t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
64.300,6,10,0,10.1530,102.2488,2.0029,-2.0832,1.6615,2.6646,6,1,3.00,8.3453,108.2249,6.2435,0.7972,1.9926,9.9970,1.9130,-0.0899,3.0787,529.81,539.72,0.0000,0.0000
64.400,6,10,0,10.0587,102.3338,1.9857,-2.0593,1.6833,2.6597,6,1,3.00,8.3453,108.2249,6.1352,0.8484,1.9926,9.9896,1.9078,-0.0778,3.0787,529.48,453.35,0.0000,0.0000
64.500,6,10,0,9.8699,102.5089,1.9650,-1.9977,1.7089,2.6289,6,1,3.00,8.3453,108.2249,5.9158,0.9489,1.9926,9.9433,1.8974,-0.0676,3.0787,498.98,259.44,0.0000,0.0000
64.600,6,10,0,9.6891,102.6805,1.9475,-1.9295,1.7115,2.5792,6,1,3.00,8.3453,108.2249,5.7049,1.0437,1.9926,9.8688,1.8872,-0.0603,3.0787,703.37,479.44,0.0000,0.0000
64.700,6,10,0,9.5143,102.8505,1.9255,-1.8645,1.7088,2.5291,6,1,3.00,8.3453,108.2249,5.5001,1.1336,1.9926,9.7937,1.8773,-0.0482,3.0787,791.25,539.33,0.0000,0.0000
64.800,6,10,0,9.4254,102.9409,1.9054,-1.8336,1.7148,2.5105,6,1,3.00,8.3453,108.2249,5.3933,1.1777,1.9926,9.7657,1.8725,-0.0329,3.0787,604.56,342.89,0.0000,0.0000
64.900,6,10,0,9.2548,103.1219,1.8869,-1.7871,1.7488,2.5004,6,1,3.00,8.3453,108.2249,5.1834,1.2593,1.9926,9.7507,1.8641,-0.0228,3.0787,384.56,562.89,0.0000,0.0000
65.000,6,10,0,9.0894,103.3063,1.8664,-1.7382,1.7830,2.4901,6,1,3.00,8.3453,108.2249,4.9745,1.3347,1.9926,9.7351,1.8563,-0.0101,3.0630,164.56,582.00,0.0000,0.0000
65.100,6,10,0,9.0120,103.3973,1.8506,-1.7129,1.8056,2.4888,6,1,3.00,8.3453,108.2249,4.8734,1.3680,1.9926,9.7333,1.8529,0.0023,3.0007,164.56,802.00,0.0000,0.0000
65.200,6,10,0,8.8607,103.5858,1.8377,-1.6405,1.8351,2.4615,6,1,3.00,8.3453,108.2249,4.6677,1.4289,1.9926,9.6922,1.8462,0.0084,2.8741,377.95,697.16,0.0000,0.0000
65.300,6,10,0,8.7195,103.7778,1.8326,-1.5578,1.8677,2.4321,6,1,3.00,8.3453,108.2249,4.4628,1.4791,1.9926,9.6481,1.8404,0.0079,2.7479,596.39,477.16,0.0000,0.0000
65.400,6,10,0,8.5850,103.9735,1.8316,-1.4813,1.9012,2.4102,6,1,3.00,8.3453,108.2249,4.2581,1.5217,1.9926,9.6153,1.8356,0.0040,2.6219,472.67,477.16,0.0000,0.0000
65.500,6,10,0,8.4548,104.1691,1.8304,-1.4169,1.9219,2.3877,6,1,3.00,8.3453,108.2249,4.0573,1.5604,1.9926,9.5816,1.8311,0.0008,2.4982,692.67,544.25,0.0000,0.0000
65.600,6,10,0,8.3892,104.2699,1.8292,-1.3859,1.9252,2.3722,6,1,3.00,8.3453,108.2249,3.9552,1.5791,1.9926,9.5583,1.8288,-0.0004,2.4354,472.67,544.25,0.0000,0.0000
65.700,6,10,0,8.2634,104.4695,1.8271,-1.3392,1.9503,2.3658,6,1,3.00,8.3453,108.2249,3.7563,1.6121,1.9926,9.5487,1.8253,-0.0017,2.3129,276.44,365.26,0.0000,0.0000
65.800,6,10,0,8.1420,104.6688,1.8240,-1.2933,1.9651,2.3525,6,1,3.00,8.3453,108.2249,3.5619,1.6412,1.9926,9.5287,1.8220,-0.0020,2.1932,461.59,332.19,0.0000,0.0000
65.900,6,10,0,8.0256,104.8632,1.8216,-1.2465,1.9567,2.3200,6,1,3.00,8.3453,108.2249,3.3768,1.6679,1.9926,9.4799,1.8184,-0.0032,2.0793,681.59,217.78,0.0000,0.0000
66.000,6,10,0,7.9111,105.0554,1.8169,-1.2093,1.9434,2.2889,6,1,3.00,8.3453,108.2249,3.1991,1.6936,1.9926,9.4334,1.8149,-0.0020,1.9698,581.56,62.58,0.0000,0.0000
66.100,6,10,0,7.8557,105.1476,1.8098,-1.1985,1.9388,2.2794,6,1,3.00,8.3453,108.2249,3.1160,1.7065,1.9926,9.4191,1.8133,0.0035,1.9187,580.37,110.85,0.0000,0.0000
66.200,6,10,0,7.7425,105.3325,1.7976,-1.1749,1.9067,2.2396,6,1,3.00,8.3453,108.2249,2.9546,1.7341,1.9926,9.3594,1.8094,0.0118,1.8193,719.79,21.76,0.0000,0.0000
66.300,7,10,0,7.6307,105.5117,1.7816,-1.1548,1.8659,2.1943,7,1,3.00,19.0439,121.2954,19.4778,-1.1656,0.8849,9.2914,1.0097,-0.7719,3.3782,783.90,-151.70,0.0000,0.0000
66.400,7,10,0,7.5185,105.6874,1.7573,-1.1439,1.8271,2.1557,7,1,3.00,19.0439,121.2954,19.4022,-0.9675,0.8849,9.2335,0.9893,-0.7681,3.3782,783.90,-195.46,0.0000,0.0000
66.500,7,10,0,7.4039,105.8593,1.7316,-1.1459,1.7888,2.1244,7,1,3.00,19.0439,121.2954,19.3330,-0.7698,0.8849,9.1865,0.9685,-0.7631,3.3782,587.20,24.54,0.0000,0.0000
66.600,7,10,0,7.2883,106.0289,1.6924,-1.1499,1.7564,2.0993,7,1,3.00,19.0439,121.2954,19.2681,-0.5730,0.8849,9.1490,0.9474,-0.7450,3.3782,367.20,118.93,0.0000,0.0000
66.700,7,10,0,7.2299,106.1159,1.6534,-1.1444,1.7395,2.0822,7,1,3.00,19.0439,121.2954,19.2351,-0.4728,0.8849,9.1232,0.9366,-0.7167,3.3782,147.20,39.50,0.0000,0.0000
66.800,7,10,0,7.1215,106.2815,1.6168,-1.1220,1.7088,2.0443,7,1,3.00,19.0439,121.2954,19.1718,-0.2839,0.8849,9.0664,0.9162,-0.7007,3.3782,66.17,-113.18,0.0000,0.0000
66.900,7,10,0,7.0203,106.4373,1.5814,-1.0816,1.6532,1.9755,7,1,3.00,19.0439,121.2954,19.1136,-0.1070,0.8849,8.9633,0.8968,-0.6846,3.3782,286.17,-113.18,0.0000,0.0000
67.000,7,10,0,6.9239,106.5788,1.5447,-1.0388,1.5662,1.8794,7,1,3.00,19.0439,121.2954,19.0649,0.0573,0.8849,8.8191,0.8784,-0.6663,3.3782,506.17,-113.18,0.0000,0.0000
67.100,7,10,0,6.8304,106.7116,1.5102,-1.0011,1.4798,1.7866,7,1,3.00,19.0439,121.2954,19.0225,0.2138,0.8849,8.6799,0.8602,-0.6499,3.3782,726.17,-333.18,0.0000,0.0000
67.200,7,10,0,6.7385,106.8410,1.4702,-0.9714,1.4124,1.7143,7,1,3.00,19.0439,121.2954,18.9830,0.3669,0.8849,8.5714,0.8421,-0.6281,3.3782,919.71,-113.18,0.0000,0.0000
67.300,7,10,0,6.6475,106.9746,1.4281,-0.9489,1.3851,1.6790,7,1,3.00,19.0439,121.2954,18.9409,0.5219,0.8849,8.5185,0.8237,-0.6045,3.3782,907.69,106.82,0.0000,0.0000
67.400,7,10,0,6.6044,107.0446,1.3935,-0.9387,1.3997,1.6853,7,1,3.00,19.0439,121.2954,18.9163,0.5996,0.8849,8.5280,0.8147,-0.5788,3.3782,923.53,326.79,0.0000,0.0000
67.500,7,10,0,6.5210,107.2056,1.3508,-0.9002,1.4797,1.7320,7,1,3.00,19.0439,121.2954,18.8506,0.7661,0.8849,8.5980,0.7960,-0.5548,3.3782,994.19,278.86,0.0000,0.0000
67.600,7,10,0,6.4484,107.3941,1.2963,-0.8364,1.6306,1.8326,7,1,3.00,19.0439,121.2954,18.7588,0.9417,0.8849,8.7489,0.7776,-0.5186,3.3782,789.98,192.39,0.0000,0.0000
67.700,7,10,0,6.4154,107.5005,1.2566,-0.7960,1.7135,1.8893,7,1,3.00,19.0439,121.2954,18.7024,1.0346,0.8849,8.8340,0.7683,-0.4883,3.3782,852.07,60.86,0.0000,0.0000
67.800,7,10,0,6.3600,107.7203,1.2118,-0.7081,1.8883,2.0167,7,1,3.00,19.0439,121.2954,18.5787,1.2167,0.8849,9.0250,0.7509,-0.4609,3.3782,853.46,60.86,0.0000,0.0000
67.900,7,10,0,6.3368,107.8315,1.1724,-0.6630,1.9742,2.0826,7,1,3.00,19.0439,121.2954,18.5134,1.3051,0.8849,9.1238,0.7428,-0.4296,3.3782,779.25,280.85,0.0000,0.0000
68.000,7,10,0,6.2972,108.0671,1.1255,-0.5654,2.1137,2.1880,7,1,3.00,19.0439,121.2954,18.3703,1.4849,0.8849,9.2820,0.7262,-0.3993,3.3782,645.26,280.85,0.0000,0.0000
68.100,7,10,0,6.2703,108.3069,1.0681,-0.4574,2.2173,2.2640,7,1,3.00,19.0439,121.2954,18.2172,1.6576,0.8849,9.3960,0.7102,-0.3579,3.3782,517.35,62.02,0.0000,0.0000
68.201,7,10,0,6.2599,108.4286,1.0285,-0.4061,2.2422,2.2786,7,1,3.00,19.0439,121.2954,18.1380,1.7428,0.8849,9.4180,0.7019,-0.3266,3.3782,653.33,-157.98,0.0000,0.0000
68.300,7,10,0,6.2424,108.6587,0.9807,-0.3225,2.2622,2.2851,7,1,3.00,19.0439,121.2954,17.9879,1.9020,0.8849,9.4276,0.6858,-0.2949,3.3782,858.30,62.02,0.0000,0.0000
68.400,7,10,0,6.2349,108.7685,0.9412,-0.2892,2.2673,2.2857,7,1,3.00,19.0439,121.2954,17.9162,1.9774,0.8849,9.4286,0.6781,-0.2630,3.3782,781.95,89.25,0.0000,0.0000
68.500,7,10,0,6.2249,108.9963,0.8912,-0.2200,2.2726,2.2833,7,1,3.00,19.0439,121.2954,17.7650,2.1294,0.8849,9.4249,0.6627,-0.2285,3.3782,725.69,233.62,0.0000,0.0000
68.600,7,10,0,6.2270,109.2269,0.8452,-0.1313,2.2865,2.2902,7,1,3.00,19.0439,121.2954,17.6046,2.2739,0.8849,9.4354,0.6484,-0.1968,3.3782,644.02,116.06,0.0000,0.0000
68.700,7,10,0,6.2436,109.4590,0.7884,-0.0225,2.3002,2.3003,7,1,3.00,19.0439,121.2954,17.4341,2.4081,0.8849,9.4505,0.6354,-0.1530,3.3782,762.58,264.86,0.0000,0.0000
68.800,7,10,0,6.2580,109.5789,0.7438,0.0375,2.3014,2.3017,7,1,3.00,19.0439,121.2954,17.3423,2.4729,0.8849,9.4525,0.6290,-0.1148,3.3782,748.22,484.86,0.0000,0.0000
68.900,7,10,0,6.3012,109.8155,0.6957,0.1808,2.3244,2.3315,7,1,3.00,19.0439,121.2954,17.1512,2.5893,0.8849,9.4972,0.6187,-0.0770,3.3782,614.92,704.86,0.0000,0.0000
69.000,7,10,0,6.3672,110.0561,0.6491,0.3549,2.3532,2.3798,7,1,3.00,19.0439,121.2954,16.9417,2.6906,0.8849,9.5697,0.6108,-0.0383,3.3782,827.42,759.25,0.0000,0.0000
69.100,7,10,0,6.4081,110.1735,0.6125,0.4541,2.3716,2.4147,7,1,3.00,19.0439,121.2954,16.8333,2.7333,0.8849,9.6221,0.6081,-0.0044,3.3782,613.26,903.06,0.0000,0.0000
69.200,7,10,0,6.5112,110.4162,0.5800,0.6656,2.3929,2.4837,7,1,3.00,19.0439,121.2954,16.5960,2.8073,0.8849,9.7256,0.6039,0.0238,3.3782,393.26,732.31,0.0000,0.0000
69.300,7,10,0,6.6354,110.6548,0.5464,0.8760,2.3909,2.5464,7,1,3.00,19.0439,121.2954,16.3460,2.8623,0.8849,9.8195,0.6012,0.0549,3.3782,393.26,638.34,0.0000,0.0000
69.400,7,10,0,6.7709,110.8837,0.5250,1.0506,2.3541,2.5778,7,1,3.00,19.0439,121.2954,16.0944,2.9024,0.8849,9.8668,0.5988,0.0738,3.3782,410.46,542.35,0.0000,0.0000
69.500,7,10,0,6.9143,111.1034,0.5038,1.1898,2.2975,2.5874,7,1,3.00,19.0439,121.2954,15.8431,2.9306,0.8849,9.8810,0.5965,0.0927,3.3782,630.46,322.35,0.0000,0.0000
69.600,7,10,0,6.9894,111.2132,0.4891,1.2408,2.2601,2.5783,7,1,3.00,19.0439,121.2954,15.7151,2.9420,0.8849,9.8675,0.5951,0.1060,3.3782,844.16,102.75,0.0000,0.0000
69.700,7,10,0,7.1356,111.4215,0.4690,1.3200,2.1958,2.5620,7,1,3.00,19.0439,121.2954,15.4694,2.9609,0.8849,9.8430,0.5927,0.1237,3.3782,910.03,186.31,0.0000,0.0000
69.801,7,10,0,7.2818,111.6259,0.4464,1.3709,2.1403,2.5417,7,1,3.00,19.0439,121.2954,15.2265,2.9772,0.8849,9.8125,0.5903,0.1439,3.3782,972.45,404.45,0.0000,0.0000
69.900,7,10,0,7.4336,111.8282,0.4169,1.4240,2.0975,2.5352,7,1,3.00,19.0439,121.2954,14.9809,2.9879,0.8849,9.8028,0.5890,0.1722,3.3782,752.45,624.45,0.0000,0.0000
70.000,7,10,0,7.5970,112.0287,0.3852,1.5000,2.0632,2.5508,7,1,3.00,19.0439,121.2954,14.7277,2.9884,0.8849,9.8262,0.5896,0.2044,3.3782,532.45,568.10,0.0000,0.0000
70.100,7,10,0,7.6804,112.1244,0.3541,1.5478,2.0496,2.5683,7,1,3.00,19.0439,121.2954,14.6026,2.9845,0.8849,9.8525,0.5907,0.2366,3.3782,312.45,534.57,0.0000,0.0000
70.200,7,10,0,7.8591,112.3165,0.3252,1.6360,2.0030,2.5862,7,1,3.00,19.0439,121.2954,14.3429,2.9678,0.8849,9.8793,0.5930,0.2679,3.3782,219.11,592.78,0.0000,0.0000
70.300,7,10,0,8.0415,112.4979,0.3041,1.7047,1.9344,2.5784,7,1,3.00,19.0439,121.2954,14.0872,2.9416,0.8849,9.8676,0.5951,0.2910,3.3782,281.66,667.85,0.0000,0.0000
70.400,7,10,0,8.2259,112.6665,0.2852,1.7563,1.8444,2.5468,7,1,3.00,19.0439,121.2954,13.8378,2.9057,0.8849,9.8202,0.5972,0.3120,3.3782,501.66,714.85,0.0000,0.0000
70.500,7,10,0,8.4136,112.8242,0.2728,1.8014,1.7477,2.5099,7,1,3.00,19.0439,121.2954,13.5928,2.8603,0.8849,9.7648,0.5999,0.3271,3.3782,549.52,714.85,0.0000,0.0000
70.600,7,10,0,8.5130,112.9023,0.2649,1.8233,1.6984,2.4918,7,1,3.00,19.0439,121.2954,13.4664,2.8329,0.8849,9.7377,0.6018,0.3369,3.3782,369.39,694.91,0.0000,0.0000
70.700,7,10,0,8.7095,113.0487,0.2575,1.8740,1.6135,2.4729,7,1,3.00,19.0439,121.2954,13.2215,2.7736,0.8849,9.7094,0.6066,0.3491,3.3782,369.39,611.40,0.0000,0.0000
70.800,7,10,0,8.9077,113.1874,0.2552,1.9127,1.5310,2.4499,7,1,3.00,19.0439,121.2954,12.9800,2.7080,0.8849,9.6749,0.6119,0.3567,3.3782,423.82,391.40,0.0000,0.0000
70.900,7,10,0,9.1070,113.3192,0.2556,1.9410,1.4534,2.4249,7,1,3.00,19.0439,121.2954,12.7421,2.6373,0.8849,9.6373,0.6177,0.3622,3.3782,544.74,501.15,0.0000,0.0000
71.000,7,10,0,9.3078,113.4461,0.2560,1.9647,1.3863,2.4046,7,1,3.00,19.0439,121.2954,12.5061,2.5623,0.8849,9.6069,0.6242,0.3682,3.3782,324.74,281.15,0.0000,0.0000
71.100,7,10,0,9.5084,113.5682,0.2558,1.9786,1.3263,2.3820,7,1,3.00,19.0439,121.2954,12.2734,2.4844,0.8849,9.5730,0.6309,0.3752,3.3782,544.74,61.15,0.0000,0.0000
71.200,7,10,0,9.6032,113.6257,0.2545,1.9782,1.3005,2.3674,7,1,3.00,19.0439,121.2954,12.1635,2.4474,0.8849,9.5511,0.6340,0.3795,3.3782,420.99,281.15,0.0000,0.0000
71.300,7,10,0,9.7930,113.7420,0.2509,1.9493,1.2514,2.3164,7,1,3.00,19.0439,121.2954,11.9429,2.3743,0.8849,9.4746,0.6393,0.3885,3.3782,640.99,279.81,0.0000,0.0000
71.400,7,10,0,9.9769,113.8557,0.2439,1.9102,1.2106,2.2615,7,1,3.00,19.0439,121.2954,11.7286,2.3040,0.8849,9.3922,0.6443,0.4004,3.3782,860.91,295.27,0.0000,0.0000
71.500,7,10,0,10.0714,113.9140,0.2346,1.8917,1.1927,2.2363,7,1,3.00,19.0439,121.2954,11.6186,2.2678,0.8849,9.3544,0.6470,0.4124,3.3782,860.91,295.27,0.0000,0.0000
71.600,7,10,0,10.2570,114.0279,0.2218,1.8786,1.1731,2.2147,7,1,3.00,19.0439,121.2954,11.4029,2.1963,0.8849,9.3221,0.6535,0.4317,3.3782,753.49,515.27,0.0000,0.0000
71.700,7,10,0,10.3492,114.0834,0.2057,1.8869,1.1698,2.2201,7,1,3.00,19.0439,121.2954,11.2965,2.1601,0.8849,9.3301,0.6573,0.4517,3.3782,533.49,735.25,0.0000,0.0000
71.800,7,10,0,10.5473,114.1971,0.1885,1.9237,1.1585,2.2456,7,1,3.00,19.0439,121.2954,11.0714,2.0788,0.8849,9.3684,0.6665,0.4780,3.3782,471.44,546.91,0.0000,0.0000
71.900,7,10,0,10.7572,114.3081,0.1724,1.9892,1.1412,2.2933,7,1,3.00,19.0439,121.2954,10.8393,1.9867,0.8849,9.4400,0.6774,0.5051,3.3782,251.44,574.79,0.0000,0.0000
72.000,7,10,0,10.9736,114.4145,0.1550,2.0535,1.1130,2.3357,7,1,3.00,19.0439,121.2954,10.6055,1.8866,0.8849,9.5036,0.6889,0.5339,3.3782,41.11,600.75,0.0000,0.0000
72.100,7,10,0,11.0846,114.4662,0.1451,2.0699,1.0893,2.3391,7,1,3.00,19.0439,121.2954,10.4875,1.8335,0.8849,9.5086,0.6944,0.5492,3.3782,-142.07,820.75,0.0000,0.0000
72.200,7,10,0,11.2965,114.5579,0.1407,2.0865,1.0264,2.3253,7,1,3.00,19.0439,121.2954,10.2672,1.7276,0.8849,9.4880,0.7047,0.5641,3.3782,-360.96,841.48,0.0000,0.0000
72.300,7,10,0,11.3969,114.5978,0.1439,2.0876,0.9871,2.3092,7,1,3.00,19.0439,121.2954,10.1654,1.6752,0.8849,9.4639,0.7097,0.5657,3.3782,-580.96,1000.00,0.0000,0.0000
72.400,7,10,0,11.5948,114.6690,0.1590,2.0480,0.8866,2.2316,7,1,3.00,19.0439,121.2954,9.9698,1.5671,0.8849,9.3475,0.7188,0.5598,3.3782,-405.19,826.83,0.0000,0.0000
72.500,7,10,0,11.7787,114.7253,0.1867,1.9718,0.7685,2.1162,7,1,3.00,19.0439,121.2954,9.7954,1.4605,0.8849,9.1743,0.7270,0.5403,3.3782,-590.93,864.37,0.0000,0.0000
72.600,7,10,0,11.9493,114.7689,0.2205,1.8753,0.6475,1.9840,7,1,3.00,19.0439,121.2954,9.6399,1.3561,0.8849,8.9760,0.7349,0.5144,3.3782,-430.60,962.89,0.0000,0.0000
72.700,7,10,0,12.1117,114.8014,0.2732,1.7856,0.5302,1.8627,7,1,3.00,19.0439,121.2954,9.4988,1.2510,0.8849,8.7940,0.7436,0.4704,3.3782,-210.60,1000.00,0.0000,0.0000
72.800,7,10,0,12.1962,114.8154,0.3286,1.7533,0.4779,1.8173,7,1,3.00,19.0439,121.2954,9.4278,1.1945,0.8849,8.7259,0.7488,0.4202,3.3782,9.40,847.35,0.0000,0.0000
72.900,7,10,0,12.3673,114.8418,0.3814,1.7385,0.4011,1.7842,7,1,3.00,19.0439,121.2954,9.2858,1.0788,0.8849,8.6763,0.7612,0.3798,3.3782,229.40,656.08,0.0000,0.0000
73.000,7,10,0,12.5497,114.8727,0.4411,1.7696,0.3681,1.8074,7,1,3.00,19.0439,121.2954,9.1338,0.9572,0.8849,8.7112,0.7754,0.3344,3.3782,449.40,471.83,0.0000,0.0000
73.100,7,10,0,12.7425,114.9122,0.4982,1.8265,0.3786,1.8653,7,1,3.00,19.0439,121.2954,8.9696,0.8331,0.8849,8.7979,0.7904,0.2922,3.3782,459.61,253.18,0.0000,0.0000
73.200,7,10,0,12.9408,114.9627,0.5516,1.8826,0.4247,1.9299,7,1,3.00,19.0439,121.2954,8.7949,0.7116,0.8849,8.8949,0.8050,0.2534,3.3782,258.06,359.82,0.0000,0.0000
73.300,7,10,0,13.0368,114.9900,0.5926,1.9059,0.4533,1.9591,7,1,3.00,19.0439,121.2954,8.7088,0.6546,0.8849,8.9386,0.8118,0.2192,3.3782,403.00,139.82,0.0000,0.0000
73.400,7,10,0,13.2307,115.0487,0.6267,1.9179,0.5020,1.9825,7,1,3.00,19.0439,121.2954,8.5332,0.5417,0.8849,8.9737,0.8246,0.1978,3.3782,507.53,-80.18,0.0000,0.0000
73.500,7,10,0,13.4156,115.1093,0.6555,1.8928,0.5400,1.9684,7,1,3.00,19.0439,121.2954,8.3634,0.4370,0.8849,8.9525,0.8361,0.1806,3.3782,727.53,-300.18,0.0000,0.0000
73.600,7,10,0,13.5877,115.1709,0.6737,1.8301,0.5680,1.9162,7,1,3.00,19.0439,121.2954,8.2024,0.3429,0.8849,8.8742,0.8462,0.1725,3.3782,875.15,-248.12,0.0000,0.0000
73.700,7,10,0,13.7472,115.2365,0.6801,1.7448,0.6011,1.8454,7,1,3.00,19.0439,121.2954,8.0477,0.2611,0.8849,8.7682,0.8551,0.1750,3.3782,857.77,-236.57,0.0000,0.0000
73.800,7,10,0,13.8252,115.2727,0.6749,1.6960,0.6199,1.8057,7,1,3.00,19.0439,121.2954,7.9692,0.2236,0.8849,8.7086,0.8592,0.1843,3.3782,801.10,-38.84,0.0000,0.0000
73.900,7,10,0,13.9727,115.3488,0.6570,1.6157,0.6712,1.7496,7,1,3.00,19.0439,121.2954,7.8153,0.1577,0.8849,8.6243,0.8666,0.2096,3.3782,820.40,104.19,0.0000,0.0000
74.000,7,10,0,14.1209,115.4351,0.6286,1.5675,0.7408,1.7338,7,1,3.00,19.0439,121.2954,7.6537,0.0977,0.8849,8.6006,0.8735,0.2449,3.3782,649.79,324.19,0.0000,0.0000
74.100,7,10,0,14.2761,115.5316,0.6015,1.5622,0.8218,1.7651,7,1,3.00,19.0439,121.2954,7.4802,0.0387,0.8849,8.6477,0.8804,0.2789,3.3782,632.06,530.75,0.0000,0.0000
74.200,7,10,0,14.4422,115.6350,0.5670,1.5983,0.8982,1.8334,7,1,3.00,19.0439,121.2954,7.2949,-0.0244,0.8849,8.7501,0.8876,0.3207,3.3782,739.57,718.61,0.0000,0.0000
74.300,7,10,0,14.6233,115.7453,0.5378,1.6755,0.9722,1.9371,7,1,3.00,19.0439,121.2954,7.0954,-0.0947,0.8849,8.9057,0.8955,0.3577,3.3782,674.25,938.24,0.0000,0.0000
74.400,7,10,0,14.7178,115.8017,0.5119,1.7340,1.0127,2.0080,7,1,3.00,19.0439,121.2954,6.9926,-0.1321,0.8849,9.0120,0.8995,0.3876,3.3782,502.38,827.34,0.0000,0.0000
74.500,7,10,0,14.9252,115.9215,0.4885,1.8597,1.0806,2.1509,7,1,3.00,19.0439,121.2954,6.7707,-0.2167,0.8849,9.2263,0.9083,0.4199,3.3782,678.38,817.25,0.0000,0.0000
74.600,7,10,0,15.1434,116.0421,0.4725,1.9778,1.1262,2.2759,7,1,3.00,19.0439,121.2954,6.5431,-0.3091,0.8849,9.4139,0.9177,0.4451,3.3782,710.49,880.14,0.0000,0.0000
74.700,7,10,0,15.3705,116.1631,0.4602,2.0859,1.1571,2.3853,7,1,3.00,19.0439,121.2954,6.3115,-0.4082,0.8849,9.5780,0.9275,0.4673,3.3782,490.49,879.72,0.0000,0.0000
74.800,7,10,0,15.6057,116.2836,0.4506,2.1837,1.1747,2.4796,7,1,3.00,19.0439,121.2954,6.0778,-0.5139,0.8849,9.7194,0.9377,0.4871,3.3782,377.19,795.00,0.0000,0.0000
74.900,7,10,0,15.8437,116.4003,0.4465,2.2560,1.1720,2.5422,7,1,3.00,19.0439,121.2954,5.8483,-0.6242,0.8849,9.8134,0.9484,0.5019,3.3782,319.63,649.95,0.0000,0.0000
75.000,7,10,0,15.9652,116.4579,0.4458,2.2720,1.1591,2.5505,7,1,3.00,19.0439,121.2954,5.7341,-0.6817,0.8849,9.8258,0.9541,0.5084,3.3782,380.05,865.24,0.0000,0.0000
75.100,7,10,0,16.1989,116.5651,0.4482,2.2946,1.1273,2.5565,7,1,3.00,19.0439,121.2954,5.5199,-0.7946,0.8849,9.8348,0.9655,0.5173,3.3782,594.66,931.54,0.0000,0.0000
75.200,7,10,0,16.3127,116.6156,0.4519,2.3101,1.1120,2.5638,7,1,3.00,19.0439,121.2954,5.4185,-0.8507,0.8849,9.8457,0.9711,0.5192,3.3782,533.78,1000.00,0.0000,0.0000
75.300,7,10,0,16.5518,116.7183,0.4597,2.3413,1.0819,2.5792,7,1,3.00,19.0439,121.2954,5.2116,-0.9707,0.8849,9.8688,0.9829,0.5232,3.3782,533.78,989.49,0.0000,0.0000
75.400,7,10,0,16.7976,116.8200,0.4726,2.3858,1.0590,2.6103,7,1,3.00,19.0439,121.2954,5.0075,-1.0965,0.8849,9.9154,0.9950,0.5224,3.3782,418.61,911.90,0.0000,0.0000
75.500,7,10,0,16.9263,116.8718,0.4859,2.4035,1.0463,2.6213,7,1,3.00,19.0439,121.2954,4.9044,-1.1633,0.8849,9.9320,1.0015,0.5156,3.3135,198.78,700.81,0.0000,0.0000
75.600,7,10,0,17.1759,116.9691,0.5018,2.4360,1.0195,2.6407,7,1,3.00,19.0439,121.2954,4.7123,-1.2948,0.8849,9.9611,1.0141,0.5123,3.1838,-21.22,605.36,0.0000,0.0000
75.700,7,10,0,17.2947,117.0138,0.5203,2.4435,1.0016,2.6409,7,1,3.00,19.0439,121.2954,4.6252,-1.3584,0.8849,9.9613,1.0204,0.5001,3.1249,-227.26,402.18,0.0000,0.0000
75.800,7,10,0,17.5298,117.0972,0.5416,2.4097,0.9403,2.5867,7,1,3.00,19.0439,121.2954,4.4628,-1.4875,0.8849,9.8800,1.0343,0.4927,3.0152,-252.68,396.65,0.0000,0.0000
75.900,7,10,0,17.7471,117.1675,0.5659,2.3228,0.8531,2.4745,7,1,3.00,19.0439,121.2954,4.3269,-1.6111,0.8849,9.7118,1.0493,0.4834,2.9234,-252.68,420.01,0.0000,0.0000
76.000,7,10,0,17.8505,117.1974,0.5966,2.2561,0.7977,2.3930,7,1,3.00,19.0439,121.2954,4.2682,-1.6722,0.8849,9.5895,1.0575,0.4609,2.8837,-330.20,427.11,0.0000,0.0000
76.100,7,10,0,18.0359,117.2435,0.6303,2.1097,0.6751,2.2151,7,1,3.00,19.0439,121.2954,4.1754,-1.7865,0.8849,9.3226,1.0742,0.4439,2.8210,-330.21,647.11,0.0000,0.0000
76.200,7,10,0,18.2055,117.2747,0.6633,1.9594,0.5437,2.0334,7,1,3.00,19.0439,121.2954,4.1072,-1.8979,0.8849,9.0501,1.0916,0.4283,2.7749,-110.21,647.11,0.0000,0.0000
76.300,7,10,0,18.2854,117.2863,0.6996,1.9004,0.4833,1.9609,7,1,3.00,19.0439,121.2954,4.0802,-1.9524,0.8849,8.9414,1.0998,0.4002,2.7567,-48.42,560.33,0.0000,0.0000
76.400,7,10,0,18.4492,117.3074,0.7446,1.8070,0.3852,1.8476,7,1,3.00,19.0439,121.2954,4.0321,-2.0658,0.8849,8.7714,1.1162,0.3716,2.7242,-268.42,577.57,0.0000,0.0000
76.500,7,10,0,18.6149,117.3293,0.7897,1.7545,0.3254,1.7844,7,1,3.00,19.0439,121.2954,3.9893,-2.1802,0.8849,8.6766,1.1310,0.3413,2.6953,-295.76,574.40,0.0000,0.0000
