t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
1.835,0,0,heuristic,0.0462,0.0180,1.0005,0.1268,0.1312,0.1825,-0.0025,1.7176,2.5000,9.4989,2.0645,27.9391,0.7171,3.0000,0.0000,2.0000,0,23.6757,641.6437,391.6123,516.6280,-125.0157,31.2868,33.9877,638.9428,456.8867
1.885,0,0,heuristic,0.0640,0.0429,1.0003,0.1755,0.2088,0.2727,-0.0035,1.7184,2.5000,9.4715,2.0645,27.9170,0.7180,3.0000,0.0000,2.0000,0,23.6757,566.0203,517.7391,541.8797,-24.1406,30.0680,34.0402,562.0480,581.8474
1.935,0,0,heuristic,0.0868,0.0767,0.9998,0.2282,0.2968,0.3744,-0.0460,1.7194,2.5000,9.4354,2.0645,27.8870,0.7196,3.0000,0.0000,2.0000,0,23.6757,566.0203,517.7391,541.8797,-24.1406,28.6959,34.8143,559.9018,581.2494
1.984,0,0,heuristic,0.1122,0.1152,0.9988,0.2884,0.3982,0.4916,-0.0520,1.7205,2.5000,9.3947,2.0645,27.8527,0.7217,3.0000,0.0000,2.0000,0,23.6757,710.6821,579.6822,645.1822,-65.5000,27.1132,34.9956,702.7998,641.7911
2.035,0,0,heuristic,0.1437,0.1633,0.9972,0.3516,0.5032,0.6139,-0.0345,1.7218,2.5000,9.3443,2.0645,27.8099,0.7246,3.0000,0.0000,2.0000,0,23.6757,710.6821,579.6822,645.1822,-65.5000,25.4622,34.8169,701.3274,639.9613
2.085,0,0,heuristic,0.1773,0.2145,0.9955,0.4213,0.6159,0.7462,-0.0418,1.7233,2.5000,9.2904,2.0645,27.7644,0.7279,3.0000,0.0000,2.0000,0,23.6757,804.0373,533.8500,668.9437,-135.0936,23.6763,35.0637,792.6499,592.5901
2.135,0,0,heuristic,0.1773,0.2145,0.9940,0.4213,0.6159,0.7462,-0.0473,1.7233,2.5000,9.2904,2.0645,27.7644,0.7293,3.0000,0.0000,2.0000,0,23.6757,901.4265,552.1676,726.7971,-174.6294,23.6763,35.2135,889.8892,611.0575
2.185,0,0,heuristic,0.2173,0.2754,0.9920,0.4910,0.7269,0.8772,-0.0315,1.7251,2.5000,9.2263,2.0645,27.7103,0.7330,3.0000,0.0000,2.0000,0,23.6757,888.5143,662.1676,775.3410,-113.1733,21.9080,35.0926,875.3297,719.1683
2.234,0,0,heuristic,0.2587,0.3384,0.9903,0.5652,0.8440,1.0158,-0.0478,1.7269,2.5000,9.1600,2.0645,27.6544,0.7366,3.0000,0.0000,2.0000,0,23.6757,883.7838,655.2404,769.5121,-114.2717,20.0369,35.5037,868.3169,710.7811
2.285,0,0,heuristic,0.3063,0.4114,0.9877,0.6353,0.9561,1.1480,-0.0643,1.7290,2.5000,9.0835,2.0645,27.5898,0.7413,3.0000,0.0000,2.0000,0,23.6757,932.2404,705.7403,818.9904,-113.2500,18.2523,35.9638,914.5289,759.9564
2.335,0,0,heuristic,0.3547,0.4860,0.9859,0.7099,1.0758,1.2889,-0.0663,1.7312,2.5000,9.0055,2.0645,27.5238,0.7453,3.0000,0.0000,2.0000,0,23.6757,932.2404,705.7403,818.9904,-113.2500,16.3496,36.1513,912.4387,758.2412
2.385,0,0,heuristic,0.4098,0.5714,0.9825,0.7801,1.1890,1.4221,-0.0505,1.7337,2.5000,8.9165,2.0645,27.4484,0.7512,3.0000,0.0000,2.0000,0,23.6757,964.2535,798.8191,881.5363,-82.7172,14.5519,36.1129,942.6926,849.4839
2.435,0,0,heuristic,0.4098,0.5714,0.9803,0.7801,1.1890,1.4221,-0.0747,1.7337,2.5000,8.9165,2.0645,27.4484,0.7534,3.0000,0.0000,2.0000,0,23.6757,866.2337,791.4735,828.8536,-37.3801,14.5519,36.6073,844.1783,842.6327
2.485,0,0,heuristic,0.4654,0.6575,0.9763,0.8554,1.3100,1.5645,-0.0873,1.7362,2.5000,8.8268,2.0645,27.3725,0.7599,3.0000,0.0000,2.0000,0,23.6757,885.9866,864.1282,875.0574,-10.9292,12.6293,37.0685,861.5474,913.8260
2.535,0,0,heuristic,0.5282,0.7550,0.9729,0.9258,1.4230,1.6977,-0.0777,1.7390,2.5000,8.7253,2.0645,27.2868,0.7661,3.0000,0.0000,2.0000,0,23.6757,878.6884,832.4181,855.5532,-23.1351,10.8315,37.1497,852.3701,880.3993
2.585,0,0,heuristic,0.5908,0.8521,0.9695,1.0019,1.5432,1.8399,-0.0835,1.7419,2.5000,8.6240,2.0645,27.2016,0.7724,3.0000,0.0000,2.0000,0,23.6757,933.8950,896.1645,915.0297,-18.8653,8.9112,37.4896,905.3165,942.5653
2.635,0,0,heuristic,0.6610,0.9602,0.9653,1.0712,1.6501,1.9673,-0.0645,1.7451,2.5000,8.5111,2.0645,27.1072,0.7799,3.0000,0.0000,2.0000,0,23.6757,990.3648,857.5188,923.9418,-66.4230,7.1916,37.4573,960.0991,902.1677
2.685,0,0,heuristic,0.7301,1.0658,0.9629,1.1448,1.7603,2.0998,-0.0705,1.7483,2.5000,8.4002,2.0645,27.0153,0.7855,3.0000,0.0000,2.0000,0,23.6757,930.9012,876.1787,903.5400,-27.3612,5.4026,37.7735,898.5303,919.3548
2.735,0,0,heuristic,0.8063,1.1817,0.9590,1.2093,1.8538,2.2133,-0.0690,1.7519,2.5000,8.2781,2.0645,26.9149,0.7929,3.0000,0.0000,2.0000,0,23.6757,993.8110,871.8202,932.8156,-60.9954,3.8703,38.0325,959.6487,913.7230
2.785,0,0,heuristic,0.8063,1.1817,0.9561,1.2093,1.8538,2.2133,-0.0532,1.7519,2.5000,8.2781,2.0645,26.9149,0.7958,3.0000,0.0000,2.0000,0,23.6757,999.9564,842.4799,921.2181,-78.7383,3.8703,37.8817,965.9450,884.2318
2.835,0,0,heuristic,0.8806,1.2938,0.9526,1.2770,1.9504,2.3312,-0.0780,1.7554,2.5000,8.1595,2.0645,26.8181,0.8027,3.0000,0.0000,2.0000,0,23.6757,999.9709,951.8683,975.9196,-24.0513,2.2786,38.5650,963.6846,992.7119
2.885,0,0,heuristic,0.9616,1.4154,0.9493,1.3331,2.0278,2.4268,-0.0483,1.7592,2.5000,8.0306,2.0645,26.7137,0.8099,3.0000,0.0000,2.0000,0,23.6757,997.7250,938.1198,967.9224,-29.8026,0.9887,38.3410,960.3727,977.4496
2.935,0,0,heuristic,1.0396,1.5320,0.9466,1.3915,2.1080,2.5259,-0.0645,1.7629,2.5000,7.9067,2.0645,26.6140,0.8163,3.0000,0.0000,2.0000,0,23.6757,920.1929,990.0836,955.1382,34.9454,-0.3494,38.8575,880.9859,1000.0000
2.985,0,0,heuristic,1.1241,1.6577,0.9433,1.4379,2.1699,2.6031,-0.0630,1.7669,2.5000,7.7728,2.0645,26.5069,0.8236,3.0000,0.0000,2.0000,0,23.6757,977.7857,999.2122,988.4990,10.7132,-1.3913,39.1107,937.2838,1000.0000
3.035,0,0,heuristic,1.2052,1.7779,0.9402,1.4883,2.2370,2.6869,-0.0700,1.7708,2.5000,7.6443,2.0645,26.4050,0.8306,3.0000,0.0000,2.0000,0,23.6757,997.8560,997.2606,997.5583,-0.2977,-2.5227,39.4957,955.8376,1000.0000
3.085,0,0,heuristic,1.2927,1.9071,0.9379,1.5274,2.2864,2.7497,-0.0413,1.7751,2.5000,7.5060,2.0645,26.2960,0.8371,3.0000,0.0000,2.0000,0,23.6757,994.5252,999.2164,996.8708,2.3456,-3.3709,39.2600,951.8943,1000.0000
3.135,0,0,heuristic,1.3766,2.0302,0.9364,1.5712,2.3418,2.8200,-0.0250,1.7791,2.5000,7.3739,2.0645,26.1928,0.8428,3.0000,0.0000,2.0000,0,23.6757,990.1154,999.1859,994.6507,4.5352,-4.3205,39.2000,946.5950,1000.0000
3.185,0,0,heuristic,1.3766,2.0302,0.9349,1.5712,2.3418,2.8200,-0.0275,1.7791,2.5000,7.3739,2.0645,26.1928,0.8442,3.0000,0.0000,2.0000,0,23.6757,953.4814,996.4781,974.9798,21.4983,-4.3205,39.2988,909.8621,1000.0000
3.235,0,0,heuristic,1.4669,2.1621,0.9336,1.6043,2.3810,2.8710,-0.0192,1.7836,2.5000,7.2318,2.0645,26.0826,0.8500,3.0000,0.0000,2.0000,0,23.6757,926.6364,987.9673,957.3018,30.6654,-5.0086,39.3768,882.2510,1000.0000
3.285,0,0,heuristic,1.4669,2.1621,0.9328,1.6043,2.3810,2.8710,-0.0262,1.7836,2.5000,7.2318,2.0645,26.0826,0.8508,3.0000,0.0000,2.0000,0,23.6757,916.9556,978.5087,947.7321,30.7766,-5.0086,39.5271,872.4199,1000.0000
3.335,0,0,heuristic,1.5531,2.2875,0.9316,1.6427,2.4274,2.9310,-0.0262,1.7878,2.5000,7.0965,2.0645,25.9784,0.8563,3.0000,0.0000,2.0000,0,23.6757,903.8164,995.4548,949.6356,45.8192,-5.8187,39.7300,858.2676,1000.0000
3.385,0,0,heuristic,1.6456,2.4213,0.9299,1.6698,2.4563,2.9701,-0.0138,1.7924,2.5000,6.9517,2.0645,25.8680,0.8625,3.0000,0.0000,2.0000,0,23.6757,909.3548,994.9323,952.1436,42.7887,-6.3462,39.7536,863.2551,1000.0000
3.435,0,0,heuristic,1.7334,2.5475,0.9287,1.7020,2.4910,3.0169,-0.0043,1.7968,2.5000,6.8145,2.0645,25.7644,0.8682,3.0000,0.0000,2.0000,0,23.6757,965.3386,994.6286,979.9836,14.6450,-6.9786,39.8036,918.5564,1000.0000
3.485,0,0,heuristic,1.8273,2.6814,0.9280,1.7225,2.5077,3.0423,-0.0053,1.8016,2.5000,6.6684,2.0645,25.6553,0.8736,3.0000,0.0000,2.0000,0,23.6757,991.2587,997.7752,994.5169,3.2582,-7.3212,40.0186,943.9189,1000.0000
3.535,0,0,heuristic,1.8273,2.6814,0.9276,1.7225,2.5077,3.0423,0.0057,1.8016,2.5000,6.6684,2.0645,25.6553,0.8740,3.0000,0.0000,2.0000,0,23.6757,904.5959,993.5393,949.0676,44.4717,-7.3212,39.8489,857.4258,1000.0000
3.585,0,0,heuristic,1.9162,2.8075,0.9275,1.7486,2.5314,3.0766,0.0198,1.8061,2.5000,6.5303,2.0645,25.5532,0.8786,3.0000,0.0000,2.0000,0,23.6757,833.4971,997.4653,915.4812,81.9841,-7.7847,39.7819,785.9306,1000.0000
3.635,0,0,heuristic,2.0111,2.9413,0.9275,1.7637,2.5400,3.0923,0.0175,1.8109,2.5000,6.3833,2.0645,25.4454,0.8834,3.0000,0.0000,2.0000,0,23.6757,777.5448,998.8761,888.2105,110.6656,-7.9959,39.9923,729.5566,1000.0000
3.685,0,0,heuristic,2.1008,3.0674,0.9278,1.7850,2.5575,3.1188,0.0355,1.8156,2.5000,6.2445,2.0645,25.3445,0.8878,3.0000,0.0000,2.0000,0,23.6757,744.7942,993.8992,869.3467,124.5525,-8.3539,39.8423,696.5980,1000.0000
3.734,0,0,heuristic,2.1008,3.0674,0.9282,1.7850,2.5575,3.1188,0.0320,1.8156,2.5000,6.2445,2.0645,25.3445,0.8874,3.0000,0.0000,2.0000,0,23.6757,793.4331,997.1153,895.2742,101.8411,-8.3539,39.8863,745.1929,1000.0000
3.785,0,0,heuristic,2.1962,3.2007,0.9293,1.7949,2.5585,3.1253,0.0473,1.8205,2.5000,6.0974,2.0645,25.2387,0.8912,3.0000,0.0000,2.0000,0,23.6757,795.6216,994.6915,895.1566,99.5349,-8.4420,39.7614,747.4183,1000.0000
3.835,0,0,heuristic,2.2862,3.3255,0.9307,1.8109,2.5667,3.1412,0.0630,1.8252,2.5000,5.9590,2.0645,25.1403,0.8945,3.0000,0.0000,2.0000,0,23.6757,795.6216,994.6915,895.1566,99.5349,-8.6568,39.6066,747.3583,1000.0000
3.885,0,0,heuristic,2.3818,3.4570,0.9320,1.8162,2.5593,3.1383,0.0922,1.8302,2.5000,5.8125,2.0645,25.0373,0.8982,3.0000,0.0000,2.0000,0,23.6757,789.7380,996.3508,893.0444,103.3064,-8.6168,39.2362,741.8850,1000.0000
3.935,0,0,heuristic,2.4720,3.5805,0.9349,1.8290,2.5618,3.1477,0.0880,1.8350,2.5000,5.6745,2.0645,24.9415,0.9001,3.0000,0.0000,2.0000,0,23.6757,821.6233,996.8843,909.2538,87.6305,-8.7445,39.3597,773.5191,1000.0000
3.985,0,0,heuristic,2.5680,3.7109,0.9384,1.8323,2.5510,3.1409,0.0975,1.8401,2.5000,5.5282,2.0645,24.8410,0.9017,3.0000,0.0000,2.0000,0,23.6757,796.8245,992.6026,894.7136,97.8890,-8.6518,39.2353,748.9374,1000.0000
4.035,0,0,heuristic,2.6586,3.8333,0.9417,1.8435,2.5508,3.1472,0.0998,1.8449,2.5000,5.3904,2.0645,24.7474,0.9033,3.0000,0.0000,2.0000,0,23.6757,808.4417,994.0296,901.2357,92.7939,-8.7371,39.2305,760.4741,1000.0000
4.085,0,0,heuristic,2.6586,3.8333,0.9435,1.8435,2.5508,3.1472,0.1300,1.8449,2.5000,5.3904,2.0645,24.7474,0.9015,3.0000,0.0000,2.0000,0,23.6757,771.7169,994.6307,883.1738,111.4569,-8.7371,38.6524,724.3274,1000.0000
4.135,0,0,heuristic,2.7549,3.9625,0.9484,1.8451,2.5378,3.1377,0.1290,1.8501,2.5000,5.2444,2.0645,24.6493,0.9017,3.0000,0.0000,2.0000,0,23.6757,732.5641,998.2061,865.3851,132.8210,-8.6084,38.6479,685.3079,1000.0000
4.185,0,0,heuristic,2.8458,4.0838,0.9516,1.8546,2.5355,3.1414,0.1180,1.8550,2.5000,5.1069,2.0645,24.5581,0.9035,3.0000,0.0000,2.0000,0,23.6757,726.1338,992.5462,859.3400,133.2062,-8.6586,38.8675,678.6077,1000.0000
4.235,0,0,heuristic,2.8458,4.0838,0.9561,1.8546,2.5355,3.1414,0.1425,1.8550,2.5000,5.1069,2.0645,24.5581,0.8989,3.0000,0.0000,2.0000,0,23.6757,737.9942,993.1119,865.5530,127.5589,-8.6586,38.2778,691.0578,1000.0000
4.285,0,0,heuristic,2.9421,4.2116,0.9624,1.8543,2.5202,3.1289,0.1588,1.8603,2.5000,4.9615,2.0645,24.4628,0.8979,3.0000,0.0000,2.0000,0,23.6757,697.4370,993.4161,845.4266,147.9896,-8.4896,37.9273,651.0201,1000.0000
4.334,0,0,heuristic,3.0329,4.3313,0.9651,1.8616,2.5148,3.1288,0.1605,1.8653,2.5000,4.8248,2.0645,24.3743,0.9002,3.0000,0.0000,2.0000,0,23.6757,700.4105,993.0423,846.7264,146.3159,-8.4894,37.9487,653.9723,1000.0000
4.384,0,0,heuristic,3.1291,4.4575,0.9722,1.8593,2.4971,3.1133,0.1760,1.8706,2.5000,4.6803,2.0645,24.2818,0.8984,3.0000,0.0000,2.0000,0,23.6757,717.0889,997.3123,857.2006,140.1117,-8.2797,37.5734,671.2358,1000.0000
4.434,0,0,heuristic,3.2198,4.5757,0.9783,1.8652,2.4904,3.1114,0.1770,1.8756,2.5000,4.5444,2.0645,24.1959,0.8973,3.0000,0.0000,2.0000,0,23.6757,700.8519,994.1009,847.4764,146.6245,-8.2545,37.4663,655.1311,1000.0000
4.484,0,0,heuristic,3.2198,4.5757,0.9816,1.8652,2.4904,3.1114,0.2097,1.8756,2.5000,4.5444,2.0645,24.1959,0.8940,3.0000,0.0000,2.0000,0,23.6757,700.8519,994.1009,847.4764,146.6245,-8.2545,36.7898,655.8076,1000.0000
4.535,0,0,heuristic,3.3160,4.7006,0.9919,1.8623,2.4727,3.0956,0.2127,1.8809,2.5000,4.4005,2.0645,24.1060,0.8891,3.0000,0.0000,2.0000,0,23.6757,646.8138,995.3068,821.0603,174.2465,-8.0399,36.4933,602.2806,1000.0000
4.585,0,0,heuristic,3.4068,4.8180,0.9955,1.8681,2.4673,3.0947,0.2087,1.8860,2.5000,4.2649,2.0645,24.0222,0.8905,3.0000,0.0000,2.0000,0,23.6757,674.9765,996.5620,835.7693,160.7927,-8.0290,36.5631,630.3844,1000.0000
4.635,0,0,heuristic,3.5032,4.9423,1.0050,1.8654,2.4516,3.0806,0.2175,1.8915,2.5000,4.1211,2.0645,23.9343,0.8864,3.0000,0.0000,2.0000,0,23.6757,590.8353,991.8419,791.3386,200.5033,-7.8385,36.1939,546.8029,1000.0000
4.685,0,0,heuristic,3.5942,5.0590,1.0152,1.8714,2.4476,3.0811,0.2198,1.8966,2.5000,3.9857,2.0645,23.8526,0.8815,3.0000,0.0000,2.0000,0,23.6757,590.8353,991.8419,791.3386,200.5033,-7.8442,35.8993,547.0918,1000.0000
4.735,0,0,heuristic,3.5942,5.0590,1.0216,1.8714,2.4476,3.0811,0.2528,1.8966,2.5000,3.9857,2.0645,23.8526,0.8751,3.0000,0.0000,2.0000,0,23.6757,573.4156,996.5816,784.9986,211.5830,-7.8442,35.0942,530.4772,1000.0000
4.785,0,0,heuristic,3.6908,5.1822,1.0328,1.8686,2.4322,3.0671,0.2452,1.9021,2.5000,3.8423,2.0645,23.7671,0.8694,3.0000,0.0000,2.0000,0,23.6757,601.4060,996.9853,799.1956,197.7897,-7.6555,34.9248,558.8256,1000.0000
4.835,0,0,heuristic,3.7817,5.2978,1.0375,1.8740,2.4272,3.0665,0.2672,1.9074,2.5000,3.7074,2.0645,23.6877,0.8699,3.0000,0.0000,2.0000,0,23.6757,594.0517,995.4494,794.7505,200.6988,-7.6475,34.5007,551.9035,1000.0000
4.885,0,0,heuristic,3.8782,5.4198,1.0498,1.8701,2.4108,3.0511,0.2670,1.9129,2.5000,3.5647,2.0645,23.6048,0.8631,3.0000,0.0000,2.0000,0,23.6757,610.6209,990.9417,800.7813,190.1604,-7.4405,34.1561,569.0243,1000.0000
4.935,0,0,heuristic,3.9690,5.5343,1.0628,1.8743,2.4058,3.0497,0.3140,1.9182,2.5000,3.4305,2.0645,23.5277,0.8554,3.0000,0.0000,2.0000,0,23.6757,608.4363,983.3914,795.9138,187.4775,-7.4215,32.9794,568.0354,1000.0000
4.985,0,0,heuristic,3.9690,5.5343,1.0709,1.8743,2.4058,3.0497,0.2943,1.9182,2.5000,3.4305,2.0645,23.5277,0.8472,3.0000,0.0000,2.0000,0,23.6757,582.8556,994.9272,788.8914,206.0358,-7.4215,32.9927,542.4415,1000.0000
5.035,0,0,heuristic,4.0651,5.6554,1.0850,1.8692,2.3905,3.0345,0.3108,1.9238,2.5000,3.2884,2.0645,23.4469,0.8388,3.0000,0.0000,2.0000,0,23.6757,559.9813,996.3995,778.1904,218.2091,-7.2160,32.2892,520.4761,1000.0000
5.085,0,0,heuristic,4.1555,5.7694,1.0937,1.8720,2.3874,3.0338,0.3163,1.9291,2.5000,3.1548,2.0645,23.3716,0.8354,3.0000,0.0000,2.0000,0,23.6757,553.2194,995.6332,774.4263,221.2069,-7.2066,31.9629,514.0499,1000.0000
5.135,0,0,heuristic,4.2511,5.8902,1.1056,1.8655,2.3745,3.0196,0.3188,1.9348,2.5000,3.0133,2.0645,23.2924,0.8292,3.0000,0.0000,2.0000,0,23.6757,566.3941,979.5376,772.9659,206.5717,-7.0151,31.5631,527.8160,1000.0000
5.185,0,0,heuristic,4.3410,6.0039,1.1210,1.8669,2.3733,3.0196,0.3463,1.9401,2.5000,2.8803,2.0645,23.2184,0.8192,3.0000,0.0000,2.0000,0,23.6757,540.9619,993.6345,767.2982,226.3363,-7.0149,30.5958,503.3512,1000.0000
5.235,0,0,heuristic,4.3410,6.0039,1.1273,1.8669,2.3733,3.0196,0.3280,1.9401,2.5000,2.8803,2.0645,23.2184,0.8128,3.0000,0.0000,2.0000,0,23.6757,540.9619,993.6345,767.2982,226.3363,-7.0149,30.6557,503.2913,1000.0000
5.285,0,0,heuristic,4.4361,6.1245,1.1468,1.8593,2.3626,3.0065,0.3600,1.9459,2.5000,2.7394,2.0645,23.1407,0.7990,3.0000,0.0000,2.0000,0,23.6757,485.4084,992.5778,738.9931,253.5847,-6.8373,29.4501,449.1210,1000.0000
5.334,0,0,heuristic,4.5255,6.2383,1.1535,1.8600,2.3642,3.0082,0.3485,1.9513,2.5000,2.6067,2.0645,23.0679,0.7978,3.0000,0.0000,2.0000,0,23.6757,470.9472,952.4356,711.6914,240.7442,-6.8603,29.4631,434.6238,975.0383
5.385,0,0,heuristic,4.5255,6.2383,1.1706,1.8600,2.3642,3.0082,0.3635,1.9513,2.5000,2.6067,2.0645,23.0679,0.7806,3.0000,0.0000,2.0000,0,23.6757,470.9472,952.4356,711.6914,240.7442,-6.8603,28.5430,435.5438,974.1183
5.435,0,0,heuristic,4.7090,6.4731,1.1847,1.8517,2.3598,2.9996,0.3907,1.9625,2.5000,2.3339,2.0645,22.9194,0.7778,3.0000,0.0000,2.0000,0,23.6757,466.3026,944.1607,705.2317,238.9290,-6.7445,27.6782,431.8799,965.0944
5.485,0,0,heuristic,4.7090,6.4731,1.1992,1.8517,2.3598,2.9996,0.3783,1.9625,2.5000,2.3339,2.0645,22.9194,0.7633,3.0000,0.0000,2.0000,0,23.6757,436.2127,923.5420,679.8774,243.6647,-6.7445,27.3236,402.1446,944.1212
5.535,0,0,heuristic,4.8028,6.5940,1.2178,1.8422,2.3528,2.9882,0.4130,1.9683,2.5000,2.1940,2.0645,22.8439,0.7506,3.0000,0.0000,2.0000,0,23.6757,428.8549,909.2836,669.0693,240.2143,-6.5905,26.0765,396.1880,928.7696
5.585,0,0,heuristic,4.8907,6.7080,1.2293,1.8401,2.3572,2.9904,0.4135,1.9738,2.5000,2.0625,2.0645,22.7732,0.7446,3.0000,0.0000,2.0000,0,23.6757,445.9122,904.9625,675.4373,229.5252,-6.6203,25.6696,413.6223,924.0118
5.635,0,0,heuristic,4.9833,6.8289,1.2487,1.8282,2.3509,2.9781,0.4188,1.9797,2.5000,1.9237,2.0645,22.6986,0.7310,3.0000,0.0000,2.0000,0,23.6757,429.0366,936.7459,682.8912,253.8546,-6.4538,24.8679,397.7149,955.1600
5.685,0,0,heuristic,5.0698,6.9428,1.2646,1.8228,2.3553,2.9783,0.4305,1.9852,2.5000,1.7936,2.0645,22.6289,0.7206,3.0000,0.0000,2.0000,0,23.6757,421.0417,909.6027,665.3222,244.2805,-6.4565,24.0829,390.5023,927.2291
5.735,0,0,heuristic,5.0698,6.9428,1.2808,1.8228,2.3553,2.9783,0.4258,1.9852,2.5000,1.7936,2.0645,22.6289,0.7044,3.0000,0.0000,2.0000,0,23.6757,411.3489,935.8920,673.6205,262.2716,-6.4565,23.5309,381.3615,952.9665
5.785,0,0,heuristic,5.1606,7.0637,1.3015,1.8075,2.3493,2.9641,0.4340,1.9910,2.5000,1.6563,2.0645,22.5551,0.6895,3.0000,0.0000,2.0000,0,23.6757,395.5642,933.0271,664.2957,268.7315,-6.2658,22.6131,366.6853,949.3744
5.835,0,0,heuristic,5.2453,7.1779,1.3183,1.7989,2.3552,2.9636,0.4400,1.9965,2.5000,1.5276,2.0645,22.4857,0.6782,3.0000,0.0000,2.0000,0,23.6757,420.3793,941.4641,680.9217,260.5424,-6.2592,21.8756,392.2446,957.0805
5.885,0,0,heuristic,5.3341,7.2994,1.3396,1.7808,2.3512,2.9495,0.4465,2.0024,2.5000,1.3918,2.0645,22.4122,0.6628,3.0000,0.0000,2.0000,0,23.6757,431.3406,936.3813,683.8610,252.5203,-6.0683,20.9472,404.3251,951.2602
5.935,0,0,heuristic,5.4169,7.4142,1.3570,1.7696,2.3594,2.9493,0.4688,2.0079,2.5000,1.2645,2.0645,22.3429,0.6509,3.0000,0.0000,2.0000,0,23.6757,418.7652,933.5332,676.1492,257.3840,-6.0651,19.8995,392.8006,947.3676
5.985,0,0,heuristic,5.5037,7.5365,1.3746,1.7495,2.3582,2.9363,0.4672,2.0138,2.5000,1.1301,2.0645,22.2692,0.6391,3.0000,0.0000,2.0000,0,23.6757,423.8890,942.1127,683.0009,259.1119,-5.8898,19.2345,398.7647,955.4574
6.035,0,0,heuristic,5.5845,7.6527,1.3971,1.7361,2.3704,2.9381,0.4780,2.0193,2.5000,1.0040,2.0645,22.1992,0.6222,3.0000,0.0000,2.0000,0,23.6757,405.1807,946.7080,675.9444,270.7636,-5.9146,18.1714,381.0947,958.9647
6.085,0,0,heuristic,5.6689,7.7767,1.4152,1.7137,2.3736,2.9276,0.4688,2.0252,2.5000,0.8708,2.0645,22.1244,0.6099,3.0000,0.0000,2.0000,0,23.6757,405.1807,946.7080,675.9444,270.7636,-5.7721,17.6067,381.8019,958.5425
