t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
29.633,1,1,heuristic,3.9595,42.3822,1.5439,1.2947,1.8804,2.2830,0.7570,1.9800,3.1293,-0.6006,1.9161,13.3464,0.4665,3.0000,0.0000,0.0000,0,15.6465,-41.4143,994.9730,476.7794,518.1936,0.0000,0.0000,-41.4143,994.9730
29.683,1,1,heuristic,3.9595,42.3822,1.5742,1.2947,1.8804,2.2830,0.7515,1.9893,3.1293,-0.6914,1.9161,13.2814,0.4455,3.0000,0.0000,0.0000,0,15.6465,117.0250,970.7650,543.8950,426.8700,0.0000,0.0000,117.0250,970.7650
29.733,1,1,heuristic,4.0238,42.4869,1.6122,1.2834,1.9071,2.2987,0.7485,1.9893,3.1293,-0.6914,1.9161,13.2814,0.4151,3.0000,0.0000,0.0000,0,15.6465,133.9269,979.0896,556.5083,422.5813,0.0000,0.0000,133.9269,979.0896
29.783,1,1,heuristic,4.0831,42.5882,1.6423,1.2736,1.9474,2.3269,0.7450,1.9992,3.1293,-0.7874,1.9161,13.2101,0.3871,3.0000,0.0000,0.0000,0,15.6465,64.8621,985.0908,524.9765,460.1143,0.0000,0.0000,64.8621,985.0908
29.833,1,1,heuristic,4.1439,42.6989,1.6797,1.2528,1.9840,2.3464,0.7345,2.0083,3.1293,-0.8774,1.9161,13.1408,0.3659,3.0000,0.0000,0.0000,0,15.6465,174.8621,992.9766,583.9194,409.0572,0.0000,0.0000,174.8621,992.9766
29.883,1,1,heuristic,4.1994,42.8064,1.6946,1.2335,2.0348,2.3795,0.7230,2.0178,3.1293,-0.9721,1.9161,13.0640,0.3381,3.0000,0.0000,0.0000,0,15.6465,174.8621,992.9766,583.9194,409.0572,0.0000,0.0000,174.8621,992.9766
29.933,1,1,heuristic,4.1994,42.8064,1.7243,1.2335,2.0348,2.3795,0.7365,2.0265,3.1293,-1.0607,1.9161,12.9889,0.3318,3.0000,0.0000,0.0000,0,15.6465,282.5095,996.0591,639.2843,356.7748,0.0000,0.0000,282.5095,996.0591
29.983,1,1,heuristic,4.2562,42.9237,1.7611,1.2051,2.0793,2.4033,0.7057,2.0265,3.1293,-1.0607,1.9161,12.9889,0.3022,3.0000,0.0000,0.0000,0,15.6465,342.8717,993.7033,668.2875,325.4158,0.0000,0.0000,342.8717,993.7033
30.033,1,1,heuristic,4.3073,43.0378,1.7901,1.1772,2.1386,2.4412,0.7083,2.0356,3.1293,-1.1538,1.9161,12.9059,0.2745,3.0000,0.0000,0.0000,0,15.6465,409.7869,987.8358,698.8114,289.0244,0.0000,0.0000,409.7869,987.8358
30.083,1,1,heuristic,4.3584,43.1629,1.8257,1.1383,2.1920,2.4699,0.6847,2.0438,3.1293,-1.2406,1.9161,12.8244,0.2537,3.0000,0.0000,0.0000,0,15.6465,344.1129,993.5035,668.8082,324.6953,0.0000,0.0000,344.1129,993.5035
30.133,1,1,heuristic,4.4032,43.2845,1.8397,1.0974,2.2605,2.5127,0.6695,2.0524,3.1293,-1.3310,1.9161,12.7336,0.2267,3.0000,0.0000,0.0000,0,15.6465,372.0901,979.3751,675.7326,303.6425,0.0000,0.0000,372.0901,979.3751
30.183,1,1,heuristic,4.4032,43.2845,1.8606,1.0974,2.2605,2.5127,0.6877,2.0599,3.1293,-1.4143,1.9161,12.6439,0.2201,3.0000,0.0000,0.0000,0,15.6465,316.9505,986.9847,651.9676,335.0171,0.0000,0.0000,316.9505,986.9847
30.233,1,1,heuristic,4.4468,43.4174,1.8811,1.0455,2.3193,2.5440,0.6562,2.0599,3.1293,-1.4143,1.9161,12.6439,0.1992,3.0000,0.0000,0.0000,0,15.6465,348.4292,994.1767,671.3029,322.8737,0.0000,0.0000,348.4292,994.1767
30.283,1,1,heuristic,4.4468,43.4174,1.8946,1.0455,2.3193,2.5440,0.6418,2.0677,3.1293,-1.5003,1.9161,12.5443,0.1867,3.0000,0.0000,0.0000,0,15.6465,456.1427,991.0728,723.6078,267.4650,0.0000,0.0000,456.1427,991.0728
30.333,1,1,heuristic,4.4842,43.5455,1.9080,0.9922,2.3893,2.5871,0.6625,2.0677,3.1293,-1.5003,1.9161,12.5443,0.1731,3.0000,0.0000,0.0000,0,15.6465,527.1486,988.8361,757.9924,230.8438,0.0000,0.0000,527.1486,988.8361
30.383,1,1,heuristic,4.5194,43.6847,1.9477,0.9293,2.4468,2.6173,0.6245,2.0745,3.1293,-1.5789,1.9161,12.4469,0.1665,3.0000,0.0000,0.0000,0,15.6465,527.1486,988.8361,757.9924,230.8438,0.0000,0.0000,527.1486,988.8361
30.433,1,1,heuristic,4.5194,43.6847,1.9671,0.9293,2.4468,2.6173,0.6158,2.0817,3.1293,-1.6591,1.9161,12.3394,0.1340,3.0000,0.0000,0.0000,0,15.6465,499.1586,995.2522,747.2054,248.0468,0.0000,0.0000,499.1586,995.2522
30.483,1,1,heuristic,4.5482,43.8190,1.9924,0.8633,2.5171,2.6610,0.5990,2.0817,3.1293,-1.6591,1.9161,12.3394,0.1146,3.0000,0.0000,0.0000,0,15.6465,532.1516,983.7750,757.9633,225.8117,0.0000,0.0000,532.1516,983.7750
30.533,1,1,heuristic,4.5739,43.9647,2.0172,0.7893,2.5739,2.6922,0.5905,2.0877,3.1293,-1.7317,1.9161,12.2339,0.0953,3.0000,0.0000,0.0000,0,15.6465,532.1516,983.7750,757.9633,225.8117,0.0000,0.0000,532.1516,983.7750
30.583,1,1,heuristic,4.5937,44.1045,2.0474,0.7142,2.6420,2.7368,0.5885,2.0940,3.1293,-1.8051,1.9161,12.1175,0.0768,3.0000,0.0000,0.0000,0,15.6465,527.7242,985.2654,756.4948,228.7706,0.0000,0.0000,527.7242,985.2654
30.633,1,1,heuristic,4.6100,44.2556,2.0770,0.6342,2.6945,2.7681,0.5577,2.0992,3.1293,-1.8711,1.9161,12.0041,0.0518,3.0000,0.0000,0.0000,0,15.6465,465.9955,994.3164,730.1559,264.1605,0.0000,0.0000,465.9955,994.3164
30.683,1,1,heuristic,4.6212,44.4000,2.1057,0.5537,2.7574,2.8125,0.5343,2.1047,3.1293,-1.9376,1.9161,11.8799,0.0277,3.0000,0.0000,0.0000,0,15.6465,465.9955,994.3164,730.1559,264.1605,0.0000,0.0000,465.9955,994.3164
30.733,1,1,heuristic,4.6285,44.5551,2.1340,0.4711,2.8023,2.8416,0.5430,2.1091,3.1293,-1.9970,1.9161,11.7595,0.0034,3.0000,0.0000,0.0000,0,15.6465,575.4914,988.1465,781.8189,206.3276,0.0000,0.0000,575.4914,988.1465
30.783,1,1,heuristic,4.6313,44.7025,2.1507,0.3887,2.8563,2.8826,0.5300,2.1138,3.1293,-2.0563,1.9161,11.6285,-0.0202,3.0000,0.0000,0.0000,0,15.6465,683.2910,988.3807,835.8358,152.5448,0.0000,0.0000,683.2910,988.3807
30.833,1,1,heuristic,4.6313,44.7025,2.1728,0.3887,2.8563,2.8826,0.5348,2.1176,3.1293,-2.1089,1.9161,11.5024,-0.0331,3.0000,0.0000,0.0000,0,15.6465,683.2910,988.3807,835.8358,152.5448,0.0000,0.0000,683.2910,988.3807
30.883,1,1,heuristic,4.6293,44.8605,2.1891,0.3030,2.8924,2.9082,0.5260,2.1176,3.1293,-2.1089,1.9161,11.5024,-0.0552,3.0000,0.0000,0.0000,0,15.6465,744.5118,995.4116,869.9617,125.4499,0.0000,0.0000,744.5118,995.4116
30.933,1,1,heuristic,4.6223,45.0106,2.2051,0.2134,2.9394,2.9471,0.5115,2.1216,3.1293,-2.1604,1.9161,11.3654,-0.0675,3.0000,0.0000,0.0000,0,15.6465,807.8291,995.0321,901.4306,93.6015,0.0000,0.0000,807.8291,995.0321
30.983,1,1,heuristic,4.6092,45.1711,2.2363,0.1204,2.9688,2.9712,0.4703,2.1246,3.1293,-2.2047,1.9161,11.2330,-0.0805,3.0000,0.0000,0.0000,0,15.6465,763.8302,988.4937,876.1620,112.3317,0.0000,0.0000,763.8302,988.4937
31.033,1,1,heuristic,4.5915,45.3233,2.2564,0.0225,3.0095,3.0096,0.4557,2.1277,3.1293,-2.2467,1.9161,11.0891,-0.1086,3.0000,0.0000,0.0000,0,15.6465,674.5090,989.0817,831.7954,157.2863,0.0000,0.0000,674.5090,989.0817
31.083,1,1,heuristic,4.5673,45.4856,2.2807,-0.0752,3.0316,3.0325,0.4667,2.1298,3.1293,-2.2816,1.9161,10.9501,-0.1266,3.0000,0.0000,0.0000,0,15.6465,746.4655,987.5950,867.0303,120.5647,0.0000,0.0000,746.4655,987.5950
31.133,1,1,heuristic,4.5400,45.6388,2.3042,-0.1740,3.0636,3.0685,0.4405,2.1320,3.1293,-2.3137,1.9161,10.7997,-0.1488,3.0000,0.0000,0.0000,0,15.6465,868.4815,991.3433,929.9124,61.4309,0.0000,0.0000,868.4815,991.3433
31.183,1,1,heuristic,4.5400,45.6388,2.3225,-0.1740,3.0636,3.0685,0.4045,2.1333,3.1293,-2.3398,1.9161,10.6556,-0.1709,3.0000,0.0000,0.0000,0,15.6465,868.4815,991.3433,929.9124,61.4309,0.0000,0.0000,868.4815,991.3433
31.233,1,1,heuristic,4.5058,45.8017,2.3403,-0.2706,3.0775,3.0894,0.4042,2.1333,3.1293,-2.3398,1.9161,10.6556,-0.1893,3.0000,0.0000,0.0000,0,15.6465,917.9091,989.9988,953.9539,36.0448,0.0000,0.0000,917.9091,989.9988
31.283,1,1,heuristic,4.4687,45.9557,2.3619,-0.3712,3.1037,3.1259,0.3823,2.1347,3.1293,-2.3628,1.9161,10.5000,-0.2056,3.0000,0.0000,0.0000,0,15.6465,910.7916,974.8884,942.8400,32.0484,0.0000,0.0000,910.7916,974.8884
31.333,1,1,heuristic,4.4238,46.1194,2.3784,-0.4694,3.1127,3.1479,0.3810,2.1352,3.1293,-2.3800,1.9161,10.3505,-0.2267,3.0000,0.0000,0.0000,0,15.6465,897.5408,991.7656,944.6532,47.1124,0.0000,0.0000,897.5408,991.7656
31.383,1,1,heuristic,4.3767,46.2738,2.3981,-0.5717,3.1334,3.1851,0.3475,2.1357,3.1293,-2.3932,1.9161,10.1890,-0.2427,3.0000,0.0000,0.0000,0,15.6465,887.9676,985.5760,936.7718,48.8042,0.0000,0.0000,887.9676,985.5760
31.433,1,1,heuristic,4.3217,46.4373,2.4171,-0.6691,3.1356,3.2062,0.3460,2.1353,3.1293,-2.4012,1.9161,10.0343,-0.2628,3.0000,0.0000,0.0000,0,15.6465,932.4145,990.8281,961.6213,29.2068,0.0000,0.0000,932.4145,990.8281
31.483,1,1,heuristic,4.2654,46.5909,2.4352,-0.7700,3.1486,3.2414,0.3317,2.1350,3.1293,-2.4047,1.9161,9.8677,-0.2821,3.0000,0.0000,0.0000,0,15.6465,961.9582,987.1579,974.5580,12.5999,0.0000,0.0000,961.9582,987.1579
31.533,1,1,heuristic,4.2008,46.7532,2.4491,-0.8644,3.1428,3.2595,0.3232,2.1339,3.1293,-2.4037,1.9161,9.7089,-0.3013,3.0000,0.0000,0.0000,0,15.6465,961.9582,987.1579,974.5580,12.5999,0.0000,0.0000,961.9582,987.1579
31.583,1,1,heuristic,4.1355,46.9053,2.4626,-0.9634,3.1479,3.2921,0.3198,2.1328,3.1293,-2.3978,1.9161,9.5384,-0.3163,3.0000,0.0000,0.0000,0,15.6465,962.6032,975.3736,968.9884,6.3852,0.0000,0.0000,962.6032,975.3736
31.633,1,1,heuristic,4.1355,46.9053,2.4724,-0.9634,3.1479,3.2921,0.3095,2.1310,3.1293,-2.3879,1.9161,9.3761,-0.3316,3.0000,0.0000,0.0000,0,15.6465,965.4458,980.4234,972.9346,7.4888,0.0000,0.0000,965.4458,980.4234
31.683,1,1,heuristic,4.0617,47.0655,2.4880,-1.0545,3.1348,3.3074,0.2980,2.1310,3.1293,-2.3879,1.9161,9.3761,-0.3414,3.0000,0.0000,0.0000,0,15.6465,973.1565,982.5213,977.8389,4.6824,0.0000,0.0000,973.1565,982.5213
31.733,1,1,heuristic,3.9883,47.2154,2.4940,-1.1494,3.1325,3.3367,0.2657,2.1293,3.1293,-2.3727,1.9161,9.2023,-0.3587,3.0000,0.0000,0.0000,0,15.6465,982.6786,985.1604,983.9195,1.2409,0.0000,0.0000,982.6786,985.1604
31.783,1,1,heuristic,3.9883,47.2154,2.5029,-1.1494,3.1325,3.3367,0.2672,2.1268,3.1293,-2.3544,1.9161,9.0373,-0.3672,3.0000,0.0000,0.0000,0,15.6465,976.2280,988.7953,982.5117,6.2837,0.0000,0.0000,976.2280,988.7953
31.833,1,1,heuristic,3.9065,47.3732,2.5115,-1.2343,3.1126,3.3483,0.2572,2.1268,3.1293,-2.3544,1.9161,9.0373,-0.3761,3.0000,0.0000,0.0000,0,15.6465,979.5029,974.8107,977.1568,-2.3461,0.0000,0.0000,979.5029,974.8107
31.883,1,1,heuristic,3.8260,47.5205,2.5254,-1.3228,3.1041,3.3742,0.2447,2.1245,3.1293,-2.3308,1.9161,8.8611,-0.3871,3.0000,0.0000,0.0000,0,15.6465,968.8922,913.1526,941.0224,-27.8698,0.0000,0.0000,968.8922,913.1526
31.933,1,1,heuristic,3.8260,47.5205,2.5333,-1.3228,3.1041,3.3742,0.2338,2.1215,3.1293,-2.3049,1.9161,8.6943,-0.4039,3.0000,0.0000,0.0000,0,15.6465,974.2817,937.8555,956.0686,-18.2131,0.0000,0.0000,974.2817,937.8555
31.983,1,1,heuristic,3.7372,47.6753,2.5461,-1.3998,3.0787,3.3820,0.2208,2.1215,3.1293,-2.3049,1.9161,8.6943,-0.4118,3.0000,0.0000,0.0000,0,15.6465,978.6136,918.0166,948.3151,-30.2985,0.0000,0.0000,978.6136,918.0166
32.033,1,1,heuristic,3.6508,47.8196,2.5558,-1.4799,3.0639,3.4025,0.2150,2.1186,3.1293,-2.2737,1.9161,8.5166,-0.4275,3.0000,0.0000,0.0000,0,15.6465,978.6136,918.0166,948.3151,-30.2985,0.0000,0.0000,978.6136,918.0166
32.083,1,1,heuristic,3.5563,47.9706,2.5651,-1.5472,3.0320,3.4040,0.1903,2.1152,3.1293,-2.2412,1.9161,8.3490,-0.4406,3.0000,0.0000,0.0000,0,15.6465,982.6203,878.3071,930.4637,-52.1566,0.0000,0.0000,982.6203,878.3071
32.133,1,1,heuristic,3.4649,48.1111,2.5717,-1.6187,3.0109,3.4184,0.2117,2.1119,3.1293,-2.2035,1.9161,8.1711,-0.4532,3.0000,0.0000,0.0000,0,15.6465,946.9908,860.6394,903.8151,-43.1757,0.0000,0.0000,946.9908,860.6394
32.183,1,1,heuristic,3.4649,48.1111,2.5782,-1.6187,3.0109,3.4184,0.2258,2.1082,3.1293,-2.1650,1.9161,8.0037,-0.4635,3.0000,0.0000,0.0000,0,15.6465,966.4867,810.4928,888.4898,-77.9970,0.0000,0.0000,966.4867,810.4928
32.233,1,1,heuristic,3.3656,48.2577,2.5844,-1.6768,2.9728,3.4131,0.1875,2.1082,3.1293,-2.1650,1.9161,8.0037,-0.4700,3.0000,0.0000,0.0000,0,15.6465,966.0420,773.6692,869.8556,-96.1864,0.0000,0.0000,966.0420,773.6692
32.283,1,1,heuristic,3.2703,48.3936,2.5922,-1.7386,2.9443,3.4193,0.1715,2.1046,3.1293,-2.1212,1.9161,7.8266,-0.4798,3.0000,0.0000,0.0000,0,15.6465,975.7463,681.8702,828.8083,-146.9380,0.0000,0.0000,975.7463,681.8702
32.333,1,1,heuristic,3.2703,48.3936,2.5995,-1.7386,2.9443,3.4193,0.1562,2.1006,3.1293,-2.0775,1.9161,7.6607,-0.4916,3.0000,0.0000,0.0000,0,15.6465,984.8484,784.4685,884.6585,-100.1899,0.0000,0.0000,984.8484,784.4685
32.383,1,1,heuristic,3.1676,48.5348,2.6062,-1.7859,2.8986,3.4046,0.1062,2.1006,3.1293,-2.0775,1.9161,7.6607,-0.4989,3.0000,0.0000,0.0000,0,15.6465,988.1535,723.2465,855.7000,-132.4535,0.0000,0.0000,988.1535,723.2465
32.433,1,1,heuristic,3.0695,48.6652,2.6107,-1.8374,2.8622,3.4013,0.1278,2.0967,3.1293,-2.0287,1.9161,7.4860,-0.5094,3.0000,0.0000,0.0000,0,15.6465,980.9345,655.1972,818.0659,-162.8686,0.0000,0.0000,980.9345,655.1972
32.483,1,1,heuristic,2.9640,48.8008,2.6163,-1.8758,2.8113,3.3796,0.1045,2.0926,3.1293,-1.9805,1.9161,7.3229,-0.5181,3.0000,0.0000,0.0000,0,15.6465,980.9345,655.1972,818.0659,-162.8686,0.0000,0.0000,980.9345,655.1972
32.533,1,1,heuristic,2.8636,48.9259,2.6222,-1.9189,2.7703,3.3700,0.0795,2.0884,3.1293,-1.9271,1.9161,7.1513,-0.5278,3.0000,0.0000,0.0000,0,15.6465,968.6389,684.4759,826.5574,-142.0815,0.0000,0.0000,968.6389,684.4759
32.583,1,1,heuristic,2.8636,48.9259,2.6252,-1.9189,2.7703,3.3700,0.0532,2.0841,3.1293,-1.8750,1.9161,6.9911,-0.5381,3.0000,0.0000,0.0000,0,15.6465,978.8997,680.0106,829.4551,-149.4446,0.0000,0.0000,978.8997,680.0106
32.633,1,1,heuristic,2.7562,49.0558,2.6293,-1.9483,2.7157,3.3423,0.0628,2.0841,3.1293,-1.8750,1.9161,6.9911,-0.5411,3.0000,0.0000,0.0000,0,15.6465,968.2022,609.3313,788.7667,-179.4355,0.0000,0.0000,968.2022,609.3313
32.683,1,1,heuristic,2.6541,49.1758,2.6313,-1.9839,2.6725,3.3284,0.0243,2.0797,3.1293,-1.8179,1.9161,6.8231,-0.5496,3.0000,0.0000,0.0000,0,15.6465,984.1159,614.3782,799.2471,-184.8689,0.0000,0.0000,984.1159,614.3782
32.733,1,1,heuristic,2.5451,49.3003,2.6333,-2.0064,2.6171,3.2977,0.0245,2.0751,3.1293,-1.7624,1.9161,6.6662,-0.5562,3.0000,0.0000,0.0000,0,15.6465,985.8665,560.3529,773.1097,-212.7568,0.0000,0.0000,985.8665,560.3529
32.783,1,1,heuristic,2.4418,49.4152,2.6347,-2.0357,2.5724,3.2804,-0.0298,2.0703,3.1293,-1.7020,1.9161,6.5016,-0.5629,3.0000,0.0000,0.0000,0,15.6465,970.6793,501.8540,736.2666,-234.4127,0.0000,0.0000,970.6793,501.8540
32.833,1,1,heuristic,2.4418,49.4152,2.6351,-2.0357,2.5724,3.2804,-0.0288,2.0655,3.1293,-1.6437,1.9161,6.3483,-0.5693,3.0000,0.0000,0.0000,0,15.6465,970.6793,501.8540,736.2666,-234.4127,0.0000,0.0000,970.6793,501.8540
32.883,1,1,heuristic,2.3318,49.5341,2.6343,-2.0516,2.5153,3.2459,-0.0630,2.0655,3.1293,-1.6437,1.9161,6.3483,-0.5696,3.0000,0.0000,0.0000,0,15.6465,972.0525,475.4335,723.7430,-248.3095,0.0000,0.0000,972.0525,475.4335
32.933,1,1,heuristic,2.2279,49.6435,2.6333,-2.0740,2.4677,3.2236,-0.0788,2.0605,3.1293,-1.5804,1.9161,6.1879,-0.5739,3.0000,0.0000,0.0000,0,15.6465,973.5398,471.8672,722.7035,-250.8363,0.0000,0.0000,973.5398,471.8672
32.983,1,1,heuristic,2.1176,49.7565,2.6311,-2.0837,2.4088,3.1850,-0.1190,2.0554,3.1293,-1.5197,1.9161,6.0390,-0.5779,3.0000,0.0000,0.0000,0,15.6465,981.3611,503.9796,742.6703,-238.6907,0.0000,0.0000,981.3611,503.9796
33.033,1,1,heuristic,2.0134,49.8604,2.6280,-2.1010,2.3602,3.1598,-0.1290,2.0502,3.1293,-1.4541,1.9161,5.8835,-0.5809,3.0000,0.0000,0.0000,0,15.6465,983.9149,503.9940,743.9545,-239.9605,0.0000,0.0000,983.9149,503.9940
33.083,1,1,heuristic,2.0134,49.8604,2.6241,-2.1010,2.3602,3.1598,-0.1480,2.0449,3.1293,-1.3912,1.9161,5.7391,-0.5831,3.0000,0.0000,0.0000,0,15.6465,960.6114,488.2826,724.4470,-236.1644,0.0000,0.0000,960.6114,488.2826
33.133,1,1,heuristic,1.9025,49.9682,2.6181,-2.1071,2.3026,3.1212,-0.1663,2.0449,3.1293,-1.3912,1.9161,5.7391,-0.5792,3.0000,0.0000,0.0000,0,15.6465,964.9413,440.1177,702.5295,-262.4118,0.0000,0.0000,964.9413,440.1177
33.183,1,1,heuristic,1.7978,50.0676,2.6124,-2.1223,2.2565,3.0978,-0.1703,2.0393,3.1293,-1.3234,1.9161,5.5880,-0.5787,3.0000,0.0000,0.0000,0,15.6465,964.9413,440.1177,702.5295,-262.4118,0.0000,0.0000,964.9413,440.1177
33.233,1,1,heuristic,1.6865,50.1709,2.6093,-2.1258,2.2023,3.0609,-0.2210,2.0337,3.1293,-1.2585,1.9161,5.4473,-0.5787,3.0000,0.0000,0.0000,0,15.6465,971.2383,368.1685,669.7034,-301.5349,0.0000,0.0000,971.2383,368.1685
33.283,1,1,heuristic,1.5816,50.2662,2.6007,-2.1376,2.1589,3.0381,-0.2275,2.0278,3.1293,-1.1887,1.9161,5.3001,-0.5814,3.0000,0.0000,0.0000,0,15.6465,971.2383,368.1685,669.7034,-301.5349,0.0000,0.0000,971.2383,368.1685
33.333,1,1,heuristic,1.5816,50.2662,2.5969,-2.1376,2.1589,3.0381,-0.2373,2.0220,3.1293,-1.1223,1.9161,5.1634,-0.5787,3.0000,0.0000,0.0000,0,15.6465,963.7215,426.6253,695.1734,-268.5481,0.0000,0.0000,963.7215,426.6253
33.383,1,1,heuristic,1.4705,50.3650,2.5865,-2.1375,2.1071,3.0014,-0.2538,2.0220,3.1293,-1.1223,1.9161,5.1634,-0.5749,3.0000,0.0000,0.0000,0,15.6465,975.7887,368.0983,671.9435,-303.8452,0.0000,0.0000,975.7887,368.0983
33.433,1,1,heuristic,1.3658,50.4562,2.5798,-2.1463,2.0660,2.9791,-0.2607,2.0158,3.1293,-1.0512,1.9161,5.0207,-0.5707,3.0000,0.0000,0.0000,0,15.6465,968.5621,317.2226,642.8923,-325.6697,0.0000,0.0000,968.5621,317.2226
33.483,1,1,heuristic,1.2547,50.5512,2.5650,-2.1442,2.0179,2.9444,-0.2918,2.0098,3.0592,-0.9835,1.9161,4.8880,-0.5700,3.0000,0.0000,0.0000,0,15.6465,959.7387,295.9522,627.8454,-331.8933,0.0000,0.0000,959.7387,295.9522
33.533,1,1,heuristic,1.1502,50.6387,2.5543,-2.1507,1.9792,2.9228,-0.3195,2.0033,2.9724,-0.9111,1.9161,4.7494,-0.5617,3.0000,0.0000,0.0000,0,15.6465,959.9164,356.5376,658.2270,-301.6894,0.0000,0.0000,959.9164,356.5376
33.583,1,1,heuristic,1.1502,50.6387,2.5427,-2.1507,1.9792,2.9228,-0.3375,1.9970,2.8920,-0.8424,1.9161,4.6208,-0.5572,3.0000,0.0000,0.0000,0,15.6465,954.8169,327.2146,641.0158,-313.8011,0.0000,0.0000,954.8169,327.2146
33.633,1,1,heuristic,1.0396,50.7297,2.5305,-2.1461,1.9334,2.8886,-0.3357,1.9970,2.8920,-0.8424,1.9161,4.6208,-0.5457,3.0000,0.0000,0.0000,0,15.6465,954.8169,327.2146,641.0158,-313.8011,0.0000,0.0000,954.8169,327.2146
33.684,1,1,heuristic,0.9354,50.8140,2.5176,-2.1510,1.8980,2.8687,-0.3503,1.9904,2.8080,-0.7691,1.9161,4.4867,-0.5401,3.0000,0.0000,0.0000,0,15.6465,970.7188,317.3348,644.0268,-326.6920,0.0000,0.0000,970.7188,317.3348
33.733,1,1,heuristic,0.8250,50.9020,2.5006,-2.1453,1.8566,2.8371,-0.3795,1.9839,2.7301,-0.6996,1.9161,4.3622,-0.5337,3.0000,0.0000,0.0000,0,15.6465,970.7188,317.3348,644.0268,-326.6920,0.0000,0.0000,970.7188,317.3348
33.783,1,1,heuristic,0.7211,50.9836,2.4863,-2.1493,1.8255,2.8199,-0.3950,1.9770,2.6487,-0.6255,1.9161,4.2321,-0.5236,3.0000,0.0000,0.0000,0,15.6465,965.1136,265.5322,615.3229,-349.7907,0.0000,0.0000,965.1136,265.5322
33.833,1,1,heuristic,0.6109,51.0691,2.4678,-2.1433,1.7890,2.7918,-0.4145,1.9703,2.5731,-0.5554,1.9161,4.1113,-0.5160,3.0000,0.0000,0.0000,0,15.6465,959.3662,177.1913,568.2788,-391.0874,0.0000,0.0000,959.3662,177.1913
33.883,1,1,heuristic,0.5073,51.1484,2.4522,-2.1465,1.7620,2.7770,-0.4128,1.9632,2.4940,-0.4806,1.9161,3.9850,-0.5046,3.0000,0.0000,0.0000,0,15.6465,963.4110,240.4420,601.9265,-361.4845,0.0000,0.0000,963.4110,240.4420
33.933,1,1,heuristic,0.5073,51.1484,2.4361,-2.1465,1.7620,2.7770,-0.4333,1.9564,2.4208,-0.4099,1.9161,3.8679,-0.4958,3.0000,0.0000,0.0000,0,15.6465,963.1760,276.9876,620.0818,-343.0942,0.0000,0.0000,963.1760,276.9876
33.983,1,1,heuristic,0.3977,51.2313,2.4150,-2.1387,1.7282,2.7497,-0.4763,1.9564,2.4208,-0.4099,1.9161,3.8679,-0.4797,3.0000,0.0000,0.0000,0,15.6465,956.7572,281.4546,619.1059,-337.6513,0.0000,0.0000,956.7572,281.4546
34.033,1,1,heuristic,0.2945,51.3085,2.3975,-2.1408,1.7042,2.7363,-0.4682,1.9491,2.3445,-0.3348,1.9161,3.7461,-0.4658,3.0000,0.0000,0.0000,0,15.6465,938.8594,198.5813,568.7204,-370.1390,0.0000,0.0000,938.8594,198.5813
34.083,1,1,heuristic,0.1851,51.3897,2.3751,-2.1335,1.6758,2.7130,-0.4625,1.9422,2.2738,-0.2639,1.9161,3.6331,-0.4553,3.0000,0.0000,0.0000,0,15.6465,938.8594,198.5813,568.7204,-370.1390,0.0000,0.0000,938.8594,198.5813
34.133,1,1,heuristic,0.0820,51.4657,2.3613,-2.1362,1.6571,2.7036,-0.4935,1.9348,2.1999,-0.1884,1.9161,3.5151,-0.4404,3.0000,0.0000,0.0000,0,15.6465,909.3115,197.9778,553.6446,-355.6668,0.0000,0.0000,909.3115,197.9778
34.183,1,1,heuristic,-0.0271,51.5454,2.3378,-2.1287,1.6324,2.6826,-0.5140,1.9277,2.1315,-0.1172,1.9161,3.4057,-0.4336,3.0000,0.0000,0.0000,0,15.6465,892.2759,205.6184,548.9472,-343.3288,0.0000,0.0000,892.2759,205.6184
34.233,1,1,heuristic,-0.1297,51.6199,2.3185,-2.1305,1.6164,2.6742,-0.4885,1.9202,2.0603,-0.0415,1.9161,3.2920,-0.4176,3.0000,0.0000,0.0000,0,15.6465,853.1724,143.0860,498.1292,-355.0432,0.0000,0.0000,853.1724,143.0860
34.283,1,1,heuristic,-0.1297,51.6199,2.3038,-2.1305,1.6164,2.6742,-0.5068,1.9131,1.9946,0.0299,1.9161,3.1870,-0.4054,3.0000,0.0000,0.0000,0,15.6465,871.0515,80.0178,475.5347,-395.5169,0.0000,0.0000,871.0515,80.0178
34.333,1,1,heuristic,-0.2381,51.6982,2.2789,-2.1213,1.5943,2.6536,-0.5145,1.9131,1.9946,0.0299,1.9161,3.1870,-0.3907,3.0000,0.0000,0.0000,0,15.6465,802.5293,27.3695,414.9494,-387.5799,0.0000,0.0000,802.5293,27.3695
34.383,1,1,heuristic,-0.3397,51.7712,2.2688,-2.1202,1.5795,2.6438,-0.5140,1.9055,1.9266,0.1053,1.9161,3.0783,-0.3734,3.0000,0.0000,0.0000,0,15.6465,819.3026,56.3998,437.8512,-381.4514,0.0000,0.0000,819.3026,56.3998
