t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
22.192,1,0,heuristic,2.0410,33.6478,1.7493,0.6733,3.1627,3.2336,-0.0510,1.1576,2.8255,-1.6593,1.0058,6.6413,-0.5917,3.0000,0.0000,0.0000,0,14.1273,973.9958,505.8606,739.9282,-234.0676,-5.8775,-35.3259,1000.0000,464.6571
22.242,1,0,heuristic,2.0617,33.8058,1.7470,0.6182,3.1378,3.1982,-0.1148,1.1522,2.8255,-1.5922,1.0058,6.4847,-0.5948,3.0000,0.0000,0.0000,0,14.1273,973.9958,505.8606,739.9282,-234.0676,-5.3668,-34.2878,1000.0000,466.2059
22.293,1,0,heuristic,2.0791,33.9532,1.7444,0.5670,3.1247,3.1757,-0.0858,1.1468,2.8255,-1.5279,1.0058,6.3392,-0.5975,3.0000,0.0000,0.0000,0,14.1273,981.0814,468.5068,724.7941,-256.2873,-5.0439,-34.7920,1000.0000,428.6709
22.343,1,0,heuristic,2.0953,34.1080,1.7398,0.5158,3.0952,3.1378,-0.1195,1.1412,2.8255,-1.4587,1.0058,6.1873,-0.5986,3.0000,0.0000,0.0000,0,14.1273,973.8736,374.1043,673.9890,-299.8847,-4.4984,-34.1620,1000.0000,335.4440
22.392,1,0,heuristic,2.1086,34.2525,1.7353,0.4683,3.0782,3.1136,-0.1770,1.1356,2.8255,-1.3926,1.0058,6.0463,-0.5997,3.0000,0.0000,0.0000,0,14.1273,985.1178,422.2726,703.6952,-281.4226,-4.1499,-33.1349,1000.0000,384.9878
22.442,1,0,heuristic,2.1208,34.4042,1.7283,0.4214,3.0459,3.0749,-0.1903,1.1297,2.8255,-1.3216,1.0058,5.8991,-0.5986,3.0000,0.0000,0.0000,0,14.1273,973.6742,435.7493,704.7117,-268.9625,-3.5925,-32.7506,1000.0000,399.4062
22.492,1,0,heuristic,2.1304,34.5454,1.7200,0.3773,3.0253,3.0487,-0.2082,1.1239,2.8255,-1.2542,1.0058,5.7628,-0.5962,3.0000,0.0000,0.0000,0,14.1273,960.1372,432.2358,696.1865,-263.9507,-3.2153,-32.2309,989.1529,396.7897
22.542,1,0,heuristic,2.1304,34.5454,1.7124,0.3773,3.0253,3.0487,-0.2110,1.1239,2.8255,-1.2542,1.0058,5.7628,-0.5885,3.0000,0.0000,0.0000,0,14.1273,968.4729,385.7594,677.1161,-291.3567,-3.2153,-31.8563,997.1138,350.6879
22.593,1,0,heuristic,2.1388,34.6938,1.7016,0.3343,2.9908,3.0094,-0.2750,1.1177,2.8255,-1.1818,1.0058,5.6205,-0.5839,3.0000,0.0000,0.0000,0,14.1273,957.3454,365.2459,661.2956,-296.0497,-2.6486,-30.4575,985.1542,332.1399
22.642,1,0,heuristic,2.1453,34.8324,1.6946,0.2942,2.9703,2.9849,-0.2600,1.1116,2.8255,-1.1130,1.0058,5.4883,-0.5830,3.0000,0.0000,0.0000,0,14.1273,966.3741,351.3723,658.8732,-307.5009,-2.2955,-30.5512,994.6298,318.5257
22.693,1,0,heuristic,2.1506,34.9782,1.6792,0.2556,2.9370,2.9481,-0.2672,1.1052,2.8255,-1.0394,1.0058,5.3503,-0.5740,3.0000,0.0000,0.0000,0,14.1273,979.5524,270.6523,625.1024,-354.4501,-1.7662,-29.9133,1000.0000,238.9727
22.742,1,0,heuristic,2.1542,35.1144,1.6681,0.2198,2.9169,2.9252,-0.3315,1.0989,2.8255,-0.9696,1.0058,5.2222,-0.5692,3.0000,0.0000,0.0000,0,14.1273,974.3738,301.9267,638.1502,-336.2235,-1.4360,-28.4986,1000.0000,271.9921
22.792,1,0,heuristic,2.1567,35.2575,1.6561,0.1855,2.8840,2.8900,-0.3257,1.0922,2.8255,-0.8951,1.0058,5.0885,-0.5639,3.0000,0.0000,0.0000,0,14.1273,971.0101,347.0760,659.0430,-311.9670,-0.9292,-28.2318,998.3127,317.9150
22.842,1,0,heuristic,2.1579,35.3911,1.6401,0.1533,2.8639,2.8680,-0.3432,1.0857,2.8055,-0.8246,1.0058,4.9646,-0.5544,3.0000,0.0000,0.0000,0,14.1273,975.4717,276.5391,626.0054,-349.4663,-0.9011,-27.3935,1000.0000,248.2445
22.893,1,0,heuristic,2.1579,35.5316,1.6230,0.1228,2.8315,2.8342,-0.3638,1.0788,2.7324,-0.7494,1.0058,4.8354,-0.5442,3.0000,0.0000,0.0000,0,14.1273,978.4949,252.7435,615.6192,-362.8757,-1.4649,-26.4591,1000.0000,224.8196
22.943,1,0,heuristic,2.1571,35.6632,1.6085,0.0946,2.8136,2.8152,-0.3997,1.0721,2.6646,-0.6782,1.0058,4.7153,-0.5364,3.0000,0.0000,0.0000,0,14.1273,967.4561,186.8292,577.1427,-390.3135,-2.1686,-25.3756,990.6632,159.2850
22.992,1,0,heuristic,2.1553,35.8018,1.5893,0.0687,2.7839,2.7847,-0.3840,1.0649,2.5937,-0.6025,1.0058,4.5899,-0.5244,3.0000,0.0000,0.0000,0,14.1273,966.0712,250.3070,608.1891,-357.8821,-2.7501,-24.9621,988.2832,222.5947
23.042,1,0,heuristic,2.1528,35.9314,1.5693,0.0446,2.7669,2.7673,-0.4138,1.0581,2.5281,-0.5310,1.0058,4.4738,-0.5112,3.0000,0.0000,0.0000,0,14.1273,976.6680,262.3512,619.5096,-357.1584,-3.4442,-23.7345,996.9583,235.1725
23.092,1,0,heuristic,2.1528,35.9314,1.5525,0.0446,2.7669,2.7673,-0.4575,1.0581,2.5281,-0.5310,1.0058,4.4738,-0.4944,3.0000,0.0000,0.0000,0,14.1273,978.0573,213.4484,595.7528,-382.3045,-3.4442,-22.2387,996.8518,187.7655
23.142,1,0,heuristic,2.1494,36.0675,1.5306,0.0226,2.7370,2.7371,-0.4790,1.0508,2.4598,-0.4552,1.0058,4.3529,-0.4797,3.0000,0.0000,0.0000,0,14.1273,969.2671,244.8737,607.0704,-362.1967,-3.9938,-21.0570,986.3303,219.8228
23.193,1,0,heuristic,2.1457,36.1948,1.5125,0.0027,2.7203,2.7203,-0.4582,1.0439,2.3964,-0.3839,1.0058,4.2408,-0.4686,3.0000,0.0000,0.0000,0,14.1273,938.5976,252.3048,595.4512,-343.1464,-4.6639,-20.7506,954.6843,226.8902
23.243,1,0,heuristic,2.1413,36.3292,1.4843,-0.0145,2.6929,2.6929,-0.4693,1.0365,2.3303,-0.3084,1.0058,4.1238,-0.4478,3.0000,0.0000,0.0000,0,14.1273,909.5665,243.7561,576.6613,-332.9052,-5.2208,-19.4448,923.7905,219.0904
23.292,1,0,heuristic,2.1370,36.4550,1.4602,-0.0298,2.6787,2.6789,-0.4790,1.0295,2.2690,-0.2373,1.0058,4.0153,-0.4307,3.0000,0.0000,0.0000,0,14.1273,883.1006,226.7657,554.9331,-328.1674,-5.9017,-18.3261,895.5249,202.5378
23.342,1,0,heuristic,2.1322,36.5879,1.4354,-0.0421,2.6539,2.6542,-0.4918,1.0221,2.2050,-0.1622,1.0058,3.9020,-0.4134,3.0000,0.0000,0.0000,0,14.1273,880.7074,152.3987,516.5531,-364.1543,-6.4686,-17.1236,891.3624,128.8065
23.392,1,0,heuristic,2.1278,36.7124,1.4103,-0.0521,2.6421,2.6427,-0.4915,1.0150,2.1456,-0.0917,1.0058,3.7969,-0.3953,3.0000,0.0000,0.0000,0,14.1273,895.6913,118.0606,506.8760,-388.8153,-7.1575,-16.1003,904.6341,94.8028
23.442,1,0,heuristic,2.1233,36.8438,1.3900,-0.0591,2.6189,2.6196,-0.5353,1.0076,2.0837,-0.0176,1.0058,3.6873,-0.3824,3.0000,0.0000,0.0000,0,14.1273,852.1411,181.9580,517.0495,-335.0915,-7.7173,-14.5731,858.9969,159.6676
23.493,1,0,heuristic,2.1191,36.9667,1.3642,-0.0645,2.6074,2.6082,-0.5120,1.0006,2.0264,0.0517,1.0058,3.5860,-0.3636,3.0000,0.0000,0.0000,0,14.1273,842.2411,172.9055,507.5733,-334.6678,-8.3774,-13.8718,847.7355,150.6562
23.543,1,0,heuristic,2.1148,37.0961,1.3381,-0.0682,2.5833,2.5842,-0.4955,0.9932,1.9671,0.1246,1.0058,3.4810,-0.3450,3.0000,0.0000,0.0000,0,14.1273,799.3050,114.5859,456.9455,-342.3596,-8.8873,-13.0386,803.4564,92.6599
23.593,1,0,heuristic,2.1110,37.2170,1.3116,-0.0706,2.5708,2.5718,-0.5235,0.9863,1.9123,0.1927,1.0058,3.3841,-0.3254,3.0000,0.0000,0.0000,0,14.1273,772.6527,49.6056,411.1292,-361.5236,-9.4958,-11.3987,774.5556,28.7111
23.643,1,0,heuristic,2.1074,37.3445,1.2851,-0.0704,2.5468,2.5478,-0.5120,0.9789,1.8555,0.2639,1.0058,3.2835,-0.3061,3.0000,0.0000,0.0000,0,14.1273,714.8303,69.8240,392.3271,-322.5032,-9.9692,-10.4105,715.2716,49.4443
23.692,1,0,heuristic,2.1044,37.4636,1.2636,-0.0685,2.5337,2.5347,-0.5443,0.9721,1.8032,0.3302,1.0058,3.1910,-0.2915,3.0000,0.0000,0.0000,0,14.1273,675.9000,106.7069,391.3034,-284.5966,-10.5329,-8.9325,674.2996,87.2415
23.743,1,0,heuristic,2.1018,37.5884,1.2366,-0.0650,2.5069,2.5077,-0.5252,0.9649,1.7494,0.3992,1.0058,3.0958,-0.2717,3.0000,0.0000,0.0000,0,14.1273,713.8738,16.7778,365.3258,-348.5480,-10.9202,-8.0037,710.9573,-2.1461
23.792,1,0,heuristic,2.0996,37.7043,1.2150,-0.0609,2.4885,2.4892,-0.5553,0.9583,1.7004,0.4631,1.0058,3.0090,-0.2567,3.0000,0.0000,0.0000,0,14.1273,699.4864,30.3564,364.9214,-334.5650,-11.3597,-6.5170,694.6437,12.4797
23.843,1,0,heuristic,2.0980,37.8254,1.1826,-0.0551,2.4566,2.4572,-0.5160,1.6545,3.1293,2.5925,1.9161,17.1870,0.4720,3.0000,0.0000,0.0000,0,15.6465,668.9509,1.9424,335.4466,-333.5043,9.6783,33.4830,645.1462,45.1038
23.893,1,0,heuristic,2.0970,37.9378,1.1556,-0.0482,2.4335,2.4340,-0.5172,1.6572,3.1293,2.5554,1.9161,17.0766,0.5016,3.0000,0.0000,0.0000,0,15.6465,634.1170,18.3539,326.2355,-307.8815,10.0126,42.0421,602.0875,70.4087
23.943,1,0,heuristic,2.0964,38.0552,1.1340,-0.0407,2.3985,2.3988,-0.5457,1.6597,3.1293,2.5162,1.9161,16.9613,0.5257,3.0000,0.0000,0.0000,0,15.6465,588.8722,69.6617,329.2670,-259.6052,10.5191,43.5622,555.8291,123.7430
23.992,1,0,heuristic,2.0965,38.1642,1.1016,-0.0324,2.3731,2.3733,-0.5435,1.6623,3.1293,2.4792,1.9161,16.8544,0.5607,3.0000,0.0000,0.0000,0,15.6465,595.8966,179.5146,387.7056,-208.1910,10.8856,45.0287,561.7535,235.4289
24.042,1,0,heuristic,2.0974,38.2781,1.0802,-0.0222,2.3363,2.3364,-0.4995,1.6648,3.1293,2.4398,1.9161,16.7430,0.5846,3.0000,0.0000,0.0000,0,15.6465,492.5751,289.5146,391.0449,-101.5302,11.4172,45.2823,458.7099,346.2141
24.093,1,0,heuristic,2.0995,38.3837,1.0590,-0.0094,2.3093,2.3093,-0.5212,1.6675,3.1293,2.4022,1.9161,16.6398,0.6085,3.0000,0.0000,0.0000,0,15.6465,440.3014,399.5146,419.9080,-20.3934,11.8077,46.6275,405.4816,457.9498
24.142,1,0,heuristic,2.1034,38.4945,1.0281,0.0078,2.2733,2.2733,-0.4448,1.6703,3.1293,2.3609,1.9161,16.5321,0.6422,3.0000,0.0000,0.0000,0,15.6465,409.1929,509.5136,459.3532,50.1603,12.3257,46.7193,374.7993,568.5585
24.193,1,0,heuristic,2.1093,38.5977,1.0034,0.0308,2.2489,2.2491,-0.4355,1.6734,3.1293,2.3204,1.9161,16.4321,0.6700,3.0000,0.0000,0.0000,0,15.6465,490.3932,619.5136,554.9534,64.5602,12.6743,47.6788,455.3887,679.8666
24.242,1,0,heuristic,2.1093,38.5977,0.9895,0.0308,2.2489,2.2491,-0.4005,1.6734,3.1293,2.3204,1.9161,16.4321,0.6839,3.0000,0.0000,0.0000,0,15.6465,544.4519,729.5125,636.9822,92.5303,12.6743,47.6710,509.4551,789.8579
24.292,1,0,heuristic,2.1304,38.8081,0.9634,0.0974,2.1974,2.1996,-0.3190,1.6808,3.1293,2.2295,1.9161,16.2305,0.7174,3.0000,0.0000,0.0000,0,15.6465,479.8920,839.4893,659.6906,179.7987,13.3880,47.5723,445.7077,900.4496
24.343,1,0,heuristic,2.1304,38.8081,0.9476,0.0974,2.1974,2.1996,-0.3098,1.6808,3.1293,2.2295,1.9161,16.2305,0.7332,3.0000,0.0000,0.0000,0,15.6465,496.3761,945.4537,720.9149,224.5388,13.3880,48.0610,461.7031,1000.0000
24.392,1,0,heuristic,2.1473,38.9165,0.9299,0.1431,2.1749,2.1796,-0.2900,1.6854,3.1293,2.1768,1.9161,16.1280,0.7556,3.0000,0.0000,0.0000,0,15.6465,420.0486,978.2294,699.1390,279.0904,13.6755,48.5768,385.1473,1000.0000
24.442,1,0,heuristic,2.1678,39.0196,0.9204,0.2000,2.1695,2.1787,-0.2177,1.6909,3.1293,2.1226,1.9161,16.0315,0.7705,3.0000,0.0000,0.0000,0,15.6465,347.4511,987.0563,667.2537,319.8026,13.6881,47.9021,313.2370,1000.0000
24.492,1,0,heuristic,2.1953,39.1303,0.9066,0.2656,2.1614,2.1777,-0.1832,1.6974,3.1293,2.0593,1.9161,15.9291,0.7908,3.0000,0.0000,0.0000,0,15.6465,237.4534,987.5870,612.5202,375.0668,13.7036,48.0591,203.0979,1000.0000
24.542,1,0,heuristic,2.2264,39.2357,0.8997,0.3421,2.1683,2.1951,-0.1360,1.7047,3.1293,1.9943,1.9161,15.8329,0.8049,3.0000,0.0000,0.0000,0,15.6465,348.3795,990.1271,669.2533,320.8738,13.4518,47.7510,314.0803,1000.0000
24.593,1,0,heuristic,2.2648,39.3480,0.8905,0.4214,2.1666,2.2072,-0.0745,1.7127,3.1293,1.9202,1.9161,15.7317,0.8222,3.0000,0.0000,0.0000,0,15.6465,275.8839,987.5814,631.7326,355.8487,13.2781,47.3134,241.8486,1000.0000
24.642,1,0,heuristic,2.3056,39.4537,0.8842,0.5070,2.1736,2.2320,-0.0283,1.7211,3.1293,1.8461,1.9161,15.6378,0.8369,3.0000,0.0000,0.0000,0,15.6465,275.8839,987.5814,631.7326,355.8487,12.9213,47.0213,241.7839,1000.0000
24.692,1,0,heuristic,2.3056,39.4537,0.8825,0.5070,2.1736,2.2320,0.0508,1.7211,3.1293,1.8461,1.9161,15.6378,0.8386,3.0000,0.0000,0.0000,0,15.6465,213.7536,991.9706,602.8621,389.1085,12.9213,45.7609,180.9139,1000.0000
24.742,1,0,heuristic,2.3537,39.5656,0.8804,0.5906,2.1694,2.2484,0.0892,1.7302,3.1293,1.7629,1.9161,15.5397,0.8497,3.0000,0.0000,0.0000,0,15.6465,108.9838,983.0205,546.0022,437.0184,12.6854,45.4426,76.2266,1000.0000
24.792,1,0,heuristic,2.4031,39.6707,0.8807,0.6783,2.1734,2.2768,0.0865,1.7394,3.1293,1.6809,1.9161,15.4490,0.8587,3.0000,0.0000,0.0000,0,15.6465,0.4220,979.9484,490.1852,489.7632,12.2766,45.7251,-33.0265,1000.0000
24.842,1,0,heuristic,2.4594,39.7812,0.8837,0.7592,2.1639,2.2932,0.1450,1.7492,3.1293,1.5905,1.9161,15.3549,0.8655,3.0000,0.0000,0.0000,0,15.6465,0.4220,979.9484,490.1852,489.7632,12.0400,44.8777,-32.4158,1000.0000
24.892,1,0,heuristic,2.5154,39.8837,0.8881,0.8407,2.1581,2.3160,0.2298,1.7587,3.1293,1.5031,1.9161,15.2690,0.8706,3.0000,0.0000,0.0000,0,15.6465,-53.7860,987.7853,466.9997,520.7856,11.7108,43.5242,-85.5993,1000.0000
24.942,1,0,heuristic,2.5154,39.8837,0.8944,0.8407,2.1581,2.3160,0.2665,1.7587,3.1293,1.5031,1.9161,15.2690,0.8643,3.0000,0.0000,0.0000,0,15.6465,18.6561,976.1746,497.4154,478.7593,11.7108,42.6554,-12.2884,1000.0000
24.992,1,0,heuristic,2.5774,39.9897,0.9050,0.9110,2.1341,2.3204,0.3490,1.7685,3.1293,1.4089,1.9161,15.1816,0.8635,3.0000,0.0000,0.0000,0,15.6465,77.6571,989.6018,533.6294,455.9723,11.6476,41.0871,48.2176,1000.0000
25.043,1,0,heuristic,2.6375,40.0870,0.9128,0.9794,2.1126,2.3286,0.3402,1.7780,3.1293,1.3194,1.9161,15.1026,0.8652,3.0000,0.0000,0.0000,0,15.6465,46.0520,990.2961,518.1741,472.1220,11.5307,41.1553,16.4273,1000.0000
25.092,1,0,heuristic,2.7027,40.1873,0.9280,1.0343,2.0759,2.3193,0.4303,1.7877,3.1293,1.2241,1.9161,15.0225,0.8597,3.0000,0.0000,0.0000,0,15.6465,-83.7695,987.0677,451.6491,535.4186,11.6639,39.2613,-111.3669,1000.0000
25.142,1,0,heuristic,2.7653,40.2796,0.9383,1.0881,2.0454,2.3168,0.4228,1.7970,3.1293,1.1340,1.9161,14.9499,0.8587,3.0000,0.0000,0.0000,0,15.6465,-122.7291,975.4334,426.3521,549.0813,11.7000,39.1930,-150.2221,1000.0000
25.192,1,0,heuristic,2.8330,40.3748,0.9575,1.1309,2.0026,2.2998,0.4963,1.8067,3.1293,1.0380,1.9161,14.8764,0.8492,3.0000,0.0000,0.0000,0,15.6465,-143.9464,959.0465,407.5501,551.4965,11.9442,37.4102,-169.4124,1000.0000
25.242,1,0,heuristic,2.8979,40.4616,0.9789,1.1752,1.9637,2.2885,0.5543,1.8160,3.1293,0.9475,1.9161,14.8108,0.8371,3.0000,0.0000,0.0000,0,15.6465,-176.4426,972.6130,398.0852,574.5278,12.1070,35.7900,-200.1257,1000.0000
25.292,1,0,heuristic,2.8979,40.4616,0.9977,1.1752,1.9637,2.2885,0.5358,1.8160,3.1293,0.9475,1.9161,14.8108,0.8183,3.0000,0.0000,0.0000,0,15.6465,-88.9278,979.5273,445.2997,534.2275,12.1070,35.3478,-112.1686,1000.0000
25.342,1,0,heuristic,2.9678,40.5505,1.0179,1.2091,1.9127,2.2628,0.6078,1.8257,3.1293,0.8517,1.9161,14.7452,0.8078,3.0000,0.0000,0.0000,0,15.6465,-61.6008,985.5871,461.9932,523.5939,12.4774,33.5407,-82.6641,1000.0000
25.392,1,0,heuristic,3.0347,40.6315,1.0395,1.2461,1.8678,2.2453,0.5995,1.8350,3.1293,0.7613,1.9161,14.6867,0.7955,3.0000,0.0000,0.0000,0,15.6465,-61.6008,985.5871,461.9932,523.5939,12.7301,33.0180,-81.8886,1000.0000
25.443,1,0,heuristic,3.1069,40.7152,1.0682,1.2745,1.8162,2.2188,0.6302,1.8449,3.1293,0.6650,1.9161,14.6277,0.7767,3.0000,0.0000,0.0000,0,15.6465,-152.5481,976.1283,411.7901,564.3382,13.1113,31.5586,-170.9955,1000.0000
25.492,1,0,heuristic,3.1762,40.7930,1.0862,1.3081,1.7769,2.2065,0.6448,1.8545,3.1293,0.5736,1.9161,14.5742,0.7684,3.0000,0.0000,0.0000,0,15.6465,-46.1690,990.6226,472.2268,518.3958,13.2886,30.8036,-63.6839,1000.0000
25.542,1,0,heuristic,3.2510,40.8747,1.1238,1.3342,1.7359,2.1894,0.7085,1.8649,3.1293,0.4755,1.9161,14.5191,0.7411,3.0000,0.0000,0.0000,0,15.6465,-252.1209,994.8539,371.3665,623.4874,13.5344,28.4359,-267.0224,1000.0000
25.592,1,0,heuristic,3.3226,40.9513,1.1499,1.3658,1.7080,2.1869,0.6840,1.8749,3.1293,0.3822,1.9161,14.4685,0.7250,3.0000,0.0000,0.0000,0,15.6465,-278.6078,992.6434,357.0178,635.6256,13.5701,28.0062,-293.0439,1000.0000
25.643,1,0,heuristic,3.3226,40.9513,1.1768,1.3658,1.7080,2.1869,0.7445,1.8749,3.1293,0.3822,1.9161,14.4685,0.6981,3.0000,0.0000,0.0000,0,15.6465,-278.6078,992.6434,357.0178,635.6256,13.5701,25.8852,-290.9229,1000.0000
25.692,1,0,heuristic,3.3998,41.0327,1.2117,1.3894,1.6793,2.1796,0.7350,1.8857,3.1293,0.2820,1.9161,14.4157,0.6740,3.0000,0.0000,0.0000,0,15.6465,-222.8033,984.5381,380.8674,603.6707,13.6761,24.8511,-233.9783,1000.0000
25.742,1,0,heuristic,3.4734,41.1091,1.2330,1.4184,1.6617,2.1847,0.7843,1.8959,3.1293,0.1869,1.9161,14.3672,0.6629,3.0000,0.0000,0.0000,0,15.6465,-112.9788,992.9404,439.9808,552.9596,13.6015,23.3740,-122.7513,1000.0000
25.792,1,0,heuristic,3.5524,41.1899,1.2772,1.4385,1.6403,2.1817,0.7983,1.9069,3.1293,0.0852,1.9161,14.3169,0.6297,3.0000,0.0000,0.0000,0,15.6465,-42.3441,990.2526,473.9542,516.2983,13.6455,21.5412,-50.2397,1000.0000
25.842,1,0,heuristic,3.6274,41.2664,1.3076,1.4633,1.6308,2.1911,0.7788,1.9173,3.1293,-0.0113,1.9161,14.2701,0.6097,3.0000,0.0000,0.0000,0,15.6465,17.0925,977.7176,497.4050,480.3126,13.5099,20.8302,9.7722,1000.0000
25.892,1,0,heuristic,3.7073,41.3485,1.3385,1.4780,1.6206,2.1934,0.8255,1.9284,3.1293,-0.1143,1.9161,14.2203,0.5899,3.0000,0.0000,0.0000,0,15.6465,26.6311,970.1739,498.4025,471.7714,13.4771,18.9922,21.1160,1000.0000
25.942,1,0,heuristic,3.7826,41.4276,1.3777,1.4961,1.6259,2.2094,0.8133,1.9388,3.1293,-0.2119,1.9161,14.1726,0.5611,3.0000,0.0000,0.0000,0,15.6465,-38.2785,987.3600,474.5407,512.8192,13.2460,17.7585,-42.7909,1000.0000
25.992,1,0,heuristic,3.8620,41.5136,1.4091,1.5021,1.6316,2.2178,0.7562,1.9499,3.1293,-0.3157,1.9161,14.1204,0.5408,3.0000,0.0000,0.0000,0,15.6465,-2.4348,985.4394,491.5023,493.9371,13.1255,17.6162,-6.9255,1000.0000
26.042,1,0,heuristic,3.9363,41.5968,1.4485,1.5115,1.6519,2.2391,0.7785,1.9603,3.1293,-0.4138,1.9161,14.0698,0.5118,3.0000,0.0000,0.0000,0,15.6465,-2.4348,985.4394,491.5023,493.9371,12.8195,15.7573,-5.3727,1000.0000
26.092,1,0,heuristic,4.0146,41.6872,1.4881,1.5102,1.6692,2.2510,0.8265,1.9713,3.1293,-0.5180,1.9161,14.0148,0.4832,3.0000,0.0000,0.0000,0,15.6465,105.1752,991.2086,548.1919,443.0167,12.6474,13.4488,104.3737,1000.0000
26.142,1,0,heuristic,4.0875,41.7745,1.5275,1.5119,1.6991,2.2743,0.8027,1.9815,3.1293,-0.6162,1.9161,13.9613,0.4540,3.0000,0.0000,0.0000,0,15.6465,65.5800,989.8570,527.7185,462.1385,12.3114,12.3009,65.5905,1000.0000
26.192,1,0,heuristic,4.0875,41.7745,1.5591,1.5119,1.6991,2.2743,0.7755,1.9815,3.1293,-0.6162,1.9161,13.9613,0.4223,3.0000,0.0000,0.0000,0,15.6465,65.5800,989.8570,527.7185,462.1385,12.3114,11.2528,66.6385,1000.0000
26.242,1,0,heuristic,4.1633,41.8698,1.5906,1.5013,1.7259,2.2875,0.8173,1.9923,3.1293,-0.7198,1.9161,13.9024,0.4016,3.0000,0.0000,0.0000,0,15.6465,175.5800,990.2973,582.9386,407.3587,12.1225,9.3430,178.3594,1000.0000
26.292,1,0,heuristic,4.2333,41.9626,1.6220,1.4924,1.7673,2.3131,0.7680,2.0021,3.1293,-0.8170,1.9161,13.8442,0.3801,3.0000,0.0000,0.0000,0,15.6465,217.3253,995.4064,606.3658,389.0405,11.7526,8.9168,220.1612,1000.0000
26.342,1,0,heuristic,4.3056,42.0643,1.6689,1.4722,1.8051,2.3293,0.8015,2.0126,3.1293,-0.9195,1.9161,13.7795,0.3437,3.0000,0.0000,0.0000,0,15.6465,108.1264,990.0182,549.0723,440.9459,11.5202,6.2984,113.3481,1000.0000
26.392,1,0,heuristic,4.3718,42.1636,1.6999,1.4534,1.8576,2.3586,0.7518,2.0221,3.1293,-1.0154,1.9161,13.7155,0.3222,3.0000,0.0000,0.0000,0,15.6465,306.1619,989.8120,647.9869,341.8251,11.0982,5.8223,311.4378,1000.0000
26.442,1,0,heuristic,4.4392,42.2730,1.7384,1.4221,1.9071,2.3790,0.7660,2.0322,3.1293,-1.1159,1.9161,13.6434,0.2937,3.0000,0.0000,0.0000,0,15.6465,306.1619,989.8120,647.9869,341.8251,10.8043,3.8555,313.1107,1000.0000
26.492,1,0,heuristic,4.5001,42.3798,1.7689,1.3915,1.9706,2.4123,0.7442,2.0412,3.1293,-1.2093,1.9161,13.5718,0.2723,3.0000,0.0000,0.0000,0,15.6465,404.0951,993.7951,698.9451,294.8500,10.3242,2.8560,411.5633,1000.0000
26.542,1,0,heuristic,4.5612,42.4973,1.8064,1.3482,2.0285,2.4356,0.7245,2.0506,3.1293,-1.3066,1.9161,13.4913,0.2442,3.0000,0.0000,0.0000,0,15.6465,404.0951,993.7951,698.9451,294.8500,9.9886,1.4030,412.6808,1000.0000
26.593,1,0,heuristic,4.6151,42.6121,1.8508,1.3032,2.1008,2.4722,0.7293,2.0589,3.1293,-1.3962,1.9161,13.4111,0.2081,3.0000,0.0000,0.0000,0,15.6465,331.0397,983.8225,657.4311,326.3914,9.4620,-0.9855,341.4871,992.2990
26.642,1,0,heuristic,4.6678,42.7382,1.8799,1.2452,2.1656,2.4981,0.6863,2.0676,3.1293,-1.4884,1.9161,13.3208,0.1877,3.0000,0.0000,0.0000,0,15.6465,276.3171,986.6887,631.5029,355.1858,9.0889,-1.6674,287.0734,994.1102
26.692,1,0,heuristic,4.7132,42.8608,1.9156,1.1851,2.2433,2.5371,0.7107,2.0751,3.1293,-1.5726,1.9161,13.2311,0.1595,3.0000,0.0000,0.0000,0,15.6465,386.3171,978.9216,682.6193,296.3023,8.5274,-3.9992,398.8437,983.4498
26.742,1,0,heuristic,4.7566,42.9942,1.9505,1.1152,2.3080,2.5633,0.7027,2.0830,3.1293,-1.6586,1.9161,13.1316,0.1325,3.0000,0.0000,0.0000,0,15.6465,399.5112,987.0584,693.2848,293.7736,8.1505,-5.7527,413.4144,989.4561
26.792,1,0,heuristic,4.7935,43.1225,1.9782,1.0460,2.3807,2.6004,0.6813,2.0897,3.1293,-1.7368,1.9161,13.0345,0.1116,3.0000,0.0000,0.0000,0,15.6465,481.8395,995.7136,738.7765,256.9371,7.6163,-6.8953,496.3511,996.4346
26.843,1,0,heuristic,4.8280,43.2611,2.0124,0.9692,2.4378,2.6234,0.6573,2.0969,3.1293,-1.8161,1.9161,12.9277,0.0844,3.0000,0.0000,0.0000,0,15.6465,502.5770,990.4869,746.5319,243.9549,7.2856,-8.4380,518.3005,989.3344
26.892,1,0,heuristic,4.8559,43.3939,2.0461,0.8919,2.5037,2.6578,0.6538,2.1029,3.1293,-1.8874,1.9161,12.8236,0.0568,3.0000,0.0000,0.0000,0,15.6465,595.1334,989.3316,792.2325,197.0991,6.7889,-10.3779,612.3002,985.7426
26.942,1,0,heuristic,4.8803,43.5372,2.0794,0.8074,2.5540,2.6786,0.6593,2.1092,3.1293,-1.9588,1.9161,12.7093,0.0298,3.0000,0.0000,0.0000,0,15.6465,658.2256,994.4808,826.3532,168.1276,6.4900,-12.4397,677.1553,988.5311
