t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
16.986,0,0,learned,-5.1382,24.7282,0.5499,1.0524,1.1266,1.5417,0.0830,0.8231,0.0000,1.4997,1.3629,2.9176,0.2767,3.0000,0.0008,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-2.6569,2.8759,-5.5329,0.2190
17.036,0,0,learned,-5.1382,24.7282,0.5528,1.0524,1.1266,1.5417,0.0690,0.8239,0.0000,1.4596,1.3629,2.8435,0.2740,3.0000,0.1000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-2.6492,2.8920,-5.5411,0.2428
17.087,0,0,learned,-5.0909,24.7761,0.5550,1.0392,1.1008,1.5139,0.0752,0.8247,0.0000,1.4231,1.3629,2.7762,0.2697,3.0000,0.1000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-2.5655,2.8041,-5.3696,0.2386
17.136,0,0,learned,-5.0431,24.8250,0.5578,1.0151,1.0689,1.4741,0.0598,0.8254,0.0000,1.3865,1.3629,2.7078,0.2676,3.0000,0.2003,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-2.4502,2.8311,-5.2813,0.3809
17.186,0,0,learned,-5.0004,24.8696,0.5606,0.9901,1.0407,1.4365,0.0588,0.8258,0.0000,1.3538,1.3629,2.6461,0.2653,3.0000,0.2003,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-2.3385,2.7827,-5.1212,0.4442
17.236,0,0,learned,-5.0004,24.8696,0.5632,0.9901,1.0407,1.4365,0.0558,0.8258,0.0000,1.3538,1.3629,2.6461,0.2653,3.0000,0.3000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-2.3385,2.7853,-5.1238,0.4468
17.286,0,0,learned,-4.9576,24.9150,0.5656,0.9568,1.0075,1.3894,0.0500,0.8261,0.0000,1.3213,1.3629,2.5837,0.2605,3.0000,0.3000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-2.2015,2.7641,-4.9656,0.5625
17.337,0,0,learned,-4.9194,24.9563,0.5674,0.9243,0.9777,1.3455,0.0653,0.8261,0.0000,1.3213,1.3629,2.5837,0.2605,3.0000,0.4004,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-2.0764,2.6706,-4.7470,0.5942
17.386,0,0,learned,-4.8814,24.9981,0.5701,0.8859,0.9431,1.2940,0.0467,0.8261,0.0000,1.2925,1.3629,2.5275,0.2587,3.0000,0.4004,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.9278,2.7219,-4.6497,0.7940
17.436,0,0,learned,-4.8475,25.0358,0.5722,0.8498,0.9116,1.2463,0.0527,0.8257,0.0000,1.2385,1.3629,2.4203,0.2535,3.0000,0.4999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.7816,2.6099,-4.3915,0.8283
17.486,0,0,learned,-4.8475,25.0358,0.5732,0.8498,0.9116,1.2463,0.0503,0.8257,0.0000,1.2385,1.3629,2.4203,0.2535,3.0000,0.4999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.7818,2.6182,-4.4000,0.8365
17.536,0,0,learned,-4.8136,25.0739,0.5760,0.8101,0.8758,1.1930,0.0358,0.8253,0.0000,1.2133,1.3629,2.3693,0.2493,3.0000,0.6005,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.6291,2.6514,-4.2805,1.0223
17.586,0,0,learned,-4.7835,25.1082,0.5769,0.7737,0.8435,1.1446,0.0467,0.8253,0.0000,1.2133,1.3629,2.3693,0.2493,3.0000,0.6005,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.4922,2.5889,-4.0812,1.0967
17.636,0,0,learned,-4.7835,25.1082,0.5785,0.7737,0.8435,1.1446,0.0410,0.8248,0.0000,1.1908,1.3629,2.3237,0.2480,3.0000,0.7001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.4878,2.5813,-4.0691,1.0936
17.686,0,0,learned,-4.7532,25.1429,0.5805,0.7354,0.8085,1.0929,0.0430,0.8242,0.0000,1.1684,1.3629,2.2776,0.2438,3.0000,0.7001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.3386,2.5332,-3.8718,1.1946
17.736,0,0,learned,-4.7261,25.1744,0.5816,0.7012,0.7780,1.0473,0.0227,0.8242,0.0000,1.1684,1.3629,2.2776,0.2438,3.0000,0.8002,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.2130,2.6405,-3.8535,1.4275
17.785,0,0,learned,-4.6988,25.2067,0.5830,0.6661,0.7465,1.0005,0.0163,0.8236,0.0000,1.1484,1.3629,2.2361,0.2420,3.0000,0.8002,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-1.0780,2.6446,-3.7226,1.5666
17.836,0,0,learned,-4.6741,25.2362,0.5843,0.6356,0.7203,0.9606,0.0362,0.8227,0.0000,1.1283,1.3629,2.1938,0.2397,3.0000,0.9000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.9602,2.5054,-3.4656,1.5452
17.886,0,0,learned,-4.6741,25.2362,0.5855,0.6356,0.7203,0.9606,0.0293,0.8218,0.0000,1.1103,1.3629,2.1554,0.2363,3.0000,0.9000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.9576,2.5106,-3.4682,1.5530
17.937,0,0,learned,-4.6490,25.2668,0.5869,0.6050,0.6936,0.9204,0.0340,0.8207,0.0000,1.0920,1.3629,2.1160,0.2337,3.0000,1.0006,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.8409,2.4549,-3.2958,1.6140
17.986,0,0,learned,-4.6262,25.2948,0.5877,0.5792,0.6719,0.8871,0.0393,0.8195,0.0000,1.0755,1.3629,2.0798,0.2317,3.0000,1.0006,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.7437,2.4016,-3.1453,1.6579
18.036,0,0,learned,-4.6027,25.3239,0.5888,0.5537,0.6492,0.8532,0.0210,0.8195,0.0000,1.0755,1.3629,2.0798,0.2317,3.0000,1.1001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.6503,2.4990,-3.1493,1.8488
18.086,0,0,learned,-4.5812,25.3505,0.5897,0.5326,0.6305,0.8253,0.0198,0.8169,0.0000,1.0429,1.3629,2.0084,0.2272,3.0000,1.1001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.5663,2.4541,-3.0204,1.8877
18.136,0,0,learned,-4.5812,25.3505,0.5906,0.5326,0.6305,0.8253,0.0283,0.8169,0.0000,1.0429,1.3629,2.0084,0.2263,3.0000,1.2004,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.5658,2.4041,-2.9699,1.8382
18.186,0,0,learned,-4.5590,25.3780,0.5914,0.5115,0.6100,0.7961,0.0238,0.8169,0.0000,1.0429,1.3629,2.0084,0.2263,3.0000,1.2004,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.4845,2.4286,-2.9130,1.9441
18.235,0,0,learned,-4.5386,25.4031,0.5918,0.4939,0.5927,0.7715,0.0030,0.8144,0.0000,1.0122,1.3629,1.9410,0.2225,3.0000,1.2999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.4123,2.4923,-2.9046,2.0801
18.285,0,0,learned,-4.5386,25.4031,0.5926,0.4939,0.5927,0.7715,0.0135,0.8144,0.0000,1.0122,1.3629,1.9410,0.2225,3.0000,1.2999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.4115,2.4325,-2.8440,2.0211
18.337,0,0,learned,-4.5178,25.4289,0.5935,0.4755,0.5734,0.7449,0.0182,0.8144,0.0000,1.0122,1.3629,1.9410,0.2218,3.0000,1.4001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.3371,2.4077,-2.7448,2.0706
18.387,0,0,learned,-4.4988,25.4525,0.5939,0.4595,0.5569,0.7219,0.0205,0.8130,0.0000,0.9970,1.3629,1.9079,0.2196,3.0000,1.4001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.2708,2.3736,-2.6445,2.1028
18.436,0,0,learned,-4.4795,25.4767,0.5945,0.4418,0.5385,0.6966,0.0115,0.8118,0.0000,0.9833,1.3629,1.8777,0.2178,3.0000,1.5001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.1987,2.4010,-2.5996,2.2023
18.486,0,0,learned,-4.4621,25.4988,0.5951,0.4259,0.5230,0.6745,0.0080,0.8089,0.0000,0.9570,1.3629,1.8189,0.2138,3.0000,1.5001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.1333,2.3765,-2.5098,2.2432
18.536,0,0,learned,-4.4621,25.4988,0.5956,0.4259,0.5230,0.6745,0.0248,0.8089,0.0000,0.9570,1.3629,1.8189,0.2132,3.0000,1.6000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.1324,2.2854,-2.4179,2.1530
18.586,0,0,learned,-4.4445,25.5216,0.5961,0.4081,0.5059,0.6500,0.0013,0.8089,0.0000,0.9570,1.3629,1.8189,0.2132,3.0000,1.6000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.0655,2.4123,-2.4778,2.3468
18.636,0,0,learned,-4.4288,25.5424,0.5966,0.3921,0.4914,0.6287,0.0110,0.8055,0.0000,0.9334,1.3629,1.7644,0.2089,3.0000,1.6999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-0.0019,2.3200,-2.3220,2.3181
18.686,0,0,learned,-4.4129,25.5637,0.5970,0.3748,0.4753,0.6053,0.0175,0.8035,0.0000,0.9223,1.3629,1.7380,0.2065,3.0000,1.6999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0650,2.2675,-2.2026,2.3325
18.736,0,0,learned,-4.3986,25.5833,0.5974,0.3597,0.4616,0.5852,0.0222,0.8017,0.0000,0.9123,1.3629,1.7140,0.2042,3.0000,1.8000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.1228,2.2255,-2.1027,2.3483
18.786,0,0,learned,-4.3839,25.6033,0.5979,0.3441,0.4463,0.5636,0.0158,0.7997,0.0000,0.9020,1.3629,1.6894,0.2018,3.0000,1.8000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.1840,2.2416,-2.0576,2.4256
18.836,0,0,learned,-4.3705,25.6216,0.5983,0.3311,0.4333,0.5453,0.0163,0.7978,0.0000,0.8927,1.3629,1.6669,0.1995,3.0000,1.9001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.2359,2.2222,-1.9863,2.4582
18.886,0,0,learned,-4.3705,25.6216,0.5985,0.3311,0.4333,0.5453,0.0040,0.7978,0.0000,0.8927,1.3629,1.6669,0.1995,3.0000,1.9001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.2355,2.2848,-2.0493,2.5203
18.936,0,0,learned,-4.3567,25.6404,0.5989,0.3180,0.4191,0.5261,0.0208,0.7958,0.0000,0.8831,1.3629,1.6438,0.1969,3.0000,1.9998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.2905,2.1806,-1.8901,2.4711
18.990,0,0,learned,-4.3440,25.6577,0.5991,0.3075,0.4074,0.5104,-0.0033,0.7958,0.0000,0.8831,1.3629,1.6438,0.1969,3.0000,1.9998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.3332,2.3089,-1.9756,2.6421
19.036,0,0,learned,-4.3308,25.6757,0.5994,0.2967,0.3949,0.4939,0.0057,0.7939,0.0000,0.8742,1.3629,1.6225,0.1948,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.3801,2.2462,-1.8661,2.6262
19.086,1,0,learned,-4.3186,25.6922,0.5996,0.2880,0.3850,0.4808,0.0118,1.2353,3.2663,0.8650,1.3629,17.6992,0.6359,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,19.0900,-0.6973,19.7873,18.3927
19.136,1,0,learned,-4.3186,25.6922,0.5999,0.2880,0.3850,0.4808,0.0025,1.2362,3.2663,0.8565,1.3629,17.6801,0.6363,3.0000,0.0000,0.0000,0,16.3315,22.4736,301.7351,162.1043,139.6308,19.1804,-0.8216,42.4756,320.0938
19.186,1,0,learned,-4.3060,25.7096,0.6000,0.2788,0.3748,0.4671,0.0097,1.2362,3.2663,0.8565,1.3629,17.6801,0.6363,3.0000,0.0000,0.0000,0,16.3315,51.9850,397.8530,224.9190,172.9340,19.2749,-0.8899,72.1497,416.2380
19.236,1,0,learned,-4.2937,25.7262,0.6004,0.2742,0.3687,0.4595,0.0253,1.2381,3.2663,0.8392,1.3629,17.6410,0.6377,3.0000,0.0000,0.0000,0,16.3315,51.9850,397.8530,224.9190,172.9340,19.3229,-0.9634,72.2712,416.2125
19.286,1,0,learned,-4.2784,25.7444,0.6012,0.2783,0.3652,0.4592,0.0615,1.2381,3.2663,0.8392,1.3629,17.6410,0.6377,3.0000,0.0000,0.0000,0,16.3315,103.2627,498.9684,301.1156,197.8528,19.3533,-1.2077,123.8237,517.1140
19.336,1,0,learned,-4.2613,25.7624,0.6025,0.2940,0.3672,0.4704,0.0688,1.2420,3.2663,0.8149,1.3629,17.5977,0.6395,3.0000,0.0000,0.0000,0,16.3315,213.0795,607.9267,410.5031,197.4236,19.3369,-1.3374,233.7538,625.9262
19.386,1,0,learned,-4.2394,25.7828,0.6050,0.3195,0.3723,0.4906,0.0818,1.2420,3.2663,0.8149,1.3629,17.5977,0.6395,3.0000,0.0000,0.0000,0,16.3315,261.6318,717.9267,489.7793,228.1474,19.2665,-1.5091,282.4074,735.6841
19.436,1,0,learned,-4.2141,25.8042,0.6085,0.3611,0.3867,0.5291,0.0955,1.2451,3.2663,0.7977,1.3629,17.5725,0.6401,3.0000,0.0000,0.0000,0,16.3315,152.8878,827.7797,490.3338,337.4460,19.1090,-1.7310,173.7278,845.1577
19.486,1,0,learned,-4.2141,25.8042,0.6102,0.3611,0.3867,0.5291,0.1220,1.2490,3.2663,0.7773,1.3629,17.5455,0.6405,3.0000,0.0000,0.0000,0,16.3315,159.2947,931.5720,545.4333,386.1386,19.1410,-1.9335,180.3692,948.7795
19.537,1,0,learned,-4.1810,25.8297,0.6156,0.4161,0.4076,0.5825,0.2005,1.2542,3.2663,0.7502,1.3629,17.5125,0.6386,3.0000,0.0000,0.0000,0,16.3315,175.0784,964.4633,569.7709,394.6925,18.8916,-2.4887,196.4587,980.8662
19.587,1,0,learned,-4.1435,25.8567,0.6211,0.4891,0.4386,0.6569,0.2233,1.2603,3.2663,0.7191,1.3629,17.4771,0.6393,3.0000,0.0000,0.0000,0,16.3315,198.8968,954.1652,576.5310,377.6342,18.5217,-2.7625,220.1810,969.9244
19.636,1,0,learned,-4.0964,25.8890,0.6297,0.5725,0.4749,0.7438,0.2355,1.2603,3.2663,0.7191,1.3629,17.4771,0.6393,3.0000,0.0000,0.0000,0,16.3315,169.5441,975.9689,572.7565,403.2124,18.0953,-3.0024,190.6418,991.0618
19.685,1,0,learned,-4.0452,25.9229,0.6380,0.6710,0.5213,0.8497,0.2792,1.2756,3.2663,0.6366,1.3629,17.3889,0.6376,3.0000,0.0000,0.0000,0,16.3315,263.3387,982.0334,622.6860,359.3474,17.5671,-3.4709,284.3767,996.1297
19.736,1,0,learned,-4.0452,25.9229,0.6451,0.6710,0.5213,0.8497,0.2898,1.2756,3.2663,0.6366,1.3629,17.3889,0.6306,3.0000,0.0000,0.0000,0,16.3315,336.5960,977.9620,657.2790,320.6830,17.5710,-3.5375,357.7045,991.9955
19.786,1,0,learned,-3.9838,25.9629,0.6527,0.7733,0.5711,0.9613,0.3280,1.2756,3.2663,0.6366,1.3629,17.3889,0.6306,3.0000,0.0000,0.0000,0,16.3315,308.8974,986.9259,647.9116,339.0142,17.0110,-3.9277,329.8361,1000.0000
19.836,1,0,learned,-3.9192,26.0047,0.6669,0.8875,0.6310,1.0890,0.3415,1.2845,3.2663,0.5847,1.3629,17.3352,0.6318,3.0000,0.0000,0.0000,0,16.3315,226.8138,974.8377,600.8258,374.0119,16.3670,-4.2379,247.4188,986.9668
19.886,1,0,learned,-3.9192,26.0047,0.6760,0.8875,0.6310,1.0890,0.3470,1.2936,3.2663,0.5302,1.3629,17.2793,0.6176,3.0000,0.0000,0.0000,0,16.3315,226.8138,974.8377,600.8258,374.0119,16.3803,-4.3366,247.5308,986.8815
19.936,1,0,learned,-3.8440,26.0535,0.6923,0.9994,0.6922,1.2157,0.3700,1.3034,3.2663,0.4667,1.3629,17.2143,0.6110,3.0000,0.0000,0.0000,0,16.3315,124.0965,983.6878,553.8922,429.7956,15.7535,-4.7163,144.5663,994.7250
19.986,1,0,learned,-3.7677,26.1028,0.7063,1.1174,0.7592,1.3509,0.4062,1.3034,3.2663,0.4667,1.3629,17.2143,0.6110,3.0000,0.0000,0.0000,0,16.3315,66.5990,980.1234,523.3612,456.7622,15.0746,-5.0898,86.7634,990.1082
20.035,1,0,learned,-3.6818,26.1581,0.7174,1.2243,0.8203,1.4737,0.4243,1.3228,3.2663,0.3296,1.3629,17.0752,0.6054,3.0000,0.0000,0.0000,0,16.3315,144.6727,979.4743,562.0735,417.4008,14.4464,-5.4667,164.5858,988.4539
20.086,1,0,learned,-3.5973,26.2123,0.7329,1.3315,0.8820,1.5972,0.4263,1.3228,3.2663,0.3296,1.3629,17.0752,0.6054,3.0000,0.0000,0.0000,0,16.3315,75.8785,993.5021,534.6903,458.8118,13.8313,-5.6134,95.3232,1000.0000
20.136,1,0,learned,-3.5973,26.2123,0.7494,1.3315,0.8820,1.5972,0.4535,1.3322,3.2663,0.2581,1.3629,17.0036,0.5993,3.0000,0.0000,0.0000,0,16.3315,71.2683,990.5944,530.9313,459.6630,13.8526,-5.8969,91.0177,998.5500
20.186,1,0,learned,-3.5045,26.2718,0.7668,1.4223,0.9344,1.7017,0.4803,1.3322,3.2663,0.2581,1.3629,17.0036,0.5828,3.0000,0.0000,0.0000,0,16.3315,6.0607,994.6407,500.3507,494.2900,13.3537,-6.1610,25.5754,1000.0000
20.236,1,0,learned,-3.4148,26.3293,0.7850,1.5115,0.9870,1.8052,0.5168,1.3510,3.2663,0.1036,1.3629,16.8498,0.5660,3.0000,0.0000,0.0000,0,16.3315,86.1687,980.1762,533.1724,447.0038,12.8446,-6.6574,105.6707,986.3633
20.285,1,0,learned,-3.3180,26.3913,0.8041,1.5816,1.0280,1.8863,0.5265,1.3510,3.2663,0.1036,1.3629,16.8498,0.5660,3.0000,0.0000,0.0000,0,16.3315,55.7834,966.3590,511.0712,455.2878,12.4520,-6.7948,75.0302,972.0161
20.336,1,0,learned,-3.2257,26.4505,0.8291,1.6497,1.0693,1.9659,0.5423,1.3605,3.2663,0.0217,1.3629,16.7689,0.5564,3.0000,0.0000,0.0000,0,16.3315,95.5590,970.0268,532.7929,437.2339,12.0750,-7.0882,114.7222,975.0136
20.389,1,0,learned,-3.2257,26.4505,0.8446,1.6497,1.0693,1.9659,0.5647,1.3692,3.2663,-0.0564,1.3629,16.6920,0.5401,3.0000,0.0000,0.0000,0,16.3315,182.8939,986.8504,584.8721,401.9782,12.0920,-7.3695,202.3554,991.5728
20.437,1,0,learned,-3.1271,26.5140,0.8658,1.6991,1.0998,2.0239,0.5547,1.3692,3.2663,-0.0564,1.3629,16.6920,0.5247,3.0000,0.0000,0.0000,0,16.3315,182.8939,986.8504,584.8721,401.9782,11.8274,-7.3766,202.0980,991.3012
20.486,1,0,learned,-3.0335,26.5747,0.8766,1.7492,1.1325,2.0838,0.5745,1.3869,3.2663,-0.2188,1.3629,16.5321,0.5103,3.0000,0.0000,0.0000,0,16.3315,136.8988,982.9037,559.9012,423.0025,11.5628,-7.7570,156.2186,986.7095
20.537,1,0,learned,-2.9334,26.6403,0.9043,1.7844,1.1582,2.1273,0.5705,1.3869,3.2663,-0.2188,1.3629,16.5321,0.5103,3.0000,0.0000,0.0000,0,16.3315,181.9334,988.3897,585.1616,403.2281,11.3608,-7.8174,201.1116,991.9331
20.586,1,0,learned,-2.9334,26.6403,0.9267,1.7844,1.1582,2.1273,0.5725,1.3959,3.2663,-0.3032,1.3629,16.4487,0.4917,3.0000,0.0000,0.0000,0,16.3315,131.9692,991.1027,561.5360,429.5668,11.4057,-8.0035,151.3784,994.5049
20.640,1,0,learned,-2.8383,26.7031,0.9323,1.8238,1.1884,2.1769,0.5840,1.4043,3.2663,-0.3833,1.3629,16.3692,0.4720,3.0000,0.0000,0.0000,0,16.3315,97.0277,995.1514,546.0896,449.0619,11.1957,-8.2026,116.4260,998.1445
20.685,1,0,learned,-2.7365,26.7711,0.9668,1.8506,1.2123,2.2123,0.5880,1.4132,3.2663,-0.4689,1.3629,16.2839,0.4464,3.0000,0.0000,0.0000,0,16.3315,113.4898,997.3405,555.4151,441.9254,11.0718,-8.4372,132.9987,999.9751
20.736,1,0,learned,-2.6397,26.8365,0.9902,1.8838,1.2423,2.2565,0.6040,1.4215,3.2663,-0.5501,1.3629,16.2026,0.4313,3.0000,0.0000,0.0000,0,16.3315,88.8278,984.5322,536.6800,447.8522,10.9000,-8.7079,108.4358,986.7243
20.787,1,0,learned,-2.6397,26.8365,1.0020,1.8838,1.2423,2.2565,0.6048,1.4215,3.2663,-0.5501,1.3629,16.2026,0.4195,3.0000,0.0000,0.0000,0,16.3315,198.8278,995.9744,597.4011,398.5733,10.8968,-8.7452,218.4698,998.1261
20.836,1,0,learned,-2.5361,26.9076,1.0320,1.9054,1.2672,2.2883,0.6220,1.4215,3.2663,-0.5501,1.3629,16.2026,0.4195,3.0000,0.0000,0.0000,0,16.3315,124.9273,958.9117,541.9195,416.9922,10.7874,-8.9223,144.6371,960.7768
20.886,1,0,learned,-2.4377,26.9768,1.0500,1.9342,1.3021,2.3316,0.6185,1.4303,3.2663,-0.6368,1.3629,16.1149,0.3984,3.0000,0.0000,0.0000,0,16.3315,220.5743,979.8974,600.2359,379.6616,10.5960,-9.0763,240.2465,981.4171
20.936,1,0,learned,-2.4377,26.9768,1.0684,1.9342,1.3021,2.3316,0.6040,1.4385,3.2663,-0.7188,1.3629,16.0304,0.3884,3.0000,0.0000,0.0000,0,16.3315,330.5026,995.8189,663.1607,332.6582,10.5914,-9.1589,350.2528,997.2515
20.986,1,0,learned,-2.3327,27.0531,1.0989,1.9514,1.3351,2.3644,0.6228,1.4385,3.2663,-0.7188,1.3629,16.0304,0.3701,3.0000,0.0000,0.0000,0,16.3315,242.6563,985.2220,613.9391,371.2828,10.5069,-9.3468,262.5100,986.3821
21.036,1,0,learned,-2.2332,27.1282,1.1111,1.9755,1.3809,2.4103,0.6080,1.4550,3.2663,-0.8876,1.3629,15.8489,0.3439,3.0000,0.0000,0.0000,0,16.3315,178.7260,991.7536,585.2398,406.5138,10.3463,-9.5224,198.5947,992.5775
21.086,1,0,learned,-2.1275,27.2116,1.1418,1.9871,1.4256,2.4456,0.6145,1.4633,3.2663,-0.9739,1.3629,15.7507,0.3215,3.0000,0.0000,0.0000,0,16.3315,391.1709,997.9515,694.5612,303.3903,10.1832,-9.7704,411.1245,998.3643
21.139,1,0,learned,-2.0279,27.2932,1.1723,2.0048,1.4808,2.4923,0.6310,1.4708,3.2663,-1.0545,1.3629,15.6556,0.2985,3.0000,0.0000,0.0000,0,16.3315,391.1709,997.9515,694.5612,303.3903,10.0293,-10.0624,411.2625,997.9184
21.186,1,0,learned,-2.0279,27.2932,1.1846,2.0048,1.4808,2.4923,0.6085,1.4708,3.2663,-1.0545,1.3629,15.6556,0.2862,3.0000,0.0000,0.0000,0,16.3315,457.1635,988.9641,723.0638,265.9003,10.0261,-9.9491,477.1386,989.0411
21.236,1,0,learned,-1.9224,27.3840,1.2210,2.0093,1.5338,2.5278,0.5948,1.4787,3.2663,-1.1389,1.3629,15.5512,0.2577,3.0000,0.0000,0.0000,0,16.3315,356.0158,990.1704,673.0931,317.0773,9.9585,-10.0679,376.0422,990.0610
21.286,1,0,learned,-1.8236,27.4735,1.2330,2.0195,1.5999,2.5764,0.6048,1.4787,3.2663,-1.1389,1.3629,15.5512,0.2577,3.0000,0.0000,0.0000,0,16.3315,356.0158,990.1704,673.0931,317.0773,9.7568,-10.1596,375.9322,989.7676
21.336,1,0,learned,-1.8236,27.4735,1.2569,2.0195,1.5999,2.5764,0.5978,1.4857,3.2663,-1.2172,1.3629,15.4495,0.2288,3.0000,0.0000,0.0000,0,16.3315,292.7664,985.6699,639.2181,346.4518,9.8306,-10.2738,312.8707,985.2268
21.391,1,0,learned,-1.7194,27.5723,1.2864,2.0161,1.6600,2.6116,0.5690,1.4857,3.2663,-1.2172,1.3629,15.4495,0.2288,3.0000,0.0000,0.0000,0,16.3315,347.9188,985.1523,666.5355,318.6167,9.6781,-10.1806,367.7775,984.6497
21.436,1,0,learned,-1.6222,27.6684,1.3039,2.0181,1.7284,2.6571,0.5800,1.4931,3.2663,-1.2987,1.3629,15.3384,0.2067,3.0000,0.0000,0.0000,0,16.3315,340.4861,992.2541,666.3701,325.8840,9.5368,-10.3956,360.4185,991.3954
21.485,1,0,learned,-1.5202,27.7733,1.3272,2.0068,1.7860,2.6864,0.5895,1.4997,3.2663,-1.3740,1.3629,15.2313,0.1957,3.0000,0.0000,0.0000,0,16.3315,356.8621,996.5267,676.6944,319.8323,9.4531,-10.6168,376.9320,995.3630
21.536,1,0,learned,-1.4253,27.8747,1.3504,2.0007,1.8512,2.7258,0.5695,1.5129,3.2663,-1.5241,1.3629,15.0044,0.1625,3.0000,0.0000,0.0000,0,16.3315,466.8621,980.4915,723.6768,256.8147,9.3319,-10.7388,486.9329,979.0846
21.586,1,0,learned,-1.4253,27.8747,1.3678,2.0007,1.8512,2.7258,0.5693,1.5129,3.2663,-1.5241,1.3629,15.0044,0.1451,3.0000,0.0000,0.0000,0,16.3315,521.4548,992.2520,756.8534,235.3986,9.3493,-10.7896,541.5937,990.8118
21.635,1,0,learned,-1.3263,27.9852,1.3963,1.9814,1.9062,2.7494,0.5730,1.5129,3.2663,-1.5241,1.3629,15.0044,0.1451,3.0000,0.0000,0.0000,0,16.3315,473.2163,996.2719,734.7441,261.5278,9.2873,-10.8841,493.3877,994.6751
21.686,1,0,learned,-1.2347,28.0925,1.4134,1.9667,1.9720,2.7851,0.5435,1.5251,3.2663,-1.6657,1.3629,14.7685,0.1118,3.0000,0.0000,0.0000,0,16.3315,434.6873,998.1807,716.4340,281.7467,9.2308,-10.9016,454.8197,996.5099
21.736,1,0,learned,-1.1396,28.2098,1.4413,1.9391,2.0287,2.8064,0.5308,1.5251,3.2663,-1.6657,1.3629,14.7685,0.1118,3.0000,0.0000,0.0000,0,16.3315,536.7815,987.7472,762.2644,225.4829,9.1259,-10.9038,556.8112,985.9693
21.786,1,0,learned,-1.0520,28.3232,1.4633,1.9165,2.0955,2.8397,0.5423,1.5363,3.2663,-1.7968,1.3629,14.5225,0.0730,3.0000,0.0000,0.0000,0,16.3315,542.7343,991.5501,767.1422,224.4079,9.0967,-11.1630,562.9940,989.4839
21.836,1,0,learned,-1.0520,28.3232,1.4798,1.9165,2.0955,2.8397,0.5585,1.5363,3.2663,-1.7968,1.3629,14.5225,0.0730,3.0000,0.0000,0.0000,0,16.3315,568.4775,991.6944,780.0859,211.6085,9.1037,-11.3137,588.8949,989.4844
