t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
25.527,1,1,heuristic,-1.2984,37.6598,1.5818,-0.8071,2.7198,2.8371,-0.4542,1.3324,3.2663,0.3128,1.3629,5.4681,-0.2583,3.0000,0.0000,0.0000,0,16.3315,993.1272,535.1862,764.1567,-228.9705,0.0000,0.0000,993.1272,535.1862
25.578,1,1,heuristic,-1.3391,37.8022,1.5594,-0.8020,2.7237,2.8393,-0.4410,1.3260,3.2663,0.3784,1.3629,5.3497,-0.2557,3.0000,0.0000,0.0000,0,16.3315,984.7098,506.0115,745.3607,-239.3491,0.0000,0.0000,984.7098,506.0115
25.628,1,1,heuristic,-1.3767,37.9373,1.5413,-0.7984,2.7416,2.8554,-0.4670,1.3193,3.2663,0.4476,1.3629,5.2245,-0.2401,3.0000,0.0000,0.0000,0,16.3315,979.8383,484.6111,732.2247,-247.6136,0.0000,0.0000,979.8383,484.6111
25.678,1,1,heuristic,-1.3767,37.9373,1.5276,-0.7984,2.7416,2.8554,-0.4360,1.3132,3.2663,0.5122,1.3629,5.1067,-0.2281,3.0000,0.0000,0.0000,0,16.3315,990.9404,479.4712,735.2058,-255.7346,0.0000,0.0000,990.9404,479.4712
25.727,1,1,heuristic,-1.4157,38.0816,1.5050,-0.7886,2.7482,2.8591,-0.4602,1.3132,3.2663,0.5122,1.3629,5.1067,-0.2145,3.0000,0.0000,0.0000,0,16.3315,978.3041,453.7981,716.0511,-262.2530,0.0000,0.0000,978.3041,453.7981
25.777,1,1,heuristic,-1.4515,38.2183,1.4959,-0.7802,2.7682,2.8760,-0.4605,1.3066,3.2543,0.5802,1.3629,4.9817,-0.1984,3.0000,0.0000,0.0000,0,16.3315,975.7912,527.3965,751.5939,-224.1974,0.0000,0.0000,975.7912,527.3965
25.827,1,1,heuristic,-1.4885,38.3639,1.4731,-0.7665,2.7748,2.8787,-0.4670,1.3006,3.1776,0.6434,1.3629,4.8642,-0.1953,3.0000,0.0000,0.0000,0,16.3315,983.7739,520.0901,751.9320,-231.8419,0.0000,0.0000,983.7739,520.0901
25.878,1,1,heuristic,-1.4885,38.3639,1.4594,-0.7665,2.7748,2.8787,-0.4577,1.2943,3.0964,0.7097,1.3629,4.7400,-0.1788,3.0000,0.0000,0.0000,0,16.3315,968.9605,552.0244,760.4925,-208.4681,0.0000,0.0000,968.9605,552.0244
25.927,1,1,heuristic,-1.5223,38.5019,1.4457,-0.7540,2.7948,2.8948,-0.4490,1.2943,3.0964,0.7097,1.3629,4.7400,-0.1652,3.0000,0.0000,0.0000,0,16.3315,978.9062,494.7738,736.8400,-242.0662,0.0000,0.0000,978.9062,494.7738
25.978,1,1,heuristic,-1.5568,38.6494,1.4229,-0.7358,2.8029,2.8979,-0.4445,1.2885,3.0202,0.7713,1.3629,4.6233,-0.1572,3.0000,0.0000,0.0000,0,16.3315,978.9062,494.7738,736.8400,-242.0662,0.0000,0.0000,978.9062,494.7738
26.027,1,1,heuristic,-1.5879,38.7893,1.4047,-0.7182,2.8253,2.9152,-0.4473,1.2824,2.9394,0.8354,1.3629,4.4996,-0.1405,3.0000,0.0000,0.0000,0,16.3315,982.5336,471.0905,726.8120,-255.7215,0.0000,0.0000,982.5336,471.0905
26.077,1,1,heuristic,-1.5879,38.7893,1.3865,-0.7182,2.8253,2.9152,-0.4708,1.2769,2.8633,0.8947,1.3629,4.3831,-0.1278,3.0000,0.0000,0.0000,0,16.3315,983.3127,541.9856,762.6492,-220.6636,0.0000,0.0000,983.3127,541.9856
26.127,1,1,heuristic,-1.6194,38.9387,1.3683,-0.6956,2.8349,2.9190,-0.4487,1.2769,2.8633,0.8947,1.3629,4.3831,-0.1096,3.0000,0.0000,0.0000,0,16.3315,985.9165,629.0681,807.4923,-178.4242,0.0000,0.0000,985.9165,629.0681
26.177,1,1,heuristic,-1.6476,39.0803,1.3592,-0.6739,2.8581,2.9365,-0.4667,1.2710,2.7828,0.9563,1.3629,4.2599,-0.0973,3.0000,0.0000,0.0000,0,16.3315,961.2641,603.1164,782.1903,-179.0739,0.0000,0.0000,961.2641,603.1164
26.228,1,1,heuristic,-1.6476,39.0803,1.3410,-0.6739,2.8581,2.9365,-0.4597,1.2659,2.7072,1.0132,1.3629,4.1442,-0.0934,3.0000,0.0000,0.0000,0,16.3315,961.2641,603.1164,782.1903,-179.0739,0.0000,0.0000,961.2641,603.1164
26.277,1,1,heuristic,-1.6755,39.2320,1.3229,-0.6465,2.8699,2.9418,-0.4288,1.2659,2.7072,1.0132,1.3629,4.1442,-0.0752,3.0000,0.0000,0.0000,0,16.3315,977.5637,524.5068,751.0353,-226.5284,0.0000,0.0000,977.5637,524.5068
26.327,1,1,heuristic,-1.6997,39.3764,1.3139,-0.6181,2.8976,2.9627,-0.4418,1.2604,2.6269,1.0718,1.3629,4.0212,-0.0625,3.0000,0.0000,0.0000,0,16.3315,977.5637,524.5068,751.0353,-226.5284,0.0000,0.0000,977.5637,524.5068
26.377,1,1,heuristic,-1.6997,39.3764,1.2959,-0.6181,2.8976,2.9627,-0.4440,1.2556,2.5510,1.1253,1.3629,3.9051,-0.0583,3.0000,0.0000,0.0000,0,16.3315,910.6024,465.1071,687.8548,-222.7476,0.0000,0.0000,910.6024,465.1071
26.428,1,1,heuristic,-1.7232,39.5308,1.2781,-0.5848,2.9118,2.9700,-0.4443,1.2556,2.5510,1.1253,1.3629,3.9051,-0.0403,3.0000,0.0000,0.0000,0,16.3315,910.6024,465.1071,687.8548,-222.7476,0.0000,0.0000,910.6024,465.1071
26.477,1,1,heuristic,-1.7433,39.6771,1.2691,-0.5519,2.9391,2.9905,-0.4390,1.2505,2.4707,1.1801,1.3629,3.7821,-0.0275,3.0000,0.0000,0.0000,0,16.3315,929.1254,390.3022,659.7138,-269.4116,0.0000,0.0000,929.1254,390.3022
26.527,1,1,heuristic,-1.7433,39.6771,1.2513,-0.5519,2.9391,2.9905,-0.4398,1.2462,2.3953,1.2300,1.3629,3.6667,-0.0230,3.0000,0.0000,0.0000,0,16.3315,929.1254,390.3022,659.7138,-269.4116,0.0000,0.0000,929.1254,390.3022
26.577,1,1,heuristic,-1.7627,39.8326,1.2334,-0.5159,2.9495,2.9942,-0.4567,1.2462,2.3953,1.2300,1.3629,3.6667,-0.0051,3.0000,0.0000,0.0000,0,16.3315,875.0543,432.8342,653.9442,-221.1101,0.0000,0.0000,875.0543,432.8342
26.627,1,1,heuristic,-1.7792,39.9791,1.2199,-0.4814,2.9700,3.0088,-0.4438,1.2414,2.3162,1.2811,1.3629,3.5456,0.0080,3.0000,0.0000,0.0000,0,16.3315,875.0543,432.8342,653.9442,-221.1101,0.0000,0.0000,875.0543,432.8342
26.678,1,1,heuristic,-1.7947,40.1343,1.1974,-0.4450,2.9727,3.0058,-0.4485,1.2373,2.2427,1.3274,1.3629,3.4331,0.0174,3.0000,0.0000,0.0000,0,16.3315,905.4156,442.8377,674.1266,-231.2889,0.0000,0.0000,905.4156,442.8377
26.727,1,1,heuristic,-1.7947,40.1343,1.1838,-0.4450,2.9727,3.0058,-0.4587,1.2329,2.1661,1.3747,1.3629,3.3159,0.0354,3.0000,0.0000,0.0000,0,16.3315,852.8972,424.8437,638.8705,-214.0268,0.0000,0.0000,852.8972,424.8437
26.777,1,1,heuristic,-1.8075,40.2801,1.1747,-0.4093,2.9857,3.0136,-0.4520,1.2329,2.1661,1.3747,1.3629,3.3159,0.0491,3.0000,0.0000,0.0000,0,16.3315,867.6721,380.4789,624.0755,-243.5966,0.0000,0.0000,867.6721,380.4789
26.827,1,1,heuristic,-1.8189,40.4343,1.1520,-0.3713,2.9817,3.0048,-0.4577,1.2290,2.0954,1.4173,1.3629,3.2076,0.0543,3.0000,0.0000,0.0000,0,16.3315,863.5251,361.2652,612.3951,-251.1300,0.0000,0.0000,863.5251,361.2652
26.877,1,1,heuristic,-1.8278,40.5790,1.1338,-0.3339,2.9882,3.0068,-0.4545,1.2248,2.0219,1.4603,1.3629,3.0951,0.0728,3.0000,0.0000,0.0000,0,16.3315,901.9753,454.3801,678.1777,-223.7976,0.0000,0.0000,901.9753,454.3801
26.927,1,1,heuristic,-1.8278,40.5790,1.1156,-0.3339,2.9882,3.0068,-0.4590,1.2213,1.9543,1.4988,1.3629,2.9917,0.0874,3.0000,0.0000,0.0000,0,15.2072,803.5963,441.3254,622.4608,-181.1355,0.0000,0.0000,803.5963,441.3254
26.977,1,1,heuristic,-1.8352,40.7316,1.0926,-0.2957,2.9774,2.9920,-0.4480,1.2247,3.0414,1.5104,1.3674,17.8536,0.1091,3.0000,0.0000,0.0000,0,15.2072,743.9898,411.4981,577.7440,-166.2459,0.0000,0.0000,743.9898,411.4981
27.027,1,1,heuristic,-1.8402,40.8748,1.0742,-0.2574,2.9786,2.9897,-0.4647,1.2208,3.0414,1.5485,1.3674,17.7095,0.1282,3.0000,0.0000,0.0000,0,15.2072,751.5377,309.4782,530.5080,-221.0298,0.0000,0.0000,751.5377,309.4782
27.078,1,1,heuristic,-1.8431,41.0260,1.0514,-0.2172,2.9647,2.9726,-0.4482,1.2176,3.0414,1.5824,1.3674,17.5738,0.1434,3.0000,0.0000,0.0000,0,15.2072,760.2395,349.8729,555.0562,-205.1833,0.0000,0.0000,760.2395,349.8729
27.128,1,1,heuristic,-1.8439,41.1675,1.0377,-0.1769,2.9612,2.9665,-0.4642,1.2142,3.0414,1.6158,1.3674,17.4299,0.1628,3.0000,0.0000,0.0000,0,15.2072,756.2865,391.5854,573.9359,-182.3505,0.0000,0.0000,756.2865,391.5854
27.178,1,1,heuristic,-1.8427,41.3161,1.0195,-0.1371,2.9404,2.9436,-0.4380,1.2113,3.0414,1.6451,1.3674,17.2949,0.1736,3.0000,0.0000,0.0000,0,15.2072,646.8536,494.4033,570.6285,-76.2252,0.0000,0.0000,646.8536,494.4033
27.227,1,1,heuristic,-1.8427,41.3161,1.0014,-0.1371,2.9404,2.9436,-0.4522,1.2081,3.0414,1.6740,1.3674,17.1526,0.1886,3.0000,0.0000,0.0000,0,15.2072,742.0258,586.8041,664.4149,-77.6109,0.0000,0.0000,742.0258,586.8041
27.278,1,1,heuristic,-1.8397,41.4550,0.9924,-0.0970,2.9312,2.9328,-0.4572,1.2081,3.0414,1.6740,1.3674,17.1526,0.2067,3.0000,0.0000,0.0000,0,15.2072,782.8053,550.0196,666.4125,-116.3929,0.0000,0.0000,782.8053,550.0196
27.328,1,1,heuristic,-1.8337,41.6015,0.9746,-0.0545,2.9084,2.9089,-0.4148,1.2055,3.0414,1.6990,1.3674,17.0190,0.2131,3.0000,0.0000,0.0000,0,15.2072,887.3778,659.8996,773.6387,-113.7391,0.0000,0.0000,887.3778,659.8996
27.378,1,1,heuristic,-1.8250,41.7394,0.9529,-0.0073,2.9011,2.9011,-0.3960,1.2027,3.0414,1.7228,1.3674,16.8775,0.2281,3.0000,0.0000,0.0000,0,15.2072,973.9827,753.3076,863.6451,-110.3376,0.0000,0.0000,973.9827,753.3076
27.428,1,1,heuristic,-1.8250,41.7394,0.9443,-0.0073,2.9011,2.9011,-0.4173,1.2007,3.0414,1.7421,1.3674,16.7434,0.2479,3.0000,0.0000,0.0000,0,15.2072,870.0422,863.2815,866.6619,-3.3804,0.0000,0.0000,870.0422,863.2815
27.477,1,1,heuristic,-1.8118,41.8861,0.9274,0.0448,2.8853,2.8856,-0.3905,1.2007,3.0414,1.7421,1.3674,16.7434,0.2564,3.0000,0.0000,0.0000,0,15.2072,877.7606,964.8339,921.2973,43.5367,0.0000,0.0000,877.7606,964.8339
27.527,1,1,heuristic,-1.7950,42.0258,0.9109,0.1060,2.8902,2.8922,-0.3755,1.1988,3.0414,1.7588,1.3674,16.5996,0.2714,3.0000,0.0000,0.0000,0,15.2072,877.6824,989.1568,933.4196,55.7372,0.0000,0.0000,877.6824,989.1568
27.578,1,1,heuristic,-1.7950,42.0258,0.8949,0.1060,2.8902,2.8922,-0.3618,1.1978,3.0414,1.7705,1.3674,16.4615,0.2869,3.0000,0.0000,0.0000,0,15.2072,931.6814,983.8926,957.7870,26.1056,0.0000,0.0000,931.6814,983.8926
27.628,1,1,heuristic,-1.7716,42.1756,0.8833,0.1748,2.8883,2.8936,-0.3432,1.1978,3.0414,1.7705,1.3674,16.4615,0.3029,3.0000,0.0000,0.0000,0,15.2072,966.9971,954.0655,960.5313,-6.4658,0.0000,0.0000,966.9971,954.0655
27.677,1,1,heuristic,-1.7442,42.3183,0.8722,0.2539,2.9052,2.9163,-0.3325,1.1972,3.0414,1.7779,1.3674,16.3117,0.3139,3.0000,0.0000,0.0000,0,15.2072,974.3822,961.7198,968.0510,-6.3312,0.0000,0.0000,974.3822,961.7198
27.727,1,1,heuristic,-1.7442,42.3183,0.8580,0.2539,2.9052,2.9163,-0.3212,1.1975,3.0414,1.7799,1.3674,16.1675,0.3253,3.0000,0.0000,0.0000,0,15.2072,826.0233,973.4127,899.7180,73.6947,0.0000,0.0000,826.0233,973.4127
27.777,1,1,heuristic,-1.7093,42.4715,0.8478,0.3374,2.9133,2.9327,-0.3048,1.1975,3.0414,1.7799,1.3674,16.1675,0.3395,3.0000,0.0000,0.0000,0,15.2072,826.0233,973.4127,899.7180,73.6947,0.0000,0.0000,826.0233,973.4127
27.827,1,1,heuristic,-1.6712,42.6173,0.8379,0.4285,2.9382,2.9693,-0.2975,1.1982,3.0414,1.7766,1.3674,16.0111,0.3505,3.0000,0.0000,0.0000,0,15.2072,796.4334,964.9633,880.6983,84.2650,0.0000,0.0000,796.4334,964.9633
27.878,1,1,heuristic,-1.6712,42.6173,0.8253,0.4285,2.9382,2.9693,-0.2695,1.1998,3.0414,1.7688,1.3674,15.8606,0.3619,3.0000,0.0000,0.0000,0,15.2072,856.5674,968.4532,912.5103,55.9429,0.0000,0.0000,856.5674,968.4532
27.927,1,1,heuristic,-1.6256,42.7728,0.8135,0.5184,2.9486,2.9938,-0.2535,1.1998,3.0414,1.7688,1.3674,15.8606,0.3745,3.0000,0.0000,0.0000,0,15.2072,902.4424,970.3957,936.4191,33.9767,0.0000,0.0000,902.4424,970.3957
27.977,1,1,heuristic,-1.5781,42.9196,0.8023,0.6127,2.9707,3.0332,-0.2308,1.2016,3.0414,1.7555,1.3674,15.6986,0.3882,3.0000,0.0000,0.0000,0,15.2072,806.9496,966.6492,886.7994,79.8498,0.0000,0.0000,806.9496,966.6492
28.028,1,1,heuristic,-1.5229,43.0756,0.7918,0.7023,2.9764,3.0582,-0.2355,1.2041,3.0414,1.7386,1.3674,15.5443,0.4018,3.0000,0.0000,0.0000,0,15.2072,755.7714,982.5185,869.1449,113.3736,0.0000,0.0000,755.7714,982.5185
28.078,1,1,heuristic,-1.4668,43.2226,0.7795,0.7955,2.9939,3.0978,-0.2102,1.2067,3.0414,1.7161,1.3674,15.3789,0.4149,3.0000,0.0000,0.0000,0,15.2072,646.3792,984.8198,815.5995,169.2203,0.0000,0.0000,646.3792,984.8198
28.127,1,1,heuristic,-1.4035,43.3779,0.7682,0.8801,2.9924,3.1191,-0.1740,1.2099,3.0414,1.6908,1.3674,15.2217,0.4304,3.0000,0.0000,0.0000,0,15.2072,671.2614,985.4896,828.3755,157.1141,0.0000,0.0000,671.2614,985.4896
28.178,1,1,heuristic,-1.3408,43.5229,0.7599,0.9653,2.9981,3.1496,-0.1610,1.2132,3.0414,1.6601,1.3674,15.0545,0.4450,3.0000,0.0000,0.0000,0,15.2072,750.7507,979.5029,865.1268,114.3761,0.0000,0.0000,750.7507,979.5029
28.227,1,1,heuristic,-1.3408,43.5229,0.7524,0.9653,2.9981,3.1496,-0.1418,1.2168,3.0414,1.6280,1.3674,14.8972,0.4569,3.0000,0.0000,0.0000,0,15.2072,683.1973,981.0975,832.1474,148.9501,0.0000,0.0000,683.1973,981.0975
28.277,1,1,heuristic,-1.2716,43.6746,0.7440,1.0383,2.9820,3.1575,-0.1188,1.2168,3.0414,1.6280,1.3674,14.8972,0.4644,3.0000,0.0000,0.0000,0,15.2072,584.5033,977.3320,780.9176,196.4143,0.0000,0.0000,584.5033,977.3320
28.327,1,1,heuristic,-1.2042,43.8157,0.7382,1.1115,2.9735,3.1744,-0.1035,1.2203,3.0414,1.5909,1.3674,14.7316,0.4763,3.0000,0.0000,0.0000,0,15.2072,611.1521,982.5806,796.8664,185.7142,0.0000,0.0000,611.1521,982.5806
28.378,1,1,heuristic,-1.1306,43.9631,0.7318,1.1721,2.9458,3.1704,-0.0713,1.2241,3.0414,1.5534,1.3674,14.5766,0.4859,3.0000,0.0000,0.0000,0,15.2072,611.1521,982.5806,796.8664,185.7142,0.0000,0.0000,611.1521,982.5806
28.427,1,1,heuristic,-1.0599,44.0995,0.7296,1.2323,2.9249,3.1739,-0.0645,1.2279,3.0414,1.5111,1.3674,14.4138,0.4960,3.0000,0.0000,0.0000,0,15.2072,629.3888,980.9124,805.1506,175.7618,0.0000,0.0000,629.3888,980.9124
28.477,1,1,heuristic,-0.9836,44.2414,0.7250,1.2795,2.8856,3.1565,-0.0595,1.2317,3.0414,1.4694,1.3674,14.2624,0.5021,3.0000,0.0000,0.0000,0,15.2072,627.5546,980.6751,804.1149,176.5602,0.0000,0.0000,627.5546,980.6751
28.528,1,1,heuristic,-0.9105,44.3727,0.7215,1.3283,2.8556,3.1494,-0.0355,1.2356,3.0414,1.4233,1.3674,14.1042,0.5107,3.0000,0.0000,0.0000,0,15.2072,541.7114,984.4273,763.0694,221.3580,0.0000,0.0000,541.7114,984.4273
28.577,1,1,heuristic,-0.9105,44.3727,0.7196,1.3283,2.8556,3.1494,0.0080,1.2396,3.0414,1.3782,1.3674,13.9570,0.5181,3.0000,0.0000,0.0000,0,15.2072,505.6527,989.6480,747.6503,241.9976,0.0000,0.0000,505.6527,989.6480
28.628,1,1,heuristic,-0.8316,44.5096,0.7181,1.3660,2.8109,3.1253,0.0272,1.2396,3.0414,1.3782,1.3674,13.9570,0.5201,3.0000,0.0000,0.0000,0,15.2072,504.8788,986.5052,745.6920,240.8132,0.0000,0.0000,504.8788,986.5052
28.677,1,1,heuristic,-0.7562,44.6363,0.7179,1.4070,2.7768,3.1129,0.0393,1.2438,3.0414,1.3286,1.3674,13.8029,0.5256,3.0000,0.0000,0.0000,0,15.2072,499.0315,975.6025,737.3170,238.2855,0.0000,0.0000,499.0315,975.6025
28.727,1,1,heuristic,-0.6751,44.7682,0.7187,1.4375,2.7285,3.0840,0.0703,1.2480,3.0414,1.2803,1.3674,13.6596,0.5301,3.0000,0.0000,0.0000,0,15.2072,384.6862,976.7568,680.7215,296.0353,0.0000,0.0000,384.6862,976.7568
28.777,1,1,heuristic,-0.5976,44.8902,0.7207,1.4730,2.6913,3.0680,0.0983,1.2524,3.0414,1.2275,1.3674,13.5098,0.5338,3.0000,0.0000,0.0000,0,15.2072,384.6862,976.7568,680.7215,296.0353,0.0000,0.0000,384.6862,976.7568
28.828,1,1,heuristic,-0.5142,45.0173,0.7226,1.4992,2.6420,3.0377,0.1230,1.2569,3.0414,1.1763,1.3674,13.3706,0.5362,3.0000,0.0000,0.0000,0,15.2072,388.4803,988.1102,688.2952,299.8150,0.0000,0.0000,388.4803,988.1102
28.877,1,1,heuristic,-0.4347,45.1348,0.7268,1.5305,2.6031,3.0197,0.1462,1.2617,3.0414,1.1203,1.3674,13.2250,0.5391,3.0000,0.0000,0.0000,0,15.2072,426.3761,980.3828,703.3794,277.0034,0.0000,0.0000,426.3761,980.3828
28.928,1,1,heuristic,-0.4347,45.1348,0.7300,1.5305,2.6031,3.0197,0.1685,1.2665,3.0414,1.0661,1.3674,13.0898,0.5397,3.0000,0.0000,0.0000,0,15.2072,372.2764,979.3584,675.8174,303.5410,0.0000,0.0000,372.2764,979.3584
28.978,1,1,heuristic,-0.2681,45.3702,0.7379,1.5808,2.5135,2.9693,0.1728,1.2665,3.0414,1.0661,1.3674,13.0898,0.5365,3.0000,0.0000,0.0000,0,15.2072,382.9623,981.8740,682.4181,299.4559,0.0000,0.0000,382.9623,981.8740
29.028,1,1,heuristic,-0.2681,45.3702,0.7426,1.5808,2.5135,2.9693,0.2058,1.2768,3.0414,0.9505,1.3674,12.8174,0.5389,3.0000,0.0000,0.0000,0,15.2072,387.5000,978.1209,682.8105,295.3105,0.0000,0.0000,387.5000,978.1209
29.077,1,1,heuristic,-0.1809,45.4882,0.7495,1.5998,2.4647,2.9384,0.2140,1.2768,3.0414,0.9505,1.3674,12.8174,0.5342,3.0000,0.0000,0.0000,0,15.2072,361.4351,994.4922,677.9637,316.5285,0.0000,0.0000,361.4351,994.4922
29.128,1,1,heuristic,-0.0982,45.5975,0.7553,1.6248,2.4273,2.9209,0.2412,1.2822,3.0414,0.8890,1.3674,12.6802,0.5327,3.0000,0.0000,0.0000,0,15.2072,361.4351,994.4922,677.9637,316.5285,0.0000,0.0000,361.4351,994.4922
29.178,1,1,heuristic,-0.0982,45.5975,0.7615,1.6248,2.4273,2.9209,0.2667,1.2877,3.0414,0.8300,1.3674,12.5526,0.5324,3.0000,0.0000,0.0000,0,15.2072,291.1265,983.7028,637.4147,346.2881,0.0000,0.0000,291.1265,983.7028
29.227,1,1,heuristic,-0.0098,45.7115,0.7704,1.6398,2.3803,2.8905,0.2695,1.2877,3.0414,0.8300,1.3674,12.5526,0.5262,3.0000,0.0000,0.0000,0,15.2072,294.1832,975.9093,635.0462,340.8630,0.0000,0.0000,294.1832,975.9093
29.277,1,1,heuristic,0.0740,45.8172,0.7776,1.6607,2.3446,2.8731,0.2840,1.2934,3.0414,0.7664,1.3674,12.4193,0.5230,3.0000,0.0000,0.0000,0,15.2072,356.2875,987.1309,671.7092,315.4217,0.0000,0.0000,356.2875,987.1309
29.327,1,1,heuristic,0.0740,45.8172,0.7878,1.6607,2.3446,2.8731,0.3008,1.2991,3.0414,0.7058,1.3674,12.2955,0.5215,3.0000,0.0000,0.0000,0,15.2072,368.0608,993.3113,680.6860,312.6252,0.0000,0.0000,368.0608,993.3113
29.378,1,1,heuristic,0.1629,45.9271,0.8018,1.6707,2.2986,2.8416,0.3277,1.2991,3.0414,0.7058,1.3674,12.2955,0.5112,3.0000,0.0000,0.0000,0,15.2072,266.8457,992.6397,629.7427,362.8970,0.0000,0.0000,266.8457,992.6397
29.427,1,1,heuristic,0.2469,46.0290,0.8077,1.6864,2.2633,2.8225,0.3412,1.3051,3.0414,0.6409,1.3674,12.1665,0.5033,3.0000,0.0000,0.0000,0,15.2072,221.0665,984.1092,602.5879,381.5214,0.0000,0.0000,221.0665,984.1092
29.478,1,1,heuristic,0.3361,46.1353,0.8230,1.6923,2.2196,2.7912,0.3488,1.3109,3.0414,0.5792,1.3674,12.0468,0.5032,3.0000,0.0000,0.0000,0,15.2072,221.0665,984.1092,602.5879,381.5214,0.0000,0.0000,221.0665,984.1092
29.527,1,1,heuristic,0.4202,46.2338,0.8361,1.7043,2.1858,2.7717,0.3780,1.3171,3.0414,0.5133,1.3674,11.9218,0.4941,3.0000,0.0000,0.0000,0,15.2072,256.4676,980.0184,618.2430,361.7754,0.0000,0.0000,256.4676,980.0184
29.577,1,1,heuristic,0.4202,46.2338,0.8464,1.7043,2.1858,2.7717,0.3740,1.3231,3.0414,0.4508,1.3674,11.8059,0.4870,3.0000,0.0000,0.0000,0,15.2072,335.8717,987.3314,661.6016,325.7299,0.0000,0.0000,335.8717,987.3314
29.627,1,1,heuristic,0.5094,46.3362,0.8644,1.7064,2.1426,2.7391,0.4035,1.3231,3.0414,0.4508,1.3674,11.8059,0.4766,3.0000,0.0000,0.0000,0,15.2072,314.1806,984.1673,649.1739,334.9934,0.0000,0.0000,314.1806,984.1673
29.677,1,1,heuristic,0.5935,46.4313,0.8758,1.7156,2.1102,2.7196,0.4075,1.3295,3.0414,0.3841,1.3674,11.6853,0.4650,3.0000,0.0000,0.0000,0,15.2072,331.3650,985.4503,658.4076,327.0426,0.0000,0.0000,331.3650,985.4503
29.727,1,1,heuristic,0.6830,46.5311,0.8953,1.7168,2.0722,2.6910,0.4335,1.3356,3.0414,0.3210,1.3674,11.5733,0.4598,3.0000,0.0000,0.0000,0,15.2072,331.3650,985.4503,658.4076,327.0426,0.0000,0.0000,331.3650,985.4503
29.778,1,1,heuristic,0.7678,46.6247,0.9115,1.7265,2.0475,2.6782,0.4183,1.3422,3.0414,0.2535,1.3674,11.4558,0.4469,3.0000,0.0000,0.0000,0,15.2072,280.8375,984.5494,632.6935,351.8559,0.0000,0.0000,280.8375,984.5494
29.827,1,1,heuristic,0.7678,46.6247,0.9281,1.7265,2.0475,2.6782,0.4522,1.3485,3.0414,0.1894,1.3674,11.3459,0.4370,3.0000,0.0000,0.0000,0,15.2072,369.4083,975.3179,672.3631,302.9548,0.0000,0.0000,369.4083,975.3179
29.877,1,1,heuristic,0.8581,46.7235,0.9494,1.7285,2.0182,2.6573,0.4507,1.3485,3.0414,0.1894,1.3674,11.3459,0.4205,3.0000,0.0000,0.0000,0,15.2072,393.2191,990.3456,691.7823,298.5633,0.0000,0.0000,393.2191,990.3456
29.927,1,1,heuristic,0.9435,46.8164,0.9624,1.7389,2.0016,2.6514,0.4408,1.3553,3.0414,0.1209,1.3674,11.2299,0.4059,3.0000,0.0000,0.0000,0,15.2072,288.2760,984.6649,636.4705,348.1944,0.0000,0.0000,288.2760,984.6649
29.977,1,1,heuristic,1.0346,46.9150,0.9800,1.7415,1.9806,2.6374,0.4758,1.3618,3.0414,0.0559,1.3674,11.1212,0.3995,3.0000,0.0000,0.0000,0,15.2072,208.8861,967.3055,588.0958,379.2097,0.0000,0.0000,208.8861,967.3055
30.027,1,1,heuristic,1.1210,47.0084,0.9978,1.7530,1.9737,2.6398,0.4647,1.3688,3.0414,-0.0134,1.3674,11.0060,0.3888,3.0000,0.0000,0.0000,0,15.2072,318.8571,982.9216,650.8893,332.0322,0.0000,0.0000,318.8571,982.9216
30.077,1,1,heuristic,1.1210,47.0084,1.0159,1.7530,1.9737,2.6398,0.4778,1.3754,3.0414,-0.0791,1.3674,10.8974,0.3775,3.0000,0.0000,0.0000,0,15.2072,368.9511,991.2704,680.1108,311.1596,0.0000,0.0000,368.9511,991.2704
30.127,1,1,heuristic,1.2128,47.1074,1.0343,1.7556,1.9596,2.6310,0.4740,1.3754,3.0414,-0.0791,1.3674,10.8974,0.3594,3.0000,0.0000,0.0000,0,15.2072,289.1460,990.8404,639.9932,350.8472,0.0000,0.0000,289.1460,990.8404
30.177,1,1,heuristic,1.2996,47.2008,1.0530,1.7660,1.9570,2.6360,0.4845,1.3824,3.0414,-0.1490,1.3674,10.7826,0.3481,3.0000,0.0000,0.0000,0,15.2072,318.9084,968.4570,643.6827,324.7743,0.0000,0.0000,318.9084,968.4570
30.228,1,1,heuristic,1.3919,47.3006,1.0767,1.7679,1.9492,2.6316,0.4960,1.3890,3.0414,-0.2151,1.3674,10.6748,0.3361,3.0000,0.0000,0.0000,0,15.2072,354.0671,981.6462,667.8566,313.7895,0.0000,0.0000,354.0671,981.6462
30.278,1,1,heuristic,1.4791,47.3951,1.0910,1.7774,1.9530,2.6408,0.4938,1.3961,3.0414,-0.2854,1.3674,10.5601,0.3194,3.0000,0.0000,0.0000,0,15.2072,410.6465,990.7359,700.6912,290.0447,0.0000,0.0000,410.6465,990.7359
30.327,1,1,heuristic,1.4791,47.3951,1.1103,1.7774,1.9530,2.6408,0.4920,1.4027,3.0414,-0.3517,1.3674,10.4520,0.3117,3.0000,0.0000,0.0000,0,15.2072,442.5128,990.1123,716.3126,273.7997,0.0000,0.0000,442.5128,990.1123
