t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
37.924,1,0,heuristic,-15.3245,65.3080,2.0184,-0.2601,3.0730,3.0839,-1.1867,1.8123,4.0000,-1.5497,1.6675,8.4832,-0.2022,3.0000,0.0000,0.0000,0,25.0733,889.6352,772.3902,831.0127,-58.6225,13.1913,8.8143,894.0122,794.3959
37.973,1,0,heuristic,-15.3484,65.4655,2.0218,-0.2999,3.0639,3.0786,1.2960,1.8123,4.0000,-1.5497,1.6675,8.4832,-0.2061,3.0000,0.0000,0.0000,0,25.0733,948.8660,870.9870,909.9265,-38.9395,13.2686,-31.1857,993.3204,853.0699
38.023,1,0,heuristic,-15.3728,65.6135,2.0244,-0.3417,3.0680,3.0870,1.3068,1.8106,4.0000,-1.5312,1.6675,8.1764,-0.2139,3.0000,0.0000,0.0000,0,25.0733,986.7904,836.9194,911.8549,-74.9355,13.1474,-33.1155,1000.0000,816.9513
38.073,1,0,heuristic,-15.4010,65.7711,2.0267,-0.3817,3.0606,3.0843,1.3020,1.8106,4.0000,-1.5312,1.6675,8.1764,-0.2139,3.0000,0.0000,0.0000,0,25.0733,979.7964,830.5504,905.1734,-74.6230,13.1860,-33.1229,1000.0000,810.6135
38.124,1,0,heuristic,-15.4297,65.9203,2.0284,-0.4248,3.0702,3.0994,-1.2352,1.8078,4.0000,-1.5042,1.6675,7.8660,-0.2205,3.0000,0.0000,0.0000,0,25.0733,999.7336,724.7654,862.2495,-137.4841,12.9683,6.8771,1000.0000,744.6108
38.173,1,0,heuristic,-15.4297,65.9203,2.0298,-0.4248,3.0702,3.0994,1.2955,1.8078,4.0000,-1.5042,1.6675,7.8660,-0.2220,3.0000,0.0000,0.0000,0,25.0733,986.5953,628.4629,807.5291,-179.0662,12.9683,-33.1229,1000.0000,608.3083
38.223,1,0,heuristic,-15.4622,66.0789,2.0308,-0.4649,3.0662,3.1013,-1.2370,1.8062,4.0000,-1.4872,1.6675,7.7047,-0.2246,3.0000,0.0000,0.0000,0,25.0733,915.6956,725.4825,820.5891,-95.1065,12.9414,6.8771,921.7599,745.3011
38.273,1,0,heuristic,-15.4945,66.2282,2.0312,-0.5066,3.0747,3.1162,1.2565,1.8043,4.0000,-1.4694,1.6675,7.5525,-0.2269,3.0000,0.0000,0.0000,0,25.0733,842.0459,621.9962,732.0210,-110.0248,12.7274,-32.6821,887.4554,602.0415
38.323,1,0,heuristic,-15.5303,66.3855,2.0310,-0.5429,3.0649,3.1126,-1.3043,1.8043,4.0000,-1.4694,1.6675,7.5525,-0.2269,3.0000,0.0000,0.0000,0,25.0733,740.3288,731.9962,736.1625,-4.1663,12.7782,7.3179,745.7892,752.0923
38.373,1,0,heuristic,-15.5650,66.5327,2.0306,-0.5790,3.0652,3.1194,1.2290,1.8005,4.0000,-1.4286,1.6675,7.2406,-0.2301,3.0000,0.0000,0.0000,0,25.0733,646.7400,841.9962,744.3681,97.6281,12.6800,-32.2800,691.6999,822.3962
38.423,1,0,heuristic,-15.5650,66.5327,2.0305,-0.5790,3.0652,3.1194,1.2390,1.8005,4.0000,-1.4286,1.6675,7.2406,-0.2301,3.0000,0.0000,0.0000,0,25.0733,756.7375,783.2868,770.0122,13.2746,12.6800,-32.4449,801.8625,763.5218
38.473,1,0,heuristic,-15.6024,66.6872,2.0286,-0.6070,3.0466,3.1064,1.2517,1.7987,4.0000,-1.4064,1.6675,7.0819,-0.2299,3.0000,0.0000,0.0000,0,25.0733,866.7375,710.5920,788.6648,-78.0728,12.8674,-32.6203,912.2253,690.8390
38.523,1,0,heuristic,-15.6378,66.8317,2.0275,-0.6331,3.0391,3.1044,-1.3045,1.7968,4.0000,-1.3851,1.6675,6.9334,-0.2308,3.0000,0.0000,0.0000,0,25.0733,848.8672,628.7906,738.8289,-110.0383,12.8969,7.3797,854.3845,649.0672
38.573,1,0,heuristic,-15.6759,66.9839,2.0266,-0.6531,3.0166,3.0865,1.2470,1.7949,4.0000,-1.3618,1.6675,6.7768,-0.2316,3.0000,0.0000,0.0000,0,25.0733,763.8834,518.7906,641.3370,-122.5464,13.1547,-32.5333,809.5714,499.4120
38.623,1,0,heuristic,-15.7125,67.1262,2.0252,-0.6750,3.0062,3.0811,-1.3122,1.7949,4.0000,-1.3618,1.6675,6.7768,-0.2316,3.0000,0.0000,0.0000,0,25.0733,873.8834,408.7906,641.3370,-232.5464,13.2324,7.4667,879.6491,429.4896
38.673,1,0,heuristic,-15.7518,67.2751,2.0233,-0.6912,2.9776,3.0568,1.2338,1.7911,4.0000,-1.3144,1.6675,6.4761,-0.2322,3.0000,0.0000,0.0000,0,25.0733,983.8825,298.7906,641.3366,-342.5460,13.5819,-32.2571,1000.0000,280.1154
38.723,1,0,heuristic,-15.7893,67.4130,2.0205,-0.7092,2.9571,3.0409,1.1892,1.7891,4.0000,-1.2904,1.6675,6.3332,-0.2314,3.0000,0.0000,0.0000,0,25.0733,977.9638,188.7906,583.3772,-394.5866,13.8107,-31.4368,1000.0000,171.1645
38.773,1,0,heuristic,-15.7893,67.4130,2.0184,-0.7092,2.9571,3.0409,1.1382,1.7891,4.0000,-1.2904,1.6675,6.3332,-0.2314,3.0000,0.0000,0.0000,0,25.0733,1000.0000,298.7906,649.3953,-350.6047,13.8107,-30.4967,1000.0000,282.1046
38.823,1,0,heuristic,-15.8300,67.5566,2.0133,-0.7238,2.9178,3.0063,1.1225,1.7872,4.0000,-1.2638,1.6675,6.1841,-0.2261,3.0000,0.0000,0.0000,0,25.0733,994.2338,408.7906,701.5122,-292.7216,14.3097,-30.0645,1000.0000,393.0359
38.874,1,0,heuristic,-15.8693,67.6892,2.0080,-0.7426,2.8865,2.9805,-1.4772,1.7852,4.0000,-1.2375,1.6675,6.0458,-0.2229,3.0000,0.0000,0.0000,0,25.0733,884.2338,518.7906,701.5122,-182.7216,14.6803,9.9355,888.9785,543.4064
38.923,1,0,heuristic,-15.9120,67.8276,1.9989,-0.7585,2.8418,2.9413,-1.5212,1.7831,4.0000,-1.2083,1.6675,5.9009,-0.2159,3.0000,0.0000,0.0000,0,25.0733,975.0516,620.1430,797.5973,-177.4543,15.2455,14.8438,975.4532,650.2323
38.973,1,0,heuristic,-15.9532,67.9570,1.9939,-0.7785,2.8125,2.9183,-1.5000,1.7831,4.0000,-1.2083,1.6675,5.9009,-0.2159,3.0000,0.0000,0.0000,0,25.0733,1000.0000,523.3477,761.6738,-238.3262,15.5765,14.6831,1000.0000,553.6073
39.023,1,0,heuristic,-15.9979,68.0941,1.9813,-0.7945,2.7773,2.8887,1.0595,1.7782,4.0000,-1.1486,1.6675,5.6210,-0.2031,3.0000,0.0000,0.0000,0,25.0733,894.6641,633.3477,764.0059,-130.6582,16.0029,-25.3169,935.9838,624.0336
39.073,1,0,heuristic,-16.0409,68.2234,1.9722,-0.8149,2.7608,2.8786,-1.5345,1.7782,4.0000,-1.1486,1.6675,5.6210,-0.2031,3.0000,0.0000,0.0000,0,25.0733,812.6541,743.0697,777.8619,-34.7922,16.1489,14.6831,814.1199,773.9017
39.124,1,0,heuristic,-16.0409,68.2234,1.9628,-0.8149,2.7608,2.8786,1.0468,1.7755,4.0000,-1.1183,1.6675,5.4847,-0.1873,3.0000,0.0000,0.0000,0,25.0733,729.1931,790.8997,760.0464,30.8533,16.1489,-25.3169,770.6589,781.7317
39.173,1,0,heuristic,-16.0873,68.3609,1.9531,-0.8305,2.7375,2.8607,-1.5477,1.7726,4.0000,-1.0853,1.6675,5.3396,-0.1805,3.0000,0.0000,0.0000,0,25.0733,632.0125,895.6576,763.8350,131.8225,16.4062,14.6831,633.7356,926.7468
39.223,1,0,heuristic,-16.1314,68.4911,1.9437,-0.8480,2.7325,2.8610,1.0908,1.7696,4.0000,-1.0540,1.6675,5.2022,-0.1741,3.0000,0.0000,0.0000,0,25.0733,556.7323,785.6576,671.1949,114.4626,16.4013,-25.3169,598.4505,776.7420
39.273,1,0,heuristic,-16.1781,68.6300,1.9345,-0.8578,2.7202,2.8523,-1.4910,1.7665,4.0000,-1.0210,1.6675,5.0557,-0.1679,3.0000,0.0000,0.0000,0,25.0733,531.2614,741.8297,636.5456,105.2841,16.5269,14.6831,533.1053,773.0397
39.323,1,0,heuristic,-16.2215,68.7613,1.9261,-0.8675,2.7233,2.8581,1.1318,1.7665,4.0000,-1.0210,1.6675,5.0557,-0.1679,3.0000,0.0000,0.0000,0,25.0733,591.8970,806.1123,699.0047,107.1076,16.4435,-25.3169,633.6575,797.2389
39.373,1,0,heuristic,-16.2215,68.7613,1.9183,-0.8675,2.7233,2.8581,-1.4363,1.7635,3.9339,-0.9904,1.6675,4.9174,-0.1548,3.0000,0.0000,0.0000,0,25.0733,598.9140,916.0773,757.4957,158.5817,15.4920,14.6831,599.7229,946.2524
39.423,1,0,heuristic,-16.2669,68.9004,1.9115,-0.8686,2.7136,2.8492,1.2005,1.7606,3.8169,-0.9587,1.6675,4.7711,-0.1509,3.0000,0.0000,0.0000,0,25.0733,708.9140,983.4411,846.1775,137.2636,13.9343,-25.3169,748.1652,972.0585
39.473,1,0,heuristic,-16.3092,69.0318,1.9053,-0.8711,2.7182,2.8543,-1.4045,1.7577,3.7065,-0.9292,1.6675,4.6331,-0.1476,3.0000,0.0000,0.0000,0,25.0733,621.6748,873.4411,747.5580,125.8831,12.2711,14.6831,619.2628,900.3952
39.523,1,0,heuristic,-16.3537,69.1724,1.8989,-0.8681,2.7152,2.8506,1.2378,1.7547,3.5885,-0.8985,1.6675,4.4857,-0.1442,3.0000,0.0000,0.0000,0,25.0733,511.6748,818.1744,664.9246,153.2498,10.6258,-25.3169,547.6176,803.4833
39.573,1,0,heuristic,-16.3955,69.3061,1.8946,-0.8683,2.7292,2.8640,-1.3865,1.7518,3.4765,-0.8699,1.6675,4.3456,-0.1428,3.0000,0.0000,0.0000,0,25.0733,621.6748,928.1744,774.9246,153.2498,8.8197,14.6831,615.8115,951.6772
39.623,1,0,heuristic,-16.4391,69.4479,1.8906,-0.8623,2.7289,2.8619,-1.3250,1.7518,3.4765,-0.8699,1.6675,4.3456,-0.1428,3.0000,0.0000,0.0000,0,25.0733,731.6748,859.5904,795.6326,63.9578,8.8502,15.1553,725.3698,883.5959
39.673,1,0,heuristic,-16.4795,69.5816,1.8881,-0.8583,2.7403,2.8716,1.3095,1.7462,3.2460,-0.8129,1.6675,4.0575,-0.1419,3.0000,0.0000,0.0000,0,25.0733,813.0155,749.5904,781.3029,-31.7125,5.3922,-24.8447,843.2524,730.1378
39.724,1,0,heuristic,-16.4795,69.5816,1.8865,-0.8583,2.7403,2.8716,-1.3242,1.7462,3.2460,-0.8129,1.6675,4.0575,-0.1403,3.0000,0.0000,0.0000,0,25.0733,916.1500,840.9039,878.5269,-37.6231,5.3922,15.1553,906.3869,861.4513
39.773,1,0,heuristic,-16.5622,69.8585,1.8850,-0.8474,2.7521,2.8796,1.3115,1.7408,3.0149,-0.7573,1.6675,3.7686,-0.1442,3.0000,0.0000,0.0000,0,25.0733,806.1500,730.9039,768.5269,-37.6231,1.9478,-24.8447,832.9425,708.0069
39.823,1,0,heuristic,-16.5622,69.8585,1.8850,-0.8474,2.7521,2.8796,1.2973,1.7408,3.0149,-0.7573,1.6675,3.7686,-0.1442,3.0000,0.0000,0.0000,0,25.0733,916.1500,673.4203,794.7851,-121.3649,1.9478,-28.9015,946.9992,646.4666
39.873,1,0,heuristic,-16.6051,70.0018,1.8834,-0.8433,2.7529,2.8791,1.2940,1.7408,3.0149,-0.7573,1.6675,3.7686,-0.1442,3.0000,0.0000,0.0000,0,25.0733,1000.0000,783.4203,891.7101,-108.2899,1.9550,-28.7864,1000.0000,756.5888
39.923,1,0,heuristic,-16.6460,70.1368,1.8822,-0.8447,2.7649,2.8910,-1.3670,1.7352,2.7824,-0.7008,1.6675,3.4780,-0.1470,3.0000,0.0000,0.0000,0,25.0733,995.9773,892.7045,944.3409,-51.6364,-1.5647,11.2136,983.1990,902.3534
39.973,1,0,heuristic,-16.6899,70.2801,1.8809,-0.8448,2.7632,2.8894,1.2708,1.7323,2.6624,-0.6709,1.6675,3.3281,-0.1486,3.0000,0.0000,0.0000,0,25.0733,996.4623,782.9798,889.7211,-106.7413,-3.2684,-28.4634,1000.0000,751.2480
40.023,1,0,heuristic,-16.7321,70.4162,1.8787,-0.8516,2.7774,2.9051,1.2600,1.7323,2.6624,-0.6709,1.6675,3.3281,-0.1486,3.0000,0.0000,0.0000,0,25.0733,1000.0000,697.2545,848.6272,-151.3728,-3.4939,-28.1974,1000.0000,665.5632
40.073,1,0,heuristic,-16.7777,70.5620,1.8768,-0.8566,2.7827,2.9115,-1.3885,1.7264,2.4263,-0.6108,1.6675,3.0329,-0.1504,3.0000,0.0000,0.0000,0,25.0733,976.2769,587.2604,781.7687,-194.5083,-6.9876,11.8026,957.4868,592.0754
40.123,1,0,heuristic,-16.8214,70.7000,1.8730,-0.8673,2.8013,2.9325,1.2412,1.7233,2.3105,-0.5806,1.6675,2.8881,-0.1497,3.0000,0.0000,0.0000,0,25.0733,919.3210,477.2604,698.2907,-221.0303,-8.9573,-27.8388,938.2025,440.4643
40.173,1,0,heuristic,-16.8684,70.8465,1.8713,-0.8748,2.8045,2.9378,1.2165,1.7233,2.3105,-0.5806,1.6675,2.8881,-0.1497,3.0000,0.0000,0.0000,0,25.0733,809.3210,367.2604,588.2907,-221.0303,-9.0332,-27.3559,827.6437,330.8713
40.223,1,0,heuristic,-16.8684,70.8465,1.8663,-0.8748,2.8045,2.9378,-1.4675,1.2572,4.0000,-1.9577,1.0712,23.2152,-0.6141,3.0000,0.0000,0.0000,0,21.2237,699.3210,257.2604,478.2907,-221.0303,15.2961,-2.5415,717.1587,270.0150
40.273,1,0,heuristic,-16.9133,70.9836,1.8632,-0.8869,2.8148,2.9512,1.1880,1.2471,4.0000,-1.8526,1.0712,23.1080,-0.6161,3.0000,0.0000,0.0000,0,21.2237,809.3210,343.1684,576.2447,-233.0763,15.1023,-42.5415,866.9649,315.7291
40.323,1,0,heuristic,-16.9611,71.1268,1.8567,-0.8935,2.8025,2.9415,-1.4992,1.2471,4.0000,-1.8526,1.0712,23.1080,-0.6161,3.0000,0.0000,0.0000,0,21.2237,919.3133,449.5858,684.4495,-234.8638,15.2420,-2.5415,937.0969,462.2863
40.373,1,0,heuristic,-17.0062,71.2590,1.8497,-0.9026,2.7932,2.9354,-1.5333,1.2370,4.0000,-1.7420,1.0712,22.9970,-0.6197,3.0000,0.0000,0.0000,0,21.2237,920.7707,513.2242,716.9974,-203.7732,15.3300,-1.2765,937.3771,527.2777
40.423,1,0,heuristic,-17.0543,71.3975,1.8428,-0.9070,2.7669,2.9118,1.1215,1.2275,4.0000,-1.6391,1.0712,22.8951,-0.6222,3.0000,0.0000,0.0000,0,21.2237,812.0716,472.0300,642.0508,-170.0208,15.6708,-41.2765,869.0189,446.4242
40.473,1,0,heuristic,-17.0999,71.5272,1.8350,-0.9158,2.7542,2.9025,-1.5573,1.2178,4.0000,-1.5306,1.0712,22.7894,-0.6250,3.0000,0.0000,0.0000,0,21.2237,718.7890,362.0300,540.4095,-178.3795,15.8043,-1.2765,735.8698,376.5578
40.523,1,0,heuristic,-17.0999,71.5272,1.8282,-0.9158,2.7542,2.9025,-1.5793,1.2083,4.0000,-1.4284,1.0712,22.6909,-0.6267,3.0000,0.0000,0.0000,0,21.2237,828.7890,252.0300,540.4095,-288.3795,15.8043,-0.3015,844.8949,267.5328
40.574,1,0,heuristic,-17.1485,71.6637,1.8178,-0.9194,2.7284,2.8791,-1.5880,1.2083,4.0000,-1.4284,1.0712,22.6909,-0.6198,3.0000,0.0000,0.0000,0,21.2237,938.3923,362.0300,650.2111,-288.1812,16.1409,0.2490,954.2842,378.4199
40.623,1,0,heuristic,-17.1940,71.7901,1.8132,-0.9251,2.7094,2.8630,1.1070,1.1985,4.0000,-1.3204,1.0712,22.5879,-0.6193,3.0000,0.0000,0.0000,0,21.2237,942.2434,464.4069,703.3252,-238.9183,16.3727,-39.7510,998.3671,441.0286
40.674,1,0,heuristic,-17.1940,71.7901,1.8036,-0.9251,2.7094,2.8630,-1.6138,1.1892,4.0000,-1.2199,1.0712,22.4932,-0.6145,3.0000,0.0000,0.0000,0,21.2237,979.6221,573.9973,776.8097,-202.8124,16.3727,0.2490,995.7457,590.6191
40.723,1,0,heuristic,-17.2423,71.9223,1.7899,-0.9259,2.6760,2.8317,-1.6322,1.1892,4.0000,-1.2199,1.0712,22.4932,-0.6145,3.0000,0.0000,0.0000,0,21.2237,966.0981,683.7474,824.9228,-141.1754,16.8239,1.6790,981.2431,702.2503
40.773,1,0,heuristic,-17.2882,72.0463,1.7852,-0.9318,2.6574,2.8160,1.0440,1.1701,4.0000,-1.0145,1.0712,22.3035,-0.6151,3.0000,0.0000,0.0000,0,21.2237,978.4831,573.7474,776.1152,-202.3679,17.0490,-38.3210,1000.0000,552.4753
40.823,1,0,heuristic,-17.3371,72.1785,1.7711,-0.9335,2.6345,2.7950,1.0568,1.1601,4.0000,-0.9082,1.0712,22.2063,-0.6110,3.0000,0.0000,0.0000,0,21.2237,982.5548,464.0828,723.3188,-259.2360,17.3519,-43.3442,1000.0000,438.0905
40.873,1,0,heuristic,-17.3834,72.3042,1.7595,-0.9397,2.6310,2.7938,-1.6558,1.1503,4.0000,-0.8074,1.0712,22.1144,-0.6092,3.0000,0.0000,0.0000,0,21.2237,943.4919,408.8216,676.1568,-267.3351,17.3698,-3.3442,964.2059,422.8472
40.923,1,0,heuristic,-17.3834,72.3042,1.7504,-0.9397,2.6310,2.7938,-1.6658,1.1503,4.0000,-0.8074,1.0712,22.1144,-0.6002,3.0000,0.0000,0.0000,0,21.2237,1000.0000,298.8216,649.4108,-350.5892,17.3698,3.0016,1000.0000,319.1930
40.973,1,0,heuristic,-17.4328,72.4379,1.7351,-0.9420,2.6193,2.7836,-1.6905,1.1503,4.0000,-0.8074,1.0712,22.1144,-0.6002,3.0000,0.0000,0.0000,0,21.2237,999.1760,408.8216,703.9988,-295.1772,17.5167,4.0150,1000.0000,430.3533
41.023,1,0,heuristic,-17.4798,72.5642,1.7254,-0.9491,2.6217,2.7882,-1.7025,1.1299,4.0000,-0.5982,1.0712,21.9257,-0.5955,3.0000,0.0000,0.0000,0,21.2237,996.6604,514.8269,755.7437,-240.9168,17.4495,4.1983,1000.0000,536.4747
41.073,1,0,heuristic,-17.5300,72.6988,1.7088,-0.9524,2.6150,2.7830,-1.7130,1.1193,4.0000,-0.4897,1.0712,21.8289,-0.5895,3.0000,0.0000,0.0000,0,21.2237,972.4944,475.6158,724.0551,-248.4393,17.5242,4.8189,985.1997,497.9590
41.123,1,0,heuristic,-17.5775,72.8271,1.6948,-0.9600,2.6263,2.7963,0.9968,1.1091,4.0000,-0.3865,1.0712,21.7371,-0.5857,3.0000,0.0000,0.0000,0,21.2237,946.3337,583.5782,764.9560,-181.3778,17.3336,-35.1811,998.8484,565.7308
41.173,1,0,heuristic,-17.5775,72.8271,1.6806,-0.9600,2.6263,2.7963,-1.7423,1.1091,4.0000,-0.3865,1.0712,21.7371,-0.5715,3.0000,0.0000,0.0000,0,21.2237,969.8678,688.9247,829.3962,-140.4715,17.3336,4.8189,982.3825,711.0773
41.223,1,0,heuristic,-17.6280,72.9650,1.6660,-0.9621,2.6315,2.8018,1.0023,1.0983,4.0000,-0.2761,1.0712,21.6385,-0.5677,3.0000,0.0000,0.0000,0,21.2237,981.4647,578.9247,780.1947,-201.2700,17.2537,-35.1811,1000.0000,560.9973
41.273,1,0,heuristic,-17.6753,73.0969,1.6550,-0.9671,2.6550,2.8257,0.9745,1.0880,4.0000,-0.1713,1.0712,21.5443,-0.5670,3.0000,0.0000,0.0000,0,21.2237,970.8064,541.6049,756.2057,-214.6008,16.9100,-38.8268,1000.0000,519.6881
41.323,1,0,heuristic,-17.7252,73.2392,1.6364,-0.9654,2.6711,2.8402,0.9808,1.0770,4.0000,-0.0594,1.0712,21.4427,-0.5594,3.0000,0.0000,0.0000,0,21.2237,981.9030,574.8648,778.3839,-203.5191,16.7010,-38.4104,1000.0000,553.1555
41.373,1,0,heuristic,-17.7717,73.3747,1.6215,-0.9661,2.7017,2.8692,-1.7340,1.0770,4.0000,-0.0594,1.0712,21.4427,-0.5594,3.0000,0.0000,0.0000,0,21.2237,1000.0000,464.8648,732.4324,-267.5676,16.2830,1.5896,1000.0000,482.7375
41.423,1,0,heuristic,-17.7717,73.3747,1.6062,-0.9661,2.7017,2.8692,0.9738,1.0667,4.0000,0.0463,1.0712,21.3460,-0.5395,3.0000,0.0000,0.0000,0,21.2237,999.9996,354.8649,677.4322,-322.5674,16.2830,-37.3064,1000.0000,333.8415
41.473,1,0,heuristic,-17.8204,73.5198,1.5909,-0.9603,2.7194,2.8840,-1.7540,1.0667,4.0000,0.0463,1.0712,21.3460,-0.5395,3.0000,0.0000,0.0000,0,21.2237,940.1918,464.8649,702.5283,-237.6634,16.0700,2.6936,953.5682,483.6285
41.524,1,0,heuristic,-17.8658,73.6573,1.5753,-0.9572,2.7482,2.9102,0.9663,1.0457,4.0000,0.2643,1.0712,21.1447,-0.5295,3.0000,0.0000,0.0000,0,21.2237,908.5240,448.3684,678.4462,-230.0778,15.6938,-36.3570,960.5748,427.7051
41.573,1,0,heuristic,-17.9132,73.8032,1.5594,-0.9480,2.7599,2.9182,-1.7752,1.0350,4.0000,0.3758,1.0712,21.0410,-0.5244,3.0000,0.0000,0.0000,0,21.2237,998.7109,477.9517,738.3313,-260.3796,15.5778,3.6430,1000.0000,497.1724
41.623,1,0,heuristic,-17.9571,73.9408,1.5432,-0.9414,2.7810,2.9360,0.9655,1.0251,4.0000,0.4802,1.0712,20.9434,-0.5181,3.0000,0.0000,0.0000,0,21.2237,1000.0000,367.9517,683.9758,-316.0242,15.3209,-35.4751,1000.0000,347.7975
41.673,1,0,heuristic,-17.9571,73.9408,1.5269,-0.9414,2.7810,2.9360,-1.7828,1.0251,4.0000,0.4802,1.0712,20.9434,-0.5018,3.0000,0.0000,0.0000,0,21.2237,984.7011,257.9517,621.3264,-363.3747,15.3209,4.5249,995.4972,277.7975
41.723,1,0,heuristic,-18.0028,74.0867,1.5053,-0.9288,2.7862,2.9370,-1.8030,1.0251,4.0000,0.4802,1.0712,20.9434,-0.5018,3.0000,0.0000,0.0000,0,21.2237,1000.0000,309.2133,654.6066,-345.3934,15.3075,12.5158,1000.0000,337.0367
41.773,1,0,heuristic,-18.0452,74.2240,1.4933,-0.9199,2.8008,2.9480,-1.8215,1.0048,4.0000,0.6932,1.0712,20.7431,-0.4885,3.0000,0.0000,0.0000,0,21.2237,999.7336,380.4967,690.1152,-309.6184,15.1492,12.9139,1000.0000,408.5598
41.823,1,0,heuristic,-18.0896,74.3689,1.4706,-0.9066,2.7980,2.9412,-1.8282,1.0048,4.0000,0.6932,1.0712,20.7431,-0.4885,3.0000,0.0000,0.0000,0,21.2237,984.4629,364.1547,674.3088,-310.1541,15.2473,13.9121,985.7981,393.3142
41.873,1,0,heuristic,-18.1306,74.5052,1.4579,-0.8963,2.8064,2.9461,-1.8422,0.9944,4.0000,0.8016,1.0712,20.6412,-0.4762,3.0000,0.0000,0.0000,0,21.2237,980.3025,472.7682,726.5354,-253.7672,15.1765,14.4382,981.0409,502.3829
41.923,1,0,heuristic,-18.1731,74.6500,1.4343,-0.8803,2.8019,2.9369,-1.8417,0.9745,4.0000,1.0096,1.0712,20.4438,-0.4598,3.0000,0.0000,0.0000,0,21.2237,981.4956,582.7682,782.1319,-199.3637,15.3083,14.9560,981.8479,613.0325
41.973,1,0,heuristic,-18.2117,74.7870,1.4118,-0.8652,2.8127,2.9427,-1.8405,0.9651,4.0000,1.1091,1.0712,20.3473,-0.4467,3.0000,0.0000,0.0000,0,21.2237,986.2146,692.7682,839.4914,-146.7232,15.2245,15.6222,985.8170,723.6149
42.023,1,0,heuristic,-18.2117,74.7870,1.4025,-0.8652,2.8127,2.9427,0.9168,0.9651,4.0000,1.1091,1.0712,20.3473,-0.4467,3.0000,0.0000,0.0000,0,21.2237,977.8619,802.1423,890.0021,-87.8598,15.2245,-24.3778,1000.0000,792.9890
42.073,1,0,heuristic,-18.2506,74.9341,1.3800,-0.8418,2.8159,2.9390,0.9483,0.9551,4.0000,1.2138,1.0712,20.2430,-0.4249,3.0000,0.0000,0.0000,0,21.2237,977.2323,904.9851,941.1087,-36.1236,15.2780,-30.1982,1000.0000,890.0649
42.123,1,0,heuristic,-18.2849,75.0751,1.3657,-0.8164,2.8399,2.9549,0.9313,0.9462,4.0000,1.3114,1.0712,20.1420,-0.4195,3.0000,0.0000,0.0000,0,21.2237,1000.0000,844.5246,922.2623,-77.7377,15.0488,-29.5370,1000.0000,830.0365
42.173,1,0,heuristic,-18.2849,75.0751,1.3478,-0.8164,2.8399,2.9549,-1.7797,0.9462,4.0000,1.3114,1.0712,20.1420,-0.4195,3.0000,0.0000,0.0000,0,21.2237,1000.0000,800.3459,900.1730,-99.8270,15.0488,10.4630,1000.0000,825.8578
42.223,1,0,heuristic,-18.3467,75.3746,1.3219,-0.7437,2.8993,2.9931,1.0030,0.9283,4.0000,1.5091,1.0712,19.9232,-0.3936,3.0000,0.0000,0.0000,0,21.2237,993.8446,695.7924,844.8185,-149.0261,14.4987,-29.4135,1000.0000,680.8775
42.273,1,0,heuristic,-18.3467,75.3746,1.3135,-0.7437,2.8993,2.9931,-1.7797,0.9283,4.0000,1.5091,1.0712,19.9232,-0.3852,3.0000,0.0000,0.0000,0,21.2237,883.8455,585.7924,734.8189,-149.0266,14.4987,10.5865,887.7577,610.8775
42.323,1,0,heuristic,-18.3739,75.5332,1.2922,-0.6995,2.9293,3.0116,-1.7810,0.9194,4.0000,1.6089,1.0712,19.8052,-0.3728,3.0000,0.0000,0.0000,0,21.2237,918.4589,475.7924,697.1256,-221.3333,14.2325,18.3223,914.3690,508.3472
42.373,1,0,heuristic,-18.3971,75.6843,1.2810,-0.6561,2.9730,3.0446,-1.7760,0.9116,4.0000,1.7017,1.0712,19.6919,-0.3694,3.0000,0.0000,0.0000,0,21.2237,828.5758,365.7924,597.1841,-231.3917,13.7583,18.5104,823.8236,398.0610
42.423,1,0,heuristic,-18.3971,75.6843,1.2650,-0.6561,2.9730,3.0446,1.0097,0.9116,4.0000,1.7017,1.0712,19.6919,-0.3534,3.0000,0.0000,0.0000,0,21.2237,793.0028,470.7392,631.8710,-161.1318,13.7583,-21.4896,828.2506,463.0079
42.473,1,0,heuristic,-18.4192,75.8454,1.2459,-0.6102,2.9979,3.0594,1.0052,0.9116,4.0000,1.7017,1.0712,19.6919,-0.3534,3.0000,0.0000,0.0000,0,21.2237,812.1235,361.1643,586.6439,-225.4796,13.5445,-26.8478,852.5158,347.8610
42.523,1,0,heuristic,-18.4384,75.9968,1.2287,-0.5679,3.0295,3.0823,-1.7948,0.8954,4.0000,1.8877,1.0712,19.4555,-0.3333,3.0000,0.0000,0.0000,0,21.2237,778.0730,251.1662,514.6196,-263.4534,13.2155,13.1522,778.1363,277.5340
42.573,1,0,heuristic,-18.4567,76.1568,1.2095,-0.5248,3.0390,3.0840,-1.8040,0.8954,4.0000,1.8877,1.0712,19.4555,-0.3333,3.0000,0.0000,0.0000,0,21.2237,878.9451,277.1243,578.0347,-300.9104,13.1903,21.3994,870.7360,311.7140
