t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
12.326,0,0,learned,-9.2241,17.5472,1.8450,-2.1552,1.5508,2.6552,-0.6058,1.0649,2.5000,-0.7036,1.0058,11.9149,-0.7801,3.0000,0.0000,2.0000,0,14.1273,862.9649,144.7509,503.8579,-359.1070,2.4796,-0.6128,866.0574,146.6177
12.379,0,0,learned,-9.3285,17.6345,1.8144,-2.1257,1.5764,2.6465,-0.5995,1.0537,2.5000,-0.5686,1.0058,11.8898,-0.7607,3.0000,0.0000,2.0000,0,14.1273,846.6764,132.2379,489.4571,-357.2193,2.5139,-0.4634,849.6537,134.2884
12.426,0,0,learned,-9.3285,17.6345,1.7898,-2.1257,1.5764,2.6465,-0.6402,1.0537,2.5000,-0.5686,1.0058,11.8898,-0.7362,3.0000,0.0000,2.0000,0,14.1273,830.3602,129.3470,479.8536,-350.5066,2.4966,-0.2439,833.1007,131.5997
12.475,0,0,learned,-9.4253,17.7186,1.7838,-2.1040,1.6116,2.6503,-0.6038,1.0431,2.5000,-0.4418,1.0058,11.8653,-0.7407,3.0000,0.0000,2.0000,0,14.1273,836.6718,113.9743,475.3231,-361.3488,2.5109,-0.2894,839.4721,116.1957
12.525,0,0,learned,-9.5261,17.8100,1.7529,-2.0711,1.6408,2.6422,-0.6158,1.0318,2.5000,-0.3077,1.0058,11.8378,-0.7211,3.0000,0.0000,2.0000,0,14.1273,852.6695,126.8881,489.7788,-362.8907,2.5468,-0.0766,855.2929,129.3584
12.580,0,0,learned,-9.6194,17.8981,1.7222,-2.0453,1.6799,2.6467,-0.6098,1.0212,2.5000,-0.1818,1.0058,11.8107,-0.7010,3.0000,0.0000,2.0000,0,14.1273,820.3501,124.4481,472.3991,-347.9510,2.5422,0.0562,822.8361,127.0465
12.625,0,0,learned,-9.6194,17.8981,1.7098,-2.0453,1.6799,2.6467,-0.6135,1.0212,2.5000,-0.1818,1.0058,11.8107,-0.6886,3.0000,0.0000,2.0000,0,14.1273,820.3501,124.4481,472.3991,-347.9510,2.5345,0.0994,822.7852,127.0820
12.676,0,0,learned,-9.7161,17.9938,1.6789,-2.0084,1.7119,2.6390,-0.6045,1.0100,2.5000,-0.0488,1.0058,11.7804,-0.6690,3.0000,0.0000,2.0000,0,14.1273,843.5552,109.0514,476.3033,-367.2519,2.5682,0.2240,845.8995,111.8437
12.725,0,0,learned,-9.8053,18.0861,1.6605,-1.9784,1.7539,2.6439,-0.6092,0.9993,2.5000,0.0759,1.0058,11.7504,-0.6611,3.0000,0.0000,2.0000,0,14.1273,862.3520,132.6654,497.5087,-364.8433,2.5742,0.3600,864.5661,135.5996
12.775,0,0,learned,-9.8976,18.1861,1.6295,-1.9376,1.7878,2.6364,-0.6095,0.9881,2.5000,0.2074,1.0058,11.7169,-0.6414,3.0000,0.0000,2.0000,0,14.1273,854.0909,140.5398,497.3154,-356.7755,2.6071,0.5220,856.1760,143.6689
12.825,0,0,learned,-9.8976,18.1861,1.6048,-1.9376,1.7878,2.6364,-0.6108,0.9881,2.5000,0.2074,1.0058,11.7169,-0.6167,3.0000,0.0000,2.0000,0,14.1273,816.3592,125.3856,470.8724,-345.4868,2.5893,0.5872,818.3613,128.5621
12.876,0,0,learned,-9.9823,18.2823,1.5864,-1.9031,1.8312,2.6411,-0.6130,0.9775,2.5000,0.3305,1.0058,11.6838,-0.6089,3.0000,0.0000,2.0000,0,14.1273,842.0555,138.2747,490.1651,-351.8904,2.5954,0.7075,843.9434,141.5775
12.926,0,0,learned,-10.0697,18.3867,1.5617,-1.8584,1.8666,2.6340,-0.5825,0.9663,2.5000,0.4601,1.0058,11.6468,-0.5954,3.0000,0.0000,2.0000,0,14.1273,822.4918,147.0663,484.7790,-337.7127,2.6314,0.7310,824.3921,150.4287
12.976,0,0,learned,-10.1496,18.4873,1.5369,-1.8196,1.9123,2.6396,-0.6132,0.9557,2.5000,0.5814,1.0058,11.6101,-0.5812,3.0000,0.0000,2.0000,0,14.1273,839.2056,162.4473,500.8264,-338.3791,2.6297,0.9723,840.8630,166.0493
13.025,0,0,learned,-10.1496,18.4873,1.5122,-1.8196,1.9123,2.6396,-0.6268,0.9557,2.5000,0.5814,1.0058,11.6101,-0.5565,3.0000,0.0000,2.0000,0,14.1273,864.7421,175.9725,520.3573,-344.3848,2.6164,1.0797,866.2788,179.6687
13.075,0,0,learned,-10.2315,18.5963,1.4812,-1.7708,1.9489,2.6332,-0.6148,0.9445,2.5000,0.7090,1.0058,11.5692,-0.5367,3.0000,0.0000,2.0000,0,14.1273,868.3709,164.8209,516.5959,-351.7750,2.6463,1.1790,869.8382,168.6461
13.126,0,0,learned,-10.3061,18.7010,1.4688,-1.7274,1.9954,2.6392,-0.5985,0.9339,2.5000,0.8280,1.0058,11.5287,-0.5349,3.0000,0.0000,2.0000,0,14.1273,833.2685,190.8798,512.0741,-321.1944,2.6507,1.2105,834.7087,194.7410
13.175,0,0,learned,-10.3821,18.8144,1.4381,-1.6744,2.0327,2.6335,-0.6100,0.9227,2.5000,0.9530,1.0058,11.4834,-0.5154,3.0000,0.0000,2.0000,0,14.1273,826.4724,185.8924,506.1824,-320.2900,2.6781,1.3938,827.7568,189.9643
13.225,0,0,learned,-10.4509,18.9237,1.4134,-1.6261,2.0812,2.6412,-0.6058,0.9122,2.5000,1.0696,1.0058,11.4385,-0.5013,3.0000,0.0000,2.0000,0,14.1273,849.8419,208.6111,529.2265,-320.6154,2.6726,1.4870,851.0275,212.7706
13.275,0,0,learned,-10.4509,18.9237,1.4011,-1.6261,2.0812,2.6412,-0.6082,0.9122,2.5000,1.0696,1.0058,11.4385,-0.4890,3.0000,0.0000,2.0000,0,14.1273,885.9982,215.6245,550.8113,-335.1869,2.6669,1.5226,887.1425,219.8140
13.326,0,0,learned,-10.5206,19.0419,1.3704,-1.5689,2.1199,2.6373,-0.6082,0.9010,2.5000,1.1918,1.0058,11.3883,-0.4694,3.0000,0.0000,2.0000,0,14.1273,870.7495,225.2986,548.0240,-322.7254,2.6900,1.6564,871.7831,229.6450
13.375,0,0,learned,-10.5831,19.1555,1.3521,-1.5157,2.1690,2.6461,-0.5833,0.8904,2.5000,1.3054,1.0058,11.3388,-0.4617,3.0000,0.0000,2.0000,0,14.1273,877.3998,214.1358,545.7678,-331.6320,2.6841,1.6463,878.4377,218.4662
13.426,0,0,learned,-10.6459,19.2783,1.3155,-1.4540,2.2077,2.6435,-0.5983,0.8793,2.5000,1.4242,1.0058,11.2835,-0.4363,3.0000,0.0000,2.0000,0,14.1273,892.8092,233.3987,563.1040,-329.7053,2.7016,1.8415,893.6693,237.9418
13.475,0,0,learned,-10.7017,19.3964,1.2912,-1.3957,2.2583,2.6547,-0.5950,0.8687,2.5000,1.5345,1.0058,11.2287,-0.4225,3.0000,0.0000,2.0000,0,14.1273,903.4941,242.0384,572.7662,-330.7278,2.6862,1.9213,904.2590,246.6458
13.525,0,0,learned,-10.7017,19.3964,1.2730,-1.3957,2.2583,2.6547,-0.5983,0.8687,2.5000,1.5345,1.0058,11.2287,-0.4043,3.0000,0.0000,2.0000,0,14.1273,886.1748,262.8679,574.5214,-311.6534,2.6757,1.9772,886.8733,267.5208
13.575,0,0,learned,-10.7571,19.5241,1.2428,-1.3295,2.2977,2.6546,-0.5990,0.8576,2.5000,1.6496,1.0058,11.1677,-0.3853,3.0000,0.0000,2.0000,0,14.1273,888.4085,279.6806,584.0445,-304.3640,2.6903,2.0959,889.0030,284.4668
13.626,0,0,learned,-10.8057,19.6466,1.2247,-1.2661,2.3488,2.6683,-0.6060,0.8470,2.5000,1.7563,1.0058,11.1074,-0.3776,3.0000,0.0000,2.0000,0,14.1273,862.1002,283.7051,572.9027,-289.1976,2.6711,2.1915,862.5798,288.5677
13.676,0,0,learned,-10.8532,19.7790,1.2006,-1.1956,2.3881,2.6707,-0.5988,0.8359,2.5000,1.8673,1.0058,11.0404,-0.3647,3.0000,0.0000,2.0000,0,14.1273,852.2496,292.6330,572.4413,-279.8083,2.6828,2.2577,852.6748,297.5735
13.726,0,0,learned,-10.8941,19.9058,1.1706,-1.1271,2.4389,2.6867,-0.5813,0.8253,2.5000,1.9698,1.0058,10.9744,-0.3453,3.0000,0.0000,2.0000,0,14.1273,879.8840,296.7840,588.3340,-291.5500,2.6536,2.2803,880.2573,301.7179
13.776,0,0,learned,-10.8941,19.9058,1.1467,-1.1271,2.4389,2.6867,-0.5783,0.8253,2.5000,1.9698,1.0058,10.9744,-0.3214,3.0000,0.0000,2.0000,0,14.1273,852.2806,305.5702,578.9254,-273.3552,2.6399,2.3214,852.5990,310.5315
13.826,0,0,learned,-10.9332,20.0424,1.1230,-1.0522,2.4765,2.6907,-0.5883,0.8142,2.5000,2.0760,1.0058,10.9012,-0.3088,3.0000,0.0000,2.0000,0,14.1273,845.7144,287.7195,566.7170,-278.9974,2.6478,2.4352,845.9270,292.8025
13.876,0,0,learned,-10.9662,20.1728,1.1052,-0.9789,2.5244,2.7075,-0.5630,0.8037,2.5000,2.1736,1.0058,10.8296,-0.3015,3.0000,0.0000,2.0000,0,14.1273,823.5940,294.7655,559.1797,-264.4143,2.6240,2.3988,823.8192,299.7884
13.925,0,0,learned,-10.9966,20.3128,1.0818,-0.9003,2.5579,2.7117,-0.5575,0.7927,2.5000,2.2742,1.0058,10.7506,-0.2891,3.0000,0.0000,2.0000,0,14.1273,862.9624,303.1003,583.0313,-279.9310,2.6342,2.4577,863.1388,308.1921
13.975,0,0,learned,-10.9966,20.3128,1.0585,-0.9003,2.5579,2.7117,-0.5715,0.7927,2.5000,2.2742,1.0058,10.7506,-0.2658,3.0000,0.0000,2.0000,0,14.1273,844.5834,310.1882,577.3858,-267.1976,2.6207,2.5572,844.6468,315.3661
14.026,0,0,learned,-11.0213,20.4460,1.0354,-0.8231,2.6012,2.7284,-0.5820,0.7822,2.5000,2.3664,1.0058,10.6737,-0.2531,3.0000,0.0000,2.0000,0,14.1273,814.5785,329.5621,572.0703,-242.5082,2.5943,2.6580,814.5148,334.8143
14.076,0,0,learned,-11.0432,20.5883,1.0068,-0.7425,2.6285,2.7313,-0.5617,0.7713,2.5000,2.4610,1.0058,10.5895,-0.2355,3.0000,0.0000,2.0000,0,14.1273,835.1074,304.7922,569.9498,-265.1576,2.6064,2.6616,835.0522,310.0602
14.125,0,0,learned,-11.0597,20.7233,0.9897,-0.6630,2.6654,2.7466,-0.5625,0.7609,2.5000,2.5473,1.0058,10.5078,-0.2287,3.0000,0.0000,2.0000,0,14.1273,838.6391,326.2551,582.4471,-256.1920,2.5888,2.7139,838.5140,331.5577
14.176,0,0,learned,-11.0729,20.8673,0.9615,-0.5809,2.6861,2.7482,-0.5487,0.7501,2.5000,2.6355,1.0058,10.4186,-0.2115,3.0000,0.0000,2.0000,0,14.1273,842.8864,365.7840,604.3352,-238.5512,2.6042,2.7534,842.7371,371.1415
14.225,0,0,learned,-11.0813,21.0034,0.9392,-0.4998,2.7161,2.7617,-0.5447,0.7399,2.5000,2.7155,1.0058,10.3325,-0.1993,3.0000,0.0000,2.0000,0,14.1273,859.2204,340.4794,599.8499,-259.3705,2.5906,2.7849,859.0261,345.8549
14.275,0,0,learned,-11.0813,21.0034,0.9224,-0.4998,2.7161,2.7617,-0.5378,0.7399,2.5000,2.7155,1.0058,10.3325,-0.1826,3.0000,0.0000,2.0000,0,14.1273,841.7490,377.1695,609.4593,-232.2897,2.5812,2.8041,841.5261,382.5548
14.325,0,0,learned,-11.0858,21.1482,0.8950,-0.4174,2.7297,2.7614,-0.5333,0.7291,2.5000,2.7969,1.0058,10.2389,-0.1658,3.0000,0.0000,2.0000,0,14.1273,836.6622,410.6237,623.6430,-213.0193,2.6021,2.8694,836.3949,416.0952
14.375,0,0,learned,-11.0860,21.2850,0.8840,-0.3348,2.7537,2.7739,-0.5148,0.7191,2.5000,2.8703,1.0058,10.1484,-0.1650,3.0000,0.0000,2.0000,0,14.1273,811.3572,437.3635,624.3604,-186.9968,2.5974,2.8366,811.1180,442.7976
14.426,0,0,learned,-11.0818,21.4304,0.8515,-0.2515,2.7620,2.7734,-0.5112,0.7085,2.5000,2.9445,1.0058,10.0500,-0.1431,3.0000,0.0000,2.0000,0,14.1273,859.4436,409.3787,634.4111,-225.0325,2.6189,2.8965,859.1660,414.8940
14.476,0,0,learned,-11.0736,21.5675,0.8301,-0.1671,2.7811,2.7861,-0.5205,0.6985,2.4888,3.0111,1.0058,9.9551,-0.1315,3.0000,0.0000,2.0000,0,14.1273,795.4380,412.8402,604.1391,-191.2989,2.5668,2.9718,795.0330,418.3788
14.525,0,0,learned,-11.0736,21.5675,0.8141,-0.1671,2.7811,2.7861,-0.5078,0.6985,2.4888,3.0111,1.0058,9.9551,-0.1156,3.0000,0.0000,2.0000,0,14.1273,789.6224,448.7766,619.1995,-170.4229,2.5578,2.9708,789.2094,454.3052
14.576,0,0,learned,-11.0603,21.7131,0.7880,-0.0824,2.7847,2.7859,-0.5038,0.6881,2.4630,3.0777,1.0058,9.8518,-0.0999,3.0000,0.0000,2.0000,0,14.1273,807.5359,448.7146,628.1252,-179.4107,2.4836,3.0276,806.9920,454.2258
14.626,0,0,learned,-11.0435,21.8502,0.7724,0.0040,2.7993,2.7993,-0.4945,0.6783,2.4380,3.1370,1.0058,9.7522,-0.0940,3.0000,0.0000,2.0000,0,14.1273,834.4187,496.9631,665.6909,-168.7278,2.3784,3.0483,833.7488,502.3898
14.675,0,0,learned,-11.0212,21.9955,0.7469,0.0891,2.7980,2.7994,-0.4763,0.6680,2.4110,3.1959,1.0058,9.6442,-0.0788,3.0000,0.0000,2.0000,0,14.1273,862.6309,490.9464,676.7886,-185.8422,2.2992,3.0533,861.8768,496.2989
14.726,0,0,learned,-10.9960,22.1319,0.7268,0.1763,2.8070,2.8125,-0.4998,0.6585,2.3851,3.2477,1.0058,9.5403,-0.0683,3.0000,0.0000,2.0000,0,14.1273,849.6072,445.3414,647.4743,-202.1329,2.1918,3.1715,848.6275,450.7047
14.775,0,0,learned,-10.9960,22.1319,0.7070,0.1763,2.8070,2.8125,-0.4860,0.6585,2.3851,3.2477,1.0058,9.5403,-0.0485,3.0000,0.0000,2.0000,0,14.1273,847.1419,411.4894,629.3157,-217.8263,2.1857,3.1587,846.1690,416.8337
14.828,0,0,learned,-10.9645,22.2763,0.6875,0.2620,2.8009,2.8132,-0.4690,0.6484,2.3569,3.2984,1.0058,9.4275,-0.0391,3.0000,0.0000,2.0000,0,14.1273,834.0159,486.0964,660.0561,-173.9597,2.0978,3.1766,832.9371,491.3708
14.876,0,0,learned,-10.9304,22.4121,0.6779,0.3516,2.8065,2.8284,-0.4473,0.6390,2.3297,3.3423,1.0058,9.3188,-0.0389,3.0000,0.0000,2.0000,0,14.1273,793.2671,509.5136,651.3904,-141.8767,1.9848,3.1336,792.1182,514.6320
14.925,0,0,learned,-10.9304,22.4121,0.6635,0.3516,2.8065,2.8284,-0.4542,0.6390,2.3297,3.3423,1.0058,9.3188,-0.0245,3.0000,0.0000,2.0000,0,14.1273,754.9922,505.9591,630.4756,-124.5166,1.9781,3.1898,753.7806,511.1269
14.975,0,0,learned,-10.8898,22.5556,0.6445,0.4375,2.7970,2.8310,-0.4530,0.6291,2.3003,3.3848,1.0058,9.2011,-0.0155,3.0000,0.0000,2.0000,0,14.1273,744.9021,493.6334,619.2678,-125.6343,1.8850,3.2399,743.5472,498.7583
15.025,0,0,learned,-10.8475,22.6901,0.6212,0.5262,2.7980,2.8471,-0.4620,0.6199,2.2720,3.4211,1.0058,9.0882,-0.0014,3.0000,0.0000,2.0000,0,14.1273,762.8998,517.9861,640.4430,-122.4568,1.7519,3.3425,761.3093,523.0805
15.075,0,0,learned,-10.7983,22.8317,0.6028,0.6101,2.7831,2.8492,-0.4290,0.6102,2.2416,3.4554,1.0058,8.9663,0.0074,3.0000,0.0000,2.0000,0,14.1273,773.5246,493.9281,633.7263,-139.7982,1.6592,3.2799,771.9039,498.8672
15.125,0,0,learned,-10.7483,22.9639,0.5847,0.6965,2.7773,2.8633,-0.4293,0.6012,2.2125,3.4839,1.0058,8.8499,0.0165,3.0000,0.0000,2.0000,0,14.1273,755.9401,538.2519,647.0960,-108.8441,1.5278,3.3483,754.1196,543.1279
15.175,0,0,learned,-10.7483,22.9639,0.5713,0.6965,2.7773,2.8633,-0.4313,0.6012,2.2125,3.4839,1.0058,8.8499,0.0298,3.0000,0.0000,2.0000,0,14.1273,729.1497,484.4148,606.7822,-122.3675,1.5289,3.3765,727.3022,489.3202
15.225,0,0,learned,-10.6914,23.1025,0.5539,0.7762,2.7552,2.8624,-0.4080,0.5918,2.1812,3.5101,1.0058,8.7249,0.0379,3.0000,0.0000,2.0000,0,14.1273,675.0234,491.3802,583.2018,-91.8216,1.4364,3.3584,673.1015,496.1750
15.276,0,0,learned,-10.6343,23.2318,0.5410,0.8587,2.7427,2.8740,-0.4128,0.5830,2.1514,3.5311,1.0058,8.6058,0.0420,3.0000,0.0000,2.0000,0,14.1273,712.0835,495.9625,604.0230,-108.0605,1.3106,3.4249,709.9692,500.6980
15.326,0,0,learned,-10.5703,23.3671,0.5199,0.9332,2.7146,2.8705,-0.3927,0.5738,2.1195,3.5495,1.0058,8.4782,0.0539,3.0000,0.0000,2.0000,0,14.1273,713.5963,494.4519,604.0241,-109.5722,1.2157,3.4275,711.3845,499.0951
15.375,0,0,learned,-10.5072,23.4927,0.4994,1.0094,2.6951,2.8779,-0.3840,0.5653,2.0893,3.5635,1.0058,8.3573,0.0659,3.0000,0.0000,2.0000,0,14.1273,728.8939,511.0179,619.9559,-108.9380,1.0925,3.4723,726.5141,515.5827
15.427,0,0,learned,-10.5072,23.4927,0.4873,1.0094,2.6951,2.8779,-0.3847,0.5653,2.0893,3.5635,1.0058,8.3573,0.0780,3.0000,0.0000,2.0000,0,14.1273,741.8752,535.9037,638.8895,-102.9857,1.0823,3.5128,739.4447,540.4988
15.475,0,0,learned,-10.4375,23.6238,0.4715,1.0758,2.6601,2.8694,-0.3678,0.5564,2.0571,3.5747,1.0058,8.2285,0.0849,3.0000,0.0000,2.0000,0,14.1273,709.5855,515.6508,612.6181,-96.9673,1.0020,3.5118,707.0756,520.1646
15.526,0,0,learned,-10.3692,23.7453,0.4560,1.1451,2.6343,2.8724,-0.3680,0.5481,2.0267,3.5821,1.0058,8.1067,0.0921,3.0000,0.0000,2.0000,0,14.1273,668.3971,497.2979,582.8475,-85.5496,0.8941,3.5754,665.7158,501.7673
15.575,0,0,learned,-10.2939,23.8720,0.4408,1.2056,2.5950,2.8614,-0.3573,0.5395,1.9942,3.5864,1.0058,7.9767,0.0987,3.0000,0.0000,2.0000,0,14.1273,649.3722,514.4200,581.8961,-67.4761,0.8074,3.6040,646.5756,518.8314
15.625,0,0,learned,-10.2204,23.9896,0.4222,1.2708,2.5657,2.8632,-0.3573,0.5314,1.9634,3.5872,1.0058,7.8535,0.1092,3.0000,0.0000,2.0000,0,14.1273,626.6200,485.9739,556.2970,-70.3230,0.6979,3.6765,623.6414,490.3483
15.675,0,0,learned,-10.2204,23.9896,0.4112,1.2708,2.5657,2.8632,-0.3508,0.5314,1.9634,3.5872,1.0058,7.8535,0.1202,3.0000,0.0000,2.0000,0,14.1273,618.4205,485.6014,552.0110,-66.4095,0.6955,3.6854,615.4306,489.9823
15.725,0,0,learned,-10.1400,24.1119,0.4005,1.3260,2.5233,2.8505,-0.3345,0.5231,1.9306,3.5848,1.0058,7.7224,0.1226,3.0000,0.0000,2.0000,0,14.1273,620.3692,521.9203,571.1447,-49.2244,0.6071,3.6829,617.2934,526.2104
15.775,0,0,learned,-10.0622,24.2250,0.3794,1.3848,2.4899,2.8491,-0.3312,0.5153,1.8997,3.5797,1.0058,7.5987,0.1359,3.0000,0.0000,2.0000,0,14.1273,608.8602,518.0992,563.4797,-45.3805,0.4969,3.7567,605.6004,522.3528
15.826,0,0,learned,-9.9778,24.3425,0.3691,1.4324,2.4437,2.8326,-0.3212,0.5072,1.8669,3.5713,1.0058,7.4677,0.1381,3.0000,0.0000,2.0000,0,14.1273,613.9031,488.7707,551.3369,-62.5662,0.4267,3.7633,610.5664,492.9606
15.875,0,0,learned,-9.8966,24.4509,0.3524,1.4845,2.4067,2.8277,-0.3108,0.4996,1.8360,3.5607,1.0058,7.3442,0.1472,3.0000,0.0000,2.0000,0,14.1273,619.9455,463.9926,541.9690,-77.9764,0.3299,3.7913,616.4841,468.1138
15.926,0,0,learned,-9.8966,24.4509,0.3395,1.4845,2.4067,2.8277,-0.3030,0.4996,1.8360,3.5607,1.0058,7.3442,0.1602,3.0000,0.0000,2.0000,0,14.1273,578.4155,439.8323,509.1239,-69.2916,0.3348,3.8037,574.9465,443.9708
15.975,0,0,learned,-9.8084,24.5634,0.3237,1.5267,2.3581,2.8092,-0.2890,0.4918,1.8033,3.5465,1.0058,7.2131,0.1681,3.0000,0.0000,2.0000,0,14.1273,555.6148,420.7886,488.2017,-67.4131,0.2665,3.8169,552.0644,424.8720
16.025,0,0,learned,-9.7237,24.6672,0.3115,1.5743,2.3189,2.8028,-0.2680,0.4845,1.7724,3.5305,1.0058,7.0896,0.1731,3.0000,0.0000,2.0000,0,14.1273,555.0418,468.7476,511.8947,-43.1471,0.1604,3.8018,551.4004,472.7098
16.076,0,0,learned,-9.6323,24.7749,0.2966,1.6112,2.2691,2.7830,-0.2807,0.4770,1.7397,3.5109,1.0058,6.9588,0.1804,3.0000,0.0000,2.0000,0,14.1273,511.9064,478.7894,495.3479,-16.5585,0.0814,3.9219,508.0660,482.7927
16.125,0,0,learned,-9.5450,24.8740,0.2849,1.6524,2.2284,2.7742,-0.2855,0.4699,1.7090,3.4903,1.0058,6.8359,0.1851,3.0000,0.0000,2.0000,0,14.1273,504.2177,483.8983,494.0580,-10.1597,-0.0170,3.9988,500.2019,487.8801
16.175,0,0,learned,-9.4516,24.9766,0.2762,1.6814,2.1774,2.7510,-0.2795,0.4626,1.6766,3.4663,1.0058,6.7063,0.1864,3.0000,0.0000,2.0000,0,14.1273,481.5060,480.3111,480.9086,-0.5975,-0.0781,4.0175,477.4104,484.2505
16.225,0,0,learned,-9.4516,24.9766,0.2678,1.6814,2.1774,2.7510,-0.2670,0.4626,1.6766,3.4663,1.0058,6.7063,0.1948,3.0000,0.0000,2.0000,0,14.1273,479.5657,474.2710,476.9183,-2.6474,-0.0753,3.9962,475.4941,478.1918
16.276,0,0,learned,-9.3626,25.0709,0.2540,1.7156,2.1348,2.7387,-0.2508,0.4558,1.6462,3.4417,1.0058,6.5848,0.2018,3.0000,0.0000,2.0000,0,14.1273,490.8220,455.8681,473.3451,-17.4770,-0.1543,3.9882,486.6796,459.7020
16.325,0,0,learned,-9.2675,25.1683,0.2461,1.7385,2.0822,2.7126,-0.2567,0.4488,1.6142,3.4135,1.0058,6.4567,0.2027,3.0000,0.0000,2.0000,0,14.1273,496.7900,458.0530,477.4215,-19.3685,-0.2132,4.0443,492.5325,461.8841
16.375,0,0,learned,-9.1772,25.2575,0.2358,1.7670,2.0378,2.6972,-0.2333,0.4423,1.5842,3.3850,1.0058,6.3367,0.2065,3.0000,0.0000,2.0000,0,14.1273,481.2178,443.8469,462.5323,-18.6854,-0.2801,3.9959,476.9417,447.5627
16.426,0,0,learned,-9.1772,25.2575,0.2308,1.7670,2.0378,2.6972,-0.2102,0.4423,1.5842,3.3850,1.0058,6.3367,0.2115,3.0000,0.0000,2.0000,0,14.1273,452.6265,436.0647,444.3456,-8.2809,-0.2715,3.9249,448.4301,439.7180
16.476,0,0,learned,-9.0809,25.3497,0.2186,1.7840,1.9845,2.6685,-0.2253,0.4355,1.5526,3.3530,1.0058,6.2104,0.2169,3.0000,0.0000,2.0000,0,14.1273,440.3894,440.7961,440.5928,0.2034,-0.3255,4.0319,436.0320,444.5025
16.525,0,0,learned,-8.9897,25.4342,0.2116,1.8073,1.9398,2.6512,-0.2147,0.4292,1.5230,3.3212,1.0058,6.0922,0.2176,3.0000,0.0000,2.0000,0,14.1273,438.8294,433.3007,436.0650,-2.7643,-0.3910,4.0185,434.4199,436.9282
16.575,0,0,learned,-8.9897,25.4342,0.2047,1.8073,1.9398,2.6512,-0.2165,0.4292,1.5230,3.3212,1.0058,6.0922,0.2245,3.0000,0.0000,2.0000,0,14.1273,419.0003,409.8358,414.4181,-4.5823,-0.3863,4.0521,414.5620,413.5016
16.625,0,0,learned,-8.8926,25.5213,0.1937,1.8189,1.8870,2.6209,-0.2015,0.4227,1.4920,3.2859,1.0058,5.9678,0.2290,3.0000,0.0000,2.0000,0,14.1273,437.9193,402.5910,420.2552,-17.6641,-0.4230,4.0218,433.4745,406.1898
16.675,0,0,learned,-8.8011,25.6012,0.1895,1.8366,1.8423,2.6014,-0.1885,0.4167,1.4629,3.2513,1.0058,5.8517,0.2272,3.0000,0.0000,2.0000,0,14.1273,433.4458,405.2469,419.3464,-14.0994,-0.4814,3.9846,428.9798,408.7501
16.726,0,0,learned,-8.8011,25.6012,0.1812,1.8366,1.8423,2.6014,-0.1855,0.4167,1.4629,3.2513,1.0058,5.8517,0.2355,3.0000,0.0000,2.0000,0,14.1273,404.7404,399.5896,402.1650,-2.5754,-0.4793,4.0080,400.2531,403.1182
16.775,0,0,learned,-8.7040,25.6834,0.1712,1.8427,1.7901,2.5691,-0.1822,0.4104,1.4324,3.2134,1.0058,5.7297,0.2392,3.0000,0.0000,2.0000,0,14.1273,403.8542,399.6303,401.7423,-2.1120,-0.5117,4.0223,399.3203,403.1408
16.825,0,0,learned,-8.6126,25.7588,0.1673,1.8551,1.7461,2.5477,-0.1840,0.4046,1.4040,3.1765,1.0058,5.6159,0.2373,3.0000,0.0000,2.0000,0,14.1273,390.8278,400.3140,395.5709,4.7431,-0.5656,4.0424,386.2199,403.7908
16.876,0,0,learned,-8.5156,25.8364,0.1580,1.8570,1.6956,2.5147,-0.1765,0.3986,1.3741,3.1362,1.0058,5.4963,0.2406,3.0000,0.0000,2.0000,0,14.1273,383.1031,395.6734,389.3883,6.2852,-0.5901,4.0341,378.4789,399.1173
16.925,0,0,learned,-8.4243,25.9076,0.1507,1.8660,1.6530,2.4928,-0.1575,0.3930,1.3462,3.0972,1.0058,5.3846,0.2423,3.0000,0.0000,2.0000,0,14.1273,374.4106,397.7850,386.0978,11.6872,-0.6349,3.9744,369.8013,401.1245
16.975,0,0,learned,-8.4243,25.9076,0.1472,1.8660,1.6530,2.4928,-0.1590,0.3930,1.3462,3.0972,1.0058,5.3846,0.2458,3.0000,0.0000,2.0000,0,14.1273,338.6462,391.2004,364.9233,26.2771,-0.6330,4.0019,334.0113,394.5693
17.025,0,0,learned,-8.3276,25.9808,0.1387,1.8647,1.6041,2.4598,-0.1358,0.3872,1.3168,3.0547,1.0058,5.2673,0.2485,3.0000,0.0000,2.0000,0,14.1273,339.0700,401.6777,370.3738,31.3038,-0.6534,3.9187,334.4980,404.9429
17.076,0,0,learned,-8.2366,26.0479,0.1338,1.8709,1.5628,2.4378,-0.1495,0.3818,1.2895,3.0138,1.0058,5.1578,0.2480,3.0000,0.0000,2.0000,0,14.1273,323.0660,389.7232,356.3946,33.3286,-0.7002,3.9877,318.3780,393.0107
17.125,0,0,learned,-8.2366,26.0479,0.1290,1.8709,1.5628,2.4378,-0.1515,0.3818,1.2895,3.0138,1.0058,5.1578,0.2528,3.0000,0.0000,2.0000,0,14.1273,325.3884,359.3579,342.3731,16.9847,-0.6939,4.0121,320.6824,362.6761
