t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
28.028,1,0,heuristic,-1.2515,43.3001,0.9983,0.3263,3.1508,3.1677,-0.1795,1.2296,3.0414,1.4918,1.3674,15.0702,0.2243,3.0000,0.0000,0.0000,0,15.2072,944.9909,966.1129,955.5519,10.5610,-2.2722,26.3104,916.4083,990.1510
28.078,1,0,heuristic,-1.2168,43.4689,0.9872,0.3946,3.1696,3.1941,-0.1562,1.2296,3.0414,1.4918,1.3674,15.0702,0.2313,3.0000,0.0000,0.0000,0,15.2072,952.3149,946.4102,949.3626,-2.9524,-2.7470,26.6389,922.9290,970.3021
28.129,1,0,heuristic,-1.1817,43.6273,0.9809,0.4617,3.1959,3.2291,-0.1318,1.2301,3.0414,1.4919,1.3674,14.8988,0.2428,3.0000,0.0000,0.0000,0,15.2072,914.7866,943.2980,929.0423,14.2557,-3.3778,26.6207,884.7881,966.5409
28.178,1,0,heuristic,-1.1817,43.6273,0.9749,0.4617,3.1959,3.2291,-0.1205,1.2309,3.0414,1.4895,1.3674,14.7371,0.2500,3.0000,0.0000,0.0000,0,15.2072,901.0811,975.4976,938.2893,37.2083,-3.3778,26.8810,870.8223,999.0008
28.228,1,0,heuristic,-1.1421,43.7947,0.9672,0.5217,3.2003,3.2425,-0.2165,1.2309,3.0414,1.4895,1.3674,14.7371,0.2560,3.0000,0.0000,0.0000,0,15.2072,888.0363,984.2944,936.1654,48.1290,-3.6198,29.4486,854.9679,1000.0000
28.278,1,0,heuristic,-1.1028,43.9515,0.9600,0.5813,3.2136,3.2657,-0.1210,1.2316,3.0414,1.4845,1.3674,14.5656,0.2644,3.0000,0.0000,0.0000,0,15.2072,895.1464,967.1940,931.1702,36.0238,-4.0376,27.9993,863.1096,991.1557
28.328,1,0,heuristic,-1.0588,44.1168,0.9532,0.6341,3.2067,3.2688,-0.2018,1.2327,3.0414,1.4777,1.3674,14.4042,0.2727,3.0000,0.0000,0.0000,0,15.2072,927.0805,978.9262,953.0034,25.9229,-4.0917,30.2334,892.7554,1000.0000
28.379,1,0,heuristic,-1.0153,44.2716,0.9470,0.6886,3.2106,3.2836,-0.0788,1.2336,3.0414,1.4680,1.3674,14.2334,0.2804,3.0000,0.0000,0.0000,0,15.2072,904.8575,972.9439,938.9007,34.0432,-4.3586,28.1363,872.3625,996.7216
28.428,1,0,heuristic,-1.0153,44.2716,0.9411,0.6886,3.2106,3.2836,-0.1575,1.2349,3.0414,1.4567,1.3674,14.0726,0.2879,3.0000,0.0000,0.0000,0,15.2072,919.8441,983.8246,951.8344,31.9903,-4.3586,30.2606,885.2249,1000.0000
28.478,1,0,heuristic,-0.9668,44.4351,0.9345,0.7373,3.1972,3.2811,-0.1593,1.2349,3.0414,1.4567,1.3674,14.0726,0.2937,3.0000,0.0000,0.0000,0,15.2072,824.3445,959.2653,891.8049,67.4604,-4.3135,30.7580,789.2730,985.7099
28.528,1,0,heuristic,-0.9190,44.5885,0.9297,0.7892,3.1971,3.2931,-0.0555,1.2361,3.0414,1.4422,1.3674,13.9021,0.3017,3.0000,0.0000,0.0000,0,15.2072,813.0567,983.0482,898.0524,84.9957,-4.5298,28.9646,779.5623,1000.0000
28.578,1,0,heuristic,-0.8658,44.7507,0.9252,0.8358,3.1815,3.2894,-0.1298,1.2378,3.0414,1.4263,1.3674,13.7414,0.3081,3.0000,0.0000,0.0000,0,15.2072,763.7200,963.4535,863.5867,99.8668,-4.4638,30.9074,728.3487,989.8971
28.628,1,0,heuristic,-0.8138,44.9027,0.9213,0.8856,3.1785,3.2996,-0.0278,1.2395,3.0414,1.4070,1.3674,13.5707,0.3143,3.0000,0.0000,0.0000,0,15.2072,826.3314,954.7409,890.5361,64.2047,-4.6466,29.1038,792.5810,979.1980
28.678,1,0,heuristic,-0.8138,44.9027,0.9186,0.8856,3.1785,3.2996,-0.0158,1.2415,3.0414,1.3867,1.3674,13.4101,0.3202,3.0000,0.0000,0.0000,0,15.2072,863.6749,981.3204,922.4976,58.8228,-4.6466,29.1236,829.9047,1000.0000
28.728,1,0,heuristic,-0.7564,45.0629,0.9149,0.9290,3.1589,3.2927,-0.0050,1.2415,3.0414,1.3867,1.3674,13.4101,0.3228,3.0000,0.0000,0.0000,0,15.2072,782.4008,972.0456,877.2232,94.8224,-4.5219,29.1479,748.7310,996.6715
28.779,1,0,heuristic,-0.7006,45.2129,0.9124,0.9759,3.1521,3.2997,-0.0863,1.2435,3.0414,1.3629,1.3674,13.2401,0.3286,3.0000,0.0000,0.0000,0,15.2072,793.6682,974.3838,884.0260,90.3578,-4.6483,31.1070,757.9129,1000.0000
28.828,1,0,heuristic,-0.6394,45.3712,0.9108,1.0160,3.1304,3.2911,-0.0757,1.2458,3.0414,1.3385,1.3674,13.0802,0.3334,3.0000,0.0000,0.0000,0,15.2072,843.8572,979.5258,911.6915,67.8343,-4.4941,31.0901,808.2730,1000.0000
28.878,1,0,heuristic,-0.5802,45.5193,0.9092,1.0597,3.1215,3.2964,0.0170,1.2482,3.0414,1.3106,1.3674,12.9109,0.3373,3.0000,0.0000,0.0000,0,15.2072,801.0782,980.1354,890.6068,89.5286,-4.5897,29.3500,767.1386,1000.0000
28.928,1,0,heuristic,-0.5802,45.5193,0.9085,1.0597,3.1215,3.2964,0.0450,1.2508,3.0414,1.2825,1.3674,12.7518,0.3416,3.0000,0.0000,0.0000,0,15.2072,739.3671,957.8162,848.5917,109.2245,-4.5897,28.9173,705.8601,982.1438
28.978,1,0,heuristic,-0.5157,45.6752,0.9074,1.0956,3.0969,3.2850,-0.0398,1.2508,3.0414,1.2825,1.3674,12.7518,0.3422,3.0000,0.0000,0.0000,0,15.2072,764.5401,964.4340,864.4870,99.9469,-4.3843,30.7693,729.3865,990.8189
29.028,1,0,heuristic,-0.4537,45.8209,0.9071,1.1347,3.0845,3.2866,0.0820,1.2535,3.0414,1.2508,1.3674,12.5837,0.3460,3.0000,0.0000,0.0000,0,15.2072,741.7619,951.6443,846.7031,104.9412,-4.4131,28.3407,709.0080,975.5719
29.078,1,0,heuristic,-0.4537,45.8209,0.9071,1.1347,3.0845,3.2866,0.0500,1.2563,3.0414,1.2196,1.3674,12.4262,0.3492,3.0000,0.0000,0.0000,0,15.2072,712.3890,980.6075,846.4982,134.1093,-4.4131,29.1324,678.8434,1000.0000
29.128,1,0,heuristic,-0.3869,45.9737,0.9077,1.1647,3.0554,3.2699,0.0698,1.2563,3.0414,1.2196,1.3674,12.4262,0.3492,3.0000,0.0000,0.0000,0,15.2072,755.8120,976.0511,865.9316,110.1195,-4.1116,28.6831,723.0174,1000.0000
29.179,1,0,heuristic,-0.3231,46.1160,0.9081,1.1977,3.0374,3.2650,0.0010,1.2592,3.0414,1.1850,1.3674,12.2605,0.3515,3.0000,0.0000,0.0000,0,15.2072,710.6203,980.5417,845.5810,134.9607,-4.0245,30.2114,676.3844,1000.0000
29.228,1,0,heuristic,-0.3231,46.1160,0.9094,1.1977,3.0374,3.2650,0.1130,1.2622,3.0414,1.1512,1.3674,12.1056,0.3541,3.0000,0.0000,0.0000,0,15.2072,731.1419,979.3984,855.2702,124.1282,-4.0245,27.8989,699.2185,1000.0000
29.278,1,0,heuristic,-0.2545,46.2653,0.9117,1.2221,3.0039,3.2430,0.1160,1.2622,3.0414,1.1512,1.3674,12.1056,0.3528,3.0000,0.0000,0.0000,0,15.2072,640.5464,973.9857,807.2660,166.7196,-3.6287,27.6859,609.2319,998.0429
29.328,1,0,heuristic,-0.1890,46.4044,0.9134,1.2505,2.9827,3.2342,0.1133,1.2652,3.0414,1.1142,1.3674,11.9428,0.3536,3.0000,0.0000,0.0000,0,15.2072,649.2875,975.1061,812.1968,162.9093,-3.4698,27.7498,618.0679,999.3861
29.378,1,0,heuristic,-0.1188,46.5501,0.9162,1.2705,2.9468,3.2090,0.0580,1.2684,3.0414,1.0781,1.3674,11.7907,0.3550,3.0000,0.0000,0.0000,0,15.2072,738.1348,981.7274,859.9311,121.7963,-3.0165,28.8539,706.2644,1000.0000
29.428,1,0,heuristic,-0.0520,46.6858,0.9196,1.2948,2.9227,3.1966,0.1660,1.2717,3.0414,1.0388,1.3674,11.6308,0.3555,3.0000,0.0000,0.0000,0,15.2072,730.6243,978.2841,854.4542,123.8299,-2.7937,26.4909,701.3397,1000.0000
29.478,1,0,heuristic,-0.0520,46.6858,0.9225,1.2948,2.9227,3.1966,0.1740,1.2750,3.0414,1.0007,1.3674,11.4817,0.3554,3.0000,0.0000,0.0000,0,15.2072,705.3655,975.1342,840.2499,134.8844,-2.7937,26.2639,676.3079,998.6044
29.528,1,0,heuristic,0.0197,46.8283,0.9280,1.3116,2.8862,3.1703,0.1785,1.2750,3.0414,1.0007,1.3674,11.4817,0.3525,3.0000,0.0000,0.0000,0,15.2072,630.7498,985.7111,808.2305,177.4807,-2.3187,25.8147,602.6164,1000.0000
29.578,1,0,heuristic,0.0882,46.9617,0.9304,1.3344,2.8647,3.1603,0.1795,1.2785,3.0414,0.9593,1.3674,11.3247,0.3505,3.0000,0.0000,0.0000,0,15.2072,656.6521,969.7109,813.1815,156.5294,-2.1390,25.7714,628.7417,993.3434
29.628,1,0,heuristic,0.1616,47.1020,0.9369,1.3498,2.8315,3.1368,0.1178,1.2821,3.0414,0.9192,1.3674,11.1774,0.3517,3.0000,0.0000,0.0000,0,15.2072,632.0921,978.7527,805.4224,173.3303,-1.7171,26.7862,603.5887,1000.0000
29.678,1,0,heuristic,0.2315,47.2332,0.9441,1.3711,2.8120,3.1284,0.1385,1.2858,3.0414,0.8757,1.3674,11.0221,0.3489,3.0000,0.0000,0.0000,0,15.2072,592.5244,986.6733,789.5988,197.0745,-1.5658,26.0231,564.9354,1000.0000
29.728,1,0,heuristic,0.2315,47.2332,0.9505,1.3711,2.8120,3.1284,0.2208,1.2896,3.0414,0.8337,1.3674,10.8766,0.3455,3.0000,0.0000,0.0000,0,15.2072,690.7715,979.7082,835.2398,144.4683,-1.5658,24.0319,665.1739,1000.0000
29.778,1,0,heuristic,0.3064,47.3714,0.9573,1.3850,2.7810,3.1068,0.1633,1.2896,3.0414,0.8337,1.3674,10.8766,0.3392,3.0000,0.0000,0.0000,0,15.2072,681.8678,971.4673,826.6676,144.7997,-1.1761,24.7869,655.9048,995.0781
29.828,1,0,heuristic,0.3776,47.5007,0.9609,1.4050,2.7634,3.1001,0.1540,1.2936,3.0414,0.7883,1.3674,10.7232,0.3363,3.0000,0.0000,0.0000,0,15.2072,653.5245,987.9466,820.7355,167.2111,-1.0556,24.9014,627.5674,1000.0000
29.878,1,0,heuristic,0.3776,47.5007,0.9685,1.4050,2.7634,3.1001,0.2508,1.2976,3.0414,0.7446,1.3674,10.5794,0.3367,3.0000,0.0000,0.0000,0,15.2072,632.2662,976.9778,804.6220,172.3558,-1.0556,22.5318,608.6787,998.4540
29.928,1,0,heuristic,0.4540,47.6372,0.9765,1.4177,2.7360,3.0815,0.1792,1.2976,3.0414,0.7446,1.3674,10.5794,0.3291,3.0000,0.0000,0.0000,0,15.2072,588.5207,972.2991,780.4099,191.8892,-0.7214,23.5025,564.2968,995.0802
29.979,1,0,heuristic,0.5266,47.7655,0.9848,1.4367,2.7230,3.0788,0.2655,1.3019,3.0414,0.6973,1.3674,10.4273,0.3254,3.0000,0.0000,0.0000,0,15.2072,692.5120,969.0573,830.7847,138.2726,-0.6724,21.3046,670.5351,989.6895
30.029,1,0,heuristic,0.6042,47.9007,0.9935,1.4477,2.6986,3.0624,0.1835,1.3061,3.0414,0.6521,1.3674,10.2844,0.3213,3.0000,0.0000,0.0000,0,15.2072,699.8078,987.4519,843.6299,143.8220,-0.3781,22.6148,676.8150,1000.0000
30.078,1,0,heuristic,0.6777,48.0275,1.0026,1.4644,2.6873,3.0603,0.2780,1.3105,3.0414,0.6035,1.3674,10.1336,0.3170,3.0000,0.0000,0.0000,0,15.2072,665.8640,971.6069,818.7355,152.8715,-0.3404,20.1960,645.3276,991.4625
30.128,1,0,heuristic,0.6777,48.0275,1.0120,1.4644,2.6873,3.0603,0.1923,1.3149,3.0414,0.5571,1.3674,9.9921,0.3123,3.0000,0.0000,0.0000,0,15.2072,597.6686,985.7898,791.7292,194.0606,-0.3404,21.5386,575.7896,1000.0000
30.178,1,0,heuristic,0.7561,48.1618,1.0217,1.4730,2.6661,3.0460,0.2928,1.3149,3.0414,0.5571,1.3674,9.9921,0.3028,3.0000,0.0000,0.0000,0,15.2072,615.4727,980.2030,797.8378,182.3652,-0.0814,18.7608,596.6304,998.8824
30.228,1,0,heuristic,0.8303,48.2879,1.0317,1.4876,2.6587,3.0466,0.1993,1.3195,3.0414,0.5074,1.3674,9.8424,0.2977,3.0000,0.0000,0.0000,0,15.2072,640.5958,973.5531,807.0744,166.4786,-0.0921,20.2320,620.2717,993.6929
30.278,1,0,heuristic,0.9092,48.4212,1.0419,1.4937,2.6394,3.0327,0.3070,1.3239,3.0414,0.4602,1.3674,9.7016,0.2922,3.0000,0.0000,0.0000,0,15.2072,637.9772,979.6759,808.8266,170.8493,0.1565,17.4510,620.6827,997.2833
30.329,1,0,heuristic,0.9838,48.5462,1.0524,1.5056,2.6326,3.0327,0.2383,1.3286,3.0414,0.4098,1.3674,9.5530,0.2867,3.0000,0.0000,0.0000,0,15.2072,662.7427,978.8703,820.8065,158.0638,0.1564,18.3611,644.5379,997.3879
30.378,1,0,heuristic,1.0631,48.6785,1.0660,1.5095,2.6148,3.0193,0.3372,1.3331,3.0414,0.3621,1.3674,9.4137,0.2807,3.0000,0.0000,0.0000,0,15.2072,705.4065,977.9732,841.6898,136.2833,0.3991,15.5232,690.2824,993.8955
30.428,1,0,heuristic,1.0631,48.6785,1.0770,1.5095,2.6148,3.0193,0.2427,1.3379,3.0414,0.3111,1.3674,9.2664,0.2719,3.0000,0.0000,0.0000,0,15.2072,684.1199,959.6048,821.8623,137.7424,0.3991,16.9301,667.5890,976.9340
30.478,1,0,heuristic,1.1380,48.8030,1.0854,1.5198,2.6106,3.0208,0.3110,1.3379,3.0414,0.3111,1.3674,9.2664,0.2608,3.0000,0.0000,0.0000,0,15.2072,652.4453,963.5475,807.9964,155.5511,0.3719,14.8899,637.9273,978.8093
30.528,1,0,heuristic,1.2177,48.9352,1.0997,1.5223,2.5968,3.0101,0.2587,1.3425,3.0414,0.2629,1.3674,9.1279,0.2570,3.0000,0.0000,0.0000,0,15.2072,556.3014,974.7882,765.5448,209.2434,0.5634,15.1617,541.7030,990.5133
30.578,1,0,heuristic,1.2929,49.0598,1.1083,1.5313,2.5967,3.0145,0.3272,1.3473,3.0414,0.2115,1.3674,8.9810,0.2476,3.0000,0.0000,0.0000,0,15.2072,656.4618,972.6687,814.5653,158.1035,0.4841,13.3213,643.6246,986.4740
30.628,1,0,heuristic,1.3728,49.1917,1.1228,1.5322,2.5847,3.0047,0.2550,1.3519,3.0414,0.1630,1.3674,8.8428,0.2437,3.0000,0.0000,0.0000,0,15.2072,717.4077,972.3359,844.8718,127.4641,0.6617,13.9806,704.0887,986.9782
30.678,1,0,heuristic,1.4481,49.3159,1.1376,1.5397,2.5854,3.0092,0.2462,1.3568,3.0414,0.1114,1.3674,8.6967,0.2340,3.0000,0.0000,0.0000,0,15.2072,625.8197,975.3522,800.5860,174.7662,0.5809,13.2934,613.1072,989.2265
30.728,1,0,heuristic,1.4481,49.3159,1.1496,1.5397,2.5854,3.0092,0.3520,1.3615,3.0414,0.0627,1.3674,8.5593,0.2239,3.0000,0.0000,0.0000,0,15.2072,713.8053,984.4660,849.1356,135.3304,0.5809,10.3931,703.9930,995.4400
30.778,1,0,heuristic,1.5282,49.4482,1.1617,1.5397,2.5769,3.0018,0.2592,1.3615,3.0414,0.0627,1.3674,8.5593,0.2118,3.0000,0.0000,0.0000,0,15.2072,722.5566,972.0757,847.3162,124.7595,0.7137,11.4139,711.8564,984.2033
30.828,1,0,heuristic,1.6037,49.5731,1.1709,1.5462,2.5820,3.0096,0.2670,1.3664,3.0414,0.0110,1.3674,8.4134,0.2047,3.0000,0.0000,0.0000,0,15.2072,749.6858,973.6501,861.6679,111.9821,0.5729,10.7924,739.4663,985.0154
30.878,1,0,heuristic,1.6838,49.7063,1.1862,1.5451,2.5781,3.0057,0.2447,1.3710,3.0414,-0.0377,1.3674,8.2759,0.2001,3.0000,0.0000,0.0000,0,15.2072,686.3090,954.6465,820.4777,134.1687,0.6439,10.3108,676.6421,965.6012
30.928,1,0,heuristic,1.7592,49.8328,1.1984,1.5504,2.5893,3.0180,0.3347,1.3759,3.0414,-0.0892,1.3674,8.1296,0.1898,3.0000,0.0000,0.0000,0,15.2072,615.3601,975.9923,795.6762,180.3161,0.4222,7.7177,608.0646,984.1322
30.978,1,0,heuristic,1.7592,49.8328,1.2106,1.5504,2.5893,3.0180,0.2420,1.3805,3.0414,-0.1376,1.3674,7.9913,0.1821,3.0000,0.0000,0.0000,0,15.2072,665.9039,976.6097,821.2568,155.3529,0.4222,8.9436,657.3825,985.9755
31.028,1,0,heuristic,1.8391,49.9676,1.2258,1.5475,2.5901,3.0172,0.2398,1.3805,3.0414,-0.1376,1.3674,7.9913,0.1699,3.0000,0.0000,0.0000,0,15.2072,684.1277,982.0796,833.1037,148.9759,0.4362,7.7727,676.7913,990.2885
31.078,1,0,heuristic,1.9142,50.0950,1.2349,1.5508,2.6028,3.0298,0.2632,1.3853,3.0414,-0.1885,1.3674,7.8441,0.1596,3.0000,0.0000,0.0000,0,15.2072,712.8499,988.6929,850.7714,137.9215,0.2093,6.8048,706.2544,995.7069
31.128,1,0,heuristic,1.9935,50.2306,1.2503,1.5460,2.6038,3.0282,0.2645,1.3898,3.0414,-0.2363,1.3674,7.7056,0.1549,3.0000,0.0000,0.0000,0,15.2072,750.9108,969.8794,860.3951,109.4843,0.2385,5.7768,745.3725,975.8948
31.178,1,0,heuristic,2.0681,50.3591,1.2595,1.5474,2.6183,3.0414,0.2692,1.3946,3.0414,-0.2867,1.3674,7.5586,0.1444,3.0000,0.0000,0.0000,0,15.2072,709.4580,969.0872,839.2726,129.8146,0.0011,5.1889,704.2703,974.2771
31.228,1,0,heuristic,2.0681,50.3591,1.2718,1.5474,2.6183,3.0414,0.3580,1.3990,3.0414,-0.3338,1.3674,7.4198,0.1396,3.0000,0.0000,0.0000,0,15.2072,787.0131,969.8291,878.4211,91.4080,0.0011,2.5580,784.4562,972.3882
31.278,1,0,heuristic,2.1468,50.4963,1.2840,1.5406,2.6225,3.0415,0.2597,1.3990,3.0414,-0.3338,1.3674,7.4198,0.1273,3.0000,0.0000,0.0000,0,15.2072,725.7083,974.2935,850.0009,124.2926,-0.0010,3.6034,722.1039,977.8959
31.328,1,0,heuristic,2.2205,50.6265,1.2962,1.5395,2.6403,3.0563,0.3287,1.4037,3.0414,-0.3831,1.3674,7.2721,0.1197,3.0000,0.0000,0.0000,0,15.2072,756.6570,970.3541,863.5055,106.8486,-0.2680,1.4040,754.9849,971.4902
31.378,1,0,heuristic,2.2981,50.7656,1.3113,1.5300,2.6473,3.0576,0.3257,1.4079,3.0414,-0.4290,1.3674,7.1325,0.1117,3.0000,0.0000,0.0000,0,15.2072,761.8490,965.8453,863.8471,101.9982,-0.2913,0.4377,761.1200,965.9917
31.428,1,0,heuristic,2.3706,50.8975,1.3203,1.5262,2.6676,3.0734,0.3402,1.4125,3.0414,-0.4769,1.3674,6.9840,0.1011,3.0000,0.0000,0.0000,0,15.2072,688.5741,971.1151,829.8446,141.2705,-0.5747,-0.3566,688.3560,970.1838
31.478,1,0,heuristic,2.3706,50.8975,1.3292,1.5262,2.6676,3.0734,0.3412,1.4165,3.0414,-0.5213,1.3674,6.8437,0.0963,3.0000,0.0000,0.0000,0,15.2072,710.8303,971.9131,841.3717,130.5414,-0.5747,-0.8994,711.1550,970.4390
31.528,1,0,heuristic,2.4468,51.0385,1.3410,1.5140,2.6763,3.0749,0.2398,1.4165,3.0414,-0.5213,1.3674,6.8437,0.0873,3.0000,0.0000,0.0000,0,15.2072,665.1677,971.3579,818.2628,153.0951,-0.6025,0.2276,664.3376,970.9830
31.578,1,0,heuristic,2.5179,51.1721,1.3527,1.5075,2.6975,3.0902,0.3387,1.4209,3.0414,-0.5674,1.3674,6.6944,0.0799,3.0000,0.0000,0.0000,0,15.2072,764.6321,977.2329,870.9325,106.3004,-0.8777,-2.5961,766.3504,973.7592
31.629,1,0,heuristic,2.5925,51.3144,1.3672,1.4930,2.7054,3.0901,0.3375,1.4247,3.0414,-0.6101,1.3674,6.5536,0.0721,3.0000,0.0000,0.0000,0,15.2072,789.1280,951.5608,870.3444,81.2164,-0.8752,-3.5912,791.8439,947.0944
31.678,1,0,heuristic,2.6621,51.4492,1.3789,1.4842,2.7262,3.1040,0.2465,1.4289,3.0414,-0.6544,1.3674,6.4042,0.0617,3.0000,0.0000,0.0000,0,15.2072,792.7159,982.7567,887.7363,95.0204,-1.1261,-2.4359,794.0257,979.1947
31.728,1,0,heuristic,2.6621,51.4492,1.3847,1.4842,2.7262,3.1040,0.2455,1.4326,3.0414,-0.6953,1.3674,6.2633,0.0537,3.0000,0.0000,0.0000,0,15.2072,768.5473,966.5908,867.5690,99.0217,-1.1261,-2.6949,770.1161,962.7698
31.778,1,0,heuristic,2.7348,51.5934,1.4020,1.4673,2.7356,3.1043,0.2233,1.4326,3.0414,-0.6953,1.3674,6.2633,0.0479,3.0000,0.0000,0.0000,0,15.2072,722.6562,978.6767,850.6665,128.0102,-1.1313,-3.7274,725.2523,973.8179
31.828,1,0,heuristic,2.8025,51.7306,1.4133,1.4556,2.7599,3.1202,0.3205,1.4365,3.0414,-0.7375,1.3674,6.1133,0.0345,3.0000,0.0000,0.0000,0,15.2072,734.9122,985.4444,860.1783,125.2661,-1.4179,-6.5146,740.0089,977.5119
31.878,1,0,heuristic,2.8731,51.8771,1.4246,1.4362,2.7715,3.1215,0.2383,1.4400,3.0414,-0.7760,1.3674,5.9713,0.0266,3.0000,0.0000,0.0000,0,15.2072,763.8860,985.7813,874.8337,110.9477,-1.4420,-5.5580,768.0020,978.7813
31.928,1,0,heuristic,2.9387,52.0160,1.4357,1.4222,2.7961,3.1370,0.3023,1.4436,3.0414,-0.8156,1.3674,5.8203,0.0191,3.0000,0.0000,0.0000,0,15.2072,789.6365,967.8024,878.7195,89.0830,-1.7204,-7.6479,795.5640,958.4341
31.978,1,0,heuristic,2.9387,52.0160,1.4441,1.4222,2.7961,3.1370,0.3227,1.4468,3.0414,-0.8518,1.3674,5.6779,0.0111,3.0000,0.0000,0.0000,0,15.2072,692.2023,988.7755,840.4889,148.2866,-1.7204,-8.6146,699.0965,978.4405
32.028,1,0,heuristic,3.0071,52.1645,1.4579,1.4008,2.8077,3.1377,0.3178,1.4468,3.0414,-0.8518,1.3674,5.6779,0.0027,3.0000,0.0000,0.0000,0,15.2072,700.8297,977.2205,839.0251,138.1954,-1.7332,-9.7112,708.8077,965.7761
32.078,1,0,heuristic,3.0704,52.3053,1.4661,1.3844,2.8330,3.1532,0.2983,1.4503,3.0414,-0.8888,1.3674,5.5264,-0.0076,3.0000,0.0000,0.0000,0,15.2072,766.9439,960.1644,863.5541,96.6103,-2.0110,-9.8079,774.7407,948.3455
32.128,1,0,heuristic,3.1363,52.4554,1.4798,1.3610,2.8438,3.1527,0.3108,1.4532,3.0414,-0.9223,1.3674,5.3833,-0.0129,3.0000,0.0000,0.0000,0,15.2072,784.0321,929.2345,856.6333,72.6012,-2.0025,-11.0790,793.1086,916.1530
32.178,1,0,heuristic,3.1972,52.5976,1.4907,1.3425,2.8674,3.1661,0.2298,1.4564,3.0414,-0.9566,1.3674,5.2316,-0.0234,3.0000,0.0000,0.0000,0,15.2072,824.4771,963.5501,894.0136,69.5365,-2.2434,-10.1285,832.3622,951.1782
32.228,1,0,heuristic,3.1972,52.5976,1.4988,1.3425,2.8674,3.1661,0.2150,1.4590,3.0414,-0.9875,1.3674,5.0886,-0.0316,3.0000,0.0000,0.0000,0,15.2072,781.3762,936.2362,858.8062,77.4300,-2.2434,-10.3636,789.4964,923.6293
32.278,1,0,heuristic,3.2603,52.7492,1.5148,1.3167,2.8772,3.1641,0.2945,1.4590,3.0414,-0.9875,1.3674,5.0886,-0.0398,3.0000,0.0000,0.0000,0,15.2072,768.2528,970.5896,869.4212,101.1684,-2.2087,-13.4216,779.4657,954.9593
32.328,1,0,heuristic,3.3183,52.8932,1.5226,1.2950,2.9015,3.1774,0.2935,1.4619,3.0030,-1.0187,1.3674,4.9368,-0.0529,3.0000,0.0000,0.0000,0,15.2072,751.8066,948.6046,850.2056,98.3990,-3.1384,-13.8932,762.5614,931.5730
32.379,1,0,heuristic,3.3782,53.0467,1.5330,1.2666,2.9117,3.1753,0.1990,1.4643,2.9158,-1.0464,1.3674,4.7935,-0.0583,3.0000,0.0000,0.0000,0,15.2072,782.0049,984.6320,883.3184,101.3136,-4.6700,-12.6541,789.9890,967.3078
32.428,1,0,heuristic,3.4333,53.1921,1.5457,1.2427,2.9351,3.1873,0.2090,1.4669,2.8233,-1.0741,1.3674,4.6414,-0.0661,3.0000,0.0000,0.0000,0,15.2072,795.5278,980.3076,887.9177,92.3899,-6.5527,-13.7944,802.7695,959.9606
32.478,1,0,heuristic,3.4333,53.1921,1.5532,1.2427,2.9351,3.1873,0.1915,1.4690,2.7362,-1.0987,1.3674,4.4981,-0.0767,3.0000,0.0000,0.0000,0,15.2072,767.9564,943.9024,855.9294,87.9730,-8.1212,-13.9455,773.7806,921.8357
32.528,1,0,heuristic,3.4901,53.3470,1.5657,1.2127,2.9439,3.1839,0.1893,1.4690,2.7362,-1.0987,1.3674,4.4981,-0.0842,3.0000,0.0000,0.0000,0,15.2072,703.4340,939.8149,821.6245,118.1905,-8.0587,-14.9554,710.3307,916.8008
32.578,1,0,heuristic,3.5422,53.4938,1.5756,1.1871,2.9668,3.1955,0.2737,1.4713,2.6438,-1.1230,1.3674,4.3463,-0.0944,3.0000,0.0000,0.0000,0,15.2072,675.9304,929.5209,802.7257,126.7952,-9.9310,-17.4247,683.4242,902.1652
32.628,1,0,heuristic,3.5958,53.6502,1.5829,1.1559,2.9748,3.1915,0.2720,1.4731,2.5568,-1.1444,1.3674,4.2032,-0.1025,3.0000,0.0000,0.0000,0,15.2072,724.0870,875.7137,799.9004,75.8134,-11.4251,-17.8948,730.5567,846.3939
32.678,1,0,heuristic,3.6449,53.7976,1.5951,1.1292,2.9943,3.2001,0.3030,1.4750,2.4646,-1.1653,1.3674,4.0517,-0.1078,3.0000,0.0000,0.0000,0,15.2072,760.0634,853.6229,806.8432,46.7798,-13.2401,-19.4456,766.2688,820.9372
32.728,1,0,heuristic,3.6449,53.7976,1.6023,1.1292,2.9943,3.2001,0.2645,1.4766,2.3781,-1.1836,1.3674,3.9096,-0.1185,3.0000,0.0000,0.0000,0,15.2072,711.3551,866.2643,788.8097,77.4546,-14.7956,-19.1472,715.7066,832.3215
32.778,1,0,heuristic,3.6953,53.9539,1.6119,1.0973,2.9965,3.1912,0.1988,1.4766,2.3781,-1.1836,1.3674,3.9096,-0.1257,3.0000,0.0000,0.0000,0,15.2072,623.8279,831.8343,727.8311,104.0032,-14.6340,-18.5598,627.7537,798.6404
32.828,1,0,heuristic,3.7412,54.1011,1.6214,1.0691,3.0104,3.1946,0.2685,1.4784,2.2871,-1.2014,1.3674,3.7600,-0.1336,3.0000,0.0000,0.0000,0,15.2072,629.9704,826.0653,728.0178,98.0474,-16.3339,-20.6929,634.3294,789.0384
