t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
51.564,1,0,heuristic,-4.6461,94.7641,0.7134,0.9810,2.2423,2.4475,0.9537,0.5357,4.0000,0.5548,0.5934,16.7826,-0.1923,3.0000,0.0000,0.0000,0,20.5292,466.4131,764.9578,615.6854,149.2723,22.3557,-21.8540,510.6228,765.4595
51.615,1,0,heuristic,-4.5853,94.8781,0.6883,1.0381,2.2686,2.4948,1.0055,0.5293,4.0000,0.6210,0.5934,16.6664,-0.1841,3.0000,0.0000,0.0000,0,20.5292,464.3114,669.9761,567.1437,102.8323,21.6748,-21.8699,507.8561,669.7810
51.665,1,0,heuristic,-4.5853,94.8781,0.6750,1.0381,2.2686,2.4948,1.0415,0.5236,4.0000,0.6815,0.5934,16.5547,-0.1647,3.0000,0.0000,0.0000,0,20.5292,574.3114,559.9761,567.1437,-7.1677,21.6748,-22.0637,618.0499,559.5872
51.714,1,0,heuristic,-4.5179,94.9980,0.6527,1.0896,2.2762,2.5236,1.0940,0.5236,4.0000,0.6815,0.5934,16.5547,-0.1514,3.0000,0.0000,0.0000,0,20.5292,684.3050,450.3107,567.3079,-116.9971,21.2609,-22.0766,727.6425,449.4950
51.765,1,0,heuristic,-4.4527,95.1099,0.6366,1.1436,2.2870,2.5570,-1.7675,0.5176,4.0000,0.7433,0.5934,16.4346,-0.1351,3.0000,0.0000,0.0000,0,20.5292,794.3050,389.3587,591.8318,-202.4732,20.7788,17.9234,797.1604,428.0609
51.815,1,0,heuristic,-4.3820,95.2274,0.6217,1.1867,2.2817,2.5718,1.1102,0.5123,4.0000,0.7995,0.5934,16.3207,-0.1243,3.0000,0.0000,0.0000,0,20.5292,768.4483,412.3382,590.3932,-178.0551,20.5656,-21.3561,810.3700,411.5476
51.865,1,0,heuristic,-4.3143,95.3375,0.6035,1.2313,2.2840,2.5947,-1.7765,0.5066,4.0000,0.8574,0.5934,16.1995,-0.1150,3.0000,0.0000,0.0000,0,20.5292,826.1896,414.6905,620.4401,-205.7495,20.2358,18.6439,827.7815,453.5702
51.914,1,0,heuristic,-4.3143,95.3375,0.5931,1.2313,2.2840,2.5947,1.0993,0.5016,4.0000,0.9108,0.5934,16.0850,-0.1020,3.0000,0.0000,0.0000,0,20.5292,935.3164,448.5454,691.9309,-243.3855,20.2358,-20.2695,975.8216,448.5117
51.965,1,0,heuristic,-4.2412,95.4537,0.5790,1.2662,2.2740,2.6028,-1.7665,0.5016,4.0000,0.9108,0.5934,16.0850,-0.0915,3.0000,0.0000,0.0000,0,20.5292,1000.0000,508.9219,754.4609,-245.5391,20.1203,19.7305,1000.0000,548.7727
52.014,1,0,heuristic,-4.1709,95.5627,0.5615,1.3062,2.2734,2.6219,1.0842,0.4961,4.0000,0.9663,0.5934,15.9629,-0.0829,3.0000,0.0000,0.0000,0,20.5292,971.2656,552.4877,761.8767,-209.3890,19.8441,-18.8970,1000.0000,553.4348
52.065,1,0,heuristic,-4.0939,95.6782,0.5472,1.3410,2.2631,2.6306,-1.8057,0.4913,4.0000,1.0173,0.5934,15.8470,-0.0702,3.0000,0.0000,0.0000,0,20.5292,975.2477,662.4877,818.8677,-156.3800,19.7193,21.1030,973.8641,703.3099
52.115,1,0,heuristic,-4.0185,95.7873,0.5365,1.3870,2.2650,2.6559,1.0640,0.4862,4.0000,1.0700,0.5934,15.7223,-0.0610,3.0000,0.0000,0.0000,0,20.5292,914.4000,677.0126,795.7063,-118.6937,19.3550,-17.7840,951.5390,678.5835
52.165,1,0,heuristic,-4.0185,95.7873,0.5263,1.3870,2.2650,2.6559,1.0670,0.4819,4.0000,1.1183,0.5934,15.6025,-0.0547,3.0000,0.0000,0.0000,0,20.5292,804.4000,787.0126,795.7063,-8.6937,19.3550,-17.5192,841.2741,788.8484
52.214,1,0,heuristic,-3.9347,95.9032,0.5074,1.4317,2.2580,2.6736,1.0848,0.4819,4.0000,1.1183,0.5934,15.6025,-0.0444,3.0000,0.0000,0.0000,0,20.5292,914.4000,814.5310,864.4655,-49.9345,19.0995,-17.0808,950.5803,816.5498
52.264,1,0,heuristic,-3.8522,96.0127,0.5001,1.4892,2.2625,2.7087,-1.7955,0.4773,4.0000,1.1676,0.5934,15.4722,-0.0301,3.0000,0.0000,0.0000,0,20.5292,990.1320,704.5684,847.3502,-142.7818,18.5954,22.9192,985.8081,746.0831
52.314,1,0,heuristic,-3.7603,96.1290,0.4812,1.5448,2.2571,2.7351,-1.7603,0.4735,4.0000,1.2122,0.5934,15.3464,-0.0266,3.0000,0.0000,0.0000,0,20.5292,900.2393,636.3639,768.3016,-131.9377,18.2139,31.5712,886.8820,686.1491
52.365,1,0,heuristic,-3.6696,96.2388,0.4644,1.6137,2.2634,2.7797,-1.7825,0.4696,4.0000,1.2572,0.5934,15.2093,-0.0117,3.0000,0.0000,0.0000,0,20.5292,790.2393,602.9002,696.5698,-93.6695,17.5720,32.5268,775.2845,652.9990
52.415,1,0,heuristic,-3.6696,96.2388,0.4574,1.6137,2.2634,2.7797,1.1205,0.4665,4.0000,1.2976,0.5934,15.0766,0.0021,3.0000,0.0000,0.0000,0,20.5292,853.3080,712.8778,783.0929,-70.2151,17.5720,-7.4732,878.3532,722.9765
52.465,1,0,heuristic,-3.5697,96.3552,0.4411,1.6752,2.2585,2.8119,1.1260,0.4665,4.0000,1.2976,0.5934,15.0766,0.0091,3.0000,0.0000,0.0000,0,20.5292,743.3080,818.7016,781.0048,37.6968,17.1083,-15.4819,775.8983,820.3280
52.514,1,0,heuristic,-3.4730,96.4642,0.4303,1.7430,2.2611,2.8549,1.1493,0.4632,4.0000,1.3382,0.5934,14.9328,0.0221,3.0000,0.0000,0.0000,0,20.5292,633.3080,928.6871,780.9976,147.6895,16.4891,-15.5151,665.3123,929.6612
52.564,1,0,heuristic,-3.4730,96.4642,0.4239,1.7430,2.2611,2.8549,1.1535,0.4605,4.0000,1.3745,0.5934,14.7956,0.0302,3.0000,0.0000,0.0000,0,20.5292,523.3080,818.6871,670.9976,147.6895,16.4891,-15.3778,555.1750,819.7985
52.615,1,0,heuristic,-3.3672,96.5789,0.4048,1.8016,2.2498,2.8822,1.1963,0.4605,4.0000,1.3745,0.5934,14.7956,0.0367,3.0000,0.0000,0.0000,0,20.5292,633.3080,857.8228,745.5654,112.2574,16.0957,-15.3542,664.7580,858.5643
52.665,1,0,heuristic,-3.2645,96.6853,0.3990,1.8690,2.2433,2.9199,1.2085,0.4576,4.0000,1.4104,0.5934,14.6478,0.0528,3.0000,0.0000,0.0000,0,20.5292,572.5459,913.5779,743.0619,170.5160,15.5533,-15.3867,603.4859,913.7445
52.714,1,0,heuristic,-3.2645,96.6853,0.3877,1.8690,2.2433,2.9199,-1.6773,0.4554,4.0000,1.4412,0.5934,14.5069,0.0564,3.0000,0.0000,0.0000,0,20.5292,615.5736,821.2420,718.4078,102.8342,15.5533,24.6133,606.5137,861.4086
52.764,1,0,heuristic,-3.1532,96.7960,0.3750,1.9233,2.2202,2.9374,1.2723,0.4554,4.0000,1.4412,0.5934,14.5069,0.0678,3.0000,0.0000,0.0000,0,20.5292,505.5736,711.4944,608.5340,102.9604,15.3015,-15.3867,536.2619,711.4092
52.814,1,0,heuristic,-3.0464,96.8980,0.3710,1.9837,2.2011,2.9631,1.2833,0.4530,4.0000,1.4707,0.5934,14.3565,0.0780,3.0000,0.0000,0.0000,0,20.5292,615.5736,601.4944,608.5340,-7.0396,14.9309,-15.6337,646.1382,600.7917
52.865,1,0,heuristic,-2.9320,97.0034,0.3596,2.0269,2.1662,2.9666,1.3020,0.4512,4.0000,1.4956,0.5934,14.2143,0.0802,3.0000,0.0000,0.0000,0,20.5292,725.5736,628.8631,677.2183,-48.3553,14.8811,-15.5351,755.9899,628.2090
52.914,1,0,heuristic,-2.8244,97.1001,0.3517,2.0698,2.1361,2.9744,-1.6150,0.4491,4.0000,1.5190,0.5934,14.0639,0.0895,3.0000,0.0000,0.0000,0,20.5292,835.5552,608.1487,721.8519,-113.7033,14.7690,24.4649,825.8594,647.3826
52.964,1,0,heuristic,-2.8244,97.1001,0.3480,2.0698,2.1361,2.9744,1.3275,0.4473,4.0000,1.5390,0.5934,13.9237,0.0956,3.0000,0.0000,0.0000,0,20.5292,856.0281,567.1762,711.6021,-144.4260,14.7690,-15.5351,886.3322,566.4100
53.015,1,0,heuristic,-2.7104,97.2005,0.3399,2.0944,2.0952,2.9625,1.2977,0.4473,4.0000,1.5390,0.5934,13.9237,0.0993,3.0000,0.0000,0.0000,0,20.5292,914.4619,677.1762,795.8190,-118.6428,14.9402,-14.7769,944.1790,677.3395
53.065,1,0,heuristic,-2.6026,97.2938,0.3338,2.1247,2.0647,2.9627,1.2937,0.4453,4.0000,1.5585,0.5934,13.7761,0.1054,3.0000,0.0000,0.0000,0,20.5292,988.0903,697.8547,842.9725,-145.1178,14.9378,-14.5250,1000.0000,698.2675
53.115,1,0,heuristic,-2.6026,97.2938,0.3268,2.1247,2.0647,2.9627,-1.6527,0.4437,4.0000,1.5755,0.5934,13.6375,0.1098,3.0000,0.0000,0.0000,0,20.5292,990.4502,594.2861,792.3682,-198.0821,14.9378,25.4750,979.9130,634.6989
53.165,1,0,heuristic,-2.4874,97.3916,0.3194,2.1427,2.0280,2.9502,1.2697,0.4437,4.0000,1.5755,0.5934,13.6375,0.1169,3.0000,0.0000,0.0000,0,20.5292,991.1496,545.5603,768.3550,-222.7947,15.1168,-13.5939,1000.0000,547.0833
53.215,1,0,heuristic,-2.3776,97.4831,0.3118,2.1719,2.0038,2.9551,-1.6750,0.4418,4.0000,1.5922,0.5934,13.4903,0.1225,3.0000,0.0000,0.0000,0,20.5292,924.7512,435.5603,680.1558,-244.5954,15.0469,26.4061,913.3920,477.0134
53.265,1,0,heuristic,-2.2597,97.5796,0.3037,2.1909,1.9740,2.9490,1.2398,0.4406,4.0000,1.6067,0.5934,13.3507,0.1288,3.0000,0.0000,0.0000,0,20.5292,956.8378,545.5603,751.1991,-205.6387,15.1346,-12.5527,984.5251,548.1422
53.314,1,0,heuristic,-2.1479,97.6698,0.2953,2.2187,1.9552,2.9572,-1.7058,0.4391,4.0000,1.6207,0.5934,13.2019,0.1354,3.0000,0.0000,0.0000,0,20.5292,846.8379,464.5975,655.7177,-191.1202,15.0160,27.4473,834.4066,507.0608
53.365,1,0,heuristic,-2.1479,97.6698,0.2861,2.2187,1.9552,2.9572,1.2265,0.4382,4.0000,1.6330,0.5934,13.0614,0.1429,3.0000,0.0000,0.0000,0,20.5292,956.8379,370.2002,663.5190,-293.3188,15.0160,-11.6981,983.5520,373.5181
53.415,1,0,heuristic,-2.0284,97.7647,0.2748,2.2346,1.9291,2.9521,1.2010,0.4382,4.0000,1.6330,0.5934,13.0614,0.1520,3.0000,0.0000,0.0000,0,20.5292,846.8379,480.2002,663.5190,-183.3188,15.0900,-10.8270,872.7549,484.4631
53.465,1,0,heuristic,-1.9149,97.8532,0.2664,2.2603,1.9118,2.9603,1.1965,0.4370,4.0000,1.6449,0.5934,12.9119,0.1622,3.0000,0.0000,0.0000,0,20.5292,736.8379,590.2002,663.5190,-73.3188,14.9712,-10.4547,762.2637,594.7167
53.515,1,0,heuristic,-1.7939,97.9459,0.2538,2.2737,1.8860,2.9541,1.2000,0.4362,4.0000,1.6548,0.5934,12.7709,0.1698,3.0000,0.0000,0.0000,0,20.5292,845.7695,700.2002,772.9849,-72.7847,15.0603,-10.0349,870.8646,705.2256
53.564,1,0,heuristic,-1.6790,98.0321,0.2447,2.2979,1.8682,2.9614,1.1843,0.4352,4.0000,1.6639,0.5934,12.6212,0.1814,3.0000,0.0000,0.0000,0,20.5292,944.4095,810.1961,877.3028,-67.1067,14.9553,-9.4396,968.8044,815.7118
53.615,1,0,heuristic,-1.5554,98.1221,0.2312,2.3137,1.8406,2.9565,1.1927,0.4347,4.0000,1.6712,0.5934,12.4800,0.1900,3.0000,0.0000,0.0000,0,20.5292,981.5450,876.4558,929.0004,-52.5446,15.0262,-9.0657,1000.0000,882.4163
53.664,1,0,heuristic,-1.5554,98.1221,0.2182,2.3137,1.8406,2.9565,-1.7708,0.4341,4.0000,1.6767,0.5934,12.3293,0.2029,3.0000,0.0000,0.0000,0,20.5292,940.7000,766.9882,853.8441,-86.8559,15.0262,30.9343,924.7919,812.9487
53.714,1,0,heuristic,-1.4362,98.2057,0.2105,2.3473,1.8210,2.9708,-1.7478,0.4341,4.0000,1.6767,0.5934,12.3293,0.2159,3.0000,0.0000,0.0000,0,20.5292,964.3677,659.3645,811.8661,-152.5016,14.8201,41.1260,938.0619,715.3106
53.765,1,0,heuristic,-1.3063,98.2932,0.1935,2.3776,1.7932,2.9780,1.2278,0.4341,4.0000,1.6794,0.5934,12.1855,0.2237,3.0000,0.0000,0.0000,0,20.5292,1000.0000,633.1088,816.5544,-183.4456,14.7167,1.1260,1000.0000,648.9514
53.815,1,0,heuristic,-1.1812,98.3744,0.1859,2.4233,1.7728,3.0025,1.2290,0.4343,4.0000,1.6792,0.5934,12.0304,0.2408,3.0000,0.0000,0.0000,0,20.5292,999.9998,743.1088,871.5543,-128.4455,14.3642,-7.9112,1000.0000,749.5619
53.865,1,0,heuristic,-1.0465,98.4591,0.1714,2.4568,1.7442,3.0130,1.2215,0.4351,4.0000,1.6766,0.5934,11.8824,0.2492,3.0000,0.0000,0.0000,0,20.5292,899.5594,714.7467,807.1530,-92.4063,14.2129,-7.1932,920.9654,721.7663
53.914,1,0,heuristic,-0.9178,98.5378,0.1602,2.5018,1.7232,3.0378,-1.7723,0.4358,4.0000,1.6715,0.5934,11.7242,0.2644,3.0000,0.0000,0.0000,0,20.5292,842.3711,745.5628,793.9670,-48.4041,13.8552,32.8068,823.4195,792.2248
53.964,1,0,heuristic,-0.9178,98.5378,0.1491,2.5018,1.7232,3.0378,1.2055,0.4370,4.0000,1.6648,0.5934,11.5741,0.2768,3.0000,0.0000,0.0000,0,20.5292,941.1814,687.7608,814.4711,-126.7103,13.8552,-5.9981,961.0347,695.6179
54.015,1,0,heuristic,-0.7794,98.6197,0.1350,2.5335,1.6937,3.0475,-1.7620,0.4370,4.0000,1.6648,0.5934,11.5741,0.2879,3.0000,0.0000,0.0000,0,20.5292,891.5266,625.3518,758.4392,-133.0874,13.7159,34.0019,871.2407,673.0696
54.065,1,0,heuristic,-0.6478,98.6952,0.1268,2.5752,1.6693,3.0689,1.2290,0.4381,4.0000,1.6553,0.5934,11.4139,0.3031,3.0000,0.0000,0.0000,0,20.5292,975.3213,687.3045,831.3129,-144.0084,13.4076,-5.4972,994.2262,695.2149
54.114,1,0,heuristic,-0.5070,98.7733,0.1158,2.6017,1.6359,3.0732,-1.7510,0.4396,4.0000,1.6443,0.5934,11.2626,0.3127,3.0000,0.0000,0.0000,0,20.5292,865.3213,783.5539,824.4376,-40.8837,13.3452,34.5028,844.1638,831.4018
54.165,1,0,heuristic,-0.3735,98.8453,0.1049,2.6376,1.6085,3.0894,1.2288,0.4409,4.0000,1.6303,0.5934,11.1019,0.3252,3.0000,0.0000,0.0000,0,20.5292,788.8763,673.5539,731.2151,-57.6612,13.1129,-4.5658,806.5551,682.1010
54.214,1,0,heuristic,-0.2306,98.9197,0.0912,2.6598,1.5731,3.0902,-1.7598,0.4427,4.0000,1.6153,0.5934,10.9504,0.3377,3.0000,0.0000,0.0000,0,20.5292,839.4941,783.5533,811.5237,-27.9704,13.1012,35.4342,817.1611,832.0887
54.264,1,0,heuristic,-0.0952,98.9879,0.0779,2.6921,1.5427,3.1028,-1.7492,0.4443,4.0000,1.5971,0.5934,10.7893,0.3532,3.0000,0.0000,0.0000,0,20.5292,729.4941,893.5533,811.5237,82.0296,12.9194,46.6019,695.8116,953.0747
54.315,1,0,heuristic,-0.0952,98.9879,0.0699,2.6921,1.5427,3.1028,-1.7348,0.4464,4.0000,1.5779,0.5934,10.6377,0.3685,3.0000,0.0000,0.0000,0,20.5292,619.5206,783.5829,701.5518,82.0312,12.9194,46.7202,585.7199,843.2226
54.365,1,0,heuristic,0.0491,99.0581,0.0573,2.7086,1.5041,3.0982,-1.7095,0.4464,4.0000,1.5779,0.5934,10.6377,0.3765,3.0000,0.0000,0.0000,0,20.5292,729.5206,751.5134,740.5170,10.9964,12.9854,46.7853,695.7207,811.2841
54.415,1,0,heuristic,0.1860,99.1219,0.0501,2.7370,1.4690,3.1063,-1.6950,0.4483,4.0000,1.5554,0.5934,10.4773,0.3910,3.0000,0.0000,0.0000,0,20.5292,747.1590,768.0225,757.5908,10.4317,12.8689,46.8674,713.1605,827.7588
54.465,1,0,heuristic,0.3312,99.1869,0.0391,2.7483,1.4252,3.0959,-1.6823,0.4507,4.0000,1.5318,0.5934,10.3263,0.4006,3.0000,0.0000,0.0000,0,20.5292,638.1876,728.4328,683.3102,45.1226,13.0197,47.1339,604.0734,788.5864
54.514,1,0,heuristic,0.4683,99.2459,0.0310,2.7697,1.3862,3.0972,1.3578,0.4530,4.0000,1.5045,0.5934,10.1672,0.4138,3.0000,0.0000,0.0000,0,20.5292,528.1876,834.7615,681.4745,153.2870,13.0008,7.1339,534.0545,854.8962
54.564,1,0,heuristic,0.4683,99.2459,0.0235,2.7697,1.3862,3.0972,-1.6638,0.4556,4.0000,1.4768,0.5934,10.0181,0.4246,3.0000,0.0000,0.0000,0,20.5292,418.1876,892.7576,655.4726,237.2850,13.0008,47.1339,384.0545,952.8922
54.615,1,0,heuristic,0.6135,99.3061,0.0142,2.7743,1.3404,3.0812,-1.6442,0.4556,4.0000,1.4768,0.5934,10.0181,0.4320,3.0000,0.0000,0.0000,0,20.5292,308.1876,782.7576,545.4726,237.2850,13.2314,47.5713,273.8476,843.5603
54.665,1,0,heuristic,0.7499,99.3604,0.0105,2.7878,1.2986,3.0754,-1.6102,0.4581,4.0000,1.4455,0.5934,9.8611,0.4439,3.0000,0.0000,0.0000,0,20.5292,198.1876,892.7576,545.4726,347.2850,13.3142,47.1948,164.3070,953.2666
54.715,1,0,heuristic,0.8936,99.4149,0.0053,2.7830,1.2487,3.0503,1.4470,0.4609,4.0000,1.4142,0.5934,9.7147,0.4504,3.0000,0.0000,0.0000,0,20.5292,88.1876,859.8304,474.0090,385.8214,13.6755,7.1948,94.6683,880.7007
54.764,1,0,heuristic,1.0272,99.4634,0.0015,2.7832,1.2011,3.0313,-1.5423,0.4637,4.0000,1.3791,0.5934,9.5615,0.4584,3.0000,0.0000,0.0000,0,20.5292,-21.7656,969.0942,473.6643,495.4299,13.9492,46.5175,-54.3339,1000.0000
54.815,1,0,heuristic,1.1665,99.5115,-0.0024,2.7623,1.1456,2.9905,-1.4855,0.4666,4.0000,1.3446,0.5934,9.4201,0.4651,3.0000,0.0000,0.0000,0,20.5292,88.2344,962.3656,525.3000,437.0656,14.5371,45.7685,57.0030,1000.0000
54.865,1,0,heuristic,1.1665,99.5115,-0.0015,2.7623,1.1456,2.9905,1.6158,0.4694,4.0000,1.3065,0.5934,9.2737,0.4718,3.0000,0.0000,0.0000,0,20.5292,198.2344,852.3713,525.3028,327.0684,14.5371,5.7685,207.0030,872.6769
54.914,1,0,heuristic,1.2951,99.5533,-0.0019,2.7457,1.0909,2.9545,-1.3690,0.4694,4.0000,1.3065,0.5934,9.2737,0.4709,3.0000,0.0000,0.0000,0,20.5292,124.1496,757.4810,440.8153,316.6657,15.0557,43.8390,95.3663,816.3758
54.964,1,0,heuristic,1.4290,99.5944,0.0026,2.7114,1.0307,2.9007,1.7080,0.4723,4.0000,1.2693,0.5934,9.1398,0.4742,3.0000,0.0000,0.0000,0,20.5292,14.5656,867.4810,441.0233,426.4577,15.8297,3.8390,26.5562,887.1497
55.015,1,0,heuristic,1.5532,99.6306,0.0056,2.6867,0.9753,2.8583,-1.3097,0.4753,4.0000,1.2285,0.5934,9.0015,0.4726,3.0000,0.0000,0.0000,0,20.5292,-75.4078,825.1307,374.8615,450.2692,16.4408,42.6496,-101.6166,884.2212
55.065,1,0,heuristic,1.6824,99.6663,0.0139,2.6460,0.9174,2.8005,-1.2850,0.4783,4.0000,1.1890,0.5934,8.8741,0.4727,3.0000,0.0000,0.0000,0,20.5292,-185.4078,870.7372,342.6647,528.0725,17.2723,41.9615,-210.0970,929.9711
55.114,1,0,heuristic,1.8014,99.6971,0.0217,2.6127,0.8626,2.7514,1.8048,0.4815,4.0000,1.1464,0.5934,8.7426,0.4676,3.0000,0.0000,0.0000,0,20.5292,-295.4078,875.8334,290.2128,585.6206,17.9801,1.9615,-279.3893,895.7750
55.165,1,0,heuristic,1.8014,99.6971,0.0309,2.6127,0.8626,2.7514,-1.1938,0.4847,4.0000,1.1054,0.5934,8.6223,0.4629,3.0000,0.0000,0.0000,0,20.5292,-385.6532,950.3260,282.3364,667.9896,17.9801,39.8682,-407.5413,1000.0000
55.215,1,0,heuristic,1.9242,99.7268,0.0420,2.5626,0.8041,2.6858,1.9000,0.4847,4.0000,1.1054,0.5934,8.6223,0.4538,3.0000,0.0000,0.0000,0,20.5292,-275.6532,999.9897,362.1683,637.8215,18.9245,-0.1318,-256.5968,1000.0000
55.265,1,0,heuristic,2.0366,99.7520,0.0545,2.5186,0.7483,2.6274,-1.1128,0.4880,4.0000,1.0613,0.5934,8.4993,0.4460,3.0000,0.0000,0.0000,0,20.5292,-165.6532,938.7572,386.5520,552.2052,19.7657,37.6357,-183.5232,996.1587
55.314,1,0,heuristic,2.1525,99.7757,0.0732,2.4605,0.6898,2.5554,2.0140,0.4912,4.0000,1.0193,0.5934,8.3876,0.4367,3.0000,0.0000,0.0000,0,20.5292,-275.6496,873.1024,298.7264,574.3760,20.8029,-2.3643,-252.4825,891.5410
55.365,1,0,heuristic,2.2596,99.7956,0.0899,2.4146,0.6346,2.4966,-1.0105,0.4946,4.0000,0.9742,0.5934,8.2737,0.4214,3.0000,0.0000,0.0000,0,20.5292,-282.6330,898.0172,307.6921,590.3251,21.6493,34.6430,-295.6267,954.3095
55.414,1,0,heuristic,2.3713,99.8143,0.1132,2.3615,0.5797,2.4316,-0.9788,0.4982,4.0000,0.9308,0.5934,8.1694,0.4082,3.0000,0.0000,0.0000,0,20.5292,-172.6330,987.8064,407.5867,580.2197,22.5846,33.2608,-183.3092,1000.0000
55.464,1,0,heuristic,2.4748,99.8299,0.1333,2.3205,0.5289,2.3800,2.1210,0.5020,4.0000,0.8838,0.5934,8.0617,0.3888,3.0000,0.0000,0.0000,0,20.5292,-62.6330,985.7291,461.5480,524.1810,23.3283,-6.7392,-32.5655,1000.0000
55.515,1,0,heuristic,2.4748,99.8299,0.1549,2.3205,0.5289,2.3800,-0.9258,0.5060,4.0000,0.8389,0.5934,7.9629,0.3727,3.0000,0.0000,0.0000,0,20.5292,47.3670,986.4285,516.8978,469.5308,23.3283,30.8794,39.8160,1000.0000
55.565,1,0,heuristic,2.5835,99.8445,0.1827,2.2744,0.4792,2.3243,-0.9218,0.5060,4.0000,0.8389,0.5934,7.9629,0.3511,3.0000,0.0000,0.0000,0,20.5292,157.3670,987.4229,572.3950,415.0280,24.1298,29.7292,151.7675,1000.0000
55.615,1,0,heuristic,2.6860,99.8570,0.2080,2.2467,0.4355,2.2885,2.1747,0.5103,4.0000,0.7902,0.5934,7.8601,0.3276,3.0000,0.0000,0.0000,0,20.5292,143.2913,1000.0000,571.6457,428.3543,24.6460,-10.2708,178.2080,1000.0000
55.664,1,0,heuristic,2.7958,99.8697,0.2379,2.2196,0.3972,2.2548,2.1710,0.5148,4.0000,0.7433,0.5934,7.7640,0.3067,3.0000,0.0000,0.0000,0,20.5292,253.0220,986.5585,619.7902,366.7683,25.1303,-24.2189,302.3712,987.4700
55.714,1,0,heuristic,2.9010,99.8815,0.2692,2.2140,0.3670,2.2442,-0.9055,0.5197,4.0000,0.6924,0.5934,7.6616,0.2818,3.0000,0.0000,0.0000,0,20.5292,363.0220,914.7641,638.8930,275.8711,25.2836,15.7811,372.5244,955.8289
55.765,1,0,heuristic,3.0150,99.8943,0.2881,2.2095,0.3428,2.2359,2.1713,0.5248,4.0000,0.6434,0.5934,7.5638,0.2557,3.0000,0.0000,0.0000,0,20.5292,312.4280,804.9466,558.6873,246.2593,25.4026,-24.2189,362.0495,806.1303
55.816,1,0,heuristic,3.1251,99.9072,0.3195,2.2263,0.3279,2.2503,-0.9370,0.5304,4.0000,0.5902,0.5934,7.4581,0.2423,3.0000,0.0000,0.0000,0,20.5292,202.4280,707.2993,454.8637,252.4356,25.1960,15.7811,211.8430,748.2765
55.864,1,0,heuristic,3.2447,99.9223,0.3445,2.2410,0.3203,2.2637,2.1365,0.5359,4.0000,0.5394,0.5934,7.3561,0.2164,3.0000,0.0000,0.0000,0,20.5292,92.4280,815.6794,454.0537,361.6257,25.0023,-24.2189,141.6492,816.4629
55.914,1,0,heuristic,3.3588,99.9376,0.3749,2.2682,0.3201,2.2907,2.1335,0.5418,4.0000,0.4850,0.5934,7.2450,0.1973,3.0000,0.0000,0.0000,0,20.5292,170.1197,705.6794,437.8996,267.7799,24.6143,-28.3702,223.1041,701.9235
55.965,1,0,heuristic,3.3588,99.9376,0.3930,2.2682,0.3201,2.2907,2.1305,0.5474,4.0000,0.4339,0.5934,7.1387,0.1726,3.0000,0.0000,0.0000,0,20.5292,160.9653,595.6794,378.3223,217.3571,24.6143,-28.9088,214.4884,591.3849
56.014,1,0,heuristic,3.4807,99.9548,0.4166,2.2834,0.3224,2.3060,-0.9667,0.5474,4.0000,0.4339,0.5934,7.1387,0.1544,3.0000,0.0000,0.0000,0,20.5292,270.9653,485.6794,378.3223,107.3571,24.3932,11.0912,284.2673,521.1639
56.064,1,0,heuristic,3.5959,99.9720,0.4456,2.3067,0.3297,2.3302,-0.9865,0.5532,4.0000,0.3800,0.5934,7.0251,0.1366,3.0000,0.0000,0.0000,0,20.5292,363.6252,375.6914,369.6583,6.0331,24.0453,21.5270,366.1435,421.2637
56.114,1,0,heuristic,3.7176,99.9913,0.4681,2.3137,0.3380,2.3383,2.0878,0.5587,4.0000,0.3299,0.5934,6.9176,0.1131,3.0000,0.0000,0.0000,0,20.5292,473.6252,485.6914,479.6583,6.0331,23.9291,-18.4730,516.0272,491.1474
56.164,1,0,heuristic,3.8314,100.0106,0.4899,2.3252,0.3505,2.3514,-1.0505,0.5642,4.0000,0.2778,0.5934,6.8036,0.0961,3.0000,0.0000,0.0000,0,20.5292,400.8080,415.2883,408.0481,7.2401,23.7393,21.0978,403.4495,460.1253
56.215,1,0,heuristic,3.8314,100.0106,0.5004,2.3252,0.3505,2.3514,-1.0735,0.5693,4.0000,0.2301,0.5934,6.6968,0.0793,3.0000,0.0000,0.0000,0,20.5292,367.9670,305.2883,336.6276,-31.3393,23.7393,21.1793,370.5269,350.2068
56.264,1,0,heuristic,3.9512,100.0325,0.5258,2.3206,0.3647,2.3491,2.0053,0.5693,4.0000,0.2301,0.5934,6.6968,0.0689,3.0000,0.0000,0.0000,0,20.5292,318.3674,195.2883,256.8278,-61.5396,23.7732,-18.8207,360.9613,200.2408
56.314,1,0,heuristic,4.0627,100.0542,0.5400,2.3213,0.3823,2.3526,-1.1300,0.5744,4.0000,0.1813,0.5934,6.5839,0.0486,3.0000,0.0000,0.0000,0,20.5292,408.6038,85.2883,246.9460,-161.6578,23.7225,20.6872,411.6392,129.6980
56.365,1,0,heuristic,4.0627,100.0542,0.5530,2.3213,0.3823,2.3526,-1.1447,0.5790,4.0000,0.1369,0.5934,6.4782,0.0390,3.0000,0.0000,0.0000,0,20.5292,440.2811,-24.7117,207.7847,-232.4964,23.7225,20.5202,443.4835,19.5310
