t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
26.535,1,1,heuristic,-8.5679,38.4255,2.6302,-2.3088,1.9008,2.9906,0.6990,2.1782,4.0000,-1.1991,2.0645,12.2470,-0.4591,3.0000,0.0000,0.0000,0,23.6757,972.0374,710.3223,841.1799,-130.8575,0.0000,0.0000,972.0374,710.3223
26.585,1,1,heuristic,-8.6838,38.5114,2.6218,-2.3299,1.8786,2.9929,0.6865,2.1723,4.0000,-1.1350,2.0645,12.1025,-0.4579,3.0000,0.0000,0.0000,0,23.6757,983.6810,600.3810,792.0310,-191.6500,0.0000,0.0000,983.6810,600.3810
26.635,1,1,heuristic,-8.6838,38.5114,2.6185,-2.3299,1.8786,2.9929,-1.0375,2.1665,4.0000,-1.0737,2.0645,11.9669,-0.4553,3.0000,0.0000,0.0000,0,23.6757,945.2093,497.6580,721.4337,-223.7757,0.0000,0.0000,945.2093,497.6580
26.685,1,1,heuristic,-8.8073,38.6017,2.6094,-2.3387,1.8500,2.9820,-1.0497,2.1665,4.0000,-1.0737,2.0645,11.9669,-0.4519,3.0000,0.0000,0.0000,0,23.6757,960.9152,409.5580,685.2366,-275.6786,0.0000,0.0000,960.9152,409.5580
26.735,1,1,heuristic,-8.9236,38.6855,2.6007,-2.3556,1.8293,2.9825,-1.0722,2.1604,4.0000,-1.0077,2.0645,11.8236,-0.4489,3.0000,0.0000,0.0000,0,23.6757,995.0938,329.4595,662.2766,-332.8172,0.0000,0.0000,995.0938,329.4595
26.785,1,1,heuristic,-9.0462,38.7725,2.5910,-2.3563,1.7980,2.9639,0.6300,2.1545,4.0000,-0.9450,2.0645,11.6899,-0.4462,3.0000,0.0000,0.0000,0,23.6757,976.3171,439.3728,707.8449,-268.4722,0.0000,0.0000,976.3171,439.3728
26.835,1,1,heuristic,-9.1610,38.8524,2.5826,-2.3630,1.7712,2.9531,-1.1213,2.1484,4.0000,-0.8782,2.0645,11.5504,-0.4426,3.0000,0.0000,0.0000,0,23.6757,974.3814,508.3559,741.3686,-233.0128,0.0000,0.0000,974.3814,508.3559
26.885,1,1,heuristic,-9.2819,38.9350,2.5713,-2.3556,1.7348,2.9254,-1.1322,2.1425,4.0000,-0.8151,2.0645,11.4214,-0.4401,3.0000,0.0000,0.0000,0,23.6757,995.3121,522.6426,758.9773,-236.3347,0.0000,0.0000,995.3121,522.6426
26.935,1,1,heuristic,-9.3955,39.0115,2.5616,-2.3580,1.7065,2.9107,0.6160,2.1364,4.0000,-0.7477,2.0645,11.2870,-0.4349,3.0000,0.0000,0.0000,0,23.6757,982.1746,481.5044,731.8395,-250.3351,0.0000,0.0000,982.1746,481.5044
26.985,1,1,heuristic,-9.3955,39.0115,2.5515,-2.3580,1.7065,2.9107,-1.1445,2.1304,4.0000,-0.6839,2.0645,11.1619,-0.4312,3.0000,0.0000,0.0000,0,23.6757,979.3466,456.5743,717.9604,-261.3861,0.0000,0.0000,979.3466,456.5743
27.035,1,1,heuristic,-9.5160,39.0914,2.5379,-2.3496,1.6726,2.8842,-1.1433,2.1304,4.0000,-0.6839,2.0645,11.1619,-0.4211,3.0000,0.0000,0.0000,0,23.6757,977.1878,490.2081,733.6980,-243.4899,0.0000,0.0000,977.1878,490.2081
27.085,1,1,heuristic,-9.6294,39.1656,2.5302,-2.3521,1.6472,2.8715,-1.1660,2.1241,4.0000,-0.6157,2.0645,11.0307,-0.4138,3.0000,0.0000,0.0000,0,23.6757,977.4847,523.7728,750.6287,-226.8560,0.0000,0.0000,977.4847,523.7728
27.135,1,1,heuristic,-9.7495,39.2432,2.5158,-2.3439,1.6162,2.8471,-1.1920,2.1179,4.0000,-0.5511,2.0645,10.9084,-0.4123,3.0000,0.0000,0.0000,0,23.6757,977.3897,560.7093,769.0495,-208.3402,0.0000,0.0000,977.3897,560.7093
27.185,1,1,heuristic,-9.8629,39.3156,2.5077,-2.3475,1.5947,2.8380,-1.2035,2.1114,4.0000,-0.4820,2.0645,10.7800,-0.4043,3.0000,0.0000,0.0000,0,23.6757,968.7704,586.7151,777.7428,-191.0276,0.0000,0.0000,968.7704,586.7151
27.235,1,1,heuristic,-9.9836,39.3921,2.4925,-2.3423,1.5699,2.8198,-1.1892,2.1051,4.0000,-0.4165,2.0645,10.6598,-0.4026,3.0000,0.0000,0.0000,0,23.6757,992.0384,476.8603,734.4493,-257.5891,0.0000,0.0000,992.0384,476.8603
27.285,1,1,heuristic,-9.9836,39.3921,2.4816,-2.3423,1.5699,2.8198,0.5873,2.0984,4.0000,-0.3464,2.0645,10.5328,-0.3942,3.0000,0.0000,0.0000,0,23.6757,978.8378,584.3656,781.6017,-197.2361,0.0000,0.0000,978.8378,584.3656
27.335,1,1,heuristic,-10.0979,39.4641,2.4662,-2.3501,1.5561,2.8186,0.5825,2.0984,4.0000,-0.3464,2.0645,10.5328,-0.3832,3.0000,0.0000,0.0000,0,23.6757,971.2854,571.4435,771.3644,-199.9209,0.0000,0.0000,971.2854,571.4435
27.385,1,1,heuristic,-10.2197,39.5404,2.4509,-2.3485,1.5381,2.8073,-1.2003,2.0919,4.0000,-0.2799,2.0645,10.4133,-0.3743,3.0000,0.0000,0.0000,0,23.6757,999.9976,647.1850,823.5913,-176.4063,0.0000,0.0000,999.9976,647.1850
27.435,1,1,heuristic,-10.3351,39.6124,2.4419,-2.3596,1.5306,2.8126,0.5948,2.0850,4.0000,-0.2088,2.0645,10.2868,-0.3660,3.0000,0.0000,0.0000,0,23.6757,995.4283,547.1329,771.2806,-224.1477,0.0000,0.0000,995.4283,547.1329
27.485,1,1,heuristic,-10.4583,39.6893,2.4235,-2.3616,1.5201,2.8086,0.6043,2.0783,4.0000,-0.1413,2.0645,10.1675,-0.3635,3.0000,0.0000,0.0000,0,23.6757,956.8930,437.1329,697.0129,-259.8801,0.0000,0.0000,956.8930,437.1329
27.535,1,1,heuristic,-10.5753,39.7623,2.4144,-2.3767,1.5203,2.8213,0.6070,2.0713,4.0000,-0.0692,2.0645,10.0407,-0.3522,3.0000,0.0000,0.0000,0,23.6757,972.4173,327.1329,649.7751,-322.6422,0.0000,0.0000,972.4173,327.1329
27.585,1,1,heuristic,-10.6998,39.8398,2.3989,-2.3801,1.5144,2.8210,0.5843,2.0646,4.0000,-0.0008,2.0645,9.9207,-0.3498,3.0000,0.0000,0.0000,0,23.6757,950.6562,405.5359,678.0961,-272.5601,0.0000,0.0000,950.6562,405.5359
27.635,1,1,heuristic,-10.8170,39.9123,2.3864,-2.3924,1.5135,2.8310,-1.2410,2.0575,4.0000,0.0720,2.0645,9.7938,-0.3414,3.0000,0.0000,0.0000,0,23.6757,952.1607,308.3564,630.2585,-321.9022,0.0000,0.0000,952.1607,308.3564
27.685,1,1,heuristic,-10.9411,39.9885,2.3669,-2.3912,1.5042,2.8250,0.5530,2.0508,4.0000,0.1409,2.0645,9.6752,-0.3356,3.0000,0.0000,0.0000,0,23.6757,976.5699,248.6357,612.6028,-363.9671,0.0000,0.0000,976.5699,248.6357
27.735,1,1,heuristic,-11.0576,40.0597,2.3533,-2.3983,1.5000,2.8287,-1.2628,2.0436,4.0000,0.2140,2.0645,9.5506,-0.3233,3.0000,0.0000,0.0000,0,23.6757,965.3245,358.4188,661.8716,-303.4528,0.0000,0.0000,965.3245,358.4188
27.785,1,1,heuristic,-11.0576,40.0597,2.3395,-2.3983,1.5000,2.8287,0.5333,2.0369,4.0000,0.2828,2.0645,9.4345,-0.3164,3.0000,0.0000,0.0000,0,23.6757,977.9511,458.3706,718.1609,-259.7903,0.0000,0.0000,977.9511,458.3706
27.835,1,1,heuristic,-11.1804,40.1342,2.3213,-2.3913,1.4865,2.8156,-1.2993,2.0369,4.0000,0.2828,2.0645,9.4345,-0.3026,3.0000,0.0000,0.0000,0,23.6757,931.1756,524.1593,727.6674,-203.5082,0.0000,0.0000,931.1756,524.1593
27.885,1,1,heuristic,-11.2957,40.2039,2.3028,-2.3934,1.4797,2.8139,-1.3000,2.0297,4.0000,0.3558,2.0645,9.3132,-0.2915,3.0000,0.0000,0.0000,0,23.6757,999.3170,489.8463,744.5816,-254.7353,0.0000,0.0000,999.3170,489.8463
27.935,1,1,heuristic,-11.4177,40.2781,2.2876,-2.3837,1.4688,2.7999,0.5160,2.0230,4.0000,0.4242,2.0645,9.2002,-0.2797,3.0000,0.0000,0.0000,0,23.6757,975.2708,381.5225,678.3967,-296.8741,0.0000,0.0000,975.2708,381.5225
27.985,1,1,heuristic,-11.5323,40.3484,2.2690,-2.3844,1.4681,2.8001,0.5220,2.0159,4.0000,0.4965,2.0645,9.0809,-0.2717,3.0000,0.0000,0.0000,0,23.6757,980.6002,476.7688,728.6845,-251.9157,0.0000,0.0000,980.6002,476.7688
28.035,1,1,heuristic,-11.6535,40.4235,2.2528,-2.3739,1.4635,2.7888,-1.3037,2.0093,4.0000,0.5640,2.0645,8.9689,-0.2598,3.0000,0.0000,0.0000,0,23.6757,999.6172,540.1302,769.8737,-229.7435,0.0000,0.0000,999.6172,540.1302
28.085,1,1,heuristic,-11.7675,40.4947,2.2340,-2.3739,1.4672,2.7907,-1.3108,2.0022,4.0000,0.6352,2.0645,8.8503,-0.2506,3.0000,0.0000,0.0000,0,23.6757,989.6241,620.3457,804.9849,-184.6392,0.0000,0.0000,989.6241,620.3457
28.135,1,1,heuristic,-11.8882,40.5711,2.2186,-2.3635,1.4676,2.7821,0.5385,1.9957,4.0000,0.7019,2.0645,8.7391,-0.2383,3.0000,0.0000,0.0000,0,23.6757,975.4706,516.2384,745.8545,-229.6161,0.0000,0.0000,975.4706,516.2384
28.185,1,1,heuristic,-12.0021,40.6446,2.2031,-2.3653,1.4805,2.7904,-1.3142,1.9888,4.0000,0.7720,2.0645,8.6210,-0.2298,3.0000,0.0000,0.0000,0,23.6757,977.0485,582.7069,779.8777,-197.1708,0.0000,0.0000,977.0485,582.7069
28.235,1,1,heuristic,-12.0021,40.6446,2.1911,-2.3653,1.4805,2.7904,-1.3128,1.9825,4.0000,0.8374,2.0645,8.5089,-0.2206,3.0000,0.0000,0.0000,0,23.6757,999.3902,537.7292,768.5597,-230.8305,0.0000,0.0000,999.3902,537.7292
28.285,1,1,heuristic,-12.1230,40.7245,2.1726,-2.3572,1.4916,2.7895,-1.3088,1.9825,4.0000,0.8374,2.0645,8.5089,-0.2086,3.0000,0.0000,0.0000,0,23.6757,986.5827,632.8141,809.6984,-176.8843,0.0000,0.0000,986.5827,632.8141
28.335,1,1,heuristic,-12.2370,40.8016,2.1651,-2.3608,1.5148,2.8049,0.5583,1.9758,4.0000,0.9060,2.0645,8.3891,-0.1968,3.0000,0.0000,0.0000,0,23.6757,967.3206,611.0280,789.1743,-178.1463,0.0000,0.0000,967.3206,611.0280
28.385,1,1,heuristic,-12.3580,40.8858,2.1468,-2.3542,1.5357,2.8107,0.5617,1.9698,4.0000,0.9698,2.0645,8.2751,-0.1953,3.0000,0.0000,0.0000,0,23.6757,976.2388,715.1119,845.6753,-130.5635,0.0000,0.0000,976.2388,715.1119
28.435,1,1,heuristic,-12.4720,40.9675,2.1279,-2.3584,1.5688,2.8325,0.5773,1.9634,4.0000,1.0365,2.0645,8.1527,-0.1834,3.0000,0.0000,0.0000,0,23.6757,999.9918,825.1119,912.5518,-87.4400,0.0000,0.0000,999.9918,825.1119
28.485,1,1,heuristic,-12.4720,40.9675,2.1206,-2.3584,1.5688,2.8325,-1.2740,1.9578,4.0000,1.0982,2.0645,8.0360,-0.1702,3.0000,0.0000,0.0000,0,23.6757,993.1999,715.1119,854.1559,-139.0440,0.0000,0.0000,993.1999,715.1119
28.535,1,1,heuristic,-12.5930,41.0575,2.1023,-2.3519,1.6011,2.8452,-1.2873,1.9578,4.0000,1.0982,2.0645,8.0360,-0.1629,3.0000,0.0000,0.0000,0,23.6757,993.3152,621.9161,807.6157,-185.6995,0.0000,0.0000,993.3152,621.9161
28.585,1,1,heuristic,-12.7069,41.1455,2.0924,-2.3563,1.6478,2.8753,-1.2630,1.9518,4.0000,1.1621,2.0645,7.9099,-0.1505,3.0000,0.0000,0.0000,0,23.6757,971.9936,650.1067,811.0502,-160.9434,0.0000,0.0000,971.9936,650.1067
28.635,1,1,heuristic,-12.7069,41.1455,2.0821,-2.3563,1.6478,2.8753,-1.2760,1.9467,4.0000,1.2207,2.0645,7.7887,-0.1457,3.0000,0.0000,0.0000,0,23.6757,963.0186,596.5523,779.7854,-183.2332,0.0000,0.0000,963.0186,596.5523
28.685,1,1,heuristic,-12.8273,41.2417,2.0627,-2.3482,1.6882,2.8920,0.6202,1.9467,4.0000,1.2207,2.0645,7.7887,-0.1354,3.0000,0.0000,0.0000,0,23.6757,951.2493,664.2101,807.7297,-143.5196,0.0000,0.0000,951.2493,664.2101
28.735,1,1,heuristic,-12.9401,41.3344,2.0589,-2.3485,1.7368,2.9209,-1.2588,1.9412,4.0000,1.2811,2.0645,7.6586,-0.1214,3.0000,0.0000,0.0000,0,23.6757,974.4582,760.8694,867.6638,-106.7944,0.0000,0.0000,974.4582,760.8694
28.785,1,1,heuristic,-13.0588,41.4347,2.0427,-2.3351,1.7753,2.9333,0.6342,1.9365,4.0000,1.3365,2.0645,7.5351,-0.1224,3.0000,0.0000,0.0000,0,23.6757,1000.0000,870.8694,935.4347,-64.5653,0.0000,0.0000,1000.0000,870.8694
28.835,1,1,heuristic,-13.1697,41.5315,2.0268,-2.3301,1.8235,2.9588,0.6635,1.9313,4.0000,1.3934,2.0645,7.4034,-0.1114,3.0000,0.0000,0.0000,0,23.6757,979.4385,855.1573,917.2979,-62.1406,0.0000,0.0000,979.4385,855.1573
28.885,1,1,heuristic,-13.1697,41.5315,2.0176,-2.3301,1.8235,2.9588,0.6660,1.9269,4.0000,1.4452,2.0645,7.2782,-0.0999,3.0000,0.0000,0.0000,0,23.6757,991.5648,749.4129,870.4888,-121.0759,0.0000,0.0000,991.5648,749.4129
28.935,1,1,heuristic,-13.2862,41.6371,2.0026,-2.3125,1.8647,2.9707,0.6853,1.9269,4.0000,1.4452,2.0645,7.2782,-0.0906,3.0000,0.0000,0.0000,0,23.6757,995.4829,669.4405,832.4617,-163.0212,0.0000,0.0000,995.4829,669.4405
28.985,1,1,heuristic,-13.3950,41.7388,1.9969,-2.3031,1.9156,2.9957,0.6588,1.9222,4.0000,1.4979,2.0645,7.1439,-0.0804,3.0000,0.0000,0.0000,0,23.6757,994.4783,612.6439,803.5611,-190.9172,0.0000,0.0000,994.4783,612.6439
29.035,1,1,heuristic,-13.3950,41.7388,1.9854,-2.3031,1.9156,2.9957,-1.2278,1.9183,4.0000,1.5454,2.0645,7.0163,-0.0786,3.0000,0.0000,0.0000,0,23.6757,962.8601,513.3205,738.0903,-224.7698,0.0000,0.0000,962.8601,513.3205
29.085,1,1,heuristic,-13.5090,41.8483,1.9715,-2.2808,1.9536,3.0031,0.6693,1.9183,4.0000,1.5454,2.0645,7.0163,-0.0671,3.0000,0.0000,0.0000,0,23.6757,994.0125,451.8550,722.9338,-271.0787,0.0000,0.0000,994.0125,451.8550
29.135,1,1,heuristic,-13.6150,41.9522,1.9688,-2.2665,1.9958,3.0200,-1.2363,1.9139,4.0000,1.5939,2.0645,6.8807,-0.0576,3.0000,0.0000,0.0000,0,23.6757,971.3641,471.2573,721.3107,-250.0534,0.0000,0.0000,971.3641,471.2573
29.185,1,1,heuristic,-13.7258,42.0624,1.9542,-2.2395,2.0206,3.0163,-1.2483,1.9102,4.0000,1.6380,2.0645,6.7535,-0.0586,3.0000,0.0000,0.0000,0,23.6757,999.9996,558.6105,779.3051,-220.6945,0.0000,0.0000,999.9996,558.6105
29.235,1,1,heuristic,-13.8288,42.1663,1.9403,-2.2206,2.0492,3.0217,-1.2530,1.9059,4.0000,1.6834,2.0645,6.6198,-0.0483,3.0000,0.0000,0.0000,0,23.6757,992.8687,668.3781,830.6234,-162.2453,0.0000,0.0000,992.8687,668.3781
29.285,1,1,heuristic,-13.8288,42.1663,1.9345,-2.2206,2.0492,3.0217,0.6570,1.9022,4.0000,1.7248,2.0645,6.4952,-0.0381,3.0000,0.0000,0.0000,0,23.6757,939.2921,748.2090,843.7505,-95.5416,0.0000,0.0000,939.2921,748.2090
29.335,1,1,heuristic,-13.9365,42.2772,1.9167,-2.1906,2.0660,3.0112,-1.2623,1.9022,4.0000,1.7248,2.0645,6.4952,-0.0323,3.0000,0.0000,0.0000,0,23.6757,985.4794,852.6519,919.0657,-66.4137,0.0000,0.0000,985.4794,852.6519
29.385,1,1,heuristic,-14.0365,42.3831,1.9074,-2.1691,2.0942,3.0151,-1.2452,1.8981,4.0000,1.7671,2.0645,6.3635,-0.0187,3.0000,0.0000,0.0000,0,23.6757,990.0262,883.3034,936.6648,-53.3614,0.0000,0.0000,990.0262,883.3034
29.435,1,1,heuristic,-14.1409,42.4977,1.8934,-2.1368,2.1162,3.0074,-1.2340,1.8946,4.0000,1.8049,2.0645,6.2394,-0.0127,3.0000,0.0000,0.0000,0,23.6757,989.3921,827.8456,908.6188,-80.7732,0.0000,0.0000,989.3921,827.8456
29.485,1,1,heuristic,-14.2378,42.6083,1.8822,-2.1133,2.1537,3.0174,0.7147,1.8910,4.0000,1.8425,2.0645,6.1068,-0.0024,3.0000,0.0000,0.0000,0,23.6757,939.1582,876.2234,907.6908,-31.4674,0.0000,0.0000,939.1582,876.2234
29.535,1,1,heuristic,-14.2378,42.6083,1.8712,-2.1133,2.1537,3.0174,-1.2188,1.8882,4.0000,1.8755,2.0645,5.9806,0.0060,3.0000,0.0000,0.0000,0,23.6757,984.3711,953.4079,968.8895,-15.4816,0.0000,0.0000,984.3711,953.4079
29.585,1,1,heuristic,-14.3390,42.7284,1.8608,-2.0798,2.1849,3.0165,0.7435,1.8882,4.0000,1.8755,2.0645,5.9806,0.0170,3.0000,0.0000,0.0000,0,23.6757,999.9997,947.9878,973.9938,-26.0060,0.0000,0.0000,999.9997,947.9878
29.635,1,1,heuristic,-14.4327,42.8441,1.8508,-2.0545,2.2297,3.0319,-1.2120,1.8852,4.0000,1.9077,2.0645,5.8453,0.0244,3.0000,0.0000,0.0000,0,23.6757,930.8157,927.1531,928.9844,-1.8313,0.0000,0.0000,930.8157,927.1531
29.685,1,1,heuristic,-14.5305,42.9699,1.8390,-2.0196,2.2680,3.0369,0.7638,1.8831,4.0000,1.9354,2.0645,5.7165,0.0323,3.0000,0.0000,0.0000,0,23.6757,914.5333,982.0329,948.2831,33.7498,0.0000,0.0000,914.5333,982.0329
29.735,1,1,heuristic,-14.6211,43.0914,1.8322,-1.9930,2.3205,3.0589,-1.1670,1.8808,4.0000,1.9618,2.0645,5.5781,0.0418,3.0000,0.0000,0.0000,0,23.6757,970.3827,928.2830,949.3329,-21.0499,0.0000,0.0000,970.3827,928.2830
29.785,1,1,heuristic,-14.7152,43.2231,1.8197,-1.9565,2.3630,3.0679,-1.1320,1.8793,4.0000,1.9840,2.0645,5.4461,0.0471,3.0000,0.0000,0.0000,0,23.6757,865.0466,824.7237,844.8851,-20.1615,0.0000,0.0000,865.0466,824.7237
29.835,1,1,heuristic,-14.8022,43.3498,1.8120,-1.9278,2.4181,3.0926,0.8170,1.8777,4.0000,2.0045,2.0645,5.3046,0.0579,3.0000,0.0000,0.0000,0,23.6757,918.4442,877.7490,898.0966,-20.3476,0.0000,0.0000,918.4442,877.7490
29.885,1,1,heuristic,-14.8022,43.3498,1.8048,-1.9278,2.4181,3.0926,-1.1313,1.8768,4.0000,2.0211,2.0645,5.1699,0.0648,3.0000,0.0000,0.0000,0,23.6757,899.5497,972.5115,936.0306,36.4809,0.0000,0.0000,899.5497,972.5115
29.935,1,1,heuristic,-14.8926,43.4859,1.7979,-1.8897,2.4581,3.1005,0.8385,1.8768,4.0000,2.0211,2.0645,5.1699,0.0720,3.0000,0.0000,0.0000,0,23.6757,831.1681,974.4904,902.8292,71.6611,0.0000,0.0000,831.1681,974.4904
29.985,1,1,heuristic,-14.9758,43.6158,1.7916,-1.8588,2.5077,3.1215,-1.1115,1.8756,4.0000,2.0361,2.0645,5.0267,0.0777,3.0000,0.0000,0.0000,0,23.6757,934.3914,867.4049,900.8982,-33.4933,0.0000,0.0000,934.3914,867.4049
30.035,1,1,heuristic,-14.9758,43.6158,1.7885,-1.8588,2.5077,3.1215,-1.1075,1.8751,3.9131,2.0479,2.0645,4.8913,0.0835,3.0000,0.0000,0.0000,0,23.6757,952.6973,794.5184,873.6079,-79.0894,0.0000,0.0000,952.6973,794.5184
30.085,1,1,heuristic,-15.0620,43.7554,1.7829,-1.8184,2.5428,3.1261,0.8808,1.8751,3.9131,2.0479,2.0645,4.8913,0.0866,3.0000,0.0000,0.0000,0,23.6757,999.9792,787.9951,893.9871,-105.9921,0.0000,0.0000,999.9792,787.9951
30.135,1,1,heuristic,-15.1413,43.8880,1.7794,-1.7852,2.5868,3.1430,0.8848,1.8743,3.7979,2.0577,2.0645,4.7474,0.0914,3.0000,0.0000,0.0000,0,23.6757,986.0390,854.5678,920.3034,-65.7356,0.0000,0.0000,986.0390,854.5678
30.185,1,1,heuristic,-15.2237,44.0294,1.7733,-1.7448,2.6134,3.1423,-1.1190,1.8742,3.6895,2.0647,2.0645,4.6119,0.0947,3.0000,0.0000,0.0000,0,23.6757,966.1820,941.1479,953.6649,-12.5170,0.0000,0.0000,966.1820,941.1479
30.235,1,1,heuristic,-15.2997,44.1634,1.7676,-1.7128,2.6492,3.1546,-1.1175,1.8736,3.5750,2.0701,2.0645,4.4688,0.1003,3.0000,0.0000,0.0000,0,23.6757,951.2878,868.6793,909.9835,-41.3042,0.0000,0.0000,951.2878,868.6793
30.285,1,1,heuristic,-15.2997,44.1634,1.7628,-1.7128,2.6492,3.1546,0.8785,1.8737,3.4676,2.0736,2.0645,4.3345,0.1061,3.0000,0.0000,0.0000,0,23.6757,974.1053,804.5036,889.3045,-84.8008,0.0000,0.0000,974.1053,804.5036
30.335,1,1,heuristic,-15.3786,44.3066,1.7568,-1.6738,2.6700,3.1513,-1.1010,1.8737,3.4676,2.0736,2.0645,4.3345,0.1109,3.0000,0.0000,0.0000,0,23.6757,883.0319,757.0088,820.0203,-63.0116,0.0000,0.0000,883.0319,757.0088
30.385,1,1,heuristic,-15.4514,44.4421,1.7522,-1.6423,2.7004,3.1606,0.8942,1.8734,3.3540,2.0753,2.0645,4.1924,0.1166,3.0000,0.0000,0.0000,0,23.6757,819.5684,844.1167,831.8425,12.2742,0.0000,0.0000,819.5684,844.1167
30.435,1,1,heuristic,-15.5270,44.5857,1.7465,-1.6044,2.7129,3.1518,0.8725,1.8737,3.2476,2.0752,2.0645,4.0595,0.1214,3.0000,0.0000,0.0000,0,23.6757,928.3585,911.5489,919.9537,-8.4048,0.0000,0.0000,928.3585,911.5489
30.485,1,1,heuristic,-15.5965,44.7207,1.7420,-1.5733,2.7326,3.1532,-1.1150,1.8736,3.1360,2.0736,2.0645,3.9201,0.1271,3.0000,0.0000,0.0000,0,23.6757,970.2770,894.0349,932.1559,-38.1211,0.0000,0.0000,970.2770,894.0349
30.535,1,1,heuristic,-15.6685,44.8640,1.7377,-1.5354,2.7374,3.1386,0.9110,1.8739,3.0325,2.0709,2.0645,3.7906,0.1318,3.0000,0.0000,0.0000,0,23.6757,997.9089,820.7007,909.3048,-88.6041,0.0000,0.0000,997.9089,820.7007
30.585,1,1,heuristic,-15.7349,44.9998,1.7336,-1.5049,2.7559,3.1400,-1.0958,1.8739,2.9238,2.0663,2.0645,3.6548,0.1362,3.0000,0.0000,0.0000,0,23.6757,926.3726,713.5097,819.9411,-106.4314,0.0000,0.0000,926.3726,713.5097
30.635,1,1,heuristic,-15.8038,45.1447,1.7280,-1.4691,2.7618,3.1283,-1.1000,1.8745,2.8222,2.0604,2.0645,3.5278,0.1409,3.0000,0.0000,0.0000,0,23.6757,965.3886,636.4093,800.8990,-164.4897,0.0000,0.0000,965.3886,636.4093
30.685,1,1,heuristic,-15.8675,45.2812,1.7234,-1.4409,2.7781,3.1295,-1.1040,1.8749,2.7153,2.0525,2.0645,3.3942,0.1469,3.0000,0.0000,0.0000,0,23.6757,992.0135,685.9476,838.9805,-153.0329,0.0000,0.0000,992.0135,685.9476
30.735,1,1,heuristic,-15.8675,45.2812,1.7193,-1.4409,2.7781,3.1295,0.8932,1.8757,2.6163,2.0439,2.0645,3.2703,0.1522,3.0000,0.0000,0.0000,0,23.6757,928.6880,790.2294,859.4587,-69.2293,0.0000,0.0000,928.6880,790.2294
30.785,1,1,heuristic,-15.9339,45.4255,1.7136,-1.4079,2.7778,3.1142,-1.1373,1.8757,2.6163,2.0439,2.0645,3.2703,0.1564,3.0000,0.0000,0.0000,0,23.6757,912.0176,856.3265,884.1721,-27.8455,0.0000,0.0000,912.0176,856.3265
30.835,1,1,heuristic,-15.9953,45.5615,1.7089,-1.3823,2.7889,3.1126,0.8878,1.8762,2.5133,2.0339,2.0645,3.1416,0.1626,3.0000,0.0000,0.0000,0,23.6757,918.3322,871.1904,894.7613,-23.5709,0.0000,0.0000,918.3322,871.1904
30.885,1,1,heuristic,-16.0590,45.7061,1.7041,-1.3508,2.7871,3.0972,-1.1325,1.8771,2.4182,2.0236,2.0645,3.0227,0.1681,3.0000,0.0000,0.0000,0,23.6757,837.9226,949.9355,893.9290,56.0065,0.0000,0.0000,837.9226,949.9355
30.935,1,1,heuristic,-16.1176,45.8429,1.6994,-1.3248,2.7997,3.0974,0.9032,1.8778,2.3192,2.0112,2.0645,2.8990,0.1737,3.0000,0.0000,0.0000,0,23.6757,843.9919,896.9609,870.4764,26.4845,0.0000,0.0000,843.9919,896.9609
30.985,1,1,heuristic,-16.1780,45.9887,1.6949,-1.2921,2.8005,3.0842,-1.1028,1.8790,2.2277,1.9979,2.0645,2.7847,0.1796,3.0000,0.0000,0.0000,0,25.0733,747.9797,929.4002,838.6899,90.7103,0.0000,0.0000,747.9797,929.4002
31.035,1,1,heuristic,-16.1780,45.9887,1.6918,-1.2921,2.8005,3.0842,0.9423,1.5608,4.0000,1.1385,1.6675,27.5073,-0.1341,3.0000,0.0000,0.0000,0,25.0733,664.9997,819.4002,742.1999,77.2003,0.0000,0.0000,664.9997,819.4002
31.085,1,1,heuristic,-16.2332,46.1264,1.6879,-1.2635,2.8141,3.0848,-1.0893,1.5608,4.0000,1.1385,1.6675,27.5073,-0.1310,3.0000,0.0000,0.0000,0,25.0733,695.9308,709.4002,702.6655,6.7347,0.0000,0.0000,695.9308,709.4002
31.135,1,1,heuristic,-16.2896,46.2720,1.6846,-1.2279,2.8113,3.0678,0.9680,1.5569,4.0000,1.1801,1.6675,27.3668,-0.1310,3.0000,0.0000,0.0000,0,25.0733,804.9248,628.8303,716.8775,-88.0473,0.0000,0.0000,804.9248,628.8303
31.185,1,1,heuristic,-16.3410,46.4079,1.6818,-1.1964,2.8155,3.0592,-1.0762,1.5527,4.0000,1.2223,1.6675,27.2184,-0.1319,3.0000,0.0000,0.0000,0,25.0733,893.7983,559.1331,726.4657,-167.3326,0.0000,0.0000,893.7983,559.1331
31.235,1,1,heuristic,-16.3940,46.5506,1.6787,-1.1608,2.8013,3.0323,0.9680,1.5491,4.0000,1.2603,1.6675,27.0800,-0.1327,3.0000,0.0000,0.0000,0,25.0733,1000.0000,473.5748,736.7874,-263.2126,0.0000,0.0000,1000.0000,473.5748
