t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
38.782,1,0,heuristic,-16.1579,69.5131,1.9464,-0.4030,3.1216,3.1475,0.9395,1.7730,3.3772,-1.1347,1.6675,4.2214,-0.1734,3.0000,0.0000,0.0000,0,25.0733,948.1568,644.0191,796.0880,-152.0689,3.3068,-24.7135,976.1772,622.6124
38.832,1,0,heuristic,-16.1848,69.6678,1.9449,-0.4258,3.0921,3.1213,0.9473,1.7723,3.2541,-1.1229,1.6675,4.0676,-0.1726,3.0000,0.0000,0.0000,0,25.0733,943.7480,619.5571,781.6526,-162.0954,1.9122,-24.7920,970.4522,596.6774
38.882,1,0,heuristic,-16.2114,69.8130,1.9433,-0.4513,3.0789,3.1118,-1.0560,1.7712,3.1383,-1.1105,1.6675,3.9229,-0.1721,3.0000,0.0000,0.0000,0,25.0733,943.7480,619.5571,781.6526,-162.0954,0.3822,8.9048,935.2254,628.8441
38.932,1,0,heuristic,-16.2407,69.9660,1.9407,-0.4739,3.0515,3.0881,0.9042,1.7702,3.0161,-1.0960,1.6675,3.7701,-0.1705,3.0000,0.0000,0.0000,0,25.0733,932.1059,673.9004,803.0032,-129.1027,-1.0364,-23.9393,955.0089,648.9248
38.982,1,0,heuristic,-16.2694,70.1091,1.9378,-0.4986,3.0373,3.0779,-1.1005,1.7690,2.9017,-1.0813,1.6675,3.6271,-0.1688,3.0000,0.0000,0.0000,0,25.0733,867.8421,574.7273,721.2847,-146.5574,-2.5380,9.8311,855.4730,582.0203
39.032,1,0,heuristic,-16.3009,70.2599,1.9345,-0.5200,3.0098,3.0544,0.8960,1.7678,2.7808,-1.0645,1.6675,3.4761,-0.1667,3.0000,0.0000,0.0000,0,25.0733,776.2324,684.7272,730.4798,-45.7526,-3.9390,-23.5990,795.8924,657.1893
39.082,1,0,heuristic,-16.3314,70.4012,1.9295,-0.5431,2.9966,3.0454,0.8692,1.7663,2.6675,-1.0478,1.6675,3.3344,-0.1632,3.0000,0.0000,0.0000,0,25.0733,747.0128,578.5447,662.7787,-84.2341,-5.4416,-22.9814,764.5526,550.1217
39.132,1,0,heuristic,-16.3644,70.5499,1.9245,-0.5613,2.9694,3.0219,0.8690,1.7649,2.5481,-1.0294,1.6675,3.1851,-0.1595,3.0000,0.0000,0.0000,0,25.0733,658.1781,658.6196,658.3988,0.2208,-6.8231,-22.8021,674.1571,628.9943
39.182,1,0,heuristic,-16.3644,70.5499,1.9187,-0.5613,2.9694,3.0219,-1.1440,1.7649,2.5481,-1.0294,1.6675,3.1851,-0.1538,3.0000,0.0000,0.0000,0,25.0733,658.1781,658.6196,658.3988,0.2208,-6.8231,11.2408,640.1142,663.0373
39.232,1,0,heuristic,-16.3958,70.6889,1.9156,-0.5798,2.9546,3.0109,-1.1380,1.7634,2.4366,-1.0115,1.6675,3.0457,-0.1522,3.0000,0.0000,0.0000,0,25.0733,795.9355,859.1462,827.5409,31.6054,-8.2705,11.2345,776.4304,862.1102
39.282,1,0,heuristic,-16.4291,70.8348,1.9088,-0.5922,2.9249,2.9842,-1.1247,1.2920,4.0000,-2.3511,1.0712,23.0409,-0.6168,3.0000,0.0000,0.0000,0,21.2237,795.9355,859.1462,827.5409,31.6054,14.6274,-9.0898,819.6527,864.6838
39.332,1,0,heuristic,-16.4605,70.9712,1.9050,-0.6045,2.9084,2.9705,0.8740,1.2839,4.0000,-2.2582,1.0712,22.9274,-0.6211,3.0000,0.0000,0.0000,0,21.2237,682.7431,639.2992,661.0212,-21.7219,14.8243,-42.7262,740.2936,611.3973
39.382,1,0,heuristic,-16.4940,71.1163,1.8989,-0.6125,2.8848,2.9491,0.9060,1.2755,4.0000,-2.1593,1.0712,22.8071,-0.6234,3.0000,0.0000,0.0000,0,21.2237,682.7431,639.2992,661.0212,-21.7219,15.1330,-43.2337,741.1098,611.1986
39.432,1,0,heuristic,-16.5259,71.2534,1.8946,-0.6229,2.8789,2.9455,-1.1098,1.2670,4.0000,-2.0656,1.0712,22.6938,-0.6276,3.0000,0.0000,0.0000,0,21.2237,736.3095,637.7609,687.0352,-49.2743,15.1844,-9.4151,760.9090,643.5302
39.482,1,0,heuristic,-16.5598,71.3977,1.8895,-0.6287,2.8581,2.9264,0.9058,1.2583,4.0000,-1.9667,1.0712,22.5750,-0.6312,3.0000,0.0000,0.0000,0,21.2237,736.3095,637.7609,687.0352,-49.2743,15.4596,-43.2857,795.0548,609.9348
39.532,1,0,heuristic,-16.5598,71.3977,1.8844,-0.6287,2.8581,2.9264,0.9223,1.2583,4.0000,-1.9667,1.0712,22.5750,-0.6261,3.0000,0.0000,0.0000,0,21.2237,687.3617,563.3751,625.3684,-61.9933,15.4596,-43.3643,746.1856,535.4703
39.582,1,0,heuristic,-16.5918,71.5326,1.8814,-0.6363,2.8487,2.9189,0.9173,1.2499,4.0000,-1.8740,1.0712,22.4644,-0.6316,3.0000,0.0000,0.0000,0,21.2237,795.7451,456.6759,626.2105,-169.5346,15.5680,-43.3667,854.6798,428.8772
39.632,1,0,heuristic,-16.6259,71.6748,1.8783,-0.6403,2.8256,2.8973,-1.1105,1.2412,4.0000,-1.7760,1.0712,22.3483,-0.6371,3.0000,0.0000,0.0000,0,21.2237,795.7451,456.6759,626.2105,-169.5346,15.8793,-9.3769,821.0013,463.1783
39.682,1,0,heuristic,-16.6583,71.8074,1.8730,-0.6471,2.8132,2.8866,0.8768,1.2328,4.0000,-1.6840,1.0712,22.2406,-0.6401,3.0000,0.0000,0.0000,0,21.2237,982.5145,236.6759,609.5952,-372.9193,16.0327,-42.7481,1000.0000,209.9605
39.732,1,0,heuristic,-16.6931,71.9465,1.8681,-0.6514,2.7855,2.8607,-1.1865,1.2242,4.0000,-1.5869,1.0712,22.1282,-0.6439,3.0000,0.0000,0.0000,0,21.2237,982.5145,236.6759,609.5952,-372.9193,16.4059,-8.0874,1000.0000,244.9943
39.782,1,0,heuristic,-16.7265,72.0760,1.8615,-0.6604,2.7681,2.8458,-1.2192,1.2158,4.0000,-1.4955,1.0712,22.0244,-0.6457,3.0000,0.0000,0.0000,0,21.2237,879.6201,126.6828,503.1514,-376.4687,16.6209,-7.4626,903.7036,135.8411
39.832,1,0,heuristic,-16.7265,72.0760,1.8550,-0.6604,2.7681,2.8458,0.7913,1.2158,4.0000,-1.4955,1.0712,22.0244,-0.6392,3.0000,0.0000,0.0000,0,21.2237,833.0252,236.6828,534.8540,-298.1712,16.6209,-40.9868,890.6329,212.3169
39.882,1,0,heuristic,-16.7630,72.2115,1.8476,-0.6689,2.7357,2.8163,-1.2795,1.2072,4.0000,-1.3985,1.0712,21.9168,-0.6404,3.0000,0.0000,0.0000,0,21.2237,942.2355,346.6772,644.4563,-297.7791,17.0455,-6.0915,965.3725,357.6312
39.932,1,0,heuristic,-16.7983,72.3371,1.8360,-0.6818,2.7117,2.7961,-1.3202,1.1988,4.0000,-1.3074,1.0712,21.8180,-0.6372,3.0000,0.0000,0.0000,0,21.2237,999.9961,394.6954,697.3458,-302.6503,17.3363,-5.1330,1000.0000,406.8987
39.982,1,0,heuristic,-16.8363,72.4682,1.8292,-0.6919,2.6735,2.7615,-1.3495,1.1901,4.0000,-1.2112,1.0712,21.7158,-0.6391,3.0000,0.0000,0.0000,0,21.2237,991.9203,504.6954,748.3078,-243.6124,17.8337,-4.5532,1000.0000,517.9759
40.032,1,0,heuristic,-16.8729,72.5911,1.8185,-0.7060,2.6509,2.7433,0.7220,1.1815,4.0000,-1.1202,1.0712,21.6207,-0.6369,3.0000,0.0000,0.0000,0,21.2237,984.5634,394.7451,689.6542,-294.9091,18.0966,-39.1124,1000.0000,373.7293
40.082,1,0,heuristic,-16.8729,72.5911,1.8070,-0.7060,2.6509,2.7433,-1.3585,1.1815,4.0000,-1.1202,1.0712,21.6207,-0.6255,3.0000,0.0000,0.0000,0,21.2237,999.9997,342.5366,671.2681,-328.7316,18.0966,-3.7136,1000.0000,356.9195
40.132,1,0,heuristic,-16.9125,72.7218,1.7911,-0.7170,2.6236,2.7198,-1.3793,1.1724,4.0000,-1.0228,1.0712,21.5201,-0.6188,3.0000,0.0000,0.0000,0,21.2237,995.0283,232.5401,613.7842,-381.2441,18.4352,-2.9298,1000.0000,248.0455
40.182,1,0,heuristic,-16.9505,72.8454,1.7792,-0.7318,2.6140,2.7145,0.6737,1.1633,4.0000,-0.9303,1.0712,21.4257,-0.6158,3.0000,0.0000,0.0000,0,21.2237,995.1774,302.9434,649.0604,-346.1170,18.5110,-37.1395,1000.0000,284.3149
40.232,1,0,heuristic,-16.9914,72.9768,1.7615,-0.7430,2.5963,2.7005,0.6355,1.1538,4.0000,-0.8314,1.0712,21.3260,-0.6078,3.0000,0.0000,0.0000,0,21.2237,999.1845,302.9433,651.0639,-348.1206,18.7127,-36.0014,1000.0000,285.6546
40.282,1,0,heuristic,-17.0307,73.1004,1.7543,-0.7580,2.5920,2.7006,-1.4538,1.1445,4.0000,-0.7377,1.0712,21.2330,-0.6098,3.0000,0.0000,0.0000,0,21.2237,994.8573,193.1313,593.9943,-400.8630,18.7117,-0.8076,1000.0000,211.0354
40.332,1,0,heuristic,-17.0307,73.1004,1.7394,-0.7580,2.5920,2.7006,0.6148,1.1445,4.0000,-0.7377,1.0712,21.2330,-0.5949,3.0000,0.0000,0.0000,0,21.2237,994.8573,193.1313,593.9943,-400.8630,18.7117,-34.9747,1000.0000,176.8683
40.382,1,0,heuristic,-17.0730,73.2315,1.7203,-0.7692,2.5781,2.6903,0.6132,1.1347,4.0000,-0.6378,1.0712,21.1349,-0.5856,3.0000,0.0000,0.0000,0,21.2237,925.4338,249.1618,587.2978,-338.1360,18.8590,-34.3965,978.6892,233.6243
40.432,1,0,heuristic,-17.1135,73.3552,1.7115,-0.7839,2.5777,2.6942,-1.4790,1.1253,4.0000,-0.5430,1.0712,21.0431,-0.5863,3.0000,0.0000,0.0000,0,21.2237,940.5184,181.7967,561.1575,-379.3608,18.8030,0.9077,958.4137,201.5073
40.482,1,0,heuristic,-17.1569,73.4863,1.6905,-0.7943,2.5664,2.6865,-1.5145,1.1153,4.0000,-0.4420,1.0712,20.9465,-0.5752,3.0000,0.0000,0.0000,0,21.2237,940.5184,181.7967,561.1575,-379.3608,18.9142,2.1327,957.2999,202.8436
40.532,1,0,heuristic,-17.1983,73.6099,1.6727,-0.8076,2.5680,2.6920,0.5645,1.1057,4.0000,-0.3466,1.0712,20.8561,-0.5670,3.0000,0.0000,0.0000,0,21.2237,920.4746,291.7967,606.1357,-314.3390,18.8352,-32.2867,971.5966,278.3452
40.582,1,0,heuristic,-17.1983,73.6099,1.6591,-0.8076,2.5680,2.6920,0.5535,1.1057,4.0000,-0.3466,1.0712,20.8561,-0.5533,3.0000,0.0000,0.0000,0,21.2237,907.7538,394.1442,650.9490,-256.8048,18.8352,-31.5693,958.1583,381.4102
40.632,1,0,heuristic,-17.2423,73.7409,1.6356,-0.8154,2.5583,2.6851,0.5278,1.0957,4.0000,-0.2452,1.0712,20.7607,-0.5400,3.0000,0.0000,0.0000,0,21.2237,999.9905,284.1442,642.0674,-357.9231,18.9349,-30.4145,1000.0000,272.6646
40.682,1,0,heuristic,-17.2837,73.8646,1.6261,-0.8251,2.5624,2.6919,0.5483,1.0861,4.0000,-0.1495,1.0712,20.6710,-0.5400,3.0000,0.0000,0.0000,0,21.2237,989.7482,174.1835,581.9659,-407.7824,18.8362,-30.5703,1000.0000,162.4494
40.732,1,0,heuristic,-17.2837,73.8646,1.6066,-0.8251,2.5624,2.6919,-1.5685,1.0861,4.0000,-0.1495,1.0712,20.6710,-0.5205,3.0000,0.0000,0.0000,0,21.2237,997.3889,86.6687,542.0288,-455.3601,18.8362,5.7514,1000.0000,111.2564
40.782,1,0,heuristic,-17.3275,73.9966,1.5818,-0.8284,2.5573,2.6881,0.5240,1.0760,4.0000,-0.0479,1.0712,20.5757,-0.5058,3.0000,0.0000,0.0000,0,21.2237,995.5920,195.0343,595.3131,-400.2788,18.8915,-28.6265,1000.0000,185.2992
40.832,1,0,heuristic,-17.3686,74.1211,1.5722,-0.8340,2.5646,2.6968,0.5228,1.0665,4.0000,0.0478,1.0712,20.4861,-0.5057,3.0000,0.0000,0.0000,0,21.2237,980.4300,85.0949,532.7625,-447.6675,18.7667,-28.4107,1000.0000,75.4509
40.882,1,0,heuristic,-17.4121,74.2530,1.5459,-0.8342,2.5590,2.6916,0.5135,1.0564,4.0000,0.1492,1.0712,20.3916,-0.4896,3.0000,0.0000,0.0000,0,21.2237,933.1360,84.1921,508.6640,-424.4719,18.8414,-27.4220,979.3994,75.6115
40.932,1,0,heuristic,-17.4527,74.3772,1.5246,-0.8368,2.5650,2.6981,-1.6280,1.0469,4.0000,0.2444,1.0712,20.3030,-0.4777,3.0000,0.0000,0.0000,0,21.2237,909.3718,194.1751,551.7734,-357.5983,18.7475,9.2069,918.9124,222.1294
40.982,1,0,heuristic,-17.4527,74.3772,1.5078,-0.8368,2.5650,2.6981,-1.6422,1.0469,4.0000,0.2444,1.0712,20.3030,-0.4609,3.0000,0.0000,0.0000,0,21.2237,973.1678,189.3822,581.2750,-391.8928,18.7475,10.1032,981.8121,218.2328
41.032,1,0,heuristic,-17.4956,74.5087,1.4806,-0.8343,2.5577,2.6903,-1.6538,1.0369,4.0000,0.3450,1.0712,20.2096,-0.4438,3.0000,0.0000,0.0000,0,21.2237,982.1000,190.6625,586.3812,-395.7187,18.8595,11.1634,989.7961,220.6854
41.082,1,0,heuristic,-17.5354,74.6326,1.4694,-0.8332,2.5625,2.6945,0.4798,1.0275,4.0000,0.4393,1.0712,20.1217,-0.4419,3.0000,0.0000,0.0000,0,21.2237,985.3880,295.0004,640.1942,-345.1938,18.7987,-24.4203,1000.0000,289.3789
41.132,1,0,heuristic,-17.5766,74.7647,1.4414,-0.8253,2.5579,2.6878,0.4860,1.0176,4.0000,0.5388,1.0712,20.0280,-0.4239,3.0000,0.0000,0.0000,0,21.2237,974.1783,405.0004,689.5894,-284.5890,18.8963,-23.6297,1000.0000,400.2670
41.182,1,0,heuristic,-17.6145,74.8901,1.4122,-0.8182,2.5690,2.6962,0.4735,1.0084,4.0000,0.6321,1.0712,19.9388,-0.4039,3.0000,0.0000,0.0000,0,21.2237,951.9828,515.0004,733.4916,-218.4912,18.7749,-22.4592,993.2169,511.3162
41.232,1,0,heuristic,-17.6145,74.8901,1.3953,-0.8182,2.5690,2.6962,0.4785,1.0084,4.0000,0.6321,1.0712,19.9388,-0.3869,3.0000,0.0000,0.0000,0,21.2237,997.0208,561.7991,779.4099,-217.6108,18.7749,-21.8820,1000.0000,558.6921
41.282,1,0,heuristic,-17.6531,75.0251,1.3659,-0.8030,2.5743,2.6966,0.5060,0.9986,4.0000,0.7307,1.0712,19.8423,-0.3673,3.0000,0.0000,0.0000,0,21.2237,988.6473,572.8063,780.7268,-207.9205,18.7684,-21.3923,1000.0000,570.1825
41.332,1,0,heuristic,-17.6875,75.1547,1.3544,-0.7855,2.5996,2.7156,-1.6487,0.9897,4.0000,0.8229,1.0712,19.7486,-0.3647,3.0000,0.0000,0.0000,0,21.2237,979.1590,463.6750,721.4170,-257.7420,18.4947,15.0819,982.5719,497.2516
41.382,1,0,heuristic,-17.7213,75.2953,1.3204,-0.7584,2.6203,2.7278,0.5360,0.9803,4.0000,0.9199,1.0712,19.6458,-0.3400,3.0000,0.0000,0.0000,0,21.2237,983.8522,354.1417,668.9969,-314.8552,18.3196,-20.4825,1000.0000,351.9788
41.432,1,0,heuristic,-17.7506,75.4304,1.2980,-0.7288,2.6593,2.7574,-1.6275,0.9719,4.0000,1.0104,1.0712,19.5458,-0.3262,3.0000,0.0000,0.0000,0,21.2237,979.8703,245.4454,612.6579,-367.2125,17.8935,16.5694,981.1944,279.9083
41.482,1,0,heuristic,-17.7506,75.4304,1.2810,-0.7288,2.6593,2.7574,-1.6222,0.9719,4.0000,1.0104,1.0712,19.5458,-0.3091,3.0000,0.0000,0.0000,0,21.2237,976.1544,227.2647,601.7096,-374.4448,17.8935,17.1473,976.9006,262.3055
41.532,1,0,heuristic,-17.7792,75.5761,1.2542,-0.6930,2.6875,2.7754,-1.6260,0.9629,4.0000,1.1052,1.0712,19.4370,-0.2913,3.0000,0.0000,0.0000,0,21.2237,883.4719,252.0311,567.7515,-315.7204,17.6343,18.0724,883.0338,287.7379
41.582,1,0,heuristic,-17.8041,75.7147,1.2372,-0.6582,2.7276,2.8059,-1.6342,0.9548,4.0000,1.1935,1.0712,19.3327,-0.2823,3.0000,0.0000,0.0000,0,21.2237,960.0952,344.7372,652.4162,-307.6790,17.1948,18.7124,958.5777,380.6445
41.632,1,0,heuristic,-17.8282,75.8629,1.2164,-0.6194,2.7521,2.8210,0.5102,0.9462,4.0000,1.2857,1.0712,19.2203,-0.2701,3.0000,0.0000,0.0000,0,21.2237,934.1514,454.1976,694.1745,-239.9769,16.9782,-16.6826,967.8122,454.4931
41.682,1,0,heuristic,-17.8486,76.0035,1.1885,-0.5806,2.7876,2.8474,0.5198,0.9385,4.0000,1.3710,1.0712,19.1129,-0.2499,3.0000,0.0000,0.0000,0,21.2237,983.9585,564.1976,774.0780,-209.8805,16.5972,-15.9131,1000.0000,564.8818
41.732,1,0,heuristic,-17.8486,76.0035,1.1724,-0.5806,2.7876,2.8474,0.5350,0.9385,4.0000,1.3710,1.0712,19.1129,-0.2339,3.0000,0.0000,0.0000,0,21.2237,1000.0000,674.1976,837.0988,-162.9012,16.5972,-15.5446,1000.0000,675.2502
41.782,1,0,heuristic,-17.8672,76.1543,1.1447,-0.5358,2.8100,2.8606,0.5580,0.9303,4.0000,1.4595,1.0712,18.9963,-0.2144,3.0000,0.0000,0.0000,0,21.2237,973.5029,784.1976,878.8502,-94.6527,16.4070,-15.0261,1000.0000,785.5784
41.832,1,0,heuristic,-17.8812,76.2983,1.1339,-0.4872,2.8480,2.8893,-1.6155,0.9232,4.0000,1.5408,1.0712,18.8835,-0.2107,3.0000,0.0000,0.0000,0,21.2237,992.9802,697.4357,845.2080,-147.7723,15.9934,21.7611,987.2126,735.1902
41.882,1,0,heuristic,-17.8918,76.4534,1.1066,-0.4303,2.8751,2.9071,-1.6035,0.9157,4.0000,1.6244,1.0712,18.7598,-0.1909,3.0000,0.0000,0.0000,0,21.2237,999.3945,587.4369,793.4157,-205.9788,15.7373,22.4599,992.6719,625.6341
41.932,1,0,heuristic,-17.8975,76.6017,1.0813,-0.3681,2.9178,2.9410,-1.5775,0.9093,4.0000,1.7004,1.0712,18.6397,-0.1719,3.0000,0.0000,0.0000,0,21.2237,941.2735,477.4369,709.3552,-231.9183,15.2500,22.8743,933.6492,515.5612
41.982,1,0,heuristic,-17.8975,76.6017,1.0613,-0.3681,2.9178,2.9410,0.6240,0.9093,4.0000,1.7004,1.0712,18.6397,-0.1519,3.0000,0.0000,0.0000,0,21.2237,929.5645,475.5602,702.5624,-227.0021,15.2500,-13.3301,958.1445,477.4801
42.032,1,0,heuristic,-17.8994,76.7604,1.0366,-0.3019,2.9448,2.9603,-1.5855,0.9025,4.0000,1.7782,1.0712,18.5092,-0.1340,3.0000,0.0000,0.0000,0,21.2237,914.4449,585.5602,750.0026,-164.4424,14.9720,24.5998,904.8172,625.1320
42.082,1,0,heuristic,-17.8981,76.9105,1.0222,-0.2361,2.9810,2.9904,0.6335,0.8967,4.0000,1.8489,1.0712,18.3844,-0.1255,3.0000,0.0000,0.0000,0,21.2237,941.6346,695.5602,818.5974,-123.0372,14.5387,-12.2464,968.4198,697.8525
42.132,1,0,heuristic,-17.8935,77.0698,1.0030,-0.1711,2.9976,3.0025,-1.5702,0.8903,4.0000,1.9212,1.0712,18.2506,-0.1127,3.0000,0.0000,0.0000,0,21.2237,902.3151,800.2483,851.2817,-51.0334,14.3640,25.3776,891.3015,839.9900
42.182,1,0,heuristic,-17.8858,77.2204,0.9795,-0.1046,3.0254,3.0272,0.6395,0.8850,4.0000,1.9865,1.0712,18.1225,-0.0945,3.0000,0.0000,0.0000,0,21.2237,972.9506,748.0359,860.4933,-112.4573,14.0083,-10.9514,997.9103,751.0928
42.232,1,0,heuristic,-17.8732,77.3810,0.9566,-0.0352,3.0380,3.0382,0.6787,0.8792,4.0000,2.0524,1.0712,17.9838,-0.0774,3.0000,0.0000,0.0000,0,21.2237,999.9999,638.0387,819.0193,-180.9806,13.8497,-10.8557,1000.0000,641.0327
42.282,1,0,heuristic,-17.8570,77.5332,0.9390,0.0391,3.0648,3.0651,-1.5300,0.8746,4.0000,2.1112,1.0712,17.8502,-0.0644,3.0000,0.0000,0.0000,0,21.2237,889.9999,724.5089,807.2544,-82.7455,13.4631,26.8337,876.6293,764.8056
42.332,1,0,heuristic,-17.8570,77.5332,0.9259,0.0391,3.0648,3.0651,-1.5290,0.8746,4.0000,2.1112,1.0712,17.8502,-0.0513,3.0000,0.0000,0.0000,0,21.2237,920.5176,615.0033,767.7605,-152.7571,13.4631,27.3275,906.6532,655.7939
42.382,1,0,heuristic,-17.8357,77.6955,0.9090,0.1133,3.0760,3.0781,0.7240,0.8696,4.0000,2.1702,1.0712,17.7057,-0.0394,3.0000,0.0000,0.0000,0,21.2237,911.5054,649.4026,780.4540,-131.0514,13.2756,-9.9851,934.7661,652.6931
42.432,1,0,heuristic,-17.8118,77.8486,0.8924,0.1901,3.0987,3.1046,-1.5070,0.8656,4.0000,2.2226,1.0712,17.5676,-0.0268,3.0000,0.0000,0.0000,0,21.2237,936.6955,736.2858,836.4907,-100.2048,12.8944,28.0515,921.5384,777.2318
42.482,1,0,heuristic,-17.7827,78.0108,0.8763,0.2639,3.1030,3.1142,0.7203,0.8612,4.0000,2.2748,1.0712,17.4192,-0.0151,3.0000,0.0000,0.0000,0,21.2237,1000.0000,831.2333,915.6166,-84.3834,12.7550,-8.8486,1000.0000,835.1396
42.532,1,0,heuristic,-17.7518,78.1636,0.8565,0.3400,3.1189,3.1374,0.7260,0.8578,4.0000,2.3208,1.0712,17.2777,0.0013,3.0000,0.0000,0.0000,0,21.2237,999.9852,890.3114,945.1483,-54.8369,12.4212,-8.2539,1000.0000,894.4787
42.582,1,0,heuristic,-17.7518,78.1636,0.8411,0.3400,3.1189,3.1374,-1.4930,0.8578,4.0000,2.3208,1.0712,17.2777,0.0166,3.0000,0.0000,0.0000,0,21.2237,1000.0000,780.3114,890.1557,-109.8443,12.4212,29.6253,982.7959,822.3579
42.632,1,0,heuristic,-17.7145,78.3259,0.8217,0.4154,3.1192,3.1468,-1.4603,0.8540,4.0000,2.3658,1.0712,17.1250,0.0323,3.0000,0.0000,0.0000,0,21.2237,973.8635,788.1966,881.0301,-92.8334,12.2864,29.7395,956.4104,830.2224
42.682,1,0,heuristic,-17.6750,78.4792,0.8113,0.4970,3.1341,3.1733,-1.4765,0.8514,4.0000,2.4045,1.0712,16.9785,0.0400,3.0000,0.0000,0.0000,0,21.2237,872.4402,745.5412,808.9907,-63.4495,11.9050,30.3560,853.9892,787.8022
42.732,1,0,heuristic,-17.6286,78.6418,0.7928,0.5761,3.1329,3.1854,-1.4688,0.8484,4.0000,2.4417,1.0712,16.8205,0.0556,3.0000,0.0000,0.0000,0,21.2237,956.0121,832.0898,894.0510,-61.9612,11.7303,30.8741,936.8684,874.6942
42.782,1,0,heuristic,-17.5812,78.7947,0.7801,0.6582,3.1433,3.2114,0.7983,0.8464,4.0000,2.4734,1.0712,16.6700,0.0663,3.0000,0.0000,0.0000,0,21.2237,927.7665,936.4074,932.0869,4.3204,11.3554,-6.7591,945.8810,941.0036
42.832,1,0,heuristic,-17.5274,78.9559,0.7629,0.7338,3.1348,3.2195,0.8160,0.8441,4.0000,2.5033,1.0712,16.5090,0.0812,3.0000,0.0000,0.0000,0,21.2237,839.2479,990.0004,914.6242,75.3763,11.2385,-6.4456,856.9320,994.7933
42.882,1,0,heuristic,-17.4730,79.1073,0.7499,0.8137,3.1387,3.2425,-1.4415,0.8426,4.0000,2.5281,1.0712,16.3557,0.0927,3.0000,0.0000,0.0000,0,21.2237,729.2479,926.0139,827.6309,98.3830,10.9086,31.9564,708.2001,968.8789
42.932,1,0,heuristic,-17.4730,79.1073,0.7399,0.8137,3.1387,3.2425,-1.4255,0.8426,4.0000,2.5281,1.0712,16.3557,0.1026,3.0000,0.0000,0.0000,0,21.2237,839.1659,816.0157,827.5908,-11.5751,10.9086,32.0749,817.9997,858.9993
42.982,1,0,heuristic,-17.4111,79.2671,0.7257,0.8887,3.1256,3.2495,-1.3793,0.8409,4.0000,2.5504,1.0712,16.1914,0.1152,3.0000,0.0000,0.0000,0,21.2237,858.2952,839.6441,848.9696,-9.3256,10.8074,31.8092,837.2934,882.2607
43.032,1,0,heuristic,-17.3497,79.4162,0.7121,0.9671,3.1216,3.2680,0.9060,0.8399,4.0000,2.5679,1.0712,16.0359,0.1278,3.0000,0.0000,0.0000,0,21.2237,862.1976,947.1956,904.6966,42.4990,10.5409,-6.0729,878.8113,951.6636
43.082,1,0,heuristic,-17.2815,79.5725,0.7075,1.0360,3.0985,3.2671,0.9135,0.8386,4.0000,2.5829,1.0712,15.8707,0.1310,3.0000,0.0000,0.0000,0,21.2237,860.3983,924.0916,892.2450,31.8466,10.5544,-6.0558,877.0085,928.5902
43.132,1,0,heuristic,-17.2815,79.5725,0.6965,1.0360,3.0985,3.2671,-1.3613,0.8386,4.0000,2.5829,1.0712,15.8707,0.1420,3.0000,0.0000,0.0000,0,21.2237,939.4485,814.0943,876.7714,-62.6771,10.5544,32.5883,917.4146,857.2370
43.182,1,0,heuristic,-17.2144,79.7184,0.6856,1.1085,3.0867,3.2797,-1.3362,0.8380,4.0000,2.5939,1.0712,15.7144,0.1524,3.0000,0.0000,0.0000,0,21.2237,939.4485,814.0943,876.7714,-62.6771,10.3717,32.5849,917.2354,857.0509
43.232,1,0,heuristic,-17.1399,79.8718,0.6770,1.1731,3.0594,3.2766,0.9335,0.8372,4.0000,2.6020,1.0712,15.5478,0.1602,3.0000,0.0000,0.0000,0,21.2237,992.0071,704.0943,848.0507,-143.9564,10.4171,-5.2343,1000.0000,709.2771
43.282,1,0,heuristic,-17.0672,80.0151,0.6712,1.2415,3.0445,3.2879,0.9393,0.8371,4.0000,2.6068,1.0712,15.3903,0.1659,3.0000,0.0000,0.0000,0,21.2237,975.9935,735.4199,855.7067,-120.2868,10.2537,-5.1030,991.3502,740.5706
43.332,1,0,heuristic,-16.9876,80.1657,0.6605,1.2993,3.0148,3.2829,0.9340,0.8368,4.0000,2.6091,1.0712,15.2229,0.1763,3.0000,0.0000,0.0000,0,21.2237,865.9935,665.0078,765.5007,-100.4928,10.3261,-4.6070,880.9266,670.7269
43.382,1,0,heuristic,-16.9108,80.3065,0.6522,1.3594,2.9983,3.2921,-1.3465,0.8371,4.0000,2.6091,1.0712,15.0649,0.1849,3.0000,0.0000,0.0000,0,21.2237,927.0106,774.1403,850.5755,-76.4352,10.1941,34.0398,903.1650,818.3743
43.432,1,0,heuristic,-16.8279,80.4542,0.6418,1.4066,2.9669,3.2835,0.9345,0.8370,4.0000,2.6071,1.0712,14.8977,0.1952,3.0000,0.0000,0.0000,0,21.2237,970.9850,794.1125,882.5487,-88.4362,10.3181,-3.8809,985.1839,800.5498
43.482,1,0,heuristic,-16.8279,80.4542,0.6353,1.4066,2.9669,3.2835,-1.3685,0.8370,4.0000,2.6071,1.0712,14.8977,0.2016,3.0000,0.0000,0.0000,0,21.2237,950.9039,765.6780,858.2909,-92.6130,10.3181,35.0600,926.1620,811.0561
