t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
28.683,1,1,heuristic,0.9266,46.3254,0.9890,1.8961,1.9065,2.6889,0.5028,1.3722,3.0414,-0.0482,1.3674,11.6081,0.3832,3.0000,0.0000,0.0000,0,15.2072,412.7070,985.1939,698.9505,286.2435,0.0000,0.0000,412.7070,985.1939
28.733,1,1,heuristic,1.0218,46.4129,1.0079,1.9136,1.8899,2.6895,0.4880,1.3798,3.0414,-0.1238,1.3674,11.5037,0.3718,3.0000,0.0000,0.0000,0,15.2072,452.6924,993.7854,723.2389,270.5465,0.0000,0.0000,452.6924,993.7854
28.783,1,1,heuristic,1.0218,46.4129,1.0175,1.9136,1.8899,2.6895,0.5062,1.3798,3.0414,-0.1238,1.3674,11.5037,0.3622,3.0000,0.0000,0.0000,0,15.2072,349.7703,996.6241,673.1972,323.4269,0.0000,0.0000,349.7703,996.6241
28.833,1,1,heuristic,1.1236,46.5060,1.0418,1.9223,1.8700,2.6818,0.5070,1.3879,3.0414,-0.2046,1.3674,11.3932,0.3460,3.0000,0.0000,0.0000,0,15.2072,325.1354,978.4222,651.7788,326.6434,0.0000,0.0000,325.1354,978.4222
28.883,1,1,heuristic,1.2202,46.5945,1.0565,1.9403,1.8647,2.6910,0.4983,1.3955,3.0414,-0.2814,1.3674,11.2887,0.3390,3.0000,0.0000,0.0000,0,15.2072,364.1672,977.6473,670.9072,306.7400,0.0000,0.0000,364.1672,977.6473
28.933,1,1,heuristic,1.2202,46.5945,1.0763,1.9403,1.8647,2.6910,0.5070,1.3955,3.0414,-0.2814,1.3674,11.2887,0.3192,3.0000,0.0000,0.0000,0,15.2072,429.7965,990.2881,710.0423,280.2458,0.0000,0.0000,429.7965,990.2881
28.983,1,1,heuristic,1.3233,46.6892,1.1014,1.9489,1.8562,2.6914,0.5175,1.4036,3.0414,-0.3632,1.3674,11.1774,0.3022,3.0000,0.0000,0.0000,0,15.2072,440.1571,980.9648,710.5610,270.4038,0.0000,0.0000,440.1571,980.9648
29.033,1,1,heuristic,1.4209,46.7792,1.1165,1.9659,1.8598,2.7062,0.5062,1.4112,3.0414,-0.4407,1.3674,11.0725,0.2947,3.0000,0.0000,0.0000,0,15.2072,379.3359,986.8450,683.0905,303.7546,0.0000,0.0000,379.3359,986.8450
29.083,1,1,heuristic,1.5249,46.8757,1.1422,1.9724,1.8588,2.7103,0.5388,1.4193,3.0414,-0.5230,1.3674,10.9607,0.2772,3.0000,0.0000,0.0000,0,15.2072,457.4547,962.5473,710.0010,252.5463,0.0000,0.0000,457.4547,962.5473
29.133,1,1,heuristic,1.6231,46.9680,1.1575,1.9872,1.8720,2.7301,0.5285,1.4269,3.0414,-0.6005,1.3674,10.8545,0.2693,3.0000,0.0000,0.0000,0,15.2072,430.1236,987.0127,708.5681,278.4446,0.0000,0.0000,430.1236,987.0127
29.183,1,1,heuristic,1.6231,46.9680,1.1782,1.9872,1.8720,2.7301,0.5238,1.4269,3.0414,-0.6005,1.3674,10.8545,0.2486,3.0000,0.0000,0.0000,0,15.2072,412.6004,980.3282,696.4643,283.8639,0.0000,0.0000,412.6004,980.3282
29.233,1,1,heuristic,1.7274,47.0675,1.2043,1.9909,1.8801,2.7384,0.5262,1.4349,3.0414,-0.6826,1.3674,10.7412,0.2306,3.0000,0.0000,0.0000,0,15.2072,507.4055,987.2193,747.3124,239.9069,0.0000,0.0000,507.4055,987.2193
29.283,1,1,heuristic,1.8256,47.1627,1.2199,2.0018,1.9006,2.7604,0.5423,1.4422,3.0414,-0.7595,1.3674,10.6336,0.2223,3.0000,0.0000,0.0000,0,15.2072,467.9748,990.3042,729.1395,261.1647,0.0000,0.0000,467.9748,990.3042
29.333,1,1,heuristic,1.9294,47.2652,1.2461,2.0010,1.9149,2.7696,0.5218,1.4500,3.0414,-0.8405,1.3674,10.5186,0.2039,3.0000,0.0000,0.0000,0,15.2072,530.7906,987.4600,759.1253,228.3347,0.0000,0.0000,530.7906,987.4600
29.383,1,1,heuristic,2.0269,47.3634,1.2618,2.0069,1.9411,2.7920,0.5373,1.4571,3.0414,-0.9162,1.3674,10.4095,0.1953,3.0000,0.0000,0.0000,0,15.2072,494.7681,992.1537,743.4609,248.6928,0.0000,0.0000,494.7681,992.1537
29.433,1,1,heuristic,2.0269,47.3634,1.2828,2.0069,1.9411,2.7920,0.5215,1.4571,3.0414,-0.9162,1.3674,10.4095,0.1743,3.0000,0.0000,0.0000,0,15.2072,469.5801,988.2344,728.9072,259.3271,0.0000,0.0000,469.5801,988.2344
29.483,1,1,heuristic,2.1297,47.4696,1.3038,2.0008,1.9612,2.8017,0.5398,1.4647,3.0414,-0.9954,1.3674,10.2927,0.1609,3.0000,0.0000,0.0000,0,15.2072,488.6007,990.5719,739.5863,250.9856,0.0000,0.0000,488.6007,990.5719
29.533,1,1,heuristic,2.2258,47.5717,1.3196,2.0010,1.9943,2.8251,0.5373,1.4715,3.0414,-1.0689,1.3674,10.1813,0.1519,3.0000,0.0000,0.0000,0,15.2072,583.3135,977.0219,780.1677,196.8542,0.0000,0.0000,583.3135,977.0219
29.583,1,1,heuristic,2.3267,47.6821,1.3456,1.9890,2.0200,2.8349,0.5563,1.4787,3.0414,-1.1454,1.3674,10.0619,0.1331,3.0000,0.0000,0.0000,0,15.2072,548.5235,969.9993,759.2614,210.7379,0.0000,0.0000,548.5235,969.9993
29.633,1,1,heuristic,2.4208,47.7879,1.3665,1.9833,2.0572,2.8575,0.4968,1.4851,3.0414,-1.2162,1.3674,9.9484,0.1186,3.0000,0.0000,0.0000,0,15.2072,524.9118,993.8809,759.3963,234.4845,0.0000,0.0000,524.9118,993.8809
29.683,1,1,heuristic,2.4208,47.7879,1.3769,1.9833,2.0572,2.8575,0.5443,1.4851,3.0414,-1.2162,1.3674,9.9484,0.1082,3.0000,0.0000,0.0000,0,15.2072,584.8236,989.4600,787.1418,202.3182,0.0000,0.0000,584.8236,989.4600
29.733,1,1,heuristic,2.5193,47.9027,1.4030,1.9653,2.0870,2.8667,0.5318,1.4920,3.0414,-1.2895,1.3674,9.8265,0.0889,3.0000,0.0000,0.0000,0,15.2072,565.8288,993.9043,779.8665,214.0378,0.0000,0.0000,565.8288,993.9043
29.783,1,1,heuristic,2.6106,48.0131,1.4237,1.9529,2.1298,2.8896,0.4878,1.4980,3.0414,-1.3566,1.3674,9.7102,0.0743,3.0000,0.0000,0.0000,0,15.2072,503.7489,996.1322,749.9405,246.1917,0.0000,0.0000,503.7489,996.1322
29.833,1,1,heuristic,2.7058,48.1330,1.4443,1.9285,2.1649,2.8993,0.5282,1.5043,3.0414,-1.4257,1.3674,9.5849,0.0600,3.0000,0.0000,0.0000,0,15.2072,546.0110,980.2263,763.1187,217.1077,0.0000,0.0000,546.0110,980.2263
29.883,1,1,heuristic,2.7938,48.2486,1.4698,1.9095,2.2137,2.9234,0.5428,1.5098,3.0414,-1.4885,1.3674,9.4651,0.0400,3.0000,0.0000,0.0000,0,15.2072,614.9820,993.5586,804.2703,189.2883,0.0000,0.0000,614.9820,993.5586
29.933,1,1,heuristic,2.7938,48.2486,1.4901,1.9095,2.2137,2.9234,0.4873,1.5098,3.0414,-1.4885,1.3674,9.4651,0.0197,3.0000,0.0000,0.0000,0,15.2072,672.9388,991.2004,832.0696,159.1308,0.0000,0.0000,672.9388,991.2004
29.983,1,1,heuristic,2.8852,48.3739,1.5155,1.8789,2.2527,2.9334,0.5275,1.5156,3.0414,-1.5527,1.3674,9.3362,0.0001,3.0000,0.0000,0.0000,0,15.2072,735.4545,986.3261,860.8903,125.4358,0.0000,0.0000,735.4545,986.3261
30.033,1,1,heuristic,2.9693,48.4942,1.5306,1.8535,2.3038,2.9568,0.4778,1.5206,3.0414,-1.6107,1.3674,9.2132,-0.0100,3.0000,0.0000,0.0000,0,15.2072,753.2003,988.9352,871.0678,117.8675,0.0000,0.0000,753.2003,988.9352
30.083,1,1,heuristic,3.0560,48.6249,1.5558,1.8164,2.3455,2.9666,0.5312,1.5258,3.0414,-1.6693,1.3674,9.0806,-0.0299,3.0000,0.0000,0.0000,0,15.2072,755.9955,997.4651,876.7303,120.7348,0.0000,0.0000,755.9955,997.4651
30.133,1,1,heuristic,3.1352,48.7511,1.5706,1.7831,2.4021,2.9916,0.4473,1.5301,3.0414,-1.7214,1.3674,8.9533,-0.0405,3.0000,0.0000,0.0000,0,15.2072,807.0315,985.8869,896.4592,89.4277,0.0000,0.0000,807.0315,985.8869
30.183,1,1,heuristic,3.2162,48.8884,1.5999,1.7379,2.4498,3.0036,0.4173,1.5346,3.0414,-1.7729,1.3674,8.8156,-0.0653,3.0000,0.0000,0.0000,0,15.2072,749.5637,990.7580,870.1608,120.5971,0.0000,0.0000,749.5637,990.7580
30.233,1,1,heuristic,3.2896,49.0208,1.6190,1.6962,2.5117,3.0308,0.5160,1.5382,3.0414,-1.8181,1.3674,8.6833,-0.0809,3.0000,0.0000,0.0000,0,15.2072,799.2031,993.0823,896.1427,96.9396,0.0000,0.0000,799.2031,993.0823
30.283,1,1,heuristic,3.2896,49.0208,1.6378,1.6962,2.5117,3.0308,0.4010,1.5382,3.0414,-1.8181,1.3674,8.6833,-0.0996,3.0000,0.0000,0.0000,0,15.2072,861.6792,994.8055,928.2424,66.5631,0.0000,0.0000,861.6792,994.8055
30.333,1,1,heuristic,3.3641,49.1646,1.6607,1.6436,2.5626,3.0443,0.3813,1.5419,3.0414,-1.8620,1.3674,8.5404,-0.1188,3.0000,0.0000,0.0000,0,15.2072,841.7490,986.1096,913.9293,72.1803,0.0000,0.0000,841.7490,986.1096
30.384,1,1,heuristic,3.4312,49.3029,1.6787,1.5946,2.6260,3.0723,0.4640,1.5446,3.0414,-1.8999,1.3674,8.4036,-0.1340,3.0000,0.0000,0.0000,0,15.2072,897.5058,985.4823,941.4940,43.9882,0.0000,0.0000,897.5058,985.4823
30.433,1,1,heuristic,3.4989,49.4525,1.7005,1.5361,2.6761,3.0857,0.4793,1.5476,3.0414,-1.9360,1.3674,8.2560,-0.1529,3.0000,0.0000,0.0000,0,15.2072,886.4179,984.4153,935.4166,48.9987,0.0000,0.0000,886.4179,984.4153
30.483,1,1,heuristic,3.5593,49.5962,1.7134,1.4806,2.7399,3.1143,0.4642,1.5496,3.0414,-1.9661,1.3674,8.1146,-0.1638,3.0000,0.0000,0.0000,0,15.2072,888.1738,978.3246,933.2492,45.0754,0.0000,0.0000,888.1738,978.3246
30.533,1,1,heuristic,3.6196,49.7516,1.7301,1.4160,2.7895,3.1283,0.3307,1.5518,3.0414,-1.9937,1.3674,7.9622,-0.1783,3.0000,0.0000,0.0000,0,15.2072,849.3360,988.9821,919.1590,69.8230,0.0000,0.0000,849.3360,988.9821
30.583,1,1,heuristic,3.6727,49.9005,1.7504,1.3543,2.8522,3.1574,0.3210,1.5530,3.0414,-2.0156,1.3674,7.8163,-0.1973,3.0000,0.0000,0.0000,0,15.2072,843.8974,990.9087,917.4030,73.5056,0.0000,0.0000,843.8974,990.9087
30.633,1,1,heuristic,3.7251,50.0610,1.7700,1.2850,2.8989,3.1709,0.4415,1.5544,3.0414,-2.0346,1.3674,7.6593,-0.2156,3.0000,0.0000,0.0000,0,15.2072,866.9963,991.1284,929.0623,62.0661,0.0000,0.0000,866.9963,991.1284
30.684,1,1,heuristic,3.7710,50.2141,1.7889,1.2190,2.9572,3.1986,0.4113,1.5549,3.0414,-2.0485,1.3674,7.5097,-0.2340,3.0000,0.0000,0.0000,0,15.2072,926.2900,984.2711,955.2805,28.9906,0.0000,0.0000,926.2900,984.2711
30.733,1,1,heuristic,3.7710,50.2141,1.8000,1.2190,2.9572,3.1986,0.4190,1.5549,3.0414,-2.0485,1.3674,7.5097,-0.2451,3.0000,0.0000,0.0000,0,15.2072,920.8513,990.1121,955.4817,34.6304,0.0000,0.0000,920.8513,990.1121
30.783,1,1,heuristic,3.8158,50.3784,1.8181,1.1477,2.9975,3.2097,0.4235,1.5556,3.0414,-2.0593,1.3674,7.3494,-0.2625,3.0000,0.0000,0.0000,0,15.2072,902.7670,984.6383,943.7027,40.9357,0.0000,0.0000,902.7670,984.6383
30.833,1,1,heuristic,3.8546,50.5346,1.8252,1.0799,3.0490,3.2346,0.4178,1.5555,3.0414,-2.0657,1.3674,7.1970,-0.2697,3.0000,0.0000,0.0000,0,15.2072,962.1855,978.4712,970.3284,8.1428,0.0000,0.0000,962.1855,978.4712
30.883,1,1,heuristic,3.8919,50.7020,1.8427,1.0072,3.0828,3.2432,0.2700,1.5556,3.0414,-2.0685,1.3674,7.0338,-0.2871,3.0000,0.0000,0.0000,0,15.2072,931.2572,951.1942,941.2257,9.9685,0.0000,0.0000,931.2572,951.1942
30.934,1,1,heuristic,3.9235,50.8608,1.8596,0.9377,3.1282,3.2657,0.2495,1.5549,3.0414,-2.0674,1.3674,6.8788,-0.3047,3.0000,0.0000,0.0000,0,15.2072,940.9161,943.4743,942.1952,1.2791,0.0000,0.0000,940.9161,943.4743
30.983,1,1,heuristic,3.9235,50.8608,1.8696,0.9377,3.1282,3.2657,0.2450,1.5549,3.0414,-2.0674,1.3674,6.8788,-0.3147,3.0000,0.0000,0.0000,0,15.2072,955.1924,951.9262,953.5593,-1.6331,0.0000,0.0000,955.1924,951.9262
31.033,1,1,heuristic,3.9533,51.0305,1.8826,0.8645,3.1551,3.2714,0.3842,1.5543,3.0414,-2.0622,1.3674,6.7132,-0.3283,3.0000,0.0000,0.0000,0,15.2072,949.6760,916.8835,933.2798,-16.3962,0.0000,0.0000,949.6760,916.8835
31.083,1,1,heuristic,3.9779,51.1910,1.8983,0.7944,3.1930,3.2903,0.3783,1.5531,3.0414,-2.0540,1.3674,6.5564,-0.3452,3.0000,0.0000,0.0000,0,15.2072,952.1648,874.2871,913.2260,-38.9389,0.0000,0.0000,952.1648,874.2871
31.133,1,1,heuristic,4.0005,51.3617,1.9105,0.7222,3.2109,3.2911,0.2068,1.5520,3.0414,-2.0416,1.3674,6.3896,-0.3585,3.0000,0.0000,0.0000,0,15.2072,957.7789,899.2499,928.5144,-29.2645,0.0000,0.0000,957.7789,899.2499
31.183,1,1,heuristic,4.0185,51.5229,1.9224,0.6527,3.2401,3.3052,0.3730,1.5503,3.0414,-2.0267,1.3674,6.2319,-0.3721,3.0000,0.0000,0.0000,0,15.2072,961.0423,812.1447,886.5935,-74.4488,0.0000,0.0000,961.0423,812.1447
31.233,1,1,heuristic,4.0341,51.6936,1.9369,0.5822,3.2488,3.3006,0.3468,1.5487,3.0414,-2.0075,1.3674,6.0647,-0.3881,3.0000,0.0000,0.0000,0,15.2072,963.2580,851.4551,907.3565,-55.9015,0.0000,0.0000,963.2580,851.4551
31.283,1,1,heuristic,4.0341,51.6936,1.9479,0.5822,3.2488,3.3006,0.1688,1.5487,3.0414,-2.0075,1.3674,6.0647,-0.3991,3.0000,0.0000,0.0000,0,15.2072,963.7531,931.1274,947.4403,-16.3129,0.0000,0.0000,963.7531,931.1274
31.333,1,1,heuristic,4.0457,51.8542,1.9587,0.5141,3.2683,3.3085,0.3410,1.5467,3.0414,-1.9864,1.3674,5.9071,-0.4120,3.0000,0.0000,0.0000,0,15.2072,962.4349,882.7654,922.6001,-39.8348,0.0000,0.0000,962.4349,882.7654
31.383,1,1,heuristic,4.0546,52.0240,1.9689,0.4456,3.2677,3.2980,0.1500,1.5447,3.0414,-1.9608,1.3674,5.7403,-0.4242,3.0000,0.0000,0.0000,0,15.2072,968.1846,884.0646,926.1246,-42.0600,0.0000,0.0000,968.1846,884.0646
31.433,1,1,heuristic,4.0600,52.1836,1.9764,0.3788,3.2792,3.3010,0.1253,1.5422,3.0414,-1.9338,1.3674,5.5832,-0.4341,3.0000,0.0000,0.0000,0,15.2072,970.3960,860.7651,915.5806,-54.8154,0.0000,0.0000,970.3960,860.7651
31.483,1,1,heuristic,4.0623,52.3527,1.9883,0.3121,3.2737,3.2886,0.1300,1.5397,3.0414,-1.9020,1.3674,5.4165,-0.4486,3.0000,0.0000,0.0000,0,15.2072,963.1865,754.6979,858.9422,-104.2443,0.0000,0.0000,963.1865,754.6979
31.533,1,1,heuristic,4.0616,52.5118,1.9975,0.2467,3.2820,3.2912,0.3128,1.5367,3.0414,-1.8692,1.3674,5.2592,-0.4608,3.0000,0.0000,0.0000,0,15.2072,945.1222,742.4821,843.8021,-101.3201,0.0000,0.0000,945.1222,742.4821
31.583,1,1,heuristic,4.0616,52.5118,2.0084,0.2467,3.2820,3.2912,0.3023,1.5367,3.0414,-1.8692,1.3674,5.2592,-0.4717,3.0000,0.0000,0.0000,0,15.2072,960.9221,774.7864,867.8543,-93.0679,0.0000,0.0000,960.9221,774.7864
31.633,1,1,heuristic,4.0577,52.6802,2.0167,0.1822,3.2732,3.2783,0.0720,1.5336,3.0414,-1.8313,1.3674,5.0924,-0.4831,3.0000,0.0000,0.0000,0,15.2072,947.0819,758.6848,852.8833,-94.1986,0.0000,0.0000,947.0819,758.6848
31.683,1,1,heuristic,4.0513,52.8381,2.0207,0.1191,3.2763,3.2784,0.2732,1.5302,3.0023,-1.7931,1.3674,4.9357,-0.4905,3.0000,0.0000,0.0000,0,15.2072,956.3548,673.6487,815.0018,-141.3531,0.0000,0.0000,956.3548,673.6487
31.733,1,1,heuristic,4.0513,52.8381,2.0265,0.1191,3.2763,3.2784,0.2605,1.5302,3.0023,-1.7931,1.3674,4.9357,-0.4962,3.0000,0.0000,0.0000,0,15.2072,948.8767,613.6592,781.2679,-167.6087,0.0000,0.0000,948.8767,613.6592
31.783,1,1,heuristic,4.0416,53.0045,2.0336,0.0580,3.2611,3.2616,0.0607,1.5267,2.9016,-1.7500,1.3674,4.7700,-0.5069,3.0000,0.0000,0.0000,0,15.2072,962.8704,577.0604,769.9654,-192.9050,0.0000,0.0000,962.8704,577.0604
31.833,1,1,heuristic,4.0299,53.1603,2.0403,-0.0021,3.2581,3.2581,0.2505,1.5230,2.8070,-1.7072,1.3674,4.6146,-0.5174,3.0000,0.0000,0.0000,0,15.2072,967.6354,608.1809,787.9081,-179.7273,0.0000,0.0000,967.6354,608.1809
31.883,1,1,heuristic,4.0150,53.3240,2.0478,-0.0593,3.2359,3.2364,0.2107,1.5191,2.7074,-1.6595,1.3674,4.4508,-0.5287,3.0000,0.0000,0.0000,0,15.2072,959.9789,656.7289,808.3539,-151.6250,0.0000,0.0000,959.9789,656.7289
31.933,1,1,heuristic,3.9986,53.4764,2.0530,-0.1156,3.2238,3.2259,-0.0302,1.5151,2.6144,-1.6126,1.3674,4.2979,-0.5379,3.0000,0.0000,0.0000,0,15.2072,957.3887,607.6251,782.5069,-174.8818,0.0000,0.0000,957.3887,607.6251
31.983,1,1,heuristic,3.9986,53.4764,2.0565,-0.1156,3.2238,3.2259,-0.0508,1.5151,2.6144,-1.6126,1.3674,4.2979,-0.5413,3.0000,0.0000,0.0000,0,15.2072,954.4818,555.0873,754.7846,-199.6972,0.0000,0.0000,954.4818,555.0873
32.033,1,1,heuristic,3.9788,53.6362,2.0613,-0.1686,3.1936,3.1980,-0.0593,1.5110,2.5166,-1.5610,1.3674,4.1372,-0.5503,3.0000,0.0000,0.0000,0,15.2072,957.1188,537.2587,747.1888,-209.9300,0.0000,0.0000,957.1188,537.2587
32.083,1,1,heuristic,3.9580,53.7852,2.0644,-0.2216,3.1759,3.1836,0.1640,1.5067,2.4252,-1.5105,1.3674,3.9869,-0.5576,3.0000,0.0000,0.0000,0,15.2072,952.8904,491.1600,722.0252,-230.8652,0.0000,0.0000,952.8904,491.1600
32.133,1,1,heuristic,3.9338,53.9414,2.0668,-0.2704,3.1415,3.1531,-0.0958,1.5022,2.3291,-1.4552,1.3674,3.8289,-0.5645,3.0000,0.0000,0.0000,0,15.2072,948.0762,422.5767,685.3264,-262.7497,0.0000,0.0000,948.0762,422.5767
32.184,1,1,heuristic,3.9091,54.0866,2.0688,-0.3190,3.1183,3.1345,-0.1150,1.4977,2.2395,-1.4018,1.3674,3.6816,-0.5711,3.0000,0.0000,0.0000,0,15.2072,940.6775,419.6804,680.1790,-260.4986,0.0000,0.0000,940.6775,419.6804
32.233,1,1,heuristic,3.8812,54.2383,2.0698,-0.3627,3.0780,3.0993,0.1125,1.4930,2.1457,-1.3438,1.3674,3.5274,-0.5768,3.0000,0.0000,0.0000,0,15.2072,925.6811,413.4949,669.5880,-256.0931,0.0000,0.0000,925.6811,413.4949
32.283,1,1,heuristic,3.8534,54.3788,2.0697,-0.4060,3.0479,3.0749,0.0815,1.4882,2.0585,-1.2882,1.3674,3.3842,-0.5815,3.0000,0.0000,0.0000,0,15.2072,892.2427,338.0533,615.1480,-277.0947,0.0000,0.0000,892.2427,338.0533
32.333,1,1,heuristic,3.8534,54.3788,2.0688,-0.4060,3.0479,3.0749,-0.2010,1.4882,2.0585,-1.2882,1.3674,3.3842,-0.5806,3.0000,0.0000,0.0000,0,15.2072,884.8346,289.0034,586.9190,-297.9156,0.0000,0.0000,884.8346,289.0034
32.383,1,1,heuristic,3.8224,54.5252,2.0665,-0.4441,3.0012,3.0339,0.0415,1.4833,1.9676,-1.2282,1.3674,3.2346,-0.5832,3.0000,0.0000,0.0000,0,15.2072,838.2752,282.8495,560.5624,-277.7129,0.0000,0.0000,838.2752,282.8495
32.433,1,1,heuristic,3.7918,54.6607,2.0630,-0.4825,2.9657,3.0047,0.0165,1.4784,1.8831,-1.1710,1.3674,3.0958,-0.5846,3.0000,0.0000,0.0000,0,15.2072,803.6808,213.1015,508.3912,-295.2897,0.0000,0.0000,803.6808,213.1015
32.483,1,1,heuristic,3.7582,54.8017,2.0592,-0.5153,2.9148,2.9600,-0.2737,1.4733,1.7951,-1.1096,1.3674,2.9510,-0.5859,3.0000,0.0000,0.0000,0,15.2072,789.7557,179.6394,484.6975,-305.0582,0.0000,0.0000,789.7557,179.6394
32.533,1,1,heuristic,3.7256,54.9318,2.0570,-0.5482,2.8740,2.9258,-0.2848,1.4683,1.7136,-1.0513,1.3674,2.8172,-0.5887,3.0000,0.0000,0.0000,0,15.2072,758.0749,182.3113,470.1931,-287.8818,0.0000,0.0000,758.0749,182.3113
32.583,1,1,heuristic,3.6903,55.0665,2.0505,-0.5744,2.8170,2.8750,-0.0338,1.4763,2.9031,-0.9463,1.3848,17.0472,-0.5742,3.0000,0.0000,0.0000,0,14.5153,723.3331,95.8525,409.5928,-313.7403,0.0000,0.0000,723.3331,95.8525
32.633,1,1,heuristic,3.6903,55.0665,2.0443,-0.5744,2.8170,2.8750,-0.3422,1.4763,2.9031,-0.9463,1.3848,17.0472,-0.5680,3.0000,0.0000,0.0000,0,14.5153,668.0363,49.0842,358.5603,-309.4760,0.0000,0.0000,668.0363,49.0842
32.683,1,1,heuristic,3.6565,55.1901,2.0392,-0.6002,2.7689,2.8332,-0.0690,1.4714,2.9031,-0.8902,1.3848,16.9291,-0.5678,3.0000,0.0000,0.0000,0,14.5153,707.8872,110.3871,409.1371,-298.7501,0.0000,0.0000,707.8872,110.3871
32.733,1,1,heuristic,3.6203,55.3177,2.0295,-0.6192,2.7056,2.7756,-0.3805,1.4663,2.9031,-0.8311,1.3848,16.8076,-0.5632,3.0000,0.0000,0.0000,0,14.5153,733.9380,151.5163,442.7271,-291.2109,0.0000,0.0000,733.9380,151.5163
32.783,1,1,heuristic,3.5862,55.4342,2.0232,-0.6375,2.6502,2.7258,-0.0910,1.4615,2.9031,-0.7760,1.3848,16.6968,-0.5617,3.0000,0.0000,0.0000,0,14.5153,843.9025,158.2932,501.0978,-342.8047,0.0000,0.0000,843.9025,158.2932
32.833,1,1,heuristic,3.5862,55.4342,2.0141,-0.6375,2.6502,2.7258,-0.4318,1.4615,2.9031,-0.7760,1.3848,16.6968,-0.5525,3.0000,0.0000,0.0000,0,14.5153,879.2794,210.6822,544.9808,-334.2986,0.0000,0.0000,879.2794,210.6822
32.883,1,1,heuristic,3.5158,55.6641,1.9990,-0.6621,2.5235,2.6089,-0.4445,1.4517,2.9031,-0.6643,1.3848,16.4792,-0.5473,3.0000,0.0000,0.0000,0,14.5153,978.2257,140.8024,559.5140,-418.7116,0.0000,0.0000,978.2257,140.8024
32.933,1,1,heuristic,3.5158,55.6641,1.9936,-0.6621,2.5235,2.6089,-0.4575,1.4517,2.9031,-0.6643,1.3848,16.4792,-0.5420,3.0000,0.0000,0.0000,0,14.5153,974.2685,127.9624,551.1154,-423.1531,0.0000,0.0000,974.2685,127.9624
32.983,1,1,heuristic,3.4789,55.7787,1.9824,-0.6715,2.4596,2.5496,-0.1658,1.4464,2.9031,-0.6069,1.3848,16.3713,-0.5359,3.0000,0.0000,0.0000,0,14.5153,991.2099,175.4604,583.3352,-407.8747,0.0000,0.0000,991.2099,175.4604
33.033,1,1,heuristic,3.4433,55.8855,1.9704,-0.6854,2.4125,2.5080,-0.5010,1.4413,2.9031,-0.5521,1.3848,16.2711,-0.5291,3.0000,0.0000,0.0000,0,14.5153,985.4845,285.4604,635.4725,-350.0120,0.0000,0.0000,985.4845,285.4604
33.083,1,1,heuristic,3.4433,55.8855,1.9576,-0.6854,2.4125,2.5080,-0.2020,1.4413,2.9031,-0.5521,1.3848,16.2711,-0.5163,3.0000,0.0000,0.0000,0,14.5153,980.5970,343.2321,661.9146,-318.6825,0.0000,0.0000,980.5970,343.2321
33.133,1,1,heuristic,3.4044,55.9977,1.9403,-0.6981,2.3617,2.4627,-0.5585,1.4356,2.9031,-0.4931,1.3848,16.1661,-0.5047,3.0000,0.0000,0.0000,0,14.5153,976.4471,401.8392,689.1431,-287.3040,0.0000,0.0000,976.4471,401.8392
33.183,1,1,heuristic,3.3666,56.1030,1.9329,-0.7161,2.3280,2.4356,-0.5737,1.4299,2.9031,-0.4365,1.3848,16.0681,-0.5030,3.0000,0.0000,0.0000,0,14.5153,986.9112,305.8273,646.3692,-340.5419,0.0000,0.0000,986.9112,305.8273
33.233,1,1,heuristic,3.3252,56.2152,1.9180,-0.7321,2.2938,2.4078,-0.2465,1.4238,2.9031,-0.3750,1.3848,15.9640,-0.4943,3.0000,0.0000,0.0000,0,14.5153,973.5856,402.0386,687.8121,-285.7735,0.0000,0.0000,973.5856,402.0386
33.283,1,1,heuristic,3.2850,56.3221,1.8984,-0.7529,2.2805,2.4016,-0.2523,1.4176,2.9031,-0.3158,1.3848,15.8651,-0.4807,3.0000,0.0000,0.0000,0,14.5153,987.8029,292.5395,640.1712,-347.6317,0.0000,0.0000,987.8029,292.5395
33.333,1,1,heuristic,3.2850,56.3221,1.8822,-0.7529,2.2805,2.4016,-0.5827,1.4176,2.9031,-0.3158,1.3848,15.8651,-0.4645,3.0000,0.0000,0.0000,0,14.5153,979.4071,210.9196,595.1633,-384.2438,0.0000,0.0000,979.4071,210.9196
33.383,1,1,heuristic,3.2413,56.4371,1.8656,-0.7706,2.2666,2.3941,-0.2615,1.4110,2.9031,-0.2516,1.3848,15.7590,-0.4546,3.0000,0.0000,0.0000,0,14.5153,977.9374,221.1622,599.5498,-378.3876,0.0000,0.0000,977.9374,221.1622
33.433,1,1,heuristic,3.1991,56.5471,1.8530,-0.7924,2.2717,2.4059,-0.2690,1.4045,2.9031,-0.1897,1.3848,15.6579,-0.4485,3.0000,0.0000,0.0000,0,14.5153,974.4776,296.8521,635.6648,-338.8127,0.0000,0.0000,974.4776,296.8521
