t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
30.609,1,0,learned,-15.5434,45.1039,1.5909,-1.5029,3.0475,3.3979,-0.1943,1.8978,2.7290,1.8669,2.0645,3.4112,0.3069,3.0000,0.0000,0.0000,0,23.6757,967.3631,921.6501,944.5066,-22.8565,5.4940,5.4462,967.4108,932.5903
30.658,1,0,learned,-15.6053,45.2573,1.5835,-1.4601,3.0771,3.4059,-0.1743,1.8996,2.6116,1.8487,2.0645,3.2645,0.3161,3.0000,0.0000,0.0000,0,23.6757,948.8945,892.5082,920.7013,-28.1932,4.5479,5.0843,948.3580,902.1404
30.708,1,0,learned,-15.6053,45.2573,1.5762,-1.4601,3.0771,3.4059,-0.1708,1.8996,2.6116,1.8487,2.0645,3.2645,0.3234,3.0000,0.0000,0.0000,0,23.6757,929.8779,900.7743,915.3261,-14.5518,4.5426,5.0893,929.3312,910.4063
30.759,1,0,learned,-15.6685,45.4204,1.5673,-1.4115,3.0892,3.3964,-0.1653,1.9013,2.4882,1.8271,2.0645,3.1102,0.3340,3.0000,0.0000,0.0000,0,23.6757,936.6653,907.5404,922.1029,-14.5624,3.6655,4.9471,935.3837,916.1530
30.812,1,0,learned,-15.7261,45.5746,1.5604,-1.3690,3.1138,3.4015,-0.1693,1.9034,2.3729,1.8047,2.0645,2.9661,0.3430,3.0000,0.0000,0.0000,0,23.6757,926.4800,867.1933,896.8367,-29.6434,2.7468,4.8014,924.4254,874.7415
30.859,1,0,learned,-15.7850,45.7385,1.5520,-1.3216,3.1212,3.3894,-0.1658,1.5957,4.0000,0.7970,1.6675,27.7846,0.0438,3.0000,0.0000,0.0000,0,25.0733,853.7180,840.0224,846.8702,-6.8478,6.5555,-2.7008,862.9742,843.8771
30.908,1,0,learned,-15.8384,45.8930,1.5453,-1.2800,3.1410,3.3918,-0.1710,1.5923,4.0000,0.8352,1.6675,27.6268,0.0470,3.0000,0.0000,0.0000,0,25.0733,797.1792,791.4313,794.3052,-2.8739,6.5769,-2.5743,806.3304,795.4340
30.958,1,0,learned,-15.8930,46.0571,1.5388,-1.2339,3.1438,3.3772,-0.1573,1.5887,4.0000,0.8737,1.6675,27.4595,0.0499,3.0000,0.0000,0.0000,0,25.0733,807.6305,839.1472,823.3888,15.7583,6.6934,-2.6425,816.9664,843.1980
31.009,1,0,learned,-15.9426,46.2114,1.5324,-1.1936,3.1582,3.3762,-0.1495,1.5856,4.0000,0.9081,1.6675,27.3023,0.0532,3.0000,0.0000,0.0000,0,25.0733,781.8642,773.4735,777.6688,-4.1953,6.7288,-2.5805,791.1734,777.6218
31.059,1,0,learned,-15.9426,46.2114,1.5262,-1.1936,3.1582,3.3762,-0.1595,1.5856,4.0000,0.9081,1.6675,27.3023,0.0595,3.0000,0.0000,0.0000,0,25.0733,891.0118,855.6534,873.3326,-17.6792,6.7226,-2.6099,900.3443,859.7661
31.109,1,0,learned,-15.9931,46.3742,1.5200,-1.1492,3.1527,3.3556,-0.1570,1.5823,4.0000,0.9427,1.6675,27.1366,0.0623,3.0000,0.0000,0.0000,0,25.0733,799.3423,861.3964,830.3693,31.0271,6.8631,-2.5634,808.7687,865.6961
31.159,1,0,learned,-16.0388,46.5268,1.5125,-1.1099,3.1579,3.3473,-0.1457,1.5794,4.0000,0.9735,1.6675,26.9815,0.0669,3.0000,0.0000,0.0000,0,25.0733,725.3820,879.0640,802.2230,76.8410,6.9449,-2.5708,734.8978,883.4381
31.208,1,0,learned,-16.0854,46.6877,1.5066,-1.0671,3.1452,3.3213,-0.1393,1.5763,4.0000,1.0043,1.6675,26.8181,0.0697,3.0000,0.0000,0.0000,0,25.0733,792.7900,778.9679,785.8789,-6.9110,7.0874,-2.5107,802.3880,783.5447
31.258,1,0,learned,-16.1275,46.8391,1.5009,-1.0293,3.1468,3.3109,-0.1303,1.5737,4.0000,1.0316,1.6675,26.6645,0.0728,3.0000,0.0000,0.0000,0,25.0733,902.2395,885.2262,893.7328,-8.5066,7.1850,-2.6320,912.0565,889.7792
31.308,1,0,learned,-16.1702,46.9990,1.4954,-0.9875,3.1324,3.2844,-0.1258,1.5709,4.0000,1.0586,1.6675,26.5025,0.0756,3.0000,0.0000,0.0000,0,25.0733,970.8131,972.8567,971.8349,1.0218,7.3578,-2.7083,980.8792,977.5062
31.359,1,0,learned,-16.2086,47.1488,1.4888,-0.9500,3.1302,3.2712,-0.1198,1.5686,4.0000,1.0824,1.6675,26.3507,0.0798,3.0000,0.0000,0.0000,0,25.0733,991.3393,981.3383,986.3388,-5.0005,7.4550,-2.7147,1000.0000,986.0786
31.408,1,0,learned,-16.2086,47.1488,1.4837,-0.9500,3.1302,3.2712,-0.1125,1.5686,4.0000,1.0824,1.6675,26.3507,0.0849,3.0000,0.0000,0.0000,0,25.0733,974.6443,973.5008,974.0725,-0.5718,7.4478,-2.7287,984.8208,978.2200
31.458,1,0,learned,-16.2476,47.3075,1.4776,-0.9099,3.1146,3.2447,-0.1200,1.5661,4.0000,1.1059,1.6675,26.1901,0.0886,3.0000,0.0000,0.0000,0,25.0733,978.2235,979.7764,978.9999,0.7765,7.6080,-2.6644,988.4958,984.7200
31.508,1,0,learned,-16.2826,47.4580,1.4727,-0.8738,3.1189,3.2390,-0.1310,1.5642,4.0000,1.1262,1.6675,26.0379,0.0915,3.0000,0.0000,0.0000,0,25.0733,978.9855,958.9675,968.9765,-10.0090,7.6662,-2.5630,989.2148,964.0707
31.558,1,0,learned,-16.3179,47.6192,1.4680,-0.8348,3.1149,3.2248,-0.1057,1.5622,4.0000,1.1457,1.6675,25.8751,0.0942,3.0000,0.0000,0.0000,0,25.0733,977.1024,963.1850,970.1437,-6.9587,7.7791,-2.6640,987.5455,968.3001
31.608,1,0,learned,-16.3494,47.7723,1.4644,-0.7994,3.1301,3.2305,-0.1155,1.5608,4.0000,1.1624,1.6675,25.7205,0.0963,3.0000,0.0000,0.0000,0,25.0733,978.6098,955.8349,967.2224,-11.3875,7.7882,-2.5838,988.9818,961.0394
31.658,1,0,learned,-16.3494,47.7723,1.4598,-0.7994,3.1301,3.2305,-0.1110,1.5608,4.0000,1.1624,1.6675,25.7205,0.1010,3.0000,0.0000,0.0000,0,25.0733,989.5631,981.2441,985.4036,-4.1595,7.7847,-2.6170,999.9648,986.4119
31.708,1,0,learned,-16.3812,47.9362,1.4552,-0.7615,3.1343,3.2255,-0.1105,1.5592,4.0000,1.1781,1.6675,25.5553,0.1040,3.0000,0.0000,0.0000,0,25.0733,931.3443,979.4350,955.3897,24.0453,7.8526,-2.5776,941.7746,984.7100
31.758,1,0,learned,-16.4095,48.0919,1.4518,-0.7271,3.1563,3.2389,-0.1115,1.5582,4.0000,1.1912,1.6675,25.3983,0.1065,3.0000,0.0000,0.0000,0,25.0733,980.3800,978.1724,979.2762,-1.1038,7.8257,-2.5588,990.7645,983.4392
31.808,1,0,learned,-16.4377,48.2586,1.4461,-0.6904,3.1661,3.2405,-0.1145,1.5572,4.0000,1.2033,1.6675,25.2304,0.1110,3.0000,0.0000,0.0000,0,25.0733,980.4590,959.6934,970.0762,-10.3828,7.8541,-2.5032,990.8162,965.0443
31.858,1,0,learned,-16.4627,48.4170,1.4417,-0.6565,3.1928,3.2596,-0.1075,1.5566,4.0000,1.2129,1.6675,25.0710,0.1149,3.0000,0.0000,0.0000,0,25.0733,977.4205,974.7480,976.0843,-1.3363,7.8061,-2.5246,987.7512,980.0295
31.908,1,0,learned,-16.4627,48.4170,1.4373,-0.6565,3.1928,3.2596,-0.1115,1.5566,4.0000,1.2129,1.6675,25.0710,0.1193,3.0000,0.0000,0.0000,0,25.0733,977.4205,974.7480,976.0843,-1.3363,7.7977,-2.4943,987.7126,980.0514
31.958,1,0,learned,-16.4875,48.5864,1.4320,-0.6204,3.2056,3.2651,-0.1003,1.5559,4.0000,1.2212,1.6675,24.9007,0.1239,3.0000,0.0000,0.0000,0,25.0733,969.6485,976.2402,972.9444,3.2959,7.8152,-2.5271,979.9908,981.5283
32.008,1,0,learned,-16.5093,48.7471,1.4278,-0.5871,3.2342,3.2871,-0.0943,1.5557,4.0000,1.2273,1.6675,24.7391,0.1279,3.0000,0.0000,0.0000,0,25.0733,977.5838,969.2668,973.4253,-4.1585,7.7500,-2.5345,987.8683,974.4823
32.059,1,0,learned,-16.5307,48.9186,1.4247,-0.5522,3.2472,3.2938,-0.1092,1.5554,4.0000,1.2321,1.6675,24.5667,0.1307,3.0000,0.0000,0.0000,0,25.0733,966.6742,964.5164,965.5953,-1.0789,7.7597,-2.4379,976.8717,969.8382
32.108,1,0,learned,-16.5495,49.0810,1.4196,-0.5199,3.2744,3.3154,-0.0953,1.5554,4.0000,1.2351,1.6675,24.4036,0.1359,3.0000,0.0000,0.0000,0,25.0733,946.7941,971.6815,959.2378,12.4437,7.7006,-2.4913,956.9860,976.8908
32.158,1,0,learned,-16.5495,49.0810,1.4165,-0.5199,3.2744,3.3154,-0.1082,1.5554,4.0000,1.2351,1.6675,24.4036,0.1389,3.0000,0.0000,0.0000,0,25.0733,946.7941,971.6815,959.2378,12.4437,7.6925,-2.4183,956.9049,976.9557
32.208,1,0,learned,-16.5837,49.4169,1.4106,-0.4555,3.3067,3.3379,-0.0998,1.5556,4.0000,1.2368,1.6675,24.0666,0.1451,3.0000,0.0000,0.0000,0,25.0733,942.8119,977.7890,960.3004,17.4886,7.6775,-2.4427,952.9320,983.0239
32.259,1,0,learned,-16.5837,49.4169,1.4076,-0.4555,3.3067,3.3379,-0.0815,1.5556,4.0000,1.2368,1.6675,24.0666,0.1480,3.0000,0.0000,0.0000,0,25.0733,942.8119,977.7890,960.3004,17.4886,7.6762,-2.5292,953.0173,982.9360
32.308,1,0,learned,-16.5992,49.5897,1.4028,-0.4239,3.3102,3.3372,-0.0843,1.5557,4.0000,1.2355,1.6675,23.8932,0.1529,3.0000,0.0000,0.0000,0,25.0733,973.2048,985.5355,979.3702,6.1653,7.7217,-2.5125,983.4390,990.7447
32.359,1,0,learned,-16.6125,49.7524,1.3991,-0.3947,3.3259,3.3492,-0.0840,1.5561,4.0000,1.2330,1.6675,23.7301,0.1570,3.0000,0.0000,0.0000,0,25.0733,966.3285,976.5070,971.4178,5.0893,7.7056,-2.4974,976.5315,981.7152
32.409,1,0,learned,-16.6253,49.9246,1.3964,-0.3649,3.3229,3.3429,-0.0798,1.5564,4.0000,1.2291,1.6675,23.5575,0.1600,3.0000,0.0000,0.0000,0,25.0733,940.3689,992.0483,966.2086,25.8397,7.7897,-2.5179,950.6765,997.3201
32.458,1,0,learned,-16.6362,50.0866,1.3919,-0.3373,3.3333,3.3503,-0.0858,1.5569,4.0000,1.2243,1.6675,23.3952,0.1650,3.0000,0.0000,0.0000,0,25.0733,933.3179,972.5602,952.9390,19.6212,7.7920,-2.4656,943.5754,977.8866
32.508,1,0,learned,-16.6362,50.0866,1.3893,-0.3373,3.3333,3.3503,-0.0922,1.5569,4.0000,1.2243,1.6675,23.3952,0.1676,3.0000,0.0000,0.0000,0,25.0733,970.4203,975.6827,973.0515,2.6312,7.7836,-2.4344,980.6382,981.0319
32.558,1,0,learned,-16.6465,50.2582,1.3851,-0.3094,3.3267,3.3410,-0.0838,1.5574,4.0000,1.2180,1.6675,23.2233,0.1723,3.0000,0.0000,0.0000,0,25.0733,953.8701,987.2599,970.5650,16.6949,7.8801,-2.4744,964.2246,992.6655
32.608,1,0,learned,-16.6550,50.4196,1.3818,-0.2830,3.3341,3.3461,-0.0747,1.5581,4.0000,1.2109,1.6675,23.0616,0.1763,3.0000,0.0000,0.0000,0,25.0733,933.0773,983.8194,958.4483,25.3711,7.9034,-2.5119,943.4926,989.2109
32.658,1,0,learned,-16.6628,50.5907,1.3786,-0.2564,3.3250,3.3349,-0.0808,1.5587,4.0000,1.2021,1.6675,22.8904,0.1801,3.0000,0.0000,0.0000,0,25.0733,882.7504,975.6828,929.2166,46.4662,8.0077,-2.4657,893.2238,981.2248
32.708,1,0,learned,-16.6628,50.5907,1.3762,-0.2564,3.3250,3.3349,-0.0628,1.5587,4.0000,1.2021,1.6675,22.8904,0.1825,3.0000,0.0000,0.0000,0,25.0733,885.1175,991.2390,938.1783,53.0607,8.0098,-2.5627,895.6901,996.6862
32.758,1,0,learned,-16.6690,50.7518,1.3739,-0.2310,3.3316,3.3396,-0.0678,1.5596,4.0000,1.1927,1.6675,22.7291,0.1857,3.0000,0.0000,0.0000,0,25.0733,970.6646,985.3414,978.0030,7.3384,8.0256,-2.5472,981.2375,990.8197
32.808,1,0,learned,-16.6743,50.9227,1.3702,-0.2052,3.3224,3.3288,-0.0660,1.5605,4.0000,1.1815,1.6675,22.5582,0.1902,3.0000,0.0000,0.0000,0,25.0733,970.6646,985.3414,978.0030,7.3384,8.1272,-2.5544,981.3463,990.9142
32.858,1,0,learned,-16.6781,51.0835,1.3682,-0.1800,3.3280,3.3328,-0.0542,1.5616,4.0000,1.1698,1.6675,22.3974,0.1934,3.0000,0.0000,0.0000,0,25.0733,946.3435,976.2245,961.2840,14.9405,8.1581,-2.6121,957.1138,981.7705
32.913,1,0,learned,-16.6781,51.0835,1.3655,-0.1800,3.3280,3.3328,-0.0698,1.5616,4.0000,1.1698,1.6675,22.3974,0.1960,3.0000,0.0000,0.0000,0,25.0733,941.8372,984.1332,962.9852,21.1480,8.1523,-2.5300,952.5195,989.7555
32.959,1,0,learned,-16.6809,51.2542,1.3624,-0.1546,3.3191,3.3227,-0.0460,1.5627,4.0000,1.1560,1.6675,22.2267,0.2003,3.0000,0.0000,0.0000,0,25.0733,941.8372,984.1332,962.9852,21.1480,8.2565,-2.6558,952.7496,989.7339
33.008,1,0,learned,-16.6824,51.4155,1.3612,-0.1298,3.3274,3.3299,-0.0605,1.5640,4.0000,1.1419,1.6675,22.0655,0.2028,3.0000,0.0000,0.0000,0,25.0733,888.2682,986.2586,937.2634,48.9952,8.2738,-2.5862,899.1281,991.9462
33.058,1,0,learned,-16.6827,51.5870,1.3588,-0.1051,3.3212,3.3228,-0.0555,1.5654,4.0000,1.1257,1.6675,21.8942,0.2066,3.0000,0.0000,0.0000,0,25.0733,887.4995,969.7347,928.6171,41.1176,8.3586,-2.6115,898.4696,975.4818
33.108,1,0,learned,-16.6819,51.7487,1.3560,-0.0810,3.3309,3.3318,-0.0498,1.5670,4.0000,1.1093,1.6675,21.7327,0.2110,3.0000,0.0000,0.0000,0,25.0733,913.0743,995.7433,954.4088,41.3345,8.3671,-2.6687,924.1100,1000.0000
33.159,1,0,learned,-16.6819,51.7487,1.3544,-0.0810,3.3309,3.3318,-0.0515,1.5670,4.0000,1.1093,1.6675,21.7327,0.2126,3.0000,0.0000,0.0000,0,25.0733,822.0751,987.7024,904.8887,82.8137,8.3700,-2.6422,833.0872,993.4302
33.208,1,0,learned,-16.6800,51.9202,1.3518,-0.0573,3.3244,3.3249,-0.0338,1.5686,4.0000,1.0908,1.6675,21.5614,0.2168,3.0000,0.0000,0.0000,0,25.0733,883.5283,972.6952,928.1117,44.5834,8.4520,-2.7445,894.7249,978.4027
33.258,1,0,learned,-16.6772,52.0816,1.3509,-0.0340,3.3319,3.3321,-0.0433,1.5703,4.0000,1.0724,1.6675,21.4004,0.2195,3.0000,0.0000,0.0000,0,25.0733,850.9248,953.3509,902.1378,51.2130,8.4658,-2.7002,862.0908,959.1166
33.308,1,0,learned,-16.6772,52.0816,1.3491,-0.0340,3.3319,3.3321,-0.0387,1.5703,4.0000,1.0724,1.6675,21.4004,0.2212,3.0000,0.0000,0.0000,0,25.0733,855.9162,971.4902,913.7032,57.7870,8.4669,-2.7295,867.1125,977.2276
33.358,1,0,learned,-16.6682,52.4127,1.3468,0.0111,3.3259,3.3260,-0.0182,1.5739,4.0000,1.0315,1.6675,21.0701,0.2271,3.0000,0.0000,0.0000,0,25.0733,855.9162,971.4902,913.7032,57.7870,8.6090,-2.8722,867.3973,977.2270
33.409,1,0,learned,-16.6682,52.4127,1.3462,0.0111,3.3259,3.3260,-0.0055,1.5739,4.0000,1.0315,1.6675,21.0701,0.2278,3.0000,0.0000,0.0000,0,25.0733,824.2618,959.5976,891.9297,67.6679,8.6102,-2.9294,835.8013,965.2784
33.458,1,0,learned,-16.6621,52.5821,1.3448,0.0323,3.3122,3.3124,-0.0253,1.5758,4.0000,1.0091,1.6675,20.9012,0.2310,3.0000,0.0000,0.0000,0,25.0733,857.3454,975.6112,916.4783,59.1329,8.7301,-2.8520,868.9276,981.4893
33.508,1,0,learned,-16.6555,52.7410,1.3441,0.0533,3.3120,3.3124,-0.0130,1.5778,4.0000,0.9872,1.6675,20.7428,0.2337,3.0000,0.0000,0.0000,0,25.0733,840.0051,992.9840,916.4946,76.4895,8.7907,-2.9445,851.7402,998.8303
33.559,1,0,learned,-16.6555,52.7410,1.3435,0.0533,3.3120,3.3124,-0.0310,1.5778,4.0000,0.9872,1.6675,20.7428,0.2343,3.0000,0.0000,0.0000,0,25.0733,840.0051,992.9840,916.4946,76.4895,8.7868,-2.8488,851.6406,998.9220
33.608,1,0,learned,-16.6476,52.9087,1.3428,0.0730,3.2948,3.2956,-0.0115,1.5797,4.0000,0.9631,1.6675,20.5756,0.2370,3.0000,0.0000,0.0000,0,25.0733,812.5769,964.4393,888.5081,75.9312,8.9264,-2.9536,824.4569,970.4121
33.658,1,0,learned,-16.6394,53.0662,1.3426,0.0927,3.2918,3.2931,-0.0187,1.5818,4.0000,0.9397,1.6675,20.4188,0.2393,3.0000,0.0000,0.0000,0,25.0733,810.4652,984.2837,897.3745,86.9092,8.9969,-2.9477,822.4098,990.3329
33.709,1,0,learned,-16.6297,53.2325,1.3423,0.1113,3.2732,3.2751,0.0125,1.5840,4.0000,0.9140,1.6675,20.2532,0.2417,3.0000,0.0000,0.0000,0,25.0733,802.8678,987.2291,895.0484,92.1807,9.1500,-3.1323,815.1501,993.2469
33.759,1,0,learned,-16.6199,53.3886,1.3424,0.1301,3.2688,3.2713,0.0243,1.5862,4.0000,0.8892,1.6675,20.0978,0.2438,3.0000,0.0000,0.0000,0,25.0733,796.7201,981.4699,889.0950,92.3749,9.2244,-3.2164,809.1610,987.4778
33.809,1,0,learned,-16.6199,53.3886,1.3425,0.1301,3.2688,3.2713,0.0103,1.5862,4.0000,0.8892,1.6675,20.0978,0.2436,3.0000,0.0000,0.0000,0,25.0733,742.3340,983.7403,863.0372,120.7031,9.2280,-3.1406,754.7027,989.8277
33.858,1,0,learned,-16.6086,53.5534,1.3432,0.1475,3.2489,3.2523,0.0165,1.5884,4.0000,0.8620,1.6675,19.9338,0.2453,3.0000,0.0000,0.0000,0,25.0733,732.0801,991.4949,861.7875,129.7074,9.3856,-3.1981,744.6638,997.6823
33.909,1,0,learned,-16.5971,53.7082,1.3437,0.1656,3.2440,3.2483,0.0278,1.5908,4.0000,0.8357,1.6675,19.7799,0.2471,3.0000,0.0000,0.0000,0,25.0733,810.7072,977.4524,894.0798,83.3726,9.4525,-3.2825,823.4421,983.6224
33.961,1,0,learned,-16.5971,53.7082,1.3451,0.1656,3.2440,3.2483,0.0298,1.5908,4.0000,0.8357,1.6675,19.7799,0.2457,3.0000,0.0000,0.0000,0,25.0733,720.4251,993.4059,856.9155,136.4904,9.4669,-3.2983,733.1902,999.5745
34.008,1,0,learned,-16.5842,53.8716,1.3465,0.1824,3.2239,3.2290,0.0708,1.5932,4.0000,0.8070,1.6675,19.6174,0.2467,3.0000,0.0000,0.0000,0,25.0733,799.0514,978.5078,888.7796,89.7282,9.6169,-3.5364,812.2047,984.5883
34.059,1,0,learned,-16.5711,54.0250,1.3478,0.2002,3.2181,3.2243,0.0537,1.5957,4.0000,0.7792,1.6675,19.4650,0.2480,3.0000,0.0000,0.0000,0,25.0733,779.6718,985.2341,882.4530,102.7811,9.6981,-3.4779,792.8479,991.4544
34.108,1,0,learned,-16.5565,54.1872,1.3504,0.2166,3.1983,3.2056,0.0620,1.5983,4.0000,0.7489,1.6675,19.3040,0.2480,3.0000,0.0000,0.0000,0,25.0733,844.8437,976.7765,910.8101,65.9664,9.8456,-3.5462,858.2355,983.0759
34.159,1,0,learned,-16.5419,54.3396,1.3522,0.2341,3.1936,3.2022,0.0878,1.6010,4.0000,0.7197,1.6675,19.1527,0.2488,3.0000,0.0000,0.0000,0,25.0733,703.8726,981.0584,842.4655,138.5929,9.9361,-3.7143,717.5230,987.2802
34.209,1,0,learned,-16.5419,54.3396,1.3549,0.2341,3.1936,3.2022,0.0767,1.6010,4.0000,0.7197,1.6675,19.1527,0.2461,3.0000,0.0000,0.0000,0,25.0733,703.8726,981.0584,842.4655,138.5929,9.9394,-3.6602,717.4722,987.3376
34.258,1,0,learned,-16.5257,54.5009,1.3586,0.2497,3.1756,3.1854,0.0708,1.6038,4.0000,0.6880,1.6675,18.9925,0.2452,3.0000,0.0000,0.0000,0,25.0733,657.7318,981.7133,819.7225,161.9907,10.0894,-3.6577,671.4789,988.1449
34.309,1,0,learned,-16.5098,54.6530,1.3609,0.2659,3.1740,3.1852,0.0855,1.6066,4.0000,0.6575,1.6675,18.8417,0.2457,3.0000,0.0000,0.0000,0,25.0733,743.6906,986.0060,864.8483,121.1577,10.1435,-3.7759,757.6100,992.3735
34.358,1,0,learned,-16.4923,54.8138,1.3661,0.2801,3.1578,3.1702,0.1155,1.6095,4.0000,0.6245,1.6675,18.6823,0.2434,3.0000,0.0000,0.0000,0,25.0733,810.0966,980.0184,895.0575,84.9609,10.2783,-3.9673,824.3421,986.3294
34.408,1,0,learned,-16.4752,54.9647,1.3690,0.2953,3.1548,3.1685,0.1100,1.6124,4.0000,0.5929,1.6675,18.5329,0.2435,3.0000,0.0000,0.0000,0,25.0733,739.1028,984.5048,861.8038,122.7010,10.3517,-3.9759,753.4305,990.8806
34.458,1,0,learned,-16.4564,55.1240,1.3731,0.3083,3.1368,3.1519,0.1198,1.6155,4.0000,0.5589,1.6675,18.3751,0.2424,3.0000,0.0000,0.0000,0,25.0733,790.2910,984.0606,887.1758,96.8848,10.4930,-4.0579,804.8419,990.4957
34.508,1,0,learned,-16.4383,55.2741,1.3786,0.3222,3.1346,3.1511,0.1485,1.6185,4.0000,0.5263,1.6675,18.2266,0.2399,3.0000,0.0000,0.0000,0,25.0733,642.9601,989.5674,816.2638,173.3037,10.5759,-4.2561,657.7921,995.8873
34.559,1,0,learned,-16.4383,55.2741,1.3809,0.3222,3.1346,3.1511,0.1232,1.6185,4.0000,0.5263,1.6675,18.2266,0.2376,3.0000,0.0000,0.0000,0,25.0733,617.7645,988.0215,802.8930,185.1285,10.5796,-4.1233,632.4674,994.4778
34.608,1,0,learned,-16.4186,55.4331,1.3869,0.3335,3.1192,3.1369,0.1385,1.6216,4.0000,0.4914,1.6675,18.0693,0.2347,3.0000,0.0000,0.0000,0,25.0733,668.1107,993.0014,830.5561,162.4454,10.7132,-4.2413,683.0652,999.4733
34.658,1,0,learned,-16.3996,55.5826,1.3907,0.3458,3.1183,3.1375,0.1575,1.6248,4.0000,0.4581,1.6675,17.9215,0.2341,3.0000,0.0000,0.0000,0,25.0733,749.3144,992.2198,870.7671,121.4527,10.7632,-4.3813,764.4589,998.6017
34.709,1,0,learned,-16.3790,55.7402,1.3973,0.3560,3.1010,3.1214,0.1505,1.6280,4.0000,0.4223,1.6675,17.7658,0.2307,3.0000,0.0000,0.0000,0,25.0733,733.8152,986.1987,860.0069,126.1917,10.9073,-4.3738,749.0963,992.7322
34.759,1,0,learned,-16.3591,55.8881,1.4046,0.3678,3.0968,3.1186,0.1588,1.6312,4.0000,0.3882,1.6675,17.6198,0.2266,3.0000,0.0000,0.0000,0,25.0733,775.8108,994.1444,884.9776,109.1668,10.9829,-4.4617,791.2554,1000.0000
34.808,1,0,learned,-16.3591,55.8881,1.4107,0.3678,3.0968,3.1186,0.1765,1.6312,4.0000,0.3882,1.6675,17.6198,0.2204,3.0000,0.0000,0.0000,0,25.0733,761.9510,994.0846,878.0178,116.0668,10.9946,-4.5665,777.5121,1000.0000
34.858,1,0,learned,-16.3376,56.0446,1.4172,0.3771,3.0796,3.1026,0.1787,1.6345,4.0000,0.3517,1.6675,17.4653,0.2173,3.0000,0.0000,0.0000,0,25.0733,694.8073,992.4002,843.6037,148.7964,11.1431,-4.6104,710.5609,998.9329
34.909,1,0,learned,-16.3170,56.1921,1.4239,0.3875,3.0782,3.1025,0.1933,1.6378,4.0000,0.3169,1.6675,17.3198,0.2139,3.0000,0.0000,0.0000,0,25.0733,694.8073,992.4002,843.6037,148.7964,11.2058,-4.7304,710.7435,998.8755
34.959,1,0,learned,-16.2948,56.3488,1.4325,0.3951,3.0650,3.0903,0.1743,1.6412,4.0000,0.2798,1.6675,17.1655,0.2087,3.0000,0.0000,0.0000,0,25.0733,675.5808,992.7299,834.1553,158.5746,11.3339,-4.6635,691.5782,999.4003
35.008,1,0,learned,-16.2737,56.4964,1.4377,0.4040,3.0672,3.0937,0.1965,1.6445,4.0000,0.2445,1.6675,17.0200,0.2068,3.0000,0.0000,0.0000,0,25.0733,726.4434,988.4076,857.4255,130.9821,11.3716,-4.8214,742.6364,994.9577
35.058,1,0,learned,-16.2511,56.6529,1.4468,0.4103,3.0556,3.0830,0.2045,1.6481,4.0000,0.2069,1.6675,16.8660,0.2012,3.0000,0.0000,0.0000,0,25.0733,694.8854,964.2348,829.5601,134.6747,11.4868,-4.8907,711.2629,970.8309
35.108,1,0,learned,-16.2295,56.8002,1.4562,0.4181,3.0582,3.0866,0.1943,1.6514,4.0000,0.1712,1.6675,16.7211,0.1952,3.0000,0.0000,0.0000,0,25.0733,694.8854,964.2348,829.5601,134.6747,11.5338,-4.8810,711.3002,970.8877
35.158,1,0,learned,-16.2295,56.8002,1.4621,0.4181,3.0582,3.0866,0.2160,1.6514,4.0000,0.1712,1.6675,16.7211,0.1894,3.0000,0.0000,0.0000,0,25.0733,743.2021,977.9161,860.5591,117.3570,11.5424,-5.0100,759.7545,984.4485
35.208,1,0,learned,-16.2065,56.9564,1.4700,0.4231,3.0474,3.0767,0.2107,1.6550,4.0000,0.1331,1.6675,16.5674,0.1850,3.0000,0.0000,0.0000,0,25.0733,741.8511,971.3400,856.5955,114.7445,11.6537,-5.0105,758.5153,977.9832
35.259,1,0,learned,-16.1847,57.1035,1.4760,0.4293,3.0509,3.0810,0.1862,1.6584,4.0000,0.0972,1.6675,16.4229,0.1824,3.0000,0.0000,0.0000,0,25.0733,773.6071,967.6427,870.6249,97.0178,11.6879,-4.9149,790.2098,974.4157
35.309,1,0,learned,-16.1847,57.1035,1.4842,0.4293,3.0509,3.0810,0.2008,1.6584,4.0000,0.0972,1.6675,16.4229,0.1742,3.0000,0.0000,0.0000,0,25.0733,742.9133,981.3918,862.1526,119.2393,11.7072,-5.0106,759.6311,988.0884
35.359,1,0,learned,-16.1615,57.2596,1.4946,0.4326,3.0412,3.0718,0.2097,1.6619,4.0000,0.0591,1.6675,16.2695,0.1673,3.0000,0.0000,0.0000,0,25.0733,716.8366,993.0607,854.9486,138.1120,11.8260,-5.0980,733.7605,999.7887
35.408,1,0,learned,-16.1397,57.4070,1.5030,0.4370,3.0469,3.0781,0.2048,1.6653,4.0000,0.0232,1.6675,16.1249,0.1624,3.0000,0.0000,0.0000,0,25.0733,695.3816,983.7080,839.5448,144.1632,11.8578,-5.1101,712.3495,990.4557
