t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
21.144,1,0,heuristic,-4.5558,32.5572,2.2141,0.0173,2.9904,2.9904,0.5012,2.2319,4.0000,-1.7595,2.0645,19.5079,0.0440,3.0000,0.0000,0.0000,0,23.6757,711.8436,994.6481,853.2458,141.4023,14.5377,-10.8912,737.2724,998.2945
21.194,1,0,heuristic,-4.5558,32.5572,2.2297,0.0173,2.9904,2.9904,0.4853,2.2424,4.0000,-1.8854,2.0645,19.2396,0.0284,3.0000,0.0000,0.0000,0,23.6757,760.1681,988.6401,874.4041,114.2360,14.5377,-10.9978,785.7036,992.1800
21.244,1,0,heuristic,-4.5739,32.7166,2.2501,-0.0557,3.0053,3.0058,0.4682,2.2424,4.0000,-1.8854,2.0645,19.2396,0.0127,3.0000,0.0000,0.0000,0,23.6757,813.4185,992.1630,902.7907,89.3723,14.3159,-11.5098,839.2441,994.9691
21.294,1,0,heuristic,-4.5954,32.8676,2.2702,-0.1342,3.0336,3.0365,0.4635,2.2475,4.0000,-1.9450,2.0645,19.0974,-0.0026,3.0000,0.0000,0.0000,0,23.6757,773.5057,979.3907,876.4482,102.9425,13.8739,-12.0929,799.4725,981.1717
21.344,1,0,heuristic,-4.6235,33.0287,2.2944,-0.2154,3.0464,3.0540,0.4540,2.2516,4.0000,-1.9976,2.0645,18.9604,-0.0186,3.0000,0.0000,0.0000,0,23.6757,773.5057,979.3907,876.4482,102.9425,13.6226,-12.7917,799.9200,980.2216
21.394,1,0,heuristic,-4.6548,33.1811,2.3132,-0.3026,3.0721,3.0869,0.4238,2.2558,4.0000,-2.0492,2.0645,18.8117,-0.0386,3.0000,0.0000,0.0000,0,23.6757,795.0452,990.5660,892.8056,97.7604,13.1482,-12.9187,821.1120,990.7955
21.444,1,0,heuristic,-4.6548,33.1811,2.3315,-0.3026,3.0721,3.0869,0.4355,2.2590,4.0000,-2.0939,2.0645,18.6686,-0.0542,3.0000,0.0000,0.0000,0,23.6757,847.8721,991.9212,919.8966,72.0246,13.1482,-13.7612,874.7814,991.3082
21.494,1,0,heuristic,-4.6930,33.3430,2.3536,-0.3892,3.0806,3.1051,0.4045,2.2590,4.0000,-2.0939,2.0645,18.6686,-0.0725,3.0000,0.0000,0.0000,0,23.6757,872.4373,996.4628,934.4501,62.0127,12.8869,-14.1031,899.4273,995.2466
21.544,1,0,heuristic,-4.7336,33.4959,2.3664,-0.4805,3.1012,3.1382,0.3845,2.2624,4.0000,-2.1370,2.0645,18.5138,-0.0912,3.0000,0.0000,0.0000,0,23.6757,852.2491,995.8285,924.0388,71.7897,12.4095,-14.1877,878.8463,994.0502
21.594,1,0,heuristic,-4.7819,33.6581,2.3831,-0.5701,3.1051,3.1570,0.3820,2.2648,4.0000,-2.1737,2.0645,18.3653,-0.1016,3.0000,0.0000,0.0000,0,23.6757,917.6135,981.7107,949.6621,32.0486,12.1387,-14.7476,944.4998,979.1018
21.644,1,0,heuristic,-4.8321,33.8111,2.3992,-0.6651,3.1215,3.1916,0.3583,2.2674,4.0000,-2.2081,2.0645,18.2048,-0.1157,3.0000,0.0000,0.0000,0,23.6757,917.6135,981.7107,949.6621,32.0486,11.6411,-14.9195,944.1741,978.4324
21.694,1,0,heuristic,-4.8903,33.9732,2.4186,-0.7562,3.1207,3.2110,0.3513,2.2689,4.0000,-2.2364,2.0645,18.0510,-0.1302,3.0000,0.0000,0.0000,0,23.6757,905.1509,994.3738,949.7623,44.6114,11.3614,-15.5329,932.0452,990.2023
21.744,1,0,heuristic,-4.9497,34.1256,2.4371,-0.8524,3.1317,3.2456,0.3250,2.2707,4.0000,-2.2619,2.0645,17.8852,-0.1479,3.0000,0.0000,0.0000,0,23.6757,883.4732,996.2994,939.8863,56.4131,10.8637,-15.7753,910.1122,991.3878
21.794,1,0,heuristic,-4.9497,34.1256,2.4478,-0.8524,3.1317,3.2456,0.3025,2.2715,4.0000,-2.2818,2.0645,17.7267,-0.1656,3.0000,0.0000,0.0000,0,23.6757,914.3613,992.7498,953.5556,39.1942,10.8637,-15.8081,941.0332,987.8054
21.844,1,0,heuristic,-5.0173,34.2867,2.4650,-0.9420,3.1248,3.2637,0.3173,2.2715,4.0000,-2.2818,2.0645,17.7267,-0.1763,3.0000,0.0000,0.0000,0,23.6757,943.3194,989.2282,966.2738,22.9544,10.6033,-16.7246,970.6473,983.1069
21.894,1,0,heuristic,-5.0849,34.4377,2.4750,-1.0352,3.1289,3.2957,0.3033,2.2724,4.0000,-2.2986,2.0645,17.5565,-0.1925,3.0000,0.0000,0.0000,0,23.6757,978.5516,992.9731,985.7623,7.2107,10.1413,-16.8613,1000.0000,986.2530
21.944,1,0,heuristic,-5.1608,34.5968,2.4910,-1.1200,3.1150,3.3102,0.3098,2.2726,4.0000,-2.3107,2.0645,17.3945,-0.2024,3.0000,0.0000,0.0000,0,23.6757,941.1804,992.9857,967.0830,25.9027,9.9327,-17.6026,968.7157,985.3159
21.994,1,0,heuristic,-5.2360,34.7455,2.5033,-1.2093,3.1119,3.3386,0.2700,2.2730,4.0000,-2.3192,2.0645,17.2212,-0.2180,3.0000,0.0000,0.0000,0,23.6757,941.1804,992.9857,967.0830,25.9027,9.5238,-17.4120,968.1161,985.0975
22.044,1,0,heuristic,-5.2360,34.7455,2.5152,-1.2093,3.1119,3.3386,0.2812,2.2725,4.0000,-2.3235,2.0645,17.0567,-0.2308,3.0000,0.0000,0.0000,0,23.6757,953.2882,977.4683,965.3783,12.0901,9.5238,-18.0854,980.8973,968.9067
22.094,1,0,heuristic,-5.3196,34.9019,2.5295,-1.2889,3.0909,3.3489,0.2485,2.2725,4.0000,-2.3235,2.0645,17.0567,-0.2426,3.0000,0.0000,0.0000,0,23.6757,981.0095,980.5793,980.7944,-0.2151,9.3765,-18.0935,1000.0000,971.8623
22.144,1,0,heuristic,-5.4015,35.0477,2.5405,-1.3723,3.0804,3.3722,0.2497,2.2723,4.0000,-2.3240,2.0645,16.8811,-0.2572,3.0000,0.0000,0.0000,0,23.6757,976.2863,984.6748,980.4806,4.1942,9.0398,-18.5535,1000.0000,975.1611
22.194,1,0,heuristic,-5.4916,35.2006,2.5537,-1.4445,3.0524,3.3769,0.2343,2.2714,4.0000,-2.3210,2.0645,16.7151,-0.2691,3.0000,0.0000,0.0000,0,23.6757,982.7529,992.1698,987.4613,4.7084,8.9727,-18.8397,1000.0000,982.3028
22.244,1,0,heuristic,-5.5794,35.3431,2.5639,-1.5214,3.0353,3.3952,0.2265,2.2707,4.0000,-2.3141,2.0645,16.5385,-0.2830,3.0000,0.0000,0.0000,0,23.6757,978.1377,983.1343,980.6360,2.4983,8.7088,-19.1266,1000.0000,972.7164
22.294,1,0,heuristic,-5.6755,35.4923,2.5737,-1.5869,3.0021,3.3957,0.2308,2.2693,4.0000,-2.3043,2.0645,16.3718,-0.2946,3.0000,0.0000,0.0000,0,23.6757,977.3333,965.0610,971.1972,-6.1361,8.7016,-19.6224,1000.0000,954.1402
22.344,1,0,heuristic,-5.7687,35.6312,2.5832,-1.6579,2.9806,3.4107,0.2075,2.2681,4.0000,-2.2904,2.0645,16.1946,-0.3056,3.0000,0.0000,0.0000,0,23.6757,988.4147,987.4679,987.9413,-0.4734,8.4862,-19.6333,1000.0000,976.3207
22.394,1,0,heuristic,-5.8703,35.7767,2.5968,-1.7170,2.9441,3.4082,0.1960,2.2663,4.0000,-2.2741,2.0645,16.0275,-0.3169,3.0000,0.0000,0.0000,0,23.6757,978.6795,971.4656,975.0726,-3.6069,8.5223,-20.0229,1000.0000,959.9651
22.444,1,0,heuristic,-5.9684,35.9121,2.6055,-1.7822,2.9193,3.4203,0.2065,2.2646,4.0000,-2.2536,2.0645,15.8501,-0.3322,3.0000,0.0000,0.0000,0,23.6757,978.6795,971.4656,975.0726,-3.6069,8.3472,-20.5802,1000.0000,959.2327
22.494,1,0,heuristic,-5.9684,35.9121,2.6139,-1.7822,2.9193,3.4203,0.1777,2.2624,4.0000,-2.2315,2.0645,15.6829,-0.3432,3.0000,0.0000,0.0000,0,23.6757,986.3803,942.4122,964.3963,-21.9840,8.3472,-20.4853,1000.0000,930.2742
22.544,1,0,heuristic,-6.0748,36.0538,2.6220,-1.8352,2.8804,3.4154,0.1998,2.2624,4.0000,-2.2315,2.0645,15.6829,-0.3515,3.0000,0.0000,0.0000,0,23.6757,984.4342,940.9446,962.6894,-21.7448,8.4188,-21.1715,1000.0000,928.1919
22.594,1,0,heuristic,-6.1773,36.1855,2.6318,-1.8950,2.8531,3.4251,0.1530,2.2602,4.0000,-2.2048,2.0645,15.5057,-0.3618,3.0000,0.0000,0.0000,0,23.6757,984.4342,940.9446,962.6894,-21.7448,8.2784,-20.8208,1000.0000,928.4023
22.644,1,0,heuristic,-6.2881,36.3231,2.6412,-1.9422,2.8118,3.4174,0.1593,2.2576,4.0000,-2.1771,2.0645,15.3389,-0.3743,3.0000,0.0000,0.0000,0,23.6757,982.8498,923.2934,953.0716,-29.7782,8.3901,-21.3590,1000.0000,910.3246
22.694,1,0,heuristic,-6.3944,36.4508,2.6483,-1.9965,2.7818,3.4241,0.1603,2.2549,4.0000,-2.1447,2.0645,15.1624,-0.3862,3.0000,0.0000,0.0000,0,23.6757,970.2931,836.1863,903.2397,-67.0534,8.2930,-21.7169,1000.0000,822.7624
22.744,1,0,heuristic,-6.5090,36.5842,2.6569,-2.0382,2.7384,3.4137,0.1565,2.2519,4.0000,-2.1117,2.0645,14.9965,-0.3964,3.0000,0.0000,0.0000,0,23.6757,994.4448,927.9653,961.2051,-33.2397,8.4433,-22.0660,1000.0000,914.3426
22.794,1,0,heuristic,-6.6186,36.7079,2.6635,-2.0873,2.7059,3.4174,0.1330,2.2489,4.0000,-2.0739,2.0645,14.8211,-0.4080,3.0000,0.0000,0.0000,0,23.6757,975.5443,830.0779,902.8111,-72.7332,8.3896,-21.9955,1000.0000,816.4720
22.844,1,0,heuristic,-6.7364,36.8367,2.6711,-2.1229,2.6601,3.4034,0.1420,2.2455,4.0000,-2.0360,2.0645,14.6566,-0.4180,3.0000,0.0000,0.0000,0,23.6757,975.5443,830.0779,902.8111,-72.7332,8.5917,-22.5291,1000.0000,816.1405
22.894,1,0,heuristic,-6.8488,36.9560,2.6769,-2.1664,2.6254,3.4038,0.1170,2.2421,4.0000,-1.9933,2.0645,14.4831,-0.4290,3.0000,0.0000,0.0000,0,23.6757,987.5193,725.4485,856.4839,-131.0354,8.5847,-22.4108,1000.0000,711.6224
22.944,1,0,heuristic,-6.9690,37.0802,2.6849,-2.1957,2.5781,3.3864,0.1050,2.2384,4.0000,-1.9509,2.0645,14.3204,-0.4385,3.0000,0.0000,0.0000,0,23.6757,968.1641,699.3789,833.7715,-134.3926,8.8363,-22.6082,999.6086,685.6070
22.994,1,0,heuristic,-7.0831,37.1949,2.6897,-2.2317,2.5403,3.3814,0.0762,2.2347,4.0000,-1.9039,2.0645,14.1492,-0.4502,3.0000,0.0000,0.0000,0,23.6757,981.8543,805.7570,893.8056,-88.0486,8.9079,-22.3921,1000.0000,792.2728
23.044,1,0,heuristic,-7.2045,37.3138,2.6949,-2.2523,2.4894,3.3571,0.0570,2.2308,4.0000,-1.8578,2.0645,13.9894,-0.4589,3.0000,0.0000,0.0000,0,23.6757,973.3073,838.1268,905.7171,-67.5903,9.2580,-22.3618,1000.0000,825.0231
23.094,1,0,heuristic,-7.2045,37.3138,2.6984,-2.2523,2.4894,3.3571,0.0550,2.2268,4.0000,-1.8073,2.0645,13.8219,-0.4680,3.0000,0.0000,0.0000,0,23.6757,981.2506,730.4825,855.8665,-125.3840,9.2580,-22.5483,1000.0000,717.1923
23.144,1,0,heuristic,-7.3195,37.4235,2.7022,-2.2810,2.4488,3.3466,0.0290,2.2268,4.0000,-1.8073,2.0645,13.8219,-0.4716,3.0000,0.0000,0.0000,0,23.6757,987.7654,621.5307,804.6480,-183.1173,9.4093,-22.2583,1000.0000,608.6818
23.194,1,0,heuristic,-7.4424,37.5378,2.7053,-2.2975,2.3984,3.3212,0.0218,2.2227,4.0000,-1.7580,2.0645,13.6657,-0.4795,3.0000,0.0000,0.0000,0,23.6757,984.5124,580.4964,782.5044,-202.0080,9.7740,-22.3483,1000.0000,567.9222
23.244,1,0,heuristic,-7.5588,37.6433,2.7076,-2.3230,2.3586,3.3104,0.0163,2.2184,4.0000,-1.7039,2.0645,13.5013,-0.4869,3.0000,0.0000,0.0000,0,23.6757,991.7436,543.6291,767.6863,-224.0572,9.9297,-22.4345,1000.0000,531.1243
23.294,1,0,heuristic,-7.6824,37.7526,2.7090,-2.3339,2.3072,3.2818,-0.0230,2.2140,4.0000,-1.6514,2.0645,13.3478,-0.4936,3.0000,0.0000,0.0000,0,23.6757,994.5529,514.9175,754.7352,-239.8177,10.3419,-21.9248,1000.0000,503.3346
23.344,1,0,heuristic,-7.7988,37.8530,2.7093,-2.3521,2.2640,3.2646,-0.0433,2.2095,4.0000,-1.5944,2.0645,13.1871,-0.4996,3.0000,0.0000,0.0000,0,23.6757,994.5529,514.9175,754.7352,-239.8177,10.5892,-21.6863,1000.0000,503.8204
23.394,1,0,heuristic,-7.9220,37.9565,2.7084,-2.3556,2.2093,3.2296,-0.0725,2.2049,4.0000,-1.5394,2.0645,13.0380,-0.5044,3.0000,0.0000,0.0000,0,23.6757,991.2228,523.5858,757.4043,-233.8185,11.0944,-21.2539,1000.0000,513.4263
23.444,1,0,heuristic,-8.0379,38.0514,2.7063,-2.3673,2.1629,3.2066,-0.1025,2.2002,4.0000,-1.4800,2.0645,12.8826,-0.5082,3.0000,0.0000,0.0000,0,23.6757,991.2228,523.5858,757.4043,-233.8185,11.4249,-20.7568,1000.0000,514.2540
23.494,1,0,heuristic,-8.1606,38.1493,2.7029,-2.3657,2.1067,3.1677,-0.1138,2.1954,4.0000,-1.4229,2.0645,12.7385,-0.5109,3.0000,0.0000,0.0000,0,23.6757,988.3595,496.3070,742.3332,-246.0262,11.9850,-20.5310,1000.0000,487.7610
23.544,1,0,heuristic,-8.2760,38.2390,2.6994,-2.3735,2.0595,3.1424,-0.1275,2.1905,4.0000,-1.3613,2.0645,12.5883,-0.5124,3.0000,0.0000,0.0000,0,23.6757,979.3909,492.9921,736.1915,-243.1994,12.3490,-20.2558,1000.0000,485.0853
23.594,1,0,heuristic,-8.3983,38.3318,2.6940,-2.3693,2.0042,3.1033,-0.1700,2.1855,4.0000,-1.3022,2.0645,12.4490,-0.5139,3.0000,0.0000,0.0000,0,23.6757,986.3585,553.2635,769.8110,-216.5475,12.9123,-19.4307,1000.0000,546.7451
23.644,1,0,heuristic,-8.5135,38.4169,2.6862,-2.3753,1.9581,3.0783,-0.1693,2.1802,4.0000,-1.2384,2.0645,12.3036,-0.5138,3.0000,0.0000,0.0000,0,23.6757,986.3585,553.2635,769.8110,-216.5475,13.2719,-19.2363,1000.0000,547.2991
23.694,1,0,heuristic,-8.6355,38.5049,2.6803,-2.3696,1.9048,3.0403,-0.1938,2.1750,4.0000,-1.1773,2.0645,12.1686,-0.5113,3.0000,0.0000,0.0000,0,23.6757,987.2407,450.6892,718.9649,-268.2758,13.8197,-18.6931,1000.0000,445.8158
23.744,1,0,heuristic,-8.7507,38.5859,2.6738,-2.3755,1.8616,3.0181,-0.1970,2.1694,4.0000,-1.1116,2.0645,12.0277,-0.5109,3.0000,0.0000,0.0000,0,23.6757,965.8664,349.7626,657.8145,-308.0519,14.1394,-18.4877,998.4935,345.4143
23.794,1,0,heuristic,-8.8731,38.6701,2.6631,-2.3712,1.8130,2.9849,-0.2205,2.1638,4.0000,-1.0486,2.0645,11.8966,-0.5100,3.0000,0.0000,0.0000,0,23.6757,986.6219,277.6696,632.1458,-354.4761,14.6177,-17.7823,1000.0000,274.5050
23.844,1,0,heuristic,-8.9884,38.7476,2.6552,-2.3773,1.7733,2.9658,-0.2400,2.1578,4.0000,-0.9807,2.0645,11.7591,-0.5052,3.0000,0.0000,0.0000,0,23.6757,988.5428,365.6841,677.1135,-311.4294,14.8925,-17.2593,1000.0000,363.3172
23.894,1,0,heuristic,-9.1102,38.8274,2.6444,-2.3705,1.7258,2.9321,-0.2670,2.1520,4.0000,-0.9159,2.0645,11.6314,-0.5033,3.0000,0.0000,0.0000,0,23.6757,977.6780,397.0185,687.3482,-290.3298,15.3775,-16.4963,1000.0000,395.8997
23.944,1,0,heuristic,-9.2246,38.9006,2.6325,-2.3728,1.6854,2.9104,-0.2850,2.1457,4.0000,-0.8464,2.0645,11.4984,-0.4986,3.0000,0.0000,0.0000,0,23.6757,977.6780,397.0185,687.3482,-290.3298,15.6903,-15.8434,1000.0000,396.8653
23.994,1,0,heuristic,-9.3457,38.9763,2.6221,-2.3640,1.6396,2.8770,-0.3003,2.1397,4.0000,-0.7804,2.0645,11.3754,-0.4928,3.0000,0.0000,0.0000,0,23.6757,987.6511,386.7026,687.1768,-300.4742,16.1718,-15.2982,1000.0000,387.5762
24.044,1,0,heuristic,-9.4598,39.0463,2.6083,-2.3668,1.6033,2.8588,-0.3148,2.1332,4.0000,-0.7097,2.0645,11.2470,-0.4889,3.0000,0.0000,0.0000,0,23.6757,991.9661,339.4816,665.7238,-326.2423,16.4339,-14.6349,1000.0000,341.2806
24.094,1,0,heuristic,-9.5810,39.1192,2.5907,-2.3594,1.5628,2.8301,-0.3335,2.1269,4.0000,-0.6423,2.0645,11.1274,-0.4814,3.0000,0.0000,0.0000,0,23.6757,996.5085,308.9238,652.7161,-343.7923,16.8473,-13.7515,1000.0000,312.0195
24.144,1,0,heuristic,-9.6952,39.1866,2.5783,-2.3633,1.5312,2.8160,-0.3508,2.1201,4.0000,-0.5702,2.0645,11.0021,-0.4706,3.0000,0.0000,0.0000,0,23.6757,995.7072,267.1911,631.4491,-364.2580,17.0493,-13.1039,1000.0000,271.1365
24.194,1,0,heuristic,-9.8162,39.2567,2.5622,-2.3563,1.4946,2.7904,-0.3603,2.1135,4.0000,-0.5016,2.0645,10.8853,-0.4648,3.0000,0.0000,0.0000,0,23.6757,988.6889,260.2248,624.4569,-364.2320,17.4188,-12.4377,1000.0000,265.2059
24.244,1,0,heuristic,-9.9302,39.3215,2.5486,-2.3599,1.4656,2.7780,-0.3882,2.1065,4.0000,-0.4282,2.0645,10.7632,-0.4556,3.0000,0.0000,0.0000,0,23.6757,989.1222,353.2801,671.2012,-317.9211,17.5972,-11.5679,1000.0000,359.3094
24.294,1,0,heuristic,-10.0509,39.3888,2.5272,-2.3522,1.4314,2.7535,-0.4007,2.0998,4.0000,-0.3585,2.0645,10.6496,-0.4488,3.0000,0.0000,0.0000,0,23.6757,981.7525,347.3496,664.5511,-317.2014,17.9499,-10.6494,1000.0000,354.6502
24.344,1,0,heuristic,-10.1646,39.4513,2.5083,-2.3557,1.4054,2.7430,-0.4050,2.0926,4.0000,-0.2841,2.0645,10.5310,-0.4346,3.0000,0.0000,0.0000,0,23.6757,982.2968,349.3023,665.7995,-316.4973,18.1005,-9.9782,1000.0000,357.4246
24.394,1,0,heuristic,-10.2855,39.5169,2.4890,-2.3495,1.3767,2.7231,-0.4098,2.0856,4.0000,-0.2136,2.0645,10.4204,-0.4227,3.0000,0.0000,0.0000,0,23.6757,997.2171,338.9889,668.1030,-329.1141,18.3876,-9.2729,1000.0000,348.1036
24.444,1,0,heuristic,-10.3997,39.5783,2.4690,-2.3553,1.3573,2.7184,-0.4295,2.0782,4.0000,-0.1382,2.0645,10.3041,-0.4107,3.0000,0.0000,0.0000,0,23.6757,993.7958,250.4704,622.1331,-371.6627,18.4553,-8.2991,1000.0000,260.6266
24.494,1,0,heuristic,-10.5211,39.6432,2.4486,-2.3511,1.3353,2.7038,-0.4325,2.0712,4.0000,-0.0668,2.0645,10.1952,-0.3978,3.0000,0.0000,0.0000,0,23.6757,984.6608,368.3725,676.5166,-308.1441,18.6651,-7.5874,1000.0000,379.4503
24.544,1,0,heuristic,-10.6356,39.7039,2.4319,-2.3582,1.3213,2.7032,-0.4490,2.0636,4.0000,0.0093,2.0645,10.0803,-0.3850,3.0000,0.0000,0.0000,0,23.6757,984.6608,368.3725,676.5166,-308.1441,18.6743,-6.8024,1000.0000,380.2444
24.594,1,0,heuristic,-10.7574,39.7681,2.4106,-2.3548,1.3041,2.6918,-0.4505,2.0564,4.0000,0.0814,2.0645,9.9729,-0.3755,3.0000,0.0000,0.0000,0,23.6757,979.8640,434.4653,707.1646,-272.6993,18.8375,-6.0809,1000.0000,447.2219
24.644,1,0,heuristic,-10.8725,39.8289,2.3890,-2.3636,1.2965,2.6958,-0.4430,2.0488,4.0000,0.1582,2.0645,9.8595,-0.3618,3.0000,0.0000,0.0000,0,23.6757,976.8831,454.5751,715.7291,-261.1540,18.7800,-5.5115,1000.0000,467.8437
24.694,1,0,heuristic,-10.9952,39.8940,2.3671,-2.3627,1.2876,2.6907,-0.4418,2.0415,4.0000,0.2308,2.0645,9.7529,-0.3475,3.0000,0.0000,0.0000,0,23.6757,996.3030,423.0716,709.6873,-286.6157,18.8533,-4.8156,1000.0000,437.1094
24.744,1,0,heuristic,-11.1113,39.9562,2.3453,-2.3740,1.2893,2.7015,-0.4408,2.0338,4.0000,0.3079,2.0645,9.6397,-0.3333,3.0000,0.0000,0.0000,0,23.6757,983.9982,412.0047,698.0015,-285.9967,18.6978,-4.1283,1000.0000,426.5743
24.794,1,0,heuristic,-11.1113,39.9562,2.3321,-2.3740,1.2893,2.7015,-0.4607,2.0267,4.0000,0.3807,2.0645,9.5325,-0.3186,3.0000,0.0000,0.0000,0,23.6757,983.2439,392.0393,687.6416,-295.6023,18.6978,-3.4152,1000.0000,407.3219
24.844,1,0,heuristic,-11.2350,40.0233,2.3104,-2.3749,1.2893,2.7023,-0.4510,2.0267,4.0000,0.3807,2.0645,9.5325,-0.3055,3.0000,0.0000,0.0000,0,23.6757,983.2439,392.0393,687.6416,-295.6023,18.6867,-2.7302,1000.0000,407.9958
24.894,1,0,heuristic,-11.3519,40.0874,2.3016,-2.3870,1.2988,2.7175,-0.4428,2.0190,4.0000,0.4579,2.0645,9.4184,-0.2914,3.0000,0.0000,0.0000,0,23.6757,988.8733,450.6681,719.7707,-269.1026,18.4681,-2.6757,1000.0000,466.4604
24.944,1,0,heuristic,-11.4761,40.1566,2.2798,-2.3875,1.3050,2.7209,-0.4328,2.0119,4.0000,0.5304,2.0645,9.3105,-0.2897,3.0000,0.0000,0.0000,0,23.6757,993.6517,468.3012,730.9765,-262.6753,18.4187,-2.1250,1000.0000,484.5949
24.994,1,0,heuristic,-11.5934,40.2230,2.2580,-2.3986,1.3207,2.7382,-0.4353,2.0044,4.0000,0.6070,2.0645,9.1956,-0.2754,3.0000,0.0000,0.0000,0,23.6757,993.0190,478.1363,735.5777,-257.4414,18.1701,-1.3796,1000.0000,494.9268
25.044,1,0,heuristic,-11.5934,40.2230,2.2448,-2.3986,1.3207,2.7382,-0.4425,1.9975,4.0000,0.6788,2.0645,9.0869,-0.2605,3.0000,0.0000,0.0000,0,23.6757,977.4969,453.1963,715.3466,-262.1503,18.1701,-0.8780,996.5450,470.4884
25.094,1,0,heuristic,-11.7180,40.2951,2.2274,-2.3979,1.3338,2.7439,-0.4383,1.9975,4.0000,0.6788,2.0645,9.0869,-0.2474,3.0000,0.0000,0.0000,0,23.6757,990.5603,417.6068,704.0836,-286.4767,18.0879,-0.2708,1000.0000,435.4239
25.144,1,0,heuristic,-11.8354,40.3647,2.2101,-2.4076,1.3571,2.7637,-0.4385,1.9901,4.0000,0.7543,2.0645,8.9708,-0.2373,3.0000,0.0000,0.0000,0,23.6757,987.3059,449.0459,718.1759,-269.1300,17.8024,0.2642,1000.0000,467.1125
25.194,1,0,heuristic,-11.9598,40.4402,2.1886,-2.4046,1.3760,2.7705,-0.4380,1.9834,4.0000,0.8247,2.0645,8.8606,-0.2267,3.0000,0.0000,0.0000,0,23.6757,983.6508,463.8638,723.7573,-259.8935,17.7049,0.9664,1000.0000,482.5352
25.244,1,0,heuristic,-12.0768,40.5128,2.1713,-2.4112,1.4033,2.7898,-0.4340,1.9763,4.0000,0.8985,2.0645,8.7430,-0.2123,3.0000,0.0000,0.0000,0,23.6757,996.3672,573.0229,784.6951,-211.6722,17.4262,1.4296,1000.0000,591.8787
25.294,1,0,heuristic,-12.0768,40.5128,2.1541,-2.4112,1.4033,2.7898,-0.4333,1.9698,4.0000,0.9672,2.0645,8.6316,-0.2015,3.0000,0.0000,0.0000,0,23.6757,993.2322,596.8328,795.0325,-198.1997,17.4262,1.9625,1000.0000,616.2214
25.344,1,0,heuristic,-12.2005,40.5916,2.1326,-2.4049,1.4259,2.7959,-0.4200,1.9698,4.0000,0.9672,2.0645,8.6316,-0.1843,3.0000,0.0000,0.0000,0,23.6757,985.7135,521.9682,753.8408,-231.8727,17.3396,2.5767,1000.0000,541.8845
25.394,1,0,heuristic,-12.3169,40.6681,2.1200,-2.4086,1.4594,2.8162,-0.4168,1.9630,4.0000,1.0388,2.0645,8.5128,-0.1697,3.0000,0.0000,0.0000,0,23.6757,992.8411,604.7333,798.7872,-194.0539,17.0469,2.8762,1000.0000,624.6564
25.444,1,0,heuristic,-12.4397,40.7517,2.1032,-2.3995,1.4889,2.8239,-0.4113,1.9569,4.0000,1.1049,2.0645,8.3997,-0.1631,3.0000,0.0000,0.0000,0,23.6757,992.2279,568.6311,780.4295,-211.7984,16.9363,3.3171,1000.0000,588.8845
25.494,1,0,heuristic,-12.5550,40.8325,2.0866,-2.3996,1.5278,2.8447,-0.4208,1.9504,4.0000,1.1735,2.0645,8.2785,-0.1528,3.0000,0.0000,0.0000,0,23.6757,987.4896,585.1690,786.3293,-201.1603,16.6360,3.9891,1000.0000,605.7941
25.544,1,0,heuristic,-12.5550,40.8325,2.0703,-2.3996,1.5278,2.8447,-0.4110,1.9446,4.0000,1.2367,2.0645,8.1634,-0.1420,3.0000,0.0000,0.0000,0,23.6757,988.8959,608.7525,798.8242,-190.0717,16.6360,4.3478,1000.0000,629.7363
25.594,1,0,heuristic,-12.7901,41.0061,2.0462,-2.3831,1.6050,2.8732,-0.3920,1.9446,4.0000,1.2367,2.0645,8.1634,-0.1256,3.0000,0.0000,0.0000,0,23.6757,978.0922,640.2477,809.1700,-168.9223,16.2254,4.9687,989.3489,661.4418
25.644,1,0,heuristic,-12.7901,41.0061,2.0382,-2.3831,1.6050,2.8732,-0.3753,1.9332,4.0000,1.3615,2.0645,7.9227,-0.1129,3.0000,0.0000,0.0000,0,23.6757,993.7400,624.7276,809.2338,-184.5062,16.2254,4.7588,1000.0000,645.7118
25.694,1,0,heuristic,-12.9097,41.0993,2.0149,-2.3666,1.6424,2.8807,-0.3740,1.9332,4.0000,1.3615,2.0645,7.9227,-0.1050,3.0000,0.0000,0.0000,0,23.6757,988.7427,579.8128,784.2778,-204.4649,16.1181,5.6498,999.2110,601.5807
25.744,1,0,heuristic,-13.0215,41.1896,1.9996,-2.3590,1.6903,2.9021,-0.3640,1.9275,4.0000,1.4227,2.0645,7.7970,-0.0873,3.0000,0.0000,0.0000,0,23.6757,987.4112,608.2757,797.8435,-189.5678,15.8105,5.9543,997.2675,630.0404
25.794,1,0,heuristic,-13.1389,41.2881,1.9808,-2.3387,1.7310,2.9096,-0.3703,1.9227,4.0000,1.4783,2.0645,7.6773,-0.0769,3.0000,0.0000,0.0000,0,23.6757,996.3142,680.9486,838.6314,-157.6828,15.7023,6.6910,1000.0000,703.3419
