t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
42.233,1,1,heuristic,-18.2335,75.7145,1.2404,-0.7260,2.6067,2.7059,0.5268,0.9162,4.0000,1.5719,1.0712,19.5526,-0.3242,3.0000,0.0000,0.0000,0,21.2237,978.7060,572.7383,775.7221,-202.9839,0.0000,0.0000,978.7060,572.7383
42.283,1,1,heuristic,-18.2597,75.8596,1.2114,-0.6813,2.6431,2.7295,0.5435,0.9078,4.0000,1.6643,1.0712,19.4459,-0.3036,3.0000,0.0000,0.0000,0,21.2237,1000.0000,682.7383,841.3691,-158.6309,0.0000,0.0000,1000.0000,682.7383
42.333,1,1,heuristic,-18.2811,75.9986,1.1762,-0.6342,2.6939,2.7676,0.5573,0.9005,4.0000,1.7497,1.0712,19.3420,-0.2757,3.0000,0.0000,0.0000,0,21.2237,990.2075,750.5938,870.4007,-119.8069,0.0000,0.0000,990.2075,750.5938
42.384,1,1,heuristic,-18.2996,76.1491,1.1481,-0.5785,2.7340,2.7945,0.5923,0.8928,4.0000,1.8380,1.0712,19.2275,-0.2553,3.0000,0.0000,0.0000,0,21.2237,996.1221,641.0341,818.5781,-177.5440,0.0000,0.0000,996.1221,641.0341
42.433,1,1,heuristic,-18.3127,76.2938,1.1262,-0.5175,2.7899,2.8375,-1.6153,0.8863,4.0000,1.9188,1.0712,19.1153,-0.2400,3.0000,0.0000,0.0000,0,21.2237,995.7034,553.6545,774.6790,-221.0244,0.0000,0.0000,995.7034,553.6545
42.483,1,1,heuristic,-18.3127,76.2938,1.1049,-0.5175,2.7899,2.8375,0.6285,0.8863,4.0000,1.9188,1.0712,19.1153,-0.2187,3.0000,0.0000,0.0000,0,21.2237,995.7034,553.6545,774.6790,-221.0244,0.0000,0.0000,995.7034,553.6545
42.533,1,1,heuristic,-18.3220,76.4497,1.0893,-0.4498,2.8318,2.8673,0.6420,0.8793,4.0000,2.0017,1.0712,18.9921,-0.2100,3.0000,0.0000,0.0000,0,21.2237,999.9280,464.5049,732.2165,-267.7116,0.0000,0.0000,999.9280,464.5049
42.583,1,1,heuristic,-18.3270,76.5983,1.0638,-0.3808,2.8844,2.9094,0.6220,0.8734,4.0000,2.0773,1.0712,18.8730,-0.1903,3.0000,0.0000,0.0000,0,21.2237,1000.0000,375.1345,687.5672,-312.4328,0.0000,0.0000,1000.0000,375.1345
42.633,1,1,heuristic,-18.3285,76.7571,1.0437,-0.3105,2.9185,2.9350,-1.6215,0.8670,4.0000,2.1547,1.0712,18.7439,-0.1767,3.0000,0.0000,0.0000,0,21.2237,999.9833,353.6637,676.8235,-323.1598,0.0000,0.0000,999.9833,353.6637
42.683,1,1,heuristic,-18.3269,76.9076,1.0179,-0.2415,2.9615,2.9714,-1.6435,0.8615,4.0000,2.2253,1.0712,18.6203,-0.1564,3.0000,0.0000,0.0000,0,21.2237,995.6196,463.1811,729.4003,-266.2192,0.0000,0.0000,995.6196,463.1811
42.733,1,1,heuristic,-18.3222,77.0675,0.9990,-0.1752,2.9842,2.9893,0.6412,0.8555,4.0000,2.2978,1.0712,18.4876,-0.1435,3.0000,0.0000,0.0000,0,21.2237,995.9586,440.1535,718.0560,-277.9026,0.0000,0.0000,995.9586,440.1535
42.783,1,1,heuristic,-18.3150,77.2184,0.9680,-0.1101,3.0164,3.0184,0.6358,0.8504,4.0000,2.3638,1.0712,18.3610,-0.1177,3.0000,0.0000,0.0000,0,21.2237,999.9907,344.7211,672.3559,-327.6348,0.0000,0.0000,999.9907,344.7211
42.833,1,1,heuristic,-18.3041,77.3788,0.9425,-0.0461,3.0301,3.0304,0.6140,0.8447,4.0000,2.4311,1.0712,18.2251,-0.0979,3.0000,0.0000,0.0000,0,21.2237,991.7195,407.9801,699.8498,-291.8697,0.0000,0.0000,991.7195,407.9801
42.883,1,1,heuristic,-18.2912,77.5298,0.9174,0.0169,3.0532,3.0533,0.6220,0.8399,4.0000,2.4921,1.0712,18.0959,-0.0775,3.0000,0.0000,0.0000,0,21.2237,983.2798,516.0771,749.6784,-233.6014,0.0000,0.0000,983.2798,516.0771
42.933,1,1,heuristic,-18.2746,77.6895,0.8911,0.0773,3.0568,3.0578,0.6128,0.8345,4.0000,2.5540,1.0712,17.9579,-0.0566,3.0000,0.0000,0.0000,0,21.2237,983.2798,516.0771,749.6784,-233.6014,0.0000,0.0000,983.2798,516.0771
42.983,1,1,heuristic,-18.2559,77.8396,0.8702,0.1399,3.0709,3.0741,-1.6418,0.8301,4.0000,2.6095,1.0712,17.8266,-0.0401,3.0000,0.0000,0.0000,0,21.2237,944.7238,574.7462,759.7350,-184.9888,0.0000,0.0000,944.7238,574.7462
43.033,1,1,heuristic,-18.2559,77.8396,0.8495,0.1399,3.0709,3.0741,0.6285,0.8301,4.0000,2.6095,1.0712,17.8266,-0.0194,3.0000,0.0000,0.0000,0,21.2237,953.3741,380.6720,667.0230,-286.3510,0.0000,0.0000,953.3741,380.6720
43.083,1,1,heuristic,-18.2322,77.9984,0.8287,0.2027,3.0673,3.0740,-1.6542,0.8252,4.0000,2.6648,1.0712,17.6859,-0.0036,3.0000,0.0000,0.0000,0,21.2237,1000.0000,490.6720,745.3360,-254.6640,0.0000,0.0000,1000.0000,490.6720
43.133,1,1,heuristic,-18.2066,78.1473,0.8127,0.2689,3.0745,3.0862,-1.6535,0.8213,4.0000,2.7137,1.0712,17.5520,0.0085,3.0000,0.0000,0.0000,0,21.2237,995.2462,487.3690,741.3076,-253.9386,0.0000,0.0000,995.2462,487.3690
43.183,1,1,heuristic,-18.2066,78.1473,0.7980,0.2689,3.0745,3.0862,-1.6415,0.8213,4.0000,2.7137,1.0712,17.5520,0.0233,3.0000,0.0000,0.0000,0,21.2237,913.5747,597.3689,755.4718,-158.1029,0.0000,0.0000,913.5747,597.3689
43.233,1,1,heuristic,-18.1438,78.4521,0.7673,0.4006,3.0663,3.0924,0.6430,0.8135,4.0000,2.8045,1.0712,17.2725,0.0461,3.0000,0.0000,0.0000,0,21.2237,913.5747,597.3689,755.4718,-158.1029,0.0000,0.0000,913.5747,597.3689
43.283,1,1,heuristic,-18.1055,78.6081,0.7418,0.4676,3.0529,3.0885,-1.6302,0.8097,4.0000,2.8457,1.0712,17.1261,0.0679,3.0000,0.0000,0.0000,0,21.2237,970.3686,707.3689,838.8687,-131.4998,0.0000,0.0000,970.3686,707.3689
43.333,1,1,heuristic,-18.1055,78.6081,0.7219,0.4676,3.0529,3.0885,0.6783,0.8097,4.0000,2.8457,1.0712,17.1261,0.0879,3.0000,0.0000,0.0000,0,21.2237,942.4781,927.3689,934.9235,-7.5546,0.0000,0.0000,942.4781,927.3689
43.383,1,1,heuristic,-18.0657,78.7545,0.7170,0.5403,3.0525,3.1000,-1.6185,0.8070,4.0000,2.8808,1.0712,16.9865,0.0901,3.0000,0.0000,0.0000,0,21.2237,1000.0000,949.2286,974.6143,-25.3857,0.0000,0.0000,1000.0000,949.2286
43.433,1,1,heuristic,-18.0657,78.7545,0.6974,0.5403,3.0525,3.1000,0.7035,0.8070,4.0000,2.8808,1.0712,16.9865,0.1097,3.0000,0.0000,0.0000,0,21.2237,933.9225,938.6885,936.3055,2.3830,0.0000,0.0000,933.9225,938.6885
43.483,1,1,heuristic,-18.0179,78.9098,0.6744,0.6160,3.0393,3.1011,0.7303,0.8043,4.0000,2.9133,1.0712,16.8352,0.1298,3.0000,0.0000,0.0000,0,21.2237,933.9225,938.6885,936.3055,2.3830,0.0000,0.0000,933.9225,938.6885
43.533,1,1,heuristic,-17.9669,79.0565,0.6603,0.7050,3.0426,3.1232,0.7405,0.8028,4.0000,2.9388,1.0712,16.6888,0.1425,3.0000,0.0000,0.0000,0,21.2237,827.4545,828.6885,828.0715,0.6170,0.0000,0.0000,827.4545,828.6885
43.583,1,1,heuristic,-17.9066,79.2121,0.6392,0.7959,3.0323,3.1351,0.7750,0.8014,4.0000,2.9604,1.0712,16.5299,0.1621,3.0000,0.0000,0.0000,0,21.2237,879.2983,771.0569,825.1776,-54.1207,0.0000,0.0000,879.2983,771.0569
43.633,1,1,heuristic,-17.8446,79.3581,0.6263,0.8952,3.0343,3.1636,0.7973,0.8010,4.0000,2.9759,1.0712,16.3774,0.1748,3.0000,0.0000,0.0000,0,21.2237,879.2983,771.0569,825.1776,-54.1207,0.0000,0.0000,879.2983,771.0569
43.683,1,1,heuristic,-17.8446,79.3581,0.6105,0.8952,3.0343,3.1636,-1.5303,0.8010,4.0000,2.9759,1.0712,16.3774,0.1905,3.0000,0.0000,0.0000,0,21.2237,988.5207,703.2558,845.8882,-142.6324,0.0000,0.0000,988.5207,703.2558
43.733,1,1,heuristic,-17.7035,79.6551,0.5879,1.0840,3.0121,3.2012,0.8293,0.8008,4.0000,2.9943,1.0712,16.0581,0.2129,3.0000,0.0000,0.0000,0,21.2237,988.5207,703.2558,845.8882,-142.6324,0.0000,0.0000,988.5207,703.2558
43.783,1,1,heuristic,-17.7035,79.6551,0.5806,1.0840,3.0121,3.2012,-1.5200,0.8008,4.0000,2.9943,1.0712,16.0581,0.2202,3.0000,0.0000,0.0000,0,21.2237,879.4493,593.2558,736.3526,-143.0968,0.0000,0.0000,879.4493,593.2558
43.833,1,1,heuristic,-17.6245,79.8059,0.5621,1.1712,2.9897,3.2110,-1.4950,0.8009,4.0000,2.9972,1.0712,15.8914,0.2388,3.0000,0.0000,0.0000,0,21.2237,966.6977,703.2542,834.9760,-131.7218,0.0000,0.0000,966.6977,703.2542
43.883,1,1,heuristic,-17.5467,79.9466,0.5521,1.2610,2.9782,3.2342,-1.5217,0.8018,4.0000,2.9963,1.0712,15.7333,0.2497,3.0000,0.0000,0.0000,0,21.2237,898.9216,896.4915,897.7065,-1.2150,0.0000,0.0000,898.9216,896.4915
43.933,1,1,heuristic,-17.4611,80.0941,0.5339,1.3380,2.9498,3.2391,-1.5000,0.8024,4.0000,2.9919,1.0712,15.5652,0.2685,3.0000,0.0000,0.0000,0,21.2237,792.6017,949.0695,870.8356,78.2339,0.0000,0.0000,792.6017,949.0695
43.983,1,1,heuristic,-17.4611,80.0941,0.5212,1.3380,2.9498,3.2391,0.8593,0.8024,4.0000,2.9919,1.0712,15.5652,0.2812,3.0000,0.0000,0.0000,0,21.2237,859.4408,992.8295,926.1351,66.6944,0.0000,0.0000,859.4408,992.8295
44.033,1,1,heuristic,-17.3770,80.2315,0.5066,1.4206,2.9322,3.2582,-1.4638,0.8037,4.0000,2.9839,1.0712,15.4058,0.2972,3.0000,0.0000,0.0000,0,21.2237,749.4408,882.8295,816.1351,66.6944,0.0000,0.0000,749.4408,882.8295
44.083,1,1,heuristic,-17.2843,80.3750,0.4912,1.4934,2.8978,3.2600,-1.4587,0.8049,4.0000,2.9712,1.0712,15.2361,0.3137,3.0000,0.0000,0.0000,0,21.2237,639.4408,847.2499,743.3453,103.9046,0.0000,0.0000,639.4408,847.2499
44.133,1,1,heuristic,-17.1937,80.5082,0.4815,1.5721,2.8731,3.2751,-1.4532,0.8067,4.0000,2.9555,1.0712,15.0759,0.3252,3.0000,0.0000,0.0000,0,21.2237,620.9085,814.2192,717.5639,96.6553,0.0000,0.0000,620.9085,814.2192
44.183,1,1,heuristic,-17.0956,80.6464,0.4679,1.6350,2.8301,3.2684,-1.4065,0.8082,4.0000,2.9356,1.0712,14.9069,0.3403,3.0000,0.0000,0.0000,0,21.2237,599.4799,896.3927,747.9363,148.4564,0.0000,0.0000,599.4799,896.3927
44.233,1,1,heuristic,-17.0020,80.7735,0.4575,1.6980,2.7937,3.2692,0.9738,0.8101,4.0000,2.9143,1.0712,14.7494,0.3525,3.0000,0.0000,0.0000,0,21.2237,536.5469,957.8355,747.1912,210.6443,0.0000,0.0000,536.5469,957.8355
44.283,1,1,heuristic,-17.0020,80.7735,0.4478,1.6980,2.7937,3.2692,-1.3733,0.8101,4.0000,2.9143,1.0712,14.7494,0.3622,3.0000,0.0000,0.0000,0,21.2237,646.5469,905.7174,776.1321,129.5852,0.0000,0.0000,646.5469,905.7174
44.333,1,1,heuristic,-16.9014,80.9048,0.4371,1.7453,2.7399,3.2486,1.0052,0.8115,4.0000,2.8889,1.0712,14.5842,0.3744,3.0000,0.0000,0.0000,0,21.2237,756.5451,812.8481,784.6966,28.1515,0.0000,0.0000,756.5451,812.8481
44.383,1,1,heuristic,-16.8052,81.0253,0.4278,1.7971,2.6940,3.2384,1.0622,0.8135,4.0000,2.8622,1.0712,14.4300,0.3857,3.0000,0.0000,0.0000,0,21.2237,758.8275,767.7071,763.2673,4.4398,0.0000,0.0000,758.8275,767.7071
44.433,1,1,heuristic,-16.7014,81.1499,0.4213,1.8369,2.6345,3.2117,-1.2923,0.8153,4.0000,2.8308,1.0712,14.2678,0.3939,3.0000,0.0000,0.0000,0,21.2237,758.8275,767.7071,763.2673,4.4398,0.0000,0.0000,758.8275,767.7071
44.483,1,1,heuristic,-16.6020,81.2650,0.4153,1.8834,2.5871,3.2000,1.0750,0.8177,4.0000,2.7987,1.0712,14.1158,0.4024,3.0000,0.0000,0.0000,0,21.2237,648.8275,875.4417,762.1346,113.3071,0.0000,0.0000,648.8275,875.4417
44.533,1,1,heuristic,-16.4952,81.3847,0.4089,1.9175,2.5300,3.1746,1.0893,0.8200,4.0000,2.7623,1.0712,13.9555,0.4111,3.0000,0.0000,0.0000,0,21.2237,538.8275,985.4417,762.1346,223.3071,0.0000,0.0000,538.8275,985.4417
44.583,1,1,heuristic,-16.3933,81.4954,0.4025,1.9587,2.4853,3.1644,-1.2915,0.8228,4.0000,2.7258,1.0712,13.8052,0.4203,3.0000,0.0000,0.0000,0,21.2237,648.8153,999.9366,824.3759,175.5607,0.0000,0.0000,648.8153,999.9366
44.633,1,1,heuristic,-16.2836,81.6103,0.3973,1.9890,2.4300,3.1403,-1.2483,0.8256,4.0000,2.6846,1.0712,13.6466,0.4283,3.0000,0.0000,0.0000,0,21.2237,596.9785,972.2731,784.6258,187.6473,0.0000,0.0000,596.9785,972.2731
44.684,1,1,heuristic,-16.1784,81.7163,0.3936,2.0295,2.3856,3.1321,1.1482,0.8290,4.0000,2.6430,1.0712,13.4979,0.4354,3.0000,0.0000,0.0000,0,21.2237,626.8223,810.4694,718.6458,91.8236,0.0000,0.0000,626.8223,810.4694
44.733,1,1,heuristic,-16.1784,81.7163,0.3905,2.0295,2.3856,3.1321,-1.2243,0.8290,4.0000,2.6430,1.0712,13.4979,0.4385,3.0000,0.0000,0.0000,0,21.2237,736.8213,861.3641,799.0927,62.2714,0.0000,0.0000,736.8213,861.3641
44.783,1,1,heuristic,-16.0649,81.8264,0.3878,2.0603,2.3320,3.1117,1.1880,0.8325,4.0000,2.5961,1.0712,13.3406,0.4447,3.0000,0.0000,0.0000,0,21.2237,736.8213,861.3641,799.0927,62.2714,0.0000,0.0000,736.8213,861.3641
44.833,1,1,heuristic,-15.9568,81.9281,0.3861,2.0984,2.2895,3.1056,-1.1932,0.8364,4.0000,2.5500,1.0712,13.1932,0.4503,3.0000,0.0000,0.0000,0,21.2237,777.3041,902.0363,839.6702,62.3661,0.0000,0.0000,777.3041,902.0363
44.883,1,1,heuristic,-15.8407,82.0341,0.3846,2.1254,2.2394,3.0874,-1.2205,0.8404,4.0000,2.4988,1.0712,13.0375,0.4557,3.0000,0.0000,0.0000,0,21.2237,754.3029,866.2031,810.2530,55.9501,0.0000,0.0000,754.3029,866.2031
44.933,1,1,heuristic,-15.7297,82.1325,0.3837,2.1627,2.2015,3.0861,1.1970,0.8448,4.0000,2.4485,1.0712,12.8909,0.4611,3.0000,0.0000,0.0000,0,21.2237,816.7440,975.3312,896.0376,79.2936,0.0000,0.0000,816.7440,975.3312
44.983,1,1,heuristic,-15.6103,82.2353,0.3832,2.1896,2.1565,3.0733,-1.2100,0.8494,4.0000,2.3929,1.0712,12.7356,0.4662,3.0000,0.0000,0.0000,0,21.2237,816.7440,975.3312,896.0376,79.2936,0.0000,0.0000,816.7440,975.3312
45.033,1,1,heuristic,-15.4960,82.3309,0.3827,2.2277,2.1234,3.0776,1.2163,0.8544,4.0000,2.3384,1.0712,12.5892,0.4717,3.0000,0.0000,0.0000,0,21.2237,644.9275,978.8441,811.8858,166.9583,0.0000,0.0000,644.9275,978.8441
45.083,1,1,heuristic,-15.3727,82.4310,0.3832,2.2566,2.0838,3.0715,1.2425,0.8597,4.0000,2.2781,1.0712,12.4337,0.4765,3.0000,0.0000,0.0000,0,21.2237,534.9275,968.7471,751.8373,216.9098,0.0000,0.0000,534.9275,968.7471
45.133,1,1,heuristic,-15.2551,82.5239,0.3829,2.2953,2.0543,3.0804,1.2452,0.8652,4.0000,2.2194,1.0712,12.2874,0.4823,3.0000,0.0000,0.0000,0,21.2237,443.9882,945.0205,694.5044,250.5161,0.0000,0.0000,443.9882,945.0205
45.183,1,1,heuristic,-15.1297,82.6205,0.3836,2.3185,2.0148,3.0716,-1.1478,0.8707,4.0000,2.1556,1.0712,12.1335,0.4871,3.0000,0.0000,0.0000,0,21.2237,443.9882,945.0205,694.5044,250.5161,0.0000,0.0000,443.9882,945.0205
45.233,1,1,heuristic,-15.0116,82.7093,0.3861,2.3469,1.9817,3.0717,-1.1182,0.8763,4.0000,2.0945,1.0712,11.9903,0.4901,3.0000,0.0000,0.0000,0,21.2237,526.5149,844.4988,685.5068,158.9920,0.0000,0.0000,526.5149,844.4988
45.283,1,1,heuristic,-15.0116,82.7093,0.3887,2.3469,1.9817,3.0717,1.3362,0.8763,4.0000,2.0945,1.0712,11.9903,0.4876,3.0000,0.0000,0.0000,0,21.2237,595.2132,935.9720,765.5926,170.3794,0.0000,0.0000,595.2132,935.9720
45.333,1,1,heuristic,-14.8866,82.8010,0.3921,2.3583,1.9383,3.0526,-1.0880,0.8818,4.0000,2.0287,1.0712,11.8406,0.4897,3.0000,0.0000,0.0000,0,21.2237,595.2132,935.9720,765.5926,170.3794,0.0000,0.0000,595.2132,935.9720
45.383,1,1,heuristic,-14.7691,82.8856,0.3960,2.3761,1.9030,3.0442,1.3630,0.8873,4.0000,1.9661,1.0712,11.7014,0.4913,3.0000,0.0000,0.0000,0,21.2237,493.7711,978.8606,736.3159,242.5448,0.0000,0.0000,493.7711,978.8606
45.433,1,1,heuristic,-14.6443,82.9736,0.4030,2.3809,1.8609,3.0219,-1.0622,0.8929,4.0000,1.8987,1.0712,11.5550,0.4899,3.0000,0.0000,0.0000,0,21.2237,493.7712,1000.0000,746.8856,253.1144,0.0000,0.0000,493.7712,1000.0000
45.483,1,1,heuristic,-14.5264,83.0550,0.4084,2.3960,1.8279,3.0136,1.4080,0.8986,4.0000,1.8342,1.0712,11.4183,0.4902,3.0000,0.0000,0.0000,0,21.2237,601.1116,890.0000,745.5558,144.4442,0.0000,0.0000,601.1116,890.0000
45.533,1,1,heuristic,-14.4012,83.1395,0.4160,2.3981,1.7873,2.9909,-1.0375,0.9045,4.0000,1.7648,1.0712,11.2749,0.4885,3.0000,0.0000,0.0000,0,21.2237,501.2962,980.2448,740.7705,239.4743,0.0000,0.0000,501.2962,980.2448
45.583,1,1,heuristic,-14.2832,83.2176,0.4228,2.4102,1.7551,2.9815,1.4340,0.9104,4.0000,1.6986,1.0712,11.1411,0.4877,3.0000,0.0000,0.0000,0,21.2237,501.2962,980.2448,740.7705,239.4743,0.0000,0.0000,501.2962,980.2448
45.633,1,1,heuristic,-14.1581,83.2989,0.4318,2.4095,1.7169,2.9586,1.4705,0.9165,4.0000,1.6277,1.0712,11.0006,0.4847,3.0000,0.0000,0.0000,0,21.2237,721.2960,1000.0000,860.6480,139.3520,0.0000,0.0000,721.2960,1000.0000
45.683,1,1,heuristic,-14.0401,83.3742,0.4425,2.4193,1.6874,2.9496,1.4698,0.9227,4.0000,1.5602,1.0712,10.8694,0.4802,3.0000,0.0000,0.0000,0,21.2237,829.4157,978.3331,903.8744,74.4587,0.0000,0.0000,829.4157,978.3331
45.733,1,1,heuristic,-13.9142,83.4534,0.4526,2.4197,1.6543,2.9311,1.4738,0.9291,4.0000,1.4876,1.0712,10.7307,0.4765,3.0000,0.0000,0.0000,0,21.2237,721.8125,986.0867,853.9496,132.1371,0.0000,0.0000,721.8125,986.0867
45.783,1,1,heuristic,-13.7942,83.5280,0.4636,2.4357,1.6346,2.9333,-0.9900,0.9357,4.0000,1.4181,1.0712,10.5993,0.4721,3.0000,0.0000,0.0000,0,21.2237,831.8125,890.0898,860.9512,29.1387,0.0000,0.0000,831.8125,890.0898
45.833,1,1,heuristic,-13.6655,83.6074,0.4748,2.4433,1.6131,2.9278,-1.0132,0.9427,4.0000,1.3432,1.0712,10.4593,0.4678,3.0000,0.0000,0.0000,0,21.2237,931.1687,905.8477,918.5082,-12.6605,0.0000,0.0000,931.1687,905.8477
45.883,1,1,heuristic,-13.5433,83.6825,0.4837,2.4641,1.6032,2.9397,1.4750,0.9496,4.0000,1.2718,1.0712,10.3269,0.4659,3.0000,0.0000,0.0000,0,21.2237,821.1687,973.4529,897.3108,76.1421,0.0000,0.0000,821.1687,973.4529
45.934,1,1,heuristic,-13.4123,83.7628,0.4925,2.4752,1.5914,2.9426,-1.0423,0.9569,4.0000,1.1953,1.0712,10.1854,0.4644,3.0000,0.0000,0.0000,0,21.2237,821.1687,973.4529,897.3108,76.1421,0.0000,0.0000,821.1687,973.4529
45.983,1,1,heuristic,-13.4123,83.7628,0.5024,2.4752,1.5914,2.9426,-1.0400,0.9569,4.0000,1.1953,1.0712,10.1854,0.4545,3.0000,0.0000,0.0000,0,21.2237,711.1687,909.1950,810.1819,99.0131,0.0000,0.0000,711.1687,909.1950
46.033,1,1,heuristic,-13.2874,83.8391,0.5092,2.5003,1.5910,2.9635,-1.0595,0.9642,4.0000,1.1223,1.0712,10.0511,0.4550,3.0000,0.0000,0.0000,0,21.2237,621.9629,977.4026,799.6827,177.7199,0.0000,0.0000,621.9629,977.4026
46.083,1,1,heuristic,-13.1538,83.9204,0.5152,2.5140,1.5855,2.9722,-1.0297,0.9717,4.0000,1.0440,1.0712,9.9080,0.4565,3.0000,0.0000,0.0000,0,21.2237,717.4068,840.5270,778.9669,61.5601,0.0000,0.0000,717.4068,840.5270
46.133,1,1,heuristic,-13.1538,83.9204,0.5213,2.5140,1.5855,2.9722,1.4592,0.9717,4.0000,1.0440,1.0712,9.9080,0.4504,3.0000,0.0000,0.0000,0,21.2237,607.4074,934.0843,770.7459,163.3385,0.0000,0.0000,607.4074,934.0843
46.184,1,1,heuristic,-13.0275,83.9968,0.5293,2.5375,1.5869,2.9928,-1.0485,0.9790,4.0000,0.9697,1.0712,9.7735,0.4497,3.0000,0.0000,0.0000,0,21.2237,497.4074,1000.0000,748.7037,251.2963,0.0000,0.0000,497.4074,1000.0000
46.233,1,1,heuristic,-12.8935,84.0776,0.5375,2.5454,1.5802,2.9960,1.4627,0.9865,4.0000,0.8908,1.0712,9.6315,0.4491,3.0000,0.0000,0.0000,0,21.2237,497.4074,1000.0000,748.7037,251.2963,0.0000,0.0000,497.4074,1000.0000
46.283,1,1,heuristic,-12.7674,84.1532,0.5457,2.5620,1.5789,3.0095,-1.0200,0.9938,4.0000,0.8162,1.0712,9.4986,0.4481,3.0000,0.0000,0.0000,0,21.2237,412.8616,1000.0000,706.4308,293.5692,0.0000,0.0000,412.8616,1000.0000
46.333,1,1,heuristic,-12.6338,84.2323,0.5567,2.5633,1.5677,3.0047,1.5125,1.0012,4.0000,0.7369,1.0712,9.3590,0.4445,3.0000,0.0000,0.0000,0,21.2237,302.8616,892.5475,597.7045,294.8429,0.0000,0.0000,302.8616,892.5475
46.383,1,1,heuristic,-12.5086,84.3058,0.5683,2.5725,1.5604,3.0087,1.5373,1.0083,4.0000,0.6622,1.0712,9.2292,0.4401,3.0000,0.0000,0.0000,0,21.2237,280.4830,979.7569,630.1199,349.6369,0.0000,0.0000,280.4830,979.7569
46.433,1,1,heuristic,-12.5086,84.3058,0.5759,2.5725,1.5604,3.0087,1.5597,1.0083,4.0000,0.6622,1.0712,9.2292,0.4325,3.0000,0.0000,0.0000,0,21.2237,386.6002,942.9904,664.7953,278.1951,0.0000,0.0000,386.6002,942.9904
46.483,1,1,heuristic,-12.3773,84.3819,0.5891,2.5630,1.5409,2.9905,1.5905,1.0156,4.0000,0.5834,1.0712,9.0945,0.4265,3.0000,0.0000,0.0000,0,21.2237,496.6002,913.9708,705.2855,208.6853,0.0000,0.0000,496.6002,913.9708
46.533,1,1,heuristic,-12.2550,84.4518,0.6044,2.5597,1.5238,2.9789,1.6022,1.0226,4.0000,0.5095,1.0712,8.9704,0.4182,3.0000,0.0000,0.0000,0,21.2237,606.6002,984.5671,795.5837,188.9834,0.0000,0.0000,606.6002,984.5671
46.583,1,1,heuristic,-12.1267,84.5243,0.6225,2.5413,1.4980,2.9499,1.6028,1.0298,4.0000,0.4317,1.0712,8.8413,0.4074,3.0000,0.0000,0.0000,0,21.2237,606.6002,984.5671,795.5837,188.9834,0.0000,0.0000,606.6002,984.5671
46.634,1,1,heuristic,-12.0067,84.5918,0.6353,2.5331,1.4797,2.9336,-0.9180,1.0368,4.0000,0.3587,1.0712,8.7214,0.4014,3.0000,0.0000,0.0000,0,21.2237,716.6002,971.2557,843.9280,127.3277,0.0000,0.0000,716.6002,971.2557
46.683,1,1,heuristic,-11.8797,84.6632,0.6453,2.5151,1.4583,2.9073,1.6238,1.0441,4.0000,0.2813,1.0712,8.5951,0.3988,3.0000,0.0000,0.0000,0,21.2237,826.4480,978.2291,902.3385,75.8905,0.0000,0.0000,826.4480,978.2291
46.733,1,1,heuristic,-11.7598,84.7307,0.6585,2.5113,1.4478,2.8987,-0.9285,1.0511,4.0000,0.2085,1.0712,8.4764,0.3926,3.0000,0.0000,0.0000,0,21.2237,927.0185,999.6208,963.3196,36.3012,0.0000,0.0000,927.0185,999.6208
46.783,1,1,heuristic,-11.7598,84.7307,0.6679,2.5113,1.4478,2.8987,-0.9483,1.0511,4.0000,0.2085,1.0712,8.4764,0.3832,3.0000,0.0000,0.0000,0,21.2237,707.0185,950.3384,828.6784,121.6600,0.0000,0.0000,707.0185,950.3384
46.833,1,1,heuristic,-11.6320,84.8034,0.6823,2.5007,1.4380,2.8847,1.5900,1.0585,4.0000,0.1311,1.0712,8.3498,0.3762,3.0000,0.0000,0.0000,0,21.2237,597.0186,943.1823,770.1004,173.0818,0.0000,0.0000,597.0186,943.1823
46.883,1,1,heuristic,-11.5105,84.8735,0.6940,2.5070,1.4425,2.8924,-0.9533,1.0656,4.0000,0.0580,1.0712,8.2292,0.3717,3.0000,0.0000,0.0000,0,21.2237,597.0186,943.1823,770.1004,173.0818,0.0000,0.0000,597.0186,943.1823
46.933,1,1,heuristic,-11.3810,84.9488,0.7080,2.5035,1.4436,2.8899,1.5885,1.0731,4.0000,-0.0196,1.0712,8.1009,0.3652,3.0000,0.0000,0.0000,0,21.2237,487.0186,980.4628,733.7407,246.7221,0.0000,0.0000,487.0186,980.4628
46.983,1,1,heuristic,-11.2586,85.0204,0.7231,2.5129,1.4534,2.9029,1.6020,1.0802,4.0000,-0.0927,1.0712,7.9799,0.3571,3.0000,0.0000,0.0000,0,21.2237,294.4784,965.3519,629.9151,335.4367,0.0000,0.0000,294.4784,965.3519
47.033,1,1,heuristic,-11.1282,85.0971,0.7389,2.5118,1.4576,2.9041,-0.9465,1.0877,4.0000,-0.1704,1.0712,7.8514,0.3488,3.0000,0.0000,0.0000,0,21.2237,404.4784,971.6822,688.0803,283.6019,0.0000,0.0000,404.4784,971.6822
