t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
17.090,0,1,heuristic,-4.2287,25.5785,0.6076,0.3239,0.3838,0.5021,0.0115,0.8786,0.0000,0.7615,1.3629,1.6355,0.2708,3.0000,2.0000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.140,0,1,heuristic,-4.2157,25.5940,0.6073,0.3134,0.3717,0.4861,0.0135,0.8787,0.0000,0.7511,1.3629,1.6133,0.2711,3.0000,2.0000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.190,0,1,heuristic,-4.2023,25.6100,0.6069,0.3024,0.3589,0.4693,-0.0060,0.8787,0.0000,0.7416,1.3629,1.5931,0.2714,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.240,1,1,heuristic,-4.1899,25.6248,0.6066,0.2933,0.3486,0.4556,0.0040,1.2542,3.2663,0.7317,1.3629,17.7380,0.6473,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.290,1,1,heuristic,-4.1772,25.6400,0.6062,0.2835,0.3376,0.4409,0.0125,1.2552,3.2663,0.7227,1.3629,17.7207,0.6486,3.0000,0.0000,0.0000,0,16.3315,-6.1284,314.3536,154.1126,160.2410,0.0000,0.0000,-6.1284,314.3536
17.340,1,1,heuristic,-4.1656,25.6541,0.6058,0.2753,0.3286,0.4287,0.0045,1.2562,3.2663,0.7134,1.3629,17.7028,0.6501,3.0000,0.0000,0.0000,0,16.3315,90.7843,417.2933,254.0388,163.2545,0.0000,0.0000,90.7843,417.2933
17.390,1,1,heuristic,-4.1656,25.6541,0.6055,0.2753,0.3286,0.4287,0.0227,1.2572,3.2663,0.7049,1.3629,17.6863,0.6514,3.0000,0.0000,0.0000,0,16.3315,90.7843,417.2933,254.0388,163.2545,0.0000,0.0000,90.7843,417.2933
17.440,1,1,heuristic,-4.1526,25.6691,0.6055,0.2702,0.3206,0.4193,0.0272,1.2572,3.2663,0.7049,1.3629,17.6863,0.6517,3.0000,0.0000,0.0000,0,16.3315,146.0811,389.3781,267.7296,121.6485,0.0000,0.0000,146.0811,389.3781
17.490,1,1,heuristic,-4.1381,25.6840,0.6060,0.2765,0.3186,0.4218,0.0460,1.2584,3.2663,0.6953,1.3629,17.6686,0.6529,3.0000,0.0000,0.0000,0,16.3315,120.9717,488.4385,304.7051,183.7334,0.0000,0.0000,120.9717,488.4385
17.540,1,1,heuristic,-4.1197,25.7008,0.6070,0.2920,0.3197,0.4330,0.0745,1.2601,3.2663,0.6842,1.3629,17.6506,0.6541,3.0000,0.0000,0.0000,0,16.3315,121.2479,598.4385,359.8432,238.5953,0.0000,0.0000,121.2479,598.4385
17.590,1,1,heuristic,-4.0992,25.7179,0.6085,0.3191,0.3267,0.4567,0.0785,1.2626,3.2663,0.6697,1.3629,17.6298,0.6556,3.0000,0.0000,0.0000,0,16.3315,186.4848,708.5655,447.5252,261.0404,0.0000,0.0000,186.4848,708.5655
17.640,1,1,heuristic,-4.0731,25.7375,0.6120,0.3555,0.3370,0.4898,0.1160,1.2655,3.2663,0.6531,1.3629,17.6083,0.6570,3.0000,0.0000,0.0000,0,16.3315,254.6732,818.5655,536.6194,281.9461,0.0000,0.0000,254.6732,818.5655
17.690,1,1,heuristic,-4.0437,25.7582,0.6154,0.4069,0.3556,0.5404,0.1673,1.2694,3.2663,0.6317,1.3629,17.5829,0.6574,3.0000,0.0000,0.0000,0,16.3315,256.3731,925.0428,590.7079,334.3349,0.0000,0.0000,256.3731,925.0428
17.740,1,1,heuristic,-4.0437,25.7582,0.6184,0.4069,0.3556,0.5404,0.1745,1.2740,3.2663,0.6072,1.3629,17.5558,0.6587,3.0000,0.0000,0.0000,0,16.3315,209.3268,975.6386,592.4827,383.1559,0.0000,0.0000,209.3268,975.6386
17.790,1,1,heuristic,-4.0061,25.7833,0.6234,0.4703,0.3812,0.6054,0.1875,1.2740,3.2663,0.6072,1.3629,17.5558,0.6556,3.0000,0.0000,0.0000,0,16.3315,128.3935,979.5960,553.9948,425.6012,0.0000,0.0000,128.3935,979.5960
17.840,1,1,heuristic,-3.9640,25.8105,0.6294,0.5517,0.4182,0.6923,0.2160,1.2798,3.2663,0.5755,1.3629,17.5224,0.6564,3.0000,0.0000,0.0000,0,16.3315,218.3167,981.9736,600.1452,381.8285,0.0000,0.0000,218.3167,981.9736
17.890,1,1,heuristic,-3.9120,25.8431,0.6385,0.6411,0.4600,0.7890,0.2612,1.2864,3.2663,0.5399,1.3629,17.4860,0.6570,3.0000,0.0000,0.0000,0,16.3315,108.3844,983.3964,545.8904,437.5060,0.0000,0.0000,108.3844,983.3964
17.940,1,1,heuristic,-3.8567,25.8772,0.6473,0.7435,0.5102,0.9017,0.2993,1.2940,3.2663,0.4958,1.3629,17.4420,0.6555,3.0000,0.0000,0.0000,0,16.3315,35.3382,970.2067,502.7724,467.4342,0.0000,0.0000,35.3382,970.2067
17.990,1,1,heuristic,-3.7913,25.9170,0.6601,0.8462,0.5612,1.0154,0.3350,1.3020,3.2663,0.4487,1.3629,17.3960,0.6546,3.0000,0.0000,0.0000,0,16.3315,38.0040,987.0972,512.5506,474.5466,0.0000,0.0000,38.0040,987.0972
18.040,1,1,heuristic,-3.7913,25.9170,0.6717,0.8462,0.5612,1.0154,0.3785,1.3107,3.2663,0.3930,1.3629,17.3422,0.6506,3.0000,0.0000,0.0000,0,16.3315,147.8588,993.2131,570.5360,422.6771,0.0000,0.0000,147.8588,993.2131
18.090,1,1,heuristic,-3.7244,25.9571,0.6813,0.9558,0.6159,1.1371,0.4045,1.3107,3.2663,0.3930,1.3629,17.3422,0.6390,3.0000,0.0000,0.0000,0,16.3315,103.6729,988.7231,546.1980,442.5251,0.0000,0.0000,103.6729,988.7231
18.140,1,1,heuristic,-3.6480,26.0024,0.6988,1.0584,0.6670,1.2510,0.4280,1.3194,3.2663,0.3358,1.3629,17.2880,0.6381,3.0000,0.0000,0.0000,0,16.3315,67.6531,975.3982,521.5257,453.8725,0.0000,0.0000,67.6531,975.3982
18.190,1,1,heuristic,-3.5715,26.0477,0.7101,1.1655,0.7222,1.3711,0.4635,1.3286,3.2663,0.2704,1.3629,17.2268,0.6298,3.0000,0.0000,0.0000,0,16.3315,62.8126,992.5149,527.6638,464.8511,0.0000,0.0000,62.8126,992.5149
18.240,1,1,heuristic,-3.4863,26.0980,0.7304,1.2602,0.7713,1.4774,0.4753,1.3375,3.2663,0.2049,1.3629,17.1658,0.6274,3.0000,0.0000,0.0000,0,16.3315,-46.1843,958.5562,456.1859,502.3702,0.0000,0.0000,-46.1843,958.5562
18.290,1,1,heuristic,-3.4030,26.1471,0.7522,1.3552,0.8217,1.5848,0.5278,1.3469,3.2663,0.1319,1.3629,17.0982,0.6165,3.0000,0.0000,0.0000,0,16.3315,1.2840,981.2296,491.2568,489.9728,0.0000,0.0000,1.2840,981.2296
18.340,1,1,heuristic,-3.4030,26.1471,0.7661,1.3552,0.8217,1.5848,0.5285,1.3557,3.2663,0.0605,1.3629,17.0326,0.6035,3.0000,0.0000,0.0000,0,16.3315,91.0539,975.5129,533.2834,442.2295,0.0000,0.0000,91.0539,975.5129
18.390,1,1,heuristic,-3.3123,26.2004,0.7902,1.4330,0.8622,1.6724,0.5447,1.3557,3.2663,0.0605,1.3629,17.0326,0.5896,3.0000,0.0000,0.0000,0,16.3315,128.8393,978.0254,553.4323,424.5931,0.0000,0.0000,128.8393,978.0254
18.440,1,1,heuristic,-3.2254,26.2518,0.8106,1.5087,0.9039,1.7587,0.5563,1.3650,3.2663,-0.0173,1.3629,16.9617,0.5747,3.0000,0.0000,0.0000,0,16.3315,50.7485,988.3273,519.5379,468.7894,0.0000,0.0000,50.7485,988.3273
18.490,1,1,heuristic,-3.1318,26.3078,0.8425,1.5669,0.9388,1.8266,0.5760,1.3735,3.2663,-0.0917,1.3629,16.8937,0.5630,3.0000,0.0000,0.0000,0,16.3315,51.6429,976.4677,514.0553,462.4124,0.0000,0.0000,51.6429,976.4677
18.540,1,1,heuristic,-3.0425,26.3620,0.8701,1.6256,0.9769,1.8966,0.5973,1.3826,3.2663,-0.1717,1.3629,16.8201,0.5401,3.0000,0.0000,0.0000,0,16.3315,85.0903,992.3365,538.7134,453.6231,0.0000,0.0000,85.0903,992.3365
18.590,1,1,heuristic,-2.9467,26.4206,0.8870,1.6688,1.0067,1.9490,0.6165,1.3910,3.2663,-0.2479,1.3629,16.7496,0.5208,3.0000,0.0000,0.0000,0,16.3315,168.1396,984.6749,576.4073,408.2676,0.0000,0.0000,168.1396,984.6749
18.640,1,1,heuristic,-2.8555,26.4768,0.9160,1.7149,1.0395,2.0054,0.6340,1.3998,3.2663,-0.3295,1.3629,16.6740,0.5128,3.0000,0.0000,0.0000,0,16.3315,209.8024,982.8913,596.3468,386.5444,0.0000,0.0000,209.8024,982.8913
18.690,1,1,heuristic,-2.7576,26.5380,0.9397,1.7486,1.0669,2.0484,0.6255,1.4081,3.2663,-0.4071,1.3629,16.6019,0.4921,3.0000,0.0000,0.0000,0,16.3315,187.9078,993.6317,590.7697,402.8620,0.0000,0.0000,187.9078,993.6317
18.740,1,1,heuristic,-2.6641,26.5976,0.9756,1.7886,1.1020,2.1009,0.6202,1.4169,3.2663,-0.4903,1.3629,16.5241,0.4773,3.0000,0.0000,0.0000,0,16.3315,82.6702,983.9610,533.3156,450.6454,0.0000,0.0000,82.6702,983.9610
18.790,1,1,heuristic,-2.6641,26.5976,0.9936,1.7886,1.1020,2.1009,0.6210,1.4251,3.2663,-0.5696,1.3629,16.4490,0.4495,3.0000,0.0000,0.0000,0,16.3315,80.4493,994.2674,537.3583,456.9091,0.0000,0.0000,80.4493,994.2674
18.840,1,1,heuristic,-2.5635,26.6634,1.0242,1.8178,1.1345,2.1428,0.6145,1.4251,3.2663,-0.5696,1.3629,16.4490,0.4314,3.0000,0.0000,0.0000,0,16.3315,95.6768,985.5066,540.5917,444.9149,0.0000,0.0000,95.6768,985.5066
18.891,1,1,heuristic,-2.4677,26.7274,1.0488,1.8534,1.1745,2.1942,0.6435,1.4338,3.2663,-0.6544,1.3629,16.3672,0.4096,3.0000,0.0000,0.0000,0,16.3315,204.8210,989.0624,596.9417,392.1207,0.0000,0.0000,204.8210,989.0624
18.940,1,1,heuristic,-2.3652,26.7978,1.0738,1.8769,1.2104,2.2334,0.6498,1.4419,3.2663,-0.7349,1.3629,16.2882,0.3930,3.0000,0.0000,0.0000,0,16.3315,300.8872,993.8626,647.3749,346.4877,0.0000,0.0000,300.8872,993.8626
18.990,1,1,heuristic,-2.2680,26.8669,1.1051,1.9065,1.2561,2.2831,0.6402,1.4505,3.2663,-0.8207,1.3629,16.2024,0.3767,3.0000,0.0000,0.0000,0,16.3315,266.4737,998.7412,632.6075,366.1337,0.0000,0.0000,266.4737,998.7412
19.040,1,1,heuristic,-2.1645,26.9440,1.1303,1.9234,1.3014,2.3223,0.6375,1.4583,3.2663,-0.9015,1.3629,16.1192,0.3532,3.0000,0.0000,0.0000,0,16.3315,238.5514,994.7075,616.6295,378.0781,0.0000,0.0000,238.5514,994.7075
19.090,1,1,heuristic,-2.0667,27.0204,1.1555,1.9460,1.3594,2.3738,0.6475,1.4666,3.2663,-0.9869,1.3629,16.0276,0.3363,3.0000,0.0000,0.0000,0,16.3315,165.2017,991.9621,578.5819,413.3802,0.0000,0.0000,165.2017,991.9621
19.140,1,1,heuristic,-2.0667,27.0204,1.1745,1.9460,1.3594,2.3738,0.6535,1.4741,3.2663,-1.0668,1.3629,15.9380,0.3185,3.0000,0.0000,0.0000,0,16.3315,94.2126,997.1138,545.6632,451.4506,0.0000,0.0000,94.2126,997.1138
19.190,1,1,heuristic,-1.9631,27.1052,1.2059,1.9551,1.4137,2.4127,0.6415,1.4741,3.2663,-1.0668,1.3629,15.9380,0.2996,3.0000,0.0000,0.0000,0,16.3315,202.1547,987.4592,594.8070,392.6523,0.0000,0.0000,202.1547,987.4592
19.240,1,1,heuristic,-1.8659,27.1878,1.2185,1.9694,1.4752,2.4607,0.6362,1.4820,3.2663,-1.1507,1.3629,15.8397,0.2761,3.0000,0.0000,0.0000,0,16.3315,311.2558,991.3517,651.3038,340.0480,0.0000,0.0000,311.2558,991.3517
19.290,1,1,heuristic,-1.7633,27.2782,1.2502,1.9702,1.5279,2.4932,0.6455,1.4891,3.2663,-1.2288,1.3629,15.7450,0.2706,3.0000,0.0000,0.0000,0,16.3315,398.3267,990.1066,694.2166,295.8900,0.0000,0.0000,398.3267,990.1066
19.340,1,1,heuristic,-1.7633,27.2782,1.2755,1.9702,1.5279,2.4932,0.6248,1.4967,3.2663,-1.3105,1.3629,15.6423,0.2465,3.0000,0.0000,0.0000,0,16.3315,420.4209,993.3024,706.8616,286.4407,0.0000,0.0000,420.4209,993.3024
19.390,1,1,heuristic,-1.6673,27.3664,1.2943,1.9761,1.5897,2.5361,0.6335,1.4967,3.2663,-1.3105,1.3629,15.6423,0.2212,3.0000,0.0000,0.0000,0,16.3315,454.2271,996.1524,725.1898,270.9626,0.0000,0.0000,454.2271,996.1524
19.440,1,1,heuristic,-1.5665,27.4636,1.3258,1.9685,1.6457,2.5658,0.6043,1.5034,3.2663,-1.3862,1.3629,15.5432,0.2090,3.0000,0.0000,0.0000,0,16.3315,396.5599,991.6055,694.0827,297.5228,0.0000,0.0000,396.5599,991.6055
19.490,1,1,heuristic,-1.4727,27.5588,1.3443,1.9656,1.7131,2.6073,0.6082,1.5106,3.2663,-1.4648,1.3629,15.4350,0.1848,3.0000,0.0000,0.0000,0,16.3315,396.9877,990.3098,693.6487,296.6610,0.0000,0.0000,396.9877,990.3098
19.540,1,1,heuristic,-1.4727,27.5588,1.3566,1.9656,1.7131,2.6073,0.6282,1.5168,3.2663,-1.5369,1.3629,15.3301,0.1725,3.0000,0.0000,0.0000,0,16.3315,444.1292,995.6961,719.9127,275.7835,0.0000,0.0000,444.1292,995.6961
19.590,1,1,heuristic,-1.3748,27.6634,1.3871,1.9492,1.7728,2.6348,0.6025,1.5168,3.2663,-1.5369,1.3629,15.3301,0.1602,3.0000,0.0000,0.0000,0,16.3315,460.8809,988.5807,724.7308,263.8499,0.0000,0.0000,460.8809,988.5807
19.640,1,1,heuristic,-1.2840,27.7651,1.4111,1.9374,1.8421,2.6734,0.6033,1.5234,3.2663,-1.6112,1.3629,15.2158,0.1364,3.0000,0.0000,0.0000,0,16.3315,534.4665,993.5061,763.9863,229.5198,0.0000,0.0000,534.4665,993.5061
19.690,1,1,heuristic,-1.1898,27.8767,1.4348,1.9124,1.9030,2.6979,0.5800,1.5291,3.2663,-1.6790,1.3629,15.1056,0.1180,3.0000,0.0000,0.0000,0,16.3315,516.4915,968.5269,742.5092,226.0177,0.0000,0.0000,516.4915,968.5269
19.740,1,1,heuristic,-1.1030,27.9855,1.4638,1.8915,1.9757,2.7352,0.5653,1.5352,3.2663,-1.7481,1.3629,14.9857,0.1004,3.0000,0.0000,0.0000,0,16.3315,535.9013,995.4337,765.6675,229.7662,0.0000,0.0000,535.9013,995.4337
19.790,1,1,heuristic,-1.1030,27.9855,1.4868,1.8915,1.9757,2.7352,0.5783,1.5403,3.2663,-1.8106,1.3629,14.8696,0.0764,3.0000,0.0000,0.0000,0,16.3315,589.3275,996.1754,792.7514,203.4240,0.0000,0.0000,589.3275,996.1754
19.840,1,1,heuristic,-1.0134,28.1050,1.5093,1.8580,2.0402,2.7594,0.5457,1.5403,3.2663,-1.8106,1.3629,14.8696,0.0535,3.0000,0.0000,0.0000,0,16.3315,631.0779,983.1671,807.1225,176.0446,0.0000,0.0000,631.0779,983.1671
19.890,1,1,heuristic,-0.9312,28.2214,1.5204,1.8289,2.1170,2.7976,0.5513,1.5457,3.2663,-1.8737,1.3629,14.7431,0.0364,3.0000,0.0000,0.0000,0,16.3315,676.4392,991.6164,834.0278,157.5886,0.0000,0.0000,676.4392,991.6164
19.940,1,1,heuristic,-0.8467,28.3493,1.5478,1.7879,2.1854,2.8236,0.5328,1.5500,3.2663,-1.9301,1.3629,14.6207,0.0296,3.0000,0.0000,0.0000,0,16.3315,695.8950,993.4807,844.6879,148.7928,0.0000,0.0000,695.8950,993.4807
19.990,1,1,heuristic,-0.7698,28.4739,1.5744,1.7507,2.2678,2.8650,0.5095,1.5546,3.2663,-1.9863,1.3629,14.4870,0.0068,3.0000,0.0000,0.0000,0,16.3315,715.0974,989.0350,852.0662,136.9688,0.0000,0.0000,715.0974,989.0350
20.040,1,1,heuristic,-0.7698,28.4739,1.5951,1.7507,2.2678,2.8650,0.5010,1.5581,3.2663,-2.0358,1.3629,14.3574,-0.0163,3.0000,0.0000,0.0000,0,16.3315,761.1917,984.6509,872.9213,111.7296,0.0000,0.0000,761.1917,984.6509
20.090,1,1,heuristic,-0.6914,28.6107,1.6153,1.7022,2.3403,2.8939,0.4783,1.5581,3.2663,-2.0358,1.3629,14.3574,-0.0370,3.0000,0.0000,0.0000,0,16.3315,686.5934,984.0574,835.3254,148.7320,0.0000,0.0000,686.5934,984.0574
20.140,1,1,heuristic,-0.6206,28.7435,1.6302,1.6569,2.4258,2.9377,0.4820,1.5618,3.2663,-2.0843,1.3629,14.2159,-0.0535,3.0000,0.0000,0.0000,0,16.3315,754.3268,993.7482,874.0375,119.7107,0.0000,0.0000,754.3268,993.7482
20.190,1,1,heuristic,-0.5489,28.8885,1.6542,1.6010,2.4980,2.9670,0.4720,1.5645,3.2663,-2.1262,1.3629,14.0792,-0.0657,3.0000,0.0000,0.0000,0,16.3315,777.8656,984.6966,881.2811,103.4155,0.0000,0.0000,777.8656,984.6966
20.240,1,1,heuristic,-0.4848,29.0283,1.6729,1.5482,2.5810,3.0098,0.4500,1.5673,3.2663,-2.1664,1.3629,13.9306,-0.0868,3.0000,0.0000,0.0000,0,16.3315,811.9553,991.3898,901.6726,89.7173,0.0000,0.0000,811.9553,991.3898
20.290,1,1,heuristic,-0.4848,29.0283,1.6911,1.5482,2.5810,3.0098,0.4228,1.5692,3.2663,-2.2003,1.3629,13.7878,-0.1037,3.0000,0.0000,0.0000,0,16.3315,850.9187,990.7213,920.8200,69.9013,0.0000,0.0000,850.9187,990.7213
20.340,1,1,heuristic,-0.4205,29.1801,1.7132,1.4856,2.6485,3.0367,0.4085,1.5692,3.2663,-2.2003,1.3629,13.7878,-0.1219,3.0000,0.0000,0.0000,0,16.3315,837.1118,983.3135,910.2126,73.1009,0.0000,0.0000,837.1118,983.3135
20.390,1,1,heuristic,-0.3636,29.3260,1.7260,1.4255,2.7271,3.0772,0.4083,1.5713,3.2663,-2.2319,1.3629,13.6332,-0.1419,3.0000,0.0000,0.0000,0,16.3315,839.9364,991.0896,915.5130,75.5766,0.0000,0.0000,839.9364,991.0896
20.440,1,1,heuristic,-0.3074,29.4839,1.7469,1.3569,2.7887,3.1013,0.3885,1.5725,3.2663,-2.2574,1.3629,13.4850,-0.1536,3.0000,0.0000,0.0000,0,16.3315,913.0182,991.4484,952.2333,39.2151,0.0000,0.0000,913.0182,991.4484
20.490,1,1,heuristic,-0.2579,29.6349,1.7629,1.2914,2.8604,3.1384,0.3808,1.5738,3.2663,-2.2799,1.3629,13.3252,-0.1731,3.0000,0.0000,0.0000,0,16.3315,895.3195,990.5159,942.9177,47.5982,0.0000,0.0000,895.3195,990.5159
20.540,1,1,heuristic,-0.2095,29.7976,1.7822,1.2192,2.9141,3.1589,0.3518,1.5743,3.2663,-2.2971,1.3629,13.1725,-0.1887,3.0000,0.0000,0.0000,0,16.3315,922.7202,986.9523,954.8363,32.1161,0.0000,0.0000,922.7202,986.9523
20.590,1,1,heuristic,-0.1676,29.9530,1.7971,1.1504,2.9787,3.1931,0.3565,1.5749,3.2663,-2.3108,1.3629,13.0084,-0.2073,3.0000,0.0000,0.0000,0,16.3315,946.4118,987.8890,967.1504,20.7386,0.0000,0.0000,946.4118,987.8890
20.640,1,1,heuristic,-0.1269,30.1198,1.8150,1.0765,3.0246,3.2105,0.3443,1.5747,3.2663,-2.3199,1.3629,12.8519,-0.2224,3.0000,0.0000,0.0000,0,16.3315,934.0519,990.3029,962.1774,28.1255,0.0000,0.0000,934.0519,990.3029
20.690,1,1,heuristic,-0.0922,30.2788,1.8321,1.0058,3.0820,3.2420,0.2998,1.5747,3.2663,-2.3252,1.3629,12.6841,-0.2403,3.0000,0.0000,0.0000,0,16.3315,964.7172,997.1979,980.9576,16.2403,0.0000,0.0000,964.7172,997.1979
20.740,1,1,heuristic,-0.0922,30.2788,1.8420,1.0058,3.0820,3.2420,0.3003,1.5739,3.2663,-2.3263,1.3629,12.5244,-0.2582,3.0000,0.0000,0.0000,0,16.3315,950.4267,981.7998,966.1133,15.6866,0.0000,0.0000,950.4267,981.7998
20.790,1,1,heuristic,-0.0594,30.4492,1.8578,0.9311,3.1208,3.2568,0.2777,1.5739,3.2663,-2.3263,1.3629,12.5244,-0.2681,3.0000,0.0000,0.0000,0,16.3315,963.3496,984.5092,973.9294,10.5798,0.0000,0.0000,963.3496,984.5092
20.840,1,1,heuristic,-0.0319,30.6112,1.8700,0.8592,3.1718,3.2861,0.2895,1.5732,3.2663,-2.3234,1.3629,12.3534,-0.2846,3.0000,0.0000,0.0000,0,16.3315,965.3450,990.4915,977.9182,12.5732,0.0000,0.0000,965.3450,990.4915
20.890,1,1,heuristic,-0.0067,30.7845,1.8846,0.7843,3.2039,3.2985,0.2752,1.5718,3.2663,-2.3168,1.3629,12.1909,-0.2981,3.0000,0.0000,0.0000,0,16.3315,961.7561,986.4438,974.0999,12.3439,0.0000,0.0000,961.7561,986.4438
20.940,1,1,heuristic,0.0135,30.9489,1.8957,0.7118,3.2483,3.3254,0.2587,1.5705,3.2663,-2.3057,1.3629,12.0173,-0.3141,3.0000,0.0000,0.0000,0,16.3315,967.1429,989.5701,978.3565,11.2136,0.0000,0.0000,967.1429,989.5701
20.990,1,1,heuristic,0.0313,31.1245,1.9091,0.6376,3.2738,3.3353,0.2330,1.5685,3.2663,-2.2915,1.3629,11.8526,-0.3272,3.0000,0.0000,0.0000,0,16.3315,959.5720,977.3133,968.4427,8.8707,0.0000,0.0000,959.5720,977.3133
21.040,1,1,heuristic,0.0446,31.2908,1.9194,0.5658,3.3120,3.3600,0.2318,1.5666,3.2663,-2.2727,1.3629,11.6768,-0.3425,3.0000,0.0000,0.0000,0,16.3315,991.6207,978.0671,984.8439,-6.7768,0.0000,0.0000,991.6207,978.0671
21.090,1,1,heuristic,0.0446,31.2908,1.9293,0.5658,3.3120,3.3600,0.2090,1.5641,3.2663,-2.2514,1.3629,11.5104,-0.3553,3.0000,0.0000,0.0000,0,16.3315,972.3889,979.6697,976.0293,3.6404,0.0000,0.0000,972.3889,979.6697
21.140,1,1,heuristic,0.0622,31.6355,1.9435,0.4238,3.3628,3.3894,0.2225,1.5641,3.2663,-2.2514,1.3629,11.5104,-0.3652,3.0000,0.0000,0.0000,0,16.3315,979.1786,934.4424,956.8105,-22.3681,0.0000,0.0000,979.1786,934.4424
21.190,1,1,heuristic,0.0622,31.6355,1.9504,0.4238,3.3628,3.3894,0.2417,1.5586,3.2663,-2.1975,1.3629,11.1655,-0.3849,3.0000,0.0000,0.0000,0,16.3315,964.1860,899.1500,931.6680,-32.5180,0.0000,0.0000,964.1860,899.1500
21.240,1,1,heuristic,0.0663,31.8135,1.9613,0.3547,3.3752,3.3938,0.1998,1.5586,3.2663,-2.1975,1.3629,11.1655,-0.3917,3.0000,0.0000,0.0000,0,16.3315,973.9316,818.3621,896.1468,-77.7848,0.0000,0.0000,973.9316,818.3621
21.290,1,1,heuristic,0.0673,31.9813,1.9696,0.2880,3.3992,3.4114,0.1888,1.5557,3.2663,-2.1647,1.3629,10.9874,-0.4056,3.0000,0.0000,0.0000,0,16.3315,982.3538,782.2045,882.2792,-100.0746,0.0000,0.0000,982.3538,782.2045
21.340,1,1,heuristic,0.0655,32.1587,1.9795,0.2234,3.4015,3.4088,0.1613,1.5523,3.2663,-2.1311,1.3629,10.8196,-0.4173,3.0000,0.0000,0.0000,0,16.3315,982.3538,782.2045,882.2792,-100.0746,0.0000,0.0000,982.3538,782.2045
21.390,1,1,heuristic,0.0612,32.3248,1.9868,0.1608,3.4133,3.4171,0.1665,1.5491,3.2663,-2.0927,1.3629,10.6423,-0.4304,3.0000,0.0000,0.0000,0,16.3315,987.8241,846.8735,917.3488,-70.4753,0.0000,0.0000,987.8241,846.8735
21.440,1,1,heuristic,0.0539,32.4996,1.9950,0.1006,3.4032,3.4047,0.1183,1.5455,3.2663,-2.0542,1.3629,10.4763,-0.4412,3.0000,0.0000,0.0000,0,16.3315,975.6707,762.9163,869.2935,-106.3772,0.0000,0.0000,975.6707,762.9163
21.490,1,1,heuristic,0.0446,32.6634,2.0011,0.0417,3.4048,3.4050,0.1245,1.5420,3.2663,-2.0110,1.3629,10.3015,-0.4530,3.0000,0.0000,0.0000,0,16.3315,983.5421,782.1154,882.8288,-100.7134,0.0000,0.0000,983.5421,782.1154
21.540,1,1,heuristic,0.0321,32.8357,2.0078,-0.0145,3.3868,3.3868,0.1193,1.5383,3.2663,-1.9681,1.3629,10.1379,-0.4628,3.0000,0.0000,0.0000,0,16.3315,974.0618,848.4616,911.2617,-62.8001,0.0000,0.0000,974.0618,848.4616
21.590,1,1,heuristic,0.0182,32.9968,2.0137,-0.0696,3.3807,3.3814,0.0925,1.5345,3.2663,-1.9203,1.3629,9.9657,-0.4733,3.0000,0.0000,0.0000,0,16.3315,966.9615,752.4605,859.7110,-107.2505,0.0000,0.0000,966.9615,752.4605
21.640,1,1,heuristic,0.0011,33.1665,2.0179,-0.1215,3.3572,3.3594,0.0885,1.5305,3.2663,-1.8735,1.3629,9.8048,-0.4832,3.0000,0.0000,0.0000,0,16.3315,964.5674,642.4605,803.5139,-161.0535,0.0000,0.0000,964.5674,642.4605
21.690,1,1,heuristic,-0.0170,33.3251,2.0233,-0.1725,3.3465,3.3509,0.0828,1.5265,3.2663,-1.8217,1.3629,9.6354,-0.4914,3.0000,0.0000,0.0000,0,16.3315,981.6500,693.3142,837.4821,-144.1679,0.0000,0.0000,981.6500,693.3142
21.740,1,1,heuristic,-0.0170,33.3251,2.0255,-0.1725,3.3465,3.3509,0.0730,1.5222,3.2663,-1.7713,1.3629,9.4772,-0.5011,3.0000,0.0000,0.0000,0,16.3315,978.1971,643.8230,811.0101,-167.1871,0.0000,0.0000,978.1971,643.8230
21.790,1,1,heuristic,-0.0381,33.4914,2.0280,-0.2193,3.3168,3.3241,0.0510,1.5222,3.2663,-1.7713,1.3629,9.4772,-0.5033,3.0000,0.0000,0.0000,0,16.3315,971.2984,586.2691,778.7838,-192.5146,0.0000,0.0000,971.2984,586.2691
21.840,1,1,heuristic,-0.0598,33.6466,2.0295,-0.2659,3.3000,3.3107,0.0240,1.5179,3.2663,-1.7163,1.3629,9.3114,-0.5101,3.0000,0.0000,0.0000,0,16.3315,973.8874,622.1931,798.0402,-175.8472,0.0000,0.0000,973.8874,622.1931
21.890,1,1,heuristic,-0.0598,33.6466,2.0308,-0.2659,3.3000,3.3107,0.0057,1.5134,3.2663,-1.6631,1.3629,9.1568,-0.5160,3.0000,0.0000,0.0000,0,16.3315,988.2532,516.4083,752.3308,-235.9225,0.0000,0.0000,988.2532,516.4083
