t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
33.307,1,0,heuristic,-3.1767,56.8737,0.4168,0.9558,2.8083,2.9665,-0.1925,0.6057,2.9947,2.9372,0.8810,14.9588,0.1613,3.0000,0.0000,0.0000,0,14.9733,992.8726,754.2913,873.5820,-119.2907,0.4051,20.4397,972.8381,775.1360
33.358,1,0,heuristic,-3.0944,57.0135,0.3899,1.0815,2.7843,2.9870,-0.1797,0.6043,2.9947,2.9668,0.8810,14.8190,0.1876,3.0000,0.0000,0.0000,0,14.9733,992.5708,777.8345,885.2026,-107.3682,0.1107,21.8225,970.8590,799.7677
33.408,1,0,heuristic,-3.0112,57.1433,0.3638,1.2119,2.7685,3.0221,-0.8113,0.6029,2.9947,2.9922,0.8810,14.6672,0.2130,3.0000,0.0000,0.0000,0,14.9733,996.8448,785.3242,891.0845,-105.7603,-0.3953,33.9259,962.5237,818.8548
33.457,1,0,heuristic,-2.9166,57.2787,0.3387,1.3330,2.7356,3.0431,-0.7973,0.6026,2.9947,3.0107,0.8810,14.5212,0.2388,3.0000,0.0000,0.0000,0,14.9733,981.4881,850.1435,915.8158,-65.6723,-0.6972,35.1462,945.6446,884.5925
33.508,1,0,heuristic,-2.8221,57.4040,0.3143,1.4603,2.7104,3.0788,-0.7770,0.6022,2.9947,3.0240,0.8810,14.3630,0.2635,3.0000,0.0000,0.0000,0,14.9733,984.3932,888.6130,936.5031,-47.8901,-1.2112,36.1789,947.0031,923.5807
33.557,1,0,heuristic,-2.7161,57.5340,0.2912,1.5759,2.6686,3.0991,-0.7488,0.6029,2.9947,3.0308,0.8810,14.2112,0.2887,3.0000,0.0000,0.0000,0,14.9733,986.8566,918.5179,952.6873,-34.1693,-1.5046,37.0189,948.3330,954.0322
33.607,1,0,heuristic,-2.6112,57.6539,0.2689,1.6978,2.6342,3.1339,-0.0440,0.6036,2.9947,3.0318,0.8810,14.0475,0.3124,3.0000,0.0000,0.0000,0,14.9733,982.4759,927.3442,954.9100,-27.5659,-2.0052,26.4081,954.0626,951.7470
33.658,1,0,heuristic,-2.4946,57.7778,0.2478,1.8068,2.5841,3.1531,-0.0293,0.6053,2.9947,3.0271,0.8810,13.8911,0.3364,3.0000,0.0000,0.0000,0,14.9733,998.9023,914.2204,956.5613,-42.3409,-2.2810,27.3467,969.2746,939.2860
33.708,1,0,heuristic,-2.3801,57.8917,0.2279,1.9227,2.5417,3.1870,-0.0143,0.6069,2.9947,3.0161,0.8810,13.7230,0.3592,3.0000,0.0000,0.0000,0,14.9733,998.2927,920.7093,959.5010,-38.7917,-2.7701,28.1838,967.3388,946.1229
33.758,1,0,heuristic,-2.2538,58.0092,0.2088,2.0238,2.4854,3.2052,0.0198,0.6095,2.9947,3.0002,0.8810,13.5627,0.3816,3.0000,0.0000,0.0000,0,14.9733,992.7129,895.9030,944.3080,-48.4049,-3.0313,28.6794,961.0023,921.5511
33.808,1,0,heuristic,-2.1308,58.1170,0.1943,2.1314,2.4376,3.2380,-0.6630,0.6121,2.9947,2.9776,0.8810,13.3909,0.4033,3.0000,0.0000,0.0000,0,14.9733,987.4649,915.1231,951.2940,-36.1709,-3.5039,40.9655,942.9954,952.5847
33.857,1,0,heuristic,-2.1308,58.1170,0.1805,2.1314,2.4376,3.2380,0.0435,0.6155,2.9947,2.9513,0.8810,13.2277,0.4212,3.0000,0.0000,0.0000,0,14.9733,957.5760,963.6733,960.6247,3.0487,-3.5039,29.9052,924.1669,990.0746
33.907,1,0,heuristic,-1.8664,58.3298,0.1606,2.3193,2.3253,3.2842,0.0645,0.6155,2.9947,2.9513,0.8810,13.2277,0.4351,3.0000,0.0000,0.0000,0,14.9733,995.4345,968.2461,981.8403,-13.5942,-4.1699,30.4935,960.7712,994.5696
33.957,1,0,heuristic,-1.8664,58.3298,0.1543,2.3193,2.3253,3.2842,0.0737,0.6230,2.9947,2.8827,0.8810,12.8885,0.4624,3.0000,0.0000,0.0000,0,14.9733,988.7507,955.5706,972.1607,-16.5900,-4.1699,30.9225,953.6583,982.3232
34.008,1,0,heuristic,-1.7251,58.4341,0.1360,2.3990,2.2616,3.2970,0.1030,0.6230,2.9947,2.8827,0.8810,12.8885,0.4687,3.0000,0.0000,0.0000,0,14.9733,993.1916,962.4619,977.8267,-15.3648,-4.3538,31.2746,957.5632,989.3827
34.058,1,0,heuristic,-1.5888,58.5293,0.1302,2.4870,2.2060,3.3244,0.1010,0.6271,2.9947,2.8401,0.8810,12.7128,0.4911,3.0000,0.0000,0.0000,0,14.9733,993.1916,962.4619,977.8267,-15.3648,-4.7482,31.7205,956.7228,989.4342
34.108,1,0,heuristic,-1.5888,58.5293,0.1188,2.4870,2.2060,3.3244,-0.6043,0.6318,2.9947,2.7956,0.8810,12.5467,0.5016,3.0000,0.0000,0.0000,0,14.9733,921.8876,964.0069,942.9472,21.0596,-4.7482,44.2517,872.8877,1000.0000
34.157,1,0,heuristic,-1.2996,58.7159,0.1028,2.6357,2.0828,3.3594,-0.5865,0.6318,2.9947,2.7956,0.8810,12.5467,0.5130,3.0000,0.0000,0.0000,0,14.9733,928.8186,978.3691,953.5938,24.7752,-5.2517,44.6690,878.8979,1000.0000
34.208,1,0,heuristic,-1.2996,58.7159,0.0952,2.6357,2.0828,3.3594,-0.5777,0.6418,2.9947,2.6913,0.8810,12.2038,0.5390,3.0000,0.0000,0.0000,0,14.9733,906.0251,980.0601,943.0426,37.0175,-5.2517,45.2056,855.5678,1000.0000
34.258,1,0,heuristic,-1.1472,58.8068,0.0832,2.6949,2.0160,3.3655,-0.5665,0.6418,2.9947,2.6913,0.8810,12.2038,0.5467,3.0000,0.0000,0.0000,0,14.9733,808.2345,986.4723,897.3534,89.1189,-5.3401,45.5431,757.3513,1000.0000
34.308,1,0,heuristic,-1.0019,58.8894,0.0763,2.7613,1.9568,3.3843,-0.5438,0.6471,2.9947,2.6316,0.8810,12.0277,0.5640,3.0000,0.0000,0.0000,0,14.9733,791.6401,980.2223,885.9312,94.2911,-5.6113,45.6322,740.3965,1000.0000
34.357,1,0,heuristic,-0.8464,58.9735,0.0656,2.8071,1.8890,3.3835,-0.5423,0.6528,2.9947,2.5721,0.8810,11.8623,0.5765,3.0000,0.0000,0.0000,0,14.9733,703.6568,994.3851,849.0209,145.3641,-5.5994,46.2513,651.8061,1000.0000
34.408,1,0,heuristic,-0.6993,59.0496,0.0577,2.8589,1.8282,3.3935,0.2038,0.6585,2.9947,2.5057,0.8810,11.6880,0.5929,3.0000,0.0000,0.0000,0,14.9733,677.7175,986.7421,832.2298,154.5123,-5.7430,34.2294,637.7452,1000.0000
34.458,1,0,heuristic,-0.5429,59.1267,0.0491,2.8883,1.7592,3.3819,0.2538,0.6644,2.9947,2.4406,0.8810,11.5253,0.6066,3.0000,0.0000,0.0000,0,14.9733,642.5803,989.5459,816.0631,173.4828,-5.5763,33.9375,603.0665,1000.0000
34.508,1,0,heuristic,-0.3959,59.1961,0.0414,2.9234,1.6965,3.3800,0.2865,0.6702,2.9947,2.3691,0.8810,11.3548,0.6211,3.0000,0.0000,0.0000,0,14.9733,640.7804,986.5528,813.6666,172.8862,-5.5494,33.8825,601.3485,1000.0000
34.558,1,0,heuristic,-0.3959,59.1961,0.0387,2.9234,1.6965,3.3800,-0.4755,0.6761,2.9947,2.2998,0.8810,11.1965,0.6348,3.0000,0.0000,0.0000,0,14.9733,669.4570,978.8360,824.1465,154.6895,-5.5494,46.9672,616.9403,1000.0000
34.608,1,0,heuristic,-0.2404,59.2662,0.0328,2.9367,1.6267,3.3571,-0.4288,0.6761,2.9947,2.2998,0.8810,11.1965,0.6374,3.0000,0.0000,0.0000,0,14.9733,606.6382,991.1242,798.8812,192.2430,-5.2190,46.4306,554.9886,1000.0000
34.658,1,0,heuristic,-0.0945,59.3291,0.0296,2.9572,1.5633,3.3450,0.3362,0.6821,2.9947,2.2245,0.8810,11.0314,0.6493,3.0000,0.0000,0.0000,0,14.9733,556.0941,985.1864,770.6402,214.5461,-5.0446,33.8712,517.1783,1000.0000
34.708,1,0,heuristic,0.0595,59.3924,0.0262,2.9581,1.4944,3.3142,0.3745,0.6881,2.9947,2.1519,0.8810,10.8785,0.6585,3.0000,0.0000,0.0000,0,14.9733,523.1699,976.3193,749.7446,226.5747,-4.6015,33.5335,485.0350,1000.0000
34.758,1,0,heuristic,0.2037,59.4492,0.0246,2.9676,1.4320,3.2950,-0.3650,0.6942,2.9947,2.0735,0.8810,10.7190,0.6680,3.0000,0.0000,0.0000,0,14.9733,566.4565,974.4912,770.4739,204.0174,-4.3250,46.1796,515.9519,1000.0000
34.808,1,0,heuristic,0.2037,59.4492,0.0239,2.9676,1.4320,3.2950,0.4220,0.7003,2.9947,1.9983,0.8810,10.5716,0.6758,3.0000,0.0000,0.0000,0,14.9733,458.3259,974.3864,716.3561,258.0303,-4.3250,33.1425,420.8584,1000.0000
34.858,1,0,heuristic,0.3555,59.5062,0.0244,2.9579,1.3647,3.2575,-0.3115,0.7003,2.9947,1.9983,0.8810,10.5716,0.6764,3.0000,0.0000,0.0000,0,14.9733,490.6748,987.1430,738.9089,248.2341,-3.7854,45.4454,441.4440,1000.0000
34.908,1,0,heuristic,0.4975,59.5570,0.0259,2.9580,1.3038,3.2326,0.5075,0.7066,2.9947,1.9175,0.8810,10.4184,0.6822,3.0000,0.0000,0.0000,0,14.9733,380.6885,994.9702,687.8294,307.1408,-3.4258,31.7765,345.4863,1000.0000
34.957,1,0,heuristic,0.6469,59.6080,0.0290,2.9410,1.2391,3.1914,0.5172,0.7129,2.9947,1.8403,0.8810,10.2770,0.6871,3.0000,0.0000,0.0000,0,14.9733,278.2661,982.3774,630.3218,352.0557,-2.8327,31.6369,243.7965,1000.0000
35.007,1,0,heuristic,0.7866,59.6535,0.0327,2.9347,1.1807,3.1633,-0.2295,0.7195,2.9947,1.7575,0.8810,10.1301,0.6904,3.0000,0.0000,0.0000,0,14.9733,385.1192,985.3780,685.2486,300.1294,-2.4292,44.1822,338.5079,1000.0000
35.058,1,0,heuristic,0.9333,59.6988,0.0374,2.9120,1.1190,3.1196,0.5920,0.7260,2.9947,1.6787,0.8810,9.9945,0.6933,3.0000,0.0000,0.0000,0,14.9733,382.2769,988.1278,685.2023,302.9255,-1.7990,30.3422,350.1356,1000.0000
35.108,1,0,heuristic,1.0699,59.7390,0.0432,2.8987,1.0624,3.0873,-0.1755,0.7328,2.9947,1.5944,0.8810,9.8540,0.6954,3.0000,0.0000,0.0000,0,14.9733,290.3605,976.7419,633.5512,343.1907,-1.3334,43.1475,245.8797,1000.0000
35.157,1,0,heuristic,1.2135,59.7789,0.0519,2.8713,1.0037,3.0416,-0.1435,0.7395,2.9947,1.5146,0.8810,9.7249,0.6962,3.0000,0.0000,0.0000,0,14.9733,269.4885,962.7885,616.1385,346.6500,-0.6764,42.4048,226.4073,1000.0000
35.208,1,0,heuristic,1.3478,59.8144,0.0625,2.8565,0.9508,3.0106,-0.1413,0.7465,2.9947,1.4293,0.8810,9.5911,0.6946,3.0000,0.0000,0.0000,0,14.9733,240.1679,954.1650,597.1664,356.9986,-0.2296,42.0824,197.8559,996.0178
35.258,1,0,heuristic,1.3478,59.8144,0.0721,2.8565,0.9508,3.0106,0.7090,0.7535,2.9947,1.3483,0.8810,9.4677,0.6909,3.0000,0.0000,0.0000,0,14.9733,240.1679,954.1650,597.1664,356.9986,-0.2296,27.5588,212.3795,981.4942
35.307,1,0,heuristic,1.4888,59.8497,0.0855,2.8275,0.8962,2.9661,-0.0700,0.7535,2.9947,1.3483,0.8810,9.4677,0.6814,3.0000,0.0000,0.0000,0,14.9733,165.6677,959.6688,562.6683,397.0006,0.4110,40.0878,125.9908,1000.0000
35.358,1,0,heuristic,1.6203,59.8808,0.0975,2.8100,0.8467,2.9348,0.7772,0.7608,2.9947,1.2620,0.8810,9.3399,0.6752,3.0000,0.0000,0.0000,0,14.9733,157.2065,991.1291,574.1678,416.9613,0.8621,25.5180,132.5506,1000.0000
35.407,1,0,heuristic,1.7583,59.9118,0.1137,2.7789,0.7964,2.8908,0.8023,0.7680,2.9947,1.1804,0.8810,9.2224,0.6705,3.0000,0.0000,0.0000,0,14.9733,95.1989,976.3043,535.7516,440.5527,1.4956,24.5819,72.1125,1000.0000
35.457,1,0,heuristic,1.8870,59.9391,0.1280,2.7592,0.7510,2.8596,0.0123,0.7756,2.9947,1.0936,0.8810,9.1008,0.6618,3.0000,0.0000,0.0000,0,14.9733,172.7286,969.2620,570.9953,398.2667,1.9448,37.4255,137.2480,1000.0000
35.507,1,0,heuristic,2.0219,59.9662,0.1511,2.7264,0.7050,2.8161,0.8708,0.7830,2.9947,1.0117,0.8810,8.9890,0.6550,3.0000,0.0000,0.0000,0,14.9733,167.1955,964.1082,565.6518,398.4563,2.5714,22.1948,147.5721,988.8744
35.558,1,0,heuristic,2.1477,59.9901,0.1638,2.7051,0.6635,2.7853,0.8815,0.7908,2.9947,0.9249,0.8810,8.8734,0.6396,3.0000,0.0000,0.0000,0,14.9733,167.9287,980.8103,574.3695,406.4408,3.0144,21.6517,149.2914,1000.0000
35.607,1,0,heuristic,2.2799,60.0139,0.1854,2.6726,0.6224,2.7441,0.9055,0.7983,2.9947,0.8431,0.8810,8.7673,0.6345,3.0000,0.0000,0.0000,0,14.9733,111.0197,983.6228,547.3213,436.3015,3.6081,20.5053,94.1225,1000.0000
35.657,1,0,heuristic,2.4036,60.0351,0.2085,2.6537,0.5864,2.7177,0.0907,0.8064,2.9947,0.7562,0.8810,8.6573,0.6210,3.0000,0.0000,0.0000,0,14.9733,211.4699,968.4510,589.9605,378.4906,3.9880,33.3877,182.0702,1000.0000
35.708,1,0,heuristic,2.5341,60.0565,0.2278,2.6249,0.5513,2.6821,0.9623,0.8142,2.9947,0.6743,0.8810,8.5556,0.6057,3.0000,0.0000,0.0000,0,14.9733,227.9095,980.1834,604.0465,376.1370,4.5003,18.0972,214.3127,1000.0000
35.758,1,0,heuristic,2.6565,60.0757,0.2578,2.6099,0.5209,2.6613,0.1335,0.8225,2.9947,0.5872,0.8810,8.4499,0.5947,3.0000,0.0000,0.0000,0,14.9733,164.5130,980.2673,572.3902,407.8772,4.7998,30.9144,138.3984,1000.0000
35.807,1,0,heuristic,2.7863,60.0953,0.2791,2.5868,0.4924,2.6333,0.9905,0.8305,2.9947,0.5050,0.8810,8.3521,0.5727,3.0000,0.0000,0.0000,0,14.9733,88.6420,990.6558,539.6489,451.0069,5.2038,15.7772,78.0686,1000.0000
35.857,1,0,heuristic,2.9086,60.1135,0.3111,2.5794,0.4694,2.6218,1.0065,0.8390,2.9947,0.4175,0.8810,8.2496,0.5599,3.0000,0.0000,0.0000,0,14.9733,88.6420,990.6558,539.6489,451.0069,5.3691,14.3035,79.7076,1000.0000
35.908,1,0,heuristic,3.0385,60.1321,0.3385,2.5629,0.4474,2.6016,1.0112,0.8473,2.9947,0.3346,0.8810,8.1541,0.5362,3.0000,0.0000,0.0000,0,14.9733,198.4299,981.6365,590.0332,391.6033,5.6595,13.1998,190.8896,1000.0000
35.957,1,0,heuristic,3.1608,60.1493,0.3612,2.5599,0.4294,2.5956,0.1470,0.8561,2.9947,0.2464,0.8810,8.0539,0.5176,3.0000,0.0000,0.0000,0,14.9733,207.4804,968.0814,587.7809,380.3005,5.7461,26.9185,186.3080,1000.0000
36.007,1,0,heuristic,3.2908,60.1673,0.3899,2.5480,0.4128,2.5812,0.1595,0.8645,2.9947,0.1629,0.8810,7.9608,0.5033,3.0000,0.0000,0.0000,0,14.9733,207.4804,968.0814,587.7809,380.3005,5.9533,25.6111,187.8225,999.6458
36.058,1,0,heuristic,3.2908,60.1673,0.4138,2.5480,0.4128,2.5812,1.0595,0.8735,2.9947,0.0741,0.8810,7.8628,0.4836,3.0000,0.0000,0.0000,0,14.9733,143.1866,974.7890,558.9878,415.8012,5.9533,9.6179,139.5219,990.3602
36.108,1,0,heuristic,3.4140,60.1846,0.4433,2.5518,0.4022,2.5833,1.0600,0.8735,2.9947,0.0741,0.8810,7.8628,0.4596,3.0000,0.0000,0.0000,0,14.9733,215.3414,964.0633,589.7023,374.3610,5.9239,8.2154,213.0498,978.2026
36.157,1,0,heuristic,3.5455,60.2034,0.4734,2.5471,0.3941,2.5774,0.1790,0.8820,2.9947,-0.0099,0.8810,7.7707,0.4387,3.0000,0.0000,0.0000,0,14.9733,288.0298,979.7255,633.8777,345.8478,6.0081,21.8017,272.2362,1000.0000
36.207,1,0,heuristic,3.6700,60.2216,0.5037,2.5565,0.3913,2.5862,0.1770,0.8910,2.9947,-0.0994,0.8810,7.6732,0.4177,3.0000,0.0000,0.0000,0,14.9733,320.4413,980.5059,650.4736,330.0323,5.8812,20.6055,305.7170,1000.0000
36.258,1,0,heuristic,3.8027,60.2418,0.5341,2.5556,0.3906,2.5852,0.1762,0.8996,2.9947,-0.1838,0.8810,7.5815,0.3959,3.0000,0.0000,0.0000,0,14.9733,328.5997,972.0372,650.3184,321.7187,5.8954,19.3446,315.1505,997.2772
36.307,1,0,heuristic,3.9286,60.2619,0.5648,2.5689,0.3964,2.5993,0.1620,0.9086,2.9947,-0.2734,0.8810,7.4842,0.3745,3.0000,0.0000,0.0000,0,14.9733,354.0340,983.2203,668.6271,314.5931,5.6930,18.2849,341.4421,1000.0000
36.358,1,0,heuristic,4.0631,60.2850,0.5955,2.5727,0.4057,2.6045,1.0630,0.9171,2.9947,-0.3576,0.8810,7.3923,0.3522,3.0000,0.0000,0.0000,0,14.9733,328.8032,984.2064,656.5048,327.7016,5.6178,1.8049,332.6161,991.6290
36.408,1,0,heuristic,4.1909,60.3084,0.6258,2.5906,0.4223,2.6248,1.0728,0.9260,2.9947,-0.4468,0.8810,7.2939,0.3305,3.0000,0.0000,0.0000,0,14.9733,304.2332,982.5756,643.4044,339.1712,5.3262,0.3064,309.2530,988.2081
36.458,1,0,heuristic,4.3275,60.3354,0.6501,2.5976,0.4417,2.6349,0.1385,0.9343,2.9947,-0.5304,0.8810,7.2003,0.3085,3.0000,0.0000,0.0000,0,14.9733,369.5745,986.5647,678.0696,308.4951,5.1807,14.9529,359.8022,1000.0000
36.507,1,0,heuristic,4.4570,60.3630,0.6861,2.6177,0.4681,2.6592,1.0662,0.9430,2.9947,-0.6185,0.8810,7.1000,0.2930,3.0000,0.0000,0.0000,0,14.9733,382.1299,990.9771,686.5535,304.4236,4.8309,-2.3580,389.3187,993.4500
36.558,1,0,heuristic,4.5951,60.3945,0.7161,2.6253,0.4956,2.6716,0.1220,0.9510,2.9947,-0.7009,0.8810,7.0046,0.2649,3.0000,0.0000,0.0000,0,14.9733,416.5693,981.8806,699.2250,282.6557,4.6513,12.0649,409.1558,998.5968
36.607,1,0,heuristic,4.7258,60.4264,0.7398,2.6452,0.5296,2.6977,1.0622,0.9595,2.9947,-0.7874,0.8810,6.9023,0.2434,3.0000,0.0000,0.0000,0,14.9733,444.4633,988.8113,716.6373,272.1740,4.2763,-4.8104,453.5500,988.2772
36.657,1,0,heuristic,4.8653,60.4632,0.7692,2.6526,0.5650,2.7121,1.0565,0.9672,2.9947,-0.8679,0.8810,6.8049,0.2273,3.0000,0.0000,0.0000,0,14.9733,522.3452,983.1446,752.7449,230.3997,4.0685,-6.1893,532.6030,981.0238
36.707,1,0,heuristic,4.9974,60.5006,0.7988,2.6724,0.6082,2.7407,1.0505,0.9753,2.9947,-0.9521,0.8810,6.7002,0.2060,3.0000,0.0000,0.0000,0,14.9733,577.4472,990.6527,784.0500,206.6028,3.6571,-7.5806,588.6848,986.7292
36.758,1,0,heuristic,5.1381,60.5438,0.8331,2.6790,0.6525,2.7573,1.0317,0.9825,2.9947,-1.0302,0.8810,6.6002,0.1837,3.0000,0.0000,0.0000,0,14.9733,508.3773,975.9991,742.1882,233.8109,3.4175,-9.1403,520.9351,970.2764
36.808,1,0,heuristic,5.2712,60.5879,0.8557,2.6977,0.7058,2.7885,0.0645,0.9902,2.9947,-1.1112,0.8810,6.4923,0.1571,3.0000,0.0000,0.0000,0,14.9733,542.6603,967.2619,754.9611,212.3008,2.9691,5.9908,539.6386,976.2219
36.857,1,0,heuristic,5.4128,60.6389,0.8780,2.7028,0.7607,2.8078,1.0230,0.9969,2.9947,-1.1858,0.8810,6.3888,0.1412,3.0000,0.0000,0.0000,0,14.9733,558.4639,989.1527,773.8083,215.3444,2.6911,-11.2692,572.4242,980.5745
36.908,1,0,heuristic,5.5463,60.6906,0.9104,2.7187,0.8239,2.8408,0.0585,1.0040,2.9947,-1.2626,0.8810,6.2766,0.1260,3.0000,0.0000,0.0000,0,14.9733,643.2577,967.5226,805.3902,162.1324,2.2150,3.1026,642.3701,972.8402
36.957,1,0,heuristic,5.6879,60.7493,0.9322,2.7196,0.8852,2.8600,1.0003,1.0101,2.9947,-1.3327,0.8810,6.1691,0.0997,3.0000,0.0000,0.0000,0,14.9733,636.8302,986.0255,811.4279,174.5977,1.9389,-13.9035,652.6726,974.0610
37.008,1,0,heuristic,5.8212,60.8085,0.9633,2.7308,0.9546,2.8929,0.9805,1.0166,2.9947,-1.4045,0.8810,6.0532,0.0844,3.0000,0.0000,0.0000,0,14.9733,604.7471,988.8676,796.8073,192.0602,1.4658,-15.3820,621.5949,974.9515
37.057,1,0,heuristic,5.9622,60.8755,0.9786,2.7270,1.0216,2.9121,0.0085,1.0222,2.9947,-1.4697,0.8810,5.9422,0.0588,3.0000,0.0000,0.0000,0,14.9733,520.2049,968.8098,744.5073,224.3024,1.1885,0.1715,521.2219,970.1697
37.107,1,0,heuristic,6.0946,60.9427,1.0086,2.7335,1.0973,2.9455,-0.0010,1.0280,2.9947,-1.5358,0.8810,5.8223,0.0495,3.0000,0.0000,0.0000,0,14.9733,529.7776,985.3857,757.5816,227.8041,0.7083,-1.4536,531.9395,984.6405
37.157,1,0,heuristic,6.2344,61.0181,1.0327,2.7242,1.1675,2.9639,-0.0088,1.0329,2.9947,-1.5952,0.8810,5.7074,0.0243,3.0000,0.0000,0.0000,0,14.9733,457.4512,976.9358,717.1935,259.7423,0.4430,-2.7603,460.6545,974.6184
37.207,1,0,heuristic,6.3651,61.0922,1.0569,2.7242,1.2428,2.9943,-0.0235,1.0381,2.9947,-1.6550,0.8810,5.5838,0.0054,3.0000,0.0000,0.0000,0,14.9733,536.9056,997.1653,767.0355,230.1299,0.0052,-3.9254,540.8362,993.2451
37.258,1,0,heuristic,6.5026,61.1740,1.0807,2.7083,1.3089,3.0080,0.9745,1.0424,2.9947,-1.7087,0.8810,5.4665,-0.0144,3.0000,0.0000,0.0000,0,14.9733,571.2881,989.4798,780.3840,209.0959,-0.1920,-22.1308,593.2269,967.1570
37.308,1,0,heuristic,6.6310,61.2537,1.1043,2.7013,1.3792,3.0331,0.9755,1.0471,2.9947,-1.7627,0.8810,5.3412,-0.0336,3.0000,0.0000,0.0000,0,14.9733,480.3305,969.2079,724.7692,244.4387,-0.5531,-23.5339,503.3113,945.1208
37.357,1,0,heuristic,6.7656,61.3413,1.1282,2.6791,1.4405,3.0418,0.9735,1.0510,2.9947,-1.8110,0.8810,5.2228,-0.0533,3.0000,0.0000,0.0000,0,14.9733,498.9078,983.4878,741.1978,242.2900,-0.6787,-24.9461,523.1753,957.8630
37.407,1,0,heuristic,6.8911,61.4269,1.1419,2.6659,1.5087,3.0632,0.9928,1.0552,2.9947,-1.8591,0.8810,5.0966,-0.0730,3.0000,0.0000,0.0000,0,14.9733,596.6018,959.6861,778.1440,181.5421,-0.9868,-25.9868,621.6018,932.7125
37.458,1,0,heuristic,7.0222,61.5203,1.1655,2.6372,1.5663,3.0673,0.9665,1.0585,2.9810,-1.9014,0.8810,4.9772,-0.0833,3.0000,0.0000,0.0000,0,14.9733,699.5508,966.3073,832.9290,133.3783,-1.2422,-26.9756,725.2842,938.0895
37.507,1,0,heuristic,7.1440,61.6109,1.1884,2.6173,1.6305,3.0836,0.9450,1.0623,2.9050,-1.9431,0.8810,4.8504,-0.1033,3.0000,0.0000,0.0000,0,14.9733,794.2883,978.3574,886.3228,92.0346,-2.5713,-27.9481,819.6650,947.8381
37.558,1,0,heuristic,7.1440,61.6109,1.2024,2.6173,1.6305,3.0836,0.9480,1.0652,2.8334,-1.9794,0.8810,4.7308,-0.1232,3.0000,0.0000,0.0000,0,14.9733,850.6120,978.2844,914.4482,63.8362,-3.6029,-28.7816,875.7907,945.8999
37.608,1,0,heuristic,7.2712,61.7104,1.2246,2.5827,1.6873,3.0850,0.9457,1.0652,2.8334,-1.9794,0.8810,4.7308,-0.1373,3.0000,0.0000,0.0000,0,14.9733,850.6120,978.2844,914.4482,63.8362,-3.6233,-30.1849,877.1737,944.4762
37.658,1,0,heuristic,7.3890,61.8080,1.2381,2.5572,1.7565,3.1024,0.9253,1.0683,2.7569,-2.0141,0.8810,4.6031,-0.1564,3.0000,0.0000,0.0000,0,14.9733,876.3519,977.0520,926.7020,50.3501,-4.9743,-30.5468,901.9244,941.5309
37.708,1,0,heuristic,7.5118,61.9160,1.2590,2.5181,1.8206,3.1074,0.9245,1.0704,2.6841,-2.0429,0.8810,4.4815,-0.1677,3.0000,0.0000,0.0000,0,14.9733,892.4260,980.3227,936.3744,43.9483,-6.0948,-31.7548,918.0860,942.4731
37.757,1,0,heuristic,7.6255,62.0219,1.2753,2.4881,1.8976,3.1292,-0.1385,1.0727,2.6058,-2.0689,0.8810,4.3507,-0.1864,3.0000,0.0000,0.0000,0,14.9733,891.8927,978.7684,935.3306,43.4379,-7.5371,-14.7992,899.1548,956.4321
37.807,1,0,heuristic,7.6255,62.0219,1.2910,2.4881,1.8976,3.1292,0.8785,1.0739,2.5310,-2.0892,0.8810,4.2259,-0.2014,3.0000,0.0000,0.0000,0,14.9733,787.9775,989.9169,888.9472,100.9697,-8.6138,-32.7907,812.1544,948.5124
37.857,1,0,heuristic,7.7437,62.1387,1.3059,2.4452,1.9674,3.1384,-0.1680,1.0739,2.5310,-2.0892,0.8810,4.2259,-0.2171,3.0000,0.0000,0.0000,0,14.9733,849.7363,963.6463,906.6913,56.9550,-8.7466,-16.1072,857.0969,938.7926
37.907,1,0,heuristic,7.8530,62.2528,1.3204,2.4114,2.0492,3.1645,0.8535,1.0752,2.4506,-2.1061,0.8810,4.0916,-0.2308,3.0000,0.0000,0.0000,0,14.9733,819.3927,996.7692,908.0809,88.6882,-10.2806,-34.0668,843.1789,952.4217
37.958,1,0,heuristic,7.9665,62.3777,1.3377,2.3657,2.1198,3.1765,-0.1933,1.0755,2.3739,-2.1177,0.8810,3.9636,-0.2448,3.0000,0.0000,0.0000,0,14.9733,806.3093,963.9115,885.1104,78.8011,-11.5569,-17.4784,812.2309,934.8762
38.008,1,0,heuristic,8.0712,62.4987,1.3510,2.3290,2.2002,3.2039,0.8323,1.0759,2.2919,-2.1258,0.8810,3.8267,-0.2617,3.0000,0.0000,0.0000,0,14.9733,720.3728,993.3813,856.8771,136.5042,-13.1324,-35.4546,742.6950,944.7943
38.058,1,0,heuristic,8.1798,62.6306,1.3670,2.2808,2.2671,3.2159,0.8327,1.0756,2.2141,-2.1296,0.8810,3.6968,-0.2755,3.0000,0.0000,0.0000,0,14.9733,676.1791,981.1904,828.6848,152.5057,-14.4248,-36.3864,698.1408,930.3792
38.108,1,0,heuristic,8.2798,62.7574,1.3795,2.2413,2.3421,3.2418,-0.2402,1.0752,2.1313,-2.1295,0.8810,3.5585,-0.2918,3.0000,0.0000,0.0000,0,14.9733,690.0482,937.3159,813.6820,123.6339,-15.9909,-19.0673,693.1246,902.2576
