t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
18.607,1,1,heuristic,-3.8948,25.3137,0.7037,0.4225,0.2447,0.4883,0.1817,1.3051,3.2663,0.3853,1.3629,17.9694,0.6058,3.0000,0.0000,0.0000,0,16.3315,159.8090,942.3753,551.0922,391.2832,0.0000,0.0000,159.8090,942.3753
18.657,1,1,heuristic,-3.8572,25.3337,0.7094,0.4828,0.2725,0.5544,0.2220,1.3096,3.2663,0.3595,1.3629,17.9474,0.6058,3.0000,0.0000,0.0000,0,16.3315,129.2453,976.1190,552.6822,423.4369,0.0000,0.0000,129.2453,976.1190
18.707,1,1,heuristic,-3.8157,25.3561,0.7162,0.5593,0.3114,0.6402,0.2575,1.3151,3.2663,0.3267,1.3629,17.9195,0.6058,3.0000,0.0000,0.0000,0,16.3315,88.3748,982.3546,535.3647,446.9899,0.0000,0.0000,88.3748,982.3546
18.757,1,1,heuristic,-3.8157,25.3561,0.7244,0.5593,0.3114,0.6402,0.2983,1.3212,3.2663,0.2907,1.3629,17.8883,0.6049,3.0000,0.0000,0.0000,0,16.3315,61.6351,957.6593,509.6472,448.0121,0.0000,0.0000,61.6351,957.6593
18.807,1,1,heuristic,-3.7648,25.3841,0.7366,0.6432,0.3567,0.7355,0.3262,1.3212,3.2663,0.2907,1.3629,17.8883,0.5968,3.0000,0.0000,0.0000,0,16.3315,61.6351,957.6593,509.6472,448.0121,0.0000,0.0000,61.6351,957.6593
18.857,1,1,heuristic,-3.7109,25.4141,0.7449,0.7389,0.4106,0.8453,0.3525,1.3282,3.2663,0.2467,1.3629,17.8498,0.5916,3.0000,0.0000,0.0000,0,16.3315,69.3721,957.0867,513.2294,443.8573,0.0000,0.0000,69.3721,957.0867
18.907,1,1,heuristic,-3.6478,25.4499,0.7604,0.8339,0.4660,0.9553,0.3850,1.3354,3.2663,0.2002,1.3629,17.8087,0.5905,3.0000,0.0000,0.0000,0,16.3315,127.9355,979.2640,553.5998,425.6643,0.0000,0.0000,127.9355,979.2640
18.957,1,1,heuristic,-3.5832,25.4870,0.7705,0.9361,0.5275,1.0745,0.4200,1.3433,3.2663,0.1458,1.3629,17.7602,0.5829,3.0000,0.0000,0.0000,0,16.3315,169.9725,969.1758,569.5741,399.6016,0.0000,0.0000,169.9725,969.1758
19.007,1,1,heuristic,-3.5832,25.4870,0.7852,0.9361,0.5275,1.0745,0.4333,1.3511,3.2663,0.0903,1.3629,17.7102,0.5805,3.0000,0.0000,0.0000,0,16.3315,255.6225,972.0680,613.8452,358.2228,0.0000,0.0000,255.6225,972.0680
19.057,1,1,heuristic,-3.5094,25.5303,0.8049,1.0328,0.5885,1.1887,0.4487,1.3511,3.2663,0.0903,1.3629,17.7102,0.5659,3.0000,0.0000,0.0000,0,16.3315,145.6759,988.0629,566.8694,421.1935,0.0000,0.0000,145.6759,988.0629
19.107,1,1,heuristic,-3.4354,25.5747,0.8258,1.1345,0.6556,1.3103,0.4630,1.3595,3.2663,0.0270,1.3629,17.6524,0.5545,3.0000,0.0000,0.0000,0,16.3315,54.4068,993.1487,523.7777,469.3710,0.0000,0.0000,54.4068,993.1487
19.157,1,1,heuristic,-3.3526,25.6256,0.8435,1.2263,0.7204,1.4222,0.4923,1.3675,3.2663,-0.0362,1.3629,17.5937,0.5416,3.0000,0.0000,0.0000,0,16.3315,140.1926,996.5711,568.3818,428.1893,0.0000,0.0000,140.1926,996.5711
19.207,1,1,heuristic,-3.2713,25.6763,0.8619,1.3197,0.7876,1.5368,0.5285,1.3761,3.2663,-0.1068,1.3629,17.5271,0.5326,3.0000,0.0000,0.0000,0,16.3315,53.0674,997.5402,525.3038,472.2364,0.0000,0.0000,53.0674,997.5402
19.257,1,1,heuristic,-3.1823,25.7327,0.8860,1.3983,0.8472,1.6349,0.5202,1.3841,3.2663,-0.1758,1.3629,17.4612,0.5222,3.0000,0.0000,0.0000,0,16.3315,53.0674,997.5402,525.3038,472.2364,0.0000,0.0000,53.0674,997.5402
19.307,1,1,heuristic,-3.0963,25.7880,0.9009,1.4769,0.9082,1.7338,0.5418,1.3927,3.2663,-0.2513,1.3629,17.3885,0.5067,3.0000,0.0000,0.0000,0,16.3315,138.6585,963.2756,550.9670,412.3086,0.0000,0.0000,138.6585,963.2756
19.357,1,1,heuristic,-3.0963,25.7880,0.9215,1.4769,0.9082,1.7338,0.5677,1.4006,3.2663,-0.3240,1.3629,17.3179,0.4997,3.0000,0.0000,0.0000,0,16.3315,140.9581,991.6662,566.3121,425.3541,0.0000,0.0000,140.9581,991.6662
19.407,1,1,heuristic,-3.0034,25.8487,0.9428,1.5388,0.9600,1.8137,0.5827,1.4006,3.2663,-0.3240,1.3629,17.3179,0.4790,3.0000,0.0000,0.0000,0,16.3315,140.9581,991.6662,566.3121,425.3541,0.0000,0.0000,140.9581,991.6662
19.457,1,1,heuristic,-2.9146,25.9079,0.9592,1.6009,1.0147,1.8954,0.5857,1.4090,3.2663,-0.4024,1.3629,17.2410,0.4662,3.0000,0.0000,0.0000,0,16.3315,38.0639,988.6507,513.3573,475.2934,0.0000,0.0000,38.0639,988.6507
19.507,1,1,heuristic,-2.8192,25.9729,0.9869,1.6477,1.0617,1.9601,0.5740,1.4168,3.2663,-0.4771,1.3629,17.1667,0.4577,3.0000,0.0000,0.0000,0,16.3315,147.5223,993.1355,570.3289,422.8066,0.0000,0.0000,147.5223,993.1355
19.557,1,1,heuristic,-2.7284,26.0359,1.0096,1.6967,1.1116,2.0283,0.6110,1.4252,3.2663,-0.5570,1.3629,17.0859,0.4383,3.0000,0.0000,0.0000,0,16.3315,161.4911,994.2187,577.8549,416.3638,0.0000,0.0000,161.4911,994.2187
19.607,1,1,heuristic,-2.7284,26.0359,1.0271,1.6967,1.1116,2.0283,0.6152,1.4328,3.2663,-0.6329,1.3629,17.0082,0.4232,3.0000,0.0000,0.0000,0,16.3315,214.5023,997.2443,605.8733,391.3710,0.0000,0.0000,214.5023,997.2443
19.658,1,1,heuristic,-2.6310,26.1049,1.0564,1.7319,1.1548,2.0816,0.6045,1.4328,3.2663,-0.6329,1.3629,17.0082,0.4057,3.0000,0.0000,0.0000,0,16.3315,214.5023,997.2443,605.8733,391.3710,0.0000,0.0000,214.5023,997.2443
19.707,1,1,heuristic,-2.5383,26.1723,1.0802,1.7718,1.2048,2.1426,0.6053,1.4410,3.2663,-0.7139,1.3629,16.9239,0.3847,3.0000,0.0000,0.0000,0,16.3315,234.3651,984.8797,609.6224,375.2573,0.0000,0.0000,234.3651,984.8797
19.757,1,1,heuristic,-2.4389,26.2469,1.1103,1.7995,1.2505,2.1913,0.6150,1.4485,3.2663,-0.7907,1.3629,16.8423,0.3684,3.0000,0.0000,0.0000,0,16.3315,205.5511,954.7750,580.1631,374.6120,0.0000,0.0000,205.5511,954.7750
19.807,1,1,heuristic,-2.3446,26.3200,1.1283,1.8326,1.3052,2.2499,0.6182,1.4566,3.2663,-0.8725,1.3629,16.7530,0.3463,3.0000,0.0000,0.0000,0,16.3315,307.3384,985.7556,646.5470,339.2086,0.0000,0.0000,307.3384,985.7556
19.857,1,1,heuristic,-2.3446,26.3200,1.1526,1.8326,1.3052,2.2499,0.6073,1.4639,3.2663,-0.9497,1.3629,16.6663,0.3356,3.0000,0.0000,0.0000,0,16.3315,307.3384,985.7556,646.5470,339.2086,0.0000,0.0000,307.3384,985.7556
19.907,1,1,heuristic,-2.2440,26.4009,1.1830,1.8530,1.3553,2.2957,0.6175,1.4639,3.2663,-0.9497,1.3629,16.6663,0.3113,3.0000,0.0000,0.0000,0,16.3315,415.2397,995.8865,705.5631,290.3234,0.0000,0.0000,415.2397,995.8865
19.957,1,1,heuristic,-2.1489,26.4807,1.2072,1.8785,1.4166,2.3528,0.6170,1.4717,3.2663,-1.0315,1.3629,16.5714,0.2888,3.0000,0.0000,0.0000,0,16.3315,315.1846,989.2753,652.2300,337.0453,0.0000,0.0000,315.1846,989.2753
20.007,1,1,heuristic,-2.0480,26.5697,1.2371,1.8909,1.4757,2.3986,0.6073,1.4787,3.2663,-1.1080,1.3629,16.4789,0.2715,3.0000,0.0000,0.0000,0,16.3315,279.8815,992.4367,636.1591,356.2776,0.0000,0.0000,279.8815,992.4367
20.057,1,1,heuristic,-1.9532,26.6576,1.2610,1.9080,1.5467,2.4562,0.5885,1.4861,3.2663,-1.1884,1.3629,16.3769,0.2490,3.0000,0.0000,0.0000,0,16.3315,387.0391,987.7873,687.4132,300.3741,0.0000,0.0000,387.0391,987.7873
20.107,1,1,heuristic,-1.8531,26.7547,1.2848,1.9115,1.6107,2.4996,0.5983,1.4926,3.2663,-1.2631,1.3629,16.2772,0.2316,3.0000,0.0000,0.0000,0,16.3315,496.5103,991.7650,744.1376,247.6273,0.0000,0.0000,496.5103,991.7650
20.157,1,1,heuristic,-1.7595,26.8498,1.3145,1.9192,1.6852,2.5540,0.5815,1.4996,3.2663,-1.3410,1.3629,16.1682,0.2148,3.0000,0.0000,0.0000,0,16.3315,571.2086,975.3285,773.2685,202.0600,0.0000,0.0000,571.2086,975.3285
20.207,1,1,heuristic,-1.7595,26.8498,1.3320,1.9192,1.6852,2.5540,0.5665,1.5057,3.2663,-1.4130,1.3629,16.0623,0.1912,3.0000,0.0000,0.0000,0,16.3315,491.0366,984.9973,738.0169,246.9803,0.0000,0.0000,491.0366,984.9973
20.257,1,1,heuristic,-1.6612,26.9553,1.3609,1.9131,1.7539,2.5954,0.5655,1.5057,3.2663,-1.4130,1.3629,16.0623,0.1737,3.0000,0.0000,0.0000,0,16.3315,417.2960,990.0678,703.6819,286.3859,0.0000,0.0000,417.2960,990.0678
20.307,1,1,heuristic,-1.5699,27.0588,1.3779,1.9109,1.8344,2.6489,0.5583,1.5121,3.2663,-1.4873,1.3629,15.9461,0.1512,3.0000,0.0000,0.0000,0,16.3315,410.1799,992.4820,701.3309,291.1511,0.0000,0.0000,410.1799,992.4820
20.357,1,1,heuristic,-1.4745,27.1724,1.4004,1.8957,1.9043,2.6870,0.5530,1.5176,3.2663,-1.5553,1.3629,15.8330,0.1397,3.0000,0.0000,0.0000,0,16.3315,453.7349,996.5755,725.1552,271.4203,0.0000,0.0000,453.7349,996.5755
20.407,1,1,heuristic,-1.3860,27.2823,1.4283,1.8852,1.9815,2.7350,0.5570,1.5236,3.2663,-1.6252,1.3629,15.7099,0.1232,3.0000,0.0000,0.0000,0,16.3315,463.0978,992.5733,727.8355,264.7378,0.0000,0.0000,463.0978,992.5733
20.457,1,1,heuristic,-1.3860,27.2823,1.4448,1.8852,1.9815,2.7350,0.5405,1.5286,3.2663,-1.6891,1.3629,15.5916,0.1003,3.0000,0.0000,0.0000,0,16.3315,528.7489,995.7970,762.2729,233.5240,0.0000,0.0000,528.7489,995.7970
20.507,1,1,heuristic,-1.2940,27.4021,1.4667,1.8623,2.0458,2.7665,0.5285,1.5286,3.2663,-1.6891,1.3629,15.5916,0.0838,3.0000,0.0000,0.0000,0,16.3315,613.0481,981.3575,797.2028,184.1547,0.0000,0.0000,613.0481,981.3575
20.557,1,1,heuristic,-1.2091,27.5179,1.4776,1.8435,2.1191,2.8088,0.5388,1.5341,3.2663,-1.7544,1.3629,15.4635,0.0674,3.0000,0.0000,0.0000,0,16.3315,588.1673,991.8812,790.0243,201.8569,0.0000,0.0000,588.1673,991.8812
20.607,1,1,heuristic,-1.1214,27.6442,1.5046,1.8121,2.1812,2.8357,0.5262,1.5387,3.2663,-1.8136,1.3629,15.3404,0.0611,3.0000,0.0000,0.0000,0,16.3315,561.6731,995.7668,778.7200,217.0469,0.0000,0.0000,561.6731,995.7668
20.657,1,1,heuristic,-1.1214,27.6442,1.5258,1.8121,2.1812,2.8357,0.5185,1.5436,3.2663,-1.8733,1.3629,15.2069,0.0390,3.0000,0.0000,0.0000,0,16.3315,581.5408,997.0593,789.3000,207.7593,0.0000,0.0000,581.5408,997.0593
20.707,1,1,heuristic,-1.0411,27.7664,1.5363,1.7842,2.2542,2.8748,0.5275,1.5436,3.2663,-1.8733,1.3629,15.2069,0.0178,3.0000,0.0000,0.0000,0,16.3315,663.0264,996.9212,829.9738,166.9474,0.0000,0.0000,663.0264,996.9212
20.757,1,1,heuristic,-0.9586,27.8994,1.5621,1.7446,2.3148,2.8986,0.4963,1.5476,3.2663,-1.9267,1.3629,15.0785,0.0114,3.0000,0.0000,0.0000,0,16.3315,654.0205,991.4232,822.7218,168.7013,0.0000,0.0000,654.0205,991.4232
20.807,1,1,heuristic,-0.8835,28.0280,1.5824,1.7086,2.3875,2.9359,0.4940,1.5520,3.2663,-1.9799,1.3629,14.9396,-0.0101,3.0000,0.0000,0.0000,0,16.3315,612.9057,991.4259,802.1658,189.2601,0.0000,0.0000,612.9057,991.4259
20.857,1,1,heuristic,-0.8835,28.0280,1.5875,1.7086,2.3875,2.9359,0.4998,1.5553,3.2663,-2.0269,1.3629,14.8059,-0.0271,3.0000,0.0000,0.0000,0,16.3315,702.6260,990.7854,846.7057,144.0797,0.0000,0.0000,702.6260,990.7854
20.907,1,1,heuristic,-0.8069,28.1678,1.6122,1.6617,2.4476,2.9584,0.4848,1.5553,3.2663,-2.0269,1.3629,14.8059,-0.0321,3.0000,0.0000,0.0000,0,16.3315,693.7681,997.7444,845.7563,151.9882,0.0000,0.0000,693.7681,997.7444
20.957,1,1,heuristic,-0.7375,28.3026,1.6316,1.6185,2.5202,2.9951,0.4848,1.5590,3.2663,-2.0730,1.3629,14.6612,-0.0532,3.0000,0.0000,0.0000,0,16.3315,733.8963,984.3208,859.1086,125.2123,0.0000,0.0000,733.8963,984.3208
21.007,1,1,heuristic,-0.7375,28.3026,1.6411,1.6185,2.5202,2.9951,0.4555,1.5617,3.2663,-2.1131,1.3629,14.5222,-0.0699,3.0000,0.0000,0.0000,0,16.3315,750.4218,986.1680,868.2949,117.8731,0.0000,0.0000,750.4218,986.1680
21.057,1,1,heuristic,-0.6672,28.4492,1.6599,1.5652,2.5799,3.0176,0.4425,1.5617,3.2663,-2.1131,1.3629,14.5222,-0.0795,3.0000,0.0000,0.0000,0,16.3315,761.5391,985.6660,873.6026,112.0634,0.0000,0.0000,761.5391,985.6660
21.107,1,1,heuristic,-0.6041,28.5905,1.6783,1.5152,2.6524,3.0547,0.4258,1.5646,3.2663,-2.1516,1.3629,14.3716,-0.0954,3.0000,0.0000,0.0000,0,16.3315,762.9770,992.1508,877.5639,114.5869,0.0000,0.0000,762.9770,992.1508
21.157,1,1,heuristic,-0.6041,28.5905,1.6962,1.5152,2.6524,3.0547,0.4320,1.5665,3.2663,-2.1843,1.3629,14.2271,-0.1118,3.0000,0.0000,0.0000,0,16.3315,858.3807,987.9690,923.1749,64.7941,0.0000,0.0000,858.3807,987.9690
21.207,1,1,heuristic,-0.5407,28.7436,1.7137,1.4560,2.7107,3.0770,0.4183,1.5665,3.2663,-2.1843,1.3629,14.2271,-0.1297,3.0000,0.0000,0.0000,0,16.3315,905.7631,987.0540,946.4085,40.6454,0.0000,0.0000,905.7631,987.0540
21.257,1,1,heuristic,-0.4843,28.8907,1.7222,1.3997,2.7818,3.1141,0.4235,1.5686,3.2663,-2.2147,1.3629,14.0710,-0.1451,3.0000,0.0000,0.0000,0,16.3315,881.4785,979.7505,930.6145,49.1360,0.0000,0.0000,881.4785,979.7505
21.307,1,1,heuristic,-0.4843,28.8907,1.7390,1.3997,2.7818,3.1141,0.3860,1.5698,3.2663,-2.2395,1.3629,13.9212,-0.1524,3.0000,0.0000,0.0000,0,16.3315,910.7709,986.2037,948.4873,37.7164,0.0000,0.0000,910.7709,986.2037
21.357,1,1,heuristic,-0.4285,29.0501,1.7591,1.3342,2.8384,3.1364,0.3887,1.5698,3.2663,-2.2395,1.3629,13.9212,-0.1692,3.0000,0.0000,0.0000,0,16.3315,924.9018,995.0632,959.9825,35.0807,0.0000,0.0000,924.9018,995.0632
21.407,1,1,heuristic,-0.3797,29.2030,1.7708,1.2708,2.9079,3.1734,0.3533,1.5711,3.2663,-2.2612,1.3629,13.7595,-0.1880,3.0000,0.0000,0.0000,0,16.3315,917.5192,995.5032,956.5112,38.9920,0.0000,0.0000,917.5192,995.5032
21.457,1,1,heuristic,-0.3321,29.3680,1.7858,1.1998,2.9609,3.1948,0.3538,1.5715,3.2663,-2.2774,1.3629,13.6047,-0.1993,3.0000,0.0000,0.0000,0,16.3315,917.5192,995.5032,956.5112,38.9920,0.0000,0.0000,917.5192,995.5032
21.507,1,1,heuristic,-0.2909,29.5258,1.8003,1.1313,3.0261,3.2306,0.3322,1.5720,3.2663,-2.2899,1.3629,13.4380,-0.2138,3.0000,0.0000,0.0000,0,16.3315,957.1948,986.3174,971.7561,14.5613,0.0000,0.0000,957.1948,986.3174
21.557,1,1,heuristic,-0.2909,29.5258,1.8143,1.1313,3.0261,3.2306,0.3307,1.5717,3.2663,-2.2976,1.3629,13.2789,-0.2286,3.0000,0.0000,0.0000,0,16.3315,937.0677,989.8360,963.4519,26.3841,0.0000,0.0000,937.0677,989.8360
21.607,1,1,heuristic,-0.2513,29.6953,1.8311,1.0573,3.0727,3.2495,0.2968,1.5717,3.2663,-2.2976,1.3629,13.2789,-0.2426,3.0000,0.0000,0.0000,0,16.3315,940.3098,989.5190,964.9144,24.6046,0.0000,0.0000,940.3098,989.5190
21.657,1,1,heuristic,-0.2177,29.8567,1.8408,0.9861,3.1308,3.2824,0.2958,1.5715,3.2663,-2.3014,1.3629,13.1083,-0.2596,3.0000,0.0000,0.0000,0,16.3315,961.0371,992.7613,976.8992,15.8621,0.0000,0.0000,961.0371,992.7613
21.707,1,1,heuristic,-0.1858,30.0295,1.8563,0.9115,3.1694,3.2978,0.2895,1.5705,3.2663,-2.3010,1.3629,12.9459,-0.2702,3.0000,0.0000,0.0000,0,16.3315,962.3015,984.9608,973.6312,11.3297,0.0000,0.0000,962.3015,984.9608
21.757,1,1,heuristic,-0.1592,30.1937,1.8653,0.8400,3.2194,3.3272,0.2770,1.5697,3.2663,-2.2965,1.3629,12.7722,-0.2866,3.0000,0.0000,0.0000,0,16.3315,962.3015,984.9608,973.6312,11.3297,0.0000,0.0000,962.3015,984.9608
21.807,1,1,heuristic,-0.1347,30.3689,1.8798,0.7663,3.2495,3.3386,0.2727,1.5682,3.2663,-2.2887,1.3629,12.6074,-0.2971,3.0000,0.0000,0.0000,0,16.3315,980.8644,979.3852,980.1248,-0.7396,0.0000,0.0000,980.8644,979.3852
21.857,1,1,heuristic,-0.1149,30.5349,1.8935,0.6956,3.2912,3.3639,0.2543,1.5669,3.2663,-2.2765,1.3629,12.4317,-0.3129,3.0000,0.0000,0.0000,0,16.3315,940.1646,988.9714,964.5680,24.4034,0.0000,0.0000,940.1646,988.9714
21.907,1,1,heuristic,-0.1149,30.5349,1.8988,0.6956,3.2912,3.3639,0.2513,1.5649,3.2663,-2.2616,1.3629,12.2653,-0.3286,3.0000,0.0000,0.0000,0,16.3315,956.3041,974.0450,965.1745,8.8704,0.0000,0.0000,956.3041,974.0450
21.957,1,1,heuristic,-0.0974,30.7116,1.9142,0.6238,3.3128,3.3710,0.2447,1.5649,3.2663,-2.2616,1.3629,12.2653,-0.3339,3.0000,0.0000,0.0000,0,16.3315,961.6749,952.3735,957.0242,-4.6507,0.0000,0.0000,961.6749,952.3735
22.007,1,1,heuristic,-0.0840,30.8786,1.9192,0.5549,3.3459,3.3916,0.2495,1.5630,3.2663,-2.2423,1.3629,12.0882,-0.3512,3.0000,0.0000,0.0000,0,16.3315,982.6078,968.1938,975.4008,-7.2070,0.0000,0.0000,982.6078,968.1938
22.057,1,1,heuristic,-0.0840,30.8786,1.9289,0.5549,3.3459,3.3916,0.2203,1.5606,3.2663,-2.2210,1.3629,11.9209,-0.3586,3.0000,0.0000,0.0000,0,16.3315,982.6078,968.1938,975.4008,-7.2070,0.0000,0.0000,982.6078,968.1938
22.107,1,1,heuristic,-0.0731,31.0560,1.9382,0.4856,3.3589,3.3938,0.2130,1.5606,3.2663,-2.2210,1.3629,11.9209,-0.3683,3.0000,0.0000,0.0000,0,16.3315,974.1008,916.1369,945.1189,-28.9819,0.0000,0.0000,974.1008,916.1369
22.157,1,1,heuristic,-0.0660,31.2233,1.9450,0.4182,3.3845,3.4102,0.2310,1.5583,3.2663,-2.1949,1.3629,11.7434,-0.3799,3.0000,0.0000,0.0000,0,16.3315,975.7589,929.9448,952.8519,-22.9070,0.0000,0.0000,975.7589,929.9448
22.207,1,1,heuristic,-0.0616,31.4008,1.9557,0.3513,3.3902,3.4084,0.2048,1.5555,3.2663,-2.1674,1.3629,11.5759,-0.3895,3.0000,0.0000,0.0000,0,16.3315,982.9327,828.6406,905.7866,-77.1461,0.0000,0.0000,982.9327,828.6406
22.257,1,1,heuristic,-0.0604,31.5678,1.9639,0.2864,3.4080,3.4200,0.1790,1.5527,3.2663,-2.1350,1.3629,11.3984,-0.4030,3.0000,0.0000,0.0000,0,16.3315,982.9327,828.6406,905.7866,-77.1461,0.0000,0.0000,982.9327,828.6406
22.307,1,1,heuristic,-0.0604,31.5678,1.9716,0.2864,3.4080,3.4200,0.1482,1.5496,3.2663,-2.1018,1.3629,11.2314,-0.4143,3.0000,0.0000,0.0000,0,16.3315,989.1648,875.5728,932.3688,-56.7960,0.0000,0.0000,989.1648,875.5728
22.357,1,1,heuristic,-0.0620,31.7442,1.9806,0.2229,3.4048,3.4121,0.1492,1.5496,3.2663,-2.1018,1.3629,11.2314,-0.4221,3.0000,0.0000,0.0000,0,16.3315,978.3799,863.8369,921.1084,-57.2715,0.0000,0.0000,978.3799,863.8369
22.407,1,1,heuristic,-0.0661,31.9097,1.9873,0.1611,3.4134,3.4172,0.1618,1.5465,3.2663,-2.0638,1.3629,11.0551,-0.4342,3.0000,0.0000,0.0000,0,16.3315,973.4390,754.3093,863.8741,-109.5649,0.0000,0.0000,973.4390,754.3093
22.457,1,1,heuristic,-0.0733,32.0846,1.9949,0.1013,3.4033,3.4048,0.1348,1.5430,3.2663,-2.0256,1.3629,10.8897,-0.4442,3.0000,0.0000,0.0000,0,16.3315,988.6967,835.0761,911.8864,-76.8103,0.0000,0.0000,988.6967,835.0761
22.507,1,1,heuristic,-0.0824,32.2484,1.9977,0.0431,3.4051,3.4054,0.1170,1.5396,3.2663,-1.9825,1.3629,10.7150,-0.4553,3.0000,0.0000,0.0000,0,16.3315,975.8409,746.6112,861.2261,-114.6149,0.0000,0.0000,975.8409,746.6112
22.557,1,1,heuristic,-0.0946,32.4209,2.0042,-0.0124,3.3877,3.3878,0.0945,1.5358,3.2663,-1.9398,1.3629,10.5515,-0.4619,3.0000,0.0000,0.0000,0,16.3315,975.8409,746.6112,861.2261,-114.6149,0.0000,0.0000,975.8409,746.6112
22.607,1,1,heuristic,-0.1082,32.5822,2.0099,-0.0669,3.3823,3.3829,0.0910,1.5321,3.2663,-1.8923,1.3629,10.3793,-0.4722,3.0000,0.0000,0.0000,0,16.3315,970.6719,723.9858,847.3289,-123.3431,0.0000,0.0000,970.6719,723.9858
22.657,1,1,heuristic,-0.1082,32.5822,2.0137,-0.0669,3.3823,3.3829,0.0788,1.5281,3.2663,-1.8456,1.3629,10.2184,-0.4818,3.0000,0.0000,0.0000,0,16.3315,982.2634,782.6096,882.4365,-99.8269,0.0000,0.0000,982.2634,782.6096
22.707,1,1,heuristic,-0.1250,32.7518,2.0171,-0.1180,3.3580,3.3601,0.0408,1.5281,3.2663,-1.8456,1.3629,10.2184,-0.4857,3.0000,0.0000,0.0000,0,16.3315,973.6686,683.6356,828.6521,-145.0165,0.0000,0.0000,973.6686,683.6356
22.757,1,1,heuristic,-0.1428,32.9102,2.0198,-0.1687,3.3467,3.3510,0.0537,1.5240,3.2663,-1.7942,1.3629,10.0493,-0.4930,3.0000,0.0000,0.0000,0,16.3315,989.6660,586.4201,788.0430,-201.6229,0.0000,0.0000,989.6660,586.4201
22.807,1,1,heuristic,-0.1638,33.0768,2.0225,-0.2157,3.3181,3.3252,0.0180,1.5198,3.2663,-1.7441,1.3629,9.8914,-0.5000,3.0000,0.0000,0.0000,0,16.3315,968.8525,602.1289,785.4907,-183.3618,0.0000,0.0000,968.8525,602.1289
22.857,1,1,heuristic,-0.1854,33.2320,2.0239,-0.2625,3.3009,3.3114,0.0057,1.5155,3.2663,-1.6891,1.3629,9.7256,-0.5070,3.0000,0.0000,0.0000,0,16.3315,978.3285,672.5231,825.4258,-152.9027,0.0000,0.0000,978.3285,672.5231
22.907,1,1,heuristic,-0.2102,33.3945,2.0246,-0.3052,3.2656,3.2799,-0.0462,1.5110,3.2663,-1.6360,1.3629,9.5713,-0.5129,3.0000,0.0000,0.0000,0,16.3315,977.0700,589.5848,783.3274,-193.7426,0.0000,0.0000,977.0700,589.5848
22.957,1,1,heuristic,-0.2351,33.5460,2.0244,-0.3482,3.2441,3.2628,-0.0410,1.5065,3.2663,-1.5783,1.3629,9.4099,-0.5182,3.0000,0.0000,0.0000,0,16.3315,980.1807,521.8001,750.9904,-229.1903,0.0000,0.0000,980.1807,521.8001
23.007,1,1,heuristic,-0.2351,33.5460,2.0236,-0.3482,3.2441,3.2628,-0.0670,1.5018,3.2663,-1.5225,1.3629,9.2594,-0.5227,3.0000,0.0000,0.0000,0,16.3315,966.3665,432.5518,699.4591,-266.9074,0.0000,0.0000,966.3665,432.5518
23.057,1,1,heuristic,-0.2633,33.7049,2.0214,-0.3869,3.2063,3.2295,-0.0708,1.5018,3.2663,-1.5225,1.3629,9.2594,-0.5218,3.0000,0.0000,0.0000,0,16.3315,967.9389,446.3422,707.1406,-260.7984,0.0000,0.0000,967.9389,446.3422
23.107,1,1,heuristic,-0.2913,33.8525,2.0195,-0.4261,3.1798,3.2082,-0.1143,1.4970,3.2663,-1.4622,1.3629,9.1020,-0.5245,3.0000,0.0000,0.0000,0,16.3315,967.9389,446.3422,707.1406,-260.7984,0.0000,0.0000,967.9389,446.3422
23.157,1,1,heuristic,-0.3224,34.0064,2.0152,-0.4605,3.1358,3.1695,-0.1355,1.4921,3.2663,-1.4044,1.3629,8.9560,-0.5274,3.0000,0.0000,0.0000,0,16.3315,979.6280,500.4707,740.0493,-239.5786,0.0000,0.0000,979.6280,500.4707
23.207,1,1,heuristic,-0.3530,34.1492,2.0096,-0.4958,3.1038,3.1432,-0.1545,1.4871,3.2663,-1.3422,1.3629,8.8039,-0.5282,3.0000,0.0000,0.0000,0,16.3315,990.4219,500.3017,745.3618,-245.0601,0.0000,0.0000,990.4219,500.3017
23.257,1,1,heuristic,-0.3868,34.2986,2.0042,-0.5267,3.0578,3.1029,-0.1695,1.4821,3.2663,-1.2828,1.3629,8.6630,-0.5275,3.0000,0.0000,0.0000,0,16.3315,992.3486,458.0899,725.2192,-267.1293,0.0000,0.0000,992.3486,458.0899
23.307,1,1,heuristic,-0.4199,34.4379,1.9980,-0.5595,3.0266,3.0779,-0.1933,1.4768,3.2663,-1.2188,1.3629,8.5160,-0.5274,3.0000,0.0000,0.0000,0,16.3315,968.6575,466.7429,717.7002,-250.9573,0.0000,0.0000,968.6575,466.7429
23.358,1,1,heuristic,-0.4199,34.4379,1.9910,-0.5595,3.0266,3.0779,-0.2075,1.4715,3.2663,-1.1577,1.3629,8.3792,-0.5264,3.0000,0.0000,0.0000,0,16.3315,979.6087,508.0178,743.8132,-235.7954,0.0000,0.0000,979.6087,508.0178
