t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.771,0,0,heuristic,0.0775,-0.0936,1.0467,0.1320,0.0447,0.1394,0.1418,1.6939,2.5000,-8.8629,1.3629,27.2716,0.6473,3.0000,0.0000,2.0000,0,16.3315,-138.2792,613.6717,237.6962,375.9754,25.4944,13.5153,-126.3002,652.6813
3.821,0,0,heuristic,0.0929,-0.0818,1.0517,0.1648,0.0811,0.1837,0.1743,1.6945,2.5000,-8.8756,1.3629,27.2618,0.6428,3.0000,0.0000,2.0000,0,16.3315,-167.4527,677.9002,255.2238,422.6764,25.0163,12.9398,-155.3762,715.8563
3.871,0,0,heuristic,0.1100,-0.0677,1.0579,0.2031,0.1238,0.2379,0.2013,1.6952,2.5000,-8.8894,1.3629,27.2499,0.6374,3.0000,0.0000,2.0000,0,16.3315,-107.3446,713.9345,303.2950,410.6395,24.4310,12.4067,-95.3203,750.7722
3.921,0,0,heuristic,0.1313,-0.0491,1.0652,0.2444,0.1706,0.2981,0.2315,1.6961,2.5000,-8.9064,1.3629,27.2341,0.6309,3.0000,0.0000,2.0000,0,16.3315,-120.4230,787.4566,333.5168,453.9398,23.7809,11.7981,-108.4402,823.0357
3.971,0,0,heuristic,0.1544,-0.0284,1.0738,0.2917,0.2227,0.3670,0.2895,1.6970,2.5000,-8.9247,1.3629,27.2165,0.6232,3.0000,0.0000,2.0000,0,16.3315,-175.9407,794.1136,309.0864,485.0271,23.0367,10.7786,-163.6826,827.9288
4.021,0,0,heuristic,0.1544,-0.0284,1.0838,0.2917,0.2227,0.3670,0.3235,1.6970,2.5000,-8.9247,1.3629,27.2165,0.6133,3.0000,0.0000,2.0000,0,16.3315,-221.5928,836.2458,307.3265,528.9193,23.0367,10.0111,-208.5673,869.2936
4.072,0,0,heuristic,0.2120,0.0250,1.1012,0.3965,0.3371,0.5204,0.3605,1.6994,2.5000,-8.9701,1.3629,27.1708,0.5981,3.0000,0.0000,2.0000,0,16.3315,-172.6511,795.2549,311.3019,483.9530,21.3798,9.0410,-160.3123,825.6757
4.121,0,0,heuristic,0.2120,0.0250,1.1112,0.3965,0.3371,0.5204,0.3982,1.6994,2.5000,-8.9701,1.3629,27.1708,0.5882,3.0000,0.0000,2.0000,0,16.3315,-62.6511,847.8687,392.6088,455.2599,21.3798,8.2227,-49.4940,877.4712
4.171,0,0,heuristic,0.2470,0.0580,1.1295,0.4518,0.3964,0.6010,0.4230,1.7008,2.5000,-8.9976,1.3629,27.1427,0.5713,3.0000,0.0000,2.0000,0,16.3315,-17.9200,957.8687,469.9744,487.8943,20.5087,7.3647,-4.7760,985.7421
4.221,0,0,heuristic,0.2829,0.0921,1.1456,0.5110,0.4595,0.6873,0.4728,1.7023,2.5000,-9.0256,1.3629,27.1135,0.5567,3.0000,0.0000,2.0000,0,16.3315,-18.7484,987.3372,484.2944,503.0428,19.5777,6.2373,-5.4080,1000.0000
4.271,0,0,heuristic,0.3239,0.1324,1.1676,0.5665,0.5226,0.7707,0.5010,1.7040,2.5000,-9.0574,1.3629,27.0789,0.5364,3.0000,0.0000,2.0000,0,16.3315,-38.1673,966.6752,464.2539,502.4212,18.6762,5.2250,-24.7161,990.5764
4.321,0,0,heuristic,0.3652,0.1750,1.1863,0.6253,0.5956,0.8636,0.5120,1.7057,2.5000,-9.0891,1.3629,27.0422,0.5194,3.0000,0.0000,2.0000,0,16.3315,71.8327,999.2139,535.5233,463.6906,17.6735,4.5456,84.9607,1000.0000
4.371,0,0,heuristic,0.4119,0.2256,1.2111,0.6798,0.6711,0.9552,0.5292,1.7077,2.5000,-9.1243,1.3629,26.9984,0.4965,3.0000,0.0000,2.0000,0,16.3315,125.8149,992.9614,559.3882,433.5732,16.6838,3.6010,138.8977,1000.0000
4.421,0,0,heuristic,0.4581,0.2782,1.2321,0.7364,0.7560,1.0554,0.5587,1.7096,2.5000,-9.1587,1.3629,26.9527,0.4776,3.0000,0.0000,2.0000,0,16.3315,123.9188,995.1016,559.5102,435.5914,15.6019,2.6118,136.9090,1000.0000
4.471,0,0,heuristic,0.4581,0.2782,1.2538,0.7364,0.7560,1.0554,0.5693,1.7096,2.5000,-9.1587,1.3629,26.9527,0.4558,3.0000,0.0000,2.0000,0,16.3315,216.1808,999.9420,608.0614,391.8806,15.6019,1.7919,229.9909,1000.0000
4.521,0,0,heuristic,0.5093,0.3400,1.2820,0.7858,0.8423,1.1519,0.5715,1.7118,2.5000,-9.1959,1.3629,26.8987,0.4298,3.0000,0.0000,2.0000,0,16.3315,157.4910,982.9426,570.2168,412.7258,14.5596,0.9512,171.0994,998.4533
4.571,0,0,heuristic,0.5593,0.4038,1.3050,0.8370,0.9396,1.2583,0.5755,1.7140,2.5000,-9.2317,1.3629,26.8426,0.4090,3.0000,0.0000,2.0000,0,16.3315,236.2994,1000.0000,618.1497,381.8503,13.4099,0.2464,249.4629,1000.0000
4.621,0,0,heuristic,0.6141,0.4776,1.3342,0.8806,1.0358,1.3596,0.5827,1.7164,2.5000,-9.2702,1.3629,26.7774,0.3822,3.0000,0.0000,2.0000,0,16.3315,170.8079,997.6593,584.2336,413.4257,12.3164,-0.6869,183.8112,1000.0000
4.671,0,0,heuristic,0.6672,0.5529,1.3579,0.9258,1.1422,1.4702,0.5805,1.7188,2.5000,-9.3066,1.3629,26.7108,0.3609,3.0000,0.0000,2.0000,0,16.3315,145.3601,999.9994,572.6797,427.3197,11.1214,-1.3228,157.8043,1000.0000
4.721,0,0,heuristic,0.7248,0.6387,1.3938,0.9618,1.2437,1.5722,0.5990,1.7214,2.5000,-9.3452,1.3629,26.6345,0.3276,3.0000,0.0000,2.0000,0,16.3315,202.2383,968.4544,585.3463,383.1080,10.0199,-2.6108,214.8691,975.8634
4.771,0,0,heuristic,0.7797,0.7246,1.4120,0.9983,1.3532,1.6816,0.6053,1.7240,2.5000,-9.3812,1.3629,26.5578,0.3120,3.0000,0.0000,2.0000,0,16.3315,206.6835,946.6861,576.6848,370.0013,8.8388,-3.1830,218.7052,952.3419
4.821,0,0,heuristic,0.8383,0.8209,1.4423,1.0242,1.4528,1.7775,0.6013,1.7267,2.5000,-9.4187,1.3629,26.4717,0.2844,3.0000,0.0000,2.0000,0,16.3315,203.5026,999.9747,601.7386,398.2360,7.8027,-3.9884,215.2937,1000.0000
4.871,0,0,heuristic,0.8935,0.9159,1.4667,1.0492,1.5582,1.8785,0.6082,1.7293,2.5000,-9.4530,1.3629,26.3865,0.2626,3.0000,0.0000,2.0000,0,16.3315,215.9386,999.9998,607.9692,392.0306,6.7123,-4.7629,227.4137,1000.0000
4.921,0,0,heuristic,0.8935,0.9159,1.4912,1.0492,1.5582,1.8785,0.6115,1.7293,2.5000,-9.4530,1.3629,26.3865,0.2382,3.0000,0.0000,2.0000,0,16.3315,210.3838,996.4525,603.4181,393.0344,6.7123,-5.5706,222.6666,997.5942
4.971,0,0,heuristic,0.9514,1.0211,1.5219,1.0622,1.6511,1.9633,0.5933,1.7321,2.5000,-9.4880,1.3629,26.2919,0.2102,3.0000,0.0000,2.0000,0,16.3315,139.4572,999.9401,569.6986,430.2414,5.7968,-6.1982,151.4521,999.5386
5.021,0,0,heuristic,1.0053,1.1240,1.5466,1.0743,1.7494,2.0529,0.6225,1.7348,2.5000,-9.5195,1.3629,26.1991,0.1882,3.0000,0.0000,2.0000,0,16.3315,200.4798,998.4529,599.4663,398.9866,4.8284,-7.2769,212.5851,996.0044
5.071,0,0,heuristic,1.0615,1.2368,1.5774,1.0755,1.8333,2.1255,0.6195,1.7376,2.5000,-9.5512,1.3629,26.0971,0.1603,3.0000,0.0000,2.0000,0,16.3315,230.1161,999.9992,615.0576,384.9416,4.0443,-8.1092,242.2696,995.9343
5.121,0,0,heuristic,1.1135,1.3459,1.6022,1.0770,1.9213,2.2026,0.6188,1.7403,2.5000,-9.5796,1.3629,25.9982,0.1381,3.0000,0.0000,2.0000,0,16.3315,223.8092,992.9414,608.3753,384.5661,3.2120,-8.7901,235.8113,987.3633
5.171,0,0,heuristic,1.1675,1.4643,1.6334,1.0695,1.9925,2.2614,0.6195,1.7431,2.5000,-9.6080,1.3629,25.8908,0.1097,3.0000,0.0000,2.0000,0,16.3315,251.2626,998.8723,625.0675,373.8048,2.5769,-9.6867,263.5263,991.7625
5.221,0,0,heuristic,1.2173,1.5783,1.6646,1.0631,2.0690,2.3261,0.6023,1.7458,2.5000,-9.6332,1.3629,25.7871,0.0812,3.0000,0.0000,2.0000,0,16.3315,310.1920,996.6802,653.4361,343.2441,1.8781,-10.3448,322.4149,988.2135
5.271,0,0,heuristic,1.2687,1.7017,1.6959,1.0481,2.1298,2.3737,0.6190,1.7486,2.5000,-9.6580,1.3629,25.6746,0.0526,3.0000,0.0000,2.0000,0,16.3315,357.4352,999.4956,678.4654,321.0302,1.3640,-11.4617,370.2608,989.3978
5.321,0,0,heuristic,1.3157,1.8202,1.7272,1.0341,2.1976,2.4287,0.6043,1.7512,2.5000,-9.6795,1.3629,25.5664,0.0241,3.0000,0.0000,2.0000,0,16.3315,454.8331,999.7472,727.2901,272.4571,0.7697,-12.1553,467.7581,988.3616
5.371,0,0,heuristic,1.3635,1.9485,1.7521,1.0112,2.2516,2.4682,0.6145,1.7540,2.5000,-9.6998,1.3629,25.4488,0.0019,3.0000,0.0000,2.0000,0,16.3315,438.0030,986.5401,712.2716,274.2685,0.3434,-12.9857,451.3321,973.8977
5.421,0,0,heuristic,1.4064,2.0720,1.7769,0.9876,2.3159,2.5177,0.5955,1.7565,2.5000,-9.7163,1.3629,25.3353,-0.0204,3.0000,0.0000,2.0000,0,16.3315,437.3894,986.1997,711.7945,274.4051,-0.1909,-13.4247,450.6231,972.5841
5.471,0,0,heuristic,1.4489,2.2062,1.8136,0.9539,2.3690,2.5538,0.5895,1.7592,2.5000,-9.7303,1.3629,25.2113,-0.0545,3.0000,0.0000,2.0000,0,16.3315,412.7691,978.0387,695.4039,282.6348,-0.5808,-14.4078,426.5961,963.0501
5.520,0,0,heuristic,1.4862,2.3356,1.8377,0.9183,2.4342,2.6016,0.5807,1.7616,2.5000,-9.7400,1.3629,25.0913,-0.0761,3.0000,0.0000,2.0000,0,16.3315,522.7691,998.8163,760.7927,238.0236,-1.0973,-14.9662,536.6380,982.7527
5.570,0,0,heuristic,1.5224,2.4758,1.8674,0.8738,2.4866,2.6357,0.5680,1.7641,2.5000,-9.7465,1.3629,24.9605,-0.1034,3.0000,0.0000,2.0000,0,16.3315,579.3335,999.0083,789.1709,209.8374,-1.4655,-15.6442,593.5122,981.8985
5.621,0,0,heuristic,1.5534,2.6105,1.8965,0.8283,2.5507,2.6818,0.5350,1.7663,2.5000,-9.7490,1.3629,24.8343,-0.1302,3.0000,0.0000,2.0000,0,16.3315,600.1233,999.2965,799.7099,199.5866,-1.9636,-16.0367,614.1964,981.2962
5.671,0,0,heuristic,1.5825,2.7567,1.9307,0.7745,2.6026,2.7154,0.5282,1.7686,2.5000,-9.7473,1.3629,24.6967,-0.1621,3.0000,0.0000,2.0000,0,16.3315,559.8756,999.2477,779.5617,219.6861,-2.3262,-16.9424,574.4918,979.9791
5.721,0,0,heuristic,1.6061,2.8974,1.9531,0.7181,2.6685,2.7634,0.5343,1.7707,2.5000,-9.7414,1.3629,24.5634,-0.1823,3.0000,0.0000,2.0000,0,16.3315,562.1525,999.9344,781.0434,218.8910,-2.8447,-17.6546,576.9624,979.4351
5.771,0,0,heuristic,1.6270,3.0498,1.9804,0.6547,2.7209,2.7985,0.5115,1.7728,2.5000,-9.7304,1.3629,24.4183,-0.2076,3.0000,0.0000,2.0000,0,16.3315,573.8813,994.1188,784.0001,210.1188,-3.2242,-18.1365,588.7935,972.7582
5.821,0,0,heuristic,1.6429,3.1958,2.0069,0.5901,2.7849,2.8468,0.4985,1.7746,2.5000,-9.7158,1.3629,24.2785,-0.2323,3.0000,0.0000,2.0000,0,16.3315,596.6140,990.6580,793.6360,197.0220,-3.7451,-18.7314,611.6004,968.1814
5.871,0,0,heuristic,1.6557,3.3528,2.0380,0.5211,2.8319,2.8794,0.4713,1.7765,2.5000,-9.6959,1.3629,24.1273,-0.2615,3.0000,0.0000,2.0000,0,16.3315,636.8982,999.4416,818.1699,181.2717,-4.0978,-19.2789,652.0793,976.0649
5.921,0,0,heuristic,1.6639,3.5024,2.0583,0.4513,2.8888,2.9238,0.4843,1.7781,2.5000,-9.6731,1.3629,23.9826,-0.2802,3.0000,0.0000,2.0000,0,16.3315,685.2393,998.5888,841.9141,156.6747,-4.5772,-20.0369,700.6990,973.9747
5.971,0,0,heuristic,1.6684,3.6625,2.0833,0.3784,2.9269,2.9512,0.4820,1.7797,2.5000,-9.6445,1.3629,23.8269,-0.3036,3.0000,0.0000,2.0000,0,16.3315,747.0372,997.8998,872.4685,125.4313,-4.8733,-20.7364,762.9003,972.2901
6.021,0,0,heuristic,1.6687,3.8145,2.1076,0.3040,2.9750,2.9905,0.4525,1.7810,2.5000,-9.6134,1.3629,23.6782,-0.3266,3.0000,0.0000,2.0000,0,16.3315,735.0782,999.9032,867.4907,132.4125,-5.2976,-21.0556,750.8362,973.5501
6.071,0,0,heuristic,1.6687,3.8145,2.1266,0.3040,2.9750,2.9905,0.4395,1.7810,2.5000,-9.6134,1.3629,23.6782,-0.3456,3.0000,0.0000,2.0000,0,16.3315,659.8633,997.6185,828.7409,168.8776,-5.2976,-21.4752,676.0409,970.8457
6.121,0,0,heuristic,1.6564,4.1309,2.1544,0.1478,3.0454,3.0489,0.4213,1.7833,2.5000,-9.5360,1.3629,23.3663,-0.3711,3.0000,0.0000,2.0000,0,16.3315,728.9060,998.8929,863.8995,134.9935,-5.9286,-22.0225,745.0000,970.9418
6.171,0,0,heuristic,1.6564,4.1309,2.1723,0.1478,3.0454,3.0489,0.4215,1.7833,2.5000,-9.5360,1.3629,23.3663,-0.3890,3.0000,0.0000,2.0000,0,16.3315,809.2613,999.2024,904.2318,94.9706,-5.9286,-22.5850,825.9177,970.6888
6.221,0,0,heuristic,1.6434,4.2950,2.1942,0.0683,3.0672,3.0680,0.3892,1.7843,2.5000,-9.4895,1.3629,23.2032,-0.4100,3.0000,0.0000,2.0000,0,16.3315,812.7923,992.8239,902.8081,90.0158,-6.1342,-22.8049,829.4630,963.8848
6.271,0,0,heuristic,1.6276,4.4499,2.2154,-0.0115,3.0993,3.0994,0.3905,1.7850,2.5000,-9.4420,1.3629,23.0484,-0.4304,3.0000,0.0000,2.0000,0,16.3315,779.4805,995.6625,887.5715,108.0910,-6.4731,-23.4596,796.4670,965.7298
6.321,0,0,heuristic,1.6065,4.6147,2.2361,-0.0903,3.1134,3.1147,0.3745,1.7856,2.5000,-9.3873,1.3629,22.8829,-0.4504,3.0000,0.0000,2.0000,0,16.3315,858.4956,999.1093,928.8025,70.3068,-6.6384,-23.8689,875.7262,968.6020
6.371,0,0,heuristic,1.5825,4.7705,2.2559,-0.1721,3.1398,3.1445,0.3653,1.7861,2.5000,-9.3317,1.3629,22.7256,-0.4699,3.0000,0.0000,2.0000,0,16.3315,842.7021,998.9904,920.8463,78.1441,-6.9611,-24.3499,860.0909,967.6794
6.421,0,0,heuristic,1.5527,4.9361,2.2752,-0.2524,3.1488,3.1589,0.3438,1.7863,2.5000,-9.2684,1.3629,22.5575,-0.4889,3.0000,0.0000,2.0000,0,16.3315,856.3988,998.7683,927.5835,71.1848,-7.1157,-24.6525,873.9356,967.0001
6.471,0,0,heuristic,1.5206,5.0923,2.2937,-0.3355,3.1698,3.1875,0.3342,1.7864,2.5000,-9.2048,1.3629,22.3980,-0.5072,3.0000,0.0000,2.0000,0,16.3315,845.0373,999.6103,922.3238,77.2865,-7.4254,-25.0976,862.7095,967.0873
6.521,0,0,heuristic,1.4416,5.4144,2.3115,-0.5017,3.1900,3.2292,0.3105,1.7861,2.5000,-9.0610,1.3629,22.0665,-0.5255,3.0000,0.0000,2.0000,0,16.3315,825.4004,995.3043,910.3524,84.9520,-7.8752,-25.3453,842.8705,962.0839
6.571,0,0,heuristic,1.4416,5.4144,2.3286,-0.5017,3.1900,3.2292,0.3048,1.7861,2.5000,-9.0610,1.3629,22.0665,-0.5426,3.0000,0.0000,2.0000,0,16.3315,889.6974,999.3208,944.5091,54.8117,-7.8752,-25.8015,907.6237,965.6441
6.620,0,0,heuristic,1.3944,5.5799,2.3452,-0.5830,3.1886,3.2414,0.2890,1.7856,2.5000,-8.9807,1.3629,21.8947,-0.5596,3.0000,0.0000,2.0000,0,16.3315,969.7672,998.5217,984.1445,14.3773,-8.0075,-26.1201,987.8798,964.3941
6.671,0,0,heuristic,1.3462,5.7355,2.3611,-0.6675,3.1991,3.2680,0.2757,1.7849,2.5000,-8.9014,1.3629,21.7324,-0.5762,3.0000,0.0000,2.0000,0,16.3315,966.4707,999.2210,982.8459,16.3752,-8.2947,-26.4568,984.6328,964.4694
6.721,0,0,heuristic,1.2354,6.0543,2.3795,-0.8287,3.1968,3.3025,0.2607,1.7830,2.5000,-8.7271,1.3629,21.3973,-0.5964,3.0000,0.0000,2.0000,0,16.3315,978.9245,998.6320,988.7782,9.8538,-8.6672,-26.8843,997.1415,963.0804
6.771,0,0,heuristic,1.2354,6.0543,2.3912,-0.8287,3.1968,3.3025,0.2750,1.7830,2.5000,-8.7271,1.3629,21.3973,-0.6081,3.0000,0.0000,2.0000,0,16.3315,991.2280,997.7503,994.4892,3.2612,-8.6672,-27.4412,1000.0000,961.6418
6.820,0,0,heuristic,1.1722,6.2176,2.4024,-0.9062,3.1852,3.3116,0.2457,1.7817,2.5000,-8.6316,1.3629,21.2245,-0.6207,3.0000,0.0000,2.0000,0,16.3315,996.7694,999.3835,998.0765,1.3071,-8.7652,-27.4374,1000.0000,963.1810
6.870,0,0,heuristic,1.1090,6.3707,2.4106,-0.9882,3.1862,3.3359,0.2310,1.7803,2.5000,-8.5382,1.3629,21.0616,-0.6302,3.0000,0.0000,2.0000,0,16.3315,994.7037,997.9076,996.3056,1.6019,-9.0276,-27.5356,1000.0000,961.3444
6.921,0,0,heuristic,1.0382,6.5322,2.4235,-1.0629,3.1701,3.3435,0.2167,1.7786,2.5000,-8.4356,1.3629,20.8889,-0.6448,3.0000,0.0000,2.0000,0,16.3315,992.2290,998.1328,995.1809,2.9519,-9.1101,-27.7975,1000.0000,961.2253
6.971,0,0,heuristic,0.9682,6.6834,2.4333,-1.1418,3.1662,3.3658,0.2073,1.7768,2.5000,-8.3359,1.3629,20.7265,-0.6564,3.0000,0.0000,2.0000,0,16.3315,993.0853,998.7188,995.9021,2.8167,-9.3503,-28.0297,1000.0000,961.3388
7.021,0,0,heuristic,0.9682,6.6834,2.4426,-1.1418,3.1662,3.3658,0.1830,1.7768,2.5000,-8.3359,1.3629,20.7265,-0.6658,3.0000,0.0000,2.0000,0,16.3315,992.2272,998.4657,995.3464,3.1192,-9.3503,-27.9958,1000.0000,961.1195
7.071,0,0,heuristic,0.8906,6.8426,2.4538,-1.2118,3.1452,3.3706,0.1840,1.7747,2.5000,-8.2271,1.3629,20.5549,-0.6790,3.0000,0.0000,2.0000,0,16.3315,988.8082,997.7221,993.2652,4.4570,-9.4027,-28.4191,1000.0000,959.9003
7.121,0,0,heuristic,0.8146,6.9914,2.4601,-1.2862,3.1364,3.3899,0.1857,1.7725,2.5000,-8.1220,1.3629,20.3938,-0.6875,3.0000,0.0000,2.0000,0,16.3315,998.0404,992.8445,995.4424,-2.5979,-9.6105,-28.7047,1000.0000,954.5294
7.171,0,0,heuristic,0.7310,7.1480,2.4702,-1.3507,3.1111,3.3916,0.1775,1.7700,2.5000,-8.0079,1.3629,20.2237,-0.7001,3.0000,0.0000,2.0000,0,16.3315,994.6295,997.1450,995.8873,1.2577,-9.6297,-28.9839,1000.0000,958.5313
7.221,0,0,heuristic,0.6495,7.2942,2.4759,-1.4200,3.0981,3.4080,0.1710,1.7675,2.5000,-7.8980,1.3629,20.0643,-0.7084,3.0000,0.0000,2.0000,0,16.3315,987.9149,997.9476,992.9312,5.0163,-9.8062,-29.1517,1000.0000,958.9897
7.271,0,0,heuristic,0.5604,7.4478,2.4851,-1.4788,3.0694,3.4070,0.1447,1.7646,2.5000,-7.7791,1.3629,19.8963,-0.7205,3.0000,0.0000,2.0000,0,16.3315,991.4711,998.1682,994.8196,3.3485,-9.7960,-29.1718,1000.0000,959.2004
7.321,0,0,heuristic,0.4740,7.5913,2.4938,-1.5428,3.0534,3.4210,0.1395,1.7617,2.5000,-7.6650,1.3629,19.7390,-0.7320,3.0000,0.0000,2.0000,0,16.3315,990.6901,995.9420,993.3161,2.6259,-9.9466,-29.4568,1000.0000,956.5386
7.371,0,0,heuristic,0.4740,7.5913,2.5003,-1.5428,3.0534,3.4210,0.1200,1.7617,2.5000,-7.6650,1.3629,19.7390,-0.7386,3.0000,0.0000,2.0000,0,16.3315,994.0754,998.5816,996.3285,2.2531,-9.9466,-29.3997,1000.0000,959.2353
7.421,0,0,heuristic,0.3800,7.7421,2.5082,-1.5959,3.0226,3.4180,0.1363,1.7585,2.5000,-7.5419,1.3629,19.5732,-0.7497,3.0000,0.0000,2.0000,0,16.3315,996.1073,995.7666,995.9370,-0.1704,-9.9145,-29.9586,1000.0000,955.8935
7.471,0,0,heuristic,0.2893,7.8828,2.5126,-1.6548,3.0046,3.4302,0.1373,1.7552,2.5000,-7.4240,1.3629,19.4181,-0.7574,3.0000,0.0000,2.0000,0,16.3315,994.5124,998.9609,996.7366,2.2242,-10.0459,-30.2067,1000.0000,958.7082
7.521,0,0,heuristic,0.1908,8.0307,2.5183,-1.7024,2.9725,3.4255,0.1202,1.7516,2.5000,-7.2972,1.3629,19.2548,-0.7667,3.0000,0.0000,2.0000,0,16.3315,996.2471,998.5313,997.3892,1.1421,-9.9952,-30.2636,1000.0000,958.2724
7.571,0,0,heuristic,0.0962,8.1688,2.5238,-1.7563,2.9531,3.4359,0.1220,1.7481,2.5000,-7.1761,1.3629,19.1021,-0.7757,3.0000,0.0000,2.0000,0,16.3315,998.2313,937.8572,968.0442,-30.1870,-10.1077,-30.5629,1000.0000,897.1866
7.621,0,0,heuristic,-0.0062,8.3137,2.5303,-1.7987,2.9199,3.4294,0.1175,1.7441,2.5000,-7.0461,1.3629,18.9416,-0.7862,3.0000,0.0000,2.0000,0,16.3315,998.1219,988.3935,993.2577,-4.8642,-10.0376,-30.8217,1000.0000,947.5341
7.671,0,0,heuristic,-0.1043,8.4488,2.5364,-1.8477,2.8990,3.4377,0.1082,1.7402,2.5000,-6.9222,1.3629,18.7917,-0.7962,3.0000,0.0000,2.0000,0,16.3315,996.3027,977.0583,986.6805,-9.6222,-10.1277,-31.0019,1000.0000,935.9287
7.723,0,0,heuristic,-0.1043,8.4488,2.5387,-1.8477,2.8990,3.4377,0.0943,1.7402,2.5000,-6.9222,1.3629,18.7917,-0.7985,3.0000,0.0000,2.0000,0,16.3315,998.1495,990.6537,994.4016,-3.7479,-10.1277,-30.8865,1000.0000,949.6395
7.771,0,0,heuristic,-0.2100,8.5905,2.5453,-1.8847,2.8641,3.4285,0.0688,1.7359,2.5000,-6.7895,1.3629,18.6344,-0.8095,3.0000,0.0000,2.0000,0,16.3315,993.2879,971.9336,982.6108,-10.6772,-10.0283,-30.8763,1000.0000,931.0290
7.821,0,0,heuristic,-0.3110,8.7225,2.5494,-1.9287,2.8415,3.4343,0.0722,1.7317,2.5000,-6.6634,1.3629,18.4877,-0.8178,3.0000,0.0000,2.0000,0,16.3315,995.1367,945.2667,970.2017,-24.9350,-10.0900,-31.1746,1000.0000,904.0021
7.871,0,0,heuristic,-0.4197,8.8611,2.5533,-1.9610,2.8059,3.4233,0.0633,1.7270,2.5000,-6.5285,1.3629,18.3337,-0.8263,3.0000,0.0000,2.0000,0,16.3315,989.5505,952.9254,971.2380,-18.3125,-9.9713,-31.3097,1000.0000,911.6444
7.921,0,0,heuristic,-0.5234,8.9902,2.5570,-2.0008,2.7827,3.4273,0.0635,1.7225,2.5000,-6.4004,1.3629,18.1903,-0.8345,3.0000,0.0000,2.0000,0,16.3315,991.4507,976.8639,984.1573,-7.2934,-10.0152,-31.5584,1000.0000,935.2903
