t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
33.322,1,0,learned,-16.9084,51.1910,1.3690,-0.3123,3.3708,3.3852,-0.0853,1.5434,4.0000,1.3824,1.6675,22.2737,0.1744,3.0000,0.0000,0.0000,0,25.0733,976.0337,970.6888,973.3613,-2.6724,8.0961,-2.0319,986.1618,976.7530
33.371,1,0,learned,-16.9163,51.3554,1.3654,-0.2828,3.3816,3.3934,-0.0945,1.5442,4.0000,1.3744,1.6675,22.1091,0.1788,3.0000,0.0000,0.0000,0,25.0733,984.8281,987.8998,986.3639,1.5359,8.1044,-1.9913,994.9237,994.0129
33.420,1,0,learned,-16.9232,51.5298,1.3612,-0.2528,3.3761,3.3855,-0.0803,1.5450,4.0000,1.3644,1.6675,21.9346,0.1838,3.0000,0.0000,0.0000,0,25.0733,968.5366,979.2729,973.9048,5.3681,8.1969,-2.0559,978.7895,985.4139
33.471,1,0,learned,-16.9285,51.6941,1.3570,-0.2243,3.3856,3.3930,-0.0703,1.5460,4.0000,1.3538,1.6675,21.7702,0.1891,3.0000,0.0000,0.0000,0,25.0733,968.9012,975.0079,971.9545,3.0533,8.2089,-2.1066,979.2167,981.1103
33.521,1,0,learned,-16.9328,51.8683,1.3545,-0.1959,3.3787,3.3844,-0.0643,1.5470,4.0000,1.3413,1.6675,21.5959,0.1925,3.0000,0.0000,0.0000,0,25.0733,928.5910,984.8247,956.7078,28.1168,8.3133,-2.1417,939.0460,990.9962
33.571,1,0,learned,-16.9356,52.0324,1.3513,-0.1687,3.3866,3.3908,-0.0788,1.5483,4.0000,1.3283,1.6675,21.4318,0.1970,3.0000,0.0000,0.0000,0,25.0733,849.0697,979.5647,914.3172,65.2475,8.3344,-2.0600,859.4641,985.8390
33.621,1,0,learned,-16.9356,52.0324,1.3482,-0.1687,3.3866,3.3908,-0.0772,1.5483,4.0000,1.3283,1.6675,21.4318,0.2001,3.0000,0.0000,0.0000,0,25.0733,863.9289,980.2576,922.0933,58.1643,8.3279,-2.0630,874.3199,986.5225
33.671,1,0,learned,-16.9374,52.2062,1.3444,-0.1418,3.3777,3.3807,-0.0545,1.5494,4.0000,1.3133,1.6675,21.2580,0.2050,3.0000,0.0000,0.0000,0,25.0733,931.5413,986.0962,958.8188,27.2774,8.4323,-2.1954,942.1690,992.3332
33.721,1,0,learned,-16.9380,52.3694,1.3437,-0.1157,3.3822,3.3842,-0.0813,1.5509,4.0000,1.2980,1.6675,21.0949,0.2072,3.0000,0.0000,0.0000,0,25.0733,960.5428,985.1690,972.8559,12.3131,8.4627,-2.0688,971.0743,991.5629
33.771,1,0,learned,-16.9380,52.3694,1.3409,-0.1157,3.3822,3.3842,-0.0565,1.5509,4.0000,1.2980,1.6675,21.0949,0.2099,3.0000,0.0000,0.0000,0,25.0733,971.0461,974.1634,972.6047,1.5586,8.4592,-2.1898,981.6951,980.4327
33.820,1,0,learned,-16.9373,52.5418,1.3378,-0.0900,3.3687,3.3699,-0.0545,1.5522,4.0000,1.2807,1.6675,20.9227,0.2144,3.0000,0.0000,0.0000,0,25.0733,937.3470,974.7741,956.0606,18.7135,8.5889,-2.2037,948.1397,981.1593
33.870,1,0,learned,-16.9355,52.7039,1.3366,-0.0646,3.3705,3.3711,-0.0475,1.5538,4.0000,1.2633,1.6675,20.7607,0.2172,3.0000,0.0000,0.0000,0,25.0733,970.9311,963.5594,967.2452,-3.6859,8.6344,-2.2529,981.8184,969.9408
33.920,1,0,learned,-16.9325,52.8757,1.3337,-0.0400,3.3573,3.3575,-0.0532,1.5553,4.0000,1.2437,1.6675,20.5891,0.2216,3.0000,0.0000,0.0000,0,25.0733,874.1862,984.2762,929.2312,55.0450,8.7701,-2.2340,885.1903,990.8123
33.970,1,0,learned,-16.9286,53.0375,1.3315,-0.0157,3.3599,3.3599,-0.0588,1.5571,4.0000,1.2242,1.6675,20.4276,0.2256,3.0000,0.0000,0.0000,0,25.0733,910.3920,956.0896,933.2408,22.8488,8.8023,-2.2111,921.4053,962.6808
34.020,1,0,learned,-16.9286,53.0375,1.3305,-0.0157,3.3599,3.3599,-0.0635,1.5571,4.0000,1.2242,1.6675,20.4276,0.2266,3.0000,0.0000,0.0000,0,25.0733,845.1461,973.1317,909.1389,63.9928,8.8088,-2.1869,856.1419,979.7536
34.071,1,0,learned,-16.9233,53.2088,1.3280,0.0078,3.3467,3.3467,-0.0442,1.5588,4.0000,1.2024,1.6675,20.2566,0.2308,3.0000,0.0000,0.0000,0,25.0733,737.6832,981.7033,859.6932,122.0100,8.9470,-2.2993,748.9295,988.3510
34.120,1,0,learned,-16.9173,53.3698,1.3266,0.0312,3.3484,3.3485,-0.0440,1.5608,4.0000,1.1808,1.6675,20.0959,0.2342,3.0000,0.0000,0.0000,0,25.0733,780.9115,977.4403,879.1759,98.2644,8.9898,-2.3224,792.2237,984.1077
34.171,1,0,learned,-16.9173,53.3698,1.3253,0.0312,3.3484,3.3485,-0.0305,1.5608,4.0000,1.1808,1.6675,20.0959,0.2354,3.0000,0.0000,0.0000,0,25.0733,877.8505,989.3219,933.5862,55.7357,8.9841,-2.4015,889.2360,995.9045
34.220,1,0,learned,-16.9098,53.5399,1.3236,0.0539,3.3326,3.3330,-0.0095,1.5627,4.0000,1.1569,1.6675,19.9263,0.2391,3.0000,0.0000,0.0000,0,25.0733,911.6695,987.5066,949.5880,37.9185,9.1209,-2.5298,923.3202,994.0976
34.271,1,0,learned,-16.9016,53.6991,1.3231,0.0771,3.3298,3.3307,-0.0250,1.5648,4.0000,1.1334,1.6675,19.7675,0.2417,3.0000,0.0000,0.0000,0,25.0733,866.7580,985.5965,926.1773,59.4192,9.1912,-2.4681,878.4172,992.3196
34.321,1,0,learned,-16.9016,53.6991,1.3224,0.0771,3.3298,3.3307,-0.0305,1.5648,4.0000,1.1334,1.6675,19.7675,0.2424,3.0000,0.0000,0.0000,0,25.0733,911.7019,974.9617,943.3318,31.6299,9.1828,-2.4347,923.3193,981.7098
34.371,1,0,learned,-16.8918,53.8678,1.3216,0.0994,3.3124,3.3139,-0.0018,1.5669,4.0000,1.1074,1.6675,19.5994,0.2453,3.0000,0.0000,0.0000,0,25.0733,821.0844,976.4532,898.7688,77.6844,9.3402,-2.6060,833.0306,983.1874
34.421,1,0,learned,-16.8816,54.0266,1.3213,0.1222,3.3117,3.3139,-0.0100,1.5692,4.0000,1.0819,1.6675,19.4411,0.2479,3.0000,0.0000,0.0000,0,25.0733,728.7274,989.1858,858.9566,130.2292,9.4076,-2.5920,740.7270,996.0014
34.470,1,0,learned,-16.8697,54.1949,1.3211,0.1435,3.2965,3.2996,0.0130,1.5716,4.0000,1.0538,1.6675,19.2734,0.2505,3.0000,0.0000,0.0000,0,25.0733,748.0245,971.3322,859.6784,111.6539,9.5386,-2.7334,760.2965,978.1374
34.520,1,0,learned,-16.8576,54.3529,1.3211,0.1651,3.2956,3.2997,0.0083,1.5740,4.0000,1.0265,1.6675,19.1161,0.2529,3.0000,0.0000,0.0000,0,25.0733,737.8786,990.9981,864.4384,126.5598,9.6020,-2.7459,750.2266,997.8542
34.571,1,0,learned,-16.8576,54.3529,1.3212,0.1651,3.2956,3.2997,0.0218,1.5740,4.0000,1.0265,1.6675,19.1161,0.2528,3.0000,0.0000,0.0000,0,25.0733,779.3515,987.9314,883.6415,104.2900,9.5997,-2.8183,791.7694,994.7128
34.621,1,0,learned,-16.8438,54.5194,1.3219,0.1852,3.2770,3.2822,0.0278,1.5765,4.0000,0.9967,1.6675,18.9503,0.2546,3.0000,0.0000,0.0000,0,25.0733,785.1060,987.7866,886.4463,101.3403,9.7506,-2.8760,797.7326,994.6611
34.670,1,0,learned,-16.8299,54.6754,1.3226,0.2061,3.2715,3.2780,0.0408,1.5791,4.0000,0.9678,1.6675,18.7951,0.2565,3.0000,0.0000,0.0000,0,25.0733,849.1424,992.4856,920.8140,71.6716,9.8278,-2.9792,861.9494,999.3342
34.721,1,0,learned,-16.8299,54.6754,1.3238,0.2061,3.2715,3.2780,0.0345,1.5791,4.0000,0.9678,1.6675,18.7951,0.2553,3.0000,0.0000,0.0000,0,25.0733,789.9417,993.9152,891.9284,101.9867,9.8349,-2.9484,802.7250,1000.0000
34.771,1,0,learned,-16.8142,54.8400,1.3254,0.2252,3.2505,3.2583,0.0683,1.5817,4.0000,0.9363,1.6675,18.6313,0.2563,3.0000,0.0000,0.0000,0,25.0733,732.9872,983.7629,858.3751,125.3878,10.0039,-3.1542,746.1454,990.6126
34.820,1,0,learned,-16.7986,54.9947,1.3268,0.2452,3.2450,3.2542,0.0625,1.5845,4.0000,0.9058,1.6675,18.4776,0.2576,3.0000,0.0000,0.0000,0,25.0733,726.7859,989.9240,858.3550,131.5690,10.0857,-3.1599,740.0315,996.8498
34.870,1,0,learned,-16.7812,55.1584,1.3295,0.2631,3.2255,3.2362,0.0675,1.5873,4.0000,0.8727,1.6675,18.3149,0.2578,3.0000,0.0000,0.0000,0,25.0733,705.3886,988.7423,847.0654,141.6768,10.2433,-3.2172,718.8490,995.7684
34.920,1,0,learned,-16.7640,55.3119,1.3320,0.2819,3.2199,3.2323,0.0917,1.5902,4.0000,0.8408,1.6675,18.1625,0.2582,3.0000,0.0000,0.0000,0,25.0733,765.1190,978.3767,871.7478,106.6288,10.3183,-3.3812,778.8186,985.3137
34.970,1,0,learned,-16.7640,55.3119,1.3334,0.2819,3.2199,3.2323,0.0820,1.5902,4.0000,0.8408,1.6675,18.1625,0.2568,3.0000,0.0000,0.0000,0,25.0733,758.2137,963.5995,860.9066,102.6929,10.3163,-3.3256,771.8557,970.5902
35.021,1,0,learned,-16.7450,55.4738,1.3381,0.2986,3.1987,3.2126,0.0750,1.5931,4.0000,0.8062,1.6675,18.0017,0.2551,3.0000,0.0000,0.0000,0,25.0733,791.0041,973.1472,882.0756,91.0716,10.4808,-3.3227,804.8076,980.3052
35.070,1,0,learned,-16.7265,55.6258,1.3398,0.3163,3.1923,3.2079,0.1232,1.5961,4.0000,0.7730,1.6675,17.8509,0.2563,3.0000,0.0000,0.0000,0,25.0733,743.4825,966.5279,855.0052,111.5227,10.5700,-3.6199,757.6723,973.4780
35.120,1,0,learned,-16.7265,55.6258,1.3435,0.3163,3.1923,3.2079,0.1018,1.5961,4.0000,0.7730,1.6675,17.8509,0.2526,3.0000,0.0000,0.0000,0,25.0733,780.9913,969.8525,875.4219,94.4306,10.5717,-3.5087,795.0718,976.9155
35.171,1,0,learned,-16.7061,55.7866,1.3475,0.3315,3.1721,3.1894,0.1008,1.5993,4.0000,0.7372,1.6675,17.6915,0.2518,3.0000,0.0000,0.0000,0,25.0733,717.4020,978.6178,848.0099,130.6079,10.7373,-3.5402,731.6795,985.8148
35.221,1,0,learned,-16.6863,55.9378,1.3516,0.3476,3.1678,3.1868,0.1220,1.6024,4.0000,0.7029,1.6675,17.5416,0.2508,3.0000,0.0000,0.0000,0,25.0733,721.7279,993.4561,857.5920,135.8641,10.8181,-3.7019,736.2479,1000.0000
35.270,1,0,learned,-16.6647,56.0979,1.3560,0.3611,3.1499,3.1705,0.1175,1.6057,4.0000,0.6660,1.6675,17.3831,0.2497,3.0000,0.0000,0.0000,0,25.0733,695.1183,983.0225,839.0704,143.9521,10.9636,-3.7081,709.7900,990.2780
35.321,1,0,learned,-16.6438,56.2484,1.3606,0.3758,3.1470,3.1694,0.1158,1.6089,4.0000,0.6307,1.6675,17.2341,0.2483,3.0000,0.0000,0.0000,0,25.0733,690.1372,990.0019,840.0695,149.9324,11.0344,-3.7440,704.9155,997.2923
35.371,1,0,learned,-16.6438,56.2484,1.3643,0.3758,3.1470,3.1694,0.1373,1.6089,4.0000,0.6307,1.6675,17.2341,0.2446,3.0000,0.0000,0.0000,0,25.0733,755.1482,992.5745,873.8614,118.7131,11.0363,-3.8640,770.0485,999.7468
35.420,1,0,learned,-16.6211,56.4075,1.3707,0.3880,3.1298,3.1537,0.1308,1.6123,4.0000,0.5927,1.6675,17.0766,0.2416,3.0000,0.0000,0.0000,0,25.0733,758.4941,981.2870,869.8905,111.3965,11.1774,-3.8600,773.5314,988.6044
35.471,1,0,learned,-16.5992,56.5571,1.3748,0.4018,3.1269,3.1526,0.1400,1.6157,4.0000,0.5565,1.6675,16.9287,0.2409,3.0000,0.0000,0.0000,0,25.0733,736.4853,972.9049,854.6951,118.2098,11.2436,-3.9505,751.6794,980.1980
35.521,1,0,learned,-16.5754,56.7155,1.3805,0.4129,3.1108,3.1381,0.1625,1.6192,4.0000,0.5175,1.6675,16.7722,0.2387,3.0000,0.0000,0.0000,0,25.0733,707.2855,984.0016,845.6436,138.3580,11.3880,-4.1133,722.7868,991.2763
35.570,1,0,learned,-16.5754,56.7155,1.3865,0.4129,3.1108,3.1381,0.1625,1.6192,4.0000,0.5175,1.6675,16.7722,0.2327,3.0000,0.0000,0.0000,0,25.0733,654.9661,973.4275,814.1968,159.2307,11.3986,-4.1213,670.4860,980.7049
35.620,1,0,learned,-16.5526,56.8647,1.3927,0.4253,3.1105,3.1394,0.1542,1.6227,4.0000,0.4804,1.6675,16.6248,0.2300,3.0000,0.0000,0.0000,0,25.0733,658.4725,961.6790,810.0757,151.6033,11.4512,-4.1178,674.0415,969.0124
35.670,1,0,learned,-16.5281,57.0228,1.4007,0.4347,3.0963,3.1267,0.1842,1.6263,4.0000,0.4407,1.6675,16.4688,0.2257,3.0000,0.0000,0.0000,0,25.0733,684.7590,987.8660,836.3125,151.5535,11.5886,-4.3267,700.6743,995.1279
35.721,1,0,learned,-16.5046,57.1713,1.4057,0.4456,3.0959,3.1278,0.1860,1.6298,4.0000,0.4030,1.6675,16.3223,0.2242,3.0000,0.0000,0.0000,0,25.0733,696.7783,984.6247,840.7015,143.9232,11.6416,-4.3773,712.7972,991.8890
35.771,1,0,learned,-16.4793,57.3282,1.4144,0.4537,3.0802,3.1134,0.1928,1.6335,4.0000,0.3627,1.6675,16.1677,0.2192,3.0000,0.0000,0.0000,0,25.0733,702.9077,986.7622,844.8350,141.9272,11.7802,-4.4495,719.1374,994.0929
35.820,1,0,learned,-16.4552,57.4757,1.4216,0.4633,3.0787,3.1134,0.2107,1.6371,4.0000,0.3244,1.6675,16.0224,0.2155,3.0000,0.0000,0.0000,0,25.0733,757.1903,979.8889,868.5396,111.3493,11.8358,-4.5849,773.6109,987.1399
35.871,1,0,learned,-16.4552,57.4757,1.4273,0.4633,3.0787,3.1134,0.2058,1.6371,4.0000,0.3244,1.6675,16.0224,0.2098,3.0000,0.0000,0.0000,0,25.0733,749.9503,988.9594,869.4549,119.5046,11.8476,-4.5684,766.3663,996.2386
35.921,1,0,learned,-16.4294,57.6320,1.4369,0.4700,3.0639,3.0997,0.2177,1.6409,4.0000,0.2836,1.6675,15.8686,0.2040,3.0000,0.0000,0.0000,0,25.0733,706.0708,989.0224,847.5466,141.4758,11.9863,-4.6722,722.7293,996.3365
35.971,1,0,learned,-16.4049,57.7792,1.4409,0.4782,3.0644,3.1015,0.2102,1.6445,4.0000,0.2450,1.6675,15.7239,0.2037,3.0000,0.0000,0.0000,0,25.0733,736.7576,987.0162,861.8869,125.1293,12.0310,-4.6666,753.4552,994.3806
36.020,1,0,learned,-16.3787,57.9354,1.4509,0.4831,3.0526,3.0906,0.2043,1.6483,4.0000,0.2039,1.6675,15.5703,0.1974,3.0000,0.0000,0.0000,0,25.0733,721.9362,965.5898,843.7630,121.8268,12.1463,-4.6616,738.7441,973.0746
36.071,1,0,learned,-16.3787,57.9354,1.4591,0.4831,3.0526,3.0906,0.2310,1.6483,4.0000,0.2039,1.6675,15.5703,0.1893,3.0000,0.0000,0.0000,0,25.0733,717.6704,972.6043,845.1374,127.4670,12.1606,-4.8213,734.6523,979.9436
36.120,1,0,learned,-16.3540,58.0827,1.4674,0.4896,3.0558,3.0948,0.2152,1.6520,4.0000,0.1650,1.6675,15.4256,0.1846,3.0000,0.0000,0.0000,0,25.0733,728.8600,980.8855,854.8728,126.0128,12.2045,-4.7810,745.8455,988.3090
36.170,1,0,learned,-16.3276,58.2390,1.4780,0.4929,3.0459,3.0855,0.1862,1.6559,4.0000,0.1237,1.6675,15.2722,0.1779,3.0000,0.0000,0.0000,0,25.0733,714.4645,988.0735,851.2690,136.8045,12.3211,-4.6594,731.4450,995.7352
36.221,1,0,learned,-16.3028,58.3864,1.4844,0.4978,3.0507,3.0910,0.1980,1.6595,4.0000,0.0848,1.6675,15.1277,0.1752,3.0000,0.0000,0.0000,0,25.0733,698.0161,993.5751,845.7956,147.7795,12.3573,-4.7678,715.1412,1000.0000
36.270,1,0,learned,-16.2765,58.5429,1.4931,0.4996,3.0423,3.0831,0.2190,1.6634,4.0000,0.0435,1.6675,14.9743,0.1704,3.0000,0.0000,0.0000,0,25.0733,751.0181,988.3409,869.6795,118.6614,12.4526,-4.9053,768.3760,995.8881
36.320,1,0,learned,-16.2516,58.6905,1.5040,0.5031,3.0491,3.0904,0.2432,1.6671,4.0000,0.0045,1.6675,14.8297,0.1631,3.0000,0.0000,0.0000,0,25.0733,763.5141,980.8733,872.1937,108.6796,12.4785,-5.0793,781.0719,988.2726
36.371,1,0,learned,-16.2516,58.6905,1.5107,0.5031,3.0491,3.0904,0.2475,1.6671,4.0000,0.0045,1.6675,14.8297,0.1564,3.0000,0.0000,0.0000,0,25.0733,677.8607,971.4503,824.6555,146.7948,12.4931,-5.1141,695.4678,978.8293
36.420,1,0,learned,-16.2253,58.8475,1.5196,0.5036,3.0430,3.0844,0.2145,1.6710,4.0000,-0.0368,1.6675,14.6760,0.1514,3.0000,0.0000,0.0000,0,25.0733,712.5177,971.5501,842.0339,129.5162,12.5832,-4.9574,730.0583,979.1758
36.470,1,0,learned,-16.2007,58.9959,1.5309,0.5056,3.0527,3.0942,0.2075,1.6746,4.0000,-0.0757,1.6675,14.5309,0.1438,3.0000,0.0000,0.0000,0,25.0733,682.4550,977.0131,829.7340,147.2791,12.6066,-4.9675,700.0291,984.6522
36.520,1,0,learned,-16.1747,59.1535,1.5423,0.5043,3.0484,3.0898,0.2650,1.6785,4.0000,-0.1167,1.6675,14.3767,0.1362,3.0000,0.0000,0.0000,0,25.0733,732.9210,992.8098,862.8654,129.9444,12.6935,-5.3142,750.9286,1000.0000
36.570,1,0,learned,-16.1505,59.3021,1.5492,0.5046,3.0581,3.0994,0.2177,1.6821,4.0000,-0.1553,1.6675,14.2315,0.1329,3.0000,0.0000,0.0000,0,25.0733,817.8233,993.6913,905.7573,87.9340,12.6998,-5.0814,835.6046,1000.0000
36.621,1,0,learned,-16.1505,59.3021,1.5585,0.5046,3.0581,3.0994,0.2592,1.6821,4.0000,-0.1553,1.6675,14.2315,0.1236,3.0000,0.0000,0.0000,0,25.0733,787.2382,977.4815,882.3598,95.1217,12.7085,-5.3163,805.2630,984.8737
36.670,1,0,learned,-16.1250,59.4600,1.5655,0.5018,3.0535,3.0945,0.2508,1.6859,4.0000,-0.1959,1.6675,14.0774,0.1204,3.0000,0.0000,0.0000,0,25.0733,741.2173,988.8934,865.0553,123.8381,12.8018,-5.2965,759.3156,996.3987
36.720,1,0,learned,-16.1013,59.6093,1.5772,0.5001,3.0649,3.1054,0.2523,1.6895,4.0000,-0.2339,1.6675,13.9317,0.1122,3.0000,0.0000,0.0000,0,25.0733,809.4039,986.7274,898.0657,88.6617,12.8073,-5.3351,827.5463,994.1996
36.771,1,0,learned,-16.0767,59.7684,1.5866,0.4948,3.0638,3.1035,0.2053,1.6932,4.0000,-0.2738,1.6675,13.7765,0.1066,3.0000,0.0000,0.0000,0,25.0733,824.8074,990.6901,907.7488,82.9414,12.8822,-5.0948,842.7844,998.4776
36.821,1,0,learned,-16.0539,59.9187,1.5983,0.4906,3.0774,3.1163,0.2575,1.6966,4.0000,-0.3109,1.6675,13.6299,0.0983,3.0000,0.0000,0.0000,0,25.0733,784.6070,994.6458,889.6264,105.0194,12.8909,-5.4217,802.9196,1000.0000
36.871,1,0,learned,-16.0304,60.0788,1.6099,0.4829,3.0777,3.1154,0.2747,1.7003,4.0000,-0.3498,1.6675,13.4738,0.0903,3.0000,0.0000,0.0000,0,25.0733,782.3716,987.9016,885.1366,102.7650,12.9597,-5.5299,800.8612,995.3314
36.926,1,0,learned,-16.0304,60.0788,1.6169,0.4829,3.0777,3.1154,0.2782,1.7003,4.0000,-0.3498,1.6675,13.4738,0.0834,3.0000,0.0000,0.0000,0,25.0733,813.6818,989.7667,901.7243,88.0424,12.9656,-5.5552,832.2027,997.1771
36.971,1,0,learned,-16.0088,60.2304,1.6283,0.4761,3.0937,3.1301,0.2535,1.7036,4.0000,-0.3859,1.6675,13.3260,0.0752,3.0000,0.0000,0.0000,0,25.0733,876.6595,990.5851,933.6223,56.9628,12.9562,-5.4429,895.0586,998.0985
37.021,1,0,learned,-15.9867,60.3917,1.6375,0.4662,3.0955,3.1304,0.1840,1.7071,4.0000,-0.4235,1.6675,13.1688,0.0696,3.0000,0.0000,0.0000,0,25.0733,898.0125,984.3753,941.1939,43.1814,13.0179,-5.0629,916.0932,992.3303
37.071,1,0,learned,-15.9664,60.5443,1.6443,0.4574,3.1122,3.1456,0.1790,1.7103,4.0000,-0.4584,1.6675,13.0202,0.0660,3.0000,0.0000,0.0000,0,25.0733,856.5515,995.1858,925.8686,69.3171,13.0152,-5.0625,874.6292,1000.0000
37.121,1,0,learned,-15.9458,60.7070,1.6555,0.4451,3.1157,3.1473,0.1580,1.7136,4.0000,-0.4947,1.6675,12.8616,0.0581,3.0000,0.0000,0.0000,0,25.0733,852.0794,988.2292,920.1543,68.0749,13.0741,-4.9483,870.1018,996.3549
37.171,1,0,learned,-15.9273,60.8614,1.6643,0.4331,3.1357,3.1655,0.2707,1.7166,4.0000,-0.5279,1.6675,12.7112,0.0523,3.0000,0.0000,0.0000,0,25.0733,889.2546,973.7228,931.4887,42.2341,13.0385,-5.5773,907.8704,981.1839
37.220,1,0,learned,-15.9088,61.0260,1.6751,0.4179,3.1418,3.1695,0.2533,1.7198,4.0000,-0.5623,1.6675,12.5508,0.0446,3.0000,0.0000,0.0000,0,25.0733,892.9917,973.9628,933.4773,40.4856,13.0884,-5.4782,911.5583,981.5730
37.271,1,0,learned,-15.9088,61.0260,1.6835,0.4179,3.1418,3.1695,0.1460,1.7198,4.0000,-0.5623,1.6675,12.5508,0.0362,3.0000,0.0000,0.0000,0,25.0733,911.7480,991.0648,951.4064,39.6584,13.1074,-4.9028,929.7582,999.2694
37.321,1,0,learned,-15.8922,61.1819,1.6918,0.4033,3.1629,3.1885,0.2375,1.7225,4.0000,-0.5939,1.6675,12.3988,0.0307,3.0000,0.0000,0.0000,0,25.0733,922.8624,991.3951,957.1287,34.2664,13.0767,-5.4168,941.3558,999.0550
37.371,1,0,learned,-15.8758,61.3481,1.6979,0.3857,3.1694,3.1928,0.2390,1.7255,4.0000,-0.6262,1.6675,12.2369,0.0276,3.0000,0.0000,0.0000,0,25.0733,915.8341,990.2311,953.0326,37.1985,13.1203,-5.4101,934.3644,997.9413
37.421,1,0,learned,-15.8614,61.5055,1.7078,0.3684,3.1914,3.2126,0.2452,1.7281,4.0000,-0.6557,1.6675,12.0833,0.0202,3.0000,0.0000,0.0000,0,25.0733,916.3362,990.0240,953.1801,36.8439,13.0941,-5.4480,934.8783,997.6700
37.470,1,0,learned,-15.8475,61.6734,1.7154,0.3484,3.1989,3.2178,0.1438,1.7308,4.0000,-0.6858,1.6675,11.9195,0.0154,3.0000,0.0000,0.0000,0,25.0733,941.6978,996.0314,968.8646,27.1668,13.1395,-4.8656,959.7029,1000.0000
37.521,1,0,learned,-15.8355,61.8323,1.7247,0.3287,3.2215,3.2382,0.1195,1.7331,4.0000,-0.7131,1.6675,11.7643,0.0084,3.0000,0.0000,0.0000,0,25.0733,898.6940,984.9502,941.8221,43.1281,13.1131,-4.7207,916.5277,993.3425
37.571,1,0,learned,-15.8355,61.8323,1.7302,0.3287,3.2215,3.2382,0.1108,1.7331,4.0000,-0.7131,1.6675,11.7643,0.0029,3.0000,0.0000,0.0000,0,25.0733,939.8411,993.3386,966.5899,26.7488,13.1183,-4.6824,957.6418,1000.0000
37.620,1,0,learned,-15.8240,62.0017,1.7390,0.3070,3.2285,3.2430,0.0910,1.7356,4.0000,-0.7409,1.6675,11.5989,-0.0034,3.0000,0.0000,0.0000,0,25.0733,958.4776,991.5074,974.9925,16.5149,13.1624,-4.5423,976.1824,1000.0000
37.671,1,0,learned,-15.8144,62.1618,1.7459,0.2857,3.2500,3.2626,0.2243,1.7377,4.0000,-0.7659,1.6675,11.4425,-0.0082,3.0000,0.0000,0.0000,0,25.0733,958.4535,984.2699,971.3617,12.9082,13.1280,-5.2603,976.8419,992.1376
37.721,1,0,learned,-15.8055,62.3322,1.7509,0.2630,3.2553,3.2659,0.2338,1.7400,4.0000,-0.7913,1.6675,11.2759,-0.0110,3.0000,0.0000,0.0000,0,25.0733,961.1481,993.9698,977.5590,16.4108,13.1799,-5.2771,979.6051,1000.0000
37.772,1,0,learned,-15.7982,62.4933,1.7590,0.2405,3.2756,3.2844,0.2325,1.7419,4.0000,-0.8140,1.6675,11.1182,-0.0172,3.0000,0.0000,0.0000,0,25.0733,983.0302,989.0893,986.0598,3.0296,13.1563,-5.2421,1000.0000,997.0035
37.821,1,0,learned,-15.7982,62.4933,1.7653,0.2405,3.2756,3.2844,0.0698,1.7419,4.0000,-0.8140,1.6675,11.1182,-0.0235,3.0000,0.0000,0.0000,0,25.0733,963.9734,987.2361,975.6047,11.6313,13.1710,-4.3412,981.4856,996.0659
37.871,1,0,learned,-15.7920,62.6648,1.7714,0.2165,3.2798,3.2869,0.2205,1.7439,4.0000,-0.8368,1.6675,10.9504,-0.0275,3.0000,0.0000,0.0000,0,25.0733,965.0844,988.5649,976.8246,11.7402,13.2213,-5.1317,983.4374,996.6544
37.920,1,0,learned,-15.7873,62.8267,1.7744,0.1926,3.2988,3.3045,0.0578,1.7456,4.0000,-0.8571,1.6675,10.7917,-0.0288,3.0000,0.0000,0.0000,0,25.0733,962.4078,973.7741,968.0910,5.6831,13.2009,-4.1717,979.7805,982.8034
37.971,1,0,learned,-15.7873,62.8267,1.7801,0.1926,3.2988,3.3045,0.2100,1.7456,4.0000,-0.8571,1.6675,10.7917,-0.0346,3.0000,0.0000,0.0000,0,25.0733,976.0606,979.9620,978.0113,1.9507,13.2037,-5.0341,994.2983,988.1316
38.021,1,0,learned,-15.7838,62.9990,1.7871,0.1678,3.3016,3.3059,0.2013,1.7474,4.0000,-0.8773,1.6675,10.6228,-0.0397,3.0000,0.0000,0.0000,0,25.0733,981.5498,983.1292,982.3395,0.7897,13.2667,-4.9283,999.7447,991.4677
38.070,1,0,learned,-15.7816,63.1616,1.7898,0.1431,3.3188,3.3219,0.0505,1.7488,4.0000,-0.8951,1.6675,10.4632,-0.0409,3.0000,0.0000,0.0000,0,25.0733,985.4264,985.8048,985.6156,0.1892,13.2573,-4.0338,1000.0000,995.0283
38.120,1,0,learned,-15.7807,63.3343,1.7962,0.1179,3.3194,3.3215,0.0362,1.7504,4.0000,-0.9127,1.6675,10.2936,-0.0458,3.0000,0.0000,0.0000,0,25.0733,982.8283,993.6986,988.2635,5.4352,13.3311,-3.8888,1000.0000,1000.0000
38.170,1,0,learned,-15.7811,63.4974,1.8012,0.0927,3.3349,3.3361,0.2015,1.7517,4.0000,-0.9280,1.6675,10.1333,-0.0495,3.0000,0.0000,0.0000,0,25.0733,965.6072,982.9580,974.2826,8.6754,13.3210,-4.7559,983.6841,991.5231
