t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
51.089,1,0,heuristic,1.3296,81.5397,0.7895,0.0086,3.0053,3.0053,-0.5333,0.6749,3.5835,2.1768,0.8795,18.4170,-0.1327,3.0000,0.0000,0.0000,0,17.9177,999.1396,413.1518,706.1457,-292.9939,8.3260,4.7907,1000.0000,426.2685
51.139,1,0,heuristic,1.3514,81.6956,0.7657,0.0909,3.0039,3.0052,-0.6230,0.6678,3.5835,2.2584,0.8795,18.3049,-0.1218,3.0000,0.0000,0.0000,0,17.9177,995.2891,404.8853,700.0872,-295.2019,8.3274,7.5186,996.0979,420.7314
51.189,1,0,heuristic,1.3769,81.8427,0.7365,0.1790,3.0158,3.0211,-0.6235,0.6603,3.5835,2.3409,0.8795,18.1824,-0.1055,3.0000,0.0000,0.0000,0,17.9177,998.2685,400.0498,699.1592,-299.1094,8.0990,9.1037,997.2638,417.2525
51.239,1,0,heuristic,1.3769,81.8427,0.7132,0.1790,3.0158,3.0211,-0.5393,0.6540,3.5835,2.4150,0.8795,18.0636,-0.0824,3.0000,0.0000,0.0000,0,17.9177,998.3028,472.6768,735.4898,-262.8130,8.0990,8.9433,997.4585,489.7191
51.289,1,0,heuristic,1.4091,81.9985,0.6843,0.2670,3.0120,3.0239,-0.6145,0.6540,3.5835,2.4150,0.8795,18.0636,-0.0592,3.0000,0.0000,0.0000,0,17.9177,997.8381,520.0237,758.9309,-238.9072,8.0595,12.2150,993.6825,540.2982
51.339,1,0,heuristic,1.4440,82.1451,0.6671,0.3590,3.0203,3.0416,-0.5285,0.6474,3.5835,2.4896,0.8795,17.9345,-0.0369,3.0000,0.0000,0.0000,0,17.9177,993.1951,548.3826,770.7888,-222.4063,7.8045,11.5859,989.4137,567.7729
51.389,1,0,heuristic,1.4862,82.3001,0.6329,0.4497,3.0125,3.0459,-0.5065,0.6420,3.5835,2.5562,0.8795,17.8101,-0.0251,3.0000,0.0000,0.0000,0,17.9177,996.9253,636.4804,816.7029,-180.2224,7.7427,13.2988,991.3692,657.5219
51.439,1,0,heuristic,1.5311,82.4457,0.6159,0.5466,3.0167,3.0658,-0.4983,0.6362,3.5835,2.6225,0.8795,17.6750,0.0033,3.0000,0.0000,0.0000,0,17.9177,995.4405,607.4347,801.4376,-194.0029,7.4555,14.0104,988.8856,628.9007
51.489,1,0,heuristic,1.5844,82.5994,0.5882,0.6422,3.0047,3.0725,-0.4930,0.6317,3.5835,2.6807,0.8795,17.5446,0.0158,3.0000,0.0000,0.0000,0,17.9177,993.9364,581.3806,787.6585,-206.2779,7.3584,15.5973,985.6975,604.3363
51.539,1,0,heuristic,1.6399,82.7435,0.5663,0.7451,3.0041,3.0951,-0.5525,0.6269,3.5835,2.7377,0.8795,17.4029,0.0387,3.0000,0.0000,0.0000,0,17.9177,993.9364,581.3806,787.6585,-206.2779,7.0331,17.8291,983.1404,606.2428
51.589,1,0,heuristic,1.7042,82.8952,0.5395,0.8436,2.9865,3.1034,-0.5375,0.6233,3.5835,2.7868,0.8795,17.2662,0.0570,3.0000,0.0000,0.0000,0,17.9177,997.1685,649.1232,823.1458,-174.0227,6.9146,19.2199,984.8631,675.2576
51.639,1,0,heuristic,1.7695,83.0367,0.5134,0.9469,2.9791,3.1259,-0.5408,0.6195,3.5835,2.8339,0.8795,17.1182,0.0800,3.0000,0.0000,0.0000,0,17.9177,976.3715,660.6150,818.4933,-157.8783,6.5896,20.8243,962.1369,688.0289
51.689,1,0,heuristic,1.7695,83.0367,0.4928,0.9469,2.9791,3.1259,-0.4375,0.6168,3.5835,2.8739,0.8795,16.9763,0.1034,3.0000,0.0000,0.0000,0,17.9177,992.3759,662.4500,827.4129,-164.9629,6.5896,20.3179,978.6477,689.3575
51.739,1,0,heuristic,1.8439,83.1852,0.4676,1.0435,2.9545,3.1333,-0.5232,0.6168,3.5835,2.8739,0.8795,16.9763,0.1240,3.0000,0.0000,0.0000,0,17.9177,995.6625,707.8988,851.7806,-143.8819,6.4829,23.4143,978.7311,737.7959
51.789,1,0,heuristic,1.9186,83.3235,0.4528,1.1461,2.9398,3.1553,-0.4380,0.6138,3.5835,2.9113,0.8795,16.8233,0.1462,3.0000,0.0000,0.0000,0,17.9177,996.5328,743.5153,870.0240,-126.5088,6.1672,22.7731,979.9270,772.4556
51.839,1,0,heuristic,2.0028,83.4682,0.4286,1.2406,2.9084,3.1619,-0.5060,0.6119,3.5835,2.9419,0.8795,16.6768,0.1591,3.0000,0.0000,0.0000,0,17.9177,992.0696,762.8194,877.4445,-114.6251,6.0717,25.3609,972.7804,794.2519
51.889,1,0,heuristic,2.0866,83.6027,0.4145,1.3419,2.8870,3.1837,-0.4118,0.6098,3.5835,2.9693,0.8795,16.5192,0.1812,3.0000,0.0000,0.0000,0,17.9177,995.1995,811.2447,903.2221,-91.9774,5.7582,24.5489,976.4089,841.5518
51.939,1,0,heuristic,2.1806,83.7432,0.3913,1.4350,2.8499,3.1908,-0.4595,0.6087,3.5835,2.9905,0.8795,16.3686,0.1943,3.0000,0.0000,0.0000,0,17.9177,995.2498,863.8095,929.5296,-65.7201,5.6547,26.7220,974.1825,896.1863
51.989,1,0,heuristic,2.1806,83.7432,0.3734,1.4350,2.8499,3.1908,-0.3813,0.6075,3.5835,3.0076,0.8795,16.2064,0.2162,3.0000,0.0000,0.0000,0,17.9177,991.2571,888.2428,939.7500,-51.5072,5.6547,26.4229,970.4890,920.3204
52.039,1,0,heuristic,2.2738,83.8735,0.3603,1.5361,2.8229,3.2138,-0.4485,0.6075,3.5835,3.0076,0.8795,16.2064,0.2341,3.0000,0.0000,0.0000,0,17.9177,990.4779,923.9311,957.2045,-33.2734,5.3244,28.3221,967.4801,957.5776
52.089,1,0,heuristic,2.3777,84.0094,0.3391,1.6287,2.7808,3.2226,-0.3345,0.6074,3.5835,3.0189,0.8795,16.0516,0.2471,3.0000,0.0000,0.0000,0,17.9177,986.3315,947.6106,966.9710,-19.3604,5.1968,27.6319,963.8964,980.4393
52.139,1,0,heuristic,2.4804,84.1351,0.3269,1.7308,2.7485,3.2481,-0.4305,0.6071,3.5835,3.0255,0.8795,15.8850,0.2680,3.0000,0.0000,0.0000,0,17.9177,990.7800,931.2393,961.0096,-29.7704,4.8305,29.9271,965.6835,965.9969
52.189,1,0,heuristic,2.5944,84.2658,0.3073,1.8232,2.7017,3.2594,-0.3175,0.6080,3.5835,3.0265,0.8795,15.7259,0.2810,3.0000,0.0000,0.0000,0,17.9177,985.8274,930.4607,958.1441,-27.6833,4.6682,29.1663,961.3292,964.2952
52.239,1,0,heuristic,2.7064,84.3865,0.2888,1.9250,2.6643,3.2870,-0.2915,0.6087,3.5835,3.0220,0.8795,15.5548,0.3015,3.0000,0.0000,0.0000,0,17.9177,992.4148,981.4471,986.9309,-5.4838,4.2702,29.7738,966.9112,1000.0000
52.289,1,0,heuristic,2.7064,84.3865,0.2816,1.9250,2.6643,3.2870,-0.2915,0.6105,3.5835,3.0128,0.8795,15.3918,0.3217,3.0000,0.0000,0.0000,0,17.9177,994.6674,984.8313,989.7493,-4.9180,4.2702,30.2418,968.6958,1000.0000
52.339,1,0,heuristic,2.8297,84.5117,0.2612,2.0143,2.6130,3.2992,-0.2662,0.6105,3.5835,3.0128,0.8795,15.3918,0.3289,3.0000,0.0000,0.0000,0,17.9177,992.5638,979.1093,985.8366,-6.7273,4.0940,30.8938,965.7640,1000.0000
52.390,1,0,heuristic,2.9499,84.6271,0.2483,2.1123,2.5709,3.3274,-0.3205,0.6122,3.5835,2.9976,0.8795,15.2172,0.3511,3.0000,0.0000,0.0000,0,17.9177,990.2259,981.0296,985.6277,-4.5981,3.6887,32.5451,961.3694,1000.0000
52.439,1,0,heuristic,3.0815,84.7465,0.2360,2.1961,2.5159,3.3395,-0.2393,0.6148,3.5835,2.9785,0.8795,15.0512,0.3665,3.0000,0.0000,0.0000,0,17.9177,983.5671,989.8855,986.7263,3.1592,3.5135,31.9198,955.1608,1000.0000
52.489,1,0,heuristic,3.2090,84.8562,0.2186,2.2880,2.4701,3.3670,-0.2918,0.6174,3.5835,2.9532,0.8795,14.8738,0.3814,3.0000,0.0000,0.0000,0,17.9177,993.1456,993.9361,993.5409,0.3952,3.1187,33.7749,962.4894,1000.0000
52.539,1,0,heuristic,3.3476,84.9697,0.2077,2.3634,2.4124,3.3771,-0.2172,0.6207,3.5835,2.9250,0.8795,14.7056,0.4021,3.0000,0.0000,0.0000,0,17.9177,980.0471,984.1738,982.1104,2.0633,2.9722,33.1973,949.8220,1000.0000
52.589,1,0,heuristic,3.4809,85.0738,0.1947,2.4462,2.3637,3.4017,-0.2727,0.6239,3.5835,2.8906,0.8795,14.5265,0.4162,3.0000,0.0000,0.0000,0,17.9177,988.5099,971.9453,980.2276,-8.2823,2.6191,34.8847,956.2442,1000.0000
52.640,1,0,heuristic,3.4809,85.0738,0.1873,2.4462,2.3637,3.4017,-0.1832,0.6278,3.5835,2.8542,0.8795,14.3574,0.4331,3.0000,0.0000,0.0000,0,17.9177,980.7212,983.8518,982.2865,1.5653,2.6191,33.8866,949.4537,1000.0000
52.689,1,0,heuristic,3.7629,85.2797,0.1733,2.5835,2.2537,3.4283,-0.1628,0.6278,3.5835,2.8542,0.8795,14.3574,0.4405,3.0000,0.0000,0.0000,0,17.9177,967.6121,988.0846,977.8484,10.2362,2.2350,34.2078,935.6393,1000.0000
52.739,1,0,heuristic,3.7629,85.2797,0.1665,2.5835,2.2537,3.4283,-0.1638,0.6359,3.5835,2.7683,0.8795,14.0087,0.4627,3.0000,0.0000,0.0000,0,17.9177,934.0974,974.6542,954.3758,20.2784,2.2350,34.8374,901.4950,1000.0000
52.789,1,0,heuristic,3.9111,85.3812,0.1559,2.6371,2.1932,3.4299,-0.1485,0.6359,3.5835,2.7683,0.8795,14.0087,0.4694,3.0000,0.0000,0.0000,0,17.9177,972.8487,985.7518,979.3003,6.4516,2.2117,35.0717,939.9887,1000.0000
52.840,1,0,heuristic,4.0524,85.4741,0.1479,2.6983,2.1417,3.4450,-0.2160,0.6402,3.5835,2.7188,0.8795,13.8296,0.4842,3.0000,0.0000,0.0000,0,17.9177,972.8487,985.7518,979.3003,6.4516,1.9954,36.7219,938.1222,1000.0000
52.889,1,0,heuristic,4.2036,85.5696,0.1421,2.7403,2.0808,3.4408,-0.2275,0.6448,3.5835,2.6691,0.8795,13.6613,0.4970,3.0000,0.0000,0.0000,0,17.9177,929.9174,992.9132,961.4153,31.4979,2.0559,37.3420,894.6313,1000.0000
52.939,1,0,heuristic,4.3473,85.6570,0.1329,2.7910,2.0286,3.4504,-0.2018,0.6494,3.5835,2.6136,0.8795,13.4838,0.5074,3.0000,0.0000,0.0000,0,17.9177,843.7234,976.5830,910.1532,66.4298,1.9178,37.4712,808.1699,1000.0000
52.989,1,0,heuristic,4.3473,85.6570,0.1260,2.7910,2.0286,3.4504,-0.1100,0.6544,3.5835,2.5586,0.8795,13.3172,0.5214,3.0000,0.0000,0.0000,0,17.9177,843.7234,976.5830,910.1532,66.4298,1.9178,36.4031,809.2380,1000.0000
53.039,1,0,heuristic,4.5009,85.7468,0.1195,2.8234,1.9683,3.4418,-0.1817,0.6544,3.5835,2.5586,0.8795,13.3172,0.5284,3.0000,0.0000,0.0000,0,17.9177,739.1736,994.7542,866.9639,127.7903,2.0417,37.8978,703.3174,1000.0000
53.089,1,0,heuristic,4.6461,85.8287,0.1164,2.8639,1.9160,3.4457,-0.1725,0.6593,3.5835,2.4975,0.8795,13.1415,0.5398,3.0000,0.0000,0.0000,0,17.9177,737.9004,994.9015,866.4009,128.5005,1.9843,38.0335,701.8512,1000.0000
53.139,1,0,heuristic,4.6461,85.8287,0.1106,2.8639,1.9160,3.4457,-0.0708,0.6645,3.5835,2.4378,0.8795,12.9773,0.5481,3.0000,0.0000,0.0000,0,17.9177,692.1312,985.2233,838.6772,146.5461,1.9843,36.7425,657.3729,1000.0000
53.189,1,0,heuristic,4.8003,85.9124,0.1043,2.8839,1.8549,3.4289,-0.1290,0.6645,3.5835,2.4378,0.8795,12.9773,0.5539,3.0000,0.0000,0.0000,0,17.9177,686.0921,975.2138,830.6530,144.5608,2.2262,38.0002,650.3181,1000.0000
53.239,1,0,heuristic,4.9453,85.9885,0.1020,2.9114,1.8008,3.4233,-0.1098,0.6697,3.5835,2.3725,0.8795,12.8052,0.5654,3.0000,0.0000,0.0000,0,17.9177,655.6367,987.8945,821.7656,166.1289,2.3069,37.9264,620.0172,1000.0000
53.290,1,0,heuristic,5.0988,86.0660,0.0972,2.9194,1.7388,3.3980,-0.0820,0.6750,3.5835,2.3093,0.8795,12.6451,0.5730,3.0000,0.0000,0.0000,0,17.9177,689.5418,979.3227,834.4323,144.8904,2.6718,37.8259,654.3878,1000.0000
53.339,1,0,heuristic,5.2429,86.1363,0.0941,2.9362,1.6838,3.3847,0.0053,0.6802,3.5835,2.2405,0.8795,12.4777,0.5831,3.0000,0.0000,0.0000,0,17.9177,668.9972,987.0212,828.0092,159.0120,2.8627,36.6370,635.2228,1000.0000
53.390,1,0,heuristic,5.2429,86.1363,0.0929,2.9362,1.6838,3.3847,-0.0688,0.6856,3.5835,2.1742,0.8795,12.3222,0.5915,3.0000,0.0000,0.0000,0,17.9177,610.7664,987.4196,799.0930,188.3266,2.8627,38.0849,575.5442,1000.0000
53.439,1,0,heuristic,5.3954,86.2078,0.0906,2.9352,1.6221,3.3536,-0.0265,0.6856,3.5835,2.1742,0.8795,12.3222,0.5927,3.0000,0.0000,0.0000,0,17.9177,640.9093,966.2126,803.5610,162.6517,3.3111,37.4720,606.7484,1000.0000
53.489,1,0,heuristic,5.5385,86.2726,0.0899,2.9446,1.5676,3.3359,-0.0245,0.6911,3.5835,2.1024,0.8795,12.1597,0.6005,3.0000,0.0000,0.0000,0,17.9177,560.0372,989.4238,774.7305,214.6933,3.5666,37.6151,525.9887,1000.0000
53.539,1,0,heuristic,5.5385,86.2726,0.0895,2.9446,1.5676,3.3359,-0.0092,0.6967,3.5835,2.0334,0.8795,12.0088,0.6068,3.0000,0.0000,0.0000,0,17.9177,539.8832,992.6319,766.2576,226.3743,3.5666,37.5239,505.9259,1000.0000
53.589,1,0,heuristic,5.6896,86.3384,0.0900,2.9370,1.5074,3.3012,0.0280,0.6967,3.5835,2.0334,0.8795,12.0088,0.6072,3.0000,0.0000,0.0000,0,17.9177,435.8102,983.3705,709.5903,273.7801,4.0652,36.8804,402.9950,1000.0000
53.640,1,0,heuristic,5.8312,86.3979,0.0905,2.9396,1.4539,3.2795,0.0238,0.7025,3.5835,1.9589,0.8795,11.8513,0.6125,3.0000,0.0000,0.0000,0,17.9177,364.1916,991.6390,677.9153,313.7237,4.3788,37.0752,331.4952,1000.0000
53.689,1,0,heuristic,5.9801,86.4582,0.0928,2.9242,1.3949,3.2399,0.1447,0.7083,3.5835,1.8878,0.8795,11.7054,0.6178,3.0000,0.0000,0.0000,0,17.9177,463.7479,989.1757,726.4618,262.7139,4.9488,35.0948,433.6019,1000.0000
53.739,1,0,heuristic,6.1188,86.5123,0.0966,2.9173,1.3414,3.2109,0.1953,0.7142,3.5835,1.8115,0.8795,11.5538,0.6214,3.0000,0.0000,0.0000,0,17.9177,401.1024,987.5915,694.3470,293.2445,5.3660,34.2295,372.2390,1000.0000
53.789,1,0,heuristic,6.1188,86.5123,0.0985,2.9173,1.3414,3.2109,0.2087,0.7200,3.5835,1.7392,0.8795,11.4140,0.6235,3.0000,0.0000,0.0000,0,17.9177,418.9378,985.5852,702.2615,283.3237,5.3660,34.0631,390.2407,1000.0000
53.839,1,0,heuristic,6.2644,86.5669,0.1047,2.8937,1.2831,3.1654,0.1415,0.7200,3.5835,1.7392,0.8795,11.4140,0.6215,3.0000,0.0000,0.0000,0,17.9177,393.0577,984.8837,688.9707,295.9130,6.0211,34.9340,364.1448,1000.0000
53.889,1,0,heuristic,6.4003,86.6160,0.1090,2.8812,1.2311,3.1332,0.2545,0.7260,3.5835,1.6619,0.8795,11.2691,0.6214,3.0000,0.0000,0.0000,0,17.9177,314.6353,977.7963,646.2158,331.5805,6.4849,32.9909,288.1293,1000.0000
53.939,1,0,heuristic,6.5431,86.6657,0.1177,2.8544,1.1758,3.0871,0.1998,0.7321,3.5835,1.5885,0.8795,11.1353,0.6230,3.0000,0.0000,0.0000,0,17.9177,388.1081,988.1880,688.1481,300.0399,7.1487,33.6896,361.5673,1000.0000
53.989,1,0,heuristic,6.6765,86.7103,0.1277,2.8393,1.1268,3.0547,0.2293,0.7383,3.5835,1.5101,0.8795,10.9962,0.6207,3.0000,0.0000,0.0000,0,17.9177,359.3934,986.2585,672.8260,313.4326,7.6149,32.9110,334.0973,1000.0000
54.039,1,0,heuristic,6.6765,86.7103,0.1322,2.8393,1.1268,3.0547,0.2175,0.7446,3.5835,1.4358,0.8795,10.8679,0.6169,3.0000,0.0000,0.0000,0,17.9177,314.4824,982.3634,648.4229,333.9405,7.6149,33.0664,289.0309,1000.0000
54.089,1,0,heuristic,6.8167,86.7555,0.1444,2.8108,1.0750,3.0094,0.3560,0.7446,3.5835,1.4358,0.8795,10.8679,0.6124,3.0000,0.0000,0.0000,0,17.9177,382.7345,987.8644,685.2994,302.5650,8.2677,30.2186,360.7835,1000.0000
54.139,1,0,heuristic,6.9479,86.7962,0.1524,2.7953,1.0297,2.9789,0.2750,0.7511,3.5835,1.3565,0.8795,10.7345,0.6067,3.0000,0.0000,0.0000,0,17.9177,394.4786,975.4089,684.9438,290.4651,8.7063,31.3914,371.7935,1000.0000
54.189,1,0,heuristic,7.0862,86.8375,0.1668,2.7681,0.9827,2.9374,0.3763,0.7577,3.5835,1.2814,0.8795,10.6111,0.6053,3.0000,0.0000,0.0000,0,17.9177,394.4786,975.4089,684.9438,290.4651,9.3046,29.2277,374.5555,1000.0000
54.239,1,0,heuristic,7.2161,86.8751,0.1823,2.7555,0.9425,2.9122,0.3855,0.7645,3.5835,1.2012,0.8795,10.4824,0.5978,3.0000,0.0000,0.0000,0,17.9177,345.5744,981.0480,663.3112,317.7368,9.6667,28.5650,326.6761,1000.0000
54.289,1,0,heuristic,7.2161,86.8751,0.1888,2.7555,0.9425,2.9122,0.3942,0.7714,3.5835,1.1251,0.8795,10.3630,0.5891,3.0000,0.0000,0.0000,0,17.9177,311.2625,980.8612,646.0618,334.7993,9.6667,28.2998,292.6294,1000.0000
54.339,1,0,heuristic,7.3534,86.9135,0.2023,2.7327,0.9019,2.8777,0.3515,0.7714,3.5835,1.1251,0.8795,10.3630,0.5826,3.0000,0.0000,0.0000,0,17.9177,231.7730,964.5597,598.1664,366.3934,10.1638,28.4323,213.5045,1000.0000
54.389,1,0,heuristic,7.4825,86.9485,0.2165,2.7240,0.8675,2.8588,0.4308,0.7786,3.5835,1.0438,0.8795,10.2378,0.5763,3.0000,0.0000,0.0000,0,17.9177,334.7327,988.7522,661.7424,327.0097,10.4359,26.6567,318.5119,1000.0000
54.439,1,0,heuristic,7.6188,86.9843,0.2352,2.7034,0.8317,2.8284,0.3847,0.7858,3.5835,0.9667,0.8795,10.1215,0.5693,3.0000,0.0000,0.0000,0,17.9177,345.8032,990.4676,668.1354,322.3322,10.8737,26.7861,329.8909,1000.0000
54.489,1,0,heuristic,7.7468,87.0170,0.2549,2.6959,0.8014,2.8125,0.4180,0.7933,3.5835,0.8846,0.8795,9.9999,0.5581,3.0000,0.0000,0.0000,0,17.9177,313.8983,997.4882,655.6933,341.7949,11.1022,25.5441,299.4564,1000.0000
54.539,1,0,heuristic,7.7468,87.0170,0.2630,2.6959,0.8014,2.8125,0.4133,0.8007,3.5835,0.8068,0.8795,9.8869,0.5458,3.0000,0.0000,0.0000,0,17.9177,369.1465,986.2026,677.6746,308.5281,11.1022,25.4451,354.8036,1000.0000
54.590,1,0,heuristic,7.8825,87.0508,0.2841,2.6787,0.7712,2.7875,0.4803,0.8007,3.5835,0.8068,0.8795,9.8869,0.5376,3.0000,0.0000,0.0000,0,17.9177,369.1465,986.2026,677.6746,308.5281,11.4635,23.3830,357.2270,1000.0000
54.639,1,0,heuristic,8.0103,87.0821,0.2970,2.6756,0.7471,2.7780,0.4438,0.8085,3.5835,0.7238,0.8795,9.7683,0.5244,3.0000,0.0000,0.0000,0,17.9177,386.9461,985.5033,686.2247,299.2786,11.6002,23.6118,374.9345,1000.0000
54.689,1,0,heuristic,8.0103,87.0821,0.3146,2.6756,0.7471,2.7780,0.4785,0.8161,3.5835,0.6452,0.8795,9.6574,0.5191,3.0000,0.0000,0.0000,0,17.9177,297.1688,986.8595,642.0141,344.8453,11.6002,22.4238,286.3452,1000.0000
54.740,1,0,heuristic,8.1461,87.1148,0.3327,2.6628,0.7235,2.7593,0.4522,0.8161,3.5835,0.6452,0.8795,9.6574,0.5014,3.0000,0.0000,0.0000,0,17.9177,286.2839,989.9971,638.1405,351.8566,11.8686,22.0420,276.1105,1000.0000
54.789,1,0,heuristic,8.2744,87.1454,0.3465,2.6646,0.7064,2.7567,0.4635,0.8241,3.5835,0.5615,0.8795,9.5406,0.4914,3.0000,0.0000,0.0000,0,17.9177,293.4379,977.4088,635.4233,341.9855,11.9065,21.4280,283.9164,1000.0000
54.839,1,0,heuristic,8.4105,87.1776,0.3698,2.6553,0.6889,2.7432,0.4610,0.8319,3.5835,0.4822,0.8795,9.4310,0.4854,3.0000,0.0000,0.0000,0,17.9177,360.7003,975.3991,668.0497,307.3494,12.1014,20.5974,352.2043,1000.0000
54.889,1,0,heuristic,8.5387,87.2076,0.3888,2.6585,0.6761,2.7431,0.5148,0.8401,3.5835,0.3978,0.8795,9.3156,0.4704,3.0000,0.0000,0.0000,0,17.9177,439.2924,989.3421,714.3173,275.0248,12.1017,19.0214,432.3728,1000.0000
54.939,1,0,heuristic,8.5387,87.2076,0.4082,2.6585,0.6761,2.7431,0.4823,0.8480,3.5835,0.3182,0.8795,9.2077,0.4592,3.0000,0.0000,0.0000,0,17.9177,427.0297,991.0592,709.0445,282.0148,12.1017,18.8647,420.2667,1000.0000
54.989,1,0,heuristic,8.6749,87.2393,0.4279,2.6507,0.6630,2.7324,0.5160,0.8480,3.5835,0.3182,0.8795,9.2077,0.4398,3.0000,0.0000,0.0000,0,17.9177,388.7338,982.8427,685.7883,297.0545,12.2563,17.3549,383.6352,1000.0000
55.039,1,0,heuristic,8.8039,87.2696,0.4428,2.6578,0.6566,2.7377,0.5015,0.8563,3.5835,0.2335,0.8795,9.0939,0.4285,3.0000,0.0000,0.0000,0,17.9177,338.0979,994.2604,666.1792,328.0813,12.1798,17.1111,333.1666,1000.0000
55.089,1,0,heuristic,8.9413,87.3023,0.4676,2.6550,0.6511,2.7337,0.4988,0.8643,3.5835,0.1535,0.8795,8.9867,0.4215,3.0000,0.0000,0.0000,0,17.9177,235.4190,984.5534,609.9862,374.5672,12.2383,16.1698,231.4875,1000.0000
55.139,1,0,heuristic,9.0714,87.3337,0.4876,2.6658,0.6514,2.7442,0.5218,0.8727,3.5835,0.0684,0.8795,8.8728,0.4051,3.0000,0.0000,0.0000,0,17.9177,330.2682,995.2476,662.7579,332.4897,12.0861,15.0361,327.3181,1000.0000
55.190,1,0,heuristic,9.0714,87.3337,0.5078,2.6658,0.6514,2.7442,0.5102,0.8806,3.5835,-0.0118,0.8795,8.7655,0.3930,3.0000,0.0000,0.0000,0,17.9177,295.7690,978.2603,637.0147,341.2457,12.0861,14.4525,293.4026,1000.0000
55.239,1,0,heuristic,9.2095,87.3671,0.5334,2.6637,0.6498,2.7418,0.5300,0.8806,3.5835,-0.0118,0.8795,8.7655,0.3729,3.0000,0.0000,0.0000,0,17.9177,369.5231,987.7859,678.6545,309.1314,12.1203,12.8038,368.8396,1000.0000
55.289,1,0,heuristic,9.3398,87.3990,0.5488,2.6740,0.6528,2.7525,0.5252,0.8890,3.5835,-0.0968,0.8795,8.6522,0.3556,3.0000,0.0000,0.0000,0,17.9177,303.1145,990.4296,646.7720,343.6576,11.9663,12.3462,302.7345,1000.0000
55.340,1,0,heuristic,9.4784,87.4336,0.5750,2.6722,0.6552,2.7514,0.5230,0.8969,3.5835,-0.1769,0.8795,8.5458,0.3481,3.0000,0.0000,0.0000,0,17.9177,321.4918,996.4225,658.9571,337.4654,11.9828,11.2552,322.2194,1000.0000
55.390,1,0,heuristic,9.6094,87.4671,0.5907,2.6838,0.6639,2.7647,0.5395,0.9053,3.5835,-0.2616,0.8795,8.4331,0.3303,3.0000,0.0000,0.0000,0,17.9177,399.9836,988.9079,694.4458,294.4621,11.7911,10.4147,401.3601,1000.0000
55.439,1,0,heuristic,9.7488,87.5038,0.6172,2.6830,0.6721,2.7658,0.5527,0.9131,3.5835,-0.3412,0.8795,8.3266,0.3224,3.0000,0.0000,0.0000,0,17.9177,466.1410,987.2761,726.7085,260.5675,11.7747,9.0096,468.9061,1000.0000
55.489,1,0,heuristic,9.8804,87.5395,0.6438,2.6949,0.6867,2.7810,0.5288,0.9213,3.5835,-0.4252,0.8795,8.2136,0.3041,3.0000,0.0000,0.0000,0,17.9177,490.8925,986.5455,738.7190,247.8265,11.5563,8.2223,494.2265,1000.0000
55.539,1,0,heuristic,9.8804,87.5395,0.6600,2.6949,0.6867,2.7810,0.5455,0.9289,3.5835,-0.5038,0.8795,8.1067,0.2851,3.0000,0.0000,0.0000,0,17.9177,467.8240,982.9516,725.3878,257.5638,11.5563,7.3046,472.0757,1000.0000
55.589,1,0,heuristic,10.0207,87.5794,0.6866,2.6954,0.7028,2.7855,0.5523,0.9289,3.5835,-0.5038,0.8795,8.1067,0.2690,3.0000,0.0000,0.0000,0,17.9177,469.5262,990.3901,729.9582,260.4320,11.4911,5.6486,475.3687,1000.0000
55.639,1,0,heuristic,10.1535,87.6192,0.7079,2.7098,0.7278,2.8059,0.4930,0.9370,3.5835,-0.5864,0.8795,7.9924,0.2504,3.0000,0.0000,0.0000,0,17.9177,447.9056,986.9866,717.4461,269.5405,11.1986,5.7025,453.4017,1000.0000
55.689,1,0,heuristic,10.2950,87.6637,0.7343,2.7121,0.7536,2.8148,0.5038,0.9443,3.5835,-0.6634,0.8795,7.8836,0.2365,3.0000,0.0000,0.0000,0,17.9177,460.8939,991.5082,726.2011,265.3072,11.0692,4.2221,467.7410,1000.0000
55.739,1,0,heuristic,10.4288,87.7080,0.7500,2.7271,0.7872,2.8384,0.4983,0.9521,3.5835,-0.7440,0.8795,7.7668,0.2178,3.0000,0.0000,0.0000,0,17.9177,482.6844,994.5596,738.6220,255.9376,10.7298,3.6771,489.7370,1000.0000
55.789,1,0,heuristic,10.4288,87.7080,0.7709,2.7271,0.7872,2.8384,0.5393,0.9591,3.5835,-0.8189,0.8795,7.6556,0.2091,3.0000,0.0000,0.0000,0,17.9177,557.4827,976.1716,766.8272,209.3444,10.7298,1.9884,566.2241,988.8898
55.839,1,0,heuristic,10.5710,87.7574,0.7917,2.7288,0.8199,2.8493,0.4948,0.9591,3.5835,-0.8189,0.8795,7.6556,0.1882,3.0000,0.0000,0.0000,0,17.9177,630.0493,993.8786,811.9639,181.9147,10.5729,1.4250,639.1972,1000.0000
55.889,1,0,heuristic,10.7054,87.8064,0.8123,2.7429,0.8603,2.8746,0.5325,0.9665,3.5835,-0.8970,0.8795,7.5365,0.1748,3.0000,0.0000,0.0000,0,17.9177,591.5737,966.1432,778.8585,187.2848,10.2083,-0.2023,601.9842,976.1492
