t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
18.740,0,0,heuristic,-5.3150,28.0486,0.0324,0.7014,0.4720,0.8454,-0.0182,-0.0297,0.0000,1.6318,1.0058,1.8972,-0.0629,3.0000,1.2000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-9.1306,0.6885,-9.8191,-8.4421
18.791,0,0,heuristic,-5.2871,28.0683,0.0316,0.6773,0.4600,0.8188,-0.0112,-0.0418,0.0000,1.6175,1.0058,1.8674,-0.0742,3.0000,1.2000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-8.8426,0.2253,-9.0679,-8.6173
18.840,0,0,heuristic,-5.2587,28.0888,0.0310,0.6513,0.4466,0.7897,-0.0195,-0.0531,0.0000,1.6046,1.0058,1.8404,-0.0847,3.0000,1.3003,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-8.5285,-0.0149,-8.5136,-8.5434
18.890,0,0,heuristic,-5.2587,28.0888,0.0304,0.6513,0.4466,0.7897,-0.0213,-0.0652,0.0000,1.5915,1.0058,1.8132,-0.0962,3.0000,1.3003,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-8.5285,-0.3651,-8.1634,-8.8936
18.941,0,0,heuristic,-5.2329,28.1076,0.0296,0.6282,0.4358,0.7646,-0.0420,-0.0652,0.0000,1.5915,1.0058,1.8132,-0.0956,3.0000,1.4001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-8.2573,-0.0622,-8.1952,-8.3195
18.991,0,0,heuristic,-5.2069,28.1272,0.0290,0.6028,0.4241,0.7371,-0.0198,-0.0767,0.0000,1.5798,1.0058,1.7889,-0.1063,3.0000,1.4001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-7.9604,-0.7135,-7.2470,-8.6739
19.040,0,0,heuristic,-5.1834,28.1455,0.0282,0.5800,0.4152,0.7133,-0.0312,-0.0889,0.0000,1.5683,1.0058,1.7646,-0.1179,3.0000,1.4997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-7.7032,-0.9304,-6.7728,-8.6336
19.091,0,0,heuristic,-5.1597,28.1644,0.0277,0.5551,0.4051,0.6872,-0.0245,-0.1005,0.0000,1.5583,1.0058,1.7429,-0.1287,3.0000,1.4997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-7.4222,-1.3811,-6.0411,-8.8032
19.141,0,0,heuristic,-5.1384,28.1820,0.0270,0.5330,0.3972,0.6647,-0.0213,-0.1129,0.0000,1.5484,1.0058,1.7214,-0.1406,3.0000,1.6002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-7.1787,-1.7981,-5.3806,-8.9768
19.190,0,0,heuristic,-5.1384,28.1820,0.0270,0.5330,0.3972,0.6647,-0.0213,-0.1245,0.0000,1.5398,1.0058,1.7023,-0.1515,3.0000,1.6002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-7.1787,-2.1722,-5.0065,-9.3509
19.240,0,0,heuristic,-5.0971,28.2168,0.0256,0.4894,0.3794,0.6193,-0.0205,-0.1245,0.0000,1.5398,1.0058,1.7023,-0.1510,3.0000,1.7003,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-6.6879,-2.1388,-4.5491,-8.8267
19.290,0,0,heuristic,-5.0971,28.2168,0.0251,0.4894,0.3794,0.6193,-0.0220,-0.1483,0.0000,1.5236,1.0058,1.6661,-0.1739,3.0000,1.7003,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-6.6879,-2.8666,-3.8213,-9.5545
19.341,0,0,heuristic,-5.0771,28.2339,0.0245,0.4688,0.3694,0.5968,-0.0165,-0.1483,0.0000,1.5236,1.0058,1.6661,-0.1734,3.0000,1.7999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-6.4458,-2.9209,-3.5249,-9.3667
19.390,0,0,heuristic,-5.0587,28.2496,0.0240,0.4516,0.3610,0.5781,-0.0260,-0.1604,0.0000,1.5158,1.0058,1.6489,-0.1848,3.0000,1.7999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-6.2435,-3.1651,-3.0784,-9.4086
19.440,0,0,heuristic,-5.0587,28.2496,0.0235,0.4516,0.3610,0.5781,-0.0168,-0.1717,0.0000,1.5087,1.0058,1.6334,-0.1957,3.0000,1.9000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-6.2435,-3.6355,-2.6080,-9.8790
19.491,0,0,heuristic,-5.0397,28.2658,0.0227,0.4342,0.3512,0.5585,-0.0253,-0.1717,0.0000,1.5087,1.0058,1.6334,-0.1952,3.0000,1.9000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-6.0318,-3.4963,-2.5356,-9.5281
19.540,0,0,heuristic,-5.0222,28.2808,0.0224,0.4203,0.3435,0.5428,-0.0315,-0.1836,0.0000,1.5013,1.0058,1.6176,-0.2063,3.0000,1.9999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-5.8618,-3.7825,-2.0793,-9.6442
19.591,0,0,heuristic,-5.0222,28.2808,0.0224,0.4203,0.3435,0.5428,-0.0315,-0.1947,0.0000,1.4946,1.0058,1.6032,-0.2171,3.0000,1.9999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-5.8618,-4.1400,-1.7218,-10.0017
19.641,1,0,heuristic,-5.0041,28.2965,0.0211,0.4061,0.3349,0.5263,-0.0163,0.7899,2.8255,1.4946,1.0058,14.7832,0.7680,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,33.1073,35.8600,-2.7527,68.9674
19.690,1,0,heuristic,-4.9873,28.3110,0.0207,0.3947,0.3284,0.5135,-0.0318,0.7901,2.8255,1.4876,1.0058,14.7597,0.7690,3.0000,0.0000,0.0000,0,14.1273,226.1941,354.5176,290.3558,64.1617,33.2925,43.8290,215.6576,431.6391
19.741,1,0,heuristic,-4.9873,28.3110,0.0207,0.3947,0.3284,0.5135,-0.0318,0.7904,2.8255,1.4813,1.0058,14.7379,0.7697,3.0000,0.0000,0.0000,0,14.1273,152.6867,441.1235,296.9051,144.2184,33.2925,43.8312,142.1480,518.2472
19.791,1,0,heuristic,-4.9696,28.3263,0.0195,0.3836,0.3215,0.5006,0.0140,0.7908,2.8255,1.4745,1.0058,14.7150,0.7708,3.0000,0.0000,0.0000,0,14.1273,102.7198,545.1893,323.9546,221.2347,33.4786,43.1184,93.0800,621.7863
19.840,1,0,heuristic,-4.9511,28.3403,0.0193,0.3842,0.3156,0.4972,-0.0018,0.7908,2.8255,1.4745,1.0058,14.7150,0.7713,3.0000,0.0000,0.0000,0,14.1273,159.4860,648.3392,403.9126,244.4266,33.5269,43.3884,149.6245,725.2545
19.890,1,0,heuristic,-4.9273,28.3540,0.0196,0.3988,0.3054,0.5023,0.0340,0.7918,2.8255,1.4664,1.0058,14.6925,0.7724,3.0000,0.0000,0.0000,0,14.1273,259.3198,742.0153,500.6676,241.3477,33.4532,42.8056,249.9674,818.2741
19.941,1,0,heuristic,-4.9004,28.3656,0.0206,0.4314,0.2926,0.5213,0.0780,0.7938,2.8255,1.4537,1.0058,14.6670,0.7742,3.0000,0.0000,0.0000,0,14.1273,335.6313,831.4583,583.5448,247.9135,33.1803,42.0856,326.7260,906.7242
19.990,1,0,heuristic,-4.9004,28.3656,0.0220,0.4314,0.2926,0.5213,0.1033,0.7970,2.8255,1.4371,1.0058,14.6413,0.7764,3.0000,0.0000,0.0000,0,14.1273,289.9808,909.2075,599.5942,309.6133,33.1803,41.7066,281.4545,984.0943
20.040,1,0,heuristic,-4.8651,28.3764,0.0257,0.4808,0.2753,0.5540,0.1470,0.7970,2.8255,1.4371,1.0058,14.6413,0.7750,3.0000,0.0000,0.0000,0,14.1273,197.3310,930.7671,564.0490,366.7180,32.7087,40.8251,189.2146,1000.0000
20.090,1,0,heuristic,-4.8243,28.3852,0.0276,0.5546,0.2571,0.6113,0.1640,0.8018,2.8255,1.4130,1.0058,14.6111,0.7762,3.0000,0.0000,0.0000,0,14.1273,196.1374,984.5187,590.3280,394.1906,31.8843,40.6186,187.4031,1000.0000
20.140,1,0,heuristic,-4.7723,28.3932,0.0337,0.6438,0.2364,0.6858,0.2135,0.8084,2.8255,1.3833,1.0058,14.5791,0.7808,3.0000,0.0000,0.0000,0,14.1273,118.7371,972.0875,545.4123,426.6752,30.8107,39.7579,109.7899,1000.0000
20.190,1,0,heuristic,-4.7154,28.3995,0.0418,0.7521,0.2156,0.7824,0.2378,0.8169,2.8255,1.3436,1.0058,14.5409,0.7832,3.0000,0.0000,0.0000,0,14.1273,75.4996,985.7077,530.6037,455.1040,29.4196,39.3014,65.6178,1000.0000
20.240,1,0,heuristic,-4.7154,28.3995,0.0457,0.7521,0.2156,0.7824,0.2442,0.8267,2.8255,1.2990,1.0058,14.5012,0.7849,3.0000,0.0000,0.0000,0,14.1273,104.4628,969.5178,536.9903,432.5275,29.4196,39.3568,94.5257,1000.0000
20.290,1,0,heuristic,-4.6468,28.4051,0.0569,0.8655,0.1939,0.8870,0.3123,0.8267,2.8255,1.2990,1.0058,14.5012,0.7810,3.0000,0.0000,0.0000,0,14.1273,48.5505,983.3417,515.9461,467.3956,27.9139,37.7611,38.7033,1000.0000
20.340,1,0,heuristic,-4.5752,28.4094,0.0646,0.9904,0.1730,1.0054,0.3235,0.8377,2.8255,1.2440,1.0058,14.4551,0.7808,3.0000,0.0000,0.0000,0,14.1273,18.8617,983.5300,501.1958,482.3342,26.2086,37.6128,7.4574,1000.0000
20.390,1,0,heuristic,-4.5752,28.4094,0.0762,0.9904,0.1730,1.0054,0.3573,0.8492,2.8255,1.1859,1.0058,14.4084,0.7845,3.0000,0.0000,0.0000,0,14.1273,47.1796,983.8423,515.5109,468.3313,26.2086,36.9399,36.4483,1000.0000
20.440,1,0,heuristic,-4.4924,28.4130,0.0892,1.1112,0.1521,1.1215,0.4070,0.8492,2.8255,1.1859,1.0058,14.4084,0.7729,3.0000,0.0000,0.0000,0,14.1273,134.6021,987.7324,561.1672,426.5652,24.5368,35.5768,123.5620,1000.0000
20.492,1,0,heuristic,-4.4086,28.4155,0.1036,1.2377,0.1322,1.2448,0.4345,0.8613,2.8255,1.1178,1.0058,14.3557,0.7721,3.0000,0.0000,0.0000,0,14.1273,116.8257,987.3593,552.0925,435.2668,22.7618,34.9071,104.6803,1000.0000
20.541,1,0,heuristic,-4.3144,28.4175,0.1234,1.3528,0.1135,1.3576,0.4445,0.8733,2.8255,1.0485,1.0058,14.3037,0.7697,3.0000,0.0000,0.0000,0,14.1273,33.6492,993.2180,513.4336,479.7844,21.1373,34.3004,20.4862,1000.0000
20.590,1,0,heuristic,-4.2209,28.4190,0.1360,1.4716,0.0973,1.4748,0.4682,0.8857,2.8255,0.9699,1.0058,14.2461,0.7623,3.0000,0.0000,0.0000,0,14.1273,-20.3340,991.0313,485.3487,505.6827,19.4497,33.7513,-34.6356,1000.0000
20.640,1,0,heuristic,-4.2209,28.4190,0.1360,1.4716,0.0973,1.4748,0.4682,0.8976,2.8255,0.8918,1.0058,14.1897,0.7616,3.0000,0.0000,0.0000,0,14.1273,29.9588,985.9987,507.9788,478.0200,19.4497,34.0939,15.3147,1000.0000
20.691,1,0,heuristic,-4.1179,28.4202,0.1726,1.5735,0.0822,1.5757,0.5252,0.8976,2.8255,0.8918,1.0058,14.1897,0.7438,3.0000,0.0000,0.0000,0,14.1273,-11.0466,986.3004,487.6269,498.6735,17.9972,31.6461,-24.6954,1000.0000
20.740,1,0,heuristic,-4.0184,28.4207,0.1924,1.6735,0.0680,1.6749,0.5358,0.9098,2.8255,0.8054,1.0058,14.1285,0.7372,3.0000,0.0000,0.0000,0,14.1273,66.7494,990.5348,528.6421,461.8927,16.5685,30.9976,52.3203,1000.0000
20.791,1,0,heuristic,-3.9108,28.4211,0.2132,1.7524,0.0559,1.7533,0.5550,0.9212,2.8255,0.7217,1.0058,14.0703,0.7288,3.0000,0.0000,0.0000,0,14.1273,40.4916,984.5169,512.5043,472.0127,15.4396,30.1352,25.7960,1000.0000
20.841,1,0,heuristic,-3.8082,28.4215,0.2348,1.8296,0.0464,1.8302,0.5893,0.9328,2.8255,0.6310,1.0058,14.0081,0.7196,3.0000,0.0000,0.0000,0,14.1273,57.4230,986.3281,521.8755,464.4526,14.3314,28.9749,42.7794,1000.0000
20.890,1,0,heuristic,-3.8082,28.4215,0.2516,1.8296,0.0464,1.8302,0.5770,0.9436,2.8255,0.5446,1.0058,13.9492,0.7088,3.0000,0.0000,0.0000,0,14.1273,95.0774,980.1774,537.6274,442.5500,14.3314,28.7673,80.6414,1000.0000
20.941,1,0,heuristic,-3.8082,28.4215,0.2516,1.8296,0.0464,1.8302,0.5770,0.9436,2.8255,0.5446,1.0058,13.9492,0.6920,3.0000,0.0000,0.0000,0,14.1273,75.0489,986.1746,530.6117,455.5628,14.3314,28.7673,60.6130,1000.0000
20.990,1,0,heuristic,-3.5930,28.4231,0.2980,1.9474,0.0354,1.9477,0.6085,0.9547,2.8255,0.4518,1.0058,13.8864,0.6745,3.0000,0.0000,0.0000,0,14.1273,-26.1338,990.4246,482.1454,508.2792,12.6391,26.5910,-40.0857,1000.0000
21.040,1,0,heuristic,-3.4803,28.4243,0.3280,1.9915,0.0330,1.9918,0.6335,0.9651,2.8255,0.3637,1.0058,13.8269,0.6671,3.0000,0.0000,0.0000,0,14.1273,-115.8292,990.9246,437.5477,553.3769,12.0044,25.1738,-128.9986,1000.0000
21.091,1,0,heuristic,-3.3727,28.4254,0.3526,2.0415,0.0312,2.0417,0.6338,0.9759,2.8255,0.2691,1.0058,13.7633,0.6479,3.0000,0.0000,0.0000,0,14.1273,-47.9949,988.4252,470.2152,518.2100,11.2859,24.3998,-61.1088,1000.0000
21.140,1,0,heuristic,-3.2574,28.4264,0.3842,2.0765,0.0286,2.0767,0.6643,0.9861,2.8255,0.1788,1.0058,13.7033,0.6334,3.0000,0.0000,0.0000,0,14.1273,-39.0073,982.5433,471.7680,510.7753,10.7823,22.7981,-51.0231,1000.0000
21.190,1,0,heuristic,-3.2574,28.4264,0.4101,2.0765,0.0286,2.0767,0.6735,0.9968,2.8255,0.0820,1.0058,13.6399,0.6126,3.0000,0.0000,0.0000,0,14.1273,-4.7801,994.4808,494.8504,499.6304,10.7823,21.8009,-15.7987,1000.0000
21.240,1,0,heuristic,-3.1477,28.4274,0.4298,2.1186,0.0271,2.1188,0.6860,0.9968,2.8255,0.0820,1.0058,13.6399,0.5867,3.0000,0.0000,0.0000,0,14.1273,48.3016,980.3111,514.3063,466.0048,10.1760,20.7406,37.7370,1000.0000
21.290,1,0,heuristic,-3.0295,28.4293,0.4565,2.1492,0.0290,2.1494,0.6775,1.0069,2.8255,-0.0102,1.0058,13.5800,0.5772,3.0000,0.0000,0.0000,0,14.1273,136.5128,982.6645,559.5886,423.0758,9.7359,19.9721,126.2766,1000.0000
21.341,1,0,heuristic,-2.9165,28.4324,0.4837,2.1903,0.0362,2.1906,0.6995,1.0176,2.8255,-0.1089,1.0058,13.5156,0.5611,3.0000,0.0000,0.0000,0,14.1273,100.8370,974.4679,537.6525,436.8155,9.1416,18.6797,91.2989,1000.0000
21.390,1,0,heuristic,-2.9165,28.4324,0.5111,2.1903,0.0362,2.1906,0.6995,1.0276,2.8255,-0.2027,1.0058,13.4535,0.5440,3.0000,0.0000,0.0000,0,14.1273,118.1020,992.6749,555.3884,437.2865,9.1416,17.7166,109.5269,1000.0000
21.440,1,0,heuristic,-2.7943,28.4379,0.5387,2.2222,0.0501,2.2228,0.6897,1.0276,2.8255,-0.2027,1.0058,13.4535,0.5166,3.0000,0.0000,0.0000,0,14.1273,45.7629,979.8180,512.7904,467.0275,8.6782,16.6319,37.8091,1000.0000
21.490,1,0,heuristic,-2.6770,28.4453,0.5664,2.2666,0.0709,2.2677,0.7005,1.0383,2.8255,-0.3030,1.0058,13.3853,0.4996,3.0000,0.0000,0.0000,0,14.1273,5.8761,978.7140,492.2951,486.4189,8.0316,15.4672,-1.5594,1000.0000
21.540,1,0,heuristic,-2.5504,28.4557,0.6012,2.3002,0.0965,2.3022,0.6897,1.0481,2.8255,-0.3981,1.0058,13.3188,0.4818,3.0000,0.0000,0.0000,0,14.1273,87.5445,979.7467,533.6456,446.1011,7.5344,14.2933,80.7856,1000.0000
21.590,1,0,heuristic,-2.4295,28.4675,0.6220,2.3440,0.1265,2.3474,0.6937,1.0586,2.8255,-0.4995,1.0058,13.2458,0.4574,3.0000,0.0000,0.0000,0,14.1273,110.3097,977.0276,543.6686,433.3589,6.8844,13.5358,103.6583,997.4477
21.640,1,0,heuristic,-2.4295,28.4675,0.6500,2.3440,0.1265,2.3474,0.7103,1.0682,2.8255,-0.5953,1.0058,13.1751,0.4462,3.0000,0.0000,0.0000,0,14.1273,108.1567,996.2896,552.2231,444.0664,6.8844,12.1903,102.8508,1000.0000
21.690,1,0,heuristic,-2.2999,28.4827,0.6853,2.3737,0.1597,2.3791,0.6835,1.0682,2.8255,-0.5953,1.0058,13.1751,0.4182,3.0000,0.0000,0.0000,0,14.1273,133.3937,991.7382,562.5659,429.1722,6.4277,10.9015,128.9199,1000.0000
21.740,1,0,heuristic,-2.1766,28.4997,0.7134,2.4127,0.1985,2.4208,0.7023,1.0785,2.8255,-0.6966,1.0058,13.0979,0.3932,3.0000,0.0000,0.0000,0,14.1273,143.8703,984.5223,564.1963,420.3260,5.8267,9.4840,140.2130,999.8331
21.790,1,0,heuristic,-2.0448,28.5207,0.7486,2.4369,0.2397,2.4487,0.7063,1.0878,2.8255,-0.7917,1.0058,13.0231,0.3744,3.0000,0.0000,0.0000,0,14.1273,201.1268,984.0370,592.5819,391.4551,5.4258,7.8996,198.6530,997.3624
21.840,1,0,heuristic,-2.0448,28.5207,0.7486,2.4369,0.2397,2.4487,0.7063,1.0977,2.8255,-0.8917,1.0058,12.9415,0.3491,3.0000,0.0000,0.0000,0,14.1273,180.7425,987.8451,584.2938,403.5513,5.4258,8.2328,177.9355,1000.0000
21.890,1,0,heuristic,-1.9200,28.5433,0.7908,2.4698,0.2861,2.4863,0.6920,1.1067,2.8255,-0.9850,1.0058,12.8625,0.3440,3.0000,0.0000,0.0000,0,14.1273,274.0649,992.9340,633.4994,359.4345,4.8843,6.5402,272.4090,1000.0000
21.940,1,0,heuristic,-1.6612,28.5995,0.8329,2.5140,0.3875,2.5437,0.6887,1.1067,2.8255,-0.9850,1.0058,12.8625,0.3159,3.0000,0.0000,0.0000,0,14.1273,233.8965,996.3156,615.1061,381.2096,4.0575,4.2695,233.6845,1000.0000
21.992,1,0,heuristic,-1.6612,28.5995,0.8329,2.5140,0.3875,2.5437,0.6887,1.1248,2.8255,-1.1735,1.0058,12.6931,0.2919,3.0000,0.0000,0.0000,0,14.1273,159.1837,989.1353,574.1595,414.9758,4.0575,4.9519,158.2893,998.1447
22.040,1,0,heuristic,-1.5273,28.6339,0.8816,2.5259,0.4423,2.5643,0.6713,1.1248,2.8255,-1.1735,1.0058,12.6931,0.2709,3.0000,0.0000,0.0000,0,14.1273,159.8601,972.4171,566.1386,406.2785,3.7608,2.4641,161.1568,978.6420
22.090,1,0,heuristic,-1.4010,28.6699,0.9092,2.5472,0.5035,2.5965,0.6885,1.1339,2.8255,-1.2681,1.0058,12.6020,0.2523,3.0000,0.0000,0.0000,0,14.1273,117.7955,983.1920,550.4938,432.6983,3.2970,0.9179,120.1746,987.4069
22.140,1,0,heuristic,-1.2669,28.7115,0.9434,2.5534,0.5632,2.6148,0.6680,1.1420,2.8255,-1.3556,1.0058,12.5137,0.2328,3.0000,0.0000,0.0000,0,14.1273,225.3349,995.1234,610.2291,384.8943,3.0337,-0.4721,228.8406,997.6850
22.190,1,0,heuristic,-1.1407,28.7540,0.9707,2.5685,0.6276,2.6441,0.6900,1.1506,2.8255,-1.4465,1.0058,12.4176,0.2072,3.0000,0.0000,0.0000,0,14.1273,271.6110,986.2947,628.9528,357.3418,2.6117,-2.1563,276.3790,986.7501
22.240,1,0,heuristic,-1.1407,28.7540,0.9913,2.5685,0.6276,2.6441,0.6797,1.1582,2.8255,-1.5303,1.0058,12.3249,0.1875,3.0000,0.0000,0.0000,0,14.1273,380.7904,981.3877,681.0890,300.2987,2.6117,-2.9381,386.3402,981.0613
22.290,1,0,heuristic,-1.0071,28.8031,1.0185,2.5689,0.6907,2.6601,0.6540,1.1582,2.8255,-1.5303,1.0058,12.3249,0.1669,3.0000,0.0000,0.0000,0,14.1273,452.0109,981.7164,716.8636,264.8528,2.3807,-4.2650,458.6565,979.8321
22.340,1,0,heuristic,-0.8813,28.8535,1.0522,2.5791,0.7627,2.6895,0.6650,1.1663,2.8255,-1.6170,1.0058,12.2240,0.1478,3.0000,0.0000,0.0000,0,14.1273,368.9701,973.1767,671.0734,302.1033,1.9581,-6.2769,377.2050,968.8579
22.390,1,0,heuristic,-0.7483,28.9125,1.0789,2.5749,0.8368,2.7074,0.6573,1.1733,2.8255,-1.6962,1.0058,12.1259,0.1211,3.0000,0.0000,0.0000,0,14.1273,471.2173,992.8273,732.0223,260.8050,1.6994,-7.5906,480.5074,986.9361
22.440,1,0,heuristic,-0.6235,28.9732,1.1052,2.5800,0.9224,2.7399,0.6282,1.1806,2.8255,-1.7770,1.0058,12.0178,0.1017,3.0000,0.0000,0.0000,0,14.1273,434.1459,987.9669,711.0564,276.9105,1.2319,-8.5101,443.8878,980.6888
22.491,1,0,heuristic,-0.6235,28.9732,1.1052,2.5800,0.9224,2.7399,0.6282,1.1868,2.8255,-1.8499,1.0058,11.9121,0.0816,3.0000,0.0000,0.0000,0,14.1273,511.4083,991.4990,751.4536,240.0453,1.2319,-8.1921,520.8323,984.5387
22.540,1,0,heuristic,-0.4919,29.0432,1.1565,2.5698,1.0073,2.7602,0.5827,1.1868,2.8255,-1.8499,1.0058,11.9121,0.0621,3.0000,0.0000,0.0000,0,14.1273,529.1290,979.1905,754.1598,225.0308,0.9398,-10.9677,541.0364,969.1627
22.591,1,0,heuristic,-0.4919,29.0432,1.1565,2.5698,1.0073,2.7602,0.5827,1.1933,2.8255,-1.9235,1.0058,11.7959,0.0368,3.0000,0.0000,0.0000,0,14.1273,561.8555,986.7756,774.3155,212.4600,0.9398,-10.6180,573.4133,977.0973
22.640,1,0,heuristic,-0.2400,29.1954,1.2121,2.5508,1.1937,2.8163,0.5833,1.1986,2.8255,-1.9893,1.0058,11.6827,0.0171,3.0000,0.0000,0.0000,0,14.1273,602.3993,987.5405,794.9699,192.5706,0.1321,-14.2262,616.7577,973.4464
22.690,1,0,heuristic,-0.1198,29.2771,1.2300,2.5412,1.2951,2.8522,0.5780,1.2041,2.8255,-2.0548,1.0058,11.5586,-0.0080,3.0000,0.0000,0.0000,0,14.1273,684.7699,979.5620,832.1659,147.3960,-0.3848,-15.0827,699.4678,964.0945
22.741,1,0,heuristic,-0.1198,29.2771,1.2535,2.5412,1.2951,2.8522,0.5260,1.2085,2.8255,-2.1125,1.0058,11.4380,-0.0215,3.0000,0.0000,0.0000,0,14.1273,646.9006,983.6009,815.2508,168.3502,-0.3848,-15.6119,662.1277,967.6042
22.790,1,0,heuristic,0.1222,29.4617,1.2877,2.4978,1.4978,2.9125,0.5530,1.2085,2.8255,-2.1125,1.0058,11.4380,-0.0450,3.0000,0.0000,0.0000,0,14.1273,609.6199,989.9980,799.8090,190.1891,-1.2532,-18.4197,626.7864,970.3251
22.840,1,0,heuristic,0.1222,29.4617,1.3043,2.4978,1.4978,2.9125,0.5355,1.2165,2.8255,-2.2181,1.0058,11.1780,-0.0711,3.0000,0.0000,0.0000,0,14.1273,643.5223,988.1429,815.8326,172.3103,-1.2532,-18.8431,661.1121,968.0466
22.890,1,0,heuristic,0.2433,29.5653,1.3204,2.4644,1.5964,2.9363,0.5353,1.2165,2.8255,-2.2181,1.0058,11.1780,-0.0877,3.0000,0.0000,0.0000,0,14.1273,740.4679,995.3255,867.8967,127.4288,-1.5957,-19.9316,758.8039,973.7982
22.940,1,0,heuristic,0.3553,29.6674,1.3520,2.4379,1.7028,2.9737,0.4710,1.2202,2.8255,-2.2650,1.0058,11.0382,-0.1003,3.0000,0.0000,0.0000,0,14.1273,670.3818,996.4095,833.3957,163.0139,-2.1348,-20.7693,689.0163,973.5055
22.990,1,0,heuristic,0.4714,29.7807,1.3724,2.3968,1.7978,2.9961,0.4948,1.2227,2.8255,-2.3048,1.0058,10.9035,-0.1293,3.0000,0.0000,0.0000,0,14.1273,750.3637,991.0141,870.6889,120.3252,-2.4578,-22.3827,770.2886,966.1736
23.040,1,0,heuristic,0.5782,29.8919,1.3922,2.3624,1.9017,3.0327,0.4433,1.2254,2.8255,-2.3422,1.0058,10.7574,-0.1470,3.0000,0.0000,0.0000,0,14.1273,798.5898,985.0920,891.8409,93.2511,-2.9849,-22.6620,818.2669,959.4451
23.090,1,0,heuristic,0.5782,29.8919,1.4116,2.3624,1.9017,3.0327,0.4805,1.2271,2.8255,-2.3729,1.0058,10.6168,-0.1652,3.0000,0.0000,0.0000,0,14.1273,784.5045,987.3829,885.9437,101.4392,-2.9849,-24.4403,805.9598,959.9578
23.140,1,0,heuristic,0.7894,30.1343,1.4395,2.2720,2.0933,3.0893,0.4353,1.2271,2.8255,-2.3729,1.0058,10.6168,-0.1845,3.0000,0.0000,0.0000,0,14.1273,751.2609,993.1628,872.2119,120.9509,-3.7993,-25.4069,772.8685,963.9565
23.191,1,0,heuristic,0.7894,30.1343,1.4531,2.2720,2.0933,3.0893,0.4385,1.2297,2.8255,-2.4215,1.0058,10.3186,-0.2098,3.0000,0.0000,0.0000,0,14.1273,707.4853,988.6913,848.0883,140.6030,-3.7993,-26.1752,729.8611,958.7168
23.240,1,0,heuristic,0.8932,30.2656,1.4662,2.2167,2.1799,3.1090,0.4022,1.2297,2.8255,-2.4215,1.0058,10.3186,-0.2234,3.0000,0.0000,0.0000,0,14.1273,779.9916,987.4344,883.7130,103.7214,-4.0832,-26.3487,802.2571,957.0025
23.290,1,0,heuristic,0.9880,30.3929,1.4917,2.1683,2.2742,3.1422,0.3620,1.2307,2.8255,-2.4388,1.0058,10.1609,-0.2356,3.0000,0.0000,0.0000,0,14.1273,869.4094,993.1639,931.2867,61.8773,-4.5604,-27.1253,891.9743,961.4782
23.340,1,0,heuristic,1.0851,30.5312,1.5082,2.1084,2.3513,3.1581,0.4180,1.2307,2.8255,-2.4508,1.0058,10.0103,-0.2610,3.0000,0.0000,0.0000,0,14.1273,885.7200,994.6590,940.1895,54.4695,-4.7906,-29.0145,909.9439,960.8538
23.390,1,0,heuristic,1.1736,30.6648,1.5282,2.0551,2.4375,3.1882,0.3927,1.2309,2.8255,-2.4588,1.0058,9.8487,-0.2773,3.0000,0.0000,0.0000,0,14.1273,906.0940,990.8513,948.4726,42.3787,-5.2242,-29.7025,930.5723,955.9246
23.440,1,0,heuristic,1.1736,30.6648,1.5398,2.0551,2.4375,3.1882,0.3775,1.2303,2.8255,-2.4620,1.0058,9.6945,-0.2979,3.0000,0.0000,0.0000,0,14.1273,908.7483,991.8729,950.3106,41.5623,-5.2242,-30.1153,933.6395,956.5334
23.491,1,0,heuristic,1.2637,30.8101,1.5584,1.9908,2.5091,3.2030,0.3695,1.2303,2.8255,-2.4620,1.0058,9.6945,-0.3095,3.0000,0.0000,0.0000,0,14.1273,948.5821,986.7013,967.6417,19.0596,-5.4360,-30.9859,974.1319,950.2794
