t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
14.287,0,0,heuristic,1.7465,19.4349,2.5862,-2.0774,1.3228,2.4628,-0.2475,2.1807,2.5000,-1.1723,2.0645,10.1105,-0.4125,3.0000,0.0000,2.0000,0,23.6757,636.1184,388.6350,512.3767,-123.7417,0.4014,-11.1104,647.6302,377.9259
14.337,0,0,heuristic,1.6403,19.4992,2.5719,-2.0703,1.3055,2.4475,-0.2373,2.1807,2.5000,-1.1723,2.0645,10.1105,-0.4055,3.0000,0.0000,2.0000,0,23.6757,655.1485,366.4198,510.7842,-144.3644,0.5670,-10.8015,666.5171,356.1853
14.387,0,0,heuristic,1.5404,19.5592,2.5646,-2.0725,1.2946,2.4436,-0.2497,2.1757,2.4993,-1.1093,2.0645,9.9971,-0.3962,3.0000,0.0000,2.0000,0,23.6757,677.7332,351.7403,514.7368,-162.9964,0.6009,-10.4764,688.8105,341.8649
14.438,0,0,heuristic,1.4346,19.6224,2.5523,-2.0648,1.2786,2.4286,-0.2490,2.1709,2.4728,-1.0498,2.0645,9.8910,-0.3938,3.0000,0.0000,2.0000,0,23.6757,681.1586,357.8078,519.4832,-161.6754,0.4771,-10.1695,691.8051,348.1154
14.487,0,0,heuristic,1.3352,19.6814,2.5449,-2.0662,1.2687,2.4246,-0.2585,2.1656,2.4448,-0.9866,2.0645,9.7793,-0.3867,3.0000,0.0000,2.0000,0,23.6757,674.7177,361.2165,517.9671,-156.7506,0.2179,-9.8841,684.8197,351.5503
14.537,0,0,heuristic,1.3352,19.6814,2.5348,-2.0662,1.2687,2.4246,-0.2670,2.1605,2.4187,-0.9270,2.0645,9.6748,-0.3844,3.0000,0.0000,2.0000,0,23.6757,641.4975,348.4173,494.9574,-146.5401,-0.0642,-9.5276,650.9609,338.8256
14.587,0,0,heuristic,1.2298,19.7434,2.5219,-2.0582,1.2537,2.4100,-0.2750,2.1605,2.4187,-0.9270,2.0645,9.6748,-0.3743,3.0000,0.0000,2.0000,0,23.6757,648.2892,353.9638,501.1265,-147.1627,0.0938,-9.0180,657.4009,345.0396
14.637,0,0,heuristic,1.1306,19.8015,2.5141,-2.0601,1.2450,2.4070,-0.2567,2.1549,2.3912,-0.8636,2.0645,9.5648,-0.3670,3.0000,0.0000,2.0000,0,23.6757,654.6336,375.3751,515.0044,-139.6292,-0.1712,-9.1001,663.5625,366.1038
14.687,0,0,heuristic,1.0255,19.8627,2.5008,-2.0521,1.2311,2.3931,-0.2747,2.1496,2.3654,-0.8037,2.0645,9.4617,-0.3645,3.0000,0.0000,2.0000,0,23.6757,667.4700,384.4656,525.9678,-141.5022,-0.2984,-8.5231,675.6947,375.6440
14.737,0,0,heuristic,0.9267,19.9199,2.4929,-2.0534,1.2232,2.3901,-0.2730,2.1437,2.3383,-0.7402,2.0645,9.3533,-0.3571,3.0000,0.0000,2.0000,0,23.6757,668.8758,383.8898,526.3828,-142.4930,-0.5597,-8.3841,676.7002,374.9461
14.787,0,0,heuristic,0.8220,19.9803,2.4767,-2.0456,1.2110,2.3772,-0.2835,2.1381,2.3129,-0.6803,2.0645,9.2518,-0.3547,3.0000,0.0000,2.0000,0,23.6757,659.4468,361.3880,510.4174,-149.0294,-0.6945,-7.8224,666.5747,352.8711
14.837,0,0,heuristic,0.8220,19.9803,2.4685,-2.0456,1.2110,2.3772,-0.2705,2.1320,2.2862,-0.6167,2.0645,9.1447,-0.3447,3.0000,0.0000,2.0000,0,23.6757,633.7019,371.3424,502.5221,-131.1798,-0.9836,-7.8349,640.5531,362.5239
14.888,0,0,heuristic,0.7232,20.0372,2.4575,-2.0481,1.2058,2.3767,-0.2875,2.1320,2.2862,-0.6167,2.0645,9.1447,-0.3365,3.0000,0.0000,2.0000,0,23.6757,633.7740,357.8779,495.8260,-137.9481,-0.9779,-7.2649,640.0611,349.6351
14.937,0,0,heuristic,0.6184,20.0974,2.4438,-2.0416,1.1963,2.3662,-0.2745,2.1261,2.2610,-0.5567,2.0645,9.0441,-0.3314,3.0000,0.0000,2.0000,0,23.6757,643.6059,345.7280,494.6669,-148.9390,-1.1364,-7.1026,649.5722,337.4890
14.987,0,0,heuristic,0.5197,20.1540,2.4327,-2.0445,1.1930,2.3671,-0.2833,2.1197,2.2345,-0.4929,2.0645,8.9379,-0.3241,3.0000,0.0000,2.0000,0,23.6757,656.5875,347.5853,502.0864,-154.5011,-1.4323,-6.7408,661.8960,339.4123
15.037,0,0,heuristic,0.4151,20.2140,2.4188,-2.0376,1.1851,2.3572,-0.2785,2.1135,2.2096,-0.4329,2.0645,8.8382,-0.3192,3.0000,0.0000,2.0000,0,23.6757,640.7437,344.9036,492.8236,-147.9201,-1.5946,-6.4691,645.6182,336.8399
15.087,0,0,heuristic,0.3167,20.2705,2.4076,-2.0402,1.1833,2.3585,-0.2690,2.1068,2.1833,-0.3692,2.0645,8.7331,-0.3120,3.0000,0.0000,2.0000,0,23.6757,637.1668,333.9767,485.5717,-151.5951,-1.8925,-6.3572,641.6314,325.7270
15.137,0,0,heuristic,0.2124,20.3304,2.3936,-2.0334,1.1771,2.3495,-0.2810,2.1004,2.1586,-0.3093,2.0645,8.6344,-0.3073,3.0000,0.0000,2.0000,0,23.6757,635.7869,343.9444,489.8657,-145.9212,-2.0617,-5.8650,639.5902,336.0178
15.188,0,0,heuristic,0.1142,20.3869,2.3822,-2.0358,1.1771,2.3516,-0.2722,2.0933,2.1326,-0.2459,2.0645,8.5303,-0.3002,3.0000,0.0000,2.0000,0,23.6757,630.3746,344.4465,487.4106,-142.9641,-2.3657,-5.7469,633.7558,336.3338
15.237,0,0,heuristic,0.1142,20.3869,2.3708,-2.0358,1.1771,2.3516,-0.2990,2.0866,2.1081,-0.1862,2.0645,8.4325,-0.2956,3.0000,0.0000,2.0000,0,23.6757,611.0197,356.5201,483.7699,-127.2498,-2.6297,-5.1472,613.5371,348.7432
15.287,0,0,heuristic,0.0103,20.4469,2.3565,-2.0284,1.1724,2.3429,-0.2750,2.0866,2.1081,-0.1862,2.0645,8.4325,-0.2842,3.0000,0.0000,2.0000,0,23.6757,603.1871,347.3895,475.2883,-127.8988,-2.5355,-5.0215,605.6731,339.8325
15.337,0,0,heuristic,-0.0875,20.5035,2.3479,-2.0300,1.1739,2.3450,-0.2980,2.0793,2.0823,-0.1231,2.0645,8.3292,-0.2772,3.0000,0.0000,2.0000,0,23.6757,589.3252,337.1539,463.2395,-126.0857,-2.8374,-4.5714,591.0592,329.7451
15.387,0,0,heuristic,-0.1909,20.5638,2.3334,-2.0216,1.1708,2.3362,-0.2558,2.0723,2.0581,-0.0638,2.0645,8.2324,-0.2756,3.0000,0.0000,2.0000,0,23.6757,580.9323,336.0266,458.4795,-122.4529,-3.0035,-4.8135,582.7423,328.2096
15.437,0,0,heuristic,-0.2879,20.6206,2.3249,-2.0216,1.1737,2.3377,-0.2943,2.0647,2.0325,-0.0013,2.0645,8.1301,-0.2688,3.0000,0.0000,2.0000,0,23.6757,579.2853,325.1043,452.1948,-127.0905,-3.2954,-4.1647,580.1546,317.6442
15.487,0,0,heuristic,-0.3903,20.6811,2.3105,-2.0111,1.1715,2.3275,-0.2615,2.0574,2.0086,0.0571,2.0645,8.0342,-0.2674,3.0000,0.0000,2.0000,0,23.6757,572.1198,314.9190,443.5194,-128.6004,-3.4441,-4.2894,572.9651,307.1855
15.537,0,0,heuristic,-0.4862,20.7382,2.2962,-2.0087,1.1749,2.3271,-0.2610,2.0496,1.9833,0.1187,2.0645,7.9331,-0.2609,3.0000,0.0000,2.0000,0,23.6757,575.0293,308.4578,441.7436,-133.2858,-3.7131,-3.9975,575.3137,300.7472
15.588,0,0,heuristic,-0.4862,20.7382,2.2876,-2.0087,1.1749,2.3271,-0.2640,2.0421,1.9596,0.1761,2.0645,7.8385,-0.2541,3.0000,0.0000,2.0000,0,23.6757,554.9390,309.9665,432.4528,-122.4863,-3.9686,-3.8318,554.8023,302.1661
15.637,0,0,heuristic,-0.5874,20.7987,2.2734,-1.9959,1.1729,2.3150,-0.2567,2.0421,1.9596,0.1761,2.0645,7.8385,-0.2456,3.0000,0.0000,2.0000,0,23.6757,563.7090,306.8863,435.2977,-128.4113,-3.8382,-3.4864,563.3572,299.5617
15.687,0,0,heuristic,-0.6820,20.8559,2.2621,-1.9912,1.1764,2.3127,-0.3088,2.0340,1.9347,0.2364,2.0645,7.7389,-0.2395,3.0000,0.0000,2.0000,0,23.6757,548.2193,303.5962,425.9078,-122.3116,-4.0824,-2.5893,546.7263,296.9246
15.738,0,0,heuristic,-0.7817,20.9165,2.2507,-1.9763,1.1745,2.2989,-0.2383,2.0262,1.9114,0.2927,2.0645,7.6457,-0.2358,3.0000,0.0000,2.0000,0,23.6757,531.0046,303.8684,417.4365,-113.5681,-4.1852,-3.3350,530.1544,296.3482
15.788,0,0,heuristic,-0.8750,20.9738,2.2394,-1.9696,1.1783,2.2951,-0.3202,2.0179,1.8869,0.3517,2.0645,7.5476,-0.2328,3.0000,0.0000,2.0000,0,23.6757,527.0760,279.4432,403.2596,-123.8164,-4.4088,-2.0463,524.7135,272.9882
15.838,0,0,heuristic,-0.8750,20.9738,2.2281,-1.9696,1.1783,2.2951,-0.2562,2.0099,1.8640,0.4067,2.0645,7.4559,-0.2295,3.0000,0.0000,2.0000,0,23.6757,522.9198,276.9146,399.9172,-123.0026,-4.6564,-2.7159,520.9792,269.5422
15.887,0,0,heuristic,-0.9731,21.0347,2.2169,-1.9530,1.1766,2.2801,-0.3183,2.0099,1.8640,0.4067,2.0645,7.4559,-0.2182,3.0000,0.0000,2.0000,0,23.6757,519.6544,280.5992,400.1268,-119.5276,-4.4939,-1.5319,516.6924,274.5734
15.937,0,0,heuristic,-1.0647,21.0920,2.2028,-1.9443,1.1803,2.2745,-0.3150,2.0014,1.8398,0.4643,2.0645,7.3594,-0.2155,3.0000,0.0000,2.0000,0,23.6757,520.7561,267.2072,393.9816,-126.7744,-4.6940,-1.3139,517.3760,261.1993
15.987,0,0,heuristic,-1.1610,21.1529,2.1945,-1.9258,1.1782,2.2576,-0.3045,1.9932,1.8173,0.5178,2.0645,7.2693,-0.2096,3.0000,0.0000,2.0000,0,23.6757,511.0448,270.7424,390.8936,-120.1512,-4.7552,-1.3670,507.6566,264.6203
16.037,0,0,heuristic,-1.2509,21.2102,2.1805,-1.9153,1.1814,2.2503,-0.3193,1.9845,1.7936,0.5738,2.0645,7.1746,-0.2100,3.0000,0.0000,2.0000,0,23.6757,514.6858,258.7402,386.7130,-127.9728,-4.9324,-0.9202,510.6735,252.8877
16.087,0,0,heuristic,-1.2509,21.2102,2.1723,-1.9153,1.1814,2.2503,-0.3010,1.9761,1.7715,0.6258,2.0645,7.0862,-0.2045,3.0000,0.0000,2.0000,0,23.6757,511.7722,269.9123,390.8422,-120.9300,-5.1711,-1.0888,507.6899,263.6524
16.137,0,0,heuristic,-1.3454,21.2710,2.1584,-1.8956,1.1790,2.2323,-0.3320,1.9761,1.7715,0.6258,2.0645,7.0862,-0.1962,3.0000,0.0000,2.0000,0,23.6757,508.5379,263.8283,386.1831,-122.3548,-4.9763,-0.2391,503.8007,258.6128
16.187,0,0,heuristic,-1.4336,21.3283,2.1447,-1.8840,1.1821,2.2241,-0.3270,1.9671,1.7483,0.6801,2.0645,6.9933,-0.1913,3.0000,0.0000,2.0000,0,23.6757,486.8898,266.0609,376.4754,-110.4145,-5.1384,-0.0753,481.8268,260.8473
16.237,0,0,heuristic,-1.5263,21.3893,2.1309,-1.8636,1.1801,2.2058,-0.2198,1.9585,1.7267,0.7306,2.0645,6.9067,-0.1861,3.0000,0.0000,2.0000,0,23.6757,487.9137,268.8574,378.3855,-109.5282,-5.1749,-1.2779,484.0166,262.4045
16.287,0,0,heuristic,-1.6128,21.4469,2.1227,-1.8515,1.1842,2.1979,-0.3327,1.9493,1.7039,0.7834,2.0645,6.8155,-0.1816,3.0000,0.0000,2.0000,0,23.6757,471.6549,270.5988,371.1268,-100.5281,-5.3351,0.2885,466.0313,265.5521
16.337,0,0,heuristic,-1.7037,21.5083,2.1118,-1.8308,1.1835,2.1800,-0.2070,1.9405,1.6825,0.8323,2.0645,6.7302,-0.1822,3.0000,0.0000,2.0000,0,23.6757,474.7614,274.8567,374.8091,-99.9523,-5.3727,-1.2618,470.6506,268.2222
16.387,0,0,heuristic,-1.7885,21.5664,2.1009,-1.8179,1.1889,2.1722,-0.3145,1.9311,1.6601,0.8832,2.0645,6.6404,-0.1807,3.0000,0.0000,2.0000,0,23.6757,471.2023,261.7247,366.4635,-104.7388,-5.5302,0.3038,465.3684,256.4983
16.437,0,0,heuristic,-1.7885,21.5664,2.0927,-1.8179,1.1889,2.1722,-0.3210,1.9221,1.6391,0.9303,2.0645,6.5564,-0.1787,3.0000,0.0000,2.0000,0,23.6757,460.1748,250.1300,355.1524,-105.0224,-5.7570,0.4349,453.9829,244.8080
16.487,0,0,heuristic,-1.8774,21.6284,2.0794,-1.7964,1.1894,2.1545,-0.3260,1.9221,1.6391,0.9303,2.0645,6.5564,-0.1706,3.0000,0.0000,2.0000,0,23.6757,464.5715,231.3298,347.9507,-116.6209,-5.5660,0.9189,458.0867,226.6827
16.537,0,0,heuristic,-1.9603,21.6871,2.0713,-1.7826,1.1961,2.1467,-0.3400,1.9125,1.6170,0.9793,2.0645,6.4679,-0.1668,3.0000,0.0000,2.0000,0,23.6757,452.9377,241.3661,347.1519,-105.7858,-5.7205,1.1291,446.0881,236.7747
16.587,0,0,heuristic,-2.0472,21.7496,2.0608,-1.7603,1.1974,2.1289,-0.1998,1.9034,1.5963,1.0245,2.0645,6.3851,-0.1679,3.0000,0.0000,2.0000,0,23.6757,460.8263,240.0962,350.4613,-110.3650,-5.7523,-0.6481,455.7221,233.6959
16.637,0,0,heuristic,-2.1282,21.8087,2.0476,-1.7455,1.2041,2.1205,-0.1968,1.8936,1.5745,1.0714,2.0645,6.2979,-0.1672,3.0000,0.0000,2.0000,0,23.6757,445.6177,229.4696,337.5437,-108.0740,-5.8970,-0.5172,440.2380,223.0554
16.687,0,0,heuristic,-2.1282,21.8087,2.0398,-1.7455,1.2041,2.1205,-0.1968,1.8842,1.5541,1.1146,2.0645,6.2165,-0.1634,3.0000,0.0000,2.0000,0,23.6757,442.9103,227.5813,335.2458,-107.6645,-6.1169,-0.5023,437.2957,220.9621
16.737,0,0,heuristic,-2.2130,21.8716,2.0267,-1.7226,1.2053,2.1024,-0.1953,1.8842,1.5541,1.1146,2.0645,6.2165,-0.1555,3.0000,0.0000,2.0000,0,23.6757,445.7260,225.6333,335.6797,-110.0464,-5.9217,-0.1159,439.9203,219.5957
16.787,0,0,heuristic,-2.2920,21.9311,2.0215,-1.7072,1.2121,2.0937,-0.3158,1.8742,1.5327,1.1595,2.0645,6.1308,-0.1525,3.0000,0.0000,2.0000,0,23.6757,449.4804,214.0869,331.7837,-117.6968,-6.0592,1.4162,442.0051,209.4440
16.837,0,0,heuristic,-2.3747,21.9944,2.0085,-1.6839,1.2131,2.0754,-0.3158,1.8647,1.5127,1.2009,2.0645,6.0507,-0.1568,3.0000,0.0000,2.0000,0,23.6757,445.6530,234.0197,339.8363,-105.8166,-6.0772,1.5820,437.9938,229.5245
16.887,0,0,heuristic,-2.4517,22.0542,1.9957,-1.6680,1.2198,2.0664,-0.3305,1.8545,1.4916,1.2437,2.0645,5.9664,-0.1540,3.0000,0.0000,2.0000,0,23.6757,429.3751,211.5023,320.4387,-108.9364,-6.2077,1.9208,421.2466,207.2154
16.937,0,0,heuristic,-2.4517,22.0542,1.9905,-1.6680,1.2198,2.0664,-0.1980,1.8448,1.4719,1.2832,2.0645,5.8877,-0.1509,3.0000,0.0000,2.0000,0,23.6757,408.0264,208.6111,308.3188,-99.7076,-6.4203,0.0508,401.5553,202.2416
16.987,0,0,heuristic,-2.5323,22.1179,1.9803,-1.6445,1.2208,2.0481,-0.3020,1.8448,1.4719,1.2832,2.0645,5.8877,-0.1457,3.0000,0.0000,2.0000,0,23.6757,424.0639,201.3242,312.6941,-111.3699,-6.2230,1.7690,416.0719,196.8702
17.037,0,0,heuristic,-2.6073,22.1781,1.9700,-1.6281,1.2274,2.0389,-0.1885,1.8344,1.4512,1.3240,2.0645,5.8049,-0.1459,3.0000,0.0000,2.0000,0,23.6757,422.6785,195.6915,309.1850,-113.4935,-6.3467,0.2929,416.0388,189.6377
17.087,0,0,heuristic,-2.6073,22.1781,1.9598,-1.6281,1.2274,2.0389,-0.3098,1.8245,1.4319,1.3615,2.0645,5.7276,-0.1455,3.0000,0.0000,2.0000,0,23.6757,421.2740,208.1293,314.7017,-106.5723,-6.5556,1.9813,412.7371,203.5550
17.137,0,0,heuristic,-2.7586,22.3024,1.9446,-1.5867,1.2340,2.0100,-0.1923,1.8245,1.4319,1.3615,2.0645,5.7276,-0.1353,3.0000,0.0000,2.0000,0,23.6757,424.4410,218.5216,321.4813,-102.9597,-6.2437,0.8780,417.3193,213.1559
17.187,0,0,heuristic,-2.7586,22.3024,1.9395,-1.5867,1.2340,2.0100,-0.3115,1.8038,1.3926,1.4357,2.0645,5.5704,-0.1407,3.0000,0.0000,2.0000,0,23.6757,411.2019,203.4063,307.3041,-103.8978,-6.6680,2.0902,402.4437,198.8285
17.237,0,0,heuristic,-2.8347,22.3667,1.9268,-1.5622,1.2344,1.9910,-0.3113,1.8038,1.3926,1.4357,2.0645,5.5704,-0.1357,3.0000,0.0000,2.0000,0,23.6757,403.9275,200.9695,302.4485,-101.4790,-6.4631,2.4838,394.9806,196.9903
17.287,0,0,heuristic,-2.9055,22.4276,1.9193,-1.5447,1.2412,1.9816,-0.3195,1.7930,1.3727,1.4723,2.0645,5.4906,-0.1337,3.0000,0.0000,2.0000,0,23.6757,404.6736,199.8901,302.2818,-102.3918,-6.5764,2.5390,395.5582,195.8527
17.337,0,0,heuristic,-2.9055,22.4276,1.9092,-1.5447,1.2412,1.9816,-0.1880,1.7828,1.3540,1.5058,2.0645,5.4159,-0.1365,3.0000,0.0000,2.0000,0,23.6757,391.3053,187.2367,289.2710,-102.0343,-6.7781,0.8076,383.7197,181.2662
17.387,0,0,heuristic,-2.9794,22.4925,1.8992,-1.5202,1.2425,1.9634,-0.3093,1.7828,1.3540,1.5058,2.0645,5.4159,-0.1264,3.0000,0.0000,2.0000,0,23.6757,379.9027,194.4987,287.2007,-92.7020,-6.5813,2.7497,370.5718,190.6671
17.437,0,0,heuristic,-3.0481,22.5539,1.8892,-1.5023,1.2499,1.9543,-0.1678,1.7718,1.3343,1.5402,2.0645,5.3372,-0.1274,3.0000,0.0000,2.0000,0,23.6757,386.0764,200.6081,293.3423,-92.7341,-6.6955,0.8594,378.5215,194.7720
17.487,0,0,heuristic,-3.1198,22.6193,1.8793,-1.4777,1.2515,1.9365,-0.3158,1.7613,1.3159,1.5715,2.0645,5.2636,-0.1279,3.0000,0.0000,2.0000,0,23.6757,388.6229,194.2187,291.4208,-97.2021,-6.7020,2.8708,379.0501,190.3875
17.537,0,0,heuristic,-3.1864,22.6812,1.8694,-1.4594,1.2592,1.9275,-0.1820,1.7501,1.2965,1.6037,2.0645,5.1861,-0.1291,3.0000,0.0000,2.0000,0,23.6757,395.2093,174.3733,284.7913,-110.4180,-6.8144,1.0717,387.3232,168.6306
17.588,0,0,heuristic,-3.2558,22.7472,1.8571,-1.4346,1.2613,1.9102,-0.1923,1.7395,1.2784,1.6329,2.0645,5.1137,-0.1299,3.0000,0.0000,2.0000,0,23.6757,397.6736,176.0831,286.8783,-110.7953,-6.8234,1.2953,389.5549,170.5549
17.637,0,0,heuristic,-3.3203,22.8098,1.8450,-1.4162,1.2697,1.9020,-0.1693,1.7281,1.2593,1.6628,2.0645,5.0372,-0.1290,3.0000,0.0000,2.0000,0,23.6757,389.6635,164.9340,277.2988,-112.3647,-6.9411,1.0466,381.6759,159.0396
17.687,0,0,heuristic,-3.3203,22.8098,1.8401,-1.4162,1.2697,1.9020,-0.2953,1.7173,1.2414,1.6899,2.0645,4.9656,-0.1277,3.0000,0.0000,2.0000,0,23.6757,389.2310,162.3131,275.7720,-113.4589,-7.1343,2.5856,379.5110,157.7644
17.738,0,0,heuristic,-3.3875,22.8765,1.8279,-1.3917,1.2722,1.8856,-0.3073,1.7173,1.2414,1.6899,2.0645,4.9656,-0.1228,3.0000,0.0000,2.0000,0,23.6757,377.5448,169.5755,273.5601,-103.9847,-6.9570,3.1279,367.4599,165.7464
17.787,0,0,heuristic,-3.4500,22.9396,1.8207,-1.3735,1.2806,1.8779,-0.3055,1.7056,1.2225,1.7176,2.0645,4.8902,-0.1222,3.0000,0.0000,2.0000,0,23.6757,366.7679,177.9323,272.3501,-94.4178,-7.0775,3.0000,356.6904,173.8548
17.837,0,0,heuristic,-3.5151,23.0067,1.8084,-1.3491,1.2828,1.8616,-0.2898,1.6946,1.2049,1.7426,2.0645,4.8196,-0.1261,3.0000,0.0000,2.0000,0,23.6757,355.1218,179.0889,267.1053,-88.0165,-7.0929,2.8537,345.1752,174.8497
17.887,0,0,heuristic,-3.5754,23.0702,1.7963,-1.3306,1.2909,1.8539,-0.2838,1.6827,1.1863,1.7681,2.0645,4.7452,-0.1257,3.0000,0.0000,2.0000,0,23.6757,349.3068,180.5363,264.9216,-84.3853,-7.2100,2.8097,339.2871,176.1360
17.937,0,0,heuristic,-3.5754,23.0702,1.7915,-1.3306,1.2909,1.8539,-0.1787,1.6714,1.1689,1.7911,2.0645,4.6757,-0.1249,3.0000,0.0000,2.0000,0,23.6757,352.7547,179.0656,265.9101,-86.8446,-7.3978,1.2236,344.1333,172.8913
17.987,0,0,heuristic,-3.6382,23.1379,1.7794,-1.3060,1.2928,1.8376,-0.1875,1.6714,1.1689,1.7911,2.0645,4.6757,-0.1201,3.0000,0.0000,2.0000,0,23.6757,362.3544,170.9745,266.6644,-95.6900,-7.2221,1.7175,353.4149,165.4699
18.037,0,0,heuristic,-3.6963,23.2017,1.7722,-1.2869,1.3003,1.8295,-0.1842,1.6593,1.1506,1.8144,2.0645,4.6024,-0.1201,3.0000,0.0000,2.0000,0,23.6757,374.1131,166.4991,270.3061,-103.8070,-7.3316,1.5470,365.2345,160.7144
18.088,0,0,heuristic,-3.6963,23.2017,1.7627,-1.2869,1.3003,1.8295,-0.2940,1.6478,1.1335,1.8353,2.0645,4.5340,-0.1245,3.0000,0.0000,2.0000,0,23.6757,368.9705,160.8939,264.9322,-104.0383,-7.5164,2.9831,358.4710,156.3605
18.137,0,0,heuristic,-3.8128,23.3339,1.7485,-1.2431,1.3089,1.8051,-0.1620,1.6478,1.1335,1.8353,2.0645,4.5340,-0.1149,3.0000,0.0000,2.0000,0,23.6757,358.7793,159.6570,259.2181,-99.5612,-7.2535,1.6515,349.8742,154.0550
18.188,0,0,heuristic,-3.8128,23.3339,1.7415,-1.2431,1.3089,1.8051,-0.1755,1.6237,1.1250,1.8752,2.0645,4.3945,-0.1249,3.0000,0.0000,2.0000,0,23.6757,365.0024,163.1293,264.0658,-100.9365,-7.3453,1.3456,356.3116,157.1296
18.238,0,0,heuristic,-3.8711,23.4022,1.7297,-1.2188,1.3099,1.7892,-0.1603,1.6237,1.1250,1.8752,2.0645,4.3945,-0.1178,3.0000,0.0000,2.0000,0,23.6757,365.7763,158.7680,262.2722,-103.5041,-7.1737,1.5073,357.0953,153.1017
18.287,0,0,heuristic,-3.9251,23.4667,1.7203,-1.2000,1.3168,1.7816,-0.2980,1.6110,1.1250,1.8942,2.0645,4.3236,-0.1187,3.0000,0.0000,2.0000,0,23.6757,356.6639,148.2727,252.4683,-104.1956,-7.0910,3.2784,346.2945,144.4601
18.337,0,0,heuristic,-3.9813,23.5355,1.7109,-1.1762,1.3177,1.7663,-0.1822,1.5990,1.1250,1.9112,2.0645,4.2572,-0.1214,3.0000,0.0000,2.0000,0,23.6757,367.1075,151.1071,259.1073,-108.0002,-6.9258,1.6575,358.5242,145.8389
18.387,0,0,heuristic,-4.0333,23.6005,1.7016,-1.1576,1.3252,1.7596,-0.2785,1.5860,1.1250,1.9281,2.0645,4.1873,-0.1249,3.0000,0.0000,2.0000,0,23.6757,362.8856,159.7802,261.3329,-101.5527,-6.8535,2.8582,353.1740,155.7849
18.438,0,0,heuristic,-4.0333,23.6005,1.6922,-1.1576,1.3252,1.7596,-0.1720,1.5736,1.1250,1.9430,2.0645,4.1218,-0.1279,3.0000,0.0000,2.0000,0,23.6757,346.7717,154.0820,250.4269,-96.3449,-6.8535,1.3496,338.5687,148.5781
18.487,0,0,heuristic,-4.0874,23.6698,1.6804,-1.1342,1.3268,1.7455,-0.2860,1.5736,1.1250,1.9430,2.0645,4.1218,-0.1185,3.0000,0.0000,2.0000,0,23.6757,349.0449,152.1930,250.6189,-98.4260,-6.7013,3.2491,339.0945,148.7408
18.537,0,0,heuristic,-4.1374,23.7355,1.6734,-1.1158,1.3352,1.7400,-0.1710,1.5603,1.1250,1.9578,2.0645,4.0527,-0.1201,3.0000,0.0000,2.0000,0,23.6757,343.9305,160.0331,251.9818,-91.9487,-6.6424,1.5233,335.7649,154.9140
18.587,0,0,heuristic,-4.1894,23.8056,1.6616,-1.0926,1.3375,1.7271,-0.2910,1.5476,1.1250,1.9708,2.0645,3.9878,-0.1258,3.0000,0.0000,2.0000,0,23.6757,342.7297,158.5135,250.6216,-92.1081,-6.5022,3.1204,333.1072,155.1317
18.637,0,0,heuristic,-4.2374,23.8719,1.6522,-1.0742,1.3463,1.7223,-0.1678,1.5339,1.1250,1.9834,2.0645,3.9194,-0.1277,3.0000,0.0000,2.0000,0,23.6757,338.7679,167.6272,253.1975,-85.5704,-6.4511,1.3429,330.9738,162.5189
18.687,0,0,heuristic,-4.2873,23.9426,1.6406,-1.0511,1.3490,1.7102,-0.1628,1.5209,1.1250,1.9942,2.0645,3.8552,-0.1314,3.0000,0.0000,2.0000,0,23.6757,320.1734,174.4879,247.3307,-72.8427,-6.3198,1.2426,312.6110,169.4108
18.737,0,0,heuristic,-4.3333,24.0096,1.6313,-1.0326,1.3583,1.7063,-0.2915,1.5068,1.1250,2.0046,2.0645,3.7875,-0.1338,3.0000,0.0000,2.0000,0,23.6757,327.6722,171.9984,249.8353,-77.8369,-6.2775,2.8349,318.5597,168.5557
18.787,0,0,heuristic,-4.3333,24.0096,1.6220,-1.0326,1.3583,1.7063,-0.1565,1.4933,1.1250,2.0134,2.0645,3.7239,-0.1380,3.0000,0.0000,2.0000,0,23.6757,320.8277,168.0059,244.4168,-76.4109,-6.2775,0.8979,313.6523,162.6263
18.837,0,0,heuristic,-4.3810,24.0810,1.6106,-1.0094,1.3614,1.6948,-0.1790,1.4933,1.1250,2.0134,2.0645,3.7239,-0.1287,3.0000,0.0000,2.0000,0,23.6757,323.2423,141.7763,232.5093,-90.7330,-6.1543,1.5576,315.5304,137.1796
18.887,0,0,heuristic,-4.4249,24.1487,1.6015,-0.9904,1.3711,1.6914,-0.2702,1.4788,1.1250,2.0215,2.0645,3.6567,-0.1318,3.0000,0.0000,2.0000,0,23.6757,326.9221,153.2302,240.0762,-86.8459,-6.1172,2.6245,318.1804,149.7375
18.938,0,0,heuristic,-4.4703,24.2208,1.5925,-0.9671,1.3743,1.6805,-0.1678,1.4649,1.1250,2.0281,2.0645,3.5937,-0.1366,3.0000,0.0000,2.0000,0,23.6757,333.9248,164.8552,249.3900,-84.5348,-5.9989,1.0989,326.8270,159.9551
