t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
34.675,1,0,heuristic,3.8668,61.8320,1.5246,-0.3961,2.9471,2.9736,0.0900,1.3706,2.9031,0.1482,1.3848,10.3286,-0.1540,3.0000,0.0000,0.0000,0,14.5153,991.5147,743.7329,867.6238,-123.8909,-1.0160,-11.6876,1000.0000,731.0294
34.724,1,0,heuristic,3.8464,61.9846,1.5084,-0.3952,2.9447,2.9711,0.0887,1.3660,2.9031,0.1964,1.3848,10.1832,-0.1425,3.0000,0.0000,0.0000,0,14.5153,983.5031,658.3490,820.9261,-162.5771,-0.9803,-10.8227,993.3454,646.5460
34.774,1,0,heuristic,3.8278,62.1296,1.4990,-0.3937,2.9597,2.9858,0.1042,1.3617,2.9031,0.2415,1.3848,10.0452,-0.1373,3.0000,0.0000,0.0000,0,14.5153,984.1592,650.6685,817.4138,-166.7454,-1.1910,-10.6572,993.6254,638.8202
34.824,1,0,heuristic,3.8278,62.1296,1.4893,-0.3937,2.9597,2.9858,0.0843,1.3617,2.9031,0.2415,1.3848,10.0452,-0.1276,3.0000,0.0000,0.0000,0,14.5153,969.0747,664.6166,816.8456,-152.2291,-1.1910,-9.6828,977.5664,653.7428
34.874,1,0,heuristic,3.7913,62.4311,1.4703,-0.3833,2.9817,3.0062,-0.7348,1.3531,2.9031,0.3332,1.3848,9.7584,-0.1173,3.0000,0.0000,0.0000,0,14.5153,983.0310,696.1662,839.5986,-143.4324,-1.4853,4.9458,976.5999,699.6266
34.924,1,0,heuristic,3.7913,62.4311,1.4606,-0.3833,2.9817,3.0062,-0.7438,1.3531,2.9031,0.3332,1.3848,9.7584,-0.1075,3.0000,0.0000,0.0000,0,14.5153,963.4045,726.3746,844.8896,-118.5149,-1.4853,5.7501,956.1691,730.6393
34.974,1,0,heuristic,3.7734,62.5871,1.4449,-0.3753,2.9853,3.0088,-0.7432,1.3487,2.9031,0.3796,1.3848,9.6102,-0.0962,3.0000,0.0000,0.0000,0,14.5153,977.7030,722.9524,850.3277,-127.3753,-1.5230,6.5934,969.5867,728.0228
35.024,1,0,heuristic,3.7573,62.7346,1.4322,-0.3674,3.0029,3.0253,0.1225,1.3447,2.9031,0.4227,1.3848,9.4702,-0.0875,3.0000,0.0000,0.0000,0,14.5153,972.5139,801.6365,887.0752,-85.4387,-1.7604,-7.2765,978.0300,792.5997
35.074,1,0,heuristic,3.7412,62.8917,1.4163,-0.3559,3.0067,3.0277,-0.7595,1.3404,2.9031,0.4676,1.3848,9.3210,-0.0759,3.0000,0.0000,0.0000,0,14.5153,981.9880,844.1955,913.0918,-68.8963,-1.7952,8.4240,971.7689,850.8243
35.124,1,0,heuristic,3.7270,63.0405,1.4069,-0.3440,3.0252,3.0447,0.1353,1.3366,2.9031,0.5091,1.3848,9.1799,-0.0703,3.0000,0.0000,0.0000,0,14.5153,980.2653,841.5498,910.9075,-69.3578,-2.0393,-6.1473,984.3732,833.3632
35.175,1,0,heuristic,3.7270,63.0405,1.3945,-0.3440,3.0252,3.0447,-0.7293,1.3366,2.9031,0.5091,1.3848,9.1799,-0.0579,3.0000,0.0000,0.0000,0,14.5153,985.1179,824.5972,904.8575,-80.2603,-2.0393,9.2339,973.8447,831.7917
35.224,1,0,heuristic,3.7132,63.1993,1.3793,-0.3283,3.0311,3.0488,0.1487,1.3326,2.9031,0.5520,1.3848,9.0291,-0.0467,3.0000,0.0000,0.0000,0,14.5153,964.3810,818.7169,891.5490,-72.8320,-2.0992,-4.6589,966.9406,811.9588
35.274,1,0,heuristic,3.7015,63.3501,1.3703,-0.3113,3.0533,3.0691,-0.7055,1.3290,2.9031,0.5914,1.3848,8.8858,-0.0413,3.0000,0.0000,0.0000,0,14.5153,952.9301,754.0203,853.4752,-99.4549,-2.3916,10.1413,940.3973,761.7700
35.324,1,0,heuristic,3.6906,63.5112,1.3558,-0.2910,3.0622,3.0760,0.1610,1.3253,2.9031,0.6319,1.3848,8.7327,-0.0305,3.0000,0.0000,0.0000,0,14.5153,956.3094,784.9871,870.6482,-85.6612,-2.4905,-3.5859,957.4047,778.9107
35.374,1,0,heuristic,3.6816,63.6638,1.3472,-0.2702,3.0856,3.0974,-0.7060,1.3220,2.9031,0.6690,1.3848,8.5876,-0.0252,3.0000,0.0000,0.0000,0,14.5153,973.9166,814.8214,894.3690,-79.5476,-2.7988,11.4171,959.7007,823.4397
35.424,1,0,heuristic,3.6735,63.8262,1.3332,-0.2474,3.0931,3.1030,0.1845,1.3185,2.9031,0.7070,1.3848,8.4331,-0.0147,3.0000,0.0000,0.0000,0,14.5153,967.3702,849.8893,908.6297,-58.7405,-2.8786,-2.7390,967.2306,844.2716
35.474,1,0,heuristic,3.6672,63.9798,1.3195,-0.2242,3.1144,3.1225,0.1908,1.3154,2.9031,0.7416,1.3848,8.2869,-0.0041,3.0000,0.0000,0.0000,0,14.5153,979.3136,845.7161,912.5149,-66.7987,-3.1599,-2.0342,978.1879,840.5220
35.524,1,0,heuristic,3.6672,63.9798,1.3088,-0.2242,3.1144,3.1225,-0.6983,1.3154,2.9031,0.7416,1.3848,8.2869,0.0067,3.0000,0.0000,0.0000,0,14.5153,974.9628,854.0999,914.5314,-60.4315,-3.1599,13.6510,958.1519,864.5910
35.575,1,0,heuristic,3.6621,64.1436,1.2953,-0.1988,3.1214,3.1277,-0.6803,1.3122,2.9031,0.7769,1.3848,8.1309,0.0169,3.0000,0.0000,0.0000,0,14.5153,958.6235,820.2579,889.4407,-69.1828,-3.2354,14.1279,941.2602,831.1504
35.624,1,0,heuristic,3.6590,64.2988,1.2855,-0.1722,3.1437,3.1484,0.1993,1.3095,2.9031,0.8087,1.3848,7.9828,0.0240,3.0000,0.0000,0.0000,0,14.5153,944.0646,872.0968,908.0807,-35.9839,-3.5327,-0.0916,940.6235,868.4724
35.675,1,0,heuristic,3.6574,64.4642,1.2749,-0.1438,3.1512,3.1545,-0.6835,1.3066,2.9031,0.8408,1.3848,7.8248,0.0317,3.0000,0.0000,0.0000,0,14.5153,962.9580,808.3975,885.6777,-77.2802,-3.6208,15.3308,944.0065,820.1075
35.724,1,0,heuristic,3.6575,64.6206,1.2655,-0.1145,3.1727,3.1747,0.2043,1.3041,2.9031,0.8696,1.3848,7.6752,0.0387,3.0000,0.0000,0.0000,0,14.5153,948.0259,830.0780,889.0519,-58.9740,-3.9120,0.9560,943.1580,827.1219
35.774,1,0,heuristic,3.6594,64.7870,1.2554,-0.0843,3.1780,3.1791,-0.6753,1.3015,2.9031,0.8985,1.3848,7.5158,0.0462,3.0000,0.0000,0.0000,0,14.5153,953.0562,806.8356,879.9459,-73.1103,-3.9750,16.3055,932.7757,819.1662
35.825,1,0,heuristic,3.6594,64.7870,1.2463,-0.0843,3.1780,3.1791,0.2375,1.3015,2.9031,0.8985,1.3848,7.5158,0.0552,3.0000,0.0000,0.0000,0,14.5153,963.1698,862.3512,912.7605,-50.4093,-3.9750,1.5943,957.6004,859.9705
35.874,1,0,heuristic,3.6627,64.9440,1.2392,-0.0537,3.1965,3.1970,0.2253,1.2993,2.9031,0.9243,1.3848,7.3652,0.0602,3.0000,0.0000,0.0000,0,14.5153,983.1383,846.0217,914.5800,-68.5583,-4.2327,2.1943,976.7114,843.9834
35.924,1,0,heuristic,3.6679,65.1106,1.2279,-0.0231,3.1981,3.1982,0.2335,1.2970,2.9031,0.9501,1.3848,7.2052,0.0690,3.0000,0.0000,0.0000,0,14.5153,982.0460,824.5119,903.2790,-78.7671,-4.2494,2.7118,975.0848,822.9743
35.974,1,0,heuristic,3.6743,65.2678,1.2185,0.0082,3.2134,3.2134,-0.6785,1.2951,2.9031,0.9729,1.3848,7.0541,0.0766,3.0000,0.0000,0.0000,0,14.5153,973.9811,840.3908,907.1860,-66.7952,-4.4688,18.5904,950.9219,854.5125
36.024,1,0,heuristic,3.6828,65.4347,1.2077,0.0392,3.2128,3.2130,-0.6638,1.2930,2.9031,0.9954,1.3848,6.8933,0.0853,3.0000,0.0000,0.0000,0,14.5153,940.9522,804.6861,872.8191,-68.1331,-4.4638,18.9779,917.5105,819.2002
36.074,1,0,heuristic,3.6923,65.5921,1.1991,0.0709,3.2261,3.2268,0.2597,1.2914,2.9031,1.0152,1.3848,6.7415,0.0923,3.0000,0.0000,0.0000,0,14.5153,913.0123,810.3649,861.6886,-51.3237,-4.6624,3.9777,904.3722,809.6802
36.125,1,0,heuristic,3.6923,65.5921,1.1904,0.0709,3.2261,3.2268,-0.6825,1.2914,2.9031,1.0152,1.3848,6.7415,0.1010,3.0000,0.0000,0.0000,0,14.5153,979.0255,834.5155,906.7705,-72.2550,-4.6624,20.3932,953.9699,850.2463
36.175,1,0,heuristic,3.7040,65.7589,1.1798,0.1017,3.2225,3.2241,0.2585,1.2896,2.9031,1.0346,1.3848,6.5803,0.1098,3.0000,0.0000,0.0000,0,14.5153,957.5033,814.4809,885.9921,-71.5112,-4.6226,5.2116,947.6690,815.0699
36.224,1,0,heuristic,3.7164,65.9157,1.1714,0.1331,3.2314,3.2341,-0.6548,1.2882,2.9031,1.0514,1.3848,6.4286,0.1168,3.0000,0.0000,0.0000,0,14.5153,953.7649,819.9389,886.8519,-66.9130,-4.7675,21.0518,927.9456,836.2233
36.274,1,0,heuristic,3.7311,66.0818,1.1652,0.1632,3.2238,3.2279,0.2695,1.2866,2.9031,1.0676,1.3848,6.2677,0.1214,3.0000,0.0000,0.0000,0,14.5153,942.1002,791.2449,866.6726,-75.4277,-4.6779,5.8581,931.5642,792.4251
36.324,1,0,heuristic,3.7465,66.2381,1.1549,0.1947,3.2305,3.2364,-0.6820,1.2855,2.9031,1.0814,1.3848,6.1160,0.1305,3.0000,0.0000,0.0000,0,14.5153,954.0246,841.4903,897.7574,-56.2671,-4.7995,22.4729,926.7521,859.1637
36.374,1,0,heuristic,3.7645,66.4038,1.1469,0.2247,3.2214,3.2292,0.3085,1.2842,2.9031,1.0944,1.3848,5.9550,0.1373,3.0000,0.0000,0.0000,0,14.5153,866.1669,911.1725,888.6697,22.5028,-4.6968,6.3008,855.1693,912.7765
36.424,1,0,heuristic,3.7645,66.4038,1.1388,0.2247,3.2214,3.2292,-0.6698,1.2842,2.9031,1.0944,1.3848,5.9550,0.1454,3.0000,0.0000,0.0000,0,14.5153,905.0234,801.6047,853.3140,-51.7093,-4.6968,23.2615,877.0650,820.1694
36.474,1,0,heuristic,3.7828,66.5596,1.1309,0.2561,3.2263,3.2365,0.2888,1.2833,2.9031,1.1052,1.3848,5.8033,0.1524,3.0000,0.0000,0.0000,0,14.5153,835.1638,787.8525,811.5082,-23.6557,-4.8014,7.6324,822.7300,790.6834
36.525,1,0,heuristic,3.8040,66.7247,1.1213,0.2866,3.2160,3.2287,0.3053,1.2823,2.9031,1.1149,1.3848,5.6421,0.1610,3.0000,0.0000,0.0000,0,14.5153,858.6973,738.6247,798.6610,-60.0363,-4.6896,7.9286,846.0791,741.8636
36.574,1,0,heuristic,3.8256,66.8798,1.1139,0.3193,3.2193,3.2351,-0.6588,1.2817,2.9031,1.1223,1.3848,5.4904,0.1678,3.0000,0.0000,0.0000,0,14.5153,859.6463,837.4266,848.5364,-11.1099,-4.7812,24.5740,830.2911,857.2194
36.624,1,0,heuristic,3.8500,67.0435,1.1066,0.3491,3.2051,3.2240,0.3095,1.2810,2.9031,1.1287,1.3848,5.3299,0.1744,3.0000,0.0000,0.0000,0,14.5153,929.4832,897.4024,913.4428,-16.0404,-4.6223,8.7350,916.1259,901.5150
36.674,1,0,heuristic,3.8741,67.1969,1.0995,0.3798,3.2030,3.2255,-0.6492,1.2806,2.9031,1.1333,1.3848,5.1794,0.1811,3.0000,0.0000,0.0000,0,14.5153,975.9618,836.7589,906.3604,-69.6014,-4.6428,25.2720,946.0470,857.3881
36.724,1,0,heuristic,3.8741,67.1969,1.0925,0.3798,3.2030,3.2255,0.3227,1.2806,2.9031,1.1333,1.3848,5.1794,0.1881,3.0000,0.0000,0.0000,0,14.5153,946.6298,775.8171,861.2235,-85.4064,-4.6428,9.3786,932.6084,780.5529
36.774,1,0,heuristic,3.9014,67.3590,1.0858,0.4088,3.1859,3.2120,-0.6475,1.2801,2.9031,1.1365,1.3848,5.0198,0.1943,3.0000,0.0000,0.0000,0,14.5153,858.7220,864.1956,861.4588,2.7368,-4.4492,26.0719,828.2010,885.8183
36.824,1,0,heuristic,3.9288,67.5117,1.0773,0.4412,3.1852,3.2157,-0.6705,1.2800,2.8271,1.1378,1.3848,4.8691,0.2027,3.0000,0.0000,0.0000,0,14.5153,831.9504,823.6604,827.8054,-4.1450,-5.5958,26.9827,799.3720,845.0472
36.874,1,0,heuristic,3.9594,67.6736,1.0727,0.4709,3.1706,3.2053,-0.6555,1.2799,2.7341,1.1376,1.3848,4.7091,0.2072,3.0000,0.0000,0.0000,0,14.5153,918.0179,868.2022,893.1100,-24.9079,-6.7852,27.0044,884.2282,888.4213
36.924,1,0,heuristic,3.9898,67.8255,1.0663,0.5032,3.1695,3.2092,0.3575,1.2801,2.6467,1.1359,1.3848,4.5585,0.2138,3.0000,0.0000,0.0000,0,14.5153,878.4305,899.8845,889.1575,10.7270,-8.0995,10.3860,859.9450,902.1709
36.974,1,0,heuristic,3.9898,67.8255,1.0616,0.5032,3.1695,3.2092,0.3700,1.2801,2.6467,1.1359,1.3848,4.5585,0.2185,3.0000,0.0000,0.0000,0,14.5153,864.4944,890.2509,877.3726,12.8782,-8.0995,10.4563,845.9386,892.6077
37.025,1,0,heuristic,4.0237,67.9861,1.0542,0.5328,3.1532,3.1979,0.3813,1.2803,2.5540,1.1323,1.3848,4.3988,0.2261,3.0000,0.0000,0.0000,0,14.5153,813.6279,818.7461,816.1870,2.5591,-9.2725,10.7207,793.6346,820.1943
37.074,1,0,heuristic,4.0572,68.1371,1.0513,0.5659,3.1519,3.2023,0.3683,1.2808,2.4666,1.1273,1.3848,4.2483,0.2295,3.0000,0.0000,0.0000,0,14.5153,784.3482,727.6456,755.9969,-28.3513,-10.5943,11.1320,762.6219,728.1833
37.124,1,0,heuristic,4.0943,68.2967,1.0457,0.5955,3.1353,3.1914,-0.6392,1.2813,2.3740,1.1204,1.3848,4.0888,0.2356,3.0000,0.0000,0.0000,0,14.5153,734.6168,664.6185,699.6176,-34.9991,-11.7707,28.4087,694.4374,681.2565
37.174,1,0,heuristic,4.0943,68.2967,1.0390,0.5955,3.1353,3.1914,0.3790,1.2813,2.3740,1.1204,1.3848,4.0888,0.2422,3.0000,0.0000,0.0000,0,14.5153,690.6262,709.5983,700.1122,9.4861,-11.7707,11.6937,667.1618,709.5214
37.224,1,0,heuristic,4.1303,68.4460,1.0378,0.6265,3.1303,3.1924,-0.6202,1.2820,2.2872,1.1126,1.3848,3.9393,0.2442,3.0000,0.0000,0.0000,0,14.5153,697.4119,727.2911,712.3515,14.9396,-13.0348,28.5855,655.7916,742.8418
37.274,1,0,heuristic,4.1692,68.6024,1.0302,0.6507,3.1060,3.1734,0.3927,1.2826,2.1961,1.1033,1.3848,3.7824,0.2524,3.0000,0.0000,0.0000,0,14.5153,669.5444,684.5189,677.0317,7.4873,-14.0732,12.0251,643.4461,682.4708
37.324,1,0,heuristic,4.2064,68.7480,1.0254,0.6756,3.0911,3.1640,-0.6120,1.2833,2.1114,1.0937,1.3848,3.6364,0.2579,3.0000,0.0000,0.0000,0,14.5153,608.7780,649.9533,629.3656,20.5877,-15.1588,29.2111,564.4080,664.0056
37.374,1,0,heuristic,4.2064,68.7480,1.0217,0.6756,3.0911,3.1640,-0.6200,1.2833,2.1114,1.0937,1.3848,3.6364,0.2616,3.0000,0.0000,0.0000,0,14.5153,528.2773,642.8027,585.5400,57.2627,-15.1588,29.5583,483.5601,657.2022
37.424,1,0,heuristic,4.2464,68.9001,1.0165,0.6944,3.0581,3.1360,-0.5975,1.2840,2.0226,1.0825,1.3848,3.4836,0.2675,3.0000,0.0000,0.0000,0,14.5153,562.4745,637.2281,599.8513,37.3768,-16.0327,29.4947,516.9472,650.6901
37.474,1,0,heuristic,4.2845,69.0412,1.0144,0.7140,3.0343,3.1172,0.4330,1.2847,1.9403,1.0712,1.3848,3.3418,0.2703,3.0000,0.0000,0.0000,0,14.5153,518.7118,595.4026,557.0572,38.3454,-16.9476,12.3244,489.4398,590.7794
37.524,1,0,heuristic,4.2845,69.0412,1.0106,0.7140,3.0343,3.1172,-0.5893,1.2847,1.9403,1.0712,1.3848,3.3418,0.2742,3.0000,0.0000,0.0000,0,14.5153,522.5117,544.4912,533.5015,10.9897,-16.9476,29.7180,475.8461,557.2616
37.574,1,0,heuristic,4.3631,69.3233,1.0054,0.7405,2.9574,3.0487,0.4482,1.2861,1.7756,1.0461,1.3848,3.0582,0.2808,3.0000,0.0000,0.0000,0,14.5153,469.8779,514.2792,492.0785,22.2006,-18.3320,12.6158,438.9301,508.5630
37.624,1,0,heuristic,4.3631,69.3233,1.0038,0.7405,2.9574,3.0487,-0.5773,1.2861,1.7756,1.0461,1.3848,3.0582,0.2824,3.0000,0.0000,0.0000,0,14.5153,393.9354,492.8371,443.3862,49.4508,-18.3320,29.9330,345.6704,504.4380
37.674,1,0,heuristic,4.4033,69.4635,0.9999,0.7469,2.9053,2.9998,-0.5715,1.2867,1.6938,1.0325,1.3848,2.9173,0.2869,3.0000,0.0000,0.0000,0,18.2464,385.1400,519.2419,452.1909,67.0509,-18.8057,22.7761,343.5581,523.2122
37.724,1,0,heuristic,4.4406,69.5924,0.9982,0.7529,2.8611,2.9585,-0.5710,1.3001,3.6493,1.0634,1.4017,20.8508,0.3020,3.0000,0.0000,0.0000,0,18.2464,321.1246,480.4808,400.8027,79.6781,9.9467,23.4111,307.6602,513.8385
37.775,1,0,heuristic,4.4406,69.5924,0.9963,0.7529,2.8611,2.9585,-0.5810,1.3001,3.6493,1.0634,1.4017,20.8508,0.3038,3.0000,0.0000,0.0000,0,18.2464,325.7656,504.6962,415.2309,89.4653,9.9467,23.6517,312.0606,538.2946
37.824,1,0,heuristic,4.4794,69.7251,0.9937,0.7518,2.7996,2.8987,-0.5537,1.3008,3.6493,1.0475,1.4017,20.7128,0.3070,3.0000,0.0000,0.0000,0,18.2464,276.5293,598.4805,437.5049,160.9756,10.8076,23.2916,264.0453,632.5797
37.874,1,0,heuristic,4.5155,69.8467,0.9928,0.7517,2.7462,2.8472,-0.5553,1.3015,3.6493,1.0324,1.4017,20.5863,0.3087,3.0000,0.0000,0.0000,0,18.2464,373.2861,698.8418,536.0639,162.7779,11.5494,23.3529,361.4826,733.7440
37.924,1,0,heuristic,4.5534,69.9721,0.9912,0.7471,2.6792,2.7814,0.5425,1.3021,3.6493,1.0162,1.4017,20.4557,0.3109,3.0000,0.0000,0.0000,0,18.2464,467.4830,613.9290,540.7060,73.2230,12.4974,4.9704,475.0100,631.3969
37.974,1,0,heuristic,4.5893,70.0876,0.9903,0.7475,2.6247,2.7291,0.5627,1.3029,3.6493,1.0002,1.4017,20.3351,0.3125,3.0000,0.0000,0.0000,0,18.2464,577.1911,658.5863,617.8887,40.6976,13.2509,4.6646,585.7774,676.5018
38.024,1,0,heuristic,4.5893,70.0876,0.9903,0.7475,2.6247,2.7291,0.5725,1.3029,3.6493,1.0002,1.4017,20.3351,0.3125,3.0000,0.0000,0.0000,0,18.2464,586.9876,767.0490,677.0183,90.0307,13.2509,4.5008,595.7377,784.8007
38.074,1,0,heuristic,4.6282,70.2084,0.9906,0.7476,2.5645,2.6712,-0.5118,1.3038,3.6493,0.9822,1.4017,20.2087,0.3132,3.0000,0.0000,0.0000,0,18.2464,499.0891,846.2160,672.6525,173.5635,14.0839,22.7093,490.4636,883.0092
38.124,1,0,heuristic,4.6659,70.3218,0.9914,0.7550,2.5240,2.6345,0.5810,1.3051,3.6493,0.9641,1.4017,20.0899,0.3137,3.0000,0.0000,0.0000,0,18.2464,604.0664,898.0103,751.0383,146.9719,14.6134,4.3389,614.3409,916.9626
38.174,1,0,heuristic,4.6659,70.3218,0.9924,0.7550,2.5240,2.6345,0.5900,1.3051,3.6493,0.9641,1.4017,20.0899,0.3127,3.0000,0.0000,0.0000,0,18.2464,637.7110,960.6618,799.1864,161.4754,14.6134,4.1477,648.1767,979.4229
38.224,1,0,heuristic,4.7077,70.4422,0.9940,0.7648,2.4824,2.5976,0.6170,1.3066,3.6493,0.9432,1.4017,19.9633,0.3126,3.0000,0.0000,0.0000,0,18.2464,724.9211,973.3536,849.1373,124.2162,15.1447,3.6532,736.4126,992.1515
38.274,1,0,heuristic,4.7493,70.5566,0.9958,0.7852,2.4625,2.5847,0.6248,1.3086,3.6493,0.9214,1.4017,19.8426,0.3128,3.0000,0.0000,0.0000,0,18.2464,652.1473,974.8186,813.4830,161.3356,15.3305,3.4912,663.9866,993.6403
38.324,1,0,heuristic,4.7964,70.6798,0.9988,0.8092,2.4440,2.5744,0.6388,1.3111,3.6493,0.8958,1.4017,19.7122,0.3123,3.0000,0.0000,0.0000,0,18.2464,620.3910,967.7293,794.0602,173.6691,15.4777,3.1894,632.6793,986.3964
38.374,1,0,heuristic,4.8436,70.7983,1.0018,0.8443,2.4489,2.5904,-0.4355,1.3140,3.6493,0.8691,1.4017,19.5864,0.3121,3.0000,0.0000,0.0000,0,18.2464,723.8796,987.9084,855.8940,132.0144,15.2484,21.1812,717.9467,1000.0000
38.424,1,0,heuristic,4.8436,70.7983,1.0042,0.8443,2.4489,2.5904,-0.4438,1.3140,3.6493,0.8691,1.4017,19.5864,0.3097,3.0000,0.0000,0.0000,0,18.2464,758.5844,993.9948,876.2896,117.7052,15.2484,21.2262,752.6065,1000.0000
38.474,1,0,heuristic,4.8968,70.9264,1.0095,0.8798,2.4515,2.6046,-0.4275,1.3172,3.6493,0.8383,1.4017,19.4500,0.3078,3.0000,0.0000,0.0000,0,18.2464,680.6255,975.3860,828.0057,147.3803,15.0435,20.8186,674.8504,1000.0000
38.524,1,0,heuristic,4.9496,71.0492,1.0141,0.9238,2.4731,2.6400,0.6975,1.3208,3.6493,0.8069,1.4017,19.3188,0.3068,3.0000,0.0000,0.0000,0,18.2464,699.2343,987.8018,843.5180,144.2838,14.5330,1.8216,711.9457,1000.0000
38.575,1,0,heuristic,5.0084,71.1822,1.0202,0.9654,2.4900,2.6705,-0.3992,1.3247,3.6493,0.7713,1.4017,19.1765,0.3045,3.0000,0.0000,0.0000,0,18.2464,701.6284,963.9297,832.7791,131.1507,14.0937,20.0914,695.6306,998.1149
38.625,1,0,heuristic,5.0662,71.3095,1.0243,1.0129,2.5225,2.7182,0.7110,1.3288,3.6493,0.7359,1.4017,19.0400,0.3045,3.0000,0.0000,0.0000,0,18.2464,652.7440,988.0627,820.4033,167.6593,13.4072,1.3731,664.7781,1000.0000
38.674,1,0,heuristic,5.1296,71.4464,1.0314,1.0543,2.5446,2.7544,-0.3947,1.3330,3.6493,0.6964,1.4017,18.8929,0.3016,3.0000,0.0000,0.0000,0,18.2464,543.7692,970.2667,757.0179,213.2487,12.8867,19.7634,536.8925,1000.0000
38.724,1,0,heuristic,5.1910,71.5768,1.0391,1.0993,2.5786,2.8032,-0.3917,1.3373,3.6493,0.6578,1.4017,18.7528,0.2982,3.0000,0.0000,0.0000,0,18.2464,557.1510,977.6559,767.4034,210.2524,12.1839,19.5047,549.8302,1000.0000
38.774,1,0,heuristic,5.1910,71.5768,1.0423,1.0993,2.5786,2.8032,-0.3872,1.3373,3.6493,0.6578,1.4017,18.7528,0.2950,3.0000,0.0000,0.0000,0,18.2464,586.4246,964.0518,775.2382,188.8136,12.1839,19.3040,579.3045,995.5396
38.824,1,0,heuristic,5.2575,71.7154,1.0492,1.1350,2.5961,2.8334,0.7710,1.3417,3.6493,0.6156,1.4017,18.6036,0.2925,3.0000,0.0000,0.0000,0,18.2464,670.5522,990.5106,830.5314,159.9792,11.7487,-0.3328,682.6336,1000.0000
38.874,1,0,heuristic,5.3209,71.8458,1.0565,1.1724,2.6202,2.8705,-0.3563,1.3459,3.6493,0.5750,1.4017,18.4632,0.2894,3.0000,0.0000,0.0000,0,18.2464,603.5749,977.0754,790.3252,186.7502,11.2139,18.4074,596.3815,1000.0000
38.924,1,0,heuristic,5.3209,71.8458,1.0644,1.1724,2.6202,2.8705,0.7913,1.3459,3.6493,0.5750,1.4017,18.4632,0.2815,3.0000,0.0000,0.0000,0,18.2464,570.6093,973.3649,771.9871,201.3778,11.2139,-1.1788,583.0020,983.3999
38.974,1,0,heuristic,5.3889,71.9838,1.0748,1.1995,2.6270,2.8879,-0.3415,1.3503,3.6493,0.5312,1.4017,18.3144,0.2755,3.0000,0.0000,0.0000,0,18.2464,641.4532,986.0793,813.7663,172.3130,10.9639,17.5314,634.8856,1000.0000
39.024,1,0,heuristic,5.4535,72.1136,1.0836,1.2286,2.6425,2.9142,0.8215,1.3545,3.6493,0.4894,1.4017,18.1745,0.2709,3.0000,0.0000,0.0000,0,18.2464,607.2607,977.3982,792.3295,185.0687,10.5856,-2.2671,620.1134,985.7167
39.074,1,0,heuristic,5.5222,72.2505,1.0951,1.2471,2.6403,2.9200,0.8438,1.3588,3.6493,0.4447,1.4017,18.0269,0.2638,3.0000,0.0000,0.0000,0,18.2464,611.5423,973.7333,792.6378,181.0955,10.5014,-3.0046,625.0482,981.2301
39.124,1,0,heuristic,5.5871,72.3787,1.1047,1.2680,2.6464,2.9345,-0.3115,1.3630,3.6493,0.4024,1.4017,17.8887,0.2583,3.0000,0.0000,0.0000,0,18.2464,643.5569,975.3384,809.4476,165.8908,10.2927,16.1078,637.7418,1000.0000
39.175,1,0,heuristic,5.6560,72.5139,1.1145,1.2796,2.6372,2.9312,0.8293,1.3673,3.6493,0.3572,1.4017,17.7429,0.2528,3.0000,0.0000,0.0000,0,18.2464,598.8018,969.5392,784.1705,185.3687,10.3400,-3.3615,612.5033,976.5178
39.224,1,0,heuristic,5.7211,72.6407,1.1247,1.2948,2.6382,2.9388,-0.3160,1.3715,3.6493,0.3144,1.4017,17.6061,0.2467,3.0000,0.0000,0.0000,0,18.2464,692.9697,978.9785,835.9741,143.0044,10.2314,15.5582,687.6428,1000.0000
39.274,1,0,heuristic,5.7211,72.6407,1.1351,1.2948,2.6382,2.9388,0.8538,1.3715,3.6493,0.3144,1.4017,17.6061,0.2364,3.0000,0.0000,0.0000,0,18.2464,738.4168,993.1350,865.7759,127.3591,10.2314,-4.4985,753.1466,998.8679
39.325,1,0,heuristic,5.8557,72.9010,1.1488,1.3143,2.6271,2.9375,0.8685,1.3800,3.6493,0.2255,1.4017,17.3255,0.2312,3.0000,0.0000,0.0000,0,18.2464,722.2476,977.6231,849.9353,127.6877,10.2499,-5.1240,737.6214,982.7489
39.374,1,0,heuristic,5.8557,72.9010,1.1591,1.3143,2.6271,2.9375,-0.3003,1.3800,3.6493,0.2255,1.4017,17.3255,0.2209,3.0000,0.0000,0.0000,0,18.2464,807.9395,986.9162,897.4278,89.4883,10.2499,14.1101,804.0792,1000.0000
39.424,1,0,heuristic,5.9256,73.0357,1.1730,1.3200,2.6195,2.9333,-0.3040,1.3844,3.6493,0.1793,1.4017,17.1805,0.2114,3.0000,0.0000,0.0000,0,18.2464,718.4029,996.7787,857.5908,139.1879,10.3100,13.7102,715.0027,1000.0000
39.474,1,0,heuristic,5.9918,73.1635,1.1840,1.3319,2.6284,2.9466,0.8603,1.3886,3.6493,0.1355,1.4017,17.0429,0.2046,3.0000,0.0000,0.0000,0,18.2464,736.7059,985.9279,861.3169,124.6110,10.1190,-6.2009,753.0257,989.8461
