t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
27.563,1,0,heuristic,1.9219,49.2000,1.2284,1.6206,2.3738,2.8743,0.3345,1.4076,3.0414,-0.4146,1.3674,8.6162,0.1933,3.0000,0.0000,0.0000,0,15.2072,684.5868,992.1615,838.3742,153.7874,3.0088,7.0488,680.5468,1000.0000
27.613,1,0,heuristic,2.0005,49.3183,1.2459,1.6241,2.3921,2.8913,0.3372,1.4076,3.0414,-0.4146,1.3674,8.6162,0.1792,3.0000,0.0000,0.0000,0,15.2072,612.9480,988.2251,800.5865,187.6385,2.7017,5.6033,610.0464,996.5301
27.663,1,0,heuristic,2.1615,49.5663,1.2667,1.6196,2.4259,2.9169,0.3405,1.4126,3.0414,-0.4677,1.3674,8.4874,0.1668,3.0000,0.0000,0.0000,0,15.2072,532.7139,990.1656,761.4397,228.7259,2.2421,4.1282,530.8277,996.5359
27.713,1,0,heuristic,2.1615,49.5663,1.2771,1.6196,2.4259,2.9169,0.3345,1.4228,3.0414,-0.5752,1.3674,8.2192,0.1561,3.0000,0.0000,0.0000,0,15.2072,575.4436,978.1599,776.8018,201.3582,2.2421,3.9759,573.7097,984.3779
27.763,1,0,heuristic,2.2436,49.6961,1.2943,1.6116,2.4401,2.9243,0.3558,1.4228,3.0414,-0.5752,1.3674,8.2192,0.1457,3.0000,0.0000,0.0000,0,15.2072,676.7327,984.2965,830.5146,153.7819,2.1088,2.1240,676.7175,988.5293
27.813,1,0,heuristic,2.3205,49.8193,1.3081,1.6097,2.4653,2.9443,0.3415,1.4280,3.0414,-0.6295,1.3674,8.0799,0.1337,3.0000,0.0000,0.0000,0,15.2072,715.5841,984.3493,849.9667,134.3826,1.7490,1.5754,715.7576,987.6737
27.863,1,0,heuristic,2.4014,49.9506,1.3255,1.5989,2.4773,2.9485,0.3478,1.4326,3.0414,-0.6799,1.3674,7.9483,0.1246,3.0000,0.0000,0.0000,0,15.2072,685.4032,975.8295,830.6164,145.2132,1.6727,0.2578,686.8181,977.7600
27.913,1,0,heuristic,2.4769,50.0754,1.3428,1.5936,2.5019,2.9663,0.3618,1.4376,3.0414,-0.7326,1.3674,7.8086,0.1121,3.0000,0.0000,0.0000,0,15.2072,694.5830,988.1512,841.3671,146.7841,1.3517,-1.2020,697.1366,988.3010
27.963,1,0,heuristic,2.5560,50.2093,1.3566,1.5792,2.5163,2.9708,0.3355,1.4421,3.0414,-0.7813,1.3674,7.6766,0.0993,3.0000,0.0000,0.0000,0,15.2072,643.3313,984.4510,813.8911,170.5599,1.2713,-1.5602,646.1628,984.1620
28.013,1,0,heuristic,2.6296,50.3366,1.3772,1.5698,2.5437,2.9891,0.3427,1.4468,3.0414,-0.8318,1.3674,7.5357,0.0902,3.0000,0.0000,0.0000,0,15.2072,741.1046,969.0081,855.0563,113.9518,0.9417,-3.1778,745.2241,966.7720
28.063,1,0,heuristic,2.7065,50.4730,1.3907,1.5515,2.5594,2.9930,0.3367,1.4510,3.0414,-0.8781,1.3674,7.4023,0.0738,3.0000,0.0000,0.0000,0,15.2072,725.0085,987.7212,856.3649,131.3563,0.8724,-3.9621,729.8430,984.6314
28.113,1,0,heuristic,2.7778,50.6025,1.4041,1.5385,2.5871,3.0100,0.3327,1.4555,3.0414,-0.9259,1.3674,7.2603,0.0648,3.0000,0.0000,0.0000,0,15.2072,721.1323,982.2737,851.7030,130.5707,0.5664,-4.7607,726.4594,978.0793
28.163,1,0,heuristic,2.8521,50.7412,1.4240,1.5167,2.6032,3.0128,0.3372,1.4594,3.0414,-0.9696,1.3674,7.1260,0.0553,3.0000,0.0000,0.0000,0,15.2072,665.5756,976.9361,821.2559,155.6802,0.5147,-6.3404,672.4307,971.1104
28.213,1,0,heuristic,2.9209,50.8733,1.4371,1.5000,2.6330,3.0303,0.3145,1.4636,3.0414,-1.0144,1.3674,6.9829,0.0396,3.0000,0.0000,0.0000,0,15.2072,743.9412,979.7596,861.8504,117.9092,0.2011,-6.7365,750.8788,973.2242
28.263,1,0,heuristic,2.9209,50.8733,1.4500,1.5000,2.6330,3.0303,0.2933,1.4672,3.0414,-1.0551,1.3674,6.8474,0.0301,3.0000,0.0000,0.0000,0,15.2072,761.7916,983.6968,872.7442,110.9526,0.2011,-7.1948,769.1875,976.7031
28.313,1,0,heuristic,2.9925,51.0148,1.4660,1.4753,2.6505,3.0334,0.3275,1.4672,3.0414,-1.0551,1.3674,6.8474,0.0172,3.0000,0.0000,0.0000,0,15.2072,707.8536,983.4424,845.6480,137.7944,0.1447,-9.3147,717.3130,974.2724
28.363,1,0,heuristic,3.0587,51.1492,1.4818,1.4560,2.6805,3.0504,0.3090,1.4710,3.0414,-1.0966,1.3674,6.7029,0.0050,3.0000,0.0000,0.0000,0,15.2072,798.7351,986.0353,892.3852,93.6501,-0.1619,-10.0601,808.6333,975.8133
28.413,1,0,heuristic,3.1274,51.2935,1.4975,1.4289,2.6993,3.0541,0.3188,1.4743,3.0414,-1.1343,1.3674,6.5663,-0.0076,3.0000,0.0000,0.0000,0,15.2072,777.7230,990.5465,884.1348,106.4118,-0.2283,-11.4264,788.9211,978.8918
28.463,1,0,heuristic,3.1906,51.4309,1.5098,1.4068,2.7320,3.0730,0.3073,1.4778,3.0414,-1.1724,1.3674,6.4204,-0.0197,3.0000,0.0000,0.0000,0,15.2072,787.4409,980.6883,884.0646,96.6237,-0.5676,-12.0366,798.9099,968.0840
28.513,1,0,heuristic,3.2561,51.5784,1.5250,1.3774,2.7528,3.0781,0.2998,1.4807,3.0414,-1.2066,1.3674,6.2820,-0.0291,3.0000,0.0000,0.0000,0,15.2072,756.6123,980.4044,868.5084,111.8961,-0.6605,-13.0176,768.9694,966.7264
28.563,1,0,heuristic,3.3163,51.7190,1.5369,1.3524,2.7882,3.0989,0.2848,1.4838,3.0414,-1.2410,1.3674,6.1342,-0.0412,3.0000,0.0000,0.0000,0,15.2072,761.9980,983.6867,872.8423,110.8444,-1.0343,-13.5409,774.5046,969.1114
28.613,1,0,heuristic,3.3782,51.8699,1.5545,1.3203,2.8109,3.1055,0.3100,1.4863,3.0414,-1.2715,1.3674,5.9939,-0.0507,3.0000,0.0000,0.0000,0,15.2072,739.2005,985.9821,862.5913,123.3908,-1.1535,-15.4360,753.4830,969.3926
28.663,1,0,heuristic,3.4349,52.0134,1.5717,1.2925,2.8468,3.1265,0.2802,1.4890,3.0414,-1.3017,1.3674,5.8440,-0.0655,3.0000,0.0000,0.0000,0,15.2072,757.7735,989.0605,873.4170,115.6435,-1.5307,-16.1157,772.3585,971.4140
28.713,1,0,heuristic,3.4932,52.1670,1.5830,1.2580,2.8680,3.1318,0.2690,1.4911,3.0414,-1.3282,1.3674,5.7020,-0.0806,3.0000,0.0000,0.0000,0,15.2072,818.0601,993.2763,905.6682,87.6081,-1.6266,-16.7155,833.1489,974.9342
28.763,1,0,heuristic,3.5463,52.3127,1.5969,1.2278,2.9017,3.1508,0.2707,1.4934,3.0414,-1.3543,1.3674,5.5508,-0.0896,3.0000,0.0000,0.0000,0,15.2072,795.2719,986.7453,891.0086,95.7367,-1.9678,-17.7910,811.0951,966.9866
28.813,1,0,heuristic,3.6007,52.4683,1.6107,1.1916,2.9198,3.1536,0.2667,1.4951,3.0414,-1.3769,1.3674,5.4078,-0.1018,3.0000,0.0000,0.0000,0,15.2072,824.4696,981.0006,902.7351,78.2655,-2.0186,-18.7571,841.2081,960.2249
28.863,1,0,heuristic,3.6502,52.6160,1.6242,1.1592,2.9512,3.1707,0.2617,1.4971,3.0414,-1.3987,1.3674,5.2557,-0.1136,3.0000,0.0000,0.0000,0,15.2072,794.8283,930.3500,862.5891,67.7609,-2.3272,-19.6608,812.1619,908.3620
28.913,1,0,heuristic,3.7005,52.7738,1.6349,1.1209,2.9678,3.1724,0.2650,1.4985,3.0414,-1.4173,1.3674,5.1120,-0.1258,3.0000,0.0000,0.0000,0,15.2072,785.5966,954.1243,869.8604,84.2639,-2.3582,-20.5282,803.7665,931.2379
28.963,1,0,heuristic,3.7460,52.9234,1.6453,1.0863,2.9977,3.1884,0.2662,1.5000,3.0165,-1.4347,1.3674,4.9590,-0.1349,3.0000,0.0000,0.0000,0,15.2072,783.3926,926.1101,854.7513,71.3588,-3.0954,-21.3160,801.6132,901.6988
29.013,1,0,heuristic,3.7921,53.0828,1.6581,1.0464,3.0111,3.1877,0.2450,1.5010,2.9285,-1.4491,1.3674,4.8144,-0.1443,3.0000,0.0000,0.0000,0,15.2072,820.3929,965.8493,893.1211,72.7282,-4.6657,-21.8472,837.5744,939.3363
29.063,1,0,heuristic,3.8337,53.2334,1.6681,1.0103,3.0365,3.2002,0.2400,1.5022,2.8352,-1.4621,1.3674,4.6610,-0.1559,3.0000,0.0000,0.0000,0,15.2072,848.6479,949.5241,899.0860,50.4381,-6.5698,-22.4723,864.5503,920.4820
29.113,1,0,heuristic,3.8337,53.2334,1.6778,1.0103,3.0365,3.2002,0.2370,1.5029,2.7473,-1.4723,1.3674,4.5165,-0.1651,3.0000,0.0000,0.0000,0,15.2072,827.3669,966.1296,896.7482,69.3813,-8.1515,-23.1510,842.3664,934.8271
29.163,1,0,heuristic,3.8756,53.3937,1.6898,0.9697,3.0459,3.1965,0.2303,1.5029,2.7473,-1.4723,1.3674,4.5165,-0.1749,3.0000,0.0000,0.0000,0,15.2072,796.7307,954.8470,875.7889,79.0581,-8.0847,-23.9502,812.5963,922.8121
29.213,1,0,heuristic,3.9132,53.5455,1.6968,0.9323,3.0690,3.2075,0.2238,1.5038,2.6542,-1.4811,1.3674,4.3634,-0.1860,3.0000,0.0000,0.0000,0,15.2072,755.8322,928.7352,842.2837,86.4515,-9.9593,-24.3064,770.1793,894.4695
29.263,1,0,heuristic,3.9509,53.7072,1.7082,0.8908,3.0770,3.2034,0.2157,1.5041,2.5663,-1.4872,1.3674,4.2189,-0.1926,3.0000,0.0000,0.0000,0,15.2072,791.1715,900.8566,846.0140,54.8425,-11.4668,-25.0046,804.7093,864.3852
29.313,1,0,heuristic,3.9845,53.8600,1.7149,0.8528,3.0983,3.2135,0.2288,1.5046,2.4731,-1.4915,1.3674,4.0656,-0.2036,3.0000,0.0000,0.0000,0,15.2072,733.7169,932.8881,833.3025,99.5856,-13.3282,-25.7604,746.1491,893.7995
29.363,1,0,heuristic,3.9845,53.8600,1.7237,0.8528,3.0983,3.2135,0.1948,1.5046,2.3853,-1.4936,1.3674,3.9213,-0.2103,3.0000,0.0000,0.0000,0,15.2072,717.2701,834.2244,775.7472,58.4771,-14.9085,-25.7172,728.0788,793.5986
29.413,1,0,heuristic,4.0182,54.0222,1.7323,0.8117,3.1026,3.2070,0.2215,1.5046,2.3853,-1.4936,1.3674,3.9213,-0.2191,3.0000,0.0000,0.0000,0,15.2072,631.0662,831.1760,731.1211,100.0549,-14.7916,-26.9261,643.2008,789.4583
29.463,1,0,heuristic,4.0481,54.1751,1.7387,0.7740,3.1191,3.2137,0.2023,1.5047,2.2924,-1.4938,1.3674,3.7687,-0.2275,3.0000,0.0000,0.0000,0,15.2072,592.0625,794.1920,693.1273,101.0648,-16.5828,-26.9883,602.4680,750.6210
29.513,1,0,heuristic,4.0780,54.3367,1.7491,0.7342,3.1170,3.2024,0.2068,1.5045,2.2054,-1.4922,1.3674,3.6256,-0.2342,3.0000,0.0000,0.0000,0,15.2072,660.2845,757.1209,708.7027,48.4182,-17.9455,-27.8690,670.2080,711.3064
29.563,1,0,heuristic,4.1047,54.4880,1.7574,0.6986,3.1238,3.2010,0.2043,1.5044,2.1138,-1.4888,1.3674,3.4750,-0.2447,3.0000,0.0000,0.0000,0,15.2072,654.9119,661.9444,658.4281,3.5162,-19.5700,-28.4190,663.7609,613.9553
29.613,1,0,heuristic,4.1047,54.4880,1.7656,0.6986,3.1238,3.2010,0.1745,1.5040,2.0286,-1.4844,1.3674,3.3349,-0.2534,3.0000,0.0000,0.0000,0,15.2072,614.4129,716.5725,665.4927,51.0798,-21.1033,-28.4039,621.7135,667.0653
29.663,1,0,heuristic,4.1314,54.6469,1.7736,0.6616,3.1102,3.1798,0.2085,1.5040,2.0286,-1.4844,1.3674,3.3349,-0.2616,3.0000,0.0000,0.0000,0,15.2072,576.8041,658.7752,617.7897,40.9856,-20.7218,-29.6937,585.7761,608.3597
29.713,1,0,heuristic,4.1550,54.7950,1.7814,0.6277,3.1053,3.1681,0.1978,1.5039,1.9397,-1.4785,1.3674,3.1888,-0.2698,3.0000,0.0000,0.0000,0,15.2072,510.7414,655.1212,582.9313,72.1899,-22.1106,-30.0204,518.6511,602.9902
29.763,1,0,heuristic,4.1785,54.9500,1.7890,0.5922,3.0804,3.1368,0.1817,1.5035,1.8574,-1.4717,1.3674,3.0536,-0.2780,3.0000,0.0000,0.0000,0,15.2072,529.5910,555.7820,542.6865,13.0955,-23.0288,-30.2303,536.7925,502.5229
29.813,1,0,heuristic,4.1992,55.0939,1.7964,0.5600,3.0639,3.1147,0.1743,1.5033,1.7720,-1.4633,1.3674,2.9132,-0.2857,3.0000,0.0000,0.0000,0,14.5153,476.1728,609.2453,542.7091,66.5363,-24.1681,-30.5788,482.5836,554.4984
29.863,1,0,heuristic,4.2198,55.2437,1.8052,0.5275,3.0274,3.0730,0.1557,1.5164,2.9031,-1.4132,1.3848,16.9729,-0.2799,3.0000,0.0000,0.0000,0,14.5153,478.4718,596.0209,537.2463,58.7746,-3.0588,-29.7960,505.2090,563.1662
29.913,1,0,heuristic,4.2381,55.3820,1.8137,0.4983,2.9980,3.0391,0.1557,1.5165,2.9031,-1.4058,1.3848,16.8217,-0.2887,3.0000,0.0000,0.0000,0,14.5153,532.8351,554.9874,543.9112,11.0762,-2.4496,-30.3623,560.7478,522.1756
29.963,1,0,heuristic,4.2381,55.3820,1.8187,0.4983,2.9980,3.0391,0.1512,1.5164,2.9031,-1.3983,1.3848,16.6823,-0.2973,3.0000,0.0000,0.0000,0,14.5153,455.6463,543.7238,499.6851,44.0388,-2.4496,-30.5985,483.7952,510.6758
30.013,1,0,heuristic,4.2564,55.5257,1.8251,0.4690,2.9511,2.9881,0.1630,1.5164,2.9031,-1.3983,1.3848,16.6823,-0.3023,3.0000,0.0000,0.0000,0,14.5153,477.6251,590.3034,533.9643,56.3391,-1.5312,-31.2839,507.3778,557.4883
30.063,1,0,heuristic,4.2725,55.6587,1.8313,0.4422,2.9152,2.9485,0.1575,1.5166,2.9031,-1.3897,1.3848,16.5375,-0.3085,3.0000,0.0000,0.0000,0,14.5153,585.6946,636.5852,611.1399,25.4453,-0.8188,-31.5623,616.4381,604.2041
30.113,1,0,heuristic,4.2883,55.7973,1.8388,0.4147,2.8652,2.8950,0.1438,1.5165,2.9031,-1.3808,1.3848,16.4035,-0.3148,3.0000,0.0000,0.0000,0,14.5153,610.9188,617.1493,614.0341,3.1152,0.1447,-31.7620,642.8256,585.5319
30.163,1,0,heuristic,4.3022,55.9260,1.8445,0.3894,2.8284,2.8551,0.1413,1.5165,2.9031,-1.3708,1.3848,16.2640,-0.3222,3.0000,0.0000,0.0000,0,14.5153,717.5817,638.6117,678.0967,-39.4850,0.8628,-32.0705,750.5150,607.4041
30.213,1,0,heuristic,4.3022,55.9260,1.8501,0.3894,2.8284,2.8551,0.1178,1.5163,2.9031,-1.3606,1.3848,16.1346,-0.3282,3.0000,0.0000,0.0000,0,14.5153,788.3134,713.7204,751.0169,-37.2965,0.8628,-31.9408,821.1170,682.6424
30.263,1,0,heuristic,4.3153,56.0615,1.8567,0.3621,2.7838,2.8072,0.1092,1.5163,2.9031,-1.3606,1.3848,16.1346,-0.3338,3.0000,0.0000,0.0000,0,14.5153,849.6588,750.5165,800.0876,-49.5711,1.7245,-32.2001,883.5834,720.0409
30.313,1,0,heuristic,4.3260,56.1889,1.8617,0.3343,2.7578,2.7780,0.0945,1.5161,2.9031,-1.3484,1.3848,15.9985,-0.3407,3.0000,0.0000,0.0000,0,14.5153,888.3860,642.4028,765.3944,-122.9916,2.2506,-32.2045,922.8411,612.4489
30.363,1,0,heuristic,4.3352,56.3249,1.8673,0.3025,2.7293,2.7460,0.0910,1.5154,2.9031,-1.3354,1.3848,15.8707,-0.3463,3.0000,0.0000,0.0000,0,14.5153,979.2017,577.3367,778.2692,-200.9325,2.8264,-32.5134,1000.0000,547.6497
30.413,1,0,heuristic,4.3414,56.4547,1.8712,0.2682,2.7244,2.7375,0.0752,1.5144,2.9031,-1.3192,1.3848,15.7344,-0.3529,3.0000,0.0000,0.0000,0,14.5153,976.4082,668.7050,822.5566,-153.8516,2.9791,-32.4688,1000.0000,639.2153
30.463,1,0,heuristic,4.3454,56.5943,1.8747,0.2296,2.7165,2.7262,0.0478,1.5128,2.9031,-1.3014,1.3848,15.6047,-0.3584,3.0000,0.0000,0.0000,0,14.5153,977.2661,777.1542,877.2101,-100.0560,3.1836,-32.1750,1000.0000,748.1628
30.513,1,0,heuristic,4.3463,56.7276,1.8773,0.1877,2.7283,2.7348,0.0372,1.5109,2.9031,-1.2794,1.3848,15.4654,-0.3638,3.0000,0.0000,0.0000,0,14.5153,972.5771,788.6629,880.6200,-91.9571,3.0289,-32.2025,1000.0000,759.4893
30.563,1,0,heuristic,4.3443,56.8712,1.8795,0.1423,2.7352,2.7389,0.0067,1.5084,2.9031,-1.2557,1.3848,15.3328,-0.3689,3.0000,0.0000,0.0000,0,14.5153,981.1702,775.6194,878.3948,-102.7754,2.9553,-31.8085,1000.0000,746.7662
30.613,1,0,heuristic,4.3397,57.0092,1.8806,0.0947,2.7633,2.7649,-0.0150,1.5056,2.9031,-1.2271,1.3848,15.1901,-0.3740,3.0000,0.0000,0.0000,0,14.5153,975.3287,685.4262,830.3774,-144.9513,2.4871,-31.5393,1000.0000,656.3740
30.662,1,0,heuristic,4.3397,57.0092,1.8807,0.0947,2.7633,2.7649,-0.0163,1.5022,2.9031,-1.1971,1.3848,15.0533,-0.3784,3.0000,0.0000,0.0000,0,14.5153,975.6859,689.9576,832.8218,-142.8641,2.4871,-31.6715,1000.0000,660.7732
30.713,1,0,heuristic,4.3320,57.1585,1.8801,0.0464,2.7846,2.7849,-0.0493,1.5022,2.9031,-1.1971,1.3848,15.0533,-0.3785,3.0000,0.0000,0.0000,0,14.5153,950.9096,601.4955,776.2026,-174.7071,2.1259,-30.9392,983.9748,572.6822
30.763,1,0,heuristic,4.3225,57.3011,1.8789,-0.0027,2.8221,2.8221,-0.0445,1.4984,2.9031,-1.1619,1.3848,14.9058,-0.3817,3.0000,0.0000,0.0000,0,14.5153,970.2288,688.9852,829.6070,-140.6218,1.4565,-31.1267,1000.0000,659.3149
30.813,1,0,heuristic,4.3100,57.4540,1.8766,-0.0502,2.8457,2.8462,-0.0880,1.4944,2.9031,-1.1262,1.3848,14.7650,-0.3846,3.0000,0.0000,0.0000,0,14.5153,980.8330,648.6320,814.7325,-166.1005,1.0237,-30.2465,1000.0000,619.4092
30.863,1,0,heuristic,4.2963,57.5988,1.8740,-0.0972,2.8798,2.8815,-0.1042,1.4901,2.9031,-1.0856,1.3848,14.6144,-0.3866,3.0000,0.0000,0.0000,0,14.5153,980.2630,639.1652,809.7141,-170.5489,0.3884,-29.9229,1000.0000,609.6307
30.913,1,0,heuristic,4.2799,57.7529,1.8708,-0.1408,2.8965,2.8999,-0.1070,1.4857,2.9031,-1.0454,1.3848,14.4721,-0.3884,3.0000,0.0000,0.0000,0,14.5153,964.6134,567.4385,766.0259,-198.5875,0.0569,-29.8491,994.5194,537.6462
30.963,1,0,heuristic,4.2630,57.8983,1.8659,-0.1832,2.9229,2.9286,-0.1200,1.4811,2.9031,-1.0008,1.3848,14.3209,-0.3897,3.0000,0.0000,0.0000,0,14.5153,974.5062,600.2710,787.3886,-187.1176,-0.4606,-29.4520,1000.0000,570.3584
31.013,1,0,heuristic,4.2436,58.0522,1.8600,-0.2212,2.9302,2.9385,-0.1570,1.4766,2.9031,-0.9572,1.3848,14.1785,-0.3893,3.0000,0.0000,0.0000,0,14.5153,976.9852,662.0616,819.5234,-157.4618,-0.6386,-28.4948,1000.0000,632.9282
31.063,1,0,heuristic,4.2241,58.1963,1.8546,-0.2580,2.9449,2.9562,-0.1600,1.4719,2.9031,-0.9097,1.3848,14.0281,-0.3881,3.0000,0.0000,0.0000,0,14.5153,978.3984,592.2619,785.3302,-193.0682,-0.9558,-28.2753,1000.0000,563.0309
31.113,1,0,heuristic,4.2241,58.1963,1.8485,-0.2580,2.9449,2.9562,-0.1857,1.4674,2.9031,-0.8639,1.3848,13.8873,-0.3872,3.0000,0.0000,0.0000,0,14.5153,974.7585,522.3551,748.5568,-226.2017,-0.9558,-27.5354,1000.0000,493.8640
31.163,1,0,heuristic,4.2024,58.3484,1.8419,-0.2899,2.9407,2.9549,-0.1830,1.4674,2.9031,-0.8639,1.3848,13.8873,-0.3812,3.0000,0.0000,0.0000,0,14.5153,976.8752,579.5002,778.1877,-198.6875,-0.9339,-27.1737,1000.0000,551.3926
31.213,1,0,heuristic,4.1810,58.4910,1.8327,-0.3210,2.9467,2.9641,-0.2157,1.4627,2.9031,-0.8145,1.3848,13.7392,-0.3792,3.0000,0.0000,0.0000,0,14.5153,984.4883,596.9292,790.7088,-193.7796,-1.0990,-26.0911,1000.0000,569.7391
31.263,1,0,heuristic,4.1574,58.6410,1.8228,-0.3477,2.9342,2.9548,-0.2437,1.4581,2.9031,-0.7671,1.3848,13.6005,-0.3747,3.0000,0.0000,0.0000,0,14.5153,976.1752,560.2356,768.2054,-207.9698,-0.9308,-25.0495,1000.0000,534.2553
31.313,1,0,heuristic,4.1343,58.7812,1.8163,-0.3743,2.9318,2.9556,-0.2315,1.4533,2.9031,-0.7161,1.3848,13.4549,-0.3695,3.0000,0.0000,0.0000,0,14.5153,985.4796,547.6704,766.5750,-218.9046,-0.9463,-25.0768,1000.0000,521.6473
31.363,1,0,heuristic,4.1090,58.9292,1.8049,-0.3968,2.9147,2.9415,-0.2580,1.4486,2.9031,-0.6675,1.3848,13.3190,-0.3676,3.0000,0.0000,0.0000,0,14.5153,975.3426,569.9238,772.6332,-202.7094,-0.6929,-23.9715,998.6212,545.2594
31.413,1,0,heuristic,4.0844,59.0681,1.7952,-0.4200,2.9104,2.9405,-0.2775,1.4438,2.9031,-0.6152,1.3848,13.1759,-0.3611,3.0000,0.0000,0.0000,0,14.5153,973.5616,591.4670,782.5143,-191.0473,-0.6747,-23.1239,996.0108,567.6684
31.463,1,0,heuristic,4.0575,59.2149,1.7797,-0.4395,2.8930,2.9262,-0.2838,1.4390,2.9031,-0.5654,1.3848,13.0418,-0.3562,3.0000,0.0000,0.0000,0,14.5153,986.7721,685.9604,836.3663,-150.4059,-0.4173,-22.1723,1000.0000,663.3708
31.513,1,0,heuristic,4.0315,59.3532,1.7688,-0.4601,2.8905,2.9269,-0.2940,1.4340,2.9031,-0.5118,1.3848,12.9004,-0.3457,3.0000,0.0000,0.0000,0,14.5153,985.5212,624.5378,805.0295,-180.4917,-0.4293,-21.4403,1000.0000,602.6682
31.563,1,0,heuristic,4.0032,59.5002,1.7545,-0.4768,2.8778,2.9170,-0.2988,1.4291,2.9031,-0.4606,1.3848,12.7675,-0.3397,3.0000,0.0000,0.0000,0,14.5153,986.2262,572.3391,779.2827,-206.9435,-0.2509,-20.5980,1000.0000,551.4902
31.613,1,0,heuristic,3.9760,59.6395,1.7399,-0.4946,2.8826,2.9247,-0.3010,1.4238,2.9031,-0.4056,1.3848,12.6265,-0.3307,3.0000,0.0000,0.0000,0,14.5153,969.5622,526.4161,747.9891,-221.5730,-0.3897,-19.7882,988.9607,506.2382
31.663,1,0,heuristic,3.9760,59.6395,1.7280,-0.4946,2.8826,2.9247,-0.3035,1.4187,2.9031,-0.3532,1.3848,12.4931,-0.3212,3.0000,0.0000,0.0000,0,14.5153,964.1659,505.1940,734.6800,-229.4860,-0.3897,-19.1409,982.9172,485.6635
31.713,1,0,heuristic,3.9467,59.7878,1.7126,-0.5083,2.8766,2.9211,-0.3210,1.4187,2.9031,-0.3532,1.3848,12.4931,-0.3092,3.0000,0.0000,0.0000,0,14.5153,963.6508,589.3397,776.4953,-187.1555,-0.3257,-17.7193,981.0443,571.2948
31.763,1,0,heuristic,3.9187,59.9278,1.6968,-0.5235,2.8847,2.9318,-0.3280,1.4133,2.9031,-0.2969,1.3848,12.3513,-0.2993,3.0000,0.0000,0.0000,0,14.5153,985.3944,659.1768,822.2856,-163.1088,-0.5178,-16.7116,1000.0000,641.9474
31.813,1,0,heuristic,3.8886,60.0763,1.6805,-0.5347,2.8789,2.9282,-0.3595,1.4082,2.9031,-0.2435,1.3848,12.2178,-0.2887,3.0000,0.0000,0.0000,0,14.5153,962.5429,659.6378,811.0903,-151.4526,-0.4519,-15.1296,977.2206,644.0562
31.863,1,0,heuristic,3.8599,60.2162,1.6705,-0.5471,2.8862,2.9376,-0.3438,1.4027,2.9031,-0.1864,1.3848,12.0764,-0.2778,3.0000,0.0000,0.0000,0,14.5153,967.4188,566.0310,766.7249,-200.6939,-0.6212,-14.9998,981.7974,550.4101
31.913,1,0,heuristic,3.8294,60.3652,1.6502,-0.5550,2.8817,2.9346,-0.3500,1.3975,2.9031,-0.1324,1.3848,11.9435,-0.2731,3.0000,0.0000,0.0000,0,14.5153,986.0828,618.2062,802.1445,-183.9383,-0.5683,-13.6486,999.1630,603.9893
31.963,1,0,heuristic,3.8007,60.5061,1.6366,-0.5635,2.8925,2.9468,-0.3432,1.3919,2.9031,-0.0749,1.3848,11.8023,-0.2583,3.0000,0.0000,0.0000,0,14.5153,980.9853,569.8791,775.4322,-205.5531,-0.7881,-13.0538,993.2509,556.0372
32.013,1,0,heuristic,3.7704,60.6557,1.6193,-0.5675,2.8894,2.9446,-0.3723,1.3867,2.9031,-0.0206,1.3848,11.6689,-0.2498,3.0000,0.0000,0.0000,0,14.5153,980.2998,599.6419,789.9709,-190.3289,-0.7486,-11.4213,990.9725,587.4721
32.063,1,0,heuristic,3.7419,60.7968,1.6020,-0.5728,2.8994,2.9554,-0.3483,1.3812,2.9031,0.0369,1.3848,11.5275,-0.2381,3.0000,0.0000,0.0000,0,14.5153,955.0339,674.4366,814.7353,-140.2987,-0.9422,-10.8973,964.9890,662.5971
32.113,1,0,heuristic,3.7118,60.9464,1.5808,-0.5741,2.8950,2.9514,-0.3560,1.3760,2.9031,0.0910,1.3848,11.3944,-0.2259,3.0000,0.0000,0.0000,0,14.5153,977.8764,627.6822,802.7793,-175.0971,-0.8703,-9.3872,986.3933,617.4247
32.163,1,0,heuristic,3.6835,61.0875,1.5666,-0.5769,2.9037,2.9605,-0.3538,1.3705,2.9031,0.1483,1.3848,11.2536,-0.2103,3.0000,0.0000,0.0000,0,14.5153,971.5283,696.0647,833.7965,-137.7318,-1.0338,-8.6179,979.1123,686.4131
32.213,1,0,heuristic,3.6540,61.2374,1.5487,-0.5753,2.8998,2.9563,-0.3580,1.3654,2.9031,0.2021,1.3848,11.1210,-0.2012,3.0000,0.0000,0.0000,0,14.5153,982.0972,671.1626,826.6299,-155.4673,-0.9581,-7.3995,988.5386,662.8051
32.263,1,0,heuristic,3.6265,61.3792,1.5344,-0.5746,2.9105,2.9666,-0.3560,1.3599,2.9031,0.2589,1.3848,10.9803,-0.1887,3.0000,0.0000,0.0000,0,14.5153,985.9727,664.6368,825.3048,-160.6680,-1.1445,-6.6026,991.4308,656.8897
