t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
30.097,1,0,heuristic,1.1494,47.3566,1.0612,1.8034,2.1101,2.7757,0.4155,1.3733,3.0414,-0.0598,1.3674,10.6119,0.3276,3.0000,0.0000,0.0000,0,15.2072,427.2553,971.7173,699.4863,272.2310,3.8259,12.7654,418.3158,988.3086
30.148,1,0,heuristic,1.2454,47.4633,1.0809,1.8122,2.0985,2.7727,0.4155,1.3733,3.0414,-0.0598,1.3674,10.6119,0.3121,3.0000,0.0000,0.0000,0,15.2072,517.8486,980.4964,749.1725,231.3239,3.8705,11.6871,510.0320,996.0540
30.198,1,0,heuristic,1.3363,47.5642,1.0927,1.8282,2.0992,2.7837,0.4238,1.3805,3.0414,-0.1323,1.3674,10.4887,0.2996,3.0000,0.0000,0.0000,0,15.2072,489.3871,987.0580,738.2226,248.8354,3.7115,11.1405,481.9581,1000.0000
30.248,1,0,heuristic,1.4329,47.6715,1.1088,1.8342,2.0921,2.7823,0.4085,1.3872,3.0414,-0.2009,1.3674,10.3726,0.2944,3.0000,0.0000,0.0000,0,15.2072,490.0828,988.2050,739.1439,249.0611,3.7317,10.7351,483.0794,1000.0000
30.298,1,0,heuristic,1.5241,47.7733,1.1251,1.8473,2.0976,2.7951,0.4198,1.3944,3.0414,-0.2739,1.3674,10.2497,0.2855,3.0000,0.0000,0.0000,0,15.2072,475.2038,986.1910,730.6974,255.4936,3.5478,9.8868,468.8648,999.6256
30.348,1,0,heuristic,1.5241,47.7733,1.1415,1.8473,2.0976,2.7951,0.4380,1.4010,3.0414,-0.3426,1.3674,10.1338,0.2760,3.0000,0.0000,0.0000,0,15.2072,441.6421,981.5672,711.6047,269.9625,3.5478,8.8884,436.3015,994.0033
30.398,1,0,heuristic,1.6209,47.8819,1.1580,1.8502,2.0958,2.7956,0.4090,1.4010,3.0414,-0.3426,1.3674,10.1338,0.2596,3.0000,0.0000,0.0000,0,15.2072,513.7591,985.6161,749.6876,235.9285,3.5402,8.4141,508.8852,997.5705
30.448,1,0,heuristic,1.7121,47.9848,1.1705,1.8601,2.1056,2.8096,0.4350,1.4082,3.0414,-0.4155,1.3674,10.0107,0.2502,3.0000,0.0000,0.0000,0,15.2072,557.4052,984.8303,771.1178,213.7125,3.3387,7.5153,553.2286,995.6843
30.497,1,0,heuristic,1.8087,48.0947,1.1915,1.8596,2.1072,2.8104,0.4180,1.4148,3.0414,-0.4841,1.3674,9.8947,0.2443,3.0000,0.0000,0.0000,0,15.2072,469.7685,977.1806,723.4745,253.7061,3.3265,6.8124,466.2826,987.3195
30.547,1,0,heuristic,1.8995,48.1992,1.2084,1.8662,2.1213,2.8253,0.4495,1.4219,3.0414,-0.5565,1.3674,9.7715,0.2304,3.0000,0.0000,0.0000,0,15.2072,495.7702,983.3164,739.5433,243.7731,3.1122,5.5461,493.3363,991.9746
30.597,1,0,heuristic,1.8995,48.1992,1.2255,1.8662,2.1213,2.8253,0.4218,1.4283,3.0414,-0.6243,1.3674,9.6552,0.2199,3.0000,0.0000,0.0000,0,15.2072,574.4917,987.9498,781.2208,206.7291,3.1122,5.2385,572.3653,996.3005
30.648,1,0,heuristic,1.9955,48.3113,1.2469,1.8622,2.1281,2.8278,0.4143,1.4283,3.0414,-0.6243,1.3674,9.6552,0.2029,3.0000,0.0000,0.0000,0,15.2072,507.7475,987.5277,747.6376,239.8901,3.0761,4.0325,506.7912,994.6363
30.697,1,0,heuristic,2.0856,48.4180,1.2597,1.8650,2.1469,2.8438,0.4313,1.4353,3.0414,-0.6957,1.3674,9.5312,0.1884,3.0000,0.0000,0.0000,0,15.2072,451.7770,993.2059,722.4914,270.7145,2.8459,3.2371,451.3858,999.2889
30.748,1,0,heuristic,2.1805,48.5327,1.2813,1.8572,2.1589,2.8478,0.4180,1.4416,3.0414,-0.7624,1.3674,9.4141,0.1818,3.0000,0.0000,0.0000,0,15.2072,476.1739,980.0920,728.1330,251.9591,2.7883,2.3609,476.6013,985.2412
30.798,1,0,heuristic,2.2694,48.6424,1.2942,1.8561,2.1840,2.8662,0.4218,1.4483,3.0414,-0.8322,1.3674,9.2889,0.1670,3.0000,0.0000,0.0000,0,15.2072,512.3966,988.7563,750.5764,238.1798,2.5239,1.7695,513.1510,993.0497
30.848,1,0,heuristic,2.2694,48.6424,1.3115,1.8561,2.1840,2.8662,0.4760,1.4543,3.0414,-0.8971,1.3674,9.1702,0.1601,3.0000,0.0000,0.0000,0,15.2072,562.0644,997.4207,779.7426,217.6782,2.5239,0.0063,564.5820,999.9509
30.898,1,0,heuristic,2.3629,48.7601,1.3334,1.8444,2.2001,2.8710,0.4720,1.4543,3.0414,-0.8971,1.3674,9.1702,0.1428,3.0000,0.0000,0.0000,0,15.2072,626.4439,991.2524,808.8482,182.4043,2.4545,-1.3654,630.2638,992.3415
30.948,1,0,heuristic,2.4502,48.8725,1.3509,1.8391,2.2284,2.8893,0.4325,1.4608,3.0414,-0.9649,1.3674,9.0436,0.1274,3.0000,0.0000,0.0000,0,15.2072,662.4166,992.3031,827.3599,164.9432,2.1904,-1.5608,666.1679,992.9326
30.998,1,0,heuristic,2.5416,48.9937,1.3640,1.8231,2.2489,2.8950,0.4208,1.4666,3.0414,-1.0276,1.3674,8.9237,0.1157,3.0000,0.0000,0.0000,0,15.2072,667.2268,997.0094,832.1181,164.8913,2.1080,-1.9683,671.3032,997.1491
31.047,1,0,heuristic,2.6267,49.1101,1.3814,1.8128,2.2840,2.9160,0.4600,1.4727,3.0414,-1.0927,1.3674,8.7953,0.1087,3.0000,0.0000,0.0000,0,15.2072,638.6607,988.8570,813.7588,175.0982,1.8068,-3.5081,643.9756,987.1557
31.098,1,0,heuristic,2.6267,49.1101,1.3988,1.8128,2.2840,2.9160,0.3985,1.4781,3.0414,-1.1525,1.3674,8.6729,0.0966,3.0000,0.0000,0.0000,0,15.2072,591.4192,991.6441,791.5316,200.1125,1.8068,-3.3932,596.6192,990.0578
31.148,1,0,heuristic,2.7154,49.2361,1.4202,1.7916,2.3118,2.9247,0.4153,1.4781,3.0414,-1.1525,1.3674,8.6729,0.0793,3.0000,0.0000,0.0000,0,15.2072,686.0679,975.9888,831.0283,144.9605,1.6809,-5.1478,692.8965,972.5219
31.198,1,0,heuristic,2.7976,49.3571,1.4329,1.7757,2.3535,2.9483,0.4178,1.4838,3.0414,-1.2140,1.3674,8.5414,0.0636,3.0000,0.0000,0.0000,0,15.2072,702.2037,994.6134,848.4085,146.2048,1.3418,-5.7758,709.3213,990.1794
31.248,1,0,heuristic,2.8831,49.4875,1.4539,1.7494,2.3844,2.9574,0.3733,1.4887,3.0414,-1.2700,1.3674,8.4160,0.0558,3.0000,0.0000,0.0000,0,15.2072,670.7128,988.2237,829.4682,158.7555,1.2107,-6.2395,678.1630,983.1949
31.298,1,0,heuristic,2.9620,49.6124,1.4663,1.7282,2.4278,2.9801,0.3872,1.4940,3.0414,-1.3274,1.3674,8.2817,0.0401,3.0000,0.0000,0.0000,0,15.2072,651.3274,991.1898,821.2586,169.9312,0.8834,-7.0670,659.2778,985.0062
31.348,1,0,heuristic,3.0437,49.7471,1.4867,1.6968,2.4603,2.9887,0.3957,1.4984,3.0414,-1.3795,1.3674,8.1539,0.0322,3.0000,0.0000,0.0000,0,15.2072,702.6084,996.2453,849.4269,146.8185,0.7600,-8.4111,711.7794,988.5942
31.398,1,0,heuristic,3.1188,49.8758,1.5068,1.6704,2.5048,3.0107,0.3940,1.5032,3.0414,-1.4323,1.3674,8.0169,0.0165,3.0000,0.0000,0.0000,0,15.2072,739.3056,975.6979,857.5017,118.1962,0.4431,-9.5333,749.2820,966.6077
31.448,1,0,heuristic,3.1188,49.8758,1.5187,1.6704,2.5048,3.0107,0.3648,1.5072,3.0414,-1.4799,1.3674,7.8867,0.0005,3.0000,0.0000,0.0000,0,15.2072,765.4309,980.3028,872.8669,107.4360,0.4431,-9.6717,775.5457,971.0743
31.498,1,0,heuristic,3.1963,50.0144,1.5344,1.6343,2.5368,3.0177,0.3902,1.5072,3.0414,-1.4799,1.3674,7.8867,-0.0115,3.0000,0.0000,0.0000,0,15.2072,690.6854,993.9266,842.3060,151.6206,0.3419,-11.1959,702.2232,983.0726
31.548,1,0,heuristic,3.2671,50.1469,1.5499,1.6027,2.5814,3.0385,0.3470,1.5116,3.0414,-1.5277,1.3674,7.7474,-0.0229,3.0000,0.0000,0.0000,0,15.2072,737.7514,985.6940,861.7227,123.9713,0.0423,-11.3163,749.1101,974.4201
31.598,1,0,heuristic,3.3398,50.2895,1.5687,1.5617,2.6137,3.0447,0.3380,1.5151,3.0414,-1.5704,1.3674,7.6149,-0.0348,3.0000,0.0000,0.0000,0,15.2072,675.0977,970.4331,822.7654,147.6677,-0.0473,-12.2932,687.3436,958.0925
31.648,1,0,heuristic,3.4060,50.4256,1.5836,1.5253,2.6581,3.0646,0.3845,1.5189,3.0414,-1.6128,1.3674,7.4730,-0.0498,3.0000,0.0000,0.0000,0,15.2072,763.4633,992.1288,877.7960,114.3327,-0.3336,-13.9014,777.0312,977.8937
31.698,1,0,heuristic,3.4060,50.4256,1.5982,1.5253,2.6581,3.0646,0.3443,1.5219,3.0414,-1.6501,1.3674,7.3381,-0.0616,3.0000,0.0000,0.0000,0,15.2072,695.6116,995.7571,845.6844,150.0728,-0.3336,-14.0770,709.3550,981.3465
31.748,1,0,heuristic,3.4738,50.5717,1.6162,1.4807,2.6881,3.0689,0.3882,1.5219,3.0414,-1.6501,1.3674,7.3381,-0.0763,3.0000,0.0000,0.0000,0,15.2072,768.6559,988.4244,878.5401,109.8843,-0.3961,-16.0445,784.3043,971.9837
31.798,1,0,heuristic,3.5352,50.7108,1.6268,1.4406,2.7302,3.0870,0.3195,1.5252,3.0414,-1.6870,1.3674,7.1941,-0.0910,3.0000,0.0000,0.0000,0,15.2072,820.8402,984.4932,902.6667,81.8265,-0.6559,-15.4376,835.6218,968.3997
31.847,1,0,heuristic,3.5977,50.8601,1.6444,1.3929,2.7586,3.0903,0.3610,1.5278,3.0414,-1.7191,1.3674,7.0574,-0.0990,3.0000,0.0000,0.0000,0,15.2072,732.8995,977.4460,855.1727,122.2733,-0.7033,-17.1880,749.3842,959.5547
31.898,1,0,heuristic,3.6541,51.0025,1.6547,1.3494,2.8000,3.1082,0.3040,1.5305,3.0414,-1.7501,1.3674,6.9112,-0.1138,3.0000,0.0000,0.0000,0,15.2072,821.9317,989.8983,905.9150,83.9833,-0.9609,-16.7768,837.7476,972.1605
31.948,1,0,heuristic,3.7111,51.1554,1.6717,1.2985,2.8280,3.1118,0.3327,1.5325,3.0414,-1.7766,1.3674,6.7723,-0.1221,3.0000,0.0000,0.0000,0,15.2072,883.9495,982.5749,933.2622,49.3127,-1.0137,-18.2843,901.2202,963.2769
31.998,1,0,heuristic,3.7622,51.3008,1.6882,1.2518,2.8685,3.1297,0.3395,1.5347,3.0414,-1.8015,1.3674,6.6236,-0.1369,3.0000,0.0000,0.0000,0,15.2072,884.5165,977.0717,930.7941,46.2776,-1.2714,-19.3661,902.6112,956.4341
32.048,1,0,heuristic,3.7622,51.3008,1.7011,1.2518,2.8685,3.1297,0.2845,1.5362,3.0414,-1.8222,1.3674,6.4825,-0.1520,3.0000,0.0000,0.0000,0,15.2072,855.6834,978.4044,917.0439,61.3605,-1.2714,-19.2095,873.6215,957.9234
32.098,1,0,heuristic,3.8133,51.4571,1.7137,1.1982,2.8957,3.1338,0.3133,1.5362,3.0414,-1.8222,1.3674,6.4825,-0.1649,3.0000,0.0000,0.0000,0,15.2072,854.7077,980.0806,917.3942,62.6865,-1.3302,-20.4931,873.8706,958.2573
32.148,1,0,heuristic,3.8587,51.6061,1.7260,1.1474,2.9374,3.1536,0.2667,1.5378,3.0414,-1.8407,1.3674,6.3312,-0.1760,3.0000,0.0000,0.0000,0,15.2072,836.1767,991.8615,914.0191,77.8424,-1.6151,-20.4055,854.9671,969.8409
32.198,1,0,heuristic,3.9036,51.7658,1.7378,1.0908,2.9644,3.1587,0.2995,1.5386,3.0414,-1.8550,1.3674,6.1873,-0.1873,3.0000,0.0000,0.0000,0,15.2072,840.0260,993.2608,916.6434,76.6174,-1.6888,-21.6590,859.9962,969.9130
32.248,1,0,heuristic,3.9432,51.9177,1.7493,1.0375,3.0042,3.1783,0.2490,1.5396,3.0414,-1.8668,1.3674,6.0332,-0.1983,3.0000,0.0000,0.0000,0,15.2072,840.9454,977.9517,909.4486,68.5031,-1.9713,-21.4742,860.4483,954.5062
32.298,1,0,heuristic,3.9432,51.9177,1.7605,1.0375,3.0042,3.1783,0.2973,1.5398,3.0414,-1.8749,1.3674,5.8869,-0.2095,3.0000,0.0000,0.0000,0,15.2072,861.7232,972.5661,917.1447,55.4214,-1.9713,-22.9577,882.7096,947.6371
32.347,1,0,heuristic,3.9822,52.0800,1.7714,0.9799,3.0277,3.1823,0.2472,1.5398,3.0414,-1.8749,1.3674,5.8869,-0.2207,3.0000,0.0000,0.0000,0,15.2072,906.3191,975.4976,940.9084,34.5892,-2.0287,-22.7710,927.0614,950.6979
32.398,1,0,heuristic,4.0162,52.2339,1.7847,0.9257,3.0636,3.2004,0.2225,1.5402,3.0414,-1.8803,1.3674,5.7308,-0.2312,3.0000,0.0000,0.0000,0,15.2072,879.8692,957.6037,918.7365,38.8673,-2.2887,-23.1247,900.7053,932.1903
32.448,1,0,heuristic,4.0493,52.3981,1.7925,0.8679,3.0824,3.2022,0.2295,1.5400,3.0414,-1.8825,1.3674,5.5829,-0.2447,3.0000,0.0000,0.0000,0,15.2072,850.8399,936.8171,893.8285,42.9886,-2.3157,-23.7103,872.2345,910.7911
32.498,1,0,heuristic,4.0777,52.5537,1.8050,0.8125,3.1142,3.2185,0.2130,1.5399,3.0414,-1.8818,1.3674,5.4252,-0.2526,3.0000,0.0000,0.0000,0,15.2072,849.2356,930.7649,890.0002,40.7647,-2.5490,-24.1639,870.8504,904.0520
32.548,1,0,heuristic,4.1048,52.7194,1.8148,0.7542,3.1285,3.2181,0.2360,1.5392,3.0414,-1.8781,1.3674,5.2759,-0.2658,3.0000,0.0000,0.0000,0,15.2072,896.9687,971.1802,934.0745,37.1057,-2.5438,-25.1383,919.5632,943.4981
32.598,1,0,heuristic,4.1277,52.8757,1.8264,0.6989,3.1541,3.2307,0.2460,1.5386,3.0414,-1.8712,1.3674,5.1170,-0.2762,3.0000,0.0000,0.0000,0,15.2072,883.3972,914.2537,898.8254,15.4282,-2.7247,-25.9859,906.6584,885.5431
32.648,1,0,heuristic,4.1277,52.8757,1.8333,0.6989,3.1541,3.2307,0.2325,1.5375,3.0214,-1.8621,1.3674,4.9671,-0.2890,3.0000,0.0000,0.0000,0,15.2072,876.5140,907.4020,891.9580,15.4440,-3.0128,-26.1874,899.6885,878.2017
32.698,1,0,heuristic,4.1492,53.0418,1.8442,0.6418,3.1622,3.2267,0.2442,1.5375,3.0214,-1.8621,1.3674,4.9671,-0.2958,3.0000,0.0000,0.0000,0,15.2072,865.6880,910.1285,887.9082,22.2202,-2.9559,-26.9850,889.7172,880.1876
32.748,1,0,heuristic,4.1668,53.1985,1.8484,0.5870,3.1828,3.2365,0.1710,1.5364,2.9245,-1.8496,1.3674,4.8078,-0.3078,3.0000,0.0000,0.0000,0,15.2072,895.2759,947.9003,921.5881,26.3122,-4.4922,-26.0242,916.8078,917.3839
32.798,1,0,heuristic,4.1668,53.1985,1.8547,0.5870,3.1828,3.2365,0.1795,1.5349,2.8331,-1.8352,1.3674,4.6576,-0.3135,3.0000,0.0000,0.0000,0,15.2072,915.3160,870.4932,892.9046,-22.4114,-5.8084,-26.5656,936.0732,838.1192
32.847,1,0,heuristic,4.1829,53.3647,1.8666,0.5313,3.1853,3.2293,0.2023,1.5349,2.8331,-1.8352,1.3674,4.6576,-0.3198,3.0000,0.0000,0.0000,0,15.2072,935.9258,875.5484,905.7371,-30.1887,-5.7040,-27.5846,957.8064,842.2599
32.897,1,0,heuristic,4.1955,53.5212,1.8704,0.4778,3.2003,3.2358,0.1693,1.5335,2.7362,-1.8174,1.3674,4.4983,-0.3331,3.0000,0.0000,0.0000,0,15.2072,912.1834,917.9168,915.0501,2.8667,-7.1937,-27.2823,932.2721,883.4408
32.948,1,0,heuristic,4.2063,53.6871,1.8796,0.4237,3.1984,3.2264,0.1593,1.5316,2.6450,-1.7982,1.3674,4.3482,-0.3388,3.0000,0.0000,0.0000,0,15.2072,905.6761,928.8467,917.2614,11.5853,-8.3725,-27.6646,924.9683,892.8096
32.998,1,0,heuristic,4.2140,53.8434,1.8865,0.3710,3.2097,3.2311,0.1745,1.5298,2.5481,-1.7752,1.3674,4.1890,-0.3498,3.0000,0.0000,0.0000,0,15.2072,870.5887,900.8811,885.7349,15.1462,-9.8347,-28.3413,889.0953,862.7051
33.048,1,0,heuristic,4.2140,53.8434,1.8914,0.3710,3.2097,3.2311,0.1670,1.5275,2.4569,-1.7512,1.3674,4.0391,-0.3590,3.0000,0.0000,0.0000,0,15.2072,868.4581,827.7062,848.0821,-20.3760,-11.1481,-28.5509,885.8609,788.0072
33.098,1,0,heuristic,4.2196,54.0090,1.8992,0.3184,3.2051,3.2208,0.1485,1.5275,2.4569,-1.7512,1.3674,4.0391,-0.3639,3.0000,0.0000,0.0000,0,15.2072,874.1908,793.9227,834.0567,-40.1341,-11.0001,-28.6362,891.8269,754.2863
33.148,1,0,heuristic,4.2227,54.1650,1.9022,0.2677,3.2138,3.2250,0.1570,1.5252,2.3601,-1.7232,1.3674,3.8800,-0.3740,3.0000,0.0000,0.0000,0,15.2072,810.3158,725.8820,768.0989,-42.2169,-12.4536,-29.0057,826.8679,684.4227
33.198,1,0,heuristic,4.2227,54.1650,1.9079,0.2677,3.2138,3.2250,0.1000,1.5226,2.2690,-1.6948,1.3674,3.7302,-0.3796,3.0000,0.0000,0.0000,0,15.2072,804.0102,680.7734,742.3918,-61.6184,-13.7658,-28.4277,818.6721,638.5800
33.248,1,0,heuristic,4.2238,54.3297,1.9146,0.2182,3.2045,3.2119,0.1308,1.5226,2.2690,-1.6948,1.3674,3.7302,-0.3853,3.0000,0.0000,0.0000,0,15.2072,743.7412,630.7205,687.2308,-56.5104,-13.5775,-29.2766,759.4402,587.8664
33.298,1,0,heuristic,4.2229,54.4837,1.9171,0.1708,3.2055,3.2100,0.1378,1.5199,2.1728,-1.6626,1.3674,3.5719,-0.3946,3.0000,0.0000,0.0000,0,15.2072,723.4081,594.6200,659.0140,-64.3941,-14.9363,-29.6005,738.0722,550.0832
33.348,1,0,heuristic,4.2201,54.6452,1.9217,0.1259,3.1854,3.1879,0.0700,1.5171,2.0827,-1.6306,1.3674,3.4239,-0.4000,3.0000,0.0000,0.0000,0,15.2072,766.1106,534.3061,650.2084,-115.9023,-15.9147,-28.7825,778.9785,489.6089
33.398,1,0,heuristic,4.2160,54.7951,1.9269,0.0838,3.1728,3.1739,0.0655,1.5143,1.9884,-1.5952,1.3674,3.2688,-0.4074,3.0000,0.0000,0.0000,0,15.2072,686.2588,616.8759,651.5673,-34.6915,-17.0716,-29.0409,698.2282,570.7634
33.448,1,0,heuristic,4.2160,54.7951,1.9296,0.0838,3.1728,3.1739,0.0650,1.5115,1.9009,-1.5610,1.3674,3.1250,-0.4154,3.0000,0.0000,0.0000,0,15.2072,717.3169,571.8141,644.5655,-72.7514,-18.3315,-29.2509,728.2363,524.2318
33.498,1,0,heuristic,4.2102,54.9512,1.9335,0.0447,3.1386,3.1389,0.0520,1.5115,1.9009,-1.5610,1.3674,3.1250,-0.4181,3.0000,0.0000,0.0000,0,15.2072,656.7712,523.8825,590.3268,-66.4444,-17.8272,-29.2215,668.1655,476.8337
33.548,1,0,heuristic,4.2035,55.0957,1.9348,0.0079,3.1130,3.1130,0.0808,1.5088,1.8098,-1.5238,1.3674,2.9753,-0.4247,3.0000,0.0000,0.0000,0,15.2072,583.7100,502.6434,543.1767,-40.5333,-18.7651,-29.8427,594.7876,454.0356
33.598,1,0,heuristic,4.1953,55.2460,1.9378,-0.0255,3.0687,3.0688,0.0698,1.5195,2.9031,-1.4460,1.3848,17.0175,-0.4154,3.0000,0.0000,0.0000,0,14.5153,550.2529,502.3306,526.2918,-23.9611,-2.3865,-29.1608,577.0272,470.7834
33.648,1,0,heuristic,4.1866,55.3846,1.9400,-0.0563,3.0322,3.0327,0.0515,1.5170,2.9031,-1.4101,1.3848,16.8688,-0.4208,3.0000,0.0000,0.0000,0,14.5153,580.3937,499.6373,540.0155,-40.3782,-1.8667,-29.0256,607.5527,468.7450
33.698,1,0,heuristic,4.1866,55.3846,1.9408,-0.0563,3.0322,3.0327,-0.0015,1.5145,2.9031,-1.3760,1.3848,16.7319,-0.4256,3.0000,0.0000,0.0000,0,14.5153,660.5119,469.7769,565.1444,-95.3675,-1.8667,-28.2363,686.8816,439.6739
33.748,1,0,heuristic,4.1769,55.5278,1.9420,-0.0824,2.9765,2.9776,0.0465,1.5145,2.9031,-1.3760,1.3848,16.7319,-0.4263,3.0000,0.0000,0.0000,0,14.5153,747.2550,411.1445,579.1998,-168.0553,-1.0742,-29.1026,775.2835,380.9677
33.798,1,0,heuristic,4.1672,55.6596,1.9430,-0.1066,2.9304,2.9324,0.0023,1.5121,2.9031,-1.3399,1.3848,16.5905,-0.4299,3.0000,0.0000,0.0000,0,14.5153,841.1996,389.7019,615.4507,-225.7489,-0.4222,-28.4599,869.2373,360.8198
33.848,1,0,heuristic,4.1672,55.6596,1.9434,-0.1066,2.9304,2.9324,-0.0295,1.5097,2.9031,-1.3059,1.3848,16.4604,-0.4333,3.0000,0.0000,0.0000,0,14.5153,826.9968,304.2135,565.6051,-261.3916,-0.4222,-28.0072,854.5817,275.7841
33.898,1,0,heuristic,4.1557,55.7964,1.9435,-0.1293,2.8707,2.8736,-0.0550,1.5097,2.9031,-1.3059,1.3848,16.4604,-0.4337,3.0000,0.0000,0.0000,0,14.5153,933.7661,412.4588,673.1125,-260.6536,0.4237,-27.5831,961.7729,385.2995
33.948,1,0,heuristic,4.1435,55.9232,1.9430,-0.1542,2.8247,2.8289,-0.0670,1.5073,2.9031,-1.2694,1.3848,16.3256,-0.4363,3.0000,0.0000,0.0000,0,14.5153,858.9162,448.5826,653.7494,-205.1668,1.0684,-27.4127,887.3973,422.2383
33.998,1,0,heuristic,4.1288,56.0554,1.9411,-0.1799,2.7684,2.7742,-0.1210,1.5046,2.9031,-1.2340,1.3848,16.2009,-0.4384,3.0000,0.0000,0.0000,0,14.5153,882.7449,536.2856,709.5152,-173.2296,1.8551,-26.4785,911.0785,511.6623
34.047,1,0,heuristic,4.1131,56.1790,1.9385,-0.2094,2.7295,2.7375,-0.0907,1.5018,2.9031,-1.1951,1.3848,16.0711,-0.4393,3.0000,0.0000,0.0000,0,14.5153,975.3795,544.1990,759.7893,-215.5902,2.3838,-26.9290,1000.0000,519.6539
34.098,1,0,heuristic,4.1131,56.1790,1.9359,-0.2094,2.7295,2.7375,-0.1015,1.4987,2.9031,-1.1568,1.3848,15.9501,-0.4397,3.0000,0.0000,0.0000,0,14.5153,982.3729,642.0131,812.1930,-170.1799,2.3838,-26.7070,1000.0000,617.6899
34.148,1,0,heuristic,4.0945,56.3096,1.9306,-0.2393,2.6859,2.6965,-0.1207,1.4987,2.9031,-1.1568,1.3848,15.9501,-0.4371,3.0000,0.0000,0.0000,0,14.5153,972.8327,634.6224,803.7276,-169.1052,2.9738,-26.1312,1000.0000,611.4650
34.198,1,0,heuristic,4.0749,56.4331,1.9268,-0.2729,2.6635,2.6774,-0.1305,1.4952,2.9031,-1.1143,1.3848,15.8225,-0.4353,3.0000,0.0000,0.0000,0,14.5153,972.5954,663.6258,818.1106,-154.4848,3.2492,-25.8797,1000.0000,640.9952
34.248,1,0,heuristic,4.0518,56.5655,1.9212,-0.3071,2.6400,2.6578,-0.1900,1.4914,2.9031,-1.0722,1.3848,15.7021,-0.4354,3.0000,0.0000,0.0000,0,14.5153,974.9917,599.8303,787.4110,-187.5807,3.5319,-24.7209,1000.0000,578.6413
34.297,1,0,heuristic,4.0518,56.5655,1.9133,-0.3071,2.6400,2.6578,-0.2078,1.4870,2.9031,-1.0250,1.3848,15.5733,-0.4342,3.0000,0.0000,0.0000,0,14.5153,969.0377,677.6067,823.3222,-145.7155,3.5319,-24.1715,996.7411,656.9671
34.348,1,0,heuristic,4.0280,56.6920,1.9100,-0.3450,2.6388,2.6613,-0.2205,1.4870,2.9031,-1.0250,1.3848,15.5733,-0.4263,3.0000,0.0000,0.0000,0,14.5153,969.5197,582.1398,775.8298,-193.6900,3.4813,-23.7942,996.7952,561.8269
34.398,1,0,heuristic,4.0006,56.8280,1.9009,-0.3815,2.6342,2.6617,-0.1805,1.4823,2.9031,-0.9782,1.3848,15.4507,-0.4276,3.0000,0.0000,0.0000,0,14.5153,969.1539,551.2951,760.2245,-208.9294,3.4760,-24.1718,996.8017,530.5993
34.448,1,0,heuristic,3.9729,56.9580,1.8952,-0.4203,2.6492,2.6823,-0.2265,1.4772,2.9031,-0.9261,1.3848,15.3191,-0.4237,3.0000,0.0000,0.0000,0,14.5153,973.5141,483.2705,728.3923,-245.1218,3.1786,-23.2779,999.9705,463.1711
34.498,1,0,heuristic,3.9418,57.0976,1.8830,-0.4559,2.6564,2.6952,-0.2368,1.4718,2.9031,-0.8749,1.3848,15.1937,-0.4234,3.0000,0.0000,0.0000,0,14.5153,965.5674,581.8474,773.7074,-191.8600,2.9928,-22.6772,991.2374,562.1629
34.548,1,0,heuristic,3.9111,57.2303,1.8742,-0.4928,2.6777,2.7226,-0.2355,1.4661,2.9031,-0.8185,1.3848,15.0592,-0.4169,3.0000,0.0000,0.0000,0,14.5153,965.6669,546.9030,756.2850,-209.3819,2.5980,-22.4467,990.7116,527.0544
34.598,1,0,heuristic,3.9111,57.2303,1.8673,-0.4928,2.6777,2.7226,-0.2378,1.4603,2.9031,-0.7638,1.3848,14.9319,-0.4139,3.0000,0.0000,0.0000,0,14.5153,975.8313,536.2918,756.0615,-219.7698,2.5980,-22.2473,1000.0000,516.6425
34.648,1,0,heuristic,3.8771,57.3718,1.8552,-0.5248,2.6866,2.7374,-0.2447,1.4603,2.9031,-0.7638,1.3848,14.9319,-0.4069,3.0000,0.0000,0.0000,0,14.5153,962.9891,435.3303,699.1597,-263.8294,2.3851,-21.5343,986.9086,416.1811
34.698,1,0,heuristic,3.8441,57.5059,1.8450,-0.5574,2.7079,2.7646,-0.3025,1.4543,2.9031,-0.7042,1.3848,14.7963,-0.4009,3.0000,0.0000,0.0000,0,14.5153,973.3595,484.1585,728.7590,-244.6005,1.9933,-20.2445,995.5973,465.9073
34.748,1,0,heuristic,3.8082,57.6483,1.8343,-0.5841,2.7141,2.7762,-0.2715,1.4484,2.9031,-0.6470,1.3848,14.6681,-0.3966,3.0000,0.0000,0.0000,0,14.5153,982.5010,555.1523,768.8266,-213.6743,1.8266,-20.4184,1000.0000,536.5605
34.798,1,0,heuristic,3.7737,57.7820,1.8232,-0.6111,2.7284,2.7960,-0.3098,1.4423,2.9031,-0.5853,1.3848,14.5323,-0.3920,3.0000,0.0000,0.0000,0,14.5153,982.0055,535.6722,758.8388,-223.1667,1.5417,-19.4057,1000.0000,517.8082
34.848,1,0,heuristic,3.7365,57.9233,1.8084,-0.6320,2.7261,2.7984,-0.3397,1.4364,2.9031,-0.5267,1.3848,14.4051,-0.3868,3.0000,0.0000,0.0000,0,14.5153,976.2093,529.2966,752.7530,-223.4563,1.5066,-18.3424,996.0583,512.4609
