t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
41.253,1,0,heuristic,-17.0177,71.9337,1.6368,-0.7805,2.4932,2.6125,1.2857,1.2116,4.0000,-1.4027,1.0712,22.3685,-0.4391,3.0000,0.0000,0.0000,0,21.2237,874.4261,849.0854,861.7558,-12.6703,24.9741,-51.0023,950.4026,823.0572
41.303,1,0,heuristic,-17.0529,72.0570,1.6267,-0.7710,2.5084,2.6242,-1.7610,1.2023,4.0000,-1.3073,1.0712,22.2677,-0.4346,3.0000,0.0000,0.0000,0,21.2237,984.4261,766.1441,875.2851,-109.1410,24.7644,-11.0023,1000.0000,779.9061
41.353,1,0,heuristic,-17.0895,72.1909,1.6173,-0.7575,2.5215,2.6328,1.3085,1.1931,4.0000,-1.2173,1.0712,22.1714,-0.4336,3.0000,0.0000,0.0000,0,21.2237,997.1427,656.2021,826.6724,-170.4703,24.6090,-51.0023,1000.0000,629.8088
41.403,1,0,heuristic,-17.1234,72.3206,1.6079,-0.7472,2.5577,2.6646,-1.7663,1.1834,4.0000,-1.1211,1.0712,22.0665,-0.4338,3.0000,0.0000,0.0000,0,21.2237,1000.0000,546.2021,773.1011,-226.8989,24.0380,-11.0023,1000.0000,559.2377
41.453,1,0,heuristic,-17.1589,72.4616,1.5967,-0.7344,2.5885,2.6907,1.2935,1.1738,4.0000,-1.0292,1.0712,21.9645,-0.4341,3.0000,0.0000,0.0000,0,21.2237,892.6921,436.2021,664.4471,-228.2450,23.5679,-50.2534,966.5134,409.5166
41.503,1,0,heuristic,-17.1922,72.5967,1.5851,-0.7262,2.6338,2.7321,1.2975,1.1637,4.0000,-0.9304,1.0712,21.8534,-0.4330,3.0000,0.0000,0.0000,0,21.2237,782.6921,438.9271,610.8096,-171.8825,22.8227,-50.0457,855.5605,411.7041
41.553,1,0,heuristic,-17.1922,72.5967,1.5780,-0.7262,2.6338,2.7321,1.2652,1.1539,4.0000,-0.8365,1.0712,21.7470,-0.4312,3.0000,0.0000,0.0000,0,21.2237,672.6921,328.9271,500.8096,-171.8825,22.8227,-49.2859,744.8008,302.4639
41.603,1,0,heuristic,-17.2274,72.7413,1.5655,-0.7165,2.6631,2.7578,1.2595,1.1539,4.0000,-0.8365,1.0712,21.7470,-0.4241,3.0000,0.0000,0.0000,0,21.2237,562.6921,218.9271,390.8096,-171.8825,22.3598,-48.5555,633.6074,192.7314
41.653,1,0,heuristic,-17.2605,72.8775,1.5577,-0.7110,2.6981,2.7902,1.2623,1.1437,4.0000,-0.7363,1.0712,21.6334,-0.4218,3.0000,0.0000,0.0000,0,21.2237,609.0556,109.9120,359.4838,-249.5718,21.7764,-48.4949,679.3269,83.1935
41.703,1,0,heuristic,-17.2953,73.0203,1.5441,-0.7028,2.7076,2.7973,1.2420,1.1342,4.0000,-0.6420,1.0712,21.5267,-0.4236,3.0000,0.0000,0.0000,0,21.2237,719.0556,219.9119,469.4838,-249.5718,21.6482,-47.6465,788.3503,193.9135
41.753,1,0,heuristic,-17.3280,73.1520,1.5328,-0.6983,2.7147,2.8031,-1.8625,1.1244,4.0000,-0.5431,1.0712,21.4154,-0.4197,3.0000,0.0000,0.0000,0,21.2237,819.7281,322.6742,571.2012,-248.5270,21.5442,-7.6465,848.9189,336.5718
41.803,1,0,heuristic,-17.3280,73.1520,1.5208,-0.6983,2.7147,2.8031,1.2110,1.1154,4.0000,-0.4513,1.0712,21.3133,-0.4174,3.0000,0.0000,0.0000,0,21.2237,928.9782,432.6742,680.8262,-248.1520,21.5442,-46.3125,996.8349,407.9058
41.853,1,0,heuristic,-17.3948,73.4159,1.5018,-0.6877,2.6881,2.7747,-1.9047,1.1154,4.0000,-0.4513,1.0712,21.3133,-0.4054,3.0000,0.0000,0.0000,0,21.2237,987.8042,448.0799,717.9420,-269.8621,22.0555,-6.3125,1000.0000,463.8229
41.903,1,0,heuristic,-17.3948,73.4159,1.4911,-0.6877,2.6881,2.7747,-1.9325,1.0974,4.0000,-0.2662,1.0712,21.1106,-0.4044,3.0000,0.0000,0.0000,0,21.2237,897.6808,338.0799,617.8803,-279.8004,22.0555,20.7257,899.0106,380.8611
41.953,1,0,heuristic,-17.4286,73.5504,1.4747,-0.6800,2.6677,2.7530,-1.9203,1.0974,4.0000,-0.2662,1.0712,21.1106,-0.3937,3.0000,0.0000,0.0000,0,21.2237,826.3915,228.0799,527.2357,-299.1558,22.4456,21.2690,827.5681,271.7946
42.003,1,0,heuristic,-17.4598,73.6774,1.4605,-0.6739,2.6635,2.7474,1.1823,1.0882,4.0000,-0.1722,1.0712,21.0077,-0.3865,3.0000,0.0000,0.0000,0,21.2237,745.7084,137.7777,441.7430,-303.9653,22.5462,-18.7310,786.9856,141.5930
42.053,1,0,heuristic,-17.4922,73.8118,1.4419,-0.6639,2.6477,2.7296,-1.9343,1.0795,4.0000,-0.0839,1.0712,20.9106,-0.3810,3.0000,0.0000,0.0000,0,21.2237,762.1682,166.8841,464.5261,-297.6421,22.8670,21.2690,763.7661,211.0200
42.103,1,0,heuristic,-17.5223,73.9372,1.4268,-0.6567,2.6408,2.7213,1.1600,1.0703,4.0000,0.0089,1.0712,20.8081,-0.3716,3.0000,0.0000,0.0000,0,21.2237,853.0346,138.9137,495.9742,-357.0605,23.0172,-18.7310,894.7829,143.1999
42.153,1,0,heuristic,-17.5540,74.0687,1.4071,-0.6471,2.6181,2.6969,1.1560,1.0618,4.0000,0.0955,1.0712,20.7126,-0.3650,3.0000,0.0000,0.0000,0,21.2237,861.8852,106.6316,484.2584,-377.6268,23.4561,-40.8720,926.2132,89.2158
42.203,1,0,heuristic,-17.5834,74.1916,1.3910,-0.6403,2.6069,2.6844,-1.9920,1.0527,4.0000,0.1862,1.0712,20.6130,-0.3544,3.0000,0.0000,0.0000,0,21.2237,926.5565,216.6316,571.5941,-354.9624,23.6809,-0.8720,951.1094,239.4406
42.253,1,0,heuristic,-17.5834,74.1916,1.3741,-0.6403,2.6069,2.6844,1.1140,1.0442,4.0000,0.2709,1.0712,20.5201,-0.3468,3.0000,0.0000,0.0000,0,21.2237,816.5565,326.6316,571.5941,-244.9624,23.6809,-38.8025,879.0399,311.5100
42.303,1,0,heuristic,-17.6143,74.3220,1.3531,-0.6311,2.5869,2.6628,1.1118,1.0442,4.0000,0.2709,1.0712,20.5201,-0.3299,3.0000,0.0000,0.0000,0,21.2237,855.4862,436.6316,646.0589,-209.4273,24.0699,-37.7291,917.2852,422.9725
42.353,1,0,heuristic,-17.6428,74.4457,1.3334,-0.6237,2.5849,2.6590,-2.0530,1.0352,4.0000,0.3605,1.0712,20.4219,-0.3179,3.0000,0.0000,0.0000,0,21.2237,965.4862,546.6316,756.0589,-209.4273,24.1374,2.2709,987.3527,573.0400
42.403,1,0,heuristic,-17.6718,74.5784,1.3110,-0.6103,2.5785,2.6497,-2.0648,1.0267,4.0000,0.4448,1.0712,20.3287,-0.3067,3.0000,0.0000,0.0000,0,21.2237,956.5450,646.7630,801.6540,-154.8910,24.3053,30.6038,950.2465,701.6721
42.453,1,0,heuristic,-17.6973,74.7056,1.2924,-0.5946,2.5926,2.6599,1.0882,1.0178,4.0000,0.5338,1.0712,20.2282,-0.2933,3.0000,0.0000,0.0000,0,21.2237,970.3932,558.9923,764.6928,-205.7004,24.1224,-9.3962,1000.0000,573.7185
42.503,1,0,heuristic,-17.7217,74.8438,1.2735,-0.5693,2.6056,2.6671,-2.0383,1.0095,4.0000,0.6171,1.0712,20.1312,-0.2829,3.0000,0.0000,0.0000,0,21.2237,893.5826,448.9923,671.2875,-222.2951,23.9928,30.6038,886.9717,503.5890
42.553,1,0,heuristic,-17.7416,74.9774,1.2550,-0.5387,2.6412,2.6956,1.1170,1.0009,4.0000,0.7047,1.0712,20.0245,-0.2726,3.0000,0.0000,0.0000,0,21.2237,948.7065,463.9679,706.3372,-242.3693,23.4799,-9.3962,981.5827,478.0516
42.603,1,0,heuristic,-17.7416,74.9774,1.2419,-0.5387,2.6412,2.6956,1.1433,0.9931,4.0000,0.7862,1.0712,19.9199,-0.2619,3.0000,0.0000,0.0000,0,21.2237,838.7065,353.9679,596.3372,-242.3693,23.4799,-34.2143,896.4007,343.2336
42.653,1,0,heuristic,-17.7598,75.1219,1.2274,-0.5009,2.6688,2.7154,1.1253,0.9931,4.0000,0.7862,1.0712,19.9199,-0.2488,3.0000,0.0000,0.0000,0,21.2237,728.7065,243.9679,486.3372,-242.3693,23.1223,-33.1285,784.9574,233.9617
42.703,1,0,heuristic,-17.7745,75.2600,1.2092,-0.4620,2.7103,2.7494,-2.0285,0.9849,4.0000,0.8714,1.0712,19.8054,-0.2424,3.0000,0.0000,0.0000,0,21.2237,618.7065,353.9679,486.3372,-132.3693,22.5104,6.8715,634.3454,383.3497
42.753,1,0,heuristic,-17.7745,75.2600,1.1909,-0.4620,2.7103,2.7494,1.1298,0.9776,4.0000,0.9505,1.0712,19.6950,-0.2316,3.0000,0.0000,0.0000,0,21.2237,537.5073,463.9679,500.7376,-36.7697,22.5104,-31.8202,591.8379,454.6580
42.803,1,0,heuristic,-17.7881,75.4070,1.1727,-0.4217,2.7337,2.7660,-2.0358,0.9776,4.0000,0.9505,1.0712,19.6950,-0.2132,3.0000,0.0000,0.0000,0,21.2237,647.5073,354.4350,500.9711,-146.5361,22.2112,8.1798,661.5387,384.8260
42.853,1,0,heuristic,-17.7990,75.5450,1.1545,-0.3830,2.7619,2.7883,1.1567,0.9698,4.0000,1.0328,1.0712,19.5768,-0.2028,3.0000,0.0000,0.0000,0,21.2237,753.9455,308.4228,531.1841,-222.7614,21.8100,-30.8094,806.5649,299.4234
42.903,1,0,heuristic,-17.8084,75.6905,1.1368,-0.3423,2.7691,2.7901,-2.0195,0.9628,4.0000,1.1085,1.0712,19.4653,-0.1917,3.0000,0.0000,0.0000,0,21.2237,643.9455,289.8430,466.8942,-177.0513,21.7773,9.1906,656.5322,320.8109
42.953,1,0,heuristic,-17.8153,75.8268,1.1194,-0.3026,2.7833,2.7997,1.1745,0.9553,4.0000,1.1864,1.0712,19.3468,-0.1816,3.0000,0.0000,0.0000,0,21.2237,660.6310,280.9751,470.8031,-189.8279,21.6052,-29.8432,712.0794,272.7371
43.003,1,0,heuristic,-17.8209,75.9705,1.0986,-0.2636,2.7793,2.7918,1.1825,0.9485,4.0000,1.2578,1.0712,19.2352,-0.1708,3.0000,0.0000,0.0000,0,21.2237,636.9693,390.9751,513.9722,-122.9971,21.7485,-29.1764,687.8943,383.5472
43.053,1,0,heuristic,-17.8247,76.1045,1.0765,-0.2270,2.7816,2.7909,1.1860,0.9413,4.0000,1.3315,1.0712,19.1170,-0.1573,3.0000,0.0000,0.0000,0,21.2237,746.9693,500.9751,623.9722,-122.9971,21.7645,-28.3741,797.1079,494.3655
43.103,1,0,heuristic,-17.8247,76.1045,1.0594,-0.2270,2.7816,2.7909,-2.0162,0.9347,4.0000,1.3991,1.0712,19.0064,-0.1418,3.0000,0.0000,0.0000,0,21.2237,770.7241,425.8122,598.2681,-172.4559,21.7645,11.6259,780.8626,459.2025
43.153,1,0,heuristic,-17.8271,76.2450,1.0426,-0.1909,2.7660,2.7726,1.2007,0.9347,4.0000,1.3991,1.0712,19.0064,-0.1247,3.0000,0.0000,0.0000,0,21.2237,660.7241,315.8122,488.2681,-172.4559,22.0937,-27.2097,710.0275,310.6961
43.203,1,0,heuristic,-17.8272,76.3770,1.0215,-0.1530,2.7625,2.7667,-2.0093,0.9277,4.0000,1.4685,1.0712,18.8898,-0.1149,3.0000,0.0000,0.0000,0,21.2237,550.7241,205.8122,378.2681,-172.4559,22.1985,12.7903,560.1323,240.8010
43.253,1,0,heuristic,-17.8248,76.5165,1.0051,-0.1131,2.7465,2.7488,1.1970,0.9214,4.0000,1.5318,1.0712,18.7794,-0.1001,3.0000,0.0000,0.0000,0,21.2237,660.7230,176.6651,418.6941,-242.0290,22.5209,-25.6873,708.9313,173.4987
43.303,1,0,heuristic,-17.8209,76.6467,0.9927,-0.0744,2.7399,2.7409,-2.0072,0.9148,4.0000,1.5965,1.0712,18.6617,-0.0903,3.0000,0.0000,0.0000,0,21.2237,550.7230,170.4796,360.6013,-190.1217,22.6636,14.3127,559.0740,207.4559
43.353,1,0,heuristic,-17.8209,76.6467,0.9796,-0.0744,2.7399,2.7409,-2.0057,0.9089,4.0000,1.6555,1.0712,18.5511,-0.0838,3.0000,0.0000,0.0000,0,21.2237,440.7230,60.4796,250.6013,-190.1217,22.6636,42.4402,420.9465,125.5834
43.403,1,0,heuristic,-17.8156,76.7831,0.9599,-0.0390,2.7164,2.7166,-2.0158,0.9089,4.0000,1.6555,1.0712,18.5511,-0.0707,3.0000,0.0000,0.0000,0,21.2237,330.7230,108.3368,219.5299,-111.1931,23.1003,43.6129,310.2104,175.0501
43.453,1,0,heuristic,-17.8096,76.9099,0.9467,-0.0060,2.7014,2.7014,-2.0093,0.9025,4.0000,1.7162,1.0712,18.4349,-0.0573,3.0000,0.0000,0.0000,0,21.2237,440.7230,-1.6632,219.5299,-221.1931,23.3745,43.9156,420.1820,65.6269
43.503,1,0,heuristic,-17.8023,77.0416,0.9320,0.0231,2.6680,2.6681,1.2040,0.8968,4.0000,1.7716,1.0712,18.3265,-0.0499,3.0000,0.0000,0.0000,0,21.2237,550.7230,108.3360,329.5295,-221.1935,23.9746,3.9156,570.7821,136.2261
43.553,1,0,heuristic,-17.7949,77.1631,0.9112,0.0495,2.6403,2.6408,1.2170,0.8904,4.0000,1.8284,1.0712,18.2135,-0.0416,3.0000,0.0000,0.0000,0,21.2237,660.7230,218.3273,439.5252,-221.1979,24.4657,-22.4940,707.6827,220.2990
43.603,1,0,heuristic,-17.7949,77.1631,0.9001,0.0495,2.6403,2.6408,1.2185,0.8847,4.0000,1.8800,1.0712,18.1092,-0.0266,3.0000,0.0000,0.0000,0,21.2237,757.4795,328.3273,542.9034,-214.5761,24.4657,-22.1696,804.1147,330.6235
43.653,1,0,heuristic,-17.7859,77.2898,0.8796,0.0739,2.5997,2.6008,1.2060,0.8847,4.0000,1.8800,1.0712,18.1092,-0.0154,3.0000,0.0000,0.0000,0,21.2237,647.4795,365.3521,506.4158,-141.0637,25.1863,-20.9078,693.5735,369.6305
43.703,1,0,heuristic,-17.7757,77.4086,0.8716,0.1019,2.5750,2.5770,-2.0255,0.8784,4.0000,1.9329,1.0712,17.9999,-0.0011,3.0000,0.0000,0.0000,0,21.2237,537.4795,475.3521,506.4158,-31.0637,25.6144,19.0922,544.0016,520.0587
43.753,1,0,heuristic,-17.7619,77.5348,0.8555,0.1344,2.5450,2.5486,1.2170,0.8731,4.0000,1.9808,1.0712,17.8965,0.0015,3.0000,0.0000,0.0000,0,21.2237,645.8988,585.2973,615.5981,-30.3008,26.1254,-20.3626,692.3868,591.0602
43.803,1,0,heuristic,-17.7460,77.6534,0.8316,0.1738,2.5304,2.5364,-1.9980,0.8675,4.0000,2.0291,1.0712,17.7854,0.0120,3.0000,0.0000,0.0000,0,21.2237,755.8988,665.9700,710.9344,-44.9644,26.3456,19.6374,762.6070,711.9530
43.853,1,0,heuristic,-17.7460,77.6534,0.8238,0.1738,2.5304,2.5364,1.2595,0.8630,4.0000,2.0720,1.0712,17.6793,0.0313,3.0000,0.0000,0.0000,0,21.2237,865.8988,775.9700,820.9344,-44.9644,26.3456,-20.0521,912.2965,782.2634
43.903,1,0,heuristic,-17.7251,77.7793,0.8009,0.2195,2.5087,2.5183,-1.9758,0.8630,4.0000,2.0720,1.0712,17.6793,0.0392,3.0000,0.0000,0.0000,0,21.2237,975.8988,885.9700,930.9344,-44.9644,26.6714,19.9479,982.6224,932.5893
43.953,1,0,heuristic,-17.7007,77.8991,0.7936,0.2771,2.5059,2.5211,1.2745,0.8583,4.0000,2.1140,1.0712,17.5646,0.0574,3.0000,0.0000,0.0000,0,21.2237,865.8988,775.9700,820.9344,-44.9644,26.6194,-19.0543,911.5725,783.5352
44.003,1,0,heuristic,-17.7007,77.8991,0.7793,0.2771,2.5059,2.5211,-1.9645,0.8549,4.0000,2.1500,1.0712,17.4531,0.0613,3.0000,0.0000,0.0000,0,21.2237,755.8988,665.9700,710.9344,-44.9644,26.6194,20.9457,761.5725,713.5352
44.053,1,0,heuristic,-17.6684,78.0287,0.7611,0.3459,2.5031,2.5269,-1.9407,0.8549,4.0000,2.1500,1.0712,17.4531,0.0756,3.0000,0.0000,0.0000,0,21.2237,865.8988,775.9250,820.9119,-44.9869,26.5157,49.9363,842.4783,852.3770
44.103,1,0,heuristic,-17.6321,78.1532,0.7520,0.4280,2.5214,2.5575,-1.9360,0.8518,4.0000,2.1837,1.0712,17.3291,0.0906,3.0000,0.0000,0.0000,0,21.2237,920.6176,856.5400,888.5788,-32.0388,25.9648,50.1810,896.4014,932.6859
44.153,1,0,heuristic,-17.5880,78.2872,0.7351,0.5122,2.5325,2.5838,-1.9290,0.8501,4.0000,2.2115,1.0712,17.2069,0.0980,3.0000,0.0000,0.0000,0,21.2237,864.9937,966.5400,915.7669,50.7732,25.4922,50.8218,839.6641,1000.0000
44.203,1,0,heuristic,-17.5410,78.4152,0.7267,0.6055,2.5594,2.6301,-1.9245,0.8485,4.0000,2.2369,1.0712,17.0726,0.1134,3.0000,0.0000,0.0000,0,21.2237,887.1337,999.9999,943.5668,56.4331,24.6586,51.0951,860.6973,1000.0000
44.253,1,0,heuristic,-17.5410,78.4152,0.7148,0.6055,2.5594,2.6301,1.3622,0.8481,4.0000,2.2570,1.0712,16.9416,0.1214,3.0000,0.0000,0.0000,0,21.2237,777.1338,948.5974,862.8656,85.7318,24.6586,11.0951,790.6973,984.3511
44.303,1,0,heuristic,-17.4846,78.5531,0.7111,0.7012,2.5778,2.6715,-1.8900,0.8481,4.0000,2.2570,1.0712,16.9416,0.1333,3.0000,0.0000,0.0000,0,21.2237,668.5308,917.7347,793.1327,124.6020,23.9132,51.0951,641.3489,992.7430
44.353,1,0,heuristic,-17.4257,78.6846,0.6983,0.8066,2.6100,2.7318,-1.8505,0.8478,4.0000,2.2736,1.0712,16.7971,0.1367,3.0000,0.0000,0.0000,0,21.2237,558.5308,1000.0000,779.2654,220.7346,22.8282,50.9473,530.4117,1000.0000
44.403,1,0,heuristic,-17.4257,78.6846,0.6932,0.8066,2.6100,2.7318,1.4200,0.8487,4.0000,2.2848,1.0712,16.6564,0.1504,3.0000,0.0000,0.0000,0,21.2237,448.5313,999.9877,724.2595,275.7282,22.8282,10.9473,460.4122,1000.0000
44.453,1,0,heuristic,-17.3576,78.8245,0.6824,0.9072,2.6263,2.7786,1.4740,0.8487,4.0000,2.2848,1.0712,16.6564,0.1555,3.0000,0.0000,0.0000,0,21.2237,338.5313,989.2093,663.8703,325.3390,21.9859,-18.0311,378.5483,993.1641
44.503,1,0,heuristic,-17.2892,78.9557,0.6753,1.0107,2.6477,2.8340,1.5148,0.8495,4.0000,2.2921,1.0712,16.5034,0.1671,3.0000,0.0000,0.0000,0,21.2237,241.7842,879.2093,560.4967,318.7125,20.9881,-18.4930,281.2653,881.7044
44.553,1,0,heuristic,-17.2892,78.9557,0.6683,1.0107,2.6477,2.8340,-1.7383,0.8510,4.0000,2.2949,1.0712,16.3573,0.1757,3.0000,0.0000,0.0000,0,21.2237,287.6367,848.9987,568.3177,280.6810,20.9881,21.5070,287.1178,891.4938
44.603,1,0,heuristic,-17.2130,79.0930,0.6603,1.1017,2.6463,2.8665,-1.7103,0.8510,4.0000,2.2949,1.0712,16.3573,0.1827,3.0000,0.0000,0.0000,0,21.2237,397.6367,832.8823,615.2595,217.6228,20.4037,50.0405,367.9999,903.3265
44.653,1,0,heuristic,-17.1390,79.2198,0.6580,1.1897,2.6453,2.9005,-1.6670,0.8521,4.0000,2.2938,1.0712,16.2017,0.1918,3.0000,0.0000,0.0000,0,21.2237,507.6367,827.5068,667.5718,159.9351,19.7911,49.2972,478.1306,896.5951
44.703,1,0,heuristic,-17.0590,79.3509,0.6535,1.2593,2.6204,2.9073,-1.6593,0.8535,4.0000,2.2896,1.0712,16.0558,0.1955,3.0000,0.0000,0.0000,0,21.2237,617.6367,827.2857,722.4612,104.8245,19.6685,49.4163,587.8889,896.3705
44.753,1,0,heuristic,-16.9826,79.4716,0.6532,1.3260,2.5993,2.9180,-1.6308,0.8544,4.0000,2.2822,1.0712,15.9030,0.2009,3.0000,0.0000,0.0000,0,21.2237,688.4010,936.3609,812.3810,123.9800,19.4767,48.8657,659.0120,1000.0000
44.803,1,0,heuristic,-16.9826,79.4716,0.6525,1.3260,2.5993,2.9180,1.6753,0.8556,4.0000,2.2729,1.0712,15.7605,0.2024,3.0000,0.0000,0.0000,0,21.2237,759.6892,907.4204,833.5548,73.8656,19.4767,8.8657,770.3002,935.7628
44.853,1,0,heuristic,-16.8212,79.7139,0.6532,1.4311,2.5363,2.9122,-1.6005,0.8556,4.0000,2.2729,1.0712,15.7605,0.2031,3.0000,0.0000,0.0000,0,21.2237,649.6892,821.1932,735.4412,85.7520,19.5799,48.2761,620.9930,889.0493
44.903,1,0,heuristic,-16.8212,79.7139,0.6538,1.4311,2.5363,2.9122,1.6970,0.8578,4.0000,2.2473,1.0712,15.4699,0.2046,3.0000,0.0000,0.0000,0,21.2237,539.6892,931.1932,735.4412,195.7520,19.5799,8.2761,550.9930,959.0493
44.953,1,0,heuristic,-16.7360,79.8365,0.6564,1.4728,2.5003,2.9019,-1.5800,0.8578,4.0000,2.2473,1.0712,15.4699,0.2040,3.0000,0.0000,0.0000,0,21.2237,429.6892,907.4887,668.5890,238.8997,19.7665,47.7563,401.6994,975.0115
45.003,1,0,heuristic,-16.6549,79.9504,0.6574,1.5162,2.4750,2.9025,-1.5830,0.8590,4.0000,2.2312,1.0712,15.3207,0.2025,3.0000,0.0000,0.0000,0,21.2237,384.8084,889.2084,637.0084,252.2000,19.7548,47.8053,356.7579,956.7686
45.053,1,0,heuristic,-16.5681,80.0692,0.6618,1.5465,2.4371,2.8864,-1.5635,0.8605,4.0000,2.2146,1.0712,15.1809,0.2031,3.0000,0.0000,0.0000,0,21.2237,423.0453,944.6251,683.8352,260.7899,20.0453,47.2311,395.8595,1000.0000
45.103,1,0,heuristic,-16.4858,80.1790,0.6657,1.5803,2.4071,2.8795,1.7968,0.8618,4.0000,2.1954,1.0712,15.0338,0.2000,3.0000,0.0000,0.0000,0,21.2237,493.6556,900.0164,696.8360,203.1804,20.1693,7.2311,506.5938,927.4169
45.153,1,0,heuristic,-16.4858,80.1790,0.6703,1.5803,2.4071,2.8795,-1.5032,0.8634,4.0000,2.1757,1.0712,14.8966,0.1977,3.0000,0.0000,0.0000,0,21.2237,448.6994,903.7049,676.2021,227.5027,20.1693,45.6356,423.2331,969.5098
45.203,1,0,heuristic,-16.3975,80.2932,0.6775,1.6040,2.3650,2.8577,1.8462,0.8634,4.0000,2.1757,1.0712,14.8966,0.1932,3.0000,0.0000,0.0000,0,21.2237,558.6994,944.6749,751.6872,192.9877,20.5620,5.6356,573.6257,970.8725
45.253,1,0,heuristic,-16.3129,80.3995,0.6840,1.6357,2.3347,2.8507,-1.4585,0.8649,4.0000,2.1529,1.0712,14.7522,0.1874,3.0000,0.0000,0.0000,0,21.2237,497.7516,922.5448,710.1482,212.3966,20.6871,44.0653,474.3734,987.2972
45.303,1,0,heuristic,-16.2215,80.5110,0.6913,1.6601,2.2967,2.8339,1.8870,0.8669,4.0000,2.1295,1.0712,14.6164,0.1829,3.0000,0.0000,0.0000,0,21.2237,387.7516,932.3674,660.0595,272.3079,20.9897,4.0653,404.6760,957.4224
45.353,1,0,heuristic,-16.1335,80.6156,0.6991,1.6948,2.2733,2.8355,-1.4345,0.8689,4.0000,2.1027,1.0712,14.4724,0.1776,3.0000,0.0000,0.0000,0,21.2237,277.7516,822.5559,550.1537,272.4022,20.9610,42.9381,255.7744,886.4550
45.403,1,0,heuristic,-16.0383,80.7260,0.7099,1.7219,2.2430,2.8277,-1.4207,0.8715,4.0000,2.0756,1.0712,14.3359,0.1724,3.0000,0.0000,0.0000,0,21.2237,320.8203,884.2999,602.5601,281.7398,21.1012,42.2057,299.7158,947.6069
45.453,1,0,heuristic,-15.9476,80.8289,0.7192,1.7552,2.2234,2.8327,1.9358,0.8742,4.0000,2.0449,1.0712,14.1905,0.1642,3.0000,0.0000,0.0000,0,21.2237,430.8203,923.0096,676.9150,246.0946,21.0116,2.2057,449.6262,946.2270
45.503,1,0,heuristic,-15.9476,80.8289,0.7293,1.7552,2.2234,2.8327,-1.3902,0.8771,4.0000,2.0146,1.0712,14.0537,0.1580,3.0000,0.0000,0.0000,0,21.2237,540.6908,978.6387,759.6647,218.9739,21.0116,40.7970,520.9053,1000.0000
45.553,1,0,heuristic,-15.7595,81.0371,0.7457,1.8021,2.1731,2.8231,1.9828,0.8771,4.0000,2.0146,1.0712,14.0537,0.1478,3.0000,0.0000,0.0000,0,21.2237,650.6908,921.1997,785.9452,135.2545,21.1835,0.7970,671.0772,943.1803
45.603,1,0,heuristic,-15.7595,81.0371,0.7553,1.8021,2.1731,2.8231,2.0017,0.8830,4.0000,1.9492,1.0712,13.7743,0.1373,3.0000,0.0000,0.0000,0,21.2237,760.6908,947.2181,853.9545,93.2637,21.1835,-31.5230,813.3972,936.8787
45.653,1,0,heuristic,-15.6615,81.1435,0.7727,1.8187,2.1478,2.8144,2.0005,0.8830,4.0000,1.9492,1.0712,13.7743,0.1277,3.0000,0.0000,0.0000,0,21.2237,870.6908,957.8033,914.2470,43.5563,21.3414,-32.3437,924.3759,946.8010
45.703,1,0,heuristic,-15.5683,81.2442,0.7818,1.8431,2.1375,2.8224,-1.3473,0.8861,4.0000,1.9141,1.0712,13.6304,0.1134,3.0000,0.0000,0.0000,0,21.2237,980.6908,993.9479,987.3193,6.6286,21.1970,7.6563,994.2315,1000.0000
45.753,1,0,heuristic,-15.4685,81.3519,0.7941,1.8583,2.1243,2.8224,1.9645,0.8895,4.0000,1.8806,1.0712,13.4940,0.1077,3.0000,0.0000,0.0000,0,21.2237,870.6908,889.6710,880.1809,9.4901,21.1971,-32.3437,924.2316,878.5244
45.803,1,0,heuristic,-15.3734,81.4549,0.8059,1.8829,2.1286,2.8419,-1.4123,0.8929,4.0000,1.8446,1.0712,13.3481,0.0988,3.0000,0.0000,0.0000,0,21.2237,760.6953,779.6745,770.1849,9.4896,20.8457,7.6563,773.8847,808.1765
45.853,1,0,heuristic,-15.2714,81.5658,0.8203,1.8986,2.1294,2.8529,1.9463,0.8966,4.0000,1.8104,1.0712,13.2087,0.0907,3.0000,0.0000,0.0000,0,21.2237,650.6954,669.6745,660.1849,9.4896,20.6481,-32.3437,703.6872,657.9789
45.903,1,0,heuristic,-15.1750,81.6710,0.8335,1.9205,2.1418,2.8767,1.9183,0.9003,4.0000,1.7740,1.0712,13.0589,0.0800,3.0000,0.0000,0.0000,0,21.2237,760.6954,559.6745,660.1849,-100.5104,20.2187,-33.0450,813.9591,546.8482
45.953,1,0,heuristic,-15.1750,81.6710,0.8412,1.9205,2.1418,2.8767,1.9150,0.9041,4.0000,1.7398,1.0712,12.9170,0.0706,3.0000,0.0000,0.0000,0,21.2237,824.8077,449.6745,637.2411,-187.5666,20.2187,-33.2292,878.2556,436.6640
46.003,1,0,heuristic,-15.0735,81.7822,0.8507,1.9270,2.1413,2.8807,-1.4972,0.9041,4.0000,1.7398,1.0712,12.9170,0.0629,3.0000,0.0000,0.0000,0,21.2237,890.9427,339.6745,615.3086,-275.6341,20.1471,6.7708,904.3190,366.5924
