t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
1.774,0,1,heuristic,0.0303,0.0278,1.0033,0.1137,0.1235,0.1679,0.1510,1.6943,2.5000,-17.8992,1.0058,28.1715,0.6910,3.0000,0.0000,2.0000,0,14.1273,-9.3760,786.0609,388.3425,397.7184,0.0000,0.0000,-9.3760,786.0609
1.824,0,1,heuristic,0.0469,0.0456,1.0064,0.1549,0.1675,0.2281,0.1893,1.6950,2.5000,-17.9037,1.0058,28.1558,0.6885,3.0000,0.0000,2.0000,0,14.1273,-58.6216,761.3403,351.3593,409.9810,0.0000,0.0000,-58.6216,761.3403
1.874,0,1,heuristic,0.0664,0.0670,1.0102,0.2050,0.2230,0.3029,0.1755,1.6957,2.5000,-17.9087,1.0058,28.1371,0.6856,3.0000,0.0000,2.0000,0,14.1273,2.6477,783.2785,392.9631,390.3154,0.0000,0.0000,2.6477,783.2785
1.924,0,1,heuristic,0.0664,0.0670,1.0162,0.2050,0.2230,0.3029,0.2325,1.6957,2.5000,-17.9087,1.0058,28.1371,0.6796,3.0000,0.0000,2.0000,0,14.1273,53.1416,787.7268,420.4342,367.2926,0.0000,0.0000,53.1416,787.7268
1.974,0,1,heuristic,0.0919,0.0948,1.0234,0.2621,0.2852,0.3873,0.2680,1.6968,2.5000,-17.9153,1.0058,28.1127,0.6733,3.0000,0.0000,2.0000,0,14.1273,9.3213,775.1174,392.2194,382.8980,0.0000,0.0000,9.3213,775.1174
2.024,0,1,heuristic,0.1199,0.1253,1.0320,0.3262,0.3552,0.4823,0.2985,1.6979,2.5000,-17.9226,1.0058,28.0860,0.6659,3.0000,0.0000,2.0000,0,14.1273,34.1155,803.7713,418.9434,384.8279,0.0000,0.0000,34.1155,803.7713
2.074,0,1,heuristic,0.1536,0.1625,1.0418,0.3908,0.4272,0.5790,0.3113,1.6992,2.5000,-17.9312,1.0058,28.0534,0.6574,3.0000,0.0000,2.0000,0,14.1273,67.0615,725.6536,396.3576,329.2961,0.0000,0.0000,67.0615,725.6536
2.124,0,1,heuristic,0.1889,0.2015,1.0528,0.4598,0.5042,0.6824,0.3410,1.7007,2.5000,-17.9402,1.0058,28.0193,0.6479,3.0000,0.0000,2.0000,0,14.1273,132.3682,780.4834,456.4258,324.0576,0.0000,0.0000,132.3682,780.4834
2.174,0,1,heuristic,0.1889,0.2015,1.0648,0.4598,0.5042,0.6824,0.3653,1.7007,2.5000,-17.9402,1.0058,28.0193,0.6359,3.0000,0.0000,2.0000,0,14.1273,88.3472,994.1331,541.2401,452.8929,0.0000,0.0000,88.3472,994.1331
2.224,0,1,heuristic,0.2298,0.2469,1.0778,0.5249,0.5781,0.7808,0.3820,1.7023,2.5000,-17.9504,1.0058,27.9796,0.6245,3.0000,0.0000,2.0000,0,14.1273,88.3472,994.1331,541.2401,452.8929,0.0000,0.0000,88.3472,994.1331
2.274,0,1,heuristic,0.2709,0.2931,1.0847,0.5913,0.6552,0.8825,0.3852,1.7040,2.5000,-17.9603,1.0058,27.9391,0.6194,3.0000,0.0000,2.0000,0,14.1273,66.9502,987.2137,527.0820,460.1317,0.0000,0.0000,66.9502,987.2137
2.324,0,1,heuristic,0.2709,0.2931,1.0989,0.5913,0.6552,0.8825,0.4140,1.7040,2.5000,-17.9603,1.0058,27.9391,0.6051,3.0000,0.0000,2.0000,0,14.1273,176.9502,1000.0000,588.4751,411.5249,0.0000,0.0000,176.9502,1000.0000
2.374,0,1,heuristic,0.3177,0.3466,1.1141,0.6531,0.7298,0.9793,0.4278,1.7059,2.5000,-17.9712,1.0058,27.8924,0.5918,3.0000,0.0000,2.0000,0,14.1273,264.0803,995.0708,629.5756,365.4953,0.0000,0.0000,264.0803,995.0708
2.424,0,1,heuristic,0.3648,0.4012,1.1263,0.7187,0.8114,1.0839,0.4487,1.7079,2.5000,-17.9818,1.0058,27.8447,0.5816,3.0000,0.0000,2.0000,0,14.1273,327.7672,1000.0000,663.8836,336.1164,0.0000,0.0000,327.7672,1000.0000
2.474,0,1,heuristic,0.4177,0.4641,1.1519,0.7786,0.8909,1.1832,0.4622,1.7101,2.5000,-17.9928,1.0058,27.7897,0.5582,3.0000,0.0000,2.0000,0,14.1273,278.9980,998.7686,638.8833,359.8853,0.0000,0.0000,278.9980,998.7686
2.524,0,1,heuristic,0.4701,0.5284,1.1699,0.8411,0.9809,1.2921,0.4943,1.7123,2.5000,-18.0026,1.0058,27.7333,0.5424,3.0000,0.0000,2.0000,0,14.1273,278.9980,998.7686,638.8833,359.8853,0.0000,0.0000,278.9980,998.7686
2.574,0,1,heuristic,0.5282,0.6026,1.1931,0.8961,1.0701,1.3957,0.5000,1.7147,2.5000,-18.0119,1.0058,27.6681,0.5216,3.0000,0.0000,2.0000,0,14.1273,238.8616,1000.0000,619.4308,380.5692,0.0000,0.0000,238.8616,1000.0000
2.624,0,1,heuristic,0.5849,0.6777,1.2122,0.9531,1.1687,1.5081,0.5152,1.7171,2.5000,-18.0196,1.0058,27.6021,0.5049,3.0000,0.0000,2.0000,0,14.1273,171.9849,999.9905,585.9877,414.0028,0.0000,0.0000,171.9849,999.9905
2.674,0,1,heuristic,0.5849,0.6777,1.2269,0.9531,1.1687,1.5081,0.5118,1.7171,2.5000,-18.0196,1.0058,27.6021,0.4902,3.0000,0.0000,2.0000,0,14.1273,141.2829,1000.0000,570.6414,429.3586,0.0000,0.0000,141.2829,1000.0000
2.724,0,1,heuristic,0.6470,0.7624,1.2417,1.0014,1.2610,1.6102,0.5250,1.7198,2.5000,-18.0267,1.0058,27.5274,0.4781,3.0000,0.0000,2.0000,0,14.1273,260.3777,985.2884,622.8330,362.4553,0.0000,0.0000,260.3777,985.2884
2.774,0,1,heuristic,0.7071,0.8463,1.2619,1.0515,1.3583,1.7177,0.5330,1.7224,2.5000,-18.0325,1.0058,27.4535,0.4606,3.0000,0.0000,2.0000,0,14.1273,260.3777,985.2884,622.8330,362.4553,0.0000,0.0000,260.3777,985.2884
2.824,0,1,heuristic,0.7071,0.8463,1.2774,1.0515,1.3583,1.7177,0.5405,1.7224,2.5000,-18.0325,1.0058,27.4535,0.4450,3.0000,0.0000,2.0000,0,14.1273,333.4371,1000.0000,666.7185,333.2814,0.0000,0.0000,333.4371,1000.0000
2.874,0,1,heuristic,0.7722,0.9392,1.2930,1.0919,1.4441,1.8104,0.5453,1.7253,2.5000,-18.0378,1.0058,27.3715,0.4323,3.0000,0.0000,2.0000,0,14.1273,284.9547,999.9999,642.4773,357.5226,0.0000,0.0000,284.9547,999.9999
2.924,0,1,heuristic,0.8346,1.0306,1.3142,1.1334,1.5360,1.9089,0.5515,1.7281,2.5000,-18.0416,1.0058,27.2910,0.4139,3.0000,0.0000,2.0000,0,14.1273,284.9547,999.9999,642.4773,357.5226,0.0000,0.0000,284.9547,999.9999
2.974,0,1,heuristic,0.8346,1.0306,1.3304,1.1334,1.5360,1.9089,0.5490,1.7281,2.5000,-18.0416,1.0058,27.2910,0.3977,3.0000,0.0000,2.0000,0,14.1273,307.0847,1000.0000,653.5423,346.4577,0.0000,0.0000,307.0847,1000.0000
3.024,0,1,heuristic,0.9015,1.1318,1.3465,1.1640,1.6179,1.9931,0.5493,1.7311,2.5000,-18.0439,1.0058,27.2016,0.3846,3.0000,0.0000,2.0000,0,14.1273,330.1566,998.6526,664.4046,334.2480,0.0000,0.0000,330.1566,998.6526
3.074,0,1,heuristic,0.9649,1.2307,1.3682,1.1952,1.7064,2.0833,0.5563,1.7340,2.5000,-18.0445,1.0058,27.1142,0.3657,3.0000,0.0000,2.0000,0,14.1273,329.8545,1000.0000,664.9272,335.0728,0.0000,0.0000,329.8545,1000.0000
3.124,0,1,heuristic,0.9649,1.2307,1.3847,1.1952,1.7064,2.0833,0.5693,1.7340,2.5000,-18.0445,1.0058,27.1142,0.3492,3.0000,0.0000,2.0000,0,14.1273,247.0196,999.9980,623.5088,376.4892,0.0000,0.0000,247.0196,999.9980
3.174,0,1,heuristic,1.0320,1.3393,1.4067,1.2145,1.7830,2.1574,0.5415,1.7371,2.5000,-18.0430,1.0058,27.0181,0.3304,3.0000,0.0000,2.0000,0,14.1273,182.8185,999.1216,590.9700,408.1515,0.0000,0.0000,182.8185,999.1216
3.224,0,1,heuristic,1.0950,1.4450,1.4399,1.2341,1.8667,2.2377,0.5503,1.7400,2.5000,-18.0397,1.0058,26.9244,0.3002,3.0000,0.0000,2.0000,0,14.1273,292.8185,996.6062,644.7124,351.8939,0.0000,0.0000,292.8185,996.6062
3.274,0,1,heuristic,1.1613,1.5601,1.4565,1.2421,1.9362,2.3004,0.5707,1.7432,2.5000,-18.0340,1.0058,26.8222,0.2867,3.0000,0.0000,2.0000,0,14.1273,402.4453,999.9961,701.2207,298.7754,0.0000,0.0000,402.4453,999.9961
3.324,0,1,heuristic,1.2232,1.6708,1.4902,1.2515,2.0099,2.3677,0.5750,1.7462,2.5000,-18.0270,1.0058,26.7240,0.2560,3.0000,0.0000,2.0000,0,14.1273,498.6240,999.9917,749.3078,250.6838,0.0000,0.0000,498.6240,999.9917
3.374,0,1,heuristic,1.2879,1.7906,1.5072,1.2503,2.0687,2.4172,0.5753,1.7494,2.5000,-18.0176,1.0058,26.6174,0.2421,3.0000,0.0000,2.0000,0,14.1273,498.6240,999.9917,749.3078,250.6838,0.0000,0.0000,498.6240,999.9917
3.424,0,1,heuristic,1.3479,1.9061,1.5355,1.2503,2.1364,2.4754,0.5725,1.7524,2.5000,-18.0064,1.0058,26.5145,0.2168,3.0000,0.0000,2.0000,0,14.1273,397.6475,986.5540,692.1007,294.4532,0.0000,0.0000,397.6475,986.5540
3.474,0,1,heuristic,1.3479,1.9061,1.5526,1.2503,2.1364,2.4754,0.5607,1.7524,2.5000,-18.0064,1.0058,26.5145,0.1998,3.0000,0.0000,2.0000,0,14.1273,393.5970,976.5222,685.0596,291.4626,0.0000,0.0000,393.5970,976.5222
3.524,0,1,heuristic,1.4102,2.0319,1.5805,1.2395,2.1929,2.5190,0.5605,1.7555,2.5000,-17.9916,1.0058,26.4021,0.1750,3.0000,0.0000,2.0000,0,14.1273,503.5970,972.8831,738.2400,234.6430,0.0000,0.0000,503.5970,972.8831
3.574,0,1,heuristic,1.4674,2.1530,1.5917,1.2303,2.2588,2.5721,0.5523,1.7585,2.5000,-17.9751,1.0058,26.2938,0.1669,3.0000,0.0000,2.0000,0,14.1273,524.1223,997.9685,761.0454,236.9231,0.0000,0.0000,524.1223,997.9685
3.624,0,1,heuristic,1.4674,2.1530,1.6138,1.2303,2.2588,2.5721,0.5435,1.7585,2.5000,-17.9751,1.0058,26.2938,0.1447,3.0000,0.0000,2.0000,0,14.1273,551.1669,999.9987,775.5828,224.4159,0.0000,0.0000,551.1669,999.9987
3.674,0,1,heuristic,1.5266,2.2838,1.6412,1.2117,2.3102,2.6087,0.5363,1.7617,2.5000,-17.9551,1.0058,26.1764,0.1205,3.0000,0.0000,2.0000,0,14.1273,542.6640,999.5783,771.1212,228.4572,0.0000,0.0000,542.6640,999.5783
3.724,0,1,heuristic,1.5805,2.4096,1.6574,1.1941,2.3722,2.6558,0.5343,1.7646,2.5000,-17.9333,1.0058,26.0633,0.1073,3.0000,0.0000,2.0000,0,14.1273,445.6178,999.9928,722.8053,277.1875,0.0000,0.0000,445.6178,999.9928
3.774,0,1,heuristic,1.6355,2.5460,1.6841,1.1667,2.4226,2.6889,0.5192,1.7677,2.5000,-17.9066,1.0058,25.9401,0.0836,3.0000,0.0000,2.0000,0,14.1273,493.2911,995.6274,744.4592,251.1681,0.0000,0.0000,493.2911,995.6274
3.824,0,1,heuristic,1.6850,2.6775,1.6998,1.1398,2.4858,2.7346,0.5042,1.7706,2.5000,-17.8781,1.0058,25.8210,0.0708,3.0000,0.0000,2.0000,0,14.1273,522.2936,992.3962,757.3449,235.0513,0.0000,0.0000,522.2936,992.3962
3.874,0,1,heuristic,1.6850,2.6775,1.7155,1.1398,2.4858,2.7346,0.5102,1.7706,2.5000,-17.8781,1.0058,25.8210,0.0551,3.0000,0.0000,2.0000,0,14.1273,565.6359,999.9622,782.7990,217.1632,0.0000,0.0000,565.6359,999.9622
3.925,0,1,heuristic,1.7351,2.8197,1.7413,1.1043,2.5357,2.7657,0.4980,1.7736,2.5000,-17.8442,1.0058,25.6916,0.0323,3.0000,0.0000,2.0000,0,14.1273,582.8909,999.3487,791.1198,208.2289,0.0000,0.0000,582.8909,999.3487
3.974,0,1,heuristic,1.7798,2.9563,1.7515,1.0696,2.5977,2.8093,0.5158,1.7764,2.5000,-17.8088,1.0058,25.5669,0.0249,3.0000,0.0000,2.0000,0,14.1273,585.6518,999.9991,792.8255,207.1737,0.0000,0.0000,585.6518,999.9991
4.024,0,1,heuristic,1.8242,3.1041,1.7820,1.0268,2.6466,2.8388,0.4985,1.7793,2.5000,-17.7673,1.0058,25.4314,-0.0027,3.0000,0.0000,2.0000,0,14.1273,585.6518,999.9991,792.8255,207.1737,0.0000,0.0000,585.6518,999.9991
4.074,0,1,heuristic,1.8634,3.2460,1.8020,0.9844,2.7087,2.8820,0.4820,1.7820,2.5000,-17.7243,1.0058,25.3008,-0.0200,3.0000,0.0000,2.0000,0,14.1273,531.8957,999.9993,765.9475,234.0518,0.0000,0.0000,531.8957,999.9993
4.124,0,1,heuristic,1.8634,3.2460,1.8169,0.9844,2.7087,2.8820,0.4880,1.7820,2.5000,-17.7243,1.0058,25.3008,-0.0349,3.0000,0.0000,2.0000,0,14.1273,606.7882,999.9826,803.3854,196.5972,0.0000,0.0000,606.7882,999.9826
4.174,0,1,heuristic,1.9017,3.3992,1.8413,0.9350,2.7561,2.9103,0.4682,1.7847,2.5000,-17.6747,1.0058,25.1591,-0.0565,3.0000,0.0000,2.0000,0,14.1273,551.3092,985.2317,768.2705,216.9612,0.0000,0.0000,551.3092,985.2317
4.224,0,1,heuristic,1.9350,3.5455,1.8559,0.8868,2.8145,2.9509,0.4788,1.7873,2.5000,-17.6245,1.0058,25.0233,-0.0686,3.0000,0.0000,2.0000,0,14.1273,529.1497,999.9998,764.5748,235.4251,0.0000,0.0000,529.1497,999.9998
4.274,0,1,heuristic,1.9672,3.7025,1.8751,0.8334,2.8553,2.9744,0.4655,1.7899,2.5000,-17.5677,1.0058,24.8770,-0.0852,3.0000,0.0000,2.0000,0,14.1273,600.8506,999.8678,800.3592,199.5086,0.0000,0.0000,600.8506,999.8678
4.324,0,1,heuristic,1.9948,3.8516,1.8989,0.7815,2.9056,3.0088,0.4657,1.7923,2.5000,-17.5111,1.0058,24.7375,-0.1066,3.0000,0.0000,2.0000,0,14.1273,600.8506,999.8678,800.3592,199.5086,0.0000,0.0000,600.8506,999.8678
4.374,0,1,heuristic,1.9948,3.8516,1.9178,0.7815,2.9056,3.0088,0.4587,1.7923,2.5000,-17.5111,1.0058,24.7375,-0.1255,3.0000,0.0000,2.0000,0,14.1273,623.0739,999.9737,811.5238,188.4499,0.0000,0.0000,623.0739,999.9737
4.424,0,1,heuristic,2.0208,4.0109,1.9366,0.7253,2.9370,3.0253,0.4740,1.7948,2.5000,-17.4478,1.0058,24.5879,-0.1419,3.0000,0.0000,2.0000,0,14.1273,623.0739,999.9737,811.5238,188.4499,0.0000,0.0000,623.0739,999.9737
4.474,0,1,heuristic,2.0423,4.1619,1.9507,0.6697,2.9790,3.0534,0.4850,1.7970,2.5000,-17.3850,1.0058,24.4455,-0.1537,3.0000,0.0000,2.0000,0,14.1273,606.0210,999.9032,802.9621,196.9411,0.0000,0.0000,606.0210,999.9032
4.524,0,1,heuristic,2.0616,4.3231,1.9738,0.6100,3.0031,3.0645,0.4522,1.7992,2.5000,-17.3151,1.0058,24.2928,-0.1745,3.0000,0.0000,2.0000,0,14.1273,592.8903,999.2940,796.0921,203.2019,0.0000,0.0000,592.8903,999.2940
4.574,0,1,heuristic,2.0766,4.4758,1.9921,0.5506,3.0387,3.0882,0.4585,1.8013,2.5000,-17.2460,1.0058,24.1475,-0.1908,3.0000,0.0000,2.0000,0,14.1273,614.7836,999.7525,807.2680,192.4844,0.0000,0.0000,614.7836,999.7525
4.624,0,1,heuristic,2.0766,4.4758,2.0103,0.5506,3.0387,3.0882,0.4625,1.8013,2.5000,-17.2460,1.0058,24.1475,-0.2090,3.0000,0.0000,2.0000,0,14.1273,603.5455,999.6104,801.5779,198.0325,0.0000,0.0000,603.5455,999.6104
4.674,0,1,heuristic,2.0891,4.6385,2.0328,0.4885,3.0566,3.0954,0.4585,1.8033,2.5000,-17.1695,1.0058,23.9920,-0.2295,3.0000,0.0000,2.0000,0,14.1273,664.0679,999.9912,832.0296,167.9617,0.0000,0.0000,664.0679,999.9912
4.724,0,1,heuristic,2.0978,4.7924,2.0462,0.4270,3.0867,3.1160,0.4450,1.8052,2.5000,-17.0944,1.0058,23.8443,-0.2410,3.0000,0.0000,2.0000,0,14.1273,747.8817,999.5165,873.6991,125.8174,0.0000,0.0000,747.8817,999.5165
4.774,0,1,heuristic,2.1035,4.9564,2.0729,0.3637,3.0999,3.1212,0.4430,1.8070,2.5000,-17.0114,1.0058,23.6862,-0.2659,3.0000,0.0000,2.0000,0,14.1273,672.3617,998.7406,835.5512,163.1895,0.0000,0.0000,672.3617,998.7406
4.824,0,1,heuristic,2.1057,5.1116,2.0817,0.2998,3.1267,3.1411,0.4325,1.8087,2.5000,-16.9301,1.0058,23.5358,-0.2731,3.0000,0.0000,2.0000,0,14.1273,718.3277,998.7740,858.5508,140.2232,0.0000,0.0000,718.3277,998.7740
4.874,0,1,heuristic,2.1039,5.2772,2.1037,0.2333,3.1383,3.1470,0.4430,1.8103,2.5000,-16.8400,1.0058,23.3745,-0.2934,3.0000,0.0000,2.0000,0,14.1273,689.5728,999.0259,844.2993,154.7266,0.0000,0.0000,689.5728,999.0259
4.924,0,1,heuristic,2.0988,5.4339,2.1252,0.1651,3.1638,3.1681,0.4265,1.8116,2.5000,-16.7517,1.0058,23.2210,-0.3135,3.0000,0.0000,2.0000,0,14.1273,764.5548,999.9041,882.2294,117.6747,0.0000,0.0000,764.5548,999.9041
4.974,0,1,heuristic,2.0988,5.4339,2.1422,0.1651,3.1638,3.1681,0.4243,1.8116,2.5000,-16.7517,1.0058,23.2210,-0.3305,3.0000,0.0000,2.0000,0,14.1273,819.9568,999.4797,909.7182,89.7614,0.0000,0.0000,819.9568,999.4797
5.024,0,1,heuristic,2.0892,5.6008,2.1590,0.0954,3.1729,3.1743,0.4110,1.8130,2.5000,-16.6543,1.0058,23.0567,-0.3460,3.0000,0.0000,2.0000,0,14.1273,837.4733,999.5488,918.5110,81.0377,0.0000,0.0000,837.4733,999.5488
5.074,0,1,heuristic,2.0765,5.7586,2.1715,0.0233,3.1956,3.1957,0.4005,1.8141,2.5000,-16.5591,1.0058,22.9005,-0.3574,3.0000,0.0000,2.0000,0,14.1273,876.6707,999.4175,938.0441,61.3734,0.0000,0.0000,876.6707,999.4175
5.124,0,1,heuristic,2.0585,5.9265,2.1918,-0.0506,3.2024,3.2028,0.3932,1.8151,2.5000,-16.4540,1.0058,22.7332,-0.3767,3.0000,0.0000,2.0000,0,14.1273,876.6707,999.4175,938.0441,61.3734,0.0000,0.0000,876.6707,999.4175
5.174,0,1,heuristic,2.0373,6.0853,2.2077,-0.1289,3.2236,3.2261,0.3613,1.8159,2.5000,-16.3511,1.0058,22.5740,-0.3918,3.0000,0.0000,2.0000,0,14.1273,840.8654,999.6551,920.2603,79.3949,0.0000,0.0000,840.8654,999.6551
5.224,0,1,heuristic,2.0373,6.0853,2.2232,-0.1289,3.2236,3.2261,0.3580,1.8159,2.5000,-16.3511,1.0058,22.5740,-0.4073,3.0000,0.0000,2.0000,0,14.1273,870.7969,999.4717,935.1343,64.3374,0.0000,0.0000,870.7969,999.4717
5.274,0,1,heuristic,2.0101,6.2542,2.2420,-0.2078,3.2286,3.2353,0.3355,1.8165,2.5000,-16.2376,1.0058,22.4035,-0.4255,3.0000,0.0000,2.0000,0,14.1273,877.9374,999.5465,938.7419,60.8046,0.0000,0.0000,877.9374,999.5465
5.324,0,1,heuristic,1.9803,6.4137,2.2529,-0.2903,3.2474,3.2603,0.3402,1.8170,2.5000,-16.1271,1.0058,22.2416,-0.4360,3.0000,0.0000,2.0000,0,14.1273,896.8181,999.0492,947.9336,51.1156,0.0000,0.0000,896.8181,999.0492
5.374,0,1,heuristic,1.9444,6.5830,2.2742,-0.3705,3.2489,3.2700,0.3320,1.8173,2.5000,-16.0061,1.0058,22.0687,-0.4570,3.0000,0.0000,2.0000,0,14.1273,913.3803,999.7817,956.5810,43.2007,0.0000,0.0000,913.3803,999.7817
5.424,0,1,heuristic,1.9067,6.7425,2.2880,-0.4535,3.2636,3.2949,0.3210,1.8174,2.5000,-15.8889,1.0058,21.9048,-0.4706,3.0000,0.0000,2.0000,0,14.1273,985.5274,999.7620,992.6447,7.1173,0.0000,0.0000,985.5274,999.7620
5.474,0,1,heuristic,1.8625,6.9114,2.3013,-0.5326,3.2607,3.3039,0.3063,1.8173,2.5000,-15.7611,1.0058,21.7302,-0.4840,3.0000,0.0000,2.0000,0,14.1273,985.5274,999.7620,992.6447,7.1173,0.0000,0.0000,985.5274,999.7620
5.524,0,1,heuristic,1.8172,7.0703,2.3143,-0.6149,3.2707,3.3280,0.3193,1.8171,2.5000,-15.6378,1.0058,21.5650,-0.4973,3.0000,0.0000,2.0000,0,14.1273,981.6015,998.3642,989.9829,8.3813,0.0000,0.0000,981.6015,998.3642
5.574,0,1,heuristic,1.8172,7.0703,2.3269,-0.6149,3.2707,3.3280,0.3023,1.8171,2.5000,-15.6378,1.0058,21.5650,-0.5098,3.0000,0.0000,2.0000,0,14.1273,985.2754,999.1393,992.2073,6.9320,0.0000,0.0000,985.2754,999.1393
5.624,0,1,heuristic,1.7649,7.2385,2.3420,-0.6931,3.2633,3.3361,0.2870,1.8166,2.5000,-15.5036,1.0058,21.3892,-0.5254,3.0000,0.0000,2.0000,0,14.1273,998.6350,999.2295,998.9322,0.2972,0.0000,0.0000,998.6350,999.2295
5.674,0,1,heuristic,1.7118,7.3965,2.3536,-0.7756,3.2689,3.3597,0.2600,1.8160,2.5000,-15.3742,1.0058,21.2230,-0.5377,3.0000,0.0000,2.0000,0,14.1273,996.8714,999.8009,998.3361,1.4647,0.0000,0.0000,996.8714,999.8009
5.724,0,1,heuristic,1.6515,7.5633,2.3675,-0.8523,3.2569,3.3665,0.2682,1.8151,2.5000,-15.2339,1.0058,21.0466,-0.5524,3.0000,0.0000,2.0000,0,14.1273,998.6020,998.2894,998.4457,-0.1563,0.0000,0.0000,998.6020,998.2894
5.774,0,1,heuristic,1.5913,7.7198,2.3781,-0.9330,3.2574,3.3884,0.2535,1.8141,2.5000,-15.0992,1.0058,20.8802,-0.5640,3.0000,0.0000,2.0000,0,14.1273,997.3994,998.2749,997.8371,0.4378,0.0000,0.0000,997.3994,998.2749
5.824,0,1,heuristic,1.5236,7.8848,2.3884,-1.0066,3.2407,3.3934,0.2280,1.8129,2.5000,-14.9537,1.0058,20.7037,-0.5755,3.0000,0.0000,2.0000,0,14.1273,997.3994,998.2749,997.8371,0.4378,0.0000,0.0000,997.3994,998.2749
5.874,0,1,heuristic,1.4566,8.0395,2.3982,-1.0844,3.2369,3.4137,0.2198,1.8115,2.5000,-14.8144,1.0058,20.5375,-0.5867,3.0000,0.0000,2.0000,0,14.1273,995.7733,998.2229,996.9981,1.2248,0.0000,0.0000,995.7733,998.2229
5.924,0,1,heuristic,1.3822,8.2025,2.4100,-1.1537,3.2164,3.4171,0.2175,1.8099,2.5000,-14.6642,1.0058,20.3615,-0.6001,3.0000,0.0000,2.0000,0,14.1273,999.1916,998.4873,998.8394,-0.3522,0.0000,0.0000,999.1916,998.4873
5.974,0,1,heuristic,1.3092,8.3551,2.4213,-1.2273,3.2092,3.4358,0.2045,1.8082,2.5000,-14.5208,1.0058,20.1960,-0.6131,3.0000,0.0000,2.0000,0,14.1273,999.1916,998.4873,998.8394,-0.3522,0.0000,0.0000,999.1916,998.4873
6.024,0,1,heuristic,1.3092,8.3551,2.4278,-1.2273,3.2092,3.4358,0.2085,1.8082,2.5000,-14.5208,1.0058,20.1960,-0.6196,3.0000,0.0000,2.0000,0,14.1273,999.0783,998.6562,998.8672,-0.2111,0.0000,0.0000,999.0783,998.6562
