t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
29.735,1,0,learned,-14.2619,42.5419,1.7851,-2.1906,2.3213,3.1917,-0.3038,1.8862,4.0000,1.9442,2.0645,6.0564,0.1011,3.0000,0.0000,0.0000,0,23.6757,991.9815,843.7135,917.8475,-74.1340,15.9681,8.7392,999.2105,868.4208
29.785,1,0,learned,-14.3656,42.6730,1.7668,-2.1510,2.3612,3.1941,-0.3030,1.8836,4.0000,1.9734,2.0645,5.9105,0.1169,3.0000,0.0000,0.0000,0,23.6757,995.0535,889.3803,942.2169,-52.8366,16.0108,8.7728,1000.0000,914.1639
29.835,1,0,learned,-14.4613,42.7984,1.7608,-2.1195,2.4114,3.2105,-0.2875,1.8818,4.0000,1.9982,2.0645,5.7724,0.1210,3.0000,0.0000,0.0000,0,23.6757,989.4136,867.8804,928.6470,-60.7666,15.9402,8.6117,996.7421,892.4323
29.885,1,0,learned,-14.4613,42.7984,1.7490,-2.1195,2.4114,3.2105,-0.2973,1.8818,4.0000,1.9982,2.0645,5.7724,0.1328,3.0000,0.0000,0.0000,0,23.6757,990.9170,896.1521,943.5345,-47.3825,15.9447,8.7082,998.1535,920.8050
29.940,1,0,learned,-14.5605,42.9335,1.7346,-2.0774,2.4489,3.2114,-0.2702,1.8798,4.0000,2.0216,2.0645,5.6253,0.1451,3.0000,0.0000,0.0000,0,23.6757,988.4445,902.1296,945.2871,-43.1575,15.9746,8.5404,995.8787,926.6446
29.985,1,0,learned,-14.6520,43.0629,1.7263,-2.0430,2.4982,3.2272,-0.2735,1.8784,4.0000,2.0408,2.0645,5.4860,0.1522,3.0000,0.0000,0.0000,0,23.6757,994.9923,933.3540,964.1731,-30.8191,15.9337,8.5301,1000.0000,957.8178
30.035,1,0,learned,-14.7466,43.2023,1.7126,-1.9984,2.5347,3.2277,-0.2640,1.8769,4.0000,2.0581,2.0645,5.3374,0.1643,3.0000,0.0000,0.0000,0,23.6757,994.9923,933.3540,964.1731,-30.8191,15.9681,8.4547,1000.0000,957.7768
30.085,1,0,learned,-14.8336,43.3356,1.7047,-1.9612,2.5831,3.2433,-0.2503,1.8761,4.0000,2.0715,2.0645,5.1968,0.1714,3.0000,0.0000,0.0000,0,23.6757,990.0446,937.2517,963.6482,-26.3964,15.9125,8.3063,997.6508,961.4706
30.135,1,0,learned,-14.8336,43.3356,1.6943,-1.9612,2.5831,3.2433,-0.2430,1.8761,4.0000,2.0715,2.0645,5.1968,0.1818,3.0000,0.0000,0.0000,0,23.6757,980.0637,930.1393,955.1015,-24.9622,15.8973,8.2668,987.6942,954.3033
30.185,1,0,learned,-15.0059,43.6164,1.6794,-1.8751,2.6669,3.2601,-0.2188,1.8749,3.9238,2.0901,2.0645,4.9048,0.1955,3.0000,0.0000,0.0000,0,23.6757,985.1107,917.6104,951.3605,-33.7501,15.3135,7.9109,992.5132,940.8348
30.235,1,0,learned,-15.0059,43.6164,1.6746,-1.8751,2.6669,3.2601,-0.2190,1.8749,3.9238,2.0901,2.0645,4.9048,0.2003,3.0000,0.0000,0.0000,0,23.6757,986.2940,959.4991,972.8966,-13.3975,15.3267,7.9491,993.6717,982.7749
30.285,1,0,learned,-15.0909,43.7641,1.6652,-1.8269,2.7016,3.2613,-0.2335,1.8745,3.8027,2.0949,2.0645,4.7533,0.2093,3.0000,0.0000,0.0000,0,23.6757,992.7471,929.3250,961.0360,-31.7110,14.4557,7.8299,999.3728,951.6106
30.335,1,0,learned,-15.1687,43.9050,1.6561,-1.7859,2.7483,3.2776,-0.2137,1.8748,3.6882,2.0967,2.0645,4.6102,0.2187,3.0000,0.0000,0.0000,0,23.6757,995.2532,896.6822,945.9677,-49.2855,13.5154,7.4646,1000.0000,917.6621
30.388,1,0,learned,-15.1687,43.9050,1.6472,-1.7859,2.7483,3.2776,-0.2100,1.8748,3.6882,2.0967,2.0645,4.6102,0.2275,3.0000,0.0000,0.0000,0,23.6757,992.0788,922.0663,957.0726,-35.0062,13.5151,7.4746,998.1194,943.0560
30.435,1,0,learned,-15.2488,44.0562,1.6387,-1.7369,2.7803,3.2782,-0.1970,1.8749,3.5664,2.0956,2.0645,4.4580,0.2362,3.0000,0.0000,0.0000,0,23.6757,978.5611,960.2947,969.4279,-9.1332,12.6394,7.2161,983.9843,980.1502
30.485,1,0,learned,-15.3221,44.2002,1.6304,-1.6950,2.8243,3.2939,-0.2020,1.8756,3.4514,2.0919,2.0645,4.3142,0.2452,3.0000,0.0000,0.0000,0,23.6757,978.5645,940.7124,959.6384,-18.9260,11.6900,7.0070,983.2475,959.4095
30.535,1,0,learned,-15.3975,44.3544,1.6203,-1.6460,2.8524,3.2933,-0.1983,1.8762,3.3294,2.0853,2.0645,4.1617,0.2559,3.0000,0.0000,0.0000,0,23.6757,981.1692,917.8806,949.5249,-31.6443,10.7821,6.7797,985.1715,935.4424
30.585,1,0,learned,-15.4664,44.5010,1.6144,-1.6038,2.8926,3.3074,-0.1893,1.8773,3.2145,2.0765,2.0645,4.0181,0.2629,3.0000,0.0000,0.0000,0,23.6757,981.1692,917.8806,949.5249,-31.6443,9.8360,6.4943,984.5109,934.2109
30.635,1,0,learned,-15.4664,44.5010,1.6068,-1.6038,2.8926,3.3074,-0.1893,1.8773,3.2145,2.0765,2.0645,4.0181,0.2705,3.0000,0.0000,0.0000,0,23.6757,987.9044,941.8846,964.8945,-23.0099,9.8344,6.5404,991.1984,958.2593
30.685,1,0,learned,-15.5371,44.6576,1.5975,-1.5547,2.9165,3.3050,-0.1700,1.8783,3.0927,2.0644,2.0645,3.8659,0.2808,3.0000,0.0000,0.0000,0,23.6757,984.1629,939.6457,961.9043,-22.2586,8.9330,6.2295,986.8663,954.8082
30.735,1,0,learned,-15.6015,44.8061,1.5903,-1.5122,2.9518,3.3166,-0.1725,1.8798,2.9784,2.0508,2.0645,3.7230,0.2895,3.0000,0.0000,0.0000,0,23.6757,981.4578,931.3201,956.3890,-25.0689,7.9966,6.0333,983.4211,945.3500
30.785,1,0,learned,-15.6675,44.9643,1.5815,-1.4637,2.9702,3.3113,-0.1728,1.8811,2.8578,2.0339,2.0645,3.5722,0.2996,3.0000,0.0000,0.0000,0,23.6757,951.5146,922.2227,936.8687,-14.6459,7.1177,5.8581,952.7742,935.1985
30.835,1,0,learned,-15.7277,45.1143,1.5764,-1.4216,3.0008,3.3205,-0.1790,1.8830,2.7446,2.0158,2.0645,3.4308,0.3066,3.0000,0.0000,0.0000,0,23.6757,952.0252,942.4399,947.2326,-4.7926,6.2059,5.7373,952.4938,954.3831
30.885,1,0,learned,-15.7892,45.2740,1.5681,-1.3739,3.0150,3.3133,-0.1663,1.8847,2.6254,1.9943,2.0645,3.2818,0.3166,3.0000,0.0000,0.0000,0,23.6757,964.8818,922.5876,943.7347,-21.1471,5.3360,5.5048,964.7130,933.4283
30.935,1,0,learned,-15.7892,45.2740,1.5632,-1.3739,3.0150,3.3133,-0.1718,1.8847,2.6254,1.9943,2.0645,3.2818,0.3215,3.0000,0.0000,0.0000,0,23.6757,967.7163,911.7396,939.7279,-27.9883,5.3291,5.5590,967.4864,922.6277
30.985,1,0,learned,-15.8452,45.4250,1.5568,-1.3324,3.0410,3.3201,-0.1413,1.8868,2.5141,1.9721,2.0645,3.1426,0.3300,3.0000,0.0000,0.0000,0,23.6757,962.7112,898.9604,930.8358,-31.8754,4.4273,5.1550,961.9835,908.5427
31.035,1,0,learned,-15.9023,45.5856,1.5491,-1.2858,3.0506,3.3105,-0.1462,1.8889,2.3972,1.9463,2.0645,2.9964,0.3398,3.0000,0.0000,0.0000,0,25.0733,937.2150,858.5980,897.9065,-39.3085,3.5839,5.0481,935.7508,867.2300
31.085,1,0,learned,-15.9543,45.7373,1.5446,-1.2451,3.0728,3.3155,-0.1370,1.5811,4.0000,0.9511,1.6675,27.7871,0.0365,3.0000,0.0000,0.0000,0,25.0733,936.5861,859.2377,897.9119,-38.6742,6.9272,-2.7518,946.2650,863.4131
31.135,1,0,learned,-16.0074,45.8987,1.5372,-1.2002,3.0787,3.3044,-0.1492,1.5776,4.0000,0.9883,1.6675,27.6228,0.0404,3.0000,0.0000,0.0000,0,25.0733,899.0002,812.8895,855.9449,-43.0554,7.0078,-2.5994,908.6074,817.2978
31.185,1,0,learned,-16.0556,46.0507,1.5314,-1.1610,3.0967,3.3072,-0.1560,1.5746,4.0000,1.0216,1.6675,27.4681,0.0432,3.0000,0.0000,0.0000,0,25.0733,789.0002,811.2948,800.1475,11.1473,7.0364,-2.4919,798.5285,815.8393
31.235,1,0,learned,-16.0556,46.0507,1.5257,-1.1610,3.0967,3.3072,-0.1480,1.5746,4.0000,1.0216,1.6675,27.4681,0.0489,3.0000,0.0000,0.0000,0,25.0733,690.7836,736.1086,713.4461,22.6625,7.0224,-2.4296,700.2356,740.7014
31.285,1,0,learned,-16.1048,46.2119,1.5199,-1.1183,3.0972,3.2929,-0.1487,1.5714,4.0000,1.0551,1.6675,27.3043,0.0514,3.0000,0.0000,0.0000,0,25.0733,731.5474,723.3375,727.4424,-4.1049,7.1235,-2.3906,741.0614,728.0704
31.335,1,0,learned,-16.1496,46.3632,1.5143,-1.0811,3.1083,3.2910,-0.1345,1.5686,4.0000,1.0850,1.6675,27.1507,0.0544,3.0000,0.0000,0.0000,0,25.0733,841.5472,799.2743,820.4108,-21.1364,7.1790,-2.5134,851.2396,803.9399
31.385,1,0,learned,-16.1951,46.5222,1.5073,-1.0401,3.0981,3.2680,-0.1373,1.5656,4.0000,1.1150,1.6675,26.9894,0.0583,3.0000,0.0000,0.0000,0,25.0733,900.8245,904.3651,902.5948,1.7703,7.3339,-2.5612,910.7195,909.1378
31.435,1,0,learned,-16.2364,46.6702,1.5033,-1.0039,3.0949,3.2536,-0.1370,1.5630,4.0000,1.1418,1.6675,26.8394,0.0597,3.0000,0.0000,0.0000,0,25.0733,994.4477,969.3402,981.8940,-12.5538,7.4441,-2.6069,1000.0000,974.1774
31.485,1,0,learned,-16.2364,46.6702,1.4981,-1.0039,3.0949,3.2536,-0.1300,1.5630,4.0000,1.1418,1.6675,26.8394,0.0649,3.0000,0.0000,0.0000,0,25.0733,986.6106,975.1080,980.8593,-5.7513,7.4383,-2.6316,996.6805,979.9146
31.535,1,0,learned,-16.2783,46.8259,1.4929,-0.9643,3.0750,3.2226,-0.1242,1.5601,4.0000,1.1684,1.6675,26.6816,0.0671,3.0000,0.0000,0.0000,0,25.0733,985.3826,936.4068,960.8947,-24.4879,7.6170,-2.5982,995.5979,941.4257
31.584,1,0,learned,-16.3161,46.9728,1.4867,-0.9289,3.0719,3.2092,-0.1308,1.5577,4.0000,1.1919,1.6675,26.5330,0.0711,3.0000,0.0000,0.0000,0,25.0733,988.0504,964.1034,976.0769,-11.9735,7.7167,-2.5525,998.3197,969.2676
31.638,1,0,learned,-16.3542,47.1294,1.4818,-0.8899,3.0600,3.1867,-0.1193,1.5553,4.0000,1.2147,1.6675,26.3746,0.0735,3.0000,0.0000,0.0000,0,25.0733,980.8758,983.6813,982.2786,1.4027,7.8670,-2.5933,991.3362,988.9549
31.685,1,0,learned,-16.3885,47.2779,1.4759,-0.8547,3.0667,3.1836,-0.1175,1.5534,4.0000,1.2345,1.6675,26.2246,0.0775,3.0000,0.0000,0.0000,0,25.0733,987.8348,974.0308,980.9328,-6.9020,7.9151,-2.5622,998.3121,979.3836
31.735,1,0,learned,-16.4231,47.4362,1.4713,-0.8167,3.0623,3.1694,-0.1143,1.5515,4.0000,1.2536,1.6675,26.0648,0.0802,3.0000,0.0000,0.0000,0,25.0733,980.3646,963.4799,971.9223,-8.4423,8.0206,-2.5399,990.9251,968.9607
31.785,1,0,learned,-16.4540,47.5863,1.4667,-0.7821,3.0752,3.1731,-0.1220,1.5500,4.0000,1.2699,1.6675,25.9133,0.0834,3.0000,0.0000,0.0000,0,25.0733,986.0954,956.9877,971.5415,-14.5538,8.0367,-2.4682,996.6003,962.5562
31.835,1,0,learned,-16.4540,47.5863,1.4622,-0.7821,3.0752,3.1731,-0.1033,1.5500,4.0000,1.2699,1.6675,25.9133,0.0878,3.0000,0.0000,0.0000,0,25.0733,976.7060,970.5911,973.6485,-3.0574,8.0359,-2.5594,987.3013,976.0676
31.885,1,0,learned,-16.4849,47.7467,1.4567,-0.7448,3.0770,3.1659,-0.1207,1.5485,4.0000,1.2852,1.6675,25.7517,0.0918,3.0000,0.0000,0.0000,0,25.0733,990.9859,980.7864,985.8861,-5.0997,8.1051,-2.4541,1000.0000,986.4374
31.935,1,0,learned,-16.5125,47.8990,1.4535,-0.7106,3.0961,3.1766,-0.1160,1.5475,4.0000,1.2979,1.6675,25.5983,0.0940,3.0000,0.0000,0.0000,0,25.0733,985.4658,966.9941,976.2299,-9.2359,8.0928,-2.4416,996.0002,972.6452
31.985,1,0,learned,-16.5400,48.0618,1.4492,-0.6742,3.1032,3.1756,-0.1212,1.5464,4.0000,1.3095,1.6675,25.4344,0.0972,3.0000,0.0000,0.0000,0,25.0733,990.1452,958.8642,974.5047,-15.6405,8.1353,-2.3861,1000.0000,964.6133
32.035,1,0,learned,-16.5643,48.2166,1.4451,-0.6406,3.1275,3.1925,-0.0978,1.5459,4.0000,1.3188,1.6675,25.2786,0.1008,3.0000,0.0000,0.0000,0,25.0733,989.5250,979.7124,984.6187,-4.9063,8.1019,-2.4944,1000.0000,985.3200
32.085,1,0,learned,-16.5643,48.2166,1.4410,-0.6406,3.1275,3.1925,-0.0998,1.5459,4.0000,1.3188,1.6675,25.2786,0.1049,3.0000,0.0000,0.0000,0,25.0733,975.8124,974.1700,974.9912,-0.8212,8.0946,-2.4680,986.3750,979.7965
32.135,1,0,learned,-16.5883,48.3822,1.4360,-0.6050,3.1390,3.1968,-0.1072,1.5452,4.0000,1.3267,1.6675,25.1121,0.1093,3.0000,0.0000,0.0000,0,25.0733,982.8475,972.3772,977.6124,-5.2351,8.1115,-2.4069,993.3659,978.0818
32.185,1,0,learned,-16.6095,48.5394,1.4330,-0.5721,3.1663,3.2175,-0.0935,1.5450,4.0000,1.3326,1.6675,24.9541,0.1120,3.0000,0.0000,0.0000,0,25.0733,984.2815,963.0318,973.6567,-10.6248,8.0546,-2.4510,994.7870,968.6355
32.235,1,0,learned,-16.6302,48.7074,1.4272,-0.5375,3.1788,3.2240,-0.0935,1.5448,4.0000,1.3370,1.6675,24.7855,0.1175,3.0000,0.0000,0.0000,0,25.0733,986.8377,978.0804,982.4591,-4.3787,8.0652,-2.4392,997.3422,983.7064
32.285,1,0,learned,-16.6483,48.8664,1.4253,-0.5054,3.2057,3.2453,-0.0895,1.5449,4.0000,1.3397,1.6675,24.6258,0.1196,3.0000,0.0000,0.0000,0,25.0733,965.6912,980.7604,973.2258,7.5346,8.0095,-2.4439,976.1445,986.3260
32.335,1,0,learned,-16.6660,49.0357,1.4215,-0.4723,3.2156,3.2501,-0.0823,1.5448,4.0000,1.3409,1.6675,24.4560,0.1233,3.0000,0.0000,0.0000,0,25.0733,972.8208,967.6770,970.2489,-2.5719,8.0285,-2.4581,983.3074,973.2473
32.385,1,0,learned,-16.6813,49.1956,1.4160,-0.4416,3.2387,3.2687,-0.1150,1.5452,4.0000,1.3407,1.6675,24.2956,0.1291,3.0000,0.0000,0.0000,0,25.0733,986.5621,992.3995,989.4808,2.9187,7.9734,-2.2931,996.8286,998.0798
32.435,1,0,learned,-16.6813,49.1956,1.4133,-0.4416,3.2387,3.2687,-0.0853,1.5452,4.0000,1.3407,1.6675,24.2956,0.1319,3.0000,0.0000,0.0000,0,25.0733,982.8362,986.8606,984.8484,2.0122,7.9743,-2.4333,993.2439,992.4016
32.485,1,0,learned,-16.6961,49.3653,1.4107,-0.4102,3.2438,3.2696,-0.0747,1.5453,4.0000,1.3390,1.6675,24.1254,0.1347,3.0000,0.0000,0.0000,0,25.0733,974.4682,986.2812,980.3747,5.9065,8.0187,-2.4749,984.9617,991.8250
32.535,1,0,learned,-16.7088,49.5252,1.4063,-0.3810,3.2612,3.2834,-0.0853,1.5458,4.0000,1.3362,1.6675,23.9651,0.1395,3.0000,0.0000,0.0000,0,25.0733,981.1581,970.7268,975.9424,-5.2157,7.9874,-2.4002,991.5457,976.3140
32.585,1,0,learned,-16.7208,49.6947,1.4021,-0.3513,3.2609,3.2798,-0.0813,1.5461,4.0000,1.3319,1.6675,23.7952,0.1440,3.0000,0.0000,0.0000,0,25.0733,988.4360,980.7045,984.5703,-3.8657,8.0510,-2.4174,998.9044,986.3381
32.635,1,0,learned,-16.7310,49.8542,1.3988,-0.3235,3.2735,3.2894,-0.0863,1.5468,4.0000,1.3266,1.6675,23.6354,0.1479,3.0000,0.0000,0.0000,0,25.0733,979.6933,987.2016,983.4475,3.7541,8.0481,-2.3870,990.1285,992.8627
32.685,1,0,learned,-16.7310,49.8542,1.3964,-0.3235,3.2735,3.2894,-0.0965,1.5468,4.0000,1.3266,1.6675,23.6354,0.1504,3.0000,0.0000,0.0000,0,25.0733,971.2978,982.9354,977.1166,5.8188,8.0417,-2.3256,981.6650,988.6515
32.735,1,0,learned,-16.7406,50.0232,1.3933,-0.2954,3.2685,3.2819,-0.0735,1.5473,4.0000,1.3198,1.6675,23.4662,0.1540,3.0000,0.0000,0.0000,0,25.0733,955.5225,971.6923,963.6074,8.0849,8.1289,-2.4274,966.0789,977.3937
32.790,1,0,learned,-16.7484,50.1822,1.3902,-0.2690,3.2773,3.2884,-0.0793,1.5481,4.0000,1.3122,1.6675,23.3071,0.1579,3.0000,0.0000,0.0000,0,25.0733,981.5522,992.6852,987.1187,5.5665,8.1419,-2.4102,992.1043,998.4168
32.835,1,0,learned,-16.7554,50.3507,1.3872,-0.2422,3.2700,3.2789,-0.0870,1.5487,4.0000,1.3030,1.6675,23.1384,0.1616,3.0000,0.0000,0.0000,0,25.0733,962.9043,981.7013,972.3028,9.3985,8.2333,-2.3579,973.4954,987.5767
32.885,1,0,learned,-16.7554,50.3507,1.3842,-0.2422,3.2700,3.2789,-0.0850,1.5487,4.0000,1.3030,1.6675,23.1384,0.1645,3.0000,0.0000,0.0000,0,25.0733,975.8362,972.6362,974.2362,-1.6000,8.2258,-2.3583,986.4203,978.5036
32.935,1,0,learned,-16.7609,50.5093,1.3807,-0.2165,3.2771,3.2843,-0.0663,1.5497,4.0000,1.2931,1.6675,22.9796,0.1691,3.0000,0.0000,0.0000,0,25.0733,959.2918,988.3396,973.8157,14.5239,8.2513,-2.4586,970.0017,994.1322
32.985,1,0,learned,-16.7654,50.6778,1.3779,-0.1905,3.2697,3.2753,-0.0835,1.5506,4.0000,1.2813,1.6675,22.8111,0.1727,3.0000,0.0000,0.0000,0,25.0733,876.8506,963.6916,920.2711,43.4205,8.3426,-2.3451,887.5383,969.6890
33.035,1,0,learned,-16.7685,50.8368,1.3759,-0.1652,3.2781,3.2822,-0.0563,1.5519,4.0000,1.2690,1.6675,22.6522,0.1760,3.0000,0.0000,0.0000,0,25.0733,879.3417,971.5670,925.4543,46.1126,8.3620,-2.4946,890.1984,977.4344
33.090,1,0,learned,-16.7705,51.0056,1.3726,-0.1399,3.2719,3.2748,-0.0585,1.5530,4.0000,1.2547,1.6675,22.4834,0.1804,3.0000,0.0000,0.0000,0,25.0733,937.2928,971.9350,954.6139,17.3211,8.4415,-2.4930,948.2274,977.8835
33.135,1,0,learned,-16.7712,51.1647,1.3701,-0.1150,3.2802,3.2822,-0.0600,1.5545,4.0000,1.2401,1.6675,22.3244,0.1843,3.0000,0.0000,0.0000,0,25.0733,960.7090,972.4809,966.5950,5.8860,8.4502,-2.4953,971.6545,978.4358
33.185,1,0,learned,-16.7712,51.1647,1.3690,-0.1150,3.2802,3.2822,-0.0688,1.5545,4.0000,1.2401,1.6675,22.3244,0.1855,3.0000,0.0000,0.0000,0,25.0733,963.1020,988.0481,975.5751,12.4731,8.4493,-2.4564,974.0077,994.0410
33.235,1,0,learned,-16.7708,51.3332,1.3662,-0.0904,3.2724,3.2736,-0.0605,1.5559,4.0000,1.2234,1.6675,22.1561,0.1897,3.0000,0.0000,0.0000,0,25.0733,934.4601,983.1953,958.8277,24.3676,8.5441,-2.4991,945.5032,989.2403
33.285,1,0,learned,-16.7693,51.4922,1.3646,-0.0662,3.2803,3.2810,-0.0590,1.5575,4.0000,1.2066,1.6675,21.9973,0.1929,3.0000,0.0000,0.0000,0,25.0733,939.5270,973.0954,956.3112,16.7842,8.5547,-2.5141,950.5958,979.1359
33.335,1,0,learned,-16.7693,51.4922,1.3626,-0.0662,3.2803,3.2810,-0.0365,1.5575,4.0000,1.2066,1.6675,21.9973,0.1949,3.0000,0.0000,0.0000,0,25.0733,874.7642,980.5137,927.6390,52.8748,8.5622,-2.6234,885.9499,986.4525
33.385,1,0,learned,-16.7666,51.6611,1.3603,-0.0426,3.2740,3.2742,-0.0380,1.5591,4.0000,1.1876,1.6675,21.8286,0.1988,3.0000,0.0000,0.0000,0,25.0733,842.8327,977.4503,910.1415,67.3088,8.6486,-2.6213,854.1025,983.4776
33.435,1,0,learned,-16.7631,51.8204,1.3598,-0.0193,3.2829,3.2830,-0.0450,1.5609,4.0000,1.1686,1.6675,21.6696,0.2011,3.0000,0.0000,0.0000,0,25.0733,847.4171,978.9969,913.2070,65.7899,8.6562,-2.6045,858.6778,985.0486
33.485,1,0,learned,-16.7631,51.8204,1.3581,-0.0193,3.2829,3.2830,-0.0370,1.5609,4.0000,1.1686,1.6675,21.6696,0.2028,3.0000,0.0000,0.0000,0,25.0733,893.7433,984.1908,938.9670,45.2237,8.6517,-2.6495,905.0445,990.1930
33.535,1,0,learned,-16.7582,51.9891,1.3562,0.0033,3.2752,3.2752,-0.0225,1.5628,4.0000,1.1475,1.6675,21.5013,0.2066,3.0000,0.0000,0.0000,0,25.0733,914.2392,986.5341,950.3866,36.1475,8.7439,-2.7413,925.7244,992.5367
33.585,1,0,learned,-16.7527,52.1475,1.3552,0.0257,3.2802,3.2803,-0.0315,1.5647,4.0000,1.1267,1.6675,21.3432,0.2095,3.0000,0.0000,0.0000,0,25.0733,962.0149,972.6710,967.3429,5.3280,8.7612,-2.7105,973.4866,978.7216
33.635,1,0,learned,-16.7457,52.3150,1.3539,0.0472,3.2683,3.2687,-0.0312,1.5666,4.0000,1.1036,1.6675,21.1762,0.2128,3.0000,0.0000,0.0000,0,25.0733,912.5427,977.8104,945.1765,32.6339,8.8783,-2.7266,924.1475,983.9621
33.685,1,0,learned,-16.7383,52.4725,1.3532,0.0687,3.2710,3.2717,-0.0255,1.5687,4.0000,1.0810,1.6675,21.0192,0.2155,3.0000,0.0000,0.0000,0,25.0733,940.8308,973.5084,957.1696,16.3388,8.9128,-2.7781,952.5216,979.6432
33.735,1,0,learned,-16.7383,52.4725,1.3525,0.0687,3.2710,3.2717,-0.0180,1.5687,4.0000,1.0810,1.6675,21.0192,0.2163,3.0000,0.0000,0.0000,0,25.0733,835.0464,985.9817,910.5140,75.4676,8.9247,-2.8142,846.7853,992.0922
33.785,1,0,learned,-16.7295,52.6394,1.3517,0.0889,3.2586,3.2598,-0.0138,1.5708,4.0000,1.0561,1.6675,20.8529,0.2192,3.0000,0.0000,0.0000,0,25.0733,866.4800,962.9699,914.7250,48.2450,9.0317,-2.8472,878.3590,969.1544
33.835,1,0,learned,-16.7204,52.7964,1.3514,0.1091,3.2611,3.2630,-0.0255,1.5731,4.0000,1.0319,1.6675,20.6965,0.2217,3.0000,0.0000,0.0000,0,25.0733,820.7181,977.2646,898.9914,78.2733,9.0750,-2.8145,832.6077,983.5251
33.885,1,0,learned,-16.7098,52.9625,1.3510,0.1279,3.2478,3.2503,-0.0018,1.5753,4.0000,1.0053,1.6675,20.5311,0.2244,3.0000,0.0000,0.0000,0,25.0733,724.4479,980.5680,852.5080,128.0600,9.2072,-2.9559,736.6111,986.8193
33.935,1,0,learned,-16.6991,53.1185,1.3507,0.1472,3.2481,3.2514,-0.0037,1.5777,4.0000,0.9796,1.6675,20.3758,0.2270,3.0000,0.0000,0.0000,0,25.0733,846.4172,989.4078,917.9125,71.4953,9.2459,-2.9829,858.6461,995.6709
33.986,1,0,learned,-16.6991,53.1185,1.3507,0.1472,3.2481,3.2514,0.0227,1.5777,4.0000,0.9796,1.6675,20.3758,0.2270,3.0000,0.0000,0.0000,0,25.0733,889.7780,985.9303,937.8541,48.0762,9.2450,-3.1224,902.1453,992.0529
34.035,1,0,learned,-16.6868,53.2832,1.3510,0.1651,3.2319,3.2361,0.0185,1.5801,4.0000,0.9514,1.6675,20.2119,0.2291,3.0000,0.0000,0.0000,0,25.0733,889.7780,985.9303,937.8541,48.0762,9.3779,-3.1231,902.2790,992.1852
34.085,1,0,learned,-16.6743,53.4375,1.3514,0.1840,3.2284,3.2337,0.0187,1.5826,4.0000,0.9241,1.6675,20.0584,0.2311,3.0000,0.0000,0.0000,0,25.0733,830.8183,986.2034,908.5108,77.6925,9.4498,-3.1508,843.4189,992.5024
34.135,1,0,learned,-16.6601,53.6009,1.3525,0.2017,3.2114,3.2177,0.0130,1.5851,4.0000,0.8942,1.6675,19.8959,0.2326,3.0000,0.0000,0.0000,0,25.0733,879.6877,974.6515,927.1696,47.4819,9.5795,-3.1433,892.4105,981.0877
34.185,1,0,learned,-16.6460,53.7550,1.3535,0.2202,3.2110,3.2185,0.0135,1.5878,4.0000,0.8653,1.6675,19.7428,0.2343,3.0000,0.0000,0.0000,0,25.0733,801.8776,979.4200,890.6488,88.7712,9.6391,-3.1788,814.6955,985.8804
34.235,1,0,learned,-16.6460,53.7550,1.3544,0.2202,3.2110,3.2185,0.0148,1.5878,4.0000,0.8653,1.6675,19.7428,0.2333,3.0000,0.0000,0.0000,0,25.0733,703.9079,987.6634,845.7856,141.8777,9.6515,-3.1871,716.7466,994.1277
34.285,1,0,learned,-16.6302,53.9183,1.3561,0.2370,3.1968,3.2056,0.0413,1.5905,4.0000,0.8337,1.6675,19.5806,0.2344,3.0000,0.0000,0.0000,0,25.0733,705.2403,974.5315,839.8859,134.6456,9.7755,-3.3518,718.3676,980.9551
34.335,1,0,learned,-16.6146,54.0720,1.3573,0.2547,3.1980,3.2081,0.0350,1.5934,4.0000,0.8034,1.6675,19.4280,0.2361,3.0000,0.0000,0.0000,0,25.0733,721.0858,992.2072,856.6465,135.5607,9.8212,-3.3629,734.2699,998.6655
34.385,1,0,learned,-16.5972,54.2343,1.3595,0.2706,3.1827,3.1942,0.0617,1.5962,4.0000,0.7704,1.6675,19.2669,0.2367,3.0000,0.0000,0.0000,0,25.0733,761.6691,989.9147,875.7919,114.1228,9.9496,-3.5359,775.1547,996.3284
34.435,1,0,learned,-16.5801,54.3864,1.3617,0.2878,3.1797,3.1927,0.0555,1.5992,4.0000,0.7387,1.6675,19.1161,0.2375,3.0000,0.0000,0.0000,0,25.0733,748.2093,986.1984,867.2039,118.9945,10.0133,-3.5386,761.7612,992.6731
34.485,1,0,learned,-16.5801,54.3864,1.3643,0.2878,3.1797,3.1927,0.0777,1.5992,4.0000,0.7387,1.6675,19.1161,0.2349,3.0000,0.0000,0.0000,0,25.0733,810.5488,993.0965,901.8227,91.2739,10.0159,-3.6641,824.2288,999.4483
34.534,1,0,learned,-16.5611,54.5468,1.3680,0.3031,3.1608,3.1753,0.0715,1.6022,4.0000,0.7043,1.6675,18.9570,0.2341,3.0000,0.0000,0.0000,0,25.0733,787.0815,993.9996,890.5405,103.4590,10.1656,-3.6641,800.9112,1000.0000
