t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
29.136,1,1,heuristic,1.7609,39.2326,0.7243,0.2595,2.4306,2.4444,-0.4265,1.6660,3.1293,2.4687,1.9161,15.6968,0.9417,3.0000,0.0000,0.0000,0,15.6465,329.2827,972.1445,650.7136,321.4309,0.0000,0.0000,329.2827,972.1445
29.185,1,1,heuristic,1.7894,39.3466,0.7010,0.3263,2.4196,2.4415,-0.3805,1.6723,3.1293,2.4033,1.9161,15.5901,0.9713,3.0000,0.0000,0.0000,0,15.6465,246.9177,975.3948,611.1563,364.2386,0.0000,0.0000,246.9177,975.3948
29.236,1,1,heuristic,1.7894,39.3466,0.6923,0.3263,2.4196,2.4415,-0.3550,1.6723,3.1293,2.4033,1.9161,15.5901,0.9800,3.0000,0.0000,0.0000,0,15.6465,157.7127,984.6826,571.1977,413.4850,0.0000,0.0000,157.7127,984.6826
29.285,1,1,heuristic,1.8256,39.4668,0.6763,0.4000,2.3977,2.4308,-0.2855,1.6792,3.1293,2.3286,1.9161,15.4791,1.0029,3.0000,0.0000,0.0000,0,15.6465,232.5247,980.9970,606.7609,374.2362,0.0000,0.0000,232.5247,980.9970
29.336,1,1,heuristic,1.8647,39.5787,0.6622,0.4831,2.3844,2.4329,-0.2303,1.6866,3.1293,2.2539,1.9161,15.3770,1.0244,3.0000,0.0000,0.0000,0,15.6465,126.1931,979.6806,552.9368,426.7437,0.0000,0.0000,126.1931,979.6806
29.385,1,1,heuristic,1.8647,39.5787,0.6501,0.4831,2.3844,2.4329,-0.1862,1.6866,3.1293,2.2539,1.9161,15.3770,1.0365,3.0000,0.0000,0.0000,0,15.6465,16.1931,987.3120,501.7525,485.5595,0.0000,0.0000,16.1931,987.3120
29.436,1,1,heuristic,1.9115,39.6956,0.6400,0.5664,2.3574,2.4245,-0.1303,1.6946,3.1293,2.1703,1.9161,15.2717,1.0546,3.0000,0.0000,0.0000,0,15.6465,-93.8014,990.7695,448.4840,542.2855,0.0000,0.0000,-93.8014,990.7695
29.485,1,1,heuristic,1.9599,39.8041,0.6320,0.6551,2.3377,2.4278,-0.0922,1.7028,3.1293,2.0880,1.9161,15.1754,1.0709,3.0000,0.0000,0.0000,0,15.6465,-42.3267,990.8148,474.2441,516.5708,0.0000,0.0000,-42.3267,990.8148
29.536,1,1,heuristic,2.0155,39.9164,0.6249,0.7378,2.3023,2.4176,-0.0060,1.7115,3.1293,1.9977,1.9161,15.0771,1.0866,3.0000,0.0000,0.0000,0,15.6465,56.9867,975.0919,516.0393,459.0526,0.0000,0.0000,56.9867,975.0919
29.586,1,1,heuristic,2.0710,40.0192,0.6223,0.8213,2.2702,2.4142,0.0235,1.7200,3.1293,1.9107,1.9161,14.9885,1.0978,3.0000,0.0000,0.0000,0,15.6465,67.5961,988.4100,528.0031,460.4069,0.0000,0.0000,67.5961,988.4100
29.636,1,1,heuristic,2.1327,40.1254,0.6207,0.8944,2.2245,2.3976,0.0993,1.7290,3.1293,1.8167,1.9161,14.8984,1.1083,3.0000,0.0000,0.0000,0,15.6465,9.0989,985.8501,497.4745,488.3756,0.0000,0.0000,9.0989,985.8501
29.686,1,1,heuristic,2.1934,40.2231,0.6222,0.9685,2.1870,2.3918,0.1537,1.7379,3.1293,1.7265,1.9161,14.8167,1.1157,3.0000,0.0000,0.0000,0,15.6465,9.0989,985.8501,497.4745,488.3756,0.0000,0.0000,9.0989,985.8501
29.736,1,1,heuristic,2.1934,40.2231,0.6237,0.9685,2.1870,2.3918,0.1855,1.7379,3.1293,1.7265,1.9161,14.8167,1.1142,3.0000,0.0000,0.0000,0,15.6465,-100.9006,988.3780,443.7387,544.6393,0.0000,0.0000,-100.9006,988.3780
29.786,1,1,heuristic,2.2603,40.3240,0.6294,1.0322,2.1376,2.3738,0.2250,1.7473,3.1293,1.6293,1.9161,14.7338,1.1178,3.0000,0.0000,0.0000,0,15.6465,-210.8537,975.1007,382.1235,592.9772,0.0000,0.0000,-210.8537,975.1007
29.835,1,1,heuristic,2.3253,40.4164,0.6342,1.0964,2.0951,2.3646,0.2567,1.7565,3.1293,1.5370,1.9161,14.6593,1.1223,3.0000,0.0000,0.0000,0,15.6465,-343.9335,967.0091,311.5378,655.4713,0.0000,0.0000,-343.9335,967.0091
29.886,1,1,heuristic,2.3957,40.5109,0.6466,1.1478,2.0394,2.3402,0.3412,1.7659,3.1293,1.4388,1.9161,14.5845,1.1193,3.0000,0.0000,0.0000,0,15.6465,-383.4304,968.2323,292.4009,675.8314,0.0000,0.0000,-383.4304,968.2323
29.936,1,1,heuristic,2.4625,40.5963,0.6572,1.1968,1.9875,2.3200,0.3937,1.7749,3.1293,1.3469,1.9161,14.5183,1.1177,3.0000,0.0000,0.0000,0,15.6465,-450.8005,993.7871,271.4933,722.2938,0.0000,0.0000,-450.8005,993.7871
29.986,1,1,heuristic,2.4625,40.5963,0.6665,1.1968,1.9875,2.3200,0.4138,1.7749,3.1293,1.3469,1.9161,14.5183,1.1085,3.0000,0.0000,0.0000,0,15.6465,-450.8005,993.7871,271.4933,722.2938,0.0000,0.0000,-450.8005,993.7871
30.035,1,1,heuristic,2.5334,40.6826,0.6842,1.2300,1.9217,2.2817,0.4820,1.7841,3.1293,1.2511,1.9161,14.4527,1.0999,3.0000,0.0000,0.0000,0,15.6465,-421.4389,988.4156,283.4884,704.9273,0.0000,0.0000,-421.4389,988.4156
30.086,1,1,heuristic,2.5999,40.7599,0.7006,1.2611,1.8596,2.2469,0.5410,1.7927,3.1293,1.1623,1.9161,14.3952,1.0920,3.0000,0.0000,0.0000,0,15.6465,-349.9377,993.8000,321.9312,671.8689,0.0000,0.0000,-349.9377,993.8000
30.136,1,1,heuristic,2.6702,40.8378,0.7190,1.2792,1.7874,2.1979,0.5813,1.8015,3.1293,1.0698,1.9161,14.3386,1.0825,3.0000,0.0000,0.0000,0,15.6465,-430.7139,983.7590,276.5226,707.2364,0.0000,0.0000,-430.7139,983.7590
30.186,1,1,heuristic,2.7363,40.9080,0.7392,1.2988,1.7224,2.1572,0.6092,1.8100,3.1293,0.9838,1.9161,14.2889,1.0708,3.0000,0.0000,0.0000,0,15.6465,-340.2272,994.4730,327.1229,667.3501,0.0000,0.0000,-340.2272,994.4730
30.236,1,1,heuristic,2.7363,40.9080,0.7610,1.2988,1.7224,2.1572,0.6395,1.8100,3.1293,0.9838,1.9161,14.2889,1.0490,3.0000,0.0000,0.0000,0,15.6465,-412.9336,995.2582,291.1623,704.0959,0.0000,0.0000,-412.9336,995.2582
30.286,1,1,heuristic,2.8065,40.9794,0.7905,1.3092,1.6525,2.1083,0.6727,1.8189,3.1293,0.8936,1.9161,14.2397,1.0284,3.0000,0.0000,0.0000,0,15.6465,-503.5782,973.5101,234.9660,738.5442,0.0000,0.0000,-503.5782,973.5101
30.335,1,1,heuristic,2.8729,41.0443,0.8091,1.3241,1.5922,2.0708,0.7075,1.8275,3.1293,0.8091,1.9161,14.1961,1.0184,3.0000,0.0000,0.0000,0,15.6465,-550.3936,988.3005,218.9534,769.3470,0.0000,0.0000,-550.3936,988.3005
30.386,1,1,heuristic,2.9439,41.1108,0.8418,1.3321,1.5298,2.0285,0.7288,1.8366,3.1293,0.7198,1.9161,14.1527,0.9949,3.0000,0.0000,0.0000,0,15.6465,-483.8682,986.9934,251.5626,735.4308,0.0000,0.0000,-483.8682,986.9934
30.436,1,1,heuristic,3.0111,41.1714,0.8622,1.3456,1.4762,1.9975,0.7498,1.8455,3.1293,0.6361,1.9161,14.1145,0.9833,3.0000,0.0000,0.0000,0,15.6465,-431.3185,991.3414,280.0115,711.3300,0.0000,0.0000,-431.3185,991.3414
30.486,1,1,heuristic,3.0827,41.2335,0.8979,1.3521,1.4197,1.9606,0.7728,1.8549,3.1293,0.5477,1.9161,14.0767,0.9570,3.0000,0.0000,0.0000,0,15.6465,-379.1687,976.2239,298.5276,677.6963,0.0000,0.0000,-379.1687,976.2239
30.535,1,1,heuristic,3.1508,41.2907,0.9350,1.3653,1.3743,1.9372,0.8067,1.8640,3.1293,0.4642,1.9161,14.0429,0.9290,3.0000,0.0000,0.0000,0,15.6465,-486.9109,984.6451,248.8671,735.7780,0.0000,0.0000,-486.9109,984.6451
30.586,1,1,heuristic,3.1508,41.2907,0.9658,1.3653,1.3743,1.9372,0.8237,1.8640,3.1293,0.4642,1.9161,14.0429,0.8982,3.0000,0.0000,0.0000,0,15.6465,-490.7347,978.2320,243.7486,734.4833,0.0000,0.0000,-490.7347,978.2320
30.636,1,1,heuristic,3.2237,41.3509,1.0055,1.3728,1.3309,1.9120,0.8450,1.8738,3.1293,0.3753,1.9161,14.0083,0.8683,3.0000,0.0000,0.0000,0,15.6465,-425.9805,978.9256,276.4725,702.4531,0.0000,0.0000,-425.9805,978.9256
30.686,1,1,heuristic,3.2930,41.4075,1.0296,1.3871,1.3003,1.9012,0.8468,1.8832,3.1293,0.2909,1.9161,13.9765,0.8536,3.0000,0.0000,0.0000,0,15.6465,-417.6447,983.0637,282.7095,700.3542,0.0000,0.0000,-417.6447,983.0637
30.735,1,1,heuristic,3.3671,41.4672,1.0791,1.3944,1.2699,1.8861,0.8608,1.8933,3.1293,0.2010,1.9161,13.9438,0.8142,3.0000,0.0000,0.0000,0,15.6465,-308.0200,986.6865,339.3333,647.3533,0.0000,0.0000,-308.0200,986.6865
30.786,1,1,heuristic,3.4373,41.5237,1.1044,1.4081,1.2514,1.8838,0.8553,1.9030,3.1293,0.1158,1.9161,13.9134,0.7986,3.0000,0.0000,0.0000,0,15.6465,-313.4535,986.5110,336.5288,649.9823,0.0000,0.0000,-313.4535,986.5110
30.835,1,1,heuristic,3.5122,41.5843,1.1468,1.4146,1.2343,1.8774,0.8795,1.9133,3.1293,0.0248,1.9161,13.8813,0.7665,3.0000,0.0000,0.0000,0,15.6465,-302.2684,986.2451,341.9883,644.2567,0.0000,0.0000,-302.2684,986.2451
30.885,1,1,heuristic,3.5832,41.6428,1.1812,1.4274,1.2309,1.8849,0.8712,1.9231,3.1293,-0.0618,1.9161,13.8504,0.7419,3.0000,0.0000,0.0000,0,15.6465,-254.9310,980.6378,362.8534,617.7844,0.0000,0.0000,-254.9310,980.6378
30.936,1,1,heuristic,3.6588,41.7064,1.2244,1.4329,1.2295,1.8881,0.8765,1.9336,3.1293,-0.1545,1.9161,13.8169,0.7091,3.0000,0.0000,0.0000,0,15.6465,-249.5268,981.4733,365.9732,615.5001,0.0000,0.0000,-249.5268,981.4733
30.986,1,1,heuristic,3.7303,41.7681,1.2677,1.4442,1.2406,1.9039,0.8780,1.9435,3.1293,-0.2426,1.9161,13.7843,0.6758,3.0000,0.0000,0.0000,0,15.6465,-240.4537,998.7549,379.1506,619.6043,0.0000,0.0000,-240.4537,998.7549
31.035,1,1,heuristic,3.7303,41.7681,1.3023,1.4442,1.2406,1.9039,0.8500,1.9435,3.1293,-0.2426,1.9161,13.7843,0.6411,3.0000,0.0000,0.0000,0,15.6465,-333.5800,999.1180,332.7690,666.3490,0.0000,0.0000,-333.5800,999.1180
31.085,1,1,heuristic,3.8062,41.8357,1.3458,1.4473,1.2525,1.9140,0.8625,1.9540,3.1293,-0.3369,1.9161,13.7484,0.6083,3.0000,0.0000,0.0000,0,15.6465,-333.5800,999.1180,332.7690,666.3490,0.0000,0.0000,-333.5800,999.1180
31.135,1,1,heuristic,3.8777,41.9016,1.3716,1.4555,1.2767,1.9361,0.8780,1.9639,3.1293,-0.4265,1.9161,13.7130,0.5923,3.0000,0.0000,0.0000,0,15.6465,-196.0717,961.1285,382.5284,578.6001,0.0000,0.0000,-196.0717,961.1285
31.185,1,1,heuristic,3.9532,41.9739,1.4150,1.4550,1.2994,1.9508,0.8692,1.9745,3.1293,-0.5221,1.9161,13.6739,0.5595,3.0000,0.0000,0.0000,0,15.6465,-203.6274,985.9262,391.1494,594.7768,0.0000,0.0000,-203.6274,985.9262
31.236,1,1,heuristic,4.0240,42.0441,1.4498,1.4590,1.3320,1.9756,0.8732,1.9843,3.1293,-0.6124,1.9161,13.6356,0.5345,3.0000,0.0000,0.0000,0,15.6465,-141.2868,994.1142,426.4137,567.7005,0.0000,0.0000,-141.2868,994.1142
31.285,1,1,heuristic,4.0240,42.0441,1.4757,1.4590,1.3320,1.9756,0.8718,1.9843,3.1293,-0.6124,1.9161,13.6356,0.5086,3.0000,0.0000,0.0000,0,15.6465,-115.1549,988.6113,436.7282,551.8831,0.0000,0.0000,-115.1549,988.6113
31.336,1,1,heuristic,4.1671,42.1973,1.5276,1.4492,1.4065,2.0195,0.8585,2.0043,3.1293,-0.7990,1.9161,13.5497,0.4768,3.0000,0.0000,0.0000,0,15.6465,-5.1549,995.3613,495.1032,500.2581,0.0000,0.0000,-5.1549,995.3613
31.386,1,1,heuristic,4.1671,42.1973,1.5620,1.4492,1.4065,2.0195,0.8540,2.0043,3.1293,-0.7990,1.9161,13.5497,0.4423,3.0000,0.0000,0.0000,0,15.6465,83.7494,994.3494,539.0494,455.3000,0.0000,0.0000,83.7494,994.3494
31.436,1,1,heuristic,4.2387,42.2815,1.5962,1.4347,1.4490,2.0392,0.8493,2.0145,3.1293,-0.8948,1.9161,13.5008,0.4183,3.0000,0.0000,0.0000,0,15.6465,145.8531,993.1050,569.4790,423.6260,0.0000,0.0000,145.8531,993.1050
31.486,1,1,heuristic,4.3045,42.3645,1.6301,1.4217,1.5053,2.0705,0.8303,2.0238,3.1293,-0.9848,1.9161,13.4513,0.3937,3.0000,0.0000,0.0000,0,15.6465,120.9353,983.2002,552.0677,431.1324,0.0000,0.0000,120.9353,983.2002
31.535,1,1,heuristic,4.3717,42.4573,1.6721,1.3961,1.5611,2.0943,0.8055,2.0336,3.1293,-1.0795,1.9161,13.3943,0.3615,3.0000,0.0000,0.0000,0,15.6465,144.8564,997.5874,571.2219,426.3655,0.0000,0.0000,144.8564,997.5874
31.586,1,1,heuristic,4.4327,42.5494,1.6968,1.3710,1.6326,2.1319,0.7993,2.0424,3.1293,-1.1681,1.9161,13.3359,0.3456,3.0000,0.0000,0.0000,0,15.6465,50.9876,994.8797,522.9337,471.9460,0.0000,0.0000,50.9876,994.8797
31.635,1,1,heuristic,4.4947,42.6521,1.7375,1.3350,1.7011,2.1624,0.7742,2.0517,3.1293,-1.2611,1.9161,13.2691,0.3142,3.0000,0.0000,0.0000,0,15.6465,158.9274,981.4727,570.2001,411.2727,0.0000,0.0000,158.9274,981.4727
31.685,1,1,heuristic,4.5504,42.7533,1.7772,1.3001,1.7824,2.2062,0.7705,2.0599,3.1293,-1.3477,1.9161,13.2016,0.2826,3.0000,0.0000,0.0000,0,15.6465,266.6366,996.2639,631.4502,364.8136,0.0000,0.0000,266.6366,996.2639
31.736,1,1,heuristic,4.5504,42.7533,1.8087,1.3001,1.7824,2.2062,0.7465,2.0599,3.1293,-1.3477,1.9161,13.2016,0.2512,3.0000,0.0000,0.0000,0,15.6465,266.6366,996.2639,631.4502,364.8136,0.0000,0.0000,266.6366,996.2639
31.786,1,1,heuristic,4.6063,42.8651,1.8397,1.2550,1.8559,2.2404,0.7685,2.0685,3.1293,-1.4382,1.9161,13.1254,0.2289,3.0000,0.0000,0.0000,0,15.6465,190.1414,997.7351,593.9383,403.7969,0.0000,0.0000,190.1414,997.7351
31.836,1,1,heuristic,4.6554,42.9747,1.8779,1.2089,1.9416,2.2872,0.7412,2.0760,3.1293,-1.5216,1.9161,13.0489,0.1982,3.0000,0.0000,0.0000,0,15.6465,253.4712,998.5960,626.0336,372.5624,0.0000,0.0000,253.4712,998.5960
31.885,1,1,heuristic,4.7032,43.0958,1.9151,1.1509,2.0190,2.3239,0.7177,2.0839,3.1293,-1.6075,1.9161,12.9622,0.1688,3.0000,0.0000,0.0000,0,15.6465,314.7943,991.3798,653.0871,338.2927,0.0000,0.0000,314.7943,991.3798
31.936,1,1,heuristic,4.7442,43.2137,1.9519,1.0915,2.1063,2.3724,0.7053,2.0907,3.1293,-1.6860,1.9161,12.8759,0.1388,3.0000,0.0000,0.0000,0,15.6465,283.3900,999.5411,641.4656,358.0755,0.0000,0.0000,283.3900,999.5411
31.986,1,1,heuristic,4.7831,43.3425,1.9735,1.0228,2.1805,2.4084,0.7055,2.0978,3.1293,-1.7662,1.9161,12.7796,0.1243,3.0000,0.0000,0.0000,0,15.6465,376.8346,997.2932,687.0639,310.2293,0.0000,0.0000,376.8346,997.2932
32.036,1,1,heuristic,4.8153,43.4672,2.0093,0.9523,2.2639,2.4560,0.6920,2.1037,3.1293,-1.8386,1.9161,12.6845,0.0944,3.0000,0.0000,0.0000,0,15.6465,486.8346,996.6804,741.7575,254.9229,0.0000,0.0000,486.8346,996.6804
32.086,1,1,heuristic,4.8445,43.6027,2.0374,0.8742,2.3324,2.4908,0.6775,2.1100,3.1293,-1.9120,1.9161,12.5791,0.0726,3.0000,0.0000,0.0000,0,15.6465,590.1450,998.2303,794.1877,204.0426,0.0000,0.0000,590.1450,998.2303
32.136,1,1,heuristic,4.8672,43.7334,2.0718,0.7940,2.4104,2.5378,0.6703,2.1151,3.1293,-1.9776,1.9161,12.4754,0.0433,3.0000,0.0000,0.0000,0,15.6465,533.1949,986.5219,759.8584,226.6635,0.0000,0.0000,533.1949,986.5219
32.186,1,1,heuristic,4.8672,43.7334,2.0988,0.7940,2.4104,2.5378,0.6522,2.1151,3.1293,-1.9776,1.9161,12.4754,0.0163,3.0000,0.0000,0.0000,0,15.6465,494.5719,992.3642,743.4681,248.8962,0.0000,0.0000,494.5719,992.3642
32.236,1,1,heuristic,4.8855,43.8754,2.1187,0.7056,2.4744,2.5731,0.6175,2.1204,3.1293,-2.0429,1.9161,12.3602,0.0017,3.0000,0.0000,0.0000,0,15.6465,494.5719,992.3642,743.4681,248.8962,0.0000,0.0000,494.5719,992.3642
32.286,1,1,heuristic,4.8974,44.0120,2.1445,0.6140,2.5491,2.6220,0.6152,2.1245,3.1293,-2.1003,1.9161,12.2471,-0.0201,3.0000,0.0000,0.0000,0,15.6465,604.4693,979.8100,792.1397,187.6704,0.0000,0.0000,604.4693,979.8100
32.336,1,1,heuristic,4.8974,44.0120,2.1634,0.6140,2.5491,2.6220,0.6043,2.1245,3.1293,-2.1003,1.9161,12.2471,-0.0390,3.0000,0.0000,0.0000,0,15.6465,585.6421,992.0334,788.8378,203.1956,0.0000,0.0000,585.6421,992.0334
32.385,1,1,heuristic,4.9044,44.1596,2.1945,0.5182,2.6067,2.6577,0.5843,2.1288,3.1293,-2.1569,1.9161,12.1226,-0.0657,3.0000,0.0000,0.0000,0,15.6465,580.3109,986.7090,783.5100,203.1990,0.0000,0.0000,580.3109,986.7090
32.436,1,1,heuristic,4.9059,44.3006,2.2066,0.4207,2.6731,2.7060,0.5827,2.1320,3.1293,-2.2060,1.9161,12.0014,-0.0746,3.0000,0.0000,0.0000,0,15.6465,626.9658,989.6965,808.3312,181.3654,0.0000,0.0000,626.9658,989.6965
32.486,1,1,heuristic,4.9015,44.4523,2.2362,0.3197,2.7219,2.7406,0.5585,2.1353,3.1293,-2.2532,1.9161,11.8686,-0.1008,3.0000,0.0000,0.0000,0,15.6465,696.7060,980.5019,838.6039,141.8980,0.0000,0.0000,696.7060,980.5019
32.536,1,1,heuristic,4.8921,44.5968,2.2593,0.2164,2.7795,2.7879,0.5373,2.1376,3.1293,-2.2932,1.9161,11.7397,-0.1217,3.0000,0.0000,0.0000,0,15.6465,756.1133,987.3779,871.7456,115.6323,0.0000,0.0000,756.1133,987.3779
32.586,1,1,heuristic,4.8921,44.5968,2.2819,0.2164,2.7795,2.7879,0.5305,2.1376,3.1293,-2.2932,1.9161,11.7397,-0.1443,3.0000,0.0000,0.0000,0,15.6465,753.6914,993.4996,873.5955,119.9041,0.0000,0.0000,753.6914,993.4996
32.636,1,1,heuristic,4.8759,44.7516,2.3039,0.1109,2.8191,2.8212,0.5125,2.1400,3.1293,-2.3304,1.9161,11.5989,-0.1638,3.0000,0.0000,0.0000,0,15.6465,832.7377,989.5901,911.1639,78.4262,0.0000,0.0000,832.7377,989.5901
32.685,1,1,heuristic,4.8548,44.8988,2.3200,0.0011,2.8686,2.8686,0.5075,2.1413,3.1293,-2.3604,1.9161,11.4625,-0.1787,3.0000,0.0000,0.0000,0,15.6465,809.0680,984.5821,896.8251,87.7570,0.0000,0.0000,809.0680,984.5821
32.735,1,1,heuristic,4.8261,45.0562,2.3459,-0.1095,2.9003,2.9024,0.4788,2.1426,3.1293,-2.3867,1.9161,11.3136,-0.2032,3.0000,0.0000,0.0000,0,15.6465,852.5140,990.8703,921.6922,69.1782,0.0000,0.0000,852.5140,990.8703
32.785,1,1,heuristic,4.7932,45.2056,2.3658,-0.2247,2.9424,2.9510,0.4527,2.1429,3.1293,-2.4063,1.9161,11.1696,-0.2230,3.0000,0.0000,0.0000,0,15.6465,870.8756,995.8501,933.3628,62.4872,0.0000,0.0000,870.8756,995.8501
32.836,1,1,heuristic,4.7932,45.2056,2.3804,-0.2247,2.9424,2.9510,0.4458,2.1429,3.1293,-2.4063,1.9161,11.1696,-0.2376,3.0000,0.0000,0.0000,0,15.6465,870.8756,995.8501,933.3628,62.4872,0.0000,0.0000,870.8756,995.8501
32.886,1,1,heuristic,4.7521,45.3647,2.3992,-0.3379,2.9661,2.9853,0.4378,2.1432,3.1293,-2.4215,1.9161,11.0131,-0.2560,3.0000,0.0000,0.0000,0,15.6465,942.0659,984.9177,963.4918,21.4259,0.0000,0.0000,942.0659,984.9177
32.936,1,1,heuristic,4.7078,45.5152,2.4128,-0.4550,3.0000,3.0343,0.4148,2.1425,3.1293,-2.4307,1.9161,10.8625,-0.2703,3.0000,0.0000,0.0000,0,15.6465,901.0268,985.2352,943.1310,42.1042,0.0000,0.0000,901.0268,985.2352
32.985,1,1,heuristic,4.7078,45.5152,2.4304,-0.4550,3.0000,3.0343,0.4320,2.1425,3.1293,-2.4307,1.9161,10.8625,-0.2879,3.0000,0.0000,0.0000,0,15.6465,892.5894,984.1377,938.3635,45.7741,0.0000,0.0000,892.5894,984.1377
33.036,1,1,heuristic,4.6548,45.6751,2.4515,-0.5678,3.0151,3.0681,0.3857,2.1418,3.1293,-2.4350,1.9161,10.6993,-0.3097,3.0000,0.0000,0.0000,0,15.6465,950.8976,933.1229,942.0103,-8.8873,0.0000,0.0000,950.8976,933.1229
33.086,1,1,heuristic,4.5995,45.8258,2.4597,-0.6846,3.0398,3.1159,0.3960,2.1403,3.1293,-2.4339,1.9161,10.5429,-0.3194,3.0000,0.0000,0.0000,0,15.6465,961.5253,933.8603,947.6928,-13.8325,0.0000,0.0000,961.5253,933.8603
33.135,1,1,heuristic,4.5355,45.9852,2.4793,-0.7939,3.0447,3.1465,0.3450,2.1388,3.1293,-2.4276,1.9161,10.3745,-0.3405,3.0000,0.0000,0.0000,0,15.6465,973.2730,969.9310,971.6020,-1.6710,0.0000,0.0000,973.2730,969.9310
33.185,1,1,heuristic,4.4704,46.1345,2.4942,-0.9062,3.0580,3.1894,0.3387,2.1366,3.1293,-2.4169,1.9161,10.2140,-0.3577,3.0000,0.0000,0.0000,0,15.6465,971.9919,949.4693,960.7306,-11.2613,0.0000,0.0000,971.9919,949.4693
33.236,1,1,heuristic,4.4704,46.1345,2.5085,-0.9062,3.0580,3.1894,0.3075,2.1366,3.1293,-2.4169,1.9161,10.2140,-0.3720,3.0000,0.0000,0.0000,0,15.6465,963.5960,978.3590,970.9775,7.3815,0.0000,0.0000,963.5960,978.3590
33.285,1,1,heuristic,4.3964,46.2918,2.5222,-1.0098,3.0514,3.2141,0.3145,2.1344,3.1293,-2.4005,1.9161,10.0420,-0.3878,3.0000,0.0000,0.0000,0,15.6465,978.6953,963.5879,971.1416,-7.5537,0.0000,0.0000,978.6953,963.5879
33.336,1,1,heuristic,4.3223,46.4389,2.5320,-1.1166,3.0539,3.2516,0.2890,2.1315,3.1293,-2.3805,1.9161,9.8785,-0.4005,3.0000,0.0000,0.0000,0,15.6465,978.6953,963.5879,971.1416,-7.5537,0.0000,0.0000,978.6953,963.5879
33.386,1,1,heuristic,4.2393,46.5934,2.5476,-1.2126,3.0373,3.2705,0.2918,2.1287,3.1293,-2.3547,1.9161,9.7039,-0.4189,3.0000,0.0000,0.0000,0,15.6465,976.7023,955.9420,966.3222,-10.3802,0.0000,0.0000,976.7023,955.9420
33.436,1,1,heuristic,4.1573,46.7375,2.5595,-1.3117,3.0304,3.3021,0.2705,2.1254,3.1293,-2.3263,1.9161,9.5386,-0.4341,3.0000,0.0000,0.0000,0,15.6465,968.3681,900.3288,934.3485,-34.0196,0.0000,0.0000,968.3681,900.3288
33.485,1,1,heuristic,4.1573,46.7375,2.5708,-1.3117,3.0304,3.3021,0.2565,2.1254,3.1293,-2.3263,1.9161,9.5386,-0.4455,3.0000,0.0000,0.0000,0,15.6465,971.0069,879.3627,925.1848,-45.8221,0.0000,0.0000,971.0069,879.3627
33.535,1,1,heuristic,4.0666,46.8886,2.5843,-1.3983,3.0057,3.3150,0.2565,2.1220,3.1293,-2.2921,1.9161,9.3625,-0.4623,3.0000,0.0000,0.0000,0,15.6465,968.1331,866.5047,917.3189,-50.8142,0.0000,0.0000,968.1331,866.5047
33.586,1,1,heuristic,3.9780,47.0293,2.5920,-1.4876,2.9905,3.3401,0.2150,2.1182,3.1293,-2.2564,1.9161,9.1964,-0.4737,3.0000,0.0000,0.0000,0,15.6465,981.8800,903.6231,942.7515,-39.1285,0.0000,0.0000,981.8800,903.6231
33.636,1,1,heuristic,3.8812,47.1762,2.6018,-1.5625,2.9576,3.3450,0.2095,2.1145,3.1293,-2.2150,1.9161,9.0205,-0.4873,3.0000,0.0000,0.0000,0,15.6465,979.7248,822.2492,900.9870,-78.7378,0.0000,0.0000,979.7248,822.2492
33.686,1,1,heuristic,3.7875,47.3125,2.6110,-1.6404,2.9341,3.3616,0.2223,2.1104,3.1293,-2.1730,1.9161,8.8550,-0.5006,3.0000,0.0000,0.0000,0,15.6465,983.1053,745.7301,864.4177,-118.6876,0.0000,0.0000,983.1053,745.7301
33.736,1,1,heuristic,3.7875,47.3125,2.6176,-1.6404,2.9341,3.3616,0.2080,2.1104,3.1293,-2.1730,1.9161,8.8550,-0.5072,3.0000,0.0000,0.0000,0,15.6465,987.0704,720.9690,854.0197,-133.0507,0.0000,0.0000,987.0704,720.9690
33.785,1,1,heuristic,3.6856,47.4547,2.6279,-1.7042,2.8941,3.3586,0.1685,2.1063,3.1293,-2.1253,1.9161,8.6802,-0.5216,3.0000,0.0000,0.0000,0,15.6465,984.5039,649.2461,816.8750,-167.6289,0.0000,0.0000,984.5039,649.2461
33.836,1,1,heuristic,3.5877,47.5862,2.6335,-1.7711,2.8630,3.3665,0.1710,2.1019,3.1293,-2.0777,1.9161,8.5165,-0.5316,3.0000,0.0000,0.0000,0,15.6465,976.6868,633.2144,804.9506,-171.7362,0.0000,0.0000,976.6868,633.2144
33.886,1,1,heuristic,3.4822,47.7226,2.6421,-1.8227,2.8150,3.3536,0.1290,2.0976,3.1293,-2.0245,1.9161,8.3445,-0.5445,3.0000,0.0000,0.0000,0,15.6465,975.1430,700.0877,837.6154,-137.5276,0.0000,0.0000,975.1430,700.0877
33.936,1,1,heuristic,3.3815,47.8481,2.6480,-1.8776,2.7752,3.3507,0.1130,2.0931,3.1293,-1.9723,1.9161,8.1841,-0.5550,3.0000,0.0000,0.0000,0,15.6465,972.2324,661.6558,816.9441,-155.2883,0.0000,0.0000,972.2324,661.6558
