t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
19.750,0,0,learned,-5.0009,27.5751,0.0551,0.5779,0.2865,0.6450,-0.0112,0.2497,0.0000,1.0975,1.0058,1.5997,0.1946,3.0000,1.6996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.1473,2.5920,-2.7392,2.4447
19.800,0,0,learned,-4.9783,27.5872,0.0549,0.5564,0.2795,0.6226,0.0035,0.2458,0.0000,1.0849,1.0058,1.5748,0.1909,3.0000,1.6996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.0790,2.4891,-2.5681,2.4102
19.850,0,0,learned,-4.9553,27.5996,0.0545,0.5336,0.2714,0.5986,0.0108,0.2417,0.0000,1.0721,1.0058,1.5495,0.1871,3.0000,1.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.0066,2.4256,-2.4322,2.4190
19.900,0,0,learned,-4.9343,27.6109,0.0543,0.5141,0.2642,0.5780,-0.0213,0.2378,0.0000,1.0605,1.0058,1.5265,0.1834,3.0000,1.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0535,2.5672,-2.5138,2.6207
19.950,0,0,learned,-4.9343,27.6109,0.0541,0.5141,0.2642,0.5780,-0.0230,0.2378,0.0000,1.0605,1.0058,1.5265,0.1836,3.0000,1.8996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0534,2.5773,-2.5239,2.6308
19.999,0,0,learned,-4.9129,27.6224,0.0538,0.4939,0.2558,0.5562,-0.0080,0.2336,0.0000,1.0486,1.0058,1.5029,0.1799,3.0000,1.8996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.1188,2.4747,-2.3559,2.5935
20.050,0,0,learned,-4.8932,27.6330,0.0536,0.4771,0.2486,0.5380,-0.0047,0.2298,0.0000,1.0376,1.0058,1.4813,0.1762,3.0000,1.9997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.1728,2.4340,-2.2612,2.6069
20.100,0,0,learned,-4.8729,27.6438,0.0532,0.4599,0.2405,0.5190,-0.0128,0.2257,0.0000,1.0262,1.0058,1.4591,0.1725,3.0000,1.9997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.2284,2.4511,-2.2228,2.6795
20.150,1,0,learned,-4.8541,27.6538,0.0529,0.4459,0.2339,0.5035,-0.0175,0.8566,2.8255,1.0157,1.0058,15.1801,0.8037,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,17.7388,0.8286,16.9102,18.5674
20.200,1,0,learned,-4.8348,27.6641,0.0526,0.4312,0.2269,0.4873,-0.0225,0.8576,2.8255,1.0049,1.0058,15.1603,0.8050,3.0000,0.0000,0.0000,0,14.1273,93.7670,274.8145,184.2907,90.5237,17.8939,0.7891,110.8719,293.4975
20.250,1,0,learned,-4.8348,27.6641,0.0523,0.4312,0.2269,0.4873,-0.0115,0.8576,2.8255,1.0049,1.0058,15.1603,0.8053,3.0000,0.0000,0.0000,0,14.1273,5.5945,362.2125,183.9035,178.3090,17.9177,0.7005,22.8117,380.8306
20.299,1,0,learned,-4.8169,27.6737,0.0521,0.4194,0.2216,0.4744,-0.0083,0.8586,2.8255,0.9950,1.0058,15.1420,0.8066,3.0000,0.0000,0.0000,0,14.1273,3.0340,457.8676,230.4508,227.4168,18.0121,0.6700,20.3761,476.5496
20.350,1,0,learned,-4.7972,27.6838,0.0520,0.4114,0.2159,0.4646,0.0125,0.8600,2.8255,0.9837,1.0058,15.1223,0.8080,3.0000,0.0000,0.0000,0,14.1273,-105.9070,489.3385,191.7158,297.6227,18.0790,0.5496,-88.3776,507.9671
20.400,1,0,learned,-4.7766,27.6925,0.0522,0.4150,0.2089,0.4646,0.0358,0.8618,2.8255,0.9709,1.0058,15.1031,0.8097,3.0000,0.0000,0.0000,0,14.1273,-105.9070,489.3385,191.7158,297.6227,18.0873,0.3990,-88.2187,507.8247
20.450,1,0,learned,-4.7766,27.6925,0.0529,0.4150,0.2089,0.4646,0.0630,0.8618,2.8255,0.9709,1.0058,15.1031,0.8089,3.0000,0.0000,0.0000,0,14.1273,-47.1507,598.7064,275.7779,322.9286,18.1178,0.1960,-29.2289,617.0202
20.500,1,0,learned,-4.7519,27.7004,0.0551,0.4269,0.1976,0.4704,0.1000,0.8644,2.8255,0.9543,1.0058,15.0822,0.8094,3.0000,0.0000,0.0000,0,14.1273,62.7695,708.7064,385.7380,322.9684,18.1240,-0.0947,80.9882,726.7358
20.550,1,0,learned,-4.7262,27.7065,0.0579,0.4488,0.1835,0.4848,0.1318,0.8676,2.8255,0.9359,1.0058,15.0621,0.8097,3.0000,0.0000,0.0000,0,14.1273,81.1913,818.7062,449.9487,368.7574,18.0857,-0.3721,99.6491,836.4199
20.601,1,0,learned,-4.6956,27.7118,0.0607,0.4766,0.1671,0.5050,0.1593,0.8715,2.8255,0.9129,1.0058,15.0399,0.8108,3.0000,0.0000,0.0000,0,14.1273,174.3454,927.1300,550.7377,376.3923,18.0130,-0.6321,192.9905,944.5109
20.649,1,0,learned,-4.6622,27.7160,0.0669,0.5202,0.1513,0.5418,0.1785,0.8763,2.8255,0.8870,1.0058,15.0170,0.8094,3.0000,0.0000,0.0000,0,14.1273,134.1114,978.0371,556.0743,421.9628,17.8466,-0.8706,152.8287,995.0131
20.699,1,0,learned,-4.6206,27.7195,0.0732,0.5765,0.1346,0.5920,0.2208,0.8825,2.8255,0.8536,1.0058,14.9898,0.8093,3.0000,0.0000,0.0000,0,14.1273,26.0177,979.2593,502.6385,476.6208,17.6061,-1.2692,44.8930,995.5961
20.750,1,0,learned,-4.6206,27.7195,0.0806,0.5765,0.1346,0.5920,0.2575,0.8825,2.8255,0.8536,1.0058,14.9898,0.8019,3.0000,0.0000,0.0000,0,14.1273,-70.4056,982.8845,456.2395,526.6451,17.6240,-1.5318,-51.2499,998.9767
20.800,1,0,learned,-4.5743,27.7221,0.0849,0.6538,0.1183,0.6644,0.2750,0.8897,2.8255,0.8160,1.0058,14.9609,0.8048,3.0000,0.0000,0.0000,0,14.1273,-16.5766,978.7262,481.0748,497.6514,17.2529,-1.7938,2.4701,994.1853
20.850,1,0,learned,-4.5177,27.7236,0.0969,0.7409,0.1007,0.7477,0.3367,0.8982,2.8255,0.7690,1.0058,14.9268,0.8014,3.0000,0.0000,0.0000,0,14.1273,30.5501,980.9043,505.7272,475.1771,16.8365,-2.3863,49.7729,995.3544
20.900,1,0,learned,-4.4580,27.7240,0.1082,0.8413,0.0820,0.8453,0.3583,0.9072,2.8255,0.7188,1.0058,14.8921,0.7991,3.0000,0.0000,0.0000,0,14.1273,153.8760,979.9404,566.9082,413.0322,16.3231,-2.7261,172.9253,993.5374
20.949,1,0,learned,-4.4580,27.7240,0.1177,0.8413,0.0820,0.8453,0.3950,0.9072,2.8255,0.7188,1.0058,14.8921,0.7895,3.0000,0.0000,0.0000,0,14.1273,43.8760,984.8742,514.3751,470.4991,16.3501,-3.0045,63.2306,998.2198
20.999,1,0,learned,-4.3879,27.7238,0.1351,0.9427,0.0648,0.9449,0.4228,0.9171,2.8255,0.6594,1.0058,14.8520,0.7820,3.0000,0.0000,0.0000,0,14.1273,-66.1240,989.5088,461.6924,527.8164,15.8489,-3.4223,-46.8527,1000.0000
21.049,1,0,learned,-4.3154,27.7234,0.1426,1.0562,0.0503,1.0574,0.4200,0.9271,2.8255,0.5980,1.0058,14.8109,0.7845,3.0000,0.0000,0.0000,0,14.1273,-121.5980,989.3490,433.8755,555.4735,15.2521,-3.6022,-102.7437,1000.0000
21.100,1,0,learned,-4.3154,27.7234,0.1585,1.0562,0.0503,1.0574,0.4602,0.9271,2.8255,0.5980,1.0058,14.8109,0.7686,3.0000,0.0000,0.0000,0,14.1273,-26.5888,989.1504,481.2808,507.8696,15.2676,-3.9245,-7.3967,1000.0000
21.150,1,0,learned,-4.1487,27.7218,0.1845,1.2797,0.0263,1.2799,0.5080,0.9482,2.8255,0.4564,1.0058,14.7180,0.7637,3.0000,0.0000,0.0000,0,14.1273,-116.0248,987.2225,435.5988,551.6236,14.0941,-4.6614,-97.2693,996.6551
21.200,1,0,learned,-4.1487,27.7218,0.1938,1.2797,0.0263,1.2799,0.5215,0.9482,2.8255,0.4564,1.0058,14.7180,0.7545,3.0000,0.0000,0.0000,0,14.1273,-37.5362,978.8882,470.6760,508.2122,14.0955,-4.7842,-18.6565,988.1994
21.249,1,0,learned,-4.0559,27.7208,0.2182,1.3806,0.0171,1.3807,0.5520,0.9591,2.8255,0.3775,1.0058,14.6670,0.7409,3.0000,0.0000,0.0000,0,14.1273,29.1893,973.5095,501.3494,472.1601,13.5567,-5.2283,47.9743,981.8379
21.299,1,0,learned,-3.9651,27.7199,0.2335,1.4828,0.0099,1.4828,0.5525,0.9693,2.8255,0.3003,1.0058,14.6174,0.7358,3.0000,0.0000,0.0000,0,14.1273,-66.3892,972.5541,453.0824,519.4717,13.0164,-5.4253,-47.9475,980.1452
21.350,1,0,learned,-3.9651,27.7199,0.2495,1.4828,0.0099,1.4828,0.5703,0.9693,2.8255,0.3003,1.0058,14.6174,0.7198,3.0000,0.0000,0.0000,0,14.1273,-66.3892,972.5541,453.0824,519.4717,13.0413,-5.6066,-47.7414,979.9889
21.400,1,0,learned,-3.8657,27.7195,0.2828,1.5688,0.0065,1.5688,0.6098,0.9799,2.8255,0.2161,1.0058,14.5629,0.6972,3.0000,0.0000,0.0000,0,14.1273,-70.7074,967.4759,448.3842,519.0916,12.6101,-6.1382,-51.9591,973.9477
21.449,1,0,learned,-3.7694,27.7195,0.2942,1.6562,0.0052,1.6562,0.5925,0.9899,2.8255,0.1348,1.0058,14.5104,0.6957,3.0000,0.0000,0.0000,0,14.1273,-166.4889,968.6791,401.0951,567.5840,12.1426,-6.1857,-148.1606,974.6359
21.499,1,0,learned,-3.6653,27.7198,0.3236,1.7255,0.0051,1.7255,0.6088,1.0003,2.8255,0.0469,1.0058,14.4539,0.6768,3.0000,0.0000,0.0000,0,14.1273,-166.4889,968.6791,401.0951,567.5840,11.7922,-6.5394,-148.1573,973.9319
21.549,1,0,learned,-3.5657,27.7202,0.3478,1.7952,0.0058,1.7953,0.6415,1.0101,2.8255,-0.0369,1.0058,14.4002,0.6622,3.0000,0.0000,0.0000,0,14.1273,-49.9075,979.0952,464.5938,514.5014,11.4163,-6.9846,-31.5066,983.5269
21.600,1,0,learned,-3.5657,27.7202,0.3602,1.7952,0.0058,1.7953,0.6432,1.0101,2.8255,-0.0369,1.0058,14.4002,0.6499,3.0000,0.0000,0.0000,0,14.1273,-37.0632,995.6378,479.2873,516.3505,11.4314,-7.0462,-18.5855,1000.0000
21.650,1,0,learned,-3.4591,27.7206,0.3854,1.8462,0.0064,1.8462,0.6618,1.0203,2.8255,-0.1267,1.0058,14.3433,0.6348,3.0000,0.0000,0.0000,0,14.1273,-37.0632,995.6378,479.2873,516.3505,11.1805,-7.4050,-18.4777,999.4133
21.699,1,0,learned,-3.3575,27.7214,0.4113,1.9002,0.0084,1.9003,0.6807,1.0298,2.8255,-0.2121,1.0058,14.2892,0.6185,3.0000,0.0000,0.0000,0,14.1273,-42.9986,979.8392,468.4203,511.4189,10.9173,-7.7587,-24.3226,982.9978
21.750,1,0,learned,-3.3575,27.7214,0.4310,1.9002,0.0084,1.9003,0.6855,1.0298,2.8255,-0.2121,1.0058,14.2892,0.5987,3.0000,0.0000,0.0000,0,14.1273,-42.9986,979.8392,468.4203,511.4189,10.9479,-7.8673,-24.1835,982.9197
21.800,1,0,learned,-3.2482,27.7230,0.4643,1.9407,0.0128,1.9407,0.6923,1.0399,2.8255,-0.3036,1.0058,14.2310,0.5756,3.0000,0.0000,0.0000,0,14.1273,8.2916,972.5988,490.4452,482.1536,10.7526,-8.1822,27.2265,975.1692
21.849,1,0,learned,-3.1436,27.7254,0.4778,1.9882,0.0202,1.9883,0.6810,1.0493,2.8255,-0.3906,1.0058,14.1752,0.5715,3.0000,0.0000,0.0000,0,14.1273,-36.3117,979.0681,471.3782,507.6899,10.5082,-8.2828,-17.5207,981.2935
21.900,1,0,learned,-3.1436,27.7254,0.5051,1.9882,0.0202,1.9883,0.7020,1.0493,2.8255,-0.3906,1.0058,14.1752,0.5442,3.0000,0.0000,0.0000,0,14.1273,-13.0545,980.0025,483.4740,496.5285,10.5537,-8.5369,6.0361,982.0193
21.950,1,0,learned,-3.0310,27.7293,0.5326,2.0237,0.0310,2.0239,0.7110,1.0593,2.8255,-0.4837,1.0058,14.1145,0.5267,3.0000,0.0000,0.0000,0,14.1273,-77.6667,991.3955,456.8644,534.5311,10.4143,-8.8518,-58.4006,992.9580
22.000,1,0,learned,-2.9231,27.7343,0.5534,2.0686,0.0460,2.0691,0.7127,1.0686,2.8255,-0.5721,1.0058,14.0558,0.5152,3.0000,0.0000,0.0000,0,14.1273,-133.2580,983.5336,425.1378,558.3958,10.2109,-9.0745,-113.9727,984.6700
22.050,1,0,learned,-2.8067,27.7415,0.5813,2.1026,0.0644,2.1036,0.6960,1.0785,2.8255,-0.6666,1.0058,13.9916,0.4972,3.0000,0.0000,0.0000,0,14.1273,-162.4723,962.6001,400.0639,562.5362,10.0622,-9.2058,-143.2043,963.4565
22.099,1,0,learned,-2.6953,27.7499,0.6163,2.1463,0.0866,2.1481,0.7248,1.0876,2.8255,-0.7562,1.0058,13.9295,0.4713,3.0000,0.0000,0.0000,0,14.1273,-52.4764,989.4982,468.5109,520.9873,9.8591,-9.6968,-32.9204,989.6605
22.150,1,0,learned,-2.6953,27.7499,0.6305,2.1463,0.0866,2.1481,0.7300,1.0876,2.8255,-0.7562,1.0058,13.9295,0.4571,3.0000,0.0000,0.0000,0,14.1273,-52.4764,989.4982,468.5109,520.9873,9.8856,-9.7883,-32.8025,989.5954
22.200,1,0,learned,-2.5757,27.7608,0.6735,2.1770,0.1109,2.1798,0.7382,1.0974,2.8255,-0.8514,1.0058,13.8620,0.4239,3.0000,0.0000,0.0000,0,14.1273,57.5236,976.4032,516.9634,459.4398,9.7554,-10.1725,77.4515,975.9861
22.249,1,0,learned,-2.4617,27.7732,0.6880,2.2163,0.1404,2.2208,0.7175,1.1063,2.8255,-0.9410,1.0058,13.7965,0.4183,3.0000,0.0000,0.0000,0,14.1273,49.4489,986.6567,518.0528,468.6039,9.5530,-10.2209,69.2228,985.9888
22.300,1,0,learned,-2.3396,27.7894,0.7244,2.2430,0.1746,2.2498,0.7200,1.1158,2.8255,-1.0355,1.0058,13.7244,0.3914,3.0000,0.0000,0.0000,0,14.1273,49.4489,986.6567,518.0528,468.6039,9.4651,-10.5356,69.4497,985.5862
22.350,1,0,learned,-2.3396,27.7894,0.7537,2.2430,0.1746,2.2498,0.7435,1.1158,2.8255,-1.0355,1.0058,13.7244,0.3622,3.0000,0.0000,0.0000,0,14.1273,68.5328,980.9444,524.7386,456.2058,9.5233,-10.8155,88.8716,979.6521
22.399,1,0,learned,-2.2233,27.8079,0.7755,2.2790,0.2168,2.2892,0.7353,1.1244,2.8255,-1.1238,1.0058,13.6537,0.3489,3.0000,0.0000,0.0000,0,14.1273,137.4592,993.6485,565.5539,428.0947,9.3336,-10.9891,157.7819,991.9931
22.450,1,0,learned,-2.0987,27.8310,0.8047,2.3022,0.2623,2.3171,0.7210,1.1335,2.8255,-1.2166,1.0058,13.5758,0.3288,3.0000,0.0000,0.0000,0,14.1273,147.6955,970.7161,559.2058,411.5103,9.2376,-11.1492,168.0823,968.8045
22.500,1,0,learned,-1.9804,27.8559,0.8338,2.3347,0.3137,2.3556,0.7295,1.1417,2.8255,-1.3032,1.0058,13.4998,0.3079,3.0000,0.0000,0.0000,0,14.1273,238.1401,984.7587,611.4494,373.3093,9.0765,-11.4705,258.6871,982.3648
22.550,1,0,learned,-1.9804,27.8559,0.8628,2.3347,0.3137,2.3556,0.7073,1.1417,2.8255,-1.3032,1.0058,13.4998,0.2788,3.0000,0.0000,0.0000,0,14.1273,290.0015,977.6465,633.8240,343.8225,9.1020,-11.4200,310.5235,975.3286
22.600,1,0,learned,-1.8541,27.8861,0.8916,2.3537,0.3673,2.3822,0.7223,1.1504,2.8255,-1.3937,1.0058,13.4162,0.2587,3.0000,0.0000,0.0000,0,14.1273,186.4043,982.7100,584.5572,398.1528,9.0738,-11.7782,207.2564,980.0057
22.649,1,0,learned,-1.7344,27.9184,0.9132,2.3818,0.4282,2.4200,0.7103,1.1581,2.8255,-1.4776,1.0058,13.3344,0.2449,3.0000,0.0000,0.0000,0,14.1273,296.0755,973.4922,634.7839,338.7084,8.8964,-11.9135,316.8854,970.4752
22.699,1,0,learned,-1.7344,27.9184,0.9344,2.3818,0.4282,2.4200,0.6620,1.1581,2.8255,-1.4776,1.0058,13.3344,0.2237,3.0000,0.0000,0.0000,0,14.1273,399.8899,989.0004,694.4451,294.5553,8.8761,-11.6581,420.4241,986.2184
22.750,1,0,learned,-1.4864,27.9979,0.9764,2.4184,0.5631,2.4831,0.6462,1.1733,2.8255,-1.6444,1.0058,13.1555,0.1969,3.0000,0.0000,0.0000,0,14.1273,298.0347,990.4175,644.2261,346.1914,8.7113,-11.9531,318.6991,987.1757
22.800,1,0,learned,-1.4864,27.9979,0.9903,2.4184,0.5631,2.4831,0.6573,1.1733,2.8255,-1.6444,1.0058,13.1555,0.1830,3.0000,0.0000,0.0000,0,14.1273,326.6834,995.1075,660.8955,334.2120,8.7329,-12.0880,347.5044,991.7524
22.850,1,0,learned,-1.3585,28.0464,1.0245,2.4266,0.6370,2.5088,0.6683,1.1808,2.8255,-1.7264,1.0058,13.0575,0.1563,3.0000,0.0000,0.0000,0,14.1273,326.6834,995.1075,660.8955,334.2120,8.7038,-12.4205,347.8078,991.3908
22.899,1,0,learned,-1.2380,28.0970,1.0446,2.4434,0.7203,2.5474,0.6270,1.1872,2.8255,-1.8011,1.0058,12.9614,0.1426,3.0000,0.0000,0.0000,0,14.1273,430.3307,996.1129,713.2218,282.8911,8.5305,-12.3198,451.1811,992.3235
22.949,1,0,learned,-1.2380,28.0970,1.0712,2.4434,0.7203,2.5474,0.6630,1.1872,2.8255,-1.8011,1.0058,12.9614,0.1160,3.0000,0.0000,0.0000,0,14.1273,392.2483,990.0763,691.1623,298.9140,8.6130,-12.6644,413.5256,986.0249
23.000,1,0,learned,-1.1104,28.1559,1.1040,2.4457,0.8030,2.5741,0.6013,1.1939,2.8255,-1.8774,1.0058,12.8554,0.0900,3.0000,0.0000,0.0000,0,14.1273,392.2483,990.0763,691.1623,298.9140,8.5529,-12.4537,413.2548,986.1755
23.050,1,0,learned,-0.9904,28.2164,1.1233,2.4566,0.8944,2.6143,0.6655,1.1995,2.8255,-1.9464,1.0058,12.7516,0.0762,3.0000,0.0000,0.0000,0,14.1273,399.5228,980.2671,689.8950,290.3722,8.4657,-13.0594,421.0479,975.6735
23.100,1,0,learned,-0.8635,28.2863,1.1488,2.4532,0.9842,2.6432,0.5980,1.2054,2.8255,-2.0161,1.0058,12.6371,0.0566,3.0000,0.0000,0.0000,0,14.1273,390.0720,997.2420,693.6570,303.5850,8.3929,-12.7650,411.2298,992.8698
23.150,1,0,learned,-0.7446,28.3571,1.1739,2.4581,1.0825,2.6859,0.6428,1.2102,2.8255,-2.0786,1.0058,12.5255,0.0362,3.0000,0.0000,0.0000,0,14.1273,452.0136,997.5244,724.7690,272.7554,8.2865,-13.2429,473.5431,992.5680
23.200,1,0,learned,-0.7446,28.3571,1.1988,2.4581,1.0825,2.6859,0.5907,1.2102,2.8255,-2.0786,1.0058,12.5255,0.0114,3.0000,0.0000,0.0000,0,14.1273,548.6370,993.6964,771.1667,222.5297,8.2755,-12.9860,569.8985,988.9858
23.249,1,0,learned,-0.6194,28.4376,1.2294,2.4481,1.1756,2.7157,0.6215,1.2153,2.8255,-2.1413,1.0058,12.4030,-0.0142,3.0000,0.0000,0.0000,0,14.1273,624.5813,986.4093,805.4953,180.9140,8.2280,-13.3885,646.1978,981.2488
23.299,1,0,learned,-0.5025,28.5182,1.2474,2.4455,1.2765,2.7586,0.5430,1.2192,2.8255,-2.1968,1.0058,12.2841,-0.0282,3.0000,0.0000,0.0000,0,14.1273,653.0903,989.8401,821.4652,168.3749,8.0749,-12.9541,674.1194,984.9609
23.350,1,0,learned,-0.3800,28.6094,1.2772,2.4272,1.3719,2.7881,0.6040,1.2234,2.8255,-2.2514,1.0058,12.1539,-0.0538,3.0000,0.0000,0.0000,0,14.1273,688.2293,994.8560,841.5426,153.3134,8.0608,-13.5350,709.8251,989.3818
23.400,1,0,learned,-0.2665,28.7007,1.2946,2.4151,1.4779,2.8314,0.5232,1.2265,2.8255,-2.2985,1.0058,12.0272,-0.0681,3.0000,0.0000,0.0000,0,14.1273,682.9944,994.3993,838.6968,155.7024,7.9271,-13.0510,703.9725,989.2754
23.450,1,0,learned,-0.2665,28.7007,1.3173,2.4151,1.4779,2.8314,0.5713,1.2265,2.8255,-2.2985,1.0058,12.0272,-0.0909,3.0000,0.0000,0.0000,0,14.1273,761.5515,991.7115,876.6315,115.0800,7.9583,-13.4821,782.9919,986.1876
23.499,1,0,learned,-0.1483,28.8035,1.3395,2.3867,1.5775,2.8609,0.4630,1.2297,2.8255,-2.3433,1.0058,11.8887,-0.1098,3.0000,0.0000,0.0000,0,14.1273,744.8744,983.1157,863.9951,119.1206,7.8911,-12.8242,765.5898,978.1827
23.550,1,0,learned,-0.0392,28.9055,1.3664,2.3637,1.6871,2.9040,0.5537,1.2318,2.8255,-2.3808,1.0058,11.7546,-0.1346,3.0000,0.0000,0.0000,0,14.1273,786.9670,983.6993,885.3332,98.3661,7.8302,-13.5380,808.3353,977.9916
23.599,1,0,learned,0.0737,29.0192,1.3871,2.3252,1.7871,2.9326,0.4348,1.2340,2.8255,-2.4152,1.0058,11.6085,-0.1531,3.0000,0.0000,0.0000,0,14.1273,754.4072,987.5430,870.9751,116.5679,7.7725,-12.7823,774.9620,982.5332
23.651,1,0,learned,0.1774,29.1312,1.4022,2.2924,1.8962,2.9750,0.5298,1.2352,2.8255,-2.4429,1.0058,11.4676,-0.1670,3.0000,0.0000,0.0000,0,14.1273,754.4072,987.5430,870.9751,116.5679,7.7128,-13.4384,775.5584,981.8174
23.700,1,0,learned,0.2845,29.2549,1.4266,2.2456,1.9929,3.0024,0.3952,1.2365,2.8255,-2.4670,1.0058,11.3148,-0.1901,3.0000,0.0000,0.0000,0,14.1273,781.1604,986.8316,883.9960,102.8356,7.6433,-12.5900,801.3937,981.8849
23.750,1,0,learned,0.3826,29.3757,1.4500,2.2053,2.0976,3.0436,0.3810,1.2368,2.8255,-2.4852,1.0058,11.1680,-0.2132,3.0000,0.0000,0.0000,0,14.1273,796.6597,988.2318,892.4458,95.7860,7.5601,-12.5262,816.7461,983.2657
23.800,1,0,learned,0.3826,29.3757,1.4637,2.2053,2.0976,3.0436,0.3555,1.2368,2.8255,-2.4852,1.0058,11.1680,-0.2269,3.0000,0.0000,0.0000,0,14.1273,832.4001,989.9153,911.1577,78.7576,7.5619,-12.4211,852.3831,985.0561
23.849,1,0,learned,0.4836,29.5082,1.4814,2.1528,2.1876,3.0692,0.4768,1.2373,2.8255,-2.4996,1.0058,11.0095,-0.2441,3.0000,0.0000,0.0000,0,14.1273,812.4378,991.7678,902.1028,89.6650,7.5891,-13.2279,833.2548,986.1290
23.900,1,0,learned,0.5759,29.6368,1.4943,2.1069,2.2861,3.1089,0.3550,1.2369,2.8255,-2.5087,1.0058,10.8577,-0.2574,3.0000,0.0000,0.0000,0,14.1273,837.6362,994.9468,916.2915,78.6553,7.4563,-12.3985,857.4909,990.0046
23.950,1,0,learned,0.6705,29.7773,1.5152,2.0495,2.3693,3.1327,0.4465,1.2365,2.8255,-2.5134,1.0058,10.6941,-0.2787,3.0000,0.0000,0.0000,0,14.1273,857.6258,983.8454,920.7356,63.1098,7.4692,-13.0055,878.1004,978.3092
24.000,1,0,learned,0.6705,29.7773,1.5314,2.0495,2.3693,3.1327,0.3063,1.2365,2.8255,-2.5134,1.0058,10.6941,-0.2948,3.0000,0.0000,0.0000,0,14.1273,879.5385,988.1709,933.8547,54.3162,7.4460,-12.1476,899.1321,983.4694
24.050,1,0,learned,0.7566,29.9132,1.5431,1.9982,2.4615,3.1705,0.4290,1.2354,2.8255,-2.5134,1.0058,10.5379,-0.3078,3.0000,0.0000,0.0000,0,14.1273,905.9708,991.1405,948.5556,42.5848,7.3901,-12.9260,926.2869,985.6045
24.100,1,0,learned,0.8444,30.0609,1.5659,1.9360,2.5373,3.1916,0.4165,1.2343,2.8255,-2.5084,1.0058,10.3700,-0.3316,3.0000,0.0000,0.0000,0,14.1273,905.9708,991.1405,948.5556,42.5848,7.3888,-12.8364,926.1960,985.6930
24.150,1,0,learned,0.9237,30.2032,1.5770,1.8795,2.6227,3.2266,0.4030,1.2324,2.8255,-2.4992,1.0058,10.2100,-0.3446,3.0000,0.0000,0.0000,0,14.1273,958.6594,984.6660,971.6627,13.0033,7.2920,-12.7027,978.6541,979.2554
24.201,1,0,learned,1.0042,30.3573,1.5946,1.8130,2.6911,3.2448,0.3947,1.2306,2.8255,-2.4847,1.0058,10.0385,-0.3641,3.0000,0.0000,0.0000,0,14.1273,964.2644,996.8037,980.5340,16.2696,7.2913,-12.6246,984.1803,991.4703
24.250,1,0,learned,1.0766,30.5054,1.6083,1.7521,2.7696,3.2773,0.2490,1.2280,2.8255,-2.4666,1.0058,9.8753,-0.3802,3.0000,0.0000,0.0000,0,14.1273,944.8753,981.8025,963.3389,18.4636,7.1960,-11.5776,963.6489,977.4209
24.300,1,0,learned,1.0766,30.5054,1.6182,1.7521,2.7696,3.2773,0.2275,1.2280,2.8255,-2.4666,1.0058,9.8753,-0.3902,3.0000,0.0000,0.0000,0,14.1273,982.1243,990.3253,986.2248,4.1005,7.1930,-11.4961,1000.0000,986.0222
24.350,1,0,learned,1.1496,30.6653,1.6340,1.6827,2.8310,3.2933,0.1935,1.2255,2.8255,-2.4426,1.0058,9.7006,-0.4085,3.0000,0.0000,0.0000,0,14.1273,982.1243,990.3253,986.2248,4.1005,7.1922,-11.2183,1000.0000,986.2992
24.400,1,0,learned,1.2152,30.8185,1.6491,1.6193,2.9028,3.3240,0.1792,1.2223,2.8255,-2.4160,1.0058,9.5348,-0.4268,3.0000,0.0000,0.0000,0,14.1273,959.8012,933.0703,946.4358,-13.3654,7.1361,-11.0062,977.9435,929.2002
24.452,1,0,learned,1.2812,30.9833,1.6578,1.5492,2.9561,3.3375,0.1862,1.2191,2.8255,-2.3835,1.0058,9.3578,-0.4387,3.0000,0.0000,0.0000,0,14.1273,961.7680,953.5366,957.6523,-4.1157,7.1404,-10.9803,979.8887,949.6967
24.500,1,0,learned,1.3402,31.1405,1.6690,1.4852,3.0201,3.3655,0.3183,1.2153,2.8255,-2.3491,1.0058,9.1900,-0.4537,3.0000,0.0000,0.0000,0,14.1273,950.0889,967.3196,958.7042,8.6153,7.1126,-11.7886,968.9901,962.6435
24.549,1,0,learned,1.3402,31.1405,1.6797,1.4852,3.0201,3.3655,0.1575,1.2153,2.8255,-2.3491,1.0058,9.1900,-0.4643,3.0000,0.0000,0.0000,0,14.1273,969.9285,845.5652,907.7468,-62.1816,7.0853,-10.6646,987.6784,841.9859
