t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
23.429,1,0,heuristic,-2.8323,28.3694,0.5184,2.2482,0.0431,2.2486,0.6967,1.0388,2.8255,-0.3097,1.0058,13.4714,0.5204,3.0000,0.0000,0.0000,0,14.1273,8.2765,978.6863,493.4814,485.2049,8.3067,17.7245,-1.1413,1000.0000
23.478,1,0,heuristic,-2.7153,28.3750,0.5389,2.2864,0.0578,2.2872,0.6913,1.0488,2.8255,-0.4056,1.0058,13.4065,0.5099,3.0000,0.0000,0.0000,0,14.1273,45.9988,975.0985,510.5486,464.5498,7.7515,17.1563,36.5940,1000.0000
23.528,1,0,heuristic,-2.5894,28.3826,0.5735,2.3130,0.0754,2.3143,0.7043,1.0594,2.8255,-0.5078,1.0058,13.3363,0.4858,3.0000,0.0000,0.0000,0,14.1273,110.0977,994.6758,552.3867,442.2891,7.3611,15.6444,101.8143,1000.0000
23.578,1,0,heuristic,-2.5894,28.3826,0.6015,2.3130,0.0754,2.3143,0.7007,1.0594,2.8255,-0.5078,1.0058,13.3363,0.4579,3.0000,0.0000,0.0000,0,14.1273,65.6865,991.7686,528.7276,463.0411,7.3611,14.4096,58.6380,1000.0000
23.628,1,0,heuristic,-2.4696,28.3917,0.6296,2.3498,0.0986,2.3518,0.7170,1.0691,2.8255,-0.6041,1.0058,13.2685,0.4395,3.0000,0.0000,0.0000,0,14.1273,96.0911,979.9249,538.0080,441.9169,6.8202,13.0834,89.8279,999.8285
23.678,1,0,heuristic,-2.3411,28.4041,0.6579,2.3739,0.1263,2.3773,0.7050,1.0795,2.8255,-0.7060,1.0058,13.1944,0.4216,3.0000,0.0000,0.0000,0,14.1273,102.8666,980.2434,541.5550,438.6884,6.4538,12.2315,97.0890,998.9286
23.729,1,0,heuristic,-2.2190,28.4182,0.6790,2.4082,0.1599,2.4135,0.6957,1.0889,2.8255,-0.8016,1.0058,13.1227,0.4099,3.0000,0.0000,0.0000,0,14.1273,96.1642,985.6926,540.9284,444.7642,5.9328,11.6378,90.4592,1000.0000
23.779,1,0,heuristic,-2.0883,28.4362,0.7147,2.4290,0.1970,2.4370,0.7005,1.0990,2.8255,-0.9023,1.0058,13.0443,0.3843,3.0000,0.0000,0.0000,0,14.1273,178.9512,994.1069,586.5290,407.5779,5.5945,10.1066,174.4391,1000.0000
23.828,1,0,heuristic,-2.0883,28.4362,0.7359,2.4290,0.1970,2.4370,0.7085,1.0990,2.8255,-0.9023,1.0058,13.0443,0.3631,3.0000,0.0000,0.0000,0,14.1273,127.6184,994.1763,560.8973,433.2790,5.5945,8.8956,124.3173,1000.0000
23.878,1,0,heuristic,-1.9644,28.4558,0.7644,2.4594,0.2396,2.4710,0.7090,1.1081,2.8255,-0.9964,1.0058,12.9684,0.3437,3.0000,0.0000,0.0000,0,14.1273,69.7776,989.5467,529.6621,459.8846,5.1040,7.7150,67.1666,1000.0000
23.928,1,0,heuristic,-1.8324,28.4799,0.8000,2.4755,0.2841,2.4918,0.7120,1.1178,2.8255,-1.0951,1.0058,12.8857,0.3178,3.0000,0.0000,0.0000,0,14.1273,64.0160,984.3611,524.1886,460.1726,4.8048,6.1111,62.7097,995.2771
23.978,1,0,heuristic,-1.7075,28.5053,0.8213,2.5007,0.3331,2.5228,0.7100,1.1265,2.8255,-1.1870,1.0058,12.8059,0.3052,3.0000,0.0000,0.0000,0,14.1273,8.3007,984.6381,496.4694,488.1687,4.3580,5.3055,7.3532,994.3016
24.028,1,0,heuristic,-1.7075,28.5053,0.8498,2.5007,0.3331,2.5228,0.7193,1.1265,2.8255,-1.1870,1.0058,12.8059,0.2767,3.0000,0.0000,0.0000,0,14.1273,111.7146,991.8329,551.7738,440.0592,4.3580,3.5663,112.5063,999.7573
24.078,1,0,heuristic,-1.5748,28.5351,0.8857,2.5109,0.3811,2.5397,0.7143,1.1359,2.8255,-1.2831,1.0058,12.7195,0.2502,3.0000,0.0000,0.0000,0,14.1273,211.6043,982.5247,597.0645,385.4602,4.1154,1.9665,213.7532,988.6066
24.129,1,0,heuristic,-1.4498,28.5660,0.9143,2.5297,0.4336,2.5666,0.7223,1.1442,2.8255,-1.3721,1.0058,12.6363,0.2299,3.0000,0.0000,0.0000,0,14.1273,321.1481,981.2494,651.1988,330.0506,3.7277,0.4885,324.3873,985.4655
24.179,1,0,heuristic,-1.3170,28.6027,0.9499,2.5342,0.4880,2.5808,0.7135,1.1442,2.8255,-1.3721,1.0058,12.6363,0.2299,3.0000,0.0000,0.0000,0,14.1273,392.9996,980.4030,686.7013,293.7017,3.5232,-1.5299,398.0527,982.3964
24.228,1,0,heuristic,-1.1919,28.6412,0.9783,2.5487,0.5509,2.6076,0.6900,1.1609,2.8255,-1.5496,1.0058,12.4567,0.1826,3.0000,0.0000,0.0000,0,14.1273,307.5491,966.0574,636.8033,329.2541,3.1376,-2.1469,312.8337,967.0481
24.278,1,0,heuristic,-1.0592,28.6868,1.0064,2.5494,0.6164,2.6228,0.6608,1.1692,2.8255,-1.6373,1.0058,12.3593,0.1628,3.0000,0.0000,0.0000,0,14.1273,394.8103,994.9353,694.8728,300.0625,2.9179,-3.0484,400.7765,994.8048
24.328,1,0,heuristic,-0.9343,28.7346,1.0411,2.5599,0.6919,2.6518,0.6737,1.1762,2.8255,-1.7172,1.0058,12.2640,0.1351,3.0000,0.0000,0.0000,0,14.1273,331.9023,980.6384,656.2703,324.3680,2.5007,-5.1780,339.5810,977.9611
24.378,1,0,heuristic,-0.9343,28.7346,1.0615,2.5599,0.6919,2.6518,0.6603,1.1762,2.8255,-1.7172,1.0058,12.2640,0.1351,3.0000,0.0000,0.0000,0,14.1273,438.3555,988.9179,713.6367,275.2812,2.5007,-6.3019,447.1581,985.1167
24.428,1,0,heuristic,-0.6778,28.8489,1.1018,2.5631,0.8581,2.7029,0.6552,1.1899,2.8255,-1.8726,1.0058,12.0555,0.0882,3.0000,0.0000,0.0000,0,14.1273,462.0924,983.9082,723.0003,260.9079,1.7645,-8.2278,472.0847,977.4450
24.478,1,0,heuristic,-0.6778,28.8489,1.1216,2.5631,0.8581,2.7029,0.6140,1.1899,2.8255,-1.8726,1.0058,12.0555,0.0882,3.0000,0.0000,0.0000,0,14.1273,556.0513,980.7409,768.3961,212.3448,1.7645,-8.8920,566.7078,973.6134
24.528,1,0,heuristic,-0.5467,28.9163,1.1539,2.5547,0.9457,2.7242,0.5988,1.1965,2.8255,-1.9473,1.0058,11.9419,0.0426,3.0000,0.0000,0.0000,0,14.1273,506.6633,988.8616,747.7624,241.0991,1.4589,-10.5127,518.6349,979.8077
24.579,1,0,heuristic,-0.4240,28.9857,1.1791,2.5551,1.0456,2.7608,0.6000,1.2018,2.8255,-2.0138,1.0058,11.8305,0.0227,3.0000,0.0000,0.0000,0,14.1273,611.8328,975.0866,793.4597,181.6269,0.9316,-12.0087,624.7731,964.0095
24.628,1,0,heuristic,-0.2950,29.0657,1.2038,2.5402,1.1440,2.7859,0.5805,1.2074,2.8255,-2.0799,1.0058,11.7075,0.0036,3.0000,0.0000,0.0000,0,14.1273,625.3752,984.1120,804.7436,179.3684,0.5697,-13.1002,639.0450,971.5815
24.678,1,0,heuristic,-0.1747,29.1465,1.2338,2.5331,1.2521,2.8257,0.5693,1.2117,2.8255,-2.1382,1.0058,11.5875,-0.0221,3.0000,0.0000,0.0000,0,14.1273,549.4715,990.2983,769.8849,220.4134,-0.0029,-14.7832,564.2519,975.5121
24.728,1,0,heuristic,-0.1747,29.1465,1.2513,2.5331,1.2521,2.8257,0.5497,1.2117,2.8255,-2.1382,1.0058,11.5875,-0.0221,3.0000,0.0000,0.0000,0,14.1273,604.9918,989.7523,797.3721,192.3803,-0.0029,-15.6727,620.6616,974.0767
24.778,1,0,heuristic,-0.0490,29.2384,1.2800,2.5102,1.3552,2.8527,0.5353,1.2162,2.8255,-2.1952,1.0058,11.4559,-0.0637,3.0000,0.0000,0.0000,0,14.1273,659.0453,984.7658,821.9056,162.8603,-0.3917,-17.1684,675.8220,967.2058
24.828,1,0,heuristic,0.0677,29.3301,1.2912,2.4944,1.4662,2.8934,0.5305,1.2196,2.8255,-2.2447,1.0058,11.3283,-0.0716,3.0000,0.0000,0.0000,0,14.1273,603.7306,996.0786,799.9046,196.1740,-0.9777,-17.6874,620.4403,977.4135
24.878,1,0,heuristic,0.1892,29.4328,1.3186,2.4629,1.5679,2.9196,0.5108,1.2232,2.8255,-2.2923,1.0058,11.1892,-0.0954,3.0000,0.0000,0.0000,0,14.1273,670.7421,990.8119,830.7770,160.0349,-1.3554,-19.0345,688.4212,970.4220
24.929,1,0,heuristic,0.3015,29.5343,1.3400,2.4380,1.6773,2.9593,0.5045,1.2257,2.8255,-2.3328,1.0058,11.0550,-0.1143,3.0000,0.0000,0.0000,0,14.1273,748.1801,983.5937,865.8869,117.7068,-1.9268,-20.2489,766.5021,961.4180
24.978,1,0,heuristic,0.3015,29.5343,1.3558,2.4380,1.6773,2.9593,0.4948,1.2257,2.8255,-2.3328,1.0058,11.0550,-0.1143,3.0000,0.0000,0.0000,0,14.1273,748.4066,993.6171,871.0118,122.6053,-1.9268,-21.1332,767.6130,970.5571
25.028,1,0,heuristic,0.4178,29.6471,1.3813,2.3979,1.7755,2.9837,0.4630,1.2284,2.8255,-2.3707,1.0058,10.9092,-0.1529,3.0000,0.0000,0.0000,0,14.1273,712.0700,994.0294,853.0497,140.9797,-2.2792,-22.1317,731.9225,969.6186
25.078,1,0,heuristic,0.5248,29.7579,1.3912,2.3642,1.8822,3.0220,0.4647,1.2300,2.8255,-2.4017,1.0058,10.7688,-0.1612,3.0000,0.0000,0.0000,0,14.1273,645.7872,991.3152,818.5512,172.7640,-2.8295,-22.7333,665.6910,965.7524
25.128,1,0,heuristic,0.6353,29.8800,1.4156,2.3163,1.9752,3.0441,0.4463,1.2318,2.8255,-2.4297,1.0058,10.6171,-0.1838,3.0000,0.0000,0.0000,0,14.1273,706.2792,991.5392,848.9092,142.6300,-3.1484,-23.8848,727.0155,964.5059
25.178,1,0,heuristic,0.6353,29.8800,1.4346,2.3163,1.9752,3.0441,0.4440,1.2318,2.8255,-2.4297,1.0058,10.6171,-0.2027,3.0000,0.0000,0.0000,0,14.1273,791.8991,986.6126,889.2558,97.3567,-3.1484,-25.0223,813.7730,958.4418
25.228,1,0,heuristic,0.7366,29.9985,1.4484,2.2751,2.0741,3.0787,0.4268,1.2327,2.8255,-2.4518,1.0058,10.4721,-0.2157,3.0000,0.0000,0.0000,0,14.1273,840.8534,993.7259,917.2897,76.4363,-3.6463,-25.5459,862.7531,964.5337
25.278,1,0,heuristic,0.8408,30.1284,1.4665,2.2208,2.1587,3.0971,0.4230,1.2338,2.8255,-2.4702,1.0058,10.3157,-0.2327,3.0000,0.0000,0.0000,0,14.1273,868.9395,985.7924,927.3659,58.4264,-3.9116,-26.5235,891.5514,955.3572
25.328,1,0,heuristic,0.9358,30.2547,1.4840,2.1726,2.2532,3.1300,0.4060,1.2339,2.8255,-2.4829,1.0058,10.1659,-0.2501,3.0000,0.0000,0.0000,0,14.1273,846.1654,991.7118,918.9386,72.7732,-4.3854,-27.2757,869.0556,960.0507
25.378,1,0,heuristic,0.9358,30.2547,1.4968,2.1726,2.2532,3.1300,0.3852,1.2339,2.8255,-2.4829,1.0058,10.1659,-0.2629,3.0000,0.0000,0.0000,0,14.1273,912.4724,991.6105,952.0414,39.5691,-4.3854,-27.6661,935.7531,959.5589
25.428,1,0,heuristic,1.0331,30.3927,1.5172,2.1121,2.3336,3.1475,0.3635,1.2341,2.8255,-2.4911,1.0058,10.0044,-0.2831,3.0000,0.0000,0.0000,0,14.1273,905.4744,978.5575,942.0159,36.5415,-4.6368,-28.4558,929.2933,945.4648
25.478,1,0,heuristic,1.1214,30.5265,1.5251,2.0578,2.4242,3.1799,0.3668,1.2334,2.8255,-2.4941,1.0058,9.8500,-0.2917,3.0000,0.0000,0.0000,0,14.1273,921.0577,992.4161,956.7369,35.6792,-5.1032,-28.9949,944.9494,958.3179
25.528,1,0,heuristic,1.2114,30.6723,1.5442,1.9924,2.5001,3.1969,0.3345,1.2327,2.8255,-2.4920,1.0058,9.6839,-0.3115,3.0000,0.0000,0.0000,0,14.1273,885.9552,993.5568,939.7560,53.8008,-5.3483,-29.5359,910.1428,958.6726
25.578,1,0,heuristic,1.2114,30.6723,1.5587,1.9924,2.5001,3.1969,0.3093,1.2327,2.8255,-2.4920,1.0058,9.6839,-0.3260,3.0000,0.0000,0.0000,0,14.1273,912.0808,996.5565,954.3187,42.2379,-5.3483,-29.8918,936.6244,961.3164
25.628,1,0,heuristic,1.2929,30.8129,1.5657,1.9333,2.5862,3.2289,0.3247,1.2311,2.8255,-2.4855,1.0058,9.5253,-0.3346,3.0000,0.0000,0.0000,0,14.1273,909.3938,996.4836,952.9387,43.5449,-5.8098,-30.6002,934.1842,960.0736
25.678,1,0,heuristic,1.3756,30.9654,1.5826,1.8649,2.6554,3.2448,0.3060,1.2296,2.8255,-2.4738,1.0058,9.3552,-0.3530,3.0000,0.0000,0.0000,0,14.1273,942.9359,963.8706,953.4033,10.4674,-6.0389,-31.2358,968.1328,926.5960
25.728,1,0,heuristic,1.4502,31.1119,1.5955,1.8028,2.7348,3.2755,0.3005,1.2274,2.8255,-2.4583,1.0058,9.1933,-0.3682,3.0000,0.0000,0.0000,0,14.1273,895.7136,982.9169,939.3152,43.6017,-6.4807,-31.9075,921.1403,944.5287
25.779,1,0,heuristic,1.4502,31.1119,1.6079,1.8028,2.7348,3.2755,0.2893,1.2274,2.8255,-2.4583,1.0058,9.1933,-0.3806,3.0000,0.0000,0.0000,0,14.1273,915.1323,989.4396,952.2860,37.1536,-6.4807,-32.3452,940.9968,950.6137
25.828,1,0,heuristic,1.5256,31.2702,1.6197,1.7321,2.7964,3.2894,0.2667,1.2251,2.8255,-2.4373,1.0058,9.0201,-0.3946,3.0000,0.0000,0.0000,0,14.1273,952.4381,936.7068,944.5725,-7.8656,-6.6804,-32.6464,978.4041,897.3800
25.878,1,0,heuristic,1.5933,31.4215,1.6283,1.6678,2.8676,3.3173,0.2600,1.2223,2.8255,-2.4135,1.0058,8.8557,-0.4061,3.0000,0.0000,0.0000,0,14.1273,952.7944,873.9123,913.3534,-39.4411,-7.0824,-33.0710,978.7830,833.7589
25.928,1,0,heuristic,1.6615,31.5840,1.6419,1.5966,2.9191,3.3272,0.2230,1.2194,2.8255,-2.3840,1.0058,8.6805,-0.4224,3.0000,0.0000,0.0000,0,14.1273,975.9202,876.6243,926.2723,-49.6479,-7.2250,-33.2144,1000.0000,836.1849
25.978,1,0,heuristic,1.7224,31.7384,1.6521,1.5309,2.9789,3.3492,0.2210,1.2161,2.8255,-2.3528,1.0058,8.5152,-0.4360,3.0000,0.0000,0.0000,0,14.1273,956.9772,973.6010,965.2891,8.3119,-7.5424,-33.7960,983.2309,932.2625
26.028,1,0,heuristic,1.7224,31.7384,1.6617,1.5309,2.9789,3.3492,0.2117,1.2161,2.8255,-2.3528,1.0058,8.5152,-0.4456,3.0000,0.0000,0.0000,0,14.1273,982.3122,929.6227,955.9674,-26.3448,-7.5424,-34.0973,1000.0000,887.9830
26.078,1,0,heuristic,1.7833,31.9038,1.6707,1.4591,3.0189,3.3530,0.2028,1.2128,2.8255,-2.3157,1.0058,8.3394,-0.4580,3.0000,0.0000,0.0000,0,14.1273,977.8390,898.7012,938.2701,-39.5689,-7.5970,-34.4861,1000.0000,856.6181
26.128,1,0,heuristic,1.8376,32.0607,1.6772,1.3932,3.0692,3.3706,0.1990,1.2090,2.8255,-2.2775,1.0058,8.1735,-0.4682,3.0000,0.0000,0.0000,0,14.1273,990.7352,936.7912,963.7632,-26.9720,-7.8505,-34.8567,1000.0000,894.0840
26.179,1,0,heuristic,1.8916,32.2282,1.6873,1.3226,3.0996,3.3700,0.1605,1.2052,2.8255,-2.2335,1.0058,7.9976,-0.4821,3.0000,0.0000,0.0000,0,14.1273,985.9296,848.8265,917.3780,-68.5515,-7.8414,-34.7972,1000.0000,806.1879
26.228,1,0,heuristic,1.9396,32.3868,1.6947,1.2580,3.1404,3.3830,0.1545,1.2010,2.8255,-2.1891,1.0058,7.8319,-0.4938,3.0000,0.0000,0.0000,0,14.1273,991.9306,855.2981,923.6143,-68.3163,-8.0279,-35.1767,1000.0000,812.0934
26.278,1,0,heuristic,1.9396,32.3868,1.7017,1.2580,3.1404,3.3830,0.1507,1.2010,2.8255,-2.1891,1.0058,7.8319,-0.5008,3.0000,0.0000,0.0000,0,14.1273,965.4512,811.1487,888.2999,-77.1512,-8.0279,-35.4308,992.8541,767.6900
26.328,1,0,heuristic,1.9873,32.5553,1.7081,1.1897,3.1604,3.3769,0.1378,1.1968,2.8255,-2.1391,1.0058,7.6568,-0.5114,3.0000,0.0000,0.0000,0,14.1273,970.4312,707.2984,838.8648,-131.5664,-7.9408,-35.6302,998.1206,663.7274
26.379,1,0,heuristic,2.0293,32.7139,1.7140,1.1268,3.1893,3.3825,0.1040,1.1923,2.8255,-2.0897,1.0058,7.4928,-0.5217,3.0000,0.0000,0.0000,0,14.1273,967.5117,804.2010,885.8564,-81.6554,-8.0213,-35.4620,994.9524,760.7177
26.428,1,0,heuristic,2.0708,32.8817,1.7192,1.0611,3.1968,3.3683,0.1013,1.1879,2.8255,-2.0349,1.0058,7.3200,-0.5313,3.0000,0.0000,0.0000,0,14.1273,973.2397,786.1128,879.6762,-93.5634,-7.8175,-35.7751,1000.0000,742.5202
26.478,1,0,heuristic,2.1071,33.0391,1.7237,1.0003,3.2132,3.3653,0.0683,1.1833,2.8255,-1.9813,1.0058,7.1588,-0.5405,3.0000,0.0000,0.0000,0,14.1273,973.9340,611.2152,792.5746,-181.3594,-7.7741,-35.5546,1000.0000,567.8865
26.529,1,0,heuristic,2.1071,33.0391,1.7275,1.0003,3.2132,3.3653,0.0588,1.1833,2.8255,-1.9813,1.0058,7.1588,-0.5443,3.0000,0.0000,0.0000,0,14.1273,973.9340,611.2152,792.5746,-181.3594,-7.7741,-35.5634,1000.0000,567.8777
26.578,1,0,heuristic,2.1427,33.2055,1.7313,0.9372,3.2106,3.3446,0.0275,1.1786,2.8255,-1.9223,1.0058,6.9891,-0.5528,3.0000,0.0000,0.0000,0,14.1273,981.8122,597.6912,789.7517,-192.0605,-7.4760,-35.3334,1000.0000,554.8817
26.628,1,0,heuristic,2.1737,33.3616,1.7331,0.8787,3.2187,3.3364,0.0083,1.1737,2.8255,-1.8649,1.0058,6.8307,-0.5594,3.0000,0.0000,0.0000,0,14.1273,984.2582,632.4149,808.3366,-175.9216,-7.3581,-35.2193,1000.0000,589.8375
26.678,1,0,heuristic,2.2037,33.5257,1.7346,0.8182,3.2060,3.3087,-0.0158,1.1688,2.8255,-1.8024,1.0058,6.6649,-0.5659,3.0000,0.0000,0.0000,0,14.1273,983.4901,621.8209,802.6555,-180.8346,-6.9592,-35.0104,1000.0000,579.8513
26.728,1,0,heuristic,2.2294,33.6791,1.7353,0.7618,3.2042,3.2935,-0.0457,1.1637,2.8255,-1.7419,1.0058,6.5105,-0.5716,3.0000,0.0000,0.0000,0,14.1273,972.8867,672.7210,822.8038,-150.0828,-6.7396,-34.6692,1000.0000,631.3122
26.778,1,0,heuristic,2.2541,33.8408,1.7350,0.7045,3.1851,3.2621,-0.0430,1.1585,2.8255,-1.6762,1.0058,6.3487,-0.5765,3.0000,0.0000,0.0000,0,14.1273,978.3507,586.3365,782.3436,-196.0071,-6.2870,-34.8316,1000.0000,545.2178
26.828,1,0,heuristic,2.2751,33.9922,1.7335,0.6512,3.1791,3.2451,-0.0845,1.1531,2.8255,-1.6129,1.0058,6.1978,-0.5804,3.0000,0.0000,0.0000,0,14.1273,989.3262,575.1453,782.2357,-207.0904,-6.0432,-34.2050,1000.0000,534.8971
26.878,1,0,heuristic,2.2751,33.9922,1.7320,0.6512,3.1791,3.2451,-0.1028,1.1531,2.8255,-1.6129,1.0058,6.1978,-0.5788,3.0000,0.0000,0.0000,0,14.1273,974.4507,538.0107,756.2307,-218.2200,-6.0432,-33.8329,1000.0000,498.1346
26.928,1,0,heuristic,2.2950,34.1516,1.7285,0.5975,3.1562,3.2122,-0.1308,1.1476,2.8255,-1.5444,1.0058,6.0398,-0.5809,3.0000,0.0000,0.0000,0,14.1273,968.8465,495.6521,732.2493,-236.5972,-5.5694,-33.3451,996.6223,456.7376
26.978,1,0,heuristic,2.3117,34.3004,1.7247,0.5476,3.1452,3.1925,-0.1445,1.1420,2.8255,-1.4788,1.0058,5.8929,-0.5827,3.0000,0.0000,0.0000,0,14.1273,978.5082,452.3004,715.4043,-263.1039,-5.2853,-33.0902,1000.0000,413.9249
27.028,1,0,heuristic,2.3273,34.4567,1.7201,0.4978,3.1174,3.1569,-0.1690,1.1362,2.8255,-1.4082,1.0058,5.7394,-0.5839,3.0000,0.0000,0.0000,0,14.1273,962.1954,473.7128,717.9541,-244.2413,-4.7722,-32.6166,990.0398,436.3240
27.078,1,0,heuristic,2.3400,34.6026,1.7146,0.4514,3.1017,3.1344,-0.1958,1.1305,2.8255,-1.3409,1.0058,5.5969,-0.5842,3.0000,0.0000,0.0000,0,14.1273,954.6996,432.7751,693.7374,-260.9623,-4.4487,-32.0707,982.3216,396.2557
27.128,1,0,heuristic,2.3400,34.6026,1.7083,0.4514,3.1017,3.1344,-0.2255,1.1305,2.8255,-1.3409,1.0058,5.5969,-0.5779,3.0000,0.0000,0.0000,0,14.1273,979.2941,403.9131,691.6036,-287.6905,-4.4487,-31.2975,1000.0000,368.1669
27.178,1,0,heuristic,2.3516,34.7556,1.6991,0.4058,3.0700,3.0967,-0.2338,1.1244,2.8255,-1.2688,1.0058,5.4483,-0.5747,3.0000,0.0000,0.0000,0,14.1273,972.8317,396.9716,684.9017,-287.9301,-3.9054,-30.9022,999.8285,362.1640
27.228,1,0,heuristic,2.3609,34.8983,1.6930,0.3631,3.0502,3.0717,-0.2518,1.1185,2.8255,-1.2002,1.0058,5.3105,-0.5745,3.0000,0.0000,0.0000,0,14.1273,972.0789,436.9575,704.5182,-267.5607,-3.5462,-30.4764,999.0091,402.9349
27.278,1,0,heuristic,2.3689,35.0479,1.6816,0.3213,3.0155,3.0326,-0.2875,1.1122,2.8255,-1.1269,1.0058,5.1668,-0.5694,3.0000,0.0000,0.0000,0,14.1273,978.1781,410.4906,694.3344,-283.8438,-2.9829,-29.5257,1000.0000,377.9820
27.329,1,0,heuristic,2.3749,35.1876,1.6716,0.2822,2.9947,3.0080,-0.2890,1.1060,2.8255,-1.0572,1.0058,5.0334,-0.5655,3.0000,0.0000,0.0000,0,14.1273,972.0150,392.5954,682.3052,-289.7098,-2.6284,-29.2110,998.5976,360.7560
27.379,1,0,heuristic,2.3798,35.3346,1.6608,0.2446,2.9612,2.9712,-0.3125,1.0995,2.7656,-0.9826,1.0058,4.8941,-0.5613,3.0000,0.0000,0.0000,0,14.1273,964.5193,311.8777,638.1985,-326.3208,-2.9614,-28.4965,990.0544,280.4198
27.428,1,0,heuristic,2.3831,35.4721,1.6462,0.2095,2.9418,2.9492,-0.3405,1.0995,2.7656,-0.9826,1.0058,4.8941,-0.5613,3.0000,0.0000,0.0000,0,14.1273,976.2852,344.7615,660.5233,-315.7619,-2.6443,-27.3894,1000.0000,314.7278
27.478,1,0,heuristic,2.3831,35.4721,1.6337,0.2095,2.9418,2.9492,-0.3470,1.0931,2.6924,-0.9118,1.0058,4.7646,-0.5407,3.0000,0.0000,0.0000,0,14.1273,963.8959,296.2978,630.0969,-333.7991,-3.6980,-26.8857,987.0836,265.7141
27.528,1,0,heuristic,2.3853,35.6167,1.6205,0.1760,2.9097,2.9150,-0.3705,1.0863,2.6160,-0.8362,1.0058,4.6293,-0.5343,3.0000,0.0000,0.0000,0,14.1273,971.4391,362.0363,666.7377,-304.7014,-4.3063,-26.0684,993.2013,331.6617
27.578,1,0,heuristic,2.3862,35.7518,1.6066,0.1445,2.8906,2.8942,-0.3748,1.0796,2.5452,-0.7646,1.0058,4.5040,-0.5269,3.0000,0.0000,0.0000,0,14.1273,956.0769,306.9661,631.5215,-324.5554,-5.0264,-25.5386,976.5891,276.4011
27.628,1,0,heuristic,2.3860,35.8940,1.5881,0.1149,2.8593,2.8616,-0.4210,1.0726,2.4712,-0.6884,1.0058,4.3731,-0.5155,3.0000,0.0000,0.0000,0,14.1273,958.2573,246.6438,602.4505,-355.8067,-5.6209,-24.1062,976.7426,216.9167
27.678,1,0,heuristic,2.3849,36.0269,1.5766,0.0874,2.8414,2.8427,-0.4260,1.0658,2.4027,-0.6163,1.0058,4.2518,-0.5108,3.0000,0.0000,0.0000,0,14.1273,965.9553,281.3009,623.6281,-342.3272,-6.3364,-23.6742,983.2930,251.2903
27.728,1,0,heuristic,2.3849,36.0269,1.5606,0.0874,2.8414,2.8427,-0.4455,1.0658,2.4027,-0.6163,1.0058,4.2518,-0.4948,3.0000,0.0000,0.0000,0,14.1273,967.8178,303.8875,635.8526,-331.9651,-6.3364,-22.6231,984.1045,274.9280
27.778,1,0,heuristic,2.3828,36.1668,1.5440,0.0617,2.8110,2.8117,-0.4557,1.0586,2.3312,-0.5396,1.0058,4.1254,-0.4854,3.0000,0.0000,0.0000,0,14.1273,956.1264,309.9483,633.0374,-323.0890,-6.9192,-21.8728,971.0800,281.1563
27.828,1,0,heuristic,2.3800,36.2978,1.5267,0.0379,2.7947,2.7950,-0.4685,1.0516,2.2649,-0.4671,1.0058,4.0081,-0.4751,3.0000,0.0000,0.0000,0,14.1273,931.5859,217.9722,574.7790,-356.8069,-7.6325,-21.0451,944.9984,189.2945
27.878,1,0,heuristic,2.3764,36.4361,1.5090,0.0165,2.7675,2.7676,-0.4735,1.0442,2.1957,-0.3900,1.0058,3.8855,-0.4648,3.0000,0.0000,0.0000,0,14.1273,908.7098,190.1258,549.4178,-359.2920,-8.2352,-20.3284,920.8030,161.5622
27.928,1,0,heuristic,2.3724,36.5654,1.4907,-0.0035,2.7528,2.7528,-0.4773,1.0371,2.1317,-0.3174,1.0058,3.7722,-0.4535,3.0000,0.0000,0.0000,0,14.1273,903.6277,209.9357,556.7817,-346.8460,-8.9439,-19.5968,914.2805,181.3950
27.979,1,0,heuristic,2.3724,36.5654,1.4718,-0.0035,2.7528,2.7528,-0.4943,1.0371,2.1317,-0.3174,1.0058,3.7722,-0.4347,3.0000,0.0000,0.0000,0,14.1273,895.1127,189.9452,542.5289,-352.5838,-8.9439,-18.4197,904.5885,162.5816
28.028,1,0,heuristic,2.3676,36.7012,1.4476,-0.0215,2.7248,2.7249,-0.5005,1.0297,2.0652,-0.2406,1.0058,3.6546,-0.4179,3.0000,0.0000,0.0000,0,14.1273,821.1571,131.9731,476.5651,-344.5920,-9.5000,-17.3559,829.0130,105.1173
28.079,1,0,heuristic,2.3626,36.8283,1.4328,-0.0381,2.7093,2.7095,-0.5275,1.0225,2.0039,-0.1683,1.0058,3.5461,-0.4103,3.0000,0.0000,0.0000,0,14.1273,746.2220,72.4688,409.3454,-336.8766,-10.1617,-16.3868,752.4472,45.9203
28.128,1,0,heuristic,2.3568,36.9616,1.4076,-0.0527,2.6802,2.6807,-0.5248,1.0150,1.9404,-0.0921,1.0058,3.4338,-0.3926,3.0000,0.0000,0.0000,0,14.1273,737.1908,63.6361,400.4134,-336.7773,-10.6604,-15.4085,741.9389,37.5672
