t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
15.937,0,1,heuristic,-11.1469,22.0024,0.7165,0.2028,2.7579,2.7653,-0.4938,0.6770,2.4781,3.2008,1.0058,9.9125,-0.0646,3.0000,0.0000,2.0000,0,14.1273,816.5949,438.5624,627.5787,-189.0162,0.0000,0.0000,816.5949,438.5624
15.988,0,1,heuristic,-11.1167,22.1355,0.6966,0.2883,2.7608,2.7758,-0.4622,0.6675,2.4505,3.2531,1.0058,9.8020,-0.0490,3.0000,0.0000,2.0000,0,14.1273,806.8465,414.2569,610.5517,-196.2948,0.0000,0.0000,806.8465,414.2569
16.037,0,1,heuristic,-11.1167,22.1355,0.6818,0.2883,2.7608,2.7758,-0.4657,0.6587,2.4241,3.2988,1.0058,9.6962,-0.0379,3.0000,0.0000,2.0000,0,14.1273,789.9216,474.2603,632.0909,-157.8306,0.0000,0.0000,789.9216,474.2603
16.087,0,1,heuristic,-11.0805,22.2757,0.6672,0.3698,2.7477,2.7725,-0.4800,0.6587,2.4241,3.2988,1.0058,9.6962,-0.0231,3.0000,0.0000,2.0000,0,14.1273,789.9216,474.2603,632.0909,-157.8306,0.0000,0.0000,789.9216,474.2603
16.137,0,1,heuristic,-11.0427,22.4067,0.6430,0.4535,2.7442,2.7814,-0.4665,0.6494,2.3956,3.3433,1.0058,9.5822,-0.0178,3.0000,0.0000,2.0000,0,14.1273,779.3638,508.3999,643.8819,-135.4820,0.0000,0.0000,779.3638,508.3999
16.188,0,1,heuristic,-10.9984,22.5445,0.6239,0.5330,2.7251,2.7768,-0.4425,0.6408,2.3683,3.3815,1.0058,9.4732,-0.0022,3.0000,0.0000,2.0000,0,14.1273,819.3067,488.5856,653.9462,-165.3606,0.0000,0.0000,819.3067,488.5856
16.237,0,1,heuristic,-10.9529,22.6730,0.6006,0.6160,2.7158,2.7848,-0.4522,0.6318,2.3389,3.4179,1.0058,9.3558,0.0079,3.0000,0.0000,2.0000,0,14.1273,769.3128,531.0798,650.1963,-119.1165,0.0000,0.0000,769.3128,531.0798
16.288,0,1,heuristic,-10.9529,22.6730,0.5867,0.6160,2.7158,2.7848,-0.4300,0.6235,2.3109,3.4483,1.0058,9.2434,0.0229,3.0000,0.0000,2.0000,0,14.1273,769.3128,531.0798,650.1963,-119.1165,0.0000,0.0000,769.3128,531.0798
16.338,0,1,heuristic,-10.9005,22.8081,0.5686,0.6945,2.6922,2.7803,-0.4220,0.6235,2.3109,3.4483,1.0058,9.2434,0.0368,3.0000,0.0000,2.0000,0,14.1273,778.6638,573.6085,676.1361,-102.5277,0.0000,0.0000,778.6638,573.6085
16.387,0,1,heuristic,-10.8472,22.9341,0.5552,0.7774,2.6787,2.7892,-0.4178,0.6148,2.2806,3.4763,1.0058,9.1223,0.0463,3.0000,0.0000,2.0000,0,14.1273,797.3221,579.8370,688.5795,-108.7426,0.0000,0.0000,797.3221,579.8370
16.437,0,1,heuristic,-10.8472,22.9341,0.5376,0.7774,2.6787,2.7892,-0.4163,0.6068,2.2516,3.4988,1.0058,9.0065,0.0516,3.0000,0.0000,2.0000,0,14.1273,797.3221,579.8370,688.5795,-108.7426,0.0000,0.0000,797.3221,579.8370
16.487,0,1,heuristic,-10.7865,23.0663,0.5204,0.8554,2.6513,2.7858,-0.4005,0.6068,2.2516,3.4988,1.0058,9.0065,0.0692,3.0000,0.0000,2.0000,0,14.1273,778.3693,524.1186,651.2439,-127.1253,0.0000,0.0000,778.3693,524.1186
16.537,0,1,heuristic,-10.7253,23.1895,0.5076,0.9394,2.6346,2.7970,-0.4105,0.5985,2.2204,3.5183,1.0058,8.8815,0.0781,3.0000,0.0000,2.0000,0,14.1273,767.8828,553.5575,660.7202,-107.1627,0.0000,0.0000,767.8828,553.5575
16.588,0,1,heuristic,-10.6563,23.3187,0.4869,1.0169,2.6045,2.7960,-0.3932,0.5908,2.1904,3.5326,1.0058,8.7618,0.0832,3.0000,0.0000,2.0000,0,14.1273,728.3348,557.7568,643.0458,-85.2890,0.0000,0.0000,728.3348,557.7568
16.637,0,1,heuristic,-10.5878,23.4389,0.4706,1.0988,2.5844,2.8083,-0.3885,0.5828,2.1582,3.5435,1.0058,8.6328,0.0959,3.0000,0.0000,2.0000,0,14.1273,681.3379,552.1196,616.7287,-64.6092,0.0000,0.0000,681.3379,552.1196
16.688,0,1,heuristic,-10.5878,23.4389,0.4586,1.0988,2.5844,2.8083,-0.3795,0.5755,2.1274,3.5500,1.0058,8.5097,0.1048,3.0000,0.0000,2.0000,0,14.1273,664.7668,538.7752,601.7710,-62.9958,0.0000,0.0000,664.7668,538.7752
16.738,0,1,heuristic,-10.5117,23.5644,0.4390,1.1721,2.5504,2.8068,-0.3633,0.5755,2.1274,3.5500,1.0058,8.5097,0.1169,3.0000,0.0000,2.0000,0,14.1273,664.7668,538.7752,601.7710,-62.9958,0.0000,0.0000,664.7668,538.7752
16.788,0,1,heuristic,-10.4370,23.6807,0.4314,1.2487,2.5247,2.8166,-0.3595,0.5679,2.0944,3.5529,1.0058,8.3777,0.1288,3.0000,0.0000,2.0000,0,14.1273,675.8051,510.1415,592.9733,-82.8318,0.0000,0.0000,675.8051,510.1415
16.837,0,1,heuristic,-10.3550,23.8015,0.4125,1.3142,2.4846,2.8107,-0.3443,0.5608,2.0631,3.5521,1.0058,8.2525,0.1295,3.0000,0.0000,2.0000,0,14.1273,663.2183,552.4007,607.8095,-55.4088,0.0000,0.0000,663.2183,552.4007
16.888,0,1,heuristic,-10.2755,23.9132,0.3944,1.3828,2.4527,2.8157,-0.3207,0.5536,2.0297,3.5475,1.0058,8.1190,0.1411,3.0000,0.0000,2.0000,0,14.1273,629.2046,509.7102,569.4574,-59.7472,0.0000,0.0000,629.2046,509.7102
16.937,0,1,heuristic,-10.2755,23.9132,0.3872,1.3828,2.4527,2.8157,-0.3315,0.5470,1.9982,3.5401,1.0058,7.9928,0.1526,3.0000,0.0000,2.0000,0,14.1273,582.4656,516.5593,549.5125,-32.9531,0.0000,0.0000,582.4656,516.5593
16.987,0,1,heuristic,-10.1889,24.0289,0.3697,1.4394,2.4075,2.8050,-0.3165,0.5470,1.9982,3.5401,1.0058,7.9928,0.1597,3.0000,0.0000,2.0000,0,14.1273,623.8944,524.9014,574.3979,-49.4965,0.0000,0.0000,623.8944,524.9014
17.038,0,1,heuristic,-10.1056,24.1355,0.3595,1.4986,2.3699,2.8040,-0.3175,0.5401,1.9647,3.5289,1.0058,7.8588,0.1704,3.0000,0.0000,2.0000,0,14.1273,623.8944,524.9014,574.3979,-49.4965,0.0000,0.0000,623.8944,524.9014
17.088,0,1,heuristic,-10.1056,24.1355,0.3462,1.4986,2.3699,2.8040,-0.3023,0.5338,1.9332,3.5156,1.0058,7.7327,0.1743,3.0000,0.0000,2.0000,0,14.1273,608.1659,526.4420,567.3040,-40.8620,0.0000,0.0000,608.1659,526.4420
17.138,0,1,heuristic,-10.0156,24.2456,0.3300,1.5450,2.3195,2.7870,-0.3008,0.5338,1.9332,3.5156,1.0058,7.7327,0.1877,3.0000,0.0000,2.0000,0,14.1273,608.1659,526.4420,567.3040,-40.8620,0.0000,0.0000,608.1659,526.4420
17.188,0,1,heuristic,-9.9293,24.3469,0.3236,1.5954,2.2776,2.7808,-0.2948,0.5274,1.8998,3.4986,1.0058,7.5994,0.1974,3.0000,0.0000,2.0000,0,14.1273,622.0821,550.9005,586.4913,-35.5908,0.0000,0.0000,622.0821,550.9005
17.237,0,1,heuristic,-9.8364,24.4515,0.3082,1.6338,2.2246,2.7601,-0.2772,0.5215,1.8685,3.4800,1.0058,7.4740,0.1979,3.0000,0.0000,2.0000,0,14.1273,549.1275,519.0867,534.1071,-15.0204,0.0000,0.0000,549.1275,519.0867
17.287,0,1,heuristic,-9.7475,24.5478,0.2962,1.6775,2.1806,2.7512,-0.2853,0.5154,1.8353,3.4575,1.0058,7.3414,0.2072,3.0000,0.0000,2.0000,0,14.1273,536.8403,522.8750,529.8576,-6.9826,0.0000,0.0000,536.8403,522.8750
17.337,0,1,heuristic,-9.7475,24.5478,0.2874,1.6775,2.1806,2.7512,-0.2538,0.5099,1.8042,3.4339,1.0058,7.2167,0.2137,3.0000,0.0000,2.0000,0,14.1273,504.2825,488.7451,496.5138,-7.7687,0.0000,0.0000,504.2825,488.7451
17.388,0,1,heuristic,-9.6519,24.6471,0.2732,1.7096,2.1266,2.7286,-0.2485,0.5099,1.8042,3.4339,1.0058,7.2167,0.2225,3.0000,0.0000,2.0000,0,14.1273,501.0688,494.4215,497.7451,-3.3237,0.0000,0.0000,501.0688,494.4215
17.437,0,1,heuristic,-9.5610,24.7382,0.2676,1.7464,2.0809,2.7166,-0.2500,0.5042,1.7712,3.4064,1.0058,7.0849,0.2311,3.0000,0.0000,2.0000,0,14.1273,496.3171,507.2519,501.7845,5.4674,0.0000,0.0000,496.3171,507.2519
17.488,0,1,heuristic,-9.4639,24.8321,0.2542,1.7705,2.0258,2.6905,-0.2495,0.4991,1.7404,3.3784,1.0058,6.9614,0.2315,3.0000,0.0000,2.0000,0,14.1273,483.0514,499.3190,491.1852,8.1338,0.0000,0.0000,483.0514,499.3190
17.537,0,1,heuristic,-9.3717,24.9181,0.2414,1.8006,1.9790,2.6756,-0.2233,0.4938,1.7078,3.3467,1.0058,6.8313,0.2397,3.0000,0.0000,2.0000,0,14.1273,477.8585,465.9308,471.8947,-5.9638,0.0000,0.0000,477.8585,465.9308
17.588,0,1,heuristic,-9.3717,24.9181,0.2364,1.8006,1.9790,2.6756,-0.2190,0.4891,1.6774,3.3149,1.0058,6.7095,0.2477,3.0000,0.0000,2.0000,0,14.1273,479.4748,460.2770,469.8759,-9.5989,0.0000,0.0000,479.4748,460.2770
17.638,0,1,heuristic,-9.2732,25.0067,0.2243,1.8192,1.9240,2.6479,-0.2345,0.4891,1.6774,3.3149,1.0058,6.7095,0.2527,3.0000,0.0000,2.0000,0,14.1273,479.4748,460.2770,469.8759,-9.5989,0.0000,0.0000,479.4748,460.2770
17.687,0,1,heuristic,-9.1799,25.0879,0.2174,1.8441,1.8773,2.6316,-0.2205,0.4842,1.6452,3.2791,1.0058,6.5810,0.2599,3.0000,0.0000,2.0000,0,14.1273,429.3972,427.5376,428.4674,-0.9298,0.0000,0.0000,429.3972,427.5376
17.737,0,1,heuristic,-9.1799,25.0879,0.2084,1.8441,1.8773,2.6316,-0.2080,0.4798,1.6152,3.2438,1.0058,6.4607,0.2624,3.0000,0.0000,2.0000,0,14.1273,430.8078,451.1641,440.9859,10.1781,0.0000,0.0000,430.8078,451.1641
17.788,0,1,heuristic,-8.9866,25.2480,0.1954,1.8775,1.7775,2.5854,-0.2075,0.4798,1.6152,3.2438,1.0058,6.4607,0.2714,3.0000,0.0000,2.0000,0,14.1273,403.9295,461.2708,432.6001,28.6706,0.0000,0.0000,403.9295,461.2708
17.837,0,1,heuristic,-8.9866,25.2480,0.1913,1.8775,1.7775,2.5854,-0.2063,0.4713,1.5539,3.1662,1.0058,6.2155,0.2759,3.0000,0.0000,2.0000,0,14.1273,393.6952,463.3685,428.5318,34.8367,0.0000,0.0000,393.6952,463.3685
17.888,0,1,heuristic,-8.8869,25.3267,0.1811,1.8854,1.7246,2.5552,-0.1797,0.4713,1.5539,3.1662,1.0058,6.2155,0.2801,3.0000,0.0000,2.0000,0,14.1273,376.0611,463.9647,420.0129,43.9518,0.0000,0.0000,376.0611,463.9647
17.937,0,1,heuristic,-8.7929,25.3985,0.1734,1.9000,1.6791,2.5357,-0.1658,0.4672,1.5227,3.1241,1.0058,6.0910,0.2861,3.0000,0.0000,2.0000,0,14.1273,370.4325,452.7440,411.5883,41.1558,0.0000,0.0000,370.4325,452.7440
17.988,0,1,heuristic,-8.6932,25.4723,0.1643,1.9033,1.6269,2.5039,-0.1557,0.4636,1.4937,3.0832,1.0058,5.9747,0.2902,3.0000,0.0000,2.0000,0,14.1273,370.4325,452.7440,411.5883,41.1558,0.0000,0.0000,370.4325,452.7440
18.038,0,1,heuristic,-8.5995,25.5395,0.1574,1.9133,1.5818,2.4824,-0.1465,0.4599,1.4632,3.0385,1.0058,5.8527,0.2956,3.0000,0.0000,2.0000,0,14.1273,368.6586,440.1573,404.4080,35.7494,0.0000,0.0000,368.6586,440.1573
18.087,0,1,heuristic,-8.5995,25.5395,0.1525,1.9133,1.5818,2.4824,-0.1442,0.4567,1.4347,2.9953,1.0058,5.7388,0.2992,3.0000,0.0000,2.0000,0,14.1273,357.2706,432.7881,395.0293,37.7588,0.0000,0.0000,357.2706,432.7881
18.137,0,1,heuristic,-8.5003,25.6085,0.1448,1.9121,1.5306,2.4493,-0.1263,0.4567,1.4347,2.9953,1.0058,5.7388,0.3042,3.0000,0.0000,2.0000,0,14.1273,332.1832,411.5172,371.8502,39.6670,0.0000,0.0000,332.1832,411.5172
18.188,0,1,heuristic,-8.4071,25.6713,0.1404,1.9180,1.4864,2.4266,-0.1285,0.4535,1.4049,2.9485,1.0058,5.6194,0.3087,3.0000,0.0000,2.0000,0,14.1273,322.6580,415.3401,368.9990,46.3411,0.0000,0.0000,322.6580,415.3401
18.237,0,1,heuristic,-8.3087,25.7357,0.1348,1.9127,1.4368,2.3922,-0.1383,0.4506,1.3770,2.9034,1.0058,5.5081,0.3102,3.0000,0.0000,2.0000,0,14.1273,317.4201,403.3408,360.3805,42.9603,0.0000,0.0000,317.4201,403.3408
18.288,0,1,heuristic,-8.2166,25.7944,0.1283,1.9140,1.3937,2.3677,-0.1105,0.4478,1.3479,2.8548,1.0058,5.3916,0.3130,3.0000,0.0000,2.0000,0,14.1273,295.4310,381.6155,338.5233,43.0922,0.0000,0.0000,295.4310,381.6155
18.337,0,1,heuristic,-8.2166,25.7944,0.1246,1.9140,1.3937,2.3677,-0.1178,0.4453,1.3208,2.8084,1.0058,5.2832,0.3171,3.0000,0.0000,2.0000,0,14.1273,309.0159,370.3402,339.6780,30.6622,0.0000,0.0000,309.0159,370.3402
18.387,0,1,heuristic,-8.1196,25.8543,0.1188,1.9046,1.3456,2.3319,-0.0958,0.4453,1.3208,2.8084,1.0058,5.2832,0.3208,3.0000,0.0000,2.0000,0,14.1273,309.0159,370.3402,339.6780,30.6622,0.0000,0.0000,309.0159,370.3402
18.437,0,1,heuristic,-8.0288,25.9089,0.1155,1.9018,1.3038,2.3058,-0.0805,0.4430,1.2924,2.7585,1.0058,5.1697,0.3242,3.0000,0.0000,2.0000,0,14.1273,297.5121,370.5026,334.0073,36.4953,0.0000,0.0000,297.5121,370.5026
18.488,0,1,heuristic,-7.9333,25.9647,0.1104,1.8889,1.2579,2.2694,-0.0932,0.4409,1.2661,2.7111,1.0058,5.0644,0.3254,3.0000,0.0000,2.0000,0,14.1273,274.2823,369.3801,321.8312,47.5489,0.0000,0.0000,274.2823,369.3801
18.537,0,1,heuristic,-7.8438,26.0157,0.1066,1.8838,1.2186,2.2436,-0.0633,0.4390,1.2385,2.6603,1.0058,4.9541,0.3285,3.0000,0.0000,2.0000,0,14.1273,254.9657,366.2324,310.5991,55.6334,0.0000,0.0000,254.9657,366.2324
18.588,0,1,heuristic,-7.8438,26.0157,0.1030,1.8838,1.2186,2.2436,-0.0873,0.4373,1.2129,2.6120,1.0058,4.8515,0.3307,3.0000,0.0000,2.0000,0,14.1273,249.1726,357.8470,303.5098,54.3372,0.0000,0.0000,249.1726,357.8470
18.638,0,1,heuristic,-7.7496,26.0679,0.0988,1.8694,1.1757,2.2083,-0.0490,0.4373,1.2129,2.6120,1.0058,4.8515,0.3343,3.0000,0.0000,2.0000,0,14.1273,249.1726,357.8470,303.5098,54.3372,0.0000,0.0000,249.1726,357.8470
18.687,0,1,heuristic,-7.6615,26.1155,0.0965,1.8625,1.1389,2.1831,-0.0518,0.4357,1.1860,2.5604,1.0058,4.7441,0.3369,3.0000,0.0000,2.0000,0,14.1273,240.5106,352.4670,296.4888,55.9782,0.0000,0.0000,240.5106,352.4670
18.737,0,1,heuristic,-7.5689,26.1642,0.0937,1.8463,1.0986,2.1484,-0.0338,0.4344,1.1610,2.5115,1.0058,4.6441,0.3379,3.0000,0.0000,2.0000,0,14.1273,213.0661,343.7744,278.4202,65.3542,0.0000,0.0000,213.0661,343.7744
18.788,0,1,heuristic,-7.4823,26.2087,0.0911,1.8380,1.0640,2.1238,-0.0333,0.4333,1.1349,2.4594,1.0058,4.5396,0.3396,3.0000,0.0000,2.0000,0,14.1273,208.4421,352.4301,280.4361,71.9940,0.0000,0.0000,208.4421,352.4301
18.837,0,1,heuristic,-7.3912,26.2542,0.0877,1.8205,1.0262,2.0898,-0.0267,0.4324,1.1250,2.4100,1.0058,4.4423,0.3413,3.0000,0.0000,2.0000,0,14.1273,197.5340,319.5648,258.5494,61.0154,0.0000,0.0000,197.5340,319.5648
18.887,0,1,heuristic,-7.3912,26.2542,0.0862,1.8205,1.0262,2.0898,-0.0220,0.4317,1.1250,2.3575,1.0058,4.3406,0.3440,3.0000,0.0000,2.0000,0,14.1273,197.5340,319.5648,258.5494,61.0154,0.0000,0.0000,197.5340,319.5648
18.937,0,1,heuristic,-7.3063,26.2956,0.0842,1.8103,0.9935,2.0650,-0.0130,0.4317,1.1250,2.3575,1.0058,4.3406,0.3454,3.0000,0.0000,2.0000,0,14.1273,186.0595,319.2407,252.6501,66.5906,0.0000,0.0000,186.0595,319.2407
18.988,0,1,heuristic,-7.2172,26.3379,0.0828,1.7909,0.9577,2.0309,-0.0203,0.4312,1.1250,2.3079,1.0058,4.2461,0.3470,3.0000,0.0000,2.0000,0,14.1273,179.1034,316.4682,247.7858,68.6824,0.0000,0.0000,179.1034,316.4682
19.039,0,1,heuristic,-7.1342,26.3765,0.0817,1.7785,0.9267,2.0054,0.0035,0.4309,1.1250,2.2553,1.0058,4.1475,0.3481,3.0000,0.0000,2.0000,0,14.1273,165.6493,303.9434,234.7964,69.1470,0.0000,0.0000,165.6493,303.9434
19.088,0,1,heuristic,-7.0473,26.4159,0.0810,1.7571,0.8929,1.9709,-0.0053,0.4308,1.1250,2.2059,1.0058,4.0560,0.3491,3.0000,0.0000,2.0000,0,14.1273,162.1437,293.6554,227.8996,65.7559,0.0000,0.0000,162.1437,293.6554
19.137,0,1,heuristic,-6.9664,26.4517,0.0803,1.7426,0.8636,1.9449,0.0150,0.4309,1.1250,2.1536,1.0058,3.9606,0.3499,3.0000,0.0000,2.0000,0,14.1273,152.2802,299.4841,225.8822,73.6020,0.0000,0.0000,152.2802,299.4841
19.188,0,1,heuristic,-6.9664,26.4517,0.0799,1.7426,0.8636,1.9449,0.0243,0.4312,1.1250,2.1045,1.0058,3.8721,0.3510,3.0000,0.0000,2.0000,0,14.1273,151.9113,294.0446,222.9779,71.0666,0.0000,0.0000,151.9113,294.0446
19.238,0,1,heuristic,-6.8819,26.4884,0.0798,1.7193,0.8320,1.9100,0.0340,0.4312,1.1250,2.1045,1.0058,3.8721,0.3513,3.0000,0.0000,2.0000,0,14.1273,139.9295,287.7947,213.8621,73.9326,0.0000,0.0000,139.9295,287.7947
19.288,0,1,heuristic,-6.8033,26.5218,0.0800,1.7028,0.8048,1.8835,0.0248,0.4318,1.1250,2.0527,1.0058,3.7800,0.3519,3.0000,0.0000,2.0000,0,14.1273,124.6389,291.1528,207.8959,83.2569,0.0000,0.0000,124.6389,291.1528
19.338,0,1,heuristic,-6.7211,26.5560,0.0805,1.6783,0.7756,1.8489,0.0395,0.4324,1.1250,2.0042,1.0058,3.6946,0.3525,3.0000,0.0000,2.0000,0,14.1273,115.9636,292.3216,204.1426,88.1790,0.0000,0.0000,115.9636,292.3216
19.388,0,1,heuristic,-6.6448,26.5873,0.0812,1.6609,0.7507,1.8226,0.0265,0.4334,1.1250,1.9531,1.0058,3.6057,0.3529,3.0000,0.0000,2.0000,0,14.1273,103.7012,271.3224,187.5118,83.8106,0.0000,0.0000,103.7012,271.3224
19.437,0,1,heuristic,-6.5649,26.6193,0.0824,1.6358,0.7237,1.7888,0.0428,0.4344,1.1250,1.9054,1.0058,3.5232,0.3533,3.0000,0.0000,2.0000,0,14.1273,95.8753,274.4857,185.1805,89.3052,0.0000,0.0000,95.8753,274.4857
19.487,0,1,heuristic,-6.4907,26.6485,0.0837,1.6178,0.7007,1.7630,0.0560,0.4358,1.1250,1.8551,1.0058,3.4373,0.3533,3.0000,0.0000,2.0000,0,14.1273,96.7725,261.5873,179.1799,82.4074,0.0000,0.0000,96.7725,261.5873
19.538,0,1,heuristic,-6.4132,26.6785,0.0857,1.5923,0.6757,1.7297,0.0785,0.4372,1.1250,1.8080,1.0058,3.3578,0.3535,3.0000,0.0000,2.0000,0,14.1273,96.7725,261.5873,179.1799,82.4074,0.0000,0.0000,96.7725,261.5873
19.587,0,1,heuristic,-6.4132,26.6785,0.0876,1.5923,0.6757,1.7297,0.0718,0.4389,1.1250,1.7586,1.0058,3.2749,0.3532,3.0000,0.0000,2.0000,0,14.1273,92.4189,254.9596,173.6893,81.2704,0.0000,0.0000,92.4189,254.9596
19.637,0,1,heuristic,-6.3413,26.7058,0.0897,1.5737,0.6543,1.7043,0.0828,0.4389,1.1250,1.7586,1.0058,3.2749,0.3514,3.0000,0.0000,2.0000,0,14.1273,92.4189,254.9596,173.6893,81.2704,0.0000,0.0000,92.4189,254.9596
19.688,0,1,heuristic,-6.2660,26.7337,0.0927,1.5483,0.6311,1.6720,0.0808,0.4408,1.1250,1.7124,1.0058,3.1981,0.3511,3.0000,0.0000,2.0000,0,14.1273,83.2503,263.2848,173.2676,90.0172,0.0000,0.0000,83.2503,263.2848
19.737,0,1,heuristic,-6.1961,26.7593,0.0953,1.5299,0.6113,1.6475,0.0790,0.4429,1.1250,1.6639,1.0058,3.1182,0.3503,3.0000,0.0000,2.0000,0,14.1273,71.0347,252.5947,161.8147,90.7800,0.0000,0.0000,71.0347,252.5947
19.788,0,1,heuristic,-6.1230,26.7855,0.0982,1.5053,0.5898,1.6167,0.0895,0.4452,1.1250,1.6185,1.0058,3.0441,0.3499,3.0000,0.0000,2.0000,0,14.1273,62.3052,253.8445,158.0748,95.7697,0.0000,0.0000,62.3052,253.8445
19.838,0,1,heuristic,-6.0549,26.8094,0.1020,1.4877,0.5715,1.5937,0.1052,0.4478,0.0000,1.5708,1.0058,2.9668,0.3497,3.0000,0.0009,2.0000,0,14.1273,50.9530,247.1833,149.0682,98.1151,0.0000,0.0000,50.9530,247.1833
19.888,0,1,heuristic,-5.9838,26.8339,0.1054,1.4638,0.5514,1.5642,0.1062,0.4506,0.0000,1.5261,1.0058,2.8951,0.3485,3.0000,0.0009,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.937,0,1,heuristic,-5.9177,26.8562,0.1098,1.4463,0.5339,1.5417,0.0975,0.4537,0.0000,1.4791,1.0058,2.8204,0.3484,3.0000,0.0999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.988,0,1,heuristic,-5.9177,26.8562,0.1136,1.4463,0.5339,1.5417,0.1057,0.4570,0.0000,1.4353,1.0058,2.7513,0.3472,3.0000,0.0999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.038,0,1,heuristic,-5.8498,26.8788,0.1182,1.4182,0.5142,1.5086,0.0960,0.4570,0.0000,1.4353,1.0058,2.7513,0.3434,3.0000,0.1997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.087,0,1,heuristic,-5.7885,26.8996,0.1218,1.3901,0.4981,1.4767,0.0850,0.4606,0.0000,1.3900,1.0058,2.6804,0.3424,3.0000,0.1997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.137,0,1,heuristic,-5.7264,26.9212,0.1261,1.3509,0.4815,1.4341,0.0848,0.4639,0.0000,1.3494,1.0058,2.6162,0.3420,3.0000,0.2998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.188,0,1,heuristic,-5.6706,26.9411,0.1294,1.3134,0.4681,1.3943,0.0673,0.4672,0.0000,1.3085,1.0058,2.5510,0.3411,3.0000,0.2998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.238,0,1,heuristic,-5.6142,26.9617,0.1325,1.2674,0.4535,1.3461,0.0870,0.4702,0.0000,1.2720,1.0058,2.4922,0.3408,3.0000,0.4000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.288,0,1,heuristic,-5.5637,26.9805,0.1361,1.2244,0.4412,1.3014,0.0715,0.4731,0.0000,1.2354,1.0058,2.4327,0.3406,3.0000,0.4000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.337,0,1,heuristic,-5.5637,26.9805,0.1382,1.2244,0.4412,1.3014,0.0658,0.4758,0.0000,1.2028,1.0058,2.3792,0.3397,3.0000,0.4996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.388,0,1,heuristic,-5.5129,26.9997,0.1414,1.1749,0.4270,1.2500,0.0635,0.4758,0.0000,1.2028,1.0058,2.3792,0.3376,3.0000,0.4996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.438,0,1,heuristic,-5.4675,27.0172,0.1420,1.1293,0.4143,1.2029,0.0578,0.4784,0.0000,1.1702,1.0058,2.3252,0.3370,3.0000,0.5997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.488,0,1,heuristic,-5.4217,27.0349,0.1449,1.0794,0.3998,1.1510,0.0467,0.4808,0.0000,1.1412,1.0058,2.2768,0.3388,3.0000,0.5997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.537,0,1,heuristic,-5.3807,27.0511,0.1476,1.0344,0.3871,1.1045,0.0478,0.4832,0.0000,1.1121,1.0058,2.2281,0.3383,3.0000,0.6996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.588,0,1,heuristic,-5.3807,27.0511,0.1492,1.0344,0.3871,1.1045,0.0490,0.4854,0.0000,1.0860,1.0058,2.1842,0.3378,3.0000,0.6996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.637,0,1,heuristic,-5.3392,27.0676,0.1515,0.9870,0.3734,1.0553,0.0450,0.4854,0.0000,1.0860,1.0058,2.1842,0.3363,3.0000,0.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.688,0,1,heuristic,-5.3018,27.0828,0.1525,0.9456,0.3620,1.0125,0.0438,0.4876,0.0000,1.0599,1.0058,2.1398,0.3361,3.0000,0.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.737,0,1,heuristic,-5.3018,27.0828,0.1542,0.9456,0.3620,1.0125,0.0265,0.4896,0.0000,1.0364,1.0058,2.0996,0.3371,3.0000,0.8999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
