t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
15.633,0,0,heuristic,-4.6991,25.3735,0.6471,0.5016,0.5951,0.7783,0.0312,0.7791,0.0000,1.1677,1.3629,2.1182,0.1328,3.0000,0.8995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-10.5072,6.8436,-17.3508,-3.6637
15.683,0,0,heuristic,-4.6794,25.3972,0.6480,0.4770,0.5671,0.7410,0.0160,0.7776,0.0000,1.1537,1.3629,2.0882,0.1305,3.0000,0.9995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-10.0038,6.9873,-16.9910,-3.0165
15.733,0,0,heuristic,-4.6614,25.4186,0.6487,0.4569,0.5428,0.7095,0.0092,0.7761,0.0000,1.1393,1.3629,2.0576,0.1282,3.0000,0.9995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-9.5780,6.9881,-16.5662,-2.5899
15.783,0,0,heuristic,-4.6614,25.4186,0.6495,0.4569,0.5428,0.7095,0.0150,0.7748,0.0000,1.1260,1.3629,2.0297,0.1261,3.0000,1.0995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-9.5780,6.7895,-16.3676,-2.7885
15.833,0,0,heuristic,-4.6256,25.4598,0.6505,0.4211,0.4953,0.6501,0.0215,0.7748,0.0000,1.1260,1.3629,2.0297,0.1254,3.0000,1.0995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-8.7768,6.6394,-15.4162,-2.1374
15.883,0,0,heuristic,-4.6256,25.4598,0.6510,0.4211,0.4953,0.6501,0.0118,0.7726,0.0000,1.0995,1.3629,1.9754,0.1221,3.0000,1.2001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-8.7768,6.6505,-15.4274,-2.1263
15.933,0,0,heuristic,-4.6081,25.4794,0.6517,0.4044,0.4718,0.6214,0.0225,0.7726,0.0000,1.0995,1.3629,1.9754,0.1216,3.0000,1.2001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-8.3883,6.4449,-14.8332,-1.9435
15.983,0,0,heuristic,-4.5922,25.4970,0.6523,0.3897,0.4507,0.5958,0.0060,0.7717,0.0000,1.0864,1.3629,1.9491,0.1200,3.0000,1.2995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-8.0436,6.6387,-14.6823,-1.4049
16.033,0,0,heuristic,-4.5761,25.5147,0.6530,0.3735,0.4286,0.5685,0.0088,0.7709,0.0000,1.0745,1.3629,1.9255,0.1186,3.0000,1.2995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-7.6753,6.5121,-14.1873,-1.1632
16.083,0,0,heuristic,-4.5618,25.5305,0.6536,0.3586,0.4090,0.5439,0.0245,0.7701,0.0000,1.0624,1.3629,1.9016,0.1171,3.0000,1.3996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-7.3432,6.1733,-13.5164,-1.1699
16.133,0,0,heuristic,-4.5474,25.5465,0.6543,0.3420,0.3886,0.5177,0.0170,0.7694,0.0000,1.0517,1.3629,1.8803,0.1158,3.0000,1.3996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.9891,6.2246,-13.2136,-0.7645
16.183,0,0,heuristic,-4.5347,25.5608,0.6549,0.3268,0.3705,0.4940,0.0152,0.7685,0.0000,1.0410,1.3629,1.8589,0.1143,3.0000,1.4996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.6690,6.1779,-12.8469,-0.4911
16.233,0,0,heuristic,-4.5347,25.5608,0.6553,0.3268,0.3705,0.4940,0.0192,0.7678,0.0000,1.0314,1.3629,1.8397,0.1129,3.0000,1.4996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.6690,6.0491,-12.7181,-0.6199
16.283,0,0,heuristic,-4.5219,25.5752,0.6559,0.3106,0.3516,0.4692,0.0393,0.7678,0.0000,1.0314,1.3629,1.8397,0.1125,3.0000,1.5995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.3337,5.6892,-12.0228,-0.6445
16.333,0,0,heuristic,-4.5104,25.5880,0.6564,0.2964,0.3346,0.4470,0.0035,0.7670,0.0000,1.0219,1.3629,1.8206,0.1111,3.0000,1.5995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.0346,6.2231,-12.2576,0.1885
16.383,0,0,heuristic,-4.4987,25.6008,0.6568,0.2821,0.3170,0.4243,0.0020,0.7663,0.0000,1.0133,1.3629,1.8034,0.1099,3.0000,1.6997,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-5.7287,6.1879,-11.9166,0.4593
16.433,0,0,heuristic,-4.4880,25.6122,0.6574,0.2702,0.3013,0.4047,0.0270,0.7657,0.0000,1.0045,1.3629,1.7861,0.1088,3.0000,1.6997,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-5.4631,5.7058,-11.1688,0.2427
16.483,0,0,heuristic,-4.4770,25.6237,0.6579,0.2586,0.2852,0.3850,0.0120,0.7652,0.0000,0.9964,1.3629,1.7705,0.1078,3.0000,1.7994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-5.1973,5.9034,-11.1007,0.7061
16.533,0,0,heuristic,-4.4668,25.6341,0.6584,0.2493,0.2713,0.3684,0.0123,0.7648,0.0000,0.9880,1.3629,1.7546,0.1069,3.0000,1.7994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-4.9738,5.8532,-10.8271,0.8794
16.583,0,0,heuristic,-4.4668,25.6341,0.6588,0.2493,0.2713,0.3684,0.0060,0.7646,0.0000,0.9801,1.3629,1.7400,0.1062,3.0000,1.8994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-4.9738,5.9192,-10.8930,0.9453
16.633,0,0,heuristic,-4.4562,25.6446,0.6593,0.2402,0.2574,0.3521,0.0013,0.7646,0.0000,0.9801,1.3629,1.7400,0.1058,3.0000,1.8994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-4.7536,5.9796,-10.7332,1.2260
16.683,0,0,heuristic,-4.4464,25.6541,0.6597,0.2331,0.2457,0.3386,0.0033,0.7644,0.0000,0.9719,1.3629,1.7251,0.1052,3.0000,1.9994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-4.5715,5.9108,-10.4823,1.3393
16.733,0,0,heuristic,-4.4362,25.6639,0.6601,0.2256,0.2340,0.3251,0.0067,0.7644,0.0000,0.9643,1.3629,1.7114,0.1047,3.0000,1.9994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-4.3885,5.8180,-10.2065,1.4295
16.783,0,0,heuristic,-4.4268,25.6727,0.6605,0.2196,0.2240,0.3137,0.0115,0.7644,0.0000,0.9563,1.3629,1.6973,0.1043,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-4.2354,5.7100,-9.9454,1.4746
16.833,1,0,heuristic,-4.4171,25.6816,0.6610,0.2130,0.2136,0.3016,0.0005,1.2173,3.2663,0.9490,1.3629,17.7485,0.5568,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,35.7646,41.8264,-6.0618,77.5910
16.883,1,0,heuristic,-4.4082,25.6896,0.6613,0.2075,0.2040,0.2910,0.0015,1.2181,3.2663,0.9413,1.3629,17.7374,0.5571,3.0000,0.0000,0.0000,0,16.3315,211.8967,246.9327,229.4147,17.5180,53.5556,41.8154,223.6369,342.3037
16.933,1,0,heuristic,-4.3988,25.6977,0.6617,0.2021,0.1946,0.2806,0.0145,1.2188,3.2663,0.9342,1.3629,17.7274,0.5575,3.0000,0.0000,0.0000,0,16.3315,102.5615,325.4944,214.0279,111.4664,53.7431,41.5402,114.7644,420.7776
16.983,1,0,heuristic,-4.3883,25.7063,0.6622,0.2054,0.1915,0.2808,0.0170,1.2196,3.2663,0.9267,1.3629,17.7171,0.5579,3.0000,0.0000,0.0000,0,16.3315,94.5090,435.4068,264.9579,170.4489,53.7394,41.4876,106.7609,530.6338
17.033,1,0,heuristic,-4.3883,25.7063,0.6629,0.2054,0.1915,0.2808,0.0455,1.2209,3.2663,0.9183,1.3629,17.7061,0.5587,3.0000,0.0000,0.0000,0,16.3315,23.7456,503.8399,263.7928,240.0472,53.7394,40.9018,36.5832,598.4812
17.083,1,0,heuristic,-4.3741,25.7169,0.6645,0.2192,0.1937,0.2925,0.0693,1.2209,3.2663,0.9183,1.3629,17.7061,0.5580,3.0000,0.0000,0.0000,0,16.3315,131.6390,469.6468,300.6429,169.0039,53.5285,40.3184,144.8492,563.4938
17.133,1,0,heuristic,-4.3570,25.7282,0.6659,0.2464,0.2022,0.3187,0.0963,1.2231,3.2663,0.9065,1.3629,17.6923,0.5586,3.0000,0.0000,0.0000,0,16.3315,240.8370,579.5374,410.1872,169.3502,53.0561,39.7657,254.1274,672.3592
17.183,1,0,heuristic,-4.3345,25.7420,0.6701,0.2836,0.2150,0.3559,0.1185,1.2261,3.2663,0.8921,1.3629,17.6770,0.5602,3.0000,0.0000,0.0000,0,16.3315,297.6564,688.6246,493.1405,195.4841,52.3872,39.2006,310.8431,780.2124
17.233,1,0,heuristic,-4.3088,25.7576,0.6739,0.3339,0.2366,0.4092,0.1380,1.2301,3.2663,0.8730,1.3629,17.6578,0.5600,3.0000,0.0000,0.0000,0,16.3315,189.9333,798.6240,494.2787,304.3454,51.4273,38.7615,202.5991,888.8128
17.283,1,0,heuristic,-4.2755,25.7779,0.6784,0.3954,0.2675,0.4774,0.1450,1.2350,3.2663,0.8511,1.3629,17.6363,0.5611,3.0000,0.0000,0.0000,0,16.3315,176.1348,905.4988,540.8168,364.6820,50.2000,38.5811,187.7538,994.2800
17.333,1,0,heuristic,-4.2378,25.8010,0.6853,0.4733,0.3103,0.5659,0.2110,1.2411,3.2663,0.8226,1.3629,17.6082,0.5626,3.0000,0.0000,0.0000,0,16.3315,249.7731,980.9095,615.3413,365.5682,48.6063,37.0854,261.2940,1000.0000
17.383,1,0,heuristic,-4.1906,25.8300,0.6938,0.5602,0.3597,0.6658,0.2607,1.2480,3.2663,0.7905,1.3629,17.5764,0.5627,3.0000,0.0000,0.0000,0,16.3315,359.7237,959.0449,659.3843,299.6606,46.8095,35.8818,370.6514,1000.0000
17.433,1,0,heuristic,-4.1392,25.8616,0.7019,0.6622,0.4196,0.7839,0.2567,1.2561,3.2663,0.7503,1.3629,17.5366,0.5623,3.0000,0.0000,0.0000,0,16.3315,394.9707,981.0923,688.0315,293.0608,44.6822,35.8706,403.7823,1000.0000
17.483,1,0,heuristic,-4.0771,25.9003,0.7162,0.7687,0.4845,0.9087,0.3202,1.2648,3.2663,0.7066,1.3629,17.4932,0.5628,3.0000,0.0000,0.0000,0,16.3315,284.9709,988.6898,636.8304,351.8595,42.4372,34.1265,293.2816,1000.0000
17.533,1,0,heuristic,-4.0118,25.9416,0.7269,0.8871,0.5598,1.0490,0.3098,1.2744,3.2663,0.6538,1.3629,17.4405,0.5582,3.0000,0.0000,0.0000,0,16.3315,236.7514,993.9251,615.3383,378.5869,39.9108,34.1613,242.5009,1000.0000
17.583,1,0,heuristic,-3.9358,25.9902,0.7415,1.0019,0.6346,1.1860,0.3503,1.2841,3.2663,0.5984,1.3629,17.3846,0.5572,3.0000,0.0000,0.0000,0,16.3315,208.8832,994.3415,601.6123,392.7291,37.4450,32.9088,213.4194,1000.0000
17.633,1,0,heuristic,-3.8590,26.0396,0.7574,1.1217,0.7133,1.3293,0.3665,1.2944,3.2663,0.5341,1.3629,17.3194,0.5529,3.0000,0.0000,0.0000,0,16.3315,105.7238,997.0262,551.3750,445.6512,34.8662,32.1041,108.4859,1000.0000
17.683,1,0,heuristic,-3.8590,26.0396,0.7711,1.1217,0.7133,1.3293,0.3865,1.3043,3.2663,0.4691,1.3629,17.2534,0.5469,3.0000,0.0000,0.0000,0,16.3315,205.0376,994.5467,599.7922,394.7546,34.8662,31.3153,208.5884,1000.0000
17.733,1,0,heuristic,-3.7726,26.0953,0.7897,1.2294,0.7849,1.4586,0.4155,1.3043,3.2663,0.4691,1.3629,17.2534,0.5332,3.0000,0.0000,0.0000,0,16.3315,210.0943,996.0111,603.0527,392.9584,32.5382,29.6727,212.9599,1000.0000
17.783,1,0,heuristic,-3.6878,26.1502,0.8055,1.3371,0.8567,1.5880,0.4632,1.3146,3.2663,0.3961,1.3629,17.1792,0.5249,3.0000,0.0000,0.0000,0,16.3315,272.3824,984.0435,628.2129,355.8305,30.2090,28.1790,274.4124,1000.0000
17.833,1,0,heuristic,-3.5946,26.2111,0.8264,1.4282,0.9196,1.6987,0.4728,1.3242,3.2663,0.3244,1.3629,17.1065,0.5188,3.0000,0.0000,0.0000,0,16.3315,312.3996,990.3841,651.3919,338.9922,28.2168,27.1687,313.4477,1000.0000
17.883,1,0,heuristic,-3.5044,26.2708,0.8439,1.5183,0.9846,1.8097,0.4775,1.3342,3.2663,0.2457,1.3629,17.0264,0.5078,3.0000,0.0000,0.0000,0,16.3315,322.6411,989.9953,656.3182,333.6771,26.2193,26.4409,322.4195,1000.0000
17.933,1,0,heuristic,-3.4066,26.3368,0.8713,1.5906,1.0413,1.9012,0.4710,1.3434,3.2663,0.1698,1.3629,16.9484,0.4995,3.0000,0.0000,0.0000,0,16.3315,255.1573,987.9676,621.5624,366.4052,24.5718,25.3462,254.3828,1000.0000
17.983,1,0,heuristic,-3.3129,26.4011,0.8855,1.6628,1.1012,1.9944,0.4905,1.3530,3.2663,0.0878,1.3629,16.8631,0.4817,3.0000,0.0000,0.0000,0,16.3315,277.1708,990.2447,633.7077,356.5369,22.8938,24.4667,275.5980,1000.0000
18.033,1,0,heuristic,-3.2122,26.4714,0.9094,1.7176,1.1513,2.0678,0.4953,1.3619,3.2663,0.0094,1.3629,16.7805,0.4764,3.0000,0.0000,0.0000,0,16.3315,319.1406,994.2259,656.6832,337.5426,21.5728,23.2918,317.4217,1000.0000
18.083,1,0,heuristic,-3.1163,26.5392,0.9290,1.7740,1.2035,2.1437,0.5080,1.3711,3.2663,-0.0746,1.3629,16.6911,0.4618,3.0000,0.0000,0.0000,0,16.3315,231.4905,983.1387,607.3146,375.8241,20.2071,22.2009,229.4966,1000.0000
18.133,1,0,heuristic,-3.0133,26.6129,0.9490,1.8151,1.2463,2.2017,0.5065,1.3797,3.2663,-0.1545,1.3629,16.6056,0.4507,3.0000,0.0000,0.0000,0,16.3315,123.2884,991.0070,557.1477,433.8593,19.1618,21.3527,121.0975,1000.0000
18.183,1,0,heuristic,-2.9154,26.6838,0.9796,1.8602,1.2923,2.2650,0.5425,1.3887,3.2663,-0.2401,1.3629,16.5132,0.4398,3.0000,0.0000,0.0000,0,16.3315,217.5312,987.7404,602.6358,385.1046,18.0229,19.0797,216.4744,1000.0000
18.233,1,0,heuristic,-2.8106,26.7601,1.0058,1.8911,1.3273,2.3104,0.5380,1.3971,3.2663,-0.3213,1.3629,16.4251,0.4176,3.0000,0.0000,0.0000,0,16.3315,192.8943,994.7582,593.8263,400.9320,17.2053,17.8711,192.2285,1000.0000
18.283,1,0,heuristic,-2.7111,26.8335,1.0326,1.9274,1.3678,2.3634,0.5450,1.4060,3.2663,-0.4080,1.3629,16.3307,0.4002,3.0000,0.0000,0.0000,0,16.3315,227.2348,991.3192,609.2770,382.0422,16.2511,16.3894,227.0966,1000.0000
18.333,1,0,heuristic,-2.7111,26.8335,1.0545,1.9274,1.3678,2.3634,0.5690,1.4142,3.2663,-0.4902,1.3629,16.2407,0.3817,3.0000,0.0000,0.0000,0,16.3315,299.1263,979.4771,639.3017,340.1754,16.2511,14.8126,300.5648,1000.0000
18.383,1,0,heuristic,-2.6049,26.9134,1.0824,1.9505,1.4014,2.4017,0.5697,1.4142,3.2663,-0.4902,1.3629,16.2407,0.3598,3.0000,0.0000,0.0000,0,16.3315,264.8786,984.0424,624.4605,359.5819,15.5619,12.9747,267.4657,1000.0000
18.433,1,0,heuristic,-2.5043,26.9908,1.1049,1.9794,1.4438,2.4501,0.5570,1.4230,3.2663,-0.5777,1.3629,16.1435,0.3406,3.0000,0.0000,0.0000,0,16.3315,242.7673,980.1033,611.4353,368.6680,14.6923,12.1102,245.3493,1000.0000
18.483,1,0,heuristic,-2.3973,27.0759,1.1333,1.9951,1.4822,2.4854,0.5790,1.4311,3.2663,-0.6601,1.3629,16.0502,0.3261,3.0000,0.0000,0.0000,0,16.3315,326.4877,990.0080,658.2478,331.7602,14.0552,10.0655,330.4774,1000.0000
18.533,1,0,heuristic,-2.2964,27.1587,1.1621,2.0164,1.5308,2.5316,0.5803,1.4396,3.2663,-0.7473,1.3629,15.9489,0.3063,3.0000,0.0000,0.0000,0,16.3315,326.4877,990.0080,658.2478,331.7602,13.2241,8.4225,331.2893,1000.0000
18.583,1,0,heuristic,-2.1896,27.2494,1.1909,2.0239,1.5735,2.5636,0.5797,1.4473,3.2663,-0.8289,1.3629,15.8512,0.2852,3.0000,0.0000,0.0000,0,16.3315,380.7917,987.8014,684.2966,303.5048,12.6477,6.7383,386.7011,1000.0000
18.633,1,0,heuristic,-2.0893,27.3377,1.2199,2.0372,1.6270,2.6071,0.5843,1.4556,3.2663,-0.9147,1.3629,15.7453,0.2647,3.0000,0.0000,0.0000,0,16.3315,391.0078,991.4834,691.2456,300.2378,11.8647,4.9254,397.9471,1000.0000
18.683,1,0,heuristic,-1.9835,27.4346,1.2488,2.0369,1.6743,2.6367,0.5877,1.4629,3.2663,-0.9946,1.3629,15.6432,0.2430,3.0000,0.0000,0.0000,0,16.3315,443.3142,998.9246,721.1194,277.8052,11.3330,3.0625,451.5847,1000.0000
18.733,1,0,heuristic,-1.8844,27.5289,1.2603,2.0424,1.7322,2.6780,0.5787,1.4708,3.2663,-1.0782,1.3629,15.5323,0.2220,3.0000,0.0000,0.0000,0,16.3315,521.6940,981.0044,751.3492,229.6552,10.5895,2.7862,529.4973,994.3800
18.783,1,0,heuristic,-1.7802,27.6322,1.2948,2.0346,1.7832,2.7054,0.5657,1.4778,3.2663,-1.1557,1.3629,15.4256,0.2175,3.0000,0.0000,0.0000,0,16.3315,464.5903,965.6121,715.1012,250.5109,10.0960,0.7682,473.9181,976.4763
18.833,1,0,heuristic,-1.6831,27.7330,1.3174,2.0323,1.8462,2.7457,0.5453,1.4852,3.2663,-1.2363,1.3629,15.3096,0.1905,3.0000,0.0000,0.0000,0,16.3315,479.1318,987.3378,733.2348,254.1030,9.3710,-0.1793,488.6820,996.5296
18.883,1,0,heuristic,-1.6831,27.7330,1.3343,2.0323,1.8462,2.7457,0.5165,1.4917,3.2663,-1.3105,1.3629,15.1976,0.1743,3.0000,0.0000,0.0000,0,16.3315,466.3693,995.9726,731.1709,264.8017,9.3710,-0.5642,476.3045,1000.0000
18.933,1,0,heuristic,-1.5814,27.8432,1.3620,2.0167,1.9010,2.7715,0.5360,1.4917,3.2663,-1.3105,1.3629,15.1976,0.1574,3.0000,0.0000,0.0000,0,16.3315,382.0670,985.4584,683.7627,301.6957,8.9067,-3.2282,394.2019,991.1368
18.983,1,0,heuristic,-1.4871,27.9501,1.3730,2.0065,1.9663,2.8093,0.5583,1.4987,3.2663,-1.3872,1.3629,15.0761,0.1367,3.0000,0.0000,0.0000,0,16.3315,491.5873,994.6032,743.0953,251.5079,8.2251,-4.1879,504.0004,998.6403
19.033,1,0,heuristic,-1.3887,28.0665,1.4057,1.9835,2.0206,2.8314,0.5280,1.5047,3.2663,-1.4575,1.3629,14.9592,0.1317,3.0000,0.0000,0.0000,0,16.3315,568.0430,994.4804,781.2617,213.2187,7.8280,-5.9257,581.7967,996.3826
19.083,1,0,heuristic,-1.2978,28.1790,1.4273,1.9657,2.0852,2.8657,0.5120,1.5111,3.2663,-1.5297,1.3629,14.8330,0.1054,3.0000,0.0000,0.0000,0,16.3315,576.2278,983.5911,779.9095,203.6816,7.2113,-7.0171,590.4562,983.7853
19.133,1,0,heuristic,-1.2978,28.1790,1.4434,1.9657,2.0852,2.8657,0.5340,1.5166,3.2663,-1.5954,1.3629,14.7118,0.0893,3.0000,0.0000,0.0000,0,16.3315,656.9000,996.8228,826.8614,169.9614,7.2113,-8.5136,672.6249,995.5205
19.183,1,0,heuristic,-1.2036,28.3020,1.4698,1.9350,2.1411,2.8859,0.5160,1.5166,3.2663,-1.5954,1.3629,14.7118,0.0732,3.0000,0.0000,0.0000,0,16.3315,644.2044,997.3917,820.7980,176.5937,6.8462,-10.4072,661.4578,993.8306
19.233,1,0,heuristic,-1.1169,28.4213,1.4905,1.9089,2.2100,2.9203,0.4840,1.5225,3.2663,-1.6623,1.3629,14.5804,0.0527,3.0000,0.0000,0.0000,0,16.3315,576.6258,995.7750,786.2004,209.5746,6.2274,-11.1538,594.0069,990.8486
19.283,1,0,heuristic,-1.0277,28.5518,1.5109,1.8705,2.2702,2.9415,0.4848,1.5274,3.2663,-1.7224,1.3629,14.4537,0.0368,3.0000,0.0000,0.0000,0,16.3315,595.3447,993.2229,794.2838,198.9391,5.8458,-12.6309,613.8213,986.4378
19.333,1,0,heuristic,-0.9459,28.6781,1.5309,1.8371,2.3423,2.9768,0.4672,1.5325,3.2663,-1.7828,1.3629,14.3159,0.0216,3.0000,0.0000,0.0000,0,16.3315,643.3465,991.1090,817.2278,173.8812,5.2110,-13.6681,662.2257,982.6520
19.383,1,0,heuristic,-0.9459,28.6781,1.5506,1.8371,2.3423,2.9768,0.4798,1.5367,3.2663,-1.8368,1.3629,14.1835,0.0058,3.0000,0.0000,0.0000,0,16.3315,743.3230,990.0125,866.6678,123.3447,5.2110,-15.3798,763.9139,979.8437
19.433,1,0,heuristic,-0.7854,28.9478,1.5794,1.7530,2.4731,3.0314,0.4665,1.5367,3.2663,-1.8368,1.3629,14.1835,-0.0139,3.0000,0.0000,0.0000,0,16.3315,774.4878,989.9527,882.2202,107.7325,4.2279,-17.6158,796.3316,976.5648
19.483,1,0,heuristic,-0.7854,28.9478,1.5936,1.7530,2.4731,3.0314,0.4590,1.5447,3.2663,-1.9382,1.3629,13.9028,-0.0348,3.0000,0.0000,0.0000,0,16.3315,817.9392,995.7491,906.8442,88.9049,4.2279,-18.1687,840.3358,981.8083
19.533,1,0,heuristic,-0.7075,29.0919,1.6165,1.7021,2.5329,3.0516,0.4338,1.5447,3.2663,-1.9382,1.3629,13.9028,-0.0489,3.0000,0.0000,0.0000,0,16.3315,783.1448,992.1629,887.6539,104.5091,3.8636,-19.6097,806.6182,976.4169
19.583,1,0,heuristic,-0.6372,29.2311,1.6299,1.6544,2.6063,3.0870,0.4215,1.5484,3.2663,-1.9847,1.3629,13.7539,-0.0681,3.0000,0.0000,0.0000,0,16.3315,769.8579,988.6663,879.2621,109.4042,3.2268,-20.2579,793.3425,971.6351
19.633,1,0,heuristic,-0.5663,29.3821,1.6514,1.5963,2.6659,3.1073,0.4088,1.5511,3.2663,-2.0247,1.3629,13.6107,-0.0788,3.0000,0.0000,0.0000,0,16.3315,811.7201,987.9778,899.8490,88.1288,2.8611,-21.6515,836.2328,969.1875
19.683,1,0,heuristic,-0.5027,29.5271,1.6681,1.5419,2.7368,3.1412,0.3708,1.5541,3.2663,-2.0629,1.3629,13.4559,-0.0974,3.0000,0.0000,0.0000,0,16.3315,832.8308,993.3663,913.0986,80.2678,2.2507,-22.0702,857.1518,973.5469
19.733,1,0,heuristic,-0.5027,29.5271,1.6843,1.5419,2.7368,3.1412,0.3872,1.5561,3.2663,-2.0952,1.3629,13.3079,-0.1120,3.0000,0.0000,0.0000,0,16.3315,873.7520,993.8343,933.7932,60.0411,2.2507,-23.6460,899.6487,972.4391
19.783,1,0,heuristic,-0.4390,29.6836,1.7039,1.4787,2.7912,3.1587,0.3810,1.5561,3.2663,-2.0952,1.3629,13.3079,-0.1282,3.0000,0.0000,0.0000,0,16.3315,841.7635,993.5833,917.6734,75.9099,1.9368,-25.1196,868.8200,970.4005
19.833,1,0,heuristic,-0.3824,29.8334,1.7190,1.4189,2.8573,3.1902,0.3580,1.5583,3.2663,-2.1253,1.3629,13.1485,-0.1456,3.0000,0.0000,0.0000,0,16.3315,875.7177,989.5247,932.6212,56.9035,1.3701,-25.7183,902.8061,965.1765
19.883,1,0,heuristic,-0.3261,29.9948,1.7371,1.3515,2.9065,3.2053,0.3402,1.5597,3.2663,-2.1498,1.3629,12.9964,-0.1593,3.0000,0.0000,0.0000,0,16.3315,893.3527,987.8517,940.6022,47.2495,1.0970,-26.7150,921.1646,962.2337
19.933,1,0,heuristic,-0.2765,30.1488,1.7476,1.2879,2.9671,3.2345,0.3198,1.5612,3.2663,-2.1715,1.3629,12.8329,-0.1759,3.0000,0.0000,0.0000,0,16.3315,866.7064,993.3347,930.0206,63.3141,0.5718,-27.0255,894.3037,966.8811
19.983,1,0,heuristic,-0.2276,30.3143,1.7644,1.2183,3.0100,3.2472,0.2960,1.5619,3.2663,-2.1883,1.3629,12.6771,-0.1857,3.0000,0.0000,0.0000,0,16.3315,905.4895,992.7045,949.0970,43.6075,0.3439,-27.8030,933.6364,965.2455
20.033,1,0,heuristic,-0.1849,30.4718,1.7774,1.1527,3.0643,3.2739,0.2968,1.5628,3.2663,-2.2019,1.3629,12.5102,-0.2017,3.0000,0.0000,0.0000,0,16.3315,917.5010,992.2012,954.8511,37.3501,-0.1378,-28.7624,946.1256,963.3010
20.083,1,0,heuristic,-0.1849,30.4718,1.7899,1.1527,3.0643,3.2739,0.2805,1.5629,3.2663,-2.2113,1.3629,12.3515,-0.2145,3.0000,0.0000,0.0000,0,16.3315,937.9242,989.8515,963.8878,25.9637,-0.1378,-29.3688,967.1551,960.3450
20.133,1,0,heuristic,-0.1432,30.6405,1.8049,1.0825,3.1003,3.2839,0.2988,1.5629,3.2663,-2.2113,1.3629,12.3515,-0.2270,3.0000,0.0000,0.0000,0,16.3315,983.0728,991.2376,987.1552,4.0824,-0.3164,-30.8650,1000.0000,960.0561
20.183,1,0,heuristic,-0.1073,30.8009,1.8164,1.0157,3.1485,3.3083,0.2520,1.5631,3.2663,-2.2172,1.3629,12.1817,-0.2418,3.0000,0.0000,0.0000,0,16.3315,944.7753,990.3576,967.5665,22.7912,-0.7557,-30.7101,974.7297,958.8918
20.233,1,0,heuristic,-0.0729,30.9724,1.8300,0.9448,3.1786,3.3161,0.2170,1.5627,3.2663,-2.2193,1.3629,12.0206,-0.2537,3.0000,0.0000,0.0000,0,16.3315,954.8227,983.5092,969.1659,14.3433,-0.8963,-30.9916,984.9180,951.6213
20.283,1,0,heuristic,-0.0439,31.1353,1.8404,0.8767,3.2215,3.3387,0.2275,1.5623,3.2663,-2.2175,1.3629,11.8483,-0.2677,3.0000,0.0000,0.0000,0,16.3315,968.2635,991.2191,979.7413,11.4778,-1.3032,-31.9709,998.9312,957.9449
20.333,1,0,heuristic,-0.0167,31.3091,1.8503,0.8058,3.2457,3.3442,0.2053,1.5613,3.2663,-2.2123,1.3629,11.6849,-0.2791,3.0000,0.0000,0.0000,0,16.3315,984.8655,990.1340,987.4998,2.6343,-1.4025,-32.2638,1000.0000,956.4677
20.383,1,0,heuristic,0.0056,31.4737,1.8621,0.7378,3.2824,3.3643,0.1918,1.5603,3.2663,-2.2030,1.3629,11.5107,-0.2900,3.0000,0.0000,0.0000,0,16.3315,977.5176,976.0413,976.7795,-0.7381,-1.7646,-32.8457,1000.0000,941.4310
