t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
15.235,0,0,heuristic,-2.3846,21.9971,2.0278,-1.6663,1.1877,2.0463,-0.2420,1.8690,1.5328,1.1909,2.0645,6.1312,-0.1694,3.0000,0.0000,2.0000,0,23.6757,457.1421,226.5645,341.8533,-115.2888,-5.5456,0.1114,451.4851,221.1303
15.285,0,0,heuristic,-2.4654,22.0600,2.0145,-1.6440,1.1918,2.0306,-0.2320,1.8597,1.5132,1.2310,2.0645,6.0526,-0.1681,3.0000,0.0000,2.0000,0,23.6757,449.7147,217.1563,333.4355,-116.2792,-5.5881,0.1547,443.9718,211.7230
15.335,0,0,heuristic,-2.5407,22.1196,2.0039,-1.6289,1.2021,2.0244,-0.3098,1.8497,1.4924,1.2724,2.0645,5.9697,-0.1648,3.0000,0.0000,2.0000,0,23.6757,443.8283,211.6727,327.7505,-116.0778,-5.7452,1.2750,436.8081,207.2025
15.385,0,0,heuristic,-2.6195,22.1834,1.9908,-1.6062,1.2070,2.0092,-0.3028,1.8402,1.4730,1.3104,2.0645,5.8918,-0.1637,3.0000,0.0000,2.0000,0,23.6757,443.0690,207.5620,325.3155,-117.7535,-5.7913,1.3436,435.9341,203.1142
15.435,0,0,heuristic,-2.6928,22.2439,1.9777,-1.5905,1.2178,2.0031,-0.2380,1.8301,1.4524,1.3496,2.0645,5.8097,-0.1607,3.0000,0.0000,2.0000,0,23.6757,440.0538,196.3489,318.2013,-121.8524,-5.9478,0.6161,433.4899,191.0172
15.485,0,0,heuristic,-2.7695,22.3085,1.9674,-1.5672,1.2226,1.9877,-0.2990,1.8204,1.4332,1.3855,2.0645,5.7326,-0.1573,3.0000,0.0000,2.0000,0,23.6757,447.7000,198.4923,323.0961,-124.6039,-5.9889,1.5050,440.2061,194.0083
15.535,0,0,heuristic,-2.8407,22.3697,1.9546,-1.5506,1.2331,1.9811,-0.2890,1.8101,1.4129,1.4224,2.0645,5.6514,-0.1573,3.0000,0.0000,2.0000,0,23.6757,428.0007,197.2459,312.6233,-115.3774,-6.1370,1.4965,420.3672,192.6054
15.585,0,0,heuristic,-2.9152,22.4350,1.9417,-1.5269,1.2377,1.9656,-0.3128,1.8003,1.3938,1.4561,2.0645,5.5754,-0.1543,3.0000,0.0000,2.0000,0,23.6757,434.2410,196.0840,315.1625,-119.0785,-6.1746,1.9534,426.1129,191.8628
15.636,0,0,heuristic,-2.9152,22.4350,1.9316,-1.5269,1.2377,1.9656,-0.2288,1.7898,1.3738,1.4907,2.0645,5.4951,-0.1519,3.0000,0.0000,2.0000,0,23.6757,425.4978,196.2784,310.8881,-114.6097,-6.3913,0.8579,418.2486,190.7449
15.685,0,0,heuristic,-2.9844,22.4970,1.9189,-1.5101,1.2485,1.9593,-0.2125,1.7898,1.3738,1.4907,2.0645,5.4951,-0.1418,3.0000,0.0000,2.0000,0,23.6757,413.3798,202.0611,307.7204,-105.6594,-6.3240,1.0356,406.0202,196.7726
15.735,0,0,heuristic,-3.0568,22.5633,1.9062,-1.4864,1.2535,1.9444,-0.2903,1.7798,1.3550,1.5223,2.0645,5.4198,-0.1391,3.0000,0.0000,2.0000,0,23.6757,408.0008,178.7161,293.3584,-114.6424,-6.3662,2.2051,399.4295,174.5549
15.785,0,0,heuristic,-3.1241,22.6261,1.8961,-1.4693,1.2646,1.9386,-0.2263,1.7691,1.3351,1.5547,2.0645,5.3403,-0.1370,3.0000,0.0000,2.0000,0,23.6757,405.0969,179.7423,292.4196,-112.6773,-6.5180,1.3669,397.2120,174.5912
15.836,0,0,heuristic,-3.1943,22.6932,1.8835,-1.4455,1.2697,1.9240,-0.1988,1.7590,1.3164,1.5841,2.0645,5.2657,-0.1371,3.0000,0.0000,2.0000,0,23.6757,403.8792,185.5059,294.6925,-109.1866,-6.5617,1.1074,396.2101,180.0515
15.885,0,0,heuristic,-3.2594,22.7567,1.8735,-1.4279,1.2806,1.9180,-0.2920,1.7481,1.2968,1.6141,2.0645,5.1870,-0.1354,3.0000,0.0000,2.0000,0,23.6757,408.1885,170.2239,289.2062,-118.9823,-6.7096,2.3699,399.1090,165.8843
15.935,0,0,heuristic,-3.3274,22.8245,1.8586,-1.4038,1.2849,1.9031,-0.2038,1.7377,1.2783,1.6414,2.0645,5.1132,-0.1358,3.0000,0.0000,2.0000,0,23.6757,401.5340,174.2027,287.8684,-113.6656,-6.7472,1.3599,393.4269,168.8154
15.985,0,0,heuristic,-3.3905,22.8886,1.8487,-1.3858,1.2951,1.8968,-0.2915,1.7266,1.2589,1.6692,2.0645,5.0355,-0.1319,3.0000,0.0000,2.0000,0,23.6757,409.4002,167.8110,288.6056,-120.7946,-6.8892,2.5362,399.9748,163.4580
16.035,0,0,heuristic,-3.4563,22.9569,1.8363,-1.3616,1.2990,1.8819,-0.2198,1.7161,1.2407,1.6943,2.0645,4.9626,-0.1326,3.0000,0.0000,2.0000,0,23.6757,408.5444,182.7469,295.6456,-112.8988,-6.9250,1.6591,399.9604,177.4810
16.085,0,0,heuristic,-3.5173,23.0216,1.8240,-1.3435,1.3088,1.8756,-0.2248,1.7048,1.2214,1.7198,2.0645,4.8858,-0.1315,3.0000,0.0000,2.0000,0,23.6757,408.0418,178.7602,293.4010,-114.6408,-7.0651,1.7876,399.1892,173.4827
16.135,0,0,heuristic,-3.5809,23.0907,1.8117,-1.3196,1.3125,1.8612,-0.2107,1.6940,1.2034,1.7429,2.0645,4.8138,-0.1299,3.0000,0.0000,2.0000,0,23.6757,388.0705,182.2701,285.1703,-102.9002,-7.1039,1.6752,379.2915,176.8414
16.185,0,0,heuristic,-3.6400,23.1561,1.8018,-1.3017,1.3229,1.8559,-0.2995,1.6825,1.1844,1.7662,2.0645,4.7378,-0.1292,3.0000,0.0000,2.0000,0,23.6757,392.2643,188.0049,290.1346,-102.1297,-7.2517,2.8433,382.1692,183.5965
16.236,0,0,heuristic,-3.7015,23.2261,1.7895,-1.2782,1.3275,1.8428,-0.3030,1.6715,1.1666,1.7872,2.0645,4.6664,-0.1303,3.0000,0.0000,2.0000,0,23.6757,378.1711,194.5536,286.3623,-91.8088,-7.3032,2.9533,367.9147,190.2036
16.285,0,0,heuristic,-3.7586,23.2925,1.7748,-1.2603,1.3387,1.8386,-0.3150,1.6597,1.1477,1.8082,2.0645,4.5909,-0.1298,3.0000,0.0000,2.0000,0,23.6757,382.6582,202.4380,292.5481,-90.1101,-7.4616,3.2290,371.9676,198.2054
16.335,0,0,heuristic,-3.8181,23.3635,1.7650,-1.2370,1.3440,1.8266,-0.2065,1.6484,1.1300,1.8270,2.0645,4.5200,-0.1264,3.0000,0.0000,2.0000,0,23.6757,378.8887,193.8629,286.3758,-92.5129,-7.5230,1.7451,369.6206,188.0849
16.385,0,0,heuristic,-3.8731,23.4310,1.7505,-1.2190,1.3562,1.8235,-0.2710,1.6363,1.1250,1.8457,2.0645,4.4449,-0.1287,3.0000,0.0000,2.0000,0,23.6757,368.3705,180.4615,274.4160,-93.9545,-7.5440,2.7089,358.1176,175.6264
16.435,0,0,heuristic,-3.9305,23.5032,1.7409,-1.1958,1.3626,1.8129,-0.2167,1.6248,1.1250,1.8623,2.0645,4.3743,-0.1257,3.0000,0.0000,2.0000,0,23.6757,371.8900,161.2850,266.5875,-105.3025,-7.4298,1.9373,362.5230,155.7924
16.485,0,0,heuristic,-3.9836,23.5718,1.7266,-1.1780,1.3761,1.8114,-0.1910,1.6123,1.1250,1.8786,2.0645,4.2994,-0.1286,3.0000,0.0000,2.0000,0,23.6757,362.3036,173.8670,268.0853,-94.2183,-7.4135,1.6675,353.2226,168.1209
16.535,0,0,heuristic,-4.0389,23.6451,1.7148,-1.1551,1.3830,1.8019,-0.1983,1.6005,1.1250,1.8928,2.0645,4.2289,-0.1262,3.0000,0.0000,2.0000,0,23.6757,368.9320,171.9253,270.4286,-98.5034,-7.3105,1.7789,359.8426,166.3937
16.585,0,0,heuristic,-4.0901,23.7147,1.7053,-1.1374,1.3960,1.8007,-0.2513,1.5877,1.1250,1.9067,2.0645,4.1543,-0.1271,3.0000,0.0000,2.0000,0,23.6757,356.4550,167.4447,261.9499,-94.5052,-7.2972,2.4027,346.7552,162.5502
16.635,0,0,heuristic,-4.1434,23.7888,1.6937,-1.1148,1.4020,1.7912,-0.2720,1.5754,1.1250,1.9189,2.0645,4.0843,-0.1299,3.0000,0.0000,2.0000,0,23.6757,348.1464,169.4330,258.7897,-89.3567,-7.1948,2.6772,338.2744,164.9154
16.685,0,0,heuristic,-4.1926,23.8591,1.6819,-1.0971,1.4144,1.7900,-0.2150,1.5622,1.1250,1.9307,2.0645,4.0102,-0.1314,3.0000,0.0000,2.0000,0,23.6757,349.2233,167.3194,258.2713,-90.9520,-7.1823,1.8777,340.1633,162.0148
16.735,0,0,heuristic,-4.2439,23.9340,1.6703,-1.0747,1.4195,1.7804,-0.2080,1.5496,1.1250,1.9407,2.0645,3.9407,-0.1324,3.0000,0.0000,2.0000,0,23.6757,349.3686,160.0084,254.6885,-94.6801,-7.0785,1.7621,340.5279,154.6920
16.785,0,0,heuristic,-4.2911,24.0047,1.6587,-1.0568,1.4306,1.7785,-0.1928,1.5359,1.1250,1.9504,2.0645,3.8673,-0.1344,3.0000,0.0000,2.0000,0,23.6757,350.4308,180.8906,265.6607,-84.7701,-7.0583,1.5032,341.8694,175.3355
16.835,0,0,heuristic,-4.3402,24.0800,1.6472,-1.0342,1.4341,1.7681,-0.2050,1.5228,1.1250,1.9584,2.0645,3.7985,-0.1359,3.0000,0.0000,2.0000,0,23.6757,335.1063,163.8071,249.4567,-85.6496,-6.9449,1.6269,326.5345,158.4890
16.885,0,0,heuristic,-4.3855,24.1512,1.6358,-1.0160,1.4436,1.7653,-0.2833,1.5087,1.1250,1.9660,2.0645,3.7260,-0.1385,3.0000,0.0000,2.0000,0,23.6757,316.1009,164.7435,240.4222,-75.6787,-6.9147,2.6041,306.5821,160.4329
16.935,0,0,heuristic,-4.4324,24.2268,1.6244,-0.9934,1.4458,1.7541,-0.2622,1.4951,1.1250,1.9721,2.0645,3.6582,-0.1406,3.0000,0.0000,2.0000,0,23.6757,330.4356,159.8712,245.1534,-85.2822,-6.7947,2.2590,321.3819,155.3355
16.985,0,0,heuristic,-4.4757,24.2981,1.6131,-0.9749,1.4539,1.7505,-0.2652,1.4805,1.1250,1.9776,2.0645,3.5867,-0.1439,3.0000,0.0000,2.0000,0,23.6757,328.7411,160.4239,244.5825,-84.1586,-6.7554,2.2014,319.7844,155.8700
17.035,0,0,heuristic,-4.5205,24.3738,1.6020,-0.9521,1.4542,1.7382,-0.2630,1.4664,1.1250,1.9819,2.0645,3.5199,-0.1467,3.0000,0.0000,2.0000,0,23.6757,323.1326,170.3035,246.7180,-76.4146,-6.6221,2.0834,314.4271,165.7648
17.085,0,0,heuristic,-4.5617,24.4452,1.5932,-0.9335,1.4607,1.7335,-0.1850,1.4512,1.1250,1.9855,2.0645,3.4497,-0.1508,3.0000,0.0000,2.0000,0,23.6757,322.9619,184.3505,253.6562,-69.3057,-6.5716,0.8406,315.5497,178.6194
17.135,0,0,heuristic,-4.6044,24.5210,1.5800,-0.9109,1.4600,1.7209,-0.1810,1.4366,1.1250,1.9880,2.0645,3.3841,-0.1565,3.0000,0.0000,2.0000,0,23.6757,310.0590,171.8734,240.9662,-69.0928,-6.4358,0.7438,302.8793,166.1814
17.185,0,0,heuristic,-4.6436,24.5925,1.5692,-0.8923,1.4663,1.7164,-0.1862,1.4208,1.1250,1.9896,2.0645,3.3151,-0.1592,3.0000,0.0000,2.0000,0,23.6757,306.6893,174.9917,240.8405,-65.8488,-6.3876,0.6611,299.6407,169.2652
17.235,0,0,heuristic,-4.6842,24.6687,1.5585,-0.8699,1.4659,1.7046,-0.1720,1.4056,1.1250,1.9903,2.0645,3.2506,-0.1636,3.0000,0.0000,2.0000,0,23.6757,305.6854,173.5069,239.5962,-66.0893,-6.2592,0.3289,299.0973,167.5766
17.285,0,0,heuristic,-4.7215,24.7406,1.5500,-0.8512,1.4722,1.7005,-0.2560,1.3891,1.1250,1.9899,2.0645,3.1826,-0.1694,3.0000,0.0000,2.0000,0,23.6757,295.4433,161.5327,228.4880,-66.9553,-6.2158,1.2067,288.0208,156.5237
17.335,0,0,heuristic,-4.7215,24.7406,1.5437,-0.8512,1.4722,1.7005,-0.2590,1.3732,1.1250,1.9887,2.0645,3.1190,-0.1768,3.0000,0.0000,2.0000,0,23.6757,285.7889,168.3938,227.0914,-58.6975,-6.2158,0.9468,278.6263,163.1249
17.386,0,0,heuristic,-4.7599,24.8169,1.5333,-0.8289,1.4715,1.6889,-0.2480,1.3732,1.1250,1.9887,2.0645,3.1190,-0.1705,3.0000,0.0000,2.0000,0,23.6757,286.0080,174.0414,230.0247,-55.9833,-6.0899,1.1209,278.7972,169.0724
17.435,0,0,heuristic,-4.7952,24.8890,1.5252,-0.8102,1.4774,1.6849,-0.1792,1.3559,1.1250,1.9863,2.0645,3.0522,-0.1774,3.0000,0.0000,2.0000,0,23.6757,285.9893,167.3300,226.6597,-59.3296,-6.0474,-0.0890,280.0310,161.1936
17.485,0,0,heuristic,-4.8316,24.9654,1.5171,-0.7880,1.4759,1.6731,-0.2410,1.3392,0.0000,1.9833,2.0645,2.9897,-0.1859,3.0000,0.0000,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-18.0697,0.4699,-18.5395,-17.5998
17.535,0,0,heuristic,-4.8649,25.0375,1.5091,-0.7693,1.4810,1.6689,-0.1598,1.3211,0.0000,1.9791,2.0645,2.9242,-0.1960,3.0000,0.0011,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-18.0238,-0.9428,-17.0811,-18.9666
17.585,0,0,heuristic,-4.8649,25.0375,1.5012,-0.7693,1.4810,1.6689,-0.2215,1.3036,0.0000,1.9743,2.0645,2.8630,-0.2055,3.0000,0.0011,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-18.0238,-0.4188,-17.6050,-18.4426
17.635,0,0,heuristic,-4.8989,25.1127,1.4917,-0.7461,1.4742,1.6523,-0.1298,1.3036,0.0000,1.9743,2.0645,2.8630,-0.1976,3.0000,0.0994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-17.8448,-1.3543,-16.4905,-19.1991
17.685,0,0,heuristic,-4.9300,25.1809,1.4862,-0.7265,1.4635,1.6339,-0.2167,1.2848,0.0000,1.9685,2.0645,2.7999,-0.2069,3.0000,0.0994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-17.6465,-0.6064,-17.0402,-18.2529
17.735,0,0,heuristic,-4.9623,25.2501,1.4757,-0.7053,1.4368,1.6006,-0.1855,1.2669,0.0000,1.9636,2.0645,2.7437,-0.2193,3.0000,0.1999,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-17.2860,-1.2608,-16.0252,-18.5469
17.785,0,0,heuristic,-4.9921,25.3123,1.4706,-0.6885,1.4087,1.5679,-0.1845,1.2478,0.0000,1.9592,2.0645,2.6878,-0.2279,3.0000,0.1999,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-16.9333,-1.7189,-15.2144,-18.6523
17.835,0,0,heuristic,-5.0231,25.3750,1.4626,-0.6700,1.3680,1.5233,-0.1870,1.2296,0.0000,1.9560,2.0645,2.6387,-0.2410,3.0000,0.2995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-16.4511,-2.0071,-14.4441,-18.4582
17.885,0,0,heuristic,-5.0516,25.4310,1.4565,-0.6550,1.3277,1.4805,-0.1113,1.2102,0.0000,1.9536,2.0645,2.5905,-0.2524,3.0000,0.2995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-15.9895,-3.4415,-12.5480,-19.4310
17.935,0,0,heuristic,-5.0516,25.4310,1.4506,-0.6550,1.3277,1.4805,-0.1865,1.1919,0.0000,1.9522,2.0645,2.5486,-0.2645,3.0000,0.3995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-15.9895,-2.8183,-13.1712,-18.8078
17.985,0,0,heuristic,-5.0811,25.4870,1.4436,-0.6374,1.2776,1.4278,-0.1933,1.1919,0.0000,1.9522,2.0645,2.5486,-0.2587,3.0000,0.3995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-15.4203,-2.5093,-12.9110,-17.9295
18.035,0,0,heuristic,-5.1081,25.5368,1.4397,-0.6225,1.2294,1.3780,-0.1735,1.1728,0.0000,1.9516,2.0645,2.5080,-0.2709,3.0000,0.4994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-14.8828,-3.2502,-11.6326,-18.1330
18.085,0,0,heuristic,-5.1359,25.5864,1.4320,-0.6049,1.1743,1.3210,-0.0990,1.1549,0.0000,1.9518,2.0645,2.4730,-0.2848,3.0000,0.4994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-14.2664,-4.5705,-9.6959,-18.8370
18.135,0,0,heuristic,-5.1614,25.6304,1.4284,-0.5900,1.1231,1.2687,-0.0578,1.1363,0.0000,1.9528,2.0645,2.4392,-0.2958,3.0000,0.5994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-13.7019,-5.5919,-8.1100,-19.2938
18.186,0,0,heuristic,-5.1877,25.6746,1.4226,-0.5733,1.0683,1.2124,-0.0737,1.1190,0.0000,1.9543,2.0645,2.4103,-0.3094,3.0000,0.5994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-13.0937,-5.7324,-7.3613,-18.8261
18.235,0,0,heuristic,-5.2120,25.7141,1.4181,-0.5599,1.0194,1.1630,-0.1568,1.1009,0.0000,1.9566,2.0645,2.3825,-0.3216,3.0000,0.6995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-12.5607,-5.0378,-7.5229,-17.5984
18.285,0,0,heuristic,-5.2374,25.7542,1.4128,-0.5454,0.9695,1.1124,-0.0660,1.0842,0.0000,1.9593,2.0645,2.3586,-0.3339,3.0000,0.6995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-12.0139,-6.6113,-5.4026,-18.6252
18.335,0,0,heuristic,-5.2609,25.7905,1.4087,-0.5342,0.9269,1.0699,-0.1323,1.0665,0.0000,1.9626,2.0645,2.3354,-0.3462,3.0000,0.7995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-11.5545,-6.1388,-5.4157,-17.6933
18.386,0,0,heuristic,-5.2609,25.7905,1.4047,-0.5342,0.9269,1.0699,-0.0640,1.0501,0.0000,1.9661,2.0645,2.3153,-0.3586,3.0000,0.7995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-11.5545,-7.4429,-4.1116,-18.9974
18.435,0,0,heuristic,-5.2854,25.8277,1.4000,-0.5215,0.8846,1.0269,-0.0578,1.0501,0.0000,1.9661,2.0645,2.3153,-0.3546,3.0000,0.8998,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-11.0902,-7.3791,-3.7111,-18.4694
18.485,0,0,heuristic,-5.3079,25.8617,1.3963,-0.5112,0.8494,0.9913,-0.1442,1.0328,0.0000,1.9700,2.0645,2.2955,-0.3672,3.0000,0.8998,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-10.7065,-6.6385,-4.0680,-17.3450
18.535,0,0,heuristic,-5.3312,25.8967,1.3919,-0.4984,0.8142,0.9547,-0.1230,1.0166,0.0000,1.9738,2.0645,2.2782,-0.3797,3.0000,0.9997,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-10.3106,-7.2859,-3.0247,-17.5965
18.585,0,0,heuristic,-5.3524,25.9288,1.3885,-0.4873,0.7850,0.9240,-0.0390,0.9997,0.0000,1.9777,2.0645,2.2610,-0.3922,3.0000,0.9997,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.9790,-8.8335,-1.1455,-18.8125
18.636,0,0,heuristic,-5.3742,25.9617,1.3852,-0.4736,0.7547,0.8910,-0.1158,0.9840,0.0000,1.9812,2.0645,2.2457,-0.4045,3.0000,1.0994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.6229,-8.1838,-1.4391,-17.8067
18.685,0,0,heuristic,-5.3941,25.9917,1.3813,-0.4617,0.7288,0.8627,-0.0995,0.9677,0.0000,1.9847,2.0645,2.2307,-0.4175,3.0000,1.0994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.3172,-8.7842,-0.5330,-18.1014
18.735,0,0,heuristic,-5.3941,25.9917,1.3782,-0.4617,0.7288,0.8627,-0.0540,0.9527,0.0000,1.9880,2.0645,2.2175,-0.4286,3.0000,1.1999,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.3172,-9.7662,0.4490,-19.0834
18.785,0,0,heuristic,-5.4145,26.0223,1.3745,-0.4480,0.7008,0.8317,-0.1030,0.9527,0.0000,1.9880,2.0645,2.2175,-0.4255,3.0000,1.1999,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-8.9829,-8.9913,0.0084,-17.9742
18.835,0,0,heuristic,-5.4334,26.0500,1.3716,-0.4370,0.6759,0.8049,-0.0358,0.9371,0.0000,1.9915,2.0645,2.2047,-0.4374,3.0000,1.2994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-8.6924,-10.2886,1.5962,-18.9811
18.885,0,0,heuristic,-5.4530,26.0780,1.3681,-0.4252,0.6485,0.7754,-0.0377,0.9227,0.0000,1.9950,2.0645,2.1937,-0.4489,3.0000,1.2994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-8.3748,-10.5981,2.2233,-18.9729
18.935,0,0,heuristic,-5.4713,26.1032,1.3654,-0.4163,0.6237,0.7499,-0.1047,0.9077,0.0000,1.9990,2.0645,2.1835,-0.4604,3.0000,1.3995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-8.0986,-10.0740,1.9755,-18.1726
18.986,0,0,heuristic,-5.4905,26.1286,1.3620,-0.4068,0.5965,0.7220,-0.1315,0.8940,0.0000,2.0032,2.0645,2.1751,-0.4714,3.0000,1.3995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.7977,-10.0347,2.2370,-17.8324
19.035,0,0,heuristic,-5.5084,26.1513,1.3588,-0.3998,0.5719,0.6978,-0.0998,0.8798,0.0000,2.0081,2.0645,2.1676,-0.4823,3.0000,1.4994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.5365,-10.8002,3.2637,-18.3367
19.085,0,0,heuristic,-5.5270,26.1742,1.3563,-0.3915,0.5457,0.6716,-0.0267,0.8667,0.0000,2.0130,2.0645,2.1616,-0.4921,3.0000,1.4994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.2534,-12.1051,4.8517,-19.3585
19.135,0,0,heuristic,-5.5442,26.1949,1.3532,-0.3848,0.5225,0.6489,-0.0938,0.8532,0.0000,2.0186,2.0645,2.1564,-0.5031,3.0000,1.5996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.0084,-11.5222,4.5137,-18.5306
19.185,0,0,heuristic,-5.5620,26.2158,1.3502,-0.3763,0.4985,0.6246,-0.1003,0.8409,0.0000,2.0239,2.0645,2.1523,-0.5123,3.0000,1.5996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-6.7457,-11.7196,4.9739,-18.4653
19.235,0,0,heuristic,-5.5783,26.2348,1.3472,-0.3691,0.4780,0.6039,-0.1125,0.8282,0.0000,2.0297,2.0645,2.1488,-0.5219,3.0000,1.6997,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-6.5226,-11.8509,5.3283,-18.3736
19.285,0,0,heuristic,-5.5952,26.2543,1.3443,-0.3602,0.4574,0.5822,-0.0860,0.8166,0.0000,2.0350,2.0645,2.1460,-0.5306,3.0000,1.6997,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-6.2881,-12.4735,6.1853,-18.7616
19.335,0,0,heuristic,-5.6107,26.2722,1.3420,-0.3529,0.4405,0.5644,-0.0250,0.8047,0.0000,2.0407,2.0645,2.1435,-0.5396,3.0000,1.7998,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-6.0956,-13.5895,7.4940,-19.6851
19.385,0,0,heuristic,-5.6268,26.2907,1.3392,-0.3443,0.4236,0.5459,-0.0985,0.7937,0.0000,2.0459,2.0645,2.1415,-0.5484,3.0000,1.7998,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-5.8961,-12.8518,6.9557,-18.7480
19.435,0,0,heuristic,-5.6418,26.3078,1.3364,-0.3377,0.4101,0.5312,-0.0940,0.7822,0.0000,2.0513,2.0645,2.1397,-0.5570,3.0000,1.8997,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-5.7373,-13.1775,7.4402,-18.9148
19.485,0,0,heuristic,-5.6418,26.3078,1.3342,-0.3377,0.4101,0.5312,-0.0168,0.7716,0.0000,2.0563,2.0645,2.1384,-0.5648,3.0000,1.8997,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-5.7373,-14.4724,8.7351,-20.2097
19.535,0,0,heuristic,-5.6717,26.3418,1.3310,-0.3240,0.3850,0.5032,-0.0945,0.7716,0.0000,2.0563,2.0645,2.1384,-0.5626,3.0000,1.9997,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-5.4342,-13.3262,7.8920,-18.7603
19.585,0,0,heuristic,-5.6867,26.3586,1.3283,-0.3169,0.3726,0.4891,-0.0230,0.7504,0.0000,2.0666,2.0645,2.1366,-0.5806,3.0000,1.9997,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-5.2826,-14.8546,9.5719,-20.1372
19.635,1,0,heuristic,-5.7006,26.3740,1.3257,-0.3112,0.3619,0.4773,-0.0158,1.7660,4.0000,2.0718,2.0645,24.2848,0.4377,3.0000,0.0000,0.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,34.7174,21.0280,13.6894,55.7453
19.685,1,0,heuristic,-5.7149,26.3896,1.3231,-0.3041,0.3495,0.4633,-0.0168,1.7646,4.0000,2.0768,2.0645,24.2652,0.4389,3.0000,0.0000,0.0000,0,23.6757,255.5266,205.7516,230.6391,-24.8875,50.9290,21.0969,285.3586,277.7775
19.735,1,0,heuristic,-5.7281,26.4038,1.3205,-0.2984,0.3390,0.4516,0.0010,1.7630,4.0000,2.0820,2.0645,24.2452,0.4399,3.0000,0.0000,0.0000,0,23.6757,328.3163,315.7515,322.0339,-6.2824,51.0963,20.8430,358.5696,387.6907
19.785,1,0,heuristic,-5.7281,26.4038,1.3186,-0.2984,0.3390,0.4516,-0.0958,1.7616,4.0000,2.0869,2.0645,24.2269,0.4411,3.0000,0.0000,0.0000,0,23.6757,417.7420,425.7515,421.7467,4.0048,51.0963,22.4960,446.3422,499.3437
19.835,1,0,heuristic,-5.7414,26.4201,1.3163,-0.2896,0.3340,0.4421,0.0003,1.7616,4.0000,2.0869,2.0645,24.2269,0.4430,3.0000,0.0000,0.0000,0,23.6757,503.8447,535.7515,519.7981,15.9534,51.2340,20.9740,534.1047,607.9594
19.885,1,0,heuristic,-5.7524,26.4387,1.3141,-0.2776,0.3446,0.4425,0.0150,1.7605,4.0000,2.0908,2.0645,24.2067,0.4442,3.0000,0.0000,0.0000,0,23.6757,491.4482,645.7514,568.5998,77.1516,51.2280,20.7706,521.9057,717.7500
