t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
14.240,0,1,heuristic,1.0662,19.3902,2.5647,-2.1430,1.0304,2.3778,-0.3460,2.1315,2.4522,-0.6562,2.0645,9.8086,-0.4365,3.0000,0.0000,2.0000,0,23.6757,727.8726,307.5509,517.7118,-210.1608,0.0000,0.0000,727.8726,307.5509
14.290,0,1,heuristic,1.0662,19.3902,2.5549,-2.1430,1.0304,2.3778,-0.3375,2.1247,2.4268,-0.5838,2.0645,9.7071,-0.4400,3.0000,0.0000,2.0000,0,23.6757,728.5753,298.8533,513.7143,-214.8610,0.0000,0.0000,728.5753,298.8533
14.340,0,1,heuristic,0.9627,19.4384,2.5482,-2.1456,1.0251,2.3779,-0.3425,2.1247,2.4268,-0.5838,2.0645,9.7071,-0.4302,3.0000,0.0000,2.0000,0,23.6757,726.0353,309.6816,517.8585,-208.1769,0.0000,0.0000,726.0353,309.6816
14.390,0,1,heuristic,0.9627,19.4384,2.5381,-2.1456,1.0251,2.3779,-0.3415,2.1182,2.4030,-0.5155,2.0645,9.6119,-0.4300,3.0000,0.0000,2.0000,0,23.6757,731.1377,319.1029,525.1203,-206.0174,0.0000,0.0000,731.1377,319.1029
14.440,0,1,heuristic,0.8528,19.4895,2.5246,-2.1392,1.0168,2.3686,-0.3377,2.1182,2.4030,-0.5155,2.0645,9.6119,-0.4200,3.0000,0.0000,2.0000,0,23.6757,710.5919,336.1243,523.3581,-187.2338,0.0000,0.0000,710.5919,336.1243
14.490,0,1,heuristic,0.7490,19.5379,2.5144,-2.1437,1.0149,2.3718,-0.3505,2.1111,2.3778,-0.4430,2.0645,9.5112,-0.4135,3.0000,0.0000,2.0000,0,23.6757,712.9895,330.5473,521.7684,-191.2211,0.0000,0.0000,712.9895,330.5473
14.540,0,1,heuristic,0.6387,19.5894,2.4971,-2.1391,1.0102,2.3656,-0.3435,2.1043,2.3542,-0.3745,2.0645,9.4166,-0.4101,3.0000,0.0000,2.0000,0,23.6757,697.0877,330.5063,513.7970,-183.2907,0.0000,0.0000,697.0877,330.5063
14.590,0,1,heuristic,0.6387,19.5894,2.4868,-2.1391,1.0102,2.3656,-0.3440,2.0969,2.3291,-0.3019,2.0645,9.3164,-0.4002,3.0000,0.0000,2.0000,0,23.6757,695.0764,326.7248,510.9006,-184.1758,0.0000,0.0000,695.0764,326.7248
14.640,0,1,heuristic,0.5347,19.6384,2.4798,-2.1449,1.0121,2.3717,-0.3530,2.0969,2.3291,-0.3019,2.0645,9.3164,-0.3898,3.0000,0.0000,2.0000,0,23.6757,699.2238,315.6760,507.4499,-191.7739,0.0000,0.0000,699.2238,315.6760
14.690,0,1,heuristic,0.5347,19.6384,2.4763,-2.1449,1.0121,2.3717,-0.3570,2.0898,2.3055,-0.2334,2.0645,9.2220,-0.3900,3.0000,0.0000,2.0000,0,23.6757,693.9856,317.4972,505.7414,-188.2442,0.0000,0.0000,693.9856,317.4972
14.740,0,1,heuristic,0.4242,19.6907,2.4623,-2.1409,1.0109,2.3676,-0.3498,2.0898,2.3055,-0.2334,2.0645,9.2220,-0.3864,3.0000,0.0000,2.0000,0,23.6757,698.8700,304.0428,501.4564,-197.4136,0.0000,0.0000,698.8700,304.0428
14.789,0,1,heuristic,0.4242,19.6907,2.4483,-2.1409,1.0109,2.3676,-0.3618,2.0822,2.2805,-0.1609,2.0645,9.1221,-0.3801,3.0000,0.0000,2.0000,0,23.6757,680.7499,313.0035,496.8767,-183.8732,0.0000,0.0000,680.7499,313.0035
14.840,0,1,heuristic,0.3200,19.7404,2.4377,-2.1466,1.0156,2.3748,-0.3648,2.0822,2.2805,-0.1609,2.0645,9.1221,-0.3661,3.0000,0.0000,2.0000,0,23.6757,698.3980,310.8641,504.6310,-193.7669,0.0000,0.0000,698.3980,310.8641
14.889,0,1,heuristic,0.2096,19.7935,2.4200,-2.1420,1.0167,2.3710,-0.3453,2.0748,2.2570,-0.0927,2.0645,9.0281,-0.3629,3.0000,0.0000,2.0000,0,23.6757,678.8757,312.6770,495.7764,-183.0993,0.0000,0.0000,678.8757,312.6770
14.940,0,1,heuristic,0.1057,19.8439,2.4095,-2.1467,1.0236,2.3783,-0.3630,2.0668,2.2321,-0.0207,2.0645,8.9285,-0.3532,3.0000,0.0000,2.0000,0,23.6757,657.0051,317.0722,487.0387,-169.9665,0.0000,0.0000,657.0051,317.0722
14.990,0,1,heuristic,-0.0045,19.8979,2.3917,-2.1409,1.0267,2.3744,-0.3435,2.0592,2.2087,0.0470,2.0645,8.8349,-0.3503,3.0000,0.0000,2.0000,0,23.6757,654.7839,288.7227,471.7533,-183.0306,0.0000,0.0000,654.7839,288.7227
15.040,0,1,heuristic,-0.1080,19.9493,2.3740,-2.1440,1.0355,2.3810,-0.3553,2.0510,2.1840,0.1183,2.0645,8.7358,-0.3407,3.0000,0.0000,2.0000,0,23.6757,653.7824,290.6705,472.2265,-181.5559,0.0000,0.0000,653.7824,290.6705
15.089,0,1,heuristic,-0.1080,19.9493,2.3598,-2.1440,1.0355,2.3810,-0.3608,2.0431,2.1607,0.1851,2.0645,8.6427,-0.3309,3.0000,0.0000,2.0000,0,23.6757,655.4228,290.3941,472.9085,-182.5143,0.0000,0.0000,655.4228,290.3941
15.139,0,1,heuristic,-0.2173,20.0043,2.3456,-2.1358,1.0397,2.3755,-0.3623,2.0431,2.1607,0.1851,2.0645,8.6427,-0.3167,3.0000,0.0000,2.0000,0,23.6757,638.8186,302.9088,470.8637,-167.9549,0.0000,0.0000,638.8186,302.9088
15.190,0,1,heuristic,-0.3199,20.0564,2.3277,-2.1362,1.0491,2.3799,-0.3495,2.0346,2.1361,0.2554,2.0645,8.5443,-0.3109,3.0000,0.0000,2.0000,0,23.6757,643.0493,291.9262,467.4878,-175.5616,0.0000,0.0000,643.0493,291.9262
15.239,0,1,heuristic,-0.4283,20.1122,2.3100,-2.1256,1.0539,2.3725,-0.3555,2.0265,2.1130,0.3210,2.0645,8.4521,-0.3012,3.0000,0.0000,2.0000,0,23.6757,643.0493,291.9262,467.4878,-175.5616,0.0000,0.0000,643.0493,291.9262
15.290,0,1,heuristic,-0.5298,20.1653,2.2958,-2.1238,1.0643,2.3755,-0.3453,2.0178,2.0886,0.3900,2.0645,8.3546,-0.2922,3.0000,0.0000,2.0000,0,23.6757,637.1243,309.5792,473.3518,-163.7726,0.0000,0.0000,637.1243,309.5792
15.339,0,1,heuristic,-0.6370,20.2222,2.2780,-2.1113,1.0701,2.3670,-0.3503,2.0095,2.0658,0.4543,2.0645,8.2631,-0.2863,3.0000,0.0000,2.0000,0,23.6757,610.5309,298.9144,454.7227,-155.8083,0.0000,0.0000,610.5309,298.9144
15.389,0,1,heuristic,-0.7375,20.2763,2.2675,-2.1078,1.0818,2.3692,-0.3432,2.0006,2.0416,0.5217,2.0645,8.1664,-0.2774,3.0000,0.0000,2.0000,0,23.6757,609.4360,306.6806,458.0583,-151.3777,0.0000,0.0000,609.4360,306.6806
15.440,0,1,heuristic,-0.7375,20.2763,2.2533,-2.1078,1.0818,2.3692,-0.3588,1.9921,2.0189,0.5845,2.0645,8.0756,-0.2754,3.0000,0.0000,2.0000,0,23.6757,598.0737,307.8713,452.9725,-145.1012,0.0000,0.0000,598.0737,307.8713
15.489,0,1,heuristic,-0.9428,20.3900,2.2322,-2.0887,1.1025,2.3618,-0.3410,1.9921,2.0189,0.5845,2.0645,8.0756,-0.2612,3.0000,0.0000,2.0000,0,23.6757,602.5769,323.8265,463.2017,-139.3752,0.0000,0.0000,602.5769,323.8265
15.540,0,1,heuristic,-1.0474,20.4497,2.2147,-2.0732,1.1115,2.3524,-0.3565,1.9742,1.9723,0.7114,2.0645,7.8892,-0.2580,3.0000,0.0000,2.0000,0,23.6757,599.5338,310.6953,455.1146,-144.4193,0.0000,0.0000,599.5338,310.6953
15.589,0,1,heuristic,-1.1453,20.5068,2.1974,-2.0666,1.1272,2.3541,-0.3337,1.9649,1.9484,0.7752,2.0645,7.7936,-0.2498,3.0000,0.0000,2.0000,0,23.6757,586.7795,295.2998,441.0396,-145.7398,0.0000,0.0000,586.7795,295.2998
15.639,0,1,heuristic,-1.1453,20.5068,2.1871,-2.0666,1.1272,2.3541,-0.3352,1.9560,1.9259,0.8344,2.0645,7.7036,-0.2415,3.0000,0.0000,2.0000,0,23.6757,590.9392,270.7944,430.8668,-160.0724,0.0000,0.0000,590.9392,270.7944
15.689,0,1,heuristic,-1.2485,20.5684,2.1734,-2.0502,1.1386,2.3451,-0.3392,1.9560,1.9259,0.8344,2.0645,7.7036,-0.2311,3.0000,0.0000,2.0000,0,23.6757,590.9392,270.7944,430.8668,-160.0724,0.0000,0.0000,590.9392,270.7944
15.740,0,1,heuristic,-1.3450,20.6272,2.1565,-2.0424,1.1560,2.3468,-0.3212,1.9465,1.9020,0.8961,2.0645,7.6081,-0.2270,3.0000,0.0000,2.0000,0,23.6757,575.1751,289.3623,432.2687,-142.9064,0.0000,0.0000,575.1751,289.3623
15.790,0,1,heuristic,-1.4466,20.6904,2.1430,-2.0246,1.1681,2.3374,-0.3588,1.9374,1.8796,0.9532,2.0645,7.5182,-0.2191,3.0000,0.0000,2.0000,0,23.6757,577.7169,289.2933,433.5051,-144.2118,0.0000,0.0000,577.7169,289.2933
15.840,0,1,heuristic,-1.5416,20.7508,2.1295,-2.0153,1.1861,2.3385,-0.3247,1.9277,1.8558,1.0127,2.0645,7.4231,-0.2153,3.0000,0.0000,2.0000,0,23.6757,557.4219,280.9191,419.1705,-138.2514,0.0000,0.0000,557.4219,280.9191
15.890,0,1,heuristic,-1.6414,20.8158,2.1127,-1.9963,1.1989,2.3286,-0.3320,1.9184,1.8334,1.0677,2.0645,7.3337,-0.2111,3.0000,0.0000,2.0000,0,23.6757,554.5163,281.3933,417.9548,-136.5615,0.0000,0.0000,554.5163,281.3933
15.940,0,1,heuristic,-1.7346,20.8779,2.0961,-1.9854,1.2178,2.3291,-0.3342,1.9085,1.8097,1.1248,2.0645,7.2389,-0.2042,3.0000,0.0000,2.0000,0,23.6757,554.4332,282.8290,418.6311,-135.8021,0.0000,0.0000,554.4332,282.8290
15.990,0,1,heuristic,-1.7346,20.8779,2.0861,-1.9854,1.2178,2.3291,-0.3310,1.8991,1.7874,1.1774,2.0645,7.1498,-0.1970,3.0000,0.0000,2.0000,0,23.6757,557.4742,270.8289,414.1516,-143.3227,0.0000,0.0000,557.4742,270.8289
16.040,0,1,heuristic,-1.8324,20.9446,2.0696,-1.9645,1.2307,2.3182,-0.3272,1.8991,1.7874,1.1774,2.0645,7.1498,-0.1870,3.0000,0.0000,2.0000,0,23.6757,553.7943,292.6951,423.2447,-130.5496,0.0000,0.0000,553.7943,292.6951
16.089,0,1,heuristic,-1.9237,21.0082,2.0597,-1.9517,1.2497,2.3175,-0.3232,1.8890,1.7639,1.2320,2.0645,7.0555,-0.1806,3.0000,0.0000,2.0000,0,23.6757,534.9820,262.6579,398.8200,-136.1620,0.0000,0.0000,534.9820,262.6579
16.140,0,1,heuristic,-2.0193,21.0766,2.0434,-1.9294,1.2627,2.3058,-0.3130,1.8794,1.7417,1.2821,2.0645,6.9668,-0.1803,3.0000,0.0000,2.0000,0,23.6757,506.3904,260.9006,383.6455,-122.7449,0.0000,0.0000,506.3904,260.9006
16.190,0,1,heuristic,-2.1085,21.1418,2.0271,-1.9149,1.2818,2.3044,-0.3120,1.8692,1.7182,1.3340,2.0645,6.8730,-0.1742,3.0000,0.0000,2.0000,0,23.6757,522.9541,257.2524,390.1033,-132.8509,0.0000,0.0000,522.9541,257.2524
16.240,0,1,heuristic,-2.2018,21.2116,2.0111,-1.8908,1.2940,2.2912,-0.3190,1.8595,1.6962,1.3816,2.0645,6.7848,-0.1677,3.0000,0.0000,2.0000,0,23.6757,520.4470,248.4101,384.4286,-136.0185,0.0000,0.0000,520.4470,248.4101
16.290,0,1,heuristic,-2.2885,21.2780,1.9983,-1.8741,1.3116,2.2875,-0.3073,1.8491,1.6729,1.4307,2.0645,6.6917,-0.1620,3.0000,0.0000,2.0000,0,23.6757,516.5123,263.9812,390.2468,-126.2655,0.0000,0.0000,516.5123,263.9812
16.339,0,1,heuristic,-2.2885,21.2780,1.9856,-1.8741,1.3116,2.2875,-0.3287,1.8392,1.6511,1.4756,2.0645,6.6043,-0.1591,3.0000,0.0000,2.0000,0,23.6757,521.4085,276.1633,398.7859,-122.6226,0.0000,0.0000,521.4085,276.1633
16.389,0,1,heuristic,-2.3793,21.3490,1.9729,-1.8484,1.3225,2.2728,-0.2975,1.8392,1.6511,1.4756,2.0645,6.6043,-0.1464,3.0000,0.0000,2.0000,0,23.6757,504.6674,258.7820,381.7247,-122.9427,0.0000,0.0000,504.6674,258.7820
16.439,0,1,heuristic,-2.4637,21.4166,1.9603,-1.8303,1.3398,2.2683,-0.3178,1.8286,1.6280,1.5219,2.0645,6.5121,-0.1442,3.0000,0.0000,2.0000,0,23.6757,487.6659,259.0278,373.3468,-114.3190,0.0000,0.0000,487.6659,259.0278
16.490,0,1,heuristic,-2.5520,21.4892,1.9415,-1.8038,1.3510,2.2536,-0.2940,1.8186,1.6064,1.5641,2.0645,6.4255,-0.1417,3.0000,0.0000,2.0000,0,23.6757,470.5238,244.2923,357.4080,-113.1158,0.0000,0.0000,470.5238,244.2923
16.540,0,1,heuristic,-2.6340,21.5583,1.9292,-1.7847,1.3685,2.2490,-0.3078,1.8079,1.5835,1.6075,2.0645,6.3339,-0.1336,3.0000,0.0000,2.0000,0,23.6757,457.4769,251.1194,354.2981,-103.1788,0.0000,0.0000,457.4769,251.1194
16.589,0,1,heuristic,-2.7196,21.6322,1.9137,-1.7571,1.3792,2.2337,-0.3088,1.7978,1.5620,1.6470,2.0645,6.2478,-0.1314,3.0000,0.0000,2.0000,0,23.6757,462.8018,257.5584,360.1801,-102.6217,0.0000,0.0000,462.8018,257.5584
16.639,0,1,heuristic,-2.7990,21.7024,1.8986,-1.7366,1.3958,2.2280,-0.2948,1.7869,1.5392,1.6873,2.0645,6.1569,-0.1268,3.0000,0.0000,2.0000,0,23.6757,462.1022,253.5789,357.8406,-104.2616,0.0000,0.0000,462.1022,253.5789
16.690,0,1,heuristic,-2.8818,21.7774,1.8835,-1.7078,1.4053,2.2116,-0.2680,1.7766,1.5179,1.7240,2.0645,6.0716,-0.1220,3.0000,0.0000,2.0000,0,23.6757,462.1022,253.5789,357.8406,-104.2616,0.0000,0.0000,462.1022,253.5789
16.739,0,1,heuristic,-2.9586,21.8488,1.8687,-1.6860,1.4214,2.2052,-0.2840,1.7656,1.4954,1.7614,2.0645,5.9816,-0.1179,3.0000,0.0000,2.0000,0,23.6757,466.8648,232.6038,349.7343,-117.1305,0.0000,0.0000,466.8648,232.6038
16.790,0,1,heuristic,-3.0386,21.9251,1.8599,-1.6564,1.4307,2.1888,-0.2940,1.7552,1.4743,1.7951,2.0645,5.8971,-0.1135,3.0000,0.0000,2.0000,0,23.6757,467.8105,229.0815,348.4460,-119.3645,0.0000,0.0000,467.8105,229.0815
16.840,0,1,heuristic,-3.1127,21.9976,1.8454,-1.6340,1.4467,2.1824,-0.2908,1.7441,1.4519,1.8294,2.0645,5.8077,-0.1158,3.0000,0.0000,2.0000,0,23.6757,452.8055,215.6235,334.2145,-118.5910,0.0000,0.0000,452.8055,215.6235
16.889,0,1,heuristic,-3.1127,21.9976,1.8338,-1.6340,1.4467,2.1824,-0.2885,1.7335,1.4310,1.8603,2.0645,5.7239,-0.1119,3.0000,0.0000,2.0000,0,23.6757,434.2555,225.3089,329.7822,-104.4733,0.0000,0.0000,434.2555,225.3089
16.940,0,1,heuristic,-3.1899,22.0751,1.8223,-1.6043,1.4553,2.1661,-0.2737,1.7335,1.4310,1.8603,2.0645,5.7239,-0.1003,3.0000,0.0000,2.0000,0,23.6757,434.2555,225.3089,329.7822,-104.4733,0.0000,0.0000,434.2555,225.3089
16.990,0,1,heuristic,-3.2615,22.1485,1.8079,-1.5815,1.4701,2.1592,-0.2948,1.7222,1.4088,1.8916,2.0645,5.6353,-0.1001,3.0000,0.0000,2.0000,0,23.6757,421.9618,228.7691,325.3655,-96.5963,0.0000,0.0000,421.9618,228.7691
17.039,0,1,heuristic,-3.3359,22.2267,1.7937,-1.5514,1.4771,2.1421,-0.2772,1.7115,1.3881,1.9198,2.0645,5.5522,-0.0964,3.0000,0.0000,2.0000,0,23.6757,409.7558,229.8051,319.7804,-89.9754,0.0000,0.0000,409.7558,229.8051
17.089,0,1,heuristic,-3.4047,22.3009,1.7880,-1.5279,1.4905,2.1345,-0.2682,1.7000,1.3662,1.9482,2.0645,5.4647,-0.0937,3.0000,0.0000,2.0000,0,23.6757,401.6943,233.0500,317.3722,-84.3221,0.0000,0.0000,401.6943,233.0500
17.139,0,1,heuristic,-3.4762,22.3798,1.7739,-1.4973,1.4961,2.1166,-0.2873,1.6891,1.3457,1.9737,2.0645,5.3826,-0.0989,3.0000,0.0000,2.0000,0,23.6757,406.9849,231.2375,319.1112,-87.8737,0.0000,0.0000,406.9849,231.2375
17.190,0,1,heuristic,-3.5422,22.4545,1.7601,-1.4728,1.5081,2.1080,-0.2717,1.6774,1.3240,1.9993,2.0645,5.2961,-0.0965,3.0000,0.0000,2.0000,0,23.6757,426.4581,218.1686,322.3133,-104.1448,0.0000,0.0000,426.4581,218.1686
17.239,0,1,heuristic,-3.5422,22.4545,1.7546,-1.4728,1.5081,2.1080,-0.2835,1.6664,1.3038,2.0220,2.0645,5.2151,-0.0937,3.0000,0.0000,2.0000,0,23.6757,418.3963,213.0242,315.7102,-102.6860,0.0000,0.0000,418.3963,213.0242
17.289,0,1,heuristic,-3.6107,22.5341,1.7409,-1.4418,1.5126,2.0897,-0.2545,1.6664,1.3038,2.0220,2.0645,5.2151,-0.0882,3.0000,0.0000,2.0000,0,23.6757,405.0853,209.9122,307.4987,-97.5866,0.0000,0.0000,405.0853,209.9122
17.339,0,1,heuristic,-3.6740,22.6095,1.7328,-1.4171,1.5241,2.0811,-0.2680,1.6546,1.2824,2.0446,2.0645,5.1297,-0.0864,3.0000,0.0000,2.0000,0,23.6757,409.3854,212.0532,310.7193,-98.6661,0.0000,0.0000,409.3854,212.0532
17.390,0,1,heuristic,-3.6740,22.6095,1.7221,-1.4171,1.5241,2.0811,-0.2590,1.6433,1.2624,2.0646,2.0645,5.0497,-0.0895,3.0000,0.0000,2.0000,0,23.6757,409.3854,212.0532,310.7193,-98.6661,0.0000,0.0000,409.3854,212.0532
17.440,0,1,heuristic,-3.8003,22.7656,1.7061,-1.3616,1.5387,2.0546,-0.2627,1.6433,1.2624,2.0646,2.0645,5.0497,-0.0788,3.0000,0.0000,2.0000,0,23.6757,408.6318,207.8496,308.2407,-100.3911,0.0000,0.0000,408.6318,207.8496
17.489,0,1,heuristic,-3.8003,22.7656,1.7008,-1.3616,1.5387,2.0546,-0.2592,1.6199,1.2215,2.1018,2.0645,4.8861,-0.0862,3.0000,0.0000,2.0000,0,23.6757,397.1962,196.3732,296.7847,-100.4115,0.0000,0.0000,397.1962,196.3732
17.540,0,1,heuristic,-3.8632,22.8465,1.6849,-1.3312,1.5420,2.0371,-0.2395,1.6199,1.2215,2.1018,2.0645,4.8861,-0.0809,3.0000,0.0000,2.0000,0,23.6757,405.0399,197.3558,301.1979,-103.8421,0.0000,0.0000,405.0399,197.3558
17.590,0,1,heuristic,-3.9212,22.9231,1.6797,-1.3066,1.5525,2.0292,-0.2545,1.6076,1.2006,2.1189,2.0645,4.8026,-0.0773,3.0000,0.0000,2.0000,0,23.6757,381.9197,197.8569,289.8883,-92.0314,0.0000,0.0000,381.9197,197.8569
17.640,0,1,heuristic,-3.9813,23.0045,1.6640,-1.2766,1.5554,2.0122,-0.2660,1.5959,1.1811,2.1337,2.0645,4.7243,-0.0838,3.0000,0.0000,2.0000,0,23.6757,382.2485,195.9959,289.1222,-93.1263,0.0000,0.0000,382.2485,195.9959
17.690,0,1,heuristic,-4.0368,23.0816,1.6536,-1.2523,1.5653,2.0046,-0.2437,1.5834,1.1604,2.1480,2.0645,4.6417,-0.0806,3.0000,0.0000,2.0000,0,23.6757,382.2485,195.9959,289.1222,-93.1263,0.0000,0.0000,382.2485,195.9959
17.740,0,1,heuristic,-4.0368,23.0816,1.6432,-1.2523,1.5653,2.0046,-0.2455,1.5715,1.1411,2.1603,2.0645,4.5643,-0.0821,3.0000,0.0000,2.0000,0,23.6757,378.3960,200.8314,289.6137,-88.7823,0.0000,0.0000,378.3960,200.8314
17.790,0,1,heuristic,-4.0942,23.1635,1.6303,-1.2226,1.5674,1.9879,-0.2455,1.5715,1.1411,2.1603,2.0645,4.5643,-0.0717,3.0000,0.0000,2.0000,0,23.6757,373.9924,197.1662,285.5793,-88.4131,0.0000,0.0000,373.9924,197.1662
17.839,0,1,heuristic,-4.1470,23.2410,1.6252,-1.1983,1.5766,1.9803,-0.2508,1.5587,1.1250,2.1720,2.0645,4.4827,-0.0716,3.0000,0.0000,2.0000,0,23.6757,368.1152,203.4817,285.7984,-82.3167,0.0000,0.0000,368.1152,203.4817
17.890,0,1,heuristic,-4.2017,23.3234,1.6125,-1.1689,1.5782,1.9639,-0.2518,1.5465,1.1250,2.1819,2.0645,4.4062,-0.0787,3.0000,0.0000,2.0000,0,23.6757,346.3417,206.8610,276.6013,-69.7404,0.0000,0.0000,346.3417,206.8610
17.940,0,1,heuristic,-4.2519,23.4012,1.6024,-1.1445,1.5870,1.9566,-0.2437,1.5334,1.1250,2.1909,2.0645,4.3255,-0.0791,3.0000,0.0000,2.0000,0,23.6757,350.1890,202.5519,276.3705,-73.8185,0.0000,0.0000,350.1890,202.5519
17.990,0,1,heuristic,-4.2519,23.4012,1.5924,-1.1445,1.5870,1.9566,-0.2543,1.5209,1.1250,2.1983,2.0645,4.2499,-0.0815,3.0000,0.0000,2.0000,0,23.6757,343.6010,195.9755,269.7883,-73.8128,0.0000,0.0000,343.6010,195.9755
18.040,0,1,heuristic,-4.3038,23.4840,1.5799,-1.1151,1.5878,1.9403,-0.2248,1.5209,1.1250,2.1983,2.0645,4.2499,-0.0715,3.0000,0.0000,2.0000,0,23.6757,347.3969,178.7908,263.0939,-84.3031,0.0000,0.0000,347.3969,178.7908
18.089,0,1,heuristic,-4.3514,23.5621,1.5726,-1.0904,1.5956,1.9326,-0.2360,1.5075,1.1250,2.2048,2.0645,4.1703,-0.0725,3.0000,0.0000,2.0000,0,23.6757,353.3030,189.2050,271.2540,-82.0490,0.0000,0.0000,353.3030,189.2050
18.140,0,1,heuristic,-4.4005,23.6449,1.5605,-1.0611,1.5952,1.9159,-0.2550,1.4947,1.1250,2.2097,2.0645,4.0957,-0.0780,3.0000,0.0000,2.0000,0,23.6757,353.3030,189.2050,271.2540,-82.0490,0.0000,0.0000,353.3030,189.2050
18.190,0,1,heuristic,-4.4455,23.7230,1.5533,-1.0365,1.6015,1.9077,-0.2333,1.4809,1.1250,2.2136,2.0645,4.0172,-0.0796,3.0000,0.0000,2.0000,0,23.6757,343.2412,190.2603,266.7508,-76.4905,0.0000,0.0000,343.2412,190.2603
18.240,0,1,heuristic,-4.4919,23.8059,1.5390,-1.0078,1.6001,1.8910,-0.2412,1.4678,1.1250,2.2163,2.0645,3.9438,-0.0856,3.0000,0.0000,2.0000,0,23.6757,343.2412,190.2603,266.7508,-76.4905,0.0000,0.0000,343.2412,190.2603
18.290,0,1,heuristic,-4.5345,23.8841,1.5296,-0.9835,1.6059,1.8831,-0.2107,1.4536,1.1250,2.2179,2.0645,3.8665,-0.0854,3.0000,0.0000,2.0000,0,23.6757,349.5460,182.7646,266.1553,-83.3907,0.0000,0.0000,349.5460,182.7646
18.340,0,1,heuristic,-4.5345,23.8841,1.5203,-0.9835,1.6059,1.8831,-0.2193,1.4401,1.1250,2.2183,2.0645,3.7941,-0.0895,3.0000,0.0000,2.0000,0,23.6757,342.2014,192.5506,267.3760,-74.8254,0.0000,0.0000,342.2014,192.5506
18.390,0,1,heuristic,-4.5783,23.9671,1.5110,-0.9554,1.6040,1.8669,-0.2375,1.4401,1.1250,2.2183,2.0645,3.7941,-0.0802,3.0000,0.0000,2.0000,0,23.6757,339.4899,200.0173,269.7536,-69.7363,0.0000,0.0000,339.4899,200.0173
18.440,0,1,heuristic,-4.6184,24.0454,1.5040,-0.9315,1.6095,1.8596,-0.2218,1.4255,1.1250,2.2175,2.0645,3.7179,-0.0855,3.0000,0.0000,2.0000,0,23.6757,328.9212,194.0998,261.5105,-67.4107,0.0000,0.0000,328.9212,194.0998
18.490,0,1,heuristic,-4.6597,24.1286,1.4948,-0.9039,1.6076,1.8443,-0.2285,1.4115,1.1250,2.2158,2.0645,3.6466,-0.0925,3.0000,0.0000,2.0000,0,23.6757,318.7394,203.9850,261.3622,-57.3772,0.0000,0.0000,318.7394,203.9850
18.541,0,1,heuristic,-4.6974,24.2071,1.4835,-0.8802,1.6133,1.8378,-0.2025,1.3964,1.1250,2.2127,2.0645,3.5714,-0.0985,3.0000,0.0000,2.0000,0,23.6757,315.3719,199.5916,257.4818,-57.8902,0.0000,0.0000,315.3719,199.5916
18.590,0,1,heuristic,-4.6974,24.2071,1.4768,-0.8802,1.6133,1.8378,-0.2175,1.3819,1.1250,2.2086,2.0645,3.5010,-0.1017,3.0000,0.0000,2.0000,0,23.6757,308.2749,184.5040,246.3895,-61.8854,0.0000,0.0000,308.2749,184.5040
18.640,0,1,heuristic,-4.7361,24.2905,1.4701,-0.8529,1.6113,1.8231,-0.2082,1.3819,1.1250,2.2086,2.0645,3.5010,-0.0949,3.0000,0.0000,2.0000,0,23.6757,305.3132,195.6658,250.4895,-54.8237,0.0000,0.0000,305.3132,195.6658
18.690,0,1,heuristic,-4.7713,24.3691,1.4613,-0.8292,1.6166,1.8168,-0.1968,1.3662,1.1250,2.2032,2.0645,3.4268,-0.1039,3.0000,0.0000,2.0000,0,23.6757,312.2088,178.8930,245.5509,-66.6579,0.0000,0.0000,312.2088,178.8930
18.740,0,1,heuristic,-4.7713,24.3691,1.4547,-0.8292,1.6166,1.8168,-0.2175,1.3512,1.1250,2.1970,2.0645,3.3574,-0.1101,3.0000,0.0000,2.0000,0,23.6757,320.1468,171.6144,245.8806,-74.2662,0.0000,0.0000,320.1468,171.6144
18.790,0,1,heuristic,-4.8074,24.4525,1.4461,-0.8022,1.6138,1.8022,-0.2193,1.3512,1.1250,2.1970,2.0645,3.3574,-0.1036,3.0000,0.0000,2.0000,0,23.6757,309.4363,166.8634,238.1498,-71.2865,0.0000,0.0000,309.4363,166.8634
18.840,0,1,heuristic,-4.8403,24.5310,1.4376,-0.7789,1.6181,1.7958,-0.2085,1.3349,1.1250,2.1893,2.0645,3.2843,-0.1112,3.0000,0.0000,2.0000,0,23.6757,299.3057,180.0329,239.6693,-59.6364,0.0000,0.0000,299.3057,180.0329
18.890,0,1,heuristic,-4.8740,24.6141,1.4271,-0.7527,1.6143,1.7812,-0.2050,1.3193,1.1250,2.1810,2.0645,3.2161,-0.1184,3.0000,0.0000,2.0000,0,23.6757,297.1767,178.4982,237.8374,-59.3393,0.0000,0.0000,297.1767,178.4982
18.940,0,1,heuristic,-4.9047,24.6924,1.4187,-0.7300,1.6175,1.7746,-0.2082,1.3023,1.1250,2.1713,2.0645,3.1444,-0.1248,3.0000,0.0000,2.0000,0,23.6757,281.5876,183.4526,232.5201,-49.0675,0.0000,0.0000,281.5876,183.4526
