t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
37.267,1,1,heuristic,-16.0136,65.3242,1.8408,-0.2729,3.3179,3.3291,-0.1158,1.7459,4.0000,-0.8623,1.6675,8.4672,-0.0928,3.0000,0.0000,0.0000,0,25.0733,977.7213,977.4515,977.5864,-0.1349,0.0000,0.0000,977.7213,977.4515
37.317,1,1,heuristic,-16.0136,65.3242,1.8429,-0.2729,3.3179,3.3291,0.2193,1.7457,4.0000,-0.8617,1.6675,8.3068,-0.0951,3.0000,0.0000,0.0000,0,25.0733,962.9365,983.3046,973.1206,10.1841,0.0000,0.0000,962.9365,983.3046
37.367,1,1,heuristic,-16.0315,65.4944,1.8455,-0.2872,3.3089,3.3213,-0.0995,1.7457,4.0000,-0.8617,1.6675,8.3068,-0.0972,3.0000,0.0000,0.0000,0,25.0733,964.0812,973.8603,968.9708,4.8895,0.0000,0.0000,964.0812,973.8603
37.417,1,1,heuristic,-16.0491,65.6547,1.8481,-0.3030,3.3154,3.3292,-0.1158,1.7457,4.0000,-0.8603,1.6675,8.1364,-0.0998,3.0000,0.0000,0.0000,0,25.0733,982.1025,984.2578,983.1802,1.0777,0.0000,0.0000,982.1025,984.2578
37.467,1,1,heuristic,-16.0684,65.8249,1.8500,-0.3167,3.3067,3.3218,0.2310,1.7454,4.0000,-0.8583,1.6675,7.9758,-0.1026,3.0000,0.0000,0.0000,0,25.0733,956.9428,985.3607,971.1518,14.2089,0.0000,0.0000,956.9428,985.3607
37.517,1,1,heuristic,-16.0873,65.9852,1.8526,-0.3318,3.3133,3.3299,0.2208,1.7453,4.0000,-0.8555,1.6675,7.8053,-0.1048,3.0000,0.0000,0.0000,0,25.0733,973.8729,984.4980,979.1854,5.3126,0.0000,0.0000,973.8729,984.4980
37.568,1,1,heuristic,-16.1079,66.1553,1.8549,-0.3450,3.3047,3.3227,0.2460,1.7449,4.0000,-0.8522,1.6675,7.6446,-0.1077,3.0000,0.0000,0.0000,0,25.0733,973.8729,984.4980,979.1854,5.3126,0.0000,0.0000,973.8729,984.4980
37.617,1,1,heuristic,-16.1280,66.3155,1.8569,-0.3597,3.3115,3.3310,-0.1235,1.7446,4.0000,-0.8481,1.6675,7.4739,-0.1104,3.0000,0.0000,0.0000,0,25.0733,977.1316,967.5111,972.3214,-4.8103,0.0000,0.0000,977.1316,967.5111
37.667,1,1,heuristic,-16.1500,66.4855,1.8593,-0.3723,3.3030,3.3239,0.2422,1.7441,4.0000,-0.8435,1.6675,7.3130,-0.1128,3.0000,0.0000,0.0000,0,25.0733,973.7098,941.4736,957.5917,-16.1181,0.0000,0.0000,973.7098,941.4736
37.717,1,1,heuristic,-16.1714,66.6457,1.8617,-0.3868,3.3098,3.3323,0.2422,1.7437,4.0000,-0.8381,1.6675,7.1422,-0.1156,3.0000,0.0000,0.0000,0,25.0733,975.8674,937.5302,956.6988,-19.1686,0.0000,0.0000,975.8674,937.5302
37.767,1,1,heuristic,-16.1947,66.8154,1.8641,-0.3992,3.3007,3.3248,0.2383,1.7430,4.0000,-0.8323,1.6675,6.9812,-0.1186,3.0000,0.0000,0.0000,0,25.0733,975.2410,930.2736,952.7573,-22.4837,0.0000,0.0000,975.2410,930.2736
37.817,1,1,heuristic,-16.2173,66.9751,1.8656,-0.4135,3.3061,3.3318,-0.1490,1.7425,4.0000,-0.8255,1.6675,6.8104,-0.1216,3.0000,0.0000,0.0000,0,25.0733,991.2712,863.1835,927.2274,-64.0438,0.0000,0.0000,991.2712,863.1835
37.867,1,1,heuristic,-16.2419,67.1443,1.8678,-0.4256,3.2953,3.3227,-0.1603,1.7418,4.0000,-0.8184,1.6675,6.6496,-0.1238,3.0000,0.0000,0.0000,0,25.0733,980.2337,916.1818,948.2078,-32.0260,0.0000,0.0000,980.2337,916.1818
37.917,1,1,heuristic,-16.2658,67.3032,1.8696,-0.4399,3.2985,3.3277,0.2082,1.7411,4.0000,-0.8102,1.6675,6.4792,-0.1266,3.0000,0.0000,0.0000,0,25.0733,978.9199,968.5303,973.7251,-5.1948,0.0000,0.0000,978.9199,968.5303
37.967,1,1,heuristic,-16.2918,67.4713,1.8711,-0.4520,3.2852,3.3162,0.2265,1.7403,4.0000,-0.8018,1.6675,6.3189,-0.1293,3.0000,0.0000,0.0000,0,25.0733,981.0007,925.0355,953.0181,-27.9826,0.0000,0.0000,981.0007,925.0355
38.017,1,1,heuristic,-16.3170,67.6294,1.8725,-0.4664,3.2872,3.3201,0.2120,1.7396,4.0000,-0.7921,1.6675,6.1493,-0.1315,3.0000,0.0000,0.0000,0,25.0733,978.7086,902.3035,940.5061,-38.2025,0.0000,0.0000,978.7086,902.3035
38.067,1,1,heuristic,-16.3443,67.7970,1.8735,-0.4781,3.2743,3.3091,0.2182,1.7387,4.0000,-0.7824,1.6675,5.9895,-0.1338,3.0000,0.0000,0.0000,0,25.0733,978.9791,893.7008,936.3399,-42.6392,0.0000,0.0000,978.9791,893.7008
38.117,1,1,heuristic,-16.3706,67.9546,1.8742,-0.4921,3.2762,3.3129,-0.1760,1.7378,4.0000,-0.7714,1.6675,5.8201,-0.1357,3.0000,0.0000,0.0000,0,25.0733,954.8858,894.7384,924.8121,-30.0737,0.0000,0.0000,954.8858,894.7384
38.167,1,1,heuristic,-16.3991,68.1213,1.8750,-0.5034,3.2621,3.3007,-0.1958,1.7367,4.0000,-0.7604,1.6675,5.6606,-0.1375,3.0000,0.0000,0.0000,0,25.0733,952.0768,878.8615,915.4692,-36.6077,0.0000,0.0000,952.0768,878.8615
38.217,1,1,heuristic,-16.4265,68.2780,1.8754,-0.5168,3.2623,3.3030,0.2167,1.7357,4.0000,-0.7481,1.6675,5.4918,-0.1393,3.0000,0.0000,0.0000,0,25.0733,969.2638,920.5988,944.9313,-24.3325,0.0000,0.0000,969.2638,920.5988
38.267,1,1,heuristic,-16.4265,68.2780,1.8756,-0.5168,3.2623,3.3030,-0.2010,1.7346,4.0000,-0.7360,1.6675,5.3331,-0.1408,3.0000,0.0000,0.0000,0,25.0733,971.6498,899.3898,935.5198,-36.1300,0.0000,0.0000,971.6498,899.3898
38.317,1,1,heuristic,-16.4560,68.4435,1.8756,-0.5271,3.2467,3.2892,-0.1883,1.7346,4.0000,-0.7360,1.6675,5.3331,-0.1410,3.0000,0.0000,0.0000,0,25.0733,944.9767,878.7193,911.8480,-33.1287,0.0000,0.0000,944.9767,878.7193
38.367,1,1,heuristic,-16.4844,68.5993,1.8757,-0.5399,3.2463,3.2909,-0.1985,1.7335,4.0000,-0.7226,1.6675,5.1652,-0.1421,3.0000,0.0000,0.0000,0,25.0733,954.0010,903.3395,928.6703,-25.3308,0.0000,0.0000,954.0010,903.3395
38.417,1,1,heuristic,-16.5150,68.7642,1.8755,-0.5497,3.2311,3.2776,0.2200,1.7323,4.0000,-0.7094,1.6675,5.0072,-0.1434,3.0000,0.0000,0.0000,0,25.0733,969.8985,920.6066,945.2525,-24.6459,0.0000,0.0000,969.8985,920.6066
38.467,1,1,heuristic,-16.5443,68.9191,1.8751,-0.5618,3.2304,3.2789,-0.2180,1.7311,3.8718,-0.6948,1.6675,4.8397,-0.1444,3.0000,0.0000,0.0000,0,25.0733,974.8237,933.8921,954.3579,-20.4658,0.0000,0.0000,974.8237,933.8921
38.517,1,1,heuristic,-16.5759,69.0831,1.8746,-0.5709,3.2153,3.2655,-0.2253,1.7298,3.7459,-0.6806,1.6675,4.6823,-0.1453,3.0000,0.0000,0.0000,0,25.0733,975.8515,899.2536,937.5525,-38.2989,0.0000,0.0000,975.8515,899.2536
38.567,1,1,heuristic,-16.6061,69.2376,1.8738,-0.5826,3.2160,3.2683,-0.2255,1.7285,3.6124,-0.6650,1.6675,4.5155,-0.1461,3.0000,0.0000,0.0000,0,25.0733,975.9994,871.9120,923.9557,-52.0437,0.0000,0.0000,975.9994,871.9120
38.617,1,1,heuristic,-16.6387,69.4015,1.8732,-0.5915,3.2031,3.2573,-0.2400,1.7271,3.4866,-0.6499,1.6675,4.3583,-0.1467,3.0000,0.0000,0.0000,0,25.0733,980.0825,947.6441,963.8633,-16.2192,0.0000,0.0000,980.0825,947.6441
38.667,1,1,heuristic,-16.6699,69.5558,1.8722,-0.6033,3.2055,3.2618,0.2213,1.7256,3.3531,-0.6332,1.6675,4.1914,-0.1475,3.0000,0.0000,0.0000,0,25.0733,960.4483,933.6790,947.0636,-13.3847,0.0000,0.0000,960.4483,933.6790
38.717,1,1,heuristic,-16.7036,69.7193,1.8714,-0.6119,3.1932,3.2513,-0.2627,1.7241,3.2273,-0.6171,1.6675,4.0342,-0.1481,3.0000,0.0000,0.0000,0,25.0733,956.1637,890.4762,923.3199,-32.8437,0.0000,0.0000,956.1637,890.4762
38.767,1,1,heuristic,-16.7357,69.8735,1.8702,-0.6236,3.1969,3.2571,-0.2535,1.7226,3.0939,-0.5994,1.6675,3.8674,-0.1488,3.0000,0.0000,0.0000,0,25.0733,926.2396,898.2005,912.2201,-14.0195,0.0000,0.0000,926.2396,898.2005
38.817,1,1,heuristic,-16.7703,70.0370,1.8688,-0.6317,3.1863,3.2483,-0.2528,1.7210,2.9681,-0.5823,1.6675,3.7101,-0.1492,3.0000,0.0000,0.0000,0,25.0733,893.1212,897.6303,895.3757,2.2545,0.0000,0.0000,893.1212,897.6303
38.867,1,1,heuristic,-16.8032,70.1908,1.8676,-0.6425,3.1900,3.2540,-0.2470,1.7193,2.8346,-0.5637,1.6675,3.5432,-0.1495,3.0000,0.0000,0.0000,0,25.0733,875.3156,908.6461,891.9809,16.6652,0.0000,0.0000,875.3156,908.6461
38.917,1,1,heuristic,-16.8384,70.3536,1.8663,-0.6494,3.1780,3.2437,0.2283,1.7176,2.7089,-0.5458,1.6675,3.3861,-0.1500,3.0000,0.0000,0.0000,0,25.0733,855.4802,869.2847,862.3824,6.9023,0.0000,0.0000,855.4802,869.2847
38.967,1,1,heuristic,-16.8717,70.5065,1.8655,-0.6583,3.1795,3.2470,-0.2365,1.7159,2.5758,-0.5265,1.6675,3.2198,-0.1503,3.0000,0.0000,0.0000,0,25.0733,824.2238,764.7088,794.4663,-29.7575,0.0000,0.0000,824.2238,764.7088
39.017,1,1,heuristic,-16.8717,70.5065,1.8645,-0.6583,3.1795,3.2470,0.2238,1.7142,2.4507,-0.5081,1.6675,3.0634,-0.1512,3.0000,0.0000,0.0000,0,25.0733,826.1227,673.5356,749.8292,-76.2935,0.0000,0.0000,826.1227,673.5356
39.067,1,1,heuristic,-16.9403,70.8189,1.8630,-0.6688,3.1607,3.2307,0.2152,1.7142,2.4507,-0.5081,1.6675,3.0634,-0.1502,3.0000,0.0000,0.0000,0,25.0733,755.9946,731.0723,743.5335,-12.4612,0.0000,0.0000,755.9946,731.0723
39.117,1,1,heuristic,-16.9403,70.8189,1.8626,-0.6688,3.1607,3.2307,0.2085,1.2453,4.0000,-1.9070,1.0712,23.2750,-0.6178,3.0000,0.0000,0.0000,0,21.2237,694.9622,665.2060,680.0841,-14.8781,0.0000,0.0000,694.9622,665.2060
39.167,1,1,heuristic,-16.9755,70.9770,1.8613,-0.6704,3.1368,3.2077,-0.2712,1.2453,4.0000,-1.9070,1.0712,23.2750,-0.6173,3.0000,0.0000,0.0000,0,21.2237,789.0481,562.3072,675.6776,-113.3704,0.0000,0.0000,789.0481,562.3072
39.217,1,1,heuristic,-17.0084,71.1241,1.8605,-0.6733,3.1221,3.1939,0.2177,1.2362,4.0000,-1.8003,1.0712,23.1449,-0.6250,3.0000,0.0000,0.0000,0,21.2237,822.0001,489.2482,655.6242,-166.3760,0.0000,0.0000,822.0001,489.2482
39.267,1,1,heuristic,-17.0430,71.2773,1.8590,-0.6717,3.0872,3.1594,-0.3053,1.2276,4.0000,-1.7010,1.0712,23.0243,-0.6329,3.0000,0.0000,0.0000,0,21.2237,905.9569,388.4168,647.1869,-258.7701,0.0000,0.0000,905.9569,388.4168
39.317,1,1,heuristic,-17.0756,71.4192,1.8571,-0.6733,3.0607,3.1339,-0.3085,1.2189,4.0000,-1.5972,1.0712,22.8992,-0.6401,3.0000,0.0000,0.0000,0,21.2237,996.6181,365.3312,680.9747,-315.6435,0.0000,0.0000,996.6181,365.3312
39.367,1,1,heuristic,-17.0756,71.4192,1.8555,-0.6733,3.0607,3.1339,-0.3420,1.2106,4.0000,-1.5007,1.0712,22.7840,-0.6465,3.0000,0.0000,0.0000,0,21.2237,996.6181,365.3312,680.9747,-315.6435,0.0000,0.0000,996.6181,365.3312
39.417,1,1,heuristic,-17.1106,71.5668,1.8521,-0.6730,3.0162,3.0904,-0.3655,1.2106,4.0000,-1.5007,1.0712,22.7840,-0.6450,3.0000,0.0000,0.0000,0,21.2237,988.0436,278.7915,633.4176,-354.6260,0.0000,0.0000,988.0436,278.7915
39.467,1,1,heuristic,-17.1441,71.7036,1.8492,-0.6783,2.9829,3.0590,-0.4095,1.2020,4.0000,-1.3993,1.0712,22.6650,-0.6500,3.0000,0.0000,0.0000,0,21.2237,969.6045,299.9388,634.7717,-334.8328,0.0000,0.0000,969.6045,299.9388
39.517,1,1,heuristic,-17.1806,71.8461,1.8432,-0.6827,2.9347,3.0130,-0.4448,1.1938,4.0000,-1.3043,1.0712,22.5555,-0.6554,3.0000,0.0000,0.0000,0,21.2237,996.6210,399.2487,697.9348,-298.6861,0.0000,0.0000,996.6210,399.2487
39.567,1,1,heuristic,-17.2156,71.9781,1.8370,-0.6921,2.8978,2.9793,0.0532,1.1852,4.0000,-1.2040,1.0712,22.4424,-0.6580,3.0000,0.0000,0.0000,0,21.2237,996.1643,339.9060,668.0351,-328.1291,0.0000,0.0000,996.1643,339.9060
39.617,1,1,heuristic,-17.2535,72.1163,1.8297,-0.6996,2.8497,2.9343,-0.5128,1.1769,4.0000,-1.1100,1.0712,22.3386,-0.6601,3.0000,0.0000,0.0000,0,21.2237,976.8231,232.5887,604.7059,-372.1172,0.0000,0.0000,976.8231,232.5887
39.667,1,1,heuristic,-17.2900,72.2453,1.8169,-0.7117,2.8170,2.9055,-0.0047,1.1681,4.0000,-1.0106,1.0712,22.2308,-0.6617,3.0000,0.0000,0.0000,0,21.2237,996.0066,142.4788,569.2427,-426.7639,0.0000,0.0000,996.0066,142.4788
39.717,1,1,heuristic,-17.2900,72.2453,1.8097,-0.7117,2.8170,2.9055,-0.0343,1.1595,4.0000,-0.9168,1.0712,22.1311,-0.6574,3.0000,0.0000,0.0000,0,21.2237,977.4037,186.5462,581.9749,-395.4287,0.0000,0.0000,977.4037,186.5462
39.767,1,1,heuristic,-17.3295,72.3803,1.7961,-0.7214,2.7730,2.8653,-0.0558,1.1595,4.0000,-0.9168,1.0712,22.1311,-0.6502,3.0000,0.0000,0.0000,0,21.2237,992.3277,246.6852,619.5065,-372.8212,0.0000,0.0000,992.3277,246.6852
39.817,1,1,heuristic,-17.3676,72.5058,1.7872,-0.7357,2.7413,2.8383,-0.0770,1.1504,4.0000,-0.8174,1.0712,22.0277,-0.6456,3.0000,0.0000,0.0000,0,21.2237,979.5265,286.5806,633.0536,-346.4729,0.0000,0.0000,979.5265,286.5806
39.867,1,1,heuristic,-17.4088,72.6377,1.7709,-0.7471,2.7002,2.8017,-0.1035,1.1417,4.0000,-0.7238,1.0712,21.9326,-0.6455,3.0000,0.0000,0.0000,0,21.2237,988.2335,182.6352,585.4343,-402.7991,0.0000,0.0000,988.2335,182.6352
39.917,1,1,heuristic,-17.4484,72.7614,1.7568,-0.7624,2.6758,2.7823,-0.6680,1.1324,4.0000,-0.6245,1.0712,21.8336,-0.6385,3.0000,0.0000,0.0000,0,21.2237,985.3378,117.0703,551.2041,-434.1337,0.0000,0.0000,985.3378,117.0703
39.967,1,1,heuristic,-17.4484,72.7614,1.7419,-0.7624,2.6758,2.7823,-0.1232,1.1233,4.0000,-0.5305,1.0712,21.7414,-0.6334,3.0000,0.0000,0.0000,0,21.2237,976.6204,207.2142,591.9173,-384.7031,0.0000,0.0000,976.6204,207.2142
40.017,1,1,heuristic,-17.4910,72.8922,1.7219,-0.7739,2.6436,2.7545,-0.7310,1.1233,4.0000,-0.5305,1.0712,21.7414,-0.6185,3.0000,0.0000,0.0000,0,21.2237,976.0845,97.2142,536.6494,-439.4351,0.0000,0.0000,976.0845,97.2142
40.067,1,1,heuristic,-17.5318,73.0147,1.7094,-0.7891,2.6252,2.7412,-0.1683,1.1137,4.0000,-0.4304,1.0712,21.6449,-0.6082,3.0000,0.0000,0.0000,0,21.2237,989.3053,-12.5958,488.3547,-500.9506,0.0000,0.0000,989.3053,-12.5958
40.117,1,1,heuristic,-17.5756,73.1439,1.6874,-0.7998,2.5974,2.7177,-0.7725,1.1044,4.0000,-0.3360,1.0712,21.5552,-0.6050,3.0000,0.0000,0.0000,0,21.2237,992.7270,-92.1468,450.2901,-542.4369,0.0000,0.0000,992.7270,-92.1468
40.167,1,1,heuristic,-17.6173,73.2649,1.6737,-0.8135,2.5820,2.7071,-0.2205,1.0946,4.0000,-0.2356,1.0712,21.4614,-0.5928,3.0000,0.0000,0.0000,0,21.2237,994.8713,-71.9407,461.4653,-533.4060,0.0000,0.0000,994.8713,-71.9407
40.217,1,1,heuristic,-17.6619,73.3917,1.6445,-0.8226,2.5533,2.6826,-0.2667,1.0852,4.0000,-0.1410,1.0712,21.3744,-0.5884,3.0000,0.0000,0.0000,0,21.2237,987.6494,35.0657,511.3575,-476.2919,0.0000,0.0000,987.6494,35.0657
40.267,1,1,heuristic,-17.7046,73.5098,1.6238,-0.8360,2.5347,2.6690,-0.8635,1.0753,4.0000,-0.0411,1.0712,21.2840,-0.5692,3.0000,0.0000,0.0000,0,21.2237,995.1802,73.1763,534.1783,-461.0019,0.0000,0.0000,995.1802,73.1763
40.317,1,1,heuristic,-17.7046,73.5098,1.6022,-0.8360,2.5347,2.6690,-0.2807,1.0659,4.0000,0.0530,1.0712,21.2008,-0.5579,3.0000,0.0000,0.0000,0,21.2237,983.6080,183.0742,583.3411,-400.2669,0.0000,0.0000,983.6080,183.0742
40.367,1,1,heuristic,-17.7506,73.6341,1.5741,-0.8455,2.5058,2.6446,-0.3150,1.0659,4.0000,0.0530,1.0712,21.2008,-0.5362,3.0000,0.0000,0.0000,0,21.2237,977.9158,167.9874,572.9516,-404.9642,0.0000,0.0000,977.9158,167.9874
40.417,1,1,heuristic,-17.7940,73.7510,1.5566,-0.8573,2.4915,2.6349,-0.2943,1.0559,4.0000,0.1529,1.0712,21.1142,-0.5182,3.0000,0.0000,0.0000,0,21.2237,966.0443,195.7571,580.9007,-385.1436,0.0000,0.0000,966.0443,195.7571
40.467,1,1,heuristic,-17.8396,73.8752,1.5212,-0.8612,2.4711,2.6169,-0.8950,1.0464,4.0000,0.2469,1.0712,21.0334,-0.5102,3.0000,0.0000,0.0000,0,21.2237,986.6807,218.0198,602.3503,-384.3304,0.0000,0.0000,986.6807,218.0198
40.517,1,1,heuristic,-17.8819,73.9928,1.4972,-0.8651,2.4668,2.6141,-0.2843,1.0363,4.0000,0.3465,1.0712,20.9476,-0.4848,3.0000,0.0000,0.0000,0,21.2237,993.6562,108.9898,551.3230,-442.3332,0.0000,0.0000,993.6562,108.9898
40.567,1,1,heuristic,-17.9257,74.1183,1.4729,-0.8606,2.4563,2.6027,-0.9220,1.0269,4.0000,0.4399,1.0712,20.8664,-0.4703,3.0000,0.0000,0.0000,0,21.2237,997.4708,218.9792,608.2250,-389.2458,0.0000,0.0000,997.4708,218.9792
40.617,1,1,heuristic,-17.9660,74.2376,1.4423,-0.8566,2.4619,2.6067,-0.3095,1.0169,4.0000,0.5385,1.0712,20.7795,-0.4560,3.0000,0.0000,0.0000,0,21.2237,989.3998,151.3106,570.3552,-419.0446,0.0000,0.0000,989.3998,151.3106
40.667,1,1,heuristic,-18.0078,74.3653,1.4115,-0.8459,2.4609,2.6022,-0.2878,1.0076,4.0000,0.6311,1.0712,20.6968,-0.4347,3.0000,0.0000,0.0000,0,21.2237,995.2058,71.1391,533.1725,-462.0334,0.0000,0.0000,995.2058,71.1391
40.717,1,1,heuristic,-18.0461,74.4872,1.3867,-0.8362,2.4765,2.6139,-0.9405,0.9978,4.0000,0.7289,1.0712,20.6079,-0.4138,3.0000,0.0000,0.0000,0,21.2237,998.5244,138.9588,568.7416,-429.7828,0.0000,0.0000,998.5244,138.9588
40.767,1,1,heuristic,-18.0856,74.6179,1.3552,-0.8211,2.4840,2.6162,-0.9600,0.9887,4.0000,0.8209,1.0712,20.5228,-0.3981,3.0000,0.0000,0.0000,0,21.2237,965.5041,171.4773,568.4907,-397.0134,0.0000,0.0000,965.5041,171.4773
40.817,1,1,heuristic,-18.1217,74.7426,1.3237,-0.8073,2.5068,2.6336,-0.9563,0.9790,4.0000,0.9182,1.0712,20.4312,-0.3762,3.0000,0.0000,0.0000,0,21.2237,977.1228,246.8767,611.9997,-365.1231,0.0000,0.0000,977.1228,246.8767
40.867,1,1,heuristic,-18.1217,74.7426,1.2981,-0.8073,2.5068,2.6336,-0.3237,0.9701,4.0000,1.0097,1.0712,20.3435,-0.3536,3.0000,0.0000,0.0000,0,21.2237,988.5720,254.7912,621.6816,-366.8904,0.0000,0.0000,988.5720,254.7912
40.917,1,1,heuristic,-18.1583,74.8768,1.2659,-0.7863,2.5214,2.6412,-0.9513,0.9701,4.0000,1.0097,1.0712,20.3435,-0.3280,3.0000,0.0000,0.0000,0,21.2237,981.3767,154.2307,567.8037,-413.5730,0.0000,0.0000,981.3767,154.2307
40.967,1,1,heuristic,-18.1906,75.0052,1.2339,-0.7637,2.5521,2.6639,-0.9557,0.9607,4.0000,1.1060,1.0712,20.2484,-0.3053,3.0000,0.0000,0.0000,0,21.2237,978.3127,131.5858,554.9492,-423.3634,0.0000,0.0000,978.3127,131.5858
41.017,1,1,heuristic,-18.2221,75.1434,1.2082,-0.7322,2.5734,2.6756,-0.3015,0.9522,4.0000,1.1959,1.0712,20.1564,-0.2817,3.0000,0.0000,0.0000,0,21.2237,998.7607,160.8389,579.7998,-418.9609,0.0000,0.0000,998.7607,160.8389
41.067,1,1,heuristic,-18.2494,75.2751,1.1824,-0.6995,2.6072,2.6994,-0.9613,0.9431,4.0000,1.2898,1.0712,20.0562,-0.2651,3.0000,0.0000,0.0000,0,21.2237,998.7607,160.8389,579.7998,-418.9609,0.0000,0.0000,998.7607,160.8389
41.117,1,1,heuristic,-18.2756,75.4158,1.1436,-0.6604,2.6269,2.7086,-0.3133,0.9351,4.0000,1.3768,1.0712,19.9598,-0.2474,3.0000,0.0000,0.0000,0,21.2237,996.2096,264.1232,630.1664,-366.0432,0.0000,0.0000,996.2096,264.1232
41.167,1,1,heuristic,-18.2976,75.5493,1.1175,-0.6201,2.6578,2.7292,-0.9860,0.9264,4.0000,1.4672,1.0712,19.8555,-0.2171,3.0000,0.0000,0.0000,0,21.2237,994.3518,460.7947,727.5733,-266.7785,0.0000,0.0000,994.3518,460.7947
41.217,1,1,heuristic,-18.3179,75.6920,1.0914,-0.5740,2.6750,2.7359,-0.3100,0.9188,4.0000,1.5505,1.0712,19.7556,-0.1987,3.0000,0.0000,0.0000,0,21.2237,986.3957,462.2161,724.3059,-262.0898,0.0000,0.0000,986.3957,462.2161
41.267,1,1,heuristic,-18.3336,75.8277,1.0653,-0.5247,2.7058,2.7562,-0.9585,0.9106,4.0000,1.6366,1.0712,19.6474,-0.1808,3.0000,0.0000,0.0000,0,21.2237,987.8384,564.2569,776.0476,-211.7908,0.0000,0.0000,987.8384,564.2569
41.317,1,1,heuristic,-18.3460,75.9736,1.0267,-0.4673,2.7257,2.7654,-0.9607,0.9035,4.0000,1.7155,1.0712,19.5429,-0.1618,3.0000,0.0000,0.0000,0,21.2237,988.8300,520.1560,754.4930,-234.3370,0.0000,0.0000,988.8300,520.1560
41.368,1,1,heuristic,-18.3534,76.1129,1.0014,-0.4050,2.7608,2.7903,-0.2612,0.8960,4.0000,1.7962,1.0712,19.4285,-0.1306,3.0000,0.0000,0.0000,0,21.2237,989.0135,593.9667,791.4901,-197.5234,0.0000,0.0000,989.0135,593.9667
41.417,1,1,heuristic,-18.3534,76.1129,0.9766,-0.4050,2.7608,2.7903,-0.9258,0.8897,4.0000,1.8695,1.0712,19.3173,-0.1117,3.0000,0.0000,0.0000,0,21.2237,996.8057,620.1331,808.4694,-188.3363,0.0000,0.0000,996.8057,620.1331
41.467,1,1,heuristic,-18.3566,76.2625,0.9461,-0.3361,2.7841,2.8043,-0.9180,0.8897,4.0000,1.8695,1.0712,19.3173,-0.0869,3.0000,0.0000,0.0000,0,21.2237,968.7709,678.0694,823.4201,-145.3508,0.0000,0.0000,968.7709,678.0694
41.517,1,1,heuristic,-18.3550,76.4052,0.9228,-0.2621,2.8219,2.8341,-0.2003,0.8830,4.0000,1.9439,1.0712,19.1955,-0.0631,3.0000,0.0000,0.0000,0,21.2237,982.0560,699.7955,840.9257,-141.1302,0.0000,0.0000,982.0560,699.7955
41.567,1,1,heuristic,-18.3478,76.5584,0.8940,-0.1823,2.8469,2.8528,-0.1938,0.8775,4.0000,2.0109,1.0712,19.0771,-0.0453,3.0000,0.0000,0.0000,0,21.2237,992.1730,718.4210,855.2970,-136.8760,0.0000,0.0000,992.1730,718.4210
41.617,1,1,heuristic,-18.3358,76.7044,0.8717,-0.0959,2.8859,2.8874,-0.8545,0.8718,4.0000,2.0780,1.0712,18.9471,-0.0223,3.0000,0.0000,0.0000,0,21.2237,999.1679,674.9155,837.0417,-162.1262,0.0000,0.0000,999.1679,674.9155
41.667,1,1,heuristic,-18.3171,76.8609,0.8446,-0.0045,2.9105,2.9105,-0.1288,0.8672,4.0000,2.1374,1.0712,18.8207,-0.0045,3.0000,0.0000,0.0000,0,21.2237,989.8325,751.1847,870.5086,-119.3239,0.0000,0.0000,989.8325,751.1847
41.717,1,1,heuristic,-18.2938,77.0097,0.8237,0.0932,2.9482,2.9497,-0.8578,0.8625,4.0000,2.1959,1.0712,18.6821,0.0178,3.0000,0.0000,0.0000,0,21.2237,978.0545,757.5934,867.8240,-110.2306,0.0000,0.0000,978.0545,757.5934
41.767,1,1,heuristic,-18.2632,77.1686,0.7983,0.1923,2.9697,2.9759,-0.8333,0.8589,4.0000,2.2468,1.0712,18.5475,0.0353,3.0000,0.0000,0.0000,0,21.2237,977.6371,828.6467,903.1419,-74.4952,0.0000,0.0000,977.6371,828.6467
41.817,1,1,heuristic,-18.2289,77.3191,0.7735,0.2967,3.0030,3.0176,-0.8240,0.8552,4.0000,2.2960,1.0712,18.4006,0.0569,3.0000,0.0000,0.0000,0,21.2237,991.5363,868.5666,930.0514,-61.4849,0.0000,0.0000,991.5363,868.5666
41.867,1,1,heuristic,-18.1867,77.4794,0.7548,0.4000,3.0188,3.0452,-0.0765,0.8527,4.0000,2.3380,1.0712,18.2585,0.0792,3.0000,0.0000,0.0000,0,21.2237,990.1295,934.1651,962.1473,-27.9822,0.0000,0.0000,990.1295,934.1651
41.917,1,1,heuristic,-18.1414,77.6308,0.7318,0.5085,3.0460,3.0882,-0.0475,0.8499,4.0000,2.3777,1.0712,18.1041,0.0951,3.0000,0.0000,0.0000,0,21.2237,990.1295,934.1651,962.1473,-27.9822,0.0000,0.0000,990.1295,934.1651
41.967,1,1,heuristic,-18.1414,77.6308,0.7186,0.5085,3.0460,3.0882,-0.0240,0.8483,4.0000,2.4105,1.0712,17.9552,0.1165,3.0000,0.0000,0.0000,0,21.2237,988.2063,910.6127,949.4095,-38.7968,0.0000,0.0000,988.2063,910.6127
