t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
11.831,0,0,heuristic,3.0193,18.7021,2.7163,-2.0657,1.5994,2.6125,-0.1303,2.2410,2.5000,-1.9989,2.0645,11.3859,-0.4753,3.0000,0.0000,2.0000,0,23.6757,710.7553,453.8218,582.2886,-128.4668,-1.2151,-15.8737,725.4139,436.7329
11.882,0,0,heuristic,2.8109,18.8469,2.7090,-2.0735,1.5452,2.5859,-0.1507,2.2344,2.5000,-1.8841,2.0645,11.1432,-0.4746,3.0000,0.0000,2.0000,0,23.6757,696.4707,435.8573,566.1640,-130.3067,-0.9280,-15.4543,710.9970,419.4750
11.932,0,0,heuristic,2.8109,18.8469,2.7051,-2.0735,1.5452,2.5859,-0.1560,2.2344,2.5000,-1.8841,2.0645,11.1432,-0.4707,3.0000,0.0000,2.0000,0,23.6757,686.5288,414.4156,550.4722,-136.0566,-0.9280,-15.2618,700.8625,398.2258
11.981,0,0,heuristic,2.7034,18.9198,2.6982,-2.0721,1.5165,2.5678,-0.1658,2.2308,2.5000,-1.8240,2.0645,11.0197,-0.4674,3.0000,0.0000,2.0000,0,23.6757,672.9793,405.1091,539.0442,-133.9351,-0.7320,-14.9615,687.2087,389.4156
12.032,0,0,heuristic,2.6021,18.9875,2.6908,-2.0798,1.4954,2.5616,-0.1762,2.2273,2.5000,-1.7669,2.0645,10.9041,-0.4635,3.0000,0.0000,2.0000,0,23.6757,680.4699,404.0897,542.2798,-138.1901,-0.6658,-14.6334,694.4375,388.7905
12.082,0,0,heuristic,2.4948,19.0583,2.6861,-2.0767,1.4686,2.5435,-0.1970,2.2234,2.5000,-1.7059,2.0645,10.7826,-0.4627,3.0000,0.0000,2.0000,0,23.6757,683.5966,425.2166,554.4066,-129.1900,-0.4700,-14.2589,697.3854,410.4877
12.131,0,0,heuristic,2.3938,19.1240,2.6779,-2.0822,1.4488,2.5366,-0.1933,2.2196,2.5000,-1.6481,2.0645,10.6691,-0.4583,3.0000,0.0000,2.0000,0,23.6757,668.9714,409.0958,539.0336,-129.9378,-0.3956,-14.1015,682.6773,394.5987
12.181,0,0,heuristic,2.2868,19.1929,2.6710,-2.0774,1.4237,2.5184,-0.1928,2.2155,2.5000,-1.5865,2.0645,10.5497,-0.4555,3.0000,0.0000,2.0000,0,23.6757,673.9552,403.6494,538.8023,-135.1529,-0.1990,-13.9472,687.7034,389.5032
12.232,0,0,heuristic,2.2868,19.1929,2.6638,-2.0774,1.4237,2.5184,-0.1970,2.2155,2.5000,-1.5865,2.0645,10.5497,-0.4483,3.0000,0.0000,2.0000,0,23.6757,678.5296,392.2807,535.4051,-143.1244,-0.1990,-13.6660,691.9965,378.4156
12.281,0,0,heuristic,2.1860,19.2570,2.6601,-2.0816,1.4061,2.5120,-0.2080,2.2114,2.5000,-1.5281,2.0645,10.4380,-0.4487,3.0000,0.0000,2.0000,0,23.6757,675.9933,383.5566,529.7749,-146.2183,-0.1300,-13.4565,689.3198,369.9701
12.331,0,0,heuristic,2.0793,19.3241,2.6506,-2.0756,1.3832,2.4943,-0.2087,2.2071,2.5000,-1.4660,2.0645,10.3205,-0.4436,3.0000,0.0000,2.0000,0,23.6757,646.2480,397.3561,521.8020,-124.4459,0.0618,-13.2096,659.5193,384.2083
12.381,0,0,heuristic,1.9790,19.3867,2.6427,-2.0785,1.3673,2.4879,-0.2223,2.2028,2.5000,-1.4073,2.0645,10.2107,-0.4399,3.0000,0.0000,2.0000,0,23.6757,667.0404,374.0505,520.5455,-146.4949,0.1304,-12.8393,680.0101,361.3417
12.431,0,0,heuristic,1.9790,19.3867,2.6366,-2.0785,1.3673,2.4879,-0.2440,2.2028,2.5000,-1.4073,2.0645,10.2107,-0.4338,3.0000,0.0000,2.0000,0,23.6757,688.9033,356.8463,522.8748,-166.0285,0.1304,-12.3560,701.3897,344.6207
12.481,0,0,heuristic,1.8729,19.4523,2.6262,-2.0711,1.3461,2.4701,-0.2348,2.1981,2.5000,-1.3450,2.0645,10.0951,-0.4280,3.0000,0.0000,2.0000,0,23.6757,692.5433,364.0522,528.2977,-164.2456,0.3232,-12.2184,705.0848,352.1570
12.531,0,0,heuristic,1.7731,19.5134,2.6219,-2.0725,1.3316,2.4634,-0.2380,2.1937,2.4968,-1.2861,2.0645,9.9872,-0.4282,3.0000,0.0000,2.0000,0,23.6757,692.5433,364.0522,528.2977,-164.2456,0.3609,-12.1028,705.0070,352.3103
12.581,0,0,heuristic,1.7731,19.5134,2.6131,-2.0725,1.3316,2.4634,-0.2487,2.1937,2.4968,-1.2861,2.0645,9.9872,-0.4195,3.0000,0.0000,2.0000,0,23.6757,685.3325,367.6881,526.5103,-158.8222,0.3609,-11.6841,697.3775,356.3649
12.632,0,0,heuristic,1.5681,19.6374,2.6017,-2.0655,1.2988,2.4400,-0.2675,2.1840,2.4418,-1.1643,2.0645,9.7674,-0.4177,3.0000,0.0000,2.0000,0,23.6757,653.4597,352.8040,503.1319,-150.3278,0.0204,-11.2115,664.6916,341.6130
12.681,0,0,heuristic,1.5681,19.6374,2.5947,-2.0655,1.2988,2.4400,-0.2810,2.1840,2.4418,-1.1643,2.0645,9.7674,-0.4107,3.0000,0.0000,2.0000,0,23.6757,667.7151,379.4289,523.5720,-144.1431,0.0204,-10.8117,678.5473,368.6376
12.731,0,0,heuristic,1.4629,19.7003,2.5827,-2.0572,1.2810,2.4234,-0.2752,2.1788,2.4139,-1.1014,2.0645,9.6555,-0.4038,3.0000,0.0000,2.0000,0,23.6757,679.8804,388.0247,533.9526,-145.9278,-0.1029,-10.5866,690.3642,377.3352
12.781,0,0,heuristic,1.3640,19.7591,2.5753,-2.0578,1.2697,2.4180,-0.2503,2.1739,2.3877,-1.0422,2.0645,9.5509,-0.4015,3.0000,0.0000,2.0000,0,23.6757,679.8804,388.0247,533.9526,-145.9278,-0.3275,-10.7655,690.3184,376.9318
12.832,0,0,heuristic,1.3640,19.7591,2.5653,-2.0578,1.2697,2.4180,-0.2620,2.1739,2.3877,-1.0422,2.0645,9.5509,-0.3915,3.0000,0.0000,2.0000,0,23.6757,674.9516,362.9484,518.9500,-156.0016,-0.3275,-10.2958,684.9200,352.3251
12.881,0,0,heuristic,1.2591,19.8211,2.5552,-2.0494,1.2543,2.4028,-0.2792,2.1684,2.3601,-0.9793,2.0645,9.4405,-0.3867,3.0000,0.0000,2.0000,0,23.6757,674.9516,362.9484,518.9500,-156.0016,-0.4612,-9.8262,684.3166,352.6610
12.931,0,0,heuristic,1.1604,19.8793,2.5474,-2.0511,1.2462,2.4000,-0.2755,2.1632,2.3342,-0.9199,2.0645,9.3369,-0.3842,3.0000,0.0000,2.0000,0,23.6757,651.7291,375.6990,513.7141,-138.0151,-0.7107,-9.7119,660.7304,365.2764
12.981,0,0,heuristic,1.0556,19.9409,2.5344,-2.0437,1.2336,2.3871,-0.2777,2.1575,2.3069,-0.8569,2.0645,9.2275,-0.3769,3.0000,0.0000,2.0000,0,23.6757,652.4598,361.4981,506.9790,-145.4809,-0.8668,-9.3603,660.9533,351.2710
13.031,0,0,heuristic,0.9570,19.9987,2.5238,-2.0458,1.2278,2.3859,-0.2812,2.1520,2.2812,-0.7974,2.0645,9.1249,-0.3718,3.0000,0.0000,2.0000,0,23.6757,677.1101,349.0674,513.0887,-164.0214,-1.1310,-9.0655,685.0447,338.8709
13.081,0,0,heuristic,0.9570,19.9987,2.5184,-2.0458,1.2278,2.3859,-0.2958,2.1520,2.2812,-0.7974,2.0645,9.1249,-0.3664,3.0000,0.0000,2.0000,0,23.6757,660.7695,347.2009,503.9852,-156.7843,-1.1310,-8.7039,668.3424,337.3660
13.131,0,0,heuristic,0.8525,20.0598,2.5049,-2.0385,1.2174,2.3744,-0.3048,2.1461,2.2541,-0.7344,2.0645,9.0166,-0.3588,3.0000,0.0000,2.0000,0,23.6757,661.2271,335.0706,498.1489,-163.0783,-1.2987,-8.2520,668.1804,325.5199
13.181,0,0,heuristic,0.7541,20.1173,2.4967,-2.0410,1.2135,2.3745,-0.2998,2.1403,2.2287,-0.6750,2.0645,8.9149,-0.3564,3.0000,0.0000,2.0000,0,23.6757,659.0527,347.4643,503.2585,-155.7942,-1.5740,-8.1539,665.6326,337.7365
13.231,0,0,heuristic,0.6498,20.1782,2.4828,-2.0339,1.2048,2.3640,-0.2998,2.1341,2.2019,-0.6120,2.0645,8.8076,-0.3488,3.0000,0.0000,2.0000,0,23.6757,653.3433,349.8219,501.5826,-151.7607,-1.7501,-7.8194,659.4126,340.2525
13.281,0,0,heuristic,0.5516,20.2354,2.4688,-2.0362,1.2024,2.3647,-0.2908,2.1280,2.1767,-0.5527,2.0645,8.7070,-0.3408,3.0000,0.0000,2.0000,0,23.6757,634.0330,365.0391,499.5361,-134.4970,-2.0301,-7.5995,639.6024,355.4096
13.331,0,0,heuristic,0.5516,20.2354,2.4632,-2.0362,1.2024,2.3647,-0.3045,2.1280,2.1767,-0.5527,2.0645,8.7070,-0.3351,3.0000,0.0000,2.0000,0,23.6757,625.7632,352.3855,489.0744,-136.6889,-2.0301,-7.2376,630.9708,343.1178
13.382,0,0,heuristic,0.4476,20.2962,2.4517,-2.0289,1.1955,2.3549,-0.3035,2.1215,2.1502,-0.4899,2.0645,8.6006,-0.3302,3.0000,0.0000,2.0000,0,23.6757,612.0264,343.4359,477.7311,-134.2953,-2.2116,-7.0012,616.8160,334.2230
13.431,0,0,heuristic,0.3499,20.3534,2.4403,-2.0305,1.1950,2.3561,-0.2935,2.1152,2.1252,-0.4309,2.0645,8.5008,-0.3250,3.0000,0.0000,2.0000,0,23.6757,605.2027,342.8126,474.0077,-131.1951,-2.4935,-6.8816,609.5908,333.4375
13.481,0,0,heuristic,0.3499,20.3534,2.4288,-2.0305,1.1950,2.3561,-0.2900,2.1152,2.1252,-0.4309,2.0645,8.5008,-0.3135,3.0000,0.0000,2.0000,0,23.6757,602.1737,328.6754,465.4246,-136.7491,-2.4935,-6.5698,606.2501,319.6121
13.531,0,0,heuristic,0.2465,20.4141,2.4173,-2.0219,1.1896,2.3459,-0.2940,2.1084,2.0989,-0.3687,2.0645,8.3955,-0.3088,3.0000,0.0000,2.0000,0,23.6757,602.1737,328.6754,465.4246,-136.7491,-2.6673,-6.2706,605.7770,319.7375
13.581,0,0,heuristic,0.1496,20.4713,2.4057,-2.0215,1.1899,2.3457,-0.3050,2.1019,2.0742,-0.3104,2.0645,8.2969,-0.3038,3.0000,0.0000,2.0000,0,23.6757,595.5666,314.8916,455.2291,-140.3375,-2.9316,-5.8743,598.5092,306.0856
13.631,0,0,heuristic,0.0473,20.5319,2.3913,-2.0107,1.1850,2.3339,-0.2978,2.0949,2.0483,-0.2490,2.0645,8.1931,-0.2964,3.0000,0.0000,2.0000,0,23.6757,575.4914,319.5839,447.5376,-127.9538,-3.0847,-5.6427,578.0494,310.8565
13.681,0,0,heuristic,-0.0486,20.5890,2.3827,-2.0082,1.1857,2.3321,-0.2980,2.0882,2.0240,-0.1916,2.0645,8.0959,-0.2945,3.0000,0.0000,2.0000,0,23.6757,586.8494,316.6128,451.7311,-135.1183,-3.3275,-5.4890,589.0109,307.7963
13.732,0,0,heuristic,-0.1497,20.6494,2.3682,-1.9953,1.1810,2.3186,-0.3015,2.0809,1.9984,-0.1312,2.0645,7.9936,-0.2873,3.0000,0.0000,2.0000,0,23.6757,569.7834,313.4415,441.6124,-128.1709,-3.4586,-5.1204,571.4451,304.8625
13.781,0,0,heuristic,-0.1497,20.6494,2.3596,-1.9953,1.1810,2.3186,-0.2990,2.0809,1.9984,-0.1312,2.0645,7.9936,-0.2786,3.0000,0.0000,2.0000,0,23.6757,552.9127,311.9209,432.4168,-120.4959,-3.4586,-4.8849,554.3390,303.5774
13.831,0,0,heuristic,-0.2444,20.7063,2.3480,-1.9908,1.1819,2.3152,-0.2828,2.0740,1.9745,-0.0748,2.0645,7.8978,-0.2740,3.0000,0.0000,2.0000,0,23.6757,549.5082,287.7531,418.6306,-130.8775,-3.6803,-4.8696,550.6974,279.2032
13.881,0,0,heuristic,-0.3442,20.7666,2.3336,-1.9763,1.1776,2.3005,-0.3065,2.0665,1.9493,-0.0156,2.0645,7.7971,-0.2671,3.0000,0.0000,2.0000,0,23.6757,545.2193,285.5472,415.3833,-129.8361,-3.7936,-4.2383,545.6640,277.5154
13.931,0,0,heuristic,-0.4375,20.8234,2.3250,-1.9698,1.1787,2.2955,-0.3035,2.0594,1.9257,0.0397,2.0645,7.7030,-0.2656,3.0000,0.0000,2.0000,0,23.6757,541.2553,292.2199,416.7376,-124.5177,-3.9934,-4.1453,541.4071,284.0812
13.982,0,0,heuristic,-0.5356,20.8836,2.3106,-1.9534,1.1742,2.2791,-0.3013,2.0517,1.9010,0.0976,2.0645,7.6040,-0.2589,3.0000,0.0000,2.0000,0,23.6757,542.9267,277.9734,410.4501,-132.4767,-4.0838,-3.8739,542.7168,270.0156
14.031,0,0,heuristic,-0.6274,20.9402,2.2963,-1.9452,1.1754,2.2727,-0.2985,2.0443,1.8779,0.1516,2.0645,7.5115,-0.2520,3.0000,0.0000,2.0000,0,23.6757,531.3062,279.7895,405.5479,-125.7583,-4.2644,-3.6083,530.6501,271.9168
14.082,0,0,heuristic,-0.6274,20.9402,2.2877,-1.9452,1.1754,2.2727,-0.2938,2.0443,1.8779,0.1516,2.0645,7.5115,-0.2434,3.0000,0.0000,2.0000,0,23.6757,533.3942,268.5541,400.9742,-132.4201,-4.2644,-3.4035,532.5333,260.8862
14.131,0,0,heuristic,-0.7240,21.0003,2.2735,-1.9277,1.1715,2.2558,-0.3138,2.0364,1.8536,0.2082,2.0645,7.4142,-0.2371,3.0000,0.0000,2.0000,0,23.6757,533.3942,268.5541,400.9742,-132.4201,-4.3441,-2.8467,531.8968,261.3632
14.181,0,0,heuristic,-0.8144,21.0570,2.2621,-1.9186,1.1735,2.2490,-0.2612,2.0289,1.8308,0.2609,2.0645,7.3232,-0.2332,3.0000,0.0000,2.0000,0,23.6757,525.3127,271.6215,398.4671,-126.8456,-4.5166,-3.3482,524.1442,263.7567
14.232,0,0,heuristic,-0.9095,21.1173,2.2507,-1.9005,1.1704,2.2320,-0.3065,2.0208,1.8068,0.3160,2.0645,7.2274,-0.2299,3.0000,0.0000,2.0000,0,23.6757,501.8990,273.2128,387.5559,-114.3431,-4.5921,-2.5501,499.8570,266.0707
14.281,0,0,heuristic,-0.9984,21.1742,2.2393,-1.8910,1.1735,2.2255,-0.2805,2.0130,1.7844,0.3674,2.0645,7.1377,-0.2263,3.0000,0.0000,2.0000,0,23.6757,503.8310,277.1400,390.4855,-113.3455,-4.7636,-2.7047,501.7721,269.6717
14.331,0,0,heuristic,-1.0919,21.2347,2.2250,-1.8725,1.1717,2.2089,-0.3030,2.0047,1.7608,0.4210,2.0645,7.0431,-0.2203,3.0000,0.0000,2.0000,0,23.6757,488.1251,276.4125,382.2688,-105.8563,-4.8401,-2.1328,485.4178,269.4396
14.381,0,0,heuristic,-1.1793,21.2920,2.2109,-1.8623,1.1762,2.2026,-0.2995,1.9968,1.7386,0.4709,2.0645,6.9546,-0.2142,3.0000,0.0000,2.0000,0,23.6757,490.1987,277.0292,383.6139,-106.5848,-5.0110,-1.9090,487.0967,270.1092
14.432,0,0,heuristic,-1.1793,21.2920,2.2024,-1.8623,1.1762,2.2026,-0.2747,1.9968,1.7386,0.4709,2.0645,6.9546,-0.2057,3.0000,0.0000,2.0000,0,23.6757,484.2069,265.7627,374.9848,-109.2221,-5.0110,-1.9767,481.1726,258.7750
14.481,0,0,heuristic,-1.2712,21.3531,2.1885,-1.8433,1.1759,2.1865,-0.3015,1.9882,1.7153,0.5228,2.0645,6.8612,-0.2002,3.0000,0.0000,2.0000,0,23.6757,471.7183,258.1617,364.9400,-106.7783,-5.0884,-1.3663,467.9962,251.7070
14.531,0,0,heuristic,-1.3571,21.4110,2.1773,-1.8324,1.1819,2.1805,-0.2725,1.9801,1.6934,0.5710,2.0645,6.7738,-0.1972,3.0000,0.0000,2.0000,0,23.6757,474.7074,239.4776,357.0925,-117.6149,-5.2601,-1.5881,471.0354,232.6294
14.581,0,0,heuristic,-1.4473,21.4727,2.1635,-1.8129,1.1827,2.1646,-0.2930,1.9714,1.6704,0.6212,2.0645,6.6815,-0.1921,3.0000,0.0000,2.0000,0,23.6757,461.0010,247.1054,354.0532,-106.9478,-5.3373,-1.0758,456.7396,240.6922
14.631,0,0,heuristic,-1.5315,21.5310,2.1526,-1.8011,1.1892,2.1583,-0.2838,1.9631,1.6488,0.6677,2.0645,6.5952,-0.1895,3.0000,0.0000,2.0000,0,23.6757,466.7396,245.2988,356.0192,-110.7204,-5.5027,-1.0463,462.2832,238.7498
14.681,0,0,heuristic,-1.6199,21.5931,2.1390,-1.7808,1.1901,2.1419,-0.2913,1.9542,1.6261,0.7161,2.0645,6.5043,-0.1848,3.0000,0.0000,2.0000,0,23.6757,448.2662,236.9313,342.5987,-105.6674,-5.5710,-0.7260,443.4212,230.6343
14.731,0,0,heuristic,-1.7023,21.6518,2.1281,-1.7682,1.1968,2.1351,-0.2923,1.9457,1.6048,0.7609,2.0645,6.4192,-0.1824,3.0000,0.0000,2.0000,0,23.6757,444.5018,237.0933,340.7976,-103.7042,-5.7274,-0.5719,439.3463,230.7940
14.781,0,0,heuristic,-1.7888,21.7143,2.1146,-1.7472,1.1979,2.1184,-0.2680,1.9366,1.5824,0.8074,2.0645,6.3296,-0.1780,3.0000,0.0000,2.0000,0,23.6757,443.9410,236.8464,340.3937,-103.5473,-5.7886,-0.6908,438.8431,230.3670
14.831,0,0,heuristic,-1.8694,21.7735,2.1013,-1.7335,1.2046,2.1110,-0.2760,1.9279,1.5615,0.8504,2.0645,6.2459,-0.1733,3.0000,0.0000,2.0000,0,23.6757,446.9181,222.6663,334.7922,-112.1259,-5.9346,-0.3735,441.3571,216.3582
14.882,0,0,heuristic,-1.8694,21.7735,2.0960,-1.7335,1.2046,2.1110,-0.2657,1.9279,1.5615,0.8504,2.0645,6.2459,-0.1680,3.0000,0.0000,2.0000,0,23.6757,443.7434,240.2128,341.9781,-101.7653,-5.9346,-0.3451,438.1540,233.9331
14.931,0,0,heuristic,-1.9539,21.8364,2.0827,-1.7117,1.2057,2.0937,-0.2672,1.9187,1.5394,0.8949,2.0645,6.1576,-0.1640,3.0000,0.0000,2.0000,0,23.6757,427.7083,216.5738,322.1411,-105.5673,-5.9867,-0.1344,421.8561,210.4527
14.981,0,0,heuristic,-2.0326,21.8959,2.0695,-1.6974,1.2125,2.0860,-0.2612,1.9098,1.5188,0.9361,2.0645,6.0751,-0.1597,3.0000,0.0000,2.0000,0,23.6757,405.4113,214.5885,309.9999,-95.4114,-6.1258,-0.0208,399.3062,208.4418
15.031,0,0,heuristic,-2.1151,21.9593,2.0590,-1.6753,1.2138,2.0688,-0.2612,1.9003,1.4970,0.9787,2.0645,5.9882,-0.1587,3.0000,0.0000,2.0000,0,23.6757,419.3642,207.8783,313.6212,-105.7429,-6.1747,0.0725,413.1169,201.7762
15.082,0,0,heuristic,-2.1919,22.0191,2.0486,-1.6601,1.2203,2.0604,-0.2782,1.8913,1.4767,1.0179,2.0645,5.9069,-0.1573,3.0000,0.0000,2.0000,0,23.6757,416.0154,201.2623,308.6388,-107.3765,-6.3038,0.4015,409.3101,195.3599
15.132,0,0,heuristic,-2.1919,22.0191,2.0382,-1.6601,1.2203,2.0604,-0.2717,1.8913,1.4767,1.0179,2.0645,5.9069,-0.1469,3.0000,0.0000,2.0000,0,23.6757,411.2521,212.2426,311.7473,-99.5048,-6.3038,0.6378,404.3105,206.5765
15.181,0,0,heuristic,-2.2723,22.0827,2.0279,-1.6372,1.2209,2.0423,-0.2750,1.8817,1.4554,1.0586,2.0645,5.8215,-0.1462,3.0000,0.0000,2.0000,0,23.6757,412.7146,221.1498,316.9322,-95.7824,-6.3387,0.7600,405.6158,215.5711
15.231,0,0,heuristic,-2.3471,22.1428,2.0176,-1.6214,1.2270,2.0333,-0.2667,1.8725,1.4354,1.0960,2.0645,5.7417,-0.1452,3.0000,0.0000,2.0000,0,23.6757,396.7975,206.7695,301.7835,-95.0140,-6.4572,0.7356,389.6047,201.0479
15.281,0,0,heuristic,-2.4254,22.2067,2.0023,-1.5982,1.2276,2.0153,-0.2587,1.8626,1.4144,1.1346,2.0645,5.6576,-0.1397,3.0000,0.0000,2.0000,0,23.6757,388.8171,205.9535,297.3853,-91.4318,-6.4895,0.8527,381.4749,200.3167
15.332,0,0,heuristic,-2.4982,22.2673,1.9922,-1.5822,1.2344,2.0068,-0.2533,1.8532,1.3947,1.1701,2.0645,5.5789,-0.1389,3.0000,0.0000,2.0000,0,23.6757,389.4651,201.5249,295.4950,-93.9701,-6.6101,0.8514,382.0036,195.7662
15.381,0,0,heuristic,-2.5745,22.3318,1.9795,-1.5590,1.2355,1.9892,-0.2612,1.8432,1.3740,1.2066,2.0645,5.4960,-0.1364,3.0000,0.0000,2.0000,0,23.6757,376.2827,187.8688,282.0757,-94.2070,-6.6439,1.0890,368.5498,182.3139
15.432,0,0,heuristic,-2.6453,22.3927,1.9721,-1.5425,1.2424,1.9806,-0.2535,1.8336,1.3546,1.2402,2.0645,5.4185,-0.1385,3.0000,0.0000,2.0000,0,23.6757,365.2615,194.7355,279.9985,-85.2630,-6.7606,0.9648,357.5360,188.9397
15.481,0,0,heuristic,-2.6453,22.3927,1.9621,-1.5425,1.2424,1.9806,-0.2570,1.8336,1.3546,1.2402,2.0645,5.4185,-0.1285,3.0000,0.0000,2.0000,0,23.6757,368.7663,197.0706,282.9184,-85.8479,-6.7606,1.3220,360.6837,191.6319
15.531,0,0,heuristic,-2.7194,22.4575,1.9523,-1.5190,1.2433,1.9629,-0.2647,1.8233,1.3342,1.2747,2.0645,5.3369,-0.1289,3.0000,0.0000,2.0000,0,23.6757,368.5545,191.5807,280.0676,-88.4869,-6.7897,1.4608,360.3039,186.2518
15.581,0,0,heuristic,-2.7882,22.5188,1.9425,-1.5019,1.2497,1.9538,-0.2565,1.8136,1.3152,1.3062,2.0645,5.2607,-0.1289,3.0000,0.0000,2.0000,0,23.6757,372.7342,171.8038,272.2690,-100.4652,-6.8976,1.3933,364.4433,166.2996
15.631,0,0,heuristic,-2.8601,22.5839,1.9328,-1.4780,1.2503,1.9359,-0.2647,1.8031,1.2951,1.3387,2.0645,5.1805,-0.1296,3.0000,0.0000,2.0000,0,23.6757,372.7342,171.8038,272.2690,-100.4652,-6.9204,1.5243,364.2895,166.4078
15.681,0,0,heuristic,-2.9269,22.6454,1.9183,-1.4606,1.2566,1.9267,-0.2500,1.7932,1.2764,1.3683,2.0645,5.1055,-0.1251,3.0000,0.0000,2.0000,0,23.6757,364.2691,162.7411,263.5051,-100.7640,-7.0239,1.5055,355.7397,157.2227
15.731,0,0,heuristic,-2.9967,22.7108,1.9087,-1.4368,1.2568,1.9089,-0.2567,1.7825,1.2567,1.3988,2.0645,5.0266,-0.1262,3.0000,0.0000,2.0000,0,23.6757,364.6066,160.6739,262.6403,-101.9663,-7.0443,1.6021,355.9602,155.2318
15.781,0,0,heuristic,-3.0615,22.7725,1.8992,-1.4195,1.2625,1.8997,-0.2528,1.7724,1.2382,1.4266,2.0645,4.9529,-0.1268,3.0000,0.0000,2.0000,0,23.6757,352.0724,164.1178,258.0951,-93.9773,-7.1438,1.5652,343.3634,158.5393
15.831,0,0,heuristic,-3.0615,22.7725,1.8896,-1.4195,1.2625,1.8997,-0.2562,1.7724,1.2382,1.4266,2.0645,4.9529,-0.1173,3.0000,0.0000,2.0000,0,23.6757,346.3359,168.4100,257.3730,-88.9630,-7.1438,1.9101,337.2821,163.1763
15.881,0,0,heuristic,-3.1291,22.8381,1.8777,-1.3959,1.2621,1.8818,-0.2358,1.7614,1.2189,1.4551,2.0645,4.8755,-0.1162,3.0000,0.0000,2.0000,0,23.6757,336.0338,169.6893,252.8616,-83.1723,-7.1598,1.7031,327.1708,164.2326
15.931,0,0,heuristic,-3.1919,22.8999,1.8682,-1.3784,1.2672,1.8724,-0.2465,1.7510,1.2008,1.4811,2.0645,4.8031,-0.1171,3.0000,0.0000,2.0000,0,23.6757,336.0338,169.6893,252.8616,-83.1723,-7.2530,1.8523,326.9285,164.2886
15.981,0,0,heuristic,-3.2575,22.9655,1.8587,-1.3547,1.2662,1.8544,-0.2447,1.7399,1.1818,1.5077,2.0645,4.7271,-0.1188,3.0000,0.0000,2.0000,0,23.6757,331.7042,172.1979,251.9510,-79.7532,-7.2640,1.8092,322.6309,166.7431
16.032,0,0,heuristic,-3.3182,23.0274,1.8470,-1.3369,1.2710,1.8447,-0.2298,1.7293,1.1640,1.5319,2.0645,4.6561,-0.1178,3.0000,0.0000,2.0000,0,23.6757,341.1104,162.7855,251.9479,-89.1624,-7.3514,1.6713,332.0877,157.1054
16.081,0,0,heuristic,-3.3816,23.0932,1.8377,-1.3132,1.2699,1.8268,-0.2388,1.7179,1.1454,1.5565,2.0645,4.5814,-0.1199,3.0000,0.0000,2.0000,0,23.6757,348.7654,158.4685,253.6170,-95.1484,-7.3596,1.7577,339.6481,152.8667
16.131,0,0,heuristic,-3.4403,23.1554,1.8262,-1.2953,1.2748,1.8174,-0.2562,1.7070,1.1279,1.5788,2.0645,4.5116,-0.1192,3.0000,0.0000,2.0000,0,23.6757,348.7654,158.4685,253.6170,-95.1484,-7.4461,2.0424,339.2768,153.0648
16.182,0,0,heuristic,-3.4403,23.1554,1.8193,-1.2953,1.2748,1.8174,-0.2363,1.7070,1.1279,1.5788,2.0645,4.5116,-0.1123,3.0000,0.0000,2.0000,0,23.6757,345.0524,154.7935,249.9230,-95.1295,-7.4461,1.9875,335.6188,149.3348
16.231,0,0,heuristic,-3.5016,23.2214,1.8079,-1.2719,1.2740,1.8002,-0.2435,1.6954,1.1250,1.6014,2.0645,4.4381,-0.1125,3.0000,0.0000,2.0000,0,23.6757,338.7023,154.4381,246.5702,-92.1321,-7.2921,2.1064,329.3038,149.2525
16.281,0,0,heuristic,-3.5584,23.2839,1.8033,-1.2544,1.2795,1.7918,-0.2345,1.6842,1.1250,1.6219,2.0645,4.3693,-0.1191,3.0000,0.0000,2.0000,0,23.6757,339.0354,147.4995,243.2675,-95.7679,-7.2014,1.8053,330.0287,142.1034
16.331,0,0,heuristic,-3.6177,23.3504,1.7920,-1.2316,1.2793,1.7758,-0.2430,1.6723,1.1250,1.6426,2.0645,4.2969,-0.1197,3.0000,0.0000,2.0000,0,23.6757,330.5264,138.2782,234.4023,-96.1241,-7.0291,1.9253,321.5720,133.1744
16.381,0,0,heuristic,-3.6728,23.4133,1.7829,-1.2145,1.2854,1.7684,-0.2345,1.6608,1.1250,1.6612,2.0645,4.2290,-0.1220,3.0000,0.0000,2.0000,0,23.6757,338.3660,138.9071,238.6365,-99.7294,-6.9485,1.7600,329.6574,133.7185
16.431,0,0,heuristic,-3.6728,23.4133,1.7760,-1.2145,1.2854,1.7684,-0.2238,1.6608,1.1250,1.6612,2.0645,4.2290,-0.1152,3.0000,0.0000,2.0000,0,23.6757,334.4973,147.7639,241.1306,-93.3667,-6.9485,1.8287,325.7201,142.6440
16.481,0,0,heuristic,-3.7301,23.4801,1.7647,-1.1923,1.2854,1.7532,-0.2385,1.6485,1.1250,1.6801,2.0645,4.1576,-0.1162,3.0000,0.0000,2.0000,0,23.6757,323.2895,142.1749,232.7322,-90.5573,-6.7851,2.0183,314.4861,137.4081
