t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
28.488,1,0,heuristic,-15.4504,45.3273,1.6194,-1.4810,2.9813,3.3289,0.5220,1.9120,2.5535,1.6897,2.0645,3.1919,0.2926,3.0000,0.0000,0.0000,0,23.6757,853.1444,861.4194,857.2819,4.1375,-13.9566,7.1288,832.0591,854.5916
28.538,1,0,heuristic,-15.5157,45.4830,1.6134,-1.4361,2.9840,3.3116,-0.7928,1.9131,2.4333,1.6734,2.0645,3.0416,0.2997,3.0000,0.0000,0.0000,0,23.6757,872.9573,836.8442,854.9007,-18.0566,-15.8092,35.0553,822.0928,856.0902
28.588,1,0,heuristic,-15.5754,45.6296,1.6048,-1.3976,2.9981,3.3079,-0.8077,1.9145,2.3214,1.6565,2.0645,2.9018,0.3098,3.0000,0.0000,0.0000,0,23.6757,952.4502,782.2182,867.3342,-85.1160,-17.7561,35.8300,898.8641,800.2921
28.639,1,0,heuristic,-15.6367,45.7850,1.5991,-1.3538,2.9959,3.2876,0.5557,1.9159,2.2044,1.6369,2.0645,2.7555,0.3167,3.0000,0.0000,0.0000,0,23.6757,933.9449,775.2527,854.5988,-79.3461,-19.4974,7.4996,906.9478,763.2550
28.689,1,0,heuristic,-15.6927,45.9312,1.5926,-1.3164,3.0061,3.2817,0.5290,1.6041,4.0000,0.6941,1.6675,27.6082,0.0114,3.0000,0.0000,0.0000,0,25.0733,826.0029,776.5867,801.2948,-24.7081,12.9298,-8.8479,847.7806,780.6686
28.738,1,0,heuristic,-15.7504,46.0863,1.5865,-1.2750,3.0012,3.2608,-0.8080,1.6000,4.0000,0.7365,1.6675,27.4494,0.0135,3.0000,0.0000,0.0000,0,25.0733,717.4470,806.3405,761.8938,44.4467,13.3053,19.4314,711.3209,839.0772
28.788,1,0,heuristic,-15.8034,46.2322,1.5799,-1.2407,3.0089,3.2547,-0.7985,1.5964,4.0000,0.7752,1.6675,27.3002,0.0165,3.0000,0.0000,0.0000,0,25.0733,825.9409,781.1363,803.5386,-22.4023,13.4161,19.4696,819.8874,814.0220
28.838,1,0,heuristic,-15.8578,46.3864,1.5744,-1.2017,3.0004,3.2321,0.5457,1.5926,4.0000,0.8144,1.6675,27.1427,0.0182,3.0000,0.0000,0.0000,0,25.0733,780.3608,953.5174,866.9391,86.5783,13.8229,-8.5880,802.7716,958.7523
28.888,1,0,heuristic,-15.9073,46.5313,1.5677,-1.1678,3.0040,3.2230,-0.7888,1.5893,4.0000,0.8497,1.6675,26.9948,0.0216,3.0000,0.0000,0.0000,0,25.0733,780.3608,953.5174,866.9391,86.5783,13.9854,19.6855,774.6607,987.1883
28.939,1,0,heuristic,-15.9579,46.6852,1.5613,-1.1290,2.9950,3.2007,-0.7790,1.5857,4.0000,0.8853,1.6675,26.8380,0.0244,3.0000,0.0000,0.0000,0,25.0733,890.2837,872.6352,881.4594,-8.8242,14.3873,19.7010,884.9700,906.7235
28.988,1,0,heuristic,-16.0037,46.8307,1.5551,-1.0940,3.0024,3.1955,-0.7782,1.5828,4.0000,0.9168,1.6675,26.6899,0.0277,3.0000,0.0000,0.0000,0,25.0733,994.7429,958.7751,976.7590,-17.9839,14.4802,19.9184,989.3047,993.1737
29.038,1,0,heuristic,-16.0504,46.9859,1.5500,-1.0546,2.9987,3.1787,-0.7640,1.5797,4.0000,0.9482,1.6675,26.5321,0.0297,3.0000,0.0000,0.0000,0,25.0733,976.6900,973.9167,975.3034,-1.3866,14.7832,19.7848,971.6885,1000.0000
29.088,1,0,heuristic,-16.0928,47.1334,1.5460,-1.0203,3.0137,3.1818,0.5953,1.5772,4.0000,0.9762,1.6675,26.3823,0.0311,3.0000,0.0000,0.0000,0,25.0733,989.9265,938.5941,964.2603,-25.6662,14.7281,-8.6256,1000.0000,944.6966
29.138,1,0,heuristic,-16.0928,47.1334,1.5421,-1.0203,3.0137,3.1818,-0.7690,1.5772,4.0000,0.9762,1.6675,26.3823,0.0350,3.0000,0.0000,0.0000,0,25.0733,966.2568,987.2111,976.7339,10.4771,14.7281,20.2148,960.7701,1000.0000
29.188,1,0,heuristic,-16.1754,47.4427,1.5365,-0.9501,3.0448,3.1896,-0.7802,1.5724,4.0000,1.0285,1.6675,26.0687,0.0359,3.0000,0.0000,0.0000,0,25.0733,937.7791,979.7513,958.7652,20.9861,14.5879,20.6101,931.7569,1000.0000
29.239,1,0,heuristic,-16.1754,47.4427,1.5328,-0.9501,3.0448,3.1896,0.6162,1.5724,4.0000,1.0285,1.6675,26.0687,0.0396,3.0000,0.0000,0.0000,0,25.0733,938.5569,899.7351,919.1460,-19.4109,14.5879,-8.5360,961.6808,905.7870
29.288,1,0,heuristic,-16.2155,47.6044,1.5288,-0.9145,3.0578,3.1916,0.6312,1.5702,4.0000,1.0529,1.6675,25.9050,0.0414,3.0000,0.0000,0.0000,0,25.0733,962.9957,940.2957,951.6457,-11.3500,14.5509,-8.7069,986.2534,946.1396
29.338,1,0,heuristic,-16.2519,47.7582,1.5242,-0.8832,3.0869,3.2108,0.6142,1.5685,4.0000,1.0742,1.6675,25.7495,0.0443,3.0000,0.0000,0.0000,0,25.0733,952.4526,951.1511,951.8018,-0.6507,14.2063,-8.1617,974.8206,957.1957
29.388,1,0,heuristic,-16.2891,47.9224,1.5199,-0.8496,3.1013,3.2156,-0.7835,1.5667,4.0000,1.0954,1.6675,25.5834,0.0468,3.0000,0.0000,0.0000,0,25.0733,992.8710,903.1655,948.0182,-44.8527,14.1193,21.3566,985.6337,938.6413
29.438,1,0,heuristic,-16.3229,48.0784,1.5157,-0.8206,3.1309,3.2367,-0.7688,1.5653,4.0000,1.1140,1.6675,25.4259,0.0496,3.0000,0.0000,0.0000,0,25.0733,980.8420,901.7096,941.2758,-39.5662,13.7396,21.2244,973.3572,936.6736
29.488,1,0,heuristic,-16.3575,48.2450,1.5110,-0.7893,3.1456,3.2431,-0.7772,1.5637,4.0000,1.1323,1.6675,25.2577,0.0527,3.0000,0.0000,0.0000,0,25.0733,968.9052,920.7266,944.8159,-24.0893,13.6239,21.5943,960.9348,955.9447
29.538,1,0,heuristic,-16.3888,48.4029,1.5070,-0.7622,3.1743,3.2645,-0.7945,1.5625,4.0000,1.1483,1.6675,25.0984,0.0556,3.0000,0.0000,0.0000,0,25.0733,909.7805,942.0546,925.9175,16.1371,13.2388,22.1309,900.8884,977.4243
29.588,1,0,heuristic,-16.4208,48.5710,1.5035,-0.7328,3.1860,3.2691,0.6195,1.5612,4.0000,1.1639,1.6675,24.9289,0.0577,3.0000,0.0000,0.0000,0,25.0733,896.0735,976.5561,936.3148,40.2413,13.1555,-7.4265,916.6554,982.2851
29.638,1,0,heuristic,-16.4498,48.7297,1.4991,-0.7069,3.2102,3.2871,-0.7732,1.5602,4.0000,1.1774,1.6675,24.7689,0.0611,3.0000,0.0000,0.0000,0,25.0733,921.8827,978.6613,950.2720,28.3893,12.8325,22.0176,912.6975,1000.0000
29.688,1,0,heuristic,-16.4791,48.8981,1.4950,-0.6782,3.2159,3.2866,-0.7870,1.5590,4.0000,1.1903,1.6675,24.5993,0.0640,3.0000,0.0000,0.0000,0,25.0733,968.9924,950.8426,959.9175,-9.0749,12.8411,22.4769,959.3566,986.1607
29.738,1,0,heuristic,-16.5054,49.0568,1.4907,-0.6523,3.2339,3.2990,-0.7835,1.5582,4.0000,1.2011,1.6675,24.4395,0.0675,3.0000,0.0000,0.0000,0,25.0733,972.6950,940.4161,956.5556,-16.1394,12.6180,22.5974,962.7156,975.6315
29.788,1,0,heuristic,-16.5320,49.2251,1.4885,-0.6240,3.2345,3.2941,0.6475,1.5573,4.0000,1.2113,1.6675,24.2701,0.0688,3.0000,0.0000,0.0000,0,25.0733,950.7159,965.4643,958.0901,7.3742,12.7058,-7.3717,970.7935,970.7984
29.838,1,0,heuristic,-16.5559,49.3838,1.4860,-0.5989,3.2487,3.3034,0.6575,1.5566,4.0000,1.2198,1.6675,24.1105,0.0706,3.0000,0.0000,0.0000,0,25.0733,949.6511,982.4489,966.0500,16.3989,12.5389,-7.4719,969.6619,987.5159
29.888,1,0,heuristic,-16.5559,49.3838,1.4833,-0.5989,3.2487,3.3034,-0.7672,1.5566,4.0000,1.2198,1.6675,24.1105,0.0734,3.0000,0.0000,0.0000,0,25.0733,953.9929,967.4995,960.7462,6.7533,12.5389,22.5809,943.9509,1000.0000
29.938,1,0,heuristic,-16.5801,49.5521,1.4795,-0.5722,3.2463,3.2963,-0.7738,1.5558,4.0000,1.2277,1.6675,23.9413,0.0763,3.0000,0.0000,0.0000,0,25.0733,989.2522,899.8318,944.5420,-44.7102,12.6658,22.8775,979.0406,935.3752
29.988,1,0,heuristic,-16.6019,49.7108,1.4779,-0.5484,3.2584,3.3042,-0.7810,1.5554,4.0000,1.2340,1.6675,23.7817,0.0774,3.0000,0.0000,0.0000,0,25.0733,987.5751,826.9854,907.2803,-80.2949,12.5247,23.0976,977.0022,862.6077
30.038,1,0,heuristic,-16.6238,49.8792,1.4743,-0.5233,3.2543,3.2961,-0.7933,1.5547,4.0000,1.2396,1.6675,23.6125,0.0804,3.0000,0.0000,0.0000,0,25.0733,943.5416,888.4744,916.0080,-27.5336,12.6695,23.5128,932.6982,924.6567
30.088,1,0,heuristic,-16.6438,50.0378,1.4727,-0.5016,3.2640,3.3023,-0.8025,1.5544,4.0000,1.2441,1.6675,23.4533,0.0817,3.0000,0.0000,0.0000,0,25.0733,926.3677,963.9129,945.1403,18.7726,12.5583,23.7783,915.1477,1000.0000
30.138,1,0,heuristic,-16.6438,50.0378,1.4700,-0.5016,3.2640,3.3023,0.6875,1.5544,4.0000,1.2441,1.6675,23.4533,0.0844,3.0000,0.0000,0.0000,0,25.0733,944.5503,979.7867,962.1685,17.6182,12.5583,-7.3779,964.4865,984.9671
30.188,1,0,heuristic,-16.6640,50.2057,1.4670,-0.4790,3.2573,3.2923,0.6845,1.5539,4.0000,1.2480,1.6675,23.2846,0.0869,3.0000,0.0000,0.0000,0,25.0733,934.4539,988.6787,961.5663,27.1124,12.7383,-7.1855,954.3777,994.2315
30.238,1,0,heuristic,-16.6819,50.3643,1.4653,-0.4580,3.2663,3.2983,-0.7965,1.5538,4.0000,1.2506,1.6675,23.1254,0.0885,3.0000,0.0000,0.0000,0,25.0733,942.6048,950.1208,946.3628,3.7580,12.6305,23.9976,931.2377,986.7489
30.288,1,0,heuristic,-16.6998,50.5329,1.4621,-0.4353,3.2617,3.2907,-0.7878,1.5535,4.0000,1.2521,1.6675,22.9562,0.0914,3.0000,0.0000,0.0000,0,25.0733,980.1460,926.8464,953.4962,-26.6498,12.7683,23.9582,968.9560,963.5729
30.338,1,0,heuristic,-16.7156,50.6922,1.4596,-0.4141,3.2733,3.2994,0.6785,1.5535,4.0000,1.2521,1.6675,22.9562,0.0914,3.0000,0.0000,0.0000,0,25.0733,900.7523,960.3147,930.5335,29.7812,12.6114,-6.7117,920.0754,966.2145
30.388,1,0,heuristic,-16.7156,50.6922,1.4573,-0.4141,3.2733,3.2994,-0.7800,1.5536,4.0000,1.2524,1.6675,22.7963,0.0963,3.0000,0.0000,0.0000,0,25.0733,980.2816,925.2103,952.7460,-27.5357,12.6114,24.0349,968.8581,961.8566
30.438,1,0,heuristic,-16.7313,50.8616,1.4541,-0.3915,3.2700,3.2934,-0.7828,1.5536,4.0000,1.2517,1.6675,22.6265,0.0995,3.0000,0.0000,0.0000,0,25.0733,938.7169,962.3541,950.5355,11.8186,12.7197,24.2460,927.1906,999.3198
30.488,1,0,heuristic,-16.7451,51.0214,1.4527,-0.3708,3.2816,3.3025,0.6987,1.5539,4.0000,1.2500,1.6675,22.4663,0.1012,3.0000,0.0000,0.0000,0,25.0733,938.7169,962.3541,950.5355,11.8186,12.5545,-6.7862,958.0577,968.1224
30.538,1,0,heuristic,-16.7588,51.1911,1.4498,-0.3491,3.2780,3.2966,0.7027,1.5541,4.0000,1.2472,1.6675,22.2962,0.1042,3.0000,0.0000,0.0000,0,25.0733,912.6777,962.8496,937.7637,25.0859,12.6620,-6.7264,932.0661,968.7852
30.588,1,0,heuristic,-16.7707,51.3512,1.4487,-0.3289,3.2895,3.3059,0.6990,1.5545,4.0000,1.2436,1.6675,22.1357,0.1058,3.0000,0.0000,0.0000,0,25.0733,968.5301,985.1400,976.8351,8.3049,12.4944,-6.5774,987.6020,991.0570
30.638,1,0,heuristic,-16.7824,51.5210,1.4460,-0.3081,3.2848,3.2992,0.7025,1.5549,4.0000,1.2388,1.6675,21.9655,0.1089,3.0000,0.0000,0.0000,0,25.0733,965.3010,959.4795,962.3902,-2.9108,12.6139,-6.5134,984.4283,965.5800
30.688,1,0,heuristic,-16.7926,51.6812,1.4441,-0.2890,3.2952,3.3079,-0.7768,1.5555,4.0000,1.2335,1.6675,21.8051,0.1113,3.0000,0.0000,0.0000,0,25.0733,990.3440,953.0150,971.6795,-18.6645,12.4581,24.6607,978.1415,990.1338
30.738,1,0,heuristic,-16.7926,51.6812,1.4424,-0.2890,3.2952,3.3079,0.7140,1.5555,4.0000,1.2335,1.6675,21.8051,0.1131,3.0000,0.0000,0.0000,0,25.0733,975.1716,955.2970,965.2343,-9.9373,12.4581,-6.5604,994.1901,961.1947
30.788,1,0,heuristic,-16.8026,51.8512,1.4401,-0.2696,3.2902,3.3012,-0.7875,1.5559,4.0000,1.2270,1.6675,21.6348,0.1158,3.0000,0.0000,0.0000,0,25.0733,946.9814,979.3128,963.1471,16.1657,12.5786,25.0923,934.4678,1000.0000
30.838,1,0,heuristic,-16.8112,52.0115,1.4388,-0.2518,3.3000,3.3096,0.7133,1.5567,4.0000,1.2202,1.6675,21.4743,0.1179,3.0000,0.0000,0.0000,0,25.0733,992.7892,972.9427,982.8659,-9.9232,12.4272,-6.3392,1000.0000,979.0307
30.888,1,0,heuristic,-16.8196,52.1815,1.4365,-0.2338,3.2937,3.3020,-0.7858,1.5573,4.0000,1.2121,1.6675,21.3041,0.1208,3.0000,0.0000,0.0000,0,25.0733,955.8775,950.0283,952.9529,-2.9246,12.5636,25.2633,943.1779,987.8552
30.938,1,0,heuristic,-16.8268,52.3416,1.4353,-0.2169,3.3021,3.3092,0.7205,1.5582,4.0000,1.2038,1.6675,21.1438,0.1229,3.0000,0.0000,0.0000,0,25.0733,942.2257,971.2383,956.7320,14.5063,12.4340,-6.2831,960.9428,977.3893
30.988,1,0,heuristic,-16.8336,52.5113,1.4327,-0.1997,3.2946,3.3007,0.7372,1.5589,4.0000,1.1942,1.6675,20.9739,0.1262,3.0000,0.0000,0.0000,0,25.0733,940.1341,978.5590,959.3466,19.2124,12.5876,-6.4915,959.2132,984.6551
31.038,1,0,heuristic,-16.8393,52.6712,1.4310,-0.1835,3.3020,3.3071,-0.7950,1.5599,4.0000,1.1844,1.6675,20.8139,0.1288,3.0000,0.0000,0.0000,0,25.0733,935.5883,985.2935,960.4409,24.8526,12.4729,25.7917,922.2696,1000.0000
31.088,1,0,heuristic,-16.8393,52.6712,1.4294,-0.1835,3.3020,3.3071,0.7465,1.5599,4.0000,1.1844,1.6675,20.8139,0.1305,3.0000,0.0000,0.0000,0,25.0733,958.1648,977.4767,967.8208,9.6559,12.4729,-6.4982,977.1359,983.4514
31.138,1,0,heuristic,-16.8446,52.8408,1.4278,-0.1671,3.2938,3.2981,0.7338,1.5607,4.0000,1.1733,1.6675,20.6443,0.1329,3.0000,0.0000,0.0000,0,25.0733,952.4380,952.3284,952.3832,-0.0548,12.6349,-6.1369,971.2098,958.8264
31.188,1,0,heuristic,-16.8488,53.0006,1.4256,-0.1511,3.3008,3.3043,-0.7870,1.5619,4.0000,1.1620,1.6675,20.4844,0.1363,3.0000,0.0000,0.0000,0,25.0733,994.9253,998.1739,996.5496,1.6243,12.5231,25.9376,981.5108,1000.0000
31.238,1,0,heuristic,-16.8525,53.1702,1.4242,-0.1351,3.2929,3.2957,-0.7873,1.5629,4.0000,1.1493,1.6675,20.3149,0.1387,3.0000,0.0000,0.0000,0,25.0733,982.5403,959.8886,971.2145,-11.3258,12.6780,26.0344,969.1839,998.6010
31.288,1,0,heuristic,-16.8553,53.3301,1.4228,-0.1199,3.3006,3.3028,0.7518,1.5641,4.0000,1.1367,1.6675,20.1549,0.1413,3.0000,0.0000,0.0000,0,25.0733,952.5653,969.4158,960.9905,8.4253,12.5491,-6.1855,971.2999,975.7794
31.338,1,0,heuristic,-16.8576,53.5000,1.4214,-0.1046,3.2940,3.2956,-0.7880,1.5653,4.0000,1.1226,1.6675,19.9851,0.1439,3.0000,0.0000,0.0000,0,25.0733,871.0393,994.4042,932.7217,61.6824,12.6785,26.2462,857.4717,1000.0000
31.388,1,0,heuristic,-16.8590,53.6603,1.4201,-0.0898,3.3030,3.3042,0.7465,1.5667,4.0000,1.1085,1.6675,19.8249,0.1466,3.0000,0.0000,0.0000,0,25.0733,825.5093,927.1373,876.3233,50.8140,12.5238,-5.8781,843.9112,933.7830
31.438,1,0,heuristic,-16.8598,53.8301,1.4184,-0.0749,3.2954,3.2962,-0.8027,1.5680,4.0000,1.0929,1.6675,19.6552,0.1496,3.0000,0.0000,0.0000,0,25.0733,833.4346,997.7079,915.5713,82.1366,12.6678,26.7663,819.3362,1000.0000
31.488,1,0,heuristic,-16.8599,53.9893,1.4171,-0.0602,3.2999,3.3005,-0.8015,1.5694,4.0000,1.0776,1.6675,19.4961,0.1523,3.0000,0.0000,0.0000,0,25.0733,934.8622,987.5296,961.1959,26.3337,12.5914,26.8410,920.6125,1000.0000
31.538,1,0,heuristic,-16.8592,54.1575,1.4156,-0.0454,3.2868,3.2871,-0.7875,1.5708,4.0000,1.0607,1.6675,19.3281,0.1551,3.0000,0.0000,0.0000,0,25.0733,967.8115,989.8600,978.8358,11.0243,12.8315,26.6475,953.9956,1000.0000
31.588,1,0,heuristic,-16.8578,54.3158,1.4153,-0.0305,3.2890,3.2892,-0.7978,1.5723,4.0000,1.0440,1.6675,19.1700,0.1570,3.0000,0.0000,0.0000,0,25.0733,873.8624,980.9338,927.3981,53.5357,12.7950,26.9170,859.7405,1000.0000
31.638,1,0,heuristic,-16.8578,54.3158,1.4146,-0.0305,3.2890,3.2892,-0.7930,1.5723,4.0000,1.0440,1.6675,19.1700,0.1577,3.0000,0.0000,0.0000,0,25.0733,830.3025,990.1891,910.2458,79.9433,12.7950,26.8493,816.2482,1000.0000
31.688,1,0,heuristic,-16.8556,54.4836,1.4148,-0.0159,3.2766,3.2767,-0.7568,1.5738,4.0000,1.0256,1.6675,19.0024,0.1591,3.0000,0.0000,0.0000,0,25.0733,734.5622,982.4852,858.5237,123.9615,13.0199,26.1152,721.4669,1000.0000
31.738,1,0,heuristic,-16.8528,54.6413,1.4149,-0.0012,3.2782,3.2782,0.8073,1.5755,4.0000,1.0076,1.6675,18.8450,0.1606,3.0000,0.0000,0.0000,0,25.0733,677.7104,958.7959,818.2532,140.5427,12.9928,-6.6941,697.3974,965.0946
31.788,1,0,heuristic,-16.8490,54.8075,1.4154,0.0136,3.2619,3.2619,-0.7435,1.5771,4.0000,0.9878,1.6675,18.6791,0.1617,3.0000,0.0000,0.0000,0,25.0733,678.9767,976.7281,827.8524,148.8757,13.2852,25.8807,666.3812,1000.0000
31.838,1,0,heuristic,-16.8447,54.9629,1.4166,0.0288,3.2570,3.2571,-0.7408,1.5788,4.0000,0.9685,1.6675,18.5241,0.1621,3.0000,0.0000,0.0000,0,25.0733,734.7128,977.5981,856.1554,121.4427,13.3724,25.8010,722.2841,1000.0000
31.888,1,0,heuristic,-16.8393,55.1262,1.4181,0.0439,3.2338,3.2341,0.8782,1.5804,4.0000,0.9473,1.6675,18.3612,0.1623,3.0000,0.0000,0.0000,0,25.0733,806.4092,966.2783,886.3438,79.9346,13.7868,-8.2373,828.4333,971.8278
31.939,1,0,heuristic,-16.8334,55.2791,1.4202,0.0596,3.2239,3.2244,-0.7195,1.5822,4.0000,0.9267,1.6675,18.2087,0.1620,3.0000,0.0000,0.0000,0,25.0733,791.3832,981.7373,886.5602,95.1771,13.9600,25.2531,780.0901,1000.0000
31.988,1,0,heuristic,-16.8265,55.4406,1.4230,0.0744,3.2003,3.2012,-0.7115,1.5840,4.0000,0.9042,1.6675,18.0477,0.1610,3.0000,0.0000,0.0000,0,25.0733,788.6989,982.0096,885.3542,96.6553,14.3793,24.9860,778.0921,1000.0000
32.039,1,0,heuristic,-16.8194,55.5925,1.4270,0.0889,3.1932,3.1944,-0.7107,1.5859,4.0000,0.8825,1.6675,17.8963,0.1589,3.0000,0.0000,0.0000,0,25.0733,804.5596,984.2949,894.4272,89.8677,14.5009,24.8170,794.2435,1000.0000
32.088,1,0,heuristic,-16.8194,55.5925,1.4303,0.0889,3.1932,3.1944,0.9128,1.5859,4.0000,0.8825,1.6675,17.8963,0.1556,3.0000,0.0000,0.0000,0,25.0733,745.3146,995.2046,870.2596,124.9450,14.5009,-9.4373,769.2527,1000.0000
32.138,1,0,heuristic,-16.8113,55.7532,1.4347,0.1023,3.1729,3.1745,-0.6925,1.5879,4.0000,0.8589,1.6675,17.7361,0.1532,3.0000,0.0000,0.0000,0,25.0733,799.7320,987.7784,893.7552,94.0232,14.8590,24.1004,790.4906,1000.0000
32.188,1,0,heuristic,-16.8031,55.9045,1.4376,0.1159,3.1685,3.1706,0.9343,1.5899,4.0000,0.8362,1.6675,17.5854,0.1523,3.0000,0.0000,0.0000,0,25.0733,907.3427,932.1112,919.7269,12.3842,14.9288,-10.1545,932.4260,936.8854
32.238,1,0,heuristic,-16.7939,56.0647,1.4437,0.1284,3.1510,3.1536,0.9383,1.5920,4.0000,0.8115,1.6675,17.4259,0.1484,3.0000,0.0000,0.0000,0,25.0733,890.7103,965.2156,927.9629,37.2527,15.2357,-10.4899,916.4359,969.9614
32.288,1,0,heuristic,-16.7847,56.2157,1.4480,0.1409,3.1501,3.1532,-0.7067,1.5920,4.0000,0.8115,1.6675,17.4259,0.1484,3.0000,0.0000,0.0000,0,25.0733,915.9372,938.6845,927.3109,11.3737,15.2424,23.8435,907.3360,977.7705
32.338,1,0,heuristic,-16.7747,56.3765,1.4530,0.1510,3.1383,3.1419,-0.6863,1.5965,4.0000,0.7624,1.6675,17.1155,0.1435,3.0000,0.0000,0.0000,0,25.0733,945.0291,940.5014,942.7652,-2.2639,15.4460,23.2734,937.2017,979.2208
32.389,1,0,heuristic,-16.7652,56.5285,1.4586,0.1607,3.1443,3.1484,-0.7027,1.5988,4.0000,0.7381,1.6675,16.9642,0.1402,3.0000,0.0000,0.0000,0,25.0733,973.3489,892.9133,933.1311,-40.2178,15.3293,23.3997,965.2785,931.6424
32.438,1,0,heuristic,-16.7548,56.6906,1.4628,0.1685,3.1387,3.1432,0.9240,1.6012,4.0000,0.7122,1.6675,16.8029,0.1383,3.0000,0.0000,0.0000,0,25.0733,877.4896,969.5878,923.5387,46.0491,15.4220,-10.9132,903.8248,974.0966
32.489,1,0,heuristic,-16.7449,56.8440,1.4668,0.1759,3.1503,3.1552,-0.7315,1.6035,4.0000,0.6875,1.6675,16.6502,0.1368,3.0000,0.0000,0.0000,0,25.0733,822.5837,987.6140,905.0989,82.5151,15.2071,23.7177,814.0731,1000.0000
32.538,1,0,heuristic,-16.7344,57.0074,1.4717,0.1813,3.1485,3.1537,0.9295,1.6060,4.0000,0.6612,1.6675,16.4877,0.1343,3.0000,0.0000,0.0000,0,25.0733,868.0817,940.9801,904.5309,36.4492,15.2325,-11.3449,894.6591,944.8678
32.588,1,0,heuristic,-16.7242,57.1616,1.4763,0.1874,3.1613,3.1668,0.9255,1.6084,4.0000,0.6362,1.6675,16.3344,0.1321,3.0000,0.0000,0.0000,0,25.0733,763.4596,900.9749,832.2173,68.7577,14.9969,-11.4279,789.8844,904.5439
32.638,1,0,heuristic,-16.7242,57.1616,1.4801,0.1874,3.1613,3.1668,-0.7308,1.6084,4.0000,0.6362,1.6675,16.3344,0.1283,3.0000,0.0000,0.0000,0,25.0733,857.2160,912.9250,885.0705,27.8545,14.9969,23.1674,849.0455,951.0893
32.688,1,0,heuristic,-16.7028,57.4790,1.4858,0.1972,3.1675,3.1736,0.9335,1.6133,4.0000,0.5842,1.6675,16.0187,0.1275,3.0000,0.0000,0.0000,0,25.0733,948.3395,925.6989,937.0192,-11.3203,14.8744,-11.9454,975.1593,928.6278
32.738,1,0,heuristic,-16.7028,57.4790,1.4895,0.1972,3.1675,3.1736,-0.7170,1.6133,4.0000,0.5842,1.6675,16.0187,0.1238,3.0000,0.0000,0.0000,0,25.0733,965.6427,999.0857,982.3642,16.7215,14.8744,22.5327,957.9844,1000.0000
32.788,1,0,heuristic,-16.6916,57.6419,1.4943,0.2007,3.1604,3.1668,0.9287,1.6157,4.0000,0.5574,1.6675,15.8569,0.1214,3.0000,0.0000,0.0000,0,25.0733,888.8365,946.6932,917.7648,28.9283,14.9980,-12.2056,916.0401,949.4855
32.838,1,0,heuristic,-16.6812,57.7957,1.4978,0.2041,3.1691,3.1756,-0.7450,1.6181,4.0000,0.5322,1.6675,15.7040,0.1203,3.0000,0.0000,0.0000,0,25.0733,899.6154,904.6365,902.1259,2.5105,14.8389,22.8255,891.6288,942.3010
32.888,1,0,heuristic,-16.6701,57.9593,1.5035,0.2057,3.1645,3.1712,0.9218,1.6206,4.0000,0.5054,1.6675,15.5415,0.1171,3.0000,0.0000,0.0000,0,25.0733,932.0283,965.0122,948.5202,16.4920,14.9187,-12.3978,959.3448,967.5332
32.938,1,0,heuristic,-16.6598,58.1135,1.5060,0.2078,3.1741,3.1809,-0.7778,1.6230,4.0000,0.4802,1.6675,15.3883,0.1170,3.0000,0.0000,0.0000,0,25.0733,826.9298,994.3405,910.6352,83.7053,14.7439,23.2249,818.4489,1000.0000
32.988,1,0,heuristic,-16.6488,58.2769,1.5104,0.2083,3.1679,3.1747,-0.7715,1.6254,4.0000,0.4535,1.6675,15.2259,0.1150,3.0000,0.0000,0.0000,0,25.0733,791.5463,964.7930,878.1697,86.6233,14.8556,22.9308,783.4712,1000.0000
33.038,1,0,heuristic,-16.6386,58.4310,1.5137,0.2095,3.1763,3.1832,0.9280,1.6278,4.0000,0.4284,1.6675,15.0729,0.1141,3.0000,0.0000,0.0000,0,25.0733,793.4013,945.8219,869.6116,76.2103,14.7031,-12.8634,820.9679,947.6616
33.088,1,0,heuristic,-16.6275,58.5941,1.5187,0.2103,3.1683,3.1752,0.9475,1.6302,4.0000,0.4016,1.6675,14.9109,0.1116,3.0000,0.0000,0.0000,0,25.0733,726.4381,987.4401,856.9391,130.5010,14.8456,-13.4610,754.7447,988.8247
33.138,1,0,heuristic,-16.6168,58.7473,1.5223,0.2126,3.1732,3.1803,-0.7455,1.6326,4.0000,0.3762,1.6675,14.7588,0.1104,3.0000,0.0000,0.0000,0,25.0733,766.1020,986.1592,876.1306,110.0286,14.7547,21.9706,758.8860,1000.0000
33.188,1,0,heuristic,-16.6053,58.9093,1.5259,0.2143,3.1618,3.1690,0.9700,1.6351,4.0000,0.3491,1.6675,14.5980,0.1091,3.0000,0.0000,0.0000,0,25.0733,858.2057,952.3083,905.2570,47.0513,14.9579,-14.1815,887.3451,953.0848
33.238,1,0,heuristic,-16.5942,59.0616,1.5320,0.2175,3.1638,3.1713,-0.7180,1.6375,4.0000,0.3234,1.6675,14.4470,0.1055,3.0000,0.0000,0.0000,0,25.0733,947.2174,938.0469,942.6321,-4.5852,14.9165,21.0242,941.1097,973.9877
