t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
34.414,1,0,heuristic,-15.7463,63.3210,1.8267,0.1500,3.2729,3.2763,-0.2505,1.7549,4.0000,-0.9567,1.6675,10.3272,-0.0653,3.0000,0.0000,0.0000,0,25.0733,957.4718,996.0936,976.7827,19.3109,13.0268,-0.5496,971.0482,1000.0000
34.464,1,0,heuristic,-15.7462,63.4916,1.8329,0.1207,3.2745,3.2767,0.5395,1.7549,4.0000,-0.9567,1.6675,10.3272,-0.0717,3.0000,0.0000,0.0000,0,25.0733,960.5847,970.1415,965.3631,4.7784,13.0192,-17.4428,991.0468,965.7180
34.514,1,0,heuristic,-15.7476,63.6528,1.8388,0.0907,3.2914,3.2926,-0.2615,1.7565,4.0000,-0.9733,1.6675,10.1597,-0.0764,3.0000,0.0000,0.0000,0,25.0733,958.2112,977.8959,968.0535,9.8423,12.7323,-0.8744,971.8179,989.7538
34.564,1,0,heuristic,-15.7507,63.8242,1.8459,0.0605,3.2921,3.2927,0.5205,1.7575,4.0000,-0.9875,1.6675,10.0012,-0.0813,3.0000,0.0000,0.0000,0,25.0733,987.5938,984.1490,985.8714,-1.7224,12.7320,-17.6232,1000.0000,979.2578
34.614,1,0,heuristic,-15.7551,63.9858,1.8500,0.0299,3.3073,3.3074,-0.2675,1.7588,4.0000,-1.0009,1.6675,9.8326,-0.0872,3.0000,0.0000,0.0000,0,25.0733,965.5786,978.0994,971.8390,6.2604,12.4663,-1.2432,979.2882,989.3225
34.664,1,0,heuristic,-15.7615,64.1576,1.8566,-0.0004,3.3063,3.3063,0.5210,1.7596,4.0000,-1.0121,1.6675,9.6733,-0.0904,3.0000,0.0000,0.0000,0,25.0733,979.0484,972.8367,975.9426,-3.1058,12.4874,-18.1081,1000.0000,967.2161
34.714,1,0,heuristic,-15.7688,64.3195,1.8628,-0.0311,3.3199,3.3201,0.5172,1.7605,4.0000,-1.0224,1.6675,9.5038,-0.0961,3.0000,0.0000,0.0000,0,25.0733,969.2680,976.0332,972.6506,3.3826,12.2384,-18.3088,999.8152,969.9627
34.765,1,0,heuristic,-15.7688,64.3195,1.8652,-0.0311,3.3199,3.3201,0.5198,1.7611,4.0000,-1.0307,1.6675,9.3437,-0.1017,3.0000,0.0000,0.0000,0,25.0733,955.7821,983.0559,969.4190,13.6369,12.2384,-18.4708,986.4913,976.8234
34.814,1,0,heuristic,-15.7782,64.4915,1.8710,-0.0610,3.3173,3.3178,-0.3063,1.7611,4.0000,-1.0307,1.6675,9.3437,-0.1041,3.0000,0.0000,0.0000,0,25.0733,972.3205,970.5144,971.4175,-0.9031,12.2790,-1.4075,986.0070,981.3860
34.864,1,0,heuristic,-15.7885,64.6536,1.8744,-0.0916,3.3293,3.3305,0.5002,1.7618,4.0000,-1.0380,1.6675,9.1736,-0.1092,3.0000,0.0000,0.0000,0,25.0733,966.4658,959.5844,963.0251,-3.4407,12.0503,-18.4901,997.0062,953.1446
34.914,1,0,heuristic,-15.8009,64.8256,1.8807,-0.1208,3.3249,3.3271,0.5120,1.7621,4.0000,-1.0434,1.6675,9.0129,-0.1123,3.0000,0.0000,0.0000,0,25.0733,964.8594,951.1460,958.0027,-6.8567,12.1123,-19.0418,996.0136,944.2165
34.964,1,0,heuristic,-15.8138,64.9876,1.8848,-0.1506,3.3349,3.3383,-0.3195,1.7626,4.0000,-1.0477,1.6675,8.8422,-0.1182,3.0000,0.0000,0.0000,0,25.0733,983.0645,982.7537,982.9091,-0.1554,11.9109,-1.7652,996.7406,992.8994
35.014,1,0,heuristic,-15.8138,64.9876,1.8885,-0.1506,3.3349,3.3383,0.5072,1.7627,4.0000,-1.0505,1.6675,8.6812,-0.1221,3.0000,0.0000,0.0000,0,25.0733,981.0044,977.1683,979.0864,-1.9180,11.9109,-19.3122,1000.0000,969.7671
35.065,1,0,heuristic,-15.8290,65.1592,1.8933,-0.1788,3.3282,3.3330,0.5035,1.7627,4.0000,-1.0505,1.6675,8.6812,-0.1259,3.0000,0.0000,0.0000,0,25.0733,981.0044,977.1683,979.0864,-1.9180,12.0063,-19.4635,1000.0000,969.7111
35.114,1,0,heuristic,-15.8445,65.3210,1.8962,-0.2077,3.3367,3.3432,-0.3337,1.7629,4.0000,-1.0519,1.6675,8.5104,-0.1304,3.0000,0.0000,0.0000,0,25.0733,970.6705,970.3877,970.5291,-0.1414,11.8228,-2.0201,984.5135,980.1904
35.164,1,0,heuristic,-15.8623,65.4926,1.9004,-0.2347,3.3292,3.3375,-0.3438,1.7627,4.0000,-1.0521,1.6675,8.3491,-0.1335,3.0000,0.0000,0.0000,0,25.0733,981.5439,963.1575,972.3507,-9.1932,11.9259,-2.0215,995.4913,973.0618
35.214,1,0,heuristic,-15.8803,65.6541,1.9035,-0.2626,3.3365,3.3468,0.4918,1.7627,4.0000,-1.0509,1.6675,8.1779,-0.1377,3.0000,0.0000,0.0000,0,25.0733,969.7733,965.5672,967.6702,-2.1030,11.7573,-19.7165,1000.0000,957.6080
35.264,1,0,heuristic,-15.9006,65.8254,1.9072,-0.2882,3.3278,3.3402,-0.3432,1.7624,4.0000,-1.0487,1.6675,8.0165,-0.1411,3.0000,0.0000,0.0000,0,25.0733,975.1469,968.7001,971.9235,-3.2234,11.8761,-2.3686,989.3917,978.2076
35.314,1,0,heuristic,-15.9209,65.9866,1.9099,-0.3150,3.3339,3.3488,0.4950,1.7621,4.0000,-1.0450,1.6675,7.8451,-0.1450,3.0000,0.0000,0.0000,0,25.0733,974.3165,927.8969,951.1067,-23.2098,11.7220,-20.1113,1000.0000,919.5076
35.364,1,0,heuristic,-15.9436,66.1574,1.9125,-0.3394,3.3242,3.3415,-0.3785,1.7616,4.0000,-1.0404,1.6675,7.6835,-0.1483,3.0000,0.0000,0.0000,0,25.0733,928.9331,908.3531,918.6431,-10.2900,11.8528,-1.9095,942.6953,918.2964
35.414,1,0,heuristic,-15.9661,66.3181,1.9156,-0.3653,3.3290,3.3490,-0.3733,1.7612,4.0000,-1.0343,1.6675,7.5121,-0.1514,3.0000,0.0000,0.0000,0,25.0733,936.4439,851.2498,893.8469,-42.5970,11.7188,-2.1788,950.3414,860.7898
35.465,1,0,heuristic,-15.9910,66.4880,1.9182,-0.3879,3.3164,3.3391,-0.3887,1.7605,4.0000,-1.0274,1.6675,7.3506,-0.1552,3.0000,0.0000,0.0000,0,25.0733,968.3660,921.5163,944.9412,-23.4249,11.8971,-1.9988,982.2619,931.4146
35.514,1,0,heuristic,-16.0153,66.6473,1.9209,-0.4116,3.3168,3.3422,-0.3895,1.7598,4.0000,-1.0190,1.6675,7.1796,-0.1584,3.0000,0.0000,0.0000,0,25.0733,962.8327,976.5490,969.6909,6.8582,11.8395,-2.1289,976.8011,986.2597
35.564,1,0,heuristic,-16.0153,66.6473,1.9228,-0.4116,3.3168,3.3422,0.4863,1.7590,4.0000,-1.0102,1.6675,7.0191,-0.1620,3.0000,0.0000,0.0000,0,25.0733,969.9703,973.2347,971.6025,1.6322,11.8395,-20.6319,1000.0000,964.4424
35.614,1,0,heuristic,-16.0421,66.8158,1.9249,-0.4324,3.3016,3.3298,-0.3975,1.7590,4.0000,-1.0102,1.6675,7.0191,-0.1638,3.0000,0.0000,0.0000,0,25.0733,985.9621,950.6592,968.3107,-17.6515,12.0637,-2.1757,1000.0000,960.5472
35.664,1,0,heuristic,-16.0683,66.9745,1.9269,-0.4551,3.3027,3.3339,-0.4098,1.7582,4.0000,-0.9998,1.6675,6.8491,-0.1667,3.0000,0.0000,0.0000,0,25.0733,985.9621,950.6592,968.3107,-17.6515,11.9898,-2.0314,999.9833,960.6176
35.714,1,0,heuristic,-16.0971,67.1428,1.9284,-0.4750,3.2894,3.3235,0.4778,1.7572,4.0000,-0.9891,1.6675,6.6887,-0.1697,3.0000,0.0000,0.0000,0,25.0733,964.6255,884.9458,924.7857,-39.8398,12.1767,-20.7656,997.5678,876.3570
35.764,1,0,heuristic,-16.1252,67.3012,1.9298,-0.4970,3.2917,3.3290,-0.3965,1.7562,4.0000,-0.9766,1.6675,6.5185,-0.1722,3.0000,0.0000,0.0000,0,25.0733,951.4450,955.0150,953.2300,1.7850,12.0777,-2.4956,966.0184,964.5971
35.814,1,0,heuristic,-16.1560,67.4690,1.9316,-0.5160,3.2785,3.3188,0.4795,1.7550,4.0000,-0.9640,1.6675,6.3580,-0.1748,3.0000,0.0000,0.0000,0,25.0733,959.7841,919.1987,939.4914,-20.2927,12.2608,-21.0111,993.0561,910.4484
35.864,1,0,heuristic,-16.1858,67.6265,1.9326,-0.5371,3.2793,3.3230,-0.4200,1.7538,4.0000,-0.9495,1.6675,6.1879,-0.1778,3.0000,0.0000,0.0000,0,25.0733,959.8400,881.3937,920.6169,-39.2231,12.1863,-2.1958,974.2221,891.3842
35.914,1,0,heuristic,-16.2184,67.7933,1.9340,-0.5548,3.2648,3.3116,-0.4425,1.7524,4.0000,-0.9350,1.6675,6.0279,-0.1802,3.0000,0.0000,0.0000,0,25.0733,960.4166,859.0074,909.7120,-50.7046,12.3919,-1.8229,974.6314,869.5764
35.964,1,0,heuristic,-16.2498,67.9499,1.9347,-0.5749,3.2646,3.3148,0.4760,1.7511,4.0000,-0.9188,1.6675,5.8583,-0.1829,3.0000,0.0000,0.0000,0,25.0733,968.0497,859.3878,913.7187,-54.3310,12.3337,-21.1729,1000.0000,850.5486
36.014,1,0,heuristic,-16.2840,68.1155,1.9356,-0.5913,3.2482,3.3016,0.4728,1.7496,4.0000,-0.9026,1.6675,5.6988,-0.1851,3.0000,0.0000,0.0000,0,25.0733,995.5884,877.5832,936.5858,-59.0026,12.5706,-21.1843,1000.0000,868.9696
36.064,1,0,heuristic,-16.3169,68.2708,1.9357,-0.6104,3.2459,3.3028,0.4607,1.7481,4.0000,-0.8846,1.6675,5.5300,-0.1875,3.0000,0.0000,0.0000,0,25.0733,978.7871,809.2044,893.9958,-84.7913,12.5492,-20.9684,1000.0000,800.7852
36.114,1,0,heuristic,-16.3528,68.4350,1.9356,-0.6262,3.2283,3.2885,-0.4748,1.7465,4.0000,-0.8667,1.6675,5.3714,-0.1892,3.0000,0.0000,0.0000,0,25.0733,979.1978,750.3120,864.7549,-114.4429,12.8073,-1.3567,993.3618,761.7627
36.164,1,0,heuristic,-16.3873,68.5891,1.9351,-0.6449,3.2247,3.2885,-0.4920,1.7448,4.0000,-0.8469,1.6675,5.2034,-0.1907,3.0000,0.0000,0.0000,0,25.0733,959.4358,806.3873,882.9116,-76.5242,12.8062,-1.0059,973.2479,818.1876
36.214,1,0,heuristic,-16.4247,68.7515,1.9338,-0.6598,3.2043,3.2716,-0.5205,1.7431,4.0000,-0.8274,1.6675,5.0457,-0.1920,3.0000,0.0000,0.0000,0,25.0733,959.4358,806.3873,882.9116,-76.5242,13.1118,-0.3854,972.9329,819.1137
36.264,1,0,heuristic,-16.4606,68.9036,1.9330,-0.6774,3.1972,3.2682,0.4178,1.7413,3.9033,-0.8059,1.6675,4.8791,-0.1925,3.0000,0.0000,0.0000,0,25.0733,957.2502,867.8650,912.5576,-44.6926,11.4314,-20.0892,988.7708,859.2072
36.314,1,0,heuristic,-16.4994,69.0641,1.9309,-0.6909,3.1750,3.2493,0.4165,1.7394,3.7783,-0.7848,1.6675,4.7229,-0.1937,3.0000,0.0000,0.0000,0,25.0733,968.7671,897.1037,932.9354,-35.8317,9.5221,-20.0010,998.2901,886.6247
36.364,1,0,heuristic,-16.5365,69.2148,1.9285,-0.7073,3.1680,3.2460,-0.5363,1.7375,3.6463,-0.7618,1.6675,4.5579,-0.1934,3.0000,0.0000,0.0000,0,25.0733,966.5283,829.3385,897.9334,-68.5949,7.2051,0.0819,973.6514,836.6255
36.414,1,0,heuristic,-16.5765,69.3744,1.9260,-0.7198,3.1482,3.2294,-0.5360,1.7354,3.5222,-0.7394,1.6675,4.4027,-0.1931,3.0000,0.0000,0.0000,0,25.0733,966.5283,829.3385,897.9334,-68.5949,5.2691,0.1567,971.6407,834.7643
36.464,1,0,heuristic,-16.6147,69.5244,1.9236,-0.7352,3.1434,3.2282,0.4135,1.7334,3.3906,-0.7150,1.6675,4.2382,-0.1926,3.0000,0.0000,0.0000,0,25.0733,958.1654,861.0389,909.6021,-48.5633,2.9225,-19.7145,980.8024,844.2469
36.514,1,0,heuristic,-16.6558,69.6829,1.9208,-0.7462,3.1244,3.2123,0.4030,1.7312,3.2668,-0.6914,1.6675,4.0835,-0.1924,3.0000,0.0000,0.0000,0,25.0733,927.3777,869.3594,898.3686,-29.0092,0.9805,-19.4051,947.7633,850.9349
36.564,1,0,heuristic,-16.6950,69.8319,1.9173,-0.7603,3.1206,3.2119,0.3975,1.7290,3.1358,-0.6658,1.6675,3.9197,-0.1918,3.0000,0.0000,0.0000,0,25.0733,956.6754,881.3983,919.0368,-37.6385,-1.3695,-19.1641,974.4701,860.8647
36.614,1,0,heuristic,-16.6950,69.8319,1.9144,-0.7603,3.1206,3.2119,-0.5613,1.7267,3.0125,-0.6412,1.6675,3.7656,-0.1906,3.0000,0.0000,0.0000,0,25.0733,942.2310,833.1091,887.6700,-54.5609,-3.5886,1.0567,937.5857,830.5772
36.664,1,0,heuristic,-16.7371,69.9897,1.9115,-0.7699,3.1032,3.1973,0.4002,1.7267,3.0125,-0.6412,1.6675,3.7656,-0.1877,3.0000,0.0000,0.0000,0,25.0733,941.2198,734.8614,838.0406,-103.1792,-3.3264,-18.9943,956.8876,712.5408
36.714,1,0,heuristic,-16.7771,70.1382,1.9070,-0.7827,3.1012,3.1984,0.4027,1.7244,2.8819,-0.6146,1.6675,3.6024,-0.1872,3.0000,0.0000,0.0000,0,25.0733,914.2354,762.1799,838.2076,-76.0277,-5.6973,-18.8734,927.4115,737.6091
36.764,1,0,heuristic,-16.8199,70.2951,1.9032,-0.7907,3.0847,3.1844,0.4185,1.7220,2.7589,-0.5891,1.6675,3.4486,-0.1849,3.0000,0.0000,0.0000,0,25.0733,921.6548,765.1883,843.4215,-78.2333,-7.6594,-19.0727,933.0681,738.4562
36.814,1,0,heuristic,-16.8605,70.4422,1.8985,-0.8019,3.0805,3.1832,0.3992,1.7196,2.6287,-0.5616,1.6675,3.2859,-0.1836,3.0000,0.0000,0.0000,0,25.0733,900.8354,709.0196,804.9275,-95.9079,-9.9804,-18.4959,909.3508,680.5432
36.864,1,0,heuristic,-16.9039,70.5973,1.8947,-0.8084,3.0609,3.1658,-0.6053,1.7172,2.5067,-0.5354,1.6675,3.1333,-0.1814,3.0000,0.0000,0.0000,0,25.0733,897.7054,674.8329,786.2692,-111.4363,-11.8650,2.7297,883.1107,665.6976
36.914,1,0,heuristic,-16.9450,70.7425,1.8886,-0.8181,3.0540,3.1617,-0.6135,1.7147,2.3778,-0.5072,1.6675,2.9723,-0.1801,3.0000,0.0000,0.0000,0,25.0733,884.1210,711.2040,797.6625,-86.4585,-14.1096,3.1461,866.8653,700.2405
36.964,1,0,heuristic,-16.9888,70.8954,1.8842,-0.8228,3.0310,3.1407,0.3760,1.2516,4.0000,-1.9587,1.0712,23.3367,-0.6371,3.0000,0.0000,0.0000,0,21.2237,787.5488,635.3783,711.4636,-76.0853,15.4670,-36.8539,839.8698,613.9915
37.015,1,0,heuristic,-17.0301,71.0381,1.8772,-0.8304,3.0196,3.1317,-0.6325,1.2420,4.0000,-1.8470,1.0712,23.2148,-0.6422,3.0000,0.0000,0.0000,0,21.2237,801.8755,547.6741,674.7748,-127.1007,15.6296,-21.7961,839.3011,541.5076
37.064,1,0,heuristic,-17.0739,71.1881,1.8723,-0.8326,2.9926,3.1063,0.3710,1.2327,4.0000,-1.7424,1.0712,23.1015,-0.6445,3.0000,0.0000,0.0000,0,21.2237,801.8755,547.6741,674.7748,-127.1007,16.0873,-42.8986,860.8613,520.8629
37.114,1,0,heuristic,-17.1150,71.3277,1.8658,-0.8375,2.9757,3.0913,-0.6368,1.2232,4.0000,-1.6321,1.0712,22.9830,-0.6492,3.0000,0.0000,0.0000,0,21.2237,768.0830,594.0086,681.0458,-87.0372,16.3569,-21.6757,806.1155,588.6898
37.164,1,0,heuristic,-17.1585,71.4736,1.8602,-0.8374,2.9416,3.0585,0.3648,1.2140,4.0000,-1.5291,1.0712,22.8733,-0.6518,3.0000,0.0000,0.0000,0,21.2237,878.0509,500.3328,689.1918,-188.8590,16.9479,-42.6853,937.6840,474.5954
37.214,1,0,heuristic,-17.1994,71.6092,1.8558,-0.8404,2.9184,3.0370,-0.6820,1.2046,4.0000,-1.4211,1.0712,22.7594,-0.6556,3.0000,0.0000,0.0000,0,21.2237,987.8040,446.3947,717.0994,-270.7046,17.3340,-20.7303,1000.0000,442.9984
37.264,1,0,heuristic,-17.1994,71.6092,1.8497,-0.8404,2.9184,3.0370,0.3240,1.1956,4.0000,-1.3202,1.0712,22.6540,-0.6601,3.0000,0.0000,0.0000,0,21.2237,998.3388,336.7832,667.5610,-330.7778,17.3340,-41.7899,1000.0000,312.3274
37.314,1,0,heuristic,-17.2843,71.8839,1.8394,-0.8438,2.8574,2.9794,0.3018,1.1956,4.0000,-1.3202,1.0712,22.6540,-0.6540,3.0000,0.0000,0.0000,0,21.2237,979.0026,446.6331,712.8178,-266.1848,18.3713,-40.8212,1000.0000,424.1832
37.364,1,0,heuristic,-17.2843,71.8839,1.8336,-0.8438,2.8574,2.9794,0.2690,1.1772,4.0000,-1.1141,1.0712,22.4427,-0.6621,3.0000,0.0000,0.0000,0,21.2237,997.3517,512.9314,755.1416,-242.2102,18.3713,-40.3123,1000.0000,490.9904
37.414,1,0,heuristic,-17.3287,72.0229,1.8231,-0.8460,2.8205,2.9446,0.2630,1.1772,4.0000,-1.1141,1.0712,22.4427,-0.6564,3.0000,0.0000,0.0000,0,21.2237,984.7444,402.9836,693.8640,-290.8804,18.9971,-39.6716,1000.0000,382.3092
37.464,1,0,heuristic,-17.3711,72.1530,1.8186,-0.8534,2.7985,2.9257,0.2615,1.1677,4.0000,-1.0086,1.0712,22.3371,-0.6553,3.0000,0.0000,0.0000,0,21.2237,935.5681,293.1835,614.3758,-321.1923,19.3368,-39.6493,994.5542,272.8710
37.514,1,0,heuristic,-17.4166,72.2902,1.8063,-0.8578,2.7666,2.8965,-0.7970,1.1585,4.0000,-0.9090,1.0712,22.2390,-0.6601,3.0000,0.0000,0.0000,0,21.2237,979.8460,189.6561,584.7510,-395.0949,19.8627,-17.0467,1000.0000,192.4721
37.564,1,0,heuristic,-17.4600,72.4183,1.7928,-0.8673,2.7471,2.8807,-0.8563,1.1487,4.0000,-0.8033,1.0712,22.1363,-0.6575,3.0000,0.0000,0.0000,0,21.2237,992.3195,79.6561,535.9878,-456.3317,20.1466,-15.3804,1000.0000,84.4223
37.614,1,0,heuristic,-17.4600,72.4183,1.7840,-0.8673,2.7471,2.8807,-0.8760,1.1393,4.0000,-0.7038,1.0712,22.0413,-0.6535,3.0000,0.0000,0.0000,0,21.2237,985.1907,-11.2576,486.9666,-498.2242,20.1466,-14.7583,1000.0000,-5.8693
37.665,1,0,heuristic,-17.5068,72.5524,1.7680,-0.8737,2.7134,2.8506,-0.9220,1.1393,4.0000,-0.7038,1.0712,22.0413,-0.6446,3.0000,0.0000,0.0000,0,21.2237,982.5489,-116.8072,432.8708,-549.6781,20.6893,-13.0161,1000.0000,-109.1340
37.714,1,0,heuristic,-17.5515,72.6768,1.7611,-0.8850,2.6889,2.8308,-0.9263,1.1294,4.0000,-0.5985,1.0712,21.9430,-0.6386,3.0000,0.0000,0.0000,0,21.2237,970.2066,-196.1020,387.0523,-583.1543,21.0449,-12.8200,1000.0000,-187.8772
37.764,1,0,heuristic,-17.5995,72.8061,1.7424,-0.8928,2.6486,2.7950,0.0643,1.1200,4.0000,-0.4998,1.0712,21.8527,-0.6411,3.0000,0.0000,0.0000,0,21.2237,989.7869,-88.3148,450.7360,-539.0509,21.6897,-32.9298,1000.0000,-99.5549
37.814,1,0,heuristic,-17.6456,72.9253,1.7215,-0.9064,2.6156,2.7682,0.0330,1.1100,4.0000,-0.3956,1.0712,21.7601,-0.6324,3.0000,0.0000,0.0000,0,21.2237,992.8001,21.6852,507.2426,-485.5574,22.1721,-31.4871,1000.0000,12.3701
37.864,1,0,heuristic,-17.6456,72.9253,1.7079,-0.9064,2.6156,2.7682,0.0140,1.1006,4.0000,-0.2980,1.0712,21.6760,-0.6210,3.0000,0.0000,0.0000,0,21.2237,964.1629,131.6852,547.9240,-416.2389,22.1721,-30.6445,1000.0000,123.2128
37.914,1,0,heuristic,-17.6954,73.0497,1.6838,-0.9167,2.5707,2.7292,-0.0155,1.1006,4.0000,-0.2980,1.0712,21.6760,-0.6073,3.0000,0.0000,0.0000,0,21.2237,977.3275,101.5238,539.4256,-437.9018,22.8736,-28.8492,1000.0000,95.5481
37.964,1,0,heuristic,-17.7429,73.1658,1.6685,-0.9309,2.5406,2.7058,-0.0120,1.0905,4.0000,-0.1947,1.0712,21.5895,-0.5933,3.0000,0.0000,0.0000,0,21.2237,997.7936,13.7388,505.7662,-492.0274,23.2959,-28.4106,1000.0000,8.6241
38.014,1,0,heuristic,-17.7932,73.2885,1.6421,-0.9383,2.5044,2.6744,-0.0333,1.0809,4.0000,-0.0975,1.0712,21.5096,-0.5876,3.0000,0.0000,0.0000,0,21.2237,991.9030,98.9014,545.4022,-446.5008,23.8611,-26.9010,1000.0000,95.8614
38.064,1,0,heuristic,-17.8404,73.4035,1.6201,-0.9474,2.4825,2.6571,-1.1302,1.0707,4.0000,0.0055,1.0712,21.4258,-0.5714,3.0000,0.0000,0.0000,0,21.2237,985.1170,189.5134,587.3152,-397.8018,24.1721,-3.0331,1000.0000,210.6524
38.114,1,0,heuristic,-17.8404,73.4035,1.5973,-0.9474,2.4825,2.6571,-0.0495,1.0610,4.0000,0.1020,1.0712,21.3478,-0.5590,3.0000,0.0000,0.0000,0,21.2237,973.7221,191.5991,582.6606,-391.0615,24.1721,-24.8506,1000.0000,190.9206
38.164,1,0,heuristic,-17.8901,73.5252,1.5741,-0.9491,2.4542,2.6313,-1.1465,1.0610,4.0000,0.1020,1.0712,21.3478,-0.5363,3.0000,0.0000,0.0000,0,21.2237,964.8815,144.4861,554.6838,-410.1977,24.6358,-0.6839,990.2012,168.4380
38.214,1,0,heuristic,-17.9363,73.6406,1.5505,-0.9518,2.4439,2.6227,-0.0585,1.0507,4.0000,0.2040,1.0712,21.2655,-0.5234,3.0000,0.0000,0.0000,0,21.2237,966.9142,66.2541,516.5842,-450.3300,24.7910,-22.6288,1000.0000,68.4164
38.264,1,0,heuristic,-17.9846,73.7638,1.5209,-0.9471,2.4290,2.6071,-0.0668,1.0411,4.0000,0.2998,1.0712,21.1875,-0.5095,3.0000,0.0000,0.0000,0,21.2237,953.4909,-9.7478,471.8715,-481.6194,25.0715,-21.2429,999.8053,-5.9193
38.314,1,0,heuristic,-18.0295,73.8806,1.5025,-0.9450,2.4302,2.6074,-0.0638,1.0308,4.0000,0.4012,1.0712,21.1042,-0.4901,3.0000,0.0000,0.0000,0,21.2237,975.5628,-46.2998,464.6315,-510.9313,25.0659,-20.6621,1000.0000,-41.8960
38.364,1,0,heuristic,-18.0767,74.0053,1.4720,-0.9372,2.4235,2.5984,-0.0902,1.0212,4.0000,0.4966,1.0712,21.0252,-0.4814,3.0000,0.0000,0.0000,0,21.2237,996.4311,59.3245,527.8778,-468.5533,25.2282,-18.8531,1000.0000,65.6996
38.414,1,0,heuristic,-18.1207,74.1234,1.4404,-0.9334,2.4310,2.6040,-0.0988,1.0109,4.0000,0.5977,1.0712,20.9410,-0.4611,3.0000,0.0000,0.0000,0,21.2237,969.9851,5.6499,487.8175,-482.1676,25.1273,-17.3884,1000.0000,13.3887
38.464,1,0,heuristic,-18.1207,74.1234,1.4147,-0.9334,2.4310,2.6040,-1.2235,1.0014,4.0000,0.6929,1.0712,20.8614,-0.4390,3.0000,0.0000,0.0000,0,21.2237,981.7525,115.6499,548.7012,-433.0513,25.1273,7.2475,999.6323,148.0247
38.514,1,0,heuristic,-18.1670,74.2500,1.3820,-0.9247,2.4319,2.6017,-0.0815,1.0014,4.0000,0.6929,1.0712,20.8614,-0.4133,3.0000,0.0000,0.0000,0,21.2237,985.6793,192.3679,589.0236,-396.6557,25.1692,-15.1405,1000.0000,202.3966
38.564,1,0,heuristic,-18.2096,74.3709,1.3622,-0.9173,2.4489,2.6151,-1.2320,0.9912,4.0000,0.7942,1.0712,20.7761,-0.3908,3.0000,0.0000,0.0000,0,21.2237,973.2336,197.6185,585.4260,-387.8076,24.9288,9.7251,988.4373,232.2724
38.614,1,0,heuristic,-18.2529,74.5013,1.3289,-0.9002,2.4608,2.6203,-0.0920,0.9818,4.0000,0.8895,1.0712,20.6944,-0.3804,3.0000,0.0000,0.0000,0,21.2237,982.6420,170.8482,576.7451,-405.8969,24.8351,-12.8292,1000.0000,182.8541
38.664,1,0,heuristic,-18.2913,74.6264,1.3090,-0.8801,2.4898,2.6408,-1.2385,0.9719,4.0000,0.9900,1.0712,20.6053,-0.3571,3.0000,0.0000,0.0000,0,21.2237,990.8781,261.3710,626.1245,-364.7535,24.4656,11.9616,1000.0000,297.7982
38.714,1,0,heuristic,-18.3291,74.7612,1.2757,-0.8495,2.5105,2.6503,-0.1055,0.9629,4.0000,1.0836,1.0712,20.5187,-0.3461,3.0000,0.0000,0.0000,0,21.2237,998.9753,205.4943,602.2348,-396.7405,24.2941,-10.4368,1000.0000,219.3516
38.764,1,0,heuristic,-18.3617,74.8903,1.2425,-0.8156,2.5464,2.6738,-0.0993,0.9533,4.0000,1.1814,1.0712,20.4240,-0.3223,3.0000,0.0000,0.0000,0,21.2237,965.5879,174.8592,570.2236,-395.3644,23.8718,-9.2043,998.6641,189.5266
38.814,1,0,heuristic,-18.3617,74.8903,1.2161,-0.8156,2.5464,2.6738,-1.2172,0.9449,4.0000,1.2719,1.0712,20.3319,-0.2977,3.0000,0.0000,0.0000,0,21.2237,986.7287,283.1888,634.9588,-351.7699,23.8718,15.3392,995.2612,322.3998
38.864,1,0,heuristic,-18.3931,75.0292,1.1828,-0.7732,2.5712,2.6849,-1.2378,0.9449,4.0000,1.2719,1.0712,20.3319,-0.2713,3.0000,0.0000,0.0000,0,21.2237,993.6618,355.6541,674.6579,-319.0039,23.6719,17.3964,999.9373,396.7223
38.914,1,0,heuristic,-18.4199,75.1616,1.1571,-0.7301,2.6086,2.7089,-0.0798,0.9358,4.0000,1.3659,1.0712,20.2314,-0.2469,3.0000,0.0000,0.0000,0,21.2237,981.0389,459.6434,720.3411,-260.6978,23.2407,-5.9133,1000.0000,476.9708
38.964,1,0,heuristic,-18.4448,75.3042,1.1243,-0.6798,2.6353,2.7216,-0.0420,0.9278,4.0000,1.4529,1.0712,20.1344,-0.2292,3.0000,0.0000,0.0000,0,21.2237,981.0389,459.6434,720.3411,-260.6978,23.0119,-5.3231,1000.0000,477.3321
39.014,1,0,heuristic,-18.4647,75.4408,1.0986,-0.6270,2.6774,2.7499,-1.1935,0.9194,4.0000,1.5430,1.0712,20.0282,-0.2049,3.0000,0.0000,0.0000,0,21.2237,992.2129,553.3534,772.7832,-219.4297,22.5026,19.8778,994.8378,595.7338
39.064,1,0,heuristic,-18.4817,75.5882,1.0669,-0.5670,2.7090,2.7677,-0.0245,0.9120,4.0000,1.6260,1.0712,19.9247,-0.1866,3.0000,0.0000,0.0000,0,21.2237,973.1532,570.2146,771.6839,-201.4693,22.1811,-3.3296,998.6638,589.0661
