t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
59.409,1,0,heuristic,13.7352,118.1272,1.3276,0.2065,3.2269,3.2335,0.5880,1.3521,3.8886,0.4146,1.3903,11.0083,0.0245,3.0000,0.0000,0.0000,0,19.4429,940.1942,869.3378,904.7660,-35.4282,9.4331,-8.0996,957.7269,870.6713
59.460,1,0,heuristic,13.7485,118.2839,1.3248,0.2209,3.2342,3.2418,0.6152,1.3508,3.8886,0.4296,1.3903,10.8525,0.0259,3.0000,0.0000,0.0000,0,19.4429,976.7101,895.6971,936.2036,-40.5065,9.3142,-8.4710,994.4953,896.5403
59.510,1,0,heuristic,13.7635,118.4498,1.3196,0.2342,3.2255,3.2340,0.6078,1.3493,3.8886,0.4447,1.3903,10.6873,0.0297,3.0000,0.0000,0.0000,0,19.4429,984.3058,864.1571,924.2314,-60.0743,9.4257,-8.1671,1000.0000,865.4157
59.560,1,0,heuristic,13.7781,118.6060,1.3157,0.2483,3.2313,3.2408,-0.8140,1.3481,3.8886,0.4583,1.3903,10.5317,0.0324,3.0000,0.0000,0.0000,0,19.4429,972.4085,912.5548,942.4816,-29.9269,9.3276,15.8481,965.8881,937.7305
59.610,1,0,heuristic,13.7781,118.6060,1.3125,0.2483,3.2313,3.2408,-0.8187,1.3481,3.8886,0.4583,1.3903,10.5317,0.0356,3.0000,0.0000,0.0000,0,19.4429,950.2833,929.1452,939.7142,-10.5691,9.3276,16.0522,943.5587,954.5250
59.660,1,0,heuristic,13.7942,118.7718,1.3081,0.2606,3.2225,3.2330,-0.8335,1.3468,3.8886,0.4723,1.3903,10.3666,0.0387,3.0000,0.0000,0.0000,0,19.4429,913.3559,973.6161,943.4860,30.1301,9.4402,16.4484,906.3477,999.5047
59.709,1,0,heuristic,13.8100,118.9281,1.3043,0.2744,3.2292,3.2408,0.6240,1.3457,3.8886,0.4848,1.3903,10.2107,0.0414,3.0000,0.0000,0.0000,0,19.4429,921.7364,966.9077,944.3221,22.5857,9.3274,-7.9087,938.9724,968.3265
59.759,1,0,heuristic,13.8277,119.0940,1.3005,0.2873,3.2215,3.2343,-0.8125,1.3445,3.8886,0.4972,1.3903,10.0452,0.0440,3.0000,0.0000,0.0000,0,19.4429,969.2183,957.0295,963.1239,-6.0944,9.4221,16.3516,962.2887,982.8031
59.810,1,0,heuristic,13.8452,119.2504,1.2969,0.3028,3.2291,3.2432,0.6178,1.3436,3.8886,0.5081,1.3903,9.8889,0.0466,3.0000,0.0000,0.0000,0,19.4429,919.8232,993.9108,956.8670,37.0438,9.2932,-7.5535,936.6699,995.6505
59.860,1,0,heuristic,13.8452,119.2504,1.2935,0.3028,3.2291,3.2432,-0.8187,1.3436,3.8886,0.5081,1.3903,9.8889,0.0501,3.0000,0.0000,0.0000,0,19.4429,949.2509,962.8085,956.0297,6.7788,9.2932,16.7153,941.8288,988.8169
59.909,1,0,heuristic,13.8647,119.4165,1.2895,0.3173,3.2222,3.2378,0.6392,1.3426,3.8886,0.5187,1.3903,9.7227,0.0531,3.0000,0.0000,0.0000,0,19.4429,951.9088,970.4797,961.1943,9.2854,9.3710,-7.6423,968.9222,972.2084
59.960,1,0,heuristic,13.8839,119.5734,1.2864,0.3340,3.2313,3.2486,-0.7990,1.3418,3.8886,0.5279,1.3903,9.5657,0.0554,3.0000,0.0000,0.0000,0,19.4429,963.1533,888.8494,926.0014,-37.1520,9.2164,16.6274,955.7423,914.6932
60.010,1,0,heuristic,13.9053,119.7400,1.2836,0.3494,3.2259,3.2448,0.6595,1.3409,3.8886,0.5368,1.3903,9.3987,0.0573,3.0000,0.0000,0.0000,0,19.4429,968.3440,917.2190,942.7815,-25.5625,9.2704,-7.7823,985.3967,918.7071
60.059,1,0,heuristic,13.9263,119.8973,1.2816,0.3668,3.2360,3.2567,-0.8170,1.3403,3.8886,0.5444,1.3903,9.2409,0.0588,3.0000,0.0000,0.0000,0,19.4429,960.7483,940.6927,950.7205,-10.0278,9.0987,17.0942,952.7529,966.8856
60.110,1,0,heuristic,13.9492,120.0642,1.2783,0.3817,3.2306,3.2531,0.6490,1.3396,3.8886,0.5518,1.3903,9.0734,0.0613,3.0000,0.0000,0.0000,0,19.4429,933.5217,965.1009,949.3113,15.7896,9.1513,-7.4222,950.0952,966.8301
60.160,1,0,heuristic,13.9715,120.2215,1.2751,0.3981,3.2401,3.2645,0.6767,1.3391,3.8886,0.5582,1.3903,8.9153,0.0640,3.0000,0.0000,0.0000,0,19.4429,957.1315,942.3034,949.7174,-7.4140,8.9875,-7.7687,973.8877,943.5221
60.210,1,0,heuristic,13.9715,120.2215,1.2726,0.3981,3.2401,3.2645,-0.7988,1.3391,3.8886,0.5582,1.3903,8.9153,0.0665,3.0000,0.0000,0.0000,0,19.4429,968.3711,921.5265,944.9488,-23.4223,8.9875,17.1169,960.2417,947.6309
60.259,1,0,heuristic,13.9959,120.3885,1.2701,0.4124,3.2344,3.2606,0.6678,1.3385,3.8886,0.5641,1.3903,8.7474,0.0685,3.0000,0.0000,0.0000,0,19.4429,993.4611,964.3636,978.9123,-14.5488,9.0434,-7.4330,1000.0000,965.9740
60.310,1,0,heuristic,14.0196,120.5459,1.2677,0.4287,3.2435,3.2717,-0.8060,1.3382,3.8886,0.5691,1.3903,8.5889,0.0705,3.0000,0.0000,0.0000,0,19.4429,971.3417,947.1378,959.2397,-12.1020,8.8837,17.4143,962.8111,973.4358
60.359,1,0,heuristic,14.0454,120.7129,1.2643,0.4423,3.2370,3.2671,-0.8163,1.3377,3.8886,0.5736,1.3903,8.4207,0.0734,3.0000,0.0000,0.0000,0,19.4429,962.6573,983.0471,972.8522,10.1949,8.9497,17.7107,953.8963,1000.0000
60.410,1,0,heuristic,14.0704,120.8704,1.2629,0.4581,3.2458,3.2780,-0.8195,1.3375,3.8886,0.5773,1.3903,8.2619,0.0746,3.0000,0.0000,0.0000,0,19.4429,879.7492,970.0413,924.8952,45.1460,8.7925,17.8166,870.7251,996.6503
60.460,1,0,heuristic,14.0977,121.0375,1.2595,0.4713,3.2395,3.2736,-0.8193,1.3371,3.8886,0.5805,1.3903,8.0932,0.0776,3.0000,0.0000,0.0000,0,19.4429,839.7068,979.7976,909.7522,70.0454,8.8554,17.9371,830.6251,1000.0000
60.510,1,0,heuristic,14.1241,121.1950,1.2571,0.4872,3.2475,3.2838,-0.7948,1.3370,3.8886,0.5827,1.3903,7.9342,0.0800,3.0000,0.0000,0.0000,0,19.4429,794.5823,972.3623,883.4723,88.8900,8.7087,17.6209,785.6701,998.6919
60.560,1,0,heuristic,14.1241,121.1950,1.2551,0.4872,3.2475,3.2838,0.7060,1.3370,3.8886,0.5827,1.3903,7.9342,0.0819,3.0000,0.0000,0.0000,0,19.4429,708.9710,978.5743,843.7726,134.8017,8.7087,-7.5140,725.1936,979.7690
60.609,1,0,heuristic,14.1530,121.3613,1.2541,0.5007,3.2378,3.2763,0.7223,1.3368,3.8886,0.5842,1.3903,7.7659,0.0828,3.0000,0.0000,0.0000,0,19.4429,791.7434,966.2189,878.9811,87.2377,8.8170,-7.7525,808.3129,967.2833
60.659,1,0,heuristic,14.1809,121.5172,1.2525,0.5168,3.2398,3.2808,0.7198,1.3368,3.8886,0.5847,1.3903,7.6081,0.0843,3.0000,0.0000,0.0000,0,19.4429,878.2283,939.1238,908.6761,30.4477,8.7524,-7.6498,894.6306,940.2264
60.709,1,0,heuristic,14.1809,121.5172,1.2514,0.5168,3.2398,3.2808,-0.7698,1.3368,3.8886,0.5847,1.3903,7.6081,0.0854,3.0000,0.0000,0.0000,0,19.4429,964.9611,897.6160,931.2885,-33.6725,8.7524,17.4179,956.2956,923.7863
60.760,1,0,heuristic,14.2112,121.6814,1.2500,0.5302,3.2233,3.2666,-0.7800,1.3367,3.8886,0.5844,1.3903,7.4416,0.0867,3.0000,0.0000,0.0000,0,19.4429,940.7072,945.1938,942.9505,2.2433,8.9563,17.6391,932.0243,971.7892
60.810,1,0,heuristic,14.2404,121.8354,1.2501,0.5457,3.2202,3.2662,-0.7598,1.3368,3.8886,0.5833,1.3903,7.2853,0.0867,3.0000,0.0000,0.0000,0,19.4429,909.1851,959.0522,934.1187,24.9335,8.9630,17.2989,900.8492,985.3141
60.860,1,0,heuristic,14.2719,121.9984,1.2492,0.5578,3.2031,3.2513,-0.7800,1.3369,3.8886,0.5816,1.3903,7.1197,0.0876,3.0000,0.0000,0.0000,0,19.4429,865.0725,976.0695,920.5710,55.4985,9.1772,17.6709,856.5787,1000.0000
60.910,1,0,heuristic,14.3021,122.1519,1.2497,0.5722,3.2021,3.2528,0.7520,1.3371,3.8886,0.5794,1.3903,6.9636,0.0873,3.0000,0.0000,0.0000,0,19.4429,821.5871,983.0913,902.3392,80.7521,9.1550,-8.0824,838.8245,984.1639
60.959,1,0,heuristic,14.3349,122.3145,1.2488,0.5836,3.1873,3.2403,-0.7648,1.3373,3.8886,0.5764,1.3903,6.7980,0.0885,3.0000,0.0000,0.0000,0,19.4429,863.9093,922.4089,893.1591,29.2498,9.3355,17.4365,855.8084,949.1809
61.010,1,0,heuristic,14.3663,122.4675,1.2492,0.5980,3.1871,3.2427,-0.7578,1.3376,3.8886,0.5729,1.3903,6.6422,0.0884,3.0000,0.0000,0.0000,0,19.4429,843.3671,888.5393,865.9532,22.5861,9.3008,17.3100,835.3579,915.1501
61.059,1,0,heuristic,14.3663,122.4675,1.2495,0.5980,3.1871,3.2427,0.7798,1.3376,3.8886,0.5729,1.3903,6.6422,0.0881,3.0000,0.0000,0.0000,0,19.4429,825.6409,931.6412,878.6411,53.0002,9.3008,-8.5321,843.4738,932.4099
61.109,1,0,heuristic,14.4003,122.6292,1.2500,0.6089,3.1717,3.2296,-0.7672,1.3379,3.8886,0.5685,1.3903,6.4773,0.0879,3.0000,0.0000,0.0000,0,19.4429,874.4823,938.7558,906.6191,32.1367,9.4891,17.4404,866.5310,965.6853
61.160,1,0,heuristic,14.4327,122.7811,1.2507,0.6222,3.1702,3.2306,0.8057,1.3384,3.8886,0.5639,1.3903,6.3222,0.0876,3.0000,0.0000,0.0000,0,19.4429,909.4548,882.7301,896.0925,-13.3623,9.4743,-9.0048,927.9339,883.1996
61.210,1,0,heuristic,14.4675,122.9416,1.2512,0.6316,3.1536,3.2162,-0.7438,1.3387,3.8886,0.5585,1.3903,6.1582,0.0875,3.0000,0.0000,0.0000,0,19.4429,917.4500,925.3584,921.4042,3.9542,9.6817,17.0118,910.1200,952.0520
61.260,1,0,heuristic,14.5008,123.0927,1.2524,0.6439,3.1525,3.2176,0.7870,1.3393,3.8886,0.5529,1.3903,6.0037,0.0869,3.0000,0.0000,0.0000,0,19.4429,924.4688,840.8620,882.6654,-41.8034,9.6618,-8.7403,942.8709,841.7835
61.310,1,0,heuristic,14.5008,123.0927,1.2530,0.6439,3.1525,3.2176,-0.7592,1.3393,3.8886,0.5529,1.3903,6.0037,0.0862,3.0000,0.0000,0.0000,0,19.4429,891.1959,848.5603,869.8781,-21.3178,9.6618,17.2119,883.6458,875.4339
61.360,1,0,heuristic,14.5704,123.4040,1.2544,0.6633,3.1399,3.2092,-0.7920,1.3404,3.8886,0.5403,1.3903,5.6852,0.0859,3.0000,0.0000,0.0000,0,19.4429,923.5119,850.4996,887.0057,-36.5062,9.7829,17.7260,915.5688,878.0085
61.410,1,0,heuristic,14.5704,123.4040,1.2550,0.6633,3.1399,3.2092,-0.7652,1.3404,3.8886,0.5403,1.3903,5.6852,0.0854,3.0000,0.0000,0.0000,0,19.4429,909.1891,894.1311,901.6601,-7.5290,9.7829,17.2551,901.7168,921.1691
61.460,1,0,heuristic,14.6065,123.5639,1.2556,0.6696,3.1270,3.1979,0.7880,1.3409,3.8886,0.5334,1.3903,5.5215,0.0854,3.0000,0.0000,0.0000,0,19.4429,866.3339,929.2419,897.7879,31.4540,9.9454,-8.8539,885.1332,930.3334
61.509,1,0,heuristic,14.6408,123.7145,1.2563,0.6785,3.1289,3.2016,-0.7850,1.3416,3.8886,0.5268,1.3903,5.3674,0.0853,3.0000,0.0000,0.0000,0,19.4429,905.6928,880.4487,893.0707,-12.6221,9.8930,17.5578,898.0280,907.8995
61.560,1,0,heuristic,14.6774,123.8741,1.2568,0.6838,3.1170,3.1911,0.7960,1.3422,3.8886,0.5194,1.3903,5.2038,0.0854,3.0000,0.0000,0.0000,0,19.4429,952.8434,898.4506,925.6470,-27.1964,10.0437,-9.0148,971.9020,899.4795
61.610,1,0,heuristic,14.7123,124.0244,1.2573,0.6923,3.1200,3.1959,0.7910,1.3429,3.8886,0.5120,1.3903,5.0497,0.0856,3.0000,0.0000,0.0000,0,19.4429,886.5739,889.8338,888.2038,1.6300,9.9752,-8.9380,905.4871,890.8710
61.660,1,0,heuristic,14.7123,124.0244,1.2578,0.6923,3.1200,3.1959,-0.7850,1.3429,3.8886,0.5120,1.3903,5.0497,0.0851,3.0000,0.0000,0.0000,0,19.4429,979.6639,821.0392,900.3515,-79.3123,9.9752,17.5204,972.1186,848.5349
61.709,1,0,heuristic,14.7496,124.1839,1.2581,0.6971,3.1093,3.1865,0.7953,1.3436,3.8001,0.5040,1.3903,4.8862,0.0855,3.0000,0.0000,0.0000,0,19.4429,905.9235,762.6841,834.3038,-71.6197,8.8359,-9.0284,923.7877,762.4916
61.760,1,0,heuristic,14.7848,124.3342,1.2583,0.7046,3.1137,3.1924,0.7812,1.3443,3.6802,0.4963,1.3903,4.7321,0.0860,3.0000,0.0000,0.0000,0,19.4429,936.5471,799.7924,868.1698,-68.3774,7.0244,-8.7861,952.3576,798.0307
61.810,1,0,heuristic,14.7848,124.3342,1.2588,0.7046,3.1137,3.1924,0.7805,1.3443,3.6802,0.4963,1.3903,4.7321,0.0855,3.0000,0.0000,0.0000,0,19.4429,838.8942,804.2360,821.5651,-17.3291,7.0244,-8.7934,854.7120,802.4670
61.860,1,0,heuristic,14.8222,124.4932,1.2584,0.7074,3.1025,3.1821,0.7648,1.3450,3.5534,0.4881,1.3903,4.5690,0.0866,3.0000,0.0000,0.0000,0,19.4429,942.6128,888.6857,915.6492,-26.9636,5.3456,-8.5010,956.4595,885.5303
61.909,1,0,heuristic,14.8572,124.6425,1.2582,0.7117,3.1044,3.1849,-0.8337,1.3457,3.4343,0.4805,1.3903,4.4158,0.0875,3.0000,0.0000,0.0000,0,19.4429,982.6756,889.1913,935.9335,-46.7421,3.5909,18.3730,967.8935,911.1552
61.960,1,0,heuristic,14.8942,124.8006,1.2572,0.7118,3.0914,3.1723,-0.8265,1.3464,3.3082,0.4724,1.3903,4.2538,0.0893,3.0000,0.0000,0.0000,0,19.4429,948.4409,874.3670,911.4039,-37.0369,1.9576,18.3036,932.0949,894.6283
62.010,1,0,heuristic,14.9293,124.9497,1.2565,0.7157,3.0945,3.1762,-0.8540,1.3472,3.1893,0.4647,1.3903,4.1009,0.0906,3.0000,0.0000,0.0000,0,19.4429,899.0734,940.5911,919.8322,20.7588,0.1892,18.8029,880.4597,959.5832
62.060,1,0,heuristic,14.9293,124.9497,1.2561,0.7157,3.0945,3.1762,0.7510,1.3472,3.1893,0.4647,1.3903,4.1009,0.0911,3.0000,0.0000,0.0000,0,19.4429,846.0468,960.6282,903.3375,57.2907,0.1892,-8.1430,854.3790,952.6744
62.110,1,0,heuristic,14.9668,125.1081,1.2552,0.7169,3.0849,3.1671,0.7792,1.3479,3.0630,0.4562,1.3903,3.9384,0.0927,3.0000,0.0000,0.0000,0,19.4429,830.3885,918.5991,874.4938,44.1053,-1.4989,-8.5718,837.4614,908.5284
62.159,1,0,heuristic,15.0026,125.2575,1.2540,0.7225,3.0901,3.1735,0.7953,1.3487,2.9438,0.4478,1.3903,3.7851,0.0947,3.0000,0.0000,0.0000,0,19.4429,814.0112,870.8028,842.4070,28.3958,-3.3078,-8.7782,819.4815,858.7168
62.210,1,0,heuristic,15.0026,125.2575,1.2531,0.7225,3.0901,3.1735,-0.8553,1.3487,2.9438,0.4478,1.3903,3.7851,0.0956,3.0000,0.0000,0.0000,0,19.4429,794.2913,799.6646,796.9779,2.6867,-3.3078,18.9861,771.9973,815.3429
62.259,1,0,heuristic,15.0409,125.4156,1.2522,0.7255,3.0804,3.1647,0.7940,1.3495,2.8174,0.4385,1.3903,3.6227,0.0973,3.0000,0.0000,0.0000,0,19.4429,895.5668,804.7513,850.1591,-45.4078,-5.0005,-8.6727,899.2391,791.0781
62.309,1,0,heuristic,15.0773,125.5641,1.2519,0.7318,3.0831,3.1688,0.7778,1.3504,2.6988,0.4294,1.3903,3.4701,0.0985,3.0000,0.0000,0.0000,0,19.4429,883.1857,777.1614,830.1736,-53.0121,-6.7675,-8.3708,884.7890,762.0231
62.360,1,0,heuristic,15.1158,125.7208,1.2509,0.7338,3.0689,3.1554,-0.8383,1.3512,2.5736,0.4196,1.3903,3.3092,0.1003,3.0000,0.0000,0.0000,0,19.4429,927.9758,772.7368,850.3563,-77.6195,-8.3783,18.8276,900.7699,783.1860
62.410,1,0,heuristic,15.1521,125.8678,1.2501,0.7381,3.0679,3.1554,-0.8688,1.3521,2.4561,0.4103,1.3903,3.1580,0.1020,3.0000,0.0000,0.0000,0,19.4429,818.0281,865.3426,841.6854,23.6573,-10.0708,19.3891,788.5683,874.6609
62.460,1,0,heuristic,15.1521,125.8678,1.2496,0.7381,3.0679,3.1554,-0.8662,1.3521,2.4561,0.4103,1.3903,3.1580,0.1025,3.0000,0.0000,0.0000,0,19.4429,710.1413,825.3778,767.7596,57.6182,-10.0708,19.3656,680.7049,834.6727
62.510,1,0,heuristic,15.1904,126.0233,1.2484,0.7377,3.0522,3.1401,0.7968,1.3529,2.3319,0.4006,1.3903,2.9984,0.1045,3.0000,0.0000,0.0000,0,20.3355,657.6837,824.4052,741.0444,83.3608,-11.6382,-8.5136,654.5591,804.2534
62.559,1,0,heuristic,15.2266,126.1692,1.2476,0.7409,3.0497,3.1384,-0.8588,1.3453,4.0000,0.3587,1.3788,23.1641,0.0977,3.0000,0.0000,0.0000,0,20.3355,759.3147,811.4783,785.3965,26.0818,12.4068,18.9526,752.7688,842.8377
62.610,1,0,heuristic,15.2266,126.1692,1.2465,0.7409,3.0497,3.1384,-0.8425,1.3453,4.0000,0.3587,1.3788,23.1641,0.0989,3.0000,0.0000,0.0000,0,20.3355,668.7586,757.8005,713.2795,44.5209,12.4068,18.7234,662.4420,788.9307
62.660,1,0,heuristic,15.2650,126.3225,1.2458,0.7406,3.0294,3.1186,-0.8595,1.3460,4.0000,0.3502,1.3788,23.0061,0.1002,3.0000,0.0000,0.0000,0,20.3355,571.0306,805.7977,688.4141,117.3836,12.6924,19.0439,564.6790,837.5340
62.710,1,0,heuristic,15.3013,126.4657,1.2455,0.7437,3.0203,3.1105,0.8127,1.3468,4.0000,0.3419,1.3788,22.8585,0.1012,3.0000,0.0000,0.0000,0,20.3355,666.1246,705.4961,685.8104,19.6858,12.8082,-9.0251,687.9580,709.2792
62.759,1,0,heuristic,15.3013,126.4657,1.2451,0.7437,3.0203,3.1105,-0.8197,1.3468,4.0000,0.3419,1.3788,22.8585,0.1017,3.0000,0.0000,0.0000,0,20.3355,776.1246,646.2935,711.2091,-64.9156,12.8082,18.4172,770.5157,677.5189
62.809,1,0,heuristic,15.3399,126.6160,1.2449,0.7433,2.9943,3.0852,0.8335,1.3475,4.0000,0.3328,1.3788,22.7035,0.1026,3.0000,0.0000,0.0000,0,20.3355,708.2587,536.5547,622.4067,-85.8520,13.1731,-9.3395,730.7714,540.3882
62.860,1,0,heuristic,15.3762,126.7559,1.2451,0.7459,2.9781,3.0701,-0.8327,1.3483,4.0000,0.3238,1.3788,22.5592,0.1032,3.0000,0.0000,0.0000,0,20.3355,752.1806,638.8339,695.5072,-56.6734,13.3903,18.6588,746.9121,670.8830
62.909,1,0,heuristic,15.4143,126.9025,1.2449,0.7434,2.9466,3.0389,-0.8555,1.3490,4.0000,0.3144,1.3788,22.4078,0.1041,3.0000,0.0000,0.0000,0,20.3355,648.3952,746.7941,697.5946,49.1994,13.8396,19.0594,643.1755,779.6931
62.960,1,0,heuristic,15.4496,127.0389,1.2454,0.7416,2.9257,3.0182,-0.8633,1.3498,4.0000,0.3058,1.3788,22.2671,0.1043,3.0000,0.0000,0.0000,0,20.3355,628.8034,856.1981,742.5007,113.6973,14.1374,19.1816,623.7591,889.5170
63.010,1,0,heuristic,15.4496,127.0389,1.2453,0.7416,2.9257,3.0182,0.8275,1.3498,4.0000,0.3058,1.3788,22.2671,0.1044,3.0000,0.0000,0.0000,0,20.3355,726.5033,964.1318,845.3176,118.8142,14.1374,-9.2193,749.8600,969.0499
63.059,1,0,heuristic,15.4866,127.1822,1.2454,0.7359,2.8913,2.9835,-0.8417,1.3505,4.0000,0.2967,1.3788,22.1193,0.1051,3.0000,0.0000,0.0000,0,20.3355,780.0853,914.8506,847.4680,67.3827,14.6370,18.8326,775.8897,948.3203
63.110,1,0,heuristic,15.5219,127.3162,1.2455,0.7355,2.8716,2.9643,-0.8195,1.3513,4.0000,0.2877,1.3788,21.9809,0.1058,3.0000,0.0000,0.0000,0,20.3355,847.1763,976.4517,911.8140,64.6377,14.9134,18.4676,843.6221,1000.0000
63.160,1,0,heuristic,15.5599,127.4584,1.2462,0.7347,2.8442,2.9376,-0.8065,1.3521,4.0000,0.2775,1.3788,21.8339,0.1060,3.0000,0.0000,0.0000,0,20.3355,757.1676,959.2318,858.1997,101.0321,15.2987,18.2358,754.2306,992.7663
63.210,1,0,heuristic,15.5965,127.5932,1.2470,0.7403,2.8369,2.9319,0.8780,1.3531,4.0000,0.2673,1.3788,21.6945,0.1061,3.0000,0.0000,0.0000,0,20.3355,738.2167,955.0380,846.6274,108.4106,15.3806,-10.0794,763.6767,960.3392
63.260,1,0,heuristic,15.5965,127.5932,1.2476,0.7403,2.8369,2.9319,0.8862,1.3531,4.0000,0.2673,1.3788,21.6945,0.1055,3.0000,0.0000,0.0000,0,20.3355,689.5286,899.8963,794.7124,105.1839,15.3806,-10.2420,715.1512,905.0348
63.310,1,0,heuristic,15.6363,127.7372,1.2494,0.7452,2.8237,2.9203,-0.7995,1.3542,4.0000,0.2557,1.3788,21.5454,0.1048,3.0000,0.0000,0.0000,0,20.3355,665.7549,962.7489,814.2519,148.4970,15.5471,18.0293,663.2727,996.3253
63.360,1,0,heuristic,15.6746,127.8739,1.2508,0.7557,2.8281,2.9273,0.9153,1.3553,4.0000,0.2442,1.3788,21.4039,0.1045,3.0000,0.0000,0.0000,0,20.3355,775.7118,917.3975,846.5546,70.8428,15.4462,-10.8115,801.9694,922.0322
63.410,1,0,heuristic,15.6746,127.8739,1.2528,0.7557,2.8281,2.9273,-0.7735,1.3553,4.0000,0.2442,1.3788,21.4039,0.1025,3.0000,0.0000,0.0000,0,20.3355,884.6814,909.2537,896.9676,12.2861,15.4462,17.4799,882.6477,942.1798
63.460,1,0,heuristic,15.7160,128.0194,1.2554,0.7639,2.8223,2.9239,0.9230,1.3565,4.0000,0.2313,1.3788,21.2529,0.1011,3.0000,0.0000,0.0000,0,20.3355,878.6257,980.7397,929.6827,51.0570,15.4962,-11.1001,905.2221,985.1358
63.509,1,0,heuristic,15.7559,128.1574,1.2582,0.7773,2.8327,2.9374,-0.7668,1.3578,4.0000,0.2185,1.3788,21.1098,0.0996,3.0000,0.0000,0.0000,0,20.3355,910.1555,980.0891,945.1223,34.9668,15.3018,17.2016,908.2557,1000.0000
63.560,1,0,heuristic,15.7989,128.3053,1.2622,0.7874,2.8350,2.9423,0.9365,1.3592,4.0000,0.2045,1.3788,20.9562,0.0970,3.0000,0.0000,0.0000,0,20.3355,887.3468,968.2094,927.7781,40.4313,15.2303,-11.5424,914.1196,971.8973
63.610,1,0,heuristic,15.8403,128.4466,1.2645,0.8021,2.8567,2.9672,-0.7920,1.3605,4.0000,0.1908,1.3788,20.8095,0.0960,3.0000,0.0000,0.0000,0,20.3355,992.9387,934.4619,963.7003,-29.2384,14.8727,17.4310,990.3805,966.7656
63.659,1,0,heuristic,15.8403,128.4466,1.2679,0.8021,2.8567,2.9672,0.9295,1.3605,4.0000,0.1908,1.3788,20.8095,0.0927,3.0000,0.0000,0.0000,0,20.3355,971.6872,949.6558,960.6715,-11.0157,14.8727,-11.6209,998.1809,952.9076
63.710,1,0,heuristic,15.8849,128.5984,1.2720,0.8132,2.8696,2.9826,-0.7823,1.3620,4.0000,0.1761,1.3788,20.6518,0.0900,3.0000,0.0000,0.0000,0,20.3355,898.4738,936.6219,917.5479,19.0741,14.6508,17.0044,896.1202,968.2772
63.759,1,0,heuristic,15.9274,128.7433,1.2744,0.8279,2.8993,3.0152,0.9367,1.3634,4.0000,0.1619,1.3788,20.5014,0.0890,3.0000,0.0000,0.0000,0,20.3355,897.6182,947.0349,922.3265,24.7084,14.1809,-11.9441,923.7431,949.2717
63.809,1,0,heuristic,15.9729,128.8989,1.2783,0.8375,2.9177,3.0355,-0.7848,1.3649,4.0000,0.1469,1.3788,20.3399,0.0866,3.0000,0.0000,0.0000,0,20.3355,898.6122,871.4900,885.0511,-13.5611,13.8889,16.8555,895.6455,902.2344
63.860,1,0,heuristic,16.0161,129.0465,1.2806,0.8499,2.9494,3.0694,0.9245,1.3663,4.0000,0.1327,1.3788,20.1866,0.0857,3.0000,0.0000,0.0000,0,20.3355,896.8691,859.9768,878.4229,-18.4462,13.4004,-11.9227,922.1922,861.4545
63.910,1,0,heuristic,16.0621,129.2038,1.2834,0.8566,2.9646,3.0859,-0.7995,1.3677,4.0000,0.1176,1.3788,20.0233,0.0843,3.0000,0.0000,0.0000,0,20.3355,830.2983,963.0188,896.6585,66.3603,13.1636,16.9561,826.5057,993.1384
63.959,1,0,heuristic,16.1053,129.3523,1.2876,0.8652,2.9901,3.1127,-0.8203,1.3691,4.0000,0.1035,1.3788,19.8693,0.0815,3.0000,0.0000,0.0000,0,20.3355,859.8201,936.7682,898.2941,38.4741,12.7768,17.1660,855.4309,966.7109
64.009,1,0,heuristic,16.1053,129.3523,1.2895,0.8652,2.9901,3.1127,-0.8030,1.3691,4.0000,0.1035,1.3788,19.8693,0.0796,3.0000,0.0000,0.0000,0,20.3355,818.5715,977.0418,897.8066,79.2351,12.7768,16.8013,814.5470,1000.0000
64.059,1,0,heuristic,16.1511,129.5097,1.2928,0.8684,2.9974,3.1207,-0.8083,1.3705,4.0000,0.0886,1.3788,19.7060,0.0777,3.0000,0.0000,0.0000,0,20.3355,818.1579,986.8417,902.4998,84.3419,12.6624,16.7851,814.0352,1000.0000
64.110,1,0,heuristic,16.1943,129.6579,1.2955,0.8750,3.0155,3.1399,0.9457,1.3719,4.0000,0.0744,1.3788,19.5522,0.0764,3.0000,0.0000,0.0000,0,20.3355,752.0983,978.0425,865.0704,112.9721,12.3857,-12.7608,777.2448,977.6674
64.159,1,0,heuristic,16.2404,129.8148,1.2995,0.8771,3.0160,3.1410,0.9585,1.3733,4.0000,0.0592,1.3788,19.3893,0.0738,3.0000,0.0000,0.0000,0,20.3355,743.2134,963.1407,853.1770,109.9637,12.3703,-13.1069,768.6905,962.4042
64.210,1,0,heuristic,16.2839,129.9623,1.3017,0.8832,3.0275,3.1537,-0.8035,1.3747,4.0000,0.0446,1.3788,19.2361,0.0730,3.0000,0.0000,0.0000,0,20.3355,852.1684,921.8615,887.0150,34.8465,12.1873,16.4347,847.9210,950.4835
