t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
22.544,1,1,heuristic,-0.3845,28.8316,1.2634,2.4266,1.4376,2.8205,0.5637,1.2070,2.8255,-2.0769,1.0058,12.0818,-0.0274,3.0000,0.0000,0.0000,0,14.1273,615.9077,989.1618,802.5347,186.6271,0.0000,0.0000,615.9077,989.1618
22.594,1,1,heuristic,-0.2708,28.9264,1.2915,2.4149,1.5450,2.8669,0.5333,1.2110,2.8255,-2.1294,1.0058,11.9478,-0.0524,3.0000,0.0000,0.0000,0,14.1273,622.9931,990.2621,806.6276,183.6345,0.0000,0.0000,622.9931,990.2621
22.645,1,1,heuristic,-0.2708,28.9264,1.3133,2.4149,1.5450,2.8669,0.5275,1.2139,2.8255,-2.1747,1.0058,11.8175,-0.0776,3.0000,0.0000,0.0000,0,14.1273,727.8078,995.5960,861.7019,133.8941,0.0000,0.0000,727.8078,995.5960
22.694,1,1,heuristic,-0.1521,29.0325,1.3346,2.3884,1.6442,2.8996,0.5192,1.2139,2.8255,-2.1747,1.0058,11.8175,-0.0994,3.0000,0.0000,0.0000,0,14.1273,650.7240,990.9651,820.8446,170.1206,0.0000,0.0000,650.7240,990.9651
22.744,1,1,heuristic,-0.0423,29.1373,1.3554,2.3683,1.7518,2.9458,0.5035,1.2169,2.8255,-2.2181,1.0058,11.6751,-0.1176,3.0000,0.0000,0.0000,0,14.1273,733.5488,992.9508,863.2498,129.7010,0.0000,0.0000,733.5488,992.9508
22.794,1,1,heuristic,0.0717,29.2536,1.3808,2.3329,1.8488,2.9767,0.4943,1.2189,2.8255,-2.2548,1.0058,11.5377,-0.1365,3.0000,0.0000,0.0000,0,14.1273,804.9040,987.3664,896.1352,91.2312,0.0000,0.0000,804.9040,987.3664
22.844,1,1,heuristic,0.1765,29.3674,1.4006,2.3031,1.9534,3.0199,0.4783,1.2211,2.8255,-2.2887,1.0058,11.3883,-0.1597,3.0000,0.0000,0.0000,0,14.1273,834.5762,997.7190,916.1476,81.5714,0.0000,0.0000,834.5762,997.7190
22.894,1,1,heuristic,0.2846,29.4929,1.4199,2.2583,2.0453,3.0469,0.4592,1.2223,2.8255,-2.3163,1.0058,11.2448,-0.1783,3.0000,0.0000,0.0000,0,14.1273,843.7614,992.2973,918.0293,74.2680,0.0000,0.0000,843.7614,992.2973
22.944,1,1,heuristic,0.3836,29.6154,1.4432,2.2190,2.1466,3.0873,0.4315,1.2237,2.8255,-2.3404,1.0058,11.0896,-0.1962,3.0000,0.0000,0.0000,0,14.1273,783.7098,991.2889,887.4994,103.7895,0.0000,0.0000,783.7098,991.2889
22.995,1,1,heuristic,0.3836,29.6154,1.4613,2.2190,2.1466,3.0873,0.4020,1.2241,2.8255,-2.3584,1.0058,10.9406,-0.2191,3.0000,0.0000,0.0000,0,14.1273,800.6329,988.4019,894.5174,93.8845,0.0000,0.0000,800.6329,988.4019
23.044,1,1,heuristic,0.4852,29.7497,1.4831,2.1663,2.2338,3.1117,0.4140,1.2241,2.8255,-2.3584,1.0058,10.9406,-0.2372,3.0000,0.0000,0.0000,0,14.1273,866.7478,992.5057,929.6267,62.8790,0.0000,0.0000,866.7478,992.5057
23.094,1,1,heuristic,0.5781,29.8797,1.5000,2.1201,2.3286,3.1492,0.4002,1.2246,2.8255,-2.3724,1.0058,10.7798,-0.2585,3.0000,0.0000,0.0000,0,14.1273,879.2732,993.9604,936.6168,57.3436,0.0000,0.0000,879.2732,993.9604
23.144,1,1,heuristic,0.6735,30.0209,1.5204,2.0629,2.4063,3.1695,0.3987,1.2243,2.8255,-2.3813,1.0058,10.6262,-0.2757,3.0000,0.0000,0.0000,0,14.1273,916.9072,987.2349,952.0711,35.1639,0.0000,0.0000,916.9072,987.2349
23.194,1,1,heuristic,0.7604,30.1572,1.5362,2.0124,2.4928,3.2037,0.3855,1.2242,2.8255,-2.3862,1.0058,10.4614,-0.2963,3.0000,0.0000,0.0000,0,14.1273,914.2039,987.7153,950.9596,36.7557,0.0000,0.0000,914.2039,987.7153
23.244,1,1,heuristic,0.8492,30.3051,1.5553,1.9515,2.5631,3.2215,0.3653,1.2232,2.8255,-2.3866,1.0058,10.3042,-0.3130,3.0000,0.0000,0.0000,0,14.1273,947.8633,989.3883,968.6258,20.7625,0.0000,0.0000,947.8633,989.3883
23.294,1,1,heuristic,0.9298,30.4475,1.5700,1.8968,2.6438,3.2538,0.3422,1.2223,2.8255,-2.3825,1.0058,10.1355,-0.3330,3.0000,0.0000,0.0000,0,14.1273,944.4182,919.6837,932.0510,-12.3673,0.0000,0.0000,944.4182,919.6837
23.344,1,1,heuristic,1.0116,30.6017,1.5842,1.8321,2.7080,3.2695,0.3330,1.2206,2.8255,-2.3743,1.0058,9.9748,-0.3494,3.0000,0.0000,0.0000,0,14.1273,955.2200,981.7396,968.4798,13.2598,0.0000,0.0000,955.2200,981.7396
23.394,1,1,heuristic,1.0853,30.7496,1.6011,1.7728,2.7828,3.2995,0.3053,1.2190,2.8255,-2.3608,1.0058,9.8026,-0.3652,3.0000,0.0000,0.0000,0,14.1273,939.1090,993.5243,966.3167,27.2077,0.0000,0.0000,939.1090,993.5243
23.444,1,1,heuristic,1.0853,30.7496,1.6141,1.7728,2.7828,3.2995,0.3040,1.2167,2.8255,-2.3439,1.0058,9.6390,-0.3844,3.0000,0.0000,0.0000,0,14.1273,943.8803,995.0505,969.4654,25.5851,0.0000,0.0000,943.8803,995.0505
23.494,1,1,heuristic,1.1597,30.9092,1.6296,1.7044,2.8399,3.3121,0.2920,1.2167,2.8255,-2.3439,1.0058,9.6390,-0.3974,3.0000,0.0000,0.0000,0,14.1273,963.4076,958.7867,961.0972,-2.3105,0.0000,0.0000,963.4076,958.7867
23.545,1,1,heuristic,1.2264,31.0619,1.6444,1.6416,2.9082,3.3395,0.2893,1.2144,2.8255,-2.3213,1.0058,9.4642,-0.4152,3.0000,0.0000,0.0000,0,14.1273,965.0949,929.9118,947.5033,-17.5915,0.0000,0.0000,965.0949,929.9118
23.594,1,1,heuristic,1.2936,31.2262,1.6557,1.5717,2.9586,3.3502,0.2605,1.2114,2.8255,-2.2959,1.0058,9.2983,-0.4330,3.0000,0.0000,0.0000,0,14.1273,958.6479,926.8161,942.7320,-15.9159,0.0000,0.0000,958.6479,926.8161
23.644,1,1,heuristic,1.3537,31.3829,1.6693,1.5077,3.0199,3.3753,0.2640,1.2084,2.8255,-2.2646,1.0058,9.1212,-0.4473,3.0000,0.0000,0.0000,0,14.1273,973.6353,965.5167,969.5760,-4.0593,0.0000,0.0000,973.6353,965.5167
23.695,1,1,heuristic,1.4140,31.5508,1.6771,1.4379,3.0615,3.3824,0.2435,1.2048,2.8255,-2.2315,1.0058,8.9536,-0.4645,3.0000,0.0000,0.0000,0,14.1273,956.8131,856.3591,906.5861,-50.2270,0.0000,0.0000,956.8131,856.3591
23.744,1,1,heuristic,1.4677,31.7102,1.6920,1.3742,3.1134,3.4032,0.2325,1.2013,2.8255,-2.1925,1.0058,8.7754,-0.4759,3.0000,0.0000,0.0000,0,14.1273,963.5947,758.4824,861.0386,-102.5561,0.0000,0.0000,963.5947,758.4824
23.794,1,1,heuristic,1.5214,31.8805,1.7014,1.3059,3.1455,3.4058,0.2155,1.1973,2.8255,-2.1525,1.0058,8.6072,-0.4947,3.0000,0.0000,0.0000,0,14.1273,975.2888,780.5956,877.9422,-97.3466,0.0000,0.0000,975.2888,780.5956
23.844,1,1,heuristic,1.5690,32.0411,1.7103,1.2430,3.1856,3.4196,0.1983,1.1932,2.8255,-2.1067,1.0058,8.4287,-0.5082,3.0000,0.0000,0.0000,0,14.1273,957.2011,759.6444,858.4227,-98.7783,0.0000,0.0000,957.2011,759.6444
23.894,1,1,heuristic,1.6161,32.2111,1.7206,1.1756,3.2025,3.4115,0.1700,1.1889,2.8255,-2.0609,1.0058,8.2612,-0.5214,3.0000,0.0000,0.0000,0,14.1273,977.1442,705.9071,841.5256,-135.6185,0.0000,0.0000,977.1442,705.9071
23.944,1,1,heuristic,1.6575,32.3709,1.7298,1.1130,3.2280,3.4145,0.1477,1.1846,2.8255,-2.0097,1.0058,8.0849,-0.5359,3.0000,0.0000,0.0000,0,14.1273,970.3284,679.2732,824.8008,-145.5276,0.0000,0.0000,970.3284,679.2732
23.995,1,1,heuristic,1.6575,32.3709,1.7365,1.1130,3.2280,3.4145,0.1265,1.1802,2.8255,-1.9591,1.0058,7.9201,-0.5497,3.0000,0.0000,0.0000,0,14.1273,979.4176,607.2567,793.3371,-186.0805,0.0000,0.0000,979.4176,607.2567
24.044,1,1,heuristic,1.6981,32.5397,1.7439,1.0468,3.2314,3.3967,0.0930,1.1802,2.8255,-1.9591,1.0058,7.9201,-0.5564,3.0000,0.0000,0.0000,0,14.1273,975.7291,592.0491,783.8891,-191.8400,0.0000,0.0000,975.7291,592.0491
24.094,1,1,heuristic,1.7335,32.6977,1.7478,0.9849,3.2437,3.3899,0.0865,1.1757,2.8255,-1.9030,1.0058,7.7471,-0.5682,3.0000,0.0000,0.0000,0,14.1273,982.7459,533.3435,758.0447,-224.7012,0.0000,0.0000,982.7459,533.3435
24.144,1,1,heuristic,1.7680,32.8639,1.7532,0.9203,3.2342,3.3626,0.0633,1.1710,2.8255,-1.8483,1.0058,7.5859,-0.5767,3.0000,0.0000,0.0000,0,14.1273,984.0186,609.4013,796.7100,-187.3087,0.0000,0.0000,984.0186,609.4013
24.194,1,1,heuristic,1.7976,33.0191,1.7559,0.8600,3.2337,3.3461,0.0645,1.1664,2.8255,-1.7884,1.0058,7.4173,-0.5869,3.0000,0.0000,0.0000,0,14.1273,983.0715,529.2408,756.1561,-226.9154,0.0000,0.0000,983.0715,529.2408
24.244,1,1,heuristic,1.7976,33.0191,1.7586,0.8600,3.2337,3.3461,0.0240,1.1616,2.8255,-1.7304,1.0058,7.2608,-0.5943,3.0000,0.0000,0.0000,0,14.1273,981.1801,633.7447,807.4624,-173.7177,0.0000,0.0000,981.1801,633.7447
24.294,1,1,heuristic,1.8263,33.1821,1.7608,0.7981,3.2139,3.3115,0.0013,1.1616,2.8255,-1.7304,1.0058,7.2608,-0.5970,3.0000,0.0000,0.0000,0,14.1273,975.2545,481.6887,728.4716,-246.7829,0.0000,0.0000,975.2545,481.6887
24.344,1,1,heuristic,1.8508,33.3343,1.7614,0.7405,3.2053,3.2897,-0.0060,1.1567,2.8255,-1.6673,1.0058,7.0972,-0.6041,3.0000,0.0000,0.0000,0,14.1273,975.2545,481.6887,728.4716,-246.7829,0.0000,0.0000,975.2545,481.6887
24.395,1,1,heuristic,1.8741,33.4944,1.7615,0.6823,3.1800,3.2524,-0.0355,1.1517,2.8255,-1.6065,1.0058,6.9453,-0.6097,3.0000,0.0000,0.0000,0,14.1273,979.4099,421.6923,700.5511,-278.8588,0.0000,0.0000,979.4099,421.6923
24.445,1,1,heuristic,1.8741,33.4944,1.7610,0.6823,3.1800,3.2524,-0.0690,1.1465,2.8255,-1.5406,1.0058,6.7863,-0.6151,3.0000,0.0000,0.0000,0,14.1273,988.1441,409.1721,698.6581,-289.4860,0.0000,0.0000,988.1441,409.1721
24.494,1,1,heuristic,1.8939,33.6437,1.7604,0.6281,3.1662,3.2279,-0.0850,1.1465,2.8255,-1.5406,1.0058,6.7863,-0.6146,3.0000,0.0000,0.0000,0,14.1273,989.5372,444.3277,716.9325,-272.6047,0.0000,0.0000,989.5372,444.3277
24.544,1,1,heuristic,1.9123,33.8003,1.7578,0.5733,3.1352,3.1872,-0.1060,1.1412,2.8255,-1.4773,1.0058,6.6389,-0.6192,3.0000,0.0000,0.0000,0,14.1273,982.7989,359.1221,670.9605,-311.8384,0.0000,0.0000,982.7989,359.1221
24.594,1,1,heuristic,1.9274,33.9463,1.7546,0.5216,3.1164,3.1598,-0.1205,1.1358,2.8255,-1.4090,1.0058,6.4853,-0.6221,3.0000,0.0000,0.0000,0,14.1273,966.1150,432.1577,699.1364,-266.9786,0.0000,0.0000,966.1150,432.1577
24.644,1,1,heuristic,1.9274,33.9463,1.7505,0.5216,3.1164,3.1598,-0.1353,1.1303,2.8255,-1.3436,1.0058,6.3429,-0.6244,3.0000,0.0000,0.0000,0,14.1273,985.3106,367.6382,676.4744,-308.8362,0.0000,0.0000,985.3106,367.6382
24.694,1,1,heuristic,1.9410,34.0994,1.7438,0.4696,3.0822,3.1178,-0.1688,1.1303,2.8255,-1.3436,1.0058,6.3429,-0.6202,3.0000,0.0000,0.0000,0,14.1273,988.2015,373.8905,681.0460,-307.1555,0.0000,0.0000,988.2015,373.8905
24.744,1,1,heuristic,1.9518,34.2424,1.7392,0.4206,3.0614,3.0901,-0.1900,1.1245,2.8255,-1.2731,1.0058,6.1946,-0.6193,3.0000,0.0000,0.0000,0,14.1273,971.9106,320.5932,646.2519,-325.6587,0.0000,0.0000,971.9106,320.5932
24.794,1,1,heuristic,1.9611,34.3925,1.7283,0.3723,3.0266,3.0494,-0.2268,1.1187,2.8255,-1.2057,1.0058,6.0570,-0.6205,3.0000,0.0000,0.0000,0,14.1273,975.2515,320.3974,647.8245,-327.4271,0.0000,0.0000,975.2515,320.3974
24.844,1,1,heuristic,1.9680,34.5328,1.7242,0.3267,3.0056,3.0233,-0.2365,1.1126,2.8255,-1.1331,1.0058,5.9136,-0.6158,3.0000,0.0000,0.0000,0,14.1273,983.7965,247.2879,615.5422,-368.2543,0.0000,0.0000,983.7965,247.2879
24.894,1,1,heuristic,1.9735,34.6799,1.7130,0.2825,2.9705,2.9839,-0.2625,1.1065,2.8255,-1.0639,1.0058,5.7806,-0.6178,3.0000,0.0000,0.0000,0,14.1273,966.9571,317.1765,642.0668,-324.8903,0.0000,0.0000,966.9571,317.1765
24.944,1,1,heuristic,1.9772,34.8171,1.7005,0.2411,2.9479,2.9577,-0.2818,1.1000,2.8255,-0.9898,1.0058,5.6421,-0.6130,3.0000,0.0000,0.0000,0,14.1273,961.1898,235.9789,598.5843,-362.6054,0.0000,0.0000,961.1898,235.9789
24.994,1,1,heuristic,1.9772,34.8171,1.6922,0.2411,2.9479,2.9577,-0.3225,1.0937,2.8255,-0.9194,1.0058,5.5140,-0.6068,3.0000,0.0000,0.0000,0,14.1273,982.3790,245.6639,614.0214,-368.3576,0.0000,0.0000,982.3790,245.6639
25.044,1,1,heuristic,1.9794,34.9609,1.6774,0.2017,2.9116,2.9186,-0.3427,1.0937,2.8255,-0.9194,1.0058,5.5140,-0.5985,3.0000,0.0000,0.0000,0,14.1273,978.6993,242.1677,610.4335,-368.2658,0.0000,0.0000,978.6993,242.1677
25.094,1,1,heuristic,1.9803,35.0950,1.6646,0.1649,2.8877,2.8924,-0.3553,1.0870,2.8255,-0.8443,1.0058,5.3808,-0.5905,3.0000,0.0000,0.0000,0,14.1273,984.4131,215.0690,599.7411,-384.6721,0.0000,0.0000,984.4131,215.0690
25.145,1,1,heuristic,1.9799,35.2356,1.6474,0.1303,2.8512,2.8542,-0.3892,1.0805,2.8255,-0.7733,1.0058,5.2576,-0.5842,3.0000,0.0000,0.0000,0,14.1273,985.9668,222.3900,604.1784,-381.7884,0.0000,0.0000,985.9668,222.3900
25.195,1,1,heuristic,1.9783,35.3669,1.6365,0.0977,2.8281,2.8298,-0.3952,1.0736,2.8255,-0.6976,1.0058,5.1296,-0.5738,3.0000,0.0000,0.0000,0,14.1273,973.4939,180.6137,577.0538,-396.4401,0.0000,0.0000,973.4939,180.6137
25.244,1,1,heuristic,1.9755,35.5050,1.6173,0.0672,2.7934,2.7942,-0.4150,1.0668,2.8255,-0.6260,1.0058,5.0111,-0.5697,3.0000,0.0000,0.0000,0,14.1273,967.7388,157.9964,562.8676,-404.8712,0.0000,0.0000,967.7388,157.9964
25.294,1,1,heuristic,1.9717,35.6339,1.5970,0.0383,2.7719,2.7722,-0.4460,1.0597,2.7620,-0.5496,1.0058,4.8878,-0.5576,3.0000,0.0000,0.0000,0,14.1273,980.8910,201.9416,591.4163,-389.4747,0.0000,0.0000,980.8910,201.9416
25.344,1,1,heuristic,1.9717,35.6339,1.5842,0.0383,2.7719,2.7722,-0.4458,1.0528,2.6976,-0.4775,1.0058,4.7738,-0.5443,3.0000,0.0000,0.0000,0,14.1273,968.5555,175.5975,572.0765,-396.4790,0.0000,0.0000,968.5555,175.5975
25.394,1,1,heuristic,1.9667,35.7694,1.5622,0.0114,2.7388,2.7388,-0.4632,1.0528,2.6976,-0.4775,1.0058,4.7738,-0.5315,3.0000,0.0000,0.0000,0,14.1273,973.7424,209.4347,591.5885,-382.1539,0.0000,0.0000,973.7424,209.4347
25.444,1,1,heuristic,1.9612,35.8964,1.5484,-0.0139,2.7199,2.7199,-0.4805,1.0454,2.6307,-0.4007,1.0058,4.6553,-0.5168,3.0000,0.0000,0.0000,0,14.1273,956.7164,137.2427,546.9796,-409.7368,0.0000,0.0000,956.7164,137.2427
25.494,1,1,heuristic,1.9546,36.0303,1.5249,-0.0365,2.6911,2.6914,-0.4985,1.0383,2.5687,-0.3281,1.0058,4.5457,-0.5101,3.0000,0.0000,0.0000,0,14.1273,970.7962,92.7983,531.7972,-438.9989,0.0000,0.0000,970.7962,92.7983
25.544,1,1,heuristic,1.9478,36.1560,1.5054,-0.0575,2.6767,2.6773,-0.5158,1.0308,2.5041,-0.2508,1.0058,4.4313,-0.4941,3.0000,0.0000,0.0000,0,14.1273,976.7006,152.3205,564.5106,-412.1900,0.0000,0.0000,976.7006,152.3205
25.594,1,1,heuristic,1.9478,36.1560,1.4854,-0.0575,2.6767,2.6773,-0.5150,1.0236,2.4442,-0.1777,1.0058,4.3253,-0.4819,3.0000,0.0000,0.0000,0,14.1273,972.2953,221.9304,597.1129,-375.1825,0.0000,0.0000,972.2953,221.9304
25.644,1,1,heuristic,1.9400,36.2886,1.4595,-0.0761,2.6513,2.6524,-0.5302,1.0236,2.4442,-0.1777,1.0058,4.3253,-0.4619,3.0000,0.0000,0.0000,0,14.1273,959.3033,235.0295,597.1664,-362.1369,0.0000,0.0000,959.3033,235.0295
25.694,1,1,heuristic,1.9322,36.4131,1.4384,-0.0935,2.6400,2.6416,-0.5418,1.0158,2.3819,-0.1001,1.0058,4.2151,-0.4437,3.0000,0.0000,0.0000,0,14.1273,937.3046,146.8536,542.0791,-395.2255,0.0000,0.0000,937.3046,146.8536
25.744,1,1,heuristic,1.9237,36.5454,1.4115,-0.1074,2.6205,2.6227,-0.5557,1.0085,2.3242,-0.0268,1.0058,4.1130,-0.4299,3.0000,0.0000,0.0000,0,14.1273,951.9980,151.3452,551.6716,-400.3264,0.0000,0.0000,951.9980,151.3452
25.794,1,1,heuristic,1.9157,36.6703,1.3895,-0.1191,2.6169,2.6196,-0.5557,1.0007,2.2638,0.0511,1.0058,4.0061,-0.4108,3.0000,0.0000,0.0000,0,14.1273,962.9127,151.7052,557.3089,-405.6038,0.0000,0.0000,962.9127,151.7052
25.844,1,1,heuristic,1.9073,36.8028,1.3673,-0.1279,2.6032,2.6064,-0.5473,0.9932,2.2075,0.1247,1.0058,3.9065,-0.3963,3.0000,0.0000,0.0000,0,14.1273,962.9127,151.7052,557.3089,-405.6038,0.0000,0.0000,962.9127,151.7052
25.894,1,1,heuristic,1.8993,36.9278,1.3391,-0.1354,2.6034,2.6070,-0.5613,0.9853,2.1488,0.2028,1.0058,3.8025,-0.3820,3.0000,0.0000,0.0000,0,14.1273,893.6056,101.0734,497.3395,-396.2661,0.0000,0.0000,893.6056,101.0734
25.944,1,1,heuristic,1.8911,37.0607,1.3163,-0.1400,2.5938,2.5976,-0.5690,0.9779,2.0943,0.2765,1.0058,3.7061,-0.3612,3.0000,0.0000,0.0000,0,14.1273,819.8858,25.4652,422.6755,-397.2103,0.0000,0.0000,819.8858,25.4652
25.995,1,1,heuristic,1.8835,37.1860,1.2875,-0.1434,2.5972,2.6011,-0.5843,0.9700,2.0374,0.3546,1.0058,3.6055,-0.3463,3.0000,0.0000,0.0000,0,14.1273,825.2472,21.1628,423.2050,-402.0422,0.0000,0.0000,825.2472,21.1628
26.044,1,1,heuristic,1.8835,37.1860,1.2641,-0.1434,2.5972,2.6011,-0.5877,0.9626,1.9848,0.4280,1.0058,3.5124,-0.3249,3.0000,0.0000,0.0000,0,14.1273,861.6353,13.5243,437.5798,-424.0555,0.0000,0.0000,861.6353,13.5243
26.094,1,1,heuristic,1.8758,37.3182,1.2345,-0.1445,2.5862,2.5902,-0.5940,0.9626,1.9848,0.4280,1.0058,3.5124,-0.3015,3.0000,0.0000,0.0000,0,14.1273,787.6959,37.7781,412.7370,-374.9589,0.0000,0.0000,787.6959,37.7781
26.144,1,1,heuristic,1.8687,37.4419,1.2107,-0.1452,2.5842,2.5883,-0.5990,0.9547,1.9305,0.5053,1.0058,3.4163,-0.2798,3.0000,0.0000,0.0000,0,14.1273,833.1454,82.0479,457.5966,-375.5487,0.0000,0.0000,833.1454,82.0479
26.194,1,1,heuristic,1.8615,37.5722,1.1807,-0.1439,2.5686,2.5727,-0.6013,0.9474,1.8809,0.5776,1.0058,3.3285,-0.2633,3.0000,0.0000,0.0000,0,14.1273,833.1454,82.0479,457.5966,-375.5487,0.0000,0.0000,833.1454,82.0479
26.245,1,1,heuristic,1.8551,37.6942,1.1565,-0.1415,2.5633,2.5672,-0.6150,0.9396,1.8300,0.6534,1.0058,3.2384,-0.2411,3.0000,0.0000,0.0000,0,14.1273,841.4725,7.0739,424.2732,-417.1993,0.0000,0.0000,841.4725,7.0739
26.294,1,1,heuristic,1.8493,37.8231,1.1260,-0.1357,2.5464,2.5500,-0.6060,0.9324,1.7836,0.7241,1.0058,3.1563,-0.2240,3.0000,0.0000,0.0000,0,14.1273,828.0103,28.3566,428.1835,-399.8269,0.0000,0.0000,828.0103,28.3566
26.344,1,1,heuristic,1.8448,37.9441,1.1078,-0.1274,2.5413,2.5445,-0.5883,0.9248,1.7359,0.7981,1.0058,3.0719,-0.2012,3.0000,0.0000,0.0000,0,15.6465,769.1768,88.2897,428.7333,-340.4436,0.0000,0.0000,769.1768,88.2897
26.395,1,1,heuristic,1.8409,38.0719,1.0770,-0.1166,2.5244,2.5271,-0.6180,1.6387,3.1293,2.7954,1.9161,16.9529,0.5309,3.0000,0.0000,0.0000,0,15.6465,681.1338,110.8402,395.9870,-285.1468,0.0000,0.0000,681.1338,110.8402
26.444,1,1,heuristic,1.8384,38.1918,1.0463,-0.1039,2.5191,2.5212,-0.6035,1.6417,3.1293,2.7558,1.9161,16.8266,0.5647,3.0000,0.0000,0.0000,0,15.6465,587.8230,217.5873,402.7052,-185.1178,0.0000,0.0000,587.8230,217.5873
26.494,1,1,heuristic,1.8384,38.1918,1.0217,-0.1039,2.5191,2.5212,-0.6035,1.6451,3.1293,2.7176,1.9161,16.7082,0.5988,3.0000,0.0000,0.0000,0,15.6465,497.5780,259.1906,378.3843,-119.1937,0.0000,0.0000,497.5780,259.1906
26.544,1,1,heuristic,1.8372,38.3182,0.9912,-0.0879,2.5016,2.5032,-0.5875,1.6451,3.1293,2.7176,1.9161,16.7082,0.6234,3.0000,0.0000,0.0000,0,15.6465,514.4915,338.0830,426.2873,-88.2042,0.0000,0.0000,514.4915,338.0830
26.595,1,1,heuristic,1.8377,38.4366,0.9675,-0.0682,2.4944,2.4953,-0.5550,1.6483,3.1293,2.6760,1.9161,16.5836,0.6571,3.0000,0.0000,0.0000,0,15.6465,581.9653,354.1114,468.0383,-113.9269,0.0000,0.0000,581.9653,354.1114
26.644,1,1,heuristic,1.8403,38.5610,0.9444,-0.0444,2.4742,2.4746,-0.5160,1.6519,3.1293,2.6354,1.9161,16.4673,0.6844,3.0000,0.0000,0.0000,0,15.6465,542.6849,464.0920,503.3884,-39.2964,0.0000,0.0000,542.6849,464.0920
26.694,1,1,heuristic,1.8452,38.6776,0.9168,-0.0152,2.4653,2.4653,-0.5070,1.6554,3.1293,2.5908,1.9161,16.3455,0.7110,3.0000,0.0000,0.0000,0,15.6465,523.4416,574.0920,548.7668,25.3252,0.0000,0.0000,523.4416,574.0920
26.745,1,1,heuristic,1.8534,38.8011,0.8903,0.0194,2.4470,2.4471,-0.4773,1.6593,3.1293,2.5468,1.9161,16.2318,0.7425,3.0000,0.0000,0.0000,0,15.6465,536.2299,684.0920,610.1609,73.9311,0.0000,0.0000,536.2299,684.0920
26.794,1,1,heuristic,1.8644,38.9174,0.8753,0.0615,2.4424,2.4432,-0.4425,1.6634,3.1293,2.4973,1.9161,16.1121,0.7730,3.0000,0.0000,0.0000,0,15.6465,638.8018,794.0912,716.4465,77.6447,0.0000,0.0000,638.8018,794.0912
26.844,1,1,heuristic,1.8805,39.0412,0.8514,0.1111,2.4300,2.4326,-0.3910,1.6681,3.1293,2.4475,1.9161,16.0000,0.7928,3.0000,0.0000,0.0000,0,15.6465,710.4404,897.1278,803.7841,93.3437,0.0000,0.0000,710.4404,897.1278
26.894,1,1,heuristic,1.9005,39.1588,0.8294,0.1719,2.4340,2.4400,-0.3650,1.6732,3.1293,2.3905,1.9161,15.8816,0.8218,3.0000,0.0000,0.0000,0,15.6465,641.9159,971.4792,806.6975,164.7817,0.0000,0.0000,641.9159,971.4792
26.944,1,1,heuristic,1.9005,39.1588,0.8132,0.1719,2.4340,2.4400,-0.3345,1.6792,3.1293,2.3319,1.9161,15.7701,0.8498,3.0000,0.0000,0.0000,0,15.6465,531.9159,968.3251,750.1205,218.2046,0.0000,0.0000,531.9159,968.3251
26.994,1,1,heuristic,1.9277,39.2853,0.7982,0.2424,2.4339,2.4459,-0.2955,1.6792,3.1293,2.3319,1.9161,15.7701,0.8660,3.0000,0.0000,0.0000,0,15.6465,421.9159,979.7613,700.8386,278.9227,0.0000,0.0000,421.9159,979.7613
27.044,1,1,heuristic,1.9593,39.4063,0.7782,0.3254,2.4510,2.4725,-0.2323,1.6861,3.1293,2.2634,1.9161,15.6514,0.8879,3.0000,0.0000,0.0000,0,15.6465,311.9159,989.3026,650.6092,338.6934,0.0000,0.0000,311.9159,989.3026
27.094,1,1,heuristic,1.9988,39.5357,0.7640,0.4125,2.4587,2.4931,-0.1608,1.6939,3.1293,2.1928,1.9161,15.5393,0.9157,3.0000,0.0000,0.0000,0,15.6465,239.9279,985.2834,612.6056,372.6778,0.0000,0.0000,239.9279,985.2834
27.144,1,1,heuristic,2.0412,39.6581,0.7567,0.5064,2.4768,2.5280,-0.1370,1.7026,3.1293,2.1118,1.9161,15.4206,0.9386,3.0000,0.0000,0.0000,0,15.6465,180.1178,981.6625,580.8902,400.7724,0.0000,0.0000,180.1178,981.6625
27.194,1,1,heuristic,2.0910,39.7875,0.7448,0.5969,2.4789,2.5498,-0.0725,1.7116,3.1293,2.0305,1.9161,15.3098,0.9549,3.0000,0.0000,0.0000,0,15.6465,109.8320,982.1050,545.9685,436.1365,0.0000,0.0000,109.8320,982.1050
27.244,1,1,heuristic,2.1419,39.9083,0.7404,0.6896,2.4866,2.5804,-0.0320,1.7211,3.1293,1.9398,1.9161,15.1940,0.9763,3.0000,0.0000,0.0000,0,15.6465,5.3252,983.6618,494.4935,489.1683,0.0000,0.0000,5.3252,983.6618
27.294,1,1,heuristic,2.1996,40.0346,0.7353,0.7737,2.4751,2.5932,0.0132,1.7307,3.1293,1.8510,1.9161,15.0872,0.9903,3.0000,0.0000,0.0000,0,15.6465,76.5154,988.5626,532.5390,456.0236,0.0000,0.0000,76.5154,988.5626
