t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
25.347,1,0,learned,1.4408,31.4433,1.6841,1.4070,3.0772,3.3836,0.1845,1.2118,2.8255,-2.3142,1.0058,8.9459,-0.4723,3.0000,0.0000,0.0000,0,14.1273,959.6536,883.6191,921.6363,-38.0173,7.0770,-10.7366,977.4672,879.9595
25.397,1,0,learned,1.4931,31.6028,1.6887,1.3434,3.1262,3.4026,0.2097,1.2077,2.8255,-2.2729,1.0058,8.7781,-0.4810,3.0000,0.0000,0.0000,0,14.1273,969.0969,853.7780,911.4375,-57.6595,7.0428,-10.7793,986.9190,850.0414
25.447,1,0,learned,1.5452,31.7720,1.6995,1.2750,3.1520,3.4001,0.1653,1.2037,2.8255,-2.2263,1.0058,8.6010,-0.4958,3.0000,0.0000,0.0000,0,14.1273,974.6940,793.3416,884.0178,-90.6762,7.0964,-10.3483,992.1386,790.0898
25.497,1,0,learned,1.5913,31.9318,1.7095,1.2121,3.1872,3.4098,0.1655,1.1995,2.8255,-2.1797,1.0058,8.4348,-0.5100,3.0000,0.0000,0.0000,0,14.1273,974.1140,700.8125,837.4633,-136.6508,7.0995,-10.1871,991.4007,697.7249
25.548,1,0,learned,1.5913,31.9318,1.7132,1.2121,3.1872,3.4098,0.1393,1.1995,2.8255,-2.1797,1.0058,8.4348,-0.5138,3.0000,0.0000,0.0000,0,14.1273,983.4524,718.1134,850.7829,-132.6695,7.0977,-10.0456,1000.0000,715.1655
25.597,1,0,learned,1.6369,32.1011,1.7220,1.1451,3.2008,3.3995,0.1360,1.1952,2.8255,-2.1276,1.0058,8.2596,-0.5268,3.0000,0.0000,0.0000,0,14.1273,983.2000,727.5084,855.3542,-127.8458,7.1920,-9.9340,1000.0000,724.7664
25.647,1,0,learned,1.6769,32.2598,1.7267,1.0827,3.2222,3.3992,0.1168,1.1907,2.8255,-2.0764,1.0058,8.0962,-0.5359,3.0000,0.0000,0.0000,0,14.1273,985.5708,699.6154,842.5931,-142.9777,7.2280,-9.6757,1000.0000,697.1676
25.697,1,0,learned,1.6769,32.2598,1.7311,1.0827,3.2222,3.3992,0.1145,1.1907,2.8255,-2.0764,1.0058,8.0962,-0.5403,3.0000,0.0000,0.0000,0,14.1273,971.0668,711.4039,841.2354,-129.8314,7.2366,-9.6810,987.9845,708.9595
25.747,1,0,learned,1.7161,32.4273,1.7374,1.0170,3.2221,3.3788,0.0853,1.1863,2.8255,-2.0198,1.0058,7.9246,-0.5511,3.0000,0.0000,0.0000,0,14.1273,975.5616,658.4251,816.9933,-158.5682,7.3636,-9.3298,992.2550,656.4589
25.798,1,0,learned,1.7502,32.5844,1.7396,0.9558,3.2320,3.3704,0.0808,1.1817,2.8255,-1.9645,1.0058,7.7646,-0.5579,3.0000,0.0000,0.0000,0,14.1273,992.4309,632.7307,812.5808,-179.8501,7.4307,-9.1631,1000.0000,630.9983
25.847,1,0,learned,1.7834,32.7500,1.7444,0.8925,3.2225,3.3438,0.0573,1.1770,2.8255,-1.9039,1.0058,7.5968,-0.5675,3.0000,0.0000,0.0000,0,14.1273,979.9069,604.3575,792.1322,-187.7747,7.5903,-8.8487,996.3459,603.0991
25.896,1,0,learned,1.7834,32.7500,1.7474,0.8925,3.2225,3.3438,0.0267,1.1770,2.8255,-1.9039,1.0058,7.5968,-0.5705,3.0000,0.0000,0.0000,0,14.1273,973.4954,593.0807,783.2881,-190.2073,7.5901,-8.6436,989.7291,592.0272
25.947,1,0,learned,1.8122,32.9049,1.7492,0.8339,3.2237,3.3298,0.0088,1.1721,2.8255,-1.8453,1.0058,7.4405,-0.5771,3.0000,0.0000,0.0000,0,14.1273,984.6250,546.7443,765.6847,-218.9404,7.6800,-8.3595,1000.0000,546.0648
25.997,1,0,learned,1.8400,33.0680,1.7509,0.7740,3.2061,3.2982,0.0005,1.1671,2.8255,-1.7814,1.0058,7.2769,-0.5838,3.0000,0.0000,0.0000,0,14.1273,969.3792,581.3224,775.3508,-194.0284,7.8690,-8.1695,985.4177,581.0219
26.047,1,0,learned,1.8638,33.2204,1.7518,0.7183,3.1997,3.2794,-0.0370,1.1620,2.8255,-1.7200,1.0058,7.1248,-0.5897,3.0000,0.0000,0.0000,0,14.1273,960.4326,556.7950,758.6138,-201.8188,7.9850,-7.7489,976.1665,557.0310
26.097,1,0,learned,1.8638,33.2204,1.7519,0.7183,3.1997,3.2794,-0.0325,1.1620,2.8255,-1.7200,1.0058,7.1248,-0.5898,3.0000,0.0000,0.0000,0,14.1273,977.8865,486.2503,732.0684,-245.8181,7.9754,-7.7392,993.6011,486.4864
26.147,1,0,learned,1.8865,33.3806,1.7512,0.6620,3.1761,3.2444,-0.0777,1.1568,2.8255,-1.6533,1.0058,6.9656,-0.5944,3.0000,0.0000,0.0000,0,14.1273,975.4955,471.3753,723.4354,-252.0601,8.1691,-7.2488,990.9135,472.2956
26.197,1,0,learned,1.9057,33.5304,1.7501,0.6095,3.1649,3.2230,-0.1003,1.1515,2.8255,-1.5894,1.0058,6.8176,-0.5986,3.0000,0.0000,0.0000,0,14.1273,974.9878,475.9677,725.4777,-249.5101,8.2996,-6.9356,990.2230,477.3316
26.247,1,0,learned,1.9237,33.6876,1.7474,0.5567,3.1368,3.1858,-0.1103,1.1459,2.8255,-1.5203,1.0058,6.6631,-0.6014,3.0000,0.0000,0.0000,0,14.1273,981.1377,479.0549,730.0963,-251.0414,8.5095,-6.6765,996.3237,480.8879
26.297,1,0,learned,1.9237,33.6876,1.7450,0.5567,3.1368,3.1858,-0.1255,1.1459,2.8255,-1.5203,1.0058,6.6631,-0.5991,3.0000,0.0000,0.0000,0,14.1273,979.7420,469.7528,724.7474,-254.9946,8.5048,-6.5580,994.8048,471.6996
26.347,1,0,learned,1.9385,33.8343,1.7423,0.5071,3.1204,3.1613,-0.1338,1.1404,2.8255,-1.4543,1.0058,6.5199,-0.6019,3.0000,0.0000,0.0000,0,14.1273,969.7955,375.2193,672.5074,-297.2881,8.6419,-6.2682,984.7056,377.5930
26.396,1,0,learned,1.9519,33.9882,1.7365,0.4575,3.0885,3.1222,-0.1573,1.1346,2.8255,-1.3833,1.0058,6.3703,-0.6020,3.0000,0.0000,0.0000,0,14.1273,979.9166,404.8846,692.4006,-287.5160,8.8626,-5.9096,994.6888,407.8377
26.446,1,0,learned,1.9627,34.1320,1.7325,0.4108,3.0698,3.0972,-0.1938,1.1287,2.8255,-1.3154,1.0058,6.2316,-0.6038,3.0000,0.0000,0.0000,0,14.1273,969.5896,326.9583,648.2740,-321.3157,9.0016,-5.4279,984.0191,330.5321
26.497,1,0,learned,1.9627,34.1320,1.7263,0.4108,3.0698,3.0972,-0.2152,1.1287,2.8255,-1.3154,1.0058,6.2316,-0.5976,3.0000,0.0000,0.0000,0,14.1273,972.8600,411.8858,692.3729,-280.4871,9.0049,-5.2964,987.1612,415.5943
26.547,1,0,learned,1.9721,34.2828,1.7174,0.3648,3.0358,3.0577,-0.2590,1.1226,2.8255,-1.2426,1.0058,6.0869,-0.5947,3.0000,0.0000,0.0000,0,14.1273,957.6278,385.0173,671.3226,-286.3052,9.2236,-4.7422,971.5935,389.4988
26.597,1,0,learned,1.9792,34.4233,1.7114,0.3216,3.0143,3.0314,-0.2380,1.1166,2.8255,-1.1734,1.0058,5.9530,-0.5948,3.0000,0.0000,0.0000,0,14.1273,972.6966,316.1483,644.4225,-328.2742,9.3702,-4.6515,986.7183,320.8670
26.647,1,0,learned,1.9851,34.5708,1.7003,0.2797,2.9787,2.9918,-0.2807,1.1102,2.8255,-1.0993,1.0058,5.8134,-0.5900,3.0000,0.0000,0.0000,0,14.1273,977.7636,363.3541,670.5589,-307.2047,9.5989,-4.1185,991.4810,368.8345
26.697,1,0,learned,1.9892,34.7086,1.6931,0.2408,2.9569,2.9667,-0.2930,1.1040,2.8255,-1.0290,1.0058,5.6839,-0.5891,3.0000,0.0000,0.0000,0,14.1273,975.3326,378.7986,677.0656,-298.2670,9.7548,-3.8170,988.9043,384.7365
26.747,1,0,learned,1.9892,34.7086,1.6827,0.2408,2.9569,2.9667,-0.2960,1.1040,2.8255,-1.0290,1.0058,5.6839,-0.5788,3.0000,0.0000,0.0000,0,14.1273,971.9378,397.0404,684.4891,-287.4487,9.7474,-3.7620,985.4472,403.0259
26.797,1,0,learned,1.9920,34.8533,1.6716,0.2036,2.9220,2.9290,-0.3035,1.0973,2.8255,-0.9540,1.0058,5.5489,-0.5743,3.0000,0.0000,0.0000,0,14.1273,963.9467,300.9167,632.4317,-331.5150,9.9513,-3.4211,977.3190,307.4469
26.847,1,0,learned,1.9935,34.9886,1.6598,0.1690,2.9015,2.9064,-0.3470,1.0908,2.8255,-0.8828,1.0058,5.4235,-0.5690,3.0000,0.0000,0.0000,0,14.1273,966.9017,303.8337,635.3677,-331.5340,10.0883,-2.8830,979.8731,311.0390
26.897,1,0,learned,1.9938,35.1312,1.6473,0.1365,2.8699,2.8731,-0.3570,1.0839,2.8255,-0.8067,1.0058,5.2924,-0.5634,3.0000,0.0000,0.0000,0,14.1273,966.8165,306.1236,636.4701,-330.3464,10.2870,-2.5469,979.6504,313.8637
26.947,1,0,learned,1.9931,35.2646,1.6342,0.1061,2.8516,2.8536,-0.3660,1.0771,2.8255,-0.7346,1.0058,5.1707,-0.5570,3.0000,0.0000,0.0000,0,14.1273,982.3106,274.3025,628.3065,-354.0040,10.4027,-2.2365,994.9498,282.4686
26.997,1,0,learned,1.9931,35.2646,1.6204,0.1061,2.8516,2.8536,-0.4012,1.0771,2.8255,-0.7346,1.0058,5.1707,-0.5432,3.0000,0.0000,0.0000,0,14.1273,968.2082,238.8891,603.5486,-364.6595,10.3831,-1.9357,980.5269,247.3364
27.047,1,0,learned,1.9912,35.4050,1.6022,0.0776,2.8213,2.8224,-0.4168,1.0700,2.8255,-0.6579,1.0058,5.0438,-0.5322,3.0000,0.0000,0.0000,0,14.1273,970.0714,190.7923,580.4318,-389.6395,10.5580,-1.5347,982.1641,199.8156
27.097,1,0,learned,1.9885,35.5365,1.5909,0.0507,2.8050,2.8055,-0.4185,1.0631,2.7836,-0.5851,1.0058,4.9260,-0.5278,3.0000,0.0000,0.0000,0,14.1273,971.2290,214.6891,592.9591,-378.2699,10.3927,-1.4086,983.0303,223.6732
27.147,1,0,learned,1.9846,35.6751,1.5711,0.0258,2.7769,2.7771,-0.4308,1.0557,2.7142,-0.5077,1.0058,4.8030,-0.5154,3.0000,0.0000,0.0000,0,14.1273,961.5887,190.0403,575.8145,-385.7742,10.0854,-1.2192,972.8933,198.9065
27.197,1,0,learned,1.9801,35.8047,1.5588,0.0020,2.7613,2.7613,-0.4348,1.0486,2.6499,-0.4346,1.0058,4.6893,-0.5102,3.0000,0.0000,0.0000,0,14.1273,977.4600,205.9849,591.7224,-385.7375,9.7487,-1.1275,988.3362,214.6061
27.247,1,0,learned,1.9801,35.8047,1.5418,0.0020,2.7613,2.7613,-0.4682,1.0486,2.6499,-0.4346,1.0058,4.6893,-0.4931,3.0000,0.0000,0.0000,0,14.1273,969.7571,206.3361,588.0466,-381.7105,9.7319,-0.8138,980.3027,215.2543
27.297,1,0,learned,1.9746,35.9411,1.5241,-0.0197,2.7337,2.7338,-0.4843,1.0411,2.5829,-0.3569,1.0058,4.5708,-0.4830,3.0000,0.0000,0.0000,0,14.1273,986.8180,282.9302,634.8741,-351.9439,9.4435,-0.5676,996.8291,291.8062
27.347,1,0,learned,1.9688,36.0688,1.5058,-0.0401,2.7191,2.7194,-0.4798,1.0339,2.5210,-0.2836,1.0058,4.4611,-0.4719,3.0000,0.0000,0.0000,0,14.1273,971.4185,208.4475,589.9330,-381.4855,9.0890,-0.4993,981.0069,217.0372
27.397,1,0,learned,1.9621,36.2035,1.4870,-0.0578,2.6935,2.6941,-0.5110,1.0263,2.4563,-0.2058,1.0058,4.3468,-0.4607,3.0000,0.0000,0.0000,0,14.1273,963.8122,202.5386,583.1754,-380.6368,8.7829,-0.1242,972.7193,211.1974
27.447,1,0,learned,1.9555,36.3302,1.4677,-0.0736,2.6826,2.6836,-0.5122,1.0190,2.3963,-0.1324,1.0058,4.2405,-0.4487,3.0000,0.0000,0.0000,0,14.1273,952.5315,251.6623,602.0969,-350.4346,8.4270,0.0277,960.9308,260.1170
27.497,1,0,learned,1.9555,36.3302,1.4480,-0.0736,2.6826,2.6836,-0.5152,1.0190,2.3963,-0.1324,1.0058,4.2405,-0.4290,3.0000,0.0000,0.0000,0,14.1273,928.0693,230.2283,579.1488,-348.9205,8.4074,0.1421,936.3346,238.7778
27.547,1,0,learned,1.9483,36.4641,1.4278,-0.0867,2.6610,2.6624,-0.5218,1.0113,2.3336,-0.0546,1.0058,4.1296,-0.4166,3.0000,0.0000,0.0000,0,14.1273,918.6127,207.5609,563.0868,-355.5259,8.0798,0.3523,926.3401,215.9929
27.597,1,0,learned,1.9413,36.5898,1.4073,-0.0983,2.6528,2.6546,-0.5240,1.0039,2.2755,0.0186,1.0058,4.0268,-0.4034,3.0000,0.0000,0.0000,0,14.1273,939.4270,133.3421,536.3845,-403.0425,7.6902,0.4958,946.6213,141.5280
27.647,1,0,learned,1.9340,36.7228,1.3865,-0.1069,2.6339,2.6360,-0.5308,0.9962,2.2149,0.0960,1.0058,3.9195,-0.3903,3.0000,0.0000,0.0000,0,14.1273,924.1518,193.6501,558.9009,-365.2509,7.3614,0.7557,930.7576,201.7672
27.697,1,0,learned,1.9272,36.8478,1.3654,-0.1139,2.6277,2.6301,-0.5513,0.9889,2.1587,0.1687,1.0058,3.8202,-0.3765,3.0000,0.0000,0.0000,0,14.1273,898.0758,110.7521,504.4139,-393.6618,6.9690,1.0515,903.9932,118.7726
27.747,1,0,learned,1.9272,36.8478,1.3440,-0.1139,2.6277,2.6301,-0.5597,0.9889,2.1587,0.1687,1.0058,3.8202,-0.3552,3.0000,0.0000,0.0000,0,14.1273,846.1023,101.5613,473.8318,-372.2705,6.9535,1.2378,851.8180,109.7526
27.797,1,0,learned,1.9200,36.9798,1.3224,-0.1185,2.6100,2.6127,-0.5535,0.9811,2.1004,0.2454,1.0058,3.7168,-0.3413,3.0000,0.0000,0.0000,0,14.1273,850.8640,79.8313,465.3477,-385.5163,6.6123,1.3844,856.0919,87.8280
27.847,1,0,learned,1.9136,37.1039,1.3005,-0.1218,2.6049,2.6078,-0.5780,0.9738,2.0464,0.3173,1.0058,3.6213,-0.3267,3.0000,0.0000,0.0000,0,14.1273,859.8128,80.2454,470.0291,-389.7837,6.2221,1.7812,864.2537,88.2486
27.897,1,0,learned,1.9069,37.2346,1.2783,-0.1229,2.5868,2.5898,-0.5697,0.9661,1.9905,0.3929,1.0058,3.5225,-0.3122,3.0000,0.0000,0.0000,0,14.1273,845.8894,39.5101,442.6997,-403.1897,5.8932,1.9190,849.8636,47.3222
27.947,1,0,learned,1.9010,37.3569,1.2559,-0.1231,2.5791,2.5820,-0.5805,0.9589,1.9393,0.4634,1.0058,3.4318,-0.2970,3.0000,0.0000,0.0000,0,14.1273,828.2834,43.8304,436.0569,-392.2265,5.5332,2.2303,831.5863,51.5939
27.996,1,0,learned,1.8951,37.4857,1.2275,-0.1210,2.5585,2.5614,-0.5990,0.9513,1.8865,0.5373,1.0058,3.3383,-0.2762,3.0000,0.0000,0.0000,0,14.1273,810.8785,46.4941,428.6863,-382.1922,5.2302,2.6872,813.4215,54.4115
28.047,1,0,learned,1.8951,37.4857,1.2045,-0.1210,2.5585,2.5614,-0.5948,0.9513,1.8865,0.5373,1.0058,3.3383,-0.2532,3.0000,0.0000,0.0000,0,14.1273,787.0070,48.0934,417.5502,-369.4568,5.2131,2.8045,789.4156,56.1111
28.097,1,0,learned,1.8901,37.6061,1.1872,-0.1179,2.5482,2.5510,-0.6080,0.9442,1.8381,0.6060,1.0058,3.2528,-0.2429,3.0000,0.0000,0.0000,0,14.1273,794.8642,14.1990,404.5316,-390.3326,4.8831,3.1057,796.6416,22.1878
28.147,1,0,learned,1.8853,37.7326,1.1578,-0.1125,2.5252,2.5277,-0.5963,0.9367,1.7885,0.6777,1.0058,3.1649,-0.2211,3.0000,0.0000,0.0000,0,14.1273,733.4198,-28.4099,352.5050,-380.9148,4.6181,3.2942,734.7437,-20.4976
28.197,1,0,learned,1.8816,37.8507,1.1402,-0.1055,2.5125,2.5148,-0.6118,0.9298,1.7432,0.7441,1.0058,3.0848,-0.2104,3.0000,0.0000,0.0000,0,14.1273,658.1549,-29.7839,314.1855,-343.9694,4.3290,3.6509,658.8330,-21.8039
28.247,1,0,learned,1.8816,37.8507,1.1223,-0.1055,2.5125,2.5148,-0.6035,0.9298,1.7432,0.7441,1.0058,3.0848,-0.1925,3.0000,0.0000,0.0000,0,14.1273,719.2893,-5.4699,356.9097,-362.3796,4.3109,3.7286,719.8715,2.5696
28.297,1,0,learned,1.8785,37.9746,1.0926,-0.0963,2.4865,2.4884,-0.6045,0.9225,1.6969,0.8131,1.0058,3.0029,-0.1702,3.0000,0.0000,0.0000,0,14.1273,654.3508,-65.8218,294.2645,-360.0863,4.0866,4.0332,654.4041,-57.7020
28.347,1,0,learned,1.8762,38.0897,1.0746,-0.0869,2.4686,2.4702,-0.5970,0.9157,1.6552,0.8767,1.0058,2.9291,-0.1589,3.0000,0.0000,0.0000,0,14.1273,684.6450,-53.2050,315.7200,-368.9250,3.8472,4.2255,684.2667,-45.1323
28.397,1,0,learned,1.8762,38.0897,1.0567,-0.0869,2.4686,2.4702,-0.5955,1.6405,3.1293,2.7449,1.9161,16.8934,0.5837,3.0000,0.0000,0.0000,0,15.6465,693.8858,-41.0128,326.4365,-367.4493,9.0074,6.7652,696.1281,-25.2402
28.447,1,0,learned,1.8743,38.2101,1.0266,-0.0767,2.4379,2.4391,-0.6232,1.6429,3.1293,2.7059,1.9161,16.7747,0.6163,3.0000,0.0000,0.0000,0,15.6465,644.5525,61.8355,353.1940,-291.3585,9.1783,6.9695,646.7614,77.9833
28.497,1,0,learned,1.8732,38.3218,1.0087,-0.0659,2.4161,2.4170,-0.5985,1.6456,3.1293,2.6691,1.9161,16.6646,0.6369,3.0000,0.0000,0.0000,0,15.6465,536.5843,154.6189,345.6016,-190.9827,9.3380,6.8498,539.0725,170.8067
28.547,1,0,learned,1.8729,38.4389,0.9846,-0.0540,2.3830,2.3836,-0.5983,1.6481,3.1293,2.6298,1.9161,16.5495,0.6635,3.0000,0.0000,0.0000,0,15.6465,426.6748,257.9631,342.3190,-84.3559,9.5458,6.8790,429.3416,274.3880
28.596,1,0,learned,1.8738,38.5481,0.9545,-0.0395,2.3615,2.3618,-0.5697,1.6509,3.1293,2.5920,1.9161,16.4423,0.6963,3.0000,0.0000,0.0000,0,15.6465,336.9536,367.9631,352.4584,15.5047,9.6828,6.7692,339.8672,384.4151
28.647,1,0,learned,1.8738,38.5481,0.9368,-0.0395,2.3615,2.3618,-0.5763,1.6509,3.1293,2.5920,1.9161,16.4423,0.7140,3.0000,0.0000,0.0000,0,15.6465,394.6562,477.9631,436.3096,41.6535,9.6588,6.8553,397.4597,494.4772
28.697,1,0,learned,1.8767,38.6625,0.9079,-0.0202,2.3290,2.3291,-0.5258,1.6536,3.1293,2.5505,1.9161,16.3305,0.7457,3.0000,0.0000,0.0000,0,15.6465,325.5279,587.9631,456.7455,131.2176,9.8653,6.5983,328.7949,604.4267
28.747,1,0,learned,1.8820,38.7686,0.8858,0.0057,2.3053,2.3053,-0.4993,1.6567,3.1293,2.5096,1.9161,16.2273,0.7709,3.0000,0.0000,0.0000,0,15.6465,434.8783,697.9631,566.4207,131.5424,10.0052,6.4337,438.4498,714.4020
28.797,1,0,learned,1.8909,38.8796,0.8701,0.0390,2.2711,2.2715,-0.4587,1.6599,3.1293,2.4636,1.9161,16.1200,0.7898,3.0000,0.0000,0.0000,0,15.6465,407.8401,807.9631,607.9016,200.0615,10.2283,6.1532,411.9152,824.3446
28.847,1,0,learned,1.9031,38.9832,0.8455,0.0819,2.2486,2.2501,-0.3880,1.6638,3.1293,2.4171,1.9161,16.0207,0.8182,3.0000,0.0000,0.0000,0,15.6465,503.1542,917.2684,710.2113,207.0571,10.3559,5.7075,507.8026,933.3318
28.897,1,0,learned,1.9209,39.0928,0.8275,0.1340,2.2207,2.2247,-0.3713,1.6682,3.1293,2.3632,1.9161,15.9165,0.8407,3.0000,0.0000,0.0000,0,15.6465,489.7329,979.4108,734.5719,244.8389,10.5051,5.5386,494.6994,995.4545
28.947,1,0,learned,1.9209,39.0928,0.8111,0.1340,2.2207,2.2247,-0.3202,1.6682,3.1293,2.3632,1.9161,15.9165,0.8571,3.0000,0.0000,0.0000,0,15.6465,429.0427,980.3659,704.7043,275.6616,10.4993,5.2914,434.2505,996.1566
29.001,1,0,learned,1.9428,39.1966,0.7998,0.1985,2.2088,2.2177,-0.2863,1.6735,3.1293,2.3075,1.9161,15.8191,0.8737,3.0000,0.0000,0.0000,0,15.6465,319.6013,989.6489,654.6251,335.0238,10.5576,4.9851,325.1738,1000.0000
29.046,1,0,learned,1.9725,39.3078,0.7831,0.2729,2.1949,2.2118,-0.2250,1.6800,3.1293,2.2419,1.9161,15.7160,0.8969,3.0000,0.0000,0.0000,0,15.6465,210.0169,982.9310,596.4740,386.4571,10.6049,4.5067,216.1151,998.0426
29.096,1,0,learned,2.0062,39.4136,0.7743,0.3590,2.1966,2.2257,-0.2160,1.6873,3.1293,2.1744,1.9161,15.6193,0.9130,3.0000,0.0000,0.0000,0,15.6465,106.5335,963.9104,535.2220,428.6885,10.5309,4.3086,112.7557,978.7500
29.147,1,0,learned,2.0062,39.4136,0.7665,0.3590,2.1966,2.2257,-0.1725,1.6873,3.1293,2.1744,1.9161,15.6193,0.9208,3.0000,0.0000,0.0000,0,15.6465,-1.3427,991.2911,494.9742,496.3169,10.5463,4.0711,5.1325,1000.0000
29.197,1,0,learned,2.0479,39.5258,0.7559,0.4474,2.1890,2.2342,-0.0902,1.6955,3.1293,2.0972,1.9161,15.5180,0.9396,3.0000,0.0000,0.0000,0,15.6465,108.6509,997.1043,552.8776,444.2267,10.5026,3.4010,115.7525,1000.0000
29.247,1,0,learned,2.0918,39.6307,0.7525,0.5409,2.1884,2.2543,-0.0732,1.7040,3.1293,2.0203,1.9161,15.4247,0.9515,3.0000,0.0000,0.0000,0,15.6465,99.5138,986.3127,542.9133,443.3994,10.3937,3.1173,106.7902,999.8237
29.297,1,0,learned,2.0918,39.6307,0.7483,0.5409,2.1884,2.2543,-0.0158,1.7040,3.1293,2.0203,1.9161,15.4247,0.9556,3.0000,0.0000,0.0000,0,15.6465,92.6199,976.3193,534.4696,441.8497,10.4046,2.7718,100.2528,989.4957
29.347,1,0,learned,2.1432,39.7405,0.7434,0.6303,2.1730,2.2625,0.0310,1.7129,3.1293,1.9349,1.9161,15.3285,0.9695,3.0000,0.0000,0.0000,0,15.6465,90.9917,984.3079,537.6498,446.6581,10.3694,2.2935,99.0676,996.9708
29.397,1,0,learned,2.1957,39.8425,0.7430,0.7231,2.1633,2.2810,0.0545,1.7221,3.1293,1.8509,1.9161,15.2405,0.9791,3.0000,0.0000,0.0000,0,15.6465,-15.9136,979.1600,481.6232,497.5368,10.2876,1.9552,-7.5813,991.4029
29.447,1,0,learned,2.1957,39.8425,0.7427,0.7231,2.1633,2.2810,0.1038,1.7221,3.1293,1.8509,1.9161,15.2405,0.9794,3.0000,0.0000,0.0000,0,15.6465,-41.4900,980.3839,469.4469,510.9369,10.3070,1.6425,-32.8255,992.3334
29.497,1,0,learned,2.2555,39.9488,0.7449,0.8085,2.1395,2.2872,0.1497,1.7317,3.1293,1.7587,1.9161,15.1503,0.9868,3.0000,0.0000,0.0000,0,15.6465,-147.4186,978.1621,415.3718,562.7904,10.3053,1.1421,-138.2554,989.6096
29.547,1,0,learned,2.3150,40.0468,0.7457,0.8949,2.1200,2.3012,0.1790,1.7413,3.1293,1.6695,1.9161,15.0686,0.9955,3.0000,0.0000,0.0000,0,15.6465,-193.7581,976.5061,391.3740,585.1321,10.2436,0.7639,-184.2784,987.5135
29.597,1,0,learned,2.3808,40.1477,0.7515,0.9687,2.0839,2.2981,0.2218,1.7510,3.1293,1.5735,1.9161,14.9860,0.9995,3.0000,0.0000,0.0000,0,15.6465,-95.3167,985.6020,445.1427,540.4593,10.2660,0.2722,-85.3229,996.1402
29.647,1,0,learned,2.3808,40.1477,0.7584,0.9687,2.0839,2.2981,0.2828,1.7510,3.1293,1.5735,1.9161,14.9860,0.9927,3.0000,0.0000,0.0000,0,15.6465,14.4819,990.1579,502.3199,487.8380,10.2823,-0.1464,24.9105,1000.0000
29.697,1,0,learned,2.4441,40.2395,0.7625,1.0388,2.0496,2.2978,0.3103,1.7604,3.1293,1.4828,1.9161,14.9121,0.9978,3.0000,0.0000,0.0000,0,15.6465,-9.7946,995.7389,492.9722,502.7668,10.2960,-0.5180,1.0194,1000.0000
29.747,1,0,learned,2.5123,40.3335,0.7750,1.0934,2.0014,2.2806,0.3453,1.7699,3.1293,1.3868,1.9161,14.8378,0.9950,3.0000,0.0000,0.0000,0,15.6465,-119.7945,987.2757,433.7406,553.5351,10.4275,-0.9707,-108.3962,996.7325
29.797,1,0,learned,2.5776,40.4199,0.7868,1.1466,1.9608,2.2715,0.3847,1.7792,3.1293,1.2962,1.9161,14.7706,0.9923,3.0000,0.0000,0.0000,0,15.6465,-227.4285,983.9751,378.2733,605.7018,10.5156,-1.4373,-215.4756,993.0534
29.847,1,0,learned,2.5776,40.4199,0.7968,1.1466,1.9608,2.2715,0.4133,1.7792,3.1293,1.2962,1.9161,14.7706,0.9823,3.0000,0.0000,0.0000,0,15.6465,-164.1431,996.6099,416.2334,580.3765,10.5337,-1.6582,-151.9511,1000.0000
29.896,1,0,learned,2.6478,40.5085,0.8192,1.1875,1.9096,2.2487,0.4592,1.7887,3.1293,1.2001,1.9161,14.7031,0.9695,3.0000,0.0000,0.0000,0,15.6465,-272.8688,994.6591,360.8951,633.7639,10.7119,-2.2095,-259.9474,1000.0000
29.946,1,0,learned,2.7146,40.5890,0.8275,1.2283,1.8629,2.2314,0.4905,1.7979,3.1293,1.1100,1.9161,14.6431,0.9704,3.0000,0.0000,0.0000,0,15.6465,-339.5081,990.6151,325.5535,665.0616,10.8219,-2.6037,-326.0825,998.8333
29.997,1,0,learned,2.7861,40.6709,0.8450,1.2577,1.8055,2.2004,0.5200,1.8074,3.1293,1.0150,1.9161,14.5834,0.9624,3.0000,0.0000,0.0000,0,15.6465,-268.0893,976.2231,354.0669,622.1562,10.9898,-3.0214,-254.0781,984.1914
30.047,1,0,learned,2.8542,40.7450,0.8640,1.2897,1.7533,2.1766,0.5635,1.8165,3.1293,0.9258,1.9161,14.5308,0.9525,3.0000,0.0000,0.0000,0,15.6465,-311.2372,977.0337,332.8982,644.1355,11.1463,-3.5250,-296.5659,984.6549
30.097,1,0,learned,2.8542,40.7450,0.8791,1.2897,1.7533,2.1766,0.5773,1.8165,3.1293,0.9258,1.9161,14.5308,0.9374,3.0000,0.0000,0.0000,0,15.6465,-342.6189,992.8679,325.1245,667.7434,11.1843,-3.6660,-327.7686,1000.0000
30.147,1,0,learned,2.9272,40.8206,0.9006,1.3126,1.6932,2.1424,0.6058,1.8261,3.1293,0.8316,1.9161,14.4788,0.9255,3.0000,0.0000,0.0000,0,15.6465,-350.7450,987.1617,318.2083,668.9533,11.3812,-4.0834,-335.2805,994.4595
