t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
3.641,0,1,heuristic,0.4925,0.7141,0.9385,0.9105,1.4245,1.6906,-0.1328,1.7373,2.5000,8.7993,2.0645,27.3744,0.7947,3.0000,0.0000,2.0000,0,23.6757,953.7719,915.2465,934.5092,-19.2627,0.0000,0.0000,953.7719,915.2465
3.690,0,1,heuristic,0.5594,0.8172,0.9317,0.9857,1.5361,1.8252,-0.1193,1.7373,2.5000,8.7993,2.0645,27.3744,0.7988,3.0000,0.0000,2.0000,0,23.6757,994.6957,918.0251,956.3604,-38.3353,0.0000,0.0000,994.6957,918.0251
3.741,0,1,heuristic,0.6261,0.9191,0.9264,1.0664,1.6534,1.9674,-0.1155,1.7403,2.5000,8.6915,2.0645,27.2839,0.8086,3.0000,0.0000,2.0000,0,23.6757,999.9874,865.5527,932.7701,-67.2173,0.0000,0.0000,999.9874,865.5527
3.791,0,1,heuristic,0.7005,1.0319,0.9225,1.1395,1.7565,2.0938,-0.1198,1.7434,2.5000,8.5845,2.0645,27.1949,0.8169,3.0000,0.0000,2.0000,0,23.6757,999.9443,967.3758,983.6600,-16.2842,0.0000,0.0000,999.9443,967.3758
3.841,0,1,heuristic,0.7738,1.1421,0.9173,1.2169,1.8642,2.2262,-0.1283,1.7468,2.5000,8.4655,2.0645,27.0967,0.8243,3.0000,0.0000,2.0000,0,23.6757,998.0390,968.1890,983.1140,-14.9250,0.0000,0.0000,998.0390,968.1890
3.891,0,1,heuristic,0.7738,1.1421,0.9135,1.2169,1.8642,2.2262,-0.1138,1.7502,2.5000,8.3488,2.0645,27.0012,0.8328,3.0000,0.0000,2.0000,0,23.6757,998.0390,968.1890,983.1140,-14.9250,0.0000,0.0000,998.0390,968.1890
3.941,0,1,heuristic,0.8549,1.2628,0.9097,1.2854,1.9558,2.3404,-0.1207,1.7502,2.5000,8.3488,2.0645,27.0012,0.8367,3.0000,0.0000,2.0000,0,23.6757,956.6384,992.0990,974.3687,17.7303,0.0000,0.0000,956.6384,992.0990
3.991,0,1,heuristic,0.8549,1.2628,0.9059,1.2854,1.9558,2.3404,-0.1205,1.7539,2.5000,8.2202,2.0645,26.8971,0.8443,3.0000,0.0000,2.0000,0,23.6757,995.9078,997.9521,996.9300,1.0221,0.0000,0.0000,995.9078,997.9521
4.041,0,1,heuristic,0.9342,1.3797,0.9047,1.3587,2.0516,2.4607,-0.1240,1.7539,2.5000,8.2202,2.0645,26.8971,0.8480,3.0000,0.0000,2.0000,0,23.6757,996.7479,994.9410,995.8444,-0.9035,0.0000,0.0000,996.7479,994.9410
4.091,0,1,heuristic,0.9342,1.3797,0.8998,1.3587,2.0516,2.4607,-0.1098,1.7576,2.5000,8.0950,2.0645,26.7968,0.8530,3.0000,0.0000,2.0000,0,23.6757,995.2120,999.3684,997.2902,2.0782,0.0000,0.0000,995.2120,999.3684
4.141,0,1,heuristic,1.0211,1.5065,0.8975,1.4213,2.1291,2.5599,-0.0922,1.7576,2.5000,8.0950,2.0645,26.7968,0.8578,3.0000,0.0000,2.0000,0,23.6757,997.3267,999.1533,998.2400,0.9133,0.0000,0.0000,997.3267,999.1533
4.191,0,1,heuristic,1.1053,1.6282,0.8929,1.4877,2.2104,2.6644,-0.0975,1.7617,2.5000,7.9583,2.0645,26.6885,0.8642,3.0000,0.0000,2.0000,0,23.6757,982.2789,996.7556,989.5172,7.2383,0.0000,0.0000,982.2789,996.7556
4.241,0,1,heuristic,1.1053,1.6282,0.8907,1.4877,2.2104,2.6644,-0.1215,1.7657,2.5000,7.8265,2.0645,26.5852,0.8728,3.0000,0.0000,2.0000,0,23.6757,948.8946,973.3878,961.1412,12.2466,0.0000,0.0000,948.8946,973.3878
4.294,0,1,heuristic,1.1966,1.7592,0.8863,1.5414,2.2720,2.7455,-0.0912,1.7657,2.5000,7.8265,2.0645,26.5852,0.8750,3.0000,0.0000,2.0000,0,23.6757,931.4600,967.9061,949.6830,18.2231,0.0000,0.0000,931.4600,967.9061
4.341,0,1,heuristic,1.1966,1.7592,0.8832,1.5414,2.2720,2.7455,-0.1033,1.7700,2.5000,7.6840,2.0645,26.4747,0.8837,3.0000,0.0000,2.0000,0,23.6757,943.1520,994.4140,968.7830,25.6310,0.0000,0.0000,943.1520,994.4140
4.390,0,1,heuristic,1.2841,1.8838,0.8812,1.5976,2.3367,2.8306,-0.0843,1.7700,2.5000,7.6840,2.0645,26.4747,0.8868,3.0000,0.0000,2.0000,0,23.6757,951.7806,996.3990,974.0898,22.3092,0.0000,0.0000,951.7806,996.3990
4.440,0,1,heuristic,1.3782,2.0168,0.8764,1.6400,2.3811,2.8912,-0.0793,1.7742,2.5000,7.5480,2.0645,26.3701,0.8930,3.0000,0.0000,2.0000,0,23.6757,992.1008,995.7921,993.9465,1.8456,0.0000,0.0000,992.1008,995.7921
4.491,0,1,heuristic,1.3782,2.0168,0.8737,1.6400,2.3811,2.8912,-0.0840,1.7788,2.5000,7.4021,2.0645,26.2591,0.9023,3.0000,0.0000,2.0000,0,23.6757,999.3055,999.1867,999.2461,-0.0594,0.0000,0.0000,999.3055,999.1867
4.540,0,1,heuristic,1.4679,2.1429,0.8729,1.6860,2.4302,2.9578,-0.0858,1.7788,2.5000,7.4021,2.0645,26.2591,0.9050,3.0000,0.0000,2.0000,0,23.6757,968.2482,995.5316,981.8899,13.6417,0.0000,0.0000,968.2482,995.5316
4.591,0,1,heuristic,1.4679,2.1429,0.8695,1.6860,2.4302,2.9578,-0.0828,1.7831,2.5000,7.2633,2.0645,26.1545,0.9102,3.0000,0.0000,2.0000,0,23.6757,916.3995,996.6093,956.5044,40.1049,0.0000,0.0000,916.3995,996.6093
4.641,0,1,heuristic,1.5642,2.2774,0.8671,1.7193,2.4613,3.0023,-0.0855,1.7831,2.5000,7.2633,2.0645,26.1545,0.9136,3.0000,0.0000,2.0000,0,23.6757,818.3771,997.0677,907.7224,89.3453,0.0000,0.0000,818.3771,997.0677
4.691,0,1,heuristic,1.6559,2.4044,0.8648,1.7571,2.4983,3.0544,-0.0602,1.7878,2.5000,7.1147,2.0645,26.0436,0.9207,3.0000,0.0000,2.0000,0,23.6757,818.3771,997.0677,907.7224,89.3453,0.0000,0.0000,818.3771,997.0677
4.741,0,1,heuristic,1.6559,2.4044,0.8641,1.7571,2.4983,3.0544,-0.0595,1.7923,2.5000,6.9739,2.0645,25.9396,0.9275,3.0000,0.0000,2.0000,0,23.6757,855.5175,996.6603,926.0889,70.5714,0.0000,0.0000,855.5175,996.6603
4.791,0,1,heuristic,1.7536,2.5388,0.8607,1.7818,2.5155,3.0826,-0.0500,1.7923,2.5000,6.9739,2.0645,25.9396,0.9282,3.0000,0.0000,2.0000,0,23.6757,826.3300,994.3418,910.3359,84.0059,0.0000,0.0000,826.3300,994.3418
4.840,0,1,heuristic,1.7536,2.5388,0.8590,1.7818,2.5155,3.0826,-0.0395,1.7972,2.5000,6.8241,2.0645,25.8303,0.9364,3.0000,0.0000,2.0000,0,23.6757,808.7295,996.7800,902.7548,94.0253,0.0000,0.0000,808.7295,996.7800
4.891,0,1,heuristic,1.8463,2.6649,0.8584,1.8114,2.5380,3.1181,-0.0418,1.7972,2.5000,6.8241,2.0645,25.8303,0.9382,3.0000,0.0000,2.0000,0,23.6757,875.3146,997.3882,936.3514,61.0368,0.0000,0.0000,875.3146,997.3882
4.940,0,1,heuristic,1.8463,2.6649,0.8565,1.8114,2.5380,3.1181,-0.0442,1.8018,2.5000,6.6827,2.0645,25.7284,0.9433,3.0000,0.0000,2.0000,0,23.6757,868.6869,992.8580,930.7725,62.0855,0.0000,0.0000,868.6869,992.8580
4.991,0,1,heuristic,1.9450,2.7981,0.8550,1.8287,2.5427,3.1320,-0.0118,1.8018,2.5000,6.6827,2.0645,25.7284,0.9452,3.0000,0.0000,2.0000,0,23.6757,868.6869,992.8580,930.7725,62.0855,0.0000,0.0000,868.6869,992.8580
5.040,0,1,heuristic,2.0384,2.9232,0.8544,1.8523,2.5554,3.1561,-0.0182,1.8067,2.5000,6.5327,2.0645,25.6217,0.9517,3.0000,0.0000,2.0000,0,23.6757,825.8610,994.9166,910.3888,84.5278,0.0000,0.0000,825.8610,994.9166
5.091,0,1,heuristic,2.1379,3.0554,0.8531,1.8644,2.5526,3.1610,-0.0103,1.8114,2.5000,6.3911,2.0645,25.5221,0.9570,3.0000,0.0000,2.0000,0,23.6757,807.4686,998.6818,903.0752,95.6066,0.0000,0.0000,807.4686,998.6818
5.140,0,1,heuristic,2.1379,3.0554,0.8526,1.8644,2.5526,3.1610,0.0200,1.8165,2.5000,6.2409,2.0645,25.4178,0.9633,3.0000,0.0000,2.0000,0,23.6757,804.3592,993.0589,898.7091,94.3498,0.0000,0.0000,804.3592,993.0589
5.191,0,1,heuristic,2.2318,3.1793,0.8523,1.8829,2.5586,3.1767,0.0210,1.8165,2.5000,6.2409,2.0645,25.4178,0.9639,3.0000,0.0000,2.0000,0,23.6757,788.6201,985.8516,887.2358,98.6158,0.0000,0.0000,788.6201,985.8516
5.240,0,1,heuristic,2.3316,3.3101,0.8524,1.8902,2.5497,3.1739,0.0165,1.8212,2.5000,6.0995,2.0645,25.3207,0.9689,3.0000,0.0000,2.0000,0,23.6757,774.7649,992.3252,883.5450,108.7801,0.0000,0.0000,774.7649,992.3252
5.290,0,1,heuristic,2.4258,3.4326,0.8528,1.9045,2.5504,3.1831,0.0253,1.8264,2.5000,5.9496,2.0645,25.2191,0.9740,3.0000,0.0000,2.0000,0,23.6757,739.2967,993.3761,866.3364,127.0397,0.0000,0.0000,739.2967,993.3761
5.341,0,1,heuristic,2.4258,3.4326,0.8537,1.9045,2.5504,3.1831,0.0372,1.8312,2.5000,5.8086,2.0645,25.1246,0.9784,3.0000,0.0000,2.0000,0,23.6757,739.2967,993.3761,866.3364,127.0397,0.0000,0.0000,739.2967,993.3761
5.391,0,1,heuristic,2.5258,3.5619,0.8549,1.9084,2.5374,3.1749,0.0377,1.8312,2.5000,5.8086,2.0645,25.1246,0.9776,3.0000,0.0000,2.0000,0,23.6757,757.6947,993.2994,875.4970,117.8024,0.0000,0.0000,757.6947,993.2994
5.442,0,1,heuristic,2.6203,3.6829,0.8557,1.9202,2.5342,3.1796,0.0553,1.8364,2.5000,5.6593,2.0645,25.0259,0.9815,3.0000,0.0000,2.0000,0,23.6757,783.9050,996.3448,890.1249,106.2199,0.0000,0.0000,783.9050,996.3448
5.491,0,1,heuristic,2.6203,3.6829,0.8562,1.9202,2.5342,3.1796,0.0565,1.8413,2.5000,5.5187,2.0645,24.9342,0.9856,3.0000,0.0000,2.0000,0,23.6757,702.1836,995.3589,848.7713,146.5877,0.0000,0.0000,702.1836,995.3589
5.540,0,1,heuristic,2.7208,3.8107,0.8582,1.9227,2.5189,3.1689,0.0843,1.8413,2.5000,5.5187,2.0645,24.9342,0.9852,3.0000,0.0000,2.0000,0,23.6757,725.0690,997.5127,861.2909,136.2219,0.0000,0.0000,725.0690,997.5127
5.591,0,1,heuristic,2.7208,3.8107,0.8600,1.9227,2.5189,3.1689,0.0688,1.8466,2.5000,5.3697,2.0645,24.8382,0.9884,3.0000,0.0000,2.0000,0,23.6757,649.5675,996.7174,823.1425,173.5750,0.0000,0.0000,649.5675,996.7174
5.640,0,1,heuristic,2.8157,3.9305,0.8628,1.9338,2.5141,3.1718,0.0993,1.8466,2.5000,5.3697,2.0645,24.8382,0.9866,3.0000,0.0000,2.0000,0,23.6757,669.5729,994.0020,831.7874,162.2145,0.0000,0.0000,669.5729,994.0020
5.691,0,1,heuristic,2.9166,4.0566,0.8660,1.9352,2.4963,3.1586,0.1080,1.8516,2.5000,5.2293,2.0645,24.7491,0.9889,3.0000,0.0000,2.0000,0,23.6757,669.5729,994.0020,831.7874,162.2145,0.0000,0.0000,669.5729,994.0020
5.741,0,1,heuristic,3.0119,4.1745,0.8698,1.9450,2.4885,3.1584,0.1207,1.8570,2.5000,5.0807,2.0645,24.6563,0.9909,3.0000,0.0000,2.0000,0,23.6757,672.3661,997.3268,834.8465,162.4803,0.0000,0.0000,672.3661,997.3268
5.791,0,1,heuristic,3.0119,4.1745,0.8719,1.9450,2.4885,3.1584,0.1280,1.8620,2.5000,4.9409,2.0645,24.5704,0.9922,3.0000,0.0000,2.0000,0,23.6757,672.3661,997.3268,834.8465,162.4803,0.0000,0.0000,672.3661,997.3268
5.841,0,1,heuristic,3.1130,4.2987,0.8753,1.9449,2.4685,3.1427,0.1388,1.8620,2.5000,4.9409,2.0645,24.5704,0.9901,3.0000,0.0000,2.0000,0,23.6757,666.6424,994.6275,830.6350,163.9926,0.0000,0.0000,666.6424,994.6275
5.891,0,1,heuristic,3.1130,4.2987,0.8789,1.9449,2.4685,3.1427,0.1373,1.8675,2.5000,4.7930,2.0645,24.4808,0.9921,3.0000,0.0000,2.0000,0,23.6757,664.0314,992.9551,828.4933,164.4619,0.0000,0.0000,664.0314,992.9551
5.941,0,1,heuristic,3.2084,4.4150,0.8815,1.9533,2.4595,3.1408,0.1510,1.8675,2.5000,4.7930,2.0645,24.4808,0.9885,3.0000,0.0000,2.0000,0,23.6757,664.0314,992.9551,828.4933,164.4619,0.0000,0.0000,664.0314,992.9551
5.991,0,1,heuristic,3.2084,4.4150,0.8870,1.9533,2.4595,3.1408,0.1588,1.8726,2.5000,4.6539,2.0645,24.3978,0.9911,3.0000,0.0000,2.0000,0,23.6757,645.0438,994.2113,819.6275,174.5838,0.0000,0.0000,645.0438,994.2113
6.041,0,1,heuristic,3.3095,4.5376,0.8930,1.9518,2.4389,3.1237,0.1827,1.8726,2.5000,4.6539,2.0645,24.3978,0.9856,3.0000,0.0000,2.0000,0,23.6757,614.2560,995.8791,805.0676,190.8115,0.0000,0.0000,614.2560,995.8791
6.091,0,1,heuristic,3.4048,4.6523,0.8961,1.9584,2.4292,3.1203,0.1625,1.8781,2.5000,4.5067,2.0645,24.3112,0.9851,3.0000,0.0000,2.0000,0,23.6757,607.6316,995.9338,801.7827,194.1511,0.0000,0.0000,607.6316,995.9338
6.141,0,1,heuristic,3.4048,4.6523,0.8994,1.9584,2.4292,3.1203,0.1728,1.8832,2.5000,4.3685,2.0645,24.2309,0.9871,3.0000,0.0000,2.0000,0,23.6757,618.0170,993.9692,805.9931,187.9761,0.0000,0.0000,618.0170,993.9692
6.191,0,1,heuristic,3.5058,4.7731,0.9063,1.9550,2.4079,3.1016,0.1933,1.8832,2.5000,4.3685,2.0645,24.2309,0.9838,3.0000,0.0000,2.0000,0,23.6757,613.5241,992.9376,803.2309,189.7067,0.0000,0.0000,613.5241,992.9376
6.241,0,1,heuristic,3.6008,4.8861,0.9136,1.9601,2.3973,3.0966,0.2055,1.8888,2.5000,4.2223,2.0645,24.1474,0.9825,3.0000,0.0000,2.0000,0,23.6757,603.9906,994.7452,799.3679,195.3773,0.0000,0.0000,603.9906,994.7452
6.291,0,1,heuristic,3.6008,4.8861,0.9155,1.9601,2.3973,3.0966,0.1968,1.8940,2.5000,4.0850,2.0645,24.0701,0.9804,3.0000,0.0000,2.0000,0,23.6757,551.0611,995.0385,773.0498,221.9887,0.0000,0.0000,551.0611,995.0385
6.340,0,1,heuristic,3.6008,4.8861,0.9214,1.9601,2.3973,3.0966,0.2298,1.8940,2.5000,4.0850,2.0645,24.0701,0.9784,3.0000,0.0000,2.0000,0,23.6757,546.3928,996.4987,771.4458,225.0529,0.0000,0.0000,546.3928,996.4987
6.391,0,1,heuristic,3.7016,5.0053,0.9296,1.9557,2.3760,3.0774,0.2325,1.8940,2.5000,4.0850,2.0645,24.0701,0.9726,3.0000,0.0000,2.0000,0,23.6757,526.8691,994.8051,760.8371,233.9680,0.0000,0.0000,526.8691,994.8051
6.441,0,1,heuristic,3.7965,5.1167,0.9339,1.9601,2.3650,3.0717,0.2430,1.8995,2.5000,3.9398,2.0645,23.9895,0.9699,3.0000,0.0000,2.0000,0,23.6757,533.9720,992.9347,763.4533,229.4814,0.0000,0.0000,533.9720,992.9347
6.490,0,1,heuristic,3.7965,5.1167,0.9429,1.9601,2.3650,3.0717,0.2508,1.9048,2.5000,3.8034,2.0645,23.9150,0.9709,3.0000,0.0000,2.0000,0,23.6757,508.3979,992.0327,750.2153,241.8174,0.0000,0.0000,508.3979,992.0327
6.541,0,1,heuristic,3.8972,5.2339,0.9524,1.9553,2.3430,3.0517,0.2745,1.9048,2.5000,3.8034,2.0645,23.9150,0.9619,3.0000,0.0000,2.0000,0,23.6757,486.0258,988.3213,737.1736,251.1477,0.0000,0.0000,486.0258,988.3213
6.590,0,1,heuristic,3.9921,5.3437,0.9574,1.9595,2.3316,3.0457,0.2645,1.9104,2.5000,3.6592,2.0645,23.8376,0.9580,3.0000,0.0000,2.0000,0,23.6757,513.8142,990.9217,752.3680,238.5538,0.0000,0.0000,513.8142,990.9217
6.640,0,1,heuristic,3.9921,5.3437,0.9676,1.9595,2.3316,3.0457,0.2915,1.9157,2.5000,3.5237,2.0645,23.7661,0.9583,3.0000,0.0000,2.0000,0,23.6757,498.5772,994.0202,746.2987,247.7215,0.0000,0.0000,498.5772,994.0202
6.690,0,1,heuristic,4.0927,5.4592,0.9784,1.9545,2.3095,3.0256,0.2998,1.9157,2.5000,3.5237,2.0645,23.7661,0.9481,3.0000,0.0000,2.0000,0,23.6757,483.8835,983.0250,733.4542,249.5708,0.0000,0.0000,483.8835,983.0250
6.741,0,1,heuristic,4.1875,5.5674,0.9896,1.9585,2.2987,3.0199,0.3133,1.9214,2.5000,3.3804,2.0645,23.6918,0.9430,3.0000,0.0000,2.0000,0,23.6757,461.4506,993.6693,727.5600,266.1094,0.0000,0.0000,461.4506,993.6693
6.791,0,1,heuristic,4.2879,5.6816,1.0013,1.9531,2.2781,3.0007,0.3165,1.9267,2.5000,3.2456,2.0645,23.6230,0.9371,3.0000,0.0000,2.0000,0,23.6757,446.2632,990.1440,718.2036,271.9404,0.0000,0.0000,446.2632,990.1440
6.841,0,1,heuristic,4.3824,5.7887,1.0135,1.9564,2.2686,2.9956,0.3217,1.9324,2.5000,3.1031,2.0645,23.5514,0.9311,3.0000,0.0000,2.0000,0,23.6757,457.4563,993.5444,725.5004,268.0440,0.0000,0.0000,457.4563,993.5444
6.891,0,1,heuristic,4.3824,5.7887,1.0261,1.9564,2.2686,2.9956,0.3518,1.9378,2.5000,2.9691,2.0645,23.4850,0.9243,3.0000,0.0000,2.0000,0,23.6757,455.9188,992.8445,724.3816,268.4628,0.0000,0.0000,455.9188,992.8445
6.941,0,1,heuristic,4.4825,5.9017,1.0426,1.9501,2.2496,2.9772,0.3623,1.9378,2.5000,2.9691,2.0645,23.4850,0.9116,3.0000,0.0000,2.0000,0,23.6757,433.3897,987.7385,710.5641,277.1744,0.0000,0.0000,433.3897,987.7385
6.991,0,1,heuristic,4.5767,6.0079,1.0528,1.9526,2.2421,2.9732,0.3633,1.9435,2.5000,2.8274,2.0645,23.4158,0.9008,3.0000,0.0000,2.0000,0,23.6757,379.3416,993.8973,686.6195,307.2778,0.0000,0.0000,379.3416,993.8973
7.041,0,1,heuristic,4.6765,6.1203,1.0740,1.9456,2.2259,2.9564,0.3815,1.9489,2.5000,2.6941,2.0645,23.3515,0.8961,3.0000,0.0000,2.0000,0,23.6757,379.3416,993.8973,686.6195,307.2778,0.0000,0.0000,379.3416,993.8973
7.091,0,1,heuristic,4.7702,6.2258,1.0886,1.9472,2.2207,2.9535,0.3950,1.9547,2.5000,2.5530,2.0645,23.2843,0.8807,3.0000,0.0000,2.0000,0,23.6757,404.8117,994.9475,699.8796,295.0679,0.0000,0.0000,404.8117,994.9475
7.141,0,1,heuristic,4.8694,6.3375,1.1077,1.9393,2.2061,2.9373,0.4175,1.9601,2.5000,2.4204,2.0645,23.2219,0.8715,3.0000,0.0000,2.0000,0,23.6757,393.3037,991.1798,692.2418,298.9380,0.0000,0.0000,393.3037,991.1798
7.191,0,1,heuristic,4.9627,6.4427,1.1273,1.9401,2.2031,2.9356,0.4180,1.9659,2.5000,2.2801,2.0645,23.1566,0.8582,3.0000,0.0000,2.0000,0,23.6757,403.8829,984.5481,694.2155,290.3326,0.0000,0.0000,403.8829,984.5481
