t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
2.913,0,1,heuristic,0.0272,0.0282,1.0037,0.0945,0.1149,0.1488,0.1038,1.6946,2.5000,-17.8979,1.0058,28.1595,0.6922,3.0000,0.0000,2.0000,0,14.1273,-9.3366,786.4869,388.5752,397.9117,0.0000,0.0000,-9.3366,786.4869
2.963,0,1,heuristic,0.0413,0.0442,1.0060,0.1297,0.1533,0.2008,0.1413,1.6946,2.5000,-17.8979,1.0058,28.1595,0.6909,3.0000,0.0000,2.0000,0,14.1273,-59.5674,761.6008,351.0167,410.5841,0.0000,0.0000,-59.5674,761.6008
3.013,0,1,heuristic,0.0576,0.0627,1.0089,0.1717,0.1997,0.2633,0.1333,1.6951,2.5000,-17.9012,1.0058,28.1454,0.6892,3.0000,0.0000,2.0000,0,14.1273,1.4086,781.4877,391.4481,390.0395,0.0000,0.0000,1.4086,781.4877
3.063,0,1,heuristic,0.0576,0.0627,1.0137,0.1717,0.1997,0.2633,0.1928,1.6958,2.5000,-17.9051,1.0058,28.1291,0.6870,3.0000,0.0000,2.0000,0,14.1273,50.7958,785.2156,418.0057,367.2099,0.0000,0.0000,50.7958,785.2156
3.113,0,1,heuristic,0.0791,0.0866,1.0182,0.2201,0.2518,0.3344,0.2270,1.6958,2.5000,-17.9051,1.0058,28.1291,0.6821,3.0000,0.0000,2.0000,0,14.1273,8.0314,779.2954,393.6634,385.6320,0.0000,0.0000,8.0314,779.2954
3.163,0,1,heuristic,0.1032,0.1132,1.0234,0.2762,0.3125,0.4171,0.2452,1.6967,2.5000,-17.9104,1.0058,28.1081,0.6785,3.0000,0.0000,2.0000,0,14.1273,30.0968,806.4906,418.2937,388.1969,0.0000,0.0000,30.0968,806.4906
3.212,0,1,heuristic,0.1032,0.1132,1.0294,0.2762,0.3125,0.4171,0.2687,1.6976,2.5000,-17.9165,1.0058,28.0847,0.6742,3.0000,0.0000,2.0000,0,14.1273,62.1847,726.8606,394.5227,332.3379,0.0000,0.0000,62.1847,726.8606
3.263,0,1,heuristic,0.1329,0.1463,1.0384,0.3353,0.3773,0.5048,0.2858,1.6976,2.5000,-17.9165,1.0058,28.0847,0.6682,3.0000,0.0000,2.0000,0,14.1273,127.3777,781.7455,454.5616,327.1839,0.0000,0.0000,127.3777,781.7455
3.313,0,1,heuristic,0.1647,0.1818,1.0487,0.4008,0.4496,0.6023,0.3422,1.6988,2.5000,-17.9238,1.0058,28.0556,0.6604,3.0000,0.0000,2.0000,0,14.1273,140.2134,891.7455,515.9794,375.7660,0.0000,0.0000,140.2134,891.7455
3.363,0,1,heuristic,0.2023,0.2240,1.0601,0.4653,0.5219,0.6992,0.3232,1.7001,2.5000,-17.9317,1.0058,28.0245,0.6514,3.0000,0.0000,2.0000,0,14.1273,96.8424,994.1055,545.4740,448.6316,0.0000,0.0000,96.8424,994.1055
3.413,0,1,heuristic,0.2023,0.2240,1.0724,0.4653,0.5219,0.6992,0.3660,1.7017,2.5000,-17.9409,1.0058,27.9876,0.6416,3.0000,0.0000,2.0000,0,14.1273,42.1380,987.2118,514.6749,472.5369,0.0000,0.0000,42.1380,987.2118
3.463,0,1,heuristic,0.2412,0.2681,1.0856,0.5341,0.6013,0.8042,0.4002,1.7017,2.5000,-17.9409,1.0058,27.9876,0.6293,3.0000,0.0000,2.0000,0,14.1273,152.1380,1000.0000,576.0690,423.9310,0.0000,0.0000,152.1380,1000.0000
3.513,0,1,heuristic,0.2862,0.3200,1.0961,0.6006,0.6808,0.9079,0.4273,1.7032,2.5000,-17.9501,1.0058,27.9489,0.6176,3.0000,0.0000,2.0000,0,14.1273,189.8742,992.9614,591.4178,401.5436,0.0000,0.0000,189.8742,992.9614
3.562,0,1,heuristic,0.3320,0.3734,1.1111,0.6714,0.7672,1.0195,0.4408,1.7051,2.5000,-17.9604,1.0058,27.9035,0.6089,3.0000,0.0000,2.0000,0,14.1273,227.2188,995.0708,611.1448,383.9260,0.0000,0.0000,227.2188,995.0708
3.613,0,1,heuristic,0.3320,0.3734,1.1272,0.6714,0.7672,1.0195,0.4575,1.7070,2.5000,-17.9705,1.0058,27.8567,0.5958,3.0000,0.0000,2.0000,0,14.1273,283.3452,1000.0000,641.6726,358.3274,0.0000,0.0000,283.3452,1000.0000
3.663,0,1,heuristic,0.3839,0.4353,1.1441,0.7364,0.8516,1.1258,0.4705,1.7070,2.5000,-17.9705,1.0058,27.8567,0.5798,3.0000,0.0000,2.0000,0,14.1273,245.0642,999.8777,622.4710,377.4068,0.0000,0.0000,245.0642,999.8777
3.712,0,1,heuristic,0.4352,0.4984,1.1618,0.8032,0.9444,1.2398,0.4910,1.7091,2.5000,-17.9811,1.0058,27.8026,0.5650,3.0000,0.0000,2.0000,0,14.1273,232.5213,1000.0000,616.2606,383.7394,0.0000,0.0000,232.5213,1000.0000
3.763,0,1,heuristic,0.4922,0.5710,1.1756,0.8618,1.0346,1.3465,0.5030,1.7113,2.5000,-17.9907,1.0058,27.7472,0.5495,3.0000,0.0000,2.0000,0,14.1273,143.7397,999.9961,571.8679,428.1282,0.0000,0.0000,143.7397,999.9961
3.813,0,1,heuristic,0.5479,0.6443,1.1991,0.9215,1.1332,1.4606,0.5078,1.7137,2.5000,-18.0000,1.0058,27.6834,0.5381,3.0000,0.0000,2.0000,0,14.1273,130.0268,1000.0000,565.0134,434.9866,0.0000,0.0000,130.0268,1000.0000
3.863,0,1,heuristic,0.5479,0.6443,1.2186,0.9215,1.1332,1.4606,0.5145,1.7160,2.5000,-18.0078,1.0058,27.6188,0.5169,3.0000,0.0000,2.0000,0,14.1273,231.5751,993.6842,612.6297,381.0546,0.0000,0.0000,231.5751,993.6842
3.913,0,1,heuristic,0.6090,0.7271,1.2336,0.9721,1.2249,1.5638,0.5457,1.7160,2.5000,-18.0078,1.0058,27.6188,0.4975,3.0000,0.0000,2.0000,0,14.1273,230.6356,994.4484,612.5420,381.9064,0.0000,0.0000,230.6356,994.4484
3.962,0,1,heuristic,0.6682,0.8090,1.2590,1.0244,1.3211,1.6717,0.5607,1.7187,2.5000,-18.0151,1.0058,27.5458,0.4851,3.0000,0.0000,2.0000,0,14.1273,307.1904,999.9982,653.5943,346.4039,0.0000,0.0000,307.1904,999.9982
4.012,0,1,heuristic,0.7326,0.8999,1.2801,1.0670,1.4066,1.7655,0.5465,1.7212,2.5000,-18.0212,1.0058,27.4737,0.4622,3.0000,0.0000,2.0000,0,14.1273,351.4038,1000.0000,675.7019,324.2981,0.0000,0.0000,351.4038,1000.0000
4.063,0,1,heuristic,0.7944,0.9894,1.3015,1.1111,1.4981,1.8652,0.5355,1.7241,2.5000,-18.0269,1.0058,27.3935,0.4440,3.0000,0.0000,2.0000,0,14.1273,276.8862,999.9669,638.4265,361.5404,0.0000,0.0000,276.8862,999.9669
4.113,0,1,heuristic,0.7944,0.9894,1.3123,1.1111,1.4981,1.8652,0.5645,1.7268,2.5000,-18.0312,1.0058,27.3146,0.4253,3.0000,0.0000,2.0000,0,14.1273,311.7687,1000.0000,655.8843,344.1157,0.0000,0.0000,311.7687,1000.0000
4.163,0,1,heuristic,0.8608,1.0886,1.3341,1.1443,1.5802,1.9510,0.5663,1.7268,2.5000,-18.0312,1.0058,27.3146,0.4145,3.0000,0.0000,2.0000,0,14.1273,338.8073,998.4513,668.6293,329.8220,0.0000,0.0000,338.8073,998.4513
4.212,0,1,heuristic,0.9238,1.1857,1.3560,1.1780,1.6687,2.0426,0.5550,1.7298,2.5000,-18.0341,1.0058,27.2270,0.3957,3.0000,0.0000,2.0000,0,14.1273,355.0785,1000.0000,677.5393,322.4607,0.0000,0.0000,355.0785,1000.0000
4.263,0,1,heuristic,0.9238,1.1857,1.3670,1.1780,1.6687,2.0426,0.5515,1.7326,2.5000,-18.0354,1.0058,27.1412,0.3766,3.0000,0.0000,2.0000,0,14.1273,249.9142,999.9998,624.9570,375.0428,0.0000,0.0000,249.9142,999.9998
4.313,0,1,heuristic,0.9907,1.2923,1.4003,1.1998,1.7449,2.1176,0.5613,1.7326,2.5000,-18.0354,1.0058,27.1412,0.3656,3.0000,0.0000,2.0000,0,14.1273,206.2379,997.3983,601.8181,395.5802,0.0000,0.0000,206.2379,997.3983
4.362,0,1,heuristic,1.0535,1.3960,1.4114,1.2213,1.8279,2.1983,0.5730,1.7357,2.5000,-18.0348,1.0058,27.0469,0.3354,3.0000,0.0000,2.0000,0,14.1273,281.6144,996.4956,639.0550,357.4406,0.0000,0.0000,281.6144,996.4956
4.412,0,1,heuristic,1.0535,1.3960,1.4281,1.2213,1.8279,2.1983,0.5850,1.7386,2.5000,-18.0323,1.0058,26.9551,0.3273,3.0000,0.0000,2.0000,0,14.1273,340.8251,999.8140,670.3196,329.4944,0.0000,0.0000,340.8251,999.8140
4.463,0,1,heuristic,1.1195,1.5088,1.4560,1.2311,1.8961,2.2607,0.5793,1.7386,2.5000,-18.0323,1.0058,26.9551,0.3105,3.0000,0.0000,2.0000,0,14.1273,416.7836,997.1412,706.9624,290.1788,0.0000,0.0000,416.7836,997.1412
4.513,0,1,heuristic,1.1812,1.6173,1.4673,1.2419,1.9690,2.3279,0.5935,1.7418,2.5000,-18.0277,1.0058,26.8551,0.2857,3.0000,0.0000,2.0000,0,14.1273,392.6021,999.9973,696.2997,303.6976,0.0000,0.0000,392.6021,999.9973
4.563,0,1,heuristic,1.2458,1.7352,1.5012,1.2419,2.0287,2.3786,0.5557,1.7447,2.5000,-18.0217,1.0058,26.7588,0.2774,3.0000,0.0000,2.0000,0,14.1273,357.8085,988.2319,673.0202,315.2117,0.0000,0.0000,357.8085,988.2319
4.613,0,1,heuristic,1.2458,1.7352,1.5183,1.2419,2.0287,2.3786,0.5630,1.7479,2.5000,-18.0131,1.0058,26.6539,0.2466,3.0000,0.0000,2.0000,0,14.1273,395.9791,978.7416,687.3603,291.3812,0.0000,0.0000,395.9791,978.7416
4.663,0,1,heuristic,1.3057,1.8493,1.5351,1.2430,2.0983,2.4388,0.5813,1.7479,2.5000,-18.0131,1.0058,26.6539,0.2296,3.0000,0.0000,2.0000,0,14.1273,471.6066,990.3051,730.9559,259.3493,0.0000,0.0000,471.6066,990.3051
4.712,0,1,heuristic,1.3681,1.9733,1.5577,1.2345,2.1556,2.4841,0.5487,1.7509,2.5000,-18.0026,1.0058,26.5523,0.2157,3.0000,0.0000,2.0000,0,14.1273,516.6141,999.5732,758.0937,241.4796,0.0000,0.0000,516.6141,999.5732
4.763,0,1,heuristic,1.4258,2.0927,1.5801,1.2280,2.2221,2.5389,0.5747,1.7540,2.5000,-17.9889,1.0058,26.4416,0.1964,3.0000,0.0000,2.0000,0,14.1273,560.2851,999.9997,780.1424,219.8573,0.0000,0.0000,560.2851,999.9997
4.813,0,1,heuristic,1.4258,2.0927,1.6024,1.2280,2.2221,2.5389,0.5473,1.7570,2.5000,-17.9737,1.0058,26.3348,0.1769,3.0000,0.0000,2.0000,0,14.1273,503.6791,999.2440,751.4616,247.7825,0.0000,0.0000,503.6791,999.2440
4.863,0,1,heuristic,1.4855,2.2225,1.6245,1.2119,2.2770,2.5794,0.5453,1.7570,2.5000,-17.9737,1.0058,26.3348,0.1546,3.0000,0.0000,2.0000,0,14.1273,486.4002,999.9972,743.1987,256.7985,0.0000,0.0000,486.4002,999.9972
4.912,0,1,heuristic,1.5400,2.3480,1.6355,1.1966,2.3445,2.6322,0.5383,1.7602,2.5000,-17.9546,1.0058,26.2184,0.1356,3.0000,0.0000,2.0000,0,14.1273,505.5293,998.3370,751.9332,246.4038,0.0000,0.0000,505.5293,998.3370
4.963,0,1,heuristic,1.5956,2.4844,1.6626,1.1714,2.4001,2.6707,0.5345,1.7631,2.5000,-17.9335,1.0058,26.1055,0.1276,3.0000,0.0000,2.0000,0,14.1273,558.0335,992.2409,775.1372,217.1037,0.0000,0.0000,558.0335,992.2409
5.012,0,1,heuristic,1.6460,2.6155,1.6893,1.1469,2.4665,2.7201,0.5138,1.7662,2.5000,-17.9075,1.0058,25.9824,0.1036,3.0000,0.0000,2.0000,0,14.1273,549.2533,999.8341,774.5437,225.2904,0.0000,0.0000,549.2533,999.8341
5.063,0,1,heuristic,1.6460,2.6155,1.6999,1.1469,2.4665,2.7201,0.5248,1.7691,2.5000,-17.8798,1.0058,25.8637,0.0798,3.0000,0.0000,2.0000,0,14.1273,481.0855,999.6880,740.3868,259.3012,0.0000,0.0000,481.0855,999.6880
5.113,0,1,heuristic,1.6968,2.7575,1.7261,1.1130,2.5191,2.7540,0.5145,1.7691,2.5000,-17.8798,1.0058,25.8637,0.0692,3.0000,0.0000,2.0000,0,14.1273,461.7518,999.9971,730.8744,269.1227,0.0000,0.0000,461.7518,999.9971
5.163,0,1,heuristic,1.7421,2.8938,1.7416,1.0792,2.5834,2.7998,0.4995,1.7721,2.5000,-17.8467,1.0058,25.7346,0.0460,3.0000,0.0000,2.0000,0,14.1273,420.6077,1000.0000,710.3039,289.6961,0.0000,0.0000,420.6077,1000.0000
5.213,0,1,heuristic,1.7874,3.0409,1.7672,1.0378,2.6324,2.8295,0.4913,1.7749,2.5000,-17.8120,1.0058,25.6102,0.0334,3.0000,0.0000,2.0000,0,14.1273,390.2019,999.1544,694.6782,304.4763,0.0000,0.0000,390.2019,999.1544
5.263,0,1,heuristic,1.7874,3.0409,1.7824,1.0378,2.6324,2.8295,0.5105,1.7778,2.5000,-17.7715,1.0058,25.4755,0.0106,3.0000,0.0000,2.0000,0,14.1273,481.9497,999.9970,740.9733,259.0236,0.0000,0.0000,481.9497,999.9970
5.313,0,1,heuristic,1.8278,3.1813,1.8027,0.9983,2.6911,2.8703,0.5058,1.7778,2.5000,-17.7715,1.0058,25.4755,-0.0046,3.0000,0.0000,2.0000,0,14.1273,528.0789,981.5601,754.8195,226.7406,0.0000,0.0000,528.0789,981.5601
5.363,0,1,heuristic,1.8681,3.3319,1.8282,0.9537,2.7321,2.8937,0.5115,1.7805,2.5000,-17.7304,1.0058,25.3464,-0.0222,3.0000,0.0000,2.0000,0,14.1273,488.8299,991.2223,740.0261,251.1962,0.0000,0.0000,488.8299,991.2223
5.412,0,1,heuristic,1.9038,3.4753,1.8434,0.9115,2.7831,2.9285,0.5068,1.7833,2.5000,-17.6838,1.0058,25.2076,-0.0449,3.0000,0.0000,2.0000,0,14.1273,498.5155,999.9999,749.2577,250.7422,0.0000,0.0000,498.5155,999.9999
5.462,0,1,heuristic,1.9387,3.6291,1.8689,0.8635,2.8180,2.9473,0.5008,1.7859,2.5000,-17.6372,1.0058,25.0751,-0.0575,3.0000,0.0000,2.0000,0,14.1273,565.2137,999.1910,782.2024,216.9886,0.0000,0.0000,565.2137,999.1910
5.513,0,1,heuristic,1.9689,3.7753,1.8941,0.8168,2.8636,2.9778,0.5188,1.7886,2.5000,-17.5843,1.0058,24.9324,-0.0803,3.0000,0.0000,2.0000,0,14.1273,556.8492,999.9988,778.4240,221.5748,0.0000,0.0000,556.8492,999.9988
5.563,0,1,heuristic,1.9689,3.7753,1.9093,0.8168,2.8636,2.9778,0.4950,1.7911,2.5000,-17.5316,1.0058,24.7962,-0.1030,3.0000,0.0000,2.0000,0,14.1273,535.9819,999.9805,767.9812,231.9993,0.0000,0.0000,535.9819,999.9805
5.613,0,1,heuristic,1.9978,3.9317,1.9344,0.7647,2.8925,2.9919,0.4995,1.7911,2.5000,-17.5316,1.0058,24.7962,-0.1182,3.0000,0.0000,2.0000,0,14.1273,542.5535,999.9220,771.2378,228.6843,0.0000,0.0000,542.5535,999.9220
5.663,0,1,heuristic,2.0220,4.0803,1.9444,0.7125,2.9330,3.0183,0.5050,1.7936,2.5000,-17.4723,1.0058,24.6500,-0.1408,3.0000,0.0000,2.0000,0,14.1273,569.1993,998.5877,783.8935,214.6942,0.0000,0.0000,569.1993,998.5877
5.713,0,1,heuristic,2.0443,4.2389,1.9741,0.6555,2.9564,3.0282,0.4958,1.7959,2.5000,-17.4132,1.0058,24.5105,-0.1484,3.0000,0.0000,2.0000,0,14.1273,512.4709,999.7428,756.1069,243.6360,0.0000,0.0000,512.4709,999.7428
5.763,0,1,heuristic,2.0621,4.3891,1.9938,0.5986,2.9910,3.0503,0.4955,1.7983,2.5000,-17.3470,1.0058,24.3610,-0.1759,3.0000,0.0000,2.0000,0,14.1273,537.6237,999.8799,768.7518,231.1281,0.0000,0.0000,537.6237,999.8799
5.813,0,1,heuristic,2.0621,4.3891,2.0134,0.5986,2.9910,3.0503,0.4865,1.8004,2.5000,-17.2816,1.0058,24.2187,-0.1934,3.0000,0.0000,2.0000,0,14.1273,593.4304,999.9829,796.7067,203.2762,0.0000,0.0000,593.4304,999.9829
5.863,0,1,heuristic,2.0774,4.5493,2.0378,0.5378,3.0089,3.0566,0.4878,1.8004,2.5000,-17.2816,1.0058,24.2187,-0.2130,3.0000,0.0000,2.0000,0,14.1273,703.2676,998.9296,851.0986,147.8310,0.0000,0.0000,703.2676,998.9296
5.913,0,1,heuristic,2.0887,4.7009,2.0572,0.4774,3.0388,3.0760,0.4750,1.8025,2.5000,-17.2088,1.0058,24.0662,-0.2353,3.0000,0.0000,2.0000,0,14.1273,675.4355,996.6965,836.0660,160.6305,0.0000,0.0000,675.4355,996.6965
5.963,0,1,heuristic,2.0971,4.8625,2.0813,0.4141,3.0528,3.0807,0.4873,1.8044,2.5000,-17.1372,1.0058,23.9213,-0.2528,3.0000,0.0000,2.0000,0,14.1273,688.7949,998.9658,843.8804,155.0855,0.0000,0.0000,688.7949,998.9658
6.013,0,1,heuristic,2.1013,5.0160,2.0956,0.3490,3.0816,3.1013,0.4625,1.8064,2.5000,-17.0577,1.0058,23.7661,-0.2749,3.0000,0.0000,2.0000,0,14.1273,670.6152,999.3872,835.0012,164.3860,0.0000,0.0000,670.6152,999.3872
6.063,0,1,heuristic,2.1015,5.1801,2.1191,0.2800,3.0964,3.1090,0.4755,1.8080,2.5000,-16.9791,1.0058,23.6179,-0.2876,3.0000,0.0000,2.0000,0,14.1273,748.7425,999.6541,874.1983,125.4558,0.0000,0.0000,748.7425,999.6541
6.113,0,1,heuristic,2.0978,5.3358,2.1377,0.2085,3.1259,3.1329,0.4552,1.8097,2.5000,-16.8915,1.0058,23.4585,-0.3094,3.0000,0.0000,2.0000,0,14.1273,763.8755,999.4621,881.6688,117.7933,0.0000,0.0000,763.8755,999.4621
6.163,0,1,heuristic,2.0895,5.5019,2.1605,0.1349,3.1397,3.1426,0.4188,1.8111,2.5000,-16.8049,1.0058,23.3063,-0.3265,3.0000,0.0000,2.0000,0,14.1273,762.3216,999.6240,880.9728,118.6512,0.0000,0.0000,762.3216,999.6240
6.212,0,1,heuristic,2.0775,5.6593,2.1828,0.0580,3.1676,3.1681,0.4338,1.8125,2.5000,-16.7090,1.0058,23.1430,-0.3480,3.0000,0.0000,2.0000,0,14.1273,808.8925,999.4896,904.1911,95.2986,0.0000,0.0000,808.8925,999.4896
6.263,0,1,heuristic,2.0775,5.6593,2.1960,0.0580,3.1676,3.1681,0.4193,1.8136,2.5000,-16.6146,1.0058,22.9873,-0.3692,3.0000,0.0000,2.0000,0,14.1273,845.8016,998.9239,922.3628,76.5612,0.0000,0.0000,845.8016,998.9239
6.312,0,1,heuristic,2.0601,5.8270,2.2174,-0.0207,3.1791,3.1791,0.4047,1.8136,2.5000,-16.6146,1.0058,22.9873,-0.3824,3.0000,0.0000,2.0000,0,14.1273,813.3508,999.7137,906.5323,93.1815,0.0000,0.0000,813.3508,999.7137
6.363,0,1,heuristic,2.0393,5.9855,2.2342,-0.1031,3.2038,3.2055,0.4030,1.8146,2.5000,-16.5101,1.0058,22.8204,-0.4028,3.0000,0.0000,2.0000,0,14.1273,830.1150,999.4935,914.8043,84.6892,0.0000,0.0000,830.1150,999.4935
6.413,0,1,heuristic,2.0124,6.1541,2.2506,-0.1858,3.2115,3.2169,0.3840,1.8154,2.5000,-16.4077,1.0058,22.6615,-0.4187,3.0000,0.0000,2.0000,0,14.1273,861.2983,999.6530,930.4756,69.1773,0.0000,0.0000,861.2983,999.6530
6.463,0,1,heuristic,1.9828,6.3132,2.2665,-0.2720,3.2320,3.2435,0.3795,1.8161,2.5000,-16.2947,1.0058,22.4914,-0.4345,3.0000,0.0000,2.0000,0,14.1273,874.6496,998.6663,936.6579,62.0083,0.0000,0.0000,874.6496,998.6663
6.513,0,1,heuristic,1.9828,6.3132,2.2821,-0.2720,3.2320,3.2435,0.3635,1.8165,2.5000,-16.1845,1.0058,22.3299,-0.4500,3.0000,0.0000,2.0000,0,14.1273,894.2194,999.7603,946.9899,52.7704,0.0000,0.0000,894.2194,999.7603
6.563,0,1,heuristic,1.9091,6.6409,2.3048,-0.4422,3.2501,3.2801,0.3412,1.8165,2.5000,-16.1845,1.0058,22.3299,-0.4656,3.0000,0.0000,2.0000,0,14.1273,950.2045,999.5899,974.8972,24.6927,0.0000,0.0000,950.2045,999.5899
6.613,0,1,heuristic,1.9091,6.6409,2.3159,-0.4422,3.2501,3.2801,0.3495,1.8169,2.5000,-15.9468,1.0058,21.9941,-0.4879,3.0000,0.0000,2.0000,0,14.1273,964.2792,999.7620,982.0206,17.7414,0.0000,0.0000,964.2792,999.7620
6.662,0,1,heuristic,1.8646,6.8094,2.3337,-0.5250,3.2480,3.2902,0.3417,1.8169,2.5000,-15.9468,1.0058,21.9941,-0.4990,3.0000,0.0000,2.0000,0,14.1273,969.6391,998.3147,983.9769,14.3378,0.0000,0.0000,969.6391,998.3147
6.713,0,1,heuristic,1.8187,6.9679,2.3475,-0.6113,3.2589,3.3157,0.3327,1.8168,2.5000,-15.8190,1.0058,21.8199,-0.5169,3.0000,0.0000,2.0000,0,14.1273,987.0317,999.1389,993.0853,6.0536,0.0000,0.0000,987.0317,999.1389
6.763,0,1,heuristic,1.7655,7.1357,2.3609,-0.6934,3.2525,3.3256,0.3185,1.8165,2.5000,-15.6953,1.0058,21.6550,-0.5310,3.0000,0.0000,2.0000,0,14.1273,998.9662,999.1860,999.0761,0.1099,0.0000,0.0000,998.9662,999.1860
6.813,0,1,heuristic,1.7115,7.2934,2.3738,-0.7798,3.2590,3.3510,0.3043,1.8160,2.5000,-15.5606,1.0058,21.4793,-0.5448,3.0000,0.0000,2.0000,0,14.1273,997.3249,999.8116,998.5682,1.2433,0.0000,0.0000,997.3249,999.8116
6.863,0,1,heuristic,1.6500,7.4600,2.3893,-0.8605,3.2479,3.3599,0.2845,1.8154,2.5000,-15.4306,1.0058,21.3132,-0.5584,3.0000,0.0000,2.0000,0,14.1273,998.8431,998.2446,998.5438,-0.2993,0.0000,0.0000,998.8431,998.2446
6.913,0,1,heuristic,1.5882,7.6162,2.4040,-0.9458,3.2493,3.3842,0.2595,1.8145,2.5000,-15.2894,1.0058,21.1367,-0.5748,3.0000,0.0000,2.0000,0,14.1273,995.0899,999.6291,997.3595,2.2696,0.0000,0.0000,995.0899,999.6291
6.963,0,1,heuristic,1.5882,7.6162,2.4152,-0.9458,3.2493,3.3842,0.2657,1.8134,2.5000,-15.1536,1.0058,20.9702,-0.5905,3.0000,0.0000,2.0000,0,14.1273,997.8283,998.2056,998.0170,0.1887,0.0000,0.0000,997.8283,998.2056
7.012,0,1,heuristic,1.5187,7.7810,2.4260,-1.0241,3.2333,3.3916,0.2510,1.8134,2.5000,-15.1536,1.0058,20.9702,-0.6018,3.0000,0.0000,2.0000,0,14.1273,996.0199,998.1298,997.0748,1.0550,0.0000,0.0000,996.0199,998.1298
7.063,0,1,heuristic,1.4497,7.9354,2.4339,-1.1068,3.2297,3.4141,0.2587,1.8121,2.5000,-15.0066,1.0058,20.7935,-0.6140,3.0000,0.0000,2.0000,0,14.1273,997.9810,999.7446,998.8628,0.8818,0.0000,0.0000,997.9810,999.7446
7.112,0,1,heuristic,1.3729,8.0980,2.4465,-1.1809,3.2092,3.4195,0.2345,1.8106,2.5000,-14.8657,1.0058,20.6272,-0.6233,3.0000,0.0000,2.0000,0,14.1273,999.3812,998.4676,998.9244,-0.4568,0.0000,0.0000,999.3812,998.4676
7.162,0,1,heuristic,1.2974,8.2501,2.4585,-1.2592,3.2014,3.4401,0.2295,1.8088,2.5000,-14.7138,1.0058,20.4510,-0.6376,3.0000,0.0000,2.0000,0,14.1273,999.0935,998.6397,998.8666,-0.2269,0.0000,0.0000,999.0935,998.6397
