t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
17.244,0,1,heuristic,-4.2306,25.1565,0.7106,0.5002,0.4073,0.6451,0.0175,1.0233,0.0000,0.6650,1.3629,1.9960,0.3154,3.0000,1.4000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.293,0,1,heuristic,-4.2099,25.1717,0.7114,0.4865,0.3892,0.6231,0.0300,1.0286,0.0000,0.6463,1.3629,1.9697,0.3181,3.0000,1.4000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.343,0,1,heuristic,-4.1886,25.1870,0.7139,0.4708,0.3702,0.5989,0.0248,1.0337,0.0000,0.6291,1.3629,1.9460,0.3223,3.0000,1.4994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.393,0,1,heuristic,-4.1694,25.2007,0.7154,0.4570,0.3532,0.5776,0.0178,1.0391,0.0000,0.6115,1.3629,1.9220,0.3252,3.0000,1.4994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.444,0,1,heuristic,-4.1694,25.2007,0.7166,0.4570,0.3532,0.5776,0.0298,1.0442,0.0000,0.5955,1.3629,1.9005,0.3288,3.0000,1.5995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.494,0,1,heuristic,-4.1497,25.2145,0.7184,0.4413,0.3356,0.5544,0.0293,1.0442,0.0000,0.5955,1.3629,1.9005,0.3276,3.0000,1.5995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.543,0,1,heuristic,-4.1318,25.2268,0.7198,0.4276,0.3197,0.5339,0.0410,1.0496,0.0000,0.5791,1.3629,1.8787,0.3312,3.0000,1.7002,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.593,0,1,heuristic,-4.1134,25.2391,0.7212,0.4127,0.3030,0.5120,0.0312,1.0546,0.0000,0.5641,1.3629,1.8592,0.3348,3.0000,1.7002,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.644,0,1,heuristic,-4.0966,25.2500,0.7225,0.4004,0.2879,0.4932,0.0155,1.0600,0.0000,0.5487,1.3629,1.8394,0.3388,3.0000,1.8000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.694,0,1,heuristic,-4.0791,25.2609,0.7242,0.3875,0.2722,0.4736,0.0023,1.0652,0.0000,0.5344,1.3629,1.8217,0.3426,3.0000,1.8000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.744,0,1,heuristic,-4.0629,25.2706,0.7257,0.3774,0.2580,0.4572,0.0208,1.0707,0.0000,0.5196,1.3629,1.8037,0.3466,3.0000,1.8994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.794,0,1,heuristic,-4.0629,25.2706,0.7263,0.3774,0.2580,0.4572,0.0330,1.0761,0.0000,0.5058,1.3629,1.7875,0.3504,3.0000,1.8994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.844,0,1,heuristic,-4.0460,25.2802,0.7278,0.3669,0.2435,0.4404,0.0335,1.0761,0.0000,0.5058,1.3629,1.7875,0.3497,3.0000,1.9994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.893,0,1,heuristic,-4.0303,25.2888,0.7287,0.3590,0.2306,0.4267,0.0125,1.0819,0.0000,0.4912,1.3629,1.7711,0.3541,3.0000,1.9994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.944,0,1,heuristic,-4.0303,25.2888,0.7299,0.3590,0.2306,0.4267,0.0178,1.0875,0.0000,0.4776,1.3629,1.7561,0.3588,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.994,1,1,heuristic,-3.9986,25.3051,0.7316,0.3440,0.2062,0.4011,0.0150,1.2911,3.2663,0.4776,1.3629,18.0277,0.5613,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.044,1,1,heuristic,-3.9986,25.3051,0.7324,0.3440,0.2062,0.4011,0.0152,1.2949,3.2663,0.4499,1.3629,18.0045,0.5633,3.0000,0.0000,0.0000,0,16.3315,61.5709,306.8666,184.2187,122.6479,0.0000,0.0000,61.5709,306.8666
18.093,1,1,heuristic,-3.9826,25.3129,0.7338,0.3366,0.1948,0.3889,0.0143,1.2949,3.2663,0.4499,1.3629,18.0045,0.5625,3.0000,0.0000,0.0000,0,16.3315,34.2340,399.6512,216.9426,182.7086,0.0000,0.0000,34.2340,399.6512
18.143,1,1,heuristic,-3.9677,25.3201,0.7346,0.3315,0.1860,0.3801,0.0298,1.2968,3.2663,0.4359,1.3629,17.9932,0.5630,3.0000,0.0000,0.0000,0,16.3315,141.8878,483.9493,312.9186,171.0308,0.0000,0.0000,141.8878,483.9493
18.193,1,1,heuristic,-3.9501,25.3286,0.7364,0.3327,0.1815,0.3790,0.0638,1.2987,3.2663,0.4228,1.3629,17.9828,0.5640,3.0000,0.0000,0.0000,0,16.3315,93.1570,454.0161,273.5865,180.4296,0.0000,0.0000,93.1570,454.0161
18.244,1,1,heuristic,-3.9310,25.3380,0.7384,0.3461,0.1842,0.3921,0.0868,1.3010,3.2663,0.4074,1.3629,17.9705,0.5645,3.0000,0.0000,0.0000,0,16.3315,114.2641,515.6483,314.9562,200.6921,0.0000,0.0000,114.2641,515.6483
18.293,1,1,heuristic,-3.9072,25.3497,0.7418,0.3683,0.1926,0.4156,0.0990,1.3037,3.2663,0.3906,1.3629,17.9570,0.5653,3.0000,0.0000,0.0000,0,16.3315,124.3679,625.6477,375.0078,250.6399,0.0000,0.0000,124.3679,625.6477
18.343,1,1,heuristic,-3.8814,25.3628,0.7461,0.4023,0.2083,0.4530,0.1290,1.3072,3.2663,0.3697,1.3629,17.9401,0.5654,3.0000,0.0000,0.0000,0,16.3315,193.7580,735.6477,464.7029,270.9448,0.0000,0.0000,193.7580,735.6477
18.393,1,1,heuristic,-3.8814,25.3628,0.7493,0.4023,0.2083,0.4530,0.1595,1.3110,3.2663,0.3471,1.3629,17.9216,0.5649,3.0000,0.0000,0.0000,0,16.3315,89.6441,845.6477,467.6459,378.0018,0.0000,0.0000,89.6441,845.6477
18.443,1,1,heuristic,-3.8493,25.3794,0.7542,0.4451,0.2306,0.5013,0.1832,1.3110,3.2663,0.3471,1.3629,17.9216,0.5617,3.0000,0.0000,0.0000,0,16.3315,126.5009,940.4027,533.4518,406.9509,0.0000,0.0000,126.5009,940.4027
18.493,1,1,heuristic,-3.8141,25.3984,0.7617,0.5029,0.2637,0.5678,0.2053,1.3157,3.2663,0.3192,1.3629,17.8982,0.5615,3.0000,0.0000,0.0000,0,16.3315,24.0466,962.8884,493.4675,469.4209,0.0000,0.0000,24.0466,962.8884
18.543,1,1,heuristic,-3.7706,25.4226,0.7691,0.5695,0.3039,0.6455,0.2487,1.3208,3.2663,0.2886,1.3629,17.8718,0.5591,3.0000,0.0000,0.0000,0,16.3315,129.4245,965.8571,547.6408,418.2163,0.0000,0.0000,129.4245,965.8571
18.594,1,1,heuristic,-3.7239,25.4491,0.7777,0.6501,0.3535,0.7400,0.2915,1.3269,3.2663,0.2511,1.3629,17.8387,0.5578,3.0000,0.0000,0.0000,0,16.3315,218.9298,971.0574,594.9936,376.0638,0.0000,0.0000,218.9298,971.0574
18.643,1,1,heuristic,-3.7239,25.4491,0.7878,0.6501,0.3535,0.7400,0.3110,1.3333,3.2663,0.2109,1.3629,17.8026,0.5555,3.0000,0.0000,0.0000,0,16.3315,328.4835,982.2211,655.3523,326.8688,0.0000,0.0000,328.4835,982.2211
18.693,1,1,heuristic,-3.6683,25.4816,0.7992,0.7341,0.4082,0.8400,0.3563,1.3333,3.2663,0.2109,1.3629,17.8026,0.5455,3.0000,0.0000,0.0000,0,16.3315,411.7967,981.5752,696.6859,284.8892,0.0000,0.0000,411.7967,981.5752
18.744,1,1,heuristic,-3.6101,25.5171,0.8116,0.8296,0.4741,0.9555,0.3560,1.3405,3.2663,0.1632,1.3629,17.7587,0.5413,3.0000,0.0000,0.0000,0,16.3315,319.6951,975.5078,647.6014,327.9063,0.0000,0.0000,319.6951,975.5078
18.794,1,1,heuristic,-3.5421,25.5605,0.8250,0.9253,0.5463,1.0745,0.3670,1.3477,3.2663,0.1136,1.3629,17.7117,0.5360,3.0000,0.0000,0.0000,0,16.3315,211.9593,985.2333,598.5963,386.6370,0.0000,0.0000,211.9593,985.2333
18.843,1,1,heuristic,-3.4727,25.6066,0.8391,1.0296,0.6293,1.2067,0.3840,1.3556,3.2663,0.0560,1.3629,17.6549,0.5306,3.0000,0.0000,0.0000,0,16.3315,280.5786,979.9616,630.2701,349.6915,0.0000,0.0000,280.5786,979.9616
18.894,1,1,heuristic,-3.4727,25.6066,0.8539,1.0296,0.6293,1.2067,0.4113,1.3632,3.2663,-0.0024,1.3629,17.5953,0.5242,3.0000,0.0000,0.0000,0,16.3315,171.5760,986.6892,579.1326,407.5566,0.0000,0.0000,171.5760,986.6892
18.944,1,1,heuristic,-3.3939,25.6604,0.8694,1.1265,0.7102,1.3316,0.4353,1.3632,3.2663,-0.0024,1.3629,17.5953,0.5094,3.0000,0.0000,0.0000,0,16.3315,129.6455,980.5561,555.1008,425.4553,0.0000,0.0000,129.6455,980.5561
18.994,1,1,heuristic,-3.3157,25.7150,0.8855,1.2269,0.7956,1.4623,0.4363,1.3715,3.2663,-0.0684,1.3629,17.5266,0.5021,3.0000,0.0000,0.0000,0,16.3315,238.5232,979.7249,609.1240,370.6008,0.0000,0.0000,238.5232,979.7249
19.043,1,1,heuristic,-3.2293,25.7765,0.9069,1.3142,0.8730,1.5777,0.4515,1.3792,3.2663,-0.1336,1.3629,17.4574,0.4937,3.0000,0.0000,0.0000,0,16.3315,282.6340,982.0269,632.3305,349.6964,0.0000,0.0000,282.6340,982.0269
19.093,1,1,heuristic,-3.1452,25.8373,0.9247,1.4017,0.9518,1.6943,0.4833,1.3875,3.2663,-0.2056,1.3629,17.3801,0.4806,3.0000,0.0000,0.0000,0,16.3315,301.3627,996.6242,648.9935,347.6308,0.0000,0.0000,301.3627,996.6242
19.143,1,1,heuristic,-3.0536,25.9052,0.9477,1.4736,1.0226,1.7936,0.4860,1.3951,3.2663,-0.2753,1.3629,17.3042,0.4705,3.0000,0.0000,0.0000,0,16.3315,253.2987,988.5832,620.9409,367.6422,0.0000,0.0000,253.2987,988.5832
19.194,1,1,heuristic,-2.9655,25.9722,0.9667,1.5459,1.0972,1.8957,0.4893,1.4033,3.2663,-0.3509,1.3629,17.2203,0.4556,3.0000,0.0000,0.0000,0,16.3315,143.3787,993.4440,568.4114,425.0327,0.0000,0.0000,143.3787,993.4440
19.243,1,1,heuristic,-2.9655,25.9722,0.9813,1.5459,1.0972,1.8957,0.5038,1.4108,3.2663,-0.4232,1.3629,17.1382,0.4440,3.0000,0.0000,0.0000,0,16.3315,133.4081,990.5332,561.9706,428.5625,0.0000,0.0000,133.4081,990.5332
19.293,1,1,heuristic,-2.8706,26.0460,1.0061,1.6016,1.1617,1.9786,0.5175,1.4108,3.2663,-0.4232,1.3629,17.1382,0.4294,3.0000,0.0000,0.0000,0,16.3315,226.7457,966.7483,596.7470,370.0013,0.0000,0.0000,226.7457,966.7483
19.343,1,1,heuristic,-2.7803,26.1173,1.0265,1.6576,1.2264,2.0619,0.5328,1.4187,3.2663,-0.5008,1.3629,17.0485,0.4126,3.0000,0.0000,0.0000,0,16.3315,246.6694,975.9513,611.3103,364.6410,0.0000,0.0000,246.6694,975.9513
19.394,1,1,heuristic,-2.6838,26.1946,1.0474,1.6974,1.2785,2.1250,0.5493,1.4260,3.2663,-0.5745,1.3629,16.9625,0.3995,3.0000,0.0000,0.0000,0,16.3315,303.3215,981.2262,642.2738,338.9524,0.0000,0.0000,303.3215,981.2262
19.443,1,1,heuristic,-2.5922,26.2693,1.0741,1.7396,1.3340,2.1922,0.5438,1.4339,3.2663,-0.6530,1.3629,16.8698,0.3865,3.0000,0.0000,0.0000,0,16.3315,272.3595,986.7446,629.5520,357.1925,0.0000,0.0000,272.3595,986.7446
19.493,1,1,heuristic,-2.5922,26.2693,1.0902,1.7396,1.3340,2.1922,0.5517,1.4411,3.2663,-0.7272,1.3629,16.7809,0.3670,3.0000,0.0000,0.0000,0,16.3315,257.1009,994.0000,625.5505,368.4496,0.0000,0.0000,257.1009,994.0000
19.543,1,1,heuristic,-2.4943,26.3508,1.1120,1.7680,1.3806,2.2431,0.5398,1.4411,3.2663,-0.7272,1.3629,16.7809,0.3508,3.0000,0.0000,0.0000,0,16.3315,304.9064,993.5964,649.2514,344.3450,0.0000,0.0000,304.9064,993.5964
19.593,1,1,heuristic,-2.4016,26.4297,1.1396,1.8009,1.4335,2.3017,0.5607,1.4488,3.2663,-0.8061,1.3629,16.6847,0.3368,3.0000,0.0000,0.0000,0,16.3315,267.4912,991.7298,629.6105,362.1193,0.0000,0.0000,267.4912,991.7298
19.643,1,1,heuristic,-2.3027,26.5160,1.1673,1.8211,1.4784,2.3457,0.5617,1.4558,3.2663,-0.8806,1.3629,16.5922,0.3162,3.0000,0.0000,0.0000,0,16.3315,313.4320,996.5980,655.0150,341.5830,0.0000,0.0000,313.4320,996.5980
19.693,1,1,heuristic,-2.2091,26.5998,1.1898,1.8466,1.5319,2.3993,0.5537,1.4634,3.2663,-0.9596,1.3629,16.4920,0.2961,3.0000,0.0000,0.0000,0,16.3315,268.5863,987.0460,627.8161,359.2298,0.0000,0.0000,268.5863,987.0460
19.743,1,1,heuristic,-2.1098,26.6916,1.2067,1.8595,1.5785,2.4391,0.5553,1.4702,3.2663,-1.0338,1.3629,16.3954,0.2805,3.0000,0.0000,0.0000,0,16.3315,378.5863,984.0602,681.3232,302.7370,0.0000,0.0000,378.5863,984.0602
19.793,1,1,heuristic,-2.0162,26.7808,1.2350,1.8773,1.6348,2.4894,0.5703,1.4776,3.2663,-1.1121,1.3629,16.2905,0.2708,3.0000,0.0000,0.0000,0,16.3315,341.3400,963.2777,652.3088,310.9688,0.0000,0.0000,341.3400,963.2777
19.843,1,1,heuristic,-2.0162,26.7808,1.2577,1.8773,1.6348,2.4894,0.5603,1.4841,3.2663,-1.1852,1.3629,16.1892,0.2491,3.0000,0.0000,0.0000,0,16.3315,430.3048,991.3654,710.8351,280.5303,0.0000,0.0000,430.3048,991.3654
19.894,1,1,heuristic,-1.9174,26.8790,1.2862,1.8820,1.6854,2.5264,0.5677,1.4841,3.2663,-1.1852,1.3629,16.1892,0.2264,3.0000,0.0000,0.0000,0,16.3315,518.2984,996.0197,757.1590,238.8606,0.0000,0.0000,518.2984,996.0197
19.944,1,1,heuristic,-1.8248,26.9747,1.3089,1.8912,1.7470,2.5747,0.5475,1.4911,3.2663,-1.2617,1.3629,16.0789,0.2049,3.0000,0.0000,0.0000,0,16.3315,463.8541,987.2703,725.5622,261.7081,0.0000,0.0000,463.8541,987.2703
19.993,1,1,heuristic,-1.7275,27.0801,1.3315,1.8873,1.8031,2.6102,0.5318,1.4972,3.2663,-1.3325,1.3629,15.9723,0.1883,3.0000,0.0000,0.0000,0,16.3315,521.6016,995.3649,758.4833,236.8817,0.0000,0.0000,521.6016,995.3649
20.043,1,1,heuristic,-1.6368,27.1832,1.3482,1.8879,1.8720,2.6587,0.5467,1.5038,3.2663,-1.4059,1.3629,15.8558,0.1723,3.0000,0.0000,0.0000,0,16.3315,522.3170,989.1000,755.7085,233.3915,0.0000,0.0000,522.3170,989.1000
20.093,1,1,heuristic,-1.6368,27.1832,1.3649,1.8879,1.8720,2.6587,0.5323,1.5094,3.2663,-1.4734,1.3629,15.7429,0.1612,3.0000,0.0000,0.0000,0,16.3315,565.4564,993.6921,779.5742,214.1179,0.0000,0.0000,565.4564,993.6921
20.143,1,1,heuristic,-1.5418,27.2965,1.3923,1.8756,1.9335,2.6937,0.5265,1.5094,3.2663,-1.4734,1.3629,15.7429,0.1445,3.0000,0.0000,0.0000,0,16.3315,661.5248,981.3978,821.4613,159.9365,0.0000,0.0000,661.5248,981.3978
20.193,1,1,heuristic,-1.4536,27.4069,1.4032,1.8678,2.0066,2.7414,0.5225,1.5154,3.2663,-1.5430,1.3629,15.6197,0.1231,3.0000,0.0000,0.0000,0,16.3315,599.5358,985.3168,792.4263,192.8905,0.0000,0.0000,599.5358,985.3168
20.243,1,1,heuristic,-1.4536,27.4069,1.4246,1.8678,2.0066,2.7414,0.5088,1.5205,3.2663,-1.6065,1.3629,15.5006,0.1173,3.0000,0.0000,0.0000,0,16.3315,515.7077,989.7604,752.7341,237.0263,0.0000,0.0000,515.7077,989.7604
20.294,1,1,heuristic,-1.3619,27.5280,1.4509,1.8471,2.0713,2.7753,0.4888,1.5205,3.2663,-1.6065,1.3629,15.5006,0.0959,3.0000,0.0000,0.0000,0,16.3315,519.3438,992.2083,755.7761,236.4322,0.0000,0.0000,519.3438,992.2083
20.344,1,1,heuristic,-1.2772,27.6457,1.4664,1.8305,2.1474,2.8217,0.4993,1.5259,3.2663,-1.6712,1.3629,15.3708,0.0750,3.0000,0.0000,0.0000,0,16.3315,536.1427,993.4006,764.7716,228.6289,0.0000,0.0000,536.1427,993.4006
20.393,1,1,heuristic,-1.1894,27.7738,1.4868,1.8021,2.2104,2.8519,0.5038,1.5304,3.2663,-1.7298,1.3629,15.2455,0.0640,3.0000,0.0000,0.0000,0,16.3315,638.1180,997.7311,817.9245,179.8066,0.0000,0.0000,638.1180,997.7311
20.443,1,1,heuristic,-1.1087,27.8971,1.5069,1.7781,2.2821,2.8931,0.4790,1.5353,3.2663,-1.7893,1.3629,15.1099,0.0485,3.0000,0.0000,0.0000,0,16.3315,657.9004,993.4142,825.6573,167.7569,0.0000,0.0000,657.9004,993.4142
20.494,1,1,heuristic,-1.1087,27.8971,1.5220,1.7781,2.2821,2.8931,0.4718,1.5393,3.2663,-1.8428,1.3629,14.9801,0.0324,3.0000,0.0000,0.0000,0,16.3315,672.7428,983.7064,828.2246,155.4818,0.0000,0.0000,672.7428,983.7064
20.544,1,1,heuristic,-1.0254,28.0311,1.5466,1.7427,2.3410,2.9184,0.4693,1.5393,3.2663,-1.8428,1.3629,14.9801,0.0173,3.0000,0.0000,0.0000,0,16.3315,676.6006,990.5370,833.5688,156.9682,0.0000,0.0000,676.6006,990.5370
20.593,1,1,heuristic,-0.9494,28.1604,1.5612,1.7108,2.4116,2.9568,0.4562,1.5437,3.2663,-1.8966,1.3629,14.8397,-0.0029,3.0000,0.0000,0.0000,0,16.3315,648.9990,994.7963,821.8977,172.8986,0.0000,0.0000,648.9990,994.7963
20.644,1,1,heuristic,-0.8716,28.3008,1.5850,1.6679,2.4693,2.9798,0.4542,1.5471,3.2663,-1.9443,1.3629,14.7049,-0.0140,3.0000,0.0000,0.0000,0,16.3315,696.3567,994.6308,845.4938,149.1371,0.0000,0.0000,696.3567,994.6308
20.693,1,1,heuristic,-0.8009,28.4358,1.6037,1.6289,2.5380,3.0158,0.4440,1.5509,3.2663,-1.9915,1.3629,14.5592,-0.0341,3.0000,0.0000,0.0000,0,16.3315,764.4560,996.4322,880.4441,115.9881,0.0000,0.0000,764.4560,996.4322
20.744,1,1,heuristic,-0.8009,28.4358,1.6221,1.6289,2.5380,3.0158,0.4403,1.5537,3.2663,-2.0328,1.3629,14.4197,-0.0499,3.0000,0.0000,0.0000,0,16.3315,722.6371,993.2709,857.9540,135.3169,0.0000,0.0000,722.6371,993.2709
20.793,1,1,heuristic,-0.7289,28.5820,1.6447,1.5802,2.5925,3.0362,0.4268,1.5537,3.2663,-2.0328,1.3629,14.4197,-0.0684,3.0000,0.0000,0.0000,0,16.3315,760.2765,990.7763,875.5264,115.2499,0.0000,0.0000,760.2765,990.7763
20.844,1,1,heuristic,-0.6639,28.7225,1.6579,1.5351,2.6598,3.0710,0.4158,1.5569,3.2663,-2.0731,1.3629,14.2692,-0.0878,3.0000,0.0000,0.0000,0,16.3315,851.8175,988.3727,920.0951,68.2776,0.0000,0.0000,851.8175,988.3727
20.893,1,1,heuristic,-0.5981,28.8745,1.6753,1.4809,2.7124,3.0904,0.4228,1.5591,3.2663,-2.1077,1.3629,14.1249,-0.0988,3.0000,0.0000,0.0000,0,16.3315,842.8934,995.6035,919.2485,76.3551,0.0000,0.0000,842.8934,995.6035
20.944,1,1,heuristic,-0.5393,29.0205,1.6922,1.4299,2.7780,3.1244,0.3952,1.5616,3.2663,-2.1407,1.3629,13.9695,-0.1137,3.0000,0.0000,0.0000,0,16.3315,828.6921,993.6170,911.1545,82.4624,0.0000,0.0000,828.6921,993.6170
20.993,1,1,heuristic,-0.5393,29.0205,1.7087,1.4299,2.7780,3.1244,0.3785,1.5631,3.2663,-2.1681,1.3629,13.8207,-0.1291,3.0000,0.0000,0.0000,0,16.3315,808.4173,993.0897,900.7535,92.3362,0.0000,0.0000,808.4173,993.0897
21.043,1,1,heuristic,-0.4283,29.3293,1.7327,1.3134,2.8927,3.1769,0.3623,1.5631,3.2663,-2.1681,1.3629,13.8207,-0.1456,3.0000,0.0000,0.0000,0,16.3315,844.4862,986.2274,915.3568,70.8706,0.0000,0.0000,844.4862,986.2274
21.093,1,1,heuristic,-0.4283,29.3293,1.7404,1.3134,2.8927,3.1769,0.3658,1.5657,3.2663,-2.2130,1.3629,13.5070,-0.1670,3.0000,0.0000,0.0000,0,16.3315,820.1576,991.6302,905.8939,85.7363,0.0000,0.0000,820.1576,991.6302
21.144,1,1,heuristic,-0.3766,29.4918,1.7595,1.2495,2.9395,3.1940,0.3610,1.5657,3.2663,-2.2130,1.3629,13.5070,-0.1748,3.0000,0.0000,0.0000,0,16.3315,914.6801,991.2682,952.9742,38.2940,0.0000,0.0000,914.6801,991.2682
21.194,1,1,heuristic,-0.3312,29.6470,1.7705,1.1888,2.9979,3.2250,0.3475,1.5667,3.2663,-2.2300,1.3629,13.3425,-0.1927,3.0000,0.0000,0.0000,0,16.3315,944.3297,995.4626,969.8962,25.5664,0.0000,0.0000,944.3297,995.4626
21.243,1,1,heuristic,-0.2868,29.8136,1.7886,1.1219,3.0391,3.2396,0.3377,1.5670,3.2663,-2.2424,1.3629,13.1857,-0.2035,3.0000,0.0000,0.0000,0,16.3315,932.2256,977.4412,954.8334,22.6078,0.0000,0.0000,932.2256,977.4412
21.293,1,1,heuristic,-0.2485,29.9725,1.8059,1.0572,3.0936,3.2693,0.3058,1.5674,3.2663,-2.2515,1.3629,13.0176,-0.2212,3.0000,0.0000,0.0000,0,16.3315,951.8338,991.8701,971.8520,20.0182,0.0000,0.0000,951.8338,991.8701
21.344,1,1,heuristic,-0.2485,29.9725,1.8127,1.0572,3.0936,3.2693,0.3105,1.5670,3.2663,-2.2562,1.3629,12.8575,-0.2389,3.0000,0.0000,0.0000,0,16.3315,971.4245,980.5791,976.0018,4.5773,0.0000,0.0000,971.4245,980.5791
21.393,1,1,heuristic,-0.2117,30.1430,1.8322,0.9873,3.1307,3.2827,0.2935,1.5670,3.2663,-2.2562,1.3629,12.8575,-0.2457,3.0000,0.0000,0.0000,0,16.3315,962.8914,984.0548,973.4731,10.5817,0.0000,0.0000,962.8914,984.0548
21.443,1,1,heuristic,-0.1805,30.3053,1.8416,0.9200,3.1805,3.3109,0.2840,1.5667,3.2663,-2.2570,1.3629,12.6859,-0.2655,3.0000,0.0000,0.0000,0,16.3315,977.9829,991.6223,984.8026,6.8197,0.0000,0.0000,977.9829,991.6223
21.493,1,1,heuristic,-0.1511,30.4788,1.8566,0.8489,3.2117,3.3220,0.2572,1.5657,3.2663,-2.2541,1.3629,12.5229,-0.2760,3.0000,0.0000,0.0000,0,16.3315,979.4819,987.8147,983.6483,4.1664,0.0000,0.0000,979.4819,987.8147
21.543,1,1,heuristic,-0.1267,30.6434,1.8681,0.7806,3.2555,3.3478,0.2562,1.5647,3.2663,-2.2470,1.3629,12.3487,-0.2919,3.0000,0.0000,0.0000,0,16.3315,981.6081,982.3138,981.9609,0.3529,0.0000,0.0000,981.6081,982.3138
21.594,1,1,heuristic,-0.1045,30.8192,1.8820,0.7098,3.2805,3.3564,0.2477,1.5632,3.2663,-2.2369,1.3629,12.1835,-0.3050,3.0000,0.0000,0.0000,0,16.3315,982.0758,995.6552,988.8655,6.7897,0.0000,0.0000,982.0758,995.6552
21.643,1,1,heuristic,-0.1045,30.8192,1.8926,0.7098,3.2805,3.3564,0.2348,1.5617,3.2663,-2.2223,1.3629,12.0073,-0.3203,3.0000,0.0000,0.0000,0,16.3315,957.8489,955.6300,956.7394,-1.1094,0.0000,0.0000,957.8489,955.6300
21.693,1,1,heuristic,-0.0868,30.9857,1.9028,0.6416,3.3180,3.3794,0.2345,1.5617,3.2663,-2.2223,1.3629,12.0073,-0.3309,3.0000,0.0000,0.0000,0,16.3315,955.4654,898.3457,926.9056,-28.5598,0.0000,0.0000,955.4654,898.3457
21.743,1,1,heuristic,-0.0715,31.1630,1.9149,0.5722,3.3362,3.3849,0.2162,1.5596,3.2663,-2.2053,1.3629,11.8405,-0.3432,3.0000,0.0000,0.0000,0,16.3315,968.6190,920.5525,944.5857,-24.0332,0.0000,0.0000,968.6190,920.5525
21.794,1,1,heuristic,-0.0601,31.3302,1.9243,0.5054,3.3660,3.4037,0.2198,1.5576,3.2663,-2.1837,1.3629,11.6629,-0.3574,3.0000,0.0000,0.0000,0,16.3315,970.4330,951.9245,961.1787,-9.2543,0.0000,0.0000,970.4330,951.9245
21.844,1,1,heuristic,-0.0512,31.5076,1.9354,0.4387,3.3748,3.4032,0.1867,1.5551,3.2663,-2.1603,1.3629,11.4955,-0.3692,3.0000,0.0000,0.0000,0,16.3315,954.3823,977.6582,966.0203,11.6379,0.0000,0.0000,954.3823,977.6582
21.893,1,1,heuristic,-0.0456,31.6747,1.9418,0.3741,3.3961,3.4166,0.1913,1.5527,3.2663,-2.1325,1.3629,11.3180,-0.3828,3.0000,0.0000,0.0000,0,16.3315,964.5829,879.1431,921.8630,-42.7199,0.0000,0.0000,964.5829,879.1431
21.944,1,1,heuristic,-0.0456,31.6747,1.9500,0.3741,3.3961,3.4166,0.1832,1.5498,3.2663,-2.1034,1.3629,11.1508,-0.3920,3.0000,0.0000,0.0000,0,16.3315,975.2661,780.9912,878.1287,-97.1374,0.0000,0.0000,975.2661,780.9912
21.993,1,1,heuristic,-0.0427,31.8519,1.9598,0.3103,3.3986,3.4128,0.1675,1.5498,3.2663,-2.1034,1.3629,11.1508,-0.4002,3.0000,0.0000,0.0000,0,16.3315,978.7005,684.9834,831.8420,-146.8586,0.0000,0.0000,978.7005,684.9834
22.043,1,1,heuristic,-0.0426,32.0185,1.9654,0.2486,3.4130,3.4221,0.1728,1.5470,3.2663,-2.0697,1.3629,10.9735,-0.4129,3.0000,0.0000,0.0000,0,16.3315,981.3718,777.7597,879.5658,-101.8061,0.0000,0.0000,981.3718,777.7597
