t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
29.899,1,0,learned,-13.8016,42.2069,1.9406,-2.2759,1.9122,2.9726,-0.3170,1.9041,4.0000,1.6928,2.0645,6.5593,-0.0365,3.0000,0.0000,0.0000,0,23.6757,990.2168,644.2029,817.2098,-173.0069,17.0683,8.9300,998.3550,670.2012
29.950,1,0,learned,-13.9131,42.3162,1.9275,-2.2493,1.9500,2.9769,-0.3130,1.8998,4.0000,1.7391,2.0645,6.4279,-0.0276,3.0000,0.0000,0.0000,0,23.6757,994.9426,670.5216,832.7321,-162.2105,17.0985,8.9672,1000.0000,696.5874
30.000,1,0,learned,-14.0168,42.4215,1.9145,-2.2315,1.9988,2.9958,-0.3123,1.8964,4.0000,1.7805,2.0645,6.3030,-0.0181,3.0000,0.0000,0.0000,0,23.6757,994.3218,762.5975,878.4596,-115.8621,17.0675,9.0276,1000.0000,788.6925
30.049,1,0,learned,-14.0168,42.4215,1.9018,-2.2315,1.9988,2.9958,-0.3200,1.8964,4.0000,1.7805,2.0645,6.3030,-0.0054,3.0000,0.0000,0.0000,0,23.6757,991.2579,711.7148,851.4863,-139.7716,17.0360,9.0571,999.2369,737.8079
30.100,1,0,learned,-14.1252,42.5355,1.8861,-2.2023,2.0375,3.0002,-0.2993,1.8927,4.0000,1.8220,2.0645,6.1697,0.0066,3.0000,0.0000,0.0000,0,23.6757,992.0203,793.0017,892.5110,-99.5093,17.0810,9.0163,1000.0000,819.0990
30.149,1,0,learned,-14.2259,42.6452,1.8799,-2.1816,2.0870,3.0191,-0.3063,1.8898,4.0000,1.8587,2.0645,6.0431,0.0099,3.0000,0.0000,0.0000,0,23.6757,991.7645,777.1208,884.4426,-107.3219,17.0074,9.0272,999.7447,803.1553
30.200,1,0,learned,-14.3311,42.7642,1.8647,-2.1498,2.1273,3.0244,-0.2880,1.8866,4.0000,1.8949,2.0645,5.9077,0.0219,3.0000,0.0000,0.0000,0,23.6757,990.2669,712.2015,851.2342,-139.0327,16.9815,8.8835,998.3649,738.0666
30.250,1,0,learned,-14.4286,42.8789,1.8528,-2.1261,2.1797,3.0449,-0.2700,1.8842,4.0000,1.9264,2.0645,5.7789,0.0314,3.0000,0.0000,0.0000,0,23.6757,994.7488,725.9165,860.3327,-134.4162,16.8992,8.7557,1000.0000,751.5714
30.300,1,0,learned,-14.4286,42.8789,1.8412,-2.1261,2.1797,3.0449,-0.2797,1.8842,4.0000,1.9264,2.0645,5.7789,0.0430,3.0000,0.0000,0.0000,0,23.6757,985.1588,699.5104,842.3346,-142.8242,16.8792,8.8064,993.2316,725.1960
30.350,1,0,learned,-14.5302,43.0029,1.8298,-2.0917,2.2207,3.0507,-0.2745,1.8815,4.0000,1.9571,2.0645,5.6414,0.0517,3.0000,0.0000,0.0000,0,23.6757,981.2957,759.5550,870.4254,-110.8703,16.9110,8.8050,989.4017,785.2711
30.400,1,0,learned,-14.6243,43.1216,1.8213,-2.0652,2.2713,3.0698,-0.2615,1.8796,4.0000,1.9837,2.0645,5.5112,0.0583,3.0000,0.0000,0.0000,0,23.6757,993.6885,755.0654,874.3769,-119.3115,16.8324,8.6883,1000.0000,780.5861
30.454,1,0,learned,-14.7221,43.2495,1.8075,-2.0284,2.3089,3.0733,-0.2687,1.8774,4.0000,2.0092,2.0645,5.3727,0.0698,3.0000,0.0000,0.0000,0,23.6757,993.9967,811.9142,902.9554,-91.0413,16.8766,8.7630,1000.0000,837.5538
30.499,1,0,learned,-14.8125,43.3718,1.7966,-1.9993,2.3569,3.0907,-0.2700,1.8759,4.0000,2.0308,2.0645,5.2417,0.0792,3.0000,0.0000,0.0000,0,23.6757,991.6588,827.0809,909.3699,-82.2889,16.8164,8.7326,999.7426,852.6300
30.549,1,0,learned,-14.8125,43.3718,1.7886,-1.9993,2.3569,3.0907,-0.2422,1.8759,4.0000,2.0308,2.0645,5.2417,0.0873,3.0000,0.0000,0.0000,0,23.6757,997.0009,863.9209,930.4609,-66.5400,16.8192,8.6086,1000.0000,889.3487
30.600,1,0,learned,-14.9064,43.5037,1.7755,-1.9605,2.3929,3.0935,-0.2660,1.8741,4.0000,2.0510,2.0645,5.1021,0.0986,3.0000,0.0000,0.0000,0,23.6757,990.8004,823.3296,907.0650,-83.7354,16.8284,8.6996,998.9292,848.8576
30.649,1,0,learned,-14.9930,43.6301,1.7653,-1.9293,2.4408,3.1113,-0.2513,1.8731,3.9758,2.0674,2.0645,4.9698,0.1078,3.0000,0.0000,0.0000,0,23.6757,990.9032,824.3549,907.6290,-83.2741,16.5830,8.5244,998.9618,849.4623
30.699,1,0,learned,-15.0828,43.7665,1.7553,-1.8888,2.4770,3.1150,-0.2295,1.8719,3.8629,2.0818,2.0645,4.8286,0.1165,3.0000,0.0000,0.0000,0,23.6757,990.4265,843.1909,916.8087,-73.6178,15.7893,8.2311,997.9847,867.2113
30.749,1,0,learned,-15.1655,43.8968,1.7457,-1.8558,2.5247,3.1334,-0.2310,1.8714,3.7560,2.0929,2.0645,4.6950,0.1257,3.0000,0.0000,0.0000,0,23.6757,990.8300,836.9811,913.9055,-76.9244,14.9282,8.0265,997.7316,859.9358
30.800,1,0,learned,-15.2512,44.0370,1.7339,-1.8142,2.5589,3.1368,-0.2055,1.8706,3.6424,2.1019,2.0645,4.5529,0.1368,3.0000,0.0000,0.0000,0,23.6757,995.2304,846.7582,920.9943,-74.2361,14.0976,7.6951,1000.0000,868.5509
30.849,1,0,learned,-15.3301,44.1708,1.7225,-1.7799,2.6047,3.1548,-0.2048,1.8706,3.5350,2.1080,2.0645,4.4187,0.1481,3.0000,0.0000,0.0000,0,23.6757,981.7312,894.1825,937.9569,-43.7744,13.2272,7.5012,987.4573,914.9109
30.899,1,0,learned,-15.3301,44.1708,1.7158,-1.7799,2.6047,3.1548,-0.2117,1.8706,3.5350,2.1080,2.0645,4.4187,0.1548,3.0000,0.0000,0.0000,0,23.6757,983.9965,870.0945,927.0455,-56.9510,13.2126,7.5411,989.6681,890.8482
30.949,1,0,learned,-15.4116,44.3145,1.7049,-1.7376,2.6366,3.1577,-0.2053,1.8703,3.4208,2.1116,2.0645,4.2761,0.1654,3.0000,0.0000,0.0000,0,23.6757,990.4142,823.3730,906.8936,-83.5206,12.3443,7.2754,995.4831,842.9927
31.000,1,0,learned,-15.4865,44.4516,1.6986,-1.7021,2.6805,3.1752,-0.1943,1.8707,3.3132,2.1126,2.0645,4.1414,0.1721,3.0000,0.0000,0.0000,0,23.6757,986.6708,835.9157,911.2933,-75.3776,11.4457,6.9786,991.1379,854.3400
31.050,1,0,learned,-15.5637,44.5986,1.6884,-1.6588,2.7097,3.1771,-0.1953,1.8709,3.1989,2.1110,2.0645,3.9987,0.1825,3.0000,0.0000,0.0000,0,23.6757,992.9957,832.1765,912.5861,-80.4096,10.5859,6.7937,996.7879,849.5560
31.100,1,0,learned,-15.6346,44.7382,1.6804,-1.6224,2.7496,3.1926,-0.1923,1.8716,3.0916,2.1072,2.0645,3.8645,0.1912,3.0000,0.0000,0.0000,0,23.6757,993.0250,772.6018,882.8134,-110.2116,9.6667,6.4957,996.1960,788.7642
31.150,1,0,learned,-15.6346,44.7382,1.6726,-1.6224,2.7496,3.1926,-0.1847,1.8716,3.0916,2.1072,2.0645,3.8645,0.1990,3.0000,0.0000,0.0000,0,23.6757,995.5375,853.0061,924.2718,-71.2657,9.6809,6.5423,998.6761,869.2293
31.200,1,0,learned,-15.7077,44.8875,1.6650,-1.5789,2.7736,3.1916,-0.1885,1.8722,2.9783,2.1008,2.0645,3.7229,0.2072,3.0000,0.0000,0.0000,0,23.6757,990.7755,912.4478,951.6117,-39.1639,8.8557,6.4395,993.1918,927.7430
31.250,1,0,learned,-15.7746,45.0288,1.6556,-1.5420,2.8078,3.2034,-0.1760,1.8732,2.8722,2.0928,2.0645,3.5903,0.2176,3.0000,0.0000,0.0000,0,23.6757,984.1805,867.7422,925.9613,-58.2192,7.9615,6.1067,986.0353,881.8103
31.299,1,0,learned,-15.8435,45.1794,1.6465,-1.4984,2.8256,3.1983,-0.1552,1.8740,2.7607,2.0820,2.0645,3.4509,0.2275,3.0000,0.0000,0.0000,0,23.6757,994.8107,849.0940,921.9523,-72.8584,7.1392,5.7905,996.1594,862.0236
31.349,1,0,learned,-15.9063,45.3223,1.6394,-1.4606,2.8558,3.2076,-0.1613,1.8754,2.6563,2.0697,2.0645,3.3204,0.2360,3.0000,0.0000,0.0000,0,23.6757,992.5433,818.1234,905.3334,-87.2099,6.2774,5.6139,993.2068,830.0147
31.400,1,0,learned,-15.9707,45.4746,1.6325,-1.4161,2.8704,3.2007,-0.1510,1.8766,2.5466,2.0542,2.0645,3.1833,0.2440,3.0000,0.0000,0.0000,0,23.6757,990.6258,853.9183,922.2721,-68.3537,5.4902,5.4304,990.6856,864.8390
31.449,1,0,learned,-16.0294,45.6185,1.6259,-1.3774,2.8960,3.2069,-0.1505,1.8782,2.4446,2.0377,2.0645,3.0558,0.2523,3.0000,0.0000,0.0000,0,23.6757,967.5924,837.4513,902.5219,-65.0706,4.6627,5.2357,967.0194,847.3497
31.500,1,0,learned,-16.0294,45.6185,1.6194,-1.3774,2.8960,3.2069,-0.1568,1.8782,2.4446,2.0377,2.0645,3.0558,0.2589,3.0000,0.0000,0.0000,0,23.6757,985.6237,809.2309,897.4273,-88.1964,4.6506,5.2940,984.9804,819.1755
31.549,1,0,learned,-16.0895,45.7716,1.6114,-1.3333,2.9055,3.1969,-0.1568,1.8797,2.3381,2.0181,2.0645,2.9226,0.2683,3.0000,0.0000,0.0000,0,23.6757,934.5290,755.6823,845.1056,-89.4234,3.8853,5.1127,933.3016,764.6802
31.599,1,0,learned,-16.1443,45.9162,1.6067,-1.2950,2.9269,3.2006,-0.1368,1.5675,4.0000,1.0844,1.6675,27.6751,-0.0393,3.0000,0.0000,0.0000,0,25.0733,969.5266,753.9286,861.7276,-107.7990,7.6638,-2.6377,979.8281,758.9547
31.649,1,0,learned,-16.2005,46.0698,1.5990,-1.2520,2.9323,3.1884,-0.1420,1.5635,4.0000,1.1254,1.6675,27.5186,-0.0355,3.0000,0.0000,0.0000,0,25.0733,941.5521,811.5476,876.5499,-65.0023,7.7672,-2.6002,951.9195,816.7146
31.699,1,0,learned,-16.2518,46.2144,1.5929,-1.2153,2.9484,3.1891,-0.1628,1.5601,4.0000,1.1625,1.6675,27.3714,-0.0328,3.0000,0.0000,0.0000,0,25.0733,857.2041,801.0110,829.1076,-28.0966,7.8008,-2.4156,867.4206,806.3962
31.749,1,0,learned,-16.3045,46.3678,1.5868,-1.1748,2.9488,3.1742,-0.1517,1.5565,4.0000,1.2001,1.6675,27.2154,-0.0303,3.0000,0.0000,0.0000,0,25.0733,956.5718,701.1243,828.8481,-127.7238,7.8927,-2.3712,966.8358,706.6458
31.800,1,0,learned,-16.3045,46.3678,1.5807,-1.1748,2.9488,3.1742,-0.1452,1.5565,4.0000,1.2001,1.6675,27.2154,-0.0242,3.0000,0.0000,0.0000,0,25.0733,998.1401,592.5377,795.3389,-202.8012,7.8656,-2.3130,1000.0000,598.0902
31.850,1,0,learned,-16.3525,46.5125,1.5762,-1.1400,2.9619,3.1737,-0.1455,1.5533,4.0000,1.2339,1.6675,27.0684,-0.0228,3.0000,0.0000,0.0000,0,25.0733,961.4733,554.3025,757.8879,-203.5854,7.9047,-2.2279,971.6059,559.9793
31.899,1,0,learned,-16.4018,46.6658,1.5669,-1.1018,2.9591,3.1575,-0.1678,1.5499,4.0000,1.2683,1.6675,26.9128,-0.0170,3.0000,0.0000,0.0000,0,25.0733,965.7451,463.7443,714.7447,-251.0004,7.9963,-1.9954,975.7368,469.7452
31.949,1,0,learned,-16.4472,46.8098,1.5621,-1.0705,2.9672,3.1544,-0.1805,1.5470,4.0000,1.2995,1.6675,26.7668,-0.0151,3.0000,0.0000,0.0000,0,25.0733,999.6515,570.1478,784.8997,-214.7518,8.0647,-1.9804,1000.0000,576.2321
32.000,1,0,learned,-16.4943,46.9616,1.5535,-1.0375,2.9576,3.1343,-0.2105,1.5437,4.0000,1.3317,1.6675,26.6129,-0.0098,3.0000,0.0000,0.0000,0,25.0733,983.7828,680.1434,831.9631,-151.8197,8.2089,-1.8609,993.8526,686.4913
32.050,1,0,learned,-16.5378,47.1036,1.5461,-1.0113,2.9578,3.1259,-0.2038,1.5408,4.0000,1.3613,1.6675,26.4691,-0.0053,3.0000,0.0000,0.0000,0,25.0733,992.2700,790.1427,891.2064,-101.0637,8.3056,-1.9283,1000.0000,796.5201
32.100,1,0,learned,-16.5378,47.1036,1.5381,-1.0113,2.9578,3.1259,-0.2380,1.5408,4.0000,1.3613,1.6675,26.4691,0.0027,3.0000,0.0000,0.0000,0,25.0733,991.0820,889.6807,940.3814,-50.7007,8.3007,-1.8178,1000.0000,896.1636
32.150,1,0,learned,-16.5828,47.2538,1.5276,-0.9821,2.9440,3.1035,-0.2330,1.5377,4.0000,1.3916,1.6675,26.3170,0.0101,3.0000,0.0000,0.0000,0,25.0733,988.0182,912.7815,950.3999,-37.6184,8.4479,-1.7991,998.2652,919.4303
32.200,1,0,learned,-16.6238,47.3958,1.5189,-0.9566,2.9468,3.0981,-0.2213,1.5351,4.0000,1.4187,1.6675,26.1734,0.0161,3.0000,0.0000,0.0000,0,25.0733,997.7004,882.7449,940.2227,-57.4777,8.5080,-1.7785,1000.0000,889.4744
32.250,1,0,learned,-16.6655,47.5475,1.5125,-0.9256,2.9410,3.0832,-0.2250,1.5323,4.0000,1.4456,1.6675,26.0200,0.0198,3.0000,0.0000,0.0000,0,25.0733,994.4534,861.8371,928.1452,-66.3081,8.6170,-1.6945,1000.0000,868.7596
32.300,1,0,learned,-16.7030,47.6918,1.5017,-0.8965,2.9540,3.0871,-0.1978,1.5302,4.0000,1.4689,1.6675,25.8743,0.0285,3.0000,0.0000,0.0000,0,25.0733,986.2586,885.8268,936.0427,-50.2159,8.6401,-1.7877,996.6864,892.6792
32.349,1,0,learned,-16.7030,47.6918,1.4954,-0.8965,2.9540,3.0871,-0.2045,1.5302,4.0000,1.4689,1.6675,25.8743,0.0348,3.0000,0.0000,0.0000,0,25.0733,991.0161,895.3345,943.1753,-47.8408,8.6297,-1.7479,1000.0000,902.2163
32.400,1,0,learned,-16.7406,47.8462,1.4872,-0.8622,2.9569,3.0800,-0.2005,1.5280,4.0000,1.4915,1.6675,25.7186,0.0408,3.0000,0.0000,0.0000,0,25.0733,987.5040,915.1631,951.3335,-36.1704,8.7047,-1.7340,997.9428,922.1338
32.450,1,0,learned,-16.7743,47.9928,1.4772,-0.8300,2.9762,3.0898,-0.2033,1.5264,4.0000,1.5109,1.6675,25.5709,0.0492,3.0000,0.0000,0.0000,0,25.0733,992.1960,930.2295,961.2127,-30.9833,8.6903,-1.6809,1000.0000,937.2388
32.500,1,0,learned,-16.8080,48.1496,1.4694,-0.7934,2.9843,3.0880,-0.1883,1.5247,4.0000,1.5292,1.6675,25.4129,0.0553,3.0000,0.0000,0.0000,0,25.0733,981.9110,907.8132,944.8621,-37.0489,8.7354,-1.6944,992.3407,914.8543
32.549,1,0,learned,-16.8377,48.2989,1.4601,-0.7588,3.0095,3.1037,-0.1670,1.5236,4.0000,1.5444,1.6675,25.2626,0.0635,3.0000,0.0000,0.0000,0,25.0733,988.5342,940.7144,964.6243,-23.9099,8.6997,-1.7808,999.0148,947.6333
32.599,1,0,learned,-16.8672,48.4590,1.4529,-0.7205,3.0233,3.1080,-0.1750,1.5224,4.0000,1.5583,1.6675,25.1016,0.0695,3.0000,0.0000,0.0000,0,25.0733,979.8594,969.0735,974.4665,-5.3930,8.7191,-1.7228,990.3014,976.0699
32.649,1,0,learned,-16.8932,48.6113,1.4459,-0.6844,3.0531,3.1289,-0.1495,1.5218,4.0000,1.5694,1.6675,24.9485,0.0759,3.0000,0.0000,0.0000,0,25.0733,995.1791,967.7678,981.4735,-13.7057,8.6559,-1.8173,1000.0000,974.6064
32.700,1,0,learned,-16.8932,48.6113,1.4408,-0.6844,3.0531,3.1289,-0.1578,1.5218,4.0000,1.5694,1.6675,24.9485,0.0810,3.0000,0.0000,0.0000,0,25.0733,990.9583,947.1946,969.0764,-21.8819,8.6425,-1.7486,1000.0000,954.0886
32.749,1,0,learned,-16.9185,48.7744,1.4326,-0.6452,3.0701,3.1371,-0.1540,1.5211,4.0000,1.5789,1.6675,24.7846,0.0885,3.0000,0.0000,0.0000,0,25.0733,987.4504,926.0485,956.7495,-30.7010,8.6348,-1.7179,997.8031,932.9654
32.799,1,0,learned,-16.9406,48.9296,1.4295,-0.6079,3.1027,3.1617,-0.1430,1.5210,4.0000,1.5859,1.6675,24.6288,0.0915,3.0000,0.0000,0.0000,0,25.0733,992.1503,969.1730,980.6616,-11.4886,8.5650,-1.7825,1000.0000,975.9554
32.850,1,0,learned,-16.9406,48.9296,1.4234,-0.6079,3.1027,3.1617,-0.1445,1.5210,4.0000,1.5859,1.6675,24.6288,0.0976,3.0000,0.0000,0.0000,0,25.0733,987.5714,969.3499,978.4607,-9.1107,8.5546,-1.7601,997.8861,976.1444
32.900,1,0,learned,-16.9620,49.0955,1.4160,-0.5686,3.1200,3.1714,-0.1303,1.5207,4.0000,1.5911,1.6675,24.4623,0.1046,3.0000,0.0000,0.0000,0,25.0733,991.5530,966.2793,978.9162,-12.6368,8.5456,-1.8028,1000.0000,973.0221
32.949,1,0,learned,-16.9804,49.2527,1.4146,-0.5317,3.1511,3.1957,-0.1188,1.5209,4.0000,1.5943,1.6675,24.3046,0.1062,3.0000,0.0000,0.0000,0,25.0733,990.1199,948.1360,969.1280,-20.9919,8.4703,-1.8354,1000.0000,954.7709
33.000,1,0,learned,-16.9804,49.2527,1.4077,-0.5317,3.1511,3.1957,-0.1328,1.5209,4.0000,1.5943,1.6675,24.3046,0.1132,3.0000,0.0000,0.0000,0,25.0733,988.2219,961.4431,974.8325,-13.3894,8.4578,-1.7570,998.4367,968.1438
33.049,1,0,learned,-17.0131,49.5791,1.4010,-0.4574,3.1940,3.2266,-0.1245,1.5214,4.0000,1.5954,1.6675,23.9773,0.1204,3.0000,0.0000,0.0000,0,25.0733,971.4974,966.1646,968.8310,-2.6664,8.3951,-1.7711,981.6636,972.7886
33.099,1,0,learned,-17.0131,49.5791,1.3985,-0.4574,3.1940,3.2266,-0.1128,1.5214,4.0000,1.5954,1.6675,23.9773,0.1229,3.0000,0.0000,0.0000,0,25.0733,984.1389,957.0273,970.5831,-13.5558,8.3906,-1.8214,994.3508,963.5965
33.149,1,0,learned,-17.0274,49.7479,1.3934,-0.4206,3.2043,3.2318,-0.1225,1.5217,4.0000,1.5932,1.6675,23.8082,0.1283,3.0000,0.0000,0.0000,0,25.0733,988.8589,990.2327,989.5458,0.6869,8.4098,-1.7789,999.0476,996.8636
33.200,1,0,learned,-17.0392,49.9071,1.3886,-0.3860,3.2269,3.2499,-0.1205,1.5224,4.0000,1.5897,1.6675,23.6487,0.1338,3.0000,0.0000,0.0000,0,25.0733,985.5528,980.7657,983.1592,-2.3936,8.3591,-1.7694,995.6813,987.3554
33.249,1,0,learned,-17.0392,49.9071,1.3839,-0.3860,3.2269,3.2499,-0.1052,1.5224,4.0000,1.5897,1.6675,23.6487,0.1385,3.0000,0.0000,0.0000,0,25.0733,982.7579,983.9024,983.3302,0.5723,8.3548,-1.8381,992.9508,990.4191
33.299,1,0,learned,-17.0502,50.0763,1.3783,-0.3510,3.2321,3.2511,-0.1052,1.5229,4.0000,1.5843,1.6675,23.4793,0.1446,3.0000,0.0000,0.0000,0,25.0733,987.7919,966.9425,977.3672,-10.4247,8.3867,-1.8163,997.9949,973.5130
33.349,1,0,learned,-17.0591,50.2358,1.3761,-0.3178,3.2506,3.2661,-0.0860,1.5238,4.0000,1.5777,1.6675,23.3195,0.1476,3.0000,0.0000,0.0000,0,25.0733,990.1335,973.0851,981.6093,-8.5242,8.3624,-1.9157,1000.0000,979.5318
33.400,1,0,learned,-17.0669,50.4052,1.3710,-0.2844,3.2518,3.2642,-0.0912,1.5245,4.0000,1.5691,1.6675,23.1500,0.1535,3.0000,0.0000,0.0000,0,25.0733,989.6112,977.5738,983.5925,-6.0187,8.4139,-1.8834,999.9084,984.1043
33.450,1,0,learned,-17.0729,50.5648,1.3670,-0.2526,3.2664,3.2761,-0.0873,1.5256,4.0000,1.5597,1.6675,22.9903,0.1586,3.0000,0.0000,0.0000,0,25.0733,978.7434,969.6707,974.2070,-4.5363,8.3973,-1.8942,989.0349,976.1737
33.500,1,0,learned,-17.0729,50.5648,1.3641,-0.2526,3.2664,3.2761,-0.0780,1.5256,4.0000,1.5597,1.6675,22.9903,0.1615,3.0000,0.0000,0.0000,0,25.0733,973.1955,957.4060,965.3008,-7.8948,8.3923,-1.9277,983.5155,963.8705
33.549,1,0,learned,-17.0778,50.7341,1.3594,-0.2207,3.2646,3.2720,-0.0873,1.5265,4.0000,1.5482,1.6675,22.8209,0.1671,3.0000,0.0000,0.0000,0,25.0733,984.5052,989.6485,987.0769,2.5717,8.4597,-1.8964,994.8613,996.2118
33.599,1,0,learned,-17.0810,50.8938,1.3576,-0.1900,3.2769,3.2824,-0.0720,1.5278,4.0000,1.5360,1.6675,22.6612,0.1702,3.0000,0.0000,0.0000,0,25.0733,956.8057,978.1997,967.5027,10.6970,8.4581,-1.9701,967.2340,984.6877
33.649,1,0,learned,-17.0829,51.0632,1.3533,-0.1592,3.2730,3.2769,-0.0790,1.5290,4.0000,1.5215,1.6675,22.4918,0.1758,3.0000,0.0000,0.0000,0,25.0733,983.1238,970.5717,976.8477,-6.2760,8.5260,-1.9339,993.5837,977.1637
33.699,1,0,learned,-17.0832,51.2229,1.3492,-0.1288,3.2837,3.2862,-0.0625,1.5306,4.0000,1.5064,1.6675,22.3322,0.1814,3.0000,0.0000,0.0000,0,25.0733,960.3266,986.2046,973.2656,12.9390,8.5305,-2.0293,970.8864,992.7059
33.749,1,0,learned,-17.0832,51.2229,1.3476,-0.1288,3.2837,3.2862,-0.0633,1.5306,4.0000,1.5064,1.6675,22.3322,0.1829,3.0000,0.0000,0.0000,0,25.0733,898.9666,964.9226,931.9446,32.9780,8.5286,-2.0042,909.4994,971.4470
33.799,1,0,learned,-17.0821,51.3923,1.3439,-0.0986,3.2786,3.2801,-0.0578,1.5320,4.0000,1.4889,1.6675,22.1629,0.1881,3.0000,0.0000,0.0000,0,25.0733,941.0848,984.9912,963.0380,21.9532,8.6074,-2.0543,951.7465,991.5443
33.849,1,0,learned,-17.0796,51.5519,1.3418,-0.0686,3.2882,3.2889,-0.0595,1.5338,4.0000,1.4710,1.6675,22.0034,0.1920,3.0000,0.0000,0.0000,0,25.0733,973.3415,969.0048,971.1731,-2.1683,8.6045,-2.0532,983.9992,975.5561
33.899,1,0,learned,-17.0755,51.7210,1.3385,-0.0391,3.2809,3.2811,-0.0545,1.5355,4.0000,1.4506,1.6675,21.8345,0.1970,3.0000,0.0000,0.0000,0,25.0733,975.5991,971.8407,973.7199,-1.8792,8.6923,-2.0919,986.3833,978.4412
33.949,1,0,learned,-17.0755,51.7210,1.3366,-0.0391,3.2809,3.2811,-0.0565,1.5355,4.0000,1.4506,1.6675,21.8345,0.1988,3.0000,0.0000,0.0000,0,25.0733,982.7792,988.0107,985.3949,2.6158,8.6912,-2.0863,993.5567,994.6156
34.000,1,0,learned,-17.0704,51.8803,1.3349,-0.0099,3.2882,3.2883,-0.0617,1.5374,4.0000,1.4301,1.6675,21.6755,0.2025,3.0000,0.0000,0.0000,0,25.0733,954.0548,976.5804,965.3176,11.2628,8.7029,-2.0688,964.8265,983.2145
34.050,1,0,learned,-17.0636,52.0492,1.3322,0.0182,3.2803,3.2803,-0.0418,1.5394,4.0000,1.4070,1.6675,21.5068,0.2072,3.0000,0.0000,0.0000,0,25.0733,965.2246,975.0254,970.1250,4.9004,8.7947,-2.1884,976.2077,981.6317
34.099,1,0,learned,-17.0560,52.2084,1.3302,0.0460,3.2877,3.2880,-0.0428,1.5416,4.0000,1.3842,1.6675,21.3479,0.2114,3.0000,0.0000,0.0000,0,25.0733,904.6098,979.2104,941.9101,37.3003,8.8109,-2.2016,915.6223,985.8197
34.149,1,0,learned,-17.0560,52.2084,1.3283,0.0460,3.2877,3.2880,-0.0335,1.5416,4.0000,1.3842,1.6675,21.3479,0.2133,3.0000,0.0000,0.0000,0,25.0733,834.5065,979.7494,907.1280,72.6214,8.8154,-2.2413,845.5632,986.3235
34.199,1,0,learned,-17.0372,52.5358,1.3257,0.0981,3.2843,3.2857,-0.0365,1.5461,4.0000,1.3337,1.6675,21.0213,0.2204,3.0000,0.0000,0.0000,0,25.0733,860.5526,983.2553,921.9039,61.3514,8.9285,-2.2761,871.7571,989.9078
34.249,1,0,learned,-17.0372,52.5358,1.3249,0.0981,3.2843,3.2857,-0.0330,1.5461,4.0000,1.3337,1.6675,21.0213,0.2212,3.0000,0.0000,0.0000,0,25.0733,919.7479,984.8703,952.3091,32.5612,8.9227,-2.2968,930.9674,991.4963
34.303,1,0,learned,-17.0257,52.7033,1.3232,0.1225,3.2716,3.2739,-0.0235,1.5484,4.0000,1.3062,1.6675,20.8543,0.2252,3.0000,0.0000,0.0000,0,25.0733,961.5205,985.3656,973.4430,11.9225,9.0328,-2.3708,972.9241,992.0275
34.349,1,0,learned,-17.0139,52.8604,1.3224,0.1471,3.2721,3.2754,-0.0047,1.5508,4.0000,1.2793,1.6675,20.6977,0.2284,3.0000,0.0000,0.0000,0,25.0733,966.0406,970.6604,968.3505,2.3099,9.0761,-2.4902,977.6069,977.2463
34.399,1,0,learned,-17.0139,52.8604,1.3215,0.1471,3.2721,3.2754,-0.0118,1.5508,4.0000,1.2793,1.6675,20.6977,0.2293,3.0000,0.0000,0.0000,0,25.0733,921.8017,973.7404,947.7711,25.9693,9.0781,-2.4515,933.3314,980.3670
34.449,1,0,learned,-17.0003,53.0269,1.3207,0.1700,3.2577,3.2622,-0.0063,1.5533,4.0000,1.2497,1.6675,20.5319,0.2326,3.0000,0.0000,0.0000,0,25.0733,962.8471,963.2078,963.0275,0.1804,9.1937,-2.5031,974.5440,969.8984
34.500,1,0,learned,-16.9866,53.1836,1.3202,0.1932,3.2594,3.2652,-0.0095,1.5560,4.0000,1.2209,1.6675,20.3757,0.2357,3.0000,0.0000,0.0000,0,25.0733,857.4713,984.0542,920.7628,63.2915,9.2451,-2.5230,869.2394,990.7763
34.550,1,0,learned,-16.9711,53.3498,1.3195,0.2142,3.2466,3.2536,0.0037,1.5586,4.0000,1.1894,1.6675,20.2102,0.2391,3.0000,0.0000,0.0000,0,25.0733,877.7740,957.9627,917.8683,40.0944,9.3529,-2.6113,889.7382,964.7043
34.605,1,0,learned,-16.9557,53.5062,1.3193,0.2357,3.2491,3.2576,-0.0065,1.5615,4.0000,1.1589,1.6675,20.0545,0.2421,3.0000,0.0000,0.0000,0,25.0733,832.7116,974.8112,903.7614,71.0498,9.3931,-2.5979,844.7026,981.6063
34.649,1,0,learned,-16.9557,53.5062,1.3190,0.2357,3.2491,3.2576,-0.0097,1.5615,4.0000,1.1589,1.6675,20.0545,0.2424,3.0000,0.0000,0.0000,0,25.0733,735.2290,981.9793,858.6042,123.3751,9.4025,-2.5807,747.2123,988.8011
34.704,1,0,learned,-16.9384,53.6717,1.3189,0.2551,3.2358,3.2459,-0.0073,1.5643,4.0000,1.1257,1.6675,19.8898,0.2454,3.0000,0.0000,0.0000,0,25.0733,768.2326,979.8267,874.0297,105.7971,9.5156,-2.6261,780.3743,986.7162
