t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
25.638,1,0,heuristic,2.2210,34.4847,1.7284,0.3953,3.0873,3.1125,-0.2198,1.1272,2.8255,-1.3014,1.0058,5.7515,-0.6012,3.0000,0.0000,0.0000,0,14.1273,977.5527,391.7275,684.6401,-292.9126,-4.1330,-32.3310,1000.0000,355.2635
25.688,1,0,heuristic,2.2293,34.6276,1.7246,0.3509,3.0654,3.0854,-0.2343,1.1212,2.8255,-1.2319,1.0058,5.6139,-0.6034,3.0000,0.0000,0.0000,0,14.1273,980.7440,405.7471,693.2455,-287.4984,-3.7435,-32.0659,1000.0000,369.9377
25.738,1,0,heuristic,2.2293,34.6276,1.7164,0.3509,3.0654,3.0854,-0.2500,1.1212,2.8255,-1.2319,1.0058,5.6139,-0.5952,3.0000,0.0000,0.0000,0,14.1273,980.0725,381.6158,680.8442,-299.2284,-3.7435,-31.4494,1000.0000,346.4229
25.788,1,0,heuristic,2.2362,34.7774,1.7072,0.3074,3.0284,3.0440,-0.2873,1.1149,2.8255,-1.1576,1.0058,5.4708,-0.5923,3.0000,0.0000,0.0000,0,14.1273,973.3212,347.9700,660.6456,-312.6756,-3.1465,-30.5727,1000.0000,314.2508
25.838,1,0,heuristic,2.2412,34.9171,1.6972,0.2666,3.0048,3.0166,-0.3100,1.1087,2.8255,-1.0869,1.0058,5.3381,-0.5885,3.0000,0.0000,0.0000,0,14.1273,966.8355,272.0271,619.4313,-347.4042,-2.7520,-29.9028,993.9863,239.3723
25.888,1,0,heuristic,2.2447,35.0638,1.6863,0.2270,2.9679,2.9766,-0.3247,1.1022,2.8255,-1.0114,1.0058,5.1998,-0.5841,3.0000,0.0000,0.0000,0,14.1273,976.9762,321.3181,649.1471,-327.8290,-2.1758,-29.3339,1000.0000,289.8083
25.937,1,0,heuristic,2.2467,35.2005,1.6745,0.1896,2.9441,2.9502,-0.3493,1.0957,2.8255,-0.9399,1.0058,5.0718,-0.5788,3.0000,0.0000,0.0000,0,14.1273,966.0058,290.5588,628.2823,-337.7235,-1.7962,-28.5639,992.7735,260.1987
25.988,1,0,heuristic,2.2467,35.2005,1.6619,0.1896,2.9441,2.9502,-0.3755,1.0957,2.8255,-0.9399,1.0058,5.0718,-0.5662,3.0000,0.0000,0.0000,0,14.1273,957.4549,279.6010,618.5280,-338.9269,-1.7962,-27.5756,983.2343,250.2292
26.038,1,0,heuristic,2.2472,35.3440,1.6484,0.1538,2.9071,2.9112,-0.3753,1.0889,2.7907,-0.8635,1.0058,4.9386,-0.5595,3.0000,0.0000,0.0000,0,14.1273,967.6687,227.0673,597.3680,-370.3007,-1.7339,-27.1501,993.0849,198.1833
26.088,1,0,heuristic,2.2465,35.4779,1.6342,0.1201,2.8837,2.8862,-0.3940,1.0823,2.7210,-0.7912,1.0058,4.8152,-0.5519,3.0000,0.0000,0.0000,0,14.1273,967.6687,227.0673,597.3680,-370.3007,-2.3793,-26.3681,991.6575,198.3200
26.138,1,0,heuristic,2.2446,35.6186,1.6152,0.0886,2.8482,2.8496,-0.4225,1.0752,2.6484,-0.7142,1.0058,4.6867,-0.5400,3.0000,0.0000,0.0000,0,14.1273,972.3280,278.2602,625.2941,-347.0339,-2.8973,-25.2190,994.6496,250.1439
26.188,1,0,heuristic,2.2417,35.7500,1.6033,0.0588,2.8260,2.8266,-0.4463,1.0684,2.5812,-0.6414,1.0058,4.5678,-0.5349,3.0000,0.0000,0.0000,0,14.1273,971.8848,309.2617,640.5732,-331.3116,-3.5330,-24.4581,992.8099,281.2706
26.238,1,0,heuristic,2.2417,35.7500,1.5867,0.0588,2.8260,2.8266,-0.4642,1.0684,2.5812,-0.6414,1.0058,4.5678,-0.5183,3.0000,0.0000,0.0000,0,14.1273,964.7480,323.6668,644.2074,-320.5406,-3.5330,-23.4168,984.6318,296.7170
26.288,1,0,heuristic,2.2376,35.8883,1.5649,0.0314,2.7928,2.7929,-0.4770,1.0611,2.5112,-0.5639,1.0058,4.4438,-0.5039,3.0000,0.0000,0.0000,0,14.1273,952.1545,231.0079,591.5812,-360.5733,-4.0576,-22.4024,970.4993,204.5479
26.337,1,0,heuristic,2.2331,36.0181,1.5516,0.0062,2.7751,2.7751,-0.4710,1.0540,2.4460,-0.4906,1.0058,4.3286,-0.4975,3.0000,0.0000,0.0000,0,14.1273,950.5638,242.7108,596.6373,-353.9265,-4.7379,-22.0736,967.8995,215.8992
26.388,1,0,heuristic,2.2276,36.1554,1.5284,-0.0161,2.7479,2.7479,-0.5015,1.0465,2.3779,-0.4125,1.0058,4.2080,-0.4819,3.0000,0.0000,0.0000,0,14.1273,964.1552,200.7741,582.4647,-381.6905,-5.3281,-20.6948,979.5219,174.7513
26.437,1,0,heuristic,2.2219,36.2840,1.5143,-0.0368,2.7344,2.7346,-0.5048,1.0393,2.3147,-0.3388,1.0058,4.0961,-0.4749,3.0000,0.0000,0.0000,0,14.1273,928.9026,172.4447,550.6737,-378.2289,-6.0465,-20.1747,943.0307,146.2235
26.488,1,0,heuristic,2.2219,36.2840,1.4949,-0.0368,2.7344,2.7346,-0.5072,1.0393,2.3147,-0.3388,1.0058,4.0961,-0.4555,3.0000,0.0000,0.0000,0,14.1273,888.8858,118.2412,503.5635,-385.3223,-6.0465,-19.2293,902.0686,92.9653
26.538,1,0,heuristic,2.2151,36.4198,1.4750,-0.0552,2.7095,2.7101,-0.5385,1.0317,2.2488,-0.2604,1.0058,3.9796,-0.4433,3.0000,0.0000,0.0000,0,14.1273,888.8858,118.2412,503.5635,-385.3223,-6.6422,-17.9712,900.2148,93.6278
26.588,1,0,heuristic,2.2083,36.5468,1.4648,-0.0728,2.6971,2.6981,-0.5295,1.0244,2.1880,-0.1866,1.0058,3.8719,-0.4404,3.0000,0.0000,0.0000,0,14.1273,869.4710,102.7825,486.1268,-383.3443,-7.3451,-17.8406,879.9665,77.5967
26.638,1,0,heuristic,2.2004,36.6804,1.4337,-0.0885,2.6713,2.6728,-0.5507,1.0166,2.1250,-0.1085,1.0058,3.7604,-0.4170,3.0000,0.0000,0.0000,0,14.1273,879.6957,98.4921,489.0939,-390.6018,-7.8884,-16.2038,888.0112,74.3999
26.688,1,0,heuristic,2.1926,36.8051,1.4124,-0.1033,2.6567,2.6587,-0.5595,1.0093,2.0670,-0.0351,1.0058,3.6579,-0.4030,3.0000,0.0000,0.0000,0,14.1273,859.4063,123.4534,491.4298,-367.9764,-8.5200,-15.2263,866.1126,99.7071
26.738,1,0,heuristic,2.1926,36.8051,1.3960,-0.1033,2.6567,2.6587,-0.5603,1.0093,2.0670,-0.0351,1.0058,3.6579,-0.3867,3.0000,0.0000,0.0000,0,14.1273,859.4063,123.4534,491.4298,-367.9764,-8.5200,-14.4036,865.2899,100.5298
26.787,1,0,heuristic,2.1840,36.9362,1.3796,-0.1159,2.6295,2.6321,-0.5677,1.0015,2.0071,0.0424,1.0058,3.5518,-0.3781,3.0000,0.0000,0.0000,0,14.1273,888.2601,177.9616,533.1109,-355.1493,-8.9996,-13.6892,892.9497,155.2728
26.837,1,0,heuristic,2.1757,37.0588,1.3574,-0.1272,2.6145,2.6176,-0.5825,0.9942,1.9520,0.1150,1.0058,3.4544,-0.3631,3.0000,0.0000,0.0000,0,14.1273,871.3942,104.2443,487.8192,-383.5750,-9.5835,-12.5368,874.3474,82.1240
26.887,1,0,heuristic,2.1670,37.1881,1.3291,-0.1351,2.5890,2.5926,-0.5895,0.9864,1.8950,0.1916,1.0058,3.3534,-0.3426,3.0000,0.0000,0.0000,0,14.1273,831.1632,90.4993,460.8312,-370.3320,-10.0455,-11.2037,832.3214,69.2500
26.937,1,0,heuristic,2.1590,37.3096,1.3005,-0.1413,2.5773,2.5811,-0.5985,0.9791,1.8423,0.2634,1.0058,3.2602,-0.3214,3.0000,0.0000,0.0000,0,14.1273,717.7804,95.8079,406.7942,-310.9862,-10.6386,-9.7854,716.9272,75.3839
26.987,1,0,heuristic,2.1590,37.3096,1.2831,-0.1413,2.5773,2.5811,-0.6020,0.9791,1.8423,0.2634,1.0058,3.2602,-0.3040,3.0000,0.0000,0.0000,0,14.1273,681.9103,94.2538,388.0821,-293.8282,-10.6386,-8.7843,680.0560,74.8309
27.038,1,0,heuristic,2.1508,37.4376,1.2541,-0.1448,2.5541,2.5582,-0.5985,0.9714,1.7880,0.3389,1.0058,3.1641,-0.2828,3.0000,0.0000,0.0000,0,14.1273,683.0338,0.7028,341.8683,-341.1655,-11.0907,-7.5169,679.4600,-17.9048
27.088,1,0,heuristic,2.1432,37.5570,1.2425,-0.1472,2.5409,2.5452,-0.5853,0.9642,1.7384,0.4092,1.0058,3.0764,-0.2783,3.0000,0.0000,0.0000,0,14.1273,683.0338,0.7028,341.8683,-341.1655,-11.6168,-7.3510,678.7680,-18.2649
27.138,1,0,heuristic,2.1357,37.6819,1.2132,-0.1470,2.5132,2.5175,-0.5747,0.9565,1.6878,0.4825,1.0058,2.9868,-0.2567,3.0000,0.0000,0.0000,0,14.1273,656.5782,31.0876,343.8329,-312.7453,-11.9476,-6.1516,650.7822,12.9884
27.188,1,0,heuristic,2.1287,37.7980,1.1841,-0.1467,2.4942,2.4985,-0.5830,0.9494,1.6421,0.5505,1.0058,2.9059,-0.2347,3.0000,0.0000,0.0000,0,14.1273,582.5084,-32.7951,274.8567,-307.6518,-12.3318,-4.5920,574.7686,-49.7190
27.238,1,0,heuristic,2.1287,37.7980,1.1665,-0.1467,2.4942,2.4985,-0.5870,1.6563,3.1293,2.5909,1.9161,17.1591,0.4898,3.0000,0.0000,0.0000,0,15.6465,624.9273,-38.3841,293.2716,-331.6557,9.0834,35.4080,598.6028,6.1074
27.288,1,0,heuristic,2.1214,37.9195,1.1431,-0.1454,2.4626,2.4669,-0.5885,1.6584,3.1293,2.5567,1.9161,17.0385,0.5152,3.0000,0.0000,0.0000,0,15.6465,685.2768,71.4397,378.3583,-306.9186,9.5380,43.8544,650.9604,124.8320
27.337,1,0,heuristic,2.1148,38.0322,1.1257,-0.1438,2.4397,2.4439,-0.5825,1.6606,3.1293,2.5247,1.9161,16.9266,0.5349,3.0000,0.0000,0.0000,0,15.6465,755.3995,94.7378,425.0687,-330.3308,9.8692,44.5946,720.6740,149.2016
27.387,1,0,heuristic,2.1084,38.1504,1.0966,-0.1398,2.4063,2.4104,-0.5680,1.6626,3.1293,2.4908,1.9161,16.8095,0.5660,3.0000,0.0000,0.0000,0,15.6465,645.5916,204.7378,425.1647,-220.4269,10.3523,45.6800,610.2639,260.7701
27.437,1,0,heuristic,2.1036,38.2612,1.0680,-0.1318,2.3868,2.3905,-0.5747,1.6651,3.1293,2.4578,1.9161,16.6998,0.5971,3.0000,0.0000,0.0000,0,15.6465,535.6125,314.7378,425.1751,-110.4373,10.6394,47.1015,499.1503,372.4786
27.487,1,0,heuristic,2.1036,38.2612,1.0452,-0.1318,2.3868,2.3905,-0.5383,1.6651,3.1293,2.4578,1.9161,16.6998,0.6199,3.0000,0.0000,0.0000,0,15.6465,559.8090,424.7378,492.2734,-67.5356,10.6394,47.4572,522.9912,482.8343
27.538,1,0,heuristic,2.1005,38.3784,1.0284,-0.1172,2.3603,2.3632,-0.5405,1.6677,3.1293,2.4210,1.9161,16.5843,0.6393,3.0000,0.0000,0.0000,0,15.6465,495.1197,534.7378,514.9287,19.8091,11.0321,48.2754,457.8764,594.0452
27.588,1,0,heuristic,2.1000,38.4884,1.0065,-0.0959,2.3467,2.3486,-0.4980,1.6708,3.1293,2.3842,1.9161,16.4764,0.6642,3.0000,0.0000,0.0000,0,15.6465,532.2655,644.7378,588.5016,56.2361,11.2414,48.5624,494.9446,704.5416
27.637,1,0,heuristic,2.1028,38.6051,0.9806,-0.0660,2.3261,2.3270,-0.4430,1.6741,3.1293,2.3421,1.9161,16.3626,0.6936,3.0000,0.0000,0.0000,0,15.6465,547.9906,754.7378,651.3642,103.3736,11.5530,48.8071,510.7365,815.0978
27.688,1,0,heuristic,2.1090,38.7155,0.9610,-0.0268,2.3207,2.3208,-0.4188,1.6782,3.1293,2.2989,1.9161,16.2558,0.7172,3.0000,0.0000,0.0000,0,15.6465,588.4052,864.7377,726.5715,138.1663,11.6421,49.3218,550.7255,925.7016
27.737,1,0,heuristic,2.1090,38.7155,0.9427,-0.0268,2.3207,2.3208,-0.3845,1.6782,3.1293,2.2989,1.9161,16.2558,0.7355,3.0000,0.0000,0.0000,0,15.6465,481.4538,969.8002,725.6270,244.1732,11.6421,49.4937,443.6022,1000.0000
27.787,1,0,heuristic,2.1203,38.8338,0.9258,0.0220,2.3116,2.3117,-0.3402,1.6829,3.1293,2.2482,1.9161,16.1422,0.7571,3.0000,0.0000,0.0000,0,15.6465,375.7101,992.8833,684.2967,308.5866,11.7730,49.5694,337.9138,1000.0000
27.838,1,0,heuristic,2.1358,38.9471,0.9105,0.0822,2.3215,2.3230,-0.2850,1.6886,3.1293,2.1953,1.9161,16.0345,0.7781,3.0000,0.0000,0.0000,0,15.6465,293.9259,987.9277,640.9268,347.0009,11.6112,49.4301,256.1070,1000.0000
27.887,1,0,heuristic,2.1579,39.0692,0.8936,0.1505,2.3267,2.3316,-0.2398,1.6951,3.1293,2.1332,1.9161,15.9196,0.8015,3.0000,0.0000,0.0000,0,15.6465,387.8756,978.4212,683.1484,295.2728,11.4871,49.5367,349.8260,1000.0000
27.937,1,0,heuristic,2.1835,39.1852,0.8849,0.2272,2.3448,2.3558,-0.2058,1.7023,3.1293,2.0698,1.9161,15.8116,0.8174,3.0000,0.0000,0.0000,0,15.6465,391.4436,987.8201,689.6318,298.1882,11.1389,49.5238,353.0587,1000.0000
27.988,1,0,heuristic,2.2158,39.3089,0.8725,0.3062,2.3517,2.3716,-0.1315,1.7100,3.1293,1.9975,1.9161,15.6977,0.8375,3.0000,0.0000,0.0000,0,15.6465,391.4436,987.8201,689.6318,298.1882,10.9113,48.9861,353.3688,1000.0000
28.037,1,0,heuristic,2.2158,39.3089,0.8647,0.3062,2.3517,2.3716,-0.1180,1.7100,3.1293,1.9975,1.9161,15.6977,0.8453,3.0000,0.0000,0.0000,0,15.6465,330.4820,986.2166,658.3493,327.8673,10.9113,49.0719,292.3215,1000.0000
28.088,1,0,heuristic,2.2510,39.4261,0.8600,0.3913,2.3696,2.4017,-0.0675,1.7183,3.1293,1.9248,1.9161,15.5910,0.8583,3.0000,0.0000,0.0000,0,15.6465,135.8344,976.7949,556.3147,420.4802,10.4774,48.6430,97.6687,1000.0000
28.138,1,0,heuristic,2.2931,39.5507,0.8541,0.4751,2.3748,2.4219,-0.0125,1.7270,3.1293,1.8430,1.9161,15.4789,0.8729,3.0000,0.0000,0.0000,0,15.6465,179.8786,987.4367,583.6577,403.7790,10.1863,48.1904,141.8746,1000.0000
28.188,1,0,heuristic,2.3367,39.6676,0.8518,0.5619,2.3871,2.4524,0.0023,1.7360,3.1293,1.7624,1.9161,15.3748,0.8841,3.0000,0.0000,0.0000,0,15.6465,127.4086,982.0049,554.7067,427.2982,9.7477,48.2743,88.8820,1000.0000
28.238,1,0,heuristic,2.3367,39.6676,0.8503,0.5619,2.3871,2.4524,0.0730,1.7360,3.1293,1.7624,1.9161,15.3748,0.8857,3.0000,0.0000,0.0000,0,15.6465,17.4210,968.9979,493.2095,475.7885,9.7477,47.1472,-19.9784,1000.0000
28.287,1,0,heuristic,2.3866,39.7901,0.8505,0.6412,2.3808,2.4656,0.0892,1.7452,3.1293,1.6740,1.9161,15.2672,0.8947,3.0000,0.0000,0.0000,0,15.6465,64.0873,985.5462,524.8167,460.7295,9.5573,47.1020,26.5426,1000.0000
28.338,1,0,heuristic,2.4363,39.9037,0.8533,0.7200,2.3778,2.4845,0.1583,1.7542,3.1293,1.5888,1.9161,15.1685,0.9009,3.0000,0.0000,0.0000,0,15.6465,-6.3195,978.5924,486.1365,492.4560,9.2856,46.0608,-43.0947,1000.0000
28.388,1,0,heuristic,2.4913,40.0214,0.8563,0.7875,2.3550,2.4832,0.1900,1.7633,3.1293,1.4972,1.9161,15.0675,0.9070,3.0000,0.0000,0.0000,0,15.6465,-35.2862,982.8572,473.7855,509.0717,9.3034,45.6288,-71.6116,1000.0000
28.438,1,0,heuristic,2.5446,40.1298,0.8637,0.8521,2.3357,2.4862,0.2427,1.7721,3.1293,1.4104,1.9161,14.9755,0.9084,3.0000,0.0000,0.0000,0,15.6465,-67.3474,990.2077,461.4301,528.7775,9.2599,44.6609,-102.7484,1000.0000
28.488,1,0,heuristic,2.5446,40.1298,0.8694,0.8521,2.3357,2.4862,0.2750,1.7721,3.1293,1.4104,1.9161,14.9755,0.9027,3.0000,0.0000,0.0000,0,15.6465,-131.4527,981.1379,424.8426,556.2953,9.2599,43.8924,-166.0851,1000.0000
28.538,1,0,heuristic,2.6022,40.2416,0.8812,0.9036,2.2985,2.4697,0.3365,1.7811,3.1293,1.3182,1.9161,14.8818,0.8998,3.0000,0.0000,0.0000,0,15.6465,-27.8767,972.1726,472.1479,500.0247,9.4978,42.5936,-60.9726,1000.0000
28.588,1,0,heuristic,2.6572,40.3439,0.8926,0.9517,2.2652,2.4570,0.3773,1.7896,3.1293,1.2319,1.9161,14.7969,0.8969,3.0000,0.0000,0.0000,0,15.6465,-27.8767,972.1726,472.1479,500.0247,9.6807,41.6490,-59.8450,1000.0000
28.638,1,0,heuristic,2.7158,40.4490,0.9057,0.9868,2.2163,2.4260,0.4090,1.7982,3.1293,1.1412,1.9161,14.7109,0.8925,3.0000,0.0000,0.0000,0,15.6465,-147.0781,978.4182,415.6700,562.7481,10.1270,40.7844,-177.7355,1000.0000
28.688,1,0,heuristic,2.7715,40.5452,0.9242,1.0216,2.1741,2.4021,0.4485,1.8065,3.1293,1.0562,1.9161,14.6330,0.8824,3.0000,0.0000,0.0000,0,15.6465,-147.0781,978.4182,415.6700,562.7481,10.4711,39.5679,-176.1748,1000.0000
28.738,1,0,heuristic,2.8312,40.6445,0.9406,1.0471,2.1210,2.3654,0.4755,1.8152,3.1293,0.9664,1.9161,14.5538,0.8746,3.0000,0.0000,0.0000,0,15.6465,-155.8513,981.8191,412.9839,568.8352,11.0005,38.6458,-183.4966,1000.0000
28.788,1,0,heuristic,2.8882,40.7353,0.9584,1.0750,2.0750,2.3369,0.5175,1.8235,3.1293,0.8821,1.9161,14.4824,0.8652,3.0000,0.0000,0.0000,0,15.6465,-155.8513,981.8191,412.9839,568.8352,11.4098,37.4099,-181.8515,1000.0000
28.838,1,0,heuristic,2.8882,40.7353,0.9775,1.0750,2.0750,2.3369,0.5593,1.8235,3.1293,0.8821,1.9161,14.4824,0.8461,3.0000,0.0000,0.0000,0,15.6465,-169.6400,986.8104,408.5852,578.2252,11.4098,35.9455,-194.1756,1000.0000
28.888,1,0,heuristic,2.9496,40.8289,0.9979,1.0960,2.0200,2.2981,0.5753,1.8324,3.1293,0.7927,1.9161,14.4100,0.8345,3.0000,0.0000,0.0000,0,15.6465,-234.8127,988.1603,376.6738,611.4865,11.9687,35.0493,-257.8933,1000.0000
28.938,1,0,heuristic,3.0083,40.9151,1.0085,1.1215,1.9752,2.2714,0.5597,1.8409,3.1293,0.7082,1.9161,14.3444,0.8325,3.0000,0.0000,0.0000,0,15.6465,-242.9058,979.4505,368.2724,611.1782,12.3536,35.0685,-265.6207,1000.0000
28.987,1,0,heuristic,3.0083,40.9151,1.0306,1.1215,1.9752,2.2714,0.6185,1.8409,3.1293,0.7082,1.9161,14.3444,0.8103,3.0000,0.0000,0.0000,0,15.6465,-218.4861,981.5297,381.5218,600.0079,12.3536,33.1950,-239.3275,1000.0000
29.037,1,0,heuristic,3.0716,41.0047,1.0599,1.1406,1.9249,2.2374,0.6450,1.8501,3.1293,0.6183,1.9161,14.2774,0.7902,3.0000,0.0000,0.0000,0,15.6465,-199.3906,982.6318,391.6206,591.0112,12.8431,31.7689,-218.3164,1000.0000
29.087,1,0,heuristic,3.1320,41.0878,1.0658,1.1644,1.8862,2.2166,0.6438,1.8589,3.1293,0.5333,1.9161,14.2163,0.7931,3.0000,0.0000,0.0000,0,15.6465,-92.0580,989.4684,448.7052,540.7632,13.1425,31.7432,-110.6587,1000.0000
29.137,1,0,heuristic,3.1969,41.1751,1.0970,1.1811,1.8448,2.1905,0.6658,1.8684,3.1293,0.4427,1.9161,14.1530,0.7714,3.0000,0.0000,0.0000,0,15.6465,-80.4387,988.1692,453.8653,534.3040,13.5182,30.3211,-97.2415,1000.0000
29.188,1,0,heuristic,3.2587,41.2574,1.1294,1.2022,1.8185,2.1800,0.6867,1.8776,3.1293,0.3567,1.9161,14.0941,0.7483,3.0000,0.0000,0.0000,0,15.6465,-184.2302,987.1280,401.4489,585.6791,13.6696,28.8588,-199.4193,1000.0000
29.237,1,0,heuristic,3.2587,41.2574,1.1494,1.2022,1.8185,2.1800,0.7013,1.8776,3.1293,0.3567,1.9161,14.0941,0.7282,3.0000,0.0000,0.0000,0,15.6465,-205.7590,981.0522,387.6466,593.4056,13.6696,27.7970,-219.8864,1000.0000
29.288,1,0,heuristic,3.3248,41.3452,1.1833,1.2159,1.7927,2.1662,0.7167,1.8875,3.1293,0.2648,1.9161,14.0318,0.7041,3.0000,0.0000,0.0000,0,15.6465,-140.9131,984.0483,421.5676,562.4807,13.8692,26.3674,-153.4114,1000.0000
29.338,1,0,heuristic,3.3874,41.4283,1.1972,1.2338,1.7805,2.1662,0.7143,1.8969,3.1293,0.1777,1.9161,13.9734,0.6997,3.0000,0.0000,0.0000,0,15.6465,-140.9131,984.0483,421.5676,562.4807,13.8686,26.0537,-153.0982,1000.0000
29.388,1,0,heuristic,3.3874,41.4283,1.2253,1.2338,1.7805,2.1662,0.7320,1.8969,3.1293,0.1777,1.9161,13.9734,0.6716,3.0000,0.0000,0.0000,0,15.6465,-122.8041,998.2039,437.6999,560.5040,13.8686,24.5939,-133.5295,1000.0000
29.437,1,0,heuristic,3.5175,41.6008,1.2682,1.2589,1.7616,2.1652,0.7458,1.9164,3.1293,-0.0031,1.9161,13.8541,0.6482,3.0000,0.0000,0.0000,0,15.6465,-156.5632,997.1749,420.3059,576.8691,13.8827,23.0245,-165.7049,1000.0000
29.488,1,0,heuristic,3.5175,41.6008,1.2828,1.2589,1.7616,2.1652,0.7370,1.9164,3.1293,-0.0031,1.9161,13.8541,0.6336,3.0000,0.0000,0.0000,0,15.6465,-73.0107,975.7148,451.3521,524.3627,13.8827,22.5615,-81.6895,1000.0000
29.538,1,0,heuristic,3.5849,41.6905,1.3195,1.2662,1.7543,2.1635,0.7512,1.9265,3.1293,-0.0968,1.9161,13.7928,0.6070,3.0000,0.0000,0.0000,0,15.6465,-134.2493,977.0427,421.3967,555.6460,13.9073,21.0066,-141.3487,1000.0000
29.587,1,0,heuristic,3.6485,41.7757,1.3417,1.2780,1.7584,2.1738,0.7515,1.9361,3.1293,-0.1855,1.9161,13.7351,0.5944,3.0000,0.0000,0.0000,0,15.6465,-157.4881,995.2950,418.9034,576.3915,13.7595,20.2880,-164.0166,1000.0000
29.638,1,0,heuristic,3.6485,41.7757,1.3641,1.2780,1.7584,2.1738,0.7495,1.9361,3.1293,-0.1855,1.9161,13.7351,0.5720,3.0000,0.0000,0.0000,0,15.6465,-139.8902,987.8593,423.9845,563.8748,13.7595,19.3532,-145.4840,1000.0000
29.688,1,0,heuristic,3.7160,41.8670,1.4016,1.2818,1.7579,2.1756,0.7585,1.9463,3.1293,-0.2799,1.9161,13.6736,0.5447,3.0000,0.0000,0.0000,0,15.6465,-29.8902,995.9317,483.0207,512.9110,13.7330,17.8221,-33.9793,1000.0000
29.737,1,0,heuristic,3.7793,41.9538,1.4167,1.2894,1.7681,2.1883,0.7818,1.9558,3.1293,-0.3689,1.9161,13.6155,0.5391,3.0000,0.0000,0.0000,0,15.6465,47.5760,988.7282,518.1521,470.5761,13.5499,17.0082,44.1177,1000.0000
29.787,1,0,heuristic,3.7793,41.9538,1.4471,1.2894,1.7681,2.1883,0.7655,1.9558,3.1293,-0.3689,1.9161,13.6155,0.5087,3.0000,0.0000,0.0000,0,15.6465,37.2465,989.2544,513.2505,476.0039,13.5499,15.9258,34.8705,1000.0000
29.838,1,0,heuristic,3.8459,42.0473,1.4853,1.2878,1.7740,2.1921,0.7418,1.9659,3.1293,-0.4632,1.9161,13.5530,0.4806,3.0000,0.0000,0.0000,0,15.6465,47.3817,985.9545,516.6681,469.2864,13.4950,14.8627,46.0141,1000.0000
29.888,1,0,heuristic,3.9077,42.1374,1.5005,1.2877,1.7945,2.2087,0.7498,1.9753,3.1293,-0.5518,1.9161,13.4925,0.4748,3.0000,0.0000,0.0000,0,15.6465,44.6425,995.0360,519.8392,475.1967,13.2564,14.2861,43.6128,1000.0000
29.938,1,0,heuristic,3.9721,42.2355,1.5383,1.2778,1.8129,2.2179,0.7560,1.9852,3.1293,-0.6456,1.9161,13.4263,0.4469,3.0000,0.0000,0.0000,0,15.6465,44.6425,995.0360,519.8392,475.1967,13.1234,12.6979,45.0681,1000.0000
29.988,1,0,heuristic,4.0317,42.3304,1.5685,1.2705,1.8457,2.2407,0.7435,1.9943,3.1293,-0.7338,1.9161,13.3617,0.4258,3.0000,0.0000,0.0000,0,15.6465,-16.0518,995.0979,489.5230,505.5749,12.7955,11.7361,-14.9924,1000.0000
30.037,1,0,heuristic,4.0317,42.3304,1.5835,1.2705,1.8457,2.2407,0.7382,1.9943,3.1293,-0.7338,1.9161,13.3617,0.4108,3.0000,0.0000,0.0000,0,15.6465,49.1185,976.0362,512.5774,463.4588,12.7955,11.0954,50.8186,999.9272
30.088,1,0,heuristic,4.0936,42.4339,1.6210,1.2544,1.8747,2.2557,0.7492,2.0040,3.1293,-0.8271,1.9161,13.2909,0.3830,3.0000,0.0000,0.0000,0,15.6465,161.0290,997.0830,579.0560,418.0270,12.5805,9.3582,164.2513,1000.0000
30.138,1,0,heuristic,4.1506,42.5339,1.6433,1.2413,1.9165,2.2834,0.7392,2.0128,3.1293,-0.9146,1.9161,13.2220,0.3695,3.0000,0.0000,0.0000,0,15.6465,130.9928,993.4639,562.2283,431.2356,12.1806,8.6843,134.4890,1000.0000
30.188,1,0,heuristic,4.2091,42.6432,1.6806,1.2179,1.9537,2.3022,0.7238,2.0222,3.1293,-1.0066,1.9161,13.1458,0.3416,3.0000,0.0000,0.0000,0,15.6465,237.2621,967.1175,602.1898,364.9277,11.9096,7.3365,241.8352,986.3635
30.238,1,0,heuristic,4.2620,42.7496,1.7173,1.1948,2.0061,2.3349,0.7175,2.0305,3.1293,-1.0924,1.9161,13.0708,0.3132,3.0000,0.0000,0.0000,0,15.6465,202.4737,987.8615,595.1676,392.6939,11.4389,5.7770,208.1356,1000.0000
30.288,1,0,heuristic,4.2620,42.7496,1.7320,1.1948,2.0061,2.3349,0.7150,2.0305,3.1293,-1.0924,1.9161,13.0708,0.2986,3.0000,0.0000,0.0000,0,15.6465,224.6644,993.5007,609.0825,384.4182,11.4389,5.0198,231.0834,1000.0000
30.338,1,0,heuristic,4.3154,42.8661,1.7683,1.1611,2.0531,2.3587,0.6875,2.0394,3.1293,-1.1821,1.9161,12.9874,0.2711,3.0000,0.0000,0.0000,0,15.6465,333.0113,995.0184,664.0148,331.0036,11.0961,3.7869,340.3204,1000.0000
30.387,1,0,heuristic,4.3629,42.9793,1.7898,1.1270,2.1142,2.3958,0.6995,2.0472,3.1293,-1.2651,1.9161,12.9052,0.2574,3.0000,0.0000,0.0000,0,15.6465,360.9677,997.2239,679.0958,318.1281,10.5619,2.6632,368.8665,1000.0000
