t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
18.281,0,1,heuristic,-7.8889,26.0465,0.0975,1.9017,1.2570,2.2796,-0.0675,0.4239,1.2172,2.6762,1.0058,4.8689,0.3264,3.0000,0.0000,2.0000,0,14.1273,271.2137,339.8941,305.5539,34.3402,0.0000,0.0000,271.2137,339.8941
18.331,0,1,heuristic,-7.8889,26.0465,0.0933,1.9017,1.2570,2.2796,-0.0762,0.4239,1.2172,2.6762,1.0058,4.8689,0.3306,3.0000,0.0000,2.0000,0,14.1273,259.1315,339.7599,299.4457,40.3142,0.0000,0.0000,259.1315,339.7599
18.381,0,1,heuristic,-7.7936,26.1000,0.0894,1.8877,1.2114,2.2430,-0.0695,0.4218,1.1900,2.6244,1.0058,4.7601,0.3325,3.0000,0.0000,2.0000,0,14.1273,238.4783,337.9667,288.2225,49.7442,0.0000,0.0000,238.4783,337.9667
18.431,0,1,heuristic,-7.7049,26.1487,0.0857,1.8801,1.1720,2.2155,-0.0770,0.4201,1.1648,2.5755,1.0058,4.6591,0.3344,3.0000,0.0000,2.0000,0,14.1273,236.0661,336.9972,286.5316,50.4655,0.0000,0.0000,236.0661,336.9972
18.481,0,1,heuristic,-7.6117,26.1985,0.0815,1.8623,1.1294,2.1780,-0.0643,0.4185,1.1384,2.5235,1.0058,4.5538,0.3369,3.0000,0.0000,2.0000,0,14.1273,221.1031,337.6141,279.3586,58.2555,0.0000,0.0000,221.1031,337.6141
18.531,0,1,heuristic,-7.5249,26.2439,0.0792,1.8516,1.0926,2.1500,-0.0655,0.4171,1.1250,2.4745,1.0058,4.4560,0.3379,3.0000,0.0000,2.0000,0,14.1273,216.4390,330.2432,273.3411,56.9021,0.0000,0.0000,216.4390,330.2432
18.581,0,1,heuristic,-7.4338,26.2904,0.0756,1.8316,1.0527,2.1126,-0.0620,0.4158,1.1250,2.4224,1.0058,4.3539,0.3402,3.0000,0.0000,2.0000,0,14.1273,208.5102,324.3402,266.4252,57.9150,0.0000,0.0000,208.5102,324.3402
18.631,0,1,heuristic,-7.4338,26.2904,0.0730,1.8316,1.0527,2.1126,-0.0425,0.4158,1.1250,2.4224,1.0058,4.3539,0.3428,3.0000,0.0000,2.0000,0,14.1273,182.1948,317.8702,250.0325,67.8377,0.0000,0.0000,182.1948,317.8702
18.681,0,1,heuristic,-7.3489,26.3326,0.0713,1.8193,1.0183,2.0849,-0.0312,0.4148,1.1250,2.3733,1.0058,4.2591,0.3435,3.0000,0.0000,2.0000,0,14.1273,175.9426,327.3189,251.6307,75.6881,0.0000,0.0000,175.9426,327.3189
18.731,0,1,heuristic,-7.2597,26.3759,0.0687,1.7982,0.9810,2.0484,-0.0152,0.4139,1.1250,2.3212,1.0058,4.1601,0.3452,3.0000,0.0000,2.0000,0,14.1273,159.9699,320.1505,240.0602,80.0903,0.0000,0.0000,159.9699,320.1505
18.781,0,1,heuristic,-7.1767,26.4152,0.0673,1.7845,0.9486,2.0210,-0.0280,0.4132,1.1250,2.2721,1.0058,4.0683,0.3460,3.0000,0.0000,2.0000,0,14.1273,166.4987,297.3618,231.9303,65.4315,0.0000,0.0000,166.4987,297.3618
18.831,0,1,heuristic,-7.1767,26.4152,0.0657,1.7845,0.9486,2.0210,-0.0108,0.4132,1.1250,2.2721,1.0058,4.0683,0.3476,3.0000,0.0000,2.0000,0,14.1273,166.7667,294.0390,230.4029,63.6361,0.0000,0.0000,166.7667,294.0390
18.881,0,1,heuristic,-7.0897,26.4553,0.0641,1.7624,0.9133,1.9850,-0.0272,0.4128,1.1250,2.2201,1.0058,3.9725,0.3487,3.0000,0.0000,2.0000,0,14.1273,157.0112,299.6502,228.3307,71.3195,0.0000,0.0000,157.0112,299.6502
18.931,0,1,heuristic,-7.0086,26.4918,0.0632,1.7476,0.8824,1.9578,0.0018,0.4126,1.1250,2.1711,1.0058,3.8836,0.3494,3.0000,0.0000,2.0000,0,14.1273,152.9413,299.9183,226.4298,73.4885,0.0000,0.0000,152.9413,299.9183
18.981,0,1,heuristic,-6.9238,26.5290,0.0625,1.7245,0.8491,1.9222,-0.0173,0.4126,1.1250,2.1194,1.0058,3.7909,0.3501,3.0000,0.0000,2.0000,0,14.1273,141.2544,290.0151,215.6348,74.3804,0.0000,0.0000,141.2544,290.0151
19.031,0,1,heuristic,-6.8447,26.5628,0.0621,1.7088,0.8203,1.8955,0.0105,0.4127,1.1250,2.0708,1.0058,3.7050,0.3507,3.0000,0.0000,2.0000,0,14.1273,141.2544,290.0151,215.6348,74.3804,0.0000,0.0000,141.2544,290.0151
19.081,0,1,heuristic,-6.7620,26.5974,0.0619,1.6854,0.7893,1.8611,0.0083,0.4132,1.1250,2.0194,1.0058,3.6153,0.3513,3.0000,0.0000,2.0000,0,14.1273,139.0885,281.1354,210.1120,71.0234,0.0000,0.0000,139.0885,281.1354
19.131,0,1,heuristic,-6.6849,26.6289,0.0621,1.6693,0.7626,1.8353,0.0265,0.4137,1.1250,1.9712,1.0058,3.5321,0.3517,3.0000,0.0000,2.0000,0,14.1273,133.0675,284.1502,208.6089,75.5414,0.0000,0.0000,133.0675,284.1502
19.181,0,1,heuristic,-6.6849,26.6289,0.0625,1.6693,0.7626,1.8353,0.0475,0.4137,1.1250,1.9712,1.0058,3.5321,0.3513,3.0000,0.0000,2.0000,0,14.1273,121.4416,279.3079,200.3747,78.9332,0.0000,0.0000,121.4416,279.3079
19.231,0,1,heuristic,-6.6043,26.6611,0.0631,1.6456,0.7340,1.8019,0.0343,0.4146,1.1250,1.9203,1.0058,3.4453,0.3515,3.0000,0.0000,2.0000,0,14.1273,121.4416,279.3079,200.3747,78.9332,0.0000,0.0000,121.4416,279.3079
19.281,0,1,heuristic,-6.5292,26.6905,0.0640,1.6293,0.7097,1.7771,0.0372,0.4156,1.1250,1.8726,1.0058,3.3647,0.3516,3.0000,0.0000,2.0000,0,14.1273,97.5111,284.3387,190.9249,93.4138,0.0000,0.0000,97.5111,284.3387
19.331,0,1,heuristic,-6.4506,26.7207,0.0658,1.6057,0.6837,1.7452,0.0678,0.4168,1.1250,1.8224,1.0058,3.2807,0.3511,3.0000,0.0000,2.0000,0,14.1273,86.1266,264.6820,175.4043,89.2777,0.0000,0.0000,86.1266,264.6820
19.381,0,1,heuristic,-6.3775,26.7482,0.0673,1.5893,0.6615,1.7215,0.0480,0.4182,1.1250,1.7753,1.0058,3.2027,0.3510,3.0000,0.0000,2.0000,0,14.1273,79.1122,266.6433,172.8778,93.7655,0.0000,0.0000,79.1122,266.6433
19.431,0,1,heuristic,-6.3009,26.7764,0.0695,1.5661,0.6376,1.6909,0.0480,0.4200,1.1250,1.7257,1.0058,3.1212,0.3505,3.0000,0.0000,2.0000,0,14.1273,80.6639,255.2011,167.9325,87.2686,0.0000,0.0000,80.6639,255.2011
19.481,0,1,heuristic,-6.2297,26.8020,0.0710,1.5496,0.6170,1.6679,0.0495,0.4218,1.1250,1.6793,1.0058,3.0458,0.3508,3.0000,0.0000,2.0000,0,14.1273,85.1266,252.7328,168.9297,83.8031,0.0000,0.0000,85.1266,252.7328
19.531,0,1,heuristic,-6.2297,26.8020,0.0727,1.5496,0.6170,1.6679,0.0585,0.4218,1.1250,1.6793,1.0058,3.0458,0.3491,3.0000,0.0000,2.0000,0,14.1273,75.8765,247.6328,161.7547,85.8781,0.0000,0.0000,75.8765,247.6328
19.581,0,1,heuristic,-6.1553,26.8283,0.0765,1.5259,0.5945,1.6376,0.0695,0.4240,0.0000,1.6305,1.0058,2.9671,0.3476,3.0000,0.0014,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.631,0,1,heuristic,-6.0861,26.8522,0.0785,1.5089,0.5753,1.6149,0.0973,0.4263,0.0000,1.5849,1.0058,2.8942,0.3478,3.0000,0.0014,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.681,0,1,heuristic,-6.0138,26.8767,0.0823,1.4853,0.5545,1.5854,0.0973,0.4290,0.0000,1.5370,1.0058,2.8183,0.3467,3.0000,0.0997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.731,0,1,heuristic,-5.9475,26.8989,0.0861,1.4642,0.5361,1.5592,0.0885,0.4317,0.0000,1.4929,1.0058,2.7488,0.3456,3.0000,0.0997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.781,0,1,heuristic,-5.9475,26.8989,0.0876,1.4642,0.5361,1.5592,0.0860,0.4317,0.0000,1.4929,1.0058,2.7488,0.3440,3.0000,0.1994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.831,0,1,heuristic,-5.8197,26.9431,0.0921,1.3964,0.5022,1.4839,0.0735,0.4368,0.0000,1.4086,1.0058,2.6143,0.3447,3.0000,0.1994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.881,0,1,heuristic,-5.8197,26.9431,0.0942,1.3964,0.5022,1.4839,0.0963,0.4368,0.0000,1.4086,1.0058,2.6143,0.3426,3.0000,0.2994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.930,0,1,heuristic,-5.7585,26.9651,0.0962,1.3525,0.4866,1.4374,0.0683,0.4391,0.0000,1.3687,1.0058,2.5495,0.3429,3.0000,0.2994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.981,0,1,heuristic,-5.7036,26.9854,0.0994,1.3110,0.4739,1.3940,0.0607,0.4411,0.0000,1.3332,1.0058,2.4911,0.3417,3.0000,0.3994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.031,0,1,heuristic,-5.6482,27.0064,0.1018,1.2615,0.4597,1.3427,0.0258,0.4430,0.0000,1.2977,1.0058,2.4322,0.3413,3.0000,0.3994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.080,0,1,heuristic,-5.5988,27.0255,0.1045,1.2154,0.4473,1.2951,0.0328,0.4447,0.0000,1.2661,1.0058,2.3793,0.3402,3.0000,0.4993,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.131,0,1,heuristic,-5.5988,27.0255,0.1066,1.2154,0.4473,1.2951,0.0493,0.4447,0.0000,1.2661,1.0058,2.3793,0.3381,3.0000,0.4993,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.180,0,1,heuristic,-5.5490,27.0450,0.1085,1.1636,0.4329,1.2415,0.0163,0.4463,0.0000,1.2346,1.0058,2.3260,0.3378,3.0000,0.5994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.231,0,1,heuristic,-5.5045,27.0627,0.1108,1.1163,0.4201,1.1927,0.0418,0.4477,0.0000,1.2065,1.0058,2.2782,0.3370,3.0000,0.5994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.281,0,1,heuristic,-5.4597,27.0808,0.1124,1.0653,0.4057,1.1400,0.0408,0.4491,0.0000,1.1783,1.0058,2.2300,0.3367,3.0000,0.6994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.331,0,1,heuristic,-5.4195,27.0973,0.1136,1.0201,0.3933,1.0933,0.0650,0.4503,0.0000,1.1531,1.0058,2.1865,0.3367,3.0000,0.6994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.381,0,1,heuristic,-5.4195,27.0973,0.1151,1.0201,0.3933,1.0933,0.0335,0.4503,0.0000,1.1531,1.0058,2.1865,0.3352,3.0000,0.7993,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.432,0,1,heuristic,-5.3787,27.1144,0.1168,0.9730,0.3802,1.0447,0.0232,0.4514,0.0000,1.1278,1.0058,2.1424,0.3347,3.0000,0.7993,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.481,0,1,heuristic,-5.3417,27.1301,0.1174,0.9324,0.3697,1.0030,0.0243,0.4524,0.0000,1.1050,1.0058,2.1023,0.3350,3.0000,0.8996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.531,0,1,heuristic,-5.3039,27.1465,0.1189,0.8912,0.3588,0.9607,0.0310,0.4532,0.0000,1.0819,1.0058,2.0611,0.3343,3.0000,0.8996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.580,0,1,heuristic,-5.2694,27.1616,0.1200,0.8566,0.3501,0.9254,0.0230,0.4540,0.0000,1.0609,1.0058,2.0235,0.3339,3.0000,0.9994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.631,0,1,heuristic,-5.2694,27.1616,0.1210,0.8566,0.3501,0.9254,0.0340,0.4540,0.0000,1.0609,1.0058,2.0235,0.3329,3.0000,0.9994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.681,0,1,heuristic,-5.2340,27.1773,0.1222,0.8218,0.3405,0.8895,0.0265,0.4547,0.0000,1.0393,1.0058,1.9847,0.3324,3.0000,1.0995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.730,0,1,heuristic,-5.2014,27.1917,0.1227,0.7929,0.3325,0.8598,0.0125,0.4554,0.0000,1.0195,1.0058,1.9492,0.3327,3.0000,1.0995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.781,0,1,heuristic,-5.1679,27.2066,0.1237,0.7633,0.3230,0.8289,0.0115,0.4561,0.0000,0.9992,1.0058,1.9125,0.3324,3.0000,1.1994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.830,0,1,heuristic,-5.1372,27.2201,0.1245,0.7387,0.3146,0.8029,0.0143,0.4569,0.0000,0.9804,1.0058,1.8790,0.3324,3.0000,1.1994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.881,0,1,heuristic,-5.1372,27.2201,0.1252,0.7387,0.3146,0.8029,0.0057,0.4569,0.0000,0.9804,1.0058,1.8790,0.3317,3.0000,1.2998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.931,0,1,heuristic,-5.1056,27.2339,0.1260,0.7124,0.3049,0.7749,0.0235,0.4577,0.0000,0.9612,1.0058,1.8446,0.3317,3.0000,1.2998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.981,0,1,heuristic,-5.0768,27.2465,0.1263,0.6899,0.2963,0.7509,0.0045,0.4585,0.0000,0.9436,1.0058,1.8132,0.3322,3.0000,1.3994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.031,0,1,heuristic,-5.0474,27.2594,0.1270,0.6651,0.2868,0.7243,0.0138,0.4593,0.0000,0.9256,1.0058,1.7811,0.3323,3.0000,1.3994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.081,0,1,heuristic,-5.0207,27.2712,0.1275,0.6433,0.2788,0.7011,0.0118,0.4600,0.0000,0.9094,1.0058,1.7519,0.3325,3.0000,1.4996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.131,0,1,heuristic,-5.0207,27.2712,0.1278,0.6433,0.2788,0.7011,0.0130,0.4600,0.0000,0.9094,1.0058,1.7519,0.3321,3.0000,1.4996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.182,0,1,heuristic,-4.9935,27.2835,0.1284,0.6190,0.2701,0.6754,-0.0070,0.4606,0.0000,0.8931,1.0058,1.7221,0.3322,3.0000,1.5996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.231,0,1,heuristic,-4.9690,27.2947,0.1287,0.5975,0.2628,0.6527,-0.0055,0.4611,0.0000,0.8783,1.0058,1.6952,0.3325,3.0000,1.5996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.281,0,1,heuristic,-4.9441,27.3062,0.1291,0.5739,0.2546,0.6278,0.0040,0.4616,0.0000,0.8635,1.0058,1.6677,0.3325,3.0000,1.6998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.330,0,1,heuristic,-4.9215,27.3167,0.1294,0.5532,0.2474,0.6061,0.0158,0.4620,0.0000,0.8500,1.0058,1.6428,0.3326,3.0000,1.6998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.381,0,1,heuristic,-4.9215,27.3167,0.1296,0.5532,0.2474,0.6061,0.0085,0.4620,0.0000,0.8500,1.0058,1.6428,0.3324,3.0000,1.8005,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.431,0,1,heuristic,-4.8984,27.3274,0.1299,0.5313,0.2391,0.5826,0.0230,0.4624,0.0000,0.8362,1.0058,1.6174,0.3325,3.0000,1.8005,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.481,0,1,heuristic,-4.8774,27.3371,0.1300,0.5126,0.2315,0.5625,-0.0045,0.4629,0.0000,0.8237,1.0058,1.5943,0.3329,3.0000,1.8997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.530,0,1,heuristic,-4.8774,27.3371,0.1302,0.5126,0.2315,0.5625,0.0030,0.4629,0.0000,0.8237,1.0058,1.5943,0.3327,3.0000,1.8997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.581,0,1,heuristic,-4.8558,27.3468,0.1304,0.4932,0.2227,0.5412,0.0115,0.4635,0.0000,0.8106,1.0058,1.5706,0.3331,3.0000,1.9994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.631,0,1,heuristic,-4.8359,27.3557,0.1305,0.4772,0.2149,0.5234,-0.0208,0.4641,0.0000,0.7986,1.0058,1.5489,0.3336,3.0000,1.9994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.681,0,1,heuristic,-4.8154,27.3647,0.1306,0.4607,0.2066,0.5049,0.0255,0.4648,0.0000,0.7861,1.0058,1.5265,0.3343,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.731,1,1,heuristic,-4.7965,27.3729,0.1307,0.4473,0.1994,0.4897,0.0203,0.8913,2.8255,0.7745,1.0058,15.4383,0.7606,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.781,1,1,heuristic,-4.7965,27.3729,0.1308,0.4473,0.1994,0.4897,0.0128,0.8913,2.8255,0.7745,1.0058,15.4383,0.7605,3.0000,0.0000,0.0000,0,14.1273,-22.5181,322.3353,149.9086,172.4267,0.0000,0.0000,-22.5181,322.3353
21.831,1,1,heuristic,-4.7769,27.3813,0.1308,0.4331,0.1919,0.4737,-0.0070,0.8927,2.8255,0.7625,1.0058,15.4201,0.7618,3.0000,0.0000,0.0000,0,14.1273,3.0104,432.2081,217.6092,214.5988,0.0000,0.0000,3.0104,432.2081
21.881,1,1,heuristic,-4.7589,27.3890,0.1308,0.4216,0.1856,0.4607,0.0077,0.8940,2.8255,0.7514,1.0058,15.4034,0.7631,3.0000,0.0000,0.0000,0,14.1273,-0.8837,479.2806,239.1985,240.0821,0.0000,0.0000,-0.8837,479.2806
21.931,1,1,heuristic,-4.7391,27.3968,0.1311,0.4137,0.1784,0.4505,0.0205,0.8956,2.8255,0.7388,1.0058,15.3856,0.7645,3.0000,0.0000,0.0000,0,14.1273,33.1385,586.4019,309.7702,276.6317,0.0000,0.0000,33.1385,586.4019
21.981,1,1,heuristic,-4.7391,27.3968,0.1315,0.4137,0.1784,0.4505,0.0563,0.8956,2.8255,0.7388,1.0058,15.3856,0.7641,3.0000,0.0000,0.0000,0,14.1273,132.3162,696.4019,414.3590,282.0429,0.0000,0.0000,132.3162,696.4019
22.031,1,1,heuristic,-4.7181,27.4034,0.1320,0.4184,0.1705,0.4518,0.0630,0.8977,2.8255,0.7246,1.0058,15.3681,0.7657,3.0000,0.0000,0.0000,0,14.1273,132.3162,696.4019,414.3590,282.0429,0.0000,0.0000,132.3162,696.4019
22.081,1,1,heuristic,-4.7181,27.4034,0.1323,0.4184,0.1705,0.4518,0.0820,0.8977,2.8255,0.7246,1.0058,15.3681,0.7654,3.0000,0.0000,0.0000,0,14.1273,60.1374,806.4019,433.2696,373.1323,0.0000,0.0000,60.1374,806.4019
22.131,1,1,heuristic,-4.6914,27.4097,0.1341,0.4371,0.1607,0.4657,0.0772,0.9009,2.8255,0.7055,1.0058,15.3476,0.7668,3.0000,0.0000,0.0000,0,14.1273,76.8691,983.4985,530.1838,453.3147,0.0000,0.0000,76.8691,983.4985
22.181,1,1,heuristic,-4.6914,27.4097,0.1369,0.4371,0.1607,0.4657,0.1378,0.9009,2.8255,0.7055,1.0058,15.3476,0.7640,3.0000,0.0000,0.0000,0,14.1273,-13.4561,957.8267,472.1853,485.6414,0.0000,0.0000,-13.4561,957.8267
22.231,1,1,heuristic,-4.6613,27.4149,0.1377,0.4752,0.1502,0.4984,0.1330,0.9050,2.8255,0.6829,1.0058,15.3261,0.7672,3.0000,0.0000,0.0000,0,14.1273,-60.4798,981.8898,460.7050,521.1848,0.0000,0.0000,-60.4798,981.8898
22.281,1,1,heuristic,-4.6227,27.4193,0.1433,0.5287,0.1369,0.5461,0.2215,0.9104,2.8255,0.6526,1.0058,15.3005,0.7671,3.0000,0.0000,0.0000,0,14.1273,-35.6997,977.4060,470.8532,506.5529,0.0000,0.0000,-35.6997,977.4060
22.331,1,1,heuristic,-4.6227,27.4193,0.1476,0.5287,0.1369,0.5461,0.2078,0.9104,2.8255,0.6526,1.0058,15.3005,0.7628,3.0000,0.0000,0.0000,0,14.1273,-62.1148,990.1225,464.0039,526.1187,0.0000,0.0000,-62.1148,990.1225
22.381,1,1,heuristic,-4.5800,27.4222,0.1511,0.6010,0.1217,0.6132,0.2590,0.9167,2.8255,0.6181,1.0058,15.2737,0.7656,3.0000,0.0000,0.0000,0,14.1273,-169.6383,973.2742,401.8180,571.4563,0.0000,0.0000,-169.6383,973.2742
22.431,1,1,heuristic,-4.5800,27.4222,0.1549,0.6010,0.1217,0.6132,0.2890,0.9167,2.8255,0.6181,1.0058,15.2737,0.7618,3.0000,0.0000,0.0000,0,14.1273,-169.6383,973.2742,401.8180,571.4563,0.0000,0.0000,-169.6383,973.2742
22.481,1,1,heuristic,-4.5277,27.4243,0.1665,0.6820,0.1056,0.6901,0.3468,0.9243,2.8255,0.5750,1.0058,15.2422,0.7577,3.0000,0.0000,0.0000,0,14.1273,-69.3456,972.4369,451.5456,520.8913,0.0000,0.0000,-69.3456,972.4369
22.531,1,1,heuristic,-4.4724,27.4257,0.1748,0.7757,0.0901,0.7810,0.3980,0.9322,2.8255,0.5291,1.0058,15.2099,0.7574,3.0000,0.0000,0.0000,0,14.1273,39.2963,984.7202,512.0082,472.7119,0.0000,0.0000,39.2963,984.7202
22.581,1,1,heuristic,-4.4077,27.4266,0.1908,0.8695,0.0757,0.8728,0.4335,0.9409,2.8255,0.4750,1.0058,15.1726,0.7501,3.0000,0.0000,0.0000,0,14.1273,-50.8059,989.7827,469.4884,520.2943,0.0000,0.0000,-50.8059,989.7827
22.631,1,1,heuristic,-4.3411,27.4276,0.2093,0.9734,0.0647,0.9755,0.4370,0.9497,2.8255,0.4192,1.0058,15.1345,0.7404,3.0000,0.0000,0.0000,0,14.1273,24.8957,984.5862,504.7409,479.8452,0.0000,0.0000,24.8957,984.5862
22.681,1,1,heuristic,-4.3411,27.4276,0.2257,0.9734,0.0647,0.9755,0.5045,0.9497,2.8255,0.4192,1.0058,15.1345,0.7240,3.0000,0.0000,0.0000,0,14.1273,94.9312,985.4177,540.1744,445.2433,0.0000,0.0000,94.9312,985.4177
22.731,1,1,heuristic,-4.2640,27.4290,0.2435,1.0751,0.0572,1.0766,0.5040,0.9592,2.8255,0.3548,1.0058,15.0904,0.7158,3.0000,0.0000,0.0000,0,14.1273,54.9256,982.1034,518.5145,463.5889,0.0000,0.0000,54.9256,982.1034
22.781,1,1,heuristic,-4.1862,27.4307,0.2528,1.1842,0.0526,1.1854,0.5180,0.9685,2.8255,0.2900,1.0058,15.0460,0.7158,3.0000,0.0000,0.0000,0,14.1273,-37.6509,992.4281,477.3886,515.0395,0.0000,0.0000,-37.6509,992.4281
22.831,1,1,heuristic,-4.1862,27.4307,0.2721,1.1842,0.0526,1.1854,0.5443,0.9685,2.8255,0.2900,1.0058,15.0460,0.6964,3.0000,0.0000,0.0000,0,14.1273,-115.9902,994.4160,439.2129,555.2031,0.0000,0.0000,-115.9902,994.4160
22.881,1,1,heuristic,-4.0983,27.4330,0.2924,1.2856,0.0511,1.2866,0.5555,0.9785,2.8255,0.2170,1.0058,14.9957,0.6861,3.0000,0.0000,0.0000,0,14.1273,-125.5098,991.9398,433.2150,558.7248,0.0000,0.0000,-125.5098,991.9398
22.931,1,1,heuristic,-4.0111,27.4355,0.3190,1.3915,0.0510,1.3924,0.6098,0.9879,2.8255,0.1447,1.0058,14.9461,0.6689,3.0000,0.0000,0.0000,0,14.1273,-51.3438,984.8327,466.7445,518.0882,0.0000,0.0000,-51.3438,984.8327
22.981,1,1,heuristic,-3.9152,27.4382,0.3412,1.4823,0.0512,1.4832,0.6078,0.9979,2.8255,0.0651,1.0058,14.8919,0.6567,3.0000,0.0000,0.0000,0,14.1273,-78.5140,986.2879,453.8869,532.4009,0.0000,0.0000,-78.5140,986.2879
23.031,1,1,heuristic,-3.8223,27.4409,0.3584,1.5728,0.0526,1.5737,0.6205,1.0072,2.8255,-0.0118,1.0058,14.8397,0.6488,3.0000,0.0000,0.0000,0,14.1273,-53.3065,978.9568,462.8252,516.1316,0.0000,0.0000,-53.3065,978.9568
23.081,1,1,heuristic,-3.7215,27.4446,0.3882,1.6459,0.0561,1.6469,0.6342,1.0170,2.8255,-0.0950,1.0058,14.7829,0.6288,3.0000,0.0000,0.0000,0,14.1273,-13.0478,975.6259,481.2890,494.3369,0.0000,0.0000,-13.0478,975.6259
