t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
14.592,0,0,heuristic,-9.4105,24.8562,0.4336,1.0702,2.4051,2.6324,-0.3483,0.4811,1.6799,3.3665,1.0058,6.7196,0.0474,3.0000,0.0000,2.0000,0,14.1273,628.7561,379.0691,503.9126,-124.8435,-12.8592,12.5498,603.3471,378.7597
14.642,0,0,heuristic,-9.3456,24.9649,0.4194,1.1267,2.3769,2.6304,-0.3500,0.4710,1.6530,3.3698,1.0058,6.6121,0.0517,3.0000,0.0000,2.0000,0,14.1273,603.4529,413.5171,508.4850,-94.9679,-13.1950,12.7474,577.5105,413.0695
14.692,0,0,heuristic,-9.2743,25.0783,0.4019,1.1756,2.3376,2.6165,-0.3375,0.4605,1.6244,3.3703,1.0058,6.4975,0.0585,3.0000,0.0000,2.0000,0,14.1273,583.6805,409.6744,496.6774,-87.0031,-13.3943,12.8048,557.4814,409.0849
14.742,0,0,heuristic,-9.2051,25.1833,0.3882,1.2288,2.3077,2.6145,-0.3570,0.4506,1.5973,3.3681,1.0058,6.3891,0.0623,3.0000,0.0000,2.0000,0,14.1273,554.1765,410.4115,482.2940,-71.8825,-13.7326,13.2786,527.1653,409.9574
14.792,0,0,heuristic,-9.2051,25.1833,0.3748,1.2288,2.3077,2.6145,-0.3260,0.4506,1.5973,3.3681,1.0058,6.3891,0.0758,3.0000,0.0000,2.0000,0,14.1273,533.4715,403.5653,468.5184,-64.9531,-13.7326,13.2831,506.4558,403.1158
14.842,0,0,heuristic,-9.1296,25.2927,0.3583,1.2735,2.2669,2.6001,-0.3227,0.4401,1.5685,3.3629,1.0058,6.2738,0.0818,3.0000,0.0000,2.0000,0,14.1273,536.1341,404.9293,470.5317,-65.6024,-13.9271,13.4616,508.7453,404.4637
14.892,0,0,heuristic,-9.0566,25.3938,0.3454,1.3227,2.2348,2.5969,-0.3145,0.4303,1.5413,3.3554,1.0058,6.1651,0.0849,3.0000,0.0000,2.0000,0,14.1273,529.0004,376.6284,452.8144,-76.1860,-14.2505,13.4376,501.3123,375.8154
14.942,0,0,heuristic,-8.9776,25.4988,0.3298,1.3621,2.1916,2.5804,-0.2935,0.4200,1.5124,3.3449,1.0058,6.0498,0.0902,3.0000,0.0000,2.0000,0,14.1273,520.5211,410.9327,465.7269,-54.7942,-14.4180,13.2843,492.8188,409.7989
14.992,0,0,heuristic,-8.9017,25.5957,0.3145,1.4057,2.1568,2.5745,-0.2900,0.4103,1.4853,3.3327,1.0058,5.9413,0.0958,3.0000,0.0000,2.0000,0,14.1273,493.9228,376.3929,435.1578,-58.7650,-14.7037,13.4333,465.7859,375.1225
15.042,0,0,heuristic,-8.8200,25.6961,0.3057,1.4390,2.1117,2.5553,-0.2908,0.4001,1.4567,3.3174,1.0058,5.8266,0.0944,3.0000,0.0000,2.0000,0,14.1273,457.9931,381.1053,419.5492,-38.4439,-14.8321,13.3826,429.7783,379.6558
15.092,0,0,heuristic,-8.7419,25.7886,0.2884,1.4766,2.0748,2.5466,-0.2865,0.3905,1.4297,3.3009,1.0058,5.7189,0.1022,3.0000,0.0000,2.0000,0,14.1273,486.9468,383.9565,435.4516,-51.4952,-15.0774,13.6012,458.2682,382.4803
15.142,0,0,heuristic,-8.6581,25.8843,0.2772,1.5034,2.0280,2.5245,-0.2700,0.3804,1.4013,3.2815,1.0058,5.6053,0.1032,3.0000,0.0000,2.0000,0,14.1273,473.0666,382.7372,427.9019,-45.1647,-15.1630,13.3519,444.5517,380.9261
15.192,0,0,heuristic,-8.5786,25.9723,0.2663,1.5340,1.9891,2.5119,-0.2560,0.3709,1.3748,3.2614,1.0058,5.4990,0.1046,3.0000,0.0000,2.0000,0,14.1273,466.9864,382.1538,424.5701,-42.4163,-15.3510,13.1562,438.4792,379.9590
15.242,0,0,heuristic,-8.5786,25.9723,0.2583,1.5340,1.9891,2.5119,-0.2560,0.3709,1.3748,3.2614,1.0058,5.4990,0.1126,3.0000,0.0000,2.0000,0,14.1273,473.4114,397.3757,435.3936,-38.0179,-15.3510,13.4679,444.5926,395.4926
15.292,0,0,heuristic,-8.4937,26.0633,0.2454,1.5540,1.9411,2.4866,-0.2465,0.3609,1.3468,3.2384,1.0058,5.3871,0.1155,3.0000,0.0000,2.0000,0,14.1273,444.4633,376.3348,410.3991,-34.0643,-15.3870,13.4026,415.6737,374.3504
15.342,0,0,heuristic,-8.4131,26.1469,0.2329,1.5791,1.9013,2.4715,-0.2383,0.3515,1.3206,3.2150,1.0058,5.2824,0.1185,3.0000,0.0000,2.0000,0,14.1273,427.7229,372.0751,399.8990,-27.8239,-15.5374,13.3664,398.8191,369.9041
15.392,0,0,heuristic,-8.3269,26.2333,0.2209,1.5945,1.8534,2.4449,-0.2313,0.3415,1.2930,3.1886,1.0058,5.1721,0.1206,3.0000,0.0000,2.0000,0,14.1273,418.0462,372.3024,395.1743,-22.8719,-15.5505,13.3083,389.1875,370.0602
15.442,0,0,heuristic,-8.2453,26.3127,0.2116,1.6157,1.8136,2.4289,-0.2240,0.3322,1.2672,3.1622,1.0058,5.0688,0.1205,3.0000,0.0000,2.0000,0,14.1273,393.4016,347.2210,370.3113,-23.0903,-15.6829,13.1637,364.5550,344.7017
15.492,0,0,heuristic,-8.1584,26.3947,0.2048,1.6270,1.7662,2.4014,-0.2293,0.3222,1.2400,3.1326,1.0058,4.9601,0.1174,3.0000,0.0000,2.0000,0,14.1273,385.0453,349.0168,367.0310,-18.0142,-15.6784,13.1082,356.2586,346.4466
15.542,0,0,heuristic,-8.1584,26.3947,0.1960,1.6270,1.7662,2.4014,-0.2030,0.3222,1.2400,3.1326,1.0058,4.9601,0.1262,3.0000,0.0000,2.0000,0,14.1273,381.5903,360.2271,370.9087,-10.6816,-15.6784,13.0105,352.9014,357.5592
15.592,0,0,heuristic,-8.0762,26.4700,0.1917,1.6442,1.7266,2.3842,-0.2090,0.3129,1.2146,3.1035,1.0058,4.8585,0.1212,3.0000,0.0000,2.0000,0,14.1273,373.8936,349.7416,361.8176,-12.0760,-15.7888,12.8917,345.2131,346.8444
15.642,0,0,heuristic,-7.9888,26.5476,0.1813,1.6512,1.6798,2.3554,-0.1885,0.3030,1.1879,3.0713,1.0058,4.7518,0.1217,3.0000,0.0000,2.0000,0,14.1273,370.6753,318.7311,344.7032,-25.9721,-15.7612,12.5412,342.3730,315.5111
15.692,0,0,heuristic,-7.9064,26.6188,0.1733,1.6643,1.6404,2.3369,-0.2013,0.2937,1.1630,3.0398,1.0058,4.6521,0.1204,3.0000,0.0000,2.0000,0,14.1273,371.1701,316.7346,343.9523,-27.2178,-15.8472,12.6784,342.6445,313.5658
15.742,0,0,heuristic,-7.9064,26.6188,0.1694,1.6643,1.6404,2.3369,-0.1903,0.2937,1.1630,3.0398,1.0058,4.6521,0.1243,3.0000,0.0000,2.0000,0,14.1273,349.5293,299.5368,324.5330,-24.9962,-15.8472,12.6454,321.0367,296.3350
15.792,0,0,heuristic,-7.8190,26.6922,0.1581,1.6677,1.5947,2.3074,-0.1760,0.2838,1.1368,3.0053,1.0058,4.5474,0.1257,3.0000,0.0000,2.0000,0,14.1273,336.0889,286.7208,311.4048,-24.6840,-15.8025,12.4321,307.8543,283.3503
15.842,0,0,heuristic,-7.7367,26.7595,0.1545,1.6770,1.5562,2.2878,-0.1683,0.2745,1.1250,2.9718,1.0058,4.4497,0.1200,3.0000,0.0000,2.0000,0,14.1273,334.4545,299.3224,316.8885,-17.5660,-15.6978,12.0513,306.7054,295.6759
15.892,0,0,heuristic,-7.7367,26.7595,0.1474,1.6770,1.5562,2.2878,-0.1512,0.2745,1.1250,2.9718,1.0058,4.4497,0.1271,3.0000,0.0000,2.0000,0,14.1273,315.5600,309.4330,312.4965,-3.0635,-15.6978,12.0435,287.8187,305.7787
15.942,0,0,heuristic,-7.6497,26.8288,0.1388,1.6761,1.5117,2.2571,-0.1625,0.2645,1.1250,2.9355,1.0058,4.3474,0.1258,3.0000,0.0000,2.0000,0,14.1273,308.3372,309.0198,308.6785,0.3413,-15.2839,12.1503,280.9030,305.8862
15.992,0,0,heuristic,-7.5682,26.8924,0.1354,1.6806,1.4743,2.2356,-0.1590,0.2551,1.1250,2.9007,1.0058,4.2523,0.1197,3.0000,0.0000,2.0000,0,14.1273,297.1567,313.1876,305.1721,8.0155,-14.9931,11.8246,270.3390,310.0190
16.042,0,0,heuristic,-7.4822,26.9579,0.1273,1.6754,1.4311,2.2034,-0.1550,0.2451,1.1250,2.8630,1.0058,4.1527,0.1178,3.0000,0.0000,2.0000,0,14.1273,295.1969,303.0003,299.0986,3.9017,-14.5585,11.6496,268.9888,300.0913
16.092,0,0,heuristic,-7.4016,27.0178,0.1210,1.6762,1.3945,2.1804,-0.1532,0.2356,1.1250,2.8270,1.0058,4.0602,0.1146,3.0000,0.0000,2.0000,0,14.1273,295.2809,294.5423,294.9116,-0.3693,-14.2482,11.4606,269.5721,291.7548
16.142,0,0,heuristic,-7.4016,27.0178,0.1165,1.6762,1.3945,2.1804,-0.1540,0.2356,1.1250,2.8270,1.0058,4.0602,0.1191,3.0000,0.0000,2.0000,0,14.1273,291.7013,288.9807,290.3410,-1.3603,-14.2482,11.6499,265.8033,286.3824
16.192,0,0,heuristic,-7.3166,27.0794,0.1093,1.6677,1.3526,2.1472,-0.1400,0.2255,1.1250,2.7883,1.0058,3.9634,0.1162,3.0000,0.0000,2.0000,0,14.1273,288.1554,281.2495,284.7024,-3.4530,-13.8002,11.2644,263.0908,278.7137
16.242,0,0,heuristic,-7.2371,27.1358,0.1066,1.6654,1.3170,2.1232,-0.1438,0.2159,1.1250,2.7513,1.0058,3.8735,0.1093,3.0000,0.0000,2.0000,0,14.1273,273.3539,273.7274,273.5407,0.1868,-13.4758,11.0263,248.8518,271.2779
16.292,0,0,heuristic,-7.1534,27.1938,0.0999,1.6542,1.2768,2.0897,-0.1240,0.2056,1.1250,2.7117,1.0058,3.7795,0.1058,3.0000,0.0000,2.0000,0,14.1273,266.5278,274.9601,270.7439,4.2161,-13.0229,10.5174,242.9876,272.4546
16.342,0,0,heuristic,-7.0752,27.2469,0.0936,1.6495,1.2428,2.0653,-0.1055,0.1959,1.1250,2.6740,1.0058,3.6922,0.1023,3.0000,0.0000,2.0000,0,14.1273,266.1972,267.4327,266.8149,0.6177,-12.6941,10.0355,243.4676,264.7740
16.392,0,0,heuristic,-7.0752,27.2469,0.0911,1.6495,1.2428,2.0653,-0.1135,0.1959,1.1250,2.6740,1.0058,3.6922,0.1048,3.0000,0.0000,2.0000,0,14.1273,251.8630,251.0144,251.4387,-0.4243,-12.6941,10.2650,228.9039,248.5853
16.442,0,0,heuristic,-6.9928,27.3016,0.0852,1.6362,1.2046,2.0318,-0.1130,0.1854,1.1250,2.6338,1.0058,3.6010,0.1002,3.0000,0.0000,2.0000,0,14.1273,270.0996,242.8374,256.4685,-13.6311,-12.2419,10.0389,247.8188,240.6344
16.492,0,0,heuristic,-6.9159,27.3517,0.0819,1.6297,1.1722,2.0075,-0.1013,0.1755,1.1250,2.5956,1.0058,3.5163,0.0936,3.0000,0.0000,2.0000,0,14.1273,260.0948,247.0221,253.5585,-6.5364,-11.9139,9.5457,238.6353,244.6539
16.542,0,0,heuristic,-6.9159,27.3517,0.0775,1.6297,1.1722,2.0075,-0.1105,0.1755,1.1250,2.5956,1.0058,3.5163,0.0980,3.0000,0.0000,2.0000,0,14.1273,243.3161,242.3593,242.8377,-0.4784,-11.9139,9.8705,221.5317,240.3160
16.592,0,0,heuristic,-6.8349,27.4032,0.0733,1.6152,1.1360,1.9747,-0.1047,0.1648,1.1250,2.5548,1.0058,3.4278,0.0915,3.0000,0.0000,2.0000,0,14.1273,243.6290,241.3574,242.4932,-1.1358,-11.4714,9.4785,222.6791,239.3645
16.642,0,0,heuristic,-6.7591,27.4505,0.0703,1.6078,1.1057,1.9513,-0.1062,0.1546,1.1250,2.5161,1.0058,3.3455,0.0843,3.0000,0.0000,2.0000,0,14.1273,232.9699,243.9035,238.4367,5.4668,-11.1555,9.1840,212.6303,241.9321
16.692,0,0,heuristic,-6.6794,27.4991,0.0654,1.5930,1.0718,1.9200,-0.0895,0.1436,1.1250,2.4748,1.0058,3.2594,0.0782,3.0000,0.0000,2.0000,0,14.1273,228.7718,241.6048,235.1883,6.4165,-10.7320,8.6210,209.4188,239.4938
16.742,0,0,heuristic,-6.6048,27.5437,0.0616,1.5853,1.0432,1.8977,-0.0993,0.1331,1.1250,2.4356,1.0058,3.1793,0.0715,3.0000,0.0000,2.0000,0,14.1273,224.5197,240.6738,232.5968,8.0770,-10.4320,8.4787,205.6091,238.7206
16.792,0,0,heuristic,-6.6048,27.5437,0.0589,1.5853,1.0432,1.8977,-0.0732,0.1331,1.1250,2.4356,1.0058,3.1793,0.0742,3.0000,0.0000,2.0000,0,14.1273,202.8188,239.2467,221.0327,18.2140,-10.4320,8.1489,184.2379,236.9636
16.842,0,0,heuristic,-6.5262,27.5896,0.0545,1.5704,1.0112,1.8678,-0.0950,0.1217,1.1250,2.3939,1.0058,3.0955,0.0672,3.0000,0.0000,2.0000,0,14.1273,200.2603,246.8048,223.5325,23.2722,-10.0278,8.1955,182.0369,244.9725
16.892,0,0,heuristic,-6.4527,27.6317,0.0520,1.5627,0.9841,1.8468,-0.0882,0.1109,1.1250,2.3543,1.0058,3.0176,0.0589,3.0000,0.0000,2.0000,0,14.1273,189.0671,239.8974,214.4822,25.4151,-9.7442,7.7112,171.6116,237.8643
16.942,0,0,heuristic,-6.3753,27.6750,0.0480,1.5478,0.9538,1.8181,-0.0685,0.0991,0.0000,2.3121,1.0058,2.9361,0.0511,3.0000,0.0000,2.0000,0,14.1273,198.3465,214.8495,206.5980,8.2515,-24.5443,7.0273,166.7749,197.3324
16.992,0,0,heuristic,-6.3029,27.7146,0.0451,1.5398,0.9279,1.7977,-0.0467,0.0879,0.0000,2.2722,1.0058,2.8604,0.0428,3.0000,0.0009,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-24.2696,6.2912,-30.5608,-17.9784
17.042,0,0,heuristic,-6.3029,27.7146,0.0430,1.5398,0.9279,1.7977,-0.0573,0.0879,0.0000,2.2722,1.0058,2.8604,0.0449,3.0000,0.0009,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-24.2696,6.5496,-30.8192,-17.7200
17.091,0,0,heuristic,-6.2270,27.7553,0.0397,1.5239,0.8989,1.7692,-0.0840,0.0757,0.0000,2.2298,1.0058,2.7814,0.0360,3.0000,0.1001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-23.8848,6.6013,-30.4861,-17.2835
17.142,0,0,heuristic,-6.1574,27.7921,0.0372,1.5088,0.8728,1.7430,-0.0732,0.0640,0.0000,2.1908,1.0058,2.7094,0.0268,3.0000,0.1001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-23.5311,6.0165,-29.5476,-17.5146
17.192,0,0,heuristic,-6.0872,27.8301,0.0343,1.4772,0.8442,1.7014,-0.0548,0.0514,0.0000,2.1518,1.0058,2.6371,0.0171,3.0000,0.2001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-22.9687,5.2793,-28.2480,-17.6893
17.241,0,0,heuristic,-6.0243,27.8650,0.0326,1.4438,0.8209,1.6609,-0.0553,0.0391,0.0000,2.1174,1.0058,2.5727,0.0065,3.0000,0.2001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-22.4215,4.8309,-27.2525,-17.5906
17.291,0,0,heuristic,-6.0243,27.8650,0.0304,1.4438,0.8209,1.6609,-0.0633,0.0391,0.0000,2.1174,1.0058,2.5727,0.0087,3.0000,0.2998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-22.4215,5.0510,-27.4725,-17.3705
17.342,0,0,heuristic,-5.9612,27.9012,0.0282,1.3978,0.7960,1.6085,-0.0690,0.0256,0.0000,2.0835,1.0058,2.5085,-0.0026,3.0000,0.2998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-21.7150,4.6630,-26.3780,-17.0520
17.392,0,0,heuristic,-5.9050,27.9346,0.0262,1.3524,0.7757,1.5590,-0.0428,0.0126,0.0000,2.0539,1.0058,2.4516,-0.0136,3.0000,0.4000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-21.0470,3.7568,-24.8038,-17.2902
17.442,0,0,heuristic,-5.8490,27.9689,0.0242,1.2975,0.7528,1.5000,-0.0450,-0.0014,0.0000,2.0249,1.0058,2.3954,-0.0256,3.0000,0.4000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-20.2504,3.2864,-23.5368,-16.9639
17.492,0,0,heuristic,-5.7993,28.0004,0.0218,1.2449,0.7331,1.4447,-0.0360,-0.0148,0.0000,1.9998,1.0058,2.3460,-0.0366,3.0000,0.5002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-19.5033,2.6726,-22.1759,-16.8307
17.542,0,0,heuristic,-5.7500,28.0325,0.0195,1.1857,0.7102,1.3821,-0.0595,-0.0291,0.0000,1.9754,1.0058,2.2974,-0.0486,3.0000,0.5002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-18.6580,2.5666,-21.2246,-16.0914
17.592,0,0,heuristic,-5.7063,28.0618,0.0177,1.1305,0.6901,1.3245,-0.0630,-0.0427,0.0000,1.9542,1.0058,2.2548,-0.0604,3.0000,0.5998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-17.8806,2.1389,-20.0195,-15.7418
17.642,0,0,heuristic,-5.7063,28.0618,0.0168,1.1305,0.6901,1.3245,-0.0560,-0.0427,0.0000,1.9542,1.0058,2.2548,-0.0595,3.0000,0.5998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-17.8806,2.0555,-19.9361,-15.8251
17.692,0,0,heuristic,-5.6628,28.0918,0.0143,1.0718,0.6674,1.2626,-0.0390,-0.0571,0.0000,1.9335,1.0058,2.2128,-0.0713,3.0000,0.7002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-17.0454,1.2812,-18.3265,-15.7642
17.742,0,0,heuristic,-5.6240,28.1192,0.0126,1.0190,0.6482,1.2077,-0.0367,-0.0707,0.0000,1.9154,1.0058,2.1759,-0.0833,3.0000,0.7002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-16.3041,0.7529,-17.0570,-15.5512
17.792,0,0,heuristic,-5.5850,28.1475,0.0106,0.9653,0.6276,1.1514,-0.0440,-0.0852,0.0000,1.8976,1.0058,2.1392,-0.0958,3.0000,0.8006,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-15.5434,0.3633,-15.9067,-15.1801
17.842,0,0,heuristic,-5.5498,28.1737,0.0094,0.9187,0.6112,1.1034,-0.0442,-0.0990,0.0000,1.8819,1.0058,2.1066,-0.1084,3.0000,0.8006,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-14.8961,-0.1465,-14.7495,-15.0426
17.892,0,0,heuristic,-5.5498,28.1737,0.0079,0.9187,0.6112,1.1034,-0.0428,-0.0990,0.0000,1.8819,1.0058,2.1066,-0.1068,3.0000,0.9010,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-14.8961,-0.1115,-14.7846,-15.0075
17.942,0,0,heuristic,-5.5140,28.2010,0.0063,0.8727,0.5938,1.0555,-0.0490,-0.1138,0.0000,1.8663,1.0058,2.0739,-0.1201,3.0000,0.9010,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-14.2499,-0.5459,-13.7039,-14.7958
17.992,0,0,heuristic,-5.4814,28.2262,0.0052,0.8341,0.5802,1.0160,-0.0470,-0.1278,0.0000,1.8522,1.0058,2.0445,-0.1331,3.0000,1.0008,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-13.7165,-1.1043,-12.6122,-14.8208
18.042,0,0,heuristic,-5.4478,28.2524,0.0034,0.7963,0.5649,0.9763,-0.0333,-0.1429,0.0000,1.8379,1.0058,2.0148,-0.1463,3.0000,1.0008,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-13.1803,-1.8701,-11.3101,-15.0504
18.092,0,0,heuristic,-5.4171,28.2765,0.0020,0.7650,0.5523,0.9435,-0.0380,-0.1571,0.0000,1.8249,1.0058,1.9880,-0.1590,3.0000,1.0999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-12.7378,-2.3064,-10.4314,-15.0442
18.142,0,0,heuristic,-5.4171,28.2765,0.0006,0.7650,0.5523,0.9435,-0.0338,-0.1571,0.0000,1.8249,1.0058,1.9880,-0.1576,3.0000,1.0999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-12.7378,-2.3230,-10.4148,-15.0607
18.192,0,0,heuristic,-5.3855,28.3013,-0.0012,0.7337,0.5372,0.9093,-0.0285,-0.1721,0.0000,1.8115,1.0058,1.9609,-0.1709,3.0000,1.1999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-12.2756,-2.9481,-9.3275,-15.2237
18.241,0,0,heuristic,-5.3566,28.3240,-0.0022,0.7074,0.5242,0.8804,-0.0500,-0.1862,0.0000,1.7992,1.0058,1.9365,-0.1840,3.0000,1.1999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-11.8858,-3.1139,-8.7719,-14.9997
18.292,0,0,heuristic,-5.3270,28.3472,-0.0035,0.6798,0.5088,0.8492,-0.0483,-0.2010,0.0000,1.7866,1.0058,1.9119,-0.1975,3.0000,1.3001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-11.4636,-3.6869,-7.7767,-15.1505
18.342,0,0,heuristic,-5.3001,28.3686,-0.0049,0.6558,0.4959,0.8222,-0.0457,-0.2149,0.0000,1.7753,1.0058,1.8900,-0.2100,3.0000,1.3001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-11.1001,-4.2348,-6.8653,-15.3349
18.392,0,0,heuristic,-5.2728,28.3906,-0.0068,0.6297,0.4816,0.7928,-0.0338,-0.2295,0.0000,1.7641,1.0058,1.8682,-0.2227,3.0000,1.4007,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-10.7022,-4.9469,-5.7553,-15.6492
18.442,0,0,heuristic,-5.2482,28.4110,-0.0082,0.6063,0.4702,0.7672,-0.0305,-0.2433,0.0000,1.7542,1.0058,1.8491,-0.2351,3.0000,1.4007,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-10.3579,-5.5016,-4.8563,-15.8594
18.492,0,0,heuristic,-5.2233,28.4323,-0.0098,0.5806,0.4579,0.7394,-0.0430,-0.2578,0.0000,1.7446,1.0058,1.8303,-0.2481,3.0000,1.5000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-9.9823,-5.8094,-4.1729,-15.7917
18.542,0,0,heuristic,-5.2233,28.4323,-0.0107,0.5806,0.4579,0.7394,-0.0527,-0.2578,0.0000,1.7446,1.0058,1.8303,-0.2471,3.0000,1.5000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-9.9823,-5.6081,-4.3742,-15.5904
18.592,0,0,heuristic,-5.2010,28.4520,-0.0123,0.5574,0.4485,0.7154,-0.0428,-0.2715,0.0000,1.7363,1.0058,1.8139,-0.2592,3.0000,1.6003,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-9.6583,-6.2580,-3.4003,-15.9164
18.642,0,0,heuristic,-5.1785,28.4726,-0.0136,0.5324,0.4380,0.6894,-0.0400,-0.2859,0.0000,1.7284,1.0058,1.7979,-0.2723,3.0000,1.6003,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-9.3068,-6.8269,-2.4799,-16.1337
18.692,0,0,heuristic,-5.1583,28.4916,-0.0149,0.5102,0.4295,0.6670,-0.0457,-0.2993,0.0000,1.7214,1.0058,1.7840,-0.2844,3.0000,1.7007,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-9.0042,-7.2141,-1.7900,-16.2183
18.742,0,0,heuristic,-5.1378,28.5112,-0.0162,0.4872,0.4193,0.6428,-0.0510,-0.3133,0.0000,1.7146,1.0058,1.7704,-0.2972,3.0000,1.7007,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-8.6774,-7.6340,-1.0434,-16.3115
18.792,0,0,heuristic,-5.1378,28.5112,-0.0174,0.4872,0.4193,0.6428,-0.0267,-0.3133,0.0000,1.7146,1.0058,1.7704,-0.2959,3.0000,1.8001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-8.6774,-7.9920,-0.6855,-16.6694
18.842,0,0,heuristic,-5.1191,28.5293,-0.0184,0.4673,0.4107,0.6221,-0.0438,-0.3264,0.0000,1.7086,1.0058,1.7584,-0.3080,3.0000,1.8001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-8.3990,-8.1867,-0.2123,-16.5857
18.892,0,0,heuristic,-5.1001,28.5479,-0.0196,0.4473,0.4001,0.6002,-0.0375,-0.3400,0.0000,1.7024,1.0058,1.7464,-0.3203,3.0000,1.9001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-8.1021,-8.7816,0.6795,-16.8837
18.942,0,0,heuristic,-5.0826,28.5650,-0.0209,0.4308,0.3913,0.5819,-0.0340,-0.3526,0.0000,1.6968,1.0058,1.7358,-0.3317,3.0000,1.9001,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-7.8562,-9.2920,1.4358,-17.1482
18.992,0,0,heuristic,-5.0826,28.5650,-0.0222,0.4308,0.3913,0.5819,-0.0320,-0.3526,0.0000,1.6968,1.0058,1.7358,-0.3304,3.0000,2.0000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-7.8562,-9.2759,1.4197,-17.1321
19.041,0,0,heuristic,-5.0477,28.5990,-0.0241,0.4010,0.3730,0.5477,-0.0238,-0.3782,0.0000,1.6856,1.0058,1.7154,-0.3541,3.0000,2.0000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-7.3937,-10.3559,2.9621,-17.7496
19.092,1,0,heuristic,-5.0477,28.5990,-0.0254,0.4010,0.3730,0.5477,-0.0488,0.7636,2.8255,1.6856,1.0058,14.5438,0.7890,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,32.6063,29.6441,2.9621,62.2504
19.142,1,0,heuristic,-5.0304,28.6161,-0.0270,0.3876,0.3640,0.5317,-0.0323,0.7635,2.8255,1.6801,1.0058,14.5196,0.7905,3.0000,0.0000,0.0000,0,14.1273,138.3237,252.4985,195.4111,57.0874,41.2873,56.2341,123.3770,350.0199
19.192,1,0,heuristic,-5.0144,28.6319,-0.0283,0.3768,0.3572,0.5192,-0.0360,0.7636,2.8255,1.6750,1.0058,14.4972,0.7919,3.0000,0.0000,0.0000,0,14.1273,240.3882,355.4646,297.9264,57.5382,41.5126,56.3715,225.5293,453.3486
19.242,1,0,heuristic,-4.9974,28.6486,-0.0292,0.3668,0.3498,0.5069,-0.0300,0.7637,2.8255,1.6696,1.0058,14.4736,0.7929,3.0000,0.0000,0.0000,0,14.1273,194.8186,462.1565,328.4876,133.6689,41.7345,56.2877,180.2655,560.1787
19.292,1,0,heuristic,-4.9793,28.6636,-0.0303,0.3686,0.3425,0.5032,-0.0020,0.7645,2.8255,1.6624,1.0058,14.4506,0.7948,3.0000,0.0000,0.0000,0,14.1273,103.9416,568.1345,336.0380,232.0964,41.8015,55.7784,89.9647,665.7144
