t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
29.894,1,0,heuristic,2.2936,49.7839,1.3843,1.6086,2.6214,3.0756,0.3312,1.4432,3.0414,-0.8032,1.3674,8.3903,0.0684,3.0000,0.0000,0.0000,0,15.2072,675.1870,979.2248,827.2059,152.0189,-0.6149,-3.8009,678.3730,974.8091
29.944,1,0,heuristic,2.3729,49.9238,1.4035,1.5921,2.6351,3.0787,0.2898,1.4474,3.0414,-0.8509,1.3674,8.2521,0.0631,3.0000,0.0000,0.0000,0,15.2072,746.0110,977.2458,861.6284,115.6174,-0.6703,-4.3272,749.6679,972.2483
29.993,1,0,heuristic,2.4467,50.0563,1.4163,1.5810,2.6601,3.0945,0.3455,1.4520,3.0414,-0.9004,1.3674,8.1053,0.0485,3.0000,0.0000,0.0000,0,15.2072,727.5495,980.4438,853.9966,126.4471,-0.9544,-6.3223,732.9174,973.1671
30.044,1,0,heuristic,2.4467,50.0563,1.4227,1.5810,2.6601,3.0945,0.2965,1.4561,3.0414,-0.9459,1.3674,7.9668,0.0398,3.0000,0.0000,0.0000,0,15.2072,795.9227,988.4662,892.1944,96.2718,-0.9544,-5.6005,800.5688,981.9114
30.094,1,0,heuristic,2.5237,50.1978,1.4418,1.5610,2.6723,3.0948,0.3410,1.4561,3.0414,-0.9459,1.3674,7.9668,0.0334,3.0000,0.0000,0.0000,0,15.2072,795.9227,988.4662,892.1944,96.2718,-0.9610,-8.2058,803.1675,979.2994
30.143,1,0,heuristic,2.5951,50.3322,1.4514,1.5463,2.6979,3.1096,0.3325,1.4605,3.0414,-0.9927,1.3674,7.8196,0.0186,3.0000,0.0000,0.0000,0,15.2072,760.6679,993.5427,877.1053,116.4374,-1.2266,-8.5906,768.0319,983.7256
30.193,1,0,heuristic,2.6694,50.4763,1.4672,1.5228,2.7125,3.1107,0.3198,1.4642,3.0414,-1.0355,1.3674,7.6804,0.0128,3.0000,0.0000,0.0000,0,15.2072,803.7193,979.9660,891.8427,88.1233,-1.2467,-9.4640,811.9367,969.2553
30.244,1,0,heuristic,2.7381,50.6135,1.4797,1.5044,2.7415,3.1271,0.2863,1.4683,3.0414,-1.0792,1.3674,7.5319,0.0011,3.0000,0.0000,0.0000,0,15.2072,734.3232,980.4949,857.4091,123.0859,-1.5422,-9.5971,742.3780,969.3556
30.294,1,0,heuristic,2.7381,50.6135,1.4921,1.5044,2.7415,3.1271,0.3148,1.4717,3.0414,-1.1187,1.3674,7.3911,-0.0080,3.0000,0.0000,0.0000,0,15.2072,771.2915,987.4944,879.3930,108.1015,-1.5422,-11.0648,780.8140,974.8874
30.344,1,0,heuristic,2.8093,50.7604,1.5075,1.4776,2.7585,3.1293,0.2843,1.4717,3.0414,-1.1187,1.3674,7.3911,-0.0204,3.0000,0.0000,0.0000,0,15.2072,765.5483,983.4097,874.4790,108.9307,-1.5820,-11.7614,775.7276,970.0663
30.394,1,0,heuristic,2.8750,50.9001,1.5196,1.4559,2.7888,3.1460,0.3138,1.4754,3.0414,-1.1589,1.3674,7.2410,-0.0321,3.0000,0.0000,0.0000,0,15.2072,791.0962,989.3574,890.2268,99.1306,-1.8819,-13.2034,802.4177,974.2720
30.444,1,0,heuristic,2.9431,51.0496,1.5346,1.4264,2.8061,3.1478,0.2995,1.4785,3.0414,-1.1950,1.3674,7.0988,-0.0412,3.0000,0.0000,0.0000,0,15.2072,831.2717,992.3445,911.8081,80.5364,-1.9150,-14.0148,843.3714,976.4147
30.494,1,0,heuristic,3.0056,51.1918,1.5466,1.4017,2.8372,3.1646,0.2705,1.4818,3.0414,-1.2314,1.3674,6.9474,-0.0528,3.0000,0.0000,0.0000,0,15.2072,834.1215,985.4764,909.7990,75.6774,-2.2163,-14.2257,846.1308,969.0344
30.544,1,0,heuristic,3.0701,51.3442,1.5584,1.3693,2.8558,3.1671,0.3153,1.4845,3.0414,-1.2640,1.3674,6.8039,-0.0621,3.0000,0.0000,0.0000,0,15.2072,858.8751,979.5999,919.2375,60.3624,-2.2619,-16.0148,872.6280,961.3232
30.594,1,0,heuristic,3.1290,51.4893,1.5730,1.3411,2.8894,3.1854,0.2860,1.4874,3.0414,-1.2963,1.3674,6.6508,-0.0709,3.0000,0.0000,0.0000,0,15.2072,794.3640,978.0738,886.2189,91.8549,-2.5921,-16.4645,808.2364,959.0172
30.644,1,0,heuristic,3.1895,51.6449,1.5844,1.3055,2.9100,3.1894,0.2412,1.4897,3.0414,-1.3248,1.3674,6.5055,-0.0832,3.0000,0.0000,0.0000,0,15.2072,794.3640,978.0738,886.2189,91.8549,-2.6638,-16.3568,808.0570,959.0532
30.694,1,0,heuristic,3.2446,51.7929,1.5983,1.2739,2.9445,3.2083,0.2400,1.4922,3.0414,-1.3526,1.3674,6.3503,-0.0922,3.0000,0.0000,0.0000,0,15.2072,797.6400,979.0473,888.3436,90.7037,-3.0033,-17.3561,811.9928,958.6879
30.743,1,0,heuristic,3.3010,51.9510,1.6121,1.2359,2.9638,3.2111,0.2855,1.4941,3.0414,-1.3766,1.3674,6.2032,-0.1043,3.0000,0.0000,0.0000,0,15.2072,872.7763,977.7698,925.2730,52.4967,-3.0544,-19.3539,889.0759,955.3615
30.794,1,0,heuristic,3.3522,52.1010,1.6255,1.2021,2.9959,3.2281,0.2725,1.4961,3.0414,-1.3999,1.3674,6.0466,-0.1159,3.0000,0.0000,0.0000,0,15.2072,860.7751,988.6419,924.7085,63.9334,-3.3597,-20.0712,877.4866,965.2111
30.843,1,0,heuristic,3.3522,52.1010,1.6361,1.2021,2.9959,3.2281,0.2422,1.4976,3.0414,-1.4198,1.3674,5.8985,-0.1279,3.0000,0.0000,0.0000,0,15.2072,810.8907,970.0686,890.4796,79.5889,-3.3597,-20.2248,827.7558,946.4841
30.894,1,0,heuristic,3.4043,52.2613,1.6466,1.1622,3.0132,3.2296,0.2558,1.4976,3.0414,-1.4198,1.3674,5.8985,-0.1385,3.0000,0.0000,0.0000,0,15.2072,810.8907,970.0686,890.4796,79.5889,-3.3863,-21.3573,828.8617,945.3250
30.944,1,0,heuristic,3.4514,52.4134,1.6618,1.1260,3.0445,3.2461,0.2268,1.4993,3.0414,-1.4385,1.3674,5.7407,-0.1472,3.0000,0.0000,0.0000,0,15.2072,823.6536,978.6146,901.1341,77.4805,-3.6834,-21.8825,841.8527,953.0487
30.994,1,0,heuristic,3.4992,52.5756,1.6718,1.0846,3.0594,3.2459,0.2553,1.5004,3.0414,-1.4538,1.3674,5.5914,-0.1614,3.0000,0.0000,0.0000,0,15.2072,843.7698,959.0831,901.4265,57.6567,-3.6807,-23.2205,863.3096,932.1819
31.044,1,0,heuristic,3.5423,52.7289,1.6841,1.0472,3.0865,3.2593,0.2073,1.5017,3.0414,-1.4679,1.3674,5.4326,-0.1701,3.0000,0.0000,0.0000,0,15.2072,828.2061,967.0546,897.6303,69.4242,-3.9220,-23.1117,847.3957,940.0208
31.094,1,0,heuristic,3.5858,52.8922,1.6962,1.0052,3.0973,3.2563,0.2172,1.5024,3.0414,-1.4791,1.3674,5.2829,-0.1817,3.0000,0.0000,0.0000,0,15.2072,797.6537,970.0942,883.8739,86.2203,-3.8674,-24.2223,818.0085,942.0045
31.144,1,0,heuristic,3.6248,53.0467,1.7056,0.9667,3.1213,3.2675,0.2460,1.5034,3.0414,-1.4888,1.3674,5.1240,-0.1928,3.0000,0.0000,0.0000,0,15.2072,797.6537,970.0942,883.8739,86.2203,-4.0696,-25.5038,819.0878,940.5208
31.194,1,0,heuristic,3.6640,53.2110,1.7173,0.9241,3.1289,3.2625,0.2543,1.5038,3.0256,-1.4958,1.3674,4.9740,-0.2018,3.0000,0.0000,0.0000,0,15.2072,772.2807,955.7069,863.9938,91.7131,-4.2632,-26.5497,794.5671,924.8940
31.244,1,0,heuristic,3.6991,53.3661,1.7265,0.8854,3.1493,3.2714,0.2137,1.5044,2.9289,-1.5010,1.3674,4.8149,-0.2129,3.0000,0.0000,0.0000,0,15.2072,852.2289,937.3568,894.7929,42.5639,-6.1663,-26.3596,872.4222,904.8310
31.294,1,0,heuristic,3.7342,53.5307,1.7378,0.8435,3.1529,3.2638,0.1973,1.5045,2.8377,-1.5040,1.3674,4.6651,-0.2220,3.0000,0.0000,0.0000,0,15.2072,877.4943,947.9687,912.7315,35.2372,-7.6687,-26.8598,896.6853,913.4402
31.344,1,0,heuristic,3.7654,53.6861,1.7491,0.8048,3.1696,3.2702,0.2160,1.5047,2.7412,-1.5052,1.3674,4.5064,-0.2331,3.0000,0.0000,0.0000,0,15.2072,877.4943,947.9687,912.7315,35.2372,-9.5216,-28.0692,896.0418,910.3778
31.393,1,0,heuristic,3.7963,53.8513,1.7601,0.7624,3.1711,3.2615,0.2290,1.5045,2.6504,-1.5044,1.3674,4.3571,-0.2446,3.0000,0.0000,0.0000,0,15.2072,852.6051,922.4400,887.5226,34.9175,-10.9995,-29.1532,870.7588,882.2873
31.444,1,0,heuristic,3.8232,54.0074,1.7708,0.7222,3.1875,3.2683,0.2235,1.5044,2.5540,-1.5012,1.3674,4.1987,-0.2557,3.0000,0.0000,0.0000,0,15.2072,846.5835,828.8396,837.7116,-8.8719,-12.8573,-29.8099,863.5362,786.1724
31.494,1,0,heuristic,3.8495,54.1734,1.7790,0.6789,3.1883,3.2598,0.1698,1.5038,2.4631,-1.4961,1.3674,4.0493,-0.2670,3.0000,0.0000,0.0000,0,15.2072,815.9498,834.2651,825.1075,9.1577,-14.3401,-29.2998,830.9095,790.6252
31.544,1,0,heuristic,3.8722,54.3297,1.7909,0.6379,3.2018,3.2647,0.1565,1.5033,2.3667,-1.4883,1.3674,3.8908,-0.2758,3.0000,0.0000,0.0000,0,15.2072,815.9498,834.2651,825.1075,9.1577,-16.1638,-29.8812,829.6672,788.2201
31.594,1,0,heuristic,3.8942,54.4949,1.8003,0.5947,3.1967,3.2516,0.1345,1.5023,2.2762,-1.4790,1.3674,3.7420,-0.2886,3.0000,0.0000,0.0000,0,15.2072,751.3389,811.5600,781.4494,30.1106,-17.5571,-30.1137,763.8954,763.8893
31.644,1,0,heuristic,3.9130,54.6499,1.8075,0.5540,3.2033,3.2509,0.1835,1.5015,2.1807,-1.4671,1.3674,3.5850,-0.2988,3.0000,0.0000,0.0000,0,15.2072,734.3732,681.5973,707.9852,-26.3880,-19.2625,-31.6661,746.7768,630.6686
31.694,1,0,heuristic,3.9309,54.8134,1.8160,0.5123,3.1914,3.2322,0.1753,1.5004,2.0914,-1.4542,1.3674,3.4381,-0.3071,3.0000,0.0000,0.0000,0,15.2072,659.6025,647.9031,653.7528,-5.8497,-20.5358,-32.1266,671.1932,595.2408
31.744,1,0,heuristic,3.9462,54.9659,1.8241,0.4736,3.1886,3.2236,0.1640,1.4993,1.9974,-1.4388,1.3674,3.2837,-0.3167,3.0000,0.0000,0.0000,0,15.2072,626.3579,705.5605,665.9592,39.6013,-22.0712,-32.4722,636.7588,651.0171
31.794,1,0,heuristic,3.9462,54.9659,1.8287,0.4736,3.1886,3.2236,0.1477,1.4980,1.9101,-1.4230,1.3674,3.1402,-0.3261,3.0000,0.0000,0.0000,0,15.2072,669.1107,690.5129,679.8118,10.7011,-23.6430,-32.4930,677.9608,634.3769
31.844,1,0,heuristic,3.9608,55.1253,1.8360,0.4351,3.1642,3.1939,0.1420,1.4980,1.9101,-1.4230,1.3674,3.1402,-0.3307,3.0000,0.0000,0.0000,0,14.5153,669.1107,690.5129,679.8118,10.7011,-23.1087,-32.8542,678.8562,634.5500
31.894,1,0,heuristic,3.9734,55.2734,1.8430,0.4003,3.1482,3.1735,0.1042,1.5101,2.9031,-1.3592,1.3848,17.2330,-0.3260,3.0000,0.0000,0.0000,0,14.5153,641.7463,593.8531,617.7997,-23.9466,-4.8689,-31.5979,668.4754,557.3863
31.944,1,0,heuristic,3.9853,55.4282,1.8496,0.3659,3.1140,3.1354,0.0922,1.5090,2.9031,-1.3441,1.3848,17.0845,-0.3340,3.0000,0.0000,0.0000,0,14.5153,559.9110,519.5658,539.7384,-20.1726,-4.1825,-31.8176,587.5462,483.5657
31.994,1,0,heuristic,3.9952,55.5721,1.8546,0.3341,3.0908,3.1088,0.1092,1.5081,2.9031,-1.3272,1.3848,16.9293,-0.3415,3.0000,0.0000,0.0000,0,14.5153,483.9484,468.5507,476.2496,-7.6989,-3.7034,-32.5277,512.7728,432.3195
32.044,1,0,heuristic,4.0045,55.7220,1.8594,0.3030,3.0493,3.0643,0.0688,1.5070,2.9031,-1.3103,1.3848,16.7851,-0.3476,3.0000,0.0000,0.0000,0,14.5153,456.8666,360.6723,408.7694,-48.0971,-2.9031,-32.0234,485.9869,325.7457
32.094,1,0,heuristic,4.0123,55.8602,1.8650,0.2752,3.0150,3.0275,0.0693,1.5061,2.9031,-1.2917,1.3848,16.6351,-0.3533,3.0000,0.0000,0.0000,0,14.5153,552.0808,356.1311,454.1059,-97.9749,-2.2403,-32.4174,582.2580,321.4733
32.144,1,0,heuristic,4.0199,56.0026,1.8691,0.2494,2.9598,2.9703,0.0722,1.5050,2.9031,-1.2739,1.3848,16.4969,-0.3599,3.0000,0.0000,0.0000,0,14.5153,661.4630,440.0850,550.7740,-110.6890,-1.2111,-32.7764,693.0283,406.0975
32.194,1,0,heuristic,4.0263,56.1332,1.8738,0.2261,2.9119,2.9207,0.0718,1.5042,2.9031,-1.2550,1.3848,16.3545,-0.3649,3.0000,0.0000,0.0000,0,14.5153,771.4630,492.1131,631.7880,-139.6750,-0.3176,-33.0739,804.2193,458.7216
32.244,1,0,heuristic,4.0318,56.2688,1.8777,0.2019,2.8511,2.8582,0.0025,1.5034,2.9031,-1.2371,1.3848,16.2240,-0.3704,3.0000,0.0000,0.0000,0,14.5153,841.7963,601.6295,721.7129,-120.0834,0.8073,-31.8855,874.4890,570.5513
32.294,1,0,heuristic,4.0353,56.3952,1.8807,0.1761,2.8078,2.8133,-0.0050,1.5025,2.9031,-1.2174,1.3848,16.0886,-0.3752,3.0000,0.0000,0.0000,0,14.5153,944.5521,666.7911,805.6716,-138.8805,1.6154,-31.9294,978.0969,636.4772
32.344,1,0,heuristic,4.0353,56.3952,1.8825,0.1761,2.8078,2.8133,0.0403,1.5014,2.9031,-1.1974,1.3848,15.9625,-0.3793,3.0000,0.0000,0.0000,0,14.5153,962.8930,654.8843,808.8887,-154.0044,1.6154,-33.0182,997.5266,623.4816
32.394,1,0,heuristic,4.0368,56.5293,1.8835,0.1469,2.7618,2.7657,-0.0358,1.5014,2.9031,-1.1974,1.3848,15.9625,-0.3811,3.0000,0.0000,0.0000,0,14.5153,952.5124,615.4623,783.9874,-168.5250,2.4729,-31.4905,986.4758,586.4447
32.443,1,0,heuristic,4.0360,56.6566,1.8838,0.1141,2.7400,2.7424,-0.0382,1.4999,2.9031,-1.1742,1.3848,15.8292,-0.3836,3.0000,0.0000,0.0000,0,14.5153,975.4434,718.8945,847.1690,-128.2745,2.8925,-31.4976,1000.0000,690.2894
32.494,1,0,heuristic,4.0325,56.7930,1.8838,0.0779,2.7168,2.7179,-0.0243,1.4980,2.9031,-1.1498,1.3848,15.7027,-0.3859,3.0000,0.0000,0.0000,0,14.5153,975.4434,718.8945,847.1690,-128.2745,3.3333,-31.8632,1000.0000,690.3646
32.543,1,0,heuristic,4.0269,56.9233,1.8828,0.0388,2.7160,2.7163,-0.0442,1.4956,2.9031,-1.1212,1.3848,15.5675,-0.3883,3.0000,0.0000,0.0000,0,14.5153,974.3626,638.0402,806.2014,-168.1612,3.3619,-31.4655,1000.0000,609.9367
32.594,1,0,heuristic,4.0269,56.9233,1.8817,0.0388,2.7160,2.7163,-0.0645,1.4927,2.9031,-1.0915,1.3848,15.4388,-0.3901,3.0000,0.0000,0.0000,0,14.5153,967.4982,645.8966,806.6974,-160.8008,3.3619,-31.0869,1000.0000,618.1716
32.644,1,0,heuristic,4.0183,57.0636,1.8792,-0.0019,2.7127,2.7127,-0.0730,1.4927,2.9031,-1.0915,1.3848,15.4388,-0.3890,3.0000,0.0000,0.0000,0,14.5153,968.9341,547.0352,757.9846,-210.9495,3.4268,-30.7506,1000.0000,519.7114
32.694,1,0,heuristic,4.0080,57.1977,1.8772,-0.0446,2.7289,2.7293,-0.0660,1.4894,2.9031,-1.0572,1.3848,15.3004,-0.3898,3.0000,0.0000,0.0000,0,14.5153,977.1816,649.4088,813.2952,-163.8864,3.1278,-30.9052,1000.0000,621.6314
32.743,1,0,heuristic,3.9946,57.3418,1.8731,-0.0873,2.7371,2.7385,-0.1055,1.4857,2.9031,-1.0222,1.3848,15.1684,-0.3915,3.0000,0.0000,0.0000,0,14.5153,977.8185,617.0446,797.4315,-180.3870,2.9624,-29.9739,1000.0000,590.0331
32.793,1,0,heuristic,3.9798,57.4789,1.8691,-0.1313,2.7612,2.7643,-0.1510,1.4816,2.9031,-0.9823,1.3848,15.0270,-0.3915,3.0000,0.0000,0.0000,0,14.5153,974.0539,510.7207,742.3873,-231.6666,2.4978,-28.9303,1000.0000,484.2882
32.844,1,0,heuristic,3.9798,57.4789,1.8645,-0.1313,2.7612,2.7643,-0.1395,1.4774,2.9031,-0.9425,1.3848,14.8927,-0.3917,3.0000,0.0000,0.0000,0,14.5153,974.2912,555.1377,764.7144,-209.5768,2.4978,-29.0578,1000.0000,528.5777
32.894,1,0,heuristic,3.9621,57.6260,1.8592,-0.1733,2.7746,2.7800,-0.1943,1.4774,2.9031,-0.9425,1.3848,14.8927,-0.3871,3.0000,0.0000,0.0000,0,14.5153,984.7770,600.9162,792.8466,-191.9304,2.2147,-27.5776,1000.0000,575.5533
32.944,1,0,heuristic,3.9436,57.7653,1.8532,-0.2154,2.8001,2.8084,-0.1875,1.4728,2.9031,-0.8978,1.3848,14.7489,-0.3864,3.0000,0.0000,0.0000,0,14.5153,975.9127,612.3548,794.1337,-181.7789,1.7042,-27.5308,1000.0000,586.5282
32.994,1,0,heuristic,3.9225,57.9135,1.8467,-0.2538,2.8102,2.8217,-0.2315,1.4682,2.9031,-0.8540,1.3848,14.6130,-0.3851,3.0000,0.0000,0.0000,0,14.5153,984.4436,537.8668,761.1552,-223.2884,1.4648,-26.3831,1000.0000,512.9485
33.044,1,0,heuristic,3.9013,58.0535,1.8395,-0.2913,2.8315,2.8465,-0.1953,1.4633,2.9031,-0.8057,1.3848,14.4688,-0.3833,3.0000,0.0000,0.0000,0,14.5153,973.7294,611.8696,792.7995,-180.9299,1.0186,-26.8869,1000.0000,586.0013
33.094,1,0,heuristic,3.9013,58.0535,1.8318,-0.2913,2.8315,2.8465,-0.2407,1.4585,2.9031,-0.7590,1.3848,14.3328,-0.3810,3.0000,0.0000,0.0000,0,14.5153,971.3771,541.2103,756.2937,-215.0834,1.0186,-25.6401,998.0357,516.5888
33.144,1,0,heuristic,3.8777,58.2018,1.8214,-0.3237,2.8355,2.8539,-0.2570,1.4585,2.9031,-0.7590,1.3848,14.3328,-0.3733,3.0000,0.0000,0.0000,0,14.5153,971.3771,541.2103,756.2937,-215.0834,0.8840,-24.6385,996.8996,517.4559
33.194,1,0,heuristic,3.8547,58.3412,1.8149,-0.3549,2.8489,2.8710,-0.2685,1.4536,2.9031,-0.7084,1.3848,14.1890,-0.3679,3.0000,0.0000,0.0000,0,14.5153,985.6963,640.1254,812.9109,-172.7854,0.5776,-24.1794,1000.0000,616.5236
33.243,1,0,heuristic,3.8295,58.4881,1.8034,-0.3808,2.8443,2.8696,-0.2988,1.4487,2.9031,-0.6600,1.3848,14.0541,-0.3662,3.0000,0.0000,0.0000,0,14.5153,988.0540,624.2897,806.1719,-181.8821,0.6015,-22.9967,1000.0000,601.8945
33.294,1,0,heuristic,3.8052,58.6257,1.7962,-0.4060,2.8489,2.8777,-0.2928,1.4437,2.9031,-0.6081,1.3848,13.9122,-0.3597,3.0000,0.0000,0.0000,0,14.5153,967.3355,555.3451,761.3403,-205.9952,0.4557,-22.8557,990.6469,532.9451
33.344,1,0,heuristic,3.7788,58.7712,1.7835,-0.4263,2.8388,2.8706,-0.2918,1.4389,2.9031,-0.5587,1.3848,13.7794,-0.3573,3.0000,0.0000,0.0000,0,14.5153,967.3355,555.3451,761.3403,-205.9952,0.5834,-22.2520,990.1708,533.6765
33.394,1,0,heuristic,3.7788,58.7712,1.7731,-0.4263,2.8388,2.8706,-0.2685,1.4338,2.9031,-0.5059,1.3848,13.6394,-0.3497,3.0000,0.0000,0.0000,0,14.5153,964.0651,491.4867,727.7759,-236.2892,0.5834,-22.2602,986.9086,469.8099
33.444,1,0,heuristic,3.7534,58.9077,1.7651,-0.4467,2.8398,2.8747,-0.2732,1.4338,2.9031,-0.5059,1.3848,13.6394,-0.3393,3.0000,0.0000,0.0000,0,14.5153,971.5717,588.9952,780.2835,-191.2882,0.5096,-21.6298,993.7111,567.8751
33.494,1,0,heuristic,3.7260,59.0517,1.7511,-0.4629,2.8257,2.8633,-0.2775,1.4289,2.9031,-0.4557,1.3848,13.5082,-0.3362,3.0000,0.0000,0.0000,0,14.5153,985.9333,657.2878,821.6106,-164.3228,0.7147,-20.8157,1000.0000,637.1868
33.544,1,0,heuristic,3.6996,59.1868,1.7396,-0.4801,2.8231,2.8637,-0.3292,1.4238,2.9031,-0.4021,1.3848,13.3701,-0.3274,3.0000,0.0000,0.0000,0,14.5153,963.1970,634.2070,798.7020,-164.4950,0.7089,-19.1646,983.0705,615.7513
33.594,1,0,heuristic,3.6712,59.3301,1.7248,-0.4935,2.8099,2.8529,-0.3255,1.4189,2.9031,-0.3512,1.3848,13.2409,-0.3207,3.0000,0.0000,0.0000,0,14.5153,974.9570,531.8259,753.3914,-221.5656,0.9024,-18.4483,994.3077,514.2800
33.644,1,0,heuristic,3.6440,59.4659,1.7127,-0.5079,2.8136,2.8591,-0.2823,1.4136,2.9031,-0.2968,1.3848,13.1040,-0.3112,3.0000,0.0000,0.0000,0,14.5153,982.6195,533.2151,757.9173,-224.7022,0.7911,-18.7510,1000.0000,515.2552
33.694,1,0,heuristic,3.6149,59.6104,1.6972,-0.5186,2.8068,2.8543,-0.3397,1.4086,2.9031,-0.2450,1.3848,12.9746,-0.3041,3.0000,0.0000,0.0000,0,14.5153,979.7954,560.4933,770.1443,-209.6511,0.8775,-16.6961,997.3690,544.6746
33.743,1,0,heuristic,3.5870,59.7471,1.6815,-0.5309,2.8148,2.8644,-0.3327,1.4032,2.9031,-0.1896,1.3848,12.8370,-0.2940,3.0000,0.0000,0.0000,0,14.5153,957.0842,632.2380,794.6611,-162.4231,0.6958,-15.9786,973.7586,616.9551
33.794,1,0,heuristic,3.5870,59.7471,1.6717,-0.5309,2.8148,2.8644,-0.3745,1.3980,2.9031,-0.1369,1.3848,12.7072,-0.2834,3.0000,0.0000,0.0000,0,14.5153,977.3101,580.4917,778.9009,-198.4092,0.6958,-14.6470,992.6529,566.5405
33.844,1,0,heuristic,3.5572,59.8927,1.6520,-0.5395,2.8120,2.8632,-0.3155,1.3980,2.9031,-0.1369,1.3848,12.7072,-0.2737,3.0000,0.0000,0.0000,0,14.5153,971.7040,641.4869,806.5955,-165.1086,0.7166,-14.4734,986.8941,627.7301
33.894,1,0,heuristic,3.5290,60.0309,1.6421,-0.5490,2.8252,2.8781,-0.3307,1.3926,2.9031,-0.0806,1.3848,12.5691,-0.2594,3.0000,0.0000,0.0000,0,14.5153,971.7040,641.4869,806.5955,-165.1086,0.4496,-13.6860,985.8396,628.2505
33.944,1,0,heuristic,3.4992,60.1784,1.6252,-0.5540,2.8276,2.8814,-0.3405,1.3874,2.9031,-0.0274,1.3848,12.4383,-0.2547,3.0000,0.0000,0.0000,0,14.5153,984.7527,632.4361,808.5944,-176.1583,0.3905,-12.4931,997.6363,620.3335
33.994,1,0,heuristic,3.4712,60.3184,1.6151,-0.5598,2.8453,2.8999,-0.3118,1.3819,2.9031,0.0292,1.3848,12.2989,-0.2433,3.0000,0.0000,0.0000,0,14.5153,974.0377,606.5263,790.2820,-183.7557,0.0574,-12.6134,986.7085,593.9703
34.043,1,0,heuristic,3.4417,60.4677,1.5948,-0.5611,2.8507,2.9054,-0.3683,1.3768,2.9031,0.0826,1.3848,12.1667,-0.2384,3.0000,0.0000,0.0000,0,14.5153,988.0025,621.6448,804.8236,-183.1788,-0.0427,-10.1539,998.1137,611.4482
34.094,1,0,heuristic,3.4142,60.6090,1.5811,-0.5635,2.8693,2.9241,-0.3355,1.3713,2.9031,0.1392,1.3848,12.0259,-0.2234,3.0000,0.0000,0.0000,0,14.5153,970.5861,594.2580,782.4220,-188.1640,-0.3791,-10.0786,980.2856,583.8003
34.144,1,0,heuristic,3.4142,60.6090,1.5674,-0.5635,2.8693,2.9241,-0.3578,1.3662,2.9031,0.1924,1.3848,11.8929,-0.2149,3.0000,0.0000,0.0000,0,14.5153,971.4045,628.0323,799.7184,-171.6861,-0.3791,-8.8173,979.8428,618.8359
34.193,1,0,heuristic,3.3853,60.7593,1.5536,-0.5618,2.8734,2.9279,-0.3443,1.3662,2.9031,0.1924,1.3848,11.8929,-0.2012,3.0000,0.0000,0.0000,0,14.5153,966.2881,587.4160,776.8521,-189.4361,-0.4464,-8.0318,973.8736,578.9378
34.244,1,0,heuristic,3.3585,60.9011,1.5362,-0.5615,2.8896,2.9437,-0.3748,1.3608,2.9031,0.2485,1.3848,11.7516,-0.1928,3.0000,0.0000,0.0000,0,14.5153,979.1134,666.4473,822.7804,-156.3330,-0.7310,-6.3093,984.6916,659.4071
34.294,1,0,heuristic,3.3304,61.0517,1.5188,-0.5570,2.8911,2.9442,-0.3538,1.3558,2.9031,0.3012,1.3848,11.6185,-0.1804,3.0000,0.0000,0.0000,0,14.5153,963.4411,617.0828,790.2619,-173.1792,-0.7414,-5.6339,968.3336,610.7074
34.344,1,0,heuristic,3.3044,61.1939,1.5083,-0.5538,2.9049,2.9573,-0.3575,1.3505,2.9031,0.3566,1.3848,11.4773,-0.1683,3.0000,0.0000,0.0000,0,14.5153,986.9797,604.2892,795.6345,-191.3452,-0.9759,-4.9982,991.0019,598.3152
34.394,1,0,heuristic,3.2776,61.3450,1.4908,-0.5465,2.9053,2.9562,-0.3673,1.3456,2.9031,0.4084,1.3848,11.3443,-0.1626,3.0000,0.0000,0.0000,0,14.5153,979.9759,662.2861,821.1310,-158.8449,-0.9569,-3.6472,982.6662,657.6821
34.444,1,0,heuristic,3.2528,61.4877,1.4767,-0.5402,2.9190,2.9686,-0.3573,1.3404,2.9031,0.4628,1.3848,11.2029,-0.1504,3.0000,0.0000,0.0000,0,14.5153,983.1131,607.6106,795.3618,-187.7513,-1.1800,-3.0013,984.9344,603.4293
34.493,1,0,heuristic,3.2274,61.6398,1.4591,-0.5299,2.9201,2.9678,-0.3445,1.3357,2.9031,0.5135,1.3848,11.0696,-0.1411,3.0000,0.0000,0.0000,0,14.5153,977.1314,709.7569,843.4441,-133.6872,-1.1657,-2.0833,978.0490,706.5079
34.544,1,0,heuristic,3.2043,61.7838,1.4415,-0.5203,2.9359,2.9816,-0.3380,1.3306,2.9031,0.5666,1.3848,10.9276,-0.1285,3.0000,0.0000,0.0000,0,14.5153,990.5172,765.9006,878.2089,-112.3083,-1.4140,-1.0487,990.1518,763.4378
34.593,1,0,heuristic,3.2043,61.7838,1.4274,-0.5203,2.9359,2.9816,-0.3815,1.3260,2.9031,0.6160,1.3848,10.7933,-0.1155,3.0000,0.0000,0.0000,0,14.5153,978.2000,735.9242,857.0621,-121.1379,-1.4140,0.7828,976.0032,735.2929
