t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
14.790,0,1,heuristic,-10.0713,24.3577,0.3309,1.5319,2.3370,2.7943,-0.3003,0.5143,1.8875,3.5634,1.0058,7.5499,0.1834,3.0000,0.0000,2.0000,0,14.1273,612.9088,526.6567,569.7827,-43.1260,0.0000,0.0000,612.9088,526.6567
14.840,0,1,heuristic,-9.9838,24.4604,0.3178,1.5901,2.2977,2.7943,-0.2762,0.5080,1.8558,3.5445,1.0058,7.4233,0.1902,3.0000,0.0000,2.0000,0,14.1273,575.3711,522.2135,548.7923,-26.5788,0.0000,0.0000,575.3711,522.2135
14.890,0,1,heuristic,-9.9838,24.4604,0.3051,1.5901,2.2977,2.7943,-0.2780,0.5080,1.8558,3.5445,1.0058,7.4233,0.2029,3.0000,0.0000,2.0000,0,14.1273,551.4337,508.7490,530.0913,-21.3423,0.0000,0.0000,551.4337,508.7490
14.940,0,1,heuristic,-9.8890,24.5669,0.2896,1.6370,2.2475,2.7805,-0.2772,0.5016,1.8222,3.5214,1.0058,7.2888,0.2120,3.0000,0.0000,2.0000,0,14.1273,550.5104,509.5543,530.0323,-20.4781,0.0000,0.0000,550.5104,509.5543
14.990,0,1,heuristic,-9.7979,24.6647,0.2836,1.6889,2.2057,2.7780,-0.2792,0.4957,1.7905,3.4969,1.0058,7.1621,0.2121,3.0000,0.0000,2.0000,0,14.1273,546.5956,468.9321,507.7639,-38.8317,0.0000,0.0000,546.5956,468.9321
15.040,0,1,heuristic,-9.7000,24.7656,0.2690,1.7279,2.1528,2.7605,-0.2540,0.4897,1.7570,3.4682,1.0058,7.0280,0.2207,3.0000,0.0000,2.0000,0,14.1273,540.9457,507.6424,524.2940,-16.6516,0.0000,0.0000,540.9457,507.6424
15.090,0,1,heuristic,-9.6066,24.8581,0.2577,1.7716,2.1077,2.7533,-0.2400,0.4843,1.7255,3.4388,1.0058,6.9021,0.2265,3.0000,0.0000,2.0000,0,14.1273,512.1884,474.7077,493.4480,-18.7403,0.0000,0.0000,512.1884,474.7077
15.140,0,1,heuristic,-9.6066,24.8581,0.2522,1.7716,2.1077,2.7533,-0.2385,0.4843,1.7255,3.4388,1.0058,6.9021,0.2320,3.0000,0.0000,2.0000,0,14.1273,474.6790,472.6797,473.6793,-0.9996,0.0000,0.0000,474.6790,472.6797
15.190,0,1,heuristic,-9.5065,24.9534,0.2415,1.8021,2.0523,2.7313,-0.2175,0.4787,1.6923,3.4053,1.0058,6.7694,0.2372,3.0000,0.0000,2.0000,0,14.1273,505.9896,475.4963,490.7430,-15.2467,0.0000,0.0000,505.9896,475.4963
15.240,0,1,heuristic,-9.4116,25.0404,0.2312,1.8371,2.0046,2.7191,-0.2223,0.4736,1.6613,3.3718,1.0058,6.6451,0.2424,3.0000,0.0000,2.0000,0,14.1273,485.4945,475.0439,480.2692,-5.2253,0.0000,0.0000,485.4945,475.0439
15.290,0,1,heuristic,-9.4116,25.0404,0.2212,1.8371,2.0046,2.7191,-0.2225,0.4736,1.6613,3.3718,1.0058,6.6451,0.2524,3.0000,0.0000,2.0000,0,14.1273,477.2505,474.3219,475.7862,-1.4643,0.0000,0.0000,477.2505,474.3219
15.340,0,1,heuristic,-9.3105,25.1298,0.2116,1.8583,1.9475,2.6919,-0.2177,0.4685,1.6286,3.3343,1.0058,6.5145,0.2569,3.0000,0.0000,2.0000,0,14.1273,484.4886,493.0297,488.7592,4.2705,0.0000,0.0000,484.4886,493.0297
15.390,0,1,heuristic,-9.2150,25.2115,0.2070,1.8847,1.8982,2.6749,-0.1968,0.4639,1.5981,3.2973,1.0058,6.3925,0.2569,3.0000,0.0000,2.0000,0,14.1273,453.4781,478.5166,465.9973,12.5192,0.0000,0.0000,453.4781,478.5166
15.440,0,1,heuristic,-9.1135,25.2953,0.1956,1.8983,1.8409,2.6443,-0.1988,0.4591,1.5661,3.2564,1.0058,6.2642,0.2635,3.0000,0.0000,2.0000,0,14.1273,434.7500,467.8573,451.3037,16.5537,0.0000,0.0000,434.7500,467.8573
15.490,0,1,heuristic,-9.0175,25.3718,0.1849,1.9183,1.7915,2.6248,-0.1885,0.4549,1.5361,3.2164,1.0058,6.1444,0.2700,3.0000,0.0000,2.0000,0,14.1273,427.8397,464.6228,446.2312,18.3915,0.0000,0.0000,427.8397,464.6228
15.540,0,1,heuristic,-9.0175,25.3718,0.1787,1.9183,1.7915,2.6248,-0.1615,0.4549,1.5361,3.2164,1.0058,6.1444,0.2762,3.0000,0.0000,2.0000,0,14.1273,394.0145,434.1140,414.0643,20.0497,0.0000,0.0000,394.0145,434.1140
15.590,0,1,heuristic,-8.9157,25.4503,0.1689,1.9262,1.7351,2.5925,-0.1630,0.4506,1.5046,3.1724,1.0058,6.0185,0.2818,3.0000,0.0000,2.0000,0,14.1273,384.2888,438.4805,411.3846,27.0959,0.0000,0.0000,384.2888,438.4805
15.640,0,1,heuristic,-8.8199,25.5218,0.1651,1.9405,1.6863,2.5708,-0.1600,0.4468,1.4753,3.1297,1.0058,5.9011,0.2817,3.0000,0.0000,2.0000,0,14.1273,378.7235,443.4912,411.1073,32.3838,0.0000,0.0000,378.7235,443.4912
15.690,0,1,heuristic,-8.7184,25.5952,0.1560,1.9426,1.6311,2.5366,-0.1368,0.4429,1.4445,3.0833,1.0058,5.7779,0.2869,3.0000,0.0000,2.0000,0,14.1273,368.4901,433.1941,400.8421,32.3520,0.0000,0.0000,368.4901,433.1941
15.740,0,1,heuristic,-8.6231,25.6620,0.1475,1.9513,1.5833,2.5128,-0.1247,0.4395,1.4158,3.0386,1.0058,5.6632,0.2919,3.0000,0.0000,2.0000,0,14.1273,362.0479,404.2298,383.1388,21.0910,0.0000,0.0000,362.0479,404.2298
15.790,0,1,heuristic,-8.6231,25.6620,0.1427,1.9513,1.5833,2.5128,-0.1165,0.4395,1.4158,3.0386,1.0058,5.6632,0.2968,3.0000,0.0000,2.0000,0,14.1273,361.2446,401.6619,381.4532,20.2087,0.0000,0.0000,361.2446,401.6619
15.840,0,1,heuristic,-8.5223,25.7304,0.1351,1.9488,1.5298,2.4775,-0.1165,0.4360,1.3857,2.9901,1.0058,5.5429,0.3009,3.0000,0.0000,2.0000,0,14.1273,337.6025,385.6972,361.6499,24.0473,0.0000,0.0000,337.6025,385.6972
15.890,0,1,heuristic,-8.4276,25.7927,0.1308,1.9535,1.4835,2.4529,-0.1193,0.4330,1.3577,2.9435,1.0058,5.4308,0.3022,3.0000,0.0000,2.0000,0,14.1273,318.9561,371.5327,345.2444,26.2883,0.0000,0.0000,318.9561,371.5327
15.940,0,1,heuristic,-8.3276,25.8566,0.1240,1.9473,1.4323,2.4173,-0.1035,0.4300,1.3283,2.8932,1.0058,5.3133,0.3060,3.0000,0.0000,2.0000,0,14.1273,317.8383,383.7050,350.7717,32.9334,0.0000,0.0000,317.8383,383.7050
15.990,0,1,heuristic,-8.2339,25.9147,0.1189,1.9482,1.3881,2.3922,-0.0865,0.4273,1.3010,2.8452,1.0058,5.2039,0.3085,3.0000,0.0000,2.0000,0,14.1273,300.2253,392.5146,346.3699,46.1446,0.0000,0.0000,300.2253,392.5146
16.040,0,1,heuristic,-8.2339,25.9147,0.1140,1.9482,1.3881,2.3922,-0.1023,0.4273,1.3010,2.8452,1.0058,5.2039,0.3133,3.0000,0.0000,2.0000,0,14.1273,287.7705,390.0487,338.9096,51.1391,0.0000,0.0000,287.7705,390.0487
16.090,0,1,heuristic,-8.1353,25.9742,0.1094,1.9381,1.3395,2.3559,-0.0878,0.4247,1.2724,2.7938,1.0058,5.0894,0.3153,3.0000,0.0000,2.0000,0,14.1273,275.2488,393.6635,334.4562,59.2073,0.0000,0.0000,275.2488,393.6635
16.140,0,1,heuristic,-8.0429,26.0284,0.1052,1.9353,1.2973,2.3299,-0.0722,0.4225,1.2457,2.7448,1.0058,4.9830,0.3173,3.0000,0.0000,2.0000,0,14.1273,268.1097,379.4924,323.8010,55.6914,0.0000,0.0000,268.1097,379.4924
16.190,0,1,heuristic,-7.9457,26.0838,0.1002,1.9222,1.2508,2.2933,-0.0598,0.4203,1.2179,2.6923,1.0058,4.8716,0.3200,3.0000,0.0000,2.0000,0,14.1273,262.3914,370.4811,316.4363,54.0449,0.0000,0.0000,262.3914,370.4811
16.240,0,1,heuristic,-7.8548,26.1341,0.0976,1.9166,1.2102,2.2667,-0.0740,0.4184,1.1920,2.6424,1.0058,4.7681,0.3209,3.0000,0.0000,2.0000,0,14.1273,249.1553,361.1680,305.1617,56.0064,0.0000,0.0000,249.1553,361.1680
16.291,0,1,heuristic,-7.7592,26.1854,0.0935,1.9009,1.1656,2.2298,-0.0445,0.4167,1.1650,2.5892,1.0058,4.6599,0.3232,3.0000,0.0000,2.0000,0,14.1273,246.4714,353.5873,300.0293,53.5580,0.0000,0.0000,246.4714,353.5873
16.340,0,1,heuristic,-7.7592,26.1854,0.0906,1.9009,1.1656,2.2298,-0.0465,0.4167,1.1650,2.5892,1.0058,4.6599,0.3261,3.0000,0.0000,2.0000,0,14.1273,228.9840,340.1763,284.5802,55.5962,0.0000,0.0000,228.9840,340.1763
16.390,0,1,heuristic,-7.6700,26.2320,0.0886,1.8924,1.1264,2.2023,-0.0457,0.4153,1.1399,2.5387,1.0058,4.5595,0.3267,3.0000,0.0000,2.0000,0,14.1273,219.1316,340.6613,279.8965,60.7648,0.0000,0.0000,219.1316,340.6613
16.440,0,1,heuristic,-7.5763,26.2794,0.0857,1.8740,1.0836,2.1647,-0.0367,0.4140,1.1250,2.4851,1.0058,4.4547,0.3283,3.0000,0.0000,2.0000,0,14.1273,215.5976,325.2921,270.4448,54.8473,0.0000,0.0000,215.5976,325.2921
16.490,0,1,heuristic,-7.4891,26.3224,0.0842,1.8627,1.0460,2.1363,-0.0295,0.4130,1.1250,2.4344,1.0058,4.3575,0.3288,3.0000,0.0000,2.0000,0,14.1273,199.8378,307.6104,253.7241,53.8863,0.0000,0.0000,199.8378,307.6104
16.540,0,1,heuristic,-7.4891,26.3224,0.0824,1.8627,1.0460,2.1363,-0.0187,0.4130,1.1250,2.4344,1.0058,4.3575,0.3306,3.0000,0.0000,2.0000,0,14.1273,210.2861,295.7053,252.9957,42.7096,0.0000,0.0000,210.2861,295.7053
16.590,0,1,heuristic,-7.3977,26.3661,0.0810,1.8417,1.0049,2.0980,-0.0060,0.4122,1.1250,2.3806,1.0058,4.2563,0.3313,3.0000,0.0000,2.0000,0,14.1273,199.2876,295.9656,247.6266,48.3390,0.0000,0.0000,199.2876,295.9656
16.640,0,1,heuristic,-7.3126,26.4056,0.0797,1.8278,0.9687,2.0686,-0.0060,0.4117,1.1250,2.3299,1.0058,4.1625,0.3320,3.0000,0.0000,2.0000,0,14.1273,182.6882,291.8335,237.2609,54.5726,0.0000,0.0000,182.6882,291.8335
16.690,0,1,heuristic,-7.2236,26.4459,0.0788,1.8046,0.9299,2.0301,0.0003,0.4114,1.1250,2.2763,1.0058,4.0648,0.3326,3.0000,0.0000,2.0000,0,14.1273,180.5849,291.0773,235.8311,55.2462,0.0000,0.0000,180.5849,291.0773
16.740,0,1,heuristic,-7.1408,26.4825,0.0779,1.7886,0.8963,2.0006,0.0073,0.4113,1.1250,2.2260,1.0058,3.9743,0.3334,3.0000,0.0000,2.0000,0,14.1273,166.5429,295.4416,230.9922,64.4494,0.0000,0.0000,166.5429,295.4416
16.790,0,1,heuristic,-7.0542,26.5198,0.0773,1.7640,0.8607,1.9628,-0.0090,0.4114,1.1250,2.1728,1.0058,3.8800,0.3341,3.0000,0.0000,2.0000,0,14.1273,161.8951,289.5274,225.7112,63.8161,0.0000,0.0000,161.8951,289.5274
16.840,0,1,heuristic,-6.9737,26.5538,0.0771,1.7469,0.8299,1.9340,0.0158,0.4117,1.1250,2.1230,1.0058,3.7926,0.3346,3.0000,0.0000,2.0000,0,14.1273,154.8780,285.6839,220.2810,65.4029,0.0000,0.0000,154.8780,285.6839
16.890,0,1,heuristic,-6.9737,26.5538,0.0771,1.7469,0.8299,1.9340,0.0280,0.4117,1.1250,2.1230,1.0058,3.7926,0.3346,3.0000,0.0000,2.0000,0,14.1273,133.7637,281.3888,207.5763,73.8125,0.0000,0.0000,133.7637,281.3888
16.940,0,1,heuristic,-6.8894,26.5884,0.0774,1.7218,0.7971,1.8974,0.0270,0.4122,1.1250,2.0703,1.0058,3.7014,0.3348,3.0000,0.0000,2.0000,0,14.1273,128.2669,290.8910,209.5790,81.3120,0.0000,0.0000,128.2669,290.8910
16.991,0,1,heuristic,-6.8109,26.6198,0.0780,1.7044,0.7687,1.8697,0.0283,0.4130,1.1250,2.0208,1.0058,3.6170,0.3350,3.0000,0.0000,2.0000,0,14.1273,128.2669,290.8910,209.5790,81.3120,0.0000,0.0000,128.2669,290.8910
17.040,0,1,heuristic,-6.7288,26.6519,0.0790,1.6792,0.7384,1.8344,0.0495,0.4140,1.1250,1.9687,1.0058,3.5289,0.3350,3.0000,0.0000,2.0000,0,14.1273,116.5569,286.4327,201.4948,84.9379,0.0000,0.0000,116.5569,286.4327
17.091,0,1,heuristic,-6.6525,26.6810,0.0801,1.6614,0.7119,1.8075,0.0435,0.4152,1.1250,1.9198,1.0058,3.4473,0.3351,3.0000,0.0000,2.0000,0,14.1273,123.9003,266.2923,195.0963,71.1960,0.0000,0.0000,123.9003,266.2923
17.140,0,1,heuristic,-6.5726,26.7106,0.0818,1.6365,0.6833,1.7734,0.0710,0.4167,1.1250,1.8682,1.0058,3.3623,0.3349,3.0000,0.0000,2.0000,0,14.1273,115.7046,271.6547,193.6796,77.9751,0.0000,0.0000,115.7046,271.6547
17.190,0,1,heuristic,-6.4982,26.7374,0.0835,1.6190,0.6583,1.7478,0.0860,0.4184,1.1250,1.8197,1.0058,3.2834,0.3349,3.0000,0.0000,2.0000,0,14.1273,111.4860,270.7327,191.1094,79.6234,0.0000,0.0000,111.4860,270.7327
17.240,0,1,heuristic,-6.4204,26.7647,0.0859,1.5946,0.6316,1.7151,0.0788,0.4205,1.1250,1.7686,1.0058,3.2012,0.3346,3.0000,0.0000,2.0000,0,14.1273,100.4991,262.5783,181.5387,81.0396,0.0000,0.0000,100.4991,262.5783
17.290,0,1,heuristic,-6.3480,26.7894,0.0881,1.5774,0.6084,1.6907,0.0810,0.4227,1.1250,1.7207,1.0058,3.1250,0.3346,3.0000,0.0000,2.0000,0,14.1273,98.1550,255.2844,176.7197,78.5647,0.0000,0.0000,98.1550,255.2844
17.340,0,1,heuristic,-6.2722,26.8147,0.0912,1.5535,0.5840,1.6596,0.0870,0.4254,1.1250,1.6702,1.0058,3.0455,0.3342,3.0000,0.0000,2.0000,0,14.1273,90.8758,263.1344,177.0051,86.1293,0.0000,0.0000,90.8758,263.1344
17.390,0,1,heuristic,-6.2016,26.8377,0.0946,1.5365,0.5631,1.6365,0.1000,0.4281,0.0000,1.6229,1.0058,2.9718,0.3335,3.0000,0.0000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.440,0,1,heuristic,-6.2016,26.8377,0.0975,1.5365,0.5631,1.6365,0.1045,0.4281,0.0000,1.6229,1.0058,2.9718,0.3305,3.0000,0.0008,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.490,0,1,heuristic,-6.1279,26.8613,0.1015,1.5130,0.5411,1.6068,0.0785,0.4313,0.0000,1.5733,1.0058,2.8949,0.3298,3.0000,0.0008,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.540,0,1,heuristic,-6.0599,26.8826,0.1039,1.4936,0.5218,1.5821,0.0980,0.4345,0.0000,1.5273,1.0058,2.8243,0.3305,3.0000,0.1002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.590,0,1,heuristic,-5.9908,26.9046,0.1079,1.4605,0.5020,1.5443,0.0927,0.4378,0.0000,1.4807,1.0058,2.7524,0.3298,3.0000,0.1002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.640,0,1,heuristic,-5.9286,26.9250,0.1103,1.4276,0.4863,1.5081,0.0757,0.4407,0.0000,1.4391,1.0058,2.6875,0.3305,3.0000,0.2002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.690,0,1,heuristic,-5.8658,26.9461,0.1147,1.3839,0.4704,1.4616,0.0865,0.4437,0.0000,1.3973,1.0058,2.6216,0.3289,3.0000,0.2002,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.740,0,1,heuristic,-5.8093,26.9657,0.1175,1.3423,0.4578,1.4182,0.0777,0.4462,0.0000,1.3601,1.0058,2.5622,0.3287,3.0000,0.2998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.790,0,1,heuristic,-5.8093,26.9657,0.1195,1.3423,0.4578,1.4182,0.0805,0.4462,0.0000,1.3601,1.0058,2.5622,0.3267,3.0000,0.2998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.840,0,1,heuristic,-5.7525,26.9859,0.1221,1.2924,0.4440,1.3665,0.0780,0.4487,0.0000,1.3229,1.0058,2.5022,0.3267,3.0000,0.3998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.890,0,1,heuristic,-5.7017,27.0044,0.1245,1.2457,0.4322,1.3186,0.0777,0.4510,0.0000,1.2899,1.0058,2.4484,0.3265,3.0000,0.3998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.940,0,1,heuristic,-5.6506,27.0233,0.1268,1.1929,0.4186,1.2643,0.0713,0.4531,0.0000,1.2569,1.0058,2.3942,0.3264,3.0000,0.4997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.990,0,1,heuristic,-5.6050,27.0405,0.1294,1.1445,0.4066,1.2146,0.0483,0.4550,0.0000,1.2276,1.0058,2.3457,0.3256,3.0000,0.4997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.041,0,1,heuristic,-5.6050,27.0405,0.1314,1.1445,0.4066,1.2146,0.0515,0.4550,0.0000,1.2276,1.0058,2.3457,0.3236,3.0000,0.5999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.090,0,1,heuristic,-5.5591,27.0581,0.1338,1.0922,0.3930,1.1607,0.0455,0.4569,0.0000,1.1982,1.0058,2.2967,0.3232,3.0000,0.5999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.140,0,1,heuristic,-5.5179,27.0742,0.1355,1.0454,0.3815,1.1128,0.0490,0.4586,0.0000,1.1721,1.0058,2.2526,0.3231,3.0000,0.6996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.190,0,1,heuristic,-5.4762,27.0908,0.1376,0.9966,0.3691,1.0628,0.0570,0.4602,0.0000,1.1457,1.0058,2.2079,0.3226,3.0000,0.6996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.240,0,1,heuristic,-5.4385,27.1062,0.1395,0.9543,0.3592,1.0197,0.0403,0.4616,0.0000,1.1221,1.0058,2.1673,0.3221,3.0000,0.7997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.290,0,1,heuristic,-5.4000,27.1222,0.1410,0.9114,0.3488,0.9759,0.0403,0.4629,0.0000,1.0982,1.0058,2.1258,0.3220,3.0000,0.7997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.340,0,1,heuristic,-5.3650,27.1370,0.1426,0.8752,0.3407,0.9392,0.0285,0.4641,0.0000,1.0765,1.0058,2.0878,0.3214,3.0000,0.8998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.390,0,1,heuristic,-5.3289,27.1524,0.1439,0.8389,0.3319,0.9022,0.0460,0.4652,0.0000,1.0543,1.0058,2.0486,0.3213,3.0000,0.8998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.440,0,1,heuristic,-5.2958,27.1666,0.1457,0.8089,0.3249,0.8717,0.0480,0.4663,0.0000,1.0340,1.0058,2.0127,0.3206,3.0000,0.9998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.490,0,1,heuristic,-5.2617,27.1814,0.1465,0.7783,0.3166,0.8402,0.0455,0.4674,0.0000,1.0131,1.0058,1.9756,0.3208,3.0000,0.9998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.540,0,1,heuristic,-5.2617,27.1814,0.1476,0.7783,0.3166,0.8402,0.0305,0.4674,0.0000,1.0131,1.0058,1.9756,0.3198,3.0000,1.0999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.590,0,1,heuristic,-5.2305,27.1949,0.1478,0.7529,0.3096,0.8141,0.0442,0.4684,0.0000,0.9939,1.0058,1.9416,0.3206,3.0000,1.0999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.640,0,1,heuristic,-5.1983,27.2088,0.1490,0.7261,0.3013,0.7862,0.0323,0.4695,0.0000,0.9742,1.0058,1.9066,0.3205,3.0000,1.1997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.690,0,1,heuristic,-5.1689,27.2216,0.1502,0.7034,0.2943,0.7625,0.0312,0.4705,0.0000,0.9562,1.0058,1.8746,0.3204,3.0000,1.1997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.740,0,1,heuristic,-5.1689,27.2216,0.1506,0.7034,0.2943,0.7625,0.0428,0.4705,0.0000,0.9562,1.0058,1.8746,0.3199,3.0000,1.2996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.790,0,1,heuristic,-5.1388,27.2349,0.1516,0.6784,0.2865,0.7364,0.0218,0.4715,0.0000,0.9379,1.0058,1.8418,0.3199,3.0000,1.2996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.840,0,1,heuristic,-5.1115,27.2471,0.1522,0.6565,0.2802,0.7138,0.0467,0.4723,0.0000,0.9214,1.0058,1.8119,0.3201,3.0000,1.3997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.890,0,1,heuristic,-5.0837,27.2598,0.1531,0.6322,0.2730,0.6886,0.0250,0.4731,0.0000,0.9047,1.0058,1.7813,0.3200,3.0000,1.3997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.940,0,1,heuristic,-5.0837,27.2598,0.1538,0.6322,0.2730,0.6886,0.0413,0.4731,0.0000,0.9047,1.0058,1.7813,0.3193,3.0000,1.4998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18.990,0,1,heuristic,-5.0585,27.2716,0.1542,0.6106,0.2674,0.6666,0.0255,0.4736,0.0000,0.8898,1.0058,1.7536,0.3194,3.0000,1.4998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.040,0,1,heuristic,-5.0329,27.2838,0.1548,0.5868,0.2608,0.6422,0.0455,0.4741,0.0000,0.8747,1.0058,1.7252,0.3193,3.0000,1.5999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.090,0,1,heuristic,-5.0098,27.2950,0.1554,0.5660,0.2552,0.6209,0.0300,0.4745,0.0000,0.8611,1.0058,1.6995,0.3191,3.0000,1.5999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.140,0,1,heuristic,-5.0098,27.2950,0.1559,0.5660,0.2552,0.6209,0.0235,0.4745,0.0000,0.8611,1.0058,1.6995,0.3185,3.0000,1.6998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.191,0,1,heuristic,-4.9861,27.3065,0.1564,0.5438,0.2485,0.5979,0.0325,0.4748,0.0000,0.8473,1.0058,1.6732,0.3184,3.0000,1.6998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.240,0,1,heuristic,-4.9646,27.3170,0.1568,0.5248,0.2426,0.5782,0.0222,0.4751,0.0000,0.8347,1.0058,1.6493,0.3183,3.0000,1.7999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.290,0,1,heuristic,-4.9424,27.3277,0.1573,0.5050,0.2354,0.5572,0.0232,0.4755,0.0000,0.8218,1.0058,1.6246,0.3182,3.0000,1.7999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.340,0,1,heuristic,-4.9221,27.3376,0.1578,0.4887,0.2293,0.5398,0.0108,0.4758,0.0000,0.8099,1.0058,1.6021,0.3180,3.0000,1.8995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.390,0,1,heuristic,-4.9221,27.3376,0.1581,0.4887,0.2293,0.5398,0.0275,0.4758,0.0000,0.8099,1.0058,1.6021,0.3177,3.0000,1.8995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.440,0,1,heuristic,-4.9011,27.3477,0.1586,0.4718,0.2224,0.5216,0.0213,0.4762,0.0000,0.7975,1.0058,1.5787,0.3177,3.0000,1.9998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.490,0,1,heuristic,-4.8817,27.3570,0.1587,0.4582,0.2167,0.5068,0.0245,0.4766,0.0000,0.7862,1.0058,1.5573,0.3179,3.0000,1.9998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.540,0,1,heuristic,-4.8817,27.3570,0.1591,0.4582,0.2167,0.5068,0.0118,0.4766,0.0000,0.7862,1.0058,1.5573,0.3175,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.590,1,1,heuristic,-4.8616,27.3666,0.1594,0.4438,0.2104,0.4912,-0.0047,0.8914,2.8255,0.7743,1.0058,15.4721,0.7320,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
