t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
22.584,1,1,heuristic,-4.4532,27.6251,0.1449,0.8329,0.1417,0.8448,0.3563,0.9063,2.8255,0.7115,1.0058,15.0454,0.7743,3.0000,0.0000,0.0000,0,14.1273,-14.9659,981.0638,483.0490,498.0149,0.0000,0.0000,-14.9659,981.0638
22.633,1,1,heuristic,-4.3876,27.6289,0.1602,0.9397,0.1293,0.9486,0.4105,0.9152,2.8255,0.6605,1.0058,15.0055,0.7702,3.0000,0.0000,0.0000,0,14.1273,13.8734,986.2108,500.0421,486.1687,0.0000,0.0000,13.8734,986.2108
22.683,1,1,heuristic,-4.3118,27.6326,0.1743,1.0432,0.1176,1.0498,0.4238,0.9242,2.8255,0.6072,1.0058,14.9649,0.7640,3.0000,0.0000,0.0000,0,14.1273,-26.7958,991.4477,482.3259,509.1218,0.0000,0.0000,-26.7958,991.4477
22.734,1,1,heuristic,-4.2352,27.6360,0.1897,1.1540,0.1081,1.1591,0.4672,0.9340,2.8255,0.5451,1.0058,14.9188,0.7597,3.0000,0.0000,0.0000,0,14.1273,-57.0312,986.3624,464.6656,521.6968,0.0000,0.0000,-57.0312,986.3624
22.784,1,1,heuristic,-4.2352,27.6360,0.2064,1.1540,0.1081,1.1591,0.4730,0.9436,2.8255,0.4822,1.0058,14.8728,0.7539,3.0000,0.0000,0.0000,0,14.1273,-64.2748,986.8277,461.2765,525.5512,0.0000,0.0000,-64.2748,986.8277
22.834,1,1,heuristic,-4.0630,27.6420,0.2338,1.3617,0.0906,1.3647,0.5032,0.9436,2.8255,0.4822,1.0058,14.8728,0.7371,3.0000,0.0000,0.0000,0,14.1273,16.0685,977.1671,496.6178,480.5493,0.0000,0.0000,16.0685,977.1671
22.883,1,1,heuristic,-4.0630,27.6420,0.2485,1.3617,0.0906,1.3647,0.5480,0.9636,2.8255,0.3400,1.0058,14.7716,0.7298,3.0000,0.0000,0.0000,0,14.1273,41.9967,983.3469,512.6718,470.6751,0.0000,0.0000,41.9967,983.3469
22.934,1,1,heuristic,-3.9685,27.6448,0.2689,1.4526,0.0833,1.4550,0.5640,0.9636,2.8255,0.3400,1.0058,14.7716,0.7151,3.0000,0.0000,0.0000,0,14.1273,15.9298,990.7185,503.3241,487.3943,0.0000,0.0000,15.9298,990.7185
22.983,1,1,heuristic,-3.8766,27.6478,0.2902,1.5453,0.0793,1.5473,0.5755,0.9738,2.8255,0.2617,1.0058,14.7171,0.7050,3.0000,0.0000,0.0000,0,14.1273,-81.1069,992.1214,455.5072,536.6142,0.0000,0.0000,-81.1069,992.1214
23.034,1,1,heuristic,-3.7761,27.6515,0.3178,1.6227,0.0778,1.6246,0.5907,0.9835,2.8255,0.1856,1.0058,14.6642,0.6933,3.0000,0.0000,0.0000,0,14.1273,-162.0422,990.5771,414.2675,576.3096,0.0000,0.0000,-162.0422,990.5771
23.084,1,1,heuristic,-3.6792,27.6554,0.3407,1.7019,0.0783,1.7037,0.6170,0.9936,2.8255,0.1028,1.0058,14.6064,0.6759,3.0000,0.0000,0.0000,0,14.1273,-145.0048,984.9903,419.9928,564.9976,0.0000,0.0000,-145.0048,984.9903
23.134,1,1,heuristic,-3.6792,27.6554,0.3584,1.7019,0.0783,1.7037,0.6218,1.0031,2.8255,0.0230,1.0058,14.5509,0.6624,3.0000,0.0000,0.0000,0,14.1273,-99.6943,990.3242,445.3149,545.0092,0.0000,0.0000,-99.6943,990.3242
23.184,1,1,heuristic,-3.5748,27.6596,0.3826,1.7630,0.0788,1.7647,0.6555,1.0031,2.8255,0.0230,1.0058,14.5509,0.6447,3.0000,0.0000,0.0000,0,14.1273,-14.3208,981.5355,483.6073,497.9282,0.0000,0.0000,-14.3208,981.5355
23.234,1,1,heuristic,-3.4753,27.6638,0.4076,1.8249,0.0807,1.8267,0.6512,1.0131,2.8255,-0.0629,1.0058,14.4916,0.6305,3.0000,0.0000,0.0000,0,14.1273,63.7157,979.3073,521.5115,457.7958,0.0000,0.0000,63.7157,979.3073
23.284,1,1,heuristic,-3.3683,27.6691,0.4396,1.8714,0.0846,1.8733,0.6713,1.0224,2.8255,-0.1447,1.0058,14.4354,0.6148,3.0000,0.0000,0.0000,0,14.1273,-7.0207,976.8646,484.9219,491.9427,0.0000,0.0000,-7.0207,976.8646
23.334,1,1,heuristic,-3.2658,27.6751,0.4658,1.9243,0.0929,1.9265,0.6743,1.0322,2.8255,-0.2322,1.0058,14.3748,0.5926,3.0000,0.0000,0.0000,0,14.1273,-12.6613,991.1463,489.2425,501.9038,0.0000,0.0000,-12.6613,991.1463
23.384,1,1,heuristic,-3.1549,27.6828,0.4992,1.9661,0.1037,1.9689,0.6877,1.0413,2.8255,-0.3156,1.0058,14.3164,0.5754,3.0000,0.0000,0.0000,0,14.1273,-33.0185,985.5688,476.2752,509.2937,0.0000,0.0000,-33.0185,985.5688
23.434,1,1,heuristic,-3.1549,27.6828,0.5262,1.9661,0.1037,1.9689,0.6917,1.0510,2.8255,-0.4052,1.0058,14.2528,0.5518,3.0000,0.0000,0.0000,0,14.1273,-66.3082,978.9259,456.3088,522.6170,0.0000,0.0000,-66.3082,978.9259
23.484,1,1,heuristic,-3.0483,27.6911,0.5535,2.0170,0.1176,2.0204,0.6900,1.0510,2.8255,-0.4052,1.0058,14.2528,0.5248,3.0000,0.0000,0.0000,0,14.1273,25.8396,980.2706,503.0551,477.2155,0.0000,0.0000,25.8396,980.2706
23.533,1,1,heuristic,-2.9330,27.7012,0.5879,2.0569,0.1331,2.0612,0.6967,1.0601,2.8255,-0.4908,1.0058,14.1915,0.5066,3.0000,0.0000,0.0000,0,14.1273,30.5682,977.5930,504.0806,473.5124,0.0000,0.0000,30.5682,977.5930
23.583,1,1,heuristic,-2.8225,27.7123,0.6158,2.1058,0.1526,2.1113,0.6890,1.0698,2.8255,-0.5827,1.0058,14.1247,0.4819,3.0000,0.0000,0.0000,0,14.1273,92.4311,995.9104,544.1707,451.7397,0.0000,0.0000,92.4311,995.9104
23.634,1,1,heuristic,-2.7034,27.7264,0.6439,2.1430,0.1765,2.1502,0.6970,1.0788,2.8255,-0.6701,1.0058,14.0602,0.4630,3.0000,0.0000,0.0000,0,14.1273,86.7885,991.9924,539.3904,452.6019,0.0000,0.0000,86.7885,991.9924
23.684,1,1,heuristic,-2.5893,27.7423,0.6863,2.1897,0.2075,2.1996,0.7067,1.0883,2.8255,-0.7631,1.0058,13.9893,0.4445,3.0000,0.0000,0.0000,0,14.1273,160.7010,978.6026,569.6518,408.9508,0.0000,0.0000,160.7010,978.6026
23.734,1,1,heuristic,-2.4663,27.7625,0.7146,2.2247,0.2436,2.2380,0.7063,1.0971,2.8255,-0.8510,1.0058,13.9200,0.4108,3.0000,0.0000,0.0000,0,14.1273,160.6935,983.9741,572.3338,411.6403,0.0000,0.0000,160.6935,983.9741
23.783,1,1,heuristic,-2.3489,27.7847,0.7429,2.2690,0.2873,2.2871,0.6970,1.1064,2.8255,-0.9440,1.0058,13.8433,0.3918,3.0000,0.0000,0.0000,0,14.1273,145.6764,985.3471,565.5117,419.8354,0.0000,0.0000,145.6764,985.3471
23.834,1,1,heuristic,-2.3489,27.7847,0.7642,2.2690,0.2873,2.2871,0.6867,1.1147,2.8255,-1.0313,1.0058,13.7682,0.3718,3.0000,0.0000,0.0000,0,14.1273,198.5948,994.0171,596.3059,397.7111,0.0000,0.0000,198.5948,994.0171
23.884,1,1,heuristic,-2.2229,27.8120,0.7993,2.2998,0.3348,2.3241,0.6993,1.1147,2.8255,-1.0313,1.0058,13.7682,0.3505,3.0000,0.0000,0.0000,0,14.1273,173.0002,996.6135,584.8068,411.8066,0.0000,0.0000,173.0002,996.6135
23.934,1,1,heuristic,-2.1031,27.8411,0.8344,2.3391,0.3891,2.3713,0.6930,1.1237,2.8255,-1.1231,1.0058,13.6851,0.3244,3.0000,0.0000,0.0000,0,14.1273,123.7860,990.8373,557.3117,433.5256,0.0000,0.0000,123.7860,990.8373
23.983,1,1,heuristic,-1.9750,27.8758,0.8483,2.3640,0.4448,2.4055,0.6723,1.1316,2.8255,-1.2087,1.0058,13.6040,0.2972,3.0000,0.0000,0.0000,0,14.1273,132.9672,970.6889,551.8280,418.8608,0.0000,0.0000,132.9672,970.6889
24.034,1,1,heuristic,-1.8536,27.9118,0.8830,2.3971,0.5060,2.4499,0.6880,1.1401,2.8255,-1.2983,1.0058,13.5148,0.2918,3.0000,0.0000,0.0000,0,14.1273,110.1880,976.6810,543.4345,433.2465,0.0000,0.0000,110.1880,976.6810
24.084,1,1,heuristic,-1.8536,27.9118,0.9107,2.3971,0.5060,2.4499,0.6927,1.1477,2.8255,-1.3816,1.0058,13.4282,0.2647,3.0000,0.0000,0.0000,0,14.1273,218.3592,993.8120,606.0856,387.7264,0.0000,0.0000,218.3592,993.8120
24.134,1,1,heuristic,-1.7244,27.9534,0.9383,2.4144,0.5647,2.4796,0.6805,1.1477,2.8255,-1.3816,1.0058,13.4282,0.2370,3.0000,0.0000,0.0000,0,14.1273,297.5509,988.2773,642.9141,345.3632,0.0000,0.0000,297.5509,988.2773
24.184,1,1,heuristic,-1.6026,27.9956,0.9521,2.4391,0.6274,2.5185,0.6825,1.1558,2.8255,-1.4684,1.0058,13.3337,0.2174,3.0000,0.0000,0.0000,0,14.1273,407.0825,986.0184,696.5504,289.4679,0.0000,0.0000,407.0825,986.0184
24.234,1,1,heuristic,-1.6026,27.9956,0.9796,2.4391,0.6274,2.5185,0.6575,1.1629,2.8255,-1.5487,1.0058,13.2427,0.2108,3.0000,0.0000,0.0000,0,14.1273,400.4323,982.1626,691.2975,290.8651,0.0000,0.0000,400.4323,982.1626
24.284,1,1,heuristic,-1.4733,28.0443,1.0138,2.4487,0.6893,2.5439,0.6442,1.1629,2.8255,-1.5487,1.0058,13.2427,0.1833,3.0000,0.0000,0.0000,0,14.1273,346.4069,973.6218,660.0143,313.6074,0.0000,0.0000,346.4069,973.6218
24.334,1,1,heuristic,-1.3513,28.0946,1.0273,2.4671,0.7611,2.5818,0.6588,1.1706,2.8255,-1.6319,1.0058,13.1431,0.1567,3.0000,0.0000,0.0000,0,14.1273,446.0179,993.9124,719.9652,273.9473,0.0000,0.0000,446.0179,993.9124
24.383,1,1,heuristic,-1.2221,28.1530,1.0606,2.4706,0.8335,2.6074,0.6390,1.1771,2.8255,-1.7079,1.0058,13.0459,0.1498,3.0000,0.0000,0.0000,0,14.1273,371.9430,979.1708,675.5569,303.6139,0.0000,0.0000,371.9430,979.1708
24.434,1,1,heuristic,-1.1008,28.2126,1.0868,2.4821,0.9150,2.6454,0.6295,1.1841,2.8255,-1.7858,1.0058,12.9389,0.1235,3.0000,0.0000,0.0000,0,14.1273,467.1291,993.1112,730.1201,262.9911,0.0000,0.0000,467.1291,993.1112
24.484,1,1,heuristic,-1.1008,28.2126,1.1063,2.4821,0.9150,2.6454,0.6298,1.1899,2.8255,-1.8564,1.0058,12.8348,0.1031,3.0000,0.0000,0.0000,0,14.1273,508.8258,985.0998,746.9628,238.1370,0.0000,0.0000,508.8258,985.0998
24.534,1,1,heuristic,-0.9726,28.2810,1.1381,2.4786,0.9950,2.6709,0.6122,1.1899,2.8255,-1.8564,1.0058,12.8348,0.0836,3.0000,0.0000,0.0000,0,14.1273,559.4880,980.1639,769.8259,210.3380,0.0000,0.0000,559.4880,980.1639
24.584,1,1,heuristic,-0.8525,28.3504,1.1506,2.4833,1.0853,2.7101,0.6055,1.1962,2.8255,-1.9280,1.0058,12.7204,0.0581,3.0000,0.0000,0.0000,0,14.1273,582.0823,989.4186,785.7505,203.6681,0.0000,0.0000,582.0823,989.4186
24.634,1,1,heuristic,-0.8525,28.3504,1.1754,2.4833,1.0853,2.7101,0.5863,1.2012,2.8255,-1.9923,1.0058,12.6089,0.0506,3.0000,0.0000,0.0000,0,14.1273,667.4023,975.8132,821.6078,154.2054,0.0000,0.0000,667.4023,975.8132
24.684,1,1,heuristic,-0.6079,28.5102,1.2116,2.4709,1.2739,2.7800,0.5647,1.2012,2.8255,-1.9923,1.0058,12.6089,0.0258,3.0000,0.0000,0.0000,0,14.1273,615.7961,986.7331,801.2646,185.4685,0.0000,0.0000,615.7961,986.7331
24.734,1,1,heuristic,-0.6079,28.5102,1.2233,2.4709,1.2739,2.7800,0.5443,1.2107,2.8255,-2.1134,1.0058,12.3665,-0.0009,3.0000,0.0000,0.0000,0,14.1273,580.4957,990.1730,785.3344,204.8387,0.0000,0.0000,580.4957,990.1730
24.784,1,1,heuristic,-0.4838,28.6015,1.2522,2.4539,1.3703,2.8106,0.5353,1.2107,2.8255,-2.1134,1.0058,12.3665,-0.0126,3.0000,0.0000,0.0000,0,14.1273,640.1817,991.5659,815.8738,175.6921,0.0000,0.0000,640.1817,991.5659
24.833,1,1,heuristic,-0.3683,28.6929,1.2690,2.4443,1.4769,2.8558,0.5398,1.2150,2.8255,-2.1692,1.0058,12.2348,-0.0372,3.0000,0.0000,0.0000,0,14.1273,693.6728,991.8309,842.7518,149.0791,0.0000,0.0000,693.6728,991.8309
24.883,1,1,heuristic,-0.3683,28.6929,1.2911,2.4443,1.4769,2.8558,0.5138,1.2182,2.8255,-2.2179,1.0058,12.1069,-0.0508,3.0000,0.0000,0.0000,0,14.1273,693.6728,991.8309,842.7518,149.0791,0.0000,0.0000,693.6728,991.8309
24.934,1,1,heuristic,-0.2476,28.7953,1.3180,2.4196,1.5755,2.8874,0.4958,1.2182,2.8255,-2.2179,1.0058,12.1069,-0.0729,3.0000,0.0000,0.0000,0,14.1273,673.5964,992.2129,832.9047,159.3082,0.0000,0.0000,673.5964,992.2129
24.984,1,1,heuristic,-0.1358,28.8969,1.3336,2.4017,1.6837,2.9331,0.4860,1.2216,2.8255,-2.2650,1.0058,11.9672,-0.0963,3.0000,0.0000,0.0000,0,14.1273,776.3852,992.7724,884.5788,108.1936,0.0000,0.0000,776.3852,992.7724
25.033,1,1,heuristic,-0.0195,29.0100,1.3541,2.3685,1.7818,2.9639,0.4815,1.2239,2.8255,-2.3050,1.0058,11.8319,-0.1097,3.0000,0.0000,0.0000,0,14.1273,780.3815,993.9882,887.1848,106.8034,0.0000,0.0000,780.3815,993.9882
25.083,1,1,heuristic,0.0877,29.1210,1.3741,2.3414,1.8879,3.0077,0.4517,1.2264,2.8255,-2.3427,1.0058,11.6847,-0.1277,3.0000,0.0000,0.0000,0,14.1273,776.1152,994.4069,885.2610,109.1459,0.0000,0.0000,776.1152,994.4069
25.134,1,1,heuristic,0.1985,29.2436,1.3984,2.2993,1.9822,3.0358,0.4375,1.2279,2.8255,-2.3738,1.0058,11.5430,-0.1462,3.0000,0.0000,0.0000,0,14.1273,697.0391,993.4384,845.2387,148.1996,0.0000,0.0000,697.0391,993.4384
25.183,1,1,heuristic,0.1985,29.2436,1.4172,2.2993,1.9822,3.0358,0.4358,1.2296,2.8255,-2.4017,1.0058,11.3895,-0.1688,3.0000,0.0000,0.0000,0,14.1273,748.3767,991.6392,870.0080,121.6313,0.0000,0.0000,748.3767,991.6392
25.233,1,1,heuristic,0.3001,29.3634,1.4309,2.2631,2.0847,3.0769,0.4323,1.2296,2.8255,-2.4017,1.0058,11.3895,-0.1876,3.0000,0.0000,0.0000,0,14.1273,806.9332,989.5173,898.2252,91.2921,0.0000,0.0000,806.9332,989.5173
25.284,1,1,heuristic,0.4049,29.4943,1.4533,2.2134,2.1712,3.1006,0.4258,1.2303,2.8255,-2.4234,1.0058,11.2421,-0.2006,3.0000,0.0000,0.0000,0,14.1273,834.4791,994.4892,914.4842,80.0051,0.0000,0.0000,834.4791,994.4892
25.333,1,1,heuristic,0.5008,29.6209,1.4663,2.1702,2.2646,3.1366,0.4050,1.2312,2.8255,-2.4418,1.0058,11.0835,-0.2221,3.0000,0.0000,0.0000,0,14.1273,890.2440,985.6554,937.9497,47.7057,0.0000,0.0000,890.2440,985.6554
25.384,1,1,heuristic,0.5992,29.7589,1.4876,2.1147,2.3424,3.1558,0.4002,1.2312,2.8255,-2.4550,1.0058,10.9321,-0.2351,3.0000,0.0000,0.0000,0,14.1273,873.7745,993.5749,933.6747,59.9002,0.0000,0.0000,873.7745,993.5749
25.434,1,1,heuristic,0.5992,29.7589,1.5040,2.1147,2.3424,3.1558,0.3678,1.2315,2.8255,-2.4643,1.0058,10.7694,-0.2561,3.0000,0.0000,0.0000,0,14.1273,933.9683,992.9908,963.4795,29.5112,0.0000,0.0000,933.9683,992.9908
25.484,1,1,heuristic,0.6889,29.8922,1.5159,2.0655,2.4295,3.1888,0.3673,1.2315,2.8255,-2.4643,1.0058,10.7694,-0.2725,3.0000,0.0000,0.0000,0,14.1273,917.4158,975.6992,946.5575,29.1417,0.0000,0.0000,917.4158,975.6992
25.534,1,1,heuristic,0.7806,30.0372,1.5352,2.0051,2.5011,3.2056,0.3435,1.2309,2.8255,-2.4686,1.0058,10.6141,-0.2850,3.0000,0.0000,0.0000,0,14.1273,934.7086,990.8349,962.7717,28.0631,0.0000,0.0000,934.7086,990.8349
25.583,1,1,heuristic,0.8638,30.1769,1.5500,1.9509,2.5832,3.2371,0.3485,1.2303,2.8255,-2.4685,1.0058,10.4473,-0.3049,3.0000,0.0000,0.0000,0,14.1273,892.9215,995.4198,944.1706,51.2491,0.0000,0.0000,892.9215,995.4198
25.634,1,1,heuristic,0.9485,30.3283,1.5676,1.8864,2.6488,3.2519,0.3170,1.2290,2.8255,-2.4639,1.0058,10.2883,-0.3210,3.0000,0.0000,0.0000,0,14.1273,926.9572,995.7615,961.3593,34.4021,0.0000,0.0000,926.9572,995.7615
25.684,1,1,heuristic,1.0250,30.4737,1.5812,1.8280,2.7246,3.2810,0.2935,1.2277,2.8255,-2.4544,1.0058,10.1179,-0.3399,3.0000,0.0000,0.0000,0,14.1273,925.5151,988.8452,957.1801,31.6651,0.0000,0.0000,925.5151,988.8452
25.733,1,1,heuristic,1.0250,30.4737,1.5911,1.8280,2.7246,3.2810,0.3123,1.2257,2.8255,-2.4412,1.0058,9.9559,-0.3555,3.0000,0.0000,0.0000,0,14.1273,946.4132,908.6860,927.5496,-18.8636,0.0000,0.0000,946.4132,908.6860
25.784,1,1,heuristic,1.1026,30.6305,1.6100,1.7608,2.7829,3.2932,0.2645,1.2257,2.8255,-2.4412,1.0058,9.9559,-0.3654,3.0000,0.0000,0.0000,0,14.1273,924.9295,982.6242,953.7768,28.8474,0.0000,0.0000,924.9295,982.6242
25.834,1,1,heuristic,1.1725,30.7806,1.6190,1.6997,2.8518,3.3199,0.2777,1.2238,2.8255,-2.4228,1.0058,9.7827,-0.3862,3.0000,0.0000,0.0000,0,14.1273,950.9839,992.4285,971.7062,20.7223,0.0000,0.0000,950.9839,992.4285
25.884,1,1,heuristic,1.2429,30.9419,1.6335,1.6307,2.9018,3.3286,0.2540,1.2211,2.8255,-2.4014,1.0058,9.6184,-0.3979,3.0000,0.0000,0.0000,0,14.1273,966.3807,927.1139,946.7473,-19.6334,0.0000,0.0000,966.3807,927.1139
25.934,1,1,heuristic,1.3061,31.0958,1.6419,1.5677,2.9624,3.3517,0.2553,1.2185,2.8255,-2.3745,1.0058,9.4432,-0.4150,3.0000,0.0000,0.0000,0,14.1273,962.3375,835.4544,898.8959,-63.4415,0.0000,0.0000,962.3375,835.4544
25.984,1,1,heuristic,1.3061,31.0958,1.6527,1.5677,2.9624,3.3517,0.2500,1.2154,2.8255,-2.3455,1.0058,9.2775,-0.4265,3.0000,0.0000,0.0000,0,14.1273,975.5360,846.1607,910.8483,-64.6877,0.0000,0.0000,975.5360,846.1607
26.034,1,1,heuristic,1.4261,31.4174,1.6679,1.4344,3.0561,3.3760,0.1990,1.2154,2.8255,-2.3455,1.0058,9.2775,-0.4373,3.0000,0.0000,0.0000,0,14.1273,959.8632,881.1605,920.5119,-39.3513,0.0000,0.0000,959.8632,881.1605
26.085,1,1,heuristic,1.4261,31.4174,1.6774,1.4344,3.0561,3.3760,0.1988,1.2086,2.8255,-2.2747,1.0058,8.9346,-0.4594,3.0000,0.0000,0.0000,0,14.1273,976.3580,869.7472,923.0526,-53.3054,0.0000,0.0000,976.3580,869.7472
26.134,1,1,heuristic,1.4826,31.5842,1.6885,1.3648,3.0865,3.3748,0.1665,1.2086,2.8255,-2.2747,1.0058,8.9346,-0.4688,3.0000,0.0000,0.0000,0,14.1273,974.2561,816.2157,895.2359,-79.0202,0.0000,0.0000,974.2561,816.2157
26.184,1,1,heuristic,1.5328,31.7419,1.6946,1.3008,3.1265,3.3863,0.1890,1.2050,2.8255,-2.2331,1.0058,8.7585,-0.4835,3.0000,0.0000,0.0000,0,14.1273,985.3493,832.4838,908.9165,-76.4328,0.0000,0.0000,985.3493,832.4838
26.234,1,1,heuristic,1.5826,31.9097,1.7061,1.2324,3.1464,3.3791,0.1467,1.2010,2.8255,-2.1910,1.0058,8.5930,-0.4936,3.0000,0.0000,0.0000,0,14.1273,986.1605,739.2026,862.6816,-123.4789,0.0000,0.0000,986.1605,739.2026
26.283,1,1,heuristic,1.6266,32.0678,1.7114,1.1693,3.1758,3.3842,0.1502,1.1971,2.8255,-2.1433,1.0058,8.4180,-0.5090,3.0000,0.0000,0.0000,0,14.1273,989.0330,724.4528,856.7429,-132.2901,0.0000,0.0000,989.0330,724.4528
26.334,1,1,heuristic,1.6701,32.2353,1.7194,1.1025,3.1849,3.3703,0.1130,1.1928,2.8255,-2.0959,1.0058,8.2540,-0.5186,3.0000,0.0000,0.0000,0,14.1273,969.2112,708.3686,838.7899,-130.4213,0.0000,0.0000,969.2112,708.3686
26.384,1,1,heuristic,1.7081,32.3925,1.7250,1.0404,3.2033,3.3680,0.1115,1.1885,2.8255,-2.0429,1.0058,8.0812,-0.5308,3.0000,0.0000,0.0000,0,14.1273,980.5216,617.2589,798.8903,-181.6314,0.0000,0.0000,980.5216,617.2589
26.433,1,1,heuristic,1.7081,32.3925,1.7300,1.0404,3.2033,3.3680,0.0950,1.1840,2.8255,-1.9908,1.0058,7.9198,-0.5410,3.0000,0.0000,0.0000,0,14.1273,981.2746,723.5479,852.4112,-128.8633,0.0000,0.0000,981.2746,723.5479
26.483,1,1,heuristic,1.7453,32.5585,1.7353,0.9756,3.2010,3.3464,0.0503,1.1840,2.8255,-1.9908,1.0058,7.9198,-0.5460,3.0000,0.0000,0.0000,0,14.1273,980.5230,756.9578,868.7404,-111.7826,0.0000,0.0000,980.5230,756.9578
26.534,1,1,heuristic,1.7777,32.7138,1.7386,0.9153,3.2079,3.3359,0.0315,1.1795,2.8255,-1.9333,1.0058,7.7504,-0.5558,3.0000,0.0000,0.0000,0,14.1273,974.3432,649.0378,811.6905,-162.6527,0.0000,0.0000,974.3432,649.0378
26.584,1,1,heuristic,1.8091,32.8775,1.7417,0.8531,3.1959,3.3078,0.0173,1.1748,2.8255,-1.8775,1.0058,7.5928,-0.5638,3.0000,0.0000,0.0000,0,14.1273,975.4146,541.9922,758.7034,-216.7112,0.0000,0.0000,975.4146,541.9922
26.634,1,1,heuristic,1.8363,33.0313,1.7435,0.7956,3.1975,3.2949,0.0023,1.1700,2.8255,-1.8164,1.0058,7.4274,-0.5717,3.0000,0.0000,0.0000,0,14.1273,986.0632,508.0863,747.0747,-238.9884,0.0000,0.0000,986.0632,508.0863
26.684,1,1,heuristic,1.8624,33.1934,1.7447,0.7370,3.1813,3.2655,-0.0367,1.1650,2.8255,-1.7570,1.0058,7.2729,-0.5785,3.0000,0.0000,0.0000,0,14.1273,989.6553,530.2194,759.9374,-229.7179,0.0000,0.0000,989.6553,530.2194
26.733,1,1,heuristic,1.8846,33.3446,1.7447,0.6821,3.1751,3.2476,-0.0678,1.1599,2.8255,-1.6923,1.0058,7.1109,-0.5849,3.0000,0.0000,0.0000,0,14.1273,981.5543,502.4400,741.9971,-239.5571,0.0000,0.0000,981.5543,502.4400
26.784,1,1,heuristic,1.9055,33.5033,1.7433,0.6261,3.1505,3.2121,-0.0770,1.1546,2.8255,-1.6301,1.0058,6.9605,-0.5901,3.0000,0.0000,0.0000,0,14.1273,969.2164,584.3866,776.8015,-192.4149,0.0000,0.0000,969.2164,584.3866
26.834,1,1,heuristic,1.9229,33.6515,1.7412,0.5732,3.1378,3.1897,-0.1185,1.1493,2.8255,-1.5628,1.0058,6.8037,-0.5940,3.0000,0.0000,0.0000,0,14.1273,982.5254,492.4082,737.4668,-245.0586,0.0000,0.0000,982.5254,492.4082
26.884,1,1,heuristic,1.9389,33.8072,1.7373,0.5201,3.1093,3.1525,-0.1210,1.1438,2.8255,-1.4981,1.0058,6.6580,-0.5973,3.0000,0.0000,0.0000,0,14.1273,982.5254,492.4082,737.4668,-245.0586,0.0000,0.0000,982.5254,492.4082
26.934,1,1,heuristic,1.9518,33.9529,1.7333,0.4701,3.0944,3.1299,-0.1595,1.1382,2.8255,-1.4283,1.0058,6.5059,-0.5991,3.0000,0.0000,0.0000,0,14.1273,974.0795,392.6786,683.3791,-290.7004,0.0000,0.0000,974.0795,392.6786
26.984,1,1,heuristic,1.9518,33.9529,1.7297,0.4701,3.0944,3.1299,-0.1623,1.1324,2.8255,-1.3612,1.0058,6.3645,-0.6009,3.0000,0.0000,0.0000,0,14.1273,974.4821,400.3179,687.4000,-287.0821,0.0000,0.0000,974.4821,400.3179
27.034,1,1,heuristic,1.9634,34.1060,1.7212,0.4206,3.0643,3.0931,-0.2120,1.1324,2.8255,-1.3612,1.0058,6.3645,-0.5973,3.0000,0.0000,0.0000,0,14.1273,983.7738,320.4265,652.1002,-331.6736,0.0000,0.0000,983.7738,320.4265
27.084,1,1,heuristic,1.9724,34.2487,1.7144,0.3738,3.0460,3.0688,-0.2230,1.1264,2.8255,-1.2890,1.0058,6.2168,-0.5948,3.0000,0.0000,0.0000,0,14.1273,983.7738,320.4265,652.1002,-331.6736,0.0000,0.0000,983.7738,320.4265
27.134,1,1,heuristic,1.9799,34.3982,1.7047,0.3280,3.0117,3.0296,-0.2607,1.1204,2.8255,-1.2202,1.0058,6.0801,-0.5940,3.0000,0.0000,0.0000,0,14.1273,966.6982,381.2536,673.9759,-292.7223,0.0000,0.0000,966.6982,381.2536
27.184,1,1,heuristic,1.9852,34.5372,1.6958,0.2846,2.9887,3.0022,-0.2780,1.1141,2.8255,-1.1465,1.0058,5.9378,-0.5906,3.0000,0.0000,0.0000,0,14.1273,961.5228,350.9461,656.2344,-305.2883,0.0000,0.0000,961.5228,350.9461
27.234,1,1,heuristic,1.9891,34.6828,1.6834,0.2426,2.9509,2.9609,-0.2955,1.1080,2.8255,-1.0766,1.0058,5.8065,-0.5879,3.0000,0.0000,0.0000,0,14.1273,975.1847,326.3933,650.7890,-324.3957,0.0000,0.0000,975.1847,326.3933
27.284,1,1,heuristic,1.9913,34.8185,1.6754,0.2033,2.9264,2.9334,-0.3215,1.1015,2.8255,-1.0019,1.0058,5.6700,-0.5820,3.0000,0.0000,0.0000,0,14.1273,981.5873,319.2204,650.4038,-331.1834,0.0000,0.0000,981.5873,319.2204
27.334,1,1,heuristic,1.9913,34.8185,1.6640,0.2033,2.9264,2.9334,-0.3290,1.0951,2.8255,-0.9311,1.0058,5.5437,-0.5803,3.0000,0.0000,0.0000,0,14.1273,986.0383,303.8113,644.9248,-341.1135,0.0000,0.0000,986.0383,303.8113
27.384,1,1,heuristic,1.9917,35.0938,1.6453,0.1307,2.8648,2.8677,-0.3625,1.0951,2.8255,-0.9311,1.0058,5.5437,-0.5689,3.0000,0.0000,0.0000,0,14.1273,976.5315,269.1800,622.8558,-353.6758,0.0000,0.0000,976.5315,269.1800
