t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
22.980,1,0,heuristic,2.2822,35.4511,1.6450,0.1974,2.8908,2.8975,-0.3513,1.0926,2.7490,-0.9006,1.0058,4.8647,-0.5524,3.0000,0.0000,0.0000,0,14.1273,980.2732,341.5519,660.9126,-319.3607,-2.6723,-34.1370,1000.0000,304.7425
23.030,1,0,heuristic,2.2840,35.5845,1.6290,0.1658,2.8687,2.8735,-0.3855,1.0862,2.6787,-0.8307,1.0058,4.7403,-0.5428,3.0000,0.0000,0.0000,0,14.1273,959.7341,313.4538,636.5940,-323.1401,-3.5059,-32.7286,988.9569,277.2194
23.080,1,0,heuristic,2.2840,35.5845,1.6153,0.1658,2.8687,2.8735,-0.4065,1.0862,2.6787,-0.8307,1.0058,4.7403,-0.5291,3.0000,0.0000,0.0000,0,14.1273,949.6946,344.1690,646.9318,-302.7628,-3.5059,-31.5300,977.7187,309.1331
23.130,1,0,heuristic,2.2849,35.8564,1.5935,0.1087,2.8157,2.8178,-0.4250,1.0862,2.6787,-0.8307,1.0058,4.7403,-0.5291,3.0000,0.0000,0.0000,0,14.1273,950.5262,311.0074,630.7668,-319.7594,-2.5034,-29.9212,977.9440,278.5827
23.180,1,0,heuristic,2.2849,35.8564,1.5859,0.1087,2.8157,2.8178,-0.4143,1.0728,2.5370,-0.6859,1.0058,4.4896,-0.5131,3.0000,0.0000,0.0000,0,14.1273,961.4329,249.5576,605.4952,-355.9376,-5.0538,-30.1363,986.5154,214.3674
23.230,1,0,heuristic,2.2841,35.9948,1.5624,0.0838,2.7848,2.7861,-0.4383,1.0658,2.4657,-0.6111,1.0058,4.3634,-0.4966,3.0000,0.0000,0.0000,0,14.1273,950.9367,210.1984,580.5675,-370.3692,-5.7662,-28.5182,973.6887,175.9140
23.280,1,0,heuristic,2.2827,36.1244,1.5460,0.0614,2.7679,2.7686,-0.4525,1.0590,2.3995,-0.5405,1.0058,4.2462,-0.4870,3.0000,0.0000,0.0000,0,14.1273,932.4808,277.0659,604.7734,-327.7075,-6.6440,-27.5025,953.3393,242.9193
23.330,1,0,heuristic,2.2807,36.2609,1.5205,0.0413,2.7393,2.7396,-0.4793,1.0518,2.3304,-0.4658,1.0058,4.1238,-0.4686,3.0000,0.0000,0.0000,0,14.1273,937.4717,264.5421,601.0069,-336.4648,-7.3665,-25.7014,955.8066,231.4742
23.380,1,0,heuristic,2.2783,36.3884,1.5028,0.0229,2.7228,2.7229,-0.4650,1.0450,2.2664,-0.3954,1.0058,4.0106,-0.4578,3.0000,0.0000,0.0000,0,14.1273,917.2205,202.3916,559.8061,-357.4144,-8.2187,-25.1979,934.1997,168.9750
23.430,1,0,heuristic,2.2753,36.5228,1.4847,0.0069,2.6950,2.6950,-0.4785,1.0378,2.1996,-0.3210,1.0058,3.8924,-0.4469,3.0000,0.0000,0.0000,0,14.1273,904.5568,132.9676,518.7622,-385.7946,-8.9172,-24.0902,919.7297,99.9602
23.480,1,0,heuristic,2.2723,36.6487,1.4614,-0.0068,2.6807,2.6807,-0.4973,1.0309,2.1376,-0.2510,1.0058,3.7827,-0.4305,3.0000,0.0000,0.0000,0,14.1273,880.7680,185.0600,532.9140,-347.8540,-9.7758,-22.5477,893.5398,152.7365
23.530,1,0,heuristic,2.2690,36.7813,1.4376,-0.0184,2.6544,2.6545,-0.5202,1.0236,2.0731,-0.1772,1.0058,3.6685,-0.4141,3.0000,0.0000,0.0000,0,14.1273,825.2718,185.7837,505.5277,-319.7440,-10.4656,-20.8860,835.6921,154.4321
23.580,1,0,heuristic,2.2656,36.9050,1.4131,-0.0288,2.6390,2.6392,-0.5128,1.0167,2.0135,-0.1081,1.0058,3.5632,-0.3964,3.0000,0.0000,0.0000,0,14.1273,791.2578,102.2386,446.7482,-344.5096,-11.2612,-19.7896,799.7862,71.1878
23.630,1,0,heuristic,2.2620,37.0350,1.3882,-0.0369,2.6113,2.6115,-0.5292,1.0094,1.9517,-0.0355,1.0058,3.4539,-0.3788,3.0000,0.0000,0.0000,0,14.1273,748.1336,87.8271,417.9803,-330.1532,-11.8764,-18.1597,754.4169,57.7910
23.680,1,0,heuristic,2.2587,37.1563,1.3679,-0.0432,2.5944,2.5948,-0.5242,1.0094,1.9517,-0.0355,1.0058,3.4539,-0.3788,3.0000,0.0000,0.0000,0,14.1273,717.0174,47.8577,382.4376,-334.5798,-11.5748,-16.9736,722.4161,19.3094
23.730,1,0,heuristic,2.2552,37.2831,1.3422,-0.0479,2.5633,2.5637,-0.5475,0.9953,1.8362,0.1030,1.0058,3.2494,-0.3468,3.0000,0.0000,0.0000,0,14.1273,705.6542,28.6186,367.1364,-338.5178,-13.0951,-15.3839,707.9431,0.1396
23.780,1,0,heuristic,2.2521,37.4006,1.3164,-0.0515,2.5401,2.5406,-0.5405,0.9886,1.7827,0.1686,1.0058,3.1547,-0.3277,3.0000,0.0000,0.0000,0,14.1273,707.8560,2.3239,355.0899,-352.7660,-13.6425,-14.1082,708.3217,-25.4268
23.830,1,0,heuristic,2.2488,37.5227,1.2902,-0.0537,2.5018,2.5024,-0.5563,0.9815,1.7280,0.2368,1.0058,3.0580,-0.3086,3.0000,0.0000,0.0000,0,14.1273,645.7387,-11.2808,317.2290,-328.5098,-13.9378,-12.3226,644.1236,-37.5412
23.880,1,0,heuristic,2.2458,37.6355,1.2639,-0.0554,2.4713,2.4720,-0.5433,0.9750,1.6785,0.2997,1.0058,2.9703,-0.2890,3.0000,0.0000,0.0000,0,14.1273,604.2767,18.9970,311.6369,-292.6398,-14.2823,-11.0875,601.0819,-6.3728
23.930,1,0,heuristic,2.2458,37.6355,1.2427,-0.0554,2.4713,2.4720,-0.5533,0.9750,1.6785,0.2997,1.0058,2.9703,-0.2678,3.0000,0.0000,0.0000,0,15.6465,632.9930,4.4001,318.6966,-314.2964,-14.2823,-9.3851,628.0958,-19.2672
23.980,1,0,heuristic,2.2427,37.7525,1.2215,-0.0565,2.4271,2.4278,-0.5282,1.6642,3.1293,2.4808,1.9161,17.2906,0.4428,3.0000,0.0000,0.0000,0,15.6465,571.7167,24.2665,297.9916,-273.7251,12.6269,30.6149,553.7286,67.5084
24.030,1,0,heuristic,2.2397,37.8604,1.1896,-0.0577,2.3911,2.3918,-0.5400,1.6662,3.1293,2.4471,1.9161,17.1844,0.4766,3.0000,0.0000,0.0000,0,15.6465,671.6420,54.8356,363.2388,-308.4032,13.2748,51.4578,633.4591,119.5682
24.080,1,0,heuristic,2.2367,37.9723,1.1683,-0.0577,2.3435,2.3442,-0.5338,1.6678,3.1293,2.4121,1.9161,17.0741,0.4995,3.0000,0.0000,0.0000,0,15.6465,674.8992,128.8845,401.8919,-273.0074,14.1324,52.5878,636.4439,195.6047
24.130,1,0,heuristic,2.2341,38.0759,1.1367,-0.0567,2.3063,2.3070,-0.5240,1.6697,3.1293,2.3794,1.9161,16.9722,0.5330,3.0000,0.0000,0.0000,0,15.6465,756.2742,238.8845,497.5794,-258.6949,14.8006,54.2115,716.8633,307.8966
24.180,1,0,heuristic,2.2323,38.1841,1.1159,-0.0524,2.2612,2.2618,-0.5118,1.6715,3.1293,2.3445,1.9161,16.8659,0.5555,3.0000,0.0000,0.0000,0,15.6465,668.1752,348.8845,508.5298,-159.6453,15.6148,55.1477,628.6423,419.6470
24.230,1,0,heuristic,2.2320,38.2852,1.0853,-0.0433,2.2302,2.2306,-0.4988,1.6737,3.1293,2.3106,1.9161,16.7669,0.5884,3.0000,0.0000,0.0000,0,15.6465,577.7694,458.8845,518.3270,-59.4425,16.1758,56.6073,537.3379,531.6676
24.280,1,0,heuristic,2.2338,38.3923,1.0653,-0.0277,2.1963,2.1965,-0.4795,1.6763,3.1293,2.2726,1.9161,16.6624,0.6109,3.0000,0.0000,0.0000,0,15.6465,471.6377,568.1736,519.9057,48.2680,16.7903,57.3512,431.0768,642.3152
24.330,1,0,heuristic,2.2381,38.4939,1.0365,-0.0044,2.1804,2.1804,-0.4405,1.6796,3.1293,2.2342,1.9161,16.5639,0.6431,3.0000,0.0000,0.0000,0,15.6465,431.4527,678.1736,554.8132,123.3605,17.0793,58.1752,390.3568,753.4281
24.380,1,0,heuristic,2.2458,38.6026,1.0182,0.0264,2.1621,2.1623,-0.4123,1.6834,3.1293,2.1901,1.9161,16.4593,0.6652,3.0000,0.0000,0.0000,0,15.6465,455.9231,788.1430,622.0330,166.1100,17.4062,58.6691,414.6601,864.2182
24.430,1,0,heuristic,2.2565,38.7057,0.9970,0.0657,2.1594,2.1604,-0.3535,1.6880,3.1293,2.1452,1.9161,16.3607,0.6910,3.0000,0.0000,0.0000,0,15.6465,553.0149,897.2129,725.1139,172.0990,17.4392,58.7038,511.7503,973.3560
24.480,1,0,heuristic,2.2720,38.8160,0.9815,0.1120,2.1518,2.1547,-0.3105,1.6931,3.1293,2.0933,1.9161,16.2563,0.7116,3.0000,0.0000,0.0000,0,15.6465,451.0938,979.2236,715.1587,264.0649,17.5432,58.7773,409.8598,1000.0000
24.530,1,0,heuristic,2.2909,38.9211,0.9645,0.1686,2.1595,2.1660,-0.2472,1.6990,3.1293,2.0399,1.9161,16.1577,0.7345,3.0000,0.0000,0.0000,0,15.6465,534.9454,974.2608,754.6031,219.6577,17.3388,58.5367,493.7474,1000.0000
24.580,1,0,heuristic,2.3165,39.0346,0.9527,0.2333,2.1640,2.1765,-0.2115,1.7058,3.1293,1.9774,1.9161,16.0526,0.7531,3.0000,0.0000,0.0000,0,15.6465,424.9454,988.2009,706.5731,281.6278,17.1505,58.6296,383.4663,1000.0000
24.630,1,0,heuristic,2.3458,39.1430,0.9426,0.3086,2.1830,2.2047,-0.1720,1.7133,3.1293,1.9131,1.9161,15.9533,0.7707,3.0000,0.0000,0.0000,0,15.6465,315.4972,982.7388,649.1180,333.6208,16.6432,58.5839,273.5565,1000.0000
24.680,1,0,heuristic,2.3458,39.1430,0.9343,0.3086,2.1830,2.2047,-0.1200,1.7133,3.1293,1.9131,1.9161,15.9533,0.7790,3.0000,0.0000,0.0000,0,15.6465,220.7531,976.7679,598.7605,378.0074,16.6432,57.9120,179.4842,1000.0000
24.730,1,0,heuristic,2.3824,39.2593,0.9277,0.3877,2.1936,2.2276,-0.0660,1.7217,3.1293,1.8393,1.9161,15.8483,0.7939,3.0000,0.0000,0.0000,0,15.6465,299.1178,986.3302,642.7240,343.6062,16.2299,57.4008,257.9469,1000.0000
24.780,1,0,heuristic,2.4216,39.3693,0.9240,0.4733,2.2130,2.2631,-0.0238,1.7303,3.1293,1.7653,1.9161,15.7502,0.8063,3.0000,0.0000,0.0000,0,15.6465,208.4258,980.4602,594.4430,386.0172,15.5923,57.0065,167.0116,1000.0000
24.830,1,0,heuristic,2.4677,39.4853,0.9207,0.5560,2.2166,2.2853,0.0230,1.7395,3.1293,1.6826,1.9161,15.6481,0.8188,3.0000,0.0000,0.0000,0,15.6465,197.2372,990.4798,593.8585,396.6213,15.1916,56.5002,155.9286,1000.0000
24.880,1,0,heuristic,2.5149,39.5938,0.9191,0.6416,2.2255,2.3161,0.0740,1.7486,3.1293,1.6014,1.9161,15.5539,0.8296,3.0000,0.0000,0.0000,0,15.6465,132.1996,991.6837,561.9417,429.7420,14.6371,55.8156,91.0212,1000.0000
24.930,1,0,heuristic,2.5149,39.5938,0.9195,0.6416,2.2255,2.3161,0.1047,1.7486,3.1293,1.6014,1.9161,15.5539,0.8291,3.0000,0.0000,0.0000,0,15.6465,72.3494,992.2762,532.3128,459.9634,14.6371,55.1473,31.8392,1000.0000
24.981,1,0,heuristic,2.5686,39.7074,0.9225,0.7196,2.2175,2.3313,0.1715,1.7581,3.1293,1.5125,1.9161,15.4567,0.8356,3.0000,0.0000,0.0000,0,15.6465,89.7015,986.1907,537.9461,448.2446,14.3639,53.8985,50.1670,1000.0000
25.031,1,0,heuristic,2.6218,39.8128,0.9258,0.7973,2.2130,2.3523,0.2073,1.7674,3.1293,1.4268,1.9161,15.3677,0.8417,3.0000,0.0000,0.0000,0,15.6465,12.5443,963.7967,488.1705,475.6262,13.9865,53.2804,-26.7495,1000.0000
25.080,1,0,heuristic,2.6805,39.9222,0.9317,0.8638,2.1911,2.3553,0.2642,1.7770,3.1293,1.3345,1.9161,15.2767,0.8453,3.0000,0.0000,0.0000,0,15.6465,115.6429,982.5648,549.1039,433.4610,13.9327,52.0766,77.4990,1000.0000
25.130,1,0,heuristic,2.7376,40.0229,0.9417,0.9290,2.1725,2.3628,0.2933,1.7862,3.1293,1.2467,1.9161,15.1941,0.8445,3.0000,0.0000,0.0000,0,15.6465,54.5978,982.1183,518.3580,463.7603,13.7978,51.2468,17.1487,1000.0000
25.180,1,0,heuristic,2.7376,40.0229,0.9517,0.9290,2.1725,2.3628,0.3508,1.7862,3.1293,1.2467,1.9161,15.1941,0.8345,3.0000,0.0000,0.0000,0,15.6465,-38.1294,973.4138,467.6422,505.7716,13.7978,49.5395,-73.8711,1000.0000
25.230,1,0,heuristic,2.7997,40.1271,0.9633,0.9819,2.1386,2.3533,0.3940,1.7957,3.1293,1.1530,1.9161,15.1099,0.8324,3.0000,0.0000,0.0000,0,15.6465,-16.6487,990.8502,487.1008,503.7495,13.9685,48.3216,-51.0018,1000.0000
25.280,1,0,heuristic,2.8594,40.2230,0.9766,1.0345,2.1108,2.3507,0.4095,1.8048,3.1293,1.0643,1.9161,15.0335,0.8282,3.0000,0.0000,0.0000,0,15.6465,-73.5109,980.7318,453.6105,527.1214,14.0156,47.5963,-107.0916,1000.0000
25.330,1,0,heuristic,2.9243,40.3218,0.9914,1.0770,2.0686,2.3322,0.4662,1.8143,3.1293,0.9698,1.9161,14.9562,0.8229,3.0000,0.0000,0.0000,0,15.6465,-64.3438,993.5626,464.6094,528.9532,14.3483,45.9281,-95.9236,1000.0000
25.380,1,0,heuristic,2.9865,40.4123,1.0077,1.1209,2.0319,2.3206,0.4810,1.8235,3.1293,0.8806,1.9161,14.8868,0.8158,3.0000,0.0000,0.0000,0,15.6465,-142.1580,989.3049,423.5735,565.7314,14.5573,45.0550,-172.6556,1000.0000
25.430,1,0,heuristic,2.9865,40.4123,1.0255,1.1209,2.0319,2.3206,0.5088,1.8235,3.1293,0.8806,1.9161,14.8868,0.7980,3.0000,0.0000,0.0000,0,15.6465,-239.0101,982.8917,371.9408,610.9509,14.5573,43.5790,-268.0317,1000.0000
25.480,1,0,heuristic,3.0538,40.5055,1.0497,1.1557,1.9840,2.2961,0.5543,1.8331,3.1293,0.7858,1.9161,14.8166,0.7834,3.0000,0.0000,0.0000,0,15.6465,-231.0449,983.2615,376.1083,607.1532,14.9980,41.6663,-257.7131,1000.0000
25.530,1,0,heuristic,3.1185,40.5911,1.0652,1.1939,1.9438,2.2812,0.5817,1.8423,3.1293,0.6960,1.9161,14.7535,0.7772,3.0000,0.0000,0.0000,0,15.6465,-143.1737,982.9234,419.8748,563.0486,15.2662,40.5659,-168.4734,1000.0000
25.580,1,0,heuristic,3.1883,40.6792,1.0928,1.2237,1.8940,2.2549,0.6068,1.8522,3.1293,0.6004,1.9161,14.6901,0.7594,3.0000,0.0000,0.0000,0,15.6465,-48.3748,987.0525,469.3389,517.7137,15.7392,38.9104,-71.5460,1000.0000
25.630,1,0,heuristic,3.2553,40.7601,1.1103,1.2581,1.8521,2.2390,0.6535,1.8616,3.1293,0.5100,1.9161,14.6333,0.7514,3.0000,0.0000,0.0000,0,15.6465,-108.6343,985.3966,438.3811,547.0155,16.0251,37.3040,-129.9133,1000.0000
25.680,1,0,heuristic,3.3277,40.8445,1.1474,1.2848,1.8063,2.2167,0.6638,1.8718,3.1293,0.4133,1.9161,14.5753,0.7244,3.0000,0.0000,0.0000,0,15.6465,-57.7722,986.8943,464.5610,522.3332,16.4272,35.4790,-76.8239,1000.0000
25.730,1,0,heuristic,3.3970,40.9237,1.1733,1.3169,1.7752,2.2103,0.6915,1.8816,3.1293,0.3213,1.9161,14.5219,0.7083,3.0000,0.0000,0.0000,0,15.6465,-3.4811,984.6809,490.5999,494.0810,16.5418,33.8429,-20.7822,1000.0000
25.780,1,0,heuristic,3.3970,40.9237,1.2001,1.3169,1.7752,2.2103,0.7137,1.8816,3.1293,0.3213,1.9161,14.5219,0.6815,3.0000,0.0000,0.0000,0,15.6465,-109.3076,986.4921,438.5923,547.8999,16.5418,31.9952,-124.7610,1000.0000
25.830,1,0,heuristic,3.4717,41.0078,1.2346,1.3408,1.7434,2.1994,0.7190,1.8922,3.1293,0.2225,1.9161,14.4663,0.6575,3.0000,0.0000,0.0000,0,15.6465,-154.2754,992.5865,419.1555,573.4310,16.7383,30.3945,-167.9316,1000.0000
25.880,1,0,heuristic,3.5429,41.0876,1.2556,1.3693,1.7274,2.2043,0.7135,1.9023,3.1293,0.1285,1.9161,14.4141,0.6467,3.0000,0.0000,0.0000,0,15.6465,-63.5602,983.2286,459.8342,523.3944,16.6505,29.7080,-76.6178,1000.0000
25.930,1,0,heuristic,3.6192,41.1731,1.2915,1.3889,1.7107,2.2035,0.7482,1.9131,3.1293,0.0278,1.9161,14.3590,0.6216,3.0000,0.0000,0.0000,0,15.6465,44.8390,995.0745,519.9568,475.1178,16.6635,27.4090,34.0935,1000.0000
25.980,1,0,heuristic,3.6917,41.2542,1.3206,1.4129,1.7065,2.2155,0.7700,1.9234,3.1293,-0.0678,1.9161,14.3073,0.6027,3.0000,0.0000,0.0000,0,15.6465,-53.2142,988.8211,467.8034,521.0177,16.4491,25.7074,-62.4726,1000.0000
26.031,1,0,heuristic,3.7687,41.3413,1.3576,1.4268,1.7002,2.2196,0.7498,1.9343,3.1293,-0.1699,1.9161,14.2523,0.5766,3.0000,0.0000,0.0000,0,15.6465,-94.3903,988.5746,447.0921,541.4825,16.3748,24.4775,-102.4930,1000.0000
26.080,1,0,heuristic,3.8414,41.4251,1.3876,1.4440,1.7095,2.2377,0.7400,1.9446,3.1293,-0.2666,1.9161,14.1995,0.5569,3.0000,0.0000,0.0000,0,15.6465,15.6097,983.0771,499.3434,483.7337,16.0478,23.3691,8.2884,1000.0000
26.130,1,0,heuristic,3.9185,41.5157,1.4256,1.4518,1.7159,2.2477,0.7470,1.9555,3.1293,-0.3698,1.9161,14.1427,0.5299,3.0000,0.0000,0.0000,0,15.6465,42.5785,997.3050,519.9417,477.3633,15.8687,21.4801,36.9671,1000.0000
26.180,1,0,heuristic,3.9185,41.5157,1.4562,1.4518,1.7159,2.2477,0.7725,1.9555,3.1293,-0.3698,1.9161,14.1427,0.4994,3.0000,0.0000,0.0000,0,15.6465,-67.3248,993.3858,463.0305,530.3553,15.8687,19.2301,-70.6861,1000.0000
26.230,1,0,heuristic,3.9908,41.6026,1.4869,1.4629,1.7346,2.2691,0.7710,1.9555,3.1293,-0.3698,1.9161,14.1427,0.4994,3.0000,0.0000,0.0000,0,15.6465,38.3778,992.8522,515.6150,477.2372,15.4832,17.4984,36.3627,1000.0000
26.280,1,0,heuristic,4.0667,41.6970,1.5254,1.4623,1.7508,2.2811,0.7873,1.9657,3.1293,-0.4672,1.9161,14.0883,0.4788,3.0000,0.0000,0.0000,0,15.6465,139.0959,993.4850,566.2905,427.1946,15.2668,15.2585,139.1042,1000.0000
26.330,1,0,heuristic,4.1377,41.7879,1.5564,1.4655,1.7795,2.3053,0.7548,1.9766,3.1293,-0.5706,1.9161,14.0291,0.4512,3.0000,0.0000,0.0000,0,15.6465,104.8360,995.0135,549.9248,445.0887,14.8316,14.4821,105.1855,1000.0000
26.380,1,0,heuristic,4.2116,41.8867,1.5953,1.4567,1.8036,2.3184,0.7515,1.9973,3.1293,-0.7712,1.9161,13.9093,0.4020,3.0000,0.0000,0.0000,0,15.6465,164.4200,997.6019,581.0110,416.5909,14.5965,12.9608,166.0557,1000.0000
26.430,1,0,heuristic,4.2796,41.9826,1.6340,1.4488,1.8424,2.3438,0.7308,2.0070,3.1293,-0.8676,1.9161,13.8480,0.3730,3.0000,0.0000,0.0000,0,15.6465,224.0857,986.4525,605.2691,381.1834,14.1388,11.3659,226.8586,1000.0000
26.480,1,0,heuristic,4.3498,42.0875,1.6648,1.4289,1.8774,2.3593,0.7812,2.0173,3.1293,-0.9692,1.9161,13.7799,0.3525,3.0000,0.0000,0.0000,0,15.6465,182.3623,991.3776,586.8699,404.5076,13.8591,8.7573,187.4642,1000.0000
26.530,1,0,heuristic,4.4138,42.1895,1.7033,1.4097,1.9271,2.3877,0.7328,2.0267,3.1293,-1.0639,1.9161,13.7127,0.3234,3.0000,0.0000,0.0000,0,15.6465,292.3623,989.9817,641.1720,348.8097,13.3481,7.6483,298.0622,1000.0000
26.580,1,0,heuristic,4.4789,42.3016,1.7412,1.3783,1.9725,2.4064,0.7255,2.0365,3.1293,-1.1631,1.9161,13.6377,0.2954,3.0000,0.0000,0.0000,0,15.6465,227.7463,981.8002,604.7733,377.0269,13.0123,5.6801,235.0785,1000.0000
26.630,1,0,heuristic,4.5376,42.4105,1.7712,1.3471,2.0320,2.4379,0.7558,2.0453,3.1293,-1.2552,1.9161,13.5636,0.2741,3.0000,0.0000,0.0000,0,15.6465,303.5974,992.7483,648.1729,344.5754,12.4448,3.3600,312.6823,1000.0000
26.680,1,0,heuristic,4.5963,42.5300,1.8085,1.3037,2.0852,2.4592,0.7530,2.0546,3.1293,-1.3509,1.9161,13.4807,0.2461,3.0000,0.0000,0.0000,0,15.6465,374.2910,990.5802,682.4356,308.1446,12.0617,1.2023,385.1503,1000.0000
26.730,1,0,heuristic,4.6483,42.6461,1.8452,1.2596,2.1518,2.4933,0.7630,2.0628,3.1293,-1.4392,1.9161,13.3987,0.2176,3.0000,0.0000,0.0000,0,15.6465,436.4126,985.0999,710.7562,274.3436,11.4471,-1.3023,449.1619,995.2446
26.780,1,0,heuristic,4.6483,42.6461,1.8742,1.2596,2.1518,2.4933,0.6600,2.0628,3.1293,-1.4392,1.9161,13.3987,0.1886,3.0000,0.0000,0.0000,0,15.6465,419.6973,993.9924,706.8449,287.1476,11.4471,-1.3659,432.5102,1000.0000
26.830,1,0,heuristic,4.6993,42.7731,1.9100,1.2038,2.2100,2.5166,0.7200,2.0714,3.1293,-1.5301,1.9161,13.3072,0.1614,3.0000,0.0000,0.0000,0,15.6465,387.6211,991.2107,689.4159,301.7948,11.0288,-4.9578,403.6077,997.2816
26.880,1,0,heuristic,4.7432,42.8964,1.9380,1.1457,2.2818,2.5532,0.6230,2.0787,3.1293,-1.6131,1.9161,13.2166,0.1407,3.0000,0.0000,0.0000,0,15.6465,417.0571,984.4144,700.7358,283.6786,10.3689,-4.7543,432.1804,990.0290
26.930,1,0,heuristic,4.7848,43.0310,1.9724,1.0766,2.3429,2.5784,0.6272,2.0865,3.1293,-1.6978,1.9161,13.1156,0.1141,3.0000,0.0000,0.0000,0,15.6465,511.3606,998.1867,754.7736,243.4131,9.9153,-7.2017,528.4776,1000.0000
26.980,1,0,heuristic,4.8196,43.1608,1.9995,1.0062,2.4152,2.6164,0.6957,2.0930,3.1293,-1.7745,1.9161,13.0164,0.0935,3.0000,0.0000,0.0000,0,15.6465,516.3350,985.6807,751.0079,234.6729,9.2313,-10.5090,536.0753,984.4031
27.030,1,0,heuristic,4.8515,43.3014,2.0329,0.9279,2.4729,2.6412,0.6805,2.0999,3.1293,-1.8521,1.9161,12.9070,0.0670,3.0000,0.0000,0.0000,0,15.6465,448.1207,981.7982,714.9595,266.8387,8.7855,-12.5923,469.4985,977.9914
27.080,1,0,heuristic,4.8769,43.4364,2.0655,0.8479,2.5408,2.6785,0.6698,2.1056,3.1293,-1.9217,1.9161,12.8000,0.0401,3.0000,0.0000,0.0000,0,15.6465,478.9092,995.9369,737.4230,258.5139,8.1135,-14.8128,501.8355,989.2376
27.130,1,0,heuristic,4.8984,43.5820,2.0977,0.7610,2.5929,2.7022,0.5667,2.1116,3.1293,-1.9912,1.9161,12.6824,0.0139,3.0000,0.0000,0.0000,0,15.6465,497.9119,996.0390,746.9755,249.0636,7.6870,-15.0432,520.6421,988.6829
27.180,1,0,heuristic,4.9139,43.7210,2.1229,0.6736,2.6533,2.7374,0.6640,2.1116,3.1293,-1.9912,1.9161,12.6824,0.0139,3.0000,0.0000,0.0000,0,15.6465,576.0829,997.2492,786.6661,210.5831,7.0532,-19.2903,602.4264,985.0121
27.230,1,0,heuristic,4.9253,43.8698,2.1540,0.5825,2.6952,2.7575,0.6350,2.1217,3.1293,-2.1139,1.9161,12.4443,-0.0323,3.0000,0.0000,0.0000,0,15.6465,645.8123,981.7706,813.7915,167.9792,6.6930,-20.7081,673.2134,967.7556
27.280,1,0,heuristic,4.9312,44.0113,2.1848,0.4907,2.7454,2.7889,0.6415,2.1258,3.1293,-2.1674,1.9161,12.3244,-0.0590,3.0000,0.0000,0.0000,0,15.6465,667.9316,978.9712,823.4514,155.5198,6.1265,-23.2413,697.2994,961.8564
27.330,1,0,heuristic,4.9319,44.1625,2.2149,0.3953,2.7779,2.8059,0.6262,2.1258,3.1293,-2.1674,1.9161,12.3244,-0.0590,3.0000,0.0000,0.0000,0,15.6465,598.7799,992.3565,795.5682,196.7883,5.8214,-25.4962,630.0976,972.6817
27.380,1,0,heuristic,4.9272,44.3060,2.2385,0.2967,2.8203,2.8358,0.4925,2.1333,3.1293,-2.2634,1.9161,12.0678,-0.1052,3.0000,0.0000,0.0000,0,15.6465,666.3958,985.7709,826.0833,159.6876,5.2821,-24.1940,695.8718,966.8590
27.430,1,0,heuristic,4.9163,44.4591,2.2675,0.1955,2.8451,2.8518,0.5993,2.1367,3.1293,-2.3050,1.9161,11.9307,-0.1308,3.0000,0.0000,0.0000,0,15.6465,746.8699,996.3044,871.5871,124.7173,4.9947,-28.6275,780.4921,972.6716
27.480,1,0,heuristic,4.9010,44.6039,2.2956,0.0924,2.8796,2.8811,0.5897,2.1390,3.1293,-2.3395,1.9161,11.7987,-0.1566,3.0000,0.0000,0.0000,0,15.6465,790.7635,983.4010,887.0823,96.3187,4.4683,-30.5808,825.8127,957.2885
27.530,1,0,heuristic,4.9010,44.6039,2.3176,0.0924,2.8796,2.8811,0.4445,2.1390,3.1293,-2.3395,1.9161,11.7987,-0.1786,3.0000,0.0000,0.0000,0,15.6465,819.0486,981.0076,900.0281,80.9795,4.4683,-29.2836,852.8006,956.1923
27.580,1,0,heuristic,4.8787,44.7582,2.3444,-0.0116,2.8970,2.8970,0.4268,2.1414,3.1293,-2.3708,1.9161,11.6554,-0.2030,3.0000,0.0000,0.0000,0,15.6465,863.5094,984.7346,924.1220,60.6126,4.1816,-30.8535,898.5445,958.0627
27.630,1,0,heuristic,4.8522,44.9041,2.3651,-0.1200,2.9257,2.9282,0.5473,2.1426,3.1293,-2.3952,1.9161,11.5172,-0.2225,3.0000,0.0000,0.0000,0,15.6465,884.6066,978.2058,931.4062,46.7996,3.6203,-34.9030,923.1299,946.9231
27.680,1,0,heuristic,4.8176,45.0595,2.3900,-0.2288,2.9380,2.9469,0.5180,2.1438,3.1293,-2.4153,1.9161,11.3671,-0.2462,3.0000,0.0000,0.0000,0,15.6465,902.0320,986.4306,944.2313,42.1993,3.2826,-36.0701,941.3847,953.6431
27.730,1,0,heuristic,4.7793,45.2062,2.4140,-0.3426,2.9618,2.9815,0.3417,2.1440,3.1293,-2.4289,1.9161,11.2225,-0.2700,3.0000,0.0000,0.0000,0,15.6465,927.2490,989.9679,958.6084,31.3594,2.6600,-34.1057,964.0147,958.5221
