t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
13.624,0,0,heuristic,-2.0928,21.9180,2.0508,-1.7089,1.2134,2.0959,-0.2600,1.8960,1.5146,1.0163,2.0645,6.0583,-0.1548,3.0000,0.0000,2.0000,0,23.6757,431.4355,214.7889,323.1122,-108.3233,-7.8480,0.2872,423.3003,207.2281
13.674,0,0,heuristic,-2.1759,21.9816,2.0350,-1.6870,1.2151,2.0791,-0.2737,1.8862,1.4930,1.0595,2.0645,5.9718,-0.1488,3.0000,0.0000,2.0000,0,23.6757,435.5191,215.8562,325.6876,-109.8315,-7.9126,0.8314,426.7751,208.7750
13.724,0,0,heuristic,-2.2534,22.0417,2.0244,-1.6723,1.2226,2.0715,-0.2637,1.8768,1.4727,1.0991,2.0645,5.8909,-0.1476,3.0000,0.0000,2.0000,0,23.6757,415.1139,214.4524,314.7832,-100.3307,-8.0840,0.7791,406.2508,207.1475
13.774,0,0,heuristic,-2.3345,22.1057,2.0114,-1.6498,1.2244,2.0545,-0.2585,1.8668,1.4514,1.1402,2.0645,5.8057,-0.1446,3.0000,0.0000,2.0000,0,23.6757,421.0547,212.0187,316.5367,-104.5180,-8.1414,0.8810,412.0322,204.7583
13.824,0,0,heuristic,-2.4100,22.1664,1.9984,-1.6344,1.2322,2.0468,-0.2762,1.8573,1.4315,1.1780,2.0645,5.7259,-0.1411,3.0000,0.0000,2.0000,0,23.6757,410.8719,208.8063,309.8391,-101.0328,-8.3071,1.3818,401.1830,201.8811
13.874,0,0,heuristic,-2.4890,22.2310,1.9854,-1.6114,1.2342,2.0298,-0.2657,1.8471,1.4105,1.2169,2.0645,5.6419,-0.1383,3.0000,0.0000,2.0000,0,23.6757,398.6537,210.1227,304.3882,-94.2655,-8.3605,1.3783,388.9149,203.1405
13.924,0,0,heuristic,-2.5625,22.2921,1.9725,-1.5954,1.2422,2.0220,-0.2447,1.8374,1.3908,1.2527,2.0645,5.5633,-0.1351,3.0000,0.0000,2.0000,0,23.6757,392.8377,189.5837,291.2107,-101.6270,-8.5203,1.2114,383.1059,182.2749
13.974,0,0,heuristic,-2.6394,22.3573,1.9597,-1.5720,1.2445,2.0050,-0.2535,1.8270,1.3701,1.2895,2.0645,5.4805,-0.1327,3.0000,0.0000,2.0000,0,23.6757,391.4479,190.0836,290.7657,-100.6822,-8.5705,1.5136,381.3638,183.0266
14.024,0,0,heuristic,-2.7108,22.4190,1.9470,-1.5553,1.2527,1.9970,-0.2655,1.8171,1.3507,1.3231,2.0645,5.4029,-0.1298,3.0000,0.0000,2.0000,0,23.6757,391.3384,193.0647,292.2015,-99.1369,-8.7247,1.8835,380.7302,186.2236
14.074,0,0,heuristic,-2.7854,22.4847,1.9343,-1.5313,1.2547,1.9797,-0.2567,1.8065,1.3303,1.3578,2.0645,5.3214,-0.1278,3.0000,0.0000,2.0000,0,23.6757,393.6409,180.7670,287.2039,-106.4369,-8.7660,1.8731,383.0018,173.8741
14.124,0,0,heuristic,-2.8547,22.5467,1.9217,-1.5138,1.2623,1.9710,-0.2475,1.7964,1.3113,1.3894,2.0645,5.2451,-0.1253,3.0000,0.0000,2.0000,0,23.6757,387.4649,181.4538,284.4594,-103.0055,-8.9067,1.8684,376.6898,174.4156
14.174,0,0,heuristic,-2.9271,22.6128,1.9092,-1.4894,1.2638,1.9534,-0.2407,1.7856,1.2912,1.4218,2.0645,5.1649,-0.1236,3.0000,0.0000,2.0000,0,23.6757,392.7703,173.0238,282.8970,-109.8733,-8.9390,1.8739,381.9575,165.9587
14.224,0,0,heuristic,-2.9943,22.6752,1.8967,-1.4715,1.2712,1.9445,-0.2592,1.7753,1.2725,1.4514,2.0645,5.0898,-0.1213,3.0000,0.0000,2.0000,0,23.6757,391.5162,184.4789,287.9976,-103.5186,-9.0733,2.3190,380.1240,177.7246
14.274,0,0,heuristic,-3.0645,22.7416,1.8843,-1.4470,1.2725,1.9269,-0.2538,1.7643,1.2527,1.4817,2.0645,5.0108,-0.1199,3.0000,0.0000,2.0000,0,23.6757,388.1286,180.6874,284.4080,-103.7206,-9.1020,2.3292,376.6975,173.9146
14.324,0,0,heuristic,-3.1296,22.8044,1.8718,-1.4289,1.2797,1.9181,-0.2503,1.7538,1.2342,1.5092,2.0645,4.9369,-0.1180,3.0000,0.0000,2.0000,0,23.6757,368.9146,183.5861,276.2503,-92.6643,-9.2327,2.3902,357.2917,176.7435
14.374,0,0,heuristic,-3.1975,22.8713,1.8594,-1.4045,1.2810,1.9010,-0.2528,1.7426,1.2148,1.5374,2.0645,4.8591,-0.1169,3.0000,0.0000,2.0000,0,23.6757,373.4650,187.3926,280.4288,-93.0362,-9.2641,2.5200,361.6809,180.6486
14.425,0,0,heuristic,-3.2606,22.9347,1.8470,-1.3864,1.2887,1.8929,-0.2472,1.7319,1.1965,1.5629,2.0645,4.7862,-0.1152,3.0000,0.0000,2.0000,0,23.6757,359.5564,191.7141,275.6353,-83.9212,-9.4001,2.5334,347.6229,184.8474
14.474,0,0,heuristic,-3.3264,23.0021,1.8371,-1.3622,1.2904,1.8763,-0.2667,1.7204,1.1773,1.5889,2.0645,4.7094,-0.1168,3.0000,0.0000,2.0000,0,23.6757,364.5806,194.9690,279.7748,-84.8058,-9.4364,2.8382,352.3061,188.3708
14.524,0,0,heuristic,-3.3874,23.0660,1.8249,-1.3438,1.2984,1.8686,-0.2518,1.7094,1.1594,1.6123,2.0645,4.6374,-0.1154,3.0000,0.0000,2.0000,0,23.6757,360.2522,185.7879,273.0201,-87.2321,-9.5749,2.6732,348.0041,178.8862
14.574,0,0,heuristic,-3.3874,23.0660,1.8151,-1.3438,1.2984,1.8686,-0.2400,1.7094,1.1594,1.6123,2.0645,4.6374,-0.1057,3.0000,0.0000,2.0000,0,23.6757,351.0969,176.1882,263.6425,-87.4544,-9.5749,2.8571,338.6648,169.4704
14.624,0,0,heuristic,-3.4510,23.1340,1.8029,-1.3196,1.3004,1.8527,-0.2205,1.6977,1.1404,1.6361,2.0645,4.5615,-0.1053,3.0000,0.0000,2.0000,0,23.6757,354.7254,159.0818,256.9036,-97.8218,-9.6158,2.5816,342.5280,152.0476
14.674,0,0,heuristic,-3.5099,23.1985,1.7909,-1.3011,1.3089,1.8456,-0.2417,1.6865,1.1250,1.6574,2.0645,4.4904,-0.1045,3.0000,0.0000,2.0000,0,23.6757,345.0165,169.1345,257.0755,-87.9410,-9.7277,3.0017,332.2870,162.4085
14.724,0,0,heuristic,-3.5712,23.2672,1.7814,-1.2770,1.3115,1.8305,-0.2205,1.6745,1.1250,1.6789,2.0645,4.4154,-0.1069,3.0000,0.0000,2.0000,0,23.6757,353.1449,167.6565,260.4007,-92.7442,-9.5238,2.5805,341.0407,160.7133
14.774,0,0,heuristic,-3.6281,23.3322,1.7742,-1.2584,1.3200,1.8238,-0.2572,1.6630,1.1250,1.6981,2.0645,4.3451,-0.1112,3.0000,0.0000,2.0000,0,23.6757,340.8330,162.6186,251.7258,-89.1072,-9.4334,3.0584,328.3412,156.2436
14.824,0,0,heuristic,-3.6873,23.4014,1.7625,-1.2344,1.3221,1.8088,-0.2353,1.6507,1.1250,1.7175,2.0645,4.2711,-0.1117,3.0000,0.0000,2.0000,0,23.6757,334.5138,163.8241,249.1690,-85.3448,-9.2308,2.6971,322.5859,157.2904
14.874,0,0,heuristic,-3.7421,23.4668,1.7530,-1.2157,1.3303,1.8021,-0.2378,1.6390,1.1250,1.7347,2.0645,4.2018,-0.1141,3.0000,0.0000,2.0000,0,23.6757,337.3472,162.5505,249.9488,-87.3984,-9.1413,2.6730,325.5329,156.0821
14.924,0,0,heuristic,-3.7421,23.4668,1.7460,-1.2157,1.3303,1.8021,-0.2402,1.6390,1.1250,1.7347,2.0645,4.2018,-0.1070,3.0000,0.0000,2.0000,0,23.6757,339.3639,154.7736,247.0688,-92.2952,-9.1413,2.9904,327.2322,148.6227
14.974,0,0,heuristic,-3.7990,23.5364,1.7343,-1.1918,1.3319,1.7873,-0.2417,1.6263,1.1250,1.7519,2.0645,4.1288,-0.1080,3.0000,0.0000,2.0000,0,23.6757,339.3377,174.3062,256.8219,-82.5157,-8.9405,3.0025,327.3947,168.3682
15.024,0,0,heuristic,-3.8517,23.6022,1.7273,-1.1729,1.3394,1.7804,-0.2412,1.6143,1.1250,1.7671,2.0645,4.0606,-0.1131,3.0000,0.0000,2.0000,0,23.6757,325.8991,159.0008,242.4500,-83.4492,-8.8475,2.8189,314.2327,152.9721
15.074,0,0,heuristic,-3.9065,23.6720,1.7158,-1.1490,1.3402,1.7653,-0.2305,1.6013,1.1250,1.7822,2.0645,3.9887,-0.1145,3.0000,0.0000,2.0000,0,23.6757,308.1535,159.3688,233.7612,-74.3924,-8.6444,2.6049,296.9043,153.3292
15.124,0,0,heuristic,-3.9571,23.7380,1.7066,-1.1301,1.3472,1.7584,-0.2350,1.5889,1.1250,1.7955,2.0645,3.9215,-0.1176,3.0000,0.0000,2.0000,0,23.6757,324.6670,154.0131,239.3401,-85.3270,-8.5514,2.5758,313.5398,148.0375
15.174,0,0,heuristic,-3.9571,23.7380,1.6974,-1.1301,1.3472,1.7584,-0.2228,1.5889,1.1250,1.7955,2.0645,3.9215,-0.1085,3.0000,0.0000,2.0000,0,23.6757,324.2660,154.3770,239.3215,-84.9445,-8.5514,2.7276,312.9870,148.5531
15.224,0,0,heuristic,-4.0097,23.8082,1.6860,-1.1062,1.3476,1.7435,-0.2095,1.5756,1.1250,1.8086,2.0645,3.8508,-0.1104,3.0000,0.0000,2.0000,0,23.6757,321.3239,164.7959,243.0599,-78.2640,-8.3495,2.4491,310.5253,158.8956
15.274,0,0,heuristic,-4.0582,23.8743,1.6792,-1.0872,1.3535,1.7361,-0.2270,1.5629,1.1250,1.8200,2.0645,3.7847,-0.1164,3.0000,0.0000,2.0000,0,23.6757,322.9916,178.3701,250.6808,-72.3107,-8.2493,2.5262,312.2161,172.6470
15.324,0,0,heuristic,-4.1086,23.9445,1.6657,-1.0635,1.3527,1.7207,-0.2258,1.5492,1.1250,1.8311,2.0645,3.7153,-0.1166,3.0000,0.0000,2.0000,0,23.6757,311.4028,166.6337,239.0182,-72.3846,-8.0425,2.5125,300.8477,161.1036
15.374,0,0,heuristic,-4.1551,24.0107,1.6613,-1.0447,1.3581,1.7134,-0.2260,1.5360,1.1250,1.8407,2.0645,3.6504,-0.1252,3.0000,0.0000,2.0000,0,23.6757,308.5116,171.9980,240.2548,-68.2568,-7.9440,2.1926,298.3750,166.2465
15.424,0,0,heuristic,-4.2034,24.0812,1.6501,-1.0214,1.3575,1.6989,-0.2233,1.5219,1.1250,1.8498,2.0645,3.5820,-0.1282,3.0000,0.0000,2.0000,0,23.6757,308.7109,171.3172,240.0141,-68.6968,-7.7475,2.0425,298.9209,165.6122
15.474,0,0,heuristic,-4.2479,24.1477,1.6391,-1.0026,1.3635,1.6924,-0.2208,1.5083,1.1250,1.8574,2.0645,3.5180,-0.1308,3.0000,0.0000,2.0000,0,23.6757,300.0300,160.8048,230.4174,-69.6126,-7.6602,1.9115,290.4582,155.0561
15.524,0,0,heuristic,-4.2479,24.1477,1.6325,-1.0026,1.3635,1.6924,-0.2255,1.5083,1.1250,1.8574,2.0645,3.5180,-0.1242,3.0000,0.0000,2.0000,0,23.6757,291.2835,169.4528,230.3682,-60.9153,-7.6602,2.2486,281.3746,164.0412
15.574,0,0,heuristic,-4.2940,24.2186,1.6217,-0.9795,1.3633,1.6787,-0.2092,1.4937,1.1250,1.8644,2.0645,3.4505,-0.1280,3.0000,0.0000,2.0000,0,23.6757,294.1850,175.3922,234.7886,-59.3964,-7.4746,1.8373,284.8731,169.7549
15.624,0,0,heuristic,-4.3365,24.2856,1.6152,-0.9606,1.3696,1.6729,-0.2095,1.4797,1.1250,1.8701,2.0645,3.3874,-0.1355,3.0000,0.0000,2.0000,0,23.6757,296.8154,170.2332,233.5243,-63.2911,-7.3969,1.5551,287.8634,164.3914
15.674,0,0,heuristic,-4.3805,24.3567,1.6045,-0.9376,1.3695,1.6597,-0.2185,1.4645,1.1250,1.8751,2.0645,3.3209,-0.1400,3.0000,0.0000,2.0000,0,23.6757,301.1567,151.9083,226.5325,-74.6242,-7.2185,1.5374,292.4008,146.2271
15.724,0,0,heuristic,-4.4209,24.4240,1.5961,-0.9187,1.3758,1.6544,-0.2075,1.4500,1.1250,1.8789,2.0645,3.2586,-0.1461,3.0000,0.0000,2.0000,0,23.6757,304.5784,157.1665,230.8724,-73.7059,-7.1466,1.1194,296.3124,151.1393
15.774,0,0,heuristic,-4.4628,24.4956,1.5857,-0.8960,1.3760,1.6420,-0.2028,1.4343,1.1250,1.8818,2.0645,3.1930,-0.1514,3.0000,0.0000,2.0000,0,23.6757,294.4336,146.5118,220.4727,-73.9609,-6.9790,0.8374,286.6173,140.3702
15.824,0,0,heuristic,-4.5013,24.5632,1.5754,-0.8773,1.3825,1.6374,-0.2005,1.4191,1.1250,1.8837,2.0645,3.1316,-0.1563,3.0000,0.0000,2.0000,0,23.6757,292.2135,145.5910,218.9022,-73.3113,-6.9171,0.6128,284.6836,139.2868
15.874,0,0,heuristic,-4.5013,24.5632,1.5693,-0.8773,1.3825,1.6374,-0.2075,1.4191,1.1250,1.8837,2.0645,3.1316,-0.1501,3.0000,0.0000,2.0000,0,23.6757,285.9461,150.3133,218.1297,-67.8164,-6.9171,0.9709,278.0582,144.3671
15.924,0,0,heuristic,-4.5412,24.6351,1.5591,-0.8552,1.3825,1.6256,-0.2038,1.4027,1.1250,1.8847,2.0645,3.0670,-0.1564,3.0000,0.0000,2.0000,0,23.6757,278.0772,159.2092,218.6432,-59.4340,-6.7587,0.6663,270.6522,153.1168
15.974,0,0,heuristic,-4.5779,24.7029,1.5510,-0.8370,1.3887,1.6214,-0.2142,1.3869,1.1250,1.8849,2.0645,3.0066,-0.1640,3.0000,0.0000,2.0000,0,23.6757,269.2566,159.7269,214.4918,-54.7649,-6.7013,0.5431,262.0123,153.5687
16.024,0,0,heuristic,-4.6158,24.7749,1.5409,-0.8154,1.3879,1.6097,-0.1790,1.3698,0.0000,1.8842,2.0645,2.9432,-0.1711,3.0000,0.0000,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-21.7310,-0.3242,-21.4068,-22.0552
16.074,0,0,heuristic,-4.6506,24.8428,1.5329,-0.7974,1.3932,1.6053,-0.2068,1.3533,0.0000,1.8826,2.0645,2.8840,-0.1796,3.0000,0.0026,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-21.6711,-0.1923,-21.4788,-21.8635
16.124,0,0,heuristic,-4.6864,24.9147,1.5230,-0.7757,1.3909,1.5926,-0.2070,1.3354,0.0000,1.8801,2.0645,2.8221,-0.1876,3.0000,0.0026,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-21.4996,-0.5037,-20.9959,-22.0033
16.174,0,0,heuristic,-4.7190,24.9803,1.5152,-0.7561,1.3863,1.5791,-0.1940,1.3184,0.0000,1.8777,2.0645,2.7662,-0.1968,3.0000,0.0994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-21.3174,-1.0847,-20.2327,-22.4021
16.224,0,0,heuristic,-4.7190,24.9803,1.5077,-0.7561,1.3863,1.5791,-0.1610,1.3184,0.0000,1.8777,2.0645,2.7662,-0.1893,3.0000,0.0994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-21.3174,-1.3452,-19.9722,-22.6625
16.274,0,0,heuristic,-4.7837,25.1069,1.4969,-0.7168,1.3419,1.5214,-0.1650,1.2830,0.0000,1.8747,2.0645,2.6615,-0.2139,3.0000,0.1995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-20.5386,-2.2413,-18.2973,-22.7798
16.324,0,0,heuristic,-4.7837,25.1069,1.4916,-0.7168,1.3419,1.5214,-0.1585,1.2830,0.0000,1.8747,2.0645,2.6615,-0.2087,3.0000,0.1995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-20.5386,-2.1475,-18.3911,-22.6860
16.374,0,0,heuristic,-4.8159,25.1673,1.4833,-0.6977,1.3059,1.4806,-0.1520,1.2646,0.0000,1.8745,2.0645,2.6132,-0.2188,3.0000,0.2992,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-19.9882,-2.6516,-17.3366,-22.6397
16.424,0,0,heuristic,-4.8458,25.2213,1.4770,-0.6824,1.2698,1.4415,-0.1300,1.2472,0.0000,1.8751,2.0645,2.5710,-0.2298,3.0000,0.2992,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-19.4608,-3.4503,-16.0106,-22.9111
16.474,0,0,heuristic,-4.8766,25.2754,1.4693,-0.6646,1.2237,1.3926,-0.1365,1.2288,0.0000,1.8767,2.0645,2.5300,-0.2405,3.0000,0.3995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-18.7995,-3.7570,-15.0425,-22.5565
16.524,0,0,heuristic,-4.9049,25.3234,1.4621,-0.6496,1.1790,1.3461,-0.1393,1.2117,0.0000,1.8789,2.0645,2.4947,-0.2504,3.0000,0.3995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-18.1725,-4.0934,-14.0791,-22.2659
16.574,0,0,heuristic,-4.9341,25.3711,1.4565,-0.6318,1.1269,1.2919,-0.1295,1.1938,0.0000,1.8819,2.0645,2.4606,-0.2627,3.0000,0.4992,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-17.4412,-4.7339,-12.7073,-22.1751
16.624,0,0,heuristic,-4.9608,25.4135,1.4511,-0.6166,1.0780,1.2419,-0.1158,1.1772,0.0000,1.8853,2.0645,2.4314,-0.2740,3.0000,0.4992,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-16.7652,-5.3981,-11.3671,-22.1634
16.674,0,0,heuristic,-4.9883,25.4557,1.4446,-0.5993,1.0249,1.1872,-0.1205,1.1598,0.0000,1.8896,2.0645,2.4033,-0.2848,3.0000,0.5993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-16.0276,-5.7354,-10.2922,-21.7630
16.724,0,0,heuristic,-5.0138,25.4934,1.4384,-0.5854,0.9770,1.1389,-0.1098,1.1437,0.0000,1.8941,2.0645,2.3792,-0.2947,3.0000,0.5993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-15.3755,-6.2971,-9.0784,-21.6725
16.774,0,0,heuristic,-5.0402,25.5314,1.4325,-0.5702,0.9278,1.0890,-0.1205,1.1268,0.0000,1.8994,2.0645,2.3559,-0.3057,3.0000,0.6994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-14.7016,-6.5361,-8.1655,-21.2376
16.825,0,0,heuristic,-5.0648,25.5658,1.4267,-0.5586,0.8853,1.0468,-0.0912,1.1110,0.0000,1.9048,2.0645,2.3358,-0.3158,3.0000,0.6994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-14.1318,-7.4145,-6.7174,-21.5463
16.874,0,0,heuristic,-5.0648,25.5658,1.4234,-0.5586,0.8853,1.0468,-0.1140,1.1110,0.0000,1.9048,2.0645,2.3358,-0.3125,3.0000,0.7996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-14.1318,-6.9018,-7.2300,-21.0336
16.924,0,0,heuristic,-5.0905,25.6008,1.4180,-0.5458,0.8430,1.0042,-0.1077,1.0943,0.0000,1.9108,2.0645,2.3161,-0.3237,3.0000,0.7996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-13.5569,-7.4385,-6.1184,-20.9954
16.974,0,0,heuristic,-5.1144,25.6328,1.4139,-0.5359,0.8075,0.9692,-0.0993,1.0787,0.0000,1.9166,2.0645,2.2989,-0.3351,3.0000,0.8993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-13.0836,-8.0184,-5.0651,-21.1020
17.024,0,0,heuristic,-5.1391,25.6656,1.4088,-0.5238,0.7724,0.9332,-0.1062,1.0624,0.0000,1.9228,2.0645,2.2819,-0.3464,3.0000,0.8993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-12.5988,-8.3325,-4.2663,-20.9312
17.074,0,0,heuristic,-5.1618,25.6957,1.4039,-0.5137,0.7432,0.9034,-0.0943,1.0471,0.0000,1.9286,2.0645,2.2670,-0.3568,3.0000,0.9993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-12.1966,-8.9293,-3.2673,-21.1259
17.124,0,0,heuristic,-5.1852,25.7266,1.3992,-0.5009,0.7134,0.8717,-0.0998,1.0313,0.0000,1.9346,2.0645,2.2522,-0.3679,3.0000,0.9993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-11.7683,-9.2624,-2.5060,-21.0307
17.174,0,0,heuristic,-5.2066,25.7548,1.3946,-0.4900,0.6881,0.8448,-0.1003,1.0166,0.0000,1.9401,2.0645,2.2393,-0.3780,3.0000,1.0992,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-11.4042,-9.6403,-1.7640,-21.0445
17.224,0,0,heuristic,-5.2287,25.7836,1.3901,-0.4769,0.6612,0.8153,-0.0855,1.0014,0.0000,1.9459,2.0645,2.2267,-0.3888,3.0000,1.0992,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-11.0064,-10.3006,-0.7058,-21.3070
17.274,0,0,heuristic,-5.2491,25.8096,1.3858,-0.4664,0.6376,0.7900,-0.0818,0.9873,0.0000,1.9514,2.0645,2.2159,-0.3985,3.0000,1.1994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-10.6646,-10.7371,0.0726,-21.4017
17.324,0,0,heuristic,-5.2703,25.8361,1.3825,-0.4547,0.6118,0.7623,-0.0850,0.9727,0.0000,1.9576,2.0645,2.2058,-0.4098,3.0000,1.1994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-10.2907,-11.1136,0.8229,-21.4043
17.374,0,0,heuristic,-5.2900,25.8599,1.3792,-0.4461,0.5886,0.7386,-0.1018,0.9591,0.0000,1.9637,2.0645,2.1974,-0.4200,3.0000,1.2994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.9709,-11.2232,1.2522,-21.1941
17.424,0,0,heuristic,-5.2900,25.8599,1.3759,-0.4461,0.5886,0.7386,-0.0665,0.9591,0.0000,1.9637,2.0645,2.1974,-0.4168,3.0000,1.2994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.9709,-11.6894,1.7185,-21.6603
17.474,0,0,heuristic,-5.3108,25.8839,1.3728,-0.4369,0.5632,0.7128,-0.1038,0.9451,0.0000,1.9707,2.0645,2.1899,-0.4277,3.0000,1.3995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.6232,-11.4795,1.8564,-21.1027
17.524,0,0,heuristic,-5.3303,25.9054,1.3681,-0.4304,0.5403,0.6908,-0.0823,0.9321,0.0000,1.9776,2.0645,2.1841,-0.4360,3.0000,1.3995,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.3258,-12.1569,2.8311,-21.4828
17.574,0,0,heuristic,-5.3506,25.9271,1.3643,-0.4226,0.5157,0.6667,-0.0808,0.9186,0.0000,1.9852,2.0645,2.1790,-0.4457,3.0000,1.4996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-9.0005,-12.5482,3.5477,-21.5488
17.624,0,0,heuristic,-5.3695,25.9466,1.3607,-0.4167,0.4937,0.6461,-0.0843,0.9063,0.0000,1.9926,2.0645,2.1751,-0.4544,3.0000,1.4996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-8.7219,-12.8177,4.0958,-21.5396
17.674,0,0,heuristic,-5.3891,25.9663,1.3578,-0.4087,0.4709,0.6235,-0.0447,0.8936,0.0000,2.0005,2.0645,2.1718,-0.4642,3.0000,1.5996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-8.4177,-13.8540,5.4363,-22.2717
17.724,0,0,heuristic,-5.4072,25.9842,1.3549,-0.4023,0.4511,0.6044,-0.1047,0.8820,0.0000,2.0079,2.0645,2.1694,-0.4730,3.0000,1.5996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-8.1598,-13.1799,5.0201,-21.3396
17.775,0,0,heuristic,-5.4259,26.0024,1.3508,-0.3939,0.4311,0.5839,-0.1080,0.8699,0.0000,2.0158,2.0645,2.1674,-0.4809,3.0000,1.6996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.8832,-13.4215,5.5383,-21.3047
17.824,0,0,heuristic,-5.4432,26.0191,1.3481,-0.3872,0.4144,0.5671,-0.0375,0.8589,0.0000,2.0231,2.0645,2.1659,-0.4892,3.0000,1.6996,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.6561,-14.9217,7.2656,-22.5778
17.874,0,0,heuristic,-5.4612,26.0363,1.3440,-0.3790,0.3978,0.5494,-0.1045,0.8474,0.0000,2.0308,2.0645,2.1647,-0.4967,3.0000,1.7993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.4173,-14.0777,6.6604,-21.4950
17.924,0,0,heuristic,-5.4779,26.0522,1.3414,-0.3728,0.3844,0.5355,-0.0312,0.8367,0.0000,2.0380,2.0645,2.1640,-0.5047,3.0000,1.7993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.2288,-15.6113,8.3825,-22.8401
17.974,0,0,heuristic,-5.4954,26.0687,1.3381,-0.3655,0.3707,0.5206,-0.0993,0.8256,0.0000,2.0456,2.0645,2.1637,-0.5125,3.0000,1.8993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-7.0283,-14.7645,7.7362,-21.7928
18.024,0,0,heuristic,-5.5117,26.0838,1.3349,-0.3603,0.3596,0.5090,-0.1072,0.8154,0.0000,2.0528,2.0645,2.1637,-0.5196,3.0000,1.8993,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-6.8720,-14.8968,8.0248,-21.7688
18.074,0,0,heuristic,-5.5287,26.0994,1.3311,-0.3538,0.3476,0.4960,-0.0145,0.8047,0.0000,2.0604,2.0645,2.1642,-0.5265,3.0000,1.9994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-6.6959,-16.7132,10.0173,-23.4090
18.124,0,0,heuristic,-5.5446,26.1136,1.3286,-0.3491,0.3373,0.4854,-0.0980,0.7949,0.0000,2.0676,2.0645,2.1650,-0.5338,3.0000,1.9994,2.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-6.5524,-15.5862,9.0338,-22.1386
18.174,0,0,heuristic,-5.5611,26.1280,1.3255,-0.3428,0.3255,0.4727,-0.0420,0.7847,0.0000,2.0753,2.0645,2.1664,-0.5408,3.0000,0.0000,0.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,-6.3814,-16.7907,10.4092,-23.1721
18.224,1,0,heuristic,-5.5764,26.1411,1.3225,-0.3380,0.3148,0.4619,-0.0192,1.7629,4.0000,2.0826,2.0645,24.3677,0.4404,3.0000,0.0000,0.0000,0,23.6757,0.0000,0.0000,0.0000,0.0000,33.6186,23.2093,10.4092,56.8279
18.274,1,0,heuristic,-5.5923,26.1543,1.3194,-0.3317,0.3026,0.4490,-0.0210,1.7610,4.0000,2.0904,2.0645,24.3492,0.4415,3.0000,0.0000,0.0000,0,23.6757,217.9977,227.9220,222.9598,4.9621,63.9178,26.4839,255.4316,318.3237
