t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
33.137,1,1,heuristic,4.0035,52.8980,2.0241,0.1036,3.2942,3.2958,0.1497,1.5293,3.0135,-1.7867,1.3674,4.9541,-0.4948,3.0000,0.0000,0.0000,0,15.2072,969.2113,677.8807,823.5460,-145.6653,0.0000,0.0000,969.2113,677.8807
33.187,1,1,heuristic,3.9938,53.0638,2.0323,0.0453,3.2733,3.2736,0.1308,1.5259,2.9130,-1.7437,1.3674,4.7889,-0.5064,3.0000,0.0000,0.0000,0,15.2072,966.4145,595.6904,781.0525,-185.3620,0.0000,0.0000,966.4145,595.6904
33.237,1,1,heuristic,3.9822,53.2189,2.0353,-0.0121,3.2646,3.2647,0.1293,1.5223,2.8189,-1.7010,1.3674,4.6341,-0.5131,3.0000,0.0000,0.0000,0,15.2072,964.0311,632.4583,798.2447,-165.7864,0.0000,0.0000,964.0311,632.4583
33.288,1,1,heuristic,3.9673,53.3819,2.0423,-0.0671,3.2389,3.2396,0.0983,1.5185,2.7196,-1.6534,1.3674,4.4709,-0.5237,3.0000,0.0000,0.0000,0,15.2072,922.8773,583.4601,753.1687,-169.7086,0.0000,0.0000,922.8773,583.4601
33.337,1,1,heuristic,3.9673,53.3819,2.0471,-0.0671,3.2389,3.2396,0.0902,1.5185,2.7196,-1.6534,1.3674,4.4709,-0.5285,3.0000,0.0000,0.0000,0,15.2072,937.7447,539.0145,738.3796,-199.3651,0.0000,0.0000,937.7447,539.0145
33.388,1,1,heuristic,3.9510,53.5340,2.0502,-0.1216,3.2249,3.2272,0.0645,1.5146,2.6268,-1.6068,1.3674,4.3183,-0.5356,3.0000,0.0000,0.0000,0,15.2072,937.7447,539.0145,738.3796,-199.3651,0.0000,0.0000,937.7447,539.0145
33.437,1,1,heuristic,3.9313,53.6936,2.0537,-0.1727,3.1936,3.1983,0.0607,1.5105,2.5291,-1.5553,1.3674,4.1578,-0.5432,3.0000,0.0000,0.0000,0,15.2072,953.8144,521.0696,737.4420,-216.3724,0.0000,0.0000,953.8144,521.0696
33.487,1,1,heuristic,3.9109,53.8422,2.0566,-0.2233,3.1739,3.1818,0.0375,1.5063,2.4380,-1.5053,1.3674,4.0080,-0.5503,3.0000,0.0000,0.0000,0,15.2072,948.5849,452.1676,700.3763,-248.2086,0.0000,0.0000,948.5849,452.1676
33.537,1,1,heuristic,3.9109,53.8422,2.0586,-0.2233,3.1739,3.1818,-0.0085,1.5063,2.4380,-1.5053,1.3674,4.0080,-0.5524,3.0000,0.0000,0.0000,0,15.2072,948.5849,452.1676,700.3763,-248.2086,0.0000,0.0000,948.5849,452.1676
33.587,1,1,heuristic,3.8872,53.9977,2.0602,-0.2698,3.1375,3.1490,-0.0198,1.5019,2.3423,-1.4507,1.3674,3.8507,-0.5583,3.0000,0.0000,0.0000,0,15.2072,942.8334,421.6704,682.2519,-260.5815,0.0000,0.0000,942.8334,421.6704
33.638,1,1,heuristic,3.8630,54.1425,2.0605,-0.3166,3.1133,3.1293,-0.0245,1.4974,2.2531,-1.3977,1.3674,3.7040,-0.5631,3.0000,0.0000,0.0000,0,15.2072,953.0865,428.0642,690.5753,-262.5111,0.0000,0.0000,953.0865,428.0642
33.688,1,1,heuristic,3.8355,54.2939,2.0603,-0.3592,3.0728,3.0937,-0.0545,1.4927,2.1595,-1.3402,1.3674,3.5501,-0.5675,3.0000,0.0000,0.0000,0,15.2072,948.1619,363.9505,656.0562,-292.1057,0.0000,0.0000,948.1619,363.9505
33.737,1,1,heuristic,3.8080,54.4344,2.0591,-0.4020,3.0437,3.0701,-0.0675,1.4880,2.0724,-1.2849,1.3674,3.4069,-0.5711,3.0000,0.0000,0.0000,0,15.2072,906.4390,447.7451,677.0921,-229.3469,0.0000,0.0000,906.4390,447.7451
33.788,1,1,heuristic,3.8080,54.4344,2.0571,-0.4020,3.0437,3.0701,-0.0960,1.4880,2.0724,-1.2849,1.3674,3.4069,-0.5691,3.0000,0.0000,0.0000,0,15.2072,928.0111,367.7472,647.8792,-280.1319,0.0000,0.0000,928.0111,367.7472
33.838,1,1,heuristic,3.7771,54.5811,2.0534,-0.4402,2.9992,3.0314,-0.1268,1.4831,1.9812,-1.2251,1.3674,3.2571,-0.5703,3.0000,0.0000,0.0000,0,15.2072,849.7409,297.3527,573.5468,-276.1941,0.0000,0.0000,849.7409,297.3527
33.888,1,1,heuristic,3.7467,54.7171,2.0505,-0.4789,2.9661,3.0045,-0.1290,1.4781,1.8965,-1.1678,1.3674,3.1178,-0.5724,3.0000,0.0000,0.0000,0,15.2072,796.3521,217.6232,506.9876,-289.3645,0.0000,0.0000,796.3521,217.6232
33.938,1,1,heuristic,3.7132,54.8590,2.0460,-0.5122,2.9184,2.9630,-0.1620,1.4730,1.8080,-1.1063,1.3674,2.9722,-0.5730,3.0000,0.0000,0.0000,0,14.5153,719.9597,182.0079,450.9838,-268.9759,0.0000,0.0000,719.9597,182.0079
33.988,1,1,heuristic,3.6806,54.9902,2.0406,-0.5455,2.8816,2.9328,-0.1753,1.4808,2.9031,-1.0021,1.3848,17.1989,-0.5598,3.0000,0.0000,0.0000,0,14.5153,763.0870,148.6843,455.8856,-307.2013,0.0000,0.0000,763.0870,148.6843
34.038,1,1,heuristic,3.6806,54.9902,2.0344,-0.5455,2.8816,2.9328,-0.1948,1.4808,2.9031,-1.0021,1.3848,17.1989,-0.5536,3.0000,0.0000,0.0000,0,14.5153,739.6722,145.2751,442.4737,-297.1986,0.0000,0.0000,739.6722,145.2751
34.088,1,1,heuristic,3.6122,55.2505,2.0237,-0.5957,2.7807,2.8438,-0.2275,1.4709,2.9031,-0.8867,1.3848,16.9498,-0.5528,3.0000,0.0000,0.0000,0,14.5153,749.7411,77.0350,413.3880,-336.3530,0.0000,0.0000,749.7411,77.0350
34.137,1,1,heuristic,3.6122,55.2505,2.0198,-0.5957,2.7807,2.8438,-0.2190,1.4709,2.9031,-0.8867,1.3848,16.9498,-0.5489,3.0000,0.0000,0.0000,0,14.5153,840.0822,6.7316,423.4069,-416.6753,0.0000,0.0000,840.0822,6.7316
34.188,1,1,heuristic,3.5769,55.3786,2.0069,-0.6125,2.7172,2.7854,-0.2595,1.4660,2.9031,-0.8283,1.3848,16.8276,-0.5410,3.0000,0.0000,0.0000,0,14.5153,805.6444,187.6595,496.6519,-308.9925,0.0000,0.0000,805.6444,187.6595
34.237,1,1,heuristic,3.5435,55.4959,2.0023,-0.6290,2.6626,2.7359,-0.2572,1.4612,2.9031,-0.7738,1.3848,16.7160,-0.5411,3.0000,0.0000,0.0000,0,14.5153,914.9193,295.8969,605.4081,-309.5112,0.0000,0.0000,914.9193,295.8969
34.288,1,1,heuristic,3.5079,55.6167,1.9898,-0.6400,2.5945,2.6723,-0.3100,1.4562,2.9031,-0.7165,1.3848,16.6015,-0.5336,3.0000,0.0000,0.0000,0,14.5153,937.5394,259.3197,598.4296,-339.1099,0.0000,0.0000,937.5394,259.3197
34.338,1,1,heuristic,3.4739,55.7278,1.9760,-0.6538,2.5386,2.6214,-0.3212,1.4514,2.9031,-0.6625,1.3848,16.4964,-0.5247,3.0000,0.0000,0.0000,0,14.5153,937.5394,259.3197,598.4296,-339.1099,0.0000,0.0000,937.5394,259.3197
34.387,1,1,heuristic,3.4739,55.7278,1.9702,-0.6538,2.5386,2.6214,-0.3235,1.4514,2.9031,-0.6625,1.3848,16.4964,-0.5188,3.0000,0.0000,0.0000,0,14.5153,935.3720,280.6680,608.0200,-327.3520,0.0000,0.0000,935.3720,280.6680
34.437,1,1,heuristic,3.4371,55.8440,1.9516,-0.6647,2.4780,2.5656,-0.3585,1.4461,2.9031,-0.6048,1.3848,16.3869,-0.5055,3.0000,0.0000,0.0000,0,14.5153,974.0906,305.4285,639.7595,-334.3310,0.0000,0.0000,974.0906,305.4285
34.488,1,1,heuristic,3.4015,55.9529,1.9417,-0.6800,2.4359,2.5291,-0.3558,1.4408,2.9031,-0.5497,1.3848,16.2846,-0.5009,3.0000,0.0000,0.0000,0,14.5153,980.2379,318.9596,649.5987,-330.6392,0.0000,0.0000,980.2379,318.9596
34.538,1,1,heuristic,3.3628,56.0679,1.9246,-0.6929,2.3911,2.4895,-0.3798,1.4351,2.9031,-0.4904,1.3848,16.1769,-0.4895,3.0000,0.0000,0.0000,0,14.5153,973.8111,330.7244,652.2677,-321.5433,0.0000,0.0000,973.8111,330.7244
34.587,1,1,heuristic,3.3254,56.1764,1.9102,-0.7103,2.3649,2.4692,-0.3927,1.4294,2.9031,-0.4336,1.3848,16.0756,-0.4807,3.0000,0.0000,0.0000,0,14.5153,982.3905,244.1783,613.2844,-369.1061,0.0000,0.0000,982.3905,244.1783
34.638,1,1,heuristic,3.3254,56.1764,1.8952,-0.7103,2.3649,2.4692,-0.4130,1.4294,2.9031,-0.4336,1.3848,16.0756,-0.4658,3.0000,0.0000,0.0000,0,14.5153,981.3962,193.6137,587.5050,-393.8913,0.0000,0.0000,981.3962,193.6137
34.687,1,1,heuristic,3.2846,56.2922,1.8758,-0.7252,2.3373,2.4472,-0.4160,1.4232,2.9031,-0.3720,1.3848,15.9678,-0.4526,3.0000,0.0000,0.0000,0,14.5153,969.6096,309.9995,639.8045,-329.8050,0.0000,0.0000,969.6096,309.9995
34.737,1,1,heuristic,3.2451,56.4023,1.8598,-0.7446,2.3288,2.4449,-0.4338,1.4171,2.9031,-0.3129,1.3848,15.8656,-0.4427,3.0000,0.0000,0.0000,0,14.5153,969.6096,309.9995,639.8045,-329.8050,0.0000,0.0000,969.6096,309.9995
34.787,1,1,heuristic,3.2021,56.5202,1.8391,-0.7608,2.3164,2.4381,-0.4482,1.4105,2.9031,-0.2489,1.3848,15.7566,-0.4286,3.0000,0.0000,0.0000,0,14.5153,970.9173,368.1825,669.5499,-301.3674,0.0000,0.0000,970.9173,368.1825
34.838,1,1,heuristic,3.1608,56.6321,1.8220,-0.7811,2.3193,2.4473,-0.4607,1.4041,2.9031,-0.1875,1.3848,15.6535,-0.4178,3.0000,0.0000,0.0000,0,14.5153,978.1308,386.1273,682.1291,-296.0017,0.0000,0.0000,978.1308,386.1273
34.887,1,1,heuristic,3.1160,56.7522,1.8044,-0.7970,2.3173,2.4505,-0.4610,1.3973,2.9031,-0.1213,1.3848,15.5431,-0.4071,3.0000,0.0000,0.0000,0,14.5153,986.3773,407.9224,697.1498,-289.2274,0.0000,0.0000,986.3773,407.9224
34.938,1,1,heuristic,3.0733,56.8668,1.7864,-0.8156,2.3317,2.4702,-0.4522,1.3907,2.9031,-0.0581,1.3848,15.4379,-0.3957,3.0000,0.0000,0.0000,0,14.5153,984.2046,329.8915,657.0480,-327.1565,0.0000,0.0000,984.2046,329.8915
34.987,1,1,heuristic,3.0276,56.9904,1.7636,-0.8283,2.3405,2.4828,-0.4597,1.3838,2.9031,0.0097,1.3848,15.3249,-0.3798,3.0000,0.0000,0.0000,0,14.5153,984.2046,329.8915,657.0480,-327.1565,0.0000,0.0000,984.2046,329.8915
35.037,1,1,heuristic,2.9843,57.1085,1.7406,-0.8429,2.3647,2.5105,-0.4652,1.3772,2.9031,0.0740,1.3848,15.2169,-0.3634,3.0000,0.0000,0.0000,0,14.5153,980.2457,297.5024,638.8741,-341.3717,0.0000,0.0000,980.2457,297.5024
35.087,1,1,heuristic,2.9843,57.1085,1.7220,-0.8429,2.3647,2.5105,-0.4948,1.3772,2.9031,0.0740,1.3848,15.2169,-0.3448,3.0000,0.0000,0.0000,0,14.5153,982.2676,398.0711,690.1694,-292.0983,0.0000,0.0000,982.2676,398.0711
35.138,1,1,heuristic,2.9383,57.2354,1.7032,-0.8511,2.3797,2.5273,-0.4753,1.3702,2.9031,0.1427,1.3848,15.1013,-0.3330,3.0000,0.0000,0.0000,0,14.5153,989.2233,454.0795,721.6514,-267.5719,0.0000,0.0000,989.2233,454.0795
35.188,1,1,heuristic,2.8951,57.3559,1.6794,-0.8612,2.4059,2.5554,-0.4745,1.3637,2.9031,0.2075,1.3848,14.9916,-0.3157,3.0000,0.0000,0.0000,0,14.5153,989.2233,454.0795,721.6514,-267.5719,0.0000,0.0000,989.2233,454.0795
35.238,1,1,heuristic,2.8493,57.4845,1.6554,-0.8649,2.4195,2.5694,-0.4808,1.3567,2.9031,0.2762,1.3848,14.8748,-0.2986,3.0000,0.0000,0.0000,0,14.5153,988.8940,489.6776,739.2858,-249.6082,0.0000,0.0000,988.8940,489.6776
35.288,1,1,heuristic,2.8066,57.6068,1.6408,-0.8701,2.4449,2.5951,-0.4725,1.3503,2.9031,0.3409,1.3848,14.7639,-0.2905,3.0000,0.0000,0.0000,0,14.5153,989.4609,467.2468,728.3539,-261.1071,0.0000,0.0000,989.4609,467.2468
35.338,1,1,heuristic,2.7617,57.7378,1.6166,-0.8686,2.4599,2.6087,-0.4620,1.3435,2.9031,0.4092,1.3848,14.6452,-0.2731,3.0000,0.0000,0.0000,0,14.5153,977.3964,465.7434,721.5699,-255.8265,0.0000,0.0000,977.3964,465.7434
35.387,1,1,heuristic,2.7200,57.8626,1.5972,-0.8686,2.4878,2.6351,-0.4990,1.3372,2.9031,0.4732,1.3848,14.5323,-0.2600,3.0000,0.0000,0.0000,0,14.5153,985.5499,534.1879,759.8689,-225.6810,0.0000,0.0000,985.5499,534.1879
35.438,1,1,heuristic,2.7200,57.8626,1.5779,-0.8686,2.4878,2.6351,-0.4577,1.3372,2.9031,0.4732,1.3848,14.5323,-0.2406,3.0000,0.0000,0.0000,0,14.5153,989.5290,519.4372,754.4831,-235.0459,0.0000,0.0000,989.5290,519.4372
35.488,1,1,heuristic,2.6765,57.9964,1.5538,-0.8621,2.5049,2.6491,-0.4950,1.3306,2.9031,0.5407,1.3848,14.4113,-0.2232,3.0000,0.0000,0.0000,0,14.5153,974.5616,462.1077,718.3346,-256.2269,0.0000,0.0000,974.5616,462.1077
35.537,1,1,heuristic,2.6363,58.1238,1.5395,-0.8574,2.5349,2.6760,-0.4413,1.3245,2.9031,0.6038,1.3848,14.2961,-0.2149,3.0000,0.0000,0.0000,0,14.5153,991.3977,531.5269,761.4623,-229.9354,0.0000,0.0000,991.3977,531.5269
35.588,1,1,heuristic,2.5947,58.2608,1.5156,-0.8460,2.5547,2.6912,-0.4920,1.3181,2.9031,0.6701,1.3848,14.1723,-0.1975,3.0000,0.0000,0.0000,0,14.5153,988.5127,607.8084,798.1606,-190.3521,0.0000,0.0000,988.5127,607.8084
35.639,1,1,heuristic,2.5565,58.3915,1.5015,-0.8358,2.5885,2.7201,-0.4303,1.3123,2.9031,0.7318,1.3848,14.0541,-0.1892,3.0000,0.0000,0.0000,0,14.5153,983.7083,515.9414,749.8249,-233.8834,0.0000,0.0000,983.7083,515.9414
35.687,1,1,heuristic,2.5565,58.3915,1.4827,-0.8358,2.5885,2.7201,-0.4910,1.3123,2.9031,0.7318,1.3848,14.0541,-0.1704,3.0000,0.0000,0.0000,0,14.5153,978.9869,597.3879,788.1874,-190.7995,0.0000,0.0000,978.9869,597.3879
35.738,1,1,heuristic,2.5174,58.5321,1.4594,-0.8191,2.6112,2.7367,-0.4263,1.3061,2.9031,0.7962,1.3848,13.9269,-0.1532,3.0000,0.0000,0.0000,0,14.5153,983.2753,650.9016,817.0884,-166.1869,0.0000,0.0000,983.2753,650.9016
35.787,1,1,heuristic,2.4820,58.6666,1.4456,-0.8026,2.6495,2.7684,-0.4905,1.3007,2.9031,0.8558,1.3848,13.8051,-0.1449,3.0000,0.0000,0.0000,0,14.5153,983.2753,650.9016,817.0884,-166.1869,0.0000,0.0000,983.2753,650.9016
35.838,1,1,heuristic,2.4463,58.8114,1.4227,-0.7796,2.6766,2.7878,-0.4223,1.2949,2.9031,0.9178,1.3848,13.6736,-0.1278,3.0000,0.0000,0.0000,0,14.5153,988.8515,601.7873,795.3194,-193.5321,0.0000,0.0000,988.8515,601.7873
35.888,1,1,heuristic,2.4144,58.9499,1.4092,-0.7564,2.7184,2.8217,-0.4700,1.2898,2.9031,0.9747,1.3848,13.5477,-0.1194,3.0000,0.0000,0.0000,0,14.5153,987.9298,616.9736,802.4517,-185.4781,0.0000,0.0000,987.9298,616.9736
35.938,1,1,heuristic,2.4144,58.9499,1.3913,-0.7564,2.7184,2.8217,-0.3788,1.2898,2.9031,0.9747,1.3848,13.5477,-0.1015,3.0000,0.0000,0.0000,0,14.5153,977.7342,668.6126,823.1734,-154.5608,0.0000,0.0000,977.7342,668.6126
35.987,1,1,heuristic,2.3551,59.2418,1.3650,-0.6968,2.7935,2.8791,-0.3680,1.2798,2.9031,1.0870,1.3848,13.2812,-0.0852,3.0000,0.0000,0.0000,0,14.5153,990.7016,662.6139,826.6577,-164.0438,0.0000,0.0000,990.7016,662.6139
36.038,1,1,heuristic,2.3551,59.2418,1.3520,-0.6968,2.7935,2.8791,-0.3680,1.2798,2.9031,1.0870,1.3848,13.2812,-0.0722,3.0000,0.0000,0.0000,0,14.5153,975.2810,675.9710,825.6260,-149.6550,0.0000,0.0000,975.2810,675.9710
36.087,1,1,heuristic,2.3280,59.3949,1.3307,-0.6619,2.8236,2.9001,-0.3595,1.2749,2.9031,1.1420,1.3848,13.1409,-0.0558,3.0000,0.0000,0.0000,0,14.5153,992.1142,695.2892,843.7017,-148.4125,0.0000,0.0000,992.1142,695.2892
36.137,1,1,heuristic,2.3046,59.5408,1.3180,-0.6269,2.8665,2.9343,-0.3623,1.2707,2.9031,1.1919,1.3848,13.0070,-0.0473,3.0000,0.0000,0.0000,0,14.5153,985.3214,707.8379,846.5797,-138.7417,0.0000,0.0000,985.3214,707.8379
36.187,1,1,heuristic,2.2823,59.6970,1.2973,-0.5873,2.8941,2.9531,-0.3643,1.2662,2.9031,1.2427,1.3848,12.8630,-0.0311,3.0000,0.0000,0.0000,0,14.5153,985.3135,729.2378,857.2756,-128.0379,0.0000,0.0000,985.3135,729.2378
36.238,1,1,heuristic,2.2636,59.8455,1.2809,-0.5476,2.9339,2.9846,-0.4547,1.2624,2.9031,1.2885,1.3848,12.7258,-0.0185,3.0000,0.0000,0.0000,0,14.5153,985.3135,729.2378,857.2756,-128.0379,0.0000,0.0000,985.3135,729.2378
36.288,1,1,heuristic,2.2465,60.0042,1.2607,-0.5039,2.9577,3.0003,-0.4438,1.2583,2.9031,1.3347,1.3848,12.5785,-0.0024,3.0000,0.0000,0.0000,0,14.5153,974.5935,792.7555,883.6745,-90.9190,0.0000,0.0000,974.5935,792.7555
36.338,1,1,heuristic,2.2465,60.0042,1.2490,-0.5039,2.9577,3.0003,-0.4505,1.2583,2.9031,1.3347,1.3848,12.5785,0.0094,3.0000,0.0000,0.0000,0,14.5153,986.4113,782.7731,884.5922,-101.8191,0.0000,0.0000,986.4113,782.7731
36.388,1,1,heuristic,2.2329,60.1548,1.2295,-0.4599,2.9937,3.0289,-0.4420,1.2550,2.9031,1.3760,1.3848,12.4384,0.0255,3.0000,0.0000,0.0000,0,14.5153,983.5318,816.9938,900.2628,-83.2690,0.0000,0.0000,983.5318,816.9938
36.438,1,1,heuristic,2.2212,60.3156,1.2105,-0.4127,3.0134,3.0415,-0.4273,1.2514,2.9031,1.4172,1.3848,12.2882,0.0409,3.0000,0.0000,0.0000,0,14.5153,973.7985,856.0719,914.9352,-58.8633,0.0000,0.0000,973.7985,856.0719
36.488,1,1,heuristic,2.2130,60.4681,1.1957,-0.3645,3.0460,3.0677,-0.2812,1.2485,2.9031,1.4535,1.3848,12.1451,0.0528,3.0000,0.0000,0.0000,0,14.5153,973.7985,856.0719,914.9352,-58.8633,0.0000,0.0000,973.7985,856.0719
36.538,1,1,heuristic,2.2073,60.6308,1.1812,-0.3134,3.0626,3.0786,-0.4148,1.2454,2.9031,1.4891,1.3848,11.9918,0.0643,3.0000,0.0000,0.0000,0,14.5153,989.0099,847.0941,918.0520,-70.9579,0.0000,0.0000,989.0099,847.0941
36.587,1,1,heuristic,2.2049,60.7851,1.1635,-0.2608,3.0932,3.1041,-0.2470,1.2431,2.9031,1.5201,1.3848,11.8457,0.0796,3.0000,0.0000,0.0000,0,14.5153,988.3990,838.9635,913.6813,-74.7178,0.0000,0.0000,988.3990,838.9635
36.638,1,1,heuristic,2.2049,60.7851,1.1532,-0.2608,3.0932,3.1041,-0.3838,1.2431,2.9031,1.5201,1.3848,11.8457,0.0899,3.0000,0.0000,0.0000,0,14.5153,985.4412,850.2566,917.8489,-67.5923,0.0000,0.0000,985.4412,850.2566
36.688,1,1,heuristic,2.2057,60.9499,1.1365,-0.2057,3.1083,3.1151,-0.2315,1.2406,2.9031,1.5498,1.3848,11.6889,0.1040,3.0000,0.0000,0.0000,0,14.5153,984.5305,907.3383,945.9344,-38.5961,0.0000,0.0000,984.5305,907.3383
36.738,1,1,heuristic,2.2094,61.1061,1.1236,-0.1491,3.1375,3.1411,-0.3805,1.2388,2.9031,1.5750,1.3848,11.5395,0.1152,3.0000,0.0000,0.0000,0,14.5153,989.1466,923.9908,956.5687,-32.5779,0.0000,0.0000,989.1466,923.9908
36.788,1,1,heuristic,2.2166,61.2727,1.1110,-0.0916,3.1506,3.1520,-0.2080,1.2368,2.9031,1.5988,1.3848,11.3793,0.1258,3.0000,0.0000,0.0000,0,14.5153,987.5267,935.8308,961.6787,-25.8479,0.0000,0.0000,987.5267,935.8308
36.837,1,1,heuristic,2.2264,61.4304,1.0958,-0.0324,3.1778,3.1779,-0.2023,1.2356,2.9031,1.6183,1.3848,11.2269,0.1398,3.0000,0.0000,0.0000,0,14.5153,987.7723,929.7218,958.7471,-29.0253,0.0000,0.0000,987.7723,929.7218
36.888,1,1,heuristic,2.2402,61.5986,1.0869,0.0273,3.1892,3.1893,-0.1940,1.2342,2.9031,1.6358,1.3848,11.0634,0.1473,3.0000,0.0000,0.0000,0,14.5153,987.7723,929.7218,958.7471,-29.0253,0.0000,0.0000,987.7723,929.7218
36.937,1,1,heuristic,2.2565,61.7578,1.0726,0.0895,3.2147,3.2159,-0.1780,1.2335,2.9031,1.6493,1.3848,10.9077,0.1610,3.0000,0.0000,0.0000,0,14.5153,987.5433,949.8491,968.6962,-18.8471,0.0000,0.0000,987.5433,949.8491
36.988,1,1,heuristic,2.2565,61.7578,1.0670,0.0895,3.2147,3.2159,-0.1820,1.2335,2.9031,1.6493,1.3848,10.9077,0.1665,3.0000,0.0000,0.0000,0,14.5153,988.1806,888.0714,938.1260,-50.0546,0.0000,0.0000,988.1806,888.0714
37.038,1,1,heuristic,2.2771,61.9273,1.0535,0.1511,3.2234,3.2269,-0.3325,1.2328,2.9031,1.6603,1.3848,10.7411,0.1793,3.0000,0.0000,0.0000,0,14.5153,988.1806,888.0714,938.1260,-50.0546,0.0000,0.0000,988.1806,888.0714
37.088,1,1,heuristic,2.2997,62.0872,1.0457,0.2147,3.2452,3.2523,-0.1565,1.2326,2.9031,1.6678,1.3848,10.5829,0.1869,3.0000,0.0000,0.0000,0,14.5153,992.2939,928.9002,960.5971,-31.6968,0.0000,0.0000,992.2939,928.9002
37.137,1,1,heuristic,2.2997,62.0872,1.0406,0.2147,3.2452,3.2523,-0.3282,1.2326,2.9031,1.6678,1.3848,10.5829,0.1920,3.0000,0.0000,0.0000,0,14.5153,915.9321,933.9081,924.9201,8.9880,0.0000,0.0000,915.9321,933.9081
37.187,1,1,heuristic,2.3267,62.2570,1.0281,0.2756,3.2489,3.2606,-0.3312,1.2324,2.9031,1.6726,1.3848,10.4140,0.2043,3.0000,0.0000,0.0000,0,14.5153,953.3554,945.6286,949.4920,-3.8634,0.0000,0.0000,953.3554,945.6286
37.238,1,1,heuristic,2.3547,62.4167,1.0209,0.3374,3.2649,3.2823,-0.3212,1.2326,2.9031,1.6746,1.3848,10.2543,0.2117,3.0000,0.0000,0.0000,0,14.5153,981.3659,942.9892,962.1776,-19.1883,0.0000,0.0000,981.3659,942.9892
37.288,1,1,heuristic,2.3547,62.4167,1.0115,0.3374,3.2649,3.2823,-0.1202,1.2326,2.9031,1.6746,1.3848,10.2543,0.2211,3.0000,0.0000,0.0000,0,14.5153,984.6975,952.5260,968.6118,-16.0858,0.0000,0.0000,984.6975,952.5260
37.338,1,1,heuristic,2.3873,62.5859,1.0003,0.3954,3.2624,3.2863,-0.1113,1.2328,2.9031,1.6738,1.3848,10.0842,0.2325,3.0000,0.0000,0.0000,0,14.5153,962.4212,954.6555,958.5384,-3.8829,0.0000,0.0000,962.4212,954.6555
37.387,1,1,heuristic,2.4206,62.7448,0.9980,0.4549,3.2723,3.3037,-0.3125,1.2334,2.9031,1.6706,1.3848,9.9236,0.2354,3.0000,0.0000,0.0000,0,14.5153,964.0794,940.9566,952.5180,-11.5614,0.0000,0.0000,964.0794,940.9566
37.438,1,1,heuristic,2.4206,62.7448,0.9895,0.4549,3.2723,3.3037,-0.0905,1.2334,2.9031,1.6706,1.3848,9.9236,0.2440,3.0000,0.0000,0.0000,0,14.5153,900.4757,975.9631,938.2194,37.7437,0.0000,0.0000,900.4757,975.9631
37.487,1,1,heuristic,2.4586,62.9130,0.9791,0.5101,3.2648,3.3044,-0.2705,1.2340,2.9031,1.6643,1.3848,9.7527,0.2549,3.0000,0.0000,0.0000,0,14.5153,908.7264,972.5743,940.6504,31.9239,0.0000,0.0000,908.7264,972.5743
37.537,1,1,heuristic,2.4968,63.0712,0.9732,0.5671,3.2706,3.3195,-0.0735,1.2350,2.9031,1.6561,1.3848,9.5913,0.2619,3.0000,0.0000,0.0000,0,14.5153,968.8233,981.4218,975.1226,6.2992,0.0000,0.0000,968.8233,981.4218
37.587,1,1,heuristic,2.5398,63.2381,0.9655,0.6190,3.2587,3.3170,-0.2717,1.2360,2.9031,1.6447,1.3848,9.4199,0.2705,3.0000,0.0000,0.0000,0,14.5153,968.8233,981.4218,975.1226,6.2992,0.0000,0.0000,968.8233,981.4218
37.637,1,1,heuristic,2.5824,63.3946,0.9582,0.6731,3.2590,3.3278,-0.0408,1.2374,2.9031,1.6317,1.3848,9.2584,0.2792,3.0000,0.0000,0.0000,0,14.5153,898.3021,961.1517,929.7269,31.4248,0.0000,0.0000,898.3021,961.1517
37.688,1,1,heuristic,2.5824,63.3946,0.9513,0.6731,3.2590,3.3278,-0.2518,1.2374,2.9031,1.6317,1.3848,9.2584,0.2861,3.0000,0.0000,0.0000,0,14.5153,894.7607,959.1659,926.9633,32.2026,0.0000,0.0000,894.7607,959.1659
37.737,1,1,heuristic,2.6302,63.5599,0.9431,0.7220,3.2428,3.3222,-0.0278,1.2387,2.9031,1.6154,1.3848,9.0870,0.2957,3.0000,0.0000,0.0000,0,14.5153,894.7607,959.1659,926.9633,32.2026,0.0000,0.0000,894.7607,959.1659
37.788,1,1,heuristic,2.6774,63.7150,0.9400,0.7744,3.2407,3.3320,-0.0345,1.2405,2.9031,1.5977,1.3848,8.9252,0.3005,3.0000,0.0000,0.0000,0,14.5153,907.8978,979.4010,943.6494,35.7516,0.0000,0.0000,907.8978,979.4010
37.838,1,1,heuristic,2.7297,63.8787,0.9338,0.8207,3.2221,3.3249,-0.2602,1.2422,2.9031,1.5765,1.3848,8.7537,0.3084,3.0000,0.0000,0.0000,0,14.5153,888.3461,973.4601,930.9031,42.5570,0.0000,0.0000,888.3461,973.4601
37.887,1,1,heuristic,2.7809,64.0320,0.9268,0.8699,3.2164,3.3320,-0.2298,1.2443,2.9031,1.5546,1.3848,8.5922,0.3176,3.0000,0.0000,0.0000,0,14.5153,810.8655,958.7514,884.8085,73.9430,0.0000,0.0000,810.8655,958.7514
