t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
16.630,0,1,heuristic,-10.0168,24.3580,0.3124,1.5399,2.3769,2.8321,-0.3235,0.5103,1.9084,3.6299,1.0058,7.6335,0.1806,3.0000,0.0000,2.0000,0,14.1273,645.1886,540.8245,593.0065,-52.1820,0.0000,0.0000,645.1886,540.8245
16.680,0,1,heuristic,-9.9287,24.4630,0.2989,1.5990,2.3389,2.8333,-0.3180,0.5030,1.8746,3.6138,1.0058,7.4986,0.1906,3.0000,0.0000,2.0000,0,14.1273,614.6639,531.6892,573.1766,-41.4874,0.0000,0.0000,614.6639,531.6892
16.730,0,1,heuristic,-9.9287,24.4630,0.2889,1.5990,2.3389,2.8333,-0.3115,0.4962,1.8427,3.5956,1.0058,7.3709,0.1974,3.0000,0.0000,2.0000,0,14.1273,574.0015,527.3247,550.6631,-23.3384,0.0000,0.0000,574.0015,527.3247
16.780,0,1,heuristic,-9.8331,24.5719,0.2729,1.6469,2.2899,2.8206,-0.3000,0.4962,1.8427,3.5956,1.0058,7.3709,0.2073,3.0000,0.0000,2.0000,0,14.1273,549.7658,513.2926,531.5292,-18.2366,0.0000,0.0000,549.7658,513.2926
16.830,0,1,heuristic,-9.7413,24.6721,0.2666,1.7001,2.2496,2.8197,-0.2983,0.4893,1.8088,3.5731,1.0058,7.2352,0.2164,3.0000,0.0000,2.0000,0,14.1273,551.9160,514.5487,533.2324,-18.6836,0.0000,0.0000,551.9160,514.5487
16.880,0,1,heuristic,-9.6424,24.7757,0.2513,1.7405,2.1981,2.8038,-0.2800,0.4829,1.7768,3.5492,1.0058,7.1072,0.2163,3.0000,0.0000,2.0000,0,14.1273,544.0103,472.2777,508.1440,-35.8663,0.0000,0.0000,544.0103,472.2777
16.930,0,1,heuristic,-9.5481,24.8709,0.2366,1.7854,2.1549,2.7984,-0.2587,0.4763,1.7429,3.5212,1.0058,6.9716,0.2251,3.0000,0.0000,2.0000,0,14.1273,533.9604,508.9774,521.4689,-12.4915,0.0000,0.0000,533.9604,508.9774
16.980,0,1,heuristic,-9.5481,24.8709,0.2281,1.7854,2.1549,2.7984,-0.2742,0.4703,1.7111,3.4924,1.0058,6.8443,0.2337,3.0000,0.0000,2.0000,0,14.1273,504.6451,475.6021,490.1236,-14.5215,0.0000,0.0000,504.6451,475.6021
17.030,0,1,heuristic,-9.4471,24.9690,0.2170,1.8168,2.1014,2.7779,-0.2560,0.4703,1.7111,3.4924,1.0058,6.8443,0.2422,3.0000,0.0000,2.0000,0,14.1273,469.3573,477.9153,473.6363,4.2790,0.0000,0.0000,469.3573,477.9153
17.080,0,1,heuristic,-9.3512,25.0590,0.2090,1.8532,2.0562,2.7680,-0.2450,0.4641,1.6775,3.4597,1.0058,6.7099,0.2471,3.0000,0.0000,2.0000,0,14.1273,501.8739,481.0928,491.4834,-10.3906,0.0000,0.0000,501.8739,481.0928
17.130,0,1,heuristic,-9.2490,25.1517,0.1960,1.8754,2.0013,2.7427,-0.2475,0.4584,1.6460,3.4268,1.0058,6.5840,0.2494,3.0000,0.0000,2.0000,0,14.1273,479.9682,478.6200,479.2941,-0.6741,0.0000,0.0000,479.9682,478.6200
17.180,0,1,heuristic,-9.1525,25.2365,0.1837,1.9023,1.9543,2.7273,-0.2320,0.4525,1.6129,3.3902,1.0058,6.4515,0.2565,3.0000,0.0000,2.0000,0,14.1273,470.9081,476.6033,473.7557,2.8476,0.0000,0.0000,470.9081,476.6033
17.230,0,1,heuristic,-9.1525,25.2365,0.1765,1.9023,1.9543,2.7273,-0.2182,0.4471,1.5819,3.3541,1.0058,6.3277,0.2635,3.0000,0.0000,2.0000,0,14.1273,479.8470,497.0528,488.4499,8.6029,0.0000,0.0000,479.8470,497.0528
17.280,0,1,heuristic,-9.0500,25.3237,0.1650,1.9163,1.8989,2.6978,-0.2078,0.4471,1.5819,3.3541,1.0058,6.3277,0.2706,3.0000,0.0000,2.0000,0,14.1273,448.5685,481.1520,464.8602,16.2917,0.0000,0.0000,448.5685,481.1520
17.330,0,1,heuristic,-8.9532,25.4035,0.1584,1.9362,1.8516,2.6790,-0.2095,0.4416,1.5494,3.3141,1.0058,6.1976,0.2766,3.0000,0.0000,2.0000,0,14.1273,423.5283,472.6836,448.1059,24.5776,0.0000,0.0000,423.5283,472.6836
17.380,0,1,heuristic,-8.8505,25.4855,0.1478,1.9442,1.7968,2.6473,-0.1718,0.4365,1.5190,3.2752,1.0058,6.0761,0.2782,3.0000,0.0000,2.0000,0,14.1273,417.7526,471.1935,444.4730,26.7205,0.0000,0.0000,417.7526,471.1935
17.430,0,1,heuristic,-8.7536,25.5605,0.1397,1.9588,1.7499,2.6266,-0.1940,0.4313,1.4871,3.2323,1.0058,5.9484,0.2836,3.0000,0.0000,2.0000,0,14.1273,383.0732,440.3006,411.6869,28.6137,0.0000,0.0000,383.0732,440.3006
17.480,0,1,heuristic,-8.7536,25.5605,0.1320,1.9588,1.7499,2.6266,-0.1750,0.4266,1.4573,3.1906,1.0058,5.8291,0.2869,3.0000,0.0000,2.0000,0,14.1273,374.2519,444.1374,409.1946,34.9428,0.0000,0.0000,374.2519,444.1374
17.530,0,1,heuristic,-8.6510,25.6375,0.1246,1.9618,1.6962,2.5934,-0.1568,0.4266,1.4573,3.1906,1.0058,5.8291,0.2946,3.0000,0.0000,2.0000,0,14.1273,368.0010,448.3878,408.1944,40.1934,0.0000,0.0000,368.0010,448.3878
17.580,0,1,heuristic,-8.5545,25.7079,0.1193,1.9714,1.6502,2.5709,-0.1573,0.4217,1.4260,3.1452,1.0058,5.7039,0.2971,3.0000,0.0000,2.0000,0,14.1273,360.2981,433.2593,396.7787,36.4806,0.0000,0.0000,360.2981,433.2593
17.630,0,1,heuristic,-8.4525,25.7802,0.1110,1.9694,1.5980,2.5362,-0.1605,0.4173,1.3968,3.1014,1.0058,5.5871,0.2980,3.0000,0.0000,2.0000,0,14.1273,353.0698,404.3754,378.7226,25.6528,0.0000,0.0000,353.0698,404.3754
17.680,0,1,heuristic,-8.3567,25.8461,0.1047,1.9750,1.5532,2.5126,-0.1170,0.4128,1.3662,3.0540,1.0058,5.4647,0.3018,3.0000,0.0000,2.0000,0,14.1273,351.3933,400.6302,376.0117,24.6185,0.0000,0.0000,351.3933,400.6302
17.730,0,1,heuristic,-8.3567,25.8461,0.1003,1.9750,1.5532,2.5126,-0.1198,0.4087,1.3376,3.0083,1.0058,5.3504,0.3040,3.0000,0.0000,2.0000,0,14.1273,325.7715,384.4934,355.1325,29.3609,0.0000,0.0000,325.7715,384.4934
17.780,0,1,heuristic,-8.2554,25.9138,0.0932,1.9696,1.5029,2.4775,-0.1220,0.4087,1.3376,3.0083,1.0058,5.3504,0.3084,3.0000,0.0000,2.0000,0,14.1273,309.4161,371.6727,340.5444,31.1283,0.0000,0.0000,309.4161,371.6727
17.830,0,1,heuristic,-8.1603,25.9756,0.0879,1.9716,1.4598,2.4532,-0.1353,0.4045,1.3077,2.9590,1.0058,5.2306,0.3113,3.0000,0.0000,2.0000,0,14.1273,309.6589,382.1370,345.8979,36.2390,0.0000,0.0000,309.6589,382.1370
17.880,0,1,heuristic,-8.0602,26.0390,0.0817,1.9624,1.4117,2.4174,-0.1143,0.4007,1.2798,2.9118,1.0058,5.1190,0.3128,3.0000,0.0000,2.0000,0,14.1273,294.1064,394.6125,344.3594,50.2530,0.0000,0.0000,294.1064,394.6125
17.930,0,1,heuristic,-7.9666,26.0968,0.0782,1.9601,1.3704,2.3917,-0.1015,0.3969,1.2505,2.8612,1.0058,5.0021,0.3152,3.0000,0.0000,2.0000,0,14.1273,283.9318,392.8182,338.3750,54.4432,0.0000,0.0000,283.9318,392.8182
17.980,0,1,heuristic,-7.8680,26.1562,0.0726,1.9473,1.3245,2.3550,-0.0980,0.3934,1.2233,2.8131,1.0058,4.8934,0.3152,3.0000,0.0000,2.0000,0,14.1273,270.8439,395.9562,333.4000,62.5561,0.0000,0.0000,270.8439,395.9562
18.029,0,1,heuristic,-7.7758,26.2102,0.0676,1.9420,1.2849,2.3286,-0.0757,0.3898,1.1949,2.7616,1.0058,4.7796,0.3172,3.0000,0.0000,2.0000,0,14.1273,263.0233,380.4064,321.7148,58.6915,0.0000,0.0000,263.0233,380.4064
18.079,0,1,heuristic,-7.7758,26.2102,0.0647,1.9420,1.2849,2.3286,-0.0793,0.3866,1.1685,2.7126,1.0058,4.6738,0.3190,3.0000,0.0000,2.0000,0,14.1273,256.1562,371.3986,313.7774,57.6212,0.0000,0.0000,256.1562,371.3986
18.130,0,1,heuristic,-7.6788,26.2656,0.0605,1.9265,1.2410,2.2917,-0.0588,0.3866,1.1685,2.7126,1.0058,4.6738,0.3219,3.0000,0.0000,2.0000,0,14.1273,241.2559,361.2627,301.2593,60.0034,0.0000,0.0000,241.2559,361.2627
18.180,0,1,heuristic,-7.5883,26.3161,0.0574,1.9185,1.2032,2.2646,-0.0580,0.3834,1.1408,2.6604,1.0058,4.5631,0.3229,3.0000,0.0000,2.0000,0,14.1273,238.8492,353.2990,296.0741,57.2249,0.0000,0.0000,238.8492,353.2990
18.230,0,1,heuristic,-7.4932,26.3679,0.0540,1.9004,1.1615,2.2272,-0.0333,0.3805,1.1250,2.6110,1.0058,4.4603,0.3231,3.0000,0.0000,2.0000,0,14.1273,221.1689,338.1682,279.6686,58.4996,0.0000,0.0000,221.1689,338.1682
18.280,0,1,heuristic,-7.4046,26.4150,0.0516,1.8894,1.1256,2.1993,-0.0495,0.3775,1.1250,2.5584,1.0058,4.3529,0.3235,3.0000,0.0000,2.0000,0,14.1273,211.9263,336.3504,274.1384,62.2120,0.0000,0.0000,211.9263,336.3504
18.330,0,1,heuristic,-7.3118,26.4633,0.0495,1.8686,1.0862,2.1614,-0.0442,0.3749,1.1250,2.5088,1.0058,4.2532,0.3233,3.0000,0.0000,2.0000,0,14.1273,208.3876,321.7318,265.0597,56.6721,0.0000,0.0000,208.3876,321.7318
18.380,0,1,heuristic,-7.2254,26.5073,0.0473,1.8550,1.0523,2.1327,-0.0315,0.3723,1.1250,2.4562,1.0058,4.1491,0.3227,3.0000,0.0000,2.0000,0,14.1273,192.2271,303.1683,247.6977,55.4706,0.0000,0.0000,192.2271,303.1683
18.430,0,1,heuristic,-7.2254,26.5073,0.0458,1.8550,1.0523,2.1327,-0.0440,0.3699,1.1250,2.4068,1.0058,4.0526,0.3226,3.0000,0.0000,2.0000,0,14.1273,203.7032,291.3896,247.5464,43.8432,0.0000,0.0000,203.7032,291.3896
18.480,0,1,heuristic,-7.1349,26.5524,0.0446,1.8321,1.0152,2.0946,-0.0230,0.3699,1.1250,2.4068,1.0058,4.0526,0.3241,3.0000,0.0000,2.0000,0,14.1273,190.4014,292.6180,241.5097,51.1083,0.0000,0.0000,190.4014,292.6180
18.530,0,1,heuristic,-7.0507,26.5935,0.0436,1.8163,0.9834,2.0654,-0.0173,0.3676,1.1250,2.3545,1.0058,3.9519,0.3230,3.0000,0.0000,2.0000,0,14.1273,172.4038,288.7116,230.5577,58.1539,0.0000,0.0000,172.4038,288.7116
18.580,0,1,heuristic,-6.9626,26.6356,0.0427,1.7917,0.9489,2.0274,-0.0170,0.3655,1.1250,2.3054,1.0058,3.8586,0.3218,3.0000,0.0000,2.0000,0,14.1273,170.8560,288.2168,229.5364,58.6804,0.0000,0.0000,170.8560,288.2168
18.630,0,1,heuristic,-6.8807,26.6741,0.0421,1.7746,0.9194,1.9987,0.0143,0.3634,1.1250,2.2536,1.0058,3.7613,0.3207,3.0000,0.0000,2.0000,0,14.1273,156.3349,291.2242,223.7795,67.4446,0.0000,0.0000,156.3349,291.2242
18.680,0,1,heuristic,-6.7950,26.7135,0.0417,1.7493,0.8873,1.9615,0.0170,0.3615,1.1250,2.2050,1.0058,3.6711,0.3194,3.0000,0.0000,2.0000,0,14.1273,151.5040,285.1914,218.3477,66.8437,0.0000,0.0000,151.5040,285.1914
18.730,0,1,heuristic,-6.7153,26.7496,0.0417,1.7316,0.8599,1.9334,0.0130,0.3597,1.1250,2.1538,1.0058,3.5770,0.3179,3.0000,0.0000,2.0000,0,14.1273,146.6415,280.4895,213.5655,66.9240,0.0000,0.0000,146.6415,280.4895
18.780,0,1,heuristic,-6.6319,26.7865,0.0420,1.7062,0.8299,1.8973,0.0293,0.3580,1.1250,2.1057,1.0058,3.4897,0.3163,3.0000,0.0000,2.0000,0,14.1273,126.6339,275.2768,200.9554,74.3214,0.0000,0.0000,126.6339,275.2768
18.830,0,1,heuristic,-6.5543,26.8201,0.0424,1.6883,0.8042,1.8701,0.0248,0.3565,1.1250,2.0550,1.0058,3.3986,0.3145,3.0000,0.0000,2.0000,0,14.1273,119.3975,284.0784,201.7380,82.3405,0.0000,0.0000,119.3975,284.0784
18.880,0,1,heuristic,-6.4731,26.8546,0.0433,1.6628,0.7760,1.8350,0.0283,0.3551,1.1250,2.0075,1.0058,3.3142,0.3127,3.0000,0.0000,2.0000,0,14.1273,105.7915,278.4725,192.1320,86.3405,0.0000,0.0000,105.7915,278.4725
18.930,0,1,heuristic,-6.4731,26.8546,0.0442,1.6628,0.7760,1.8350,0.0260,0.3538,1.1250,1.9574,1.0058,3.2261,0.3106,3.0000,0.0000,2.0000,0,14.1273,112.4684,257.5124,184.9904,72.5220,0.0000,0.0000,112.4684,257.5124
18.980,0,1,heuristic,-6.3977,26.8860,0.0458,1.6444,0.7517,1.8081,0.0518,0.3538,1.1250,1.9574,1.0058,3.2261,0.3096,3.0000,0.0000,2.0000,0,14.1273,111.6259,255.9969,183.8114,72.1855,0.0000,0.0000,111.6259,255.9969
19.030,0,1,heuristic,-6.3189,26.9182,0.0469,1.6187,0.7250,1.7736,0.0537,0.3528,1.1250,1.9106,1.0058,3.1445,0.3070,3.0000,0.0000,2.0000,0,14.1273,102.6647,262.3964,182.5306,79.8658,0.0000,0.0000,102.6647,262.3964
19.080,0,1,heuristic,-6.2457,26.9475,0.0486,1.5998,0.7019,1.7470,0.0367,0.3518,1.1250,1.8612,1.0058,3.0594,0.3049,3.0000,0.0000,2.0000,0,14.1273,98.5216,258.3047,178.4131,79.8916,0.0000,0.0000,98.5216,258.3047
19.130,0,1,heuristic,-6.1693,26.9774,0.0505,1.5738,0.6769,1.7132,0.0640,0.3511,0.0000,1.8151,1.0058,2.9806,0.3025,3.0000,0.0011,2.0000,0,14.1273,89.2494,250.2557,169.7525,80.5031,0.0000,0.0000,89.2494,250.2557
19.180,0,1,heuristic,-6.1693,26.9774,0.0526,1.5738,0.6769,1.7132,0.0665,0.3504,0.0000,1.7666,1.0058,2.8985,0.2999,3.0000,0.0011,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.230,0,1,heuristic,-6.0983,27.0047,0.0550,1.5549,0.6553,1.6873,0.0653,0.3504,0.0000,1.7666,1.0058,2.8985,0.2978,3.0000,0.0995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.280,0,1,heuristic,-6.0242,27.0327,0.0568,1.5288,0.6316,1.6541,0.0750,0.3500,0.0000,1.7212,1.0058,2.8225,0.2950,3.0000,0.0995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.330,0,1,heuristic,-5.9568,27.0580,0.0601,1.5041,0.6110,1.6235,0.0755,0.3497,0.0000,1.6736,1.0058,2.7433,0.2928,3.0000,0.1994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.380,0,1,heuristic,-5.8884,27.0843,0.0632,1.4661,0.5899,1.5803,0.0508,0.3494,0.0000,1.6302,1.0058,2.6713,0.2893,3.0000,0.1994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.430,0,1,heuristic,-5.8269,27.1086,0.0662,1.4291,0.5731,1.5398,0.0442,0.3489,0.0000,1.5866,1.0058,2.5981,0.2857,3.0000,0.2995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.480,0,1,heuristic,-5.7648,27.1339,0.0691,1.3821,0.5557,1.4896,0.0435,0.3482,0.0000,1.5476,1.0058,2.5320,0.2819,3.0000,0.2995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.530,0,1,heuristic,-5.7092,27.1572,0.0712,1.3378,0.5416,1.4433,0.0505,0.3471,0.0000,1.5087,1.0058,2.4650,0.2781,3.0000,0.3994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.580,0,1,heuristic,-5.6531,27.1812,0.0737,1.2858,0.5259,1.3892,0.0430,0.3459,0.0000,1.4742,1.0058,2.4047,0.2747,3.0000,0.3994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.630,0,1,heuristic,-5.6030,27.2033,0.0760,1.2376,0.5125,1.3395,0.0415,0.3443,0.0000,1.4397,1.0058,2.3438,0.2707,3.0000,0.4996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.680,0,1,heuristic,-5.5526,27.2259,0.0781,1.1838,0.4969,1.2839,0.0230,0.3427,0.0000,1.4092,1.0058,2.2892,0.2667,3.0000,0.4996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.730,0,1,heuristic,-5.5075,27.2465,0.0800,1.1349,0.4833,1.2335,0.0320,0.3407,0.0000,1.3787,1.0058,2.2341,0.2627,3.0000,0.5995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.780,0,1,heuristic,-5.5075,27.2465,0.0814,1.1349,0.4833,1.2335,0.0283,0.3388,0.0000,1.3517,1.0058,2.1848,0.2587,3.0000,0.5995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.830,0,1,heuristic,-5.4621,27.2676,0.0828,1.0826,0.4680,1.1794,0.0272,0.3388,0.0000,1.3517,1.0058,2.1848,0.2573,3.0000,0.6993,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.880,0,1,heuristic,-5.4213,27.2870,0.0843,1.0362,0.4552,1.1317,0.0370,0.3365,0.0000,1.3246,1.0058,2.1349,0.2537,3.0000,0.6993,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.930,0,1,heuristic,-5.3799,27.3071,0.0857,0.9882,0.4414,1.0823,0.0335,0.3342,0.0000,1.3005,1.0058,2.0900,0.2499,3.0000,0.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19.980,0,1,heuristic,-5.3423,27.3257,0.0869,0.9468,0.4306,1.0402,0.0145,0.3315,0.0000,1.2763,1.0058,2.0443,0.2458,3.0000,0.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.030,0,1,heuristic,-5.3040,27.3451,0.0881,0.9050,0.4191,0.9973,0.0160,0.3288,0.0000,1.2546,1.0058,2.0028,0.2419,3.0000,0.8997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.080,0,1,heuristic,-5.2690,27.3630,0.0885,0.8699,0.4102,0.9617,0.0040,0.3258,0.0000,1.2326,1.0058,1.9602,0.2377,3.0000,0.8997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.130,0,1,heuristic,-5.2690,27.3630,0.0893,0.8699,0.4102,0.9617,-0.0003,0.3228,0.0000,1.2126,1.0058,1.9213,0.2342,3.0000,0.9994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.180,0,1,heuristic,-5.1999,27.3990,0.0903,0.8053,0.3917,0.8955,0.0320,0.3228,0.0000,1.2126,1.0058,1.9213,0.2334,3.0000,0.9994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.230,0,1,heuristic,-5.1999,27.3990,0.0908,0.8053,0.3917,0.8955,0.0115,0.3162,0.0000,1.1735,1.0058,1.8444,0.2259,3.0000,1.0993,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.280,0,1,heuristic,-5.1658,27.4167,0.0917,0.7753,0.3818,0.8642,0.0138,0.3162,0.0000,1.1735,1.0058,1.8444,0.2254,3.0000,1.0993,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.330,0,1,heuristic,-5.1346,27.4330,0.0920,0.7503,0.3733,0.8381,0.0083,0.3127,0.0000,1.1542,1.0058,1.8065,0.2210,3.0000,1.1999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.380,0,1,heuristic,-5.1346,27.4330,0.0925,0.7503,0.3733,0.8381,0.0035,0.3094,0.0000,1.1366,1.0058,1.7718,0.2174,3.0000,1.1999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.430,0,1,heuristic,-5.0732,27.4653,0.0932,0.7011,0.3549,0.7858,0.0285,0.3094,0.0000,1.1366,1.0058,1.7718,0.2169,3.0000,1.2994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.480,0,1,heuristic,-5.0732,27.4653,0.0934,0.7011,0.3549,0.7858,0.0178,0.3023,0.0000,1.1020,1.0058,1.7036,0.2091,3.0000,1.2994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.530,0,1,heuristic,-5.0432,27.4813,0.0938,0.6761,0.3455,0.7593,0.0057,0.3023,0.0000,1.1020,1.0058,1.7036,0.2089,3.0000,1.3996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.579,0,1,heuristic,-5.0160,27.4961,0.0942,0.6543,0.3380,0.7365,-0.0008,0.2985,0.0000,1.0852,1.0058,1.6702,0.2047,3.0000,1.3996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.630,0,1,heuristic,-5.0160,27.4961,0.0945,0.6543,0.3380,0.7365,0.0128,0.2948,0.0000,1.0702,1.0058,1.6398,0.2006,3.0000,1.4996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.680,0,1,heuristic,-4.9631,27.5257,0.0949,0.6088,0.3233,0.6893,-0.0003,0.2948,0.0000,1.0702,1.0058,1.6398,0.2003,3.0000,1.4996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.730,0,1,heuristic,-4.9631,27.5257,0.0951,0.6088,0.3233,0.6893,0.0035,0.2865,0.0000,1.0414,1.0058,1.5807,0.1916,3.0000,1.5994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.780,0,1,heuristic,-4.9375,27.5406,0.0954,0.5855,0.3157,0.6652,0.0055,0.2865,0.0000,1.0414,1.0058,1.5807,0.1914,3.0000,1.5994,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.829,0,1,heuristic,-4.9143,27.5543,0.0955,0.5653,0.3097,0.6446,0.0187,0.2820,0.0000,1.0278,1.0058,1.5519,0.1866,3.0000,1.6995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.880,0,1,heuristic,-4.8905,27.5685,0.0957,0.5437,0.3022,0.6221,0.0043,0.2776,0.0000,1.0154,1.0058,1.5258,0.1821,3.0000,1.6995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.930,0,1,heuristic,-4.8688,27.5814,0.0959,0.5255,0.2958,0.6030,-0.0020,0.2729,0.0000,1.0029,1.0058,1.4991,0.1772,3.0000,1.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20.980,0,1,heuristic,-4.8688,27.5814,0.0959,0.5255,0.2958,0.6030,-0.0140,0.2684,0.0000,0.9915,1.0058,1.4747,0.1725,3.0000,1.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.030,0,1,heuristic,-4.8464,27.5948,0.0961,0.5065,0.2882,0.5827,0.0115,0.2684,0.0000,0.9915,1.0058,1.4747,0.1724,3.0000,1.8995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.080,0,1,heuristic,-4.8258,27.6071,0.0961,0.4909,0.2818,0.5660,0.0013,0.2636,0.0000,0.9798,1.0058,1.4495,0.1675,3.0000,1.8995,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.130,0,1,heuristic,-4.8045,27.6199,0.0962,0.4747,0.2746,0.5484,-0.0120,0.2590,0.0000,0.9690,1.0058,1.4265,0.1629,3.0000,1.9996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.180,0,1,heuristic,-4.7848,27.6317,0.0962,0.4616,0.2690,0.5343,0.0138,0.2541,0.0000,0.9579,1.0058,1.4026,0.1579,3.0000,1.9996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.230,0,1,heuristic,-4.7848,27.6317,0.0962,0.4616,0.2690,0.5343,0.0033,0.2494,0.0000,0.9476,1.0058,1.3807,0.1532,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.280,1,1,heuristic,-4.7644,27.6441,0.0962,0.4478,0.2627,0.5192,-0.0080,0.8674,2.8255,0.9476,1.0058,15.1611,0.7712,3.0000,0.0000,0.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21.330,1,1,heuristic,-4.7456,27.6556,0.0962,0.4367,0.2580,0.5072,-0.0135,0.8685,2.8255,0.9370,1.0058,15.1391,0.7722,3.0000,0.0000,0.0000,0,14.1273,25.8076,302.5870,164.1973,138.3897,0.0000,0.0000,25.8076,302.5870
21.380,1,1,heuristic,-4.7261,27.6676,0.0962,0.4243,0.2525,0.4938,-0.0020,0.8695,2.8255,0.9272,1.0058,15.1188,0.7733,3.0000,0.0000,0.0000,0,14.1273,58.1506,375.6702,216.9104,158.7598,0.0000,0.0000,58.1506,375.6702
21.429,1,1,heuristic,-4.7079,27.6787,0.0962,0.4156,0.2485,0.4842,0.0218,0.8706,2.8255,0.9172,1.0058,15.0976,0.7744,3.0000,0.0000,0.0000,0,14.1273,-5.3222,482.1827,238.4302,243.7524,0.0000,0.0000,-5.3222,482.1827
