t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
31.372,1,0,learned,1.9490,48.9135,1.2206,1.7378,2.2981,2.8812,0.3875,1.4107,3.0414,-0.4462,1.3674,9.0044,0.2107,3.0000,0.0000,0.0000,0,15.2072,583.2983,986.5446,784.9215,201.6231,10.6364,-6.5349,600.4696,990.6461
31.422,1,0,learned,2.0330,49.0285,1.2331,1.7405,2.3178,2.8986,0.3833,1.4223,3.0414,-0.5685,1.3674,8.7454,0.1892,3.0000,0.0000,0.0000,0,15.2072,683.8453,990.1312,836.9882,153.1429,10.6258,-6.6464,701.1175,994.1106
31.472,1,0,learned,2.1218,49.1521,1.2538,1.7338,2.3295,2.9039,0.3838,1.4282,3.0414,-0.6305,1.3674,8.6111,0.1745,3.0000,0.0000,0.0000,0,15.2072,721.9380,985.3439,853.6410,131.7029,10.6452,-6.7693,739.3526,989.2198
31.522,1,0,learned,2.2049,49.2701,1.2702,1.7335,2.3554,2.9245,0.4423,1.4336,3.0414,-0.6881,1.3674,8.4836,0.1633,3.0000,0.0000,0.0000,0,15.2072,670.8292,985.3774,828.1033,157.2741,10.6265,-7.2714,688.7271,988.7325
31.572,1,0,learned,2.2049,49.2701,1.2866,1.7335,2.3554,2.9245,0.3645,1.4336,3.0414,-0.6881,1.3674,8.4836,0.1633,3.0000,0.0000,0.0000,0,15.2072,645.5086,971.1123,808.3105,162.8018,10.6155,-6.7902,662.9143,974.9375
31.622,1,0,learned,2.2925,49.3974,1.3027,1.7236,2.3738,2.9336,0.4303,1.4392,3.0414,-0.7482,1.3674,8.3469,0.1365,3.0000,0.0000,0.0000,0,15.2072,585.8720,976.5950,781.2335,195.3615,10.6754,-7.3218,603.8692,979.9486
31.677,1,0,learned,2.3743,49.5195,1.3148,1.7199,2.4078,2.9590,0.4293,1.4443,3.0414,-0.8036,1.3674,8.2166,0.1295,3.0000,0.0000,0.0000,0,15.2072,573.3208,981.9964,777.6586,204.3378,10.6038,-7.3835,591.3081,985.2167
31.722,1,0,learned,2.4603,49.6510,1.3305,1.7064,2.4322,2.9711,0.3565,1.4496,3.0414,-0.8612,1.3674,8.0770,0.1191,3.0000,0.0000,0.0000,0,15.2072,561.8556,985.0779,773.4667,211.6111,10.5817,-6.9562,579.3936,988.7033
31.777,1,0,learned,2.5404,49.7764,1.3499,1.6989,2.4683,2.9964,0.3580,1.4496,3.0414,-0.8612,1.3674,8.0770,0.1191,3.0000,0.0000,0.0000,0,15.2072,646.9876,993.3243,820.1560,173.1683,10.4409,-7.0496,664.4781,996.7156
31.822,1,0,learned,2.5404,49.7764,1.3653,1.6989,2.4683,2.9964,0.4203,1.4543,3.0414,-0.9143,1.3674,7.9448,0.0891,3.0000,0.0000,0.0000,0,15.2072,723.7368,980.0618,851.8993,128.1625,10.5044,-7.5459,741.7872,983.0203
31.872,1,0,learned,2.6243,49.9108,1.3807,1.6820,2.4914,3.0061,0.3325,1.4594,3.0414,-0.9694,1.3674,7.8039,0.0788,3.0000,0.0000,0.0000,0,15.2072,729.0352,970.5546,849.7949,120.7597,10.4849,-7.0019,746.5220,974.0376
31.922,1,0,learned,2.7025,50.0387,1.3960,1.6713,2.5260,3.0288,0.4173,1.4639,3.0414,-1.0202,1.3674,7.6705,0.0679,3.0000,0.0000,0.0000,0,15.2072,789.8113,972.2062,881.0088,91.1975,10.4227,-7.6546,807.8886,974.9744
31.972,1,0,learned,2.7841,50.1762,1.4152,1.6511,2.5496,3.0375,0.4338,1.4687,3.0414,-1.0724,1.3674,7.5280,0.0535,3.0000,0.0000,0.0000,0,15.2072,702.8238,979.2304,841.0271,138.2033,10.4550,-7.8260,721.1048,981.8594
32.022,1,0,learned,2.8598,50.3077,1.4264,1.6360,2.5876,3.0614,0.4555,1.4728,3.0414,-1.1199,1.3674,7.3925,0.0463,3.0000,0.0000,0.0000,0,15.2072,747.8590,984.9325,866.3958,118.5368,10.3728,-8.0172,766.2490,987.2881
32.072,1,0,learned,2.8598,50.3077,1.4413,1.6360,2.5876,3.0614,0.3150,1.4728,3.0414,-1.1199,1.3674,7.3925,0.0314,3.0000,0.0000,0.0000,0,15.2072,721.9428,976.9722,849.4575,127.5147,10.3732,-7.0918,739.4078,980.2537
32.122,1,0,learned,2.9384,50.4494,1.4596,1.6111,2.6150,3.0714,0.3110,1.4771,3.0414,-1.1682,1.3674,7.2473,0.0175,3.0000,0.0000,0.0000,0,15.2072,672.4580,978.2690,825.3635,152.9055,10.3819,-7.1055,689.9454,981.5455
32.172,1,0,learned,3.0109,50.5846,1.4703,1.5911,2.6555,3.0957,0.3035,1.4771,3.0414,-1.1682,1.3674,7.2473,0.0175,3.0000,0.0000,0.0000,0,15.2072,695.0171,981.6281,838.3226,143.3055,10.2555,-7.0843,712.3569,984.7993
32.222,1,0,learned,3.0861,50.7299,1.4880,1.5621,2.6833,3.1049,0.2900,1.4808,3.0414,-1.2120,1.3674,7.1095,0.0105,3.0000,0.0000,0.0000,0,15.2072,656.8865,987.4082,822.1474,165.2609,10.2491,-7.0338,674.1694,990.6235
32.272,1,0,learned,3.1553,50.8683,1.4984,1.5381,2.7234,3.1277,0.2787,1.4881,3.0414,-1.2961,1.3674,6.8226,-0.0104,3.0000,0.0000,0.0000,0,15.2072,762.7065,983.8547,873.2806,110.5741,10.1983,-6.9563,779.8611,987.0967
32.322,1,0,learned,3.1553,50.8683,1.5122,1.5381,2.7234,3.1277,0.4035,1.4881,3.0414,-1.2961,1.3674,6.8226,-0.0242,3.0000,0.0000,0.0000,0,15.2072,779.9842,971.0355,875.5098,95.5256,10.2275,-7.8552,798.0669,973.4078
32.373,1,0,learned,3.2270,51.0166,1.5294,1.5060,2.7489,3.1344,0.4060,1.4881,3.0414,-1.2961,1.3674,6.8226,-0.0242,3.0000,0.0000,0.0000,0,15.2072,794.4209,989.9300,892.1754,97.7545,10.1785,-7.9430,812.5425,992.1655
32.422,1,0,learned,3.2928,51.1575,1.5429,1.4793,2.7862,3.1546,0.2690,1.4946,3.0414,-1.3724,1.3674,6.5332,-0.0483,3.0000,0.0000,0.0000,0,15.2072,799.7008,975.4548,887.5778,87.8770,10.1465,-6.9680,816.8153,978.6334
32.472,1,0,learned,3.3607,51.3086,1.5530,1.4446,2.8103,3.1598,0.2600,1.4978,3.0414,-1.4084,1.3674,6.3830,-0.0552,3.0000,0.0000,0.0000,0,15.2072,786.9712,987.4473,887.2093,100.2380,10.1505,-6.8982,804.0200,990.6997
32.521,1,0,learned,3.4228,51.4527,1.5729,1.4144,2.8485,3.1803,0.3897,1.5004,3.0414,-1.4401,1.3674,6.2405,-0.0726,3.0000,0.0000,0.0000,0,15.2072,773.1331,993.0937,883.1134,109.9803,10.1092,-7.8017,791.0441,995.4012
32.572,1,0,learned,3.4865,51.6073,1.5859,1.3764,2.8736,3.1862,0.2495,1.5031,3.0414,-1.4712,1.3674,6.0882,-0.0828,3.0000,0.0000,0.0000,0,15.2072,788.7489,988.7266,888.7378,99.9889,10.0877,-6.8272,805.6638,991.9872
32.623,1,0,learned,3.5445,51.7546,1.6018,1.3427,2.9124,3.2070,0.3980,1.5052,3.0414,-1.4983,1.3674,5.9437,-0.0967,3.0000,0.0000,0.0000,0,15.2072,825.1857,978.4850,901.8354,76.6497,10.0271,-7.8358,843.0486,980.6763
32.672,1,0,learned,3.5445,51.7546,1.6112,1.3427,2.9124,3.2070,0.2172,1.5052,3.0414,-1.4983,1.3674,5.9437,-0.1060,3.0000,0.0000,0.0000,0,15.2072,724.5554,984.9576,854.7565,130.2011,10.0360,-6.6120,741.2034,988.3815
32.722,1,0,learned,3.6037,51.9123,1.6267,1.3021,2.9365,3.2122,0.3830,1.5074,3.0414,-1.5244,1.3674,5.7897,-0.1193,3.0000,0.0000,0.0000,0,15.2072,749.8614,984.4000,867.1307,117.2693,10.0505,-7.7362,767.6481,986.7143
32.772,1,0,learned,3.6575,52.0622,1.6388,1.2657,2.9740,3.2322,0.2080,1.5091,3.0414,-1.5468,1.3674,5.6438,-0.1298,3.0000,0.0000,0.0000,0,15.2072,817.2694,979.7354,898.5024,81.2330,9.9441,-6.5231,833.7365,983.1564
32.822,1,0,learned,3.7122,52.2228,1.6537,1.2228,2.9965,3.2364,0.2078,1.5091,3.0414,-1.5468,1.3674,5.6438,-0.1298,3.0000,0.0000,0.0000,0,15.2072,820.0776,959.3826,889.7301,69.6525,9.8972,-6.5387,836.5135,962.7411
32.872,1,0,learned,3.7616,52.3749,1.6626,1.1843,3.0313,3.2544,0.1928,1.5121,3.0414,-1.5856,1.3674,5.3412,-0.1505,3.0000,0.0000,0.0000,0,15.2072,859.8564,959.4378,909.6471,49.7907,9.8665,-6.3345,876.0574,962.9699
32.922,1,0,learned,3.7616,52.3749,1.6714,1.1843,3.0313,3.2544,0.3663,1.5121,3.0414,-1.5856,1.3674,5.3412,-0.1505,3.0000,0.0000,0.0000,0,15.2072,849.5909,958.0951,903.8430,54.2521,9.8816,-7.5609,867.0333,960.4158
32.972,1,0,learned,3.8567,52.6916,1.6888,1.0997,3.0824,3.2727,0.3648,1.5144,3.0414,-1.6148,1.3674,5.0369,-0.1744,3.0000,0.0000,0.0000,0,15.2072,828.0703,985.9642,907.0172,78.9470,9.8344,-7.4518,845.3564,988.3468
33.022,1,0,learned,3.8567,52.6916,1.6974,1.0997,3.0824,3.2727,0.3743,1.5144,3.0414,-1.6148,1.3674,5.0369,-0.1830,3.0000,0.0000,0.0000,0,15.2072,800.7903,943.8413,872.3158,71.5255,9.8461,-7.5036,818.1400,946.1838
33.072,1,0,learned,3.9019,52.8563,1.7085,1.0535,3.0994,3.2736,0.1728,1.5154,2.9681,-1.6258,1.3674,4.8794,-0.1931,3.0000,0.0000,0.0000,0,15.2072,843.5375,988.4232,915.9803,72.4429,9.3021,-6.2878,859.1274,991.4376
33.122,1,0,learned,3.9422,53.0125,1.7167,1.0106,3.1303,3.2894,0.3585,1.5158,2.8775,-1.6337,1.3674,4.7306,-0.2009,3.0000,0.0000,0.0000,0,15.2072,836.4030,980.7526,908.5778,72.1748,8.5879,-7.7622,852.7531,981.5784
33.172,1,0,learned,3.9422,53.0125,1.7274,1.0106,3.1303,3.2894,0.1743,1.5158,2.8775,-1.6337,1.3674,4.7306,-0.2117,3.0000,0.0000,0.0000,0,15.2072,842.5066,917.9646,880.2356,37.7290,8.5808,-6.4424,857.5298,920.1029
33.222,1,0,learned,3.9825,53.1789,1.7406,0.9634,3.1444,3.2887,0.3528,1.5158,2.8775,-1.6337,1.3674,4.7306,-0.2117,3.0000,0.0000,0.0000,0,15.2072,803.6698,957.9248,880.7973,77.1275,8.5778,-7.7748,820.0225,958.7278
33.272,1,0,learned,4.0182,53.3365,1.7459,0.9196,3.1722,3.3028,0.3550,1.5163,2.6905,-1.6427,1.3674,4.4231,-0.2296,3.0000,0.0000,0.0000,0,15.2072,799.3789,948.5342,873.9565,74.5777,7.1629,-8.1877,814.7295,947.5094
33.322,1,0,learned,4.0536,53.5044,1.7585,0.8718,3.1833,3.3005,0.3503,1.5164,2.5941,-1.6435,1.3674,4.2646,-0.2421,3.0000,0.0000,0.0000,0,15.2072,837.1070,889.4317,863.2693,26.1623,6.4551,-8.3907,851.9528,887.4961
33.375,1,0,learned,4.0847,53.6629,1.7685,0.8272,3.2072,3.3121,0.1507,1.5160,2.5034,-1.6420,1.3674,4.1154,-0.2525,3.0000,0.0000,0.0000,0,15.2072,868.0678,900.2919,884.1799,16.1121,5.6901,-7.1303,880.8883,898.8517
33.422,1,0,learned,4.0847,53.6629,1.7759,0.8272,3.2072,3.3121,0.1273,1.5160,2.5034,-1.6420,1.3674,4.1154,-0.2598,3.0000,0.0000,0.0000,0,15.2072,853.3554,944.5826,898.9690,45.6136,5.6911,-7.0201,866.0667,943.2535
33.472,1,0,learned,4.1154,53.8313,1.7857,0.7796,3.2135,3.3067,0.3372,1.5158,2.4073,-1.6380,1.3674,3.9575,-0.2699,3.0000,0.0000,0.0000,0,15.2072,794.1618,891.1533,842.6576,48.4958,5.0097,-8.8702,808.0417,887.2928
33.522,1,0,learned,4.1420,53.9901,1.7927,0.7346,3.2324,3.3149,0.3382,1.5158,2.4073,-1.6380,1.3674,3.9575,-0.2699,3.0000,0.0000,0.0000,0,15.2072,787.2532,889.8294,838.5413,51.2881,4.9530,-8.9046,801.1108,885.8779
33.572,1,0,learned,4.1420,53.9901,1.8019,0.7346,3.2324,3.3149,0.1235,1.5151,2.3170,-1.6320,1.3674,3.8090,-0.2776,3.0000,0.0000,0.0000,0,15.2072,724.5009,789.9670,757.2340,32.7330,4.2671,-7.3671,736.1352,786.8670
33.622,1,0,learned,4.1677,54.1588,1.8132,0.6867,3.2349,3.3070,0.1140,1.5151,2.3170,-1.6320,1.3674,3.8090,-0.2868,3.0000,0.0000,0.0000,0,15.2072,707.0379,704.9240,705.9809,-1.0569,4.3101,-7.2750,718.6230,701.9590
33.672,1,0,learned,4.1899,54.3177,1.8176,0.6417,3.2499,3.3126,0.3275,1.5134,2.1316,-1.6127,1.3674,3.5043,-0.3042,3.0000,0.0000,0.0000,0,15.2072,702.8391,775.9727,739.4059,36.5668,2.8225,-9.6010,715.2626,769.1942
33.722,1,0,learned,4.2113,54.4854,1.8263,0.5957,3.2448,3.2990,0.1057,1.5125,2.0374,-1.5998,1.3674,3.3494,-0.3138,3.0000,0.0000,0.0000,0,15.2072,623.8593,776.1159,699.9876,76.1283,2.1266,-7.9810,633.9670,770.2616
33.772,1,0,learned,4.2297,54.6419,1.8368,0.5532,3.2481,3.2949,0.0752,1.5114,1.9499,-1.5862,1.3674,3.2055,-0.3254,3.0000,0.0000,0.0000,0,15.2072,564.6254,683.8261,624.2257,59.6003,1.4402,-7.9190,573.9846,677.3473
33.822,1,0,learned,4.2297,54.6419,1.8409,0.5532,3.2481,3.2949,0.0695,1.5114,1.9499,-1.5862,1.3674,3.2055,-0.3295,3.0000,0.0000,0.0000,0,15.2072,537.2391,654.7379,595.9885,58.7494,1.4450,-7.8653,546.5494,648.3176
33.872,1,0,learned,4.2474,54.8062,1.8510,0.5105,3.2305,3.2706,0.3043,1.5104,1.8586,-1.5704,1.3674,3.0555,-0.3406,3.0000,0.0000,0.0000,0,15.2072,519.0410,617.1232,568.0821,49.0411,0.8422,-10.1999,530.0831,607.7655
33.922,1,0,learned,4.2626,54.9592,1.8569,0.4720,3.2218,3.2562,0.0658,1.5093,1.7743,-1.5544,1.3674,2.9168,-0.3476,3.0000,0.0000,0.0000,0,14.5153,526.5559,593.2111,559.8835,33.3276,0.1994,-8.3414,535.0967,585.0691
33.972,1,0,learned,4.2626,54.9592,1.8648,0.4720,3.2218,3.2562,0.3165,1.5227,2.9031,-1.5114,1.3848,17.0770,-0.3420,3.0000,0.0000,0.0000,0,14.5153,522.5974,512.7242,517.6608,-4.9366,5.3321,-10.7766,538.7060,507.2797
34.022,1,0,learned,4.2904,55.2663,1.8763,0.4016,3.1677,3.1931,0.3237,1.5227,2.9031,-1.5114,1.3848,17.0770,-0.3420,3.0000,0.0000,0.0000,0,14.5153,442.2306,480.6062,461.4184,19.1878,5.5833,-10.7920,458.6058,475.3975
34.072,1,0,learned,4.2904,55.2663,1.8802,0.4016,3.1677,3.1931,0.3290,1.5212,2.9031,-1.4819,1.3848,16.7686,-0.3589,3.0000,0.0000,0.0000,0,14.5153,550.2808,420.3032,485.2920,-64.9888,5.7094,-10.7954,566.7857,415.2171
34.122,1,0,learned,4.3029,55.4197,1.8895,0.3693,3.1238,3.1456,0.0440,1.5207,2.9031,-1.4658,1.3848,16.6148,-0.3689,3.0000,0.0000,0.0000,0,14.5153,651.2788,453.2240,552.2514,-99.0274,5.8411,-9.1228,666.2427,449.9423
34.173,1,0,learned,4.3137,55.5609,1.8950,0.3403,3.0875,3.1062,0.3015,1.5207,2.9031,-1.4658,1.3848,16.6148,-0.3689,3.0000,0.0000,0.0000,0,14.5153,664.3074,561.4496,612.8785,-51.4289,6.1267,-10.7547,681.1889,556.8217
34.222,1,0,learned,4.3137,55.5609,1.9020,0.3403,3.0875,3.1062,0.0488,1.5200,2.9031,-1.4503,1.3848,16.4732,-0.3820,3.0000,0.0000,0.0000,0,14.5153,716.1731,617.3416,666.7573,-49.4157,6.1064,-9.2565,731.5360,614.1915
34.272,1,0,learned,4.3239,55.7070,1.9102,0.3117,3.0321,3.0480,0.2652,1.5195,2.9031,-1.4333,1.3848,16.3268,-0.3907,3.0000,0.0000,0.0000,0,14.5153,823.4539,616.9675,720.2107,-103.2432,6.4855,-10.5803,840.5198,612.8728
34.322,1,0,learned,4.3321,55.8421,1.9147,0.2836,2.9887,3.0021,0.0088,1.5188,2.9031,-1.4164,1.3848,16.1915,-0.3959,3.0000,0.0000,0.0000,0,14.5153,927.6586,633.5404,780.5995,-147.0591,6.6169,-9.0131,943.2886,631.1442
34.373,1,0,learned,4.3390,55.9838,1.9203,0.2532,2.9359,2.9468,0.2642,1.5188,2.9031,-1.4164,1.3848,16.1915,-0.3959,3.0000,0.0000,0.0000,0,14.5153,968.9467,580.7971,774.8719,-194.0748,6.9227,-10.5515,986.4209,577.1683
34.422,1,0,learned,4.3435,56.1168,1.9255,0.2213,2.9028,2.9112,-0.0250,1.5168,2.9031,-1.3768,1.3848,15.9171,-0.4087,3.0000,0.0000,0.0000,0,14.5153,967.8188,636.7403,802.2796,-165.5393,7.1156,-8.7144,983.6487,635.1415
34.472,1,0,learned,4.3435,56.1168,1.9289,0.2213,2.9028,2.9112,-0.0500,1.5168,2.9031,-1.3768,1.3848,15.9171,-0.4121,3.0000,0.0000,0.0000,0,14.5153,955.7849,616.5911,786.1880,-169.5969,7.1113,-8.5584,971.4547,615.1440
34.522,1,0,learned,4.3455,56.2582,1.9339,0.1850,2.8660,2.8720,-0.0932,1.5152,2.9031,-1.3526,1.3848,15.7762,-0.4186,3.0000,0.0000,0.0000,0,14.5153,989.5819,674.1163,831.8491,-157.7328,7.3414,-8.2685,1000.0000,673.1891
34.573,1,0,learned,4.3447,56.3922,1.9362,0.1446,2.8512,2.8548,-0.1163,1.5131,2.9031,-1.3270,1.3848,15.6429,-0.4231,3.0000,0.0000,0.0000,0,14.5153,981.8409,596.9714,789.4061,-192.4347,7.4595,-8.0299,997.3304,596.4010
34.622,1,0,learned,4.3408,56.5356,1.9392,0.1005,2.8324,2.8342,-0.1495,1.5131,2.9031,-1.3270,1.3848,15.6429,-0.4231,3.0000,0.0000,0.0000,0,14.5153,980.5206,675.7600,828.1403,-152.3803,7.5520,-7.8553,995.9278,675.4566
34.672,1,0,learned,4.3342,56.6722,1.9406,0.0531,2.8352,2.8357,0.1552,1.5075,2.9031,-1.2649,1.3848,15.3655,-0.4331,3.0000,0.0000,0.0000,0,14.5153,985.5617,687.1935,836.3776,-149.1841,7.8050,-9.6182,1000.0000,685.3803
34.722,1,0,learned,4.3342,56.6722,1.9413,0.0531,2.8352,2.8357,-0.1790,1.5075,2.9031,-1.2649,1.3848,15.3655,-0.4331,3.0000,0.0000,0.0000,0,14.5153,987.1518,607.2947,797.2232,-189.9285,7.6710,-7.5146,1000.0000,607.4511
34.772,1,0,learned,4.3242,56.8189,1.9412,0.0038,2.8324,2.8324,0.1040,1.5040,2.9031,-1.2279,1.3848,15.2206,-0.4372,3.0000,0.0000,0.0000,0,14.5153,972.3474,554.8978,763.6226,-208.7248,7.8479,-9.1517,989.3470,553.5939
34.822,1,0,learned,4.3119,56.9589,1.9405,-0.0481,2.8493,2.8497,-0.2073,1.5001,2.9031,-1.1900,1.3848,15.0827,-0.4405,3.0000,0.0000,0.0000,0,14.5153,979.0572,466.2240,722.6406,-256.4166,7.7190,-7.1196,993.8958,466.8235
34.872,1,0,learned,4.2960,57.1093,1.9382,-0.0997,2.8579,2.8596,-0.2338,1.4957,2.9031,-1.1465,1.3848,14.9349,-0.4424,3.0000,0.0000,0.0000,0,14.5153,970.9601,529.6138,750.2869,-220.6732,7.7583,-6.8818,985.6002,530.4903
34.922,1,0,learned,4.2785,57.2522,1.9364,-0.1524,2.8819,2.8859,-0.2620,1.4911,2.9031,-1.1029,1.3848,14.7947,-0.4452,3.0000,0.0000,0.0000,0,14.5153,980.6710,630.3433,805.5071,-175.1638,7.7278,-6.6603,995.0591,631.4108
34.972,1,0,learned,4.2576,57.4043,1.9325,-0.2023,2.8901,2.8972,-0.2845,1.4863,2.9031,-1.0543,1.3848,14.6460,-0.4462,3.0000,0.0000,0.0000,0,14.5153,982.9907,696.9656,839.9781,-143.0126,7.7582,-6.4243,997.1732,698.2994
35.023,1,0,learned,4.2360,57.5475,1.9284,-0.2519,2.9090,2.9199,0.0302,1.4814,2.9031,-1.0065,1.3848,14.5062,-0.4470,3.0000,0.0000,0.0000,0,14.5153,981.9328,649.6234,815.7781,-166.1547,7.8248,-8.3238,998.0814,649.1245
35.072,1,0,learned,4.2360,57.5475,1.9249,-0.2519,2.9090,2.9199,0.0140,1.4814,2.9031,-1.0065,1.3848,14.5062,-0.4435,3.0000,0.0000,0.0000,0,14.5153,974.0611,553.9637,764.0124,-210.0487,7.7900,-8.1697,990.0208,553.5841
35.122,1,0,learned,4.2112,57.6997,1.9183,-0.2969,2.9124,2.9275,0.0097,1.4763,2.9031,-0.9540,1.3848,14.3581,-0.4420,3.0000,0.0000,0.0000,0,14.5153,976.1242,446.5058,711.3150,-264.8092,7.7950,-7.9823,991.9015,446.3184
35.172,1,0,learned,4.1864,57.8434,1.9124,-0.3409,2.9289,2.9487,-0.3465,1.4712,2.9031,-0.9030,1.3848,14.2184,-0.4412,3.0000,0.0000,0.0000,0,14.5153,976.8421,416.6398,696.7409,-280.1012,7.6374,-5.5827,990.0622,418.6945
35.222,1,0,learned,4.1588,57.9956,1.9042,-0.3790,2.9284,2.9528,-0.3730,1.4712,2.9031,-0.9030,1.3848,14.2184,-0.4412,3.0000,0.0000,0.0000,0,14.5153,966.1075,507.7788,736.9432,-229.1644,7.6194,-5.4041,979.1310,509.9941
35.272,1,0,learned,4.1318,58.1378,1.8991,-0.4157,2.9354,2.9647,-0.3847,1.4607,2.9031,-0.7949,1.3848,13.9331,-0.4384,3.0000,0.0000,0.0000,0,14.5153,967.9436,514.8010,741.3723,-226.5713,7.7051,-5.0743,980.7230,517.4318
35.322,1,0,learned,4.1318,58.1378,1.8915,-0.4157,2.9354,2.9647,-0.0532,1.4607,2.9031,-0.7949,1.3848,13.9331,-0.4308,3.0000,0.0000,0.0000,0,14.5153,970.8901,532.4623,751.6762,-219.2139,7.8068,-7.2226,985.9196,533.0465
35.373,1,0,learned,4.1023,58.2868,1.8811,-0.4461,2.9212,2.9550,-0.0605,1.4607,2.9031,-0.7949,1.3848,13.9331,-0.4308,3.0000,0.0000,0.0000,0,14.5153,952.2400,432.2680,692.2540,-259.9860,7.8119,-7.0866,967.1384,432.9932
35.422,1,0,learned,4.0737,58.4256,1.8743,-0.4759,2.9154,2.9540,-0.0610,1.4503,2.9031,-0.6846,1.3848,13.6555,-0.4240,3.0000,0.0000,0.0000,0,14.5153,978.5573,428.2295,703.3934,-275.1639,7.9429,-6.8353,993.3354,429.3372
35.472,1,0,learned,4.0426,58.5715,1.8625,-0.5002,2.8935,2.9364,-0.0840,1.4449,2.9031,-0.6271,1.3848,13.5153,-0.4175,3.0000,0.0000,0.0000,0,14.5153,975.8918,434.0071,704.9495,-270.9423,8.0720,-6.4951,990.4588,435.5840
35.522,1,0,learned,4.0127,58.7079,1.8549,-0.5248,2.8830,2.9304,-0.1198,1.4449,2.9031,-0.6271,1.3848,13.5153,-0.4175,3.0000,0.0000,0.0000,0,14.5153,970.1717,502.3805,736.2761,-233.8956,8.0951,-6.2270,984.4939,504.2485
35.572,1,0,learned,3.9802,58.8511,1.8417,-0.5448,2.8573,2.9088,-0.1003,1.4398,2.9031,-0.5724,1.3848,13.3845,-0.4151,3.0000,0.0000,0.0000,0,14.5153,975.8773,459.9007,717.8890,-257.9883,8.2443,-6.1540,990.2756,461.9909
35.622,1,0,learned,3.9802,58.8511,1.8332,-0.5448,2.8573,2.9088,-0.1185,1.4343,2.9031,-0.5140,1.3848,13.2474,-0.3989,3.0000,0.0000,0.0000,0,14.5153,980.4311,448.3644,714.3978,-266.0334,8.2840,-5.8790,994.5941,450.7693
35.672,1,0,learned,3.9489,58.9852,1.8216,-0.5664,2.8443,2.9002,-0.5208,1.4290,2.9031,-0.4584,1.3848,13.1196,-0.3926,3.0000,0.0000,0.0000,0,14.5153,973.5247,493.1672,733.3459,-240.1788,8.2583,-3.0069,984.7899,498.4185
35.722,1,0,learned,3.9149,59.1269,1.8062,-0.5839,2.8205,2.8803,-0.5278,1.4234,2.9031,-0.3988,1.3848,12.9847,-0.3828,3.0000,0.0000,0.0000,0,14.5153,975.7466,394.5368,685.1417,-290.6049,8.3760,-2.7220,986.8446,400.1908
35.772,1,0,learned,3.8822,59.2602,1.7968,-0.6033,2.8118,2.8758,-0.5487,1.4234,2.9031,-0.3988,1.3848,12.9847,-0.3828,3.0000,0.0000,0.0000,0,14.5153,978.7042,421.9345,700.3193,-278.3849,8.3856,-2.5351,989.6248,427.7850
35.822,1,0,learned,3.8469,59.4016,1.7771,-0.6185,2.7935,2.8612,-0.1490,1.4121,2.9031,-0.2811,1.3848,12.7242,-0.3650,3.0000,0.0000,0.0000,0,14.5153,985.0231,459.7510,722.3870,-262.6361,8.6900,-4.8587,998.5719,463.5823
35.873,1,0,learned,3.8131,59.5349,1.7634,-0.6357,2.7903,2.8618,-0.5705,1.4121,2.9031,-0.2811,1.3848,12.7242,-0.3650,3.0000,0.0000,0.0000,0,14.5153,980.4384,505.7988,743.1186,-237.3198,8.5556,-1.9321,990.9262,512.4223
35.921,1,0,learned,3.8131,59.5349,1.7527,-0.6357,2.7903,2.8618,-0.5733,1.4064,2.9031,-0.2233,1.3848,12.5984,-0.3463,3.0000,0.0000,0.0000,0,14.5153,984.4887,512.6517,748.5702,-235.9185,8.5947,-1.7328,994.8162,519.5136
35.972,1,0,learned,3.7767,59.6764,1.7348,-0.6485,2.7764,2.8512,-0.5847,1.4005,2.9031,-0.1613,1.3848,12.4651,-0.3344,3.0000,0.0000,0.0000,0,14.5153,985.5004,518.9781,752.2393,-233.2611,8.6871,-1.4049,995.5925,526.2604
36.022,1,0,learned,3.7421,59.8102,1.7200,-0.6630,2.7785,2.8565,-0.1720,1.3947,2.9031,-0.1026,1.3848,12.3394,-0.3253,3.0000,0.0000,0.0000,0,14.5153,984.0882,517.6664,750.8773,-233.2109,8.8278,-4.0482,996.9643,522.4460
36.072,1,0,learned,3.7051,59.9528,1.7011,-0.6725,2.7713,2.8517,-0.5890,1.3886,2.9031,-0.0399,1.3848,12.2058,-0.3124,3.0000,0.0000,0.0000,0,14.5153,965.4043,507.6181,736.5112,-228.8931,8.7671,-0.9087,975.0802,515.4765
36.123,1,0,learned,3.6702,60.0878,1.6896,-0.6835,2.7796,2.8624,-0.1810,1.3829,2.9031,0.0194,1.3848,12.0795,-0.3068,3.0000,0.0000,0.0000,0,14.5153,978.1927,511.2808,744.7368,-233.4559,8.8833,-3.5673,990.6434,516.5968
36.172,1,0,learned,3.6702,60.0878,1.6742,-0.6835,2.7796,2.8624,-0.6055,1.3829,2.9031,0.0194,1.3848,12.0795,-0.2913,3.0000,0.0000,0.0000,0,14.5153,988.2921,458.5904,723.4412,-264.8509,8.7125,-0.5590,997.5636,466.7438
