t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
29.573,1,0,heuristic,0.1423,46.6110,0.8892,1.4711,2.6548,3.0351,0.2263,1.2880,3.0414,0.8434,1.3674,11.6476,0.4068,3.0000,0.0000,0.0000,0,15.2072,543.5747,986.0010,764.7879,221.2132,0.0907,22.1905,521.4749,1000.0000
29.623,1,0,heuristic,0.2176,46.7318,0.8956,1.4906,2.6274,3.0208,0.2360,1.2925,3.0414,0.7919,1.3674,11.5012,0.4034,3.0000,0.0000,0.0000,0,15.2072,537.9889,982.2516,760.1202,222.1313,0.2978,21.8369,516.4498,1000.0000
29.672,1,0,heuristic,0.2980,46.8586,0.9047,1.5018,2.5894,2.9933,0.2313,1.2970,3.0414,0.7425,1.3674,11.3646,0.4014,3.0000,0.0000,0.0000,0,15.2072,542.6889,984.7001,763.6945,221.0056,0.6925,21.5987,521.7827,1000.0000
29.722,1,0,heuristic,0.3744,46.9770,0.9167,1.5196,2.5652,2.9815,0.2442,1.3018,3.0414,0.6894,1.3674,11.2212,0.3971,3.0000,0.0000,0.0000,0,15.2072,544.0382,987.2688,765.6535,221.6153,0.8633,20.9156,523.9859,1000.0000
29.773,1,0,heuristic,0.3744,46.9770,0.9218,1.5196,2.5652,2.9815,0.2777,1.3065,3.0414,0.6385,1.3674,11.0869,0.3898,3.0000,0.0000,0.0000,0,15.2072,575.9639,983.0844,779.5242,203.5603,0.8633,20.2390,556.5882,1000.0000
29.822,1,0,heuristic,0.4560,47.1019,0.9350,1.5296,2.5323,2.9584,0.2792,1.3065,3.0414,0.6385,1.3674,11.0869,0.3847,3.0000,0.0000,0.0000,0,15.2072,492.9578,992.4769,742.7174,249.7596,1.1954,19.5472,474.6059,1000.0000
29.873,1,0,heuristic,0.5335,47.2189,0.9432,1.5467,2.5136,2.9513,0.2900,1.3116,3.0414,0.5838,1.3674,10.9453,0.3765,3.0000,0.0000,0.0000,0,15.2072,547.4162,965.4490,756.4326,209.0164,1.2974,19.1004,529.6131,985.8468
29.923,1,0,heuristic,0.5335,47.2189,0.9545,1.5467,2.5136,2.9513,0.2833,1.3165,3.0414,0.5315,1.3674,10.8125,0.3733,3.0000,0.0000,0.0000,0,15.2072,513.9898,964.3747,739.1823,225.1924,1.2974,18.7860,496.5012,984.4581
29.973,1,0,heuristic,0.6163,47.3425,0.9663,1.5558,2.4862,2.9329,0.3173,1.3165,3.0414,0.5315,1.3674,10.8125,0.3620,3.0000,0.0000,0.0000,0,15.2072,588.6286,983.0336,785.8311,197.2025,1.5629,17.6084,572.5831,1000.0000
30.022,1,0,heuristic,0.6948,47.4585,0.9784,1.5717,2.4722,2.9295,0.3120,1.3218,3.0414,0.4754,1.3674,10.6723,0.3555,3.0000,0.0000,0.0000,0,15.2072,570.5200,966.8760,768.6980,198.1780,1.6118,17.2294,554.9024,985.7172
30.072,1,0,heuristic,0.7785,47.5812,0.9909,1.5791,2.4496,2.9145,0.3232,1.3269,3.0414,0.4219,1.3674,10.5407,0.3485,3.0000,0.0000,0.0000,0,15.2072,541.7737,985.5977,763.6857,221.9120,1.8286,16.5501,527.0522,1000.0000
30.123,1,0,heuristic,0.8577,47.6968,1.0036,1.5936,2.4413,2.9154,0.3160,1.3323,3.0414,0.3648,1.3674,10.4016,0.3414,3.0000,0.0000,0.0000,0,15.2072,541.6791,972.7826,757.2308,215.5517,1.8155,16.1723,527.3224,990.7704
30.173,1,0,heuristic,0.8577,47.6968,1.0166,1.5936,2.4413,2.9154,0.3385,1.3375,3.0414,0.3105,1.3674,10.2707,0.3339,3.0000,0.0000,0.0000,0,15.2072,567.3879,986.9635,777.1757,209.7878,1.8155,15.2738,553.9296,1000.0000
30.223,1,0,heuristic,0.9422,47.8193,1.0298,1.5997,2.4243,2.9045,0.3173,1.3375,3.0414,0.3105,1.3674,10.2707,0.3210,3.0000,0.0000,0.0000,0,15.2072,538.1075,972.1232,755.1154,217.0078,1.9716,14.9166,525.1626,989.0114
30.272,1,0,heuristic,1.0220,47.9347,1.0399,1.6123,2.4202,2.9081,0.3195,1.3431,3.0414,0.2525,1.3674,10.1321,0.3133,3.0000,0.0000,0.0000,0,15.2072,591.8899,971.4957,781.6928,189.8029,1.9203,14.5149,579.2953,987.9309
30.322,1,0,heuristic,1.1069,48.0570,1.0569,1.6165,2.4068,2.8992,0.3425,1.3484,3.0414,0.1976,1.3674,10.0017,0.3085,3.0000,0.0000,0.0000,0,15.2072,571.5699,983.5231,777.5465,205.9766,2.0479,13.3755,560.2424,998.9465
30.373,1,0,heuristic,1.1871,48.1724,1.0707,1.6272,2.4059,2.9045,0.3438,1.3540,3.0414,0.1392,1.3674,9.8638,0.2971,3.0000,0.0000,0.0000,0,15.2072,499.0158,985.4264,742.2211,243.2053,1.9715,12.7795,488.2079,1000.0000
30.423,1,0,heuristic,1.1871,48.1724,1.0777,1.6272,2.4059,2.9045,0.3400,1.3593,3.0414,0.0840,1.3674,9.7340,0.2886,3.0000,0.0000,0.0000,0,15.2072,505.1005,983.2136,744.1570,239.0565,1.9715,12.6403,494.4318,997.8254
30.472,1,0,heuristic,1.2723,48.2949,1.0953,1.6295,2.3960,2.8976,0.3588,1.3593,3.0414,0.0840,1.3674,9.7340,0.2817,3.0000,0.0000,0.0000,0,15.2072,515.2653,975.8141,745.5397,230.2744,2.0709,11.3233,506.0130,989.2083
30.522,1,0,heuristic,1.3527,48.4103,1.1060,1.6386,2.3978,2.9042,0.3568,1.3650,3.0414,0.0252,1.3674,9.5965,0.2697,3.0000,0.0000,0.0000,0,15.2072,595.3449,982.3109,788.8279,193.4830,1.9759,10.9522,586.3686,995.2390
30.573,1,0,heuristic,1.4381,48.5327,1.1242,1.6391,2.3889,2.8971,0.3280,1.3704,3.0414,-0.0302,1.3674,9.4672,0.2643,3.0000,0.0000,0.0000,0,15.2072,624.2751,971.7742,798.0246,173.7496,2.0778,10.5804,615.7725,984.4324
30.622,1,0,heuristic,1.4381,48.5327,1.1389,1.6391,2.3889,2.8971,0.3833,1.3760,3.0414,-0.0890,1.3674,9.3305,0.2519,3.0000,0.0000,0.0000,0,15.2072,553.3876,963.4439,758.4157,205.0281,2.0778,9.0040,546.4614,974.5256
30.672,1,0,heuristic,1.5185,48.6482,1.1500,1.6464,2.3926,2.9043,0.3568,1.3760,3.0414,-0.0890,1.3674,9.3305,0.2372,3.0000,0.0000,0.0000,0,15.2072,557.2642,980.0526,768.6584,211.3942,1.9749,8.7905,550.4486,990.8180
30.722,1,0,heuristic,1.6038,48.7715,1.1723,1.6451,2.3882,2.9000,0.3690,1.3814,3.0414,-0.1445,1.3674,9.2018,0.2314,3.0000,0.0000,0.0000,0,15.2072,621.0596,988.3922,804.7259,183.6663,2.0371,7.4465,615.6502,997.8757
30.772,1,0,heuristic,1.6840,48.8882,1.1836,1.6504,2.3967,2.9100,0.3578,1.3871,3.0414,-0.2031,1.3674,9.0650,0.2148,3.0000,0.0000,0.0000,0,15.2072,563.9212,982.0638,772.9925,209.0713,1.8931,7.1763,558.6379,991.1332
30.823,1,0,heuristic,1.7690,49.0126,1.2023,1.6471,2.3959,2.9075,0.3550,1.3923,3.0414,-0.2581,1.3674,8.9360,0.2088,3.0000,0.0000,0.0000,0,15.2072,521.1315,988.9451,755.0383,233.9068,1.9293,6.2823,516.7786,997.1567
30.872,1,0,heuristic,1.8489,49.1308,1.2173,1.6506,2.4091,2.9203,0.3892,1.3979,3.0414,-0.3162,1.3674,8.7989,0.1957,3.0000,0.0000,0.0000,0,15.2072,581.8258,971.1370,776.4814,194.6556,1.7437,5.0017,578.5678,977.8824
30.922,1,0,heuristic,1.8489,49.1308,1.2287,1.6506,2.4091,2.9203,0.3775,1.4031,3.0414,-0.3706,1.3674,8.6693,0.1858,3.0000,0.0000,0.0000,0,15.2072,582.7465,985.0660,783.9062,201.1597,1.7437,4.7018,579.7884,991.5115
30.973,1,0,heuristic,1.9333,49.2569,1.2476,1.6454,2.4123,2.9200,0.3845,1.4031,3.0414,-0.3706,1.3674,8.6693,0.1745,3.0000,0.0000,0.0000,0,15.2072,649.7977,989.0998,819.4487,169.6510,1.7482,3.3769,648.1689,994.2249
31.022,1,0,heuristic,2.0126,49.3765,1.2552,1.6466,2.4283,2.9339,0.3870,1.4086,3.0414,-0.4279,1.3674,8.5315,0.1611,3.0000,0.0000,0.0000,0,15.2072,724.6316,984.6238,854.6277,129.9961,1.5484,3.0875,723.0926,989.2597
31.072,1,0,heuristic,2.0126,49.3765,1.2704,1.6466,2.4283,2.9339,0.3558,1.4137,3.0414,-0.4813,1.3674,8.4014,0.1585,3.0000,0.0000,0.0000,0,15.2072,704.6225,981.1089,842.8657,138.2432,1.5484,2.8475,703.3234,985.5049
31.122,1,0,heuristic,2.0963,49.5046,1.2894,1.6390,2.4352,2.9354,0.3763,1.4137,3.0414,-0.4813,1.3674,8.4014,0.1433,3.0000,0.0000,0.0000,0,15.2072,684.1921,994.2998,839.2459,155.0539,1.5264,1.2514,684.4671,997.0777
31.172,1,0,heuristic,2.1746,49.6269,1.3007,1.6377,2.4576,2.9533,0.3548,1.4190,3.0414,-0.5374,1.3674,8.2628,0.1296,3.0000,0.0000,0.0000,0,15.2072,658.7793,981.7849,820.2821,161.5028,1.2693,1.1121,658.9365,984.1662
31.223,1,0,heuristic,2.2571,49.7585,1.3194,1.6273,2.4723,2.9597,0.3698,1.4239,3.0414,-0.5894,1.3674,8.1311,0.1232,3.0000,0.0000,0.0000,0,15.2072,645.1337,988.6013,816.8675,171.7338,1.1765,-0.1674,646.4776,989.6103
31.272,1,0,heuristic,2.3341,49.8841,1.3304,1.6228,2.5012,2.9815,0.3440,1.4290,3.0414,-0.6436,1.3674,7.9901,0.1096,3.0000,0.0000,0.0000,0,15.2072,743.0557,970.7789,856.9173,113.8616,0.8626,-0.2368,744.1551,971.4047
31.323,1,0,heuristic,2.4150,50.0188,1.3523,1.6094,2.5193,2.9895,0.3503,1.4336,3.0414,-0.6937,1.3674,7.8563,0.1032,3.0000,0.0000,0.0000,0,15.2072,781.2850,990.0818,885.6834,104.3984,0.7482,-1.6160,783.6493,989.2140
31.372,1,0,heuristic,2.4904,50.1472,1.3668,1.6016,2.5504,3.0116,0.3410,1.4384,3.0414,-0.7457,1.3674,7.7134,0.0861,3.0000,0.0000,0.0000,0,15.2072,756.2241,980.5708,868.3975,112.1734,0.4297,-2.2174,758.8712,978.7832
31.422,1,0,heuristic,2.4904,50.1472,1.3776,1.6016,2.5504,3.0116,0.3515,1.4428,3.0414,-0.7936,1.3674,7.5779,0.0759,3.0000,0.0000,0.0000,0,15.2072,682.7321,985.3492,834.0407,151.3086,0.4297,-2.9298,686.0916,982.8491
31.472,1,0,heuristic,2.5692,50.2855,1.3918,1.5845,2.5720,3.0208,0.3217,1.4428,3.0414,-0.7936,1.3674,7.5779,0.0651,3.0000,0.0000,0.0000,0,15.2072,661.8262,986.2155,824.0209,162.1947,0.2966,-3.4063,665.5292,983.1059
31.523,1,0,heuristic,2.6424,50.4175,1.4057,1.5725,2.6079,3.0453,0.3202,1.4473,3.0414,-0.8429,1.3674,7.4329,0.0555,3.0000,0.0000,0.0000,0,15.2072,722.2161,969.5683,845.8922,123.6761,-0.0549,-4.1215,726.2827,965.3918
31.573,1,0,heuristic,2.7187,50.5591,1.4228,1.5517,2.6309,3.0544,0.3297,1.4513,3.0414,-0.8879,1.3674,7.2951,0.0456,3.0000,0.0000,0.0000,0,15.2072,759.2484,980.0166,869.6325,110.3841,-0.1866,-5.2779,764.3397,974.5521
31.622,1,0,heuristic,2.7895,50.6937,1.4364,1.5363,2.6656,3.0766,0.3078,1.4555,3.0414,-0.9341,1.3674,7.1480,0.0327,3.0000,0.0000,0.0000,0,15.2072,688.2772,986.8953,837.5862,149.3090,-0.5059,-5.6447,693.4160,980.7447
31.672,1,0,heuristic,2.8631,50.8380,1.4532,1.5122,2.6873,3.0835,0.2995,1.4591,3.0414,-0.9762,1.3674,7.0089,0.0228,3.0000,0.0000,0.0000,0,15.2072,738.4085,980.7874,859.5979,121.1895,-0.6058,-6.5008,744.3034,973.6808
31.723,1,0,heuristic,2.9311,50.9753,1.4697,1.4930,2.7218,3.1044,0.3105,1.4631,3.0414,-1.0192,1.3674,6.8606,0.0099,3.0000,0.0000,0.0000,0,15.2072,731.3602,962.1800,846.7701,115.4099,-0.9065,-7.6412,738.0949,953.6324
31.773,1,0,heuristic,2.9311,50.9753,1.4795,1.4930,2.7218,3.1044,0.2920,1.4664,3.0414,-1.0581,1.3674,6.7201,-0.0033,3.0000,0.0000,0.0000,0,15.2072,770.5409,986.3115,878.4262,107.8853,-0.9065,-7.8550,777.4895,977.5500
31.823,1,0,heuristic,3.0017,51.1222,1.4925,1.4657,2.7424,3.1095,0.3128,1.4664,3.0414,-1.0581,1.3674,6.7201,-0.0131,3.0000,0.0000,0.0000,0,15.2072,686.9973,991.5920,839.2946,152.2973,-0.9807,-9.1092,695.1259,981.5021
31.872,1,0,heuristic,3.0666,51.2617,1.5053,1.4432,2.7754,3.1282,0.3035,1.4700,3.0414,-1.0975,1.3674,6.5705,-0.0225,3.0000,0.0000,0.0000,0,15.2072,735.5896,973.1141,854.3519,118.7623,-1.2495,-9.6654,744.0055,962.1992
31.922,1,0,heuristic,3.1337,51.4110,1.5211,1.4127,2.7947,3.1315,0.2823,1.4730,3.0414,-1.1329,1.3674,6.4290,-0.0323,3.0000,0.0000,0.0000,0,15.2072,808.1867,960.9226,884.5546,76.3679,-1.2963,-10.2560,817.1464,949.3702
31.972,1,0,heuristic,3.1955,51.5527,1.5336,1.3873,2.8259,3.1480,0.3045,1.4762,3.0414,-1.1685,1.3674,6.2783,-0.0449,3.0000,0.0000,0.0000,0,15.2072,708.1881,962.4779,835.3330,127.1449,-1.5351,-11.3335,717.9866,949.6092
32.023,1,0,heuristic,3.1955,51.5527,1.5460,1.3873,2.8259,3.1480,0.2805,1.4789,3.0414,-1.2003,1.3674,6.1360,-0.0547,3.0000,0.0000,0.0000,0,15.2072,773.0278,970.0487,871.5383,98.5104,-1.5351,-11.6549,783.1476,956.8587
32.073,1,0,heuristic,3.2590,51.7041,1.5582,1.3544,2.8430,3.1491,0.3055,1.4789,3.0414,-1.2003,1.3674,6.1360,-0.0671,3.0000,0.0000,0.0000,0,15.2072,810.1124,961.9873,886.0499,75.9374,-1.5509,-12.9129,821.4745,947.5235
32.122,1,0,heuristic,3.3172,51.8477,1.5703,1.3257,2.8729,3.1641,0.2662,1.4818,3.0414,-1.2320,1.3674,5.9845,-0.0764,3.0000,0.0000,0.0000,0,15.2072,852.6488,930.7080,891.6784,39.0296,-1.7660,-12.9324,863.8152,916.0097
32.173,1,0,heuristic,3.3769,52.0011,1.5852,1.2902,2.8884,3.1634,0.2742,1.4842,3.0414,-1.2599,1.3674,5.8414,-0.0862,3.0000,0.0000,0.0000,0,15.2072,800.0096,963.6181,881.8139,81.8042,-1.7568,-13.9642,812.2170,947.8970
32.223,1,0,heuristic,3.4312,52.1469,1.5939,1.2586,2.9179,3.1778,0.2625,1.4867,3.0414,-1.2874,1.3674,5.6891,-0.0985,3.0000,0.0000,0.0000,0,15.2072,797.2933,959.1773,878.2353,80.9420,-1.9638,-14.2287,809.5582,942.9848
32.272,1,0,heuristic,3.4867,52.3027,1.6082,1.2201,2.9339,3.1775,0.2450,1.4886,3.0414,-1.3112,1.3674,5.5451,-0.1053,3.0000,0.0000,0.0000,0,15.2072,741.1874,982.1745,861.6809,120.4935,-1.9591,-14.7983,754.0266,965.4170
32.322,1,0,heuristic,3.5370,52.4507,1.6220,1.1857,2.9636,3.1920,0.2580,1.4907,3.0414,-1.3340,1.3674,5.3916,-0.1175,3.0000,0.0000,0.0000,0,15.2072,723.8584,986.8450,855.3517,131.4933,-2.1684,-15.8292,737.5192,968.8475
32.372,1,0,heuristic,3.5370,52.4507,1.6301,1.1857,2.9636,3.1920,0.2647,1.4922,3.0414,-1.3534,1.3674,5.2465,-0.1297,3.0000,0.0000,0.0000,0,15.2072,704.2513,910.9088,807.5800,103.3288,-2.1684,-16.4109,718.4937,892.3296
32.422,1,0,heuristic,3.5883,52.6087,1.6409,1.1459,2.9784,3.1912,0.2590,1.4922,3.0414,-1.3534,1.3674,5.2465,-0.1379,3.0000,0.0000,0.0000,0,15.2072,794.3719,911.3357,852.8538,58.4819,-2.1568,-17.0130,809.2280,892.1659
32.472,1,0,heuristic,3.6349,52.7582,1.6515,1.1108,3.0059,3.2046,0.2705,1.4939,3.0414,-1.3718,1.3674,5.0921,-0.1469,3.0000,0.0000,0.0000,0,15.2072,848.6142,953.1982,900.9062,52.2920,-2.3489,-17.8146,864.0799,933.0348
32.522,1,0,heuristic,3.6823,52.9173,1.6646,1.0709,3.0165,3.2010,0.2508,1.4951,3.0089,-1.3872,1.3674,4.9465,-0.1564,3.0000,0.0000,0.0000,0,15.2072,852.8008,927.3714,890.0861,37.2853,-2.7668,-18.2737,868.3077,906.3310
32.573,1,0,heuristic,3.7249,53.0679,1.6750,1.0344,3.0408,3.2119,0.2160,1.4965,2.9150,-1.4015,1.3674,4.7921,-0.1682,3.0000,0.0000,0.0000,0,15.2072,774.3036,881.4977,827.9007,53.5971,-4.2751,-18.2826,788.3110,858.9400
32.622,1,0,heuristic,3.7249,53.0679,1.6851,1.0344,3.0408,3.2119,0.2343,1.4973,2.8264,-1.4128,1.3674,4.6465,-0.1777,3.0000,0.0000,0.0000,0,15.2072,754.7202,886.6150,820.6676,65.9474,-5.5507,-19.1906,768.3601,861.8736
32.672,1,0,heuristic,3.7677,53.2287,1.6974,0.9924,3.0512,3.2085,0.2220,1.4973,2.8264,-1.4128,1.3674,4.6465,-0.1878,3.0000,0.0000,0.0000,0,15.2072,792.0375,939.7248,865.8811,73.8436,-5.5022,-19.7495,806.2848,914.4730
32.722,1,0,heuristic,3.8061,53.3808,1.7070,0.9535,3.0745,3.2190,0.2045,1.4982,2.7321,-1.4223,1.3674,4.4915,-0.1992,3.0000,0.0000,0.0000,0,15.2072,762.3831,875.4555,818.9193,56.5362,-7.0107,-19.9989,775.3713,848.4459
32.773,1,0,heuristic,3.8445,53.5421,1.7163,0.9108,3.0802,3.2120,0.2258,1.4987,2.6432,-1.4291,1.3674,4.3454,-0.2083,3.0000,0.0000,0.0000,0,15.2072,732.2747,804.8416,768.5582,36.2834,-8.1899,-20.9069,744.9917,775.7448
32.822,1,0,heuristic,3.8788,53.6944,1.7276,0.8715,3.0987,3.2190,0.1915,1.4992,2.5493,-1.4342,1.3674,4.1909,-0.2171,3.0000,0.0000,0.0000,0,15.2072,686.0443,790.2183,738.1313,52.0870,-9.6433,-20.9853,697.3864,759.5898
32.872,1,0,heuristic,3.9130,53.8559,1.7343,0.8288,3.0999,3.2087,0.2028,1.4994,2.4609,-1.4370,1.3674,4.0456,-0.2283,3.0000,0.0000,0.0000,0,15.2072,700.2692,817.1844,758.7268,58.4576,-10.7691,-21.5698,711.0699,784.8454
32.923,1,0,heuristic,3.9434,54.0072,1.7452,0.7897,3.1106,3.2093,0.1935,1.4996,2.3675,-1.4380,1.3674,3.8921,-0.2347,3.0000,0.0000,0.0000,0,15.2072,752.0105,793.3386,772.6746,20.6640,-12.1213,-22.0367,761.9259,759.1805
32.973,1,0,heuristic,3.9434,54.0072,1.7515,0.7897,3.1106,3.2093,0.2000,1.4996,2.2803,-1.4372,1.3674,3.7488,-0.2456,3.0000,0.0000,0.0000,0,15.2072,777.7581,775.8811,776.8196,-0.9385,-13.3769,-22.5208,786.9020,739.9833
33.023,1,0,heuristic,3.9737,54.1667,1.7598,0.7483,3.1019,3.1909,0.1648,1.4996,2.2803,-1.4372,1.3674,3.7488,-0.2520,3.0000,0.0000,0.0000,0,15.2072,728.7303,793.5039,761.1171,32.3868,-13.1122,-22.4059,738.0240,757.9857
33.073,1,0,heuristic,4.0004,54.3163,1.7697,0.7099,3.1047,3.1848,0.1565,1.4997,2.1889,-1.4346,1.3674,3.5984,-0.2601,3.0000,0.0000,0.0000,0,15.2072,745.1348,777.1845,761.1596,16.0249,-14.3421,-22.8266,753.6193,740.0158
33.123,1,0,heuristic,4.0267,54.4742,1.7773,0.6689,3.0911,3.1626,0.1648,1.4994,2.1034,-1.4306,1.3674,3.4580,-0.2703,3.0000,0.0000,0.0000,0,15.2072,681.7032,755.3316,718.5174,36.8142,-15.2523,-23.4055,689.8564,716.6738
33.172,1,0,heuristic,4.0496,54.6223,1.7847,0.6306,3.0898,3.1535,0.1675,1.4992,2.0136,-1.4244,1.3674,3.3103,-0.2781,3.0000,0.0000,0.0000,0,15.2072,682.2123,702.0014,692.1068,9.8945,-16.4142,-23.8627,689.6607,661.7245
33.222,1,0,heuristic,4.0496,54.6223,1.7900,0.6306,3.0898,3.1535,0.1510,1.4987,1.9298,-1.4169,1.3674,3.1726,-0.2860,3.0000,0.0000,0.0000,0,15.2072,618.2424,637.9487,628.0956,9.8531,-17.6210,-23.8995,624.5210,596.4282
33.272,1,0,heuristic,4.0721,54.7782,1.7985,0.5909,3.0717,3.1280,0.1135,1.4987,1.9298,-1.4169,1.3674,3.1726,-0.2913,3.0000,0.0000,0.0000,0,15.2072,545.8443,558.5215,552.1829,6.3386,-17.2540,-23.7409,552.3312,517.5266
33.322,1,0,heuristic,4.0916,54.9239,1.8019,0.5542,3.0642,3.1139,0.1527,1.4983,1.8420,-1.4074,1.3674,3.0282,-0.3002,3.0000,0.0000,0.0000,0,15.2072,513.1928,558.8884,536.0406,22.8478,-18.3149,-24.5886,519.4666,515.9849
33.372,1,0,heuristic,4.0916,54.9239,1.8067,0.5542,3.0642,3.1139,0.1455,1.4976,1.7606,-1.3972,1.3674,2.8943,-0.3042,3.0000,0.0000,0.0000,0,14.5153,440.3494,535.8374,488.0934,47.7440,-19.4882,-24.7521,445.6134,491.5971
33.422,1,0,heuristic,4.1109,55.0759,1.8159,0.5175,3.0361,3.0799,0.1165,1.5109,2.9031,-1.3531,1.3848,17.1273,-0.2958,3.0000,0.0000,0.0000,0,14.5153,439.9505,489.5086,464.7295,24.7791,-2.5466,-23.9713,461.3752,462.9907
33.473,1,0,heuristic,4.1279,55.2164,1.8173,0.4848,3.0145,3.0533,0.1275,1.5106,2.9031,-1.3439,1.3848,16.9741,-0.3053,3.0000,0.0000,0.0000,0,14.5153,510.3424,515.9036,513.1230,2.7806,-2.1629,-24.2347,532.4142,489.5060
33.522,1,0,heuristic,4.1279,55.2164,1.8231,0.4848,3.0145,3.0533,0.1057,1.5102,2.9031,-1.3346,1.3848,16.8325,-0.3071,3.0000,0.0000,0.0000,0,14.5153,501.2452,574.4578,537.8515,36.6063,-2.1629,-24.1891,523.2714,548.1058
33.573,1,0,heuristic,4.1598,55.4970,1.8314,0.4246,2.9392,2.9697,0.1028,1.5102,2.9031,-1.3346,1.3848,16.8325,-0.3129,3.0000,0.0000,0.0000,0,14.5153,506.2209,600.4566,553.3387,47.1179,-0.9593,-24.5845,529.8461,574.9129
33.622,1,0,heuristic,4.1598,55.4970,1.8340,0.4246,2.9392,2.9697,0.0900,1.5098,2.9031,-1.3141,1.3848,16.5502,-0.3216,3.0000,0.0000,0.0000,0,14.5153,615.9169,680.3267,648.1218,32.2049,-0.9593,-24.5020,639.4596,654.8654
33.672,1,0,heuristic,4.1744,55.6374,1.8405,0.3960,2.8916,2.9186,0.1173,1.5098,2.9031,-1.3141,1.3848,16.5502,-0.3242,3.0000,0.0000,0.0000,0,14.5153,724.4028,612.0651,668.2340,-56.1688,-0.2236,-25.3033,749.4825,586.5382
33.723,1,0,heuristic,4.1871,55.7682,1.8442,0.3695,2.8581,2.8819,0.1120,1.5096,2.9031,-1.3024,1.3848,16.4090,-0.3309,3.0000,0.0000,0.0000,0,14.5153,833.8282,648.1170,740.9726,-92.8556,0.3043,-25.4040,859.5365,623.0174
33.773,1,0,heuristic,4.1871,55.7682,1.8491,0.3695,2.8581,2.8819,0.1108,1.5091,2.9031,-1.2907,1.3848,16.2776,-0.3351,3.0000,0.0000,0.0000,0,14.5153,932.5060,638.4831,785.4945,-147.0115,0.3043,-25.6437,958.4541,613.1437
33.823,1,0,heuristic,4.1988,55.9062,1.8536,0.3407,2.8172,2.8378,0.0615,1.5091,2.9031,-1.2907,1.3848,16.2776,-0.3399,3.0000,0.0000,0.0000,0,14.5153,982.8399,747.9034,865.3717,-117.4683,0.9402,-25.0548,1000.0000,723.7888
33.872,1,0,heuristic,4.2079,56.0363,1.8568,0.3105,2.7960,2.8132,0.0527,1.5086,2.9031,-1.2767,1.3848,16.1392,-0.3450,3.0000,0.0000,0.0000,0,14.5153,982.3628,800.8749,891.6189,-90.7440,1.2939,-25.0766,1000.0000,777.0923
33.923,1,0,heuristic,4.2150,56.1754,1.8613,0.2757,2.7717,2.7854,0.0173,1.5076,2.9031,-1.2616,1.3848,16.0088,-0.3492,3.0000,0.0000,0.0000,0,14.5153,980.3242,703.6060,841.9651,-138.3591,1.6948,-24.7417,1000.0000,680.5591
33.972,1,0,heuristic,4.2191,56.3084,1.8642,0.2378,2.7714,2.7816,0.0395,1.5063,2.9031,-1.2428,1.3848,15.8698,-0.3550,3.0000,0.0000,0.0000,0,14.5153,970.7195,626.2761,798.4978,-172.2217,1.7487,-25.3028,997.7710,602.7220
34.022,1,0,heuristic,4.2191,56.3084,1.8660,0.2378,2.7714,2.7816,0.0398,1.5043,2.9031,-1.2223,1.3848,15.7371,-0.3599,3.0000,0.0000,0.0000,0,14.5153,969.8717,717.9582,843.9149,-125.9568,1.7487,-25.4634,997.0838,694.2435
34.072,1,0,heuristic,4.2207,56.4517,1.8682,0.1963,2.7684,2.7754,0.0077,1.5043,2.9031,-1.2223,1.3848,15.7371,-0.3617,3.0000,0.0000,0.0000,0,14.5153,962.7861,631.6060,797.1961,-165.5900,1.8388,-25.0358,989.6607,608.4090
34.122,1,0,heuristic,4.2196,56.5884,1.8689,0.1526,2.7845,2.7886,0.0023,1.5020,2.9031,-1.1973,1.3848,15.5945,-0.3661,3.0000,0.0000,0.0000,0,14.5153,973.9180,697.0991,835.5085,-138.4095,1.6475,-25.0574,1000.0000,673.6891
34.172,1,0,heuristic,4.2158,56.7354,1.8693,0.1073,2.7929,2.7950,-0.0555,1.4992,2.9031,-1.1710,1.3848,15.4587,-0.3697,3.0000,0.0000,0.0000,0,14.5153,982.6315,653.3074,817.9694,-164.6621,1.5564,-24.2017,1000.0000,630.6621
34.223,1,0,heuristic,4.2098,56.8756,1.8687,0.0607,2.8184,2.8191,-0.0648,1.4961,2.9031,-1.1400,1.3848,15.3130,-0.3731,3.0000,0.0000,0.0000,0,14.5153,987.7431,636.3184,812.0307,-175.7123,1.2096,-24.1222,1000.0000,613.4058
34.272,1,0,heuristic,4.2098,56.8756,1.8682,0.0607,2.8184,2.8191,-0.0575,1.4927,2.9031,-1.1082,1.3848,15.1744,-0.3760,3.0000,0.0000,0.0000,0,14.5153,967.6567,718.6252,843.1409,-124.5157,1.2096,-24.3370,993.2033,695.4978
34.323,1,0,heuristic,4.2008,57.0261,1.8661,0.0142,2.8337,2.8338,-0.0813,1.4927,2.9031,-1.1082,1.3848,15.1744,-0.3755,3.0000,0.0000,0.0000,0,14.5153,964.8864,748.5988,856.7426,-108.1438,0.9977,-23.8316,989.7157,725.7649
