t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
26.532,1,0,heuristic,2.5936,40.1449,0.8797,0.8440,2.1734,2.3315,0.3158,1.7719,3.1293,1.3787,1.9161,14.9940,0.8992,3.0000,0.0000,0.0000,0,15.6465,-16.1556,987.3563,485.6004,501.7559,14.3602,53.4243,-55.2196,1000.0000
26.582,1,0,heuristic,2.6515,40.2510,0.8961,0.8980,2.1469,2.3271,0.3530,1.7719,3.1293,1.3787,1.9161,14.9940,0.8922,3.0000,0.0000,0.0000,0,15.6465,-126.1556,979.8940,426.8692,553.0248,14.4392,51.8250,-163.5414,1000.0000
26.632,1,0,heuristic,2.7073,40.3488,0.9055,0.9509,2.1249,2.3280,0.3967,1.7812,3.1293,1.2883,1.9161,14.9060,0.8850,3.0000,0.0000,0.0000,0,15.6465,-184.4955,975.7980,395.6512,580.1467,14.4240,50.7126,-220.7841,1000.0000
26.682,1,0,heuristic,2.7673,40.4495,0.9194,0.9914,2.0874,2.3109,0.4218,1.7900,3.1293,1.2027,1.9161,14.8259,0.8845,3.0000,0.0000,0.0000,0,15.6465,-99.4781,982.5712,441.5465,541.0247,14.7318,49.7576,-134.5039,1000.0000
26.732,1,0,heuristic,2.8242,40.5415,0.9348,1.0303,2.0533,2.2973,0.4612,1.7991,3.1293,1.1121,1.9161,14.7446,0.8797,3.0000,0.0000,0.0000,0,15.6465,-41.2987,984.4306,471.5659,512.8646,14.9757,48.4170,-74.7400,1000.0000
26.782,1,0,heuristic,2.8852,40.6365,0.9562,1.0587,2.0081,2.2701,0.4930,1.8077,3.1293,1.0274,1.9161,14.6713,0.8729,3.0000,0.0000,0.0000,0,15.6465,-109.9627,980.1543,435.0958,545.0585,15.4659,46.9251,-141.4219,1000.0000
26.832,1,0,heuristic,2.9433,40.7244,0.9795,1.0891,1.9724,2.2532,0.5418,1.8167,3.1293,0.9379,1.9161,14.5966,0.8605,3.0000,0.0000,0.0000,0,15.6465,-67.1254,983.0604,457.9675,525.0929,15.7703,44.9824,-96.3374,1000.0000
26.882,1,0,heuristic,2.9433,40.7244,0.9995,1.0891,1.9724,2.2532,0.5533,1.8253,3.1293,0.8535,1.9161,14.5286,0.8458,3.0000,0.0000,0.0000,0,15.6465,-73.4530,979.1410,452.8440,526.2970,15.7703,43.9780,-101.6607,1000.0000
26.932,1,0,heuristic,3.0058,40.8159,1.0206,1.1117,1.9300,2.2273,0.5753,1.8253,3.1293,0.8535,1.9161,14.5286,0.8258,3.0000,0.0000,0.0000,0,15.6465,-178.1353,986.7065,404.2856,582.4209,16.2355,42.4572,-204.3570,1000.0000
26.982,1,0,heuristic,3.0656,40.9011,1.0372,1.1386,1.8990,2.2142,0.6105,1.8345,3.1293,0.7637,1.9161,14.4587,0.8139,3.0000,0.0000,0.0000,0,15.6465,-202.6214,990.7169,394.0478,596.6692,16.4716,41.1369,-227.2868,1000.0000
27.032,1,0,heuristic,3.1301,40.9903,1.0657,1.1588,1.8623,2.1934,0.6190,1.8434,3.1293,0.6786,1.9161,14.3946,0.8062,3.0000,0.0000,0.0000,0,15.6465,-160.8674,984.3869,411.7597,572.6271,16.8459,39.7663,-183.7879,1000.0000
27.082,1,0,heuristic,3.1917,41.0734,1.0897,1.1838,1.8360,2.1845,0.6425,1.8529,3.1293,0.5877,1.9161,14.3285,0.7871,3.0000,0.0000,0.0000,0,15.6465,-59.1832,993.9397,467.3783,526.5615,17.0060,38.3225,-80.4997,1000.0000
27.132,1,0,heuristic,3.1917,41.0734,1.1146,1.1838,1.8360,2.1845,0.6700,1.8621,3.1293,0.5016,1.9161,14.2680,0.7723,3.0000,0.0000,0.0000,0,15.6465,-145.5222,985.0782,419.7780,565.3002,17.0060,36.7398,-165.2559,1000.0000
27.182,1,0,heuristic,3.3214,41.2441,1.1532,1.2257,1.7909,2.1701,0.6790,1.8621,3.1293,0.5016,1.9161,14.2680,0.7475,3.0000,0.0000,0.0000,0,15.6465,-227.1428,985.0169,378.9370,606.0798,17.2652,34.5765,-244.4541,1000.0000
27.232,1,0,heuristic,3.3214,41.2441,1.1732,1.2257,1.7909,2.1701,0.6953,1.8813,3.1293,0.3218,1.9161,14.1460,0.7281,3.0000,0.0000,0.0000,0,15.6465,-118.2719,983.4101,432.5691,550.8410,17.2652,33.7582,-134.7649,1000.0000
27.282,1,0,heuristic,3.3892,41.3323,1.2071,1.2415,1.7716,2.1633,0.7130,1.8813,3.1293,0.3218,1.9161,14.1460,0.7081,3.0000,0.0000,0.0000,0,15.6465,-110.1767,996.3739,443.0986,553.2753,17.3873,31.6380,-124.4274,1000.0000
27.332,1,0,heuristic,3.4536,41.4156,1.2349,1.2614,1.7644,2.1689,0.7115,1.8914,3.1293,0.2281,1.9161,14.0843,0.6844,3.0000,0.0000,0.0000,0,15.6465,-219.9741,987.9872,384.0065,603.9806,17.2864,30.5148,-233.2025,1000.0000
27.382,1,0,heuristic,3.5222,41.5047,1.2632,1.2729,1.7545,2.1676,0.7293,1.9010,3.1293,0.1394,1.9161,14.0265,0.6662,3.0000,0.0000,0.0000,0,15.6465,-132.6018,991.4152,429.4067,562.0085,17.3112,28.9421,-144.2328,1000.0000
27.432,1,0,heuristic,3.5870,41.5892,1.2919,1.2882,1.7554,2.1774,0.7250,1.9112,3.1293,0.0447,1.9161,13.9652,0.6481,3.0000,0.0000,0.0000,0,15.6465,-88.0034,992.1809,452.0888,540.0921,17.1342,27.8162,-98.6854,1000.0000
27.482,1,0,heuristic,3.6557,41.6796,1.3286,1.2950,1.7519,2.1786,0.7565,1.9209,3.1293,-0.0449,1.9161,13.9077,0.6290,3.0000,0.0000,0.0000,0,15.6465,-88.3717,984.0143,447.8213,536.1930,17.1128,25.4917,-96.7507,1000.0000
27.532,1,0,heuristic,3.7204,41.7658,1.3656,1.3056,1.7610,2.1922,0.7512,1.9312,3.1293,-0.1401,1.9161,13.8465,0.6026,3.0000,0.0000,0.0000,0,15.6465,10.0984,996.6514,503.3749,493.2765,16.8679,23.9222,3.0441,1000.0000
27.582,1,0,heuristic,3.7204,41.7658,1.3955,1.3056,1.7610,2.1922,0.7472,1.9409,3.1293,-0.2302,1.9161,13.7884,0.5753,3.0000,0.0000,0.0000,0,15.6465,77.7409,990.3144,534.0276,456.2868,16.8679,22.6741,71.9346,1000.0000
27.632,1,0,heuristic,3.7887,41.8589,1.4331,1.3071,1.7668,2.1977,0.7465,1.9409,3.1293,-0.2302,1.9161,13.7884,0.5454,3.0000,0.0000,0.0000,0,15.6465,31.5703,981.6864,506.6284,475.0581,16.7687,20.5950,27.7440,1000.0000
27.682,1,0,heuristic,3.8525,41.9485,1.4705,1.3117,1.7869,2.2167,0.7422,1.9511,3.1293,-0.3260,1.9161,13.7259,0.5180,3.0000,0.0000,0.0000,0,15.6465,134.5280,991.1843,562.8562,428.3282,16.4263,18.9024,132.0519,1000.0000
27.732,1,0,heuristic,3.9198,42.0461,1.5004,1.3080,1.8047,2.2288,0.7370,1.9607,3.1293,-0.4164,1.9161,13.6657,0.4902,3.0000,0.0000,0.0000,0,15.6465,84.9784,983.2979,534.1381,449.1598,16.2084,17.6111,83.5757,1000.0000
27.782,1,0,heuristic,3.9825,42.1404,1.5451,1.3076,1.8369,2.2548,0.7305,1.9709,3.1293,-0.5127,1.9161,13.6000,0.4705,3.0000,0.0000,0.0000,0,15.6465,116.4007,983.0371,549.7189,433.3182,15.7413,15.4721,116.6698,1000.0000
27.832,1,0,heuristic,4.0480,42.2436,1.5820,1.2981,1.8663,2.2733,0.7420,1.9803,3.1293,-0.6036,1.9161,13.5362,0.4353,3.0000,0.0000,0.0000,0,15.6465,153.0275,986.4620,569.7448,416.7172,15.4074,13.3309,155.1040,1000.0000
27.882,1,0,heuristic,4.1086,42.3437,1.6186,1.2909,1.9100,2.3053,0.7157,1.9903,3.1293,-0.7002,1.9161,13.4661,0.4083,3.0000,0.0000,0.0000,0,15.6465,221.9691,976.8469,599.4080,377.4389,14.8317,11.9932,224.8076,1000.0000
27.932,1,0,heuristic,4.1712,42.4532,1.6476,1.2734,1.9494,2.3285,0.6947,1.9995,3.1293,-0.7911,1.9161,13.3976,0.3810,3.0000,0.0000,0.0000,0,15.6465,142.7467,996.4335,569.5901,426.8434,14.4152,10.9454,146.2165,1000.0000
27.982,1,0,heuristic,4.2282,42.5599,1.6764,1.2564,2.0039,2.3652,0.7198,2.0093,3.1293,-0.8870,1.9161,13.3218,0.3616,3.0000,0.0000,0.0000,0,15.6465,99.7735,993.8585,546.8160,447.0425,13.7529,8.9490,104.5775,1000.0000
28.032,1,0,heuristic,4.2863,42.6767,1.7122,1.2286,2.0524,2.3920,0.6897,2.0180,3.1293,-0.9768,1.9161,13.2473,0.3416,3.0000,0.0000,0.0000,0,15.6465,205.8021,986.5859,596.1940,390.3919,13.2706,7.5612,211.5115,1000.0000
28.082,1,0,heuristic,4.3388,42.7896,1.7405,1.2017,2.1125,2.4304,0.7073,2.0273,3.1293,-1.0710,1.9161,13.1646,0.3151,3.0000,0.0000,0.0000,0,15.6465,301.6761,994.3006,647.9883,346.3122,12.5795,5.6680,308.5876,1000.0000
28.132,1,0,heuristic,4.3917,42.9127,1.7827,1.1648,2.1635,2.4571,0.6495,2.0356,3.1293,-1.1587,1.9161,13.0839,0.2951,3.0000,0.0000,0.0000,0,15.6465,288.9705,985.7637,637.3671,348.3966,12.0989,4.2795,296.7898,1000.0000
28.182,1,0,heuristic,4.4386,43.0320,1.8173,1.1270,2.2279,2.4967,0.6382,2.0444,3.1293,-1.2501,1.9161,12.9948,0.2617,3.0000,0.0000,0.0000,0,15.6465,238.9602,994.5655,616.7629,377.8026,11.3864,2.4205,247.9262,1000.0000
28.232,1,0,heuristic,4.4848,43.1619,1.8447,1.0796,2.2819,2.5244,0.6967,2.0522,3.1293,-1.3346,1.9161,12.9073,0.2349,3.0000,0.0000,0.0000,0,15.6465,342.0131,996.5338,669.2735,327.2604,10.8879,-0.4689,353.3699,1000.0000
28.282,1,0,heuristic,4.5253,43.2870,1.8852,1.0324,2.3465,2.5635,0.6823,2.0604,3.1293,-1.4221,1.9161,12.8107,0.2157,3.0000,0.0000,0.0000,0,15.6465,378.4657,994.9914,686.7285,308.2628,10.1834,-2.8572,391.5063,1000.0000
28.332,1,0,heuristic,4.5645,43.4225,1.9119,0.9768,2.3983,2.5896,0.6048,2.0675,3.1293,-1.5025,1.9161,12.7167,0.1823,3.0000,0.0000,0.0000,0,15.6465,344.8186,997.0821,670.9503,326.1317,9.7149,-2.9466,357.4802,1000.0000
28.382,1,0,heuristic,4.5978,43.5527,1.9448,0.9201,2.4614,2.6278,0.5940,2.0751,3.1293,-1.5853,1.9161,12.6134,0.1632,3.0000,0.0000,0.0000,0,15.6465,400.9819,987.5235,694.2527,293.2708,9.0275,-4.9432,414.9526,991.6078
28.432,1,0,heuristic,4.6290,43.6934,1.9770,0.8561,2.5102,2.6522,0.5930,2.0816,3.1293,-1.6607,1.9161,12.5128,0.1368,3.0000,0.0000,0.0000,0,15.6465,400.3920,989.9863,695.1891,294.7971,8.5879,-7.2062,416.1860,991.3679
28.482,1,0,heuristic,4.6545,43.8281,2.0024,0.7910,2.5695,2.6885,0.6440,2.0885,3.1293,-1.7376,1.9161,12.4026,0.1115,3.0000,0.0000,0.0000,0,15.6465,354.0452,992.6621,673.3537,319.3084,7.9340,-9.9859,371.9651,990.6102
28.532,1,0,heuristic,4.6545,43.8281,2.0274,0.7910,2.5695,2.6885,0.5715,2.0943,3.1293,-1.8072,1.9161,12.2956,0.0919,3.0000,0.0000,0.0000,0,15.6465,427.6351,991.2208,709.4279,281.7928,7.9340,-10.2359,445.8050,988.9188
28.582,1,0,heuristic,4.6946,44.1115,2.0645,0.6486,2.6672,2.7449,0.5507,2.0943,3.1293,-1.8072,1.9161,12.2956,0.0668,3.0000,0.0000,0.0000,0,15.6465,533.0677,989.8626,761.4651,228.3974,6.9192,-13.0065,552.9935,983.7753
28.632,1,0,heuristic,4.6946,44.1115,2.0888,0.6486,2.6672,2.7449,0.6278,2.1056,3.1293,-1.9408,1.9161,12.0661,0.0411,3.0000,0.0000,0.0000,0,15.6465,596.5694,994.6204,795.5949,199.0255,6.9192,-15.9872,619.4759,985.5524
28.682,1,0,heuristic,4.7084,44.2603,2.1187,0.5719,2.7059,2.7657,0.6053,2.1056,3.1293,-1.9408,1.9161,12.0661,0.0168,3.0000,0.0000,0.0000,0,15.6465,673.3857,981.9071,827.6464,154.2607,6.5444,-18.1264,698.0564,970.3250
28.732,1,0,heuristic,4.7167,44.4025,2.1361,0.4921,2.7574,2.8010,0.6040,2.1111,3.1293,-2.0042,1.9161,11.9431,-0.0077,3.0000,0.0000,0.0000,0,15.6465,625.0541,991.0857,808.0699,183.0158,5.9098,-19.2513,650.2152,977.7442
28.782,1,0,heuristic,4.7200,44.5557,2.1647,0.4064,2.7950,2.8244,0.5795,2.1153,3.1293,-2.0601,1.9161,11.8235,-0.0208,3.0000,0.0000,0.0000,0,15.6465,593.0013,987.0668,790.0340,197.0327,5.4877,-20.9381,619.4271,971.6164
28.832,1,0,heuristic,4.7180,44.7019,2.1976,0.3169,2.8454,2.8630,0.5583,2.1198,3.1293,-2.1151,1.9161,11.6925,-0.0449,3.0000,0.0000,0.0000,0,15.6465,562.7199,989.1966,775.9583,213.2383,4.7940,-23.0266,590.5405,970.9640
28.882,1,0,heuristic,4.7106,44.8587,2.2241,0.2251,2.8793,2.8880,0.5467,2.1232,3.1293,-2.1627,1.9161,11.5654,-0.0745,3.0000,0.0000,0.0000,0,15.6465,648.4003,991.8318,820.1161,171.7158,4.3424,-24.8244,677.5671,971.3499
28.932,1,0,heuristic,4.6990,45.0075,2.2500,0.1316,2.9236,2.9265,0.5415,2.1267,3.1293,-2.2088,1.9161,11.4269,-0.0974,3.0000,0.0000,0.0000,0,15.6465,755.0698,987.1540,871.1119,116.0421,3.6496,-26.6562,785.3756,964.1474
28.982,1,0,heuristic,4.6814,45.1664,2.2701,0.0375,2.9500,2.9502,0.4080,2.1292,3.1293,-2.2482,1.9161,11.2934,-0.1209,3.0000,0.0000,0.0000,0,15.6465,701.7380,991.4586,846.5983,144.8603,3.2230,-25.3606,730.3217,969.3210
29.032,1,0,heuristic,4.6595,45.3171,2.2945,-0.0610,2.9877,2.9883,0.3902,2.1319,3.1293,-2.2854,1.9161,11.1486,-0.1382,3.0000,0.0000,0.0000,0,15.6465,788.0181,997.3800,892.6991,104.6809,2.5374,-26.7985,817.3541,973.1189
29.082,1,0,heuristic,4.6307,45.4775,2.3135,-0.1596,3.0073,3.0115,0.5085,2.1335,3.1293,-2.3159,1.9161,11.0091,-0.1610,3.0000,0.0000,0.0000,0,15.6465,852.3414,996.8348,924.5881,72.2467,2.1195,-30.7006,885.1614,968.2537
29.132,1,0,heuristic,4.5984,45.6292,2.3408,-0.2623,3.0376,3.0489,0.4770,2.1353,3.1293,-2.3431,1.9161,10.8578,-0.1782,3.0000,0.0000,0.0000,0,15.6465,901.3507,989.6509,945.5008,44.1501,1.4469,-32.0639,934.8615,959.0338
29.182,1,0,heuristic,4.5584,45.7903,2.3626,-0.3639,3.0499,3.0715,0.4592,2.1360,3.1293,-2.3640,1.9161,10.7125,-0.2048,3.0000,0.0000,0.0000,0,15.6465,893.9529,995.8355,944.8942,50.9413,1.0404,-33.3134,928.3067,963.5625
29.232,1,0,heuristic,4.5154,45.9423,2.3832,-0.4702,3.0731,3.1089,0.4323,2.1369,3.1293,-2.3808,1.9161,10.5552,-0.2258,3.0000,0.0000,0.0000,0,15.6465,898.1838,988.0457,943.1147,44.9310,0.3678,-34.2290,932.7805,954.1845
29.282,1,0,heuristic,4.4643,46.1034,2.3989,-0.5724,3.0781,3.1308,0.2775,2.1367,3.1293,-2.3919,1.9161,10.4043,-0.2464,3.0000,0.0000,0.0000,0,15.6465,922.3284,977.7074,950.0179,27.6895,-0.0279,-32.1442,954.4448,945.5353
29.332,1,0,heuristic,4.4116,46.2548,2.4140,-0.6778,3.0935,3.1669,0.4062,2.1367,3.1293,-2.3983,1.9161,10.2416,-0.2623,3.0000,0.0000,0.0000,0,15.6465,912.4659,986.5383,949.5021,37.0362,-0.6773,-35.9343,947.7229,949.9267
29.382,1,0,heuristic,4.4116,46.2548,2.4283,-0.6778,3.0935,3.1669,0.2442,2.1357,3.1293,-2.4000,1.9161,10.0861,-0.2782,3.0000,0.0000,0.0000,0,15.6465,930.7495,991.8502,961.2998,30.5504,-0.6773,-33.6052,963.6773,957.5677
29.432,1,0,heuristic,4.3507,46.4149,2.4455,-0.7763,3.0905,3.1865,0.3845,2.1357,3.1293,-2.4000,1.9161,10.0861,-0.2926,3.0000,0.0000,0.0000,0,15.6465,935.1484,988.4445,961.7964,26.6480,-1.0293,-37.7255,971.8446,949.6897
29.482,1,0,heuristic,4.2891,46.5651,2.4552,-0.8778,3.0980,3.2200,0.1970,2.1349,3.1293,-2.3969,1.9161,9.9191,-0.3106,3.0000,0.0000,0.0000,0,15.6465,957.6533,994.2703,975.9618,18.3085,-1.6326,-34.4992,990.5199,958.1385
29.532,1,0,heuristic,4.2192,46.7235,2.4678,-0.9710,3.0877,3.2368,0.3440,2.1333,3.1293,-2.3897,1.9161,9.7601,-0.3220,3.0000,0.0000,0.0000,0,15.6465,939.6084,986.9084,963.2584,23.6500,-1.9344,-38.5185,976.1924,946.4554
29.582,1,0,heuristic,4.1494,46.8718,2.4797,-1.0679,3.0884,3.2678,0.1760,2.1317,3.1293,-2.3776,1.9161,9.5897,-0.3361,3.0000,0.0000,0.0000,0,15.6465,934.1860,945.6681,939.9271,5.7410,-2.4939,-35.8587,967.5508,907.3155
29.632,1,0,heuristic,4.1494,46.8718,2.4911,-1.0679,3.0884,3.2678,0.3392,2.1294,3.1293,-2.3621,1.9161,9.4277,-0.3503,3.0000,0.0000,0.0000,0,15.6465,975.8323,961.3566,968.5944,-7.2379,-2.4939,-40.1471,1000.0000,918.7155
29.682,1,0,heuristic,3.9942,47.1738,2.5072,-1.2450,3.0647,3.3080,0.3145,2.1294,3.1293,-2.3621,1.9161,9.4277,-0.3617,3.0000,0.0000,0.0000,0,15.6465,960.9486,980.5630,970.7558,9.8072,-3.2159,-40.6486,998.3813,936.6984
29.732,1,0,heuristic,3.9942,47.1738,2.5122,-1.2450,3.0647,3.3080,0.2978,2.1245,3.1293,-2.3182,1.9161,9.0909,-0.3827,3.0000,0.0000,0.0000,0,15.6465,968.5464,978.9727,973.7596,5.2132,-3.2159,-40.8645,1000.0000,934.8923
29.782,1,0,heuristic,3.9088,47.3271,2.5244,-1.3244,3.0411,3.3170,0.1165,2.1245,3.1293,-2.3182,1.9161,9.0909,-0.3878,3.0000,0.0000,0.0000,0,15.6465,966.7960,901.8018,934.2989,-32.4971,-3.3782,-37.8125,1000.0000,860.6110
29.832,1,0,heuristic,3.8251,47.4701,2.5313,-1.4080,3.0287,3.3400,0.2833,2.1217,3.1293,-2.2897,1.9161,8.9163,-0.4026,3.0000,0.0000,0.0000,0,15.6465,969.0823,890.7106,929.8965,-39.1859,-3.7931,-41.8635,1000.0000,845.0539
29.882,1,0,heuristic,3.7334,47.6199,2.5422,-1.4793,2.9995,3.3444,0.0823,2.1185,3.1293,-2.2594,1.9161,8.7511,-0.4128,3.0000,0.0000,0.0000,0,15.6465,962.9188,879.6950,921.3069,-41.6119,-3.8720,-38.4574,997.5041,837.3656
29.932,1,0,heuristic,3.6445,47.7593,2.5522,-1.5537,2.9802,3.3609,0.0573,2.1153,3.1293,-2.2238,1.9161,8.5757,-0.4269,3.0000,0.0000,0.0000,0,15.6465,974.3576,890.2565,932.3071,-42.0505,-4.1693,-38.6721,1000.0000,847.4152
29.982,1,0,heuristic,3.6445,47.7593,2.5596,-1.5537,2.9802,3.3609,0.2370,2.1117,3.1293,-2.1874,1.9161,8.4105,-0.4405,3.0000,0.0000,0.0000,0,15.6465,977.1473,938.2483,957.6978,-19.4495,-4.1693,-43.0435,1000.0000,891.0355
30.032,1,0,heuristic,3.5478,47.9050,2.5664,-1.6149,2.9445,3.3582,0.0253,2.1117,3.1293,-2.1874,1.9161,8.4105,-0.4479,3.0000,0.0000,0.0000,0,15.6465,970.2177,833.0691,901.6434,-68.5743,-4.1211,-38.9998,1000.0000,789.9481
30.082,1,0,heuristic,3.4546,48.0404,2.5712,-1.6805,2.9199,3.3689,0.0187,2.1081,3.1293,-2.1457,1.9161,8.2357,-0.4583,3.0000,0.0000,0.0000,0,15.6465,979.1202,751.6697,865.3950,-113.7252,-4.3130,-39.2890,1000.0000,708.0678
30.132,1,0,heuristic,3.3536,48.1818,2.5786,-1.7326,2.8798,3.3608,0.0095,2.1042,3.1293,-2.1038,1.9161,8.0713,-0.4671,3.0000,0.0000,0.0000,0,15.6465,974.9463,785.1162,880.0312,-94.9150,-4.1669,-39.6825,1000.0000,741.2669
30.182,1,0,heuristic,3.2572,48.3126,2.5838,-1.7879,2.8488,3.3634,0.2063,2.1002,3.1293,-2.0567,1.9161,7.8976,-0.4783,3.0000,0.0000,0.0000,0,15.6465,972.6819,680.1746,826.4282,-146.2537,-4.2130,-44.2632,1000.0000,631.6984
30.232,1,0,heuristic,3.2572,48.3126,2.5883,-1.7879,2.8488,3.3634,-0.0445,2.0961,3.1293,-2.0102,1.9161,7.7351,-0.4876,3.0000,0.0000,0.0000,0,15.6465,981.2239,689.0473,835.1356,-146.0883,-4.2130,-39.4179,1000.0000,645.4164
30.282,1,0,heuristic,3.1536,48.4485,2.5929,-1.8287,2.8016,3.3456,-0.0718,2.0961,3.1293,-2.0102,1.9161,7.7351,-0.4922,3.0000,0.0000,0.0000,0,15.6465,986.5585,747.1684,866.8635,-119.6951,-3.8928,-39.1065,1000.0000,704.1690
30.332,1,0,heuristic,3.0551,48.5737,2.5951,-1.8732,2.7630,3.3382,-0.0915,2.0920,3.1293,-1.9587,1.9161,7.5644,-0.5009,3.0000,0.0000,0.0000,0,15.6465,980.4556,660.8186,820.6371,-159.8185,-3.7596,-38.9669,1000.0000,618.0921
30.382,1,0,heuristic,2.9496,48.7037,2.5978,-1.9043,2.7104,3.3125,-0.1128,2.0877,3.1293,-1.9084,1.9161,7.4054,-0.5074,3.0000,0.0000,0.0000,0,15.6465,950.1139,769.5820,859.8480,-90.2660,-3.2983,-38.8280,985.6437,727.4557
30.432,1,0,heuristic,2.8494,48.8236,2.5990,-1.9410,2.6680,3.2993,-0.1207,2.0834,3.1293,-1.8532,1.9161,7.2385,-0.5144,3.0000,0.0000,0.0000,0,15.6465,941.0810,698.9098,819.9954,-121.0856,-3.0607,-38.8715,976.8918,656.9776
30.482,1,0,heuristic,2.7422,48.9482,2.5999,-1.9651,2.6137,3.2700,-0.1618,2.0790,3.1293,-1.7995,1.9161,7.0829,-0.5200,3.0000,0.0000,0.0000,0,15.6465,982.7902,686.7553,834.7728,-148.0174,-2.5335,-38.2162,1000.0000,646.0057
30.532,1,0,heuristic,2.6405,49.0634,2.5999,-1.9960,2.5708,3.2547,-0.1530,2.0744,3.1293,-1.7407,1.9161,6.9195,-0.5255,3.0000,0.0000,0.0000,0,15.6465,984.4094,646.9490,815.6792,-168.7302,-2.2570,-38.5510,1000.0000,606.1410
30.582,1,0,heuristic,2.6405,49.0634,2.5993,-1.9960,2.5708,3.2547,-0.1845,2.0696,3.1293,-1.6840,1.9161,6.7670,-0.5303,3.0000,0.0000,0.0000,0,15.6465,960.9802,590.2574,775.6188,-185.3614,-2.2570,-38.0173,996.7406,549.9831
30.632,1,0,heuristic,2.5319,49.1831,2.5976,-2.0145,2.5170,3.2239,-0.2053,2.0696,3.1293,-1.6840,1.9161,6.7670,-0.5297,3.0000,0.0000,0.0000,0,15.6465,971.0176,580.9140,775.9658,-195.0518,-1.7025,-37.4892,1000.0000,541.7223
30.682,1,0,heuristic,2.4291,49.2936,2.5960,-2.0401,2.4739,3.2066,-0.2500,2.0647,3.1293,-1.6223,1.9161,6.6070,-0.5330,3.0000,0.0000,0.0000,0,15.6465,960.7407,608.2018,784.4713,-176.2694,-1.3910,-36.6155,995.9652,570.1953
30.732,1,0,heuristic,2.3195,49.4083,2.5925,-2.0533,2.4202,3.1739,-0.2402,2.0597,3.1293,-1.5629,1.9161,6.4580,-0.5363,3.0000,0.0000,0.0000,0,15.6465,977.4073,553.5838,765.4955,-211.9118,-0.8026,-36.7915,1000.0000,515.9896
30.782,1,0,heuristic,2.2158,49.5143,2.5888,-2.0747,2.3779,3.1557,-0.0015,2.0545,3.1293,-1.4987,1.9161,6.3018,-0.5380,3.0000,0.0000,0.0000,0,15.6465,974.1797,545.7200,759.9498,-214.2299,-0.4762,-41.7649,1000.0000,503.4789
30.832,1,0,heuristic,2.2158,49.5143,2.5844,-2.0747,2.3779,3.1557,-0.2938,2.0492,3.1293,-1.4370,1.9161,6.1562,-0.5397,3.0000,0.0000,0.0000,0,15.6465,972.3712,550.4479,761.4096,-210.9617,-0.4762,-35.5525,1000.0000,514.4192
30.882,1,0,heuristic,2.1054,49.6244,2.5778,-2.0846,2.3259,3.1233,-0.0465,2.0492,3.1293,-1.4370,1.9161,6.1562,-0.5352,3.0000,0.0000,0.0000,0,15.6465,977.4940,554.6048,766.0494,-211.4446,0.1071,-40.3777,1000.0000,514.3342
30.932,1,0,heuristic,2.0009,49.7262,2.5716,-2.1029,2.2849,3.1053,-0.3317,2.0436,3.1293,-1.3704,1.9161,6.0036,-0.5341,3.0000,0.0000,0.0000,0,15.6465,969.7037,536.2775,752.9906,-216.7131,0.4316,-34.2195,1000.0000,502.4897
30.982,1,0,heuristic,1.8897,49.8322,2.5630,-2.1103,2.2355,3.0742,-0.3653,2.0381,3.1293,-1.3065,1.9161,5.8615,-0.5336,3.0000,0.0000,0.0000,0,15.6465,978.6469,550.6937,764.6703,-213.9766,0.9914,-33.2154,1000.0000,518.4697
31.032,1,0,heuristic,1.7844,49.9303,2.5573,-2.1269,2.1974,3.0581,-0.3783,2.0322,3.1293,-1.2377,1.9161,5.7123,-0.5308,3.0000,0.0000,0.0000,0,15.6465,979.6046,519.8824,749.7435,-229.8611,1.2814,-32.8049,1000.0000,488.3589
31.082,1,0,heuristic,1.6723,50.0327,2.5470,-2.1326,2.1517,3.0295,-0.3860,2.0263,3.1293,-1.1718,1.9161,5.5732,-0.5310,3.0000,0.0000,0.0000,0,15.6465,979.7037,468.5082,724.1059,-255.5978,1.7962,-32.2559,1000.0000,438.0485
31.132,1,0,heuristic,1.5664,50.1277,2.5380,-2.1475,2.1171,3.0156,-0.1108,2.0201,3.1293,-1.1010,1.9161,5.4272,-0.5269,3.0000,0.0000,0.0000,0,15.6465,976.3358,446.7269,711.5314,-264.8044,2.0469,-37.7268,1000.0000,411.0470
31.182,1,0,heuristic,1.4539,50.2267,2.5260,-2.1506,2.0744,2.9880,-0.1487,2.0140,3.1293,-1.0335,1.9161,5.2910,-0.5241,3.0000,0.0000,0.0000,0,15.6465,971.4158,438.6126,705.0142,-266.4016,2.5431,-36.4474,1000.0000,404.7083
31.232,1,0,heuristic,1.4539,50.2267,2.5154,-2.1506,2.0744,2.9880,-0.4525,2.0075,3.1293,-0.9611,1.9161,5.1484,-0.5184,3.0000,0.0000,0.0000,0,15.6465,979.3851,391.2431,685.3141,-294.0710,2.5431,-29.6734,1000.0000,364.1127
