t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
28.392,1,0,heuristic,4.5503,45.4439,2.2972,-0.0671,3.0190,3.0198,0.2665,2.1282,3.1293,-2.2552,1.9161,10.9668,-0.1498,3.0000,0.0000,0.0000,0,15.6465,877.3864,988.1770,932.7817,55.3953,1.9715,-24.6608,904.0188,965.4877
28.442,1,0,heuristic,4.5198,45.6065,2.3157,-0.1708,3.0408,3.0456,0.5800,2.1298,3.1293,-2.2852,1.9161,10.8252,-0.1674,3.0000,0.0000,0.0000,0,15.6465,866.8833,968.9424,917.9129,51.0296,1.5066,-32.6253,901.0152,937.8237
28.492,1,0,heuristic,4.4857,45.7605,2.3379,-0.2789,3.0739,3.0866,0.2147,2.1314,3.1293,-2.3116,1.9161,10.6712,-0.1843,3.0000,0.0000,0.0000,0,15.6465,861.9393,989.9060,925.9227,63.9833,0.7691,-26.5811,889.2895,964.0939
28.542,1,0,heuristic,4.4438,45.9240,2.3588,-0.3843,3.0882,3.1121,0.2020,2.1320,3.1293,-2.3316,1.9161,10.5230,-0.2059,3.0000,0.0000,0.0000,0,15.6465,855.2110,993.2963,924.2537,69.0427,0.3100,-27.8823,883.4033,965.7240
28.592,1,0,heuristic,4.3994,46.0782,2.3748,-0.4924,3.1129,3.1516,0.5378,2.1327,3.1293,-2.3475,1.9161,10.3628,-0.2261,3.0000,0.0000,0.0000,0,15.6465,865.9460,991.8571,928.9016,62.9556,-0.4019,-36.0929,901.6370,955.3623
28.642,1,0,heuristic,4.3994,46.0782,2.3902,-0.4924,3.1129,3.1516,0.1750,2.1324,3.1293,-2.3579,1.9161,10.2093,-0.2424,3.0000,0.0000,0.0000,0,15.6465,932.2441,986.1316,959.1878,26.9438,-0.4019,-29.6289,961.4711,956.1008
28.692,1,0,heuristic,4.2938,46.3949,2.4122,-0.6984,3.1339,3.2107,0.5062,2.1324,3.1293,-2.3579,1.9161,10.2093,-0.2578,3.0000,0.0000,0.0000,0,15.6465,941.5065,985.6396,963.5730,22.0665,-1.4660,-38.1523,978.1928,946.0212
28.742,1,0,heuristic,4.2938,46.3949,2.4229,-0.6984,3.1339,3.2107,0.5008,2.1314,3.1293,-2.3657,1.9161,9.8868,-0.2808,3.0000,0.0000,0.0000,0,15.6465,916.3372,979.8980,948.1176,31.7804,-1.4660,-38.8624,953.7336,939.5696
28.792,1,0,heuristic,4.2321,46.5569,2.4395,-0.7957,3.1305,3.2300,0.4773,2.1314,3.1293,-2.3657,1.9161,9.8868,-0.2915,3.0000,0.0000,0.0000,0,15.6465,962.1121,986.8106,974.4614,12.3493,-1.8130,-39.5113,999.8104,945.4863
28.842,1,0,heuristic,4.1699,46.7089,2.4553,-0.8961,3.1374,3.2628,0.1098,2.1306,3.1293,-2.3626,1.9161,9.7178,-0.3089,3.0000,0.0000,0.0000,0,15.6465,951.5259,983.4066,967.4663,15.9404,-2.4038,-32.9130,982.0351,948.0899
28.892,1,0,heuristic,4.0994,46.8689,2.4702,-0.9877,3.1254,3.2778,0.0705,2.1290,3.1293,-2.3554,1.9161,9.5570,-0.3263,3.0000,0.0000,0.0000,0,15.6465,967.6319,986.7804,977.2062,9.5742,-2.6723,-33.1664,998.1261,950.9417
28.942,1,0,heuristic,4.0292,47.0186,2.4815,-1.0827,3.1240,3.3063,0.4270,2.1275,3.1293,-2.3433,1.9161,9.3850,-0.3427,3.0000,0.0000,0.0000,0,15.6465,972.7626,988.3039,980.5332,7.7707,-3.1860,-41.4663,1000.0000,943.6516
28.992,1,0,heuristic,3.9508,47.1760,2.4974,-1.1678,3.1047,3.3171,0.0227,2.1254,3.1293,-2.3279,1.9161,9.2218,-0.3561,3.0000,0.0000,0.0000,0,15.6465,962.5649,972.5803,967.5726,5.0077,-3.3798,-34.1123,993.2975,935.0882
29.042,1,0,heuristic,3.8735,47.3231,2.5074,-1.2565,3.0965,3.3417,0.4002,2.1233,3.1293,-2.3074,1.9161,9.0476,-0.3741,3.0000,0.0000,0.0000,0,15.6465,976.4718,976.6761,976.5739,0.1021,-3.8236,-42.7720,1000.0000,930.0804
29.092,1,0,heuristic,3.7879,47.4775,2.5169,-1.3342,3.0712,3.3485,0.0010,2.1206,3.1293,-2.2844,1.9161,8.8827,-0.3868,3.0000,0.0000,0.0000,0,15.6465,979.5776,924.2175,951.8976,-27.6801,-3.9457,-35.1113,1000.0000,885.1605
29.142,1,0,heuristic,3.7043,47.6216,2.5281,-1.4157,3.0572,3.3690,0.3985,2.1180,3.1293,-2.2562,1.9161,8.7070,-0.3989,3.0000,0.0000,0.0000,0,15.6465,967.2062,981.8713,974.5388,7.3326,-4.3155,-44.2704,1000.0000,933.2855
29.192,1,0,heuristic,3.6127,47.7725,2.5365,-1.4851,3.0264,3.3712,-0.0227,2.1148,3.1293,-2.2263,1.9161,8.5410,-0.4133,3.0000,0.0000,0.0000,0,15.6465,965.0726,963.4277,964.2501,-0.8224,-4.3537,-36.0809,996.7998,922.9931
29.242,1,0,heuristic,3.5237,47.9132,2.5445,-1.5589,3.0075,3.3875,0.3688,2.1117,3.1293,-2.1911,1.9161,8.3648,-0.4248,3.0000,0.0000,0.0000,0,15.6465,973.0920,904.7569,938.9245,-34.1675,-4.6475,-44.9150,1000.0000,855.1944
29.292,1,0,heuristic,3.5237,47.9132,2.5538,-1.5589,3.0075,3.3875,0.3738,2.1082,3.1293,-2.1550,1.9161,8.1984,-0.4363,3.0000,0.0000,0.0000,0,15.6465,968.9241,795.5725,882.2483,-86.6758,-4.6475,-45.7296,1000.0000,745.1953
29.342,1,0,heuristic,3.4266,48.0607,2.5608,-1.6206,2.9730,3.3861,-0.0493,2.1082,3.1293,-2.1550,1.9161,8.1984,-0.4456,3.0000,0.0000,0.0000,0,15.6465,964.3513,750.0758,857.2136,-107.1377,-4.6217,-37.2585,996.9881,708.1956
29.392,1,0,heuristic,3.3331,48.1976,2.5640,-1.6861,2.9489,3.3969,-0.0700,2.1046,3.1293,-2.1135,1.9161,8.0220,-0.4562,3.0000,0.0000,0.0000,0,15.6465,984.3116,741.2724,862.7920,-121.5196,-4.8177,-37.1597,1000.0000,699.2950
29.442,1,0,heuristic,3.2322,48.3401,2.5730,-1.7368,2.9073,3.3866,-0.1023,2.1007,3.1293,-2.0719,1.9161,7.8562,-0.4634,3.0000,0.0000,0.0000,0,15.6465,978.7279,805.9174,892.3227,-86.4053,-4.6307,-37.1648,1000.0000,764.1219
29.492,1,0,heuristic,3.1358,48.4719,2.5781,-1.7911,2.8747,3.3871,0.3145,2.0969,3.1293,-2.0252,1.9161,7.6816,-0.4761,3.0000,0.0000,0.0000,0,15.6465,986.0227,816.3061,901.1644,-84.8583,-4.6398,-46.3565,1000.0000,765.3099
29.542,1,0,heuristic,3.1358,48.4719,2.5816,-1.7911,2.8747,3.3871,0.2918,2.0928,3.1293,-1.9791,1.9161,7.5184,-0.4853,3.0000,0.0000,0.0000,0,15.6465,954.2510,865.1132,909.6821,-44.5689,-4.6398,-46.2309,995.8422,814.2425
29.592,1,0,heuristic,3.0320,48.6091,2.5864,-1.8321,2.8275,3.3692,0.2710,2.0928,3.1293,-1.9791,1.9161,7.5184,-0.4887,3.0000,0.0000,0.0000,0,15.6465,973.8524,764.0316,868.9420,-104.9104,-4.3179,-46.0734,1000.0000,713.6403
29.642,1,0,heuristic,2.9328,48.7363,2.5890,-1.8790,2.7919,3.3654,0.2655,2.0887,3.1293,-1.9279,1.9161,7.3464,-0.4977,3.0000,0.0000,0.0000,0,15.6465,982.8743,674.6145,828.7444,-154.1299,-4.2491,-46.2471,1000.0000,624.1183
29.692,1,0,heuristic,2.8263,48.8688,2.5924,-1.9128,2.7432,3.3443,0.2388,2.0844,3.1293,-1.8775,1.9161,7.1854,-0.5046,3.0000,0.0000,0.0000,0,15.6465,982.5743,636.7182,809.6462,-172.9281,-3.8693,-46.0402,1000.0000,586.8086
29.742,1,0,heuristic,2.7253,48.9911,2.5945,-1.9512,2.7043,3.3347,-0.2085,2.0800,3.1293,-1.8222,1.9161,7.0158,-0.5124,3.0000,0.0000,0.0000,0,15.6465,964.7261,626.5930,795.6595,-169.0665,-3.6971,-36.9169,997.9458,585.9789
29.792,1,0,heuristic,2.7253,48.9911,2.5959,-1.9512,2.7043,3.3347,0.2058,2.0755,3.1293,-1.7685,1.9161,6.8577,-0.5191,3.0000,0.0000,0.0000,0,15.6465,974.3543,614.7942,794.5743,-179.7800,-3.6971,-45.8502,1000.0000,565.2469
29.842,1,0,heuristic,2.6177,49.1179,2.5966,-1.9749,2.6511,3.3058,0.2087,2.0755,3.1293,-1.7685,1.9161,6.8577,-0.5204,3.0000,0.0000,0.0000,0,15.6465,970.9183,633.3859,802.1521,-168.7662,-3.1779,-45.9540,1000.0000,584.2540
29.892,1,0,heuristic,2.5159,49.2348,2.5963,-2.0040,2.6079,3.2890,0.1802,2.0709,3.1293,-1.7102,1.9161,6.6921,-0.5257,3.0000,0.0000,0.0000,0,15.6465,964.3163,639.3642,801.8403,-162.4760,-2.8738,-45.4855,1000.0000,591.0049
29.942,1,0,heuristic,2.4075,49.3560,2.5950,-2.0201,2.5526,3.2552,0.1588,2.0662,3.1293,-1.6540,1.9161,6.5382,-0.5301,3.0000,0.0000,0.0000,0,15.6465,960.1570,568.4074,764.2822,-195.8748,-2.2666,-45.1198,1000.0000,521.0210
29.992,1,0,heuristic,2.3049,49.4680,2.5935,-2.0435,2.5086,3.2356,0.1393,2.0614,3.1293,-1.5930,1.9161,6.3769,-0.5336,3.0000,0.0000,0.0000,0,15.6465,967.1651,560.3849,763.7750,-203.3901,-1.9129,-44.7773,1000.0000,513.6948
30.042,1,0,heuristic,2.1957,49.5842,2.5894,-2.0548,2.4539,3.2006,-0.3505,2.0565,3.1293,-1.5344,1.9161,6.2267,-0.5370,3.0000,0.0000,0.0000,0,15.6465,964.2047,548.9986,756.6016,-207.6031,-1.2839,-34.4247,997.3454,513.2900
30.092,1,0,heuristic,2.0925,49.6914,2.5857,-2.0738,2.4099,3.1793,0.0983,2.0514,3.1293,-1.4710,1.9161,6.0693,-0.5380,3.0000,0.0000,0.0000,0,15.6465,973.9282,503.8138,738.8710,-235.0572,-0.9003,-43.8011,1000.0000,459.1124
30.142,1,0,heuristic,2.0925,49.6914,2.5825,-2.0738,2.4099,3.1793,0.0990,2.0463,3.1293,-1.4102,1.9161,5.9228,-0.5394,3.0000,0.0000,0.0000,0,15.6465,978.4848,450.5724,714.5286,-263.9562,-0.9003,-43.8024,1000.0000,405.8697
30.192,1,0,heuristic,1.9828,49.8027,2.5759,-2.0808,2.3558,3.1432,0.0553,2.0463,3.1293,-1.4102,1.9161,5.9228,-0.5362,3.0000,0.0000,0.0000,0,15.6465,977.6592,489.5340,733.5966,-244.0626,-0.2500,-42.5169,1000.0000,446.7671
30.242,1,0,heuristic,1.8794,49.9052,2.5714,-2.0957,2.3118,3.1203,0.0457,2.0409,3.1293,-1.3446,1.9161,5.7696,-0.5350,3.0000,0.0000,0.0000,0,15.6465,982.9051,509.4809,746.1930,-236.7121,0.1613,-42.2340,1000.0000,467.4081
30.292,1,0,heuristic,1.7695,50.0115,2.5627,-2.0991,2.2585,3.0833,0.0150,2.0355,3.1293,-1.2820,1.9161,5.6272,-0.5359,3.0000,0.0000,0.0000,0,15.6465,977.3705,430.8349,704.1027,-273.2678,0.8275,-41.2725,1000.0000,390.3899
30.342,1,0,heuristic,1.6658,50.1099,2.5549,-2.1115,2.2166,3.0614,-0.4835,2.0299,3.1293,-1.2146,1.9161,5.4783,-0.5328,3.0000,0.0000,0.0000,0,15.6465,972.9647,445.3811,709.1729,-263.7918,1.2221,-30.5400,1000.0000,416.0632
30.392,1,0,heuristic,1.6658,50.1099,2.5463,-2.1115,2.2166,3.0614,-0.0077,2.0242,3.1293,-1.1502,1.9161,5.3397,-0.5306,3.0000,0.0000,0.0000,0,15.6465,981.4844,355.3848,668.4346,-313.0498,1.2221,-40.2301,1000.0000,316.3768
30.442,1,0,heuristic,1.5556,50.2122,2.5345,-2.1129,2.1667,3.0264,-0.5280,2.0242,3.1293,-1.1502,1.9161,5.3397,-0.5221,3.0000,0.0000,0.0000,0,15.6465,960.6996,296.6611,628.6803,-332.0192,1.8520,-28.6403,991.1918,269.8728
30.492,1,0,heuristic,1.4518,50.3068,2.5269,-2.1230,2.1276,3.0056,-0.0475,2.0183,3.1293,-1.0812,1.9161,5.1945,-0.5162,3.0000,0.0000,0.0000,0,15.6465,977.9237,378.4056,678.1646,-299.7591,2.2263,-38.4858,1000.0000,342.1461
30.542,1,0,heuristic,1.3420,50.4049,2.5130,-2.1207,2.0793,2.9700,-0.5845,2.0124,3.1293,-1.0155,1.9161,5.0596,-0.5144,3.0000,0.0000,0.0000,0,15.6465,962.0057,400.9790,681.4924,-280.5133,2.8667,-26.6106,991.4830,377.2352
30.592,1,0,heuristic,1.2387,50.4955,2.5010,-2.1268,2.0408,2.9476,-0.0990,2.0063,3.0785,-0.9454,1.9161,4.9188,-0.5067,3.0000,0.0000,0.0000,0,15.6465,974.0773,422.3194,698.1983,-275.8789,2.3567,-36.3178,1000.0000,388.3583
30.642,1,0,heuristic,1.1293,50.5900,2.4850,-2.1225,1.9961,2.9137,-0.1005,2.0002,2.9968,-0.8789,1.9161,4.7883,-0.5008,3.0000,0.0000,0.0000,0,15.6465,973.6746,449.6092,711.6419,-262.0327,1.4966,-35.5659,1000.0000,415.5398
30.692,1,0,heuristic,1.0260,50.6779,2.4714,-2.1283,1.9631,2.8955,-0.6232,1.9938,2.9113,-0.8078,1.9161,4.6517,-0.4912,3.0000,0.0000,0.0000,0,15.6465,980.8960,474.7365,727.8162,-253.0798,0.2852,-24.0134,1000.0000,451.0082
30.742,1,0,heuristic,1.0260,50.6779,2.4573,-2.1283,1.9631,2.8955,-0.1098,1.9875,2.8316,-0.7404,1.9161,4.5243,-0.4839,3.0000,0.0000,0.0000,0,15.6465,972.4766,454.5133,713.4950,-258.9816,-1.1496,-34.1852,1000.0000,419.1785
30.792,1,0,heuristic,0.9162,50.7702,2.4391,-2.1249,1.9255,2.8675,-0.1225,1.9875,2.8316,-0.7404,1.9161,4.5243,-0.4698,3.0000,0.0000,0.0000,0,15.6465,956.1647,435.6861,695.9254,-260.2393,-0.6468,-32.8537,988.3717,402.1857
30.842,1,0,heuristic,0.8125,50.8566,2.4237,-2.1322,1.9004,2.8562,-0.6575,1.9809,2.7478,-0.6684,1.9161,4.3905,-0.4582,3.0000,0.0000,0.0000,0,15.6465,963.5664,422.1164,692.8414,-270.7250,-1.9502,-20.9345,982.5506,399.2317
30.892,1,0,heuristic,0.7022,50.9476,2.4045,-2.1299,1.8704,2.8346,-0.6663,1.9744,2.6695,-0.6000,1.9161,4.2653,-0.4494,3.0000,0.0000,0.0000,0,15.6465,963.6932,355.1500,659.4216,-304.2716,-2.9714,-19.8291,980.5510,332.3495
30.942,1,0,heuristic,0.5981,51.0328,2.3886,-2.1376,1.8515,2.8280,-0.1475,1.9674,2.5871,-0.5270,1.9161,4.1337,-0.4371,3.0000,0.0000,0.0000,0,15.6465,949.0582,284.9951,617.0267,-332.0316,-4.3356,-30.0054,974.7280,250.6541
30.992,1,0,heuristic,0.4876,51.1226,2.3681,-2.1351,1.8266,2.8098,-0.6937,1.9608,2.5101,-0.4579,1.9161,4.0107,-0.4278,3.0000,0.0000,0.0000,0,15.6465,962.0226,280.3940,621.2083,-340.8143,-5.3935,-17.5249,974.1540,257.4756
31.042,1,0,heuristic,0.3836,51.2064,2.3513,-2.1416,1.8105,2.8043,-0.1845,1.9537,2.4294,-0.3844,1.9161,3.8817,-0.4144,3.0000,0.0000,0.0000,0,15.6465,959.3682,345.0880,652.2281,-307.1401,-6.7494,-27.4394,980.0582,310.8992
31.092,1,0,heuristic,0.2733,51.2945,2.3296,-2.1373,1.7871,2.7860,-0.1852,1.9469,2.3543,-0.3148,1.9161,3.7617,-0.4044,3.0000,0.0000,0.0000,0,15.6465,963.7336,315.3973,639.5655,-324.1682,-7.7708,-26.3254,982.2883,281.3011
31.142,1,0,heuristic,0.1694,51.3771,2.3118,-2.1429,1.7738,2.7818,-0.7570,1.9397,2.2758,-0.2409,1.9161,3.6363,-0.3899,3.0000,0.0000,0.0000,0,15.6465,938.7982,278.2089,608.5035,-330.2947,-9.1079,-13.4628,943.1531,255.6382
31.192,1,0,heuristic,0.1694,51.3771,2.2935,-2.1429,1.7738,2.7818,-0.1940,1.9329,2.2028,-0.1710,1.9161,3.5196,-0.3789,3.0000,0.0000,0.0000,0,15.6465,945.0680,270.9572,608.0126,-337.0554,-10.4228,-24.3827,959.0280,236.1517
31.242,1,0,heuristic,-0.0446,51.5460,2.2654,-2.1429,1.7440,2.7629,-0.7602,1.9329,2.2028,-0.1710,1.9161,3.5196,-0.3606,3.0000,0.0000,0.0000,0,15.6465,915.0793,218.1710,566.6252,-348.4541,-10.0819,-10.6588,915.6562,197.4304
31.292,1,0,heuristic,-0.0446,51.5460,2.2462,-2.1429,1.7440,2.7629,-0.2208,1.9187,2.0554,-0.0269,1.9161,3.2842,-0.3467,3.0000,0.0000,0.0000,0,15.6465,835.0672,222.4985,528.7828,-306.2844,-12.7340,-21.2951,843.6283,188.4694
31.342,1,0,heuristic,-0.1543,51.6321,2.2266,-2.1361,1.7264,2.7465,-0.7980,1.9187,2.0554,-0.0269,1.9161,3.2842,-0.3275,3.0000,0.0000,0.0000,0,15.6465,839.1780,165.7431,502.4606,-336.7174,-12.4399,-7.8545,834.5926,145.4488
31.392,1,0,heuristic,-0.2570,51.7126,2.2017,-2.1370,1.7163,2.7409,-0.2172,1.9114,1.9816,0.0472,1.9161,3.1663,-0.3152,3.0000,0.0000,0.0000,0,15.6465,732.1532,150.2740,441.2136,-290.9396,-13.6670,-18.6538,737.1400,117.9531
31.442,1,0,heuristic,-0.3651,51.7969,2.1765,-2.1251,1.6975,2.7198,-0.2268,1.9045,1.9137,0.1167,1.9161,3.0577,-0.2972,3.0000,0.0000,0.0000,0,15.6465,640.6412,90.8922,365.7667,-274.8745,-14.5107,-16.9917,643.1222,59.3898
31.492,1,0,heuristic,-0.4657,51.8753,2.1510,-2.1195,1.6847,2.7075,-0.2263,1.8973,1.8435,0.1898,1.9161,2.9456,-0.2792,3.0000,0.0000,0.0000,0,14.9733,653.1424,20.9818,337.0621,-316.0803,-15.5506,-15.5143,653.1061,-10.0831
31.542,1,0,heuristic,-0.5707,51.9568,2.1301,-2.0993,1.6612,2.6770,-0.8267,1.1060,2.9947,-2.3033,0.8810,16.7991,-1.0450,3.0000,0.0000,0.0000,0,14.9733,619.4582,88.5481,354.0031,-265.4551,5.7174,-50.8272,676.0028,43.4384
31.592,1,0,heuristic,-0.6676,52.0317,2.1044,-2.0833,1.6411,2.6520,-0.8010,1.0944,2.9947,-2.1705,0.8810,16.7853,-1.0357,3.0000,0.0000,0.0000,0,14.9733,714.0264,76.4947,395.2606,-318.7659,6.1676,-50.4786,770.6727,32.1837
31.642,1,0,heuristic,-0.7687,52.1092,2.0837,-2.0554,1.6109,2.6114,-0.2285,1.0834,2.9947,-2.0481,0.8810,16.7738,-1.0210,3.0000,0.0000,0.0000,0,14.9733,689.5756,-16.9898,336.2929,-353.2827,6.8980,-61.8237,758.2973,-71.9155
31.692,1,0,heuristic,-0.8626,52.1811,2.0521,-2.0358,1.5883,2.5821,-0.2442,1.0723,2.9947,-1.9208,0.8810,16.7633,-1.0114,3.0000,0.0000,0.0000,0,14.9733,737.1617,-50.1016,343.5301,-393.6317,7.4262,-60.2748,804.8627,-102.9502
31.742,1,0,heuristic,-0.9609,52.2561,2.0254,-2.0065,1.5591,2.5410,-0.2767,1.0616,2.9947,-1.8026,0.8810,16.7545,-0.9905,3.0000,0.0000,0.0000,0,14.9733,658.1114,-115.6330,271.2392,-386.8722,8.1657,-58.5986,724.8757,-166.0659
31.792,1,0,heuristic,-1.0525,52.3256,1.9979,-1.9868,1.5370,2.5119,-0.2725,1.0505,2.9947,-1.6791,0.8810,16.7462,-0.9749,3.0000,0.0000,0.0000,0,14.9733,704.2440,-213.2702,245.4869,-458.7571,8.6897,-57.6516,770.5853,-262.2321
31.842,1,0,heuristic,-1.1485,52.3980,1.9753,-1.9588,1.5078,2.4719,-0.9113,1.0398,2.9947,-1.5642,0.8810,16.7397,-0.9581,3.0000,0.0000,0.0000,0,14.9733,814.0327,-180.6660,316.6834,-497.3494,9.4090,-43.4354,866.8772,-214.6924
31.892,1,0,heuristic,-1.2381,52.4647,1.9405,-1.9403,1.4843,2.4429,-0.9410,1.0286,2.9947,-1.4440,0.8810,16.7343,-0.9467,3.0000,0.0000,0.0000,0,14.9733,922.8377,-128.8558,396.9909,-525.8468,9.9316,-41.4007,974.1699,-160.3249
31.942,1,0,heuristic,-1.3324,52.5347,1.9164,-1.9150,1.4567,2.4061,-0.3282,1.0180,2.9947,-1.3325,0.8810,16.7305,-0.9225,3.0000,0.0000,0.0000,0,14.9733,983.8372,-82.5324,450.6524,-533.1848,10.5947,-53.3755,1000.0000,-125.3132
31.992,1,0,heuristic,-1.4210,52.6013,1.8789,-1.9012,1.4428,2.3867,-0.9992,1.0068,2.9947,-1.2152,0.8810,16.7276,-0.9097,3.0000,0.0000,0.0000,0,14.9733,980.3948,-189.9178,395.2385,-585.1563,10.9433,-37.7327,1000.0000,-216.7073
32.042,1,0,heuristic,-1.5148,52.6735,1.8531,-1.8818,1.4321,2.3648,-0.3740,0.9958,2.9947,-1.1044,0.8810,16.7249,-0.8832,3.0000,0.0000,0.0000,0,14.9733,985.5233,-215.8207,384.8513,-600.6720,11.3382,-49.8824,1000.0000,-254.3649
32.092,1,0,heuristic,-1.6030,52.7432,1.8195,-1.8730,1.4360,2.3601,-1.0468,0.9839,2.9947,-0.9861,0.8810,16.7215,-0.8692,3.0000,0.0000,0.0000,0,14.9733,979.2499,-105.8824,436.6837,-542.5661,11.4220,-34.4071,1000.0000,-128.8676
32.142,1,0,heuristic,-1.6962,52.8190,1.7849,-1.8569,1.4403,2.3500,-1.0640,0.9723,2.9947,-0.8737,0.8810,16.7176,-0.8472,3.0000,0.0000,0.0000,0,14.9733,967.7474,-47.1188,460.3143,-507.4331,11.6036,-32.6387,1000.0000,-68.1540
32.192,1,0,heuristic,-1.7836,52.8929,1.7564,-1.8494,1.4602,2.3563,-0.4020,0.9599,2.9947,-0.7536,0.8810,16.7126,-0.8250,3.0000,0.0000,0.0000,0,14.9733,991.0439,47.2391,519.1415,-471.9024,11.4896,-45.4507,1000.0000,13.2780
32.243,1,0,heuristic,-1.7836,52.8929,1.7274,-1.8494,1.4602,2.3563,-1.0737,0.9479,2.9947,-0.6392,0.8810,16.7064,-0.8085,3.0000,0.0000,0.0000,0,14.9733,977.0749,-62.7609,457.1570,-519.9179,11.4896,-30.2170,1000.0000,-81.4882
32.292,1,0,heuristic,-1.9611,53.0556,1.6833,-1.8231,1.5231,2.3757,-0.4143,0.9479,2.9947,-0.6392,0.8810,16.7064,-0.7795,3.0000,0.0000,0.0000,0,14.9733,969.2987,-159.6661,404.8163,-564.4824,11.1421,-41.8265,1000.0000,-190.3505
32.342,1,0,heuristic,-1.9611,53.0556,1.6535,-1.8231,1.5231,2.3757,-1.0825,0.9226,2.9947,-0.3987,0.8810,16.6865,-0.7606,3.0000,0.0000,0.0000,0,14.9733,974.1644,-183.1650,395.4997,-578.6647,11.1421,-26.9793,1000.0000,-199.0023
32.392,1,0,heuristic,-2.0505,53.1449,1.6157,-1.8024,1.5620,2.3850,-0.4473,0.9226,2.9947,-0.3987,0.8810,16.6865,-0.7309,3.0000,0.0000,0.0000,0,14.9733,993.6504,-184.0975,404.7765,-588.8739,10.9731,-38.3829,1000.0000,-211.5073
32.442,1,0,heuristic,-2.1335,53.2318,1.5852,-1.7878,1.6116,2.4069,-1.1180,0.9095,2.9947,-0.2729,0.8810,16.6720,-0.7063,3.0000,0.0000,0.0000,0,14.9733,980.1598,-114.5006,432.8296,-547.3302,10.5789,-23.0864,1000.0000,-127.0081
32.492,1,0,heuristic,-2.2200,53.3268,1.5465,-1.7628,1.6546,2.4176,-1.1305,0.8970,2.9947,-0.1536,0.8810,16.6562,-0.6882,3.0000,0.0000,0.0000,0,14.9733,988.0865,-214.6561,386.7152,-601.3713,10.3866,-21.1659,1000.0000,-225.4354
32.542,1,0,heuristic,-2.2997,53.4189,1.5070,-1.7425,1.7074,2.4396,-1.1453,0.8837,2.9947,-0.0265,0.8810,16.6373,-0.6628,3.0000,0.0000,0.0000,0,14.9733,992.7294,-160.2347,416.2473,-576.4821,9.9917,-19.1530,1000.0000,-169.3960
32.592,1,0,heuristic,-2.3821,53.5193,1.4674,-1.7109,1.7524,2.4491,-1.1655,0.8713,2.9947,0.0937,0.8810,16.6173,-0.6357,3.0000,0.0000,0.0000,0,14.9733,993.4709,-139.5809,426.9450,-566.5259,9.8205,-16.9868,1000.0000,-146.7472
32.642,1,0,heuristic,-2.4576,53.6162,1.4353,-1.6832,1.8056,2.4685,-0.4895,0.8581,2.9947,0.2212,0.8810,16.5934,-0.6093,3.0000,0.0000,0.0000,0,14.9733,977.3058,-124.3089,426.4984,-550.8074,9.4715,-29.8444,1000.0000,-144.6819
32.692,1,0,heuristic,-2.5349,53.7215,1.4029,-1.6439,1.8493,2.4743,-1.1703,0.8458,2.9947,0.3410,0.8810,16.5687,-0.5895,3.0000,0.0000,0.0000,0,14.9733,968.3478,-127.0002,420.6738,-547.6740,9.3661,-14.1568,991.8707,-131.7908
32.742,1,0,heuristic,-2.6050,53.8229,1.3620,-1.6074,1.9018,2.4901,-0.4590,0.8329,2.9947,0.4676,0.8810,16.5399,-0.5700,3.0000,0.0000,0.0000,0,14.9733,975.0786,-17.1713,478.9537,-496.1250,9.0818,-27.2472,1000.0000,-35.3368
32.792,1,0,heuristic,-2.6763,53.9327,1.3212,-1.5599,1.9440,2.4925,-0.4667,0.8208,2.9947,0.5863,0.8810,16.5101,-0.5412,3.0000,0.0000,0.0000,0,14.9733,974.9574,73.5749,524.2661,-450.6912,9.0396,-25.1780,1000.0000,57.4365
32.842,1,0,heuristic,-2.7402,54.0386,1.2719,-1.5144,1.9966,2.5059,-1.1610,0.8081,2.9947,0.7111,0.8810,16.4756,-0.5131,3.0000,0.0000,0.0000,0,14.9733,994.4323,141.7597,568.0960,-426.3363,8.7971,-8.2044,1000.0000,142.3524
32.892,1,0,heuristic,-2.8042,54.1542,1.2392,-1.4575,2.0418,2.5087,-0.4580,0.7963,2.9947,0.8279,0.8810,16.4401,-0.4756,3.0000,0.0000,0.0000,0,14.9733,996.2720,34.4997,515.3858,-480.8862,8.7478,-21.4642,1000.0000,21.7832
32.942,1,0,heuristic,-2.8603,54.2664,1.2068,-1.3996,2.1008,2.5244,-1.1562,0.7839,2.9947,0.9508,0.8810,16.3984,-0.4554,3.0000,0.0000,0.0000,0,14.9733,969.6103,-21.1083,474.2510,-495.3593,8.4649,-5.3219,983.3972,-17.9653
32.992,1,0,heuristic,-2.9151,54.3885,1.1586,-1.3305,2.1505,2.5288,-1.1730,0.7725,2.9947,1.0654,0.8810,16.3547,-0.4342,3.0000,0.0000,0.0000,0,14.9733,987.9236,68.8598,528.3917,-459.5319,8.3856,-2.4529,998.7622,74.7925
33.042,1,0,heuristic,-2.9626,54.5062,1.1267,-1.2625,2.2108,2.5458,-0.4358,0.7605,2.9947,1.1854,0.8810,16.3038,-0.3981,3.0000,0.0000,0.0000,0,14.9733,988.3349,75.1584,531.7467,-456.5883,8.0789,-16.4167,1000.0000,66.8206
