t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
53.195,1,0,heuristic,-5.5562,92.1258,1.2018,1.1987,2.2933,2.5877,0.9637,0.7061,4.0000,-1.1205,0.5934,19.0165,-0.5048,3.0000,0.0000,0.0000,0,20.5292,781.0136,82.7279,431.8708,-349.1429,20.3371,-37.6643,839.0151,65.4007
53.245,1,0,heuristic,-5.5050,92.2432,1.1848,1.1560,2.2860,2.5617,0.9483,0.6999,4.0000,-1.0563,0.5934,18.9087,-0.5019,3.0000,0.0000,0.0000,0,20.5292,886.7753,116.9633,501.8693,-384.9060,20.7118,-36.8729,944.3601,100.8021
53.295,1,0,heuristic,-5.4584,92.3525,1.1702,1.1190,2.2845,2.5438,-1.7688,0.6934,4.0000,-0.9877,0.5934,18.7971,-0.4914,3.0000,0.0000,0.0000,0,20.5292,976.1978,217.2947,596.7463,-379.4516,20.9689,3.1271,994.0397,241.3907
53.345,1,0,heuristic,-5.4584,92.3525,1.1585,1.1190,2.2845,2.5438,-1.7805,0.6872,4.0000,-0.9231,0.5934,18.6941,-0.4830,3.0000,0.0000,0.0000,0,20.5292,1000.0000,107.2947,553.6473,-446.3527,20.9689,9.7418,1000.0000,138.0054
53.395,1,0,heuristic,-5.4105,92.4671,1.1382,1.0793,2.2684,2.5121,-1.7763,0.6872,4.0000,-0.9231,0.5934,18.6941,-0.4713,3.0000,0.0000,0.0000,0,20.5292,955.0592,121.2730,538.1661,-416.8931,21.4262,10.4589,966.0265,153.1581
53.445,1,0,heuristic,-5.3664,92.5746,1.1210,1.0471,2.2626,2.4931,0.8732,0.6807,4.0000,-0.8548,0.5934,18.5872,-0.4576,3.0000,0.0000,0.0000,0,20.5292,910.6452,231.2730,570.9591,-339.6861,21.6989,-29.5411,961.8851,223.4308
53.495,1,0,heuristic,-5.3202,92.6888,1.1032,1.0153,2.2493,2.4678,-1.8448,0.6744,4.0000,-0.7904,0.5934,18.4878,-0.4466,3.0000,0.0000,0.0000,0,20.5292,872.3793,341.2730,606.8262,-265.5531,22.0632,10.4589,883.9835,373.7951
53.545,1,0,heuristic,-5.2773,92.7965,1.0845,0.9913,2.2480,2.4569,0.8573,0.6676,4.0000,-0.7215,0.5934,18.3829,-0.4356,3.0000,0.0000,0.0000,0,20.5292,851.7065,430.3396,641.0230,-210.6834,22.2213,-29.5411,903.4689,423.0198
53.595,1,0,heuristic,-5.2773,92.7965,1.0654,0.9913,2.2480,2.4569,-1.8715,0.6611,4.0000,-0.6563,0.5934,18.2847,-0.4235,3.0000,0.0000,0.0000,0,20.5292,741.7065,375.8338,558.7701,-182.9364,22.2213,10.4589,753.4689,408.5140
53.645,1,0,heuristic,-5.1892,93.0195,1.0358,0.9522,2.2434,2.4371,0.8503,0.6611,4.0000,-0.6563,0.5934,18.2847,-0.4043,3.0000,0.0000,0.0000,0,20.5292,631.7065,485.8338,558.7701,-72.9364,22.5053,-29.5411,683.7529,478.7980
53.695,1,0,heuristic,-5.1892,93.0195,1.0258,0.9522,2.2434,2.4371,-1.8625,0.6473,4.0000,-0.5206,0.5934,18.0827,-0.3885,3.0000,0.0000,0.0000,0,20.5292,521.7065,595.8338,558.7701,37.0636,22.5053,10.4589,533.7529,628.7980
53.745,1,0,heuristic,-5.1429,93.1358,1.0059,0.9396,2.2420,2.4309,0.8688,0.6473,4.0000,-0.5206,0.5934,18.0827,-0.3786,3.0000,0.0000,0.0000,0,20.5292,502.6592,705.8338,604.2465,101.5873,22.5944,-29.5411,554.7947,698.8871
53.795,1,0,heuristic,-5.0986,93.2461,0.9821,0.9364,2.2530,2.4399,0.9015,0.6400,4.0000,-0.4501,0.5934,17.9774,-0.3659,3.0000,0.0000,0.0000,0,20.5292,612.6592,815.8338,714.2465,101.5873,22.4659,-29.3782,664.5034,808.9215
53.845,1,0,heuristic,-5.0986,93.2461,0.9671,0.9364,2.2530,2.4399,0.9425,0.6331,4.0000,-0.3835,0.5934,17.8775,-0.3490,3.0000,0.0000,0.0000,0,20.5292,688.3220,853.3366,770.8293,82.5073,22.4659,-29.6247,740.4127,846.1778
53.895,1,0,heuristic,-5.0502,93.3636,0.9452,0.9355,2.2543,2.4407,0.9865,0.6331,4.0000,-0.3835,0.5934,17.8775,-0.3341,3.0000,0.0000,0.0000,0,20.5292,688.3220,853.3366,770.8293,82.5073,22.4537,-29.5080,740.2836,846.2822
53.945,1,0,heuristic,-5.0025,93.4750,0.9269,0.9469,2.2677,2.4575,-1.7295,0.6258,4.0000,-0.3131,0.5934,17.7703,-0.3194,3.0000,0.0000,0.0000,0,20.5292,908.2644,633.8795,771.0720,-137.1924,22.2126,10.4920,919.9850,666.5842
53.995,1,0,heuristic,-4.9489,93.5948,0.9158,0.9636,2.2747,2.4704,-1.7140,0.6189,4.0000,-0.2474,0.5934,17.6674,-0.3080,3.0000,0.0000,0.0000,0,20.5292,976.9987,523.8795,750.4391,-226.5596,22.0267,16.7241,982.3013,562.6304
54.045,1,0,heuristic,-4.8952,93.7094,0.8966,0.9947,2.2974,2.5035,-1.6850,0.6117,4.0000,-0.1781,0.5934,17.5552,-0.3040,3.0000,0.0000,0.0000,0,20.5292,870.5303,413.8795,642.2049,-228.3254,21.5495,16.8443,875.2355,452.2733
54.095,1,0,heuristic,-4.8952,93.7094,0.8870,0.9947,2.2974,2.5035,-1.6850,0.6050,4.0000,-0.1131,0.5934,17.4461,-0.2916,3.0000,0.0000,0.0000,0,20.5292,885.0148,464.2568,674.6358,-210.3790,21.5495,17.0841,889.4801,502.8904
54.145,1,0,heuristic,-4.8350,93.8330,0.8696,1.0275,2.3132,2.5311,-1.6798,0.6050,4.0000,-0.1131,0.5934,17.4461,-0.2820,3.0000,0.0000,0.0000,0,20.5292,823.9503,379.1496,601.5499,-222.4004,21.1517,17.6727,827.4294,417.9740
54.195,1,0,heuristic,-4.7759,93.9511,0.8672,1.0681,2.3428,2.5748,1.0550,0.5979,4.0000,-0.0443,0.5934,17.3267,-0.2717,3.0000,0.0000,0.0000,0,20.5292,838.9878,383.5650,611.2764,-227.7114,20.5232,-22.3273,881.8383,381.7609
54.245,1,0,heuristic,-4.7115,94.0774,0.8508,1.1021,2.3602,2.6049,-1.6867,0.5913,4.0000,0.0206,0.5934,17.2116,-0.2758,3.0000,0.0000,0.0000,0,20.5292,948.9878,493.5650,721.2764,-227.7114,20.0899,17.6727,951.4051,531.3276
54.295,1,0,heuristic,-4.6499,94.1968,0.8346,1.1383,2.3854,2.6431,-1.7147,0.5844,4.0000,0.0893,0.5934,17.0878,-0.2664,3.0000,0.0000,0.0000,0,20.5292,957.0176,570.9521,763.9849,-193.0327,19.5391,19.2270,957.3298,609.7182
54.345,1,0,heuristic,-4.6499,94.1968,0.8280,1.1383,2.3854,2.6431,-1.7195,0.5780,4.0000,0.1538,0.5934,16.9705,-0.2567,3.0000,0.0000,0.0000,0,20.5292,859.7791,680.9521,770.3656,-89.4135,19.5391,19.4445,859.8737,719.9358
54.395,1,0,heuristic,-4.5838,94.3236,0.8114,1.1650,2.3962,2.6644,1.0388,0.5780,4.0000,0.1538,0.5934,16.9705,-0.2500,3.0000,0.0000,0.0000,0,20.5292,872.3792,790.9454,831.6623,-40.7169,19.2324,-20.5555,912.1671,789.6223
54.445,1,0,heuristic,-4.5202,94.4439,0.8013,1.1970,2.4181,2.6982,-1.7312,0.5712,4.0000,0.2220,0.5934,16.8455,-0.2402,3.0000,0.0000,0.0000,0,20.5292,843.4161,900.9454,872.1807,28.7646,18.7464,19.4445,842.7180,939.1363
54.495,1,0,heuristic,-4.5202,94.4439,0.7879,1.1970,2.4181,2.6982,1.0508,0.5649,4.0000,0.2861,0.5934,16.7265,-0.2363,3.0000,0.0000,0.0000,0,20.5292,733.4161,897.5621,815.4891,82.0730,18.7464,-20.5555,772.7180,895.7530
54.545,1,0,heuristic,-4.4509,94.5722,0.7710,1.2241,2.4280,2.7191,-1.6970,0.5649,4.0000,0.2861,0.5934,16.7265,-0.2229,3.0000,0.0000,0.0000,0,20.5292,843.4161,883.9089,863.6625,20.2464,18.4445,19.4445,842.4161,921.7979
54.595,1,0,heuristic,-4.3835,94.6938,0.7678,1.2602,2.4489,2.7541,1.0700,0.5583,4.0000,0.3538,0.5934,16.5986,-0.2127,3.0000,0.0000,0.0000,0,20.5292,826.0988,993.9071,910.0029,83.9042,17.9407,-20.5555,864.5950,991.2924
54.645,1,0,heuristic,-4.3094,94.8230,0.7525,1.2931,2.4560,2.7756,1.1093,0.5523,4.0000,0.4168,0.5934,16.4763,-0.2155,3.0000,0.0000,0.0000,0,20.5292,767.4026,883.9071,825.6549,58.2523,17.6318,-25.6163,810.6507,875.9226
54.695,1,0,heuristic,-4.3094,94.8230,0.7390,1.2931,2.4560,2.7756,-1.6447,0.5460,4.0000,0.4825,0.5934,16.3445,-0.2066,3.0000,0.0000,0.0000,0,20.5292,767.8050,779.2102,773.5076,5.7026,17.6318,14.3837,771.0531,811.2256
54.745,1,0,heuristic,-4.2371,94.9448,0.7340,1.3356,2.4723,2.8100,1.1393,0.5460,4.0000,0.4825,0.5934,16.3445,-0.1931,3.0000,0.0000,0.0000,0,20.5292,877.8050,889.2102,883.5076,5.7026,17.1362,-25.5163,920.4575,880.8301
54.795,1,0,heuristic,-4.1577,95.0739,0.7202,1.3739,2.4746,2.8305,1.1673,0.5403,4.0000,0.5431,0.5934,16.2184,-0.1937,3.0000,0.0000,0.0000,0,20.5292,987.6608,779.2102,883.4355,-104.2253,16.8411,-25.5537,1000.0000,770.4976
54.845,1,0,heuristic,-4.0808,95.1952,0.7101,1.4195,2.4852,2.8620,-1.6315,0.5343,4.0000,0.6058,0.5934,16.0827,-0.1859,3.0000,0.0000,0.0000,0,20.5292,884.8004,762.0472,823.4238,-61.3766,16.3874,14.4463,886.7415,792.8809
54.895,1,0,heuristic,-4.0808,95.1952,0.7027,1.4195,2.4852,2.8620,-1.6290,0.5290,4.0000,0.6633,0.5934,15.9535,-0.1810,3.0000,0.0000,0.0000,0,20.5292,774.8004,668.1653,721.4828,-53.3176,16.3874,21.9010,769.2869,706.4537
54.945,1,0,heuristic,-3.9969,95.3238,0.6911,1.4585,2.4827,2.8795,-1.6438,0.5290,4.0000,0.6633,0.5934,15.9535,-0.1736,3.0000,0.0000,0.0000,0,20.5292,753.1315,558.1653,655.6484,-97.4831,16.1357,22.6010,746.6661,596.9020
54.995,1,0,heuristic,-3.9155,95.4454,0.6864,1.5060,2.4928,2.9124,-1.6045,0.5234,4.0000,0.7230,0.5934,15.8147,-0.1676,3.0000,0.0000,0.0000,0,20.5292,854.4921,459.4054,656.9487,-197.5434,15.6618,22.0190,848.1349,497.0862
55.045,1,0,heuristic,-3.8274,95.5741,0.6752,1.5433,2.4890,2.9287,1.2098,0.5185,4.0000,0.7783,0.5934,15.6820,-0.1679,3.0000,0.0000,0.0000,0,20.5292,962.1317,569.4054,765.7685,-196.3631,15.4272,-17.9810,995.5398,566.8516
55.095,1,0,heuristic,-3.7439,95.6944,0.6642,1.5829,2.4927,2.9528,1.1843,0.5132,4.0000,0.8357,0.5934,15.5403,-0.1621,3.0000,0.0000,0.0000,0,20.5292,858.4657,679.4054,768.9356,-89.5302,15.0795,-24.1567,897.7020,670.3282
55.145,1,0,heuristic,-3.7439,95.6944,0.6599,1.5829,2.4927,2.9528,1.2035,0.5084,4.0000,0.8888,0.5934,15.4068,-0.1558,3.0000,0.0000,0.0000,0,20.5292,841.9227,789.4054,815.6640,-26.2587,15.0795,-24.4021,881.4043,780.0828
55.195,1,0,heuristic,-3.6547,95.8215,0.6487,1.6092,2.4828,2.9587,-1.6530,0.5084,4.0000,0.8888,0.5934,15.4068,-0.1516,3.0000,0.0000,0.0000,0,20.5292,862.0216,807.0911,834.5564,-27.4652,14.9952,15.5979,861.4189,837.6843
55.245,1,0,heuristic,-3.5697,95.9411,0.6420,1.6415,2.4849,2.9781,1.1575,0.5032,4.0000,0.9443,0.5934,15.2655,-0.1456,3.0000,0.0000,0.0000,0,20.5292,752.0216,748.9980,750.5098,-1.5118,14.7156,-23.0326,789.7698,740.6810
55.295,1,0,heuristic,-3.5697,95.9411,0.6357,1.6415,2.4849,2.9781,1.1687,0.4985,4.0000,0.9959,0.5934,15.1317,-0.1435,3.0000,0.0000,0.0000,0,20.5292,861.8558,638.9980,750.4269,-111.4289,14.7156,-23.0638,899.6352,630.6498
55.345,1,0,heuristic,-3.4780,96.0678,0.6235,1.6660,2.4749,2.9834,1.1958,0.4985,4.0000,0.9959,0.5934,15.1317,-0.1372,3.0000,0.0000,0.0000,0,20.5292,971.1139,661.8425,816.4782,-154.6357,14.6387,-23.0419,1000.0000,653.4393
55.395,1,0,heuristic,-3.3899,96.1866,0.6173,1.6999,2.4750,3.0025,1.2012,0.4935,4.0000,1.0496,0.5934,14.9888,-0.1300,3.0000,0.0000,0.0000,0,20.5292,979.2944,580.4429,779.8686,-199.4257,14.3640,-22.9913,1000.0000,571.8155
55.445,1,0,heuristic,-3.2954,96.3115,0.6054,1.7232,2.4606,3.0039,1.1693,0.4892,4.0000,1.0989,0.5934,14.8532,-0.1282,3.0000,0.0000,0.0000,0,20.5292,942.3389,531.9114,737.1251,-205.2137,14.3431,-22.0713,978.7534,524.1832
55.495,1,0,heuristic,-3.2056,96.4285,0.5961,1.7529,2.4558,3.0172,-1.6595,0.4844,4.0000,1.1496,0.5934,14.7093,-0.1210,3.0000,0.0000,0.0000,0,20.5292,999.0245,434.5250,716.7747,-282.2498,14.1520,17.9287,995.2479,466.6056
55.545,1,0,heuristic,-3.2056,96.4285,0.5885,1.7529,2.4558,3.0172,-1.6695,0.4802,4.0000,1.1964,0.5934,14.5737,-0.1159,3.0000,0.0000,0.0000,0,20.5292,1000.0000,465.8264,732.9132,-267.0868,14.1520,26.1002,988.0518,506.0786
55.595,1,0,heuristic,-3.1095,96.5518,0.5770,1.7718,2.4390,3.0146,-1.6818,0.4802,4.0000,1.1964,0.5934,14.5737,-0.1082,3.0000,0.0000,0.0000,0,20.5292,999.3396,355.8264,677.5830,-321.7566,14.1895,26.7509,986.7782,396.7667
55.646,1,0,heuristic,-3.0188,96.6672,0.5720,1.7957,2.4321,3.0231,1.1405,0.4756,4.0000,1.2449,0.5934,14.4297,-0.1014,3.0000,0.0000,0.0000,0,20.5292,964.0054,465.8264,714.9159,-249.0895,14.0666,-13.2491,991.3212,466.6439
55.696,1,0,heuristic,-2.9223,96.7889,0.5561,1.8076,2.4134,3.0153,-1.7368,0.4716,4.0000,1.2898,0.5934,14.2944,-0.1004,3.0000,0.0000,0.0000,0,20.5292,898.6437,575.8264,737.2351,-161.4086,14.1801,26.7509,886.0730,616.7574
55.745,1,0,heuristic,-2.8314,96.9028,0.5448,1.8247,2.4053,3.0191,1.0970,0.4670,4.0000,1.3367,0.5934,14.1514,-0.0890,3.0000,0.0000,0.0000,0,20.5292,1000.0000,685.8264,842.9132,-157.0868,14.1246,-13.2491,1000.0000,686.7019
55.795,1,0,heuristic,-2.8314,96.9028,0.5365,1.8247,2.4053,3.0191,1.0933,0.4630,4.0000,1.3803,0.5934,14.0172,-0.0818,3.0000,0.0000,0.0000,0,20.5292,999.9944,651.4362,825.7153,-174.2791,14.1246,-18.6511,1000.0000,646.9097
55.845,1,0,heuristic,-2.7348,97.0229,0.5204,1.8315,2.3863,3.0081,1.1240,0.4630,4.0000,1.3803,0.5934,14.0172,-0.0735,3.0000,0.0000,0.0000,0,20.5292,995.3828,541.8868,768.6348,-226.7480,14.2832,-18.5391,1000.0000,537.6309
55.895,1,0,heuristic,-2.6427,97.1354,0.5115,1.8488,2.3779,3.0121,1.1058,0.4586,4.0000,1.4259,0.5934,13.8752,-0.0618,3.0000,0.0000,0.0000,0,20.5292,959.4858,482.2487,720.8672,-238.6186,14.2258,-17.9860,991.6976,478.4885
55.945,1,0,heuristic,-2.5432,97.2544,0.4948,1.8619,2.3600,3.0060,1.0805,0.4548,4.0000,1.4677,0.5934,13.7411,-0.0568,3.0000,0.0000,0.0000,0,20.5292,965.0169,389.2177,677.1173,-287.8996,14.3134,-16.9909,996.3211,386.5402
55.995,1,0,heuristic,-2.4478,97.3661,0.4815,1.8867,2.3533,3.0163,-1.7795,0.4506,4.0000,1.5107,0.5934,13.5976,-0.0441,3.0000,0.0000,0.0000,0,20.5292,932.0431,354.8417,643.4424,-288.6007,14.1659,23.0091,923.1999,392.0167
56.045,1,0,heuristic,-2.4478,97.3661,0.4707,1.8867,2.3533,3.0163,-1.7883,0.4472,4.0000,1.5499,0.5934,13.4615,-0.0343,3.0000,0.0000,0.0000,0,20.5292,822.2050,384.5533,603.3792,-218.8258,14.1659,31.9750,804.3958,430.6943
56.095,1,0,heuristic,-2.3456,97.4838,0.4541,1.9026,2.3355,3.0124,-1.8140,0.4472,4.0000,1.5499,0.5934,13.4615,-0.0235,3.0000,0.0000,0.0000,0,20.5292,712.3509,471.0286,591.6898,-120.6612,14.2217,33.0543,693.5183,518.3045
56.145,1,0,heuristic,-2.2487,97.5939,0.4427,1.9259,2.3271,3.0207,-1.8108,0.4433,4.0000,1.5904,0.5934,13.3167,-0.0108,3.0000,0.0000,0.0000,0,20.5292,717.2263,555.6132,636.4198,-80.8065,14.1023,33.3587,697.9699,603.0743
56.195,1,0,heuristic,-2.1455,97.7092,0.4295,1.9375,2.3050,3.0111,1.0430,0.4401,4.0000,1.6275,0.5934,13.1803,-0.0026,3.0000,0.0000,0.0000,0,20.5292,760.6764,564.2273,662.4518,-98.2246,14.2396,-6.6413,781.5572,571.8256
56.245,1,0,heuristic,-2.1455,97.7092,0.4132,1.9375,2.3050,3.0111,-1.8148,0.4364,4.0000,1.6653,0.5934,13.0363,0.0069,3.0000,0.0000,0.0000,0,20.5292,746.1602,674.2273,710.1937,-35.9665,14.2396,33.3587,727.0411,721.8256
56.295,1,0,heuristic,-2.0480,97.8160,0.3999,1.9564,2.2890,3.0111,1.0710,0.4364,4.0000,1.6653,0.5934,13.0363,0.0231,3.0000,0.0000,0.0000,0,20.5292,726.7506,784.2273,755.4889,28.7383,14.2396,-6.6413,747.6314,791.8255
56.345,1,0,heuristic,-1.9437,97.9272,0.3811,1.9661,2.2589,2.9947,1.1053,0.4332,4.0000,1.6993,0.5934,12.9013,0.0333,3.0000,0.0000,0.0000,0,20.5292,616.7506,738.5707,677.6606,60.9100,14.4765,-13.4588,644.6859,739.5883
56.395,1,0,heuristic,-1.8444,98.0303,0.3710,1.9869,2.2366,2.9917,1.1118,0.4297,4.0000,1.7332,0.5934,12.7585,0.0486,3.0000,0.0000,0.0000,0,20.5292,586.8518,663.1027,624.9773,38.1255,14.5198,-13.2633,614.6348,664.3592
56.445,1,0,heuristic,-1.7371,98.1377,0.3557,2.0022,2.2024,2.9765,-1.7483,0.4268,4.0000,1.7631,0.5934,12.6240,0.0558,3.0000,0.0000,0.0000,0,20.5292,589.1878,759.7236,674.4557,85.2679,14.7389,26.7367,577.1900,801.1992
56.495,1,0,heuristic,-1.6345,98.2369,0.3400,2.0291,2.1754,2.9748,-1.7405,0.4238,4.0000,1.7922,0.5934,12.4806,0.0681,3.0000,0.0000,0.0000,0,20.5292,500.9165,869.7236,685.3201,184.4035,14.7623,35.7201,479.9587,920.2060
56.545,1,0,heuristic,-1.6345,98.2369,0.3277,2.0291,2.1754,2.9748,1.1525,0.4214,4.0000,1.8171,0.5934,12.3452,0.0815,3.0000,0.0000,0.0000,0,20.5292,610.9165,759.7236,685.3201,74.4035,14.7623,-4.2799,629.9587,770.2060
56.595,1,0,heuristic,-1.4207,98.4344,0.3103,2.0699,2.1030,2.9508,1.2325,0.4214,4.0000,1.8171,0.5934,12.3452,0.0938,3.0000,0.0000,0.0000,0,20.5292,720.9165,649.7236,685.3201,-35.5965,15.1087,-13.1251,749.1503,651.7071
56.645,1,0,heuristic,-1.4207,98.4344,0.3000,2.0699,2.1030,2.9508,-1.6590,0.4167,4.0000,1.8613,0.5934,12.0675,0.1064,3.0000,0.0000,0.0000,0,20.5292,830.9165,697.2536,764.0851,-66.8315,15.1087,26.8749,819.1503,739.2372
56.695,1,0,heuristic,-1.3089,98.5320,0.2927,2.0860,2.0578,2.9302,-1.6375,0.4167,4.0000,1.8613,0.5934,12.0675,0.1168,3.0000,0.0000,0.0000,0,20.5292,934.1997,757.7839,845.9918,-88.2079,15.4050,35.6561,913.9486,808.8449
56.745,1,0,heuristic,-1.2023,98.6218,0.2818,2.1131,2.0205,2.9236,-1.6422,0.4145,4.0000,1.8797,0.5934,11.9248,0.1218,3.0000,0.0000,0.0000,0,20.5292,824.1997,867.7839,845.9918,21.7921,15.4997,36.0991,803.6003,919.3827
56.795,1,0,heuristic,-1.0876,98.7153,0.2708,2.1316,1.9759,2.9066,-1.6158,0.4130,4.0000,1.8945,0.5934,11.7904,0.1311,3.0000,0.0000,0.0000,0,20.5292,714.1997,901.2158,807.7077,93.5081,15.7456,36.0449,693.9004,953.0062
56.845,1,0,heuristic,-0.9772,98.8021,0.2656,2.1652,1.9423,2.9088,-1.6370,0.4113,4.0000,1.9079,0.5934,11.6471,0.1405,3.0000,0.0000,0.0000,0,20.5292,604.1997,991.8744,798.0370,193.8373,15.7139,36.5545,583.3590,1000.0000
56.895,1,0,heuristic,-0.8569,98.8928,0.2543,2.1949,1.9026,2.9047,1.3130,0.4104,4.0000,1.9181,0.5934,11.5107,0.1447,3.0000,0.0000,0.0000,0,20.5292,494.1997,926.4550,710.3273,216.1276,15.7718,-3.4455,513.4169,938.7813
56.945,1,0,heuristic,-0.7408,98.9766,0.2471,2.2397,1.8715,2.9187,-1.6173,0.4095,4.0000,1.9260,0.5934,11.3637,0.1553,3.0000,0.0000,0.0000,0,20.5292,384.1997,840.2448,612.2222,228.0226,15.5713,36.5545,363.2165,892.3706
56.995,1,0,heuristic,-0.7408,98.9766,0.2408,2.2397,1.8715,2.9187,1.3438,0.4095,4.0000,1.9306,0.5934,11.2235,0.1624,3.0000,0.0000,0.0000,0,20.5292,389.3618,916.2896,652.8257,263.4639,15.5713,-3.4455,408.3786,928.4155
57.045,1,0,heuristic,-0.6152,99.0634,0.2340,2.2749,1.8310,2.9202,-1.5563,0.4095,4.0000,1.9306,0.5934,11.2235,0.1686,3.0000,0.0000,0.0000,0,20.5292,342.7319,820.1423,581.4371,238.7052,15.5485,36.3942,321.8863,872.0850
57.095,1,0,heuristic,-0.4954,99.1429,0.2307,2.3191,1.7962,2.9333,1.4118,0.4094,4.0000,1.9323,0.5934,11.0734,0.1754,3.0000,0.0000,0.0000,0,20.5292,309.7917,710.1532,509.9724,200.1807,15.3598,-3.6058,328.7573,721.9071
57.145,1,0,heuristic,-0.3676,99.2245,0.2271,2.3466,1.7507,2.9277,-1.5030,0.4098,4.0000,1.9312,0.5934,10.9316,0.1791,3.0000,0.0000,0.0000,0,20.5292,419.7917,600.1532,509.9724,90.1807,15.4407,35.7793,399.4531,651.3731
57.195,1,0,heuristic,-0.2469,99.2988,0.2249,2.3801,1.7101,2.9308,1.4768,0.4100,4.0000,1.9274,0.5934,10.7818,0.1829,3.0000,0.0000,0.0000,0,20.5292,529.7649,673.9991,601.8820,72.1171,15.3969,-4.2207,549.3825,685.1753
57.246,1,0,heuristic,-0.2469,99.2988,0.2235,2.3801,1.7101,2.9308,-1.4692,0.4106,4.0000,1.9215,0.5934,10.6415,0.1858,3.0000,0.0000,0.0000,0,20.5292,478.1286,783.9991,631.0639,152.9352,15.3969,35.3743,458.1512,834.7702
57.295,1,0,heuristic,-0.1197,99.3747,0.2232,2.3935,1.6600,2.9128,1.4972,0.4106,4.0000,1.9215,0.5934,10.6415,0.1872,3.0000,0.0000,0.0000,0,20.5292,450.8883,721.1456,586.0169,135.1287,15.6553,-4.6257,471.1693,732.1752
57.345,1,0,heuristic,-0.0010,99.4439,0.2235,2.4095,1.6165,2.9015,-1.4335,0.4109,4.0000,1.9133,0.5934,10.4945,0.1877,3.0000,0.0000,0.0000,0,20.5292,472.8679,821.5608,647.2143,174.3464,15.8182,34.7746,453.9114,872.1535
57.395,1,0,heuristic,0.1244,99.5152,0.2248,2.4096,1.5672,2.8744,1.5317,0.4115,4.0000,1.9043,0.5934,10.3580,0.1880,3.0000,0.0000,0.0000,0,20.5292,362.8679,737.9245,550.3962,187.5283,16.2087,-5.2254,384.3019,748.9078
57.445,1,0,heuristic,0.2419,99.5803,0.2263,2.4174,1.5250,2.8582,-1.4205,0.4118,4.0000,1.8933,0.5934,10.2148,0.1870,3.0000,0.0000,0.0000,0,20.5292,381.6892,847.9245,614.8069,233.1176,16.4420,34.4506,363.6807,898.8171
57.495,1,0,heuristic,0.3658,99.6472,0.2280,2.4103,1.4773,2.8270,1.5603,0.4125,4.0000,1.8816,0.5934,10.0811,0.1862,3.0000,0.0000,0.0000,0,20.5292,491.6892,868.1059,679.8976,188.2083,16.8909,-5.5494,514.1296,879.4474
57.545,1,0,heuristic,0.4813,99.7082,0.2321,2.4099,1.4362,2.8054,1.5850,0.4130,4.0000,1.8678,0.5934,9.9409,0.1850,3.0000,0.0000,0.0000,0,20.5292,601.6892,900.0420,750.8656,149.1764,17.2019,-16.2548,635.1459,900.9892
57.595,1,0,heuristic,0.4813,99.7082,0.2348,2.4099,1.4362,2.8054,1.6018,0.4138,4.0000,1.8537,0.5934,9.8106,0.1817,3.0000,0.0000,0.0000,0,20.5292,711.6892,867.9543,789.8218,78.1325,17.2019,-16.6316,745.5227,868.5246
57.645,1,0,heuristic,0.6031,99.7709,0.2399,2.3962,1.3899,2.7701,1.6260,0.4138,4.0000,1.8537,0.5934,9.8106,0.1790,3.0000,0.0000,0.0000,0,20.5292,617.3188,792.3377,704.8282,87.5095,17.7102,-17.2374,652.2663,792.8105
57.695,1,0,heuristic,0.7181,99.8285,0.2447,2.3960,1.3520,2.7511,-1.3482,0.4144,4.0000,1.8376,0.5934,9.6740,0.1745,3.0000,0.0000,0.0000,0,20.5292,727.2985,682.3690,704.8337,-22.4647,17.9837,22.7626,722.5195,723.1153
57.745,1,0,heuristic,0.8413,99.8887,0.2498,2.3907,1.3131,2.7276,1.6202,0.4155,4.0000,1.8211,0.5934,9.5457,0.1707,3.0000,0.0000,0.0000,0,20.5292,617.2985,572.3690,594.8337,-22.4647,18.3228,-17.2374,652.8586,573.4544
57.795,1,0,heuristic,0.9586,99.9448,0.2552,2.4013,1.2844,2.7232,-1.3308,0.4167,4.0000,1.8021,0.5934,9.4087,0.1669,3.0000,0.0000,0.0000,0,20.5292,727.2483,462.3690,594.8087,-132.4397,18.3861,22.7626,722.8718,503.5177
57.845,1,0,heuristic,0.9586,99.9448,0.2605,2.4013,1.2844,2.7232,1.6270,0.4184,4.0000,1.7830,0.5934,9.2788,0.1632,3.0000,0.0000,0.0000,0,20.5292,721.7895,352.3690,537.0793,-184.7103,18.3861,-17.2374,757.4130,353.5177
57.895,1,0,heuristic,1.0840,100.0038,0.2659,2.4032,1.2545,2.7109,-1.3645,0.4184,4.0000,1.7830,0.5934,9.2788,0.1579,3.0000,0.0000,0.0000,0,20.5292,831.7895,242.3690,537.0793,-294.7103,18.5626,22.7626,827.5896,283.6942
57.945,1,0,heuristic,1.2023,100.0590,0.2707,2.4156,1.2336,2.7123,1.5875,0.4201,4.0000,1.7618,0.5934,9.1404,0.1543,3.0000,0.0000,0.0000,0,20.5292,806.0352,301.7447,553.8899,-252.1453,18.5422,-17.2374,841.8147,303.0494
