t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
13.604,0,1,heuristic,-6.9146,22.0820,0.5452,1.2768,2.1201,2.4749,-0.0555,0.9059,1.5036,2.6541,1.3629,6.0146,0.3572,3.0000,0.0000,2.0000,0,16.3315,333.4952,432.2946,382.8949,49.3997,0.0000,0.0000,333.4952,432.2946
13.654,0,1,heuristic,-6.8459,22.1806,0.5412,1.2859,2.0756,2.4416,-0.0612,0.9059,1.5036,2.6541,1.3629,6.0146,0.3607,3.0000,0.0000,2.0000,0,16.3315,323.6861,435.8331,379.7596,56.0735,0.0000,0.0000,323.6861,435.8331
13.704,0,1,heuristic,-6.7810,22.2718,0.5383,1.2990,2.0401,2.4186,-0.0488,0.9048,1.4736,2.6072,1.3629,5.8945,0.3636,3.0000,0.0000,2.0000,0,16.3315,297.1326,427.0318,362.0822,64.9496,0.0000,0.0000,297.1326,427.0318
13.754,0,1,heuristic,-6.7122,22.3664,0.5351,1.3040,1.9961,2.3843,-0.0545,0.9039,1.4457,2.5625,1.3629,5.7828,0.3655,3.0000,0.0000,2.0000,0,16.3315,290.1529,421.5898,355.8714,65.7185,0.0000,0.0000,290.1529,421.5898
13.804,0,1,heuristic,-6.6473,22.4538,0.5334,1.3136,1.9610,2.3603,-0.0325,0.9031,1.4165,2.5147,1.3629,5.6659,0.3680,3.0000,0.0000,2.0000,0,16.3315,277.8127,418.5064,348.1595,70.3469,0.0000,0.0000,277.8127,418.5064
13.854,0,1,heuristic,-6.5785,22.5444,0.5308,1.3152,1.9175,2.3252,-0.0305,0.9025,1.3893,2.4692,1.3629,5.5571,0.3691,3.0000,0.0000,2.0000,0,16.3315,261.5676,412.0813,336.8244,75.2568,0.0000,0.0000,261.5676,412.0813
13.904,0,1,heuristic,-6.5139,22.6281,0.5291,1.3216,1.8826,2.3002,-0.0163,0.9021,1.3608,2.4206,1.3629,5.4433,0.3713,3.0000,0.0000,2.0000,0,16.3315,257.5906,392.9277,325.2591,67.6685,0.0000,0.0000,257.5906,392.9277
13.954,0,1,heuristic,-6.4454,22.7149,0.5274,1.3205,1.8398,2.2646,-0.0128,0.9019,1.3344,2.3746,1.3629,5.3376,0.3727,3.0000,0.0000,2.0000,0,16.3315,244.0969,384.8753,314.4861,70.3892,0.0000,0.0000,244.0969,384.8753
14.004,0,1,heuristic,-6.3812,22.7949,0.5261,1.3240,1.8053,2.2388,-0.0100,0.9018,1.3068,2.3256,1.3629,5.2271,0.3744,3.0000,0.0000,2.0000,0,16.3315,236.5244,380.2765,308.4005,71.8760,0.0000,0.0000,236.5244,380.2765
14.054,0,1,heuristic,-6.3812,22.7949,0.5254,1.3240,1.8053,2.2388,0.0180,0.9020,1.2811,2.2793,1.3629,5.1245,0.3759,3.0000,0.0000,2.0000,0,16.3315,221.1828,368.7507,294.9667,73.7839,0.0000,0.0000,221.1828,368.7507
14.104,0,1,heuristic,-6.3134,22.8779,0.5249,1.3199,1.7634,2.2027,0.0063,0.9020,1.2811,2.2793,1.3629,5.1245,0.3766,3.0000,0.0000,2.0000,0,16.3315,216.5566,358.5612,287.5589,71.0023,0.0000,0.0000,216.5566,358.5612
14.154,0,1,heuristic,-6.2499,22.9544,0.5248,1.3206,1.7295,2.1760,0.0225,0.9023,1.2543,2.2301,1.3629,5.0173,0.3774,3.0000,0.0000,2.0000,0,16.3315,215.6140,360.0740,287.8440,72.2300,0.0000,0.0000,215.6140,360.0740
14.204,0,1,heuristic,-6.1830,23.0337,0.5250,1.3139,1.6885,2.1395,0.0175,0.9028,1.2295,2.1837,1.3629,4.9179,0.3781,3.0000,0.0000,2.0000,0,16.3315,205.0941,351.4635,278.2788,73.1847,0.0000,0.0000,205.0941,351.4635
14.254,0,1,heuristic,-6.1204,23.1068,0.5255,1.3119,1.6554,2.1122,0.0278,0.9036,1.2036,2.1346,1.3629,4.8142,0.3786,3.0000,0.0000,2.0000,0,16.3315,197.3956,342.0934,269.7445,72.3489,0.0000,0.0000,197.3956,342.0934
14.304,0,1,heuristic,-6.0545,23.1826,0.5262,1.3030,1.6158,2.0757,0.0455,0.9044,1.1795,2.0884,1.3629,4.7181,0.3789,3.0000,0.0000,2.0000,0,16.3315,177.8724,341.3775,259.6249,81.7525,0.0000,0.0000,177.8724,341.3775
14.354,0,1,heuristic,-5.9929,23.2524,0.5272,1.2992,1.5838,2.0485,0.0350,0.9055,1.1544,2.0396,1.3629,4.6178,0.3792,3.0000,0.0000,2.0000,0,16.3315,179.6857,339.6866,259.6861,80.0004,0.0000,0.0000,179.6857,339.6866
14.404,0,1,heuristic,-5.9281,23.3249,0.5287,1.2886,1.5456,2.0123,0.0535,0.9066,1.1312,1.9937,1.3629,4.5247,0.3795,3.0000,0.0000,2.0000,0,16.3315,158.6625,346.0287,252.3456,93.6831,0.0000,0.0000,158.6625,346.0287
14.454,0,1,heuristic,-5.8675,23.3916,0.5301,1.2831,1.5146,1.9850,0.0508,0.9081,1.1250,1.9452,1.3629,4.4278,0.3794,3.0000,0.0000,2.0000,0,16.3315,157.1582,329.9963,243.5773,86.4190,0.0000,0.0000,157.1582,329.9963
14.504,0,1,heuristic,-5.8039,23.4608,0.5322,1.2714,1.4777,1.9494,0.0490,0.9096,1.1250,1.8998,1.3629,4.3379,0.3795,3.0000,0.0000,2.0000,0,16.3315,153.6274,319.8102,236.7188,83.0914,0.0000,0.0000,153.6274,319.8102
14.554,0,1,heuristic,-5.7444,23.5245,0.5347,1.2649,1.4478,1.9226,0.0583,0.9114,1.1250,1.8518,1.3629,4.2442,0.3792,3.0000,0.0000,2.0000,0,16.3315,144.4750,306.4753,225.4752,81.0002,0.0000,0.0000,144.4750,306.4753
14.604,0,1,heuristic,-5.7444,23.5245,0.5370,1.2649,1.4478,1.9226,0.0800,0.9134,1.1250,1.8067,1.3629,4.1574,0.3786,3.0000,0.0000,2.0000,0,16.3315,135.3395,295.5489,215.4442,80.1047,0.0000,0.0000,135.3395,295.5489
14.654,0,1,heuristic,-5.6819,23.5906,0.5401,1.2523,1.4124,1.8876,0.0815,0.9134,1.1250,1.8067,1.3629,4.1574,0.3764,3.0000,0.0000,2.0000,0,16.3315,118.4910,290.2063,204.3486,85.8576,0.0000,0.0000,118.4910,290.2063
14.704,0,1,heuristic,-5.6236,23.6515,0.5429,1.2446,1.3837,1.8611,0.0808,0.9156,1.1250,1.7592,1.3629,4.0669,0.3755,3.0000,0.0000,2.0000,0,16.3315,120.9408,288.5785,204.7597,83.8189,0.0000,0.0000,120.9408,288.5785
14.754,0,1,heuristic,-5.5625,23.7146,0.5465,1.2307,1.3496,1.8265,0.0963,0.9179,1.1250,1.7147,1.3629,3.9831,0.3750,3.0000,0.0000,2.0000,0,16.3315,102.9577,280.7847,191.8712,88.9135,0.0000,0.0000,102.9577,280.7847
14.804,0,1,heuristic,-5.5056,23.7727,0.5497,1.2217,1.3219,1.8000,0.0880,0.9205,1.1250,1.6680,1.3629,3.8959,0.3740,3.0000,0.0000,2.0000,0,16.3315,95.7737,273.1544,184.4641,88.6904,0.0000,0.0000,95.7737,273.1544
14.854,0,1,heuristic,-5.4460,23.8330,0.5539,1.2066,1.2892,1.7658,0.0848,0.9231,1.1250,1.6243,1.3629,3.8152,0.3735,3.0000,0.0000,2.0000,0,16.3315,95.3700,280.1085,187.7393,92.3693,0.0000,0.0000,95.3700,280.1085
14.904,0,1,heuristic,-5.3905,23.8884,0.5574,1.1964,1.2624,1.7393,0.1013,0.9261,1.1250,1.5784,1.3629,3.7312,0.3723,3.0000,0.0000,2.0000,0,16.3315,90.4715,266.7254,178.5984,88.1269,0.0000,0.0000,90.4715,266.7254
14.954,0,1,heuristic,-5.3324,23.9459,0.5621,1.1805,1.2308,1.7055,0.1013,0.9292,1.1250,1.5356,1.3629,3.6536,0.3717,3.0000,0.0000,2.0000,0,16.3315,83.1053,275.8447,179.4750,96.3697,0.0000,0.0000,83.1053,275.8447
15.004,0,1,heuristic,-5.2784,23.9988,0.5661,1.1697,1.2052,1.6795,0.1047,0.9326,1.1250,1.4906,1.3629,3.5728,0.3704,3.0000,0.0000,2.0000,0,16.3315,72.8340,272.2493,172.5416,99.7076,0.0000,0.0000,72.8340,272.2493
15.054,0,1,heuristic,-5.2217,24.0536,0.5713,1.1536,1.1751,1.6467,0.1207,0.9360,1.1250,1.4486,1.3629,3.4981,0.3699,3.0000,0.0000,2.0000,0,16.3315,62.2370,268.0132,165.1251,102.8881,0.0000,0.0000,62.2370,268.0132
15.104,0,1,heuristic,-5.2217,24.0536,0.5745,1.1536,1.1751,1.6467,0.1180,0.9398,1.1250,1.4045,1.3629,3.4204,0.3685,3.0000,0.0000,2.0000,0,16.3315,67.1407,259.8259,163.4833,96.3426,0.0000,0.0000,67.1407,259.8259
15.154,0,1,heuristic,-5.1690,24.1041,0.5802,1.1426,1.1505,1.6215,0.1418,0.9398,1.1250,1.4045,1.3629,3.4204,0.3653,3.0000,0.0000,2.0000,0,16.3315,64.6263,260.3467,162.4865,97.8602,0.0000,0.0000,64.6263,260.3467
15.204,0,1,heuristic,-5.1138,24.1564,0.5849,1.1264,1.1216,1.5896,0.1313,0.9436,1.1250,1.3633,1.3629,3.3485,0.3634,3.0000,0.0000,2.0000,0,16.3315,62.3730,260.1670,161.2700,98.8970,0.0000,0.0000,62.3730,260.1670
15.254,0,1,heuristic,-5.0624,24.2046,0.5911,1.1153,1.0980,1.5651,0.1428,0.9479,1.1250,1.3201,1.3629,3.2738,0.3630,3.0000,0.0000,2.0000,0,16.3315,56.9867,263.2171,160.1019,103.1152,0.0000,0.0000,56.9867,263.2171
15.304,0,1,heuristic,-5.0085,24.2546,0.5949,1.0994,1.0706,1.5346,0.1343,0.9521,1.1250,1.2798,1.3629,3.2047,0.3611,3.0000,0.0000,2.0000,0,16.3315,44.8035,252.3134,148.5584,103.7549,0.0000,0.0000,44.8035,252.3134
15.354,0,1,heuristic,-4.9583,24.3007,0.6014,1.0888,1.0486,1.5116,0.1318,0.9569,1.1250,1.2374,1.3629,3.1328,0.3620,3.0000,0.0000,2.0000,0,16.3315,40.2945,256.4602,148.3774,108.0828,0.0000,0.0000,40.2945,256.4602
15.404,0,1,heuristic,-4.9583,24.3007,0.6068,1.0888,1.0486,1.5116,0.1467,0.9616,1.1250,1.1977,1.3629,3.0662,0.3602,3.0000,0.0000,2.0000,0,16.3315,48.4045,244.0694,146.2370,97.8325,0.0000,0.0000,48.4045,244.0694
15.454,0,1,heuristic,-4.9056,24.3485,0.6139,1.0736,1.0228,1.4828,0.1630,0.9616,1.1250,1.1977,1.3629,3.0662,0.3548,3.0000,0.0000,2.0000,0,16.3315,41.9874,241.4429,141.7152,99.7278,0.0000,0.0000,41.9874,241.4429
15.504,0,1,heuristic,-4.8565,24.3926,0.6197,1.0635,1.0020,1.4612,0.1600,0.9669,0.0000,1.1561,1.3629,2.9969,0.3530,3.0000,0.0000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.554,0,1,heuristic,-4.8050,24.4385,0.6256,1.0489,0.9779,1.4341,0.1598,0.9721,0.0000,1.1171,1.3629,2.9328,0.3525,3.0000,0.0014,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.604,0,1,heuristic,-4.7573,24.4805,0.6345,1.0379,0.9574,1.4120,0.1658,0.9780,0.0000,1.0762,1.3629,2.8659,0.3524,3.0000,0.0014,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.654,0,1,heuristic,-4.7088,24.5234,0.6402,1.0170,0.9310,1.3788,0.1425,0.9837,0.0000,1.0382,1.3629,2.8045,0.3493,3.0000,0.0996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.704,0,1,heuristic,-4.6651,24.5625,0.6444,0.9956,0.9076,1.3472,0.1290,0.9898,0.0000,0.9995,1.3629,2.7419,0.3496,3.0000,0.0996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.754,0,1,heuristic,-4.6651,24.5625,0.6498,0.9956,0.9076,1.3472,0.1260,0.9954,0.0000,0.9649,1.3629,2.6853,0.3510,3.0000,0.1998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.804,0,1,heuristic,-4.6210,24.6024,0.6561,0.9659,0.8797,1.3065,0.1200,0.9954,0.0000,0.9649,1.3629,2.6853,0.3456,3.0000,0.1998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.854,0,1,heuristic,-4.5816,24.6387,0.6585,0.9373,0.8548,1.2685,0.0963,1.0012,0.0000,0.9300,1.3629,2.6279,0.3451,3.0000,0.3002,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.904,0,1,heuristic,-4.5418,24.6755,0.6643,0.9026,0.8255,1.2231,0.1143,1.0065,0.0000,0.8988,1.3629,2.5761,0.3480,3.0000,0.3002,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15.954,0,1,heuristic,-4.5063,24.7087,0.6686,0.8701,0.7987,1.1811,0.1110,1.0120,0.0000,0.8676,1.3629,2.5238,0.3477,3.0000,0.3995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.004,0,1,heuristic,-4.5063,24.7087,0.6727,0.8701,0.7987,1.1811,0.1202,1.0171,0.0000,0.8397,1.3629,2.4768,0.3484,3.0000,0.3995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.054,0,1,heuristic,-4.4706,24.7422,0.6766,0.8335,0.7680,1.1334,0.0750,1.0171,0.0000,0.8397,1.3629,2.4768,0.3443,3.0000,0.4996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.104,0,1,heuristic,-4.4386,24.7723,0.6803,0.8001,0.7399,1.0897,0.0882,1.0223,0.0000,0.8116,1.3629,2.4295,0.3457,3.0000,0.4996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.154,0,1,heuristic,-4.4064,24.8027,0.6838,0.7639,0.7088,1.0421,0.0820,1.0272,0.0000,0.7866,1.3629,2.3872,0.3469,3.0000,0.5998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.204,0,1,heuristic,-4.3775,24.8301,0.6870,0.7316,0.6812,0.9996,0.0737,1.0322,0.0000,0.7613,1.3629,2.3445,0.3485,3.0000,0.5998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.254,0,1,heuristic,-4.3775,24.8301,0.6901,0.7316,0.6812,0.9996,0.0735,1.0369,0.0000,0.7387,1.3629,2.3062,0.3499,3.0000,0.7002,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.304,0,1,heuristic,-4.3482,24.8580,0.6938,0.6977,0.6521,0.9550,0.0722,1.0369,0.0000,0.7387,1.3629,2.3062,0.3468,3.0000,0.7002,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.354,0,1,heuristic,-4.3219,24.8834,0.6958,0.6681,0.6273,0.9164,0.0638,1.0417,0.0000,0.7158,1.3629,2.2674,0.3480,3.0000,0.8001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.404,0,1,heuristic,-4.2950,24.9094,0.6984,0.6376,0.6021,0.8769,0.0630,1.0462,0.0000,0.6952,1.3629,2.2322,0.3504,3.0000,0.8001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.454,0,1,heuristic,-4.2707,24.9333,0.7009,0.6116,0.5812,0.8437,0.0598,1.0508,0.0000,0.6744,1.3629,2.1962,0.3524,3.0000,0.8996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.504,0,1,heuristic,-4.2707,24.9333,0.7032,0.6116,0.5812,0.8437,0.0387,1.0551,0.0000,0.6555,1.3629,2.1634,0.3542,3.0000,0.8996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.554,0,1,heuristic,-4.2457,24.9580,0.7059,0.5854,0.5599,0.8101,0.0367,1.0551,0.0000,0.6555,1.3629,2.1634,0.3519,3.0000,0.9998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.604,0,1,heuristic,-4.2228,24.9807,0.7075,0.5636,0.5424,0.7822,0.0302,1.0596,0.0000,0.6361,1.3629,2.1296,0.3537,3.0000,0.9998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.654,0,1,heuristic,-4.1992,25.0041,0.7099,0.5416,0.5240,0.7536,0.0525,1.0638,0.0000,0.6184,1.3629,2.0987,0.3563,3.0000,1.0994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.704,0,1,heuristic,-4.1776,25.0255,0.7113,0.5235,0.5086,0.7299,0.0578,1.0683,0.0000,0.6002,1.3629,2.0668,0.3584,3.0000,1.0994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.754,0,1,heuristic,-4.1776,25.0255,0.7126,0.5235,0.5086,0.7299,0.0480,1.0725,0.0000,0.5834,1.3629,2.0376,0.3613,3.0000,1.1995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.804,0,1,heuristic,-4.1553,25.0476,0.7147,0.5046,0.4917,0.7046,0.0457,1.0725,0.0000,0.5834,1.3629,2.0376,0.3599,3.0000,1.1995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.854,0,1,heuristic,-4.1349,25.0678,0.7162,0.4887,0.4774,0.6832,0.0457,1.0771,0.0000,0.5661,1.3629,2.0076,0.3624,3.0000,1.2996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.904,0,1,heuristic,-4.1140,25.0885,0.7177,0.4714,0.4616,0.6598,0.0235,1.0813,0.0000,0.5503,1.3629,1.9801,0.3651,3.0000,1.2996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16.954,0,1,heuristic,-4.0950,25.1074,0.7191,0.4562,0.4480,0.6394,0.0360,1.0858,0.0000,0.5341,1.3629,1.9521,0.3681,3.0000,1.4001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.004,0,1,heuristic,-4.0950,25.1074,0.7204,0.4562,0.4480,0.6394,0.0245,1.0899,0.0000,0.5195,1.3629,1.9265,0.3708,3.0000,1.4001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.054,0,1,heuristic,-4.0757,25.1268,0.7219,0.4391,0.4330,0.6167,0.0270,1.0899,0.0000,0.5195,1.3629,1.9265,0.3695,3.0000,1.4996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.104,0,1,heuristic,-4.0583,25.1445,0.7228,0.4239,0.4201,0.5968,0.0340,1.0942,0.0000,0.5046,1.3629,1.9004,0.3723,3.0000,1.4996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.154,0,1,heuristic,-4.0406,25.1626,0.7241,0.4071,0.4058,0.5748,0.0318,1.0981,0.0000,0.4912,1.3629,1.8767,0.3753,3.0000,1.5995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.204,0,1,heuristic,-4.0246,25.1791,0.7249,0.3924,0.3934,0.5556,0.0465,1.1022,0.0000,0.4776,1.3629,1.8525,0.3780,3.0000,1.5995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.254,0,1,heuristic,-4.0082,25.1960,0.7261,0.3767,0.3796,0.5348,0.0090,1.1059,0.0000,0.4654,1.3629,1.8306,0.3810,3.0000,1.6995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.304,0,1,heuristic,-3.9933,25.2113,0.7272,0.3635,0.3678,0.5171,0.0272,1.1098,0.0000,0.4529,1.3629,1.8082,0.3837,3.0000,1.6995,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.354,0,1,heuristic,-3.9933,25.2113,0.7279,0.3635,0.3678,0.5171,0.0220,1.1134,0.0000,0.4415,1.3629,1.7878,0.3862,3.0000,1.8004,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.404,0,1,heuristic,-3.9780,25.2271,0.7288,0.3497,0.3549,0.4983,0.0295,1.1134,0.0000,0.4415,1.3629,1.7878,0.3855,3.0000,1.8004,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.454,0,1,heuristic,-3.9639,25.2416,0.7296,0.3385,0.3441,0.4827,0.0270,1.1172,0.0000,0.4297,1.3629,1.7669,0.3884,3.0000,1.8996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.504,0,1,heuristic,-3.9494,25.2565,0.7304,0.3268,0.3327,0.4664,0.0160,1.1209,0.0000,0.4189,1.3629,1.7478,0.3913,3.0000,1.8996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.554,0,1,heuristic,-3.9360,25.2703,0.7311,0.3173,0.3235,0.4531,0.0138,1.1247,0.0000,0.4078,1.3629,1.7280,0.3943,3.0000,1.9994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.604,0,1,heuristic,-3.9221,25.2846,0.7318,0.3072,0.3138,0.4392,0.0132,1.1283,0.0000,0.3975,1.3629,1.7098,0.3972,3.0000,1.9994,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.654,0,1,heuristic,-3.9093,25.2978,0.7324,0.2989,0.3062,0.4279,0.0163,1.1321,0.0000,0.3869,1.3629,1.6910,0.4003,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.704,1,1,heuristic,-3.9093,25.2978,0.7329,0.2989,0.3062,0.4279,0.0230,1.3062,3.2663,0.3771,1.3629,17.9659,0.5739,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.754,1,1,heuristic,-3.8961,25.3116,0.7333,0.2898,0.2979,0.4156,0.0150,1.3062,3.2663,0.3771,1.3629,17.9659,0.5734,3.0000,0.0000,0.0000,0,16.3315,33.3325,219.9183,126.6254,93.2929,0.0000,0.0000,33.3325,219.9183
17.804,1,1,heuristic,-3.8840,25.3243,0.7336,0.2823,0.2912,0.4056,0.0323,1.3076,3.2663,0.3671,1.3629,17.9495,0.5742,3.0000,0.0000,0.0000,0,16.3315,65.6759,329.9057,197.7908,132.1149,0.0000,0.0000,65.6759,329.9057
17.854,1,1,heuristic,-3.8709,25.3380,0.7343,0.2762,0.2858,0.3975,0.0382,1.3088,3.2663,0.3578,1.3629,17.9344,0.5753,3.0000,0.0000,0.0000,0,16.3315,82.9299,434.4076,258.6687,175.7389,0.0000,0.0000,82.9299,434.4076
17.904,1,1,heuristic,-3.8709,25.3380,0.7349,0.2762,0.2858,0.3975,0.0467,1.3102,3.2663,0.3479,1.3629,17.9181,0.5759,3.0000,0.0000,0.0000,0,16.3315,132.1450,537.2896,334.7173,202.5723,0.0000,0.0000,132.1450,537.2896
17.954,1,1,heuristic,-3.8571,25.3517,0.7360,0.2788,0.2856,0.3992,0.0808,1.3102,3.2663,0.3479,1.3629,17.9181,0.5753,3.0000,0.0000,0.0000,0,16.3315,151.7800,638.2493,395.0147,243.2347,0.0000,0.0000,151.7800,638.2493
18.004,1,1,heuristic,-3.8394,25.3676,0.7377,0.2909,0.2899,0.4107,0.0943,1.3119,3.2663,0.3371,1.3629,17.9016,0.5759,3.0000,0.0000,0.0000,0,16.3315,73.6287,747.9695,410.7991,337.1704,0.0000,0.0000,73.6287,747.9695
18.054,1,1,heuristic,-3.8191,25.3847,0.7401,0.3173,0.3029,0.4387,0.1165,1.3141,3.2663,0.3231,1.3629,17.8821,0.5764,3.0000,0.0000,0.0000,0,16.3315,140.0393,857.5045,498.7719,358.7326,0.0000,0.0000,140.0393,857.5045
18.104,1,1,heuristic,-3.7927,25.4055,0.7443,0.3554,0.3223,0.4798,0.1527,1.3169,3.2663,0.3068,1.3629,17.8610,0.5768,3.0000,0.0000,0.0000,0,16.3315,106.0429,963.1632,534.6030,428.5602,0.0000,0.0000,106.0429,963.1632
18.154,1,1,heuristic,-3.7626,25.4282,0.7489,0.4096,0.3525,0.5404,0.1860,1.3205,3.2663,0.2852,1.3629,17.8348,0.5762,3.0000,0.0000,0.0000,0,16.3315,-0.5181,970.9423,485.2121,485.7302,0.0000,0.0000,-0.5181,970.9423
18.204,1,1,heuristic,-3.7626,25.4282,0.7547,0.4096,0.3525,0.5404,0.2378,1.3247,3.2663,0.2605,1.3629,17.8060,0.5758,3.0000,0.0000,0.0000,0,16.3315,-50.7812,977.0491,463.1339,513.9152,0.0000,0.0000,-50.7812,977.0491
18.254,1,1,heuristic,-3.7244,25.4562,0.7620,0.4749,0.3898,0.6144,0.2565,1.3247,3.2663,0.2605,1.3629,17.8060,0.5700,3.0000,0.0000,0.0000,0,16.3315,15.2729,992.0498,503.6614,488.3885,0.0000,0.0000,15.2729,992.0498
18.304,1,1,heuristic,-3.6825,25.4860,0.7708,0.5544,0.4361,0.7054,0.3195,1.3299,3.2663,0.2288,1.3629,17.7703,0.5679,3.0000,0.0000,0.0000,0,16.3315,83.8967,989.7097,536.8032,452.9065,0.0000,0.0000,83.8967,989.7097
18.354,1,1,heuristic,-3.6321,25.5217,0.7812,0.6373,0.4860,0.8015,0.3468,1.3354,3.2663,0.1940,1.3629,17.7320,0.5646,3.0000,0.0000,0.0000,0,16.3315,95.6119,967.2129,531.4124,435.8005,0.0000,0.0000,95.6119,967.2129
18.404,1,1,heuristic,-3.5792,25.5592,0.7931,0.7302,0.5453,0.9113,0.3857,1.3418,3.2663,0.1521,1.3629,17.6864,0.5606,3.0000,0.0000,0.0000,0,16.3315,179.7976,989.3609,584.5792,404.7816,0.0000,0.0000,179.7976,989.3609
18.454,1,1,heuristic,-3.5174,25.6035,0.8100,0.8219,0.6064,1.0215,0.4130,1.3483,3.2663,0.1081,1.3629,17.6384,0.5552,3.0000,0.0000,0.0000,0,16.3315,132.7439,935.5442,534.1440,401.4002,0.0000,0.0000,132.7439,935.5442
